Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1632641557.5968, 10, 0, 5211.795, 5302.051, 4734.872, 5124.103, 5233.333, 450, 0, []
1632641557.6048, 11, 0, 5235.897, 5513.333, 4719.487, 5146.667, 5295.897, 16189, 0, []
1632641557.6127, 12, 0, 5295.385, 5624.103, 4826.667, 5201.026, 5382.051, 450, 0, []
1632641557.6207, 13, 0, 5373.333, 5558.462, 4788.718, 5272.308, 5427.179, 450, 0, []
1632641557.6285, 14, 0, 5386.154, 5550.256, 4810.256, 5308.718, 5440, 450, 0, []
1632641557.6365, 15, 0, 5382.051, 5734.359, 4883.077, 5307.179, 5478.974, 16189, 0, []
1632641557.6444, 16, 0, 5420, 5779.487, 4836.41, 5331.795, 5513.846, 0, 0, []
1632641557.6524, 17, 0, 5454.872, 5646.154, 4885.641, 5383.59, 5513.846, 0, 0, []
1632641557.6603, 18, 0, 5457.436, 5650.769, 4828.205, 5383.077, 5508.205, 0, 0, []
1632641557.6682, 19, 0, 5453.333, 5708.718, 4833.846, 5366.154, 5520, 0, 0, []
1632641557.6761, 20, 0, 5463.077, 5632.308, 4916.41, 5391.795, 5545.641, 0, 0, []
1632641557.6839, 21, 0, 5482.051, 5615.897, 4860, 5420, 5561.538, 0, 0, []
1632641557.6918, 22, 0, 5510.769, 5725.128, 4911.795, 5437.949, 5564.615, 0, 0, []
1632641557.6996, 23, 0, 5527.179, 5745.128, 4894.872, 5452.308, 5582.051, 0, 0, []
1632641557.7075, 24, 0, 5518.974, 5637.949, 4896.923, 5448.718, 5605.641, 0, 0, []
1632641557.7152, 25, 0, 5519.487, 5536.923, 4956.923, 5452.821, 5625.641, 0, 0, []
1632641557.7231, 26, 0, 5551.795, 5540.513, 4885.641, 5478.974, 5664.615, 0, 0, []
1632641557.7309, 27, 0, 5587.179, 5612.308, 4966.154, 5510.769, 5683.59, 0, 0, []
1632641557.7388, 28, 0, 5584.103, 5676.41, 4985.128, 5511.282, 5664.103, 0, 0, []
1632641557.7466, 29, 0, 5589.231, 5717.436, 4949.744, 5517.949, 5668.205, 0, 0, []
1632641557.7544, 30, 0, 5634.359, 5686.667, 5003.59, 5552.308, 5684.615, 0, 0, []
1632641557.7622, 31, 0, 5633.333, 5609.744, 4921.026, 5556.41, 5675.385, 0, 0, []
1632641557.7702, 32, 0, 5605.128, 5653.846, 4968.205, 5556.923, 5664.615, 0, 0, []
1632641557.7781, 33, 0, 5599.487, 5736.41, 5024.103, 5568.718, 5680.513, 0, 0, []
1632641557.7861, 34, 0, 5597.949, 5727.179, 4994.359, 5558.974, 5686.154, 0, 0, []
1632641557.7939, 35, 0, 5592.308, 5727.692, 4988.205, 5555.897, 5688.718, 0, 0, []
1632641557.8019, 36, 0, 5578.462, 5744.615, 4869.744, 5551.282, 5685.641, 0, 0, []
1632641557.8098, 37, 0, 5577.949, 5703.077, 4945.641, 5564.103, 5673.333, 0, 0, []
1632641557.8178, 38, 0, 5611.282, 5673.333, 5044.615, 5593.333, 5680, 0, 0, []
