Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630343372.5222, 2.81, 2.415, 2.198, 1.632, 0.944, 82.06, 57.179, 21.765, 11.391, 7.278, 0.974, 0.391, 0.762, 2.952, 0.785, 3.089, 2.304, 2.142, 1.922, 0.784, 3.263, 2.755, 2.227, 3.126, 1.226
1630343372.6483, 3.438, 2.626, 2.112, 1.634, 0.895, 70.378, 60.575, 22.721, 10.453, 7.42, 0.842, 0.372, 0.532, 2.7, 0.782, 2.943, 2.395, 2.319, 1.779, 0.785, 3.372, 2.697, 2.298, 3.15, 1.276
1630343372.7741, 4.144, 2.656, 2.17, 1.688, 0.815, 61.578, 63.719, 23.847, 8.978, 7.311, 0.711, 0.335, 0.461, 2.473, 0.823, 2.858, 2.397, 2.43, 1.715, 0.792, 3.562, 2.556, 2.55, 3.236, 1.316
1630343372.8998, 4.713, 2.504, 2.587, 1.788, 0.719, 58.642, 64.865, 24.834, 7.341, 7.074, 0.611, 0.285, 0.54, 2.235, 0.947, 2.845, 2.317, 2.473, 1.725, 0.8, 3.703, 2.432, 3.219, 3.314, 1.353
1630343373.0259, 4.979, 2.236, 3.426, 1.887, 0.628, 62.388, 63.485, 25.531, 5.974, 6.8, 0.571, 0.238, 0.708, 1.946, 1.147, 2.776, 2.196, 2.464, 1.756, 0.795, 3.87, 2.412, 4.334, 3.282, 1.387
1630343373.152, 4.72, 1.951, 4.511, 1.929, 0.566, 74.051, 59.967, 25.472, 5.273, 6.51, 0.593, 0.211, 0.888, 1.605, 1.374, 2.62, 2.122, 2.448, 1.747, 0.77, 3.797, 2.505, 5.641, 3.066, 1.409
1630343373.2783, 4.265, 1.771, 5.494, 1.873, 0.556, 96.395, 55.915, 24.275, 5.416, 6.151, 0.662, 0.218, 1.019, 1.247, 1.557, 2.281, 2.152, 2.467, 1.682, 0.734, 3.709, 2.669, 6.7, 2.675, 1.42
1630343373.4043, 3.617, 1.801, 6.016, 1.727, 0.617, 131.395, 52.902, 21.864, 6.295, 5.674, 0.738, 0.256, 1.055, 0.923, 1.639, 1.918, 2.304, 2.538, 1.612, 0.713, 3.382, 2.824, 7.12, 2.215, 1.432
1630343373.5302, 3.319, 2.087, 5.891, 1.533, 0.752, 176, 51.487, 18.752, 7.601, 5.087, 0.785, 0.319, 0.98, 0.672, 1.604, 1.486, 2.496, 2.634, 1.594, 0.738, 3.161, 2.903, 6.723, 1.812, 1.469
1630343373.6563, 3.605, 2.582, 5.16, 1.339, 0.936, 219.263, 50.786, 15.848, 8.98, 4.476, 0.774, 0.402, 0.817, 0.507, 1.492, 1.305, 2.63, 2.681, 1.646, 0.827, 3.527, 2.918, 5.612, 1.533, 1.548
1630343373.7825, 4.668, 3.148, 4.075, 1.188, 1.122, 247.199, 49.054, 13.908, 10.155, 3.958, 0.713, 0.51, 0.62, 0.427, 1.365, 1.045, 2.62, 2.593, 1.741, 0.967, 4.14, 2.968, 4.178, 1.384, 1.661
1630343373.909, 5.876, 3.594, 2.964, 1.103, 1.253, 250.242, 44.874, 13.139, 10.888, 3.608, 0.637, 0.64, 0.451, 0.419, 1.273, 0.982, 2.431, 2.352, 1.837, 1.121, 5.32, 3.122, 2.93, 1.328, 1.766
1630343374.0349, 7.092, 3.745, 2.101, 1.102, 1.287, 226.851, 38.597, 13.318, 10.988, 3.434, 0.583, 0.776, 0.353, 0.467, 1.227, 1.306, 2.076, 2.014, 1.908, 1.239, 6.901, 3.368, 2.254, 1.342, 1.807
1630343374.1612, 8.331, 3.533, 1.59, 1.189, 1.222, 185.444, 31.456, 13.841, 10.394, 3.405, 0.583, 0.891, 0.344, 0.559, 1.2, 2.249, 1.637, 1.666, 1.939, 1.288, 8.659, 3.595, 2.236, 1.41, 1.745
1630343374.2874, 9.134, 3.023, 1.381, 1.338, 1.093, 139.788, 25.08, 14.161, 9.254, 3.498, 0.661, 0.972, 0.417, 0.678, 1.151, 3.789, 1.238, 1.417, 1.933, 1.26, 10.448, 3.616, 2.659, 1.506, 1.575
1630343374.4135, 11.058, 2.422, 1.351, 1.498, 0.963, 101.328, 20.105, 13.93, 7.88, 3.713, 0.826, 1.027, 0.546, 0.793, 1.051, 6.131, 1.008, 1.316, 1.887, 1.177, 12.503, 3.334, 3.154, 1.583, 1.34
1630343374.5396, 14.215, 1.9, 1.395, 1.607, 0.884, 75.992, 16.178, 13.039, 6.791, 3.994, 1.115, 1.076, 0.695, 0.878, 0.903, 9.636, 0.984, 1.378, 1.794, 1.075, 15.259, 2.811, 3.439, 1.593, 1.112
1630343374.6657, 19.192, 1.542, 1.437, 1.619, 0.876, 61.38, 12.639, 11.89, 6.726, 4.258, 1.579, 1.137, 0.82, 0.914, 0.731, 13.597, 1.116, 1.598, 1.683, 0.985, 19.043, 2.184, 3.426, 1.512, 0.949
1630343374.7914, 25.606, 1.553, 1.463, 1.519, 0.919, 54.593, 9.229, 11.097, 8.15, 4.462, 2.259, 1.217, 0.886, 0.9, 0.573, 18.386, 1.313, 1.929, 1.599, 0.921, 23.745, 1.857, 3.156, 1.342, 0.872
1630343374.9174, 32.696, 2.14, 1.491, 1.333, 0.97, 49.657, 6.276, 11.225, 10.955, 4.617, 3.051, 1.307, 0.889, 0.846, 0.462, 21.873, 1.475, 2.298, 1.58, 0.879, 28.905, 2.208, 2.733, 1.112, 0.857
1630343375.0436, 39.973, 3.346, 1.565, 1.113, 0.994, 44.491, 4.258, 12.488, 14.391, 4.771, 3.78, 1.407, 0.858, 0.766, 0.42, 24.503, 1.566, 2.625, 1.642, 0.844, 33.901, 3.307, 2.298, 0.881, 0.859
1630343375.17, 49.011, 5.043, 1.712, 0.916, 0.986, 40.447, 3.374, 14.347, 17.319, 4.975, 4.262, 1.515, 0.84, 0.694, 0.452, 26.007, 1.628, 2.814, 1.766, 0.809, 39.301, 4.998, 1.971, 0.705, 0.849
1630343375.2964, 58.691, 6.805, 1.902, 0.776, 0.968, 38.292, 3.416, 15.902, 18.726, 5.235, 4.433, 1.629, 0.876, 0.665, 0.553, 26.549, 1.733, 2.793, 1.904, 0.775, 45.493, 6.811, 1.781, 0.619, 0.824
1630343375.4223, 68.81, 8.212, 2.049, 0.708, 0.973, 39.427, 3.921, 16.339, 18.261, 5.493, 4.432, 1.785, 0.996, 0.713, 0.712, 26.004, 2.036, 2.552, 2.005, 0.75, 51.422, 8.406, 1.665, 0.626, 0.804
1630343375.5481, 73.769, 9.379, 2.093, 0.748, 1.019, 42.745, 4.614, 15.2, 16.285, 5.664, 4.408, 2.112, 1.23, 0.854, 0.912, 23.828, 2.861, 2.191, 2.065, 0.743, 54.869, 10.196, 1.504, 0.741, 0.813
1630343375.674, 73.92, 11.297, 2.238, 0.989, 1.095, 48.551, 5.849, 12.885, 13.622, 5.676, 4.57, 2.78, 1.591, 1.088, 1.118, 23.857, 4.877, 1.944, 2.155, 0.756, 57.779, 12.638, 1.596, 1.026, 0.859
1630343375.8005, 71.15, 15.441, 2.772, 1.51, 1.17, 58.782, 8.196, 10.516, 11.136, 5.508, 4.83, 3.819, 2.041, 1.399, 1.284, 28.125, 8.869, 2.068, 2.365, 0.787, 74.618, 16.688, 2.603, 1.535, 0.937
1630343375.9264, 73.617, 22.253, 3.862, 2.303, 1.202, 78.097, 11.729, 9.206, 9.363, 5.214, 5.06, 5.049, 2.503, 1.756, 1.373, 39.055, 15.037, 2.712, 2.726, 0.824, 120.331, 22.337, 5.071, 2.269, 1.029
1630343376.0523, 81.839, 30.898, 5.371, 3.224, 1.168, 100.82, 15.904, 9.346, 8.282, 4.898, 5.112, 6.16, 2.875, 2.107, 1.38, 52.608, 22.449, 3.725, 3.151, 0.858, 197.001, 28.859, 8.937, 3.138, 1.123
1630343376.1783, 95.286, 39.037, 6.946, 4.047, 1.077, 124.082, 19.962, 10.695, 7.518, 4.704, 4.969, 6.835, 3.07, 2.376, 1.331, 65.828, 29.214, 4.797, 3.471, 0.88, 290.503, 34.722, 13.479, 3.961, 1.222
1630343376.3042, 111.025, 45.297, 8.353, 4.587, 0.966, 138.927, 23.9, 12.536, 6.755, 4.757, 4.768, 6.902, 3.036, 2.502, 1.28, 74.886, 34.147, 5.752, 3.55, 0.89, 380.706, 39.725, 17.593, 4.562, 1.346
1630343376.4304, 137.295, 49.16, 9.622, 4.753, 0.893, 145.762, 28.229, 14.22, 5.978, 5.119, 4.619, 6.376, 2.768, 2.464, 1.301, 82.794, 36.605, 6.614, 3.338, 0.902, 457.701, 44.058, 20.471, 4.821, 1.532
1630343376.557, 177.231, 52.072, 11.107, 4.59, 0.919, 144.346, 33.856, 15.846, 5.382, 5.77, 4.64, 5.461, 2.32, 2.289, 1.456, 93.737, 37.34, 7.618, 2.949, 0.947, 506.561, 49.07, 21.942, 4.763, 1.808
1630343376.6833, 239.44, 55.479, 13.226, 4.233, 1.072, 142.99, 40.874, 18.203, 5.084, 6.561, 4.624, 4.471, 1.837, 2.034, 1.748, 114.224, 37.54, 8.982, 2.578, 1.052, 538.341, 55.424, 22.518, 4.525, 2.162
1630343376.8091, 315.329, 59.836, 15.966, 3.833, 1.335, 144.65, 48.265, 21.947, 5.041, 7.251, 4.423, 3.693, 1.5, 1.766, 2.108, 141.945, 37.981, 10.613, 2.415, 1.221, 552.736, 62.322, 22.757, 4.273, 2.534
1630343376.935, 394.08, 63.687, 18.828, 3.502, 1.649, 151.297, 53.962, 26.92, 5.139, 7.618, 3.931, 3.282, 1.436, 1.536, 2.411, 171.554, 38.561, 12.04, 2.553, 1.427, 562.189, 67.275, 23.029, 4.124, 2.836
1630343377.0613, 445.223, 64.179, 20.929, 3.273, 1.928, 155.545, 55.749, 32.061, 5.313, 7.55, 3.238, 3.214, 1.683, 1.367, 2.531, 190.493, 38.093, 12.692, 2.928, 1.609, 549.37, 67.192, 23.147, 4.078, 2.973
1630343377.1873, 443.812, 59.2, 21.462, 3.114, 2.087, 149.753, 52.464, 36.003, 5.601, 7.063, 2.616, 3.331, 2.17, 1.254, 2.402, 184.81, 35.473, 12.28, 3.348, 1.699, 501.77, 60.6, 22.579, 4.049, 2.896
1630343377.3135, 388.004, 48.542, 20.051, 2.967, 2.079, 131.839, 44.503, 37.658, 6.084, 6.269, 2.303, 3.479, 2.739, 1.182, 2.055, 157.625, 30.225, 10.833, 3.608, 1.656, 417.839, 48.326, 20.795, 3.94, 2.618
1630343377.4395, 296.099, 34.46, 17.013, 2.796, 1.908, 110.539, 34.29, 36.796, 6.774, 5.338, 2.357, 3.562, 3.239, 1.147, 1.593, 113.218, 23.088, 8.884, 3.594, 1.485, 315.101, 33.455, 17.826, 3.725, 2.208
1630343377.5652, 198.179, 20.586, 13.216, 2.588, 1.628, 91.74, 24.781, 34.296, 7.602, 4.465, 2.618, 3.51, 3.599, 1.138, 1.147, 71.019, 15.734, 7.011, 3.297, 1.236, 211.349, 19.52, 14.243, 3.449, 1.766
1630343377.6913, 112.158, 10.176, 9.809, 2.327, 1.317, 77.542, 18.024, 31.677, 8.394, 3.826, 2.921, 3.327, 3.872, 1.136, 0.811, 34.976, 9.897, 5.81, 2.798, 0.976, 123.817, 9.394, 11.061, 3.167, 1.377
1630343377.8177, 54.65, 4.408, 7.454, 2.011, 1.041, 71.602, 14.543, 29.897, 8.924, 3.554, 3.135, 3.054, 4.22, 1.121, 0.62, 15.073, 6.309, 5.355, 2.246, 0.758, 62.689, 4.03, 8.985, 2.909, 1.084
1630343377.944, 23.062, 2.377, 6.126, 1.677, 0.834, 65.588, 13.131, 28.867, 9.04, 3.688, 3.182, 2.767, 4.763, 1.072, 0.545, 6.261, 4.602, 5.314, 1.808, 0.607, 28.691, 2.359, 8.014, 2.67, 0.881
1630343378.0697, 11.74, 2.158, 5.353, 1.389, 0.695, 59.813, 12.324, 27.731, 8.734, 4.177, 3.024, 2.551, 5.505, 0.986, 0.532, 4.396, 3.896, 5.192, 1.591, 0.522, 14.216, 2.425, 7.556, 2.406, 0.738
1630343378.1956, 9.983, 2.391, 4.748, 1.193, 0.607, 47.681, 10.956, 25.441, 8.15, 4.88, 2.696, 2.443, 6.272, 0.883, 0.536, 3.686, 3.583, 4.753, 1.597, 0.492, 9.845, 2.883, 6.983, 2.093, 0.633
1630343378.3216, 12.652, 2.897, 4.155, 1.115, 0.55, 34.649, 9.396, 21.752, 7.479, 5.6, 2.278, 2.382, 6.782, 0.791, 0.543, 2.638, 3.532, 4.024, 1.744, 0.509, 10.577, 3.576, 6.042, 1.765, 0.555
1630343378.4477, 18.537, 3.557, 3.594, 1.131, 0.504, 22.294, 7.959, 17.126, 6.855, 6.145, 1.892, 2.273, 6.8, 0.754, 0.557, 2.224, 3.62, 3.178, 1.904, 0.559, 15.049, 4.356, 4.806, 1.466, 0.496
1630343378.5742, 24.962, 4.245, 3.095, 1.194, 0.461, 15.165, 7.134, 12.579, 6.351, 6.404, 1.633, 2.074, 6.28, 0.801, 0.571, 1.922, 3.671, 2.406, 1.958, 0.621, 20.368, 5.139, 3.5, 1.261, 0.453
1630343378.7001, 29.256, 4.797, 2.701, 1.273, 0.421, 14.469, 7.416, 9.003, 6.035, 6.379, 1.53, 1.792, 5.372, 0.926, 0.572, 1.849, 3.537, 1.849, 1.859, 0.668, 23.89, 5.761, 2.356, 1.179, 0.426
1630343378.8258, 30.109, 5.258, 2.419, 1.366, 0.391, 18.771, 9.047, 6.767, 5.942, 6.152, 1.562, 1.485, 4.349, 1.094, 0.548, 1.848, 3.181, 1.568, 1.64, 0.683, 24.141, 6.162, 1.531, 1.223, 0.416
1630343378.9516, 28.848, 5.716, 2.186, 1.467, 0.374, 25.875, 11.582, 5.721, 6.074, 5.828, 1.658, 1.26, 3.486, 1.261, 0.501, 1.912, 2.676, 1.577, 1.385, 0.658, 22.266, 6.292, 1.054, 1.368, 0.425
1630343379.0778, 27.262, 6.241, 1.952, 1.562, 0.371, 32.646, 14.048, 5.549, 6.439, 5.486, 1.73, 1.169, 2.903, 1.388, 0.448, 1.937, 2.151, 1.8, 1.184, 0.602, 19.753, 6.198, 0.875, 1.574, 0.452
1630343379.2043, 26.497, 6.85, 1.756, 1.632, 0.382, 37.858, 15.592, 5.814, 6.983, 5.127, 1.744, 1.182, 2.557, 1.457, 0.416, 1.912, 1.744, 2.094, 1.094, 0.535, 17.686, 6.004, 0.949, 1.784, 0.492
1630343379.3305, 26.832, 7.529, 1.664, 1.636, 0.409, 39.861, 15.976, 6.216, 7.737, 4.732, 1.713, 1.244, 2.329, 1.469, 0.418, 1.886, 1.547, 2.295, 1.108, 0.479, 16.551, 5.858, 1.221, 1.935, 0.537
1630343379.4564, 28.148, 8.245, 1.735, 1.549, 0.45, 39.012, 15.342, 6.829, 8.749, 4.293, 1.681, 1.321, 2.131, 1.441, 0.454, 1.868, 1.56, 2.285, 1.178, 0.45, 16.749, 6.021, 1.605, 1.974, 0.573
1630343379.5824, 30.136, 9.013, 1.978, 1.382, 0.498, 35.52, 14.018, 7.929, 9.998, 3.83, 1.677, 1.39, 1.955, 1.422, 0.509, 1.851, 1.708, 2.054, 1.246, 0.451, 18.734, 6.762, 1.988, 1.892, 0.592
1630343379.7085, 32.621, 9.772, 2.319, 1.174, 0.547, 31.15, 12.41, 9.861, 11.305, 3.413, 1.72, 1.446, 1.799, 1.453, 0.576, 1.783, 1.878, 1.68, 1.276, 0.479, 22.742, 8.079, 2.261, 1.723, 0.593
1630343379.8348, 35.332, 10.409, 2.629, 0.977, 0.589, 27.246, 10.796, 12.653, 12.32, 3.135, 1.812, 1.509, 1.65, 1.542, 0.672, 1.672, 1.968, 1.297, 1.256, 0.529, 28.39, 9.672, 2.328, 1.527, 0.585
1630343379.9612, 38.064, 10.723, 2.816, 0.833, 0.621, 25.01, 9.29, 15.956, 12.642, 3.054, 1.915, 1.627, 1.509, 1.651, 0.827, 1.541, 1.917, 1.031, 1.2, 0.598, 34.901, 10.989, 2.181, 1.363, 0.584
1630343380.0872, 40.13, 10.437, 2.864, 0.765, 0.646, 24.442, 8.107, 19.099, 12.028, 3.149, 1.994, 1.835, 1.4, 1.724, 1.056, 1.409, 1.716, 0.951, 1.138, 0.683, 40.721, 11.553, 1.916, 1.263, 0.602
1630343380.2132, 41.531, 9.507, 2.825, 0.779, 0.665, 24.745, 7.639, 21.276, 10.533, 3.33, 2.011, 2.117, 1.372, 1.727, 1.337, 1.299, 1.411, 1.035, 1.098, 0.773, 45.212, 11.173, 1.662, 1.231, 0.64
1630343380.3391, 42.445, 8.075, 2.774, 0.859, 0.682, 24.681, 8.106, 21.893, 8.563, 3.494, 1.944, 2.407, 1.451, 1.661, 1.621, 1.204, 1.087, 1.19, 1.09, 0.851, 47.946, 9.966, 1.519, 1.25, 0.695
1630343380.4654, 43.303, 6.462, 2.765, 0.968, 0.704, 23.475, 9.389, 20.705, 6.714, 3.566, 1.8, 2.602, 1.616, 1.544, 1.855, 1.138, 0.823, 1.311, 1.111, 0.906, 49.437, 8.297, 1.514, 1.292, 0.755
1630343380.5916, 44.429, 5.193, 2.817, 1.073, 0.737, 21.072, 11.413, 18.053, 5.521, 3.527, 1.604, 2.609, 1.806, 1.406, 2.003, 1.112, 0.675, 1.349, 1.156, 0.938, 50.46, 6.74, 1.623, 1.342, 0.809
1630343380.7177, 46.127, 4.589, 2.967, 1.159, 0.784, 17.846, 13.869, 14.73, 5.176, 3.414, 1.41, 2.403, 1.927, 1.276, 2.058, 1.112, 0.674, 1.34, 1.225, 0.955, 52.471, 5.697, 1.881, 1.407, 0.847
1630343380.8437, 48.375, 4.862, 3.313, 1.229, 0.836, 14.593, 16.164, 11.579, 5.493, 3.293, 1.312, 2.053, 1.901, 1.178, 2.039, 1.183, 0.838, 1.4, 1.354, 0.967, 56.074, 5.457, 2.449, 1.53, 0.869
1630343380.9695, 51.347, 5.896, 4.005, 1.304, 0.88, 12.144, 17.721, 9.163, 6.125, 3.218, 1.387, 1.676, 1.711, 1.115, 1.971, 1.412, 1.201, 1.676, 1.624, 0.975, 61.95, 5.996, 3.562, 1.77, 0.883
1630343381.0958, 53.719, 7.255, 5.106, 1.413, 0.899, 10.99, 18.183, 7.687, 6.734, 3.199, 1.699, 1.383, 1.442, 1.075, 1.876, 1.982, 1.742, 2.275, 2.089, 0.969, 67.762, 7, 5.314, 2.158, 0.9
1630343381.222, 55.084, 8.482, 6.45, 1.566, 0.883, 10.463, 17.468, 7.131, 7.128, 3.207, 2.26, 1.243, 1.229, 1.047, 1.761, 2.971, 2.358, 3.158, 2.719, 0.939, 71.827, 8.192, 7.433, 2.643, 0.941
1630343381.3483, 54.338, 9.22, 7.659, 1.734, 0.84, 10.491, 15.739, 7.297, 7.262, 3.212, 3.014, 1.296, 1.159, 1.019, 1.628, 4.658, 2.893, 4.118, 3.368, 0.88, 72.023, 9.385, 9.333, 3.093, 1.03
1630343381.4741, 51.16, 9.231, 8.289, 1.855, 0.789, 10.428, 13.523, 7.843, 7.143, 3.199, 3.884, 1.546, 1.23, 0.984, 1.489, 7.144, 3.22, 4.859, 3.832, 0.797, 68.821, 10.326, 10.384, 3.343, 1.189
1630343381.5998, 46.072, 8.493, 8.051, 1.875, 0.755, 11.255, 11.863, 8.408, 6.819, 3.177, 4.778, 1.999, 1.37, 0.948, 1.472, 10.189, 3.298, 5.134, 3.945, 0.704, 63.381, 10.721, 10.209, 3.282, 1.404
1630343381.7259, 38.692, 7.221, 6.932, 1.768, 0.747, 14.031, 12.21, 8.798, 6.334, 3.172, 5.769, 2.699, 1.527, 0.93, 1.887, 13.149, 3.189, 4.854, 3.659, 0.619, 56.043, 10.378, 8.826, 2.905, 1.63
1630343381.8521, 30.715, 5.774, 5.229, 1.533, 0.762, 19.652, 15.675, 8.993, 5.756, 3.203, 6.991, 3.62, 1.71, 0.975, 3.092, 15.153, 2.988, 4.109, 3.055, 0.552, 48.63, 9.333, 6.671, 2.305, 1.794
1630343381.9784, 24.299, 4.593, 3.461, 1.226, 0.789, 28.027, 22.063, 8.967, 5.194, 3.281, 8.434, 4.604, 1.963, 1.149, 5.298, 15.616, 2.814, 3.161, 2.318, 0.51, 42.499, 7.957, 4.457, 1.657, 1.842
1630343382.1044, 20.021, 3.804, 2.127, 0.955, 0.821, 37.094, 29.536, 8.931, 4.849, 3.408, 9.858, 5.415, 2.343, 1.503, 8.407, 14.406, 2.742, 2.424, 1.697, 0.503, 37.585, 6.438, 2.838, 1.163, 1.775
1630343382.2305, 17.672, 3.46, 1.507, 0.824, 0.862, 44.642, 35.579, 9.32, 4.928, 3.566, 10.89, 5.877, 2.878, 2.04, 11.95, 12.045, 2.723, 2.226, 1.367, 0.545, 33.024, 5.117, 2.102, 0.946, 1.636
1630343382.3566, 16.917, 3.577, 1.545, 0.878, 0.918, 47.921, 38.12, 10.535, 5.544, 3.699, 11.148, 6.04, 3.547, 2.679, 15.203, 9.32, 2.654, 2.629, 1.366, 0.64, 28.485, 4.334, 2.087, 1, 1.486
1630343382.4827, 18.044, 4.163, 1.919, 1.078, 0.99, 46.716, 36.331, 12.622, 6.595, 3.752, 10.425, 6.074, 4.318, 3.269, 17.442, 7.059, 2.456, 3.412, 1.578, 0.781, 24.865, 4.311, 2.365, 1.226, 1.37
1630343382.609, 21.195, 5.163, 2.31, 1.33, 1.072, 40.491, 31.184, 15.033, 7.768, 3.704, 8.811, 6.153, 5.204, 3.664, 18.256, 5.638, 2.162, 4.207, 1.818, 0.942, 23.48, 5.054, 2.602, 1.5, 1.294
1630343382.7352, 25.101, 6.412, 2.542, 1.537, 1.15, 32.635, 24.888, 16.859, 8.628, 3.576, 6.787, 6.371, 6.231, 3.828, 17.759, 4.948, 1.912, 4.694, 1.948, 1.089, 23.95, 6.32, 2.642, 1.74, 1.236
1630343382.861, 27.783, 7.525, 2.572, 1.638, 1.208, 24.185, 19.661, 17.323, 8.854, 3.428, 4.819, 6.671, 7.31, 3.842, 16.519, 4.652, 1.831, 4.702, 1.936, 1.196, 24.596, 7.537, 2.53, 1.907, 1.165
1630343382.987, 27.477, 8.066, 2.443, 1.613, 1.228, 17.765, 16.807, 16.227, 8.367, 3.329, 3.269, 6.869, 8.206, 3.841, 15.267, 4.367, 1.95, 4.245, 1.811, 1.25, 23.599, 8.131, 2.375, 1.982, 1.069
1630343383.1131, 23.766, 7.775, 2.234, 1.501, 1.205, 13.226, 16.335, 13.863, 7.295, 3.308, 2.282, 6.77, 8.614, 3.923, 14.543, 4.036, 2.193, 3.489, 1.629, 1.251, 20.227, 7.791, 2.259, 1.974, 0.967
1630343383.2392, 17.715, 6.743, 2.013, 1.38, 1.141, 11.142, 16.98, 10.856, 5.948, 3.333, 1.817, 6.265, 8.292, 4.109, 14.494, 3.769, 2.458, 2.679, 1.453, 1.206, 15.441, 6.685, 2.199, 1.917, 0.887
1630343383.3656, 11.545, 5.311, 1.821, 1.324, 1.046, 9.892, 17.336, 7.975, 4.669, 3.326, 1.686, 5.408, 7.202, 4.322, 14.925, 3.692, 2.6, 2.025, 1.336, 1.124, 10.797, 5.202, 2.158, 1.855, 0.848
1630343383.4917, 6.407, 3.912, 1.647, 1.362, 0.935, 9.392, 16.741, 5.854, 3.675, 3.214, 1.792, 4.425, 5.589, 4.455, 15.562, 3.928, 2.535, 1.612, 1.305, 1.016, 7.112, 3.798, 2.068, 1.817, 0.841
1630343383.6174, 3.449, 2.887, 1.451, 1.458, 0.827, 9.67, 15.23, 4.695, 3.099, 2.995, 2, 3.582, 3.905, 4.446, 16.212, 4.201, 2.267, 1.407, 1.355, 0.897, 4.921, 2.791, 1.867, 1.804, 0.846
1630343383.7435, 2.129, 2.333, 1.226, 1.541, 0.736, 11.643, 13.307, 4.248, 3.005, 2.762, 2.272, 3.015, 2.563, 4.357, 16.825, 4.418, 1.895, 1.329, 1.462, 0.785, 3.699, 2.252, 1.566, 1.791, 0.85
1630343383.8696, 1.623, 2.139, 1.017, 1.545, 0.673, 15.492, 11.417, 4.18, 3.388, 2.676, 2.512, 2.763, 1.763, 4.328, 17.473, 4.394, 1.559, 1.307, 1.596, 0.704, 2.795, 2.119, 1.248, 1.745, 0.863
1630343383.9959, 1.275, 2.078, 0.879, 1.446, 0.645, 21.207, 9.723, 4.239, 4.172, 2.867, 2.642, 2.797, 1.463, 4.48, 18.18, 4.089, 1.336, 1.291, 1.713, 0.675, 1.936, 2.215, 0.998, 1.647, 0.909
1630343384.122, 1.005, 2.003, 0.841, 1.265, 0.65, 27.51, 8.436, 4.485, 5.211, 3.361, 2.624, 3.029, 1.477, 4.861, 19.1, 3.496, 1.243, 1.245, 1.765, 0.703, 1.258, 2.426, 0.855, 1.496, 0.996
1630343384.2479, 0.939, 1.871, 0.882, 1.055, 0.682, 32.795, 7.724, 5.047, 6.343, 4.057, 2.486, 3.362, 1.697, 5.587, 21.55, 2.779, 1.261, 1.162, 1.722, 0.775, 0.992, 2.68, 0.795, 1.319, 1.113
1630343384.3741, 1.095, 1.705, 0.955, 0.873, 0.733, 35.297, 7.692, 5.968, 7.518, 4.798, 2.322, 3.708, 2.114, 6.85, 27.674, 2.147, 1.366, 1.061, 1.588, 0.866, 1.08, 2.89, 0.761, 1.15, 1.232
1630343384.5004, 1.454, 1.585, 1.03, 0.76, 0.787, 34.187, 8.549, 7.072, 8.79, 5.415, 2.215, 3.979, 2.755, 8.792, 38.792, 1.783, 1.514, 0.961, 1.404, 0.944, 1.427, 2.994, 0.708, 1.024, 1.32
1630343384.6264, 2.536, 1.681, 1.105, 0.732, 0.83, 29.882, 10.458, 8.169, 10.221, 5.816, 2.217, 4.083, 3.566, 11.284, 53.976, 1.651, 1.663, 0.894, 1.226, 0.982, 2.372, 3.09, 0.634, 0.962, 1.358
1630343384.7527, 5.358, 2.122, 1.202, 0.775, 0.847, 23.544, 13.128, 9.045, 11.842, 6.042, 2.332, 3.955, 4.372, 13.86, 69.711, 1.65, 1.764, 0.872, 1.098, 0.968, 4.848, 3.348, 0.565, 0.965, 1.339
1630343384.8787, 10.497, 2.943, 1.333, 0.854, 0.831, 17.117, 16.031, 9.536, 13.521, 6.227, 2.52, 3.58, 4.923, 15.89, 81.144, 1.623, 1.765, 0.897, 1.031, 0.903, 9.385, 3.892, 0.535, 1.018, 1.269
1630343385.0046, 17.357, 3.997, 1.486, 0.938, 0.787, 11.914, 18.487, 9.529, 14.95, 6.485, 2.714, 3.023, 5.041, 16.824, 84.314, 1.478, 1.635, 0.964, 1.013, 0.81, 15.471, 4.673, 0.558, 1.108, 1.162
1630343385.1307, 24.395, 4.99, 1.629, 1.006, 0.727, 8.872, 19.862, 9.135, 15.735, 6.836, 2.856, 2.4, 4.704, 16.365, 78.104, 1.329, 1.391, 1.046, 1.023, 0.72, 21.627, 5.449, 0.621, 1.214, 1.037
1630343385.2568, 29.178, 5.635, 1.746, 1.048, 0.667, 7.542, 19.895, 8.519, 15.598, 7.195, 2.896, 1.866, 4.042, 14.582, 64.841, 1.21, 1.106, 1.112, 1.05, 0.664, 25.813, 5.925, 0.696, 1.313, 0.912
1630343385.3831, 30.415, 5.762, 1.835, 1.087, 0.624, 7.361, 18.777, 7.845, 14.642, 7.409, 2.81, 1.536, 3.265, 11.979, 49.257, 1.252, 0.855, 1.144, 1.112, 0.65, 26.802, 5.896, 0.754, 1.38, 0.796
