Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628616182.6531, 1.01, 1.358, 0.435, 0.721, 0.457, 68.739, 12.348, 13.3, 7.323, 2.28, 3.64, 3.192, 1.759, 2.444, 3.121, 2.217, 1.35, 0.579, 0.585, 0.556, 1.768, 1.722, 0.78, 1.171, 0.404
1628616182.7793, 0.887, 1.301, 0.475, 0.712, 0.462, 58.818, 12.377, 11.315, 6.336, 2.401, 3.805, 2.8, 1.735, 2.39, 2.933, 2.159, 1.28, 0.644, 0.559, 0.503, 1.39, 1.718, 0.763, 1.111, 0.41
1628616182.9055, 0.788, 1.238, 0.603, 0.717, 0.461, 55.309, 12.475, 9.664, 5.25, 2.468, 3.82, 2.361, 1.918, 2.545, 2.835, 2.136, 1.156, 0.737, 0.562, 0.458, 1.135, 1.635, 0.791, 1.035, 0.421
1628616183.0317, 0.751, 1.184, 0.803, 0.736, 0.458, 60.712, 14.106, 8.594, 4.39, 2.485, 3.634, 1.972, 2.203, 2.857, 2.816, 2.202, 1.028, 0.863, 0.587, 0.428, 1.076, 1.518, 0.891, 0.96, 0.435
1628616183.158, 0.944, 1.229, 1.04, 0.758, 0.456, 78.232, 18.269, 8.185, 3.933, 2.459, 3.35, 1.683, 2.505, 3.229, 2.859, 2.382, 0.929, 1.007, 0.619, 0.42, 1.433, 1.468, 1.065, 0.899, 0.449
1628616183.284, 2.242, 1.542, 1.273, 0.766, 0.454, 105.475, 24.763, 8.41, 3.862, 2.398, 3.208, 1.501, 2.817, 3.559, 2.954, 2.636, 0.858, 1.135, 0.654, 0.43, 2.919, 1.619, 1.292, 0.849, 0.458
1628616183.4099, 5.742, 2.29, 1.482, 0.746, 0.445, 133.753, 31.992, 8.918, 4.015, 2.312, 3.459, 1.51, 3.174, 3.767, 3.1, 2.825, 0.801, 1.216, 0.693, 0.449, 6.256, 2.058, 1.521, 0.808, 0.457
1628616183.536, 11.778, 3.496, 1.648, 0.697, 0.428, 154.343, 37.946, 9.179, 4.157, 2.208, 4.159, 1.788, 3.526, 3.819, 3.275, 2.827, 0.747, 1.238, 0.744, 0.466, 11.577, 2.756, 1.688, 0.778, 0.446
1628616183.6621, 19.528, 4.935, 1.746, 0.633, 0.405, 158.405, 40.965, 8.765, 4.084, 2.09, 5.102, 2.303, 3.751, 3.696, 3.412, 2.572, 0.698, 1.209, 0.804, 0.48, 18.116, 3.556, 1.74, 0.765, 0.43
1628616183.7881, 26.841, 6.228, 1.75, 0.575, 0.388, 143.873, 40.064, 7.683, 3.753, 1.957, 5.88, 2.927, 3.735, 3.405, 3.428, 2.142, 0.675, 1.147, 0.853, 0.49, 24.095, 4.241, 1.654, 0.77, 0.42
1628616183.9141, 31.366, 6.986, 1.648, 0.533, 0.388, 115.662, 35.63, 6.225, 3.279, 1.812, 6.148, 3.47, 3.456, 2.991, 3.278, 1.656, 0.7, 1.073, 0.859, 0.501, 27.541, 4.607, 1.471, 0.786, 0.418
1628616184.04, 31.538, 6.954, 1.452, 0.511, 0.412, 83.406, 29.011, 4.761, 2.81, 1.669, 5.761, 3.767, 2.995, 2.538, 2.996, 1.251, 0.777, 0.999, 0.806, 0.514, 27.225, 4.529, 1.257, 0.8, 0.425
1628616184.166, 27.311, 6.16, 1.212, 0.511, 0.462, 55.68, 22.145, 3.57, 2.44, 1.566, 4.782, 3.728, 2.489, 2.163, 2.678, 0.987, 0.883, 0.927, 0.702, 0.526, 23.216, 4.043, 1.076, 0.809, 0.435
1628616184.2923, 20.187, 4.897, 1.022, 0.536, 0.524, 37.247, 16.372, 2.765, 2.193, 1.539, 3.478, 3.374, 2.056, 1.971, 2.426, 0.854, 0.987, 0.864, 0.581, 0.536, 16.887, 3.334, 0.978, 0.812, 0.441
1628616184.4185, 12.503, 3.586, 0.975, 0.608, 0.583, 27.563, 12.233, 2.313, 2.041, 1.61, 2.253, 2.863, 1.765, 2.014, 2.301, 0.807, 1.071, 0.837, 0.503, 0.54, 10.265, 2.662, 0.976, 0.832, 0.436
1628616184.5447, 6.352, 2.57, 1.094, 0.755, 0.621, 22.688, 9.586, 2.149, 1.944, 1.761, 1.409, 2.383, 1.601, 2.258, 2.303, 0.826, 1.131, 0.878, 0.526, 0.537, 5.165, 2.218, 1.04, 0.894, 0.422
1628616184.6704, 2.684, 1.98, 1.315, 0.981, 0.627, 19.122, 7.877, 2.274, 1.892, 1.933, 1.06, 2.032, 1.499, 2.637, 2.389, 0.891, 1.171, 1.001, 0.67, 0.53, 2.313, 2.053, 1.11, 1.012, 0.401
1628616184.7962, 1.254, 1.709, 1.52, 1.258, 0.603, 16.123, 6.75, 2.775, 1.918, 2.051, 1.082, 1.834, 1.466, 3.066, 2.514, 0.978, 1.173, 1.171, 0.909, 0.519, 1.4, 2.093, 1.128, 1.173, 0.379
1628616184.9224, 2, 1.609, 1.592, 1.526, 0.56, 13.716, 6.3, 3.78, 2.085, 2.057, 1.249, 1.727, 1.575, 3.467, 2.659, 1.062, 1.126, 1.313, 1.176, 0.504, 2.034, 2.214, 1.056, 1.333, 0.365
1628616185.0491, 5.055, 1.556, 1.496, 1.719, 0.521, 11.938, 6.594, 5.176, 2.397, 1.943, 1.392, 1.608, 1.876, 3.779, 2.821, 1.153, 1.03, 1.355, 1.392, 0.483, 4.148, 2.297, 0.904, 1.44, 0.369
1628616185.1752, 11.07, 1.541, 1.289, 1.806, 0.509, 10.935, 7.71, 6.688, 2.8, 1.747, 1.486, 1.413, 2.34, 3.96, 2.994, 1.245, 0.897, 1.259, 1.505, 0.457, 8.1, 2.347, 0.726, 1.476, 0.401
1628616185.3011, 19.213, 1.622, 1.088, 1.807, 0.531, 11.328, 9.701, 7.985, 3.232, 1.543, 1.571, 1.17, 2.855, 3.977, 3.14, 1.32, 0.765, 1.056, 1.508, 0.434, 13.461, 2.395, 0.603, 1.462, 0.46
1628616185.427, 27.972, 1.829, 0.973, 1.778, 0.577, 13.83, 12.31, 8.774, 3.635, 1.401, 1.665, 0.938, 3.253, 3.814, 3.186, 1.358, 0.685, 0.824, 1.428, 0.427, 19.216, 2.483, 0.578, 1.455, 0.535
1628616185.5532, 34.2, 2.117, 0.958, 1.773, 0.625, 18.82, 14.784, 8.904, 4.004, 1.363, 1.77, 0.757, 3.379, 3.483, 3.068, 1.358, 0.692, 0.635, 1.316, 0.443, 23.312, 2.615, 0.643, 1.51, 0.606
1628616185.6795, 35.949, 2.397, 1.086, 1.848, 0.669, 25.963, 16.749, 8.504, 4.468, 1.451, 1.861, 0.651, 3.184, 3.031, 2.77, 1.329, 0.776, 0.531, 1.223, 0.48, 24.418, 2.762, 0.779, 1.666, 0.653
1628616185.8057, 32.998, 2.726, 1.774, 2.178, 0.777, 38.552, 18.336, 8.65, 5.321, 1.733, 1.934, 0.655, 2.783, 2.581, 2.353, 1.324, 0.897, 0.512, 1.201, 0.531, 22.277, 2.91, 1.284, 2.002, 0.673
1628616185.9315, 26.413, 3.291, 3.655, 3.058, 1.073, 69.44, 20.32, 12.16, 6.799, 2.322, 2.096, 0.847, 2.399, 2.289, 1.938, 1.453, 1.026, 0.555, 1.278, 0.598, 17.562, 3.059, 2.692, 2.687, 0.682
1628616186.0575, 18.946, 4.217, 7.075, 4.693, 1.644, 144.172, 24.244, 22.158, 8.939, 3.28, 2.643, 1.438, 2.209, 2.252, 1.651, 1.874, 1.17, 0.642, 1.454, 0.686, 12.17, 3.189, 5.345, 3.865, 0.712
1628616186.1836, 12.811, 5.441, 11.669, 6.973, 2.453, 269.4, 31.103, 39.465, 11.574, 4.546, 4.071, 2.812, 2.229, 2.45, 1.561, 2.701, 1.384, 0.773, 1.691, 0.804, 7.814, 3.287, 9.016, 5.498, 0.785
1628616186.3099, 9.849, 6.615, 16.298, 9.396, 3.327, 428.063, 41.471, 61.718, 14.391, 5.912, 7.04, 5.397, 2.4, 2.779, 1.651, 3.925, 1.711, 0.944, 1.931, 0.952, 6.042, 3.261, 12.847, 7.285, 0.906
1628616186.4361, 11.146, 7.396, 19.495, 11.224, 4.038, 584.083, 54.733, 83.865, 16.888, 7.103, 11.971, 9.35, 2.743, 3.133, 1.839, 5.423, 2.127, 1.136, 2.116, 1.123, 7.618, 3.112, 15.632, 8.732, 1.061
1628616186.5622, 16.253, 7.509, 20.141, 11.82, 4.409, 708.126, 68.381, 100.343, 18.752, 7.884, 18.426, 14.225, 3.374, 3.453, 2.018, 6.878, 2.543, 1.318, 2.216, 1.303, 12.258, 2.871, 16.412, 9.357, 1.232
1628616186.6881, 23.846, 6.907, 18.014, 10.94, 4.393, 777.261, 79.447, 106.599, 19.995, 8.156, 24.94, 18.943, 4.343, 3.71, 2.102, 7.919, 2.866, 1.46, 2.226, 1.466, 18.763, 2.611, 14.904, 8.916, 1.402
1628616186.8141, 31.526, 5.91, 13.895, 8.857, 4.074, 786.182, 87.413, 102.061, 20.805, 8.035, 29.585, 22.103, 5.539, 3.862, 2.048, 8.235, 3.033, 1.563, 2.158, 1.584, 24.96, 2.482, 11.67, 7.523, 1.55
1628616186.9402, 36.693, 4.891, 9.217, 6.258, 3.615, 748.153, 93.998, 90.041, 21.402, 7.75, 31.095, 22.744, 6.69, 3.852, 1.87, 7.752, 3.021, 1.641, 2.022, 1.633, 29.015, 2.526, 7.864, 5.621, 1.66
1628616187.0666, 37.969, 4.156, 5.349, 3.89, 3.165, 673.285, 99.748, 75.382, 21.751, 7.476, 29.494, 20.717, 7.467, 3.633, 1.624, 6.629, 2.876, 1.733, 1.828, 1.608, 29.744, 2.74, 4.675, 3.764, 1.714
1628616187.1929, 34.411, 3.819, 3.015, 2.247, 2.794, 581.511, 104.332, 62.388, 21.601, 7.236, 26.17, 16.754, 7.618, 3.195, 1.377, 5.205, 2.687, 1.904, 1.598, 1.518, 26.634, 3.067, 2.806, 2.387, 1.697
1628616187.3187, 27.575, 3.781, 2.109, 1.434, 2.476, 477.491, 104.893, 52.542, 20.662, 6.912, 23.43, 12.118, 7.111, 2.603, 1.174, 3.872, 2.537, 2.188, 1.368, 1.382, 21.013, 3.392, 2.239, 1.666, 1.606
1628616187.4445, 19.317, 3.836, 2.024, 1.221, 2.151, 369.623, 98.59, 45.113, 18.801, 6.355, 23.37, 8.044, 6.111, 1.984, 1.026, 2.887, 2.445, 2.529, 1.177, 1.218, 14.585, 3.631, 2.444, 1.482, 1.448
1628616187.5706, 11.951, 3.817, 2.179, 1.268, 1.786, 270.309, 87.2, 37.881, 16.213, 5.516, 26.46, 5.349, 4.923, 1.478, 0.919, 2.274, 2.394, 2.816, 1.05, 1.042, 9.112, 3.726, 2.831, 1.556, 1.25
1628616187.6967, 6.754, 3.706, 2.286, 1.373, 1.418, 193.711, 74.788, 29.424, 13.314, 4.504, 31.224, 4.152, 3.827, 1.182, 0.827, 1.945, 2.351, 2.925, 0.986, 0.873, 5.578, 3.703, 3.066, 1.655, 1.044
1628616187.823, 3.717, 3.535, 2.248, 1.454, 1.103, 154.3, 65.862, 20.64, 10.484, 3.497, 34.836, 4.038, 2.941, 1.089, 0.733, 1.729, 2.304, 2.794, 0.954, 0.723, 3.752, 3.59, 3.013, 1.671, 0.857
1628616187.9492, 2.544, 3.318, 2.07, 1.471, 0.857, 145.255, 62.467, 13.372, 8.252, 2.656, 34.658, 4.341, 2.242, 1.109, 0.63, 1.509, 2.257, 2.529, 0.929, 0.598, 3.348, 3.415, 2.686, 1.59, 0.701
1628616188.0749, 2.154, 3.026, 1.792, 1.426, 0.671, 146.796, 62.986, 8.765, 6.985, 2.105, 30.439, 4.498, 1.665, 1.122, 0.526, 1.283, 2.218, 2.331, 0.925, 0.501, 3.337, 3.19, 2.209, 1.466, 0.583
1628616188.201, 2.08, 2.645, 1.496, 1.346, 0.536, 144.073, 63.191, 6.826, 6.649, 1.88, 23.852, 4.24, 1.207, 1.08, 0.439, 1.121, 2.182, 2.356, 0.982, 0.433, 3.393, 2.965, 1.758, 1.368, 0.51
1628616188.3273, 2.312, 2.232, 1.267, 1.256, 0.456, 131.182, 59.082, 6.867, 6.864, 1.919, 16.755, 3.556, 0.893, 1.005, 0.387, 1.222, 2.152, 2.628, 1.126, 0.399, 3.635, 2.809, 1.475, 1.331, 0.494
1628616188.4538, 2.729, 1.856, 1.152, 1.171, 0.433, 116.835, 50.001, 7.68, 7.172, 2.091, 10.603, 2.602, 0.717, 0.928, 0.381, 1.759, 2.126, 3.018, 1.331, 0.399, 3.916, 2.753, 1.38, 1.341, 0.534
1628616188.58, 3.297, 1.592, 1.143, 1.102, 0.455, 115.133, 41.348, 8.185, 7.243, 2.282, 6.679, 1.659, 0.64, 0.867, 0.414, 2.771, 2.091, 3.331, 1.534, 0.421, 4.963, 2.806, 1.406, 1.356, 0.605
1628616188.7061, 4.281, 1.513, 1.174, 1.058, 0.495, 145.807, 40.899, 8.096, 6.91, 2.429, 5.422, 0.974, 0.636, 0.82, 0.469, 4.098, 2.045, 3.424, 1.665, 0.458, 7.676, 2.924, 1.429, 1.333, 0.668
1628616188.832, 5.353, 1.63, 1.205, 1.055, 0.532, 211.144, 52.756, 7.592, 6.161, 2.491, 6.802, 0.681, 0.743, 0.773, 0.526, 5.482, 1.972, 3.265, 1.681, 0.499, 11.738, 3.04, 1.397, 1.272, 0.696
1628616188.9588, 6.55, 1.875, 1.221, 1.116, 0.554, 297.475, 74.433, 7.05, 5.133, 2.471, 10.165, 0.73, 1.009, 0.716, 0.571, 6.561, 1.853, 2.931, 1.592, 0.537, 16.795, 3.092, 1.313, 1.216, 0.679
1628616189.0858, 7.523, 2.149, 1.242, 1.239, 0.559, 377.772, 98.605, 6.865, 4.149, 2.424, 14.464, 0.975, 1.44, 0.668, 0.59, 7.057, 1.689, 2.553, 1.451, 0.566, 21.23, 3.041, 1.232, 1.21, 0.632
1628616189.2127, 8.073, 2.343, 1.302, 1.389, 0.551, 411.114, 115.556, 7.43, 3.66, 2.423, 18.645, 1.275, 1.954, 0.661, 0.578, 6.905, 1.498, 2.252, 1.343, 0.582, 23.677, 2.857, 1.228, 1.27, 0.582
1628616189.3397, 8.103, 2.384, 1.415, 1.509, 0.541, 386.948, 121.847, 9.352, 4.141, 2.523, 21.819, 1.548, 2.435, 0.719, 0.543, 6.299, 1.302, 2.096, 1.326, 0.59, 23.351, 2.554, 1.348, 1.372, 0.558
1628616189.4664, 7.506, 2.242, 1.558, 1.55, 0.54, 306.408, 121.22, 13.558, 5.894, 2.74, 23.196, 1.705, 2.744, 0.834, 0.494, 5.522, 1.106, 2.063, 1.4, 0.593, 20.147, 2.148, 1.571, 1.471, 0.57
1628616189.5933, 6.591, 1.955, 1.671, 1.483, 0.552, 220.302, 119.593, 20.287, 8.75, 3.039, 22.305, 1.713, 2.788, 0.971, 0.445, 4.755, 0.906, 2.075, 1.512, 0.594, 15.393, 1.698, 1.811, 1.517, 0.609
1628616189.7198, 5.448, 1.584, 1.712, 1.321, 0.58, 153.764, 120.987, 28.553, 12.139, 3.353, 19.422, 1.605, 2.56, 1.092, 0.411, 4.099, 0.715, 2.069, 1.586, 0.592, 10.241, 1.262, 1.996, 1.48, 0.655
1628616189.8462, 4.53, 1.297, 1.68, 1.108, 0.62, 130.996, 124.671, 36.668, 15.398, 3.606, 15.172, 1.468, 2.138, 1.17, 0.399, 3.507, 0.599, 2.024, 1.571, 0.583, 6.106, 0.988, 2.128, 1.36, 0.693
1628616189.9726, 4.938, 1.379, 1.598, 0.896, 0.664, 148.622, 125.524, 42.941, 17.887, 3.745, 10.511, 1.395, 1.653, 1.192, 0.41, 2.868, 0.66, 1.939, 1.458, 0.566, 4.169, 1.088, 2.256, 1.19, 0.715
1628616190.0989, 7.575, 2.076, 1.494, 0.724, 0.701, 195.245, 119.548, 46.373, 19.283, 3.749, 6.42, 1.413, 1.226, 1.16, 0.434, 2.192, 0.978, 1.836, 1.279, 0.54, 4.834, 1.741, 2.425, 1.012, 0.718
1628616190.2252, 12.518, 3.405, 1.382, 0.601, 0.724, 253.88, 107.164, 46.726, 19.682, 3.66, 3.477, 1.483, 0.916, 1.085, 0.463, 1.592, 1.545, 1.729, 1.089, 0.506, 7.595, 2.937, 2.62, 0.858, 0.705
1628616190.3517, 18.664, 5.09, 1.251, 0.518, 0.731, 311.924, 93.167, 44.333, 19.389, 3.56, 1.807, 1.528, 0.719, 0.98, 0.487, 1.187, 2.246, 1.612, 0.939, 0.472, 11.311, 4.437, 2.766, 0.746, 0.683
1628616190.478, 23.632, 6.727, 1.086, 0.461, 0.727, 364.594, 84.289, 40.273, 18.666, 3.524, 1.18, 1.489, 0.603, 0.854, 0.5, 1.032, 2.892, 1.461, 0.847, 0.443, 14.401, 5.891, 2.779, 0.676, 0.657
1628616190.6043, 27.105, 8.023, 0.899, 0.427, 0.72, 408.888, 83.692, 35.823, 17.586, 3.566, 1.149, 1.364, 0.549, 0.714, 0.499, 1.063, 3.29, 1.254, 0.806, 0.423, 16.642, 7.037, 2.604, 0.637, 0.631
1628616190.7299, 28.179, 8.867, 0.74, 0.414, 0.712, 423.241, 88.494, 31.776, 16.043, 3.641, 1.383, 1.234, 0.559, 0.578, 0.482, 1.242, 3.331, 0.997, 0.787, 0.406, 17.053, 7.73, 2.244, 0.612, 0.603
1628616190.856, 28.351, 9.328, 0.681, 0.428, 0.702, 402.226, 91.801, 28.168, 13.944, 3.673, 1.906, 1.25, 0.654, 0.472, 0.451, 1.539, 3.052, 0.736, 0.765, 0.384, 16.45, 7.986, 1.806, 0.586, 0.57
1628616190.9823, 28.089, 9.516, 0.787, 0.477, 0.68, 342.227, 87.586, 24.625, 11.364, 3.592, 2.816, 1.546, 0.837, 0.418, 0.411, 1.961, 2.638, 0.558, 0.741, 0.351, 14.935, 7.886, 1.462, 0.567, 0.534
1628616191.1088, 28.464, 9.446, 1.06, 0.572, 0.638, 264.108, 74.696, 21.007, 8.614, 3.379, 3.997, 2.141, 1.086, 0.422, 0.366, 2.473, 2.334, 0.53, 0.725, 0.312, 13.532, 7.499, 1.366, 0.583, 0.493
1628616191.235, 29.028, 9.036, 1.434, 0.724, 0.577, 184.907, 56.13, 17.382, 6.158, 3.077, 5.197, 2.894, 1.364, 0.464, 0.321, 3.028, 2.298, 0.659, 0.732, 0.274, 12.355, 6.838, 1.568, 0.679, 0.451
1628616191.361, 28.814, 8.13, 1.801, 0.94, 0.511, 118.921, 37.612, 13.976, 4.425, 2.775, 6.07, 3.549, 1.627, 0.514, 0.28, 3.535, 2.51, 0.895, 0.77, 0.25, 11.434, 5.883, 1.994, 0.886, 0.42
1628616191.4868, 26.688, 6.703, 2.07, 1.219, 0.471, 73.198, 23.721, 11.006, 3.581, 2.55, 6.327, 3.903, 1.839, 0.559, 0.255, 3.884, 2.81, 1.175, 0.836, 0.25, 10.342, 4.686, 2.488, 1.199, 0.423
1628616191.6129, 22.279, 4.929, 2.218, 1.546, 0.49, 49.429, 16.137, 8.711, 3.502, 2.426, 5.834, 3.887, 1.962, 0.609, 0.257, 3.972, 3.02, 1.482, 0.919, 0.282, 8.819, 3.401, 2.895, 1.578, 0.484
