Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631386507.1161, 1.943, 7.771, 1.846, 1.502, 0.77, 1.379, 0.851, 1.517, 0.571, 0.517, 11.645, 2.71, 0.663, 11.976, 16.138, 2.778, 1.771, 0.577, 1.301, 0.926, 4.276, 6.126, 1.919, 2.184, 0.873
1631386507.2419, 2.079, 7.284, 1.958, 1.666, 0.764, 1.484, 0.946, 1.338, 0.592, 0.499, 10.92, 1.79, 0.509, 12.794, 17.067, 3.132, 2.087, 0.874, 1.269, 0.794, 4.803, 6.145, 1.961, 2.393, 0.913
1631386507.3679, 2.282, 6.784, 2.1, 1.802, 0.835, 1.585, 1.152, 1.181, 0.675, 0.516, 10.375, 1.274, 0.413, 13.047, 17.302, 3.675, 2.404, 1.23, 1.204, 0.72, 5.384, 6.115, 2.014, 2.523, 1.024
1631386507.494, 2.54, 6.483, 2.255, 1.843, 0.963, 1.636, 1.434, 1.087, 0.806, 0.561, 10.232, 1.076, 0.369, 12.692, 16.699, 4.223, 2.633, 1.581, 1.119, 0.71, 5.776, 6.165, 2.054, 2.516, 1.177
1631386507.6202, 2.798, 6.401, 2.396, 1.762, 1.123, 1.589, 1.721, 1.062, 0.949, 0.63, 10.385, 1.058, 0.363, 11.88, 15.282, 4.544, 2.711, 1.87, 1.033, 0.751, 5.75, 6.302, 2.055, 2.35, 1.328
1631386507.7463, 3.032, 6.405, 2.49, 1.587, 1.283, 1.473, 1.956, 1.094, 1.058, 0.719, 10.497, 1.101, 0.389, 10.885, 13.249, 4.496, 2.642, 2.077, 0.959, 0.819, 5.353, 6.422, 2.014, 2.058, 1.436
1631386507.8722, 3.18, 6.263, 2.514, 1.375, 1.409, 1.337, 2.1, 1.158, 1.095, 0.819, 10.231, 1.117, 0.451, 10.001, 10.904, 4.091, 2.493, 2.202, 0.907, 0.888, 4.653, 6.351, 1.935, 1.708, 1.478
1631386507.9983, 3.281, 5.809, 2.484, 1.201, 1.478, 1.251, 2.141, 1.228, 1.052, 0.92, 9.429, 1.089, 0.549, 9.486, 8.591, 3.509, 2.34, 2.266, 0.89, 0.941, 3.929, 5.945, 1.868, 1.392, 1.453
1631386508.1245, 3.339, 5.052, 2.427, 1.119, 1.49, 1.282, 2.084, 1.282, 0.956, 1.003, 8.149, 1.022, 0.668, 9.488, 6.605, 2.957, 2.216, 2.277, 0.926, 0.976, 3.319, 5.175, 1.849, 1.188, 1.389
1631386508.2507, 3.375, 4.142, 2.393, 1.155, 1.46, 1.403, 1.951, 1.299, 0.862, 1.054, 6.723, 0.92, 0.769, 10.021, 5.154, 2.6, 2.095, 2.237, 1.023, 0.999, 2.978, 4.164, 1.906, 1.134, 1.325
1631386508.3769, 3.314, 3.246, 2.425, 1.29, 1.407, 1.577, 1.756, 1.278, 0.821, 1.067, 5.605, 0.795, 0.81, 10.942, 4.297, 2.441, 1.947, 2.151, 1.173, 1.013, 2.792, 3.112, 2.011, 1.21, 1.286
1631386508.5029, 3.14, 2.478, 2.566, 1.483, 1.346, 1.654, 1.525, 1.259, 0.86, 1.045, 5.081, 0.664, 0.763, 12.049, 3.941, 2.387, 1.768, 2.047, 1.36, 1.018, 2.691, 2.221, 2.132, 1.363, 1.273
1631386508.6285, 3.741, 1.932, 2.846, 1.69, 1.282, 1.615, 1.285, 1.305, 0.983, 1.006, 5.259, 0.553, 0.634, 13.113, 3.917, 2.31, 1.592, 1.957, 1.57, 1.012, 3.079, 1.611, 2.241, 1.541, 1.267
1631386508.7548, 7.945, 1.75, 3.253, 1.858, 1.216, 1.456, 1.05, 1.442, 1.163, 0.968, 6.061, 0.52, 0.474, 13.989, 4.087, 2.122, 1.433, 1.891, 1.786, 0.993, 5.74, 1.35, 2.324, 1.704, 1.252
1631386508.881, 18.97, 2.134, 3.743, 1.953, 1.15, 1.318, 0.858, 1.634, 1.352, 0.947, 7.331, 0.612, 0.362, 14.654, 4.388, 1.83, 1.303, 1.847, 1.99, 0.957, 12.893, 1.543, 2.378, 1.828, 1.222
1631386509.0073, 37.271, 3.251, 4.205, 1.952, 1.088, 1.291, 0.753, 1.784, 1.501, 0.948, 8.777, 0.816, 0.367, 15.186, 4.825, 1.508, 1.237, 1.815, 2.164, 0.905, 24.903, 2.3, 2.385, 1.887, 1.178
1631386509.1333, 59.565, 4.906, 4.47, 1.848, 1.039, 1.392, 0.751, 1.794, 1.58, 0.962, 10.165, 1.088, 0.514, 15.692, 5.451, 1.251, 1.256, 1.781, 2.294, 0.84, 39.66, 3.5, 2.309, 1.86, 1.124
1631386509.2592, 79.386, 6.59, 4.405, 1.673, 1.008, 1.575, 0.836, 1.623, 1.582, 0.971, 11.501, 1.424, 0.787, 16.235, 6.298, 1.104, 1.318, 1.741, 2.374, 0.77, 52.848, 4.789, 2.125, 1.749, 1.064
1631386509.3853, 89.904, 7.734, 3.981, 1.475, 0.997, 1.688, 0.981, 1.32, 1.525, 0.967, 12.821, 1.83, 1.129, 16.803, 7.365, 1.056, 1.353, 1.716, 2.385, 0.705, 59.899, 5.745, 1.855, 1.579, 1.009
1631386509.5116, 87.527, 7.972, 3.29, 1.308, 1.004, 1.711, 1.136, 0.994, 1.437, 0.948, 14.11, 2.323, 1.458, 17.25, 8.633, 1.067, 1.326, 1.711, 2.311, 0.658, 58.295, 6.057, 1.57, 1.394, 0.976
1631386509.6377, 72.955, 7.339, 2.512, 1.201, 1.016, 1.572, 1.258, 0.75, 1.347, 0.912, 15.307, 2.9, 1.692, 17.354, 10.065, 1.101, 1.247, 1.709, 2.148, 0.635, 48.529, 5.699, 1.341, 1.239, 0.975
1631386509.7637, 52.193, 6.565, 1.787, 1.158, 1.022, 1.392, 1.319, 0.649, 1.265, 0.857, 16.3, 3.462, 1.77, 16.989, 11.629, 1.136, 1.172, 1.682, 1.913, 0.637, 34.384, 5.08, 1.181, 1.157, 1.008
1631386509.8896, 34.981, 7.035, 1.233, 1.162, 1.02, 1.177, 1.329, 0.691, 1.182, 0.791, 16.838, 3.855, 1.697, 16.236, 13.313, 1.155, 1.191, 1.617, 1.659, 0.67, 21.991, 5.01, 1.079, 1.168, 1.064
1631386510.0156, 29.693, 10.11, 0.935, 1.192, 1.016, 1.052, 1.342, 0.822, 1.087, 0.73, 16.644, 3.965, 1.545, 15.306, 15.038, 1.158, 1.381, 1.569, 1.443, 0.739, 16.622, 6.372, 1.019, 1.252, 1.122
1631386510.1417, 38.188, 16.08, 0.904, 1.232, 1.019, 1.002, 1.409, 0.977, 0.976, 0.69, 15.622, 3.794, 1.419, 14.403, 16.626, 1.164, 1.764, 1.648, 1.308, 0.846, 19.565, 9.445, 0.986, 1.363, 1.162
1631386510.2682, 54.756, 23.643, 1.091, 1.274, 1.035, 1.052, 1.537, 1.112, 0.86, 0.683, 13.912, 3.572, 1.428, 13.651, 17.821, 1.189, 2.262, 1.944, 1.268, 0.982, 27.578, 13.57, 0.982, 1.446, 1.173
1631386510.3946, 70.269, 30.386, 1.427, 1.321, 1.062, 1.138, 1.688, 1.219, 0.766, 0.71, 11.753, 3.675, 1.635, 13.073, 18.371, 1.245, 2.71, 2.461, 1.3, 1.128, 35.392, 17.395, 1.013, 1.474, 1.159
1631386510.5203, 76.566, 33.833, 1.827, 1.372, 1.094, 1.248, 1.787, 1.298, 0.729, 0.759, 9.402, 4.429, 2.029, 12.642, 18.132, 1.329, 2.933, 3.082, 1.356, 1.26, 38.585, 19.454, 1.078, 1.457, 1.144
1631386510.6462, 72.146, 32.724, 2.196, 1.418, 1.126, 1.354, 1.772, 1.351, 0.77, 0.813, 7.18, 5.915, 2.517, 12.361, 17.196, 1.414, 2.832, 3.609, 1.38, 1.354, 36.505, 18.941, 1.156, 1.413, 1.149
1631386510.7723, 58.29, 27.579, 2.454, 1.451, 1.153, 1.441, 1.645, 1.375, 0.889, 0.857, 5.369, 7.88, 2.986, 12.231, 15.829, 1.466, 2.44, 3.863, 1.352, 1.396, 29.831, 16.059, 1.245, 1.362, 1.18
1631386510.8986, 39.715, 20.218, 2.528, 1.472, 1.172, 1.505, 1.446, 1.371, 1.067, 0.889, 4.052, 9.925, 3.321, 12.226, 14.37, 1.488, 1.892, 3.741, 1.292, 1.394, 20.837, 11.806, 1.336, 1.313, 1.228
1631386511.0246, 22.049, 12.942, 2.392, 1.493, 1.186, 9.848, 5.798, 3.06, 1.641, 1.104, 3.352, 11.664, 3.416, 12.266, 13.125, 1.516, 1.349, 3.257, 1.247, 1.376, 12.364, 7.53, 1.415, 1.283, 1.283
1631386511.1505, 9.432, 7.499, 2.101, 1.528, 1.219, 62.592, 59.657, 23.06, 7.486, 2.877, 3.417, 12.798, 3.233, 12.229, 12.24, 1.594, 0.924, 2.545, 1.26, 1.39, 6.49, 4.309, 1.482, 1.295, 1.356
1631386511.2765, 3.021, 4.424, 1.744, 1.574, 1.295, 232.616, 270.009, 96.717, 33.051, 9.05, 4.171, 13.16, 2.818, 11.974, 11.684, 1.764, 0.692, 1.793, 1.343, 1.475, 3.716, 2.535, 1.548, 1.359, 1.466
1631386511.4026, 1.179, 3.331, 1.412, 1.616, 1.418, 704.558, 734.262, 251.203, 94.449, 22.492, 5.402, 12.752, 2.335, 11.411, 11.359, 2.039, 0.699, 1.17, 1.477, 1.633, 3.148, 2.072, 1.615, 1.46, 1.614
1631386511.5288, 2.561, 4.011, 1.252, 1.638, 1.557, 1497.302, 1451.126, 481.18, 195.571, 43.677, 6.765, 11.76, 2.042, 10.664, 11.187, 2.41, 0.988, 0.781, 1.627, 1.818, 4.233, 2.864, 1.722, 1.567, 1.771
1631386511.655, 7.704, 6.526, 1.441, 1.652, 1.657, 2657.698, 2280.39, 737.609, 319.541, 69.186, 7.868, 10.42, 2.164, 10.081, 11.148, 2.848, 1.586, 0.675, 1.758, 1.957, 7.579, 4.998, 1.928, 1.656, 1.879
1631386511.7809, 17.821, 11.126, 2.144, 1.687, 1.671, 3801.796, 2972.368, 950.587, 432.249, 92.467, 8.518, 8.986, 2.743, 10.038, 11.304, 3.324, 2.481, 0.876, 1.854, 1.986, 13.965, 8.68, 2.33, 1.716, 1.886
1631386511.9069, 32.336, 17.246, 3.314, 1.776, 1.582, 4718.347, 3309.507, 1053.883, 497.829, 106.337, 8.896, 7.69, 3.589, 10.74, 11.636, 3.799, 3.619, 1.371, 1.921, 1.883, 23.061, 13.535, 2.929, 1.751, 1.775
1631386512.033, 48.039, 23.339, 4.713, 1.927, 1.415, 5332.107, 3196.332, 1018.254, 494.7, 106.228, 9.315, 6.731, 4.377, 12.149, 11.981, 4.232, 4.859, 2.075, 1.98, 1.675, 32.955, 18.496, 3.633, 1.786, 1.575
1631386512.1593, 60.462, 27.471, 5.957, 2.102, 1.22, 5544.67, 2702.706, 864.156, 425.702, 92.333, 9.972, 6.148, 4.786, 13.963, 12.15, 4.57, 5.987, 2.838, 2.052, 1.42, 40.616, 22.14, 4.266, 1.848, 1.349
1631386512.2856, 67.102, 28.2, 6.649, 2.241, 1.054, 5547.362, 2019.846, 648.425, 316.232, 69.463, 10.791, 5.853, 4.666, 15.721, 12.059, 4.746, 6.743, 3.469, 2.136, 1.186, 44.378, 23.269, 4.617, 1.946, 1.16
1631386512.4121, 68.912, 25.915, 6.557, 2.281, 0.949, 5305.904, 1367.176, 437.808, 201.609, 44.719, 11.45, 5.682, 4.096, 16.954, 11.741, 4.725, 6.96, 3.787, 2.21, 1.017, 44.227, 21.958, 4.538, 2.053, 1.04
1631386512.5378, 71.335, 22.324, 5.721, 2.212, 0.906, 4875.139, 887.454, 277.651, 111.03, 24.333, 11.514, 5.5, 3.338, 17.336, 11.387, 4.484, 6.623, 3.712, 2.246, 0.928, 43.77, 19.28, 4.018, 2.146, 0.979
1631386512.6639, 78.286, 19.401, 4.421, 2.084, 0.898, 4249.545, 603.814, 178.34, 56.115, 11.262, 10.64, 5.217, 2.688, 16.846, 11.281, 4.021, 5.861, 3.337, 2.236, 0.902, 45.453, 16.612, 3.182, 2.216, 0.945
1631386512.79, 90.51, 18.38, 3.185, 1.975, 0.902, 3350.823, 440.656, 120.822, 30.315, 4.79, 8.852, 4.759, 2.33, 15.769, 11.651, 3.403, 4.929, 3.012, 2.224, 0.911, 50.781, 15, 2.457, 2.277, 0.917
1631386512.9162, 103.562, 19.035, 2.561, 1.946, 0.912, 2346.932, 307.417, 79.961, 18.593, 2.206, 6.586, 4.089, 2.272, 14.547, 12.522, 2.777, 4.044, 3.17, 2.28, 0.932, 57.149, 14.53, 2.386, 2.36, 0.902
1631386513.0425, 109.871, 19.956, 2.835, 2.006, 0.952, 1319.658, 174.058, 44.533, 10.462, 1.176, 4.477, 3.263, 2.375, 13.551, 13.62, 2.322, 3.326, 4.065, 2.432, 0.964, 60.66, 14.409, 3.317, 2.459, 0.928
1631386513.1683, 103.939, 19.549, 3.907, 2.122, 1.039, 607.691, 73.121, 18.916, 4.68, 0.666, 2.991, 2.421, 2.433, 12.957, 14.443, 2.138, 2.791, 5.609, 2.661, 1.009, 57.866, 13.656, 5.194, 2.55, 1.017
1631386513.294, 84.786, 17.068, 5.367, 2.257, 1.171, 157.382, 19.877, 5.744, 1.638, 0.475, 2.263, 1.723, 2.32, 12.705, 14.547, 2.224, 2.38, 7.322, 2.905, 1.062, 47.996, 11.778, 7.53, 2.614, 1.169
1631386513.4202, 58.927, 13.219, 6.716, 2.384, 1.327, 37.428, 3.219, 1.957, 0.721, 0.537, 2.146, 1.228, 2.028, 12.595, 13.773, 2.432, 2.015, 8.554, 3.093, 1.119, 34.196, 9.129, 9.613, 2.65, 1.362
1631386513.5461, 33.847, 9.135, 7.552, 2.478, 1.474, 60.016, 2.753, 7.641, 2.82, 0.95, 2.312, 0.905, 1.625, 12.502, 12.287, 2.636, 1.681, 8.912, 3.191, 1.173, 20.573, 6.374, 10.796, 2.659, 1.558
1631386513.6724, 15.449, 5.835, 7.733, 2.51, 1.58, 319.026, 11.196, 41.459, 16.261, 2.392, 2.544, 0.733, 1.236, 12.423, 10.491, 2.793, 1.448, 8.4, 3.191, 1.219, 10.532, 4.15, 10.78, 2.631, 1.713
1631386513.7986, 6.033, 3.848, 7.454, 2.497, 1.629, 1073.769, 36.293, 129.846, 52.355, 5.704, 2.806, 0.828, 0.968, 12.371, 8.844, 2.935, 1.411, 7.499, 3.139, 1.248, 5.361, 2.783, 9.71, 2.572, 1.789
1631386513.9245, 3.56, 3.132, 7.083, 2.47, 1.612, 2327.156, 83.856, 282.339, 115.891, 11.119, 3.161, 1.353, 0.871, 12.394, 7.728, 3.138, 1.651, 6.914, 3.089, 1.251, 3.889, 2.194, 8.05, 2.497, 1.77
1631386514.0506, 4.055, 3.361, 6.949, 2.456, 1.534, 3834.259, 155.423, 484.823, 200.81, 18.033, 3.755, 2.385, 0.905, 12.49, 7.33, 3.457, 2.165, 7.213, 3.058, 1.22, 4.005, 2.177, 6.343, 2.412, 1.663
1631386514.1768, 6.015, 4.472, 7.124, 2.485, 1.414, 5423.714, 273.365, 698.728, 289.521, 25.269, 4.659, 3.816, 0.987, 12.618, 7.592, 3.871, 2.866, 8.484, 3.036, 1.157, 4.995, 2.836, 4.987, 2.342, 1.497
1631386514.3032, 11.201, 6.653, 7.439, 2.555, 1.282, 6847.338, 459.385, 876.403, 359.225, 31.415, 5.765, 5.323, 1.073, 12.847, 8.246, 4.299, 3.599, 10.296, 2.993, 1.072, 8.186, 4.43, 4.129, 2.316, 1.314
1631386514.4292, 20.655, 9.701, 7.536, 2.634, 1.162, 7953.051, 709.916, 975.343, 390.79, 35.228, 6.776, 6.46, 1.148, 13.406, 9.051, 4.636, 4.164, 11.885, 2.889, 0.979, 14.314, 6.894, 3.665, 2.346, 1.15
1631386514.555, 33.223, 12.923, 7.121, 2.652, 1.068, 8603.08, 981.781, 974.634, 376.678, 36, 7.337, 6.847, 1.209, 14.356, 9.854, 4.748, 4.368, 12.54, 2.695, 0.895, 22.505, 9.7, 3.39, 2.395, 1.027
1631386514.6812, 45.591, 15.395, 6.206, 2.544, 1.006, 8696.075, 1201.813, 881.558, 323.681, 33.747, 7.193, 6.372, 1.278, 15.442, 10.55, 4.618, 4.148, 11.956, 2.435, 0.838, 30.442, 12.058, 3.193, 2.395, 0.951
1631386514.8073, 53.664, 16.306, 5.022, 2.303, 0.975, 8211.051, 1296.577, 725.692, 249.106, 29.112, 6.33, 5.228, 1.365, 16.239, 11.054, 4.364, 3.574, 10.302, 2.178, 0.819, 35.551, 13.218, 3.053, 2.297, 0.911
1631386514.9334, 54.47, 15.265, 3.833, 1.98, 0.964, 7170.96, 1227.438, 546.269, 172.808, 23.102, 4.943, 3.826, 1.452, 16.329, 11.329, 4.153, 2.831, 8.086, 1.991, 0.832, 35.853, 12.755, 2.93, 2.099, 0.889
1631386515.0595, 47.705, 12.559, 2.835, 1.653, 0.955, 5695.139, 1009.541, 376.498, 109.255, 16.752, 3.398, 2.586, 1.514, 15.48, 11.403, 4.073, 2.149, 5.92, 1.912, 0.851, 31.382, 10.807, 2.757, 1.855, 0.866
1631386515.1854, 35.832, 9.028, 2.116, 1.389, 0.935, 4011.672, 707.752, 235.214, 63.57, 10.885, 2.075, 1.765, 1.558, 13.78, 11.364, 4.094, 1.702, 4.256, 1.937, 0.851, 23.644, 8.049, 2.506, 1.624, 0.832
1631386515.3112, 22.751, 5.646, 1.647, 1.206, 0.898, 2374.054, 407.328, 127.996, 33.326, 6.063, 1.222, 1.374, 1.609, 11.767, 11.301, 4.083, 1.557, 3.25, 2.016, 0.824, 15.308, 5.344, 2.214, 1.436, 0.788
1631386515.4375, 11.978, 3.142, 1.367, 1.09, 0.851, 1098.652, 176.782, 54.746, 14.218, 2.683, 0.848, 1.253, 1.684, 10.176, 11.241, 3.919, 1.663, 2.771, 2.062, 0.778, 8.552, 3.327, 1.946, 1.293, 0.74
1631386515.5638, 5.414, 1.744, 1.207, 1.016, 0.803, 300.833, 50.189, 15.423, 4.06, 0.891, 0.792, 1.212, 1.772, 9.487, 11.221, 3.533, 1.871, 2.555, 2.008, 0.725, 4.37, 2.208, 1.741, 1.187, 0.703
1631386515.69, 2.645, 1.23, 1.129, 0.963, 0.764, 53.848, 6.602, 1.894, 0.637, 0.322, 0.827, 1.173, 1.848, 9.693, 11.339, 2.917, 2.014, 2.366, 1.839, 0.678, 2.537, 1.801, 1.603, 1.118, 0.691
1631386515.8161, 2.573, 1.243, 1.101, 0.915, 0.736, 3.154, 0.423, 0.13, 0.212, 0.306, 0.855, 1.14, 1.861, 10.397, 11.696, 2.204, 1.993, 2.07, 1.581, 0.65, 2.252, 1.763, 1.496, 1.093, 0.711
1631386515.9421, 5.119, 1.745, 1.115, 0.888, 0.723, 1.027, 0.391, 0.152, 0.264, 0.377, 0.906, 1.159, 1.816, 11.042, 12.304, 1.566, 1.816, 1.708, 1.305, 0.652, 3.369, 1.969, 1.383, 1.133, 0.763
1631386516.068, 10.866, 2.994, 1.179, 0.905, 0.731, 1.214, 0.41, 0.241, 0.347, 0.44, 1.045, 1.289, 1.805, 11.236, 13.072, 1.14, 1.534, 1.356, 1.085, 0.692, 6.61, 2.553, 1.235, 1.248, 0.84
1631386516.1943, 20.452, 4.993, 1.33, 0.979, 0.767, 1.238, 0.427, 0.41, 0.468, 0.488, 1.307, 1.553, 1.948, 10.96, 13.756, 0.953, 1.248, 1.189, 0.984, 0.77, 11.924, 3.555, 1.125, 1.426, 0.93
1631386516.3205, 31.753, 7.403, 1.578, 1.108, 0.837, 1.43, 0.509, 0.68, 0.628, 0.516, 1.658, 1.918, 2.282, 10.529, 14.1, 0.955, 1.094, 1.43, 1.036, 0.874, 18.583, 4.836, 1.164, 1.627, 1.027
1631386516.4465, 41.756, 9.612, 1.9, 1.268, 0.936, 1.559, 0.679, 1.003, 0.814, 0.523, 2.004, 2.291, 2.728, 10.361, 13.949, 1.058, 1.17, 2.246, 1.256, 0.981, 24.387, 6.111, 1.414, 1.804, 1.125
1631386516.5727, 46.848, 10.923, 2.244, 1.423, 1.053, 1.602, 0.954, 1.339, 0.995, 0.516, 2.228, 2.559, 3.15, 10.735, 13.32, 1.189, 1.495, 3.638, 1.609, 1.067, 27.556, 6.985, 1.846, 1.918, 1.22
1631386516.6985, 45.224, 10.939, 2.549, 1.528, 1.169, 1.614, 1.278, 1.571, 1.126, 0.501, 2.251, 2.634, 3.485, 11.631, 12.392, 1.3, 2.015, 5.399, 2.01, 1.117, 26.733, 7.203, 2.339, 1.941, 1.304
1631386516.8248, 37.444, 9.669, 2.764, 1.539, 1.257, 1.525, 1.61, 1.667, 1.178, 0.49, 2.071, 2.513, 3.791, 12.752, 11.454, 1.369, 2.608, 7.163, 2.344, 1.123, 22.319, 6.697, 2.749, 1.857, 1.36
1631386516.9511, 26.262, 7.602, 2.872, 1.44, 1.299, 1.448, 1.864, 1.596, 1.144, 0.494, 1.775, 2.314, 4.248, 13.675, 10.766, 1.397, 3.159, 8.474, 2.504, 1.097, 15.852, 5.722, 2.973, 1.686, 1.377
1631386517.0772, 15.313, 5.5, 2.872, 1.263, 1.302, 1.251, 2.047, 1.421, 1.056, 0.522, 1.472, 2.342, 5.133, 14.055, 10.456, 1.398, 3.592, 8.966, 2.443, 1.066, 9.548, 4.748, 2.986, 1.495, 1.359
1631386517.2031, 7.266, 3.977, 2.77, 1.053, 1.285, 1.283, 2.151, 1.207, 0.969, 0.58, 1.207, 2.937, 6.597, 13.799, 10.493, 1.372, 3.856, 8.525, 2.188, 1.057, 5.053, 4.176, 2.82, 1.344, 1.33
1631386517.329, 3.069, 3.269, 2.598, 0.872, 1.276, 1.111, 2.227, 1.061, 0.928, 0.666, 0.998, 4.245, 8.538, 13.095, 10.726, 1.315, 3.939, 7.347, 1.848, 1.083, 2.898, 4.179, 2.564, 1.279, 1.315
1631386517.455, 1.813, 3.215, 2.401, 0.768, 1.29, 1.183, 2.256, 1.018, 0.945, 0.772, 0.816, 6.139, 10.592, 12.268, 10.998, 1.234, 3.84, 5.838, 1.545, 1.138, 2.601, 4.63, 2.305, 1.301, 1.327
1631386517.5812, 1.817, 3.417, 2.217, 0.766, 1.319, 1.049, 2.24, 1.088, 1.001, 0.879, 0.735, 8.23, 12.227, 11.585, 11.185, 1.15, 3.568, 4.417, 1.383, 1.195, 3.181, 5.182, 2.094, 1.38, 1.359
1631386517.7075, 2.081, 3.521, 2.086, 0.855, 1.34, 1.072, 2.128, 1.207, 1.063, 0.969, 0.893, 10.064, 12.974, 11.158, 11.233, 1.163, 3.198, 3.462, 1.413, 1.225, 4.066, 5.493, 1.982, 1.474, 1.393
1631386517.8337, 2.686, 3.41, 2.049, 0.999, 1.333, 1.096, 1.917, 1.342, 1.116, 1.028, 1.424, 11.274, 12.635, 10.932, 11.164, 1.439, 2.825, 3.227, 1.638, 1.208, 5.569, 5.418, 2.042, 1.555, 1.414
1631386517.9594, 3.711, 3.073, 2.114, 1.146, 1.288, 1.179, 1.62, 1.44, 1.148, 1.046, 2.295, 11.683, 11.414, 10.787, 11.085, 2.127, 2.523, 3.748, 2.019, 1.141, 7.764, 4.978, 2.343, 1.608, 1.415
1631386518.0854, 5.059, 2.595, 2.224, 1.246, 1.215, 1.535, 1.32, 1.528, 1.151, 1.024, 3.32, 11.366, 9.868, 10.638, 11.097, 3.198, 2.332, 4.831, 2.474, 1.04, 10.612, 4.304, 2.845, 1.632, 1.394
1631386518.2116, 6.451, 2.17, 2.283, 1.275, 1.131, 1.926, 1.106, 1.653, 1.123, 0.977, 4.202, 10.654, 8.63, 10.42, 11.259, 4.407, 2.248, 6.045, 2.882, 0.926, 13.494, 3.634, 3.379, 1.645, 1.355
1631386518.3378, 7.754, 1.966, 2.264, 1.257, 1.058, 2.658, 1.068, 1.875, 1.076, 0.919, 4.685, 9.917, 8.087, 10.153, 11.54, 5.363, 2.244, 6.94, 3.14, 0.824, 15.917, 3.132, 3.79, 1.675, 1.306
1631386518.4637, 8.88, 2.077, 2.206, 1.227, 1.009, 3.38, 1.25, 2.184, 1.026, 0.861, 4.699, 9.373, 8.24, 9.949, 11.804, 5.724, 2.296, 7.2, 3.178, 0.748, 17.609, 2.861, 3.981, 1.738, 1.254
1631386518.59, 10.001, 2.499, 2.143, 1.212, 0.987, 4.293, 1.642, 2.532, 0.99, 0.805, 4.447, 8.993, 8.72, 9.924, 11.859, 5.338, 2.348, 6.686, 2.974, 0.693, 18.697, 2.848, 3.915, 1.827, 1.202
1631386518.7159, 11.648, 3.181, 2.095, 1.231, 0.981, 5.072, 2.176, 2.829, 0.986, 0.748, 4.287, 8.579, 9.018, 10.179, 11.552, 4.333, 2.364, 5.529, 2.577, 0.646, 19.712, 3.113, 3.622, 1.93, 1.148
1631386518.8419, 14.853, 4.144, 2.065, 1.293, 0.974, 5.761, 2.74, 2.986, 1.014, 0.688, 4.451, 7.864, 8.696, 10.716, 10.836, 3.092, 2.362, 4.138, 2.102, 0.595, 21.595, 3.678, 3.175, 2.038, 1.086
1631386518.9683, 20.287, 5.408, 2.024, 1.41, 0.954, 6.176, 3.241, 2.958, 1.054, 0.634, 4.916, 6.741, 7.633, 11.404, 9.816, 2.035, 2.336, 2.982, 1.664, 0.536, 25.181, 4.554, 2.662, 2.151, 1.01
1631386519.0943, 27.558, 6.846, 1.952, 1.58, 0.915, 6.307, 3.595, 2.738, 1.066, 0.593, 5.431, 5.297, 6.112, 12.056, 8.722, 1.477, 2.254, 2.357, 1.341, 0.473, 30.336, 5.586, 2.209, 2.281, 0.918
1631386519.22, 34.954, 8.155, 1.864, 1.793, 0.853, 6.032, 3.745, 2.396, 1.026, 0.576, 5.671, 3.775, 4.58, 12.487, 7.798, 1.442, 2.112, 2.273, 1.16, 0.413, 35.689, 6.474, 1.951, 2.441, 0.807
1631386519.3462, 39.99, 8.935, 1.785, 2.02, 0.772, 5.476, 3.705, 2.015, 0.945, 0.584, 5.463, 2.493, 3.344, 12.566, 7.203, 1.75, 1.94, 2.503, 1.093, 0.36, 39.139, 6.89, 1.946, 2.631, 0.685
1631386519.4722, 40.677, 8.903, 1.743, 2.213, 0.687, 4.743, 3.545, 1.67, 0.866, 0.613, 4.934, 1.669, 2.475, 12.277, 6.943, 2.111, 1.778, 2.756, 1.092, 0.323, 38.877, 6.655, 2.142, 2.81, 0.57
1631386519.5985, 36.439, 8.018, 1.758, 2.314, 0.613, 4.003, 3.311, 1.389, 0.84, 0.659, 4.411, 1.324, 1.863, 11.759, 6.883, 2.35, 1.653, 2.885, 1.145, 0.306, 34.418, 5.818, 2.433, 2.923, 0.481
1631386519.7247, 28.573, 6.511, 1.815, 2.286, 0.555, 3.385, 3.05, 1.202, 0.889, 0.715, 4.159, 1.301, 1.396, 11.206, 6.802, 2.447, 1.567, 2.891, 1.254, 0.312, 26.745, 4.643, 2.685, 2.92, 0.428
1631386519.8506, 19.396, 4.857, 1.844, 2.131, 0.512, 2.953, 2.763, 1.123, 0.986, 0.772, 4.2, 1.385, 1.026, 10.756, 6.518, 2.47, 1.505, 2.802, 1.393, 0.342, 18.013, 3.532, 2.752, 2.781, 0.41
1631386519.9768, 11.588, 3.522, 1.798, 1.897, 0.477, 2.697, 2.442, 1.156, 1.073, 0.811, 4.355, 1.476, 0.746, 10.476, 5.972, 2.5, 1.43, 2.639, 1.522, 0.386, 10.435, 2.77, 2.572, 2.531, 0.42
