Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632641412.7869, 37.119, 12.964, 2.157, 2.689, 1.13, 12.936, 3.92, 3.213, 2.791, 3.343, 3.036, 2.005, 2.398, 2.499, 0.853, 2.119, 6.063, 1.366, 2.956, 1.101, 41.569, 16.997, 3.048, 1.844, 1.521
1632641412.9132, 43.227, 16.763, 2.3, 2.879, 1.146, 15.48, 4.292, 3.106, 2.907, 3.559, 2.728, 2.516, 2.407, 2.503, 0.9, 1.798, 6.065, 1.392, 2.957, 1.146, 46.199, 18.501, 2.883, 1.698, 1.475
1632641413.0394, 49.324, 19.939, 2.606, 2.948, 1.154, 17.315, 4.51, 2.93, 2.832, 3.789, 2.359, 3.059, 2.28, 2.375, 0.946, 1.554, 5.694, 1.637, 2.781, 1.167, 50.092, 19.17, 2.93, 1.623, 1.43
1632641413.1655, 51.032, 21.275, 2.943, 2.854, 1.143, 17.822, 4.585, 2.697, 2.603, 3.974, 1.968, 3.568, 2.033, 2.159, 0.973, 1.424, 5.043, 2.046, 2.491, 1.148, 49.763, 18.394, 2.958, 1.6, 1.393
1632641413.2915, 46.675, 20.25, 3.185, 2.628, 1.108, 17.466, 4.559, 2.404, 2.309, 4.066, 1.622, 3.948, 1.719, 1.907, 0.968, 1.403, 4.246, 2.473, 2.209, 1.095, 44.583, 16.271, 2.897, 1.615, 1.357
1632641413.4172, 38.163, 17.3, 3.214, 2.342, 1.049, 17.868, 4.453, 2.059, 2.034, 4.048, 1.369, 4.09, 1.394, 1.658, 0.926, 1.477, 3.447, 2.749, 2.037, 1.03, 36.568, 13.65, 2.754, 1.662, 1.306
1632641413.5435, 30.308, 13.619, 2.968, 2.069, 0.979, 20.192, 4.264, 1.715, 1.831, 3.949, 1.216, 3.937, 1.103, 1.429, 0.857, 1.612, 2.756, 2.764, 1.999, 0.977, 29.722, 11.657, 2.547, 1.745, 1.235
1632641413.6697, 28.057, 10.532, 2.507, 1.853, 0.919, 24.511, 3.964, 1.443, 1.711, 3.826, 1.132, 3.522, 0.896, 1.217, 0.784, 1.774, 2.225, 2.541, 2.033, 0.95, 27.568, 11.117, 2.302, 1.869, 1.158
1632641413.796, 33.257, 8.812, 1.925, 1.701, 0.884, 29.742, 3.535, 1.301, 1.662, 3.724, 1.073, 2.963, 0.796, 1.022, 0.736, 1.954, 1.851, 2.192, 2.037, 0.948, 30.964, 12.115, 2.051, 2.02, 1.102
1632641413.9218, 43.958, 8.467, 1.363, 1.59, 0.873, 33.575, 2.994, 1.278, 1.666, 3.645, 1.005, 2.427, 0.799, 0.85, 0.733, 2.136, 1.628, 1.856, 1.951, 0.952, 37.881, 13.971, 1.808, 2.145, 1.08
1632641414.0477, 54.991, 8.86, 0.939, 1.485, 0.873, 34.236, 2.395, 1.326, 1.72, 3.56, 0.92, 2.063, 0.883, 0.718, 0.772, 2.3, 1.592, 1.635, 1.799, 0.939, 44.441, 15.574, 1.593, 2.183, 1.084
1632641414.1738, 61.024, 9.104, 0.693, 1.363, 0.866, 31.364, 1.846, 1.401, 1.816, 3.435, 0.845, 1.937, 0.98, 0.643, 0.831, 2.423, 1.792, 1.608, 1.665, 0.903, 46.99, 16.076, 1.446, 2.095, 1.098
1632641414.2998, 59.405, 8.838, 0.582, 1.225, 0.846, 25.75, 1.487, 1.466, 1.921, 3.261, 0.836, 2.014, 1.01, 0.624, 0.875, 2.496, 2.236, 1.933, 1.631, 0.857, 44.417, 15.352, 1.367, 1.884, 1.108
1632641414.4261, 50.104, 8.174, 0.56, 1.094, 0.817, 19.658, 1.459, 1.51, 1.992, 3.067, 0.926, 2.213, 0.963, 0.643, 0.876, 2.513, 2.948, 2.75, 1.722, 0.819, 36.949, 13.653, 1.358, 1.603, 1.113
1632641414.5521, 36.195, 7.415, 0.652, 0.994, 0.789, 14.935, 1.802, 1.581, 2.011, 2.911, 1.114, 2.447, 0.896, 0.672, 0.826, 2.516, 3.928, 4.066, 1.875, 0.804, 27.286, 11.475, 1.442, 1.324, 1.116
1632641414.6778, 22.226, 6.838, 0.877, 0.929, 0.775, 12.309, 2.43, 1.71, 1.974, 2.843, 1.368, 2.602, 0.862, 0.681, 0.743, 2.597, 5.059, 5.636, 1.971, 0.815, 18.528, 9.308, 1.626, 1.108, 1.119
1632641414.8039, 11.681, 6.508, 1.195, 0.902, 0.776, 11.722, 3.151, 1.904, 1.901, 2.883, 1.639, 2.597, 0.885, 0.671, 0.652, 2.824, 6.091, 7.037, 1.917, 0.837, 12.651, 7.441, 1.879, 0.984, 1.114
1632641414.9301, 5.904, 6.307, 1.501, 0.926, 0.785, 11.991, 3.694, 2.147, 1.812, 3.003, 1.86, 2.429, 0.949, 0.661, 0.578, 3.209, 6.754, 7.855, 1.704, 0.85, 9.98, 5.968, 2.11, 0.96, 1.088
1632641415.0564, 3.958, 6.034, 1.673, 1.018, 0.791, 11.945, 3.83, 2.417, 1.743, 3.143, 1.97, 2.148, 1.013, 0.678, 0.534, 3.724, 6.836, 7.832, 1.402, 0.839, 9.335, 4.859, 2.218, 1.021, 1.027
1632641415.1824, 4.379, 5.794, 1.665, 1.2, 0.786, 11.245, 3.531, 2.687, 1.745, 3.242, 1.939, 1.828, 1.047, 0.735, 0.516, 4.265, 6.313, 6.99, 1.117, 0.794, 9.557, 4.075, 2.182, 1.152, 0.936
1632641415.3083, 6.923, 6.226, 1.653, 1.489, 0.768, 10.165, 2.935, 2.902, 1.874, 3.254, 1.774, 1.551, 1.05, 0.826, 0.509, 4.69, 5.396, 5.672, 0.947, 0.72, 11.702, 3.789, 2.139, 1.329, 0.828
1632641415.4343, 12.543, 7.995, 1.959, 1.872, 0.742, 9.588, 2.337, 3.005, 2.143, 3.169, 1.532, 1.369, 1.061, 0.924, 0.499, 4.852, 4.439, 4.405, 0.928, 0.634, 17.92, 4.267, 2.311, 1.524, 0.722
1632641415.5605, 21.509, 11.233, 2.807, 2.296, 0.72, 10.591, 1.98, 2.959, 2.511, 3.019, 1.317, 1.286, 1.135, 0.994, 0.484, 4.692, 3.777, 3.643, 1.036, 0.557, 29.031, 5.58, 2.833, 1.705, 0.637
1632641415.6867, 32.41, 15.269, 4.122, 2.665, 0.71, 13.29, 1.973, 2.773, 2.877, 2.858, 1.25, 1.295, 1.292, 1.023, 0.472, 4.242, 3.559, 3.502, 1.212, 0.507, 43.337, 7.458, 3.644, 1.842, 0.58
1632641415.8129, 42.175, 18.823, 5.539, 2.89, 0.711, 16.988, 2.223, 2.49, 3.124, 2.752, 1.407, 1.367, 1.485, 1.029, 0.469, 3.616, 3.684, 3.741, 1.388, 0.492, 56.76, 9.37, 4.525, 1.911, 0.547
1632641415.9388, 47.497, 20.564, 6.53, 2.912, 0.712, 20.421, 2.505, 2.181, 3.163, 2.749, 1.775, 1.466, 1.615, 1.049, 0.479, 2.978, 3.879, 3.965, 1.524, 0.506, 64.623, 10.72, 5.205, 1.908, 0.531
1632641416.0648, 46.502, 19.8, 6.69, 2.738, 0.7, 22, 2.624, 1.907, 2.96, 2.852, 2.254, 1.562, 1.606, 1.108, 0.499, 2.45, 3.882, 3.881, 1.615, 0.536, 64.097, 11.195, 5.518, 1.845, 0.527
1632641416.1908, 39.606, 16.871, 5.952, 2.432, 0.677, 21.279, 2.545, 1.688, 2.576, 3.025, 2.7, 1.636, 1.447, 1.199, 0.525, 2.106, 3.61, 3.436, 1.682, 0.573, 55.456, 10.857, 5.43, 1.744, 0.54
1632641416.3173, 29.293, 12.871, 4.6, 2.083, 0.651, 18.467, 2.392, 1.503, 2.132, 3.214, 2.991, 1.697, 1.21, 1.288, 0.553, 2.031, 3.171, 2.75, 1.749, 0.612, 41.772, 9.935, 5.02, 1.634, 0.578
1632641416.4435, 19.118, 9.021, 3.118, 1.774, 0.635, 14.455, 2.282, 1.341, 1.761, 3.364, 3.066, 1.751, 1.01, 1.337, 0.581, 2.308, 2.793, 2.119, 1.82, 0.653, 27.723, 8.734, 4.473, 1.532, 0.645
1632641416.5694, 12.553, 6.377, 1.98, 1.542, 0.641, 10.905, 2.253, 1.183, 1.555, 3.434, 2.949, 1.782, 0.946, 1.329, 0.609, 2.946, 2.649, 1.881, 1.886, 0.693, 18.022, 7.749, 3.971, 1.449, 0.74
1632641416.6956, 12.21, 5.601, 1.392, 1.382, 0.669, 8.878, 2.271, 1.027, 1.525, 3.396, 2.719, 1.756, 1.056, 1.276, 0.634, 3.813, 2.762, 2.221, 1.926, 0.724, 15.848, 7.287, 3.604, 1.403, 0.85
1632641416.8215, 18.784, 6.661, 1.282, 1.262, 0.713, 8.565, 2.268, 0.891, 1.61, 3.258, 2.47, 1.655, 1.28, 1.212, 0.654, 4.679, 3.016, 3.045, 1.927, 0.737, 21.647, 7.385, 3.374, 1.414, 0.953
1632641416.9478, 30.374, 8.861, 1.443, 1.159, 0.765, 9.259, 2.178, 0.808, 1.727, 3.058, 2.264, 1.484, 1.538, 1.169, 0.671, 5.247, 3.234, 4.059, 1.893, 0.731, 32.897, 7.755, 3.202, 1.474, 1.033
1632641417.0742, 43.346, 11.296, 1.714, 1.093, 0.821, 9.911, 1.992, 0.795, 1.809, 2.869, 2.1, 1.272, 1.764, 1.169, 0.69, 5.387, 3.334, 4.929, 1.848, 0.715, 45.424, 8.054, 3.002, 1.566, 1.079
1632641417.2003, 53.791, 13.219, 2.021, 1.117, 0.876, 9.875, 1.742, 0.834, 1.817, 2.764, 1.924, 1.067, 1.938, 1.219, 0.716, 5.15, 3.34, 5.441, 1.832, 0.7, 55.316, 8.06, 2.732, 1.67, 1.09
1632641417.3261, 57.772, 13.893, 2.311, 1.251, 0.928, 9.171, 1.489, 0.911, 1.757, 2.787, 1.706, 0.917, 2.061, 1.306, 0.752, 4.716, 3.302, 5.543, 1.86, 0.7, 58.782, 7.615, 2.402, 1.765, 1.074
1632641417.452, 53.819, 12.994, 2.503, 1.474, 0.971, 8.416, 1.297, 1.026, 1.663, 2.931, 1.5, 0.878, 2.125, 1.409, 0.793, 4.299, 3.248, 5.316, 1.91, 0.72, 54.349, 6.642, 2.046, 1.846, 1.046
1632641417.5783, 43.414, 10.757, 2.52, 1.724, 0.994, 8.042, 1.179, 1.18, 1.572, 3.131, 1.358, 0.973, 2.106, 1.501, 0.828, 4.046, 3.155, 4.925, 1.936, 0.754, 43.728, 5.257, 1.71, 1.919, 1.017
1632641417.7045, 30.098, 7.92, 2.363, 1.929, 0.994, 8.093, 1.123, 1.394, 1.516, 3.292, 1.282, 1.18, 2.002, 1.555, 0.846, 3.945, 3.008, 4.551, 1.897, 0.791, 30.414, 3.773, 1.472, 1.997, 0.992
1632641417.8306, 17.808, 5.377, 2.089, 2.019, 0.976, 8.344, 1.147, 1.684, 1.501, 3.335, 1.253, 1.441, 1.83, 1.539, 0.837, 3.877, 2.86, 4.299, 1.766, 0.822, 18.202, 2.571, 1.411, 2.064, 0.972
1632641417.9566, 9.661, 3.808, 1.817, 1.959, 0.956, 8.343, 1.302, 2.028, 1.534, 3.232, 1.242, 1.683, 1.622, 1.435, 0.808, 3.741, 2.764, 4.161, 1.56, 0.845, 9.732, 1.981, 1.576, 2.079, 0.959
1632641418.0825, 8.369, 3.366, 1.66, 1.767, 0.951, 7.886, 1.599, 2.368, 1.609, 3.013, 1.244, 1.84, 1.415, 1.251, 0.774, 3.587, 2.756, 4.058, 1.328, 0.864, 7.265, 2.273, 1.965, 2.005, 0.956
1632641418.2086, 14.274, 3.839, 1.656, 1.503, 0.962, 7.153, 2.001, 2.626, 1.714, 2.745, 1.275, 1.894, 1.251, 1.026, 0.75, 3.553, 2.869, 3.927, 1.153, 0.885, 10.73, 3.564, 2.487, 1.842, 0.965
1632641418.3348, 25.141, 4.789, 1.727, 1.246, 0.985, 6.643, 2.427, 2.731, 1.829, 2.483, 1.371, 1.886, 1.151, 0.818, 0.749, 3.704, 3.089, 3.744, 1.126, 0.912, 18.091, 5.78, 2.958, 1.621, 0.992
1632641418.4611, 37.658, 5.74, 1.763, 1.056, 1.008, 6.845, 2.776, 2.671, 1.932, 2.263, 1.539, 1.893, 1.094, 0.674, 0.776, 3.956, 3.324, 3.508, 1.307, 0.945, 26.678, 8.431, 3.221, 1.401, 1.045
1632641418.5869, 49.366, 6.339, 1.75, 0.954, 1.025, 7.851, 2.975, 2.491, 2.005, 2.1, 1.749, 1.979, 1.059, 0.615, 0.829, 4.177, 3.452, 3.255, 1.698, 0.981, 34.656, 10.885, 3.29, 1.241, 1.127
1632641418.7128, 59.293, 6.927, 1.73, 0.926, 1.04, 9.307, 3.024, 2.263, 2.047, 1.989, 1.986, 2.166, 1.048, 0.627, 0.898, 4.222, 3.385, 3.028, 2.209, 1.016, 42.492, 13.269, 3.298, 1.192, 1.227
1632641418.8389, 67.642, 8.124, 1.799, 0.954, 1.057, 10.626, 2.971, 2.041, 2.087, 1.924, 2.246, 2.424, 1.078, 0.68, 0.969, 4.044, 3.122, 2.874, 2.694, 1.047, 51.881, 16.062, 3.428, 1.294, 1.325
1632641418.9651, 75.422, 10.338, 1.989, 1.011, 1.076, 11.241, 2.88, 1.862, 2.153, 1.907, 2.537, 2.697, 1.148, 0.743, 1.03, 3.728, 2.762, 2.78, 3.011, 1.072, 64.301, 19.613, 3.781, 1.557, 1.388
1632641419.0914, 82.909, 13.335, 2.282, 1.067, 1.092, 10.977, 2.802, 1.729, 2.244, 1.932, 2.839, 2.947, 1.237, 0.795, 1.071, 3.347, 2.391, 2.693, 3.08, 1.093, 78.932, 23.652, 4.298, 1.928, 1.396
1632641419.2176, 88.641, 16.166, 2.625, 1.102, 1.096, 10.03, 2.768, 1.647, 2.338, 1.981, 3.07, 3.176, 1.303, 0.82, 1.086, 2.926, 2.065, 2.571, 2.9, 1.116, 92.137, 27.308, 4.795, 2.306, 1.348
1632641419.3435, 89.925, 17.689, 2.921, 1.107, 1.083, 8.844, 2.812, 1.634, 2.408, 2.04, 3.152, 3.42, 1.309, 0.809, 1.072, 2.492, 1.802, 2.417, 2.547, 1.14, 99.114, 29.367, 5.095, 2.578, 1.263
1632641419.4694, 84.062, 17.107, 3.072, 1.082, 1.055, 8.384, 2.952, 1.695, 2.445, 2.103, 3.015, 3.692, 1.262, 0.764, 1.025, 2.054, 1.614, 2.29, 2.146, 1.161, 95.875, 28.798, 5.081, 2.649, 1.171
1632641419.5954, 70.424, 14.335, 3.062, 1.029, 1.017, 8.99, 3.178, 1.827, 2.459, 2.158, 2.67, 3.96, 1.207, 0.7, 0.951, 1.642, 1.541, 2.244, 1.804, 1.169, 81.906, 25.444, 4.726, 2.491, 1.093
1632641419.7217, 51.203, 10.327, 2.947, 0.957, 0.985, 10.504, 3.412, 1.963, 2.487, 2.19, 2.178, 4.136, 1.189, 0.64, 0.859, 1.339, 1.696, 2.295, 1.569, 1.162, 60.305, 20.297, 4.119, 2.167, 1.042
1632641419.8479, 31.227, 6.671, 2.815, 0.878, 0.971, 12.312, 3.522, 2.035, 2.555, 2.176, 1.691, 4.124, 1.215, 0.606, 0.762, 1.221, 2.164, 2.429, 1.435, 1.141, 37.252, 15.033, 3.45, 1.788, 1.017
1632641419.9737, 15.164, 4.671, 2.764, 0.809, 0.984, 13.457, 3.394, 2.014, 2.66, 2.107, 1.35, 3.858, 1.287, 0.618, 0.673, 1.299, 2.95, 2.637, 1.361, 1.112, 18.296, 11.105, 2.856, 1.475, 1.01
1632641420.0997, 5.942, 4.564, 2.874, 0.766, 1.015, 13.352, 2.996, 1.92, 2.75, 2.002, 1.25, 3.356, 1.402, 0.686, 0.602, 1.511, 3.94, 2.953, 1.297, 1.077, 6.955, 8.942, 2.418, 1.294, 1.011
1632641420.2258, 2.802, 5.7, 3.194, 0.746, 1.045, 12.093, 2.422, 1.833, 2.761, 1.897, 1.409, 2.721, 1.569, 0.799, 0.553, 1.759, 4.902, 3.446, 1.216, 1.033, 2.548, 8.103, 2.19, 1.231, 1.007
1632641420.3524, 2.872, 7.019, 3.691, 0.741, 1.056, 10.876, 1.977, 1.887, 2.651, 1.839, 1.741, 2.116, 1.824, 0.933, 0.532, 2.019, 5.586, 4.156, 1.126, 0.981, 2.025, 7.757, 2.201, 1.215, 0.995
1632641420.4786, 3.62, 7.746, 4.246, 0.748, 1.033, 11.362, 1.902, 2.178, 2.425, 1.877, 2.124, 1.686, 2.17, 1.062, 0.541, 2.359, 5.828, 4.997, 1.049, 0.922, 2.63, 7.359, 2.429, 1.176, 0.973
1632641420.6045, 4.442, 7.759, 4.688, 0.764, 0.98, 14.199, 2.303, 2.679, 2.128, 2.046, 2.427, 1.51, 2.567, 1.165, 0.579, 2.835, 5.572, 5.748, 1.002, 0.865, 3.513, 6.767, 2.768, 1.084, 0.943
1632641420.7303, 5.226, 7.066, 4.834, 0.787, 0.911, 18.921, 3.026, 3.235, 1.84, 2.351, 2.527, 1.55, 2.909, 1.228, 0.642, 3.387, 4.9, 6.133, 0.987, 0.819, 4.379, 5.943, 3.044, 0.957, 0.914
1632641420.8564, 5.809, 5.907, 4.568, 0.809, 0.849, 23.812, 3.766, 3.62, 1.639, 2.739, 2.392, 1.679, 3.078, 1.243, 0.717, 3.86, 4.015, 5.959, 0.997, 0.794, 4.953, 4.958, 3.124, 0.833, 0.906
1632641420.9827, 6.218, 4.636, 3.936, 0.836, 0.811, 26.963, 4.24, 3.667, 1.578, 3.113, 2.077, 1.782, 2.995, 1.21, 0.784, 4.101, 3.139, 5.223, 1.018, 0.791, 5.138, 3.979, 2.98, 0.748, 0.932
1632641421.1089, 6.337, 3.588, 3.134, 0.872, 0.801, 26.972, 4.268, 3.354, 1.678, 3.375, 1.673, 1.818, 2.688, 1.137, 0.823, 3.971, 2.439, 4.123, 1.023, 0.798, 4.898, 3.207, 2.672, 0.722, 0.99
1632641421.2348, 6.139, 2.959, 2.394, 0.911, 0.808, 24.089, 3.991, 2.802, 1.91, 3.459, 1.318, 1.831, 2.276, 1.035, 0.818, 3.463, 2.007, 2.976, 0.996, 0.797, 4.415, 2.726, 2.283, 0.742, 1.054
1632641421.361, 5.928, 2.701, 1.864, 0.94, 0.818, 19.933, 3.57, 2.21, 2.19, 3.357, 1.092, 1.879, 1.895, 0.921, 0.769, 2.727, 1.894, 2.07, 0.951, 0.777, 4.384, 2.545, 1.901, 0.772, 1.093
1632641421.4869, 8.074, 2.829, 1.623, 0.96, 0.829, 16.054, 3.173, 1.788, 2.432, 3.111, 1.022, 1.984, 1.631, 0.818, 0.692, 1.997, 2.112, 1.546, 0.923, 0.742, 7.395, 2.773, 1.635, 0.779, 1.089
1632641421.6132, 15.944, 3.367, 1.708, 0.98, 0.849, 13.528, 2.937, 1.681, 2.594, 2.797, 1.066, 2.113, 1.503, 0.753, 0.615, 1.586, 2.633, 1.396, 0.947, 0.706, 16.76, 3.418, 1.566, 0.749, 1.043
1632641421.7394, 31.061, 4.219, 2.069, 1.015, 0.886, 12.567, 2.862, 1.873, 2.681, 2.501, 1.174, 2.204, 1.472, 0.739, 0.565, 1.756, 3.346, 1.501, 1.035, 0.682, 33.646, 4.395, 1.712, 0.685, 0.975
1632641421.8655, 51.461, 5.176, 2.564, 1.07, 0.94, 12.363, 2.833, 2.19, 2.741, 2.294, 1.307, 2.177, 1.475, 0.77, 0.558, 2.575, 4.033, 1.68, 1.161, 0.673, 55.859, 5.51, 2.019, 0.608, 0.911
1632641421.9915, 71.781, 5.96, 3.012, 1.138, 1.005, 11.872, 2.712, 2.418, 2.809, 2.217, 1.447, 2.013, 1.471, 0.82, 0.595, 3.891, 4.504, 1.837, 1.27, 0.677, 77.967, 6.491, 2.357, 0.553, 0.875
1632641422.1172, 85.306, 6.31, 3.242, 1.2, 1.065, 10.396, 2.479, 2.424, 2.876, 2.256, 1.573, 1.749, 1.47, 0.856, 0.658, 5.349, 4.644, 1.983, 1.33, 0.684, 93.188, 7.086, 2.587, 0.546, 0.877
1632641422.2433, 87.425, 6.097, 3.149, 1.234, 1.103, 8.496, 2.198, 2.178, 2.899, 2.368, 1.657, 1.453, 1.487, 0.857, 0.721, 6.639, 4.465, 2.115, 1.335, 0.681, 96.442, 7.134, 2.626, 0.588, 0.909
1632641422.3695, 77.182, 5.413, 2.742, 1.221, 1.104, 7.204, 1.919, 1.764, 2.854, 2.495, 1.659, 1.211, 1.534, 0.818, 0.759, 7.491, 4.12, 2.209, 1.297, 0.661, 86.353, 6.657, 2.45, 0.661, 0.952
1632641422.4956, 57.9, 4.676, 2.139, 1.157, 1.062, 7.163, 1.681, 1.355, 2.777, 2.585, 1.578, 1.096, 1.595, 0.755, 0.757, 7.844, 3.777, 2.236, 1.237, 0.625, 66.394, 6.089, 2.126, 0.732, 0.985
1632641422.6215, 37.689, 4.567, 1.546, 1.058, 0.981, 8.447, 1.53, 1.131, 2.739, 2.609, 1.444, 1.116, 1.624, 0.693, 0.713, 7.83, 3.529, 2.165, 1.178, 0.583, 44.716, 6.286, 1.809, 0.78, 0.991
1632641422.7474, 25.602, 5.647, 1.151, 0.948, 0.873, 10.322, 1.491, 1.182, 2.78, 2.573, 1.307, 1.225, 1.566, 0.652, 0.642, 7.638, 3.383, 1.98, 1.143, 0.551, 30.199, 8.084, 1.641, 0.799, 0.964
1632641422.8735, 25.994, 7.946, 1.011, 0.845, 0.757, 11.646, 1.555, 1.461, 2.882, 2.507, 1.198, 1.348, 1.397, 0.631, 0.566, 7.354, 3.302, 1.71, 1.136, 0.541, 27.347, 11.691, 1.638, 0.796, 0.911
1632641422.9997, 36.501, 10.833, 1.065, 0.764, 0.649, 11.435, 1.721, 1.814, 2.982, 2.451, 1.126, 1.424, 1.141, 0.618, 0.51, 6.949, 3.248, 1.425, 1.155, 0.561, 34.371, 16.443, 1.704, 0.795, 0.848
1632641423.126, 50.063, 13.27, 1.188, 0.711, 0.565, 9.766, 1.975, 2.092, 3.007, 2.42, 1.093, 1.433, 0.849, 0.598, 0.493, 6.366, 3.19, 1.199, 1.199, 0.605, 44.887, 21.007, 1.705, 0.821, 0.796
1632641423.252, 59.055, 14.352, 1.268, 0.685, 0.519, 7.728, 2.263, 2.215, 2.93, 2.405, 1.088, 1.402, 0.593, 0.567, 0.528, 5.613, 3.085, 1.079, 1.26, 0.661, 51.889, 23.91, 1.575, 0.884, 0.772
1632641423.3777, 59.708, 13.606, 1.325, 0.689, 0.52, 6.59, 2.521, 2.188, 2.783, 2.38, 1.104, 1.365, 0.435, 0.53, 0.61, 4.799, 2.9, 1.098, 1.318, 0.72, 51.95, 23.929, 1.424, 0.973, 0.787
1632641423.5038, 53.222, 11.458, 1.449, 0.717, 0.57, 6.981, 2.711, 2.075, 2.609, 2.328, 1.114, 1.345, 0.403, 0.49, 0.724, 4.133, 2.617, 1.27, 1.347, 0.78, 45.589, 20.938, 1.468, 1.065, 0.844
1632641423.63, 45.249, 9.366, 1.813, 0.757, 0.664, 8.574, 2.808, 1.94, 2.451, 2.262, 1.108, 1.359, 0.499, 0.447, 0.848, 3.86, 2.256, 1.572, 1.325, 0.846, 36.814, 16.077, 1.887, 1.155, 0.937
1632641423.7565, 42.308, 8.897, 2.524, 0.802, 0.79, 10.3, 2.809, 1.808, 2.325, 2.203, 1.07, 1.43, 0.708, 0.404, 0.962, 4.114, 1.896, 1.973, 1.249, 0.924, 30.627, 11.073, 2.686, 1.26, 1.055
1632641423.8825, 47.932, 10.73, 3.511, 0.853, 0.928, 10.933, 2.764, 1.674, 2.23, 2.171, 1.003, 1.593, 0.992, 0.368, 1.048, 4.841, 1.636, 2.44, 1.142, 1.009, 30.035, 7.386, 3.711, 1.401, 1.176
1632641424.0082, 60.257, 14.254, 4.515, 0.917, 1.055, 10.039, 2.775, 1.533, 2.154, 2.183, 0.913, 1.883, 1.303, 0.351, 1.094, 5.804, 1.603, 2.983, 1.051, 1.082, 34.606, 5.631, 4.681, 1.576, 1.278
1632641424.1344, 72.935, 17.89, 5.223, 0.991, 1.144, 8.276, 2.912, 1.388, 2.081, 2.242, 0.817, 2.315, 1.581, 0.364, 1.095, 6.672, 1.86, 3.589, 1.038, 1.115, 40.876, 5.48, 5.321, 1.747, 1.339
1632641424.2599, 78.712, 19.928, 5.385, 1.057, 1.179, 6.303, 3.127, 1.285, 1.996, 2.327, 0.772, 2.889, 1.773, 0.408, 1.053, 7.116, 2.368, 4.179, 1.127, 1.093, 44.249, 6.058, 5.467, 1.854, 1.348
1632641424.3851, 73.578, 19.49, 4.954, 1.087, 1.152, 4.668, 3.311, 1.277, 1.9, 2.404, 0.857, 3.538, 1.861, 0.468, 0.976, 7.013, 3.003, 4.625, 1.285, 1.02, 41.8, 6.642, 5.15, 1.844, 1.309
1632641424.5104, 58.845, 17.02, 4.117, 1.064, 1.073, 3.679, 3.393, 1.368, 1.795, 2.44, 1.113, 4.119, 1.871, 0.524, 0.878, 6.409, 3.623, 4.788, 1.438, 0.918, 34.236, 7.114, 4.595, 1.7, 1.234
1632641424.6355, 39.911, 13.483, 3.188, 0.996, 0.97, 3.229, 3.344, 1.511, 1.688, 2.426, 1.501, 4.467, 1.853, 0.563, 0.784, 5.548, 4.123, 4.607, 1.528, 0.821, 24.656, 7.502, 4.025, 1.46, 1.153
1632641424.7608, 22.669, 10.029, 2.479, 0.924, 0.875, 2.989, 3.176, 1.621, 1.597, 2.382, 1.911, 4.466, 1.846, 0.589, 0.714, 4.746, 4.457, 4.135, 1.55, 0.757, 16.489, 7.848, 3.613, 1.209, 1.09
1632641424.8861, 11.142, 7.604, 2.138, 0.887, 0.811, 2.71, 2.936, 1.636, 1.545, 2.349, 2.217, 4.112, 1.865, 0.615, 0.682, 4.197, 4.598, 3.518, 1.534, 0.733, 11.55, 8.23, 3.396, 1.025, 1.058
1632641425.0113, 8.654, 6.904, 2.129, 0.917, 0.793, 2.645, 2.686, 1.541, 1.545, 2.37, 2.329, 3.525, 1.883, 0.653, 0.689, 3.913, 4.527, 2.915, 1.529, 0.738, 12.254, 8.868, 3.32, 0.95, 1.057
1632641425.1366, 16.67, 7.925, 2.297, 1.016, 0.816, 3.198, 2.455, 1.38, 1.601, 2.476, 2.225, 2.896, 1.854, 0.711, 0.723, 3.775, 4.263, 2.436, 1.578, 0.752, 20.8, 9.736, 3.272, 0.973, 1.077
1632641425.2619, 34.722, 10.121, 2.45, 1.159, 0.864, 4.501, 2.293, 1.242, 1.7, 2.671, 1.987, 2.408, 1.741, 0.789, 0.764, 3.679, 3.88, 2.138, 1.695, 0.755, 38.06, 10.603, 3.164, 1.051, 1.102
1632641425.387, 59.494, 12.74, 2.523, 1.309, 0.914, 6.304, 2.289, 1.191, 1.83, 2.922, 1.727, 2.155, 1.539, 0.869, 0.789, 3.587, 3.475, 2.005, 1.838, 0.74, 61.908, 11.14, 3.006, 1.14, 1.117
1632641425.5123, 84.733, 15.228, 2.49, 1.435, 0.942, 8.047, 2.48, 1.251, 1.983, 3.162, 1.526, 2.116, 1.268, 0.934, 0.783, 3.529, 3.174, 2.005, 1.942, 0.708, 86.703, 11.158, 2.806, 1.231, 1.108
1632641425.6375, 102.772, 16.877, 2.417, 1.515, 0.936, 9.168, 2.845, 1.397, 2.147, 3.321, 1.402, 2.199, 0.988, 0.969, 0.741, 3.544, 3.069, 2.132, 1.945, 0.669, 104.692, 10.525, 2.607, 1.327, 1.071
