Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630404739.904, 2.226, 7.387, 3.332, 1.246, 0.569, 272.786, 127.53, 37.791, 31.557, 13.148, 0.964, 1.284, 1.4, 0.609, 0.52, 4.206, 2.842, 2.227, 1.211, 0.548, 2.723, 7.186, 3.937, 1.406, 0.656
1630404740.0304, 2.548, 6.447, 2.987, 1.26, 0.537, 406.388, 152.861, 31.525, 41.546, 15.285, 0.928, 1.369, 1.431, 0.571, 0.544, 3.763, 2.734, 2.015, 1.206, 0.556, 2.953, 6.243, 3.196, 1.289, 0.616
1630404740.1566, 3.106, 5.477, 2.483, 1.327, 0.521, 604.657, 197.147, 30.489, 51.439, 18.063, 1.01, 1.371, 1.338, 0.555, 0.551, 3.946, 2.493, 1.711, 1.196, 0.551, 3.655, 5.487, 2.439, 1.205, 0.597
1630404740.2823, 4.439, 4.767, 1.919, 1.391, 0.515, 857.869, 245.942, 32.763, 57.61, 20.416, 1.214, 1.291, 1.144, 0.56, 0.538, 4.65, 2.161, 1.348, 1.18, 0.544, 5.138, 5.11, 1.76, 1.141, 0.599
1630404740.4082, 7.491, 4.731, 1.415, 1.402, 0.52, 1139.628, 291.078, 37.462, 58.21, 21.608, 1.557, 1.171, 0.917, 0.583, 0.513, 6.543, 1.782, 0.968, 1.167, 0.543, 8.925, 5.412, 1.204, 1.077, 0.618
1630404740.5342, 13.859, 5.714, 1.12, 1.355, 0.541, 1403.584, 330.021, 45.76, 53.996, 21.557, 1.897, 1.075, 0.775, 0.617, 0.489, 8.065, 1.468, 0.665, 1.173, 0.555, 16.447, 6.643, 0.846, 1.009, 0.648
1630404740.6605, 23.389, 7.747, 1.252, 1.303, 0.585, 1596.088, 361.046, 59.704, 47.722, 20.822, 2.296, 1.085, 0.858, 0.668, 0.479, 10.052, 1.433, 0.556, 1.212, 0.581, 27.622, 8.805, 0.864, 0.974, 0.687
1630404740.7865, 34.777, 10.476, 1.882, 1.315, 0.654, 1669.692, 378.84, 81.432, 43.123, 20.255, 2.665, 1.26, 1.24, 0.748, 0.487, 11.262, 1.974, 0.732, 1.277, 0.615, 40.91, 11.577, 1.36, 1.004, 0.739
1630404740.9126, 47.082, 13.199, 2.94, 1.425, 0.733, 1613.752, 384.233, 109.902, 43.031, 20.463, 3.19, 1.599, 1.861, 0.86, 0.511, 13.056, 3.298, 1.188, 1.346, 0.644, 54.463, 14.265, 2.281, 1.109, 0.802
1630404741.0387, 57.766, 15.264, 4.167, 1.615, 0.797, 1466.202, 385.036, 140.459, 47.711, 21.447, 4.004, 2.048, 2.536, 0.99, 0.541, 14.787, 5.334, 1.847, 1.389, 0.66, 65.984, 16.203, 3.436, 1.264, 0.865
1630404741.1648, 66.51, 16.114, 5.231, 1.815, 0.822, 1292.001, 391.074, 164.854, 54.77, 22.658, 5.461, 2.498, 3.051, 1.106, 0.569, 18.951, 7.65, 2.589, 1.385, 0.654, 73.906, 16.84, 4.606, 1.419, 0.906
1630404741.2913, 71.022, 15.499, 5.827, 1.933, 0.794, 1151.342, 412.261, 176.307, 61.392, 23.465, 7.339, 2.809, 3.264, 1.171, 0.583, 25.135, 9.563, 3.28, 1.318, 0.62, 77.798, 15.951, 5.646, 1.54, 0.903
1630404741.4177, 72.565, 13.583, 5.877, 1.901, 0.72, 1078.464, 453.517, 172.864, 66.192, 23.623, 9.314, 2.875, 3.173, 1.163, 0.576, 32.365, 10.477, 3.86, 1.195, 0.563, 77.351, 13.787, 6.573, 1.617, 0.843
1630404741.5438, 68.982, 10.86, 5.539, 1.703, 0.626, 1072.339, 507.954, 158.68, 68.776, 23.345, 10.651, 2.655, 2.898, 1.079, 0.55, 38.483, 10.103, 4.284, 1.035, 0.497, 72.83, 10.882, 7.482, 1.657, 0.738
1630404741.6698, 63.09, 8.012, 5.103, 1.399, 0.559, 1115.607, 565.093, 141.506, 69.653, 23.096, 10.853, 2.216, 2.613, 0.944, 0.51, 40.575, 8.622, 4.57, 0.884, 0.448, 64.643, 7.933, 8.441, 1.68, 0.624
1630404741.7955, 53.005, 5.607, 4.896, 1.09, 0.553, 1180.243, 618.336, 135.715, 69.408, 23.352, 9.824, 1.713, 2.479, 0.796, 0.465, 37.937, 6.633, 4.777, 0.784, 0.434, 53.634, 5.517, 9.421, 1.712, 0.544
1630404741.9217, 42.185, 3.94, 5.051, 0.886, 0.615, 1245.67, 670.959, 152.931, 68.505, 24.352, 7.87, 1.299, 2.553, 0.678, 0.42, 31.202, 4.846, 4.902, 0.768, 0.46, 40.911, 3.902, 10.224, 1.773, 0.522
1630404742.0479, 30.973, 3.084, 5.46, 0.852, 0.724, 1287.45, 728.655, 193.838, 66.959, 25.846, 5.689, 1.084, 2.754, 0.616, 0.379, 23.112, 3.776, 4.886, 0.851, 0.516, 29.184, 3.156, 10.545, 1.861, 0.559
1630404742.174, 21.038, 2.939, 5.798, 0.982, 0.844, 1289.779, 803.547, 248.116, 64.119, 27.269, 3.851, 1.093, 2.908, 0.606, 0.345, 15.963, 3.508, 4.643, 1.014, 0.581, 19.301, 3.202, 10.105, 1.949, 0.632
1630404742.3, 14.626, 3.166, 5.745, 1.203, 0.935, 1246.374, 897.544, 298.014, 59.543, 28.114, 2.849, 1.254, 2.855, 0.626, 0.325, 11.53, 3.736, 4.159, 1.208, 0.644, 13.817, 3.629, 8.812, 1.995, 0.707
1630404742.4261, 11.013, 3.376, 5.239, 1.422, 0.977, 1167.698, 992.83, 326.435, 53.592, 28.229, 2.596, 1.473, 2.546, 0.661, 0.327, 10.76, 4.07, 3.558, 1.383, 0.705, 12.215, 3.944, 6.906, 1.974, 0.758
1630404742.5521, 10.639, 3.397, 4.583, 1.576, 0.968, 1079.942, 1061.974, 326.213, 47.933, 27.995, 2.752, 1.731, 2.091, 0.7, 0.358, 11.336, 4.233, 3.097, 1.517, 0.765, 13.268, 3.972, 5.038, 1.884, 0.774
1630404742.6783, 10.624, 3.276, 4.034, 1.648, 0.928, 1003.507, 1077.727, 306.607, 45.207, 28.22, 2.919, 2.036, 1.629, 0.729, 0.412, 12.212, 4.148, 3.026, 1.615, 0.821, 14.206, 3.881, 3.781, 1.725, 0.76
1630404742.8046, 10.097, 3.111, 3.831, 1.66, 0.882, 943.947, 1035.199, 288.173, 46.789, 29.675, 2.884, 2.381, 1.31, 0.738, 0.47, 12.119, 3.904, 3.463, 1.698, 0.865, 13.93, 3.972, 3.508, 1.53, 0.731
1630404742.9303, 9.755, 3.088, 3.96, 1.668, 0.852, 896.001, 968.079, 291.661, 53.211, 32.643, 2.687, 2.736, 1.272, 0.727, 0.512, 11.191, 3.627, 4.316, 1.791, 0.888, 12.735, 4.436, 4.268, 1.364, 0.707
1630404743.056, 9.097, 3.288, 4.401, 1.713, 0.845, 844.5, 917.693, 325.745, 63.858, 36.633, 2.446, 3.043, 1.581, 0.705, 0.521, 10.235, 3.462, 5.333, 1.893, 0.887, 11.419, 5.262, 5.842, 1.296, 0.713
1630404743.1821, 10.035, 3.66, 4.916, 1.795, 0.859, 765.62, 901.5, 378.499, 77.024, 40.444, 2.288, 3.216, 2.147, 0.684, 0.495, 9.676, 3.389, 6.209, 1.982, 0.876, 11.14, 6.108, 7.7, 1.352, 0.77
1630404743.3085, 10.63, 3.968, 5.339, 1.877, 0.881, 654.152, 912.32, 422.926, 89.895, 42.716, 2.267, 3.206, 2.791, 0.676, 0.445, 9.941, 3.292, 6.664, 2.025, 0.886, 11.952, 6.555, 9.273, 1.491, 0.887
1630404743.4346, 12.786, 4.061, 5.497, 1.912, 0.902, 536.951, 934.329, 432.694, 99.024, 42.625, 2.341, 3.017, 3.3, 0.696, 0.392, 10.408, 3.077, 6.56, 2.003, 0.944, 13.817, 6.412, 10.089, 1.64, 1.057
1630404743.561, 13.012, 3.93, 5.319, 1.863, 0.923, 464.074, 953.786, 397.753, 102.164, 40.358, 2.378, 2.714, 3.514, 0.747, 0.356, 10.776, 2.806, 5.935, 1.914, 1.067, 15.187, 5.846, 9.941, 1.722, 1.257
1630404743.6865, 13.554, 3.688, 4.825, 1.718, 0.947, 478.198, 971.262, 332.674, 99.306, 36.933, 2.267, 2.385, 3.381, 0.815, 0.353, 10.242, 2.607, 4.93, 1.768, 1.236, 15.567, 5.223, 8.902, 1.698, 1.451
1630404743.8126, 11.598, 3.481, 4.083, 1.494, 0.976, 580.895, 988.105, 260.907, 92.803, 33.584, 1.982, 2.1, 2.972, 0.883, 0.383, 9.09, 2.576, 3.74, 1.582, 1.406, 14.386, 4.82, 7.264, 1.604, 1.592
1630404743.9387, 9.767, 3.476, 3.262, 1.242, 1.007, 733.253, 992.712, 202.479, 85.325, 31.109, 1.572, 1.891, 2.448, 0.941, 0.432, 7.335, 2.773, 2.623, 1.405, 1.522, 12.107, 4.791, 5.422, 1.517, 1.639
1630404744.065, 7.413, 3.695, 2.654, 1.026, 1.023, 869.941, 969.191, 166.963, 78.739, 29.724, 1.168, 1.747, 1.996, 0.984, 0.484, 6.044, 3.136, 1.936, 1.319, 1.544, 9.809, 4.957, 3.759, 1.514, 1.577
1630404744.191, 6.106, 4.097, 2.63, 0.895, 1.007, 929.033, 903.312, 152.976, 73.42, 29.084, 0.866, 1.67, 1.742, 1.014, 0.522, 5.192, 3.581, 2.019, 1.388, 1.465, 8.285, 5.098, 2.544, 1.618, 1.423
1630404744.3167, 6.069, 4.546, 3.405, 0.882, 0.953, 900.291, 789.319, 152.052, 68.276, 28.608, 0.776, 1.698, 1.716, 1.026, 0.538, 5.521, 3.975, 3.028, 1.617, 1.307, 9.027, 5.103, 1.892, 1.793, 1.216
1630404744.4429, 7.302, 4.88, 4.857, 0.96, 0.866, 837.998, 638.327, 154.308, 62.618, 27.865, 0.868, 1.889, 1.844, 1.015, 0.537, 6.679, 4.204, 4.762, 1.938, 1.106, 11.977, 4.998, 1.727, 1.983, 1.002
1630404744.5689, 9.596, 4.99, 6.588, 1.058, 0.763, 811.527, 470.386, 156.583, 57.991, 26.817, 1.062, 2.232, 2.01, 0.964, 0.53, 8.437, 4.253, 6.712, 2.221, 0.909, 16.432, 4.853, 1.905, 2.146, 0.823
1630404744.6956, 11.828, 4.805, 8.102, 1.119, 0.67, 869.312, 316.566, 161.654, 58.041, 25.563, 1.233, 2.623, 2.129, 0.869, 0.532, 9.991, 4.131, 8.256, 2.352, 0.763, 20.804, 4.718, 2.233, 2.288, 0.722
1630404744.8216, 13.387, 4.342, 8.996, 1.134, 0.614, 989.18, 202.631, 172.963, 64.875, 24.127, 1.337, 2.931, 2.195, 0.751, 0.55, 10.759, 3.893, 8.92, 2.284, 0.712, 23.409, 4.565, 2.558, 2.431, 0.736
1630404744.9472, 13.457, 3.699, 9.048, 1.128, 0.615, 1122.199, 131.619, 189.097, 76.733, 22.431, 1.414, 3.038, 2.198, 0.651, 0.587, 10.421, 3.588, 8.528, 2.056, 0.78, 23.534, 4.293, 2.753, 2.583, 0.88
1630404745.0731, 12.45, 3.071, 8.323, 1.162, 0.674, 1166.326, 90.034, 201.832, 88.25, 20.366, 1.54, 2.896, 2.138, 0.614, 0.633, 9.111, 3.283, 7.265, 1.776, 0.955, 20.993, 3.861, 2.752, 2.736, 1.132
1630404745.1991, 10.383, 2.662, 7.094, 1.301, 0.767, 1092.798, 62.439, 200.979, 93.297, 17.914, 1.741, 2.549, 2.018, 0.668, 0.67, 7.156, 3.045, 5.592, 1.547, 1.179, 16.758, 3.361, 2.588, 2.871, 1.43
1630404745.3254, 8.601, 2.6, 5.778, 1.564, 0.865, 896.149, 42.701, 180.196, 87.929, 15.094, 2.01, 2.112, 1.855, 0.804, 0.681, 5.251, 2.887, 4.059, 1.409, 1.368, 12.173, 2.991, 2.43, 2.961, 1.691
1630404745.4516, 7.162, 2.856, 4.684, 1.916, 0.94, 636.508, 28.81, 141.298, 72.34, 12.011, 2.246, 1.714, 1.652, 0.973, 0.658, 3.723, 2.759, 3.075, 1.342, 1.448, 8.364, 2.954, 2.458, 2.981, 1.838
1630404745.5773, 6.978, 3.341, 3.982, 2.285, 0.975, 380.661, 18.456, 94.431, 51.092, 8.896, 2.364, 1.443, 1.409, 1.116, 0.607, 2.916, 2.587, 2.737, 1.308, 1.386, 6.1, 3.39, 2.763, 2.927, 1.828
1630404745.7033, 7.158, 4.012, 3.633, 2.58, 0.964, 188.426, 11.135, 51.993, 30.224, 6.085, 2.282, 1.344, 1.134, 1.182, 0.539, 2.711, 2.357, 2.874, 1.297, 1.203, 5.099, 4.375, 3.28, 2.818, 1.666
1630404745.8295, 7.752, 4.869, 3.512, 2.742, 0.915, 75.121, 6.26, 22.444, 14.428, 3.955, 2.029, 1.392, 0.868, 1.15, 0.475, 2.844, 2.116, 3.211, 1.325, 0.966, 4.926, 5.857, 3.794, 2.681, 1.408
1630404745.9555, 7.722, 5.88, 3.403, 2.747, 0.841, 24.927, 3.595, 7.395, 5.454, 2.66, 1.658, 1.525, 0.647, 1.03, 0.427, 3.101, 1.939, 3.464, 1.402, 0.748, 4.805, 7.617, 4.05, 2.526, 1.128
1630404746.0819, 7.655, 7.005, 3.202, 2.623, 0.759, 6.759, 2.385, 2.394, 1.956, 2.043, 1.298, 1.68, 0.5, 0.857, 0.397, 3.237, 1.872, 3.428, 1.513, 0.601, 5.004, 9.44, 3.949, 2.366, 0.892
1630404746.208, 9.138, 8.273, 2.893, 2.435, 0.681, 2.151, 1.959, 1.476, 1.237, 1.836, 1.001, 1.798, 0.423, 0.684, 0.382, 3.587, 1.903, 3.057, 1.632, 0.535, 7.294, 11.273, 3.553, 2.23, 0.731
1630404746.3344, 14.433, 9.745, 2.652, 2.247, 0.618, 1.742, 1.757, 1.309, 1.29, 1.812, 0.818, 1.822, 0.403, 0.551, 0.372, 4.158, 1.983, 2.468, 1.727, 0.526, 14.066, 13.121, 3.083, 2.132, 0.641
1630404746.4604, 24.847, 11.329, 2.664, 2.093, 0.575, 2.454, 1.588, 1.182, 1.422, 1.86, 0.722, 1.709, 0.419, 0.478, 0.359, 5.054, 2.054, 1.841, 1.78, 0.541, 26.23, 14.874, 2.829, 2.065, 0.6
1630404746.5867, 38.375, 12.748, 3.003, 1.951, 0.556, 3.613, 1.483, 1.073, 1.558, 1.94, 0.711, 1.474, 0.459, 0.455, 0.345, 5.891, 2.092, 1.323, 1.779, 0.555, 42.045, 16.234, 2.947, 1.971, 0.587
1630404746.7129, 51.714, 13.594, 3.511, 1.783, 0.559, 4.692, 1.458, 0.984, 1.695, 2.017, 0.778, 1.202, 0.507, 0.455, 0.335, 6.556, 2.141, 0.979, 1.724, 0.562, 57.312, 16.789, 3.339, 1.794, 0.589
1630404746.8387, 60.017, 13.455, 3.897, 1.584, 0.579, 5.735, 1.504, 0.928, 1.857, 2.069, 0.912, 1, 0.546, 0.462, 0.334, 6.621, 2.274, 0.784, 1.634, 0.559, 67.173, 16.147, 3.708, 1.54, 0.604
1630404746.9647, 60.348, 12.191, 3.926, 1.393, 0.6, 6.184, 1.636, 0.932, 2.066, 2.097, 1.057, 0.944, 0.552, 0.47, 0.342, 6.285, 2.545, 0.695, 1.525, 0.543, 68.181, 14.265, 3.785, 1.265, 0.63
1630404747.0906, 52.407, 10.105, 3.548, 1.258, 0.611, 6.104, 1.861, 1.043, 2.303, 2.117, 1.146, 1.046, 0.517, 0.486, 0.351, 5.282, 2.969, 0.664, 1.409, 0.511, 59.945, 11.559, 3.463, 1.039, 0.661
1630404747.2169, 38.937, 7.814, 2.884, 1.25, 0.605, 5.572, 2.136, 1.256, 2.512, 2.133, 1.151, 1.251, 0.441, 0.524, 0.351, 4.398, 3.536, 0.671, 1.297, 0.461, 45.335, 8.786, 2.827, 0.923, 0.686
1630404747.3433, 24.679, 6.029, 2.196, 1.435, 0.586, 4.551, 2.371, 1.559, 2.625, 2.131, 1.063, 1.467, 0.345, 0.6, 0.339, 3.429, 4.193, 0.713, 1.206, 0.396, 29.368, 6.707, 2.098, 0.954, 0.693
1630404747.4694, 13.219, 5.212, 1.718, 1.822, 0.568, 3.766, 2.467, 1.863, 2.588, 2.092, 0.958, 1.61, 0.256, 0.713, 0.32, 3.435, 4.841, 0.808, 1.157, 0.327, 16.656, 5.772, 1.513, 1.129, 0.677
1630404747.5955, 6.793, 5.324, 1.56, 2.349, 0.559, 2.87, 2.395, 2.097, 2.395, 1.995, 0.853, 1.631, 0.198, 0.849, 0.303, 3.704, 5.341, 0.948, 1.174, 0.269, 9.017, 5.855, 1.21, 1.408, 0.639
1630404747.7212, 4.302, 5.878, 1.637, 2.884, 0.564, 2.516, 2.154, 2.166, 2.095, 1.84, 0.816, 1.516, 0.175, 0.978, 0.3, 4.497, 5.529, 1.112, 1.255, 0.234, 6.299, 6.378, 1.146, 1.717, 0.588
1630404747.8472, 4.01, 6.302, 1.728, 3.274, 0.579, 2.295, 1.846, 2.058, 1.772, 1.649, 0.923, 1.303, 0.171, 1.075, 0.314, 5.242, 5.297, 1.264, 1.368, 0.223, 5.817, 6.706, 1.154, 1.978, 0.536
1630404747.9734, 4.031, 6.321, 1.632, 3.405, 0.597, 2.282, 1.56, 1.809, 1.516, 1.463, 1.247, 1.078, 0.165, 1.128, 0.342, 5.802, 4.652, 1.366, 1.461, 0.231, 5.86, 6.577, 1.067, 2.126, 0.495
1630404748.0997, 3.871, 6.062, 1.353, 3.25, 0.622, 2.365, 1.39, 1.546, 1.372, 1.316, 1.824, 0.97, 0.162, 1.137, 0.371, 5.999, 3.812, 1.413, 1.487, 0.25, 5.824, 6.11, 0.911, 2.131, 0.48
1630404748.2259, 3.809, 5.893, 1.001, 2.878, 0.661, 2.284, 1.344, 1.366, 1.326, 1.222, 2.496, 1.088, 0.184, 1.109, 0.391, 5.596, 3.117, 1.399, 1.422, 0.275, 5.752, 5.633, 0.775, 2.009, 0.494
1630404748.352, 3.654, 6.111, 0.685, 2.42, 0.716, 2.929, 1.414, 1.336, 1.332, 1.171, 3.214, 1.466, 0.241, 1.056, 0.397, 5.575, 2.855, 1.323, 1.277, 0.305, 5.824, 5.408, 0.714, 1.819, 0.534
1630404748.4782, 3.509, 6.756, 0.472, 2.016, 0.783, 3.086, 1.52, 1.445, 1.342, 1.147, 3.572, 2.045, 0.327, 0.99, 0.395, 4.781, 3.076, 1.199, 1.1, 0.346, 5.331, 5.483, 0.739, 1.634, 0.595
1630404748.6042, 3.853, 7.572, 0.403, 1.743, 0.853, 4.361, 1.599, 1.654, 1.328, 1.142, 3.692, 2.677, 0.422, 0.921, 0.398, 4.724, 3.587, 1.075, 0.947, 0.406, 5.337, 5.701, 0.837, 1.5, 0.675
1630404748.7304, 4.489, 8.164, 0.491, 1.586, 0.914, 5.246, 1.621, 1.892, 1.283, 1.154, 3.307, 3.176, 0.502, 0.853, 0.417, 4.262, 4.067, 1.002, 0.866, 0.495, 4.975, 5.844, 0.985, 1.418, 0.767
1630404748.8563, 5.538, 8.224, 0.717, 1.477, 0.962, 6.632, 1.591, 2.115, 1.225, 1.189, 2.752, 3.398, 0.546, 0.789, 0.455, 4.156, 4.243, 1.02, 0.874, 0.614, 4.956, 5.778, 1.151, 1.359, 0.859
1630404748.9822, 6.541, 7.716, 1.046, 1.359, 0.994, 7.422, 1.525, 2.241, 1.174, 1.256, 2.057, 3.3, 0.547, 0.733, 0.501, 3.939, 4.06, 1.138, 0.959, 0.753, 4.691, 5.573, 1.327, 1.294, 0.935
1630404749.1083, 7.224, 6.994, 1.414, 1.222, 1.011, 7.629, 1.478, 2.228, 1.159, 1.354, 1.523, 2.944, 0.506, 0.702, 0.544, 3.752, 3.704, 1.305, 1.084, 0.886, 4.308, 5.518, 1.474, 1.223, 0.987
1630404749.2344, 7.612, 6.572, 1.741, 1.094, 1.01, 7.484, 1.511, 2.072, 1.201, 1.478, 1.213, 2.462, 0.438, 0.708, 0.572, 3.937, 3.418, 1.45, 1.195, 0.978, 4.083, 5.875, 1.559, 1.181, 1.013
1630404749.3609, 7.925, 6.859, 1.952, 1.028, 0.986, 6.923, 1.645, 1.815, 1.303, 1.619, 1.136, 2.014, 0.379, 0.752, 0.587, 4.855, 3.408, 1.532, 1.25, 1.007, 4.145, 6.771, 1.562, 1.213, 1.017
1630404749.4869, 8.692, 7.934, 2.061, 1.055, 0.93, 6.858, 1.873, 1.526, 1.443, 1.765, 1.499, 1.735, 0.382, 0.82, 0.594, 6.933, 3.763, 1.542, 1.232, 0.968, 5.625, 8.134, 1.537, 1.338, 1.005
1630404749.6128, 14.884, 9.502, 2.217, 1.167, 0.851, 10.407, 2.183, 1.379, 1.577, 1.91, 2.92, 1.711, 0.532, 0.884, 0.597, 16.021, 4.449, 1.527, 1.146, 0.881, 13.813, 9.725, 1.633, 1.525, 0.988
1630404749.7385, 26.697, 11.071, 2.687, 1.336, 0.791, 17.237, 2.654, 1.655, 1.67, 2.07, 5.558, 1.976, 0.938, 0.916, 0.601, 29.735, 5.377, 1.692, 1.016, 0.796, 28.856, 11.214, 2.122, 1.714, 0.982
1630404749.8646, 46.874, 12.214, 3.724, 1.561, 0.807, 30.361, 3.435, 2.628, 1.711, 2.269, 9.885, 2.517, 1.697, 0.908, 0.608, 53.202, 6.612, 2.417, 0.897, 0.768, 54.672, 12.454, 3.382, 1.874, 1.006
1630404749.9909, 76.04, 12.806, 5.401, 1.892, 0.94, 48.246, 4.582, 4.42, 1.719, 2.51, 15.443, 3.265, 2.796, 0.888, 0.621, 81.767, 8.253, 4.021, 0.864, 0.835, 88.566, 13.531, 5.648, 2.074, 1.081
1630404750.1171, 103.838, 12.95, 7.502, 2.425, 1.186, 67.007, 5.939, 6.853, 1.76, 2.77, 20.919, 4.063, 4.06, 0.913, 0.644, 110.347, 10.279, 6.415, 0.999, 0.993, 122.116, 14.538, 8.769, 2.499, 1.213
1630404750.2432, 126.378, 12.928, 9.631, 3.209, 1.492, 80.591, 7.309, 9.438, 1.898, 3.008, 24.739, 4.784, 5.213, 1.037, 0.678, 129.022, 12.556, 9.185, 1.353, 1.198, 146.076, 15.47, 12.163, 3.318, 1.388
1630404750.3694, 132.813, 13.05, 11.392, 4.152, 1.776, 85.717, 8.586, 11.509, 2.139, 3.174, 25.927, 5.419, 5.992, 1.267, 0.717, 134.079, 14.848, 11.761, 1.914, 1.385, 153.151, 16.202, 15.079, 4.521, 1.573
1630404750.4956, 125.277, 13.645, 12.508, 5.031, 1.957, 79.651, 9.898, 12.508, 2.442, 3.218, 24.009, 6.082, 6.241, 1.557, 0.749, 122.258, 16.994, 13.61, 2.575, 1.49, 141.579, 16.758, 16.876, 5.881, 1.723
1630404750.6219, 102.888, 14.879, 12.832, 5.586, 1.991, 65.719, 11.54, 12.22, 2.734, 3.111, 19.956, 6.93, 5.965, 1.844, 0.763, 99.312, 18.979, 14.343, 3.171, 1.481, 115.718, 17.349, 17.219, 7.056, 1.794
1630404750.7479, 76.72, 16.641, 12.411, 5.653, 1.885, 47.528, 13.591, 10.831, 2.951, 2.857, 14.913, 8.004, 5.318, 2.075, 0.758, 71.061, 20.747, 13.915, 3.564, 1.372, 84.07, 18.156, 16.193, 7.774, 1.764
1630404750.8739, 50.44, 18.541, 11.414, 5.261, 1.684, 31.3, 15.723, 8.796, 3.058, 2.5, 10.49, 9.134, 4.526, 2.232, 0.744, 46.273, 22.131, 12.656, 3.71, 1.214, 54.843, 19.197, 14.241, 7.948, 1.637
1630404750.9999, 33.517, 20.078, 10.089, 4.629, 1.445, 19.666, 17.344, 6.589, 3.065, 2.103, 7.34, 9.961, 3.769, 2.329, 0.736, 28.701, 22.801, 10.971, 3.673, 1.074, 34.493, 20.159, 11.87, 7.697, 1.448
1630404751.1258, 22.289, 20.643, 8.482, 4.044, 1.221, 13.672, 17.941, 4.611, 3.009, 1.735, 5.589, 10.104, 3.115, 2.396, 0.745, 19.417, 22.413, 9.226, 3.583, 1.006, 22.691, 20.499, 9.437, 7.238, 1.253
1630404751.2519, 18.739, 19.866, 6.812, 3.707, 1.045, 11.456, 17.265, 3.098, 2.929, 1.438, 4.692, 9.358, 2.532, 2.435, 0.765, 15.655, 20.74, 7.589, 3.544, 1.032, 17.915, 19.733, 7.183, 6.75, 1.104
1630404751.3781, 15.114, 17.782, 5.294, 3.676, 0.932, 10.859, 15.518, 2.148, 2.841, 1.231, 4.089, 7.822, 1.987, 2.423, 0.783, 14.052, 17.935, 6.169, 3.591, 1.135, 15.057, 17.718, 5.217, 6.277, 1.034
1630404751.5039, 14.594, 14.787, 4.261, 3.875, 0.884, 11.127, 13.251, 1.751, 2.723, 1.111, 3.658, 5.842, 1.469, 2.313, 0.778, 13.991, 14.401, 5.012, 3.709, 1.263, 14.706, 14.698, 3.614, 5.73, 1.04
1630404751.6297, 12.142, 11.619, 3.809, 4.162, 0.887, 10.82, 11.067, 1.849, 2.534, 1.065, 3.101, 3.887, 1.05, 2.08, 0.743, 12.939, 10.926, 4.22, 3.86, 1.357, 13.742, 11.324, 2.443, 5.01, 1.091
1630404751.7558, 11.029, 9.122, 3.927, 4.455, 0.916, 10.376, 9.311, 2.28, 2.278, 1.068, 2.6, 2.369, 0.795, 1.762, 0.682, 11.647, 8.238, 3.9, 4.024, 1.372, 13.714, 8.439, 1.843, 4.157, 1.143
1630404751.8822, 10.432, 7.716, 4.258, 4.723, 0.94, 9.966, 7.976, 2.737, 1.996, 1.1, 2.241, 1.421, 0.669, 1.448, 0.609, 10.302, 6.615, 3.921, 4.171, 1.289, 14.445, 6.553, 1.644, 3.347, 1.155
1630404752.0086, 10.22, 7.374, 4.456, 4.93, 0.941, 9.188, 6.865, 2.977, 1.722, 1.15, 1.983, 0.926, 0.614, 1.213, 0.538, 8.443, 5.898, 4.13, 4.241, 1.128, 15.323, 5.719, 1.614, 2.8, 1.109
1630404752.1349, 10.625, 7.886, 4.371, 5.013, 0.911, 8.776, 5.889, 2.972, 1.488, 1.215, 2.014, 0.714, 0.604, 1.087, 0.474, 7.337, 5.798, 4.426, 4.162, 0.933, 17.315, 5.74, 1.687, 2.611, 1.005
1630404752.2609, 11.168, 8.979, 4.052, 4.901, 0.849, 8.738, 5.171, 2.839, 1.335, 1.289, 2.272, 0.66, 0.615, 1.046, 0.416, 7.206, 6.027, 4.699, 3.876, 0.748, 20.035, 6.265, 1.868, 2.693, 0.864
1630404752.3864, 11.728, 10.389, 3.649, 4.539, 0.772, 9.169, 4.843, 2.7, 1.278, 1.373, 2.709, 0.734, 0.639, 1.035, 0.362, 8.01, 6.33, 4.798, 3.361, 0.606, 23.258, 6.969, 2.13, 2.853, 0.722
1630404752.513, 11.778, 11.813, 3.327, 3.945, 0.7, 9.775, 4.873, 2.627, 1.324, 1.472, 3.216, 0.949, 0.659, 1.011, 0.319, 9.399, 6.467, 4.655, 2.69, 0.518, 26.099, 7.811, 2.423, 2.917, 0.612
1630404752.6391, 11.257, 12.946, 3.194, 3.219, 0.651, 9.983, 5.129, 2.64, 1.453, 1.587, 3.605, 1.313, 0.654, 0.95, 0.295, 10.523, 6.371, 4.308, 2.012, 0.48, 27.586, 9.048, 2.691, 2.791, 0.559
1630404752.7653, 9.955, 13.529, 3.219, 2.498, 0.638, 9.513, 5.443, 2.708, 1.627, 1.705, 3.742, 1.795, 0.607, 0.863, 0.294, 10.795, 6.108, 3.875, 1.509, 0.476, 27.052, 10.982, 2.879, 2.501, 0.573
