Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629045460.6656, 22.507, 5.377, 2.177, 1.06, 1.112, 1.079, 1.295, 1.377, 1.196, 1.386, 1.32, 1.334, 1.179, 0.657, 0.874, 2.359, 2.142, 1.679, 1.284, 1.358, 12.929, 3.847, 2.066, 1.199, 1.342
1629045460.7916, 34.552, 6.44, 1.949, 1.143, 1.154, 1.366, 1.265, 1.517, 1.283, 1.508, 1.092, 1.633, 1.13, 0.675, 0.966, 2.057, 2.546, 1.803, 1.469, 1.444, 19.601, 4.662, 2.275, 1.28, 1.444
1629045460.9177, 45.011, 7.229, 1.78, 1.166, 1.186, 1.614, 1.198, 1.666, 1.325, 1.597, 0.933, 1.873, 1.127, 0.666, 1.006, 1.717, 2.839, 1.991, 1.538, 1.457, 25.485, 5.217, 2.387, 1.286, 1.499
1629045461.0439, 49.984, 7.478, 1.729, 1.144, 1.203, 1.79, 1.12, 1.828, 1.329, 1.627, 0.947, 2.029, 1.175, 0.641, 0.987, 1.47, 2.958, 2.2, 1.471, 1.391, 28.501, 5.322, 2.371, 1.232, 1.491
1629045461.1701, 47.493, 7.081, 1.885, 1.121, 1.195, 1.924, 1.048, 2.003, 1.336, 1.595, 1.18, 2.095, 1.262, 0.621, 0.924, 1.404, 2.884, 2.376, 1.301, 1.267, 27.578, 4.906, 2.29, 1.173, 1.415
1629045461.2958, 40.202, 6.522, 2.261, 1.135, 1.158, 2.071, 1.005, 2.171, 1.392, 1.518, 1.573, 2.072, 1.351, 0.626, 0.85, 1.53, 2.626, 2.452, 1.096, 1.123, 24.1, 4.238, 2.215, 1.168, 1.294
1629045461.4218, 33.23, 6.608, 2.799, 1.207, 1.105, 2.248, 1.015, 2.292, 1.502, 1.434, 1.988, 1.985, 1.419, 0.665, 0.801, 1.779, 2.246, 2.41, 0.924, 1.007, 20.633, 3.809, 2.193, 1.247, 1.175
1629045461.5479, 31.439, 7.873, 3.384, 1.317, 1.059, 2.415, 1.075, 2.322, 1.623, 1.39, 2.289, 1.868, 1.46, 0.735, 0.804, 2.092, 1.828, 2.268, 0.829, 0.958, 19.593, 3.999, 2.238, 1.396, 1.109
1629045461.6743, 36.333, 10.213, 3.852, 1.43, 1.039, 2.512, 1.158, 2.237, 1.688, 1.412, 2.402, 1.749, 1.462, 0.823, 0.856, 2.432, 1.453, 2.076, 0.821, 0.984, 21.646, 4.849, 2.302, 1.58, 1.126
1629045461.8005, 45.203, 12.831, 4.059, 1.521, 1.055, 2.429, 1.224, 2.031, 1.649, 1.498, 2.318, 1.634, 1.402, 0.913, 0.929, 2.781, 1.198, 1.902, 0.879, 1.063, 25.35, 6.025, 2.352, 1.777, 1.22
1629045461.9265, 52.487, 14.588, 3.956, 1.593, 1.103, 2.169, 1.224, 1.724, 1.507, 1.619, 2.087, 1.528, 1.266, 0.993, 0.988, 3.124, 1.127, 1.826, 0.974, 1.154, 28.025, 6.976, 2.396, 1.989, 1.363
1629045462.0522, 53.284, 14.635, 3.613, 1.68, 1.166, 1.781, 1.142, 1.373, 1.317, 1.726, 1.802, 1.448, 1.071, 1.065, 1.005, 3.399, 1.284, 1.93, 1.084, 1.22, 27.471, 7.261, 2.493, 2.236, 1.509
1629045462.1782, 46.23, 12.846, 3.169, 1.8, 1.216, 1.426, 0.983, 1.039, 1.141, 1.775, 1.56, 1.406, 0.866, 1.139, 0.973, 3.538, 1.635, 2.238, 1.19, 1.238, 23.323, 6.77, 2.675, 2.498, 1.608
1629045462.3045, 34.297, 9.807, 2.727, 1.931, 1.223, 1.218, 0.788, 0.786, 1.015, 1.745, 1.425, 1.387, 0.709, 1.217, 0.906, 3.483, 2.044, 2.688, 1.275, 1.208, 17.217, 5.749, 2.88, 2.71, 1.628
1629045462.4307, 21.648, 6.484, 2.372, 2.023, 1.177, 1.19, 0.619, 0.676, 0.95, 1.65, 1.406, 1.366, 0.646, 1.293, 0.827, 3.236, 2.354, 3.148, 1.319, 1.147, 11.223, 4.607, 3.025, 2.788, 1.567
1629045462.5566, 11.635, 3.754, 2.114, 2.01, 1.09, 1.306, 0.52, 0.716, 0.943, 1.528, 1.464, 1.315, 0.677, 1.345, 0.764, 2.843, 2.453, 3.453, 1.302, 1.084, 6.872, 3.698, 3.026, 2.663, 1.457
1629045462.6828, 5.877, 2.047, 1.91, 1.852, 0.999, 1.499, 0.516, 0.856, 0.985, 1.418, 1.542, 1.229, 0.765, 1.356, 0.732, 2.36, 2.315, 3.479, 1.209, 1.046, 4.778, 3.174, 2.83, 2.324, 1.347
1629045462.8087, 3.798, 1.262, 1.719, 1.586, 0.945, 1.785, 0.604, 1.018, 1.074, 1.337, 1.587, 1.111, 0.875, 1.321, 0.733, 1.862, 2.002, 3.193, 1.053, 1.042, 4.474, 2.932, 2.47, 1.857, 1.287
1629045462.935, 3.542, 1.021, 1.542, 1.288, 0.951, 2.336, 0.764, 1.137, 1.201, 1.289, 1.56, 0.964, 0.973, 1.241, 0.752, 1.48, 1.641, 2.679, 0.863, 1.066, 4.893, 2.773, 2.057, 1.393, 1.296
1629045463.0611, 3.474, 1.037, 1.417, 1.059, 1.01, 3.353, 0.98, 1.172, 1.342, 1.272, 1.474, 0.806, 1.041, 1.133, 0.777, 1.302, 1.354, 2.097, 0.693, 1.097, 5.116, 2.598, 1.716, 1.065, 1.354
1629045463.1872, 3.296, 1.207, 1.354, 0.991, 1.09, 4.886, 1.212, 1.111, 1.463, 1.291, 1.375, 0.674, 1.067, 1.017, 0.797, 1.373, 1.214, 1.619, 0.6, 1.118, 5.175, 2.475, 1.499, 0.969, 1.419
1629045463.3132, 3.241, 1.5, 1.308, 1.104, 1.164, 6.67, 1.399, 0.973, 1.521, 1.356, 1.316, 0.612, 1.06, 0.917, 0.811, 1.65, 1.224, 1.338, 0.613, 1.127, 5.358, 2.477, 1.363, 1.112, 1.46
1629045463.4389, 3.294, 1.845, 1.233, 1.348, 1.216, 8.21, 1.491, 0.795, 1.501, 1.464, 1.325, 0.645, 1.039, 0.844, 0.823, 2.001, 1.333, 1.241, 0.732, 1.133, 5.638, 2.601, 1.242, 1.426, 1.459
1629045463.5652, 3.315, 2.197, 1.128, 1.631, 1.235, 8.98, 1.496, 0.622, 1.416, 1.583, 1.371, 0.772, 1.032, 0.8, 0.834, 2.283, 1.504, 1.224, 0.927, 1.141, 5.87, 2.846, 1.096, 1.812, 1.414
1629045463.6916, 3.208, 2.587, 1.067, 1.856, 1.224, 8.669, 1.467, 0.494, 1.29, 1.665, 1.381, 0.968, 1.056, 0.779, 0.841, 2.393, 1.781, 1.206, 1.154, 1.155, 5.849, 3.279, 0.971, 2.168, 1.339
1629045463.8177, 2.908, 3.079, 1.131, 1.968, 1.195, 7.366, 1.48, 0.419, 1.157, 1.671, 1.29, 1.21, 1.101, 0.784, 0.845, 2.324, 2.219, 1.182, 1.381, 1.172, 5.509, 3.971, 0.929, 2.431, 1.257
1629045463.9434, 2.512, 3.696, 1.355, 1.969, 1.155, 5.468, 1.587, 0.39, 1.035, 1.586, 1.101, 1.463, 1.144, 0.823, 0.847, 2.121, 2.798, 1.184, 1.586, 1.185, 4.941, 4.912, 1.009, 2.577, 1.183
1629045464.0691, 2.125, 4.359, 1.695, 1.893, 1.11, 3.556, 1.763, 0.408, 0.932, 1.429, 0.875, 1.684, 1.162, 0.901, 0.844, 1.854, 3.38, 1.23, 1.751, 1.179, 4.389, 5.933, 1.184, 2.607, 1.123
1629045464.1952, 1.848, 4.892, 2.055, 1.779, 1.055, 2.106, 1.948, 0.482, 0.861, 1.244, 0.686, 1.831, 1.139, 1.006, 0.835, 1.586, 3.766, 1.309, 1.865, 1.14, 4.083, 6.739, 1.381, 2.527, 1.069
1629045464.3216, 1.711, 5.111, 2.322, 1.658, 0.989, 1.331, 2.074, 0.611, 0.837, 1.078, 0.572, 1.874, 1.07, 1.12, 0.815, 1.344, 3.784, 1.376, 1.923, 1.065, 4.013, 7.035, 1.512, 2.36, 1.016
1629045464.4479, 2.342, 4.972, 2.43, 1.555, 0.922, 1.146, 2.1, 0.774, 0.874, 0.961, 0.541, 1.806, 0.96, 1.22, 0.787, 1.109, 3.383, 1.375, 1.929, 0.972, 4.274, 6.748, 1.523, 2.142, 0.968
1629045464.5735, 6.012, 4.671, 2.448, 1.485, 0.874, 1.299, 2.023, 0.934, 0.96, 0.898, 0.58, 1.635, 0.828, 1.291, 0.763, 0.892, 2.658, 1.272, 1.901, 0.892, 5.581, 6.01, 1.451, 1.912, 0.943
1629045464.6995, 15.506, 4.588, 2.542, 1.465, 0.867, 1.628, 1.874, 1.056, 1.06, 0.881, 0.676, 1.398, 0.701, 1.342, 0.758, 0.763, 1.835, 1.068, 1.873, 0.858, 9.273, 5.203, 1.398, 1.71, 0.961
1629045464.8258, 31.375, 5.131, 2.857, 1.524, 0.916, 2.137, 1.719, 1.118, 1.129, 0.897, 0.803, 1.157, 0.606, 1.401, 0.789, 0.801, 1.252, 0.832, 1.898, 0.894, 15.691, 4.813, 1.469, 1.574, 1.029
1629045464.9521, 51.61, 6.515, 3.376, 1.676, 1.015, 2.827, 1.593, 1.11, 1.143, 0.933, 0.935, 0.975, 0.552, 1.489, 0.858, 1.051, 1.187, 0.654, 2.009, 0.994, 24.083, 5.221, 1.678, 1.526, 1.136
1629045465.0784, 71.82, 8.449, 3.917, 1.925, 1.137, 3.618, 1.488, 1.045, 1.104, 0.987, 1.062, 0.9, 0.556, 1.602, 0.949, 1.51, 1.701, 0.604, 2.196, 1.123, 32.512, 6.402, 1.94, 1.563, 1.248
1629045465.2044, 88.233, 10.73, 4.252, 2.224, 1.242, 4.367, 1.376, 0.947, 1.046, 1.049, 1.158, 0.941, 0.619, 1.708, 1.032, 2.089, 2.693, 0.692, 2.399, 1.239, 39.264, 8.27, 2.13, 1.657, 1.328
1629045465.3303, 99.355, 13.309, 4.259, 2.494, 1.296, 4.872, 1.238, 0.849, 1.002, 1.118, 1.194, 1.074, 0.73, 1.758, 1.077, 2.635, 3.934, 0.879, 2.547, 1.307, 43.589, 10.66, 2.152, 1.761, 1.35
1629045465.4563, 105.408, 16.183, 3.992, 2.651, 1.277, 4.949, 1.094, 0.786, 0.984, 1.196, 1.16, 1.245, 0.87, 1.723, 1.068, 2.989, 5.157, 1.131, 2.591, 1.315, 45.656, 13.254, 2.007, 1.835, 1.304
1629045465.5825, 107.577, 19.136, 3.582, 2.637, 1.191, 4.535, 0.975, 0.81, 0.983, 1.294, 1.06, 1.378, 1.029, 1.597, 1.009, 3.038, 6.068, 1.431, 2.515, 1.277, 46.191, 15.57, 1.78, 1.845, 1.203
1629045465.7088, 106.415, 21.587, 3.189, 2.454, 1.068, 3.702, 0.907, 0.99, 0.984, 1.414, 0.929, 1.418, 1.243, 1.408, 0.92, 2.767, 6.44, 1.784, 2.347, 1.227, 45.67, 17.012, 1.581, 1.775, 1.069
1629045465.835, 101.621, 22.76, 2.929, 2.164, 0.947, 2.671, 0.918, 1.356, 0.976, 1.55, 0.8, 1.351, 1.549, 1.196, 0.828, 2.31, 6.21, 2.195, 2.142, 1.209, 44.023, 17.096, 1.513, 1.632, 0.932
1629045465.9612, 91.691, 22.093, 2.799, 1.849, 0.857, 1.697, 1.052, 1.858, 0.954, 1.678, 0.692, 1.198, 1.942, 1.006, 0.758, 1.856, 5.502, 2.637, 1.954, 1.244, 40.331, 15.707, 1.597, 1.438, 0.819
1629045466.0872, 76.057, 19.625, 2.752, 1.59, 0.813, 0.978, 1.325, 2.353, 0.922, 1.769, 0.611, 1.002, 2.353, 0.86, 0.72, 1.558, 4.556, 3.027, 1.827, 1.326, 34.013, 13.211, 1.778, 1.248, 0.746
1629045466.2133, 58.395, 16.176, 2.81, 1.454, 0.822, 0.586, 1.699, 2.675, 0.88, 1.803, 0.546, 0.81, 2.675, 0.762, 0.72, 1.463, 3.609, 3.261, 1.798, 1.432, 26.392, 10.333, 1.987, 1.137, 0.725
1629045466.34, 46.098, 13.085, 3.081, 1.474, 0.884, 0.446, 2.098, 2.723, 0.828, 1.776, 0.491, 0.66, 2.804, 0.71, 0.758, 1.496, 2.813, 3.273, 1.891, 1.534, 20.715, 7.936, 2.176, 1.172, 0.763
1629045466.4658, 44.966, 11.637, 3.663, 1.622, 0.994, 0.458, 2.421, 2.533, 0.766, 1.699, 0.464, 0.565, 2.707, 0.7, 0.829, 1.551, 2.199, 3.081, 2.088, 1.607, 19.849, 6.652, 2.356, 1.36, 0.849
1629045466.5918, 55.381, 12.17, 4.499, 1.825, 1.127, 0.582, 2.606, 2.253, 0.709, 1.599, 0.488, 0.537, 2.456, 0.73, 0.912, 1.592, 1.754, 2.814, 2.329, 1.631, 24.455, 6.604, 2.569, 1.634, 0.961
1629045466.7176, 71.403, 13.81, 5.375, 1.981, 1.238, 0.847, 2.641, 2.057, 0.675, 1.496, 0.604, 0.595, 2.178, 0.783, 0.98, 1.669, 1.454, 2.63, 2.512, 1.59, 32.212, 7.308, 2.852, 1.878, 1.058
1629045466.8434, 83.485, 15.055, 5.988, 2.013, 1.284, 1.268, 2.551, 2.036, 0.672, 1.402, 0.819, 0.754, 1.98, 0.838, 1.002, 1.88, 1.286, 2.603, 2.544, 1.481, 38.803, 7.982, 3.154, 1.99, 1.104
1629045466.9697, 84.662, 14.668, 6.11, 1.894, 1.239, 1.799, 2.369, 2.15, 0.7, 1.316, 1.111, 1.011, 1.897, 0.872, 0.966, 2.305, 1.265, 2.68, 2.383, 1.32, 40.7, 7.987, 3.364, 1.921, 1.083
1629045467.0959, 73.392, 12.47, 5.629, 1.664, 1.112, 2.323, 2.112, 2.255, 0.766, 1.237, 1.428, 1.315, 1.878, 0.872, 0.884, 2.93, 1.366, 2.731, 2.07, 1.14, 36.769, 7.145, 3.346, 1.706, 1.01
1629045467.2218, 54.494, 9.259, 4.703, 1.411, 0.94, 2.675, 1.802, 2.233, 0.87, 1.17, 1.683, 1.576, 1.845, 0.843, 0.78, 3.607, 1.549, 2.645, 1.714, 0.971, 28.889, 5.715, 3.082, 1.44, 0.915
1629045467.3476, 34.347, 6.179, 3.65, 1.209, 0.768, 2.758, 1.505, 2.101, 1.011, 1.12, 1.823, 1.701, 1.761, 0.803, 0.684, 4.141, 1.756, 2.389, 1.45, 0.837, 19.738, 4.169, 2.686, 1.221, 0.827
1629045467.4737, 18.119, 4.072, 2.795, 1.107, 0.637, 2.577, 1.301, 2.017, 1.189, 1.087, 1.846, 1.644, 1.661, 0.776, 0.618, 4.411, 1.934, 2.046, 1.377, 0.752, 11.723, 2.922, 2.356, 1.114, 0.762
1629045467.6001, 8.615, 3.312, 2.345, 1.108, 0.564, 2.264, 1.279, 2.159, 1.382, 1.06, 1.783, 1.474, 1.638, 0.778, 0.586, 4.362, 2.095, 1.774, 1.499, 0.714, 6.44, 2.268, 2.258, 1.126, 0.724
1629045467.7265, 5.961, 3.877, 2.282, 1.165, 0.54, 1.997, 1.489, 2.565, 1.548, 1.025, 1.686, 1.338, 1.756, 0.821, 0.581, 4.047, 2.315, 1.706, 1.736, 0.706, 4.38, 2.371, 2.412, 1.212, 0.706
1629045467.8525, 9.723, 5.645, 2.403, 1.209, 0.549, 1.944, 1.888, 3.131, 1.644, 0.971, 1.594, 1.377, 1.999, 0.896, 0.592, 3.59, 2.657, 1.859, 1.973, 0.706, 5.714, 3.318, 2.703, 1.303, 0.695
1629045467.9783, 20.056, 8.413, 2.502, 1.202, 0.584, 2.176, 2.378, 3.664, 1.649, 0.901, 1.525, 1.635, 2.28, 0.981, 0.618, 3.157, 3.127, 2.147, 2.114, 0.702, 10.568, 5.058, 2.982, 1.351, 0.69
1629045468.1042, 35.888, 11.881, 2.53, 1.143, 0.648, 2.66, 2.844, 3.988, 1.572, 0.834, 1.487, 2.026, 2.506, 1.052, 0.668, 2.917, 3.645, 2.464, 2.124, 0.703, 18.286, 7.403, 3.216, 1.346, 0.699
1629045468.2303, 53.088, 15.13, 2.503, 1.049, 0.753, 3.24, 3.167, 4.017, 1.452, 0.793, 1.489, 2.39, 2.627, 1.083, 0.751, 2.941, 4.067, 2.763, 2.01, 0.73, 26.63, 9.767, 3.468, 1.293, 0.737
1629045468.3566, 66.3, 17.104, 2.476, 0.945, 0.899, 3.715, 3.257, 3.76, 1.343, 0.801, 1.541, 2.576, 2.648, 1.061, 0.863, 3.166, 4.256, 3.064, 1.816, 0.795, 32.845, 11.462, 3.836, 1.212, 0.815
1629045468.4831, 71.198, 17.048, 2.475, 0.854, 1.069, 3.978, 3.081, 3.289, 1.277, 0.866, 1.659, 2.531, 2.602, 0.988, 0.98, 3.493, 4.145, 3.356, 1.599, 0.896, 34.939, 11.971, 4.336, 1.121, 0.924
1629045468.6092, 65.86, 14.94, 2.494, 0.786, 1.228, 3.893, 2.686, 2.717, 1.249, 0.98, 1.792, 2.335, 2.534, 0.884, 1.073, 3.743, 3.793, 3.588, 1.417, 1.009, 32.128, 11.23, 4.867, 1.048, 1.038
1629045468.7351, 51.862, 11.513, 2.498, 0.751, 1.343, 3.461, 2.164, 2.141, 1.227, 1.12, 1.871, 2.124, 2.45, 0.781, 1.118, 3.741, 3.328, 3.695, 1.316, 1.105, 25.211, 9.635, 5.255, 1.032, 1.128
1629045468.861, 33.598, 7.868, 2.425, 0.763, 1.396, 2.726, 1.627, 1.632, 1.185, 1.264, 1.865, 2.015, 2.319, 0.714, 1.109, 3.44, 2.865, 3.629, 1.318, 1.166, 16.377, 7.769, 5.316, 1.119, 1.18
1629045468.9873, 19.245, 5.206, 2.248, 0.834, 1.403, 1.922, 1.175, 1.234, 1.13, 1.387, 1.744, 2.059, 2.133, 0.7, 1.066, 2.908, 2.46, 3.408, 1.409, 1.195, 9.68, 6.228, 4.998, 1.322, 1.206
1629045469.1136, 14.551, 4.185, 2.044, 0.957, 1.394, 1.231, 0.884, 1.01, 1.084, 1.474, 1.57, 2.202, 1.905, 0.739, 1.014, 2.378, 2.122, 3.124, 1.543, 1.208, 8.012, 5.329, 4.43, 1.597, 1.23
1629045469.2398, 20.695, 4.624, 1.914, 1.097, 1.4, 0.877, 0.787, 1.002, 1.075, 1.514, 1.499, 2.322, 1.651, 0.803, 0.978, 2.144, 1.822, 2.903, 1.663, 1.228, 11.904, 4.99, 3.803, 1.853, 1.277
1629045469.3659, 33.216, 5.749, 1.936, 1.203, 1.431, 0.91, 0.838, 1.213, 1.111, 1.507, 1.655, 2.318, 1.395, 0.856, 0.967, 2.343, 1.535, 2.816, 1.716, 1.265, 18.922, 4.911, 3.275, 1.981, 1.353
1629045469.4917, 45.239, 6.664, 2.096, 1.232, 1.475, 1.319, 0.946, 1.591, 1.181, 1.467, 2.074, 2.145, 1.155, 0.877, 0.974, 2.895, 1.253, 2.826, 1.683, 1.317, 25.475, 4.798, 2.889, 1.923, 1.44
1629045469.6177, 51.283, 6.914, 2.271, 1.175, 1.507, 1.959, 1.047, 2.026, 1.253, 1.414, 2.651, 1.837, 0.95, 0.863, 0.981, 3.538, 1.014, 2.82, 1.583, 1.374, 28.567, 4.568, 2.567, 1.699, 1.508
1629045469.7438, 49.932, 6.378, 2.357, 1.063, 1.506, 2.649, 1.117, 2.376, 1.293, 1.36, 3.22, 1.482, 0.804, 0.823, 0.973, 3.991, 0.866, 2.698, 1.463, 1.42, 27.599, 4.267, 2.275, 1.409, 1.533
1629045469.8697, 41.928, 5.254, 2.313, 0.951, 1.46, 3.303, 1.161, 2.522, 1.285, 1.308, 3.662, 1.17, 0.729, 0.78, 0.942, 4.169, 0.818, 2.456, 1.369, 1.445, 23.113, 3.959, 2.051, 1.185, 1.507
1629045469.9958, 30.162, 3.907, 2.182, 0.894, 1.379, 3.846, 1.186, 2.415, 1.231, 1.253, 3.902, 0.953, 0.73, 0.752, 0.894, 4.121, 0.84, 2.189, 1.319, 1.446, 16.779, 3.679, 1.988, 1.132, 1.444
1629045470.1216, 18.596, 2.713, 2.053, 0.915, 1.284, 4.205, 1.194, 2.091, 1.153, 1.194, 3.926, 0.832, 0.804, 0.742, 0.84, 3.976, 0.875, 2.034, 1.295, 1.424, 10.767, 3.425, 2.173, 1.264, 1.373
1629045470.2479, 10.063, 1.934, 1.986, 0.99, 1.202, 4.341, 1.172, 1.653, 1.07, 1.134, 3.79, 0.775, 0.937, 0.741, 0.796, 3.925, 0.899, 2.068, 1.262, 1.387, 6.618, 3.224, 2.562, 1.496, 1.325
1629045470.3742, 5.504, 1.627, 1.996, 1.077, 1.161, 4.186, 1.111, 1.224, 0.99, 1.087, 3.556, 0.743, 1.095, 0.749, 0.773, 4.057, 0.924, 2.276, 1.23, 1.351, 4.683, 3.126, 3.01, 1.714, 1.323
1629045470.5002, 3.92, 1.671, 2.033, 1.155, 1.18, 3.807, 1.001, 0.888, 0.912, 1.064, 3.302, 0.707, 1.226, 0.77, 0.78, 4.359, 0.976, 2.528, 1.249, 1.335, 4.332, 3.205, 3.337, 1.857, 1.379
1629045470.6262, 3.541, 1.867, 2.007, 1.234, 1.263, 3.283, 0.86, 0.675, 0.834, 1.069, 3.063, 0.662, 1.283, 0.806, 0.815, 4.699, 1.067, 2.677, 1.376, 1.347, 4.544, 3.461, 3.401, 1.942, 1.486
1629045470.752, 3.292, 2.051, 1.864, 1.341, 1.388, 2.817, 0.713, 0.555, 0.761, 1.093, 2.857, 0.629, 1.25, 0.86, 0.865, 4.983, 1.183, 2.631, 1.636, 1.385, 4.89, 3.797, 3.168, 2.034, 1.622
1629045470.878, 3.154, 2.152, 1.603, 1.484, 1.515, 2.611, 0.601, 0.475, 0.711, 1.12, 2.669, 0.64, 1.135, 0.93, 0.915, 5.17, 1.289, 2.388, 1.994, 1.433, 5.466, 4.074, 2.719, 2.173, 1.75
1629045471.0045, 3.104, 2.176, 1.301, 1.639, 1.599, 2.788, 0.562, 0.413, 0.708, 1.144, 2.52, 0.728, 0.979, 1.018, 0.951, 5.271, 1.351, 2.039, 2.377, 1.478, 6.147, 4.212, 2.21, 2.357, 1.833
1629045471.1309, 3.188, 2.207, 1.083, 1.761, 1.613, 3.317, 0.615, 0.381, 0.761, 1.169, 2.465, 0.904, 0.837, 1.122, 0.968, 5.36, 1.381, 1.711, 2.7, 1.509, 6.836, 4.221, 1.819, 2.534, 1.844
1629045471.257, 3.487, 2.336, 1.026, 1.809, 1.558, 4.05, 0.745, 0.384, 0.861, 1.207, 2.546, 1.137, 0.738, 1.23, 0.968, 5.501, 1.424, 1.483, 2.892, 1.525, 7.439, 4.173, 1.619, 2.634, 1.779
1629045471.383, 4.645, 2.67, 1.103, 1.779, 1.458, 4.775, 0.908, 0.419, 0.978, 1.26, 2.758, 1.367, 0.688, 1.319, 0.954, 5.723, 1.523, 1.349, 2.917, 1.519, 8.198, 4.132, 1.561, 2.615, 1.651
1629045471.5087, 9.065, 3.67, 1.3, 1.701, 1.348, 5.265, 1.049, 0.471, 1.075, 1.312, 3.023, 1.547, 0.687, 1.366, 0.923, 5.994, 1.702, 1.265, 2.789, 1.486, 10.461, 4.422, 1.58, 2.48, 1.492
1629045471.635, 19.522, 5.944, 1.646, 1.623, 1.253, 5.387, 1.133, 0.526, 1.121, 1.336, 3.235, 1.645, 0.734, 1.355, 0.875, 6.227, 1.95, 1.207, 2.575, 1.419, 15.787, 5.448, 1.653, 2.277, 1.335
1629045471.7611, 36.77, 9.744, 2.188, 1.564, 1.178, 5.101, 1.153, 0.607, 1.107, 1.32, 3.286, 1.661, 0.83, 1.28, 0.809, 6.304, 2.223, 1.205, 2.337, 1.313, 24.58, 7.373, 1.783, 2.055, 1.204
1629045471.8874, 58.102, 14.646, 2.965, 1.515, 1.117, 4.5, 1.137, 0.796, 1.054, 1.274, 3.112, 1.622, 0.979, 1.149, 0.733, 6.114, 2.515, 1.381, 2.118, 1.179, 35.337, 9.957, 2.015, 1.848, 1.108
1629045472.0136, 77.994, 19.551, 3.972, 1.437, 1.062, 3.741, 1.13, 1.191, 1, 1.228, 2.732, 1.574, 1.199, 0.992, 0.663, 5.626, 2.898, 1.887, 1.925, 1.042, 45.031, 12.586, 2.42, 1.653, 1.05
1629045472.1393, 90.084, 23.091, 5.115, 1.311, 1.022, 3.003, 1.185, 1.825, 0.977, 1.211, 2.233, 1.553, 1.493, 0.846, 0.628, 4.984, 3.527, 2.788, 1.747, 0.948, 50.272, 14.526, 3.048, 1.467, 1.036
1629045472.2654, 90.059, 24.205, 6.209, 1.172, 1.013, 2.422, 1.362, 2.623, 0.988, 1.235, 1.743, 1.598, 1.83, 0.749, 0.653, 4.333, 4.531, 4.011, 1.599, 0.934, 48.918, 15.286, 3.879, 1.316, 1.075
1629045472.3914, 77.904, 22.598, 6.999, 1.085, 1.042, 2.062, 1.67, 3.398, 1.015, 1.289, 1.392, 1.704, 2.134, 0.716, 0.735, 3.837, 5.847, 5.307, 1.492, 0.999, 41.281, 14.754, 4.776, 1.239, 1.157
1629045472.5175, 57.965, 19.041, 7.211, 1.103, 1.089, 1.885, 2.049, 3.922, 1.019, 1.349, 1.24, 1.818, 2.305, 0.732, 0.844, 3.549, 7.179, 6.327, 1.435, 1.102, 29.932, 13.275, 5.478, 1.263, 1.248
1629045472.6437, 38.452, 14.91, 6.781, 1.23, 1.126, 1.803, 2.374, 4.034, 0.968, 1.389, 1.269, 1.873, 2.276, 0.77, 0.935, 3.4, 8.071, 6.763, 1.422, 1.182, 19.315, 11.333, 5.742, 1.376, 1.302
1629045472.7697, 29.029, 11.76, 5.894, 1.414, 1.129, 1.742, 2.527, 3.718, 0.848, 1.402, 1.414, 1.818, 2.027, 0.802, 0.967, 3.291, 8.155, 6.472, 1.423, 1.192, 14.319, 9.493, 5.487, 1.521, 1.287
1629045472.8958, 33.981, 10.573, 4.881, 1.576, 1.093, 1.647, 2.469, 3.117, 0.687, 1.397, 1.593, 1.651, 1.62, 0.817, 0.928, 3.15, 7.344, 5.578, 1.414, 1.123, 16.87, 8.15, 4.822, 1.63, 1.194
1629045473.0222, 50.293, 11.271, 4.03, 1.653, 1.033, 1.462, 2.215, 2.461, 0.532, 1.386, 1.703, 1.409, 1.167, 0.818, 0.839, 2.92, 5.855, 4.391, 1.378, 1.008, 25.229, 7.328, 3.959, 1.661, 1.051
1629045473.1484, 69.487, 12.758, 3.45, 1.621, 0.973, 1.269, 1.828, 1.951, 0.432, 1.374, 1.67, 1.145, 0.791, 0.815, 0.744, 2.618, 4.122, 3.249, 1.308, 0.9, 34.923, 6.697, 3.125, 1.598, 0.903
1629045473.2742, 81.841, 13.711, 3.08, 1.509, 0.93, 1.126, 1.398, 1.671, 0.421, 1.356, 1.493, 0.941, 0.584, 0.819, 0.689, 2.267, 2.656, 2.393, 1.231, 0.85, 41.019, 5.957, 2.492, 1.466, 0.799
1629045473.3999, 82.59, 13.179, 2.819, 1.387, 0.908, 1.063, 1.021, 1.573, 0.501, 1.332, 1.236, 0.866, 0.581, 0.845, 0.7, 1.982, 1.905, 2.072, 1.226, 0.887, 41.362, 5.069, 2.149, 1.321, 0.765
1629045473.526, 72.753, 11.163, 2.64, 1.321, 0.902, 1.08, 0.754, 1.536, 0.643, 1.313, 0.997, 0.945, 0.748, 0.902, 0.775, 1.853, 2.059, 2.418, 1.366, 1.004, 36.52, 4.233, 2.098, 1.226, 0.801
