Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629649416.7491, 54.675, 8.847, 2.216, 1.395, 0.552, 1.198, 0.711, 0.884, 0.418, 0.691, 1.182, 0.467, 1.531, 0.882, 0.663, 0.94, 1.29, 1.589, 1.122, 0.594, 51.537, 7.514, 2.297, 1.728, 0.676
1629649416.8753, 51.355, 8.466, 1.99, 1.423, 0.515, 1.039, 0.812, 0.917, 0.5, 0.664, 1.084, 0.377, 1.398, 0.863, 0.686, 0.839, 1.235, 1.682, 1.229, 0.629, 48.93, 7.324, 2.163, 1.733, 0.679
1629649417.0009, 43.97, 7.649, 1.937, 1.47, 0.478, 0.933, 0.928, 1.019, 0.634, 0.631, 1.255, 0.339, 1.209, 0.834, 0.689, 0.86, 1.398, 1.875, 1.317, 0.654, 42.569, 6.857, 2.34, 1.715, 0.67
1629649417.1269, 38.395, 6.91, 2.128, 1.58, 0.457, 0.861, 0.993, 1.228, 0.814, 0.6, 1.763, 0.363, 1.012, 0.818, 0.676, 0.971, 1.66, 2.219, 1.348, 0.673, 37.661, 6.514, 2.888, 1.723, 0.655
1629649417.253, 38.359, 6.697, 2.532, 1.766, 0.461, 0.82, 0.963, 1.532, 1.021, 0.578, 2.478, 0.471, 0.847, 0.835, 0.653, 1.165, 1.891, 2.708, 1.309, 0.683, 37.418, 6.599, 3.694, 1.782, 0.64
1629649417.3793, 44.016, 7.102, 2.998, 1.988, 0.486, 0.799, 0.846, 1.859, 1.219, 0.567, 3.234, 0.689, 0.729, 0.898, 0.623, 1.424, 1.999, 3.227, 1.206, 0.679, 41.862, 7.059, 4.481, 1.874, 0.624
1629649417.5057, 51.852, 7.78, 3.287, 2.166, 0.521, 0.794, 0.683, 2.107, 1.37, 0.561, 3.798, 1.021, 0.654, 0.994, 0.583, 1.73, 1.966, 3.61, 1.074, 0.653, 48.176, 7.555, 4.91, 1.948, 0.607
1629649417.6316, 57.446, 8.062, 3.218, 2.227, 0.548, 0.789, 0.518, 2.181, 1.434, 0.553, 4.003, 1.424, 0.611, 1.094, 0.532, 1.999, 1.82, 3.693, 0.952, 0.603, 52.602, 7.556, 4.76, 1.954, 0.582
1629649417.7575, 59.018, 7.731, 2.81, 2.143, 0.554, 0.768, 0.386, 2.066, 1.4, 0.539, 3.764, 1.809, 0.599, 1.157, 0.477, 2.148, 1.63, 3.427, 0.874, 0.534, 54.096, 6.974, 4.091, 1.876, 0.549
1629649417.8834, 57.72, 7.086, 2.234, 1.93, 0.537, 0.738, 0.291, 1.83, 1.282, 0.515, 3.179, 2.07, 0.62, 1.157, 0.425, 2.116, 1.467, 2.896, 0.849, 0.462, 53.67, 6.207, 3.163, 1.724, 0.508
1629649418.0096, 57.83, 6.463, 1.714, 1.633, 0.507, 0.707, 0.222, 1.585, 1.119, 0.486, 2.436, 2.13, 0.656, 1.085, 0.391, 1.936, 1.364, 2.253, 0.864, 0.408, 55.185, 5.594, 2.315, 1.519, 0.47
1629649418.136, 61.532, 6.109, 1.391, 1.314, 0.483, 0.688, 0.172, 1.432, 0.956, 0.459, 1.721, 1.988, 0.683, 0.957, 0.392, 1.736, 1.318, 1.669, 0.905, 0.395, 60.149, 5.347, 1.767, 1.29, 0.456
1629649418.2623, 66.542, 5.966, 1.268, 1.027, 0.484, 0.684, 0.137, 1.401, 0.826, 0.451, 1.167, 1.71, 0.678, 0.805, 0.44, 1.624, 1.299, 1.263, 0.957, 0.437, 66.202, 5.371, 1.545, 1.068, 0.488
1629649418.3883, 69.462, 5.79, 1.241, 0.803, 0.519, 0.696, 0.13, 1.442, 0.745, 0.47, 0.81, 1.392, 0.639, 0.668, 0.531, 1.63, 1.28, 1.064, 0.999, 0.53, 69.582, 5.343, 1.508, 0.873, 0.576
1629649418.5142, 65.008, 5.495, 1.194, 0.655, 0.583, 0.696, 0.17, 1.455, 0.704, 0.517, 0.622, 1.131, 0.581, 0.58, 0.644, 1.704, 1.277, 1.018, 1.018, 0.652, 65.325, 5.129, 1.46, 0.721, 0.709
1629649418.6403, 55.165, 5.315, 1.101, 0.584, 0.656, 0.683, 0.262, 1.361, 0.674, 0.581, 0.532, 0.984, 0.53, 0.55, 0.747, 1.777, 1.317, 1.061, 1.006, 0.77, 55.254, 4.907, 1.309, 0.632, 0.85
1629649418.7667, 45.448, 5.861, 1.041, 0.577, 0.717, 0.673, 0.393, 1.145, 0.635, 0.638, 0.481, 0.949, 0.516, 0.568, 0.812, 1.791, 1.401, 1.146, 0.968, 0.85, 44.575, 5.196, 1.121, 0.61, 0.955
1629649418.893, 42.372, 7.397, 1.085, 0.618, 0.753, 0.68, 0.538, 0.87, 0.588, 0.667, 0.471, 0.979, 0.568, 0.61, 0.824, 1.709, 1.504, 1.226, 0.92, 0.874, 39.631, 6.25, 1.006, 0.647, 0.993
1629649419.0189, 48.862, 9.597, 1.248, 0.68, 0.762, 0.719, 0.665, 0.619, 0.556, 0.658, 0.507, 1.024, 0.694, 0.651, 0.788, 1.558, 1.594, 1.254, 0.877, 0.838, 43.488, 7.824, 1.033, 0.721, 0.959
1629649419.1444, 60.958, 11.6, 1.496, 0.733, 0.751, 0.787, 0.743, 0.453, 0.555, 0.614, 0.604, 1.04, 0.864, 0.674, 0.717, 1.434, 1.642, 1.195, 0.844, 0.758, 52.944, 9.271, 1.2, 0.807, 0.871
1629649419.2705, 72.037, 12.485, 1.741, 0.749, 0.736, 0.877, 0.765, 0.383, 0.59, 0.559, 0.767, 1.027, 1.022, 0.673, 0.635, 1.414, 1.662, 1.046, 0.815, 0.661, 62.447, 9.923, 1.433, 0.881, 0.764
1629649419.3967, 74.368, 11.779, 1.896, 0.724, 0.732, 0.966, 0.753, 0.38, 0.667, 0.524, 0.97, 1.036, 1.121, 0.651, 0.561, 1.561, 1.711, 0.875, 0.787, 0.577, 65.012, 9.424, 1.64, 0.94, 0.672
1629649419.523, 65.735, 9.809, 1.949, 0.666, 0.738, 1.02, 0.748, 0.401, 0.781, 0.531, 1.167, 1.17, 1.171, 0.623, 0.505, 1.941, 1.843, 0.892, 0.759, 0.523, 58.234, 8.008, 1.777, 0.99, 0.613
1629649419.6492, 49.936, 7.486, 2.013, 0.599, 0.742, 1.026, 0.785, 0.414, 0.919, 0.58, 1.318, 1.529, 1.259, 0.626, 0.466, 2.679, 2.053, 1.351, 0.748, 0.499, 44.95, 6.341, 1.867, 1.052, 0.584
1629649419.7753, 34.073, 5.92, 2.234, 0.572, 0.731, 0.997, 0.872, 0.409, 1.058, 0.654, 1.409, 2.118, 1.478, 0.712, 0.435, 3.891, 2.293, 2.375, 0.812, 0.494, 30.673, 5.155, 1.936, 1.175, 0.572
1629649419.9012, 25.053, 5.84, 2.687, 0.638, 0.7, 0.959, 0.995, 0.389, 1.165, 0.727, 1.479, 2.819, 1.851, 0.917, 0.411, 5.562, 2.483, 3.879, 1.023, 0.497, 21.016, 5.054, 2.014, 1.431, 0.565
1629649420.0273, 26.382, 7.365, 3.326, 0.831, 0.66, 0.937, 1.124, 0.367, 1.207, 0.781, 1.593, 3.428, 2.317, 1.244, 0.398, 7.468, 2.561, 5.55, 1.407, 0.502, 18.994, 6.284, 2.132, 1.862, 0.561
1629649420.1538, 37.685, 9.936, 3.984, 1.132, 0.626, 0.954, 1.23, 0.357, 1.158, 0.808, 1.805, 3.731, 2.75, 1.639, 0.402, 9.175, 2.492, 6.943, 1.91, 0.513, 24.813, 8.586, 2.309, 2.42, 0.562
1629649420.2798, 54.341, 12.591, 4.444, 1.469, 0.611, 1.003, 1.288, 0.366, 1.018, 0.82, 2.104, 3.61, 3.014, 2.003, 0.425, 10.139, 2.29, 7.663, 2.404, 0.533, 35.377, 11.258, 2.525, 2.969, 0.573
1629649420.4055, 70.255, 14.433, 4.531, 1.741, 0.622, 1.049, 1.29, 0.395, 0.826, 0.836, 2.395, 3.105, 3.016, 2.223, 0.467, 10.027, 2.017, 7.525, 2.733, 0.567, 46.311, 13.453, 2.719, 3.335, 0.593
1629649420.5314, 80.447, 14.991, 4.188, 1.865, 0.648, 1.049, 1.243, 0.438, 0.642, 0.873, 2.544, 2.381, 2.739, 2.228, 0.517, 8.847, 1.714, 6.601, 2.786, 0.606, 53.837, 14.504, 2.807, 3.384, 0.619
1629649420.6576, 83.675, 14.354, 3.543, 1.808, 0.676, 0.976, 1.145, 0.48, 0.527, 0.929, 2.476, 1.647, 2.262, 2.028, 0.565, 6.936, 1.401, 5.193, 2.551, 0.638, 56.788, 14.174, 2.751, 3.083, 0.644
1629649420.7838, 82.011, 13.074, 2.841, 1.599, 0.686, 0.839, 1.001, 0.503, 0.507, 0.99, 2.203, 1.064, 1.721, 1.702, 0.599, 4.821, 1.111, 3.711, 2.107, 0.645, 56.427, 12.776, 2.59, 2.519, 0.66
1629649420.9097, 78.969, 11.809, 2.331, 1.32, 0.67, 0.686, 0.835, 0.505, 0.565, 1.037, 1.86, 0.683, 1.252, 1.358, 0.612, 3.007, 0.867, 2.49, 1.598, 0.619, 55.032, 10.945, 2.4, 1.865, 0.66
1629649421.0356, 77.051, 10.962, 2.145, 1.089, 0.633, 0.581, 0.686, 0.493, 0.65, 1.059, 1.611, 0.477, 0.939, 1.089, 0.604, 1.792, 0.674, 1.687, 1.17, 0.561, 54.43, 9.293, 2.257, 1.327, 0.641
1629649421.1613, 76.294, 10.453, 2.243, 1.026, 0.589, 0.565, 0.598, 0.502, 0.718, 1.061, 1.569, 0.394, 0.801, 0.94, 0.582, 1.177, 0.551, 1.327, 0.92, 0.483, 54.711, 8.075, 2.19, 1.066, 0.606
1629649421.2873, 74.411, 9.915, 2.488, 1.201, 0.55, 0.664, 0.586, 0.578, 0.74, 1.062, 1.717, 0.423, 0.824, 0.905, 0.551, 0.981, 0.564, 1.386, 0.863, 0.401, 54.288, 7.243, 2.209, 1.143, 0.562
1629649421.4137, 68.352, 9.003, 2.775, 1.578, 0.526, 0.899, 0.633, 0.758, 0.716, 1.076, 1.926, 0.601, 0.999, 0.935, 0.52, 1.028, 0.82, 1.803, 0.951, 0.332, 50.904, 6.59, 2.301, 1.487, 0.522
1629649421.5399, 56.747, 7.625, 3.037, 2.04, 0.52, 1.259, 0.69, 1.031, 0.677, 1.105, 2.054, 0.941, 1.323, 0.983, 0.493, 1.21, 1.387, 2.456, 1.1, 0.291, 43.491, 5.942, 2.451, 1.937, 0.497
1629649421.6658, 41.335, 6.011, 3.214, 2.436, 0.528, 1.689, 0.708, 1.336, 0.663, 1.137, 2.018, 1.392, 1.752, 1.019, 0.476, 1.465, 2.212, 3.144, 1.221, 0.285, 33.117, 5.302, 2.614, 2.319, 0.494
1629649421.7928, 25.59, 4.528, 3.248, 2.623, 0.544, 2.087, 0.664, 1.586, 0.694, 1.146, 1.817, 1.87, 2.198, 1.016, 0.471, 1.717, 3.1, 3.63, 1.264, 0.312, 22.155, 4.786, 2.725, 2.494, 0.513
1629649421.9197, 12.83, 3.572, 3.16, 2.542, 0.558, 2.321, 0.571, 1.698, 0.761, 1.109, 1.531, 2.267, 2.55, 0.967, 0.477, 1.88, 3.788, 3.757, 1.228, 0.359, 13.03, 4.555, 2.78, 2.416, 0.545
1629649422.0466, 6.549, 3.309, 3.017, 2.247, 0.56, 2.315, 0.477, 1.632, 0.831, 1.021, 1.291, 2.485, 2.715, 0.883, 0.488, 1.914, 4.033, 3.543, 1.159, 0.41, 8.513, 4.609, 2.804, 2.151, 0.572
1629649422.1735, 9.213, 3.704, 2.903, 1.865, 0.543, 2.105, 0.43, 1.418, 0.872, 0.892, 1.222, 2.489, 2.65, 0.799, 0.498, 1.812, 3.746, 3.172, 1.119, 0.452, 10.534, 4.865, 2.838, 1.842, 0.581
1629649422.3005, 20.245, 4.515, 2.926, 1.532, 0.509, 1.778, 0.469, 1.143, 0.866, 0.748, 1.353, 2.386, 2.425, 0.739, 0.499, 1.62, 3.072, 2.938, 1.14, 0.473, 18.609, 5.192, 2.962, 1.629, 0.565
1629649422.4272, 36.592, 5.489, 3.169, 1.349, 0.464, 1.469, 0.607, 0.915, 0.813, 0.612, 1.634, 2.373, 2.245, 0.723, 0.486, 1.415, 2.324, 3.1, 1.213, 0.47, 30.383, 5.553, 3.244, 1.591, 0.527
1629649422.5539, 53.888, 6.551, 3.603, 1.339, 0.42, 1.312, 0.826, 0.821, 0.735, 0.5, 1.969, 2.598, 2.29, 0.76, 0.46, 1.26, 1.798, 3.709, 1.297, 0.451, 42.462, 6.069, 3.662, 1.707, 0.484
1629649422.6805, 67.128, 7.368, 4.096, 1.436, 0.39, 1.334, 1.078, 0.888, 0.653, 0.422, 2.237, 3.055, 2.633, 0.85, 0.43, 1.239, 1.632, 4.598, 1.332, 0.425, 51.382, 6.576, 4.109, 1.87, 0.457
1629649422.8072, 71.65, 7.597, 4.489, 1.539, 0.378, 1.474, 1.298, 1.086, 0.586, 0.382, 2.378, 3.583, 3.2, 0.979, 0.404, 1.425, 1.74, 5.467, 1.285, 0.398, 53.734, 6.798, 4.49, 1.963, 0.457
1629649422.9335, 65.676, 7.081, 4.641, 1.584, 0.382, 1.612, 1.425, 1.337, 0.544, 0.377, 2.399, 3.935, 3.773, 1.126, 0.386, 1.864, 1.913, 6.008, 1.175, 0.373, 48.82, 6.54, 4.715, 1.935, 0.483
1629649423.06, 51.531, 5.916, 4.49, 1.536, 0.392, 1.659, 1.429, 1.545, 0.522, 0.4, 2.355, 3.921, 4.128, 1.261, 0.373, 2.504, 1.96, 6.042, 1.044, 0.35, 38.348, 5.779, 4.729, 1.786, 0.522
1629649423.186, 34.022, 4.439, 4.092, 1.403, 0.407, 1.594, 1.322, 1.634, 0.512, 0.442, 2.302, 3.541, 4.143, 1.348, 0.363, 3.246, 1.849, 5.565, 0.925, 0.329, 26.15, 4.701, 4.54, 1.555, 0.56
1629649423.3123, 18.524, 3.09, 3.574, 1.235, 0.43, 1.419, 1.14, 1.576, 0.511, 0.493, 2.256, 2.93, 3.83, 1.358, 0.349, 3.929, 1.666, 4.717, 0.834, 0.312, 15.676, 3.634, 4.191, 1.306, 0.59
1629649423.4386, 8.471, 2.201, 3.035, 1.092, 0.465, 1.166, 0.949, 1.383, 0.519, 0.548, 2.184, 2.285, 3.293, 1.282, 0.331, 4.34, 1.505, 3.699, 0.77, 0.301, 9.143, 2.85, 3.708, 1.098, 0.607
1629649423.5648, 4.735, 1.877, 2.551, 1.02, 0.507, 0.891, 0.81, 1.105, 0.539, 0.6, 2.06, 1.798, 2.693, 1.14, 0.311, 4.32, 1.43, 2.708, 0.727, 0.3, 6.85, 2.511, 3.137, 0.963, 0.611
1629649423.6911, 6.65, 2.258, 2.159, 1.035, 0.549, 0.644, 0.758, 0.817, 0.573, 0.646, 1.878, 1.544, 2.145, 0.976, 0.292, 3.851, 1.436, 1.874, 0.704, 0.309, 8.527, 2.91, 2.54, 0.91, 0.604
1629649423.8174, 13.992, 3.4, 1.878, 1.117, 0.587, 0.474, 0.786, 0.588, 0.619, 0.683, 1.665, 1.467, 1.707, 0.847, 0.282, 3.113, 1.474, 1.263, 0.708, 0.335, 14.548, 4.247, 2.015, 0.926, 0.59
1629649423.9433, 27.216, 5.246, 1.722, 1.226, 0.623, 0.414, 0.856, 0.456, 0.67, 0.702, 1.474, 1.468, 1.389, 0.792, 0.283, 2.332, 1.502, 0.887, 0.748, 0.381, 25.907, 6.492, 1.674, 0.984, 0.576
1629649424.0695, 44.118, 7.473, 1.695, 1.312, 0.66, 0.476, 0.924, 0.417, 0.719, 0.702, 1.323, 1.507, 1.168, 0.812, 0.295, 1.72, 1.506, 0.707, 0.825, 0.445, 40.918, 9.209, 1.573, 1.05, 0.565
1629649424.1959, 60.629, 9.524, 1.737, 1.347, 0.698, 0.643, 0.961, 0.441, 0.755, 0.683, 1.199, 1.591, 1.034, 0.878, 0.311, 1.363, 1.49, 0.661, 0.925, 0.516, 55.98, 11.634, 1.653, 1.1, 0.559
1629649424.3222, 72.791, 10.96, 1.76, 1.332, 0.731, 0.886, 0.961, 0.495, 0.77, 0.651, 1.075, 1.716, 0.987, 0.941, 0.325, 1.239, 1.468, 0.677, 1.02, 0.576, 67.174, 13.121, 1.802, 1.125, 0.559
1629649424.448, 79.512, 11.574, 1.705, 1.281, 0.757, 1.149, 0.94, 0.565, 0.761, 0.618, 0.93, 1.855, 0.999, 0.965, 0.335, 1.258, 1.437, 0.702, 1.08, 0.61, 73.153, 13.348, 1.893, 1.122, 0.572
1629649424.5739, 81.048, 11.533, 1.581, 1.219, 0.771, 1.368, 0.919, 0.644, 0.739, 0.594, 0.786, 1.96, 1.014, 0.941, 0.347, 1.327, 1.37, 0.712, 1.091, 0.613, 73.628, 12.529, 1.859, 1.091, 0.602
1629649424.7002, 79.876, 11.157, 1.445, 1.177, 0.774, 1.481, 0.913, 0.72, 0.718, 0.587, 0.698, 1.991, 1.003, 0.903, 0.363, 1.377, 1.241, 0.703, 1.063, 0.594, 71.045, 11.174, 1.726, 1.047, 0.65
1629649424.8267, 77.383, 10.714, 1.422, 1.188, 0.768, 1.47, 0.919, 0.781, 0.709, 0.597, 0.682, 1.938, 1.083, 0.918, 0.383, 1.396, 1.062, 0.75, 1.041, 0.564, 66.836, 9.813, 1.658, 1.023, 0.709
1629649424.9528, 74.698, 10.31, 1.669, 1.273, 0.757, 1.359, 0.923, 0.837, 0.722, 0.628, 0.764, 1.856, 1.549, 1.044, 0.402, 1.419, 0.893, 1.082, 1.094, 0.536, 62.673, 8.788, 1.944, 1.055, 0.765
1629649425.079, 70.401, 9.936, 2.281, 1.432, 0.746, 1.207, 0.92, 0.904, 0.758, 0.689, 0.948, 1.844, 2.716, 1.298, 0.414, 1.473, 0.845, 1.959, 1.259, 0.516, 57.764, 8.142, 2.835, 1.169, 0.804
1629649425.2048, 63.227, 9.498, 3.196, 1.629, 0.74, 1.084, 0.935, 0.999, 0.817, 0.788, 1.223, 1.984, 4.674, 1.639, 0.417, 1.549, 1.01, 3.473, 1.52, 0.502, 51.176, 7.694, 4.359, 1.374, 0.817
1629649425.3307, 53.28, 8.989, 4.203, 1.817, 0.742, 1.052, 1, 1.123, 0.895, 0.92, 1.57, 2.298, 7.147, 1.98, 0.412, 1.664, 1.375, 5.4, 1.81, 0.49, 43.136, 7.29, 6.221, 1.645, 0.803
1629649425.4568, 43.06, 8.396, 5.031, 1.954, 0.749, 1.122, 1.115, 1.246, 0.988, 1.061, 1.927, 2.71, 9.535, 2.223, 0.402, 1.788, 1.821, 7.238, 2.038, 0.48, 35.564, 6.791, 7.919, 1.942, 0.765
1629649425.5833, 35.422, 7.871, 5.49, 2.012, 0.757, 1.285, 1.238, 1.322, 1.077, 1.172, 2.259, 3.087, 11.142, 2.297, 0.392, 1.919, 2.169, 8.411, 2.121, 0.477, 30.72, 6.285, 9.004, 2.193, 0.715
1629649425.7091, 33.97, 7.562, 5.515, 1.986, 0.756, 1.532, 1.315, 1.317, 1.14, 1.216, 2.514, 3.312, 11.476, 2.184, 0.387, 2.058, 2.274, 8.529, 2.016, 0.491, 31.292, 5.897, 9.222, 2.335, 0.667
1629649425.8349, 38.312, 7.358, 5.164, 1.897, 0.739, 1.83, 1.309, 1.213, 1.154, 1.176, 2.565, 3.301, 10.478, 1.924, 0.387, 2.166, 2.108, 7.562, 1.739, 0.523, 37.003, 5.583, 8.604, 2.336, 0.631
1629649425.9611, 44.874, 6.977, 4.587, 1.781, 0.7, 2.161, 1.207, 1.033, 1.109, 1.062, 2.447, 3.053, 8.551, 1.598, 0.386, 2.269, 1.75, 5.923, 1.381, 0.567, 44.293, 5.184, 7.436, 2.215, 0.608
1629649426.0874, 48.927, 6.192, 3.931, 1.666, 0.642, 2.464, 1.041, 0.834, 1.009, 0.903, 2.218, 2.65, 6.338, 1.284, 0.378, 2.39, 1.344, 4.252, 1.066, 0.61, 49.202, 4.565, 6.084, 2.021, 0.594
1629649426.2135, 47.188, 5.002, 3.298, 1.561, 0.579, 2.683, 0.88, 0.683, 0.877, 0.741, 2.02, 2.197, 4.42, 1.027, 0.361, 2.514, 1.024, 3.069, 0.877, 0.637, 48.161, 3.726, 4.836, 1.811, 0.583
1629649426.3395, 39.571, 3.683, 2.709, 1.452, 0.526, 2.764, 0.77, 0.614, 0.74, 0.612, 1.938, 1.776, 3.08, 0.837, 0.339, 2.605, 0.86, 2.555, 0.824, 0.64, 41.401, 2.851, 3.806, 1.625, 0.571
1629649426.4654, 28.197, 2.502, 2.138, 1.323, 0.487, 2.718, 0.721, 0.621, 0.622, 0.54, 1.961, 1.424, 2.27, 0.703, 0.316, 2.611, 0.826, 2.526, 0.859, 0.615, 30.128, 2.096, 2.947, 1.473, 0.552
1629649426.5913, 17.128, 1.592, 1.565, 1.162, 0.458, 2.541, 0.71, 0.681, 0.544, 0.53, 2.021, 1.146, 1.762, 0.618, 0.296, 2.491, 0.839, 2.617, 0.911, 0.566, 18.908, 1.524, 2.166, 1.34, 0.524
1629649426.7173, 8.669, 0.992, 1.044, 0.977, 0.428, 2.356, 0.713, 0.768, 0.521, 0.564, 2.064, 0.961, 1.382, 0.578, 0.283, 2.248, 0.839, 2.55, 0.929, 0.502, 9.783, 1.15, 1.471, 1.212, 0.489
1629649426.8436, 4.358, 0.72, 0.699, 0.802, 0.395, 2.224, 0.716, 0.862, 0.557, 0.621, 2.066, 0.876, 1.12, 0.584, 0.281, 1.936, 0.816, 2.272, 0.89, 0.436, 4.838, 0.96, 0.967, 1.103, 0.457
1629649426.9698, 3.029, 0.799, 0.66, 0.676, 0.37, 2.178, 0.723, 0.935, 0.64, 0.681, 2.035, 0.859, 1.014, 0.629, 0.295, 1.649, 0.793, 1.847, 0.798, 0.388, 2.989, 0.922, 0.733, 1.032, 0.448
1629649427.0957, 3.47, 1.225, 0.98, 0.626, 0.368, 2.192, 0.736, 0.958, 0.736, 0.726, 2.012, 0.883, 1.08, 0.69, 0.324, 1.453, 0.786, 1.396, 0.694, 0.369, 3.077, 1.007, 0.784, 1.013, 0.47
1629649427.2219, 4.377, 1.916, 1.586, 0.654, 0.394, 2.222, 0.75, 0.914, 0.804, 0.741, 2.026, 0.909, 1.29, 0.736, 0.363, 1.375, 0.802, 1.039, 0.631, 0.38, 3.661, 1.182, 1.067, 1.044, 0.519
1629649427.3478, 5.344, 2.693, 2.287, 0.733, 0.441, 2.22, 0.76, 0.811, 0.818, 0.726, 2.097, 0.904, 1.555, 0.744, 0.403, 1.365, 0.848, 0.847, 0.644, 0.412, 4.223, 1.389, 1.47, 1.096, 0.581
1629649427.4739, 5.913, 3.402, 2.848, 0.825, 0.491, 2.192, 0.758, 0.681, 0.79, 0.69, 2.239, 0.864, 1.748, 0.706, 0.437, 1.392, 0.944, 0.82, 0.744, 0.449, 4.456, 1.612, 1.862, 1.136, 0.639
1629649427.6001, 6.155, 3.941, 3.107, 0.901, 0.527, 2.15, 0.741, 0.569, 0.759, 0.651, 2.435, 0.818, 1.778, 0.638, 0.461, 1.422, 1.144, 0.916, 0.914, 0.477, 4.427, 1.89, 2.138, 1.142, 0.678
1629649427.7259, 5.704, 4.421, 3.057, 0.943, 0.541, 2.173, 0.758, 0.536, 0.769, 0.626, 2.841, 0.874, 1.65, 0.572, 0.475, 1.646, 1.554, 1.121, 1.128, 0.49, 4.095, 2.366, 2.271, 1.112, 0.697
1629649427.8518, 5.277, 5.032, 2.841, 0.952, 0.545, 2.686, 0.869, 0.637, 0.843, 0.626, 3.825, 1.12, 1.445, 0.54, 0.488, 2.41, 2.235, 1.465, 1.337, 0.493, 4.001, 3.151, 2.316, 1.065, 0.707
1629649427.9779, 5.617, 5.778, 2.684, 0.939, 0.555, 3.999, 1.092, 0.916, 0.975, 0.654, 5.577, 1.559, 1.29, 0.559, 0.506, 4.032, 3.121, 1.937, 1.484, 0.498, 4.672, 4.153, 2.381, 1.027, 0.722
1629649428.1044, 8.467, 6.909, 2.758, 0.921, 0.584, 6.066, 1.403, 1.372, 1.126, 0.701, 7.895, 2.105, 1.276, 0.62, 0.536, 6.399, 4.012, 2.435, 1.527, 0.518, 7.581, 5.432, 2.53, 1.019, 0.747
1629649428.2308, 16.209, 8.787, 3.111, 0.921, 0.63, 8.467, 1.732, 1.936, 1.252, 0.75, 10.306, 2.595, 1.399, 0.698, 0.572, 9.077, 4.671, 2.803, 1.454, 0.554, 14.908, 7.152, 2.749, 1.047, 0.775
1629649428.3571, 29.824, 11.478, 3.609, 0.958, 0.679, 10.482, 1.988, 2.477, 1.318, 0.783, 12.169, 2.87, 1.577, 0.771, 0.6, 11.424, 4.935, 2.915, 1.286, 0.599, 27.927, 9.33, 2.948, 1.107, 0.786
1629649428.4832, 47.63, 14.583, 4.006, 1.038, 0.709, 11.411, 2.092, 2.845, 1.321, 0.793, 12.937, 2.851, 1.706, 0.829, 0.606, 12.746, 4.762, 2.728, 1.073, 0.633, 45.242, 11.706, 2.987, 1.185, 0.761
1629649428.6089, 65.402, 17.29, 4.055, 1.151, 0.704, 10.917, 2.01, 2.928, 1.278, 0.785, 12.439, 2.541, 1.698, 0.876, 0.583, 12.64, 4.236, 2.296, 0.88, 0.64, 62.784, 13.74, 2.757, 1.271, 0.696
1629649428.735, 77.562, 18.775, 3.715, 1.265, 0.659, 9.147, 1.8, 2.712, 1.215, 0.777, 10.851, 2.066, 1.563, 0.924, 0.534, 11.17, 3.588, 1.786, 0.759, 0.61, 75.201, 14.862, 2.291, 1.352, 0.602
1629649428.8612, 79.736, 18.563, 3.156, 1.348, 0.578, 6.684, 1.55, 2.279, 1.151, 0.784, 8.689, 1.615, 1.411, 0.979, 0.469, 8.843, 3.088, 1.396, 0.733, 0.544, 77.789, 14.728, 1.769, 1.41, 0.498
1629649428.9875, 71.188, 16.633, 2.592, 1.386, 0.479, 4.251, 1.332, 1.76, 1.1, 0.807, 6.519, 1.369, 1.365, 1.031, 0.402, 6.406, 2.901, 1.226, 0.784, 0.458, 69.875, 13.307, 1.362, 1.439, 0.408
1629649429.1135, 54.489, 13.455, 2.191, 1.393, 0.386, 2.423, 1.186, 1.288, 1.066, 0.832, 4.796, 1.443, 1.477, 1.059, 0.347, 4.485, 2.996, 1.258, 0.87, 0.373, 53.698, 10.934, 1.169, 1.442, 0.35
1629649429.2392, 35.571, 9.861, 1.984, 1.394, 0.319, 1.42, 1.117, 0.943, 1.051, 0.844, 3.714, 1.814, 1.681, 1.04, 0.313, 3.294, 3.182, 1.376, 0.945, 0.308, 35.29, 8.251, 1.165, 1.425, 0.335
1629649429.3655, 20.275, 6.854, 1.92, 1.406, 0.291, 1.076, 1.119, 0.744, 1.051, 0.838, 3.136, 2.348, 1.841, 0.971, 0.301, 2.683, 3.291, 1.442, 0.985, 0.274, 20.288, 6.053, 1.266, 1.39, 0.361
1629649429.4916, 12.713, 5.297, 1.949, 1.435, 0.304, 1.09, 1.174, 0.678, 1.058, 0.819, 2.844, 2.84, 1.832, 0.869, 0.306, 2.361, 3.234, 1.391, 0.988, 0.27, 12.973, 5.061, 1.413, 1.334, 0.415
1629649429.618, 13.631, 5.469, 2.036, 1.472, 0.35, 1.228, 1.25, 0.736, 1.06, 0.797, 2.665, 3.146, 1.615, 0.758, 0.319, 2.111, 3.032, 1.238, 0.962, 0.289, 14.067, 5.526, 1.577, 1.256, 0.482
