Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627719336.0786, 158.539, 21.964, 4.218, 0.902, 0.196, 1.773, 1.029, 0.893, 0.907, 0.593, 1.241, 0.661, 0.51, 0.627, 0.18, 0.559, 0.858, 1.003, 0.574, 0.182, 125.729, 16.075, 3.528, 0.557, 0.287
1627719336.2047, 161.223, 22.004, 4.165, 1.016, 0.192, 1.931, 1.094, 1.02, 0.912, 0.528, 1.363, 0.708, 0.519, 0.654, 0.177, 0.563, 1.077, 1.728, 0.7, 0.186, 124.075, 15.551, 3.838, 0.673, 0.254
1627719336.3309, 155.244, 21.245, 4.086, 1.074, 0.21, 2.045, 1.159, 1.088, 0.932, 0.486, 1.37, 0.75, 0.613, 0.667, 0.18, 0.655, 1.302, 2.832, 0.881, 0.2, 117.548, 14.724, 4.176, 0.797, 0.244
1627719336.4566, 135.386, 19.072, 3.829, 1.075, 0.24, 2.149, 1.218, 1.075, 0.951, 0.471, 1.273, 0.818, 0.787, 0.678, 0.188, 0.813, 1.503, 4.087, 1.093, 0.216, 102.148, 13.135, 4.358, 0.927, 0.261
1627719336.5828, 103.297, 15.671, 3.37, 1.047, 0.275, 2.233, 1.276, 0.989, 0.955, 0.477, 1.116, 0.945, 1.008, 0.714, 0.198, 0.994, 1.643, 5.138, 1.296, 0.228, 78.997, 10.877, 4.287, 1.062, 0.297
1627719336.7087, 67.511, 12.078, 2.779, 1.021, 0.306, 2.28, 1.336, 0.853, 0.945, 0.501, 0.974, 1.121, 1.235, 0.799, 0.209, 1.164, 1.699, 5.668, 1.435, 0.235, 53.986, 8.653, 3.956, 1.187, 0.337
1627719336.8352, 39.394, 9.365, 2.169, 1.034, 0.328, 2.234, 1.392, 0.7, 0.933, 0.546, 0.913, 1.301, 1.442, 0.937, 0.218, 1.288, 1.66, 5.534, 1.477, 0.239, 35.237, 7.144, 3.456, 1.292, 0.362
1627719336.9612, 27.409, 8.388, 1.706, 1.106, 0.334, 2.093, 1.42, 0.563, 0.93, 0.612, 0.959, 1.425, 1.609, 1.105, 0.228, 1.347, 1.529, 4.841, 1.424, 0.248, 28.821, 6.918, 2.959, 1.375, 0.366
1627719337.0869, 34.689, 9.253, 1.502, 1.224, 0.324, 1.922, 1.391, 0.463, 0.935, 0.692, 1.083, 1.458, 1.727, 1.251, 0.236, 1.334, 1.323, 3.864, 1.307, 0.269, 37.278, 7.991, 2.605, 1.426, 0.346
1627719337.213, 56.796, 11.32, 1.58, 1.342, 0.3, 1.784, 1.29, 0.401, 0.94, 0.772, 1.241, 1.407, 1.779, 1.323, 0.242, 1.273, 1.069, 2.913, 1.165, 0.302, 57.131, 9.837, 2.451, 1.433, 0.314
1627719337.3398, 85.209, 13.622, 1.871, 1.403, 0.271, 1.75, 1.128, 0.375, 0.938, 0.83, 1.381, 1.31, 1.752, 1.296, 0.245, 1.213, 0.815, 2.195, 1.033, 0.342, 81.598, 11.639, 2.462, 1.384, 0.283
1627719337.4667, 111.823, 15.421, 2.258, 1.364, 0.246, 1.878, 0.947, 0.358, 0.929, 0.851, 1.467, 1.216, 1.627, 1.182, 0.245, 1.203, 0.607, 1.747, 0.92, 0.378, 103.986, 12.828, 2.574, 1.276, 0.266
1627719337.5936, 131.411, 16.306, 2.621, 1.23, 0.233, 2.174, 0.811, 0.348, 0.912, 0.831, 1.479, 1.152, 1.412, 1.026, 0.242, 1.262, 0.486, 1.475, 0.824, 0.398, 120.225, 13.146, 2.714, 1.125, 0.269
1627719337.7206, 143.354, 16.279, 2.906, 1.047, 0.236, 2.624, 0.752, 0.365, 0.892, 0.782, 1.412, 1.114, 1.142, 0.883, 0.237, 1.366, 0.473, 1.274, 0.731, 0.394, 130.367, 12.703, 2.844, 0.965, 0.288
1627719337.8475, 150.589, 15.651, 3.127, 0.871, 0.251, 3.149, 0.772, 0.433, 0.873, 0.723, 1.288, 1.071, 0.867, 0.786, 0.233, 1.464, 0.545, 1.094, 0.629, 0.368, 137.298, 11.866, 2.973, 0.828, 0.315
1627719337.9744, 155.802, 14.808, 3.334, 0.752, 0.272, 3.607, 0.849, 0.55, 0.853, 0.675, 1.139, 0.999, 0.643, 0.735, 0.232, 1.51, 0.654, 0.95, 0.522, 0.331, 143.326, 11.031, 3.136, 0.74, 0.346
1627719338.1013, 159.277, 13.98, 3.542, 0.716, 0.291, 3.867, 0.926, 0.684, 0.824, 0.646, 0.994, 0.894, 0.509, 0.708, 0.237, 1.482, 0.761, 0.85, 0.429, 0.298, 148.209, 10.385, 3.318, 0.71, 0.378
1627719338.2279, 158.169, 13.112, 3.654, 0.752, 0.305, 3.83, 0.952, 0.788, 0.778, 0.632, 0.893, 0.785, 0.466, 0.675, 0.249, 1.42, 0.855, 0.781, 0.362, 0.279, 148.712, 9.872, 3.408, 0.73, 0.408
1627719338.3543, 148.303, 11.9, 3.53, 0.815, 0.318, 3.515, 0.91, 0.83, 0.712, 0.618, 0.913, 0.697, 0.483, 0.617, 0.272, 1.405, 0.931, 0.715, 0.323, 0.281, 140.308, 9.219, 3.288, 0.776, 0.437
1627719338.4806, 127.213, 10.069, 3.122, 0.856, 0.335, 2.998, 0.829, 0.821, 0.635, 0.595, 1.104, 0.64, 0.522, 0.538, 0.305, 1.496, 0.992, 0.645, 0.311, 0.302, 120.864, 8.168, 2.923, 0.817, 0.465
1627719338.6071, 96.918, 7.702, 2.519, 0.84, 0.359, 2.423, 0.744, 0.796, 0.555, 0.563, 1.487, 0.598, 0.566, 0.46, 0.343, 1.693, 1.043, 0.584, 0.329, 0.333, 92.419, 6.722, 2.399, 0.825, 0.486
1627719338.7335, 63.766, 5.166, 1.904, 0.763, 0.387, 1.968, 0.692, 0.797, 0.476, 0.533, 1.982, 0.547, 0.607, 0.399, 0.38, 1.919, 1.081, 0.552, 0.376, 0.363, 61.31, 5.076, 1.889, 0.786, 0.493
1627719338.8597, 34.492, 3.009, 1.502, 0.645, 0.411, 1.71, 0.674, 0.842, 0.395, 0.515, 2.437, 0.475, 0.639, 0.36, 0.408, 2.067, 1.098, 0.568, 0.444, 0.385, 33.693, 3.594, 1.608, 0.702, 0.479
1627719338.9859, 15.182, 1.634, 1.406, 0.514, 0.419, 1.74, 0.705, 0.921, 0.311, 0.512, 2.732, 0.398, 0.659, 0.338, 0.42, 2.068, 1.09, 0.632, 0.51, 0.396, 15.587, 2.55, 1.668, 0.594, 0.445
1627719339.112, 6.23, 1.01, 1.56, 0.395, 0.402, 1.991, 0.797, 1.002, 0.235, 0.522, 2.802, 0.339, 0.659, 0.329, 0.412, 1.925, 1.063, 0.732, 0.549, 0.394, 7.284, 1.958, 2.02, 0.49, 0.396
1627719339.2383, 3.507, 0.839, 1.828, 0.308, 0.361, 2.332, 0.949, 1.05, 0.19, 0.537, 2.65, 0.329, 0.631, 0.339, 0.386, 1.699, 1.024, 0.871, 0.548, 0.381, 4.938, 1.651, 2.496, 0.417, 0.344
1627719339.3645, 2.676, 0.819, 2.098, 0.262, 0.303, 2.636, 1.141, 1.042, 0.192, 0.551, 2.334, 0.38, 0.586, 0.378, 0.35, 1.453, 0.975, 1.055, 0.512, 0.359, 4.414, 1.473, 2.917, 0.386, 0.298
1627719339.4909, 1.977, 0.847, 2.315, 0.262, 0.244, 2.795, 1.326, 0.973, 0.242, 0.565, 1.957, 0.475, 0.547, 0.451, 0.313, 1.242, 0.927, 1.263, 0.46, 0.34, 3.829, 1.357, 3.153, 0.392, 0.264
1627719339.617, 1.631, 0.879, 2.453, 0.3, 0.203, 2.772, 1.443, 0.858, 0.329, 0.581, 1.617, 0.571, 0.54, 0.546, 0.283, 1.108, 0.9, 1.445, 0.414, 0.332, 3.317, 1.253, 3.16, 0.418, 0.247
1627719339.7428, 2.724, 1.133, 2.502, 0.365, 0.187, 2.599, 1.467, 0.72, 0.435, 0.601, 1.371, 0.621, 0.573, 0.631, 0.263, 1.053, 0.919, 1.539, 0.392, 0.345, 4.131, 1.301, 2.955, 0.458, 0.246
1627719339.8688, 8.303, 2.218, 2.511, 0.447, 0.198, 2.337, 1.411, 0.585, 0.541, 0.619, 1.246, 0.614, 0.638, 0.674, 0.254, 1.067, 1.013, 1.504, 0.404, 0.38, 9.344, 2.015, 2.651, 0.509, 0.263
1627719339.9949, 21.837, 4.766, 2.575, 0.531, 0.224, 2.078, 1.316, 0.469, 0.638, 0.634, 1.288, 0.591, 0.728, 0.66, 0.254, 1.187, 1.203, 1.347, 0.442, 0.426, 22.372, 3.933, 2.407, 0.572, 0.294
1627719340.121, 43.608, 8.914, 2.761, 0.601, 0.254, 1.889, 1.224, 0.388, 0.711, 0.644, 1.527, 0.623, 0.858, 0.601, 0.262, 1.434, 1.49, 1.139, 0.487, 0.469, 43.495, 7.15, 2.34, 0.637, 0.332
1627719340.2472, 69.919, 13.987, 3.063, 0.641, 0.279, 1.757, 1.161, 0.349, 0.748, 0.652, 1.964, 0.748, 1.04, 0.53, 0.277, 1.777, 1.836, 0.984, 0.516, 0.489, 69.128, 11.113, 2.475, 0.687, 0.37
1627719340.3728, 93.579, 18.581, 3.386, 0.644, 0.296, 1.634, 1.12, 0.344, 0.74, 0.663, 2.5, 0.958, 1.257, 0.483, 0.294, 2.141, 2.144, 0.943, 0.517, 0.479, 92.162, 14.718, 2.73, 0.707, 0.4
1627719340.4998, 106.714, 21.173, 3.559, 0.614, 0.307, 1.515, 1.072, 0.36, 0.693, 0.678, 2.977, 1.176, 1.462, 0.481, 0.309, 2.431, 2.305, 1.013, 0.488, 0.44, 105.12, 16.775, 2.945, 0.687, 0.421
1627719340.6267, 104.637, 20.846, 3.44, 0.563, 0.318, 1.452, 0.998, 0.371, 0.621, 0.693, 3.236, 1.31, 1.579, 0.516, 0.316, 2.578, 2.247, 1.135, 0.442, 0.389, 103.519, 16.536, 2.982, 0.63, 0.436
1627719340.7537, 87.919, 17.7, 2.996, 0.511, 0.332, 1.492, 0.915, 0.357, 0.544, 0.7, 3.188, 1.293, 1.546, 0.563, 0.313, 2.55, 1.96, 1.22, 0.398, 0.344, 87.784, 14.068, 2.786, 0.555, 0.449
1627719340.8806, 62.551, 12.87, 2.314, 0.467, 0.345, 1.632, 0.853, 0.324, 0.485, 0.687, 2.859, 1.13, 1.345, 0.59, 0.3, 2.373, 1.516, 1.211, 0.372, 0.317, 63.504, 10.27, 2.396, 0.488, 0.459
1627719341.0076, 38.355, 7.991, 1.591, 0.433, 0.355, 1.795, 0.834, 0.292, 0.457, 0.651, 2.376, 0.909, 1.034, 0.582, 0.281, 2.113, 1.047, 1.109, 0.369, 0.31, 40.066, 6.41, 1.964, 0.443, 0.463
1627719341.1344, 27.328, 5.174, 1.238, 0.425, 0.358, 1.883, 0.843, 0.282, 0.462, 0.599, 1.93, 0.74, 0.712, 0.544, 0.266, 1.833, 0.665, 0.957, 0.381, 0.317, 29.285, 4.246, 1.876, 0.435, 0.455
1627719341.2612, 39.272, 6.073, 1.622, 0.466, 0.359, 1.856, 0.843, 0.302, 0.488, 0.545, 1.653, 0.687, 0.479, 0.491, 0.264, 1.571, 0.419, 0.812, 0.393, 0.33, 41.394, 5.295, 2.504, 0.479, 0.433
1627719341.3879, 76.422, 10.791, 2.799, 0.559, 0.36, 1.726, 0.804, 0.351, 0.52, 0.502, 1.573, 0.759, 0.38, 0.439, 0.276, 1.356, 0.335, 0.737, 0.398, 0.339, 79.285, 9.811, 3.934, 0.571, 0.401
1627719341.5144, 131.086, 17.715, 4.456, 0.687, 0.365, 1.577, 0.734, 0.422, 0.549, 0.479, 1.644, 0.911, 0.396, 0.403, 0.294, 1.186, 0.418, 0.767, 0.41, 0.345, 135.787, 16.495, 5.849, 0.702, 0.366
1627719341.6408, 187.71, 24.365, 6.044, 0.819, 0.371, 1.507, 0.67, 0.505, 0.574, 0.48, 1.778, 1.065, 0.47, 0.392, 0.307, 1.059, 0.644, 0.891, 0.449, 0.35, 195.158, 23.11, 7.661, 0.85, 0.34
1627719341.7667, 227.91, 28.529, 7.069, 0.923, 0.371, 1.533, 0.647, 0.578, 0.598, 0.502, 1.91, 1.145, 0.554, 0.408, 0.307, 0.962, 0.957, 1.052, 0.525, 0.356, 237.953, 27.52, 8.809, 0.989, 0.33
1627719341.893, 236.758, 28.711, 7.19, 0.981, 0.362, 1.603, 0.686, 0.617, 0.612, 0.535, 1.999, 1.134, 0.63, 0.446, 0.291, 0.889, 1.296, 1.198, 0.635, 0.363, 248.126, 28.223, 8.89, 1.09, 0.339
1627719342.0194, 211.431, 24.847, 6.37, 0.99, 0.347, 1.613, 0.786, 0.609, 0.615, 0.566, 1.992, 1.056, 0.695, 0.498, 0.266, 0.84, 1.587, 1.295, 0.755, 0.37, 222.262, 25.035, 7.864, 1.13, 0.367
1627719342.1459, 161.17, 18.332, 4.885, 0.967, 0.338, 1.539, 0.925, 0.556, 0.607, 0.586, 1.903, 0.948, 0.735, 0.548, 0.243, 0.837, 1.773, 1.326, 0.857, 0.375, 169.794, 19.145, 6.065, 1.109, 0.41
1627719342.2719, 102.99, 11.323, 3.215, 0.931, 0.347, 1.39, 1.062, 0.471, 0.594, 0.59, 1.704, 0.841, 0.735, 0.583, 0.23, 0.888, 1.828, 1.284, 0.909, 0.383, 108.336, 12.574, 4.068, 1.046, 0.465
1627719342.398, 53.296, 5.789, 1.823, 0.894, 0.377, 1.234, 1.151, 0.381, 0.581, 0.583, 1.441, 0.766, 0.683, 0.592, 0.232, 0.954, 1.779, 1.182, 0.896, 0.392, 55.428, 7.276, 2.432, 0.961, 0.52
1627719342.5239, 21.367, 2.696, 0.939, 0.852, 0.422, 1.079, 1.173, 0.312, 0.568, 0.575, 1.136, 0.741, 0.587, 0.576, 0.24, 0.977, 1.699, 1.047, 0.822, 0.406, 21.174, 4.249, 1.442, 0.871, 0.563
1627719342.65, 6.972, 1.813, 0.515, 0.793, 0.464, 0.974, 1.135, 0.297, 0.559, 0.571, 0.922, 0.769, 0.467, 0.543, 0.247, 0.938, 1.661, 0.898, 0.706, 0.425, 5.76, 3.319, 1.028, 0.784, 0.582
1627719342.7765, 3.187, 2.151, 0.348, 0.714, 0.486, 0.927, 1.06, 0.362, 0.554, 0.575, 0.916, 0.839, 0.356, 0.508, 0.245, 0.899, 1.712, 0.745, 0.579, 0.446, 1.983, 3.538, 0.926, 0.702, 0.567
1627719342.9029, 2.764, 2.772, 0.275, 0.625, 0.481, 0.939, 0.986, 0.505, 0.556, 0.584, 1.169, 0.934, 0.299, 0.483, 0.232, 0.954, 1.838, 0.597, 0.469, 0.461, 1.984, 4.003, 0.899, 0.631, 0.52
1627719343.0286, 4.465, 3.536, 0.27, 0.546, 0.45, 1.046, 0.95, 0.698, 0.566, 0.591, 1.612, 1.023, 0.321, 0.475, 0.21, 1.16, 1.957, 0.464, 0.395, 0.461, 4.109, 4.566, 0.868, 0.582, 0.448
1627719343.1546, 13.29, 4.939, 0.416, 0.5, 0.402, 1.26, 0.973, 0.901, 0.59, 0.591, 2.093, 1.084, 0.408, 0.48, 0.185, 1.519, 1.974, 0.363, 0.362, 0.44, 13.099, 5.711, 0.915, 0.57, 0.366
1627719343.2807, 35.021, 7.515, 0.811, 0.492, 0.349, 1.552, 1.034, 1.081, 0.623, 0.58, 2.422, 1.12, 0.526, 0.485, 0.161, 1.941, 1.851, 0.32, 0.369, 0.401, 34.584, 7.912, 1.14, 0.61, 0.29
1627719343.4071, 70.226, 11.331, 1.47, 0.514, 0.304, 1.842, 1.081, 1.217, 0.661, 0.568, 2.5, 1.15, 0.651, 0.482, 0.145, 2.285, 1.614, 0.342, 0.405, 0.353, 69.277, 11.181, 1.566, 0.689, 0.229
1627719343.5333, 112.786, 15.694, 2.292, 0.547, 0.274, 2.076, 1.078, 1.305, 0.697, 0.561, 2.35, 1.203, 0.769, 0.467, 0.144, 2.445, 1.337, 0.418, 0.451, 0.311, 110.852, 14.832, 2.117, 0.776, 0.19
1627719343.6594, 150.686, 19.33, 3.07, 0.58, 0.259, 2.209, 1.012, 1.347, 0.72, 0.562, 2.084, 1.302, 0.879, 0.444, 0.162, 2.378, 1.103, 0.523, 0.492, 0.287, 147.891, 17.72, 2.635, 0.833, 0.175
1627719343.7855, 171.328, 20.945, 3.57, 0.603, 0.259, 2.217, 0.886, 1.348, 0.725, 0.573, 1.828, 1.443, 0.975, 0.415, 0.195, 2.129, 0.956, 0.624, 0.517, 0.282, 167.826, 18.771, 2.937, 0.835, 0.181
1627719343.9115, 167.238, 19.826, 3.628, 0.613, 0.268, 2.123, 0.722, 1.309, 0.713, 0.594, 1.645, 1.585, 1.038, 0.385, 0.235, 1.779, 0.891, 0.69, 0.523, 0.291, 163.881, 17.437, 2.9, 0.783, 0.204
1627719344.0376, 139.973, 16.243, 3.236, 0.614, 0.284, 1.976, 0.561, 1.224, 0.689, 0.623, 1.531, 1.68, 1.048, 0.356, 0.267, 1.431, 0.87, 0.712, 0.517, 0.302, 137.251, 14.018, 2.527, 0.704, 0.236
1627719344.1637, 98.88, 11.362, 2.548, 0.611, 0.301, 1.829, 0.44, 1.087, 0.658, 0.655, 1.44, 1.682, 0.997, 0.341, 0.281, 1.143, 0.854, 0.702, 0.518, 0.309, 97.304, 9.57, 1.928, 0.634, 0.271
1627719344.29, 57.021, 6.612, 1.816, 0.61, 0.314, 1.716, 0.376, 0.905, 0.63, 0.685, 1.325, 1.567, 0.888, 0.354, 0.271, 0.929, 0.809, 0.678, 0.534, 0.31, 56.714, 5.346, 1.292, 0.597, 0.303
1627719344.416, 25.526, 3.157, 1.257, 0.614, 0.32, 1.621, 0.36, 0.699, 0.613, 0.71, 1.197, 1.365, 0.75, 0.403, 0.242, 0.799, 0.749, 0.651, 0.564, 0.309, 25.963, 2.357, 0.798, 0.602, 0.325
1627719344.5417, 8.868, 1.385, 0.953, 0.619, 0.316, 1.529, 0.38, 0.508, 0.612, 0.727, 1.126, 1.166, 0.627, 0.485, 0.207, 0.759, 0.717, 0.632, 0.599, 0.312, 9.143, 0.929, 0.513, 0.632, 0.338
1627719344.6678, 4.039, 0.841, 0.859, 0.615, 0.305, 1.42, 0.423, 0.356, 0.617, 0.735, 1.134, 1.041, 0.556, 0.578, 0.181, 0.782, 0.756, 0.627, 0.625, 0.325, 3.381, 0.644, 0.415, 0.658, 0.344
1627719344.7942, 4.545, 0.829, 0.869, 0.59, 0.292, 1.284, 0.476, 0.258, 0.611, 0.731, 1.185, 1.016, 0.544, 0.654, 0.176, 0.844, 0.892, 0.634, 0.633, 0.348, 2.749, 0.938, 0.459, 0.653, 0.35
1627719344.9202, 7.5, 1.512, 0.974, 0.559, 0.28, 1.145, 0.517, 0.225, 0.581, 0.718, 1.217, 1.086, 0.583, 0.689, 0.193, 0.921, 1.125, 0.652, 0.621, 0.377, 4.683, 2.124, 0.645, 0.628, 0.362
1627719345.0463, 17.592, 4.147, 1.305, 0.562, 0.274, 1.089, 0.539, 0.264, 0.533, 0.705, 1.217, 1.222, 0.665, 0.684, 0.224, 1.033, 1.437, 0.674, 0.6, 0.406, 13.485, 5.427, 1.068, 0.628, 0.381
1627719345.1724, 39.815, 9.68, 1.976, 0.637, 0.274, 1.179, 0.541, 0.37, 0.488, 0.703, 1.233, 1.373, 0.782, 0.664, 0.257, 1.19, 1.787, 0.695, 0.579, 0.427, 34.004, 11.744, 1.799, 0.697, 0.406
1627719345.2985, 74.444, 17.805, 2.942, 0.791, 0.276, 1.415, 0.519, 0.517, 0.466, 0.715, 1.344, 1.477, 0.922, 0.67, 0.283, 1.4, 2.112, 0.708, 0.567, 0.436, 66.675, 20.678, 2.759, 0.845, 0.43
1627719345.4247, 114.695, 26.641, 3.975, 0.985, 0.277, 1.715, 0.475, 0.667, 0.479, 0.737, 1.592, 1.487, 1.064, 0.722, 0.298, 1.614, 2.34, 0.703, 0.564, 0.432, 105.544, 30.232, 3.727, 1.034, 0.443
1627719345.551, 149.031, 33.505, 4.767, 1.144, 0.272, 1.958, 0.409, 0.785, 0.518, 0.757, 1.915, 1.391, 1.18, 0.815, 0.304, 1.771, 2.406, 0.67, 0.563, 0.417, 139.267, 37.594, 4.418, 1.188, 0.438
1627719345.6767, 165.636, 36.036, 5.047, 1.197, 0.26, 2.042, 0.332, 0.857, 0.566, 0.763, 2.192, 1.203, 1.238, 0.912, 0.309, 1.804, 2.281, 0.606, 0.55, 0.394, 156.57, 40.29, 4.606, 1.241, 0.414
1627719345.8025, 158.755, 33.354, 4.716, 1.113, 0.247, 1.932, 0.268, 0.887, 0.613, 0.749, 2.295, 0.96, 1.218, 0.975, 0.316, 1.71, 2.011, 0.522, 0.521, 0.367, 151.142, 37.426, 4.229, 1.169, 0.38
1627719345.9286, 130.737, 26.488, 3.883, 0.918, 0.238, 1.651, 0.256, 0.896, 0.652, 0.711, 2.174, 0.713, 1.125, 0.982, 0.327, 1.548, 1.721, 0.447, 0.492, 0.345, 124.96, 30.1, 3.421, 1.009, 0.347
1627719346.0546, 91.483, 17.631, 2.797, 0.685, 0.239, 1.285, 0.324, 0.903, 0.679, 0.656, 1.848, 0.519, 0.987, 0.929, 0.335, 1.398, 1.556, 0.398, 0.477, 0.333, 87.276, 20.637, 2.435, 0.827, 0.323
1627719346.181, 54.627, 9.71, 1.773, 0.494, 0.247, 0.926, 0.47, 0.91, 0.685, 0.595, 1.459, 0.436, 0.833, 0.831, 0.335, 1.329, 1.621, 0.371, 0.486, 0.33, 51.23, 12.128, 1.571, 0.689, 0.309
1627719346.3072, 32.572, 4.807, 1.079, 0.4, 0.26, 0.671, 0.664, 0.902, 0.674, 0.542, 1.179, 0.459, 0.68, 0.71, 0.326, 1.375, 1.9, 0.348, 0.523, 0.332, 29.004, 6.755, 1.07, 0.628, 0.301
1627719346.433, 36.982, 3.391, 0.834, 0.415, 0.274, 0.607, 0.85, 0.86, 0.643, 0.506, 1.137, 0.553, 0.534, 0.589, 0.31, 1.533, 2.26, 0.314, 0.583, 0.333, 31.785, 4.964, 1.041, 0.637, 0.296
1627719346.5592, 70.903, 5.074, 0.963, 0.508, 0.288, 0.799, 0.969, 0.774, 0.594, 0.488, 1.355, 0.667, 0.394, 0.483, 0.293, 1.76, 2.531, 0.272, 0.655, 0.332, 62.737, 6.224, 1.415, 0.684, 0.293
1627719346.6853, 125.384, 8.931, 1.279, 0.624, 0.307, 1.21, 0.991, 0.656, 0.534, 0.48, 1.755, 0.761, 0.273, 0.399, 0.278, 1.981, 2.586, 0.238, 0.716, 0.328, 113.497, 9.464, 2.007, 0.732, 0.292
1627719346.8118, 182.454, 13.79, 1.59, 0.724, 0.332, 1.736, 0.93, 0.548, 0.482, 0.474, 2.172, 0.822, 0.196, 0.341, 0.268, 2.141, 2.393, 0.227, 0.749, 0.32, 167.21, 13.499, 2.572, 0.767, 0.297
1627719346.9382, 224.511, 18.167, 1.815, 0.784, 0.359, 2.228, 0.828, 0.491, 0.458, 0.47, 2.419, 0.862, 0.174, 0.317, 0.264, 2.208, 2.02, 0.245, 0.739, 0.311, 207.662, 17.06, 2.968, 0.786, 0.306
1627719347.0644, 237.915, 20.647, 1.878, 0.797, 0.381, 2.544, 0.729, 0.498, 0.47, 0.468, 2.439, 0.908, 0.213, 0.33, 0.266, 2.156, 1.604, 0.281, 0.686, 0.303, 221.714, 18.991, 3.056, 0.791, 0.318
1627719347.1901, 217.883, 20.363, 1.753, 0.777, 0.391, 2.576, 0.666, 0.551, 0.511, 0.474, 2.239, 0.975, 0.306, 0.377, 0.274, 1.996, 1.284, 0.315, 0.6, 0.3, 204.36, 18.592, 2.795, 0.791, 0.328
1627719347.316, 171.397, 17.414, 1.484, 0.744, 0.386, 2.311, 0.642, 0.609, 0.563, 0.491, 1.911, 1.061, 0.436, 0.445, 0.287, 1.75, 1.127, 0.333, 0.498, 0.301, 161.74, 15.98, 2.273, 0.792, 0.334
1627719347.4419, 113.934, 12.874, 1.138, 0.714, 0.368, 1.859, 0.645, 0.637, 0.612, 0.515, 1.568, 1.145, 0.569, 0.518, 0.303, 1.46, 1.114, 0.334, 0.397, 0.301, 108.177, 12.062, 1.631, 0.794, 0.336
1627719347.5681, 63.621, 8.405, 0.834, 0.691, 0.343, 1.358, 0.656, 0.63, 0.652, 0.538, 1.3, 1.202, 0.67, 0.582, 0.319, 1.198, 1.172, 0.33, 0.312, 0.298, 60.736, 8.192, 1.069, 0.787, 0.339
1627719347.6942, 34.41, 5.416, 0.699, 0.665, 0.319, 0.941, 0.656, 0.615, 0.681, 0.549, 1.146, 1.213, 0.72, 0.628, 0.33, 1.052, 1.226, 0.335, 0.256, 0.29, 32.802, 5.56, 0.766, 0.768, 0.342
1627719347.8204, 29.932, 4.746, 0.84, 0.628, 0.3, 0.692, 0.63, 0.64, 0.7, 0.542, 1.12, 1.169, 0.724, 0.648, 0.332, 1.056, 1.229, 0.359, 0.235, 0.277, 28.314, 4.885, 0.831, 0.734, 0.345
1627719347.9462, 44.252, 6.291, 1.261, 0.579, 0.285, 0.616, 0.57, 0.742, 0.707, 0.521, 1.226, 1.076, 0.696, 0.644, 0.325, 1.219, 1.158, 0.392, 0.244, 0.263, 41.778, 6.111, 1.231, 0.691, 0.341
1627719348.0725, 66.648, 9.132, 1.821, 0.525, 0.273, 0.649, 0.486, 0.915, 0.699, 0.503, 1.459, 0.949, 0.654, 0.624, 0.307, 1.49, 1.028, 0.43, 0.274, 0.253, 63.027, 8.462, 1.79, 0.651, 0.328
1627719348.1989, 88.147, 11.79, 2.309, 0.479, 0.262, 0.743, 0.396, 1.113, 0.679, 0.509, 1.771, 0.803, 0.612, 0.599, 0.282, 1.823, 0.882, 0.47, 0.321, 0.251, 83.373, 10.701, 2.284, 0.622, 0.309
1627719348.3252, 99.409, 13.13, 2.549, 0.449, 0.256, 0.839, 0.323, 1.265, 0.654, 0.544, 2.082, 0.649, 0.578, 0.579, 0.256, 2.134, 0.778, 0.505, 0.385, 0.26, 93.879, 11.897, 2.529, 0.609, 0.293
1627719348.4508, 96.228, 12.705, 2.455, 0.431, 0.257, 0.905, 0.284, 1.313, 0.628, 0.598, 2.276, 0.518, 0.55, 0.567, 0.234, 2.362, 0.759, 0.527, 0.462, 0.279, 90.731, 11.644, 2.431, 0.601, 0.29
1627719348.5767, 80.255, 10.67, 2.063, 0.416, 0.266, 0.923, 0.29, 1.245, 0.607, 0.65, 2.287, 0.453, 0.524, 0.558, 0.225, 2.452, 0.823, 0.532, 0.543, 0.307, 75.515, 10.03, 2.039, 0.597, 0.305
1627719348.7027, 56.827, 7.721, 1.521, 0.411, 0.278, 0.921, 0.338, 1.099, 0.595, 0.684, 2.073, 0.491, 0.503, 0.543, 0.231, 2.399, 0.938, 0.528, 0.621, 0.341, 53.487, 7.697, 1.527, 0.615, 0.34
1627719348.8291, 33.694, 4.805, 1.024, 0.435, 0.288, 0.948, 0.41, 0.95, 0.594, 0.689, 1.713, 0.638, 0.494, 0.521, 0.248, 2.275, 1.063, 0.538, 0.691, 0.374, 32.235, 5.487, 1.119, 0.687, 0.389
1627719348.9554, 16.439, 2.66, 0.717, 0.51, 0.292, 1.04, 0.478, 0.862, 0.602, 0.666, 1.313, 0.858, 0.502, 0.502, 0.267, 2.123, 1.154, 0.573, 0.751, 0.397, 16.971, 3.974, 0.971, 0.841, 0.439
