Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630238478.4157, 34.463, 7.324, 1.731, 1.313, 1.018, 1.578, 1.366, 0.769, 1.398, 2.18, 3.128, 1.38, 1.078, 0.749, 0.596, 0.537, 1.898, 0.916, 0.867, 0.667, 26.635, 7.375, 2.173, 1.455, 1.107
1630238478.5419, 14.326, 5.888, 0.767, 1.111, 1.06, 2.302, 1.147, 0.866, 1.388, 2.123, 2.611, 1.393, 0.928, 0.765, 0.537, 0.544, 1.844, 1.055, 0.942, 0.646, 11.151, 6.114, 1.212, 1.385, 1.146
1630238478.668, 11.573, 7.372, 0.393, 0.893, 1.077, 3.537, 1.168, 1.016, 1.392, 2.18, 2.102, 1.351, 0.801, 0.761, 0.472, 0.555, 1.747, 1.117, 1.03, 0.639, 10.457, 7.159, 0.931, 1.309, 1.149
1630238478.7943, 23.711, 11.65, 0.307, 0.698, 1.066, 5.054, 1.5, 1.177, 1.429, 2.357, 1.728, 1.295, 0.703, 0.732, 0.414, 0.587, 1.611, 1.114, 1.118, 0.661, 22.612, 10.341, 1.026, 1.201, 1.116
1630238478.9203, 44.21, 17.784, 0.354, 0.558, 1.024, 6.433, 2.119, 1.316, 1.51, 2.601, 1.507, 1.272, 0.643, 0.684, 0.371, 0.662, 1.469, 1.069, 1.184, 0.716, 42.08, 14.873, 1.305, 1.066, 1.063
1630238479.0462, 66.565, 24.112, 0.487, 0.49, 0.949, 7.226, 2.886, 1.41, 1.628, 2.83, 1.39, 1.296, 0.614, 0.629, 0.348, 0.774, 1.366, 1.015, 1.21, 0.79, 62.818, 19.477, 1.694, 0.933, 1.014
1630238479.1722, 86.16, 28.733, 0.697, 0.487, 0.855, 7.174, 3.557, 1.449, 1.754, 2.97, 1.31, 1.344, 0.61, 0.586, 0.346, 0.895, 1.32, 0.973, 1.182, 0.862, 80.763, 22.928, 2.138, 0.84, 0.989
1630238479.2983, 100.013, 30.299, 0.951, 0.525, 0.77, 6.349, 3.885, 1.432, 1.858, 2.999, 1.224, 1.365, 0.624, 0.576, 0.362, 1.007, 1.301, 0.929, 1.093, 0.915, 93.889, 24.483, 2.544, 0.815, 1
1630238479.4247, 107.628, 28.517, 1.194, 0.578, 0.725, 5.092, 3.748, 1.377, 1.915, 2.949, 1.148, 1.318, 0.653, 0.619, 0.391, 1.079, 1.258, 0.88, 0.962, 0.943, 102.088, 24.046, 2.834, 0.87, 1.038
1630238479.5509, 109.009, 24.37, 1.371, 0.632, 0.734, 3.836, 3.199, 1.317, 1.933, 2.867, 1.109, 1.199, 0.688, 0.723, 0.419, 1.112, 1.153, 0.84, 0.83, 0.946, 105.652, 22.172, 2.969, 0.996, 1.076
1630238479.6766, 104.454, 19.714, 1.439, 0.68, 0.785, 2.925, 2.444, 1.28, 1.955, 2.78, 1.12, 1.044, 0.708, 0.869, 0.437, 1.109, 0.994, 0.832, 0.753, 0.925, 103.827, 19.808, 2.949, 1.159, 1.083
1630238479.8026, 97.361, 16.485, 1.394, 0.716, 0.845, 2.664, 1.777, 1.282, 2.048, 2.675, 1.185, 0.934, 0.71, 1.021, 0.445, 1.101, 0.874, 0.893, 0.783, 0.883, 99.421, 17.999, 2.855, 1.324, 1.048
1630238479.9287, 92.019, 15.692, 1.278, 0.736, 0.876, 3.27, 1.408, 1.314, 2.277, 2.513, 1.311, 0.962, 0.736, 1.139, 0.45, 1.121, 0.899, 1.043, 0.939, 0.827, 95.38, 17.358, 2.814, 1.475, 0.985
1630238480.055, 90.877, 16.95, 1.156, 0.737, 0.863, 4.877, 1.4, 1.35, 2.659, 2.268, 1.477, 1.162, 0.835, 1.185, 0.459, 1.189, 1.114, 1.259, 1.184, 0.769, 93.79, 17.735, 2.92, 1.607, 0.93
1630238480.1811, 93.236, 18.764, 1.088, 0.716, 0.815, 7.294, 1.671, 1.364, 3.145, 1.964, 1.641, 1.472, 1.041, 1.137, 0.475, 1.275, 1.475, 1.489, 1.437, 0.724, 94.303, 18.308, 3.176, 1.719, 0.922
1630238480.307, 96.477, 19.477, 1.154, 0.684, 0.759, 9.964, 2.04, 1.335, 3.62, 1.68, 1.784, 1.781, 1.363, 1.004, 0.492, 1.367, 1.866, 1.657, 1.607, 0.709, 95.067, 18.178, 3.514, 1.814, 0.977
1630238480.4327, 99.398, 18.969, 1.412, 0.667, 0.721, 12.091, 2.341, 1.241, 3.945, 1.516, 1.889, 1.996, 1.77, 0.836, 0.502, 1.47, 2.16, 1.696, 1.633, 0.73, 95.318, 17.558, 3.818, 1.889, 1.079
1630238480.5585, 103.148, 18.442, 1.878, 0.693, 0.707, 12.923, 2.471, 1.085, 4.009, 1.533, 1.964, 2.067, 2.172, 0.701, 0.498, 1.603, 2.272, 1.58, 1.504, 0.781, 95.612, 17.492, 3.987, 1.93, 1.186
1630238480.6852, 107.623, 18.985, 2.545, 0.773, 0.71, 12.191, 2.387, 0.879, 3.775, 1.716, 2.033, 2.043, 2.454, 0.653, 0.479, 1.829, 2.205, 1.348, 1.272, 0.846, 95.486, 18.738, 4.03, 1.927, 1.257
1630238480.8114, 112.475, 21.099, 3.322, 0.894, 0.716, 10.241, 2.142, 0.666, 3.305, 1.978, 2.079, 2.066, 2.534, 0.7, 0.451, 2.13, 2.039, 1.093, 1.019, 0.91, 94.871, 21.471, 4.055, 1.881, 1.269
1630238480.9375, 116.963, 24.352, 4.042, 1.024, 0.722, 7.78, 1.837, 0.484, 2.732, 2.208, 2.114, 2.269, 2.393, 0.81, 0.42, 2.442, 1.876, 0.925, 0.827, 0.961, 94.226, 25.107, 4.207, 1.803, 1.226
1630238481.0635, 119.18, 27.188, 4.507, 1.129, 0.737, 5.678, 1.553, 0.34, 2.19, 2.329, 2.158, 2.7, 2.079, 0.934, 0.393, 2.673, 1.796, 0.916, 0.737, 0.996, 93.154, 28.155, 4.527, 1.717, 1.143
1630238481.1895, 114.385, 27.856, 4.546, 1.19, 0.777, 4.48, 1.362, 0.289, 1.777, 2.331, 2.226, 3.302, 1.684, 1.037, 0.376, 2.733, 1.811, 1.057, 0.749, 1.017, 88.397, 28.957, 4.875, 1.643, 1.041
1630238481.3155, 100.359, 25.483, 4.105, 1.207, 0.852, 4.344, 1.348, 0.431, 1.544, 2.253, 2.285, 3.917, 1.309, 1.098, 0.368, 2.572, 1.87, 1.274, 0.827, 1.022, 78.047, 26.682, 5.042, 1.589, 0.936
1630238481.4419, 81.914, 20.858, 3.405, 1.185, 0.954, 5.031, 1.59, 0.869, 1.466, 2.152, 2.291, 4.346, 1.02, 1.112, 0.368, 2.231, 1.892, 1.475, 0.919, 1.014, 65.957, 22.022, 4.985, 1.544, 0.839
1630238481.5681, 67.341, 16.087, 2.817, 1.141, 1.065, 6.147, 2.135, 1.644, 1.473, 2.085, 2.202, 4.45, 0.84, 1.088, 0.375, 1.842, 1.829, 1.59, 0.984, 1.002, 58.813, 16.948, 4.852, 1.484, 0.754
1630238481.6941, 64.534, 13.274, 2.649, 1.091, 1.162, 7.394, 2.937, 2.678, 1.502, 2.094, 2.004, 4.208, 0.761, 1.046, 0.388, 1.529, 1.667, 1.59, 1.009, 0.994, 63.068, 13.548, 4.858, 1.399, 0.683
1630238481.8198, 75.57, 13.006, 2.969, 1.049, 1.225, 8.709, 3.917, 3.8, 1.533, 2.196, 1.744, 3.712, 0.753, 1.01, 0.404, 1.347, 1.441, 1.499, 0.995, 0.995, 79.253, 12.545, 5.088, 1.305, 0.629
1630238481.9461, 93.508, 14.294, 3.551, 1.014, 1.244, 10.048, 4.896, 4.803, 1.563, 2.371, 1.49, 3.108, 0.797, 0.999, 0.421, 1.297, 1.205, 1.373, 0.948, 1.003, 99.95, 13.166, 5.403, 1.211, 0.597
1630238482.0723, 107.125, 15.185, 4.022, 0.984, 1.221, 11.053, 5.626, 5.484, 1.585, 2.581, 1.306, 2.533, 0.88, 1.021, 0.437, 1.284, 1.005, 1.261, 0.885, 1.017, 114.35, 13.643, 5.547, 1.132, 0.589
1630238482.1986, 108.618, 14.655, 4.11, 0.96, 1.169, 11.38, 5.906, 5.732, 1.597, 2.788, 1.215, 2.078, 0.988, 1.065, 0.45, 1.214, 0.875, 1.182, 0.833, 1.03, 115.478, 13.029, 5.305, 1.073, 0.599
1630238482.3244, 99.957, 13.402, 3.825, 0.957, 1.106, 10.786, 5.646, 5.548, 1.593, 2.96, 1.193, 1.752, 1.104, 1.108, 0.464, 1.116, 0.833, 1.141, 0.812, 1.041, 106.124, 11.925, 4.69, 1.047, 0.618
1630238482.4501, 89.748, 12.622, 3.294, 0.977, 1.048, 9.308, 4.91, 5.034, 1.565, 3.067, 1.185, 1.508, 1.198, 1.125, 0.48, 1.07, 0.881, 1.131, 0.84, 1.049, 95.683, 11.41, 3.844, 1.058, 0.638
1630238482.5763, 86.504, 12.988, 2.724, 1.026, 1.001, 7.266, 3.927, 4.323, 1.519, 3.09, 1.162, 1.322, 1.243, 1.105, 0.5, 1.231, 0.991, 1.15, 0.919, 1.047, 93.313, 12.086, 2.998, 1.113, 0.659
1630238482.7025, 92.146, 14.343, 2.292, 1.105, 0.968, 5.164, 2.977, 3.536, 1.491, 3.027, 1.119, 1.178, 1.217, 1.052, 0.523, 1.628, 1.109, 1.203, 1.036, 1.029, 100.969, 13.749, 2.366, 1.214, 0.691
1630238482.8288, 101.586, 15.652, 2.067, 1.211, 0.94, 3.434, 2.288, 2.764, 1.552, 2.88, 1.088, 1.095, 1.116, 0.989, 0.544, 2.206, 1.18, 1.282, 1.16, 0.986, 112.832, 15.322, 2.049, 1.347, 0.738
1630238482.9552, 106, 15.718, 1.975, 1.33, 0.906, 2.287, 1.939, 2.071, 1.769, 2.662, 1.115, 1.111, 0.96, 0.937, 0.557, 2.842, 1.19, 1.358, 1.262, 0.914, 118.907, 15.611, 1.959, 1.487, 0.795
1630238483.0811, 98.062, 13.926, 1.898, 1.427, 0.856, 1.718, 1.856, 1.511, 2.148, 2.397, 1.226, 1.228, 0.794, 0.907, 0.557, 3.368, 1.166, 1.402, 1.325, 0.815, 111.165, 14.027, 1.933, 1.598, 0.848
1630238483.2071, 77.419, 10.577, 1.764, 1.464, 0.798, 1.515, 1.861, 1.118, 2.6, 2.137, 1.394, 1.384, 0.649, 0.887, 0.544, 3.641, 1.154, 1.401, 1.354, 0.706, 89.22, 10.893, 1.864, 1.644, 0.881
1630238483.3333, 51.47, 6.861, 1.577, 1.412, 0.748, 1.435, 1.787, 0.894, 2.953, 1.943, 1.55, 1.488, 0.552, 0.863, 0.525, 3.595, 1.188, 1.354, 1.365, 0.611, 61.133, 7.359, 1.732, 1.601, 0.886
1630238483.4597, 27.873, 3.777, 1.368, 1.273, 0.725, 1.395, 1.603, 0.823, 3.059, 1.859, 1.629, 1.487, 0.529, 0.823, 0.512, 3.273, 1.271, 1.268, 1.38, 0.55, 34.824, 4.401, 1.573, 1.473, 0.876
1630238483.5859, 11.778, 1.916, 1.157, 1.078, 0.737, 1.442, 1.368, 0.857, 2.868, 1.895, 1.596, 1.394, 0.602, 0.769, 0.516, 2.817, 1.372, 1.166, 1.407, 0.536, 16.107, 2.609, 1.418, 1.287, 0.874
1630238483.7116, 4.163, 1.319, 0.97, 0.879, 0.783, 1.605, 1.21, 0.945, 2.438, 2.02, 1.458, 1.271, 0.794, 0.717, 0.538, 2.383, 1.448, 1.069, 1.443, 0.566, 6.409, 2.025, 1.303, 1.086, 0.9
1630238483.8376, 2.148, 1.587, 0.84, 0.731, 0.854, 1.86, 1.272, 1.063, 1.908, 2.174, 1.264, 1.185, 1.099, 0.683, 0.573, 2.071, 1.461, 1.001, 1.477, 0.638, 2.913, 2.26, 1.257, 0.91, 0.962
1630238483.9637, 2.136, 2.217, 0.783, 0.668, 0.938, 2.146, 1.607, 1.188, 1.454, 2.301, 1.098, 1.191, 1.454, 0.674, 0.606, 1.905, 1.397, 0.978, 1.491, 0.745, 1.992, 2.801, 1.286, 0.789, 1.046
1630238484.09, 2.194, 2.832, 0.802, 0.699, 1.024, 2.384, 2.129, 1.3, 1.209, 2.368, 1.039, 1.293, 1.761, 0.689, 0.622, 1.861, 1.281, 0.997, 1.468, 0.878, 1.59, 3.26, 1.369, 0.738, 1.13
1630238484.2164, 2.274, 3.262, 0.878, 0.807, 1.103, 2.576, 2.672, 1.385, 1.205, 2.37, 1.146, 1.444, 1.936, 0.72, 0.616, 1.861, 1.153, 1.041, 1.417, 1.015, 1.502, 3.482, 1.449, 0.758, 1.19
1630238484.342, 2.515, 3.385, 0.987, 0.952, 1.16, 2.78, 3.058, 1.437, 1.377, 2.333, 1.436, 1.588, 1.943, 0.766, 0.589, 1.819, 1.038, 1.087, 1.36, 1.125, 1.798, 3.35, 1.488, 0.832, 1.214
1630238484.4679, 3.015, 3.192, 1.109, 1.089, 1.187, 3.074, 3.163, 1.456, 1.615, 2.305, 1.88, 1.675, 1.812, 0.83, 0.556, 1.707, 0.952, 1.114, 1.313, 1.181, 2.495, 2.888, 1.481, 0.935, 1.211
1630238484.5938, 3.86, 2.777, 1.236, 1.18, 1.185, 3.448, 2.959, 1.447, 1.831, 2.323, 2.39, 1.701, 1.628, 0.915, 0.533, 1.547, 0.897, 1.091, 1.272, 1.171, 3.539, 2.22, 1.472, 1.034, 1.193
1630238484.7201, 4.809, 2.277, 1.359, 1.202, 1.167, 3.752, 2.515, 1.424, 1.962, 2.412, 2.853, 1.714, 1.478, 1.027, 0.529, 1.388, 0.875, 1.005, 1.223, 1.105, 4.637, 1.523, 1.511, 1.101, 1.167
1630238484.8463, 5.669, 1.832, 1.49, 1.17, 1.157, 3.83, 1.971, 1.409, 1.977, 2.582, 3.154, 1.805, 1.415, 1.152, 0.541, 1.288, 0.908, 0.866, 1.155, 1.004, 5.567, 0.994, 1.622, 1.125, 1.126
1630238484.9722, 6.115, 1.557, 1.685, 1.124, 1.177, 3.461, 1.467, 1.449, 1.876, 2.827, 3.253, 2.063, 1.426, 1.272, 0.555, 1.314, 1.028, 0.706, 1.081, 0.903, 6.085, 0.776, 1.816, 1.123, 1.058
1630238485.0982, 6.159, 1.503, 1.993, 1.107, 1.233, 2.799, 1.129, 1.622, 1.68, 3.124, 3.239, 2.523, 1.455, 1.378, 0.562, 1.536, 1.244, 0.564, 1.041, 0.83, 6.192, 0.9, 2.074, 1.132, 0.969
1630238485.2243, 5.8, 1.64, 2.415, 1.143, 1.312, 2.075, 1.06, 2.005, 1.429, 3.444, 3.225, 3.127, 1.435, 1.463, 0.564, 1.974, 1.526, 0.469, 1.07, 0.803, 5.994, 1.285, 2.361, 1.183, 0.884
1630238485.3503, 5.275, 1.903, 2.887, 1.22, 1.392, 1.651, 1.27, 2.597, 1.185, 3.742, 3.281, 3.731, 1.319, 1.518, 0.563, 2.569, 1.815, 0.433, 1.163, 0.823, 5.713, 1.812, 2.628, 1.282, 0.836
1630238485.4766, 4.687, 2.189, 3.289, 1.296, 1.445, 1.98, 1.728, 3.278, 1.007, 3.963, 3.395, 4.147, 1.109, 1.531, 0.566, 3.212, 2.057, 0.446, 1.277, 0.87, 5.471, 2.358, 2.83, 1.409, 0.85
1630238485.6031, 4.076, 2.381, 3.5, 1.319, 1.447, 3.436, 2.35, 3.853, 0.941, 4.054, 3.474, 4.216, 0.857, 1.492, 0.571, 3.749, 2.207, 0.495, 1.354, 0.916, 5.303, 2.81, 2.929, 1.514, 0.927
1630238485.729, 3.462, 2.411, 3.439, 1.26, 1.386, 6.035, 2.981, 4.12, 0.999, 3.976, 3.402, 3.88, 0.616, 1.396, 0.576, 4.029, 2.229, 0.568, 1.346, 0.936, 5.183, 3.112, 2.883, 1.548, 1.046
1630238485.8549, 2.917, 2.291, 3.096, 1.123, 1.267, 9.021, 3.439, 3.964, 1.166, 3.726, 3.13, 3.224, 0.423, 1.243, 0.576, 3.979, 2.119, 0.641, 1.247, 0.918, 5.099, 3.279, 2.667, 1.482, 1.167
1630238485.9812, 3.289, 2.316, 2.605, 0.945, 1.111, 11.611, 3.579, 3.423, 1.387, 3.349, 2.733, 2.431, 0.291, 1.049, 0.567, 3.631, 1.914, 0.689, 1.083, 0.871, 5.634, 3.52, 2.313, 1.33, 1.25
1630238486.1074, 8.313, 3.701, 2.295, 0.772, 0.954, 12.907, 3.406, 2.668, 1.599, 2.94, 2.366, 1.708, 0.207, 0.845, 0.55, 3.108, 1.682, 0.697, 0.904, 0.817, 9.679, 4.474, 1.959, 1.148, 1.271
1630238486.2334, 23.589, 8.293, 2.553, 0.66, 0.827, 12.626, 3.051, 1.91, 1.74, 2.617, 2.143, 1.255, 0.147, 0.668, 0.527, 2.589, 1.504, 0.666, 0.755, 0.781, 21.613, 7.199, 1.803, 1.002, 1.234
1630238486.3594, 51.903, 17.147, 3.56, 0.654, 0.749, 11.249, 2.68, 1.306, 1.775, 2.479, 2.078, 1.188, 0.106, 0.537, 0.502, 2.23, 1.43, 0.605, 0.665, 0.782, 43.638, 12.354, 2.002, 0.936, 1.162
1630238486.4852, 89.902, 29.305, 5.114, 0.763, 0.731, 9.539, 2.409, 0.925, 1.707, 2.559, 2.135, 1.488, 0.086, 0.459, 0.476, 2.084, 1.451, 0.54, 0.636, 0.822, 73.188, 19.449, 2.537, 0.959, 1.099
1630238486.6113, 128.243, 41.783, 6.675, 0.966, 0.765, 8.193, 2.301, 0.763, 1.585, 2.801, 2.241, 1.999, 0.097, 0.438, 0.452, 2.109, 1.514, 0.497, 0.663, 0.883, 102.907, 26.798, 3.208, 1.048, 1.09
1630238486.7376, 154.832, 50.748, 7.674, 1.218, 0.829, 7.514, 2.315, 0.791, 1.482, 3.074, 2.376, 2.513, 0.144, 0.484, 0.432, 2.206, 1.562, 0.491, 0.741, 0.936, 123.418, 32.166, 3.771, 1.172, 1.16
1630238486.8637, 160.321, 53.044, 7.788, 1.451, 0.897, 7.388, 2.329, 0.975, 1.454, 3.241, 2.473, 2.841, 0.256, 0.592, 0.418, 2.266, 1.563, 0.545, 0.857, 0.961, 127.357, 33.608, 4.07, 1.288, 1.298
1630238486.9897, 143.846, 47.947, 6.943, 1.599, 0.943, 7.62, 2.323, 1.317, 1.516, 3.221, 2.489, 2.866, 0.46, 0.739, 0.416, 2.213, 1.521, 0.707, 0.99, 0.955, 114.257, 30.652, 4.03, 1.356, 1.467
1630238487.1156, 113.823, 37.685, 5.516, 1.636, 0.961, 7.983, 2.373, 1.789, 1.645, 3.023, 2.366, 2.584, 0.743, 0.88, 0.426, 2.024, 1.457, 1.006, 1.117, 0.93, 91.21, 24.548, 3.768, 1.365, 1.603
1630238487.2416, 83.869, 26.974, 4.202, 1.577, 0.95, 8.492, 2.587, 2.319, 1.796, 2.731, 2.098, 2.117, 1.055, 0.967, 0.445, 1.73, 1.406, 1.415, 1.215, 0.905, 68.647, 18.184, 3.537, 1.319, 1.649
1630238487.368, 66.927, 20.289, 3.568, 1.471, 0.916, 9.158, 2.995, 2.797, 1.919, 2.452, 1.779, 1.689, 1.312, 0.967, 0.469, 1.408, 1.418, 1.835, 1.27, 0.889, 57.251, 14.393, 3.511, 1.238, 1.587
1630238487.4942, 68.627, 19.487, 3.746, 1.374, 0.861, 9.86, 3.507, 3.098, 1.976, 2.277, 1.557, 1.506, 1.438, 0.881, 0.494, 1.169, 1.516, 2.131, 1.277, 0.884, 61.107, 14.378, 3.695, 1.15, 1.439
1630238487.6202, 83.728, 23.168, 4.441, 1.32, 0.791, 10.166, 3.92, 3.125, 1.947, 2.251, 1.589, 1.633, 1.397, 0.745, 0.522, 1.084, 1.682, 2.198, 1.246, 0.884, 76.178, 17.262, 3.94, 1.082, 1.259
1630238487.7459, 102.146, 27.842, 5.156, 1.3, 0.717, 9.798, 4.039, 2.876, 1.837, 2.346, 1.907, 1.964, 1.208, 0.607, 0.553, 1.153, 1.862, 2.018, 1.197, 0.883, 93.773, 20.814, 4.083, 1.05, 1.103
1630238487.872, 115.63, 30.451, 5.52, 1.285, 0.654, 8.668, 3.796, 2.462, 1.678, 2.486, 2.43, 2.296, 0.948, 0.511, 0.586, 1.355, 1.988, 1.669, 1.151, 0.876, 107.63, 23.119, 4.063, 1.063, 1.006
1630238487.9982, 122.481, 30.397, 5.53, 1.256, 0.616, 6.994, 3.292, 2.025, 1.505, 2.583, 2.975, 2.443, 0.717, 0.478, 0.618, 1.679, 2.032, 1.269, 1.11, 0.858, 115.834, 23.776, 3.952, 1.125, 0.966
1630238488.1243, 123.426, 28.449, 5.233, 1.208, 0.607, 5.294, 2.69, 1.673, 1.364, 2.587, 3.349, 2.351, 0.578, 0.502, 0.643, 2.113, 2.002, 0.924, 1.071, 0.828, 119.152, 23.18, 3.809, 1.227, 0.957
1630238488.2504, 123.308, 25.876, 4.747, 1.148, 0.624, 4.011, 2.145, 1.479, 1.303, 2.494, 3.418, 2.068, 0.546, 0.563, 0.659, 2.593, 1.91, 0.689, 1.021, 0.79, 121.136, 22.06, 3.692, 1.352, 0.945
1630238488.3763, 123.287, 23.675, 4.226, 1.089, 0.655, 3.386, 1.735, 1.447, 1.366, 2.335, 3.155, 1.697, 0.58, 0.639, 0.662, 2.982, 1.774, 0.565, 0.954, 0.745, 122.678, 20.961, 3.64, 1.472, 0.917
1630238488.5027, 122.502, 22.747, 3.752, 1.035, 0.686, 3.313, 1.478, 1.492, 1.565, 2.16, 2.615, 1.355, 0.615, 0.709, 0.649, 3.135, 1.612, 0.508, 0.88, 0.692, 121.939, 20.467, 3.639, 1.552, 0.876
1630238488.6287, 120.552, 23.285, 3.308, 0.979, 0.709, 3.492, 1.355, 1.502, 1.844, 2.021, 1.942, 1.144, 0.611, 0.75, 0.62, 3.008, 1.451, 0.482, 0.809, 0.636, 118.748, 20.744, 3.66, 1.555, 0.833
1630238488.755, 118.073, 24.699, 2.852, 0.906, 0.725, 3.66, 1.337, 1.425, 2.102, 1.96, 1.305, 1.123, 0.577, 0.747, 0.58, 2.658, 1.322, 0.481, 0.755, 0.583, 113.896, 21.474, 3.662, 1.464, 0.804
1630238488.8812, 115.276, 25.983, 2.359, 0.817, 0.74, 3.662, 1.436, 1.282, 2.25, 1.988, 0.836, 1.28, 0.548, 0.701, 0.539, 2.214, 1.227, 0.501, 0.727, 0.539, 108.425, 22.005, 3.585, 1.301, 0.796
1630238489.0073, 113.994, 26.423, 1.893, 0.724, 0.76, 3.423, 1.651, 1.133, 2.245, 2.085, 0.589, 1.553, 0.546, 0.63, 0.502, 1.814, 1.156, 0.533, 0.725, 0.513, 104.846, 21.898, 3.43, 1.112, 0.806
1630238489.1332, 114.439, 25.85, 1.582, 0.65, 0.781, 2.972, 1.928, 1.035, 2.109, 2.212, 0.554, 1.862, 0.581, 0.568, 0.475, 1.543, 1.102, 0.554, 0.738, 0.511, 103.794, 21.16, 3.249, 0.958, 0.825
1630238489.259, 117.527, 24.505, 1.469, 0.617, 0.801, 2.442, 2.181, 1.012, 1.911, 2.329, 0.707, 2.13, 0.637, 0.545, 0.455, 1.419, 1.086, 0.549, 0.751, 0.541, 106.442, 20.115, 3.054, 0.879, 0.852
1630238489.3853, 122.804, 22.885, 1.513, 0.63, 0.822, 2.079, 2.322, 1.041, 1.729, 2.417, 1.031, 2.299, 0.681, 0.573, 0.444, 1.416, 1.135, 0.518, 0.756, 0.603, 112.115, 19.195, 2.863, 0.881, 0.886
1630238489.5116, 128.794, 21.592, 1.659, 0.681, 0.85, 2.202, 2.344, 1.073, 1.607, 2.48, 1.518, 2.354, 0.692, 0.64, 0.44, 1.451, 1.252, 0.464, 0.758, 0.691, 118.929, 18.758, 2.732, 0.942, 0.928
1630238489.6375, 133.949, 20.836, 1.873, 0.764, 0.892, 3.186, 2.341, 1.084, 1.544, 2.535, 2.156, 2.313, 0.666, 0.721, 0.445, 1.488, 1.394, 0.401, 0.77, 0.788, 124.778, 18.746, 2.733, 1.029, 0.973
1630238489.7635, 137.239, 20.126, 2.112, 0.879, 0.948, 5.242, 2.442, 1.074, 1.499, 2.603, 2.887, 2.244, 0.633, 0.79, 0.461, 1.569, 1.504, 0.347, 0.801, 0.87, 128.36, 18.53, 2.851, 1.124, 1.015
1630238489.8894, 137.399, 19.504, 2.44, 1.021, 1.006, 8.143, 2.719, 1.059, 1.431, 2.702, 3.545, 2.212, 0.636, 0.831, 0.488, 1.733, 1.542, 0.318, 0.853, 0.911, 128.273, 18.019, 3.089, 1.207, 1.045
1630238490.0157, 134.164, 18.968, 3.036, 1.177, 1.041, 11.19, 3.154, 1.079, 1.321, 2.825, 4.022, 2.248, 0.724, 0.844, 0.52, 1.968, 1.498, 0.331, 0.918, 0.897, 124.24, 17.225, 3.462, 1.258, 1.057
1630238490.1419, 127.92, 18.519, 4.09, 1.312, 1.03, 13.406, 3.596, 1.165, 1.181, 2.941, 4.222, 2.325, 0.92, 0.834, 0.543, 2.176, 1.395, 0.408, 0.978, 0.833, 116.708, 16.37, 4.011, 1.256, 1.047
1630238490.2679, 119.716, 18.261, 5.635, 1.402, 0.962, 14.012, 3.871, 1.315, 1.036, 2.995, 4.205, 2.367, 1.203, 0.807, 0.545, 2.261, 1.27, 0.576, 1.015, 0.738, 107, 15.797, 4.777, 1.196, 1.02
1630238490.3939, 111.032, 18.574, 7.302, 1.449, 0.847, 12.723, 3.843, 1.479, 0.909, 2.942, 4.075, 2.307, 1.513, 0.77, 0.518, 2.147, 1.154, 0.83, 1.017, 0.635, 96.815, 15.888, 5.617, 1.102, 0.98
1630238490.5199, 105.232, 19.244, 8.682, 1.467, 0.718, 9.932, 3.537, 1.615, 0.812, 2.766, 3.966, 2.121, 1.772, 0.727, 0.468, 1.837, 1.062, 1.126, 0.978, 0.546, 89.877, 16.258, 6.399, 1.007, 0.938
1630238490.6462, 106.213, 19.872, 9.401, 1.478, 0.608, 6.673, 3.13, 1.711, 0.752, 2.494, 3.935, 1.823, 1.898, 0.679, 0.409, 1.414, 0.982, 1.384, 0.899, 0.48, 90.213, 16.244, 6.907, 0.946, 0.91
1630238490.7723, 115.285, 20.476, 9.323, 1.492, 0.537, 3.935, 2.845, 1.76, 0.738, 2.189, 3.932, 1.486, 1.847, 0.63, 0.355, 0.986, 0.886, 1.533, 0.794, 0.439, 98.956, 15.622, 7.009, 0.934, 0.907
1630238490.8986, 130.094, 21.451, 8.587, 1.497, 0.508, 2.418, 2.887, 1.77, 0.78, 1.922, 3.854, 1.217, 1.628, 0.587, 0.322, 0.644, 0.771, 1.554, 0.681, 0.415, 113.409, 14.784, 6.733, 0.963, 0.935
1630238491.0246, 146.161, 22.938, 7.477, 1.47, 0.509, 2.318, 3.4, 1.714, 0.889, 1.748, 3.622, 1.08, 1.302, 0.555, 0.316, 0.432, 0.66, 1.472, 0.586, 0.4, 128.491, 14.251, 6.172, 1.017, 0.991
1630238491.1504, 158.955, 24.267, 6.273, 1.388, 0.521, 3.312, 4.423, 1.582, 1.063, 1.68, 3.239, 1.082, 0.96, 0.534, 0.335, 0.344, 0.577, 1.346, 0.532, 0.39, 139.963, 14.024, 5.456, 1.06, 1.056
1630238491.2763, 163.761, 24.468, 5.148, 1.286, 0.529, 4.826, 5.845, 1.388, 1.283, 1.699, 2.791, 1.172, 0.692, 0.528, 0.372, 0.353, 0.522, 1.262, 0.545, 0.388, 144.207, 13.815, 4.714, 1.102, 1.107
