Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631430052.2819, 7.639, 2.426, 2.659, 1.155, 0.378, 10305.01, 1721.017, 653.049, 220.263, 54.221, 0.67, 0.759, 0.609, 0.441, 0.202, 2.036, 1.71, 1.303, 0.977, 0.467, 6.767, 1.745, 1.87, 1.296, 0.423
1631430052.408, 3.979, 1.511, 2.879, 1.372, 0.366, 5418.304, 866.619, 329.889, 111.5, 27.496, 0.621, 0.713, 0.652, 0.519, 0.235, 1.876, 1.406, 1.274, 0.98, 0.449, 2.779, 1.149, 1.862, 1.476, 0.394
1631430052.5341, 3.597, 1.469, 3.143, 1.508, 0.357, 2083.448, 312.485, 119.044, 40.6, 10.042, 0.681, 0.715, 0.745, 0.556, 0.274, 1.829, 1.201, 1.448, 0.984, 0.439, 2.275, 1.179, 1.989, 1.557, 0.363
1631430052.6598, 3.368, 1.705, 3.254, 1.541, 0.353, 476.492, 63.972, 24.685, 8.572, 2.145, 0.867, 0.731, 0.837, 0.54, 0.31, 1.921, 1.118, 1.64, 0.978, 0.435, 2.445, 1.453, 2.1, 1.494, 0.329
1631430052.7861, 3.164, 2.094, 3.137, 1.48, 0.35, 46.383, 4.012, 1.58, 0.772, 0.224, 1.148, 0.721, 0.896, 0.477, 0.338, 2.111, 1.152, 1.751, 0.959, 0.433, 2.792, 1.857, 2.124, 1.301, 0.298
1631430052.9123, 2.827, 2.513, 2.814, 1.37, 0.35, 2.689, 0.862, 0.52, 0.477, 0.16, 1.434, 0.668, 0.916, 0.392, 0.351, 2.304, 1.262, 1.744, 0.935, 0.433, 3.108, 2.251, 2.048, 1.055, 0.275
1631430053.0384, 2.498, 2.819, 2.359, 1.269, 0.353, 2.091, 1.134, 0.702, 0.655, 0.209, 1.615, 0.576, 0.916, 0.319, 0.348, 2.389, 1.38, 1.636, 0.917, 0.436, 3.231, 2.491, 1.895, 0.848, 0.266
1631430053.1642, 2.212, 2.932, 1.876, 1.221, 0.363, 2.023, 1.307, 0.87, 0.82, 0.257, 1.623, 0.476, 0.926, 0.292, 0.33, 2.318, 1.466, 1.483, 0.909, 0.444, 3.087, 2.515, 1.71, 0.737, 0.273
1631430053.29, 2.309, 3.066, 1.495, 1.237, 0.381, 1.956, 1.354, 0.973, 0.941, 0.311, 1.451, 0.413, 0.96, 0.328, 0.303, 2.085, 1.534, 1.342, 0.904, 0.453, 2.971, 2.547, 1.573, 0.721, 0.293
1631430053.4161, 6.288, 3.961, 1.409, 1.282, 0.406, 1.207, 1.292, 1.003, 1.002, 0.376, 1.165, 0.41, 1.011, 0.417, 0.279, 1.728, 1.613, 1.244, 0.885, 0.456, 5.856, 3.312, 1.672, 0.755, 0.321
1631430053.5424, 20.594, 6.712, 1.833, 1.308, 0.434, 1.765, 1.169, 1.002, 1.013, 0.457, 0.863, 0.487, 1.055, 0.537, 0.267, 1.356, 1.793, 1.202, 0.838, 0.449, 17.362, 5.804, 2.267, 0.794, 0.349
1631430053.6687, 49.614, 11.888, 2.825, 1.295, 0.462, 1.353, 1.059, 1.042, 0.997, 0.548, 0.621, 0.64, 1.065, 0.653, 0.275, 1.085, 2.164, 1.218, 0.769, 0.43, 41.126, 10.497, 3.462, 0.832, 0.368
1631430053.7945, 91.275, 18.901, 4.187, 1.257, 0.483, 2.32, 0.975, 1.178, 0.978, 0.634, 0.467, 0.837, 1.03, 0.741, 0.303, 1.019, 2.749, 1.3, 0.695, 0.403, 75.448, 16.843, 5.089, 0.888, 0.378
1631430053.9204, 135.737, 25.95, 5.502, 1.209, 0.493, 2.788, 0.944, 1.386, 0.961, 0.7, 0.385, 1.041, 0.962, 0.783, 0.345, 1.19, 3.454, 1.451, 0.636, 0.372, 112.328, 23.249, 6.703, 0.975, 0.38
1631430054.0466, 171.573, 30.872, 6.259, 1.152, 0.489, 2.998, 0.927, 1.607, 0.938, 0.738, 0.355, 1.234, 0.879, 0.777, 0.392, 1.538, 4.106, 1.65, 0.601, 0.345, 142.588, 27.902, 7.695, 1.073, 0.38
1631430054.173, 193.525, 33.051, 6.357, 1.089, 0.472, 3.722, 0.949, 1.768, 0.898, 0.754, 0.374, 1.403, 0.793, 0.728, 0.432, 1.984, 4.529, 1.875, 0.598, 0.332, 163.144, 30.298, 7.814, 1.149, 0.384
1631430054.2991, 202.507, 33.316, 6.132, 1.032, 0.449, 2.939, 1.015, 1.806, 0.831, 0.763, 0.446, 1.553, 0.713, 0.656, 0.462, 2.426, 4.606, 2.094, 0.63, 0.336, 175.356, 31.071, 7.256, 1.187, 0.395
1631430054.4251, 204.543, 33.1, 6.089, 0.996, 0.425, 3.217, 1.171, 1.747, 0.744, 0.784, 0.564, 1.687, 0.648, 0.578, 0.479, 2.824, 4.329, 2.266, 0.692, 0.358, 184.37, 31.324, 6.482, 1.183, 0.413
1631430054.5512, 205.355, 33.452, 6.525, 0.994, 0.411, 2.305, 1.383, 1.615, 0.65, 0.826, 0.718, 1.802, 0.62, 0.511, 0.481, 3.134, 3.82, 2.345, 0.767, 0.395, 193.751, 31.834, 5.902, 1.151, 0.438
1631430054.6771, 205.881, 34.334, 7.317, 1.028, 0.411, 2.392, 1.598, 1.488, 0.574, 0.885, 0.904, 1.893, 0.653, 0.466, 0.469, 3.369, 3.259, 2.309, 0.836, 0.439, 202.131, 32.493, 5.668, 1.114, 0.47
1631430054.8032, 201.83, 34.547, 8.023, 1.083, 0.421, 1.809, 1.717, 1.391, 0.534, 0.941, 1.123, 1.957, 0.744, 0.443, 0.443, 3.525, 2.805, 2.168, 0.879, 0.48, 203.671, 32.266, 5.633, 1.076, 0.512
1631430054.9297, 186.44, 32.56, 8.12, 1.119, 0.434, 1.907, 1.716, 1.361, 0.534, 0.972, 1.37, 1.998, 0.864, 0.439, 0.405, 3.651, 2.553, 1.983, 0.885, 0.503, 191.338, 29.935, 5.474, 1.023, 0.558
1631430055.0559, 156.125, 27.648, 7.35, 1.113, 0.441, 1.58, 1.587, 1.395, 0.558, 0.966, 1.613, 2.011, 0.988, 0.457, 0.359, 3.727, 2.532, 1.867, 0.868, 0.503, 162.314, 25.098, 4.95, 0.953, 0.6
1631430055.1816, 114.766, 20.518, 5.945, 1.084, 0.439, 1.651, 1.378, 1.489, 0.599, 0.927, 1.812, 1.981, 1.097, 0.514, 0.314, 3.687, 2.673, 1.927, 0.863, 0.482, 120.952, 18.572, 4.13, 0.892, 0.628
1631430055.3076, 73.758, 13.372, 4.526, 1.076, 0.431, 1.547, 1.146, 1.612, 0.656, 0.875, 1.922, 1.881, 1.198, 0.622, 0.284, 3.542, 2.856, 2.191, 0.911, 0.453, 79.336, 12.42, 3.386, 0.876, 0.638
1631430055.4337, 46.585, 8.65, 3.676, 1.119, 0.418, 1.808, 0.942, 1.72, 0.729, 0.834, 1.913, 1.689, 1.299, 0.777, 0.277, 3.259, 2.98, 2.573, 1.014, 0.428, 51.11, 8.813, 3.104, 0.934, 0.627
1631430055.5597, 42.973, 7.879, 3.687, 1.22, 0.403, 1.814, 0.8, 1.758, 0.81, 0.816, 1.797, 1.408, 1.393, 0.949, 0.293, 2.925, 2.977, 2.901, 1.146, 0.413, 46.65, 9.071, 3.512, 1.068, 0.598
1631430055.6859, 63.676, 11.093, 4.407, 1.329, 0.388, 2.071, 0.725, 1.678, 0.882, 0.817, 1.608, 1.075, 1.463, 1.084, 0.323, 2.608, 2.829, 2.986, 1.241, 0.408, 66.991, 13.103, 4.527, 1.225, 0.559
1631430055.812, 100.275, 16.856, 5.373, 1.375, 0.378, 2.012, 0.707, 1.48, 0.927, 0.822, 1.38, 0.76, 1.479, 1.13, 0.356, 2.367, 2.583, 2.745, 1.242, 0.405, 104.079, 19.422, 5.779, 1.322, 0.518
1631430055.938, 139.581, 23.147, 6.101, 1.317, 0.374, 2.09, 0.729, 1.22, 0.932, 0.82, 1.143, 0.537, 1.406, 1.057, 0.39, 2.209, 2.332, 2.239, 1.132, 0.396, 144.328, 26.021, 6.82, 1.308, 0.483
1631430056.0641, 167.097, 27.764, 6.278, 1.151, 0.378, 1.97, 0.811, 0.972, 0.899, 0.805, 0.917, 0.444, 1.243, 0.881, 0.426, 2.128, 2.154, 1.618, 0.937, 0.377, 172.529, 30.681, 7.272, 1.176, 0.457
1631430056.1903, 171.795, 29.074, 5.78, 0.931, 0.393, 1.933, 0.954, 0.79, 0.847, 0.781, 0.708, 0.463, 1.026, 0.656, 0.468, 2.088, 2.085, 1.054, 0.722, 0.353, 177.029, 31.849, 6.931, 0.976, 0.441
1631430056.3165, 151.973, 26.678, 4.743, 0.726, 0.42, 1.767, 1.131, 0.688, 0.8, 0.758, 0.537, 0.538, 0.818, 0.451, 0.514, 2.095, 2.107, 0.661, 0.549, 0.336, 156.462, 29.253, 5.887, 0.778, 0.436
1631430056.4426, 114.029, 21.552, 3.506, 0.591, 0.457, 1.616, 1.298, 0.65, 0.776, 0.745, 0.43, 0.613, 0.679, 0.323, 0.554, 2.129, 2.152, 0.469, 0.457, 0.337, 117.319, 23.99, 4.514, 0.638, 0.442
1631430056.5686, 70.829, 15.174, 2.439, 0.54, 0.495, 1.408, 1.398, 0.646, 0.774, 0.745, 0.394, 0.664, 0.65, 0.293, 0.575, 2.198, 2.125, 0.437, 0.45, 0.358, 73.145, 17.515, 3.266, 0.574, 0.454
1631430056.6945, 41.146, 9.591, 1.781, 0.549, 0.52, 1.284, 1.429, 0.652, 0.782, 0.754, 0.417, 0.739, 0.727, 0.345, 0.566, 2.316, 1.965, 0.513, 0.504, 0.393, 43.193, 11.746, 2.442, 0.561, 0.461
1631430056.8209, 36.445, 6.25, 1.646, 0.581, 0.522, 1.288, 1.426, 0.666, 0.789, 0.764, 0.471, 0.913, 0.878, 0.44, 0.523, 2.507, 1.676, 0.683, 0.58, 0.429, 39.018, 7.981, 2.169, 0.557, 0.457
1631430056.9471, 56.37, 5.465, 1.921, 0.611, 0.497, 1.435, 1.433, 0.696, 0.791, 0.769, 0.529, 1.243, 1.06, 0.542, 0.455, 2.784, 1.339, 0.932, 0.649, 0.454, 59.965, 6.517, 2.305, 0.541, 0.437
1631430057.0732, 88.564, 6.516, 2.347, 0.626, 0.449, 1.666, 1.499, 0.742, 0.789, 0.774, 0.552, 1.72, 1.221, 0.62, 0.378, 3.083, 1.054, 1.212, 0.689, 0.463, 93.156, 6.756, 2.56, 0.506, 0.405
1631430057.1992, 116.343, 8.243, 2.653, 0.618, 0.392, 1.892, 1.641, 0.801, 0.786, 0.783, 0.526, 2.25, 1.319, 0.649, 0.31, 3.333, 0.901, 1.45, 0.69, 0.46, 121.478, 7.775, 2.662, 0.454, 0.369
1631430057.3249, 128.468, 9.584, 2.695, 0.591, 0.34, 2.003, 1.852, 0.874, 0.777, 0.803, 0.474, 2.68, 1.337, 0.622, 0.262, 3.508, 0.891, 1.567, 0.654, 0.448, 133.71, 8.685, 2.506, 0.401, 0.339
1631430057.4512, 122.287, 9.893, 2.481, 0.554, 0.308, 1.977, 2.096, 0.966, 0.758, 0.83, 0.423, 2.867, 1.289, 0.551, 0.239, 3.616, 1.007, 1.521, 0.597, 0.435, 127.731, 8.903, 2.125, 0.354, 0.322
1631430057.5774, 99.242, 9.403, 2.118, 0.527, 0.302, 1.773, 2.333, 1.057, 0.732, 0.858, 0.385, 2.737, 1.195, 0.465, 0.241, 3.566, 1.254, 1.331, 0.545, 0.427, 104.505, 8.542, 1.649, 0.32, 0.32
1631430057.7037, 69.714, 9.143, 1.871, 0.532, 0.319, 1.586, 2.512, 1.112, 0.702, 0.876, 0.401, 2.316, 1.074, 0.391, 0.262, 3.436, 1.625, 1.06, 0.516, 0.429, 74.535, 8.357, 1.312, 0.309, 0.332
1631430057.8295, 53.853, 10.682, 2.156, 0.583, 0.35, 1.598, 2.599, 1.103, 0.678, 0.873, 0.507, 1.724, 0.934, 0.344, 0.292, 3.454, 2.099, 0.801, 0.518, 0.439, 58.239, 9.733, 1.481, 0.337, 0.356
1631430057.9553, 66.692, 15.21, 3.237, 0.681, 0.383, 1.977, 2.589, 1.046, 0.664, 0.844, 0.709, 1.138, 0.787, 0.328, 0.319, 3.773, 2.609, 0.629, 0.545, 0.453, 70.755, 13.803, 2.385, 0.416, 0.387
1631430058.0814, 109.527, 22.455, 5.002, 0.803, 0.413, 2.685, 2.476, 0.98, 0.663, 0.789, 0.975, 0.724, 0.655, 0.335, 0.335, 4.366, 3.037, 0.58, 0.581, 0.466, 113.294, 20.382, 3.929, 0.537, 0.424
1631430058.2076, 167.303, 30.526, 6.949, 0.909, 0.438, 3.447, 2.244, 0.937, 0.674, 0.72, 1.226, 0.556, 0.562, 0.353, 0.335, 4.981, 3.247, 0.626, 0.609, 0.47, 170.549, 27.796, 5.68, 0.67, 0.463
1631430058.3341, 215.912, 36.689, 8.421, 0.969, 0.459, 3.996, 1.895, 0.939, 0.684, 0.654, 1.373, 0.605, 0.522, 0.375, 0.325, 5.268, 3.151, 0.706, 0.614, 0.464, 218.307, 33.533, 7.046, 0.781, 0.497
1631430058.4602, 235.563, 38.592, 8.935, 0.969, 0.476, 4.075, 1.472, 0.985, 0.685, 0.606, 1.371, 0.786, 0.526, 0.395, 0.313, 4.968, 2.768, 0.775, 0.593, 0.449, 236.652, 35.37, 7.584, 0.843, 0.522
1631430058.5857, 220.729, 35.248, 8.325, 0.921, 0.492, 3.77, 1.046, 1.031, 0.677, 0.578, 1.275, 0.981, 0.552, 0.411, 0.311, 4.151, 2.218, 0.832, 0.548, 0.431, 220.436, 32.332, 7.137, 0.856, 0.534
1631430058.7118, 177.017, 27.781, 6.794, 0.86, 0.508, 3.223, 0.684, 1.048, 0.674, 0.563, 1.206, 1.095, 0.568, 0.424, 0.323, 3.205, 1.672, 0.895, 0.49, 0.416, 175.714, 25.45, 5.879, 0.843, 0.532
1631430058.8382, 119.302, 18.684, 4.867, 0.823, 0.52, 2.697, 0.424, 1.038, 0.689, 0.552, 1.277, 1.106, 0.568, 0.439, 0.343, 2.566, 1.273, 0.979, 0.438, 0.409, 117.719, 17.065, 4.274, 0.838, 0.52
1631430058.9644, 65.579, 10.614, 3.124, 0.831, 0.522, 2.744, 0.337, 1.06, 0.732, 0.544, 1.52, 1.047, 0.56, 0.462, 0.361, 2.463, 1.097, 1.083, 0.406, 0.409, 64.428, 9.68, 2.838, 0.858, 0.5
1631430059.0904, 27.993, 5.237, 1.944, 0.886, 0.509, 4.405, 0.733, 1.197, 0.808, 0.557, 1.873, 0.967, 0.554, 0.496, 0.365, 2.829, 1.132, 1.188, 0.401, 0.406, 27.52, 4.867, 1.904, 0.906, 0.477
1631430059.2163, 9.453, 2.717, 1.381, 0.974, 0.48, 13.436, 5.728, 2.139, 1.232, 0.756, 2.201, 0.898, 0.559, 0.539, 0.349, 3.329, 1.291, 1.269, 0.413, 0.393, 9.463, 2.765, 1.516, 0.964, 0.456
1631430059.3423, 4.149, 2.006, 1.239, 1.073, 0.438, 135.066, 50.266, 11.917, 5.313, 2.317, 2.372, 0.849, 0.582, 0.586, 0.317, 3.608, 1.453, 1.309, 0.429, 0.367, 4.204, 2.357, 1.49, 1.014, 0.442
1631430059.4687, 3.927, 1.907, 1.32, 1.169, 0.398, 582.234, 201.238, 47.429, 19.819, 7.492, 2.316, 0.816, 0.617, 0.624, 0.282, 3.441, 1.539, 1.327, 0.441, 0.339, 4.036, 2.582, 1.678, 1.055, 0.437
1631430059.5952, 7.027, 2.6, 1.514, 1.253, 0.373, 1635.047, 507.27, 122.835, 49.925, 17.922, 2.079, 0.815, 0.641, 0.642, 0.257, 2.876, 1.52, 1.341, 0.455, 0.328, 8.377, 3.709, 2.063, 1.103, 0.443
1631430059.7212, 18.974, 5.356, 1.866, 1.314, 0.377, 3183.998, 950.233, 234.747, 94.117, 32.982, 1.762, 0.876, 0.632, 0.633, 0.257, 2.12, 1.437, 1.386, 0.49, 0.352, 24.213, 7.039, 2.747, 1.159, 0.457
1631430059.8471, 44.155, 11.126, 2.429, 1.35, 0.413, 5043.729, 1430.916, 359.886, 142.68, 49.313, 1.456, 1.021, 0.579, 0.6, 0.285, 1.406, 1.36, 1.487, 0.559, 0.415, 56.673, 13.461, 3.807, 1.221, 0.472
1631430059.9729, 81.268, 19.476, 3.132, 1.358, 0.47, 6548.832, 1804.352, 459.849, 180.835, 61.97, 1.213, 1.224, 0.492, 0.549, 0.335, 0.873, 1.328, 1.619, 0.653, 0.51, 103.878, 22.393, 5.101, 1.278, 0.487
1631430060.099, 122.697, 28.405, 3.798, 1.336, 0.528, 7304.708, 1944.107, 500.818, 195.402, 66.628, 1.048, 1.421, 0.392, 0.498, 0.389, 0.568, 1.341, 1.727, 0.748, 0.613, 155.81, 31.66, 6.323, 1.325, 0.501
1631430060.2255, 155.822, 35.074, 4.213, 1.287, 0.567, 6962.126, 1800.369, 468.094, 181.321, 61.667, 0.937, 1.534, 0.306, 0.465, 0.432, 0.427, 1.363, 1.745, 0.816, 0.698, 196.995, 38.269, 7.096, 1.361, 0.524
1631430060.3516, 169.519, 37.207, 4.229, 1.217, 0.577, 5696.071, 1426.113, 374.798, 143.911, 48.998, 0.856, 1.515, 0.252, 0.461, 0.452, 0.373, 1.371, 1.669, 0.854, 0.747, 213.403, 39.889, 7.172, 1.39, 0.562
1631430060.4774, 158.182, 34.105, 3.847, 1.134, 0.559, 3931.962, 951.142, 255.423, 96.364, 33.32, 0.809, 1.372, 0.231, 0.487, 0.446, 0.373, 1.394, 1.531, 0.865, 0.753, 198.904, 35.936, 6.555, 1.411, 0.612
1631430060.6032, 125.908, 27.228, 3.253, 1.041, 0.524, 2225.572, 521.355, 148.577, 53.471, 20.044, 0.824, 1.171, 0.232, 0.529, 0.419, 0.442, 1.473, 1.399, 0.868, 0.722, 157.964, 28.116, 5.532, 1.416, 0.66
1631430060.7291, 84.258, 19.403, 2.908, 0.939, 0.487, 997.087, 236.569, 80.404, 25.297, 12.893, 0.919, 0.999, 0.243, 0.565, 0.381, 0.663, 1.637, 1.354, 0.882, 0.671, 105.235, 19.556, 4.678, 1.382, 0.687
1631430060.8554, 55.262, 13.956, 3.337, 0.836, 0.46, 352.893, 114.28, 55.339, 13.809, 12.63, 1.085, 0.913, 0.256, 0.575, 0.346, 1.184, 1.865, 1.446, 0.912, 0.617, 66.106, 13.913, 4.593, 1.306, 0.679
1631430060.9816, 55.694, 13.12, 4.898, 0.751, 0.447, 186.008, 114.607, 65.405, 14.665, 17.619, 1.296, 0.914, 0.278, 0.553, 0.322, 2.093, 2.093, 1.691, 0.951, 0.572, 60.216, 13.533, 5.664, 1.215, 0.635
1631430061.1078, 88.41, 16.795, 7.445, 0.705, 0.442, 317.964, 194.13, 106.536, 23.887, 25.89, 1.52, 0.968, 0.322, 0.508, 0.309, 3.303, 2.255, 2.033, 0.986, 0.535, 90.909, 18.131, 7.738, 1.14, 0.568
1631430061.2347, 139.323, 22.699, 10.279, 0.696, 0.437, 782.609, 353.807, 178.144, 40.948, 36.197, 1.726, 1.022, 0.395, 0.458, 0.303, 4.554, 2.317, 2.369, 1.006, 0.505, 142.567, 25.049, 10.116, 1.103, 0.497
1631430061.3617, 185.555, 27.721, 12.455, 0.709, 0.424, 1672.963, 585.201, 275.133, 65.944, 47.348, 1.872, 1.028, 0.493, 0.42, 0.295, 5.507, 2.292, 2.576, 0.998, 0.477, 190.448, 30.771, 11.881, 1.104, 0.44
1631430061.4885, 207.757, 29.396, 13.239, 0.733, 0.398, 2759.158, 851.781, 380.831, 94.796, 57.154, 1.935, 0.963, 0.597, 0.402, 0.283, 5.889, 2.202, 2.58, 0.963, 0.452, 213.887, 32.647, 12.378, 1.138, 0.399
1631430061.6155, 202.089, 27.451, 12.564, 0.756, 0.365, 3947.026, 1082.504, 464.825, 119.721, 62.921, 1.919, 0.839, 0.684, 0.401, 0.264, 5.611, 2.067, 2.4, 0.918, 0.429, 208.179, 30.335, 11.598, 1.186, 0.37
1631430061.7413, 177.313, 23.636, 11.03, 0.776, 0.332, 4613.059, 1203.913, 499.868, 132.378, 62.554, 1.835, 0.672, 0.737, 0.408, 0.245, 4.808, 1.905, 2.123, 0.888, 0.408, 182.47, 25.745, 10.133, 1.236, 0.341
1631430061.8665, 151.045, 20.469, 9.538, 0.799, 0.308, 4798.699, 1169.045, 470.314, 127.807, 55.603, 1.715, 0.493, 0.756, 0.417, 0.231, 3.847, 1.746, 1.85, 0.892, 0.389, 153.749, 21.71, 8.834, 1.276, 0.309
1631430061.9918, 137.555, 19.692, 8.748, 0.826, 0.293, 4133.013, 986.512, 384.292, 106.868, 43.61, 1.583, 0.339, 0.753, 0.425, 0.232, 3.117, 1.617, 1.645, 0.933, 0.372, 137.57, 20.249, 8.319, 1.291, 0.273
1631430062.1171, 141.093, 21.293, 8.75, 0.848, 0.284, 3130.597, 710.817, 267.016, 76.077, 29.563, 1.46, 0.236, 0.741, 0.432, 0.251, 2.808, 1.555, 1.505, 0.993, 0.355, 138.258, 21.463, 8.626, 1.256, 0.237
1631430062.2423, 152.634, 23.617, 9.088, 0.849, 0.274, 1888.729, 424.86, 153.202, 44.749, 16.744, 1.373, 0.199, 0.726, 0.429, 0.285, 2.901, 1.614, 1.409, 1.047, 0.338, 147.588, 23.687, 9.248, 1.155, 0.209
1631430062.3676, 156.917, 24.307, 9.103, 0.823, 0.262, 930.549, 197.853, 68.366, 20.605, 7.491, 1.326, 0.222, 0.707, 0.411, 0.324, 3.206, 1.801, 1.343, 1.071, 0.317, 150.974, 24.448, 9.478, 0.989, 0.193
1631430062.4928, 143.117, 21.831, 8.333, 0.779, 0.254, 307.975, 63.463, 21.179, 6.644, 2.43, 1.306, 0.285, 0.686, 0.376, 0.358, 3.465, 2.055, 1.305, 1.058, 0.297, 137.086, 22.103, 8.833, 0.791, 0.195
1631430062.6182, 110.508, 16.535, 6.783, 0.737, 0.257, 61.798, 10.74, 3.768, 1.284, 0.576, 1.284, 0.368, 0.663, 0.324, 0.378, 3.522, 2.274, 1.289, 1.024, 0.286, 105.99, 16.953, 7.323, 0.614, 0.218
1631430062.7434, 74.183, 10.653, 4.91, 0.722, 0.278, 4.881, 0.963, 0.994, 0.399, 0.299, 1.242, 0.445, 0.643, 0.261, 0.38, 3.366, 2.371, 1.281, 0.989, 0.295, 71.058, 11.237, 5.44, 0.508, 0.262
1631430062.8686, 45.472, 5.931, 3.27, 0.752, 0.315, 2.111, 0.705, 0.99, 0.579, 0.371, 1.172, 0.496, 0.629, 0.202, 0.365, 3.054, 2.293, 1.244, 0.967, 0.328, 43.916, 6.653, 3.766, 0.496, 0.325
1631430062.9939, 31.545, 3.209, 2.292, 0.833, 0.357, 1.665, 0.733, 0.923, 0.82, 0.446, 1.085, 0.514, 0.616, 0.165, 0.339, 2.666, 2.041, 1.193, 0.951, 0.382, 30.687, 3.99, 2.753, 0.566, 0.398
1631430063.1191, 34.916, 2.421, 2.073, 0.965, 0.388, 2.057, 0.701, 0.745, 1.056, 0.506, 1.01, 0.516, 0.586, 0.17, 0.308, 2.28, 1.747, 1.268, 0.928, 0.439, 34.135, 3.162, 2.496, 0.698, 0.468
1631430063.2444, 49.323, 2.974, 2.426, 1.145, 0.393, 1.405, 0.666, 0.558, 1.245, 0.549, 0.954, 0.546, 0.531, 0.226, 0.279, 1.922, 1.581, 1.639, 0.901, 0.483, 48.444, 3.585, 2.789, 0.882, 0.522
1631430063.3697, 67.539, 4.173, 3.068, 1.357, 0.37, 1.668, 0.61, 0.397, 1.364, 0.583, 0.919, 0.659, 0.464, 0.332, 0.26, 1.605, 1.62, 2.391, 0.896, 0.498, 66.969, 4.605, 3.326, 1.132, 0.547
1631430063.4949, 80.421, 5.36, 3.779, 1.577, 0.329, 1.338, 0.585, 0.39, 1.413, 0.618, 0.898, 0.883, 0.426, 0.473, 0.254, 1.351, 1.856, 3.478, 0.942, 0.484, 80.733, 5.606, 3.895, 1.449, 0.539
1631430063.6204, 82.3, 6.212, 4.474, 1.763, 0.283, 1.631, 0.612, 0.544, 1.411, 0.661, 0.88, 1.187, 0.464, 0.631, 0.266, 1.179, 2.195, 4.729, 1.041, 0.451, 83.942, 6.272, 4.452, 1.791, 0.503
1631430063.7455, 72.29, 6.43, 5.095, 1.867, 0.25, 1.76, 0.737, 0.881, 1.377, 0.709, 0.865, 1.487, 0.596, 0.781, 0.292, 1.115, 2.516, 5.904, 1.183, 0.418, 75.12, 6.337, 4.991, 2.075, 0.453
1631430063.8708, 54.437, 5.996, 5.58, 1.852, 0.241, 2.066, 0.934, 1.28, 1.326, 0.748, 0.856, 1.681, 0.783, 0.9, 0.331, 1.176, 2.731, 6.791, 1.331, 0.4, 57.882, 5.77, 5.476, 2.214, 0.407
1631430063.9961, 34.252, 5.102, 5.866, 1.721, 0.258, 2.135, 1.157, 1.627, 1.268, 0.766, 0.855, 1.701, 0.951, 0.981, 0.38, 1.32, 2.842, 7.289, 1.441, 0.401, 37.697, 4.742, 5.827, 2.163, 0.382
1631430064.1213, 17.714, 4.079, 5.862, 1.513, 0.302, 2.272, 1.337, 1.784, 1.213, 0.759, 0.869, 1.563, 1.031, 1.032, 0.436, 1.504, 2.869, 7.384, 1.468, 0.414, 20.553, 3.525, 5.923, 1.937, 0.386
1631430064.2466, 7.47, 3.322, 5.49, 1.281, 0.365, 2.108, 1.446, 1.698, 1.163, 0.735, 0.895, 1.359, 0.991, 1.065, 0.496, 1.7, 2.901, 7.131, 1.4, 0.429, 9.533, 2.511, 5.646, 1.609, 0.419
1631430064.3718, 3.134, 3.092, 4.763, 1.067, 0.438, 2.117, 1.501, 1.409, 1.116, 0.708, 0.936, 1.201, 0.848, 1.085, 0.552, 1.887, 3.028, 6.654, 1.256, 0.439, 4.445, 2.019, 4.982, 1.273, 0.471
1631430064.4972, 2.183, 3.391, 3.822, 0.9, 0.504, 1.821, 1.562, 1.027, 1.075, 0.693, 0.981, 1.15, 0.662, 1.093, 0.594, 2.052, 3.268, 6.103, 1.079, 0.447, 2.872, 2.103, 4.068, 1.004, 0.525
1631430064.6225, 2.375, 3.964, 2.91, 0.777, 0.551, 1.971, 1.656, 0.685, 1.032, 0.697, 1.015, 1.195, 0.509, 1.088, 0.621, 2.183, 3.542, 5.598, 0.909, 0.457, 2.476, 2.546, 3.144, 0.832, 0.569
1631430064.7476, 2.797, 4.456, 2.246, 0.687, 0.57, 2.285, 1.807, 0.504, 0.982, 0.719, 1.021, 1.27, 0.449, 1.074, 0.629, 2.267, 3.721, 5.235, 0.779, 0.475, 2.242, 3.094, 2.455, 0.743, 0.6
1631430064.8729, 3.154, 4.653, 1.928, 0.637, 0.56, 4.819, 2.866, 0.776, 0.938, 0.762, 0.984, 1.297, 0.489, 1.057, 0.623, 2.347, 3.76, 5.032, 0.702, 0.5, 2.856, 3.687, 2.15, 0.715, 0.624
1631430064.9981, 3.774, 4.552, 1.911, 0.632, 0.532, 40.677, 20.247, 5.436, 1.634, 1.064, 0.911, 1.237, 0.598, 1.036, 0.608, 2.537, 3.72, 4.904, 0.667, 0.531, 5.745, 4.412, 2.215, 0.733, 0.65
1631430065.1234, 4.827, 4.322, 2.05, 0.672, 0.501, 234.816, 103.297, 28.744, 6.224, 2.595, 0.82, 1.12, 0.725, 1.005, 0.592, 2.926, 3.715, 4.716, 0.666, 0.563, 12.761, 5.386, 2.514, 0.784, 0.684
