Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627801522.5516, 31.871, 11.213, 2.794, 0.813, 0.307, 6.604, 3.815, 1.747, 2.316, 1.84, 1.03, 0.753, 0.731, 0.502, 0.367, 0.867, 0.522, 0.524, 1.082, 0.263, 26.383, 10.267, 2.587, 1.052, 0.25
1627801522.6776, 61.777, 19.479, 4.558, 0.932, 0.313, 6.707, 3.806, 1.833, 2.115, 1.849, 1.004, 0.667, 0.708, 0.475, 0.374, 0.749, 0.479, 0.398, 1.043, 0.302, 49.854, 17.732, 4.166, 1.12, 0.247
1627801522.8034, 95.712, 28.367, 6.459, 1.054, 0.309, 6.974, 4.416, 2.002, 2.076, 1.868, 0.939, 0.617, 0.681, 0.462, 0.365, 0.638, 0.473, 0.324, 1.019, 0.339, 76.308, 25.852, 5.859, 1.196, 0.242
1627801522.9294, 123.549, 35.077, 7.909, 1.141, 0.296, 7.092, 5.231, 2.191, 2.105, 1.895, 0.819, 0.618, 0.641, 0.46, 0.347, 0.541, 0.506, 0.293, 1.006, 0.373, 97.823, 32.128, 7.127, 1.244, 0.242
1627801523.0555, 135.903, 37.222, 8.391, 1.154, 0.279, 6.98, 5.772, 2.315, 2.107, 1.939, 0.681, 0.675, 0.584, 0.456, 0.33, 0.469, 0.576, 0.291, 0.98, 0.4, 107.163, 34.371, 7.522, 1.228, 0.251
1627801523.1818, 128.342, 33.944, 7.695, 1.079, 0.263, 6.504, 5.764, 2.309, 2.061, 2.004, 0.596, 0.779, 0.517, 0.444, 0.322, 0.416, 0.682, 0.307, 0.918, 0.419, 101.004, 31.73, 6.871, 1.131, 0.267
1627801523.3082, 103.543, 26.39, 6.04, 0.934, 0.249, 5.622, 5.264, 2.186, 1.993, 2.086, 0.611, 0.909, 0.455, 0.423, 0.323, 0.375, 0.821, 0.339, 0.813, 0.425, 81.43, 25.141, 5.377, 0.964, 0.286
1627801523.4341, 70.238, 17.184, 4.008, 0.765, 0.235, 4.619, 4.505, 2.007, 1.938, 2.167, 0.745, 1.055, 0.416, 0.398, 0.327, 0.352, 0.989, 0.388, 0.685, 0.414, 55.193, 16.917, 3.566, 0.772, 0.298
1627801523.5602, 38.855, 9.105, 2.208, 0.619, 0.223, 3.871, 3.762, 1.844, 1.924, 2.213, 0.955, 1.206, 0.419, 0.374, 0.326, 0.359, 1.168, 0.448, 0.573, 0.386, 30.519, 9.588, 1.986, 0.602, 0.299
1627801523.6861, 16.674, 3.875, 1.029, 0.527, 0.213, 3.634, 3.222, 1.778, 1.965, 2.192, 1.169, 1.339, 0.469, 0.357, 0.316, 0.417, 1.326, 0.504, 0.517, 0.347, 13.107, 4.766, 0.985, 0.489, 0.289
1627801523.8124, 5.276, 1.633, 0.506, 0.493, 0.21, 3.952, 2.915, 1.838, 2.036, 2.092, 1.315, 1.435, 0.555, 0.352, 0.299, 0.542, 1.423, 0.541, 0.534, 0.306, 4.253, 2.632, 0.588, 0.442, 0.271
1627801523.9386, 1.753, 1.373, 0.392, 0.496, 0.218, 4.599, 2.755, 1.974, 2.087, 1.928, 1.371, 1.495, 0.643, 0.364, 0.281, 0.726, 1.429, 0.553, 0.607, 0.275, 1.619, 2.292, 0.567, 0.444, 0.252
1627801524.0645, 1.446, 1.895, 0.406, 0.511, 0.235, 5.288, 2.656, 2.098, 2.067, 1.735, 1.36, 1.528, 0.702, 0.389, 0.267, 0.932, 1.336, 0.549, 0.698, 0.262, 1.454, 2.637, 0.655, 0.469, 0.236
1627801524.1905, 1.705, 2.615, 0.419, 0.524, 0.26, 5.635, 2.574, 2.131, 1.954, 1.543, 1.317, 1.541, 0.714, 0.42, 0.258, 1.098, 1.171, 0.535, 0.773, 0.272, 1.686, 3.121, 0.731, 0.501, 0.225
1627801524.3165, 1.945, 3.317, 0.421, 0.534, 0.287, 5.379, 2.502, 2.049, 1.757, 1.381, 1.27, 1.532, 0.686, 0.444, 0.252, 1.175, 0.982, 0.526, 0.816, 0.298, 1.962, 3.59, 0.778, 0.535, 0.221
1627801524.4428, 2.077, 3.826, 0.414, 0.542, 0.312, 4.743, 2.44, 1.903, 1.51, 1.278, 1.215, 1.484, 0.632, 0.452, 0.246, 1.137, 0.817, 0.52, 0.823, 0.33, 2.151, 3.937, 0.789, 0.568, 0.221
1627801524.5692, 2.136, 3.98, 0.399, 0.546, 0.332, 3.797, 2.38, 1.784, 1.254, 1.265, 1.12, 1.387, 0.567, 0.44, 0.238, 1.001, 0.704, 0.509, 0.799, 0.353, 2.254, 4.05, 0.761, 0.591, 0.228
1627801524.6955, 3.121, 3.843, 0.39, 0.545, 0.346, 2.802, 2.306, 1.73, 1.027, 1.369, 0.971, 1.241, 0.505, 0.407, 0.228, 0.814, 0.645, 0.486, 0.752, 0.359, 3.199, 3.933, 0.716, 0.597, 0.242
1627801524.8215, 10.161, 4.349, 0.469, 0.546, 0.353, 1.849, 2.235, 1.717, 0.865, 1.578, 0.775, 1.069, 0.458, 0.361, 0.223, 0.628, 0.612, 0.463, 0.691, 0.347, 9.426, 4.357, 0.739, 0.59, 0.259
1627801524.9474, 29.94, 6.664, 0.773, 0.572, 0.354, 1.317, 2.193, 1.691, 0.792, 1.836, 0.581, 0.931, 0.444, 0.314, 0.227, 0.477, 0.582, 0.455, 0.624, 0.32, 27.015, 6.346, 0.955, 0.588, 0.274
1627801525.0736, 64.849, 11.238, 1.397, 0.639, 0.352, 1.115, 2.172, 1.598, 0.825, 2.06, 0.459, 0.886, 0.467, 0.275, 0.243, 0.381, 0.549, 0.472, 0.557, 0.29, 58.081, 10.351, 1.459, 0.611, 0.281
1627801525.1998, 110.036, 17.285, 2.276, 0.749, 0.349, 1.192, 2.132, 1.422, 0.951, 2.181, 0.447, 0.951, 0.519, 0.253, 0.268, 0.321, 0.56, 0.515, 0.505, 0.268, 98.408, 15.74, 2.196, 0.668, 0.28
1627801525.3259, 153.555, 23.043, 3.195, 0.886, 0.35, 1.329, 2.018, 1.206, 1.134, 2.172, 0.539, 1.106, 0.586, 0.249, 0.293, 0.27, 0.71, 0.581, 0.489, 0.262, 137.357, 20.988, 2.968, 0.754, 0.273
1627801525.4519, 180.923, 26.557, 3.884, 1.016, 0.355, 1.41, 1.787, 1.007, 1.324, 2.072, 0.681, 1.3, 0.646, 0.262, 0.306, 0.233, 1.078, 0.675, 0.522, 0.271, 161.961, 24.332, 3.534, 0.845, 0.267
1627801525.5779, 180.936, 26.897, 4.197, 1.098, 0.359, 1.413, 1.466, 0.856, 1.465, 1.96, 0.809, 1.472, 0.67, 0.287, 0.302, 0.231, 1.662, 0.786, 0.6, 0.291, 161.996, 24.733, 3.771, 0.908, 0.263
1627801525.7039, 155.139, 24.836, 4.157, 1.109, 0.358, 1.369, 1.142, 0.755, 1.515, 1.915, 0.868, 1.585, 0.634, 0.316, 0.278, 0.263, 2.352, 0.885, 0.696, 0.312, 138.853, 22.656, 3.707, 0.92, 0.264
1627801525.83, 120.304, 22.7, 3.959, 1.063, 0.346, 1.346, 0.901, 0.692, 1.476, 1.973, 0.859, 1.645, 0.557, 0.338, 0.24, 0.325, 2.954, 0.941, 0.787, 0.326, 107.669, 20.074, 3.518, 0.876, 0.267
1627801525.9563, 95.961, 22.709, 3.899, 0.995, 0.322, 1.389, 0.787, 0.658, 1.382, 2.117, 0.825, 1.659, 0.474, 0.36, 0.199, 0.423, 3.273, 0.927, 0.864, 0.328, 85.967, 19.07, 3.455, 0.799, 0.269
1627801526.0825, 94.073, 25.599, 4.129, 0.948, 0.294, 1.465, 0.772, 0.652, 1.287, 2.299, 0.812, 1.63, 0.42, 0.391, 0.167, 0.581, 3.192, 0.837, 0.931, 0.316, 84.583, 20.574, 3.642, 0.721, 0.268
1627801526.2083, 112.451, 30.163, 4.55, 0.932, 0.269, 1.546, 0.784, 0.68, 1.23, 2.458, 0.848, 1.554, 0.41, 0.439, 0.153, 0.804, 2.741, 0.687, 0.993, 0.296, 101.578, 23.819, 3.999, 0.661, 0.262
1627801526.3343, 136.361, 33.837, 4.87, 0.93, 0.254, 1.595, 0.762, 0.748, 1.22, 2.553, 0.928, 1.431, 0.443, 0.5, 0.159, 1.064, 2.074, 0.514, 1.049, 0.277, 123.62, 26.728, 4.265, 0.62, 0.25
1627801526.4608, 147.917, 34.224, 4.812, 0.907, 0.249, 1.581, 0.707, 0.844, 1.241, 2.574, 1.024, 1.273, 0.5, 0.561, 0.179, 1.312, 1.402, 0.364, 1.08, 0.265, 134.369, 27.221, 4.196, 0.584, 0.234
1627801526.5869, 137.251, 30.575, 4.241, 0.837, 0.251, 1.557, 0.729, 0.95, 1.275, 2.542, 1.11, 1.104, 0.545, 0.609, 0.202, 1.493, 0.903, 0.273, 1.066, 0.266, 124.979, 24.512, 3.681, 0.544, 0.218
1627801526.7129, 107.443, 23.985, 3.288, 0.723, 0.253, 1.584, 0.913, 1.061, 1.318, 2.481, 1.188, 0.952, 0.556, 0.636, 0.219, 1.577, 0.657, 0.248, 0.993, 0.278, 98.129, 19.362, 2.837, 0.499, 0.204
1627801526.839, 70.817, 16.508, 2.314, 0.591, 0.251, 1.602, 1.264, 1.187, 1.382, 2.407, 1.251, 0.836, 0.527, 0.651, 0.225, 1.549, 0.654, 0.277, 0.874, 0.292, 64.979, 13.382, 1.999, 0.459, 0.198
1627801526.9649, 37.982, 10.186, 1.657, 0.468, 0.246, 1.648, 1.702, 1.33, 1.465, 2.332, 1.29, 0.758, 0.467, 0.664, 0.221, 1.429, 0.837, 0.369, 0.744, 0.303, 35.143, 8.259, 1.469, 0.425, 0.202
1627801527.0909, 15.829, 6.134, 1.441, 0.377, 0.243, 1.657, 2.083, 1.485, 1.541, 2.264, 1.285, 0.71, 0.388, 0.688, 0.214, 1.289, 1.13, 0.553, 0.645, 0.304, 15.008, 4.968, 1.364, 0.401, 0.219
1627801527.2171, 5.104, 4.225, 1.541, 0.328, 0.251, 1.658, 2.278, 1.62, 1.575, 2.208, 1.216, 0.679, 0.304, 0.725, 0.213, 1.189, 1.432, 0.831, 0.609, 0.297, 5.263, 3.487, 1.567, 0.388, 0.245
1627801527.3434, 1.955, 3.523, 1.7, 0.313, 0.272, 1.692, 2.251, 1.703, 1.545, 2.156, 1.07, 0.656, 0.231, 0.769, 0.222, 1.17, 1.644, 1.165, 0.63, 0.287, 2.397, 3.084, 1.831, 0.389, 0.275
1627801527.4693, 1.709, 3.112, 1.717, 0.318, 0.302, 1.817, 2.073, 1.727, 1.457, 2.098, 0.867, 0.64, 0.182, 0.804, 0.24, 1.23, 1.704, 1.473, 0.672, 0.278, 1.991, 2.992, 1.942, 0.403, 0.301
1627801527.5951, 2.024, 2.691, 1.561, 0.332, 0.33, 2.052, 1.872, 1.699, 1.343, 2.021, 0.655, 0.634, 0.171, 0.811, 0.262, 1.335, 1.595, 1.657, 0.696, 0.273, 1.898, 2.882, 1.835, 0.43, 0.315
1627801527.7212, 2.295, 2.341, 1.253, 0.346, 0.343, 2.395, 1.753, 1.637, 1.247, 1.925, 0.499, 0.63, 0.2, 0.782, 0.278, 1.44, 1.355, 1.647, 0.683, 0.27, 1.728, 2.747, 1.515, 0.468, 0.314
1627801527.8473, 2.41, 2.083, 0.889, 0.358, 0.334, 2.736, 1.771, 1.564, 1.184, 1.833, 0.433, 0.625, 0.259, 0.717, 0.281, 1.513, 1.058, 1.434, 0.638, 0.268, 1.506, 2.606, 1.09, 0.509, 0.297
1627801527.9735, 2.378, 1.916, 0.574, 0.37, 0.304, 3.033, 1.943, 1.484, 1.152, 1.776, 0.45, 0.626, 0.337, 0.625, 0.271, 1.523, 0.79, 1.089, 0.579, 0.262, 1.301, 2.477, 0.687, 0.546, 0.27
1627801528.0996, 2.884, 2.064, 0.378, 0.385, 0.263, 3.319, 2.242, 1.391, 1.135, 1.783, 0.52, 0.647, 0.417, 0.518, 0.255, 1.444, 0.611, 0.716, 0.524, 0.253, 1.739, 2.547, 0.403, 0.579, 0.245
1627801528.2255, 9.498, 3.468, 0.481, 0.415, 0.228, 3.736, 2.611, 1.27, 1.115, 1.865, 0.595, 0.695, 0.482, 0.419, 0.242, 1.309, 0.53, 0.413, 0.482, 0.242, 7.686, 3.739, 0.462, 0.616, 0.231
1627801528.3513, 31.691, 7.491, 1.1, 0.476, 0.208, 4.463, 2.965, 1.11, 1.084, 2.009, 0.643, 0.766, 0.518, 0.353, 0.238, 1.193, 0.52, 0.225, 0.447, 0.234, 27.58, 7.486, 1.147, 0.675, 0.235
1627801528.4776, 76.307, 14.666, 2.327, 0.581, 0.21, 5.493, 3.22, 0.939, 1.059, 2.166, 0.659, 0.839, 0.522, 0.332, 0.242, 1.163, 0.54, 0.141, 0.411, 0.234, 67.37, 14.538, 2.606, 0.76, 0.256
1627801528.6042, 140.337, 24.028, 4.017, 0.717, 0.231, 6.605, 3.288, 0.794, 1.06, 2.283, 0.662, 0.889, 0.504, 0.35, 0.247, 1.23, 0.566, 0.118, 0.369, 0.246, 124.224, 24.116, 4.692, 0.855, 0.289
1627801528.7303, 209.319, 33.142, 5.772, 0.854, 0.265, 7.445, 3.121, 0.696, 1.091, 2.33, 0.676, 0.906, 0.481, 0.389, 0.247, 1.327, 0.583, 0.123, 0.328, 0.269, 185.018, 33.836, 6.927, 0.93, 0.325
1627801528.8561, 261.996, 39.022, 7.06, 0.946, 0.302, 7.763, 2.755, 0.649, 1.139, 2.306, 0.717, 0.905, 0.469, 0.429, 0.243, 1.375, 0.593, 0.143, 0.3, 0.301, 230.962, 40.571, 8.631, 0.951, 0.358
1627801528.9819, 280.049, 39.551, 7.452, 0.965, 0.335, 7.541, 2.315, 0.643, 1.173, 2.235, 0.786, 0.908, 0.481, 0.463, 0.245, 1.343, 0.607, 0.178, 0.296, 0.338, 246.032, 41.918, 9.25, 0.905, 0.384
1627801529.1082, 256.917, 34.437, 6.805, 0.904, 0.362, 7.003, 1.946, 0.668, 1.176, 2.148, 0.858, 0.928, 0.52, 0.494, 0.265, 1.244, 0.63, 0.226, 0.322, 0.375, 224.739, 37.292, 8.592, 0.807, 0.407
1627801529.2344, 200.797, 25.491, 5.368, 0.785, 0.385, 6.439, 1.751, 0.714, 1.142, 2.068, 0.906, 0.948, 0.589, 0.531, 0.307, 1.127, 0.667, 0.283, 0.373, 0.406, 174.719, 28.347, 6.948, 0.693, 0.432
1627801529.3607, 131.232, 15.777, 3.65, 0.647, 0.407, 5.98, 1.712, 0.768, 1.094, 1.998, 0.915, 0.935, 0.681, 0.576, 0.362, 1.045, 0.728, 0.341, 0.433, 0.425, 113.527, 18.217, 4.937, 0.6, 0.461
1627801529.4866, 68.874, 8.067, 2.158, 0.528, 0.428, 5.573, 1.728, 0.814, 1.061, 1.921, 0.887, 0.862, 0.788, 0.622, 0.412, 1.022, 0.822, 0.388, 0.494, 0.429, 59.379, 9.906, 3.183, 0.549, 0.491
1627801529.6126, 27.399, 3.685, 1.185, 0.455, 0.446, 5.045, 1.712, 0.84, 1.064, 1.819, 0.834, 0.735, 0.889, 0.655, 0.438, 1.032, 0.952, 0.414, 0.557, 0.423, 24.021, 4.996, 2.031, 0.545, 0.516
1627801529.7388, 9.681, 2.321, 0.741, 0.439, 0.457, 4.323, 1.652, 0.827, 1.099, 1.689, 0.768, 0.582, 0.952, 0.662, 0.431, 1.012, 1.09, 0.409, 0.627, 0.412, 9.444, 3.284, 1.481, 0.578, 0.527
1627801529.8648, 12.355, 3.262, 0.742, 0.486, 0.456, 3.52, 1.569, 0.779, 1.154, 1.547, 0.693, 0.439, 0.961, 0.638, 0.396, 0.923, 1.199, 0.39, 0.708, 0.401, 11.741, 3.705, 1.337, 0.642, 0.515
1627801529.9911, 33.541, 5.785, 1.219, 0.582, 0.439, 2.835, 1.491, 0.707, 1.215, 1.419, 0.602, 0.337, 0.916, 0.588, 0.349, 0.79, 1.261, 0.417, 0.797, 0.387, 28.352, 5.159, 1.495, 0.724, 0.477
1627801530.1171, 73.435, 9.584, 2.232, 0.698, 0.41, 2.524, 1.422, 0.631, 1.274, 1.324, 0.495, 0.298, 0.841, 0.522, 0.309, 0.684, 1.292, 0.558, 0.879, 0.366, 59.078, 7.224, 1.97, 0.803, 0.418
1627801530.2429, 128.201, 14.291, 3.673, 0.806, 0.374, 2.756, 1.394, 0.565, 1.334, 1.272, 0.392, 0.328, 0.781, 0.457, 0.287, 0.692, 1.325, 0.851, 0.936, 0.337, 101.328, 9.814, 2.712, 0.868, 0.35
1627801530.369, 183.917, 18.714, 5.201, 0.883, 0.34, 3.361, 1.428, 0.531, 1.396, 1.265, 0.322, 0.418, 0.768, 0.412, 0.283, 0.862, 1.411, 1.27, 0.957, 0.302, 144.644, 12.274, 3.525, 0.912, 0.291
1627801530.495, 223.409, 21.588, 6.36, 0.93, 0.316, 3.943, 1.521, 0.546, 1.454, 1.298, 0.315, 0.569, 0.805, 0.406, 0.292, 1.179, 1.574, 1.713, 0.953, 0.268, 175.777, 13.889, 4.124, 0.942, 0.253
1627801530.6213, 233.147, 22.005, 6.763, 0.968, 0.308, 4.206, 1.645, 0.621, 1.496, 1.349, 0.383, 0.777, 0.866, 0.451, 0.305, 1.576, 1.778, 2.046, 0.946, 0.242, 184.069, 14.113, 4.282, 0.978, 0.241
1627801530.7475, 209.657, 19.88, 6.279, 1.018, 0.312, 3.988, 1.768, 0.754, 1.499, 1.392, 0.52, 1.019, 0.921, 0.542, 0.315, 1.941, 1.961, 2.192, 0.95, 0.228, 166.495, 12.888, 3.944, 1.038, 0.25
1627801530.8736, 161.054, 16.054, 5.097, 1.086, 0.325, 3.379, 1.853, 0.95, 1.443, 1.401, 0.689, 1.246, 0.941, 0.651, 0.319, 2.192, 2.061, 2.157, 0.967, 0.228, 129.039, 10.743, 3.247, 1.125, 0.268
1627801530.9993, 103.3, 11.88, 3.608, 1.155, 0.339, 2.586, 1.89, 1.219, 1.323, 1.37, 0.833, 1.4, 0.921, 0.739, 0.316, 2.264, 2.036, 2.01, 0.979, 0.235, 83.945, 8.491, 2.444, 1.217, 0.282
1627801531.1253, 53.223, 8.639, 2.265, 1.2, 0.347, 1.823, 1.885, 1.556, 1.166, 1.325, 0.901, 1.445, 0.88, 0.775, 0.306, 2.151, 1.896, 1.838, 0.955, 0.241, 44.228, 6.836, 1.798, 1.276, 0.286
1627801531.2515, 20.704, 6.946, 1.36, 1.198, 0.347, 1.295, 1.871, 1.919, 1.028, 1.302, 0.877, 1.391, 0.847, 0.743, 0.292, 1.91, 1.689, 1.688, 0.878, 0.24, 17.869, 6.035, 1.442, 1.269, 0.278
1627801531.3779, 6.088, 6.477, 0.921, 1.14, 0.34, 1.121, 1.871, 2.249, 0.954, 1.338, 0.786, 1.274, 0.831, 0.649, 0.273, 1.627, 1.472, 1.556, 0.749, 0.237, 5.56, 5.77, 1.33, 1.18, 0.267
1627801531.5037, 2.707, 6.39, 0.8, 1.035, 0.33, 1.262, 1.888, 2.485, 0.951, 1.441, 0.682, 1.142, 0.828, 0.518, 0.253, 1.392, 1.278, 1.406, 0.591, 0.238, 2.325, 5.501, 1.321, 1.024, 0.262
1627801531.6296, 3.221, 6.049, 0.828, 0.902, 0.319, 1.612, 1.929, 2.581, 0.985, 1.586, 0.613, 1.032, 0.823, 0.389, 0.237, 1.26, 1.118, 1.203, 0.436, 0.249, 2.443, 4.914, 1.303, 0.835, 0.271
1627801531.7559, 4.262, 5.478, 0.88, 0.764, 0.312, 2.013, 1.979, 2.505, 1.012, 1.717, 0.598, 0.956, 0.797, 0.296, 0.229, 1.223, 0.984, 0.947, 0.314, 0.272, 3.157, 4.126, 1.219, 0.651, 0.29
1627801531.882, 5.052, 4.862, 0.883, 0.625, 0.31, 2.287, 2.014, 2.266, 1.008, 1.784, 0.622, 0.905, 0.734, 0.258, 0.234, 1.217, 0.867, 0.688, 0.239, 0.302, 3.736, 3.391, 1.065, 0.497, 0.313
1627801532.0083, 7.115, 4.488, 0.824, 0.491, 0.316, 2.391, 2.025, 1.922, 0.981, 1.77, 0.66, 0.869, 0.64, 0.269, 0.248, 1.194, 0.775, 0.481, 0.205, 0.328, 5.38, 2.978, 0.872, 0.385, 0.332
1627801532.1344, 15.937, 4.783, 0.806, 0.383, 0.328, 2.276, 2.01, 1.548, 0.953, 1.7, 0.687, 0.842, 0.534, 0.31, 0.269, 1.134, 0.717, 0.345, 0.194, 0.345, 12.455, 3.159, 0.706, 0.319, 0.34
1627801532.2606, 38.719, 6.241, 0.985, 0.34, 0.341, 2.009, 1.985, 1.219, 0.943, 1.616, 0.715, 0.842, 0.44, 0.364, 0.289, 1.061, 0.704, 0.272, 0.195, 0.354, 30.743, 4.136, 0.642, 0.3, 0.341
1627801532.3865, 77.992, 8.962, 1.45, 0.387, 0.354, 1.698, 1.938, 0.97, 0.958, 1.557, 0.79, 0.892, 0.391, 0.42, 0.305, 1.047, 0.739, 0.26, 0.208, 0.364, 62.059, 5.833, 0.706, 0.325, 0.338
1627801532.5131, 128.512, 12.466, 2.152, 0.514, 0.366, 1.423, 1.872, 0.802, 0.988, 1.537, 0.973, 1.001, 0.42, 0.467, 0.314, 1.166, 0.814, 0.329, 0.237, 0.378, 102.077, 7.864, 0.881, 0.374, 0.336
1627801532.6391, 176.972, 15.793, 2.896, 0.669, 0.374, 1.282, 1.81, 0.725, 1.024, 1.546, 1.26, 1.153, 0.528, 0.498, 0.314, 1.43, 0.9, 0.491, 0.283, 0.398, 140.283, 9.617, 1.105, 0.423, 0.335
1627801532.7649, 207.678, 17.9, 3.423, 0.795, 0.381, 1.28, 1.778, 0.756, 1.057, 1.566, 1.592, 1.301, 0.681, 0.515, 0.307, 1.801, 0.972, 0.733, 0.343, 0.416, 164.26, 10.568, 1.298, 0.452, 0.33
1627801532.8909, 210.11, 18.2, 3.534, 0.857, 0.388, 1.375, 1.787, 0.888, 1.087, 1.574, 1.886, 1.404, 0.833, 0.523, 0.296, 2.234, 1.035, 1.018, 0.412, 0.424, 165.985, 10.536, 1.383, 0.464, 0.318
1627801533.0168, 183.439, 16.79, 3.192, 0.863, 0.394, 1.507, 1.84, 1.076, 1.124, 1.557, 2.065, 1.457, 0.938, 0.537, 0.282, 2.692, 1.127, 1.284, 0.48, 0.416, 145.216, 9.794, 1.332, 0.482, 0.302
1627801533.1431, 136.886, 14.139, 2.521, 0.844, 0.399, 1.708, 1.941, 1.299, 1.175, 1.516, 2.096, 1.499, 0.966, 0.562, 0.266, 3.121, 1.283, 1.469, 0.539, 0.393, 109.132, 8.666, 1.163, 0.533, 0.289
1627801533.2693, 86.832, 11.205, 1.747, 0.836, 0.401, 2.147, 2.114, 1.577, 1.23, 1.475, 1.992, 1.585, 0.92, 0.595, 0.251, 3.471, 1.511, 1.535, 0.587, 0.359, 70.394, 7.616, 0.931, 0.63, 0.286
1627801533.3954, 48.734, 8.769, 1.098, 0.855, 0.401, 2.909, 2.386, 1.92, 1.269, 1.467, 1.792, 1.752, 0.814, 0.619, 0.238, 3.648, 1.767, 1.478, 0.634, 0.324, 40.96, 6.89, 0.703, 0.762, 0.296
1627801533.5213, 36.149, 7.247, 0.705, 0.892, 0.4, 3.91, 2.725, 2.304, 1.288, 1.521, 1.561, 1.992, 0.682, 0.618, 0.233, 3.595, 1.961, 1.336, 0.689, 0.294, 31.174, 6.509, 0.531, 0.893, 0.317
1627801533.6473, 57.534, 7.056, 0.633, 0.916, 0.399, 4.909, 3.045, 2.65, 1.312, 1.639, 1.366, 2.254, 0.579, 0.584, 0.235, 3.298, 2.012, 1.177, 0.759, 0.27, 47.3, 6.603, 0.481, 0.977, 0.34
1627801533.7736, 108.543, 8.095, 0.88, 0.897, 0.402, 5.531, 3.241, 2.845, 1.367, 1.789, 1.243, 2.474, 0.561, 0.521, 0.242, 2.821, 1.892, 1.058, 0.839, 0.255, 85.854, 7.093, 0.604, 0.983, 0.358
1627801533.8996, 174.728, 9.849, 1.384, 0.832, 0.412, 5.537, 3.228, 2.799, 1.459, 1.925, 1.197, 2.598, 0.664, 0.446, 0.251, 2.284, 1.634, 0.994, 0.908, 0.251, 135.724, 7.769, 0.911, 0.913, 0.37
1627801534.0259, 234.042, 11.758, 1.994, 0.737, 0.425, 4.976, 3.01, 2.502, 1.559, 2.009, 1.192, 2.602, 0.872, 0.382, 0.259, 1.814, 1.341, 0.963, 0.94, 0.263, 179.944, 8.452, 1.322, 0.791, 0.379
1627801534.1519, 269.895, 13.082, 2.53, 0.637, 0.439, 4.046, 2.703, 2.064, 1.619, 2.035, 1.181, 2.495, 1.125, 0.34, 0.261, 1.496, 1.126, 0.931, 0.921, 0.292, 206.218, 8.826, 1.72, 0.661, 0.392
1627801534.2777, 268.744, 13.187, 2.835, 0.554, 0.449, 3.011, 2.483, 1.673, 1.597, 2.028, 1.147, 2.311, 1.357, 0.32, 0.26, 1.339, 1.057, 0.879, 0.861, 0.334, 204.726, 8.584, 1.997, 0.562, 0.41
1627801534.4038, 231.24, 11.86, 2.828, 0.495, 0.452, 2.185, 2.485, 1.487, 1.471, 2.019, 1.105, 2.081, 1.504, 0.314, 0.258, 1.315, 1.141, 0.808, 0.789, 0.379, 176.173, 7.643, 2.094, 0.513, 0.428
1627801534.53, 169.759, 9.5, 2.518, 0.457, 0.443, 1.684, 2.707, 1.572, 1.259, 2.021, 1.066, 1.82, 1.534, 0.309, 0.258, 1.365, 1.333, 0.735, 0.74, 0.414, 130.035, 6.251, 2.008, 0.506, 0.438
1627801534.6563, 105.384, 7.016, 2.105, 0.436, 0.426, 1.549, 3.029, 1.865, 1.008, 2.02, 1.047, 1.53, 1.458, 0.302, 0.262, 1.456, 1.549, 0.693, 0.733, 0.428, 81.706, 4.876, 1.881, 0.519, 0.432
1627801534.7821, 60.233, 6.248, 1.986, 0.461, 0.404, 1.725, 3.295, 2.239, 0.783, 1.98, 1.055, 1.235, 1.331, 0.295, 0.271, 1.585, 1.717, 0.716, 0.763, 0.422, 48.009, 4.608, 2.014, 0.546, 0.414
1627801534.9078, 48.582, 9.189, 2.591, 0.56, 0.383, 2.168, 3.387, 2.568, 0.659, 1.881, 1.056, 0.978, 1.24, 0.292, 0.283, 1.707, 1.8, 0.813, 0.808, 0.401, 39.489, 6.711, 2.725, 0.601, 0.388
1627801535.0339, 73.432, 16.714, 4.154, 0.748, 0.368, 2.951, 3.335, 2.775, 0.684, 1.745, 1, 0.796, 1.252, 0.293, 0.293, 1.774, 1.793, 0.95, 0.849, 0.375, 58.657, 11.789, 4.133, 0.703, 0.366
1627801535.1602, 125.154, 27.698, 6.502, 1.002, 0.362, 3.957, 3.251, 2.807, 0.856, 1.632, 0.859, 0.708, 1.377, 0.295, 0.298, 1.746, 1.717, 1.08, 0.88, 0.354, 98.377, 19.191, 6.026, 0.854, 0.352
1627801535.2863, 185.38, 39.488, 9.058, 1.258, 0.362, 4.913, 3.224, 2.644, 1.147, 1.6, 0.649, 0.713, 1.565, 0.295, 0.298, 1.59, 1.601, 1.171, 0.914, 0.344, 144.637, 27.272, 7.934, 1.025, 0.346
1627801535.4125, 234.885, 48.042, 10.969, 1.443, 0.364, 5.589, 3.26, 2.32, 1.509, 1.666, 0.44, 0.772, 1.725, 0.302, 0.292, 1.371, 1.467, 1.197, 0.972, 0.345, 182.532, 33.321, 9.222, 1.168, 0.342
