Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628960217.9791, 82.616, 17.36, 2.028, 2.301, 0.563, 1.838, 3.167, 2.054, 3.282, 5.16, 0.831, 1.04, 2.008, 1.563, 0.467, 2.256, 0.945, 0.939, 1.657, 0.919, 90.266, 20.888, 2.066, 2.343, 0.564
1628960218.1053, 87.853, 18.339, 2.217, 2.153, 0.6, 1.64, 2.863, 2.032, 2.755, 5.553, 0.83, 1.142, 1.691, 1.545, 0.486, 2.154, 0.752, 0.909, 1.42, 1.011, 95.234, 21.878, 2.206, 2.219, 0.613
1628960218.2309, 84.766, 17.157, 2.586, 2, 0.646, 1.501, 2.657, 2.141, 2.476, 5.659, 0.904, 1.281, 1.504, 1.527, 0.514, 1.998, 0.565, 1.003, 1.222, 1.081, 91.288, 20.503, 2.717, 2.057, 0.681
1628960218.3573, 75.619, 14.5, 3.052, 1.846, 0.682, 1.422, 2.576, 2.385, 2.496, 5.423, 0.992, 1.396, 1.444, 1.471, 0.541, 1.878, 0.453, 1.171, 1.098, 1.113, 81.109, 17.581, 3.451, 1.874, 0.745
1628960218.4838, 65.39, 11.542, 3.475, 1.694, 0.691, 1.434, 2.606, 2.67, 2.76, 4.909, 1.033, 1.449, 1.463, 1.359, 0.553, 1.823, 0.454, 1.339, 1.044, 1.104, 70.221, 14.477, 4.183, 1.698, 0.779
1628960218.6103, 59.317, 9.42, 3.688, 1.54, 0.665, 1.59, 2.732, 2.907, 3.145, 4.28, 1.025, 1.424, 1.5, 1.189, 0.543, 1.82, 0.549, 1.447, 1.026, 1.062, 63.91, 12.479, 4.662, 1.548, 0.772
1628960218.7363, 59.917, 8.485, 3.571, 1.379, 0.609, 1.846, 2.961, 3.047, 3.494, 3.718, 1.019, 1.322, 1.5, 0.994, 0.511, 1.809, 0.685, 1.468, 1.005, 1.006, 64.856, 11.943, 4.722, 1.431, 0.725
1628960218.8622, 67.422, 8.671, 3.118, 1.219, 0.541, 2.196, 3.321, 3.101, 3.683, 3.343, 1.097, 1.152, 1.428, 0.817, 0.466, 1.726, 0.797, 1.404, 0.967, 0.955, 73.084, 12.747, 4.355, 1.343, 0.657
1628960218.9882, 78.86, 9.41, 2.435, 1.064, 0.486, 2.661, 3.847, 3.099, 3.702, 3.172, 1.333, 0.938, 1.28, 0.693, 0.424, 1.557, 0.838, 1.29, 0.927, 0.925, 86.058, 14.078, 3.695, 1.263, 0.592
1628960219.1143, 89.944, 10.102, 1.702, 0.922, 0.462, 3.186, 4.524, 3.057, 3.641, 3.134, 1.766, 0.719, 1.099, 0.641, 0.402, 1.308, 0.805, 1.179, 0.921, 0.92, 99.541, 15.063, 2.936, 1.175, 0.551
1628960219.2404, 97.227, 10.388, 1.076, 0.791, 0.472, 3.729, 5.266, 3.01, 3.597, 3.116, 2.363, 0.539, 0.965, 0.655, 0.407, 1.032, 0.73, 1.116, 0.972, 0.926, 110.005, 15.136, 2.227, 1.069, 0.539
1628960219.3664, 96.524, 10.316, 0.751, 0.679, 0.511, 4.156, 5.929, 3.006, 3.638, 3.042, 3.001, 0.461, 0.975, 0.711, 0.438, 0.795, 0.672, 1.166, 1.071, 0.928, 112.304, 14.351, 1.755, 0.955, 0.555
1628960219.4921, 87.181, 10.184, 0.906, 0.606, 0.58, 4.352, 6.357, 3.08, 3.78, 2.917, 3.532, 0.555, 1.212, 0.786, 0.494, 0.688, 0.681, 1.407, 1.172, 0.921, 104.928, 13.203, 1.71, 0.863, 0.601
1628960219.6185, 70.55, 10.071, 1.632, 0.587, 0.677, 4.318, 6.438, 3.249, 3.972, 2.817, 3.827, 0.84, 1.722, 0.856, 0.572, 0.746, 0.779, 1.907, 1.23, 0.906, 88.353, 12.049, 2.212, 0.818, 0.675
1628960219.7444, 51.32, 9.802, 2.836, 0.636, 0.797, 4.09, 6.106, 3.477, 4.118, 2.833, 3.857, 1.265, 2.491, 0.924, 0.667, 0.94, 0.964, 2.686, 1.227, 0.892, 67.362, 10.957, 3.196, 0.848, 0.774
1628960219.8706, 33.517, 9.116, 4.26, 0.77, 0.931, 3.903, 5.372, 3.731, 4.128, 3.021, 3.675, 1.741, 3.398, 1.022, 0.766, 1.177, 1.207, 3.652, 1.176, 0.887, 46.378, 9.749, 4.436, 0.982, 0.888
1628960219.9968, 19.474, 7.864, 5.538, 0.998, 1.07, 3.8, 4.376, 3.984, 3.973, 3.38, 3.387, 2.151, 4.219, 1.195, 0.86, 1.357, 1.448, 4.595, 1.121, 0.911, 28.689, 8.23, 5.605, 1.218, 1.013
1628960220.1229, 9.991, 6.198, 6.312, 1.329, 1.207, 3.714, 3.381, 4.169, 3.693, 3.842, 3.1, 2.392, 4.712, 1.477, 0.941, 1.419, 1.634, 5.246, 1.12, 0.978, 15.892, 6.455, 6.366, 1.532, 1.142
1628960220.2487, 4.628, 4.575, 6.359, 1.747, 1.334, 3.975, 2.763, 4.232, 3.385, 4.307, 2.847, 2.42, 4.727, 1.864, 1.004, 1.367, 1.748, 5.389, 1.202, 1.09, 8.128, 4.795, 6.461, 1.887, 1.268
1628960220.3747, 2.482, 3.486, 5.726, 2.192, 1.436, 4.805, 2.84, 4.159, 3.159, 4.675, 2.636, 2.268, 4.27, 2.299, 1.042, 1.267, 1.825, 4.973, 1.355, 1.222, 4.558, 3.689, 5.894, 2.228, 1.376
1628960220.5007, 2.299, 3.039, 4.654, 2.563, 1.5, 6.417, 3.772, 4.007, 3.075, 4.883, 2.443, 2.032, 3.492, 2.68, 1.049, 1.217, 1.932, 4.132, 1.517, 1.337, 3.81, 3.215, 4.889, 2.484, 1.451
1628960220.6271, 2.851, 3.114, 3.468, 2.762, 1.513, 8.735, 5.424, 3.872, 3.121, 4.923, 2.265, 1.825, 2.624, 2.907, 1.025, 1.286, 2.111, 3.129, 1.612, 1.399, 4.219, 3.315, 3.744, 2.591, 1.477
1628960220.7531, 3.595, 3.414, 2.435, 2.734, 1.475, 11.306, 7.326, 3.798, 3.251, 4.846, 2.125, 1.708, 1.873, 2.921, 0.974, 1.473, 2.345, 2.233, 1.601, 1.401, 4.885, 3.734, 2.719, 2.521, 1.45
1628960220.8795, 4.307, 3.706, 1.709, 2.497, 1.402, 13.51, 8.912, 3.818, 3.426, 4.716, 2.028, 1.677, 1.374, 2.731, 0.904, 1.707, 2.559, 1.616, 1.49, 1.356, 5.563, 4.243, 1.979, 2.299, 1.382
1628960221.0054, 4.767, 3.852, 1.342, 2.144, 1.328, 14.837, 9.671, 3.927, 3.599, 4.577, 1.945, 1.693, 1.174, 2.407, 0.834, 1.877, 2.672, 1.33, 1.333, 1.299, 6.176, 4.695, 1.578, 2.006, 1.307
1628960221.1317, 5.034, 3.985, 1.321, 1.812, 1.297, 14.658, 9.284, 4.045, 3.715, 4.454, 1.825, 1.723, 1.255, 2.057, 0.795, 1.886, 2.635, 1.33, 1.207, 1.274, 6.862, 5.155, 1.499, 1.76, 1.272
1628960221.2579, 6.445, 4.496, 1.639, 1.62, 1.348, 13.162, 7.87, 4.029, 3.729, 4.36, 1.646, 1.794, 1.563, 1.787, 0.821, 1.712, 2.495, 1.534, 1.165, 1.312, 8.859, 5.923, 1.745, 1.666, 1.312
1628960221.384, 11.53, 5.724, 2.199, 1.611, 1.478, 10.936, 5.903, 3.785, 3.649, 4.301, 1.431, 1.914, 1.991, 1.669, 0.925, 1.404, 2.354, 1.826, 1.211, 1.415, 14.366, 7.402, 2.231, 1.773, 1.432
1628960221.51, 21.872, 7.717, 2.81, 1.763, 1.635, 8.531, 3.921, 3.319, 3.53, 4.283, 1.263, 2.056, 2.4, 1.735, 1.083, 1.059, 2.272, 2.076, 1.319, 1.552, 24.452, 9.89, 2.775, 2.067, 1.595
1628960221.6359, 36.482, 10.118, 3.261, 1.979, 1.747, 6.397, 2.327, 2.753, 3.473, 4.318, 1.212, 2.193, 2.651, 1.953, 1.247, 0.77, 2.246, 2.207, 1.436, 1.667, 38.123, 13.304, 3.186, 2.446, 1.742
1628960221.762, 52.024, 12.246, 3.381, 2.135, 1.759, 4.773, 1.283, 2.249, 3.605, 4.403, 1.31, 2.337, 2.65, 2.223, 1.366, 0.587, 2.214, 2.187, 1.5, 1.715, 52.023, 17.026, 3.329, 2.76, 1.827
1628960221.8884, 63.16, 13.369, 3.144, 2.164, 1.669, 3.463, 0.773, 1.913, 4.011, 4.508, 1.534, 2.524, 2.421, 2.441, 1.413, 0.507, 2.096, 2.051, 1.498, 1.683, 61.672, 20.056, 3.205, 2.908, 1.84
1628960222.0144, 66.149, 13.004, 2.67, 2.074, 1.518, 2.408, 0.653, 1.771, 4.673, 4.573, 1.802, 2.768, 2.078, 2.533, 1.387, 0.493, 1.842, 1.889, 1.453, 1.577, 63.688, 21.367, 2.891, 2.869, 1.795
1628960222.1402, 59.697, 11.217, 2.174, 1.905, 1.36, 1.749, 0.735, 1.757, 5.442, 4.531, 2.053, 3.047, 1.758, 2.454, 1.304, 0.507, 1.485, 1.794, 1.384, 1.419, 57.323, 20.43, 2.529, 2.682, 1.709
1628960222.2661, 46.113, 8.623, 1.879, 1.741, 1.245, 1.367, 0.925, 1.785, 6.099, 4.364, 2.205, 3.293, 1.545, 2.232, 1.195, 0.539, 1.147, 1.822, 1.308, 1.241, 44.716, 17.462, 2.249, 2.439, 1.603
1628960222.3925, 30.091, 6.076, 1.942, 1.684, 1.189, 1.477, 1.284, 1.789, 6.44, 4.138, 2.198, 3.408, 1.452, 1.954, 1.091, 0.598, 0.952, 1.985, 1.235, 1.084, 30.063, 13.381, 2.174, 2.238, 1.499
1628960222.5188, 16.548, 4.286, 2.391, 1.819, 1.175, 2.287, 1.861, 1.778, 6.363, 3.984, 2.031, 3.325, 1.48, 1.734, 1.017, 0.704, 0.956, 2.27, 1.184, 0.984, 17.421, 9.335, 2.398, 2.165, 1.411
1628960222.6451, 8.273, 3.549, 3.072, 2.172, 1.172, 3.845, 2.601, 1.785, 5.935, 4.025, 1.776, 3.058, 1.597, 1.662, 0.979, 0.878, 1.157, 2.599, 1.175, 0.964, 9.073, 6.252, 2.887, 2.27, 1.353
1628960222.7712, 5.098, 3.662, 3.755, 2.67, 1.156, 5.924, 3.375, 1.844, 5.321, 4.285, 1.545, 2.693, 1.804, 1.747, 0.969, 1.104, 1.501, 2.887, 1.221, 1.02, 4.956, 4.502, 3.507, 2.545, 1.329
1628960222.8969, 4.858, 4.122, 4.226, 3.176, 1.129, 7.987, 4.049, 1.992, 4.705, 4.678, 1.465, 2.346, 2.16, 1.938, 0.974, 1.361, 1.895, 3.083, 1.325, 1.131, 3.622, 3.797, 4.074, 2.936, 1.343
1628960223.0231, 5.306, 4.456, 4.33, 3.551, 1.117, 9.4, 4.452, 2.212, 4.212, 5.068, 1.659, 2.119, 2.657, 2.166, 0.983, 1.594, 2.211, 3.136, 1.48, 1.269, 3.456, 3.528, 4.395, 3.374, 1.386
1628960223.1493, 5.665, 4.408, 4.016, 3.694, 1.138, 9.74, 4.47, 2.41, 3.899, 5.338, 2.152, 2.042, 3.181, 2.38, 0.994, 1.809, 2.358, 3.029, 1.648, 1.407, 4.103, 3.176, 4.357, 3.771, 1.44
1628960223.2754, 5.944, 4.058, 3.395, 3.609, 1.195, 8.95, 4.13, 2.476, 3.781, 5.44, 2.828, 2.09, 3.596, 2.582, 1.014, 2.002, 2.311, 2.806, 1.785, 1.525, 5.458, 2.623, 4.041, 4.064, 1.485
1628960223.4012, 6.251, 3.744, 2.762, 3.416, 1.28, 7.36, 3.585, 2.365, 3.853, 5.407, 3.475, 2.237, 3.863, 2.804, 1.067, 2.197, 2.095, 2.583, 1.861, 1.62, 7.347, 2.019, 3.715, 4.239, 1.515
1628960223.5268, 7.261, 3.949, 2.457, 3.266, 1.377, 5.53, 3.092, 2.117, 4.091, 5.324, 3.826, 2.545, 3.998, 3.04, 1.17, 2.376, 1.791, 2.447, 1.864, 1.696, 9.579, 1.67, 3.651, 4.304, 1.539
1628960223.653, 10.78, 5.453, 2.753, 3.266, 1.467, 3.924, 2.872, 1.778, 4.43, 5.276, 3.783, 3.126, 4.048, 3.243, 1.323, 2.511, 1.496, 2.416, 1.812, 1.765, 12.709, 2.234, 4.024, 4.285, 1.566
1628960223.7791, 20.015, 8.983, 3.649, 3.416, 1.532, 2.888, 2.997, 1.42, 4.77, 5.311, 3.421, 4.029, 4.076, 3.336, 1.505, 2.596, 1.264, 2.45, 1.746, 1.836, 19.023, 4.503, 4.791, 4.205, 1.6
1628960223.9054, 37.475, 14.642, 4.903, 3.606, 1.569, 2.396, 3.344, 1.126, 4.997, 5.411, 3.11, 5.129, 4.084, 3.254, 1.688, 2.643, 1.142, 2.476, 1.703, 1.914, 30.676, 8.803, 5.756, 4.069, 1.636
1628960224.0316, 61.741, 21.554, 6.136, 3.698, 1.585, 2.27, 3.665, 0.944, 5.028, 5.515, 3.2, 6.126, 4.018, 2.986, 1.847, 2.652, 1.18, 2.42, 1.714, 2, 47.203, 14.619, 6.622, 3.868, 1.67
1628960224.1573, 87.225, 28.002, 6.992, 3.619, 1.606, 2.286, 3.737, 0.894, 4.824, 5.555, 3.844, 6.684, 3.85, 2.6, 1.968, 2.62, 1.397, 2.26, 1.778, 2.092, 64.755, 20.532, 7.126, 3.6, 1.711
1628960224.2833, 106.209, 32.094, 7.261, 3.394, 1.656, 2.334, 3.435, 0.948, 4.41, 5.483, 4.91, 6.619, 3.615, 2.212, 2.052, 2.527, 1.772, 2.034, 1.867, 2.188, 77.949, 24.799, 7.127, 3.292, 1.776
1628960224.4094, 111.879, 32.527, 6.87, 3.112, 1.746, 2.39, 2.808, 1.054, 3.867, 5.301, 6.049, 5.953, 3.375, 1.917, 2.095, 2.371, 2.231, 1.799, 1.933, 2.27, 81.669, 26.056, 6.617, 3.012, 1.861
1628960224.5361, 102.184, 29.12, 5.907, 2.869, 1.865, 2.444, 2.03, 1.169, 3.313, 5.057, 6.83, 4.887, 3.218, 1.743, 2.084, 2.16, 2.632, 1.585, 1.937, 2.308, 74.531, 23.874, 5.704, 2.851, 1.947
1628960224.6622, 80.272, 22.883, 4.605, 2.706, 1.985, 2.511, 1.319, 1.244, 2.861, 4.825, 6.945, 3.698, 3.203, 1.656, 2.001, 1.914, 2.831, 1.387, 1.863, 2.281, 58.536, 18.969, 4.562, 2.845, 1.999
1628960224.7882, 53.632, 15.657, 3.251, 2.589, 2.06, 2.592, 0.837, 1.236, 2.56, 4.678, 6.372, 2.662, 3.266, 1.592, 1.845, 1.701, 2.774, 1.183, 1.71, 2.175, 39.39, 12.942, 3.393, 2.946, 1.983
1628960224.9142, 29.999, 9.324, 2.113, 2.454, 2.052, 2.661, 0.631, 1.144, 2.421, 4.677, 5.273, 1.917, 3.27, 1.499, 1.631, 1.574, 2.475, 0.962, 1.51, 2.004, 22.733, 7.542, 2.445, 3.069, 1.88
1628960225.04, 14.224, 4.929, 1.329, 2.261, 1.948, 2.683, 0.646, 0.988, 2.429, 4.841, 3.934, 1.432, 3.093, 1.375, 1.4, 1.551, 2.019, 0.745, 1.318, 1.805, 11.979, 3.845, 1.886, 3.132, 1.71
1628960225.1665, 6.727, 2.569, 0.932, 2.02, 1.775, 2.632, 0.776, 0.801, 2.549, 5.102, 2.685, 1.082, 2.694, 1.24, 1.206, 1.584, 1.555, 0.628, 1.171, 1.631, 7.17, 2.026, 1.767, 3.085, 1.53
1628960225.2927, 4.61, 1.657, 0.904, 1.767, 1.581, 2.504, 0.948, 0.623, 2.741, 5.337, 1.718, 0.835, 2.184, 1.115, 1.087, 1.652, 1.249, 0.767, 1.086, 1.527, 5.796, 1.638, 2.039, 2.918, 1.408
1628960225.4188, 4.46, 1.529, 1.159, 1.532, 1.411, 2.329, 1.123, 0.502, 2.933, 5.417, 1.116, 0.742, 1.743, 1.006, 1.047, 1.715, 1.216, 1.254, 1.063, 1.508, 5.338, 2.069, 2.579, 2.645, 1.386
1628960225.5444, 4.472, 1.728, 1.602, 1.354, 1.299, 2.162, 1.273, 0.482, 3.081, 5.271, 0.817, 0.821, 1.497, 0.919, 1.063, 1.783, 1.471, 2.055, 1.098, 1.557, 4.775, 2.756, 3.201, 2.343, 1.465
1628960225.6704, 4.449, 2.073, 2.106, 1.257, 1.253, 2.037, 1.377, 0.589, 3.18, 4.919, 0.751, 1.031, 1.475, 0.853, 1.103, 1.919, 1.946, 2.984, 1.173, 1.629, 4.543, 3.387, 3.757, 2.108, 1.609
1628960225.7968, 4.507, 2.44, 2.507, 1.245, 1.252, 2.004, 1.422, 0.796, 3.259, 4.464, 0.81, 1.282, 1.594, 0.808, 1.134, 2.197, 2.519, 3.771, 1.26, 1.671, 4.851, 3.818, 4.133, 2.012, 1.758
1628960225.9231, 4.591, 2.722, 2.666, 1.291, 1.265, 2.036, 1.421, 1.027, 3.318, 4.043, 0.931, 1.492, 1.7, 0.782, 1.134, 2.636, 3.02, 4.151, 1.323, 1.65, 5.669, 3.965, 4.257, 2.055, 1.855
1628960226.0494, 4.597, 2.844, 2.559, 1.347, 1.263, 2.054, 1.423, 1.198, 3.32, 3.763, 1.058, 1.687, 1.676, 0.763, 1.098, 3.162, 3.308, 4.027, 1.32, 1.562, 6.851, 3.813, 4.151, 2.164, 1.872
1628960226.1753, 4.411, 2.815, 2.324, 1.381, 1.231, 1.974, 1.484, 1.293, 3.224, 3.663, 1.174, 1.955, 1.518, 0.743, 1.041, 3.649, 3.33, 3.484, 1.225, 1.432, 8.281, 3.441, 3.914, 2.24, 1.807
1628960226.3012, 4.089, 2.722, 2.156, 1.39, 1.173, 1.801, 1.643, 1.339, 3.016, 3.704, 1.302, 2.353, 1.285, 0.735, 0.983, 4.026, 3.112, 2.734, 1.052, 1.296, 9.698, 3.017, 3.671, 2.224, 1.686
1628960226.4273, 3.905, 2.629, 2.199, 1.406, 1.11, 1.551, 1.89, 1.388, 2.741, 3.792, 1.498, 2.869, 1.059, 0.762, 0.948, 4.288, 2.719, 2.001, 0.851, 1.194, 10.904, 2.656, 3.513, 2.138, 1.554
1628960226.5534, 4.156, 2.576, 2.475, 1.468, 1.067, 1.333, 2.187, 1.491, 2.473, 3.83, 1.814, 3.4, 0.925, 0.854, 0.947, 4.496, 2.243, 1.443, 0.689, 1.146, 11.876, 2.456, 3.441, 2.043, 1.45
1628960226.6792, 4.989, 2.523, 2.873, 1.59, 1.066, 1.193, 2.465, 1.674, 2.272, 3.77, 2.238, 3.783, 0.936, 1.018, 0.983, 4.694, 1.77, 1.107, 0.612, 1.158, 12.582, 2.451, 3.384, 2.001, 1.395
1628960226.8054, 6.286, 2.404, 3.217, 1.753, 1.108, 1.179, 2.638, 1.918, 2.153, 3.639, 2.673, 3.869, 1.09, 1.229, 1.046, 4.839, 1.368, 0.933, 0.636, 1.212, 13.14, 2.54, 3.272, 2.048, 1.386
1628960226.9313, 8.149, 2.296, 3.366, 1.927, 1.188, 1.278, 2.646, 2.178, 2.083, 3.489, 3.004, 3.603, 1.324, 1.452, 1.128, 4.864, 1.103, 0.84, 0.75, 1.291, 13.87, 2.642, 3.065, 2.175, 1.41
1628960227.0574, 11.147, 2.511, 3.276, 2.095, 1.314, 1.426, 2.474, 2.395, 2.01, 3.374, 3.124, 3.066, 1.562, 1.679, 1.242, 4.684, 1.036, 0.787, 0.931, 1.402, 15.686, 2.887, 2.826, 2.34, 1.474
1628960227.1842, 16.062, 3.416, 3.027, 2.271, 1.507, 1.538, 2.15, 2.51, 1.905, 3.329, 3.003, 2.442, 1.76, 1.941, 1.415, 4.27, 1.205, 0.782, 1.165, 1.575, 19.523, 3.509, 2.694, 2.509, 1.614
1628960227.3111, 22.966, 5.192, 2.794, 2.515, 1.791, 1.547, 1.742, 2.53, 1.783, 3.359, 2.72, 1.944, 1.929, 2.289, 1.672, 3.664, 1.6, 0.861, 1.46, 1.832, 25.708, 4.69, 2.836, 2.687, 1.869
1628960227.438, 30.708, 7.591, 2.78, 2.897, 2.162, 1.494, 1.357, 2.533, 1.707, 3.45, 2.403, 1.707, 2.137, 2.756, 2.004, 2.971, 2.131, 1.065, 1.836, 2.162, 33.125, 6.322, 3.349, 2.912, 2.245
1628960227.565, 37.232, 9.999, 3.089, 3.429, 2.577, 1.437, 1.142, 2.587, 1.736, 3.61, 2.175, 1.772, 2.487, 3.31, 2.37, 2.355, 2.654, 1.407, 2.283, 2.503, 39.832, 8.129, 4.25, 3.212, 2.697
1628960227.6919, 40.399, 11.726, 3.653, 4.018, 2.958, 1.459, 1.218, 2.706, 1.887, 3.856, 2.128, 2.13, 3.02, 3.846, 2.699, 1.952, 3.049, 1.861, 2.745, 2.767, 43.667, 9.875, 5.408, 3.57, 3.136
1628960227.8188, 38.954, 12.302, 4.261, 4.492, 3.214, 1.569, 1.624, 2.865, 2.118, 4.184, 2.285, 2.691, 3.672, 4.219, 2.913, 1.769, 3.229, 2.336, 3.123, 2.877, 43.427, 11.396, 6.6, 3.905, 3.457
1628960227.9458, 33.208, 11.613, 4.657, 4.666, 3.278, 1.736, 2.26, 3.044, 2.39, 4.562, 2.602, 3.298, 4.264, 4.303, 2.96, 1.734, 3.143, 2.704, 3.312, 2.799, 39.424, 12.558, 7.581, 4.091, 3.588
1628960228.0724, 24.879, 9.976, 4.688, 4.438, 3.139, 1.868, 2.927, 3.256, 2.667, 4.933, 2.959, 3.796, 4.552, 4.058, 2.837, 1.744, 2.826, 2.848, 3.238, 2.574, 32.983, 13.313, 8.157, 4.019, 3.526
1628960228.1988, 16.47, 7.917, 4.45, 3.89, 2.852, 1.896, 3.414, 3.489, 2.909, 5.23, 3.255, 4.05, 4.498, 3.608, 2.596, 1.735, 2.384, 2.777, 2.933, 2.3, 26.063, 13.567, 8.388, 3.703, 3.341
1628960228.3251, 10.066, 5.943, 4.33, 3.265, 2.514, 1.809, 3.606, 3.758, 3.109, 5.408, 3.473, 3.979, 4.37, 3.196, 2.321, 1.702, 1.989, 2.628, 2.542, 2.081, 20.205, 13.186, 8.768, 3.323, 3.135
1628960228.4516, 6.771, 4.425, 4.971, 2.866, 2.239, 1.678, 3.512, 4.101, 3.282, 5.442, 3.704, 3.649, 4.72, 3.078, 2.099, 1.657, 1.819, 2.696, 2.257, 1.983, 16.8, 12.311, 10.335, 3.13, 2.995
1628960228.5782, 6.036, 3.417, 6.858, 2.904, 2.111, 1.575, 3.225, 4.484, 3.482, 5.335, 4.016, 3.176, 6.051, 3.385, 1.983, 1.649, 1.95, 3.288, 2.251, 2.004, 15.792, 11.182, 13.966, 3.296, 2.958
1628960228.7042, 6.712, 2.758, 10.049, 3.36, 2.145, 1.632, 2.92, 4.814, 3.767, 5.124, 4.44, 2.695, 8.485, 4.021, 1.967, 1.727, 2.324, 4.658, 2.583, 2.078, 16.968, 9.969, 19.812, 3.786, 2.989
1628960228.8301, 7.683, 2.386, 14.129, 4.004, 2.298, 1.887, 2.739, 4.981, 4.11, 4.886, 4.906, 2.336, 11.676, 4.726, 2.002, 1.938, 2.803, 6.905, 3.183, 2.119, 20.177, 8.894, 27.248, 4.409, 3.017
1628960228.9564, 8.56, 2.346, 18.172, 4.563, 2.496, 2.333, 2.798, 4.977, 4.389, 4.696, 5.283, 2.185, 14.793, 5.221, 2.033, 2.278, 3.237, 9.732, 3.882, 2.071, 25.115, 8.192, 34.745, 4.933, 2.987
1628960229.083, 9.025, 2.644, 21.129, 4.849, 2.656, 2.8, 3.092, 5.041, 4.477, 4.593, 5.437, 2.231, 16.865, 5.318, 2.026, 2.692, 3.495, 12.47, 4.459, 1.936, 30.373, 7.927, 40.369, 5.203, 2.876
1628960229.2099, 8.951, 3.245, 22.238, 4.789, 2.709, 3.163, 3.511, 5.574, 4.335, 4.579, 5.312, 2.387, 17.22, 4.955, 1.971, 3.063, 3.514, 14.355, 4.695, 1.759, 34.567, 8.182, 42.576, 5.173, 2.689
1628960229.3369, 9.952, 4.27, 21.494, 4.463, 2.63, 3.372, 3.918, 6.789, 4.018, 4.623, 4.92, 2.539, 15.866, 4.261, 1.887, 3.285, 3.312, 14.88, 4.506, 1.604, 37.206, 9.055, 41.011, 4.964, 2.451
1628960229.4637, 14.821, 5.962, 19.538, 4.027, 2.453, 3.422, 4.179, 8.552, 3.646, 4.677, 4.368, 2.639, 13.396, 3.436, 1.807, 3.264, 2.974, 13.955, 3.984, 1.526, 39.143, 10.596, 36.503, 4.745, 2.21
1628960229.5907, 25.935, 8.452, 17.261, 3.606, 2.249, 3.301, 4.198, 10.37, 3.333, 4.686, 3.777, 2.695, 10.67, 2.657, 1.748, 3.004, 2.606, 11.912, 3.313, 1.535, 42.585, 12.715, 30.592, 4.611, 2.017
1628960229.7174, 42.633, 11.57, 15.331, 3.254, 2.099, 3.075, 3.998, 11.604, 3.156, 4.612, 3.219, 2.793, 8.395, 2.037, 1.726, 2.572, 2.296, 9.36, 2.694, 1.599, 48.361, 15.186, 24.81, 4.542, 1.921
1628960229.8443, 61.391, 14.773, 13.941, 2.945, 2.062, 2.787, 3.703, 11.768, 3.174, 4.488, 2.743, 2.982, 6.841, 1.6, 1.75, 2.104, 2.073, 6.902, 2.253, 1.671, 56.231, 17.514, 20.021, 4.408, 1.947
1628960229.9709, 76.208, 17.219, 12.853, 2.629, 2.14, 2.397, 3.435, 10.735, 3.371, 4.402, 2.354, 3.254, 5.838, 1.313, 1.816, 1.719, 1.929, 4.928, 2.003, 1.719, 63.069, 19.045, 16.301, 4.084, 2.082
1628960230.0975, 81.987, 18.197, 11.725, 2.305, 2.273, 1.972, 3.238, 8.773, 3.679, 4.427, 2.094, 3.553, 5.054, 1.152, 1.897, 1.476, 1.883, 3.54, 1.883, 1.731, 65.3, 19.254, 13.337, 3.557, 2.263
1628960230.2238, 76.262, 17.337, 10.325, 2.073, 2.368, 1.549, 3.061, 6.415, 3.993, 4.575, 1.971, 3.766, 4.233, 1.114, 1.952, 1.363, 1.947, 2.62, 1.822, 1.729, 60.447, 17.92, 10.73, 2.994, 2.399
1628960230.3502, 61.074, 14.795, 8.718, 2.05, 2.351, 1.218, 2.82, 4.209, 4.269, 4.807, 1.945, 3.787, 3.317, 1.208, 1.944, 1.305, 2.093, 2.03, 1.797, 1.746, 48.981, 15.222, 8.344, 2.611, 2.42
1628960230.4767, 41.709, 11.318, 7.199, 2.275, 2.194, 1.057, 2.468, 2.519, 4.565, 5.029, 1.949, 3.597, 2.472, 1.409, 1.854, 1.247, 2.263, 1.733, 1.835, 1.799, 34.126, 11.845, 6.309, 2.531, 2.292
1628960230.6031, 24.983, 7.716, 5.999, 2.721, 1.932, 1.035, 2.002, 1.416, 4.992, 5.127, 1.915, 3.202, 1.836, 1.676, 1.696, 1.17, 2.358, 1.683, 1.979, 1.879, 20.833, 8.35, 4.822, 2.76, 2.046
1628960230.7292, 16.524, 4.944, 5.231, 3.274, 1.661, 1.134, 1.518, 0.799, 5.608, 5.019, 1.781, 2.671, 1.456, 1.963, 1.54, 1.083, 2.33, 1.804, 2.233, 1.966, 14.53, 5.587, 4.092, 3.167, 1.779
1628960230.8556, 19.064, 3.673, 4.797, 3.751, 1.489, 1.183, 1.154, 0.56, 6.336, 4.7, 1.569, 2.135, 1.259, 2.21, 1.471, 1.018, 2.166, 1.975, 2.534, 2.041, 18.433, 4.072, 4.072, 3.534, 1.601
