Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628797271.5291, 67.762, 13.331, 3.761, 1.981, 1.038, 7.787, 2.499, 3.212, 1.44, 0.491, 11.77, 4.504, 1.692, 2.523, 0.977, 10.816, 4.661, 1.875, 2.258, 0.897, 34.983, 7.246, 2.561, 1.799, 0.874
1628797271.6555, 62.492, 12.053, 3.38, 1.656, 0.976, 7.754, 2.472, 3.071, 1.327, 0.448, 11.49, 3.882, 1.701, 2.37, 0.898, 10.042, 4.833, 1.953, 1.998, 0.858, 32.465, 6.5, 2.383, 1.483, 0.825
1628797271.7816, 66.168, 11.696, 3.182, 1.397, 0.914, 7.458, 2.699, 2.805, 1.188, 0.434, 11.231, 3.319, 1.796, 2.217, 0.817, 8.933, 5.035, 2.102, 1.803, 0.817, 32.974, 6.188, 2.26, 1.255, 0.769
1628797271.9074, 74.881, 11.98, 3.153, 1.238, 0.879, 7.094, 3.092, 2.53, 1.074, 0.459, 11.314, 2.922, 1.929, 2.126, 0.768, 7.854, 5.144, 2.306, 1.705, 0.803, 35.273, 6.27, 2.178, 1.138, 0.737
1628797272.0333, 79.621, 12.263, 3.163, 1.185, 0.893, 6.753, 3.453, 2.34, 1.034, 0.521, 11.71, 2.695, 2.034, 2.153, 0.778, 6.978, 4.99, 2.525, 1.739, 0.841, 36.038, 6.504, 2.083, 1.138, 0.763
1628797272.1597, 75.364, 12.567, 3.254, 1.253, 0.964, 6.444, 3.616, 2.275, 1.094, 0.606, 12.076, 2.573, 2.08, 2.316, 0.853, 6.253, 4.479, 2.699, 1.936, 0.938, 33.603, 6.878, 2.035, 1.271, 0.865
1628797272.286, 66.946, 13.423, 3.683, 1.433, 1.076, 6.146, 3.539, 2.324, 1.233, 0.691, 11.97, 2.5, 2.11, 2.576, 0.978, 5.593, 3.683, 2.769, 2.286, 1.075, 30.246, 7.576, 2.239, 1.538, 1.028
1628797272.4121, 64.723, 15.733, 4.691, 1.677, 1.195, 5.745, 3.304, 2.442, 1.394, 0.751, 11.089, 2.485, 2.222, 2.837, 1.121, 4.851, 2.801, 2.702, 2.715, 1.211, 30.27, 8.952, 2.878, 1.885, 1.207
1628797272.5381, 74.913, 19.747, 6.24, 1.899, 1.278, 5.246, 3.005, 2.563, 1.505, 0.771, 9.588, 2.565, 2.479, 2.98, 1.248, 4.147, 2.029, 2.521, 3.097, 1.299, 35.92, 11.02, 3.95, 2.208, 1.343
1628797272.6638, 95.468, 24.408, 7.963, 2.012, 1.299, 4.744, 2.693, 2.613, 1.512, 0.753, 7.877, 2.72, 2.893, 2.927, 1.325, 3.732, 1.466, 2.277, 3.303, 1.312, 45.948, 13.22, 5.225, 2.402, 1.395
1628797272.7901, 117.073, 27.748, 9.282, 1.965, 1.25, 4.367, 2.37, 2.553, 1.414, 0.706, 6.534, 2.884, 3.457, 2.662, 1.331, 3.812, 1.194, 2.097, 3.254, 1.244, 56.174, 14.626, 6.317, 2.396, 1.351
1628797272.9162, 127.405, 28.15, 9.684, 1.767, 1.145, 4.131, 2, 2.374, 1.248, 0.653, 5.913, 2.985, 4.11, 2.239, 1.264, 4.347, 1.248, 2.136, 2.955, 1.116, 61.14, 14.497, 6.85, 2.187, 1.232
1628797273.0424, 121.188, 25.552, 9.101, 1.512, 1.017, 4.001, 1.547, 2.15, 1.081, 0.611, 6.038, 2.972, 4.824, 1.792, 1.146, 5.14, 1.539, 2.544, 2.5, 0.966, 58.884, 12.868, 6.729, 1.866, 1.077
1628797273.1684, 106.195, 21.242, 8.012, 1.354, 0.907, 4.109, 1.091, 2.002, 1.002, 0.598, 6.652, 2.893, 5.622, 1.502, 1.018, 6.07, 1.979, 3.407, 2.051, 0.837, 53.044, 10.441, 6.207, 1.587, 0.934
1628797273.2943, 95.602, 17.394, 7.102, 1.448, 0.86, 4.615, 0.753, 2.047, 1.09, 0.631, 7.352, 2.837, 6.537, 1.543, 0.933, 7.171, 2.443, 4.742, 1.802, 0.771, 49.699, 8.288, 5.725, 1.516, 0.848
1628797273.4206, 97.078, 15.915, 7.027, 1.857, 0.906, 5.632, 0.587, 2.371, 1.357, 0.72, 7.966, 2.856, 7.579, 1.979, 0.936, 8.571, 2.781, 6.463, 1.879, 0.798, 51.749, 7.442, 5.794, 1.733, 0.841
1628797273.5466, 108.03, 17.582, 8.001, 2.502, 1.042, 7.13, 0.688, 3.022, 1.734, 0.858, 8.617, 3.015, 8.791, 2.729, 1.038, 10.378, 2.934, 8.419, 2.274, 0.915, 58.017, 8.385, 6.704, 2.186, 0.91
1628797273.6729, 122.694, 22.053, 9.774, 3.178, 1.225, 8.813, 1.148, 3.958, 2.099, 1.011, 9.39, 3.34, 10.213, 3.597, 1.204, 12.404, 2.937, 10.385, 2.848, 1.083, 65.73, 11.013, 8.358, 2.713, 1.021
1628797273.7988, 134.44, 27.885, 11.63, 3.654, 1.389, 10.202, 1.986, 5.006, 2.318, 1.133, 10.214, 3.863, 11.714, 4.344, 1.368, 14.116, 2.913, 12.048, 3.401, 1.244, 71.653, 14.637, 10.239, 3.127, 1.126
1628797273.9249, 140.62, 32.897, 12.739, 3.786, 1.473, 10.846, 3.077, 5.898, 2.309, 1.184, 10.822, 4.574, 13.005, 4.773, 1.469, 14.894, 2.972, 13.038, 3.757, 1.347, 74.363, 18.072, 11.622, 3.302, 1.185
1628797274.0507, 146.232, 35.547, 12.764, 3.599, 1.449, 10.544, 4.182, 6.359, 2.077, 1.155, 10.969, 5.361, 13.664, 4.802, 1.48, 14.4, 3.189, 13.071, 3.831, 1.375, 75.723, 20.37, 12.027, 3.241, 1.185
1628797274.1769, 159.272, 35.931, 11.93, 3.241, 1.332, 9.43, 5.015, 6.252, 1.718, 1.065, 10.533, 6.062, 13.428, 4.483, 1.418, 12.722, 3.514, 12.102, 3.64, 1.342, 79.434, 21.247, 11.434, 3.031, 1.143
1628797274.3032, 182.234, 34.418, 10.788, 2.889, 1.172, 7.87, 5.395, 5.645, 1.371, 0.958, 9.485, 6.543, 12.287, 3.951, 1.328, 10.347, 3.846, 10.383, 3.282, 1.29, 86.972, 20.652, 10.194, 2.785, 1.096
1628797274.4294, 209.17, 31.777, 9.931, 2.655, 1.031, 6.321, 5.351, 4.799, 1.15, 0.882, 8.075, 6.768, 10.472, 3.353, 1.255, 8.159, 4.161, 8.358, 2.868, 1.262, 96.47, 19.008, 8.853, 2.573, 1.083
1628797274.5552, 228.369, 28.606, 9.615, 2.534, 0.951, 5.183, 5.046, 4.036, 1.094, 0.867, 6.818, 6.744, 8.441, 2.788, 1.228, 7.052, 4.442, 6.498, 2.476, 1.278, 103.379, 16.813, 7.863, 2.399, 1.123
1628797274.6812, 229.108, 25.161, 9.666, 2.437, 0.942, 4.645, 4.681, 3.563, 1.165, 0.916, 6.157, 6.543, 6.689, 2.287, 1.25, 7.484, 4.724, 5.119, 2.133, 1.33, 102.99, 14.426, 7.356, 2.216, 1.208
1628797274.8073, 208.947, 21.863, 9.595, 2.259, 0.987, 4.659, 4.368, 3.39, 1.276, 1.011, 6.239, 6.204, 5.466, 1.838, 1.305, 9.195, 4.969, 4.246, 1.827, 1.393, 93.782, 12.194, 7.066, 1.975, 1.31
1628797274.9336, 177.573, 19.111, 9.043, 1.977, 1.057, 5.026, 4.104, 3.37, 1.357, 1.122, 6.841, 5.706, 4.759, 1.453, 1.366, 11.367, 5.038, 3.725, 1.552, 1.44, 79.402, 10.296, 6.664, 1.688, 1.396
1628797275.0599, 146.572, 17.165, 7.826, 1.661, 1.126, 5.447, 3.825, 3.289, 1.374, 1.215, 7.627, 5.069, 4.359, 1.186, 1.409, 13.099, 4.867, 3.347, 1.336, 1.455, 64.735, 8.886, 5.879, 1.42, 1.443
1628797275.1858, 122.459, 15.818, 6.091, 1.419, 1.176, 5.658, 3.515, 3.007, 1.335, 1.264, 8.333, 4.434, 3.975, 1.107, 1.422, 13.72, 4.557, 2.991, 1.233, 1.439, 52.726, 7.931, 4.698, 1.254, 1.446
1628797275.3115, 106.376, 14.656, 4.4, 1.31, 1.205, 5.494, 3.238, 2.575, 1.27, 1.255, 8.699, 4.004, 3.5, 1.232, 1.407, 12.967, 4.247, 2.678, 1.248, 1.402, 44.286, 7.285, 3.474, 1.218, 1.415
1628797275.4374, 94.212, 13.584, 3.308, 1.328, 1.215, 4.939, 3.173, 2.174, 1.207, 1.19, 8.547, 3.978, 3.044, 1.499, 1.368, 11.031, 4.09, 2.531, 1.341, 1.354, 38.164, 6.937, 2.638, 1.282, 1.365
1628797275.5638, 82.401, 13.431, 3.061, 1.431, 1.21, 4.088, 3.402, 1.937, 1.164, 1.088, 7.789, 4.366, 2.721, 1.809, 1.32, 8.519, 4.126, 2.598, 1.466, 1.306, 33.251, 7.212, 2.421, 1.409, 1.312
1628797275.69, 71.781, 14.837, 3.432, 1.562, 1.198, 3.124, 3.834, 1.861, 1.142, 0.993, 6.627, 4.964, 2.536, 2.056, 1.283, 6.158, 4.243, 2.804, 1.592, 1.271, 30.205, 8.292, 2.687, 1.574, 1.271
1628797275.8159, 66.074, 17.955, 3.944, 1.692, 1.187, 2.346, 4.298, 1.864, 1.144, 0.944, 5.549, 5.477, 2.418, 2.193, 1.276, 4.498, 4.286, 3, 1.735, 1.262, 30.289, 10.093, 3.083, 1.772, 1.254
1628797275.9419, 69.066, 22.145, 4.284, 1.819, 1.18, 1.901, 4.607, 1.856, 1.18, 0.952, 4.91, 5.664, 2.306, 2.245, 1.296, 3.698, 4.133, 3.072, 1.935, 1.279, 34.383, 12.194, 3.342, 2.003, 1.262
1628797276.0678, 79.946, 26.651, 4.285, 1.949, 1.172, 1.761, 4.634, 1.796, 1.255, 0.995, 4.806, 5.421, 2.166, 2.269, 1.317, 3.604, 3.731, 2.961, 2.213, 1.3, 41.139, 14.139, 3.309, 2.247, 1.279
1628797276.1942, 92.992, 30.72, 3.918, 2.078, 1.149, 1.782, 4.345, 1.681, 1.355, 1.03, 5.108, 4.829, 2.001, 2.322, 1.305, 3.901, 3.155, 2.685, 2.538, 1.293, 47.478, 15.613, 2.974, 2.463, 1.281
1628797276.3204, 103.303, 33.754, 3.434, 2.183, 1.103, 1.824, 3.812, 1.535, 1.443, 1.021, 5.479, 4.087, 1.862, 2.42, 1.238, 4.286, 2.554, 2.341, 2.843, 1.239, 51.228, 16.526, 2.549, 2.599, 1.246
1628797276.4465, 109.303, 35.432, 3.031, 2.237, 1.041, 1.78, 3.19, 1.374, 1.467, 0.96, 5.557, 3.406, 1.785, 2.522, 1.126, 4.507, 2.08, 2.042, 3.044, 1.148, 51.875, 16.902, 2.228, 2.621, 1.172
1628797276.5727, 113.554, 35.457, 2.816, 2.231, 0.99, 1.631, 2.666, 1.213, 1.393, 0.877, 5.135, 2.908, 1.756, 2.556, 1.01, 4.423, 1.85, 1.852, 3.074, 1.06, 51.154, 16.71, 2.1, 2.532, 1.086
1628797276.6986, 118.742, 34.059, 2.802, 2.164, 0.989, 1.424, 2.38, 1.091, 1.227, 0.82, 4.312, 2.634, 1.763, 2.458, 0.941, 4.107, 1.907, 1.808, 2.907, 1.029, 50.927, 16.129, 2.185, 2.355, 1.039
1628797276.825, 122.827, 31.547, 2.914, 2.043, 1.071, 1.263, 2.371, 1.056, 1.019, 0.832, 3.45, 2.568, 1.791, 2.21, 0.958, 3.723, 2.193, 1.878, 2.577, 1.093, 51.027, 15.315, 2.439, 2.127, 1.081
1628797276.9513, 121.563, 28.324, 3.116, 1.899, 1.24, 1.209, 2.553, 1.102, 0.844, 0.925, 2.866, 2.652, 1.802, 1.855, 1.07, 3.412, 2.6, 1.981, 2.175, 1.253, 49.983, 14.479, 2.786, 1.906, 1.232
1628797277.0775, 115.137, 25.852, 3.496, 1.782, 1.462, 1.279, 2.779, 1.222, 0.769, 1.073, 2.706, 2.798, 1.816, 1.489, 1.243, 3.224, 3.013, 2.04, 1.82, 1.466, 47.525, 14.206, 3.207, 1.751, 1.466
1628797277.2033, 108.058, 25.528, 4.271, 1.729, 1.669, 1.452, 2.942, 1.412, 0.82, 1.221, 2.868, 2.948, 1.882, 1.21, 1.415, 3.094, 3.34, 2, 1.61, 1.664, 44.892, 14.93, 3.759, 1.699, 1.707
1628797277.3292, 105.176, 28.022, 5.553, 1.753, 1.785, 1.68, 3.014, 1.642, 0.964, 1.306, 3.087, 3.089, 2.014, 1.066, 1.518, 2.93, 3.546, 1.861, 1.587, 1.785, 43.579, 16.722, 4.486, 1.751, 1.869
1628797277.4553, 112.929, 32.921, 7.143, 1.848, 1.768, 1.886, 3.037, 1.878, 1.134, 1.293, 3.156, 3.222, 2.216, 1.048, 1.517, 2.73, 3.637, 1.675, 1.711, 1.799, 45.998, 19.212, 5.276, 1.878, 1.892
1628797277.5815, 134.027, 38.773, 8.656, 1.989, 1.624, 1.992, 3.063, 2.089, 1.269, 1.19, 3.01, 3.332, 2.459, 1.112, 1.42, 2.501, 3.619, 1.513, 1.884, 1.722, 53.432, 21.654, 5.927, 2.026, 1.773
1628797277.7077, 161.756, 43.366, 9.79, 2.151, 1.404, 1.979, 3.128, 2.285, 1.341, 1.034, 2.731, 3.395, 2.693, 1.209, 1.272, 2.329, 3.509, 1.484, 2.016, 1.605, 63.248, 23.079, 6.311, 2.146, 1.561
1628797277.8338, 185.918, 44.445, 10.359, 2.305, 1.178, 1.854, 3.247, 2.479, 1.349, 0.876, 2.408, 3.42, 2.884, 1.298, 1.129, 2.225, 3.363, 1.662, 2.035, 1.504, 71.763, 22.646, 6.388, 2.202, 1.333
1628797277.9595, 197.24, 41.126, 10.251, 2.422, 1.008, 1.657, 3.434, 2.689, 1.314, 0.755, 2.076, 3.487, 3.033, 1.36, 1.038, 2.177, 3.319, 2.047, 1.926, 1.456, 75.683, 20.278, 6.165, 2.182, 1.152
1628797278.0856, 193.922, 34.837, 9.605, 2.49, 0.925, 1.431, 3.703, 2.931, 1.263, 0.691, 1.768, 3.739, 3.184, 1.4, 1.021, 2.114, 3.525, 2.59, 1.748, 1.466, 74.666, 16.921, 5.818, 2.122, 1.051
1628797278.2118, 175.362, 27.775, 8.755, 2.505, 0.926, 1.238, 4.023, 3.178, 1.222, 0.687, 1.498, 4.285, 3.373, 1.436, 1.073, 1.979, 4.018, 3.166, 1.599, 1.513, 68.22, 13.779, 5.588, 2.077, 1.024
1628797278.3382, 145.097, 21.595, 7.9, 2.462, 0.986, 1.14, 4.305, 3.379, 1.203, 0.729, 1.254, 5.085, 3.581, 1.473, 1.17, 1.801, 4.667, 3.62, 1.552, 1.562, 57.308, 11.627, 5.565, 2.078, 1.044
1628797278.4643, 110.959, 17.013, 7.098, 2.346, 1.079, 1.163, 4.423, 3.482, 1.197, 0.805, 1.102, 5.912, 3.742, 1.503, 1.28, 1.731, 5.193, 3.823, 1.621, 1.586, 44.96, 10.56, 5.674, 2.115, 1.088
1628797278.5902, 81.372, 14.143, 6.484, 2.176, 1.193, 1.32, 4.271, 3.458, 1.198, 0.902, 1.138, 6.453, 3.756, 1.526, 1.382, 1.916, 5.328, 3.715, 1.772, 1.583, 34.695, 10.189, 5.79, 2.163, 1.152
1628797278.7162, 64.928, 12.892, 6.1, 1.996, 1.321, 1.587, 3.865, 3.335, 1.213, 0.998, 1.373, 6.546, 3.565, 1.56, 1.461, 2.376, 5.007, 3.331, 1.951, 1.557, 30.084, 10.037, 5.754, 2.207, 1.23
1628797278.8423, 67.779, 13.068, 5.958, 1.861, 1.447, 1.88, 3.323, 3.191, 1.251, 1.069, 1.77, 6.261, 3.192, 1.65, 1.502, 3.005, 4.392, 2.815, 2.113, 1.519, 33.665, 9.83, 5.521, 2.248, 1.308
1628797278.9685, 87.876, 14.389, 6.055, 1.798, 1.544, 2.129, 2.814, 3.108, 1.306, 1.091, 2.245, 5.854, 2.716, 1.821, 1.501, 3.592, 3.779, 2.328, 2.228, 1.469, 44.182, 9.657, 5.168, 2.291, 1.363
1628797279.0947, 113.912, 16.292, 6.248, 1.806, 1.58, 2.384, 2.482, 3.13, 1.371, 1.054, 2.703, 5.621, 2.24, 2.058, 1.454, 3.937, 3.454, 2.004, 2.276, 1.403, 56.367, 9.669, 4.815, 2.338, 1.364
1628797279.2203, 134.01, 17.959, 6.323, 1.901, 1.539, 2.815, 2.373, 3.201, 1.45, 0.972, 3.035, 5.681, 1.841, 2.329, 1.374, 3.946, 3.505, 1.905, 2.261, 1.321, 64.944, 9.87, 4.507, 2.418, 1.302
1628797279.3465, 141.231, 19.121, 6.144, 2.089, 1.435, 3.523, 2.419, 3.208, 1.534, 0.875, 3.195, 5.923, 1.55, 2.563, 1.284, 3.663, 3.794, 2.003, 2.183, 1.232, 66.861, 10.264, 4.233, 2.554, 1.196
1628797279.4726, 135.961, 19.888, 5.715, 2.344, 1.304, 4.457, 2.513, 3.032, 1.594, 0.795, 3.21, 6.191, 1.345, 2.676, 1.203, 3.257, 4.088, 2.181, 2.031, 1.147, 62.473, 10.816, 3.924, 2.722, 1.083
1628797279.5989, 122.688, 20.249, 5.096, 2.601, 1.194, 5.438, 2.597, 2.622, 1.599, 0.747, 3.227, 6.394, 1.177, 2.616, 1.141, 2.94, 4.218, 2.3, 1.807, 1.078, 54.06, 11.338, 3.514, 2.864, 1.003
1628797279.725, 106.622, 20.609, 4.396, 2.794, 1.144, 6.178, 2.672, 2.062, 1.528, 0.73, 3.422, 6.54, 1.067, 2.389, 1.093, 2.822, 4.168, 2.323, 1.538, 1.033, 44.634, 11.84, 3.031, 2.917, 0.979
1628797279.8509, 94.251, 21.383, 3.747, 2.872, 1.174, 6.452, 2.742, 1.519, 1.386, 0.743, 3.874, 6.671, 1.067, 2.053, 1.053, 2.879, 4.01, 2.285, 1.288, 1.023, 37.543, 12.355, 2.566, 2.846, 1.02
1628797279.977, 90.024, 22.63, 3.233, 2.841, 1.293, 6.164, 2.765, 1.145, 1.224, 0.806, 4.474, 6.691, 1.171, 1.724, 1.033, 2.98, 3.785, 2.248, 1.181, 1.072, 35.067, 12.77, 2.189, 2.691, 1.138
1628797280.1031, 94.608, 23.932, 2.87, 2.743, 1.486, 5.339, 2.678, 1.026, 1.099, 0.94, 4.933, 6.409, 1.352, 1.502, 1.044, 2.93, 3.512, 2.294, 1.307, 1.188, 37.346, 12.852, 1.955, 2.532, 1.335
1628797280.2294, 104.666, 24.689, 2.615, 2.632, 1.721, 4.261, 2.463, 1.137, 1.049, 1.146, 5.074, 5.693, 1.562, 1.427, 1.101, 2.681, 3.212, 2.476, 1.665, 1.365, 42.515, 12.425, 1.873, 2.433, 1.593
1628797280.3556, 115.776, 24.933, 2.419, 2.557, 1.961, 3.215, 2.212, 1.359, 1.075, 1.393, 4.823, 4.651, 1.748, 1.476, 1.214, 2.303, 2.973, 2.779, 2.158, 1.585, 48.122, 11.746, 1.895, 2.42, 1.882
1628797280.4813, 122.559, 24.842, 2.234, 2.532, 2.171, 2.405, 2.127, 1.572, 1.157, 1.628, 4.262, 3.664, 1.882, 1.591, 1.384, 1.919, 2.943, 3.133, 2.641, 1.825, 51.614, 11.225, 1.921, 2.471, 2.157
1628797280.6073, 124.349, 25.535, 1.991, 2.535, 2.312, 1.86, 2.416, 1.707, 1.255, 1.781, 3.545, 3.186, 1.962, 1.718, 1.583, 1.66, 3.246, 3.425, 2.977, 2.052, 52.135, 11.648, 1.869, 2.54, 2.362
1628797280.7333, 120.851, 27.887, 1.689, 2.523, 2.359, 1.528, 3.125, 1.749, 1.317, 1.801, 2.845, 3.41, 2.019, 1.796, 1.762, 1.586, 3.834, 3.559, 3.076, 2.235, 49.649, 13.521, 1.738, 2.57, 2.455
1628797280.8596, 114.264, 31.72, 1.365, 2.454, 2.306, 1.343, 4.108, 1.73, 1.32, 1.68, 2.247, 4.224, 2.094, 1.796, 1.869, 1.619, 4.554, 3.519, 2.936, 2.341, 45.254, 16.606, 1.573, 2.539, 2.42
1628797280.9858, 108.192, 35.664, 1.102, 2.347, 2.168, 1.331, 5.099, 1.678, 1.278, 1.453, 1.878, 5.296, 2.186, 1.74, 1.874, 1.69, 5.206, 3.316, 2.676, 2.347, 41.026, 19.861, 1.432, 2.501, 2.272
1628797281.1117, 102.969, 37.401, 1.039, 2.281, 1.986, 1.532, 5.787, 1.605, 1.243, 1.191, 1.895, 6.199, 2.261, 1.712, 1.786, 1.817, 5.622, 2.97, 2.472, 2.248, 37.858, 21.769, 1.384, 2.548, 2.051
1628797281.2379, 96.496, 35.98, 1.199, 2.328, 1.805, 1.942, 5.99, 1.488, 1.263, 0.972, 2.401, 6.651, 2.256, 1.801, 1.653, 2.089, 5.747, 2.494, 2.456, 2.064, 35.084, 21.578, 1.41, 2.742, 1.812
1628797281.3638, 87.477, 32.646, 1.531, 2.501, 1.661, 2.561, 5.749, 1.322, 1.359, 0.849, 3.388, 6.663, 2.156, 2.041, 1.526, 2.685, 5.689, 1.938, 2.656, 1.837, 32.306, 19.824, 1.447, 3.05, 1.606
1628797281.4902, 78.667, 29.722, 1.904, 2.734, 1.559, 3.401, 5.266, 1.144, 1.507, 0.829, 4.734, 6.42, 1.992, 2.38, 1.442, 3.692, 5.633, 1.424, 2.978, 1.616, 30.622, 17.773, 1.437, 3.353, 1.456
1628797281.6164, 75.997, 29.187, 2.182, 2.924, 1.484, 4.304, 4.811, 0.992, 1.649, 0.879, 6.065, 6.164, 1.812, 2.702, 1.406, 5.003, 5.728, 1.049, 3.262, 1.444, 32.035, 16.615, 1.345, 3.51, 1.365
1628797281.7427, 80.976, 31.562, 2.354, 3.001, 1.422, 5.124, 4.637, 0.894, 1.747, 0.956, 7.015, 6.1, 1.666, 2.912, 1.399, 6.336, 6.042, 0.879, 3.396, 1.346, 36.715, 16.84, 1.207, 3.451, 1.322
1628797281.8685, 92.505, 35.255, 2.458, 2.964, 1.373, 5.703, 4.876, 0.871, 1.81, 1.026, 7.342, 6.318, 1.601, 2.981, 1.401, 7.372, 6.556, 0.945, 3.372, 1.336, 43.446, 17.947, 1.106, 3.216, 1.327
1628797281.9945, 101.032, 37.653, 2.573, 2.854, 1.338, 6.016, 5.531, 0.95, 1.88, 1.064, 7.094, 6.798, 1.676, 2.934, 1.392, 7.936, 7.232, 1.274, 3.243, 1.398, 47.896, 18.913, 1.155, 2.901, 1.37
1628797282.1206, 98.652, 36.658, 2.768, 2.725, 1.32, 6.148, 6.455, 1.16, 1.997, 1.062, 6.604, 7.421, 1.943, 2.826, 1.365, 8.127, 8.019, 1.885, 3.081, 1.501, 47.017, 18.806, 1.442, 2.606, 1.433
1628797282.2467, 83.909, 31.979, 3.034, 2.613, 1.31, 6.252, 7.404, 1.499, 2.156, 1.033, 6.286, 8.008, 2.413, 2.713, 1.323, 8.218, 8.813, 2.721, 2.927, 1.604, 40.451, 17.384, 1.954, 2.385, 1.493
1628797282.373, 63.534, 25.617, 3.318, 2.508, 1.298, 6.433, 8.082, 1.925, 2.297, 0.997, 6.394, 8.386, 3.01, 2.607, 1.265, 8.412, 9.452, 3.631, 2.768, 1.662, 31.986, 15.29, 2.595, 2.224, 1.526
1628797282.499, 49.343, 20.575, 3.624, 2.378, 1.274, 6.59, 8.242, 2.35, 2.341, 0.969, 6.792, 8.411, 3.58, 2.479, 1.19, 8.621, 9.743, 4.397, 2.565, 1.647, 26.753, 13.716, 3.244, 2.076, 1.514
1628797282.6249, 47.857, 18.717, 3.891, 2.202, 1.243, 6.56, 7.78, 2.634, 2.231, 0.954, 7.146, 8.035, 3.931, 2.29, 1.108, 8.609, 9.568, 4.785, 2.296, 1.559, 27.793, 13.408, 3.73, 1.901, 1.463
1628797282.751, 59.54, 19.965, 4.039, 1.996, 1.213, 6.22, 6.755, 2.656, 1.977, 0.944, 7.15, 7.32, 3.946, 2.042, 1.028, 8.062, 8.891, 4.681, 2.004, 1.419, 34.98, 14.31, 3.919, 1.711, 1.384
1628797282.8772, 77.403, 22.503, 4.011, 1.808, 1.182, 5.637, 5.385, 2.384, 1.647, 0.924, 6.761, 6.39, 3.61, 1.776, 0.956, 6.963, 7.797, 4.133, 1.761, 1.254, 44.827, 15.584, 3.767, 1.555, 1.287
1628797283.0033, 90.907, 23.915, 3.754, 1.677, 1.145, 4.944, 3.946, 1.883, 1.33, 0.882, 6.036, 5.343, 3.012, 1.546, 0.895, 5.529, 6.421, 3.31, 1.612, 1.094, 52.238, 16.104, 3.305, 1.472, 1.183
1628797283.1291, 92.835, 22.749, 3.267, 1.613, 1.09, 4.319, 2.713, 1.311, 1.091, 0.817, 5.198, 4.326, 2.305, 1.381, 0.844, 4.137, 4.98, 2.425, 1.548, 0.962, 53.682, 15.174, 2.63, 1.467, 1.082
1628797283.255, 82.301, 19.234, 2.618, 1.585, 1.008, 3.877, 1.835, 0.843, 0.946, 0.737, 4.45, 3.489, 1.65, 1.276, 0.8, 3.191, 3.706, 1.666, 1.516, 0.858, 48.455, 12.864, 1.882, 1.501, 0.99
1628797283.3811, 62.068, 14.154, 1.988, 1.547, 0.9, 3.564, 1.304, 0.581, 0.866, 0.649, 3.858, 2.904, 1.193, 1.223, 0.756, 2.787, 2.756, 1.138, 1.448, 0.772, 37.88, 9.606, 1.246, 1.514, 0.905
1628797283.5073, 39.524, 8.86, 1.582, 1.47, 0.783, 3.24, 1.012, 0.517, 0.814, 0.571, 3.374, 2.53, 0.995, 1.229, 0.717, 2.755, 2.153, 0.834, 1.311, 0.691, 25.685, 6.257, 0.873, 1.472, 0.826
1628797283.6336, 25.015, 5.515, 1.548, 1.346, 0.683, 2.799, 0.865, 0.553, 0.768, 0.518, 2.889, 2.298, 1.011, 1.303, 0.692, 2.805, 1.825, 0.661, 1.118, 0.61, 17.058, 4.186, 0.806, 1.368, 0.76
1628797283.7597, 25.679, 5.63, 1.949, 1.191, 0.62, 2.236, 0.808, 0.586, 0.728, 0.494, 2.345, 2.149, 1.182, 1.451, 0.691, 2.732, 1.696, 0.554, 0.914, 0.539, 15.401, 4.405, 1.031, 1.222, 0.715
1628797283.8854, 42.427, 9.314, 2.675, 1.031, 0.601, 1.646, 0.855, 0.557, 0.698, 0.489, 1.798, 2.081, 1.421, 1.654, 0.71, 2.494, 1.75, 0.496, 0.748, 0.49, 20.912, 7.003, 1.457, 1.064, 0.692
1628797284.0114, 69.216, 15.071, 3.455, 0.889, 0.614, 1.164, 0.997, 0.466, 0.674, 0.493, 1.405, 2.116, 1.637, 1.863, 0.731, 2.178, 1.972, 0.507, 0.645, 0.468, 30.747, 11.02, 1.918, 0.919, 0.689
1628797284.1375, 95.402, 20.532, 3.973, 0.775, 0.641, 0.872, 1.173, 0.337, 0.642, 0.498, 1.291, 2.307, 1.747, 2.003, 0.738, 1.925, 2.302, 0.581, 0.602, 0.472, 40.281, 14.875, 2.235, 0.799, 0.691
1628797284.2639, 110.322, 23.872, 4.063, 0.685, 0.667, 0.73, 1.312, 0.21, 0.59, 0.502, 1.477, 2.667, 1.708, 2.015, 0.725, 1.807, 2.639, 0.666, 0.6, 0.497, 45.141, 17.265, 2.305, 0.702, 0.69
1628797284.3903, 109.802, 24.505, 3.749, 0.627, 0.685, 0.673, 1.349, 0.12, 0.518, 0.51, 1.898, 3.104, 1.545, 1.895, 0.698, 1.835, 2.869, 0.713, 0.628, 0.539, 44.09, 17.633, 2.118, 0.644, 0.687
