Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631431647.8914, 2.401, 4.692, 1.16, 2.327, 0.579, 4.417, 1.613, 2.394, 1.129, 1.094, 0.35, 1.702, 0.642, 0.844, 0.341, 2.006, 1.383, 0.766, 1.057, 0.57, 2.701, 3.773, 0.867, 1.71, 0.507
1631431648.0173, 1.768, 4.759, 1.439, 2.32, 0.616, 10.552, 3.058, 4.684, 1.631, 1.365, 0.34, 1.739, 0.677, 0.827, 0.326, 1.86, 1.181, 0.785, 1.01, 0.641, 2.025, 3.793, 0.918, 1.645, 0.506
1631431648.1432, 1.84, 4.591, 1.659, 2.117, 0.658, 22.606, 6.736, 9.647, 2.741, 1.892, 0.353, 1.674, 0.703, 0.774, 0.317, 1.622, 0.958, 0.794, 0.904, 0.717, 1.885, 3.656, 0.921, 1.464, 0.532
1631431648.2691, 1.902, 4.137, 1.76, 1.788, 0.709, 35.674, 14.568, 17.765, 4.694, 2.798, 0.39, 1.566, 0.712, 0.688, 0.323, 1.352, 0.759, 0.806, 0.775, 0.791, 1.735, 3.327, 0.89, 1.221, 0.598
1631431648.3954, 1.956, 3.486, 1.712, 1.429, 0.769, 50.367, 27.663, 28.252, 7.492, 4.109, 0.454, 1.472, 0.699, 0.584, 0.353, 1.121, 0.629, 0.82, 0.66, 0.863, 1.67, 2.86, 0.829, 0.987, 0.709
1631431648.5215, 2.702, 2.921, 1.603, 1.12, 0.832, 60.664, 45.142, 39.276, 10.84, 5.699, 0.533, 1.424, 0.688, 0.489, 0.402, 1.007, 0.586, 0.816, 0.577, 0.93, 2.233, 2.462, 0.805, 0.82, 0.85
1631431648.6476, 6.736, 3.094, 1.661, 0.896, 0.888, 69.14, 63.976, 48.235, 14.177, 7.355, 0.602, 1.414, 0.711, 0.433, 0.458, 1.066, 0.621, 0.776, 0.531, 0.985, 5.286, 2.579, 1.004, 0.75, 0.989
1631431648.7734, 17.854, 4.726, 2.099, 0.767, 0.921, 80.262, 80.537, 53.567, 16.864, 8.893, 0.637, 1.407, 0.781, 0.439, 0.503, 1.329, 0.695, 0.705, 0.519, 1.013, 13.515, 3.699, 1.607, 0.776, 1.087
1631431648.8993, 37.584, 8.04, 2.979, 0.732, 0.923, 98.019, 92.756, 56.166, 18.379, 10.235, 0.632, 1.362, 0.885, 0.503, 0.527, 1.781, 0.766, 0.625, 0.538, 1.002, 27.939, 5.96, 2.669, 0.868, 1.121
1631431649.0256, 63.73, 12.52, 4.145, 0.776, 0.9, 136.647, 103.042, 58.621, 18.75, 11.491, 0.611, 1.269, 1.001, 0.595, 0.527, 2.365, 0.792, 0.574, 0.584, 0.949, 47.12, 9.021, 4.041, 0.981, 1.101
1631431649.1517, 89.921, 16.796, 5.229, 0.875, 0.866, 197.114, 117.402, 62.573, 19.186, 13.011, 0.619, 1.142, 1.106, 0.674, 0.514, 2.966, 0.752, 0.607, 0.665, 0.868, 66.686, 11.939, 5.363, 1.075, 1.057
1631431649.2778, 110.098, 19.561, 5.831, 1.001, 0.837, 291.989, 143.793, 71.293, 22.059, 15.419, 0.708, 1.02, 1.191, 0.706, 0.502, 3.477, 0.665, 0.749, 0.781, 0.789, 82.957, 13.866, 6.224, 1.125, 1.03
1631431649.4038, 122.418, 20.525, 5.792, 1.132, 0.815, 396.273, 189.055, 88.09, 29.956, 19.097, 0.89, 0.931, 1.265, 0.678, 0.504, 3.85, 0.565, 0.972, 0.928, 0.736, 95.092, 14.551, 6.396, 1.129, 1.041
1631431649.53, 128.583, 20.367, 5.184, 1.252, 0.794, 493.859, 251.808, 113.663, 44.048, 23.82, 1.129, 0.883, 1.346, 0.6, 0.524, 4.062, 0.484, 1.201, 1.084, 0.718, 104.221, 14.351, 5.87, 1.094, 1.088
1631431649.6563, 131.898, 20.228, 4.287, 1.355, 0.765, 564.338, 320.88, 145.041, 63.266, 28.844, 1.364, 0.897, 1.442, 0.502, 0.554, 4.115, 0.456, 1.354, 1.222, 0.728, 111.799, 13.983, 4.887, 1.042, 1.145
1631431649.7825, 134.519, 20.841, 3.41, 1.442, 0.726, 605.199, 382.689, 176.502, 84.164, 33.199, 1.569, 0.983, 1.544, 0.417, 0.58, 3.989, 0.504, 1.38, 1.311, 0.747, 117.951, 13.988, 3.808, 0.997, 1.178
1631431649.9086, 135.655, 22.035, 2.764, 1.509, 0.682, 626.809, 426.439, 201.611, 102.144, 36.108, 1.731, 1.145, 1.631, 0.372, 0.593, 3.66, 0.636, 1.283, 1.335, 0.763, 120.809, 14.379, 2.952, 0.974, 1.164
1631431650.0343, 131.585, 22.852, 2.363, 1.536, 0.641, 630.002, 445.992, 214.201, 113.038, 37.187, 1.849, 1.353, 1.684, 0.376, 0.585, 3.158, 0.838, 1.141, 1.307, 0.774, 116.955, 14.664, 2.444, 0.976, 1.104
1631431650.1602, 118.612, 22.127, 2.072, 1.495, 0.608, 609.668, 441.521, 211.206, 114.756, 36.47, 1.909, 1.564, 1.697, 0.418, 0.557, 2.607, 1.092, 1.036, 1.257, 0.785, 104.115, 14.155, 2.21, 0.985, 1.008
1631431650.2863, 95.498, 19.291, 1.749, 1.37, 0.587, 568.056, 420.14, 194.592, 108.219, 34.35, 1.888, 1.718, 1.672, 0.492, 0.517, 2.138, 1.348, 1.011, 1.219, 0.798, 82.456, 12.485, 2.069, 0.979, 0.898
1631431650.4125, 66.32, 14.926, 1.366, 1.174, 0.572, 497.398, 390.425, 168.656, 97.307, 31.474, 1.767, 1.752, 1.609, 0.598, 0.475, 1.815, 1.539, 1.046, 1.22, 0.81, 56.338, 9.987, 1.887, 0.949, 0.793
1631431650.5388, 37.692, 10.653, 1.013, 0.966, 0.561, 418.677, 361.204, 139.825, 87.575, 28.593, 1.548, 1.652, 1.506, 0.735, 0.439, 1.635, 1.636, 1.09, 1.276, 0.814, 31.423, 7.623, 1.653, 0.907, 0.707
1631431650.6649, 16.913, 7.524, 0.743, 0.826, 0.549, 345.337, 338.189, 115.435, 83.919, 26.32, 1.285, 1.456, 1.356, 0.885, 0.414, 1.558, 1.648, 1.09, 1.382, 0.804, 13.715, 5.992, 1.381, 0.878, 0.65
1631431650.7908, 5.93, 5.888, 0.577, 0.805, 0.536, 310.378, 323.414, 102.67, 89.898, 25.443, 1.057, 1.272, 1.169, 1.021, 0.395, 1.515, 1.631, 1.02, 1.506, 0.778, 4.664, 5.293, 1.095, 0.882, 0.628
1631431650.9169, 3.039, 5.405, 0.551, 0.911, 0.521, 322.544, 315.312, 113.576, 105.554, 27.171, 0.92, 1.206, 0.988, 1.111, 0.375, 1.427, 1.647, 0.902, 1.606, 0.743, 2.737, 5.331, 0.908, 0.942, 0.641
1631431651.043, 7.168, 5.841, 0.748, 1.103, 0.502, 398.637, 321.029, 165.455, 127.282, 32.62, 0.881, 1.298, 0.865, 1.133, 0.347, 1.257, 1.722, 0.781, 1.648, 0.712, 7.158, 6.017, 1.019, 1.066, 0.678
1631431651.1693, 17.937, 7.407, 1.24, 1.327, 0.482, 524.437, 349.906, 266.808, 149.707, 42.154, 0.905, 1.487, 0.843, 1.099, 0.311, 1.043, 1.824, 0.688, 1.625, 0.695, 17.852, 7.631, 1.592, 1.259, 0.719
1631431651.2955, 35.609, 10.183, 1.987, 1.537, 0.466, 688.972, 406.403, 407.539, 168.516, 54.613, 0.965, 1.666, 0.93, 1.043, 0.277, 0.89, 1.894, 0.629, 1.561, 0.692, 35.109, 10.26, 2.614, 1.519, 0.745
1631431651.4212, 57.399, 13.746, 2.823, 1.69, 0.458, 850.988, 480.147, 559.579, 183.249, 67.546, 1.033, 1.749, 1.087, 0.999, 0.253, 0.9, 1.891, 0.582, 1.49, 0.698, 56.029, 13.542, 3.863, 1.81, 0.741
1631431651.5472, 77.202, 17.042, 3.517, 1.748, 0.461, 981.889, 549.643, 682.288, 195.716, 77.786, 1.097, 1.698, 1.248, 0.983, 0.246, 1.095, 1.794, 0.525, 1.429, 0.703, 74.723, 16.572, 4.989, 2.056, 0.711
1631431651.6734, 88.519, 18.869, 3.857, 1.687, 0.471, 1051.13, 591.31, 739.882, 206.96, 82.469, 1.155, 1.531, 1.347, 0.984, 0.261, 1.43, 1.611, 0.46, 1.374, 0.707, 85.052, 18.288, 5.635, 2.176, 0.673
1631431651.7997, 87.354, 18.412, 3.73, 1.506, 0.481, 1031.254, 595.048, 716.655, 215.17, 80.041, 1.222, 1.299, 1.337, 0.972, 0.293, 1.787, 1.38, 0.408, 1.309, 0.71, 83.421, 17.943, 5.579, 2.118, 0.653
1631431651.9259, 74.118, 15.684, 3.166, 1.229, 0.485, 938.563, 560.318, 622.596, 215.653, 71.047, 1.32, 1.064, 1.205, 0.915, 0.337, 2.074, 1.154, 0.389, 1.215, 0.711, 70.471, 15.491, 4.837, 1.882, 0.674
1631431652.0518, 53.485, 11.583, 2.346, 0.911, 0.486, 872.547, 496.181, 490.334, 204.318, 57.917, 1.476, 0.862, 0.981, 0.802, 0.387, 2.212, 0.965, 0.411, 1.084, 0.712, 50.77, 11.681, 3.672, 1.531, 0.736
1631431652.1778, 32.127, 7.394, 1.534, 0.612, 0.488, 1002.106, 425.947, 362.188, 180.378, 44.414, 1.69, 0.697, 0.721, 0.648, 0.434, 2.161, 0.824, 0.46, 0.922, 0.711, 30.641, 7.662, 2.468, 1.149, 0.822
1631431652.3039, 15.5, 4.17, 0.937, 0.383, 0.497, 1437.755, 374.902, 274.587, 148.068, 34.806, 1.905, 0.552, 0.495, 0.482, 0.473, 1.966, 0.725, 0.511, 0.751, 0.705, 15.122, 4.409, 1.534, 0.817, 0.9
1631431652.4302, 6.041, 2.32, 0.638, 0.252, 0.515, 2160.319, 359.709, 241.078, 114.783, 31.979, 2.046, 0.421, 0.357, 0.344, 0.498, 1.746, 0.668, 0.549, 0.603, 0.691, 6.208, 2.359, 0.988, 0.584, 0.938
1631431652.5565, 2.728, 1.61, 0.584, 0.208, 0.536, 3016.593, 384.854, 250.077, 87.367, 36.044, 2.057, 0.322, 0.319, 0.26, 0.507, 1.633, 0.659, 0.574, 0.492, 0.666, 2.787, 1.403, 0.761, 0.451, 0.92
1631431652.6824, 2.588, 1.455, 0.658, 0.212, 0.556, 3671.041, 442.477, 281.626, 69.418, 44.48, 1.961, 0.283, 0.361, 0.234, 0.5, 1.7, 0.707, 0.591, 0.42, 0.632, 2.101, 1.087, 0.691, 0.384, 0.855
1631431652.8084, 3.286, 1.429, 0.756, 0.226, 0.57, 3954.122, 506.175, 311.011, 59.237, 53.43, 1.825, 0.328, 0.437, 0.255, 0.477, 1.913, 0.831, 0.609, 0.378, 0.593, 2.103, 1.012, 0.663, 0.349, 0.765
1631431652.9345, 4.084, 1.475, 0.828, 0.237, 0.581, 3667.292, 554.395, 318.091, 52.247, 59.284, 1.717, 0.448, 0.508, 0.305, 0.445, 2.173, 1.054, 0.671, 0.365, 0.556, 2.207, 1.094, 0.659, 0.342, 0.678
1631431653.0609, 4.694, 1.632, 0.857, 0.253, 0.589, 2984.935, 571.436, 296.844, 45.896, 60.169, 1.661, 0.6, 0.553, 0.373, 0.408, 2.365, 1.374, 0.83, 0.403, 0.522, 2.321, 1.326, 0.679, 0.375, 0.612
1631431653.1871, 4.925, 1.931, 0.848, 0.286, 0.598, 2083.683, 548.914, 261.288, 41.93, 56.423, 1.636, 0.745, 0.589, 0.451, 0.375, 2.415, 1.751, 1.103, 0.524, 0.494, 2.416, 1.695, 0.713, 0.45, 0.569
1631431653.3132, 4.698, 2.393, 0.821, 0.346, 0.612, 1284.865, 493.717, 232.985, 43.554, 50.121, 1.582, 0.86, 0.661, 0.526, 0.354, 2.299, 2.099, 1.451, 0.728, 0.478, 2.479, 2.165, 0.744, 0.553, 0.547
1631431653.4394, 4.108, 2.961, 0.802, 0.435, 0.628, 752.389, 423.273, 227.857, 51.786, 43.777, 1.455, 0.939, 0.813, 0.585, 0.351, 2.079, 2.333, 1.792, 0.978, 0.484, 2.544, 2.677, 0.77, 0.658, 0.544
1631431653.565, 3.415, 3.511, 0.821, 0.54, 0.644, 495.796, 353.693, 246.675, 64.49, 39.104, 1.267, 0.988, 1.055, 0.621, 0.368, 1.864, 2.367, 2.035, 1.207, 0.524, 2.726, 3.142, 0.798, 0.738, 0.567
1631431653.6913, 4.385, 4.251, 0.935, 0.651, 0.65, 431.172, 298.266, 274.554, 77.002, 36.348, 1.09, 1.006, 1.341, 0.628, 0.399, 1.789, 2.183, 2.114, 1.34, 0.598, 4.49, 3.704, 0.837, 0.785, 0.625
1631431653.8175, 11.04, 6.074, 1.273, 0.764, 0.64, 451.548, 266.041, 290.677, 84.476, 34.441, 1.04, 0.987, 1.587, 0.606, 0.433, 1.925, 1.861, 2.025, 1.335, 0.691, 11.141, 4.985, 0.956, 0.818, 0.715
1631431653.9436, 26.943, 9.74, 1.939, 0.874, 0.614, 559.457, 259.504, 287.748, 86.277, 32.34, 1.163, 0.925, 1.704, 0.561, 0.457, 2.221, 1.527, 1.814, 1.208, 0.777, 25.582, 7.55, 1.22, 0.877, 0.825
1631431654.0693, 51.792, 15.169, 2.908, 0.981, 0.577, 911.126, 311.964, 285.894, 88.534, 30.408, 1.43, 0.823, 1.646, 0.501, 0.461, 2.567, 1.289, 1.557, 1.025, 0.829, 47.508, 11.371, 1.631, 1.006, 0.931
1631431654.1952, 80.478, 21.22, 4.003, 1.077, 0.544, 1766.02, 448.593, 314.75, 98.993, 29.92, 1.749, 0.689, 1.435, 0.442, 0.444, 2.861, 1.195, 1.324, 0.871, 0.829, 72.523, 15.679, 2.11, 1.213, 1.012
1631431654.3213, 104.689, 25.997, 4.914, 1.158, 0.525, 3031.761, 670.103, 390.542, 120.295, 31.468, 2.021, 0.539, 1.14, 0.412, 0.415, 3.015, 1.198, 1.146, 0.812, 0.783, 93.409, 19.119, 2.5, 1.463, 1.054
1631431654.4475, 116.008, 27.686, 5.321, 1.217, 0.526, 4611.635, 929.832, 500.013, 147.379, 34.266, 2.199, 0.396, 0.849, 0.438, 0.389, 2.993, 1.199, 1.013, 0.862, 0.709, 103.105, 20.355, 2.652, 1.686, 1.053
1631431654.5739, 111.449, 25.726, 5.104, 1.248, 0.547, 5920.018, 1147.712, 603.061, 169.32, 36.542, 2.283, 0.288, 0.629, 0.528, 0.375, 2.789, 1.117, 0.891, 0.984, 0.634, 98.811, 18.968, 2.528, 1.809, 1.016
1631431654.6999, 94.578, 21.321, 4.352, 1.249, 0.577, 6601.291, 1238.942, 648.413, 174.877, 36.431, 2.297, 0.234, 0.506, 0.657, 0.377, 2.47, 0.943, 0.753, 1.107, 0.577, 83.859, 15.837, 2.198, 1.794, 0.951
1631431654.8258, 74.723, 16.625, 3.349, 1.215, 0.604, 6344.031, 1163.294, 608.594, 158.599, 32.804, 2.253, 0.24, 0.457, 0.779, 0.39, 2.1, 0.722, 0.613, 1.17, 0.541, 65.533, 12.502, 1.83, 1.643, 0.863
1631431654.9518, 61.096, 13.753, 2.484, 1.147, 0.614, 5225.1, 942.16, 488.654, 124.175, 25.938, 2.144, 0.293, 0.44, 0.845, 0.404, 1.732, 0.522, 0.504, 1.148, 0.514, 51.913, 10.482, 1.624, 1.403, 0.76
1631431655.078, 59.738, 13.606, 2.007, 1.044, 0.601, 3647.946, 644.832, 328.654, 82.122, 17.463, 1.965, 0.383, 0.422, 0.824, 0.411, 1.389, 0.384, 0.461, 1.048, 0.482, 47.99, 10.419, 1.687, 1.139, 0.646
1631431655.2043, 68.609, 15.508, 1.941, 0.911, 0.57, 2053.677, 359.294, 177.367, 44.006, 9.59, 1.727, 0.505, 0.394, 0.725, 0.407, 1.105, 0.322, 0.517, 0.906, 0.437, 52.976, 11.853, 1.994, 0.906, 0.534
1631431655.3303, 81.046, 17.678, 2.135, 0.762, 0.528, 887.097, 152.108, 71.434, 17.737, 4.026, 1.468, 0.634, 0.372, 0.586, 0.391, 0.896, 0.327, 0.701, 0.776, 0.386, 61.448, 13.524, 2.429, 0.734, 0.439
1631431655.4562, 87.344, 18.281, 2.374, 0.623, 0.486, 240.819, 42.599, 18.285, 4.721, 1.202, 1.261, 0.754, 0.389, 0.47, 0.367, 0.782, 0.383, 1.02, 0.704, 0.34, 66.091, 14.091, 2.837, 0.632, 0.369
1631431655.5823, 83.157, 16.751, 2.522, 0.528, 0.449, 31.222, 6.184, 2.589, 0.823, 0.356, 1.185, 0.873, 0.468, 0.433, 0.342, 0.757, 0.473, 1.436, 0.713, 0.311, 63.255, 13.1, 3.096, 0.595, 0.326
1631431655.7084, 71.342, 13.822, 2.618, 0.49, 0.423, 2.599, 1.878, 1.111, 0.467, 0.311, 1.254, 0.995, 0.609, 0.502, 0.319, 0.788, 0.578, 1.86, 0.789, 0.309, 55.561, 11.057, 3.195, 0.608, 0.308
1631431655.8347, 61.055, 10.92, 2.812, 0.509, 0.407, 1.488, 1.966, 1.3, 0.507, 0.354, 1.406, 1.106, 0.779, 0.662, 0.303, 0.846, 0.672, 2.174, 0.893, 0.342, 50.241, 8.923, 3.252, 0.654, 0.313
1631431655.9608, 60.632, 9.263, 3.184, 0.573, 0.404, 1.367, 1.865, 1.463, 0.503, 0.381, 1.558, 1.185, 0.941, 0.861, 0.298, 0.907, 0.727, 2.286, 0.977, 0.413, 53.33, 7.55, 3.364, 0.709, 0.338
1631431656.0865, 70.531, 9.374, 3.642, 0.659, 0.416, 1.469, 1.634, 1.602, 0.481, 0.397, 1.631, 1.205, 1.065, 1.033, 0.313, 0.96, 0.737, 2.162, 1.003, 0.515, 64.551, 7.366, 3.497, 0.747, 0.377
1631431656.2124, 84.479, 11.41, 4.045, 0.753, 0.443, 1.179, 1.394, 1.758, 0.48, 0.413, 1.579, 1.17, 1.147, 1.124, 0.355, 1.012, 0.74, 1.868, 0.973, 0.636, 77.696, 8.583, 3.598, 0.763, 0.423
1631431656.3386, 95.385, 15.046, 4.342, 0.852, 0.478, 1.875, 1.206, 1.911, 0.536, 0.443, 1.428, 1.128, 1.2, 1.109, 0.42, 1.062, 0.801, 1.571, 0.927, 0.752, 86.704, 11.052, 3.659, 0.772, 0.469
1631431656.4651, 98.94, 19.659, 4.538, 0.948, 0.512, 1.644, 1.137, 2.035, 0.662, 0.494, 1.243, 1.147, 1.242, 0.997, 0.49, 1.097, 0.982, 1.448, 0.908, 0.838, 88.168, 14.351, 3.699, 0.787, 0.511
1631431656.5913, 96.222, 24.272, 4.679, 1.027, 0.534, 2.243, 1.16, 2.075, 0.837, 0.566, 1.094, 1.275, 1.27, 0.829, 0.543, 1.128, 1.309, 1.599, 0.932, 0.87, 83.684, 17.764, 3.778, 0.811, 0.544
1631431656.7172, 91.62, 27.893, 4.843, 1.07, 0.534, 2.321, 1.291, 1.979, 1.012, 0.649, 1.018, 1.502, 1.264, 0.66, 0.556, 1.185, 1.75, 1.976, 0.974, 0.842, 77.861, 20.569, 3.959, 0.835, 0.566
1631431656.8432, 87.988, 29.619, 4.968, 1.068, 0.51, 2.478, 1.473, 1.748, 1.139, 0.728, 1.004, 1.764, 1.196, 0.536, 0.522, 1.309, 2.223, 2.405, 0.993, 0.761, 73.695, 22.125, 4.159, 0.851, 0.574
1631431656.969, 84.136, 28.953, 4.92, 1.021, 0.466, 2.599, 1.692, 1.43, 1.194, 0.79, 1.011, 1.985, 1.056, 0.479, 0.455, 1.513, 2.649, 2.691, 0.96, 0.651, 70.133, 22.102, 4.238, 0.856, 0.568
1631431657.0954, 77.096, 26.038, 4.587, 0.943, 0.415, 2.529, 1.921, 1.089, 1.178, 0.831, 1.009, 2.119, 0.869, 0.478, 0.381, 1.754, 2.97, 2.701, 0.881, 0.541, 64.644, 20.623, 4.078, 0.853, 0.553
1631431657.2216, 64.69, 21.606, 3.961, 0.854, 0.371, 2.587, 2.141, 0.813, 1.107, 0.854, 1.031, 2.17, 0.692, 0.503, 0.329, 2.045, 3.148, 2.436, 0.778, 0.456, 54.926, 18.152, 3.668, 0.846, 0.54
1631431657.3477, 47.22, 16.734, 3.137, 0.781, 0.35, 2.485, 2.344, 0.635, 1.007, 0.87, 1.109, 2.181, 0.572, 0.521, 0.314, 2.319, 3.174, 2.017, 0.677, 0.414, 41.168, 15.419, 3.116, 0.84, 0.541
1631431657.4734, 32.274, 12.91, 2.419, 0.725, 0.359, 2.584, 2.506, 0.594, 0.91, 0.884, 1.273, 2.218, 0.533, 0.516, 0.332, 2.553, 3.079, 1.625, 0.614, 0.423, 29.635, 13.501, 2.741, 0.83, 0.563
1631431657.5994, 29.882, 11.175, 2.145, 0.693, 0.395, 2.648, 2.602, 0.66, 0.844, 0.895, 1.489, 2.297, 0.567, 0.49, 0.365, 2.753, 2.882, 1.418, 0.626, 0.478, 29.246, 13.118, 2.91, 0.823, 0.607
1631431657.7257, 46.979, 11.444, 2.45, 0.685, 0.446, 2.844, 2.59, 0.82, 0.824, 0.895, 1.69, 2.376, 0.65, 0.458, 0.392, 2.915, 2.605, 1.451, 0.732, 0.558, 45.712, 14.073, 3.788, 0.827, 0.661
1631431657.8521, 82.321, 12.722, 3.23, 0.709, 0.493, 2.947, 2.477, 1.025, 0.849, 0.876, 1.792, 2.381, 0.75, 0.444, 0.401, 3.027, 2.29, 1.67, 0.928, 0.634, 77.628, 15.497, 5.222, 0.856, 0.714
1631431657.9781, 126.217, 13.794, 4.204, 0.77, 0.522, 2.988, 2.303, 1.229, 0.9, 0.835, 1.736, 2.25, 0.838, 0.461, 0.392, 3.064, 1.984, 1.947, 1.184, 0.68, 116.173, 16.362, 6.784, 0.918, 0.754
1631431658.1041, 164.322, 13.963, 5.091, 0.855, 0.521, 2.846, 2.121, 1.368, 0.938, 0.781, 1.528, 1.984, 0.906, 0.506, 0.371, 2.983, 1.746, 2.167, 1.446, 0.682, 148.577, 16.106, 7.999, 1.007, 0.781
1631431658.2298, 184.417, 13.314, 5.622, 0.937, 0.491, 2.583, 2, 1.41, 0.933, 0.728, 1.236, 1.636, 0.942, 0.56, 0.346, 2.77, 1.63, 2.276, 1.645, 0.644, 164.626, 14.943, 8.468, 1.097, 0.796
1631431658.3561, 179.589, 11.919, 5.654, 0.983, 0.443, 2.215, 2.006, 1.356, 0.875, 0.691, 0.953, 1.29, 0.938, 0.599, 0.322, 2.428, 1.634, 2.285, 1.718, 0.582, 158.468, 13.02, 8.048, 1.158, 0.799
1631431658.4823, 151.216, 10.037, 5.2, 0.968, 0.393, 1.861, 2.142, 1.223, 0.775, 0.67, 0.753, 1.024, 0.891, 0.608, 0.302, 2.005, 1.713, 2.24, 1.632, 0.523, 131.774, 10.654, 6.916, 1.163, 0.785
1631431658.6084, 108.923, 7.992, 4.395, 0.888, 0.361, 1.567, 2.329, 1.051, 0.663, 0.659, 0.669, 0.889, 0.807, 0.588, 0.29, 1.683, 1.807, 2.204, 1.41, 0.484, 93.631, 8.275, 5.423, 1.105, 0.75
1631431658.7344, 65.52, 6.055, 3.463, 0.764, 0.356, 1.361, 2.468, 0.951, 0.58, 0.649, 0.706, 0.895, 0.717, 0.558, 0.288, 1.619, 1.844, 2.244, 1.134, 0.477, 55.745, 6.183, 3.972, 0.991, 0.694
1631431658.8601, 31.557, 4.427, 2.62, 0.631, 0.38, 1.324, 2.475, 1.068, 0.552, 0.634, 0.859, 1.031, 0.662, 0.537, 0.299, 1.864, 1.778, 2.387, 0.907, 0.499, 27.332, 4.555, 2.874, 0.849, 0.626
1631431658.9863, 11.368, 3.193, 2.035, 0.542, 0.429, 2.011, 2.548, 1.53, 0.619, 0.626, 1.108, 1.253, 0.679, 0.533, 0.323, 2.355, 1.59, 2.583, 0.795, 0.547, 11.78, 3.413, 2.28, 0.714, 0.567
1631431659.1123, 2.958, 2.239, 1.732, 0.559, 0.494, 6.446, 4.78, 4.961, 1.064, 0.842, 1.398, 1.501, 0.778, 0.551, 0.358, 2.911, 1.314, 2.725, 0.807, 0.61, 6.617, 2.623, 2.13, 0.636, 0.535
1631431659.2386, 1.248, 1.511, 1.641, 0.725, 0.566, 55.335, 24.248, 22.08, 2.996, 2.157, 1.653, 1.702, 0.929, 0.589, 0.404, 3.379, 1.01, 2.702, 0.909, 0.679, 7.449, 2.093, 2.261, 0.657, 0.54
1631431659.3646, 3.863, 1.172, 1.688, 1.036, 0.63, 232.627, 87.662, 66.072, 8.204, 5.953, 1.796, 1.79, 1.079, 0.643, 0.455, 3.724, 0.748, 2.459, 1.058, 0.74, 13.579, 2.043, 2.53, 0.797, 0.574
1631431659.4906, 12.212, 1.264, 1.818, 1.423, 0.672, 648.473, 214.815, 142.159, 17.992, 13.335, 1.805, 1.735, 1.178, 0.708, 0.503, 3.982, 0.578, 2.037, 1.202, 0.78, 28.068, 2.542, 2.796, 1.023, 0.617
1631431659.6166, 28.723, 1.746, 1.986, 1.784, 0.679, 1273.544, 397.638, 239.59, 31.886, 24.061, 1.719, 1.574, 1.197, 0.775, 0.538, 4.394, 0.508, 1.548, 1.296, 0.786, 54.933, 3.416, 2.934, 1.281, 0.641
1631431659.7427, 53.197, 2.577, 2.135, 2.025, 0.651, 2040.479, 596.534, 335.505, 47.256, 36.146, 1.599, 1.391, 1.136, 0.831, 0.553, 4.968, 0.522, 1.128, 1.329, 0.752, 92.417, 4.568, 2.852, 1.527, 0.628
1631431659.8691, 80.313, 3.63, 2.267, 2.092, 0.593, 2672.456, 751.529, 400.022, 60.215, 46.486, 1.525, 1.275, 1.025, 0.853, 0.545, 5.768, 0.572, 0.889, 1.306, 0.681, 132.331, 5.801, 2.578, 1.735, 0.573
1631431659.9951, 102.765, 4.665, 2.44, 1.995, 0.519, 3029.858, 811.725, 413.068, 67.193, 52.105, 1.531, 1.274, 0.909, 0.822, 0.517, 6.542, 0.616, 0.873, 1.248, 0.588, 162.538, 6.809, 2.287, 1.89, 0.487
1631431660.121, 113.009, 5.433, 2.755, 1.805, 0.441, 2905.362, 756.344, 369.816, 65.897, 51.394, 1.605, 1.375, 0.828, 0.738, 0.477, 7, 0.664, 1.052, 1.169, 0.49, 173.055, 7.337, 2.211, 1.995, 0.394
1631431660.247, 107.783, 5.739, 3.258, 1.614, 0.373, 2406.965, 624.41, 300.103, 58.223, 45.67, 1.68, 1.531, 0.81, 0.627, 0.435, 6.856, 0.778, 1.402, 1.078, 0.401, 159.677, 7.322, 2.479, 2.049, 0.315
1631431660.3733, 88.759, 5.457, 3.856, 1.495, 0.324, 1703.396, 528.674, 299.553, 54.335, 40.962, 1.689, 1.679, 0.863, 0.534, 0.403, 6.132, 1.016, 1.982, 1, 0.33, 127.147, 6.8, 3.018, 2.052, 0.264
1631431660.4995, 62.799, 4.677, 4.337, 1.478, 0.298, 1065.212, 606.789, 509.236, 77.845, 48.312, 1.647, 1.783, 0.98, 0.503, 0.387, 5.01, 1.407, 2.859, 0.977, 0.279, 85.992, 5.96, 3.579, 1.992, 0.246
1631431660.6255, 37.574, 3.666, 4.508, 1.531, 0.296, 678.75, 958.48, 1052.041, 160.583, 79.692, 1.629, 1.836, 1.151, 0.554, 0.388, 3.878, 1.929, 4.012, 1.03, 0.25, 48.441, 5.013, 3.911, 1.861, 0.264
1631431660.7516, 19.147, 2.75, 4.321, 1.6, 0.315, 579.742, 1560.485, 1968.382, 318.069, 140.176, 1.729, 1.84, 1.357, 0.671, 0.401, 2.96, 2.482, 5.254, 1.145, 0.251, 22.386, 4.151, 3.921, 1.669, 0.327
