Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627630566.1416, 52.244, 6.299, 1.09, 0.493, 0.263, 0.637, 0.866, 0.484, 0.566, 0.33, 1.201, 0.471, 0.314, 0.475, 0.217, 1.909, 0.692, 0.882, 0.347, 0.303, 58.894, 7.912, 1.562, 0.505, 0.314
1627630566.2676, 34.328, 4.681, 0.996, 0.497, 0.285, 0.722, 0.87, 0.554, 0.584, 0.36, 1.174, 0.454, 0.345, 0.39, 0.242, 2.124, 0.6, 0.758, 0.289, 0.328, 38.711, 6, 1.493, 0.478, 0.336
1627630566.3936, 26.489, 3.929, 1.105, 0.518, 0.309, 0.886, 0.834, 0.64, 0.576, 0.41, 1.078, 0.413, 0.391, 0.323, 0.271, 2.328, 0.53, 0.618, 0.279, 0.371, 29.58, 4.983, 1.721, 0.461, 0.358
1627630566.5193, 31.86, 4.377, 1.462, 0.571, 0.335, 1.105, 0.771, 0.746, 0.539, 0.471, 0.936, 0.367, 0.445, 0.296, 0.304, 2.444, 0.491, 0.494, 0.319, 0.421, 35.424, 5.278, 2.289, 0.472, 0.377
1627630566.6456, 46.418, 5.723, 1.977, 0.657, 0.358, 1.319, 0.701, 0.864, 0.482, 0.529, 0.773, 0.328, 0.492, 0.318, 0.333, 2.441, 0.492, 0.416, 0.4, 0.466, 52.013, 6.591, 3.042, 0.517, 0.39
1627630566.7718, 62.04, 7.349, 2.482, 0.761, 0.37, 1.456, 0.65, 0.984, 0.426, 0.572, 0.605, 0.303, 0.517, 0.378, 0.354, 2.301, 0.539, 0.412, 0.5, 0.492, 70.185, 8.25, 3.709, 0.594, 0.395
1627630566.8978, 72.454, 8.9, 2.895, 0.853, 0.368, 1.474, 0.657, 1.091, 0.392, 0.593, 0.447, 0.291, 0.511, 0.457, 0.359, 2.07, 0.628, 0.479, 0.589, 0.494, 82.498, 9.819, 4.117, 0.681, 0.392
1627630567.0242, 77.575, 10.187, 3.184, 0.907, 0.352, 1.401, 0.756, 1.178, 0.392, 0.587, 0.329, 0.294, 0.48, 0.531, 0.35, 1.843, 0.77, 0.595, 0.639, 0.473, 88.152, 11.036, 4.221, 0.754, 0.38
1627630567.1501, 80.16, 11.433, 3.351, 0.914, 0.328, 1.307, 0.965, 1.24, 0.422, 0.559, 0.279, 0.32, 0.447, 0.581, 0.327, 1.687, 0.979, 0.72, 0.637, 0.435, 89.771, 12.115, 4.076, 0.79, 0.359
1627630567.2765, 82.759, 12.815, 3.453, 0.887, 0.306, 1.254, 1.254, 1.273, 0.47, 0.516, 0.307, 0.376, 0.443, 0.597, 0.298, 1.614, 1.26, 0.81, 0.588, 0.39, 90.189, 13.28, 3.835, 0.786, 0.331
1627630567.4027, 86.726, 14.237, 3.52, 0.856, 0.29, 1.261, 1.555, 1.267, 0.515, 0.468, 0.404, 0.45, 0.491, 0.582, 0.273, 1.602, 1.579, 0.84, 0.516, 0.346, 91.626, 14.528, 3.61, 0.755, 0.297
1627630567.529, 90.445, 15.282, 3.519, 0.854, 0.28, 1.309, 1.792, 1.208, 0.541, 0.425, 0.547, 0.517, 0.585, 0.552, 0.256, 1.588, 1.863, 0.807, 0.455, 0.307, 93.199, 15.503, 3.394, 0.724, 0.263
1627630567.6549, 90.37, 15.436, 3.39, 0.892, 0.274, 1.361, 1.947, 1.095, 0.546, 0.399, 0.695, 0.551, 0.697, 0.522, 0.25, 1.542, 2.026, 0.729, 0.427, 0.276, 91.803, 15.681, 3.108, 0.713, 0.236
1627630567.7808, 83.239, 14.328, 3.094, 0.952, 0.267, 1.372, 2.057, 0.94, 0.535, 0.394, 0.814, 0.535, 0.79, 0.5, 0.25, 1.481, 2.009, 0.642, 0.439, 0.254, 84.087, 14.619, 2.69, 0.729, 0.221
1627630567.9067, 68.466, 12.024, 2.67, 0.996, 0.256, 1.332, 2.196, 0.765, 0.518, 0.402, 0.891, 0.476, 0.857, 0.486, 0.249, 1.442, 1.815, 0.61, 0.475, 0.24, 69.295, 12.273, 2.177, 0.759, 0.218
1627630568.033, 49.055, 9.059, 2.234, 0.986, 0.243, 1.264, 2.404, 0.609, 0.506, 0.414, 0.934, 0.401, 0.916, 0.467, 0.24, 1.464, 1.511, 0.678, 0.512, 0.236, 50.051, 9.114, 1.71, 0.779, 0.225
1627630568.1594, 29.631, 6.09, 1.907, 0.915, 0.234, 1.189, 2.641, 0.51, 0.505, 0.42, 0.96, 0.336, 1.004, 0.436, 0.226, 1.521, 1.192, 0.865, 0.53, 0.239, 30.703, 5.856, 1.426, 0.773, 0.237
1627630568.2855, 14.672, 3.782, 1.742, 0.799, 0.238, 1.118, 2.806, 0.479, 0.515, 0.42, 0.984, 0.301, 1.132, 0.39, 0.209, 1.552, 0.941, 1.152, 0.524, 0.247, 15.688, 3.298, 1.374, 0.742, 0.251
1627630568.4111, 6.167, 2.35, 1.706, 0.669, 0.257, 1.053, 2.786, 0.5, 0.532, 0.419, 1.01, 0.3, 1.274, 0.337, 0.198, 1.499, 0.784, 1.478, 0.502, 0.26, 7.044, 1.758, 1.495, 0.694, 0.266
1627630568.5373, 2.849, 1.622, 1.728, 0.557, 0.288, 0.986, 2.529, 0.539, 0.545, 0.427, 1.035, 0.32, 1.376, 0.286, 0.196, 1.348, 0.692, 1.773, 0.478, 0.276, 3.558, 1.089, 1.673, 0.646, 0.281
1627630568.6634, 2.05, 1.24, 1.739, 0.486, 0.323, 0.948, 2.07, 0.563, 0.549, 0.449, 1.059, 0.348, 1.39, 0.245, 0.201, 1.131, 0.641, 2.008, 0.463, 0.297, 2.643, 0.9, 1.796, 0.613, 0.299
1627630568.7899, 1.855, 1.026, 1.701, 0.46, 0.355, 1.015, 1.53, 0.551, 0.541, 0.483, 1.089, 0.383, 1.302, 0.225, 0.212, 0.91, 0.657, 2.21, 0.464, 0.326, 2.422, 0.95, 1.814, 0.606, 0.322
1627630568.9161, 1.769, 0.948, 1.624, 0.463, 0.379, 1.271, 1.05, 0.505, 0.525, 0.517, 1.139, 0.43, 1.14, 0.228, 0.224, 0.754, 0.81, 2.427, 0.476, 0.363, 2.4, 1.153, 1.743, 0.621, 0.352
1627630569.042, 1.733, 0.993, 1.535, 0.477, 0.389, 1.73, 0.734, 0.465, 0.507, 0.54, 1.207, 0.49, 0.95, 0.254, 0.239, 0.692, 1.136, 2.668, 0.497, 0.408, 2.537, 1.482, 1.619, 0.646, 0.384
1627630569.1681, 1.761, 1.118, 1.439, 0.485, 0.385, 2.299, 0.611, 0.469, 0.492, 0.546, 1.276, 0.565, 0.774, 0.296, 0.255, 0.739, 1.608, 2.89, 0.52, 0.453, 2.826, 1.892, 1.466, 0.665, 0.41
1627630569.294, 1.806, 1.267, 1.321, 0.475, 0.366, 2.811, 0.641, 0.54, 0.477, 0.54, 1.31, 0.658, 0.645, 0.337, 0.27, 0.878, 2.113, 3.007, 0.539, 0.488, 3.15, 2.315, 1.297, 0.661, 0.418
1627630569.4203, 1.779, 1.396, 1.168, 0.445, 0.334, 3.093, 0.752, 0.652, 0.453, 0.532, 1.277, 0.762, 0.565, 0.361, 0.28, 1.072, 2.489, 2.932, 0.542, 0.503, 3.343, 2.669, 1.122, 0.624, 0.404
1627630569.5465, 1.656, 1.487, 0.976, 0.397, 0.296, 3.09, 0.891, 0.757, 0.413, 0.528, 1.178, 0.876, 0.533, 0.356, 0.281, 1.282, 2.61, 2.635, 0.52, 0.495, 3.308, 2.897, 0.952, 0.556, 0.37
1627630569.6728, 1.449, 1.533, 0.776, 0.337, 0.26, 2.857, 1.027, 0.811, 0.357, 0.529, 1.045, 0.997, 0.545, 0.324, 0.271, 1.463, 2.444, 2.184, 0.471, 0.468, 3.033, 2.965, 0.815, 0.471, 0.325
1627630569.7984, 1.231, 1.526, 0.59, 0.281, 0.233, 2.501, 1.138, 0.798, 0.299, 0.529, 0.925, 1.113, 0.592, 0.28, 0.252, 1.585, 2.049, 1.684, 0.403, 0.429, 2.619, 2.874, 0.702, 0.389, 0.281
1627630569.9242, 1.763, 1.72, 0.454, 0.251, 0.22, 2.128, 1.2, 0.737, 0.26, 0.518, 0.844, 1.205, 0.663, 0.24, 0.228, 1.646, 1.581, 1.242, 0.334, 0.389, 2.995, 2.993, 0.632, 0.346, 0.247
1627630570.0505, 5.543, 2.712, 0.506, 0.278, 0.221, 1.792, 1.192, 0.675, 0.255, 0.491, 0.8, 1.26, 0.739, 0.219, 0.205, 1.65, 1.223, 0.935, 0.283, 0.355, 7.163, 4.138, 0.763, 0.376, 0.23
1627630570.1769, 15.477, 5.016, 0.886, 0.372, 0.228, 1.488, 1.103, 0.664, 0.29, 0.452, 0.785, 1.273, 0.792, 0.219, 0.185, 1.619, 1.07, 0.759, 0.265, 0.331, 18.628, 7.067, 1.266, 0.492, 0.228
1627630570.3029, 32.301, 8.622, 1.62, 0.52, 0.235, 1.186, 0.941, 0.731, 0.35, 0.415, 0.775, 1.236, 0.799, 0.229, 0.172, 1.577, 1.105, 0.66, 0.285, 0.321, 38.353, 11.834, 2.18, 0.665, 0.237
1627630570.4289, 53.232, 12.784, 2.583, 0.69, 0.243, 0.88, 0.746, 0.866, 0.415, 0.391, 0.754, 1.144, 0.757, 0.24, 0.166, 1.533, 1.23, 0.591, 0.339, 0.323, 63.184, 17.471, 3.351, 0.846, 0.254
1627630570.5548, 72.691, 16.243, 3.492, 0.847, 0.257, 0.624, 0.571, 1.013, 0.468, 0.391, 0.727, 1.006, 0.677, 0.244, 0.168, 1.489, 1.337, 0.535, 0.419, 0.335, 86.537, 22.263, 4.437, 0.99, 0.278
1627630570.681, 84.146, 17.785, 4.053, 0.961, 0.285, 0.48, 0.463, 1.11, 0.499, 0.413, 0.691, 0.85, 0.578, 0.242, 0.181, 1.449, 1.363, 0.5, 0.509, 0.352, 100.559, 24.499, 5.071, 1.069, 0.308
1627630570.8072, 83.644, 16.811, 4.07, 1.022, 0.329, 0.46, 0.443, 1.122, 0.507, 0.449, 0.653, 0.719, 0.479, 0.24, 0.203, 1.436, 1.311, 0.495, 0.589, 0.37, 100.371, 23.303, 5.027, 1.083, 0.342
1627630570.9335, 71.328, 13.644, 3.546, 1.035, 0.381, 0.537, 0.502, 1.054, 0.499, 0.49, 0.623, 0.659, 0.398, 0.25, 0.232, 1.477, 1.206, 0.529, 0.644, 0.384, 86.028, 19.066, 4.32, 1.055, 0.375
1627630571.0593, 51.68, 9.366, 2.681, 1.024, 0.43, 0.664, 0.609, 0.938, 0.482, 0.524, 0.6, 0.691, 0.353, 0.282, 0.262, 1.584, 1.089, 0.597, 0.668, 0.392, 62.77, 13.244, 3.22, 1.017, 0.402
1627630571.1852, 31.082, 5.297, 1.782, 1.015, 0.464, 0.808, 0.717, 0.816, 0.464, 0.544, 0.567, 0.788, 0.348, 0.347, 0.289, 1.722, 0.98, 0.68, 0.674, 0.398, 38.214, 7.636, 2.115, 0.998, 0.418
1627630571.3113, 14.904, 2.402, 1.095, 1.016, 0.48, 0.956, 0.789, 0.714, 0.449, 0.55, 0.53, 0.893, 0.363, 0.443, 0.308, 1.83, 0.879, 0.746, 0.683, 0.406, 18.854, 3.546, 1.302, 1.003, 0.424
1627630571.4374, 5.534, 0.99, 0.724, 1.026, 0.487, 1.097, 0.82, 0.636, 0.439, 0.548, 0.506, 0.952, 0.375, 0.558, 0.322, 1.861, 0.769, 0.767, 0.717, 0.416, 7.524, 1.359, 0.881, 1.014, 0.43
1627630571.5637, 2.028, 0.804, 0.615, 1.036, 0.497, 1.207, 0.828, 0.561, 0.431, 0.543, 0.521, 0.937, 0.372, 0.671, 0.331, 1.814, 0.652, 0.733, 0.787, 0.427, 3.072, 0.643, 0.757, 1.009, 0.441
1627630571.6897, 2.406, 1.431, 0.663, 1.042, 0.514, 1.268, 0.849, 0.474, 0.425, 0.537, 0.582, 0.849, 0.358, 0.755, 0.335, 1.723, 0.558, 0.657, 0.883, 0.43, 2.976, 0.716, 0.78, 0.979, 0.461
1627630571.8155, 6.645, 2.63, 0.796, 1.047, 0.533, 1.277, 0.921, 0.378, 0.423, 0.525, 0.716, 0.728, 0.341, 0.786, 0.333, 1.659, 0.54, 0.575, 0.982, 0.421, 6.857, 1.271, 0.858, 0.936, 0.482
1627630571.9416, 15.943, 4.362, 0.988, 1.053, 0.538, 1.249, 1.057, 0.301, 0.431, 0.503, 0.931, 0.625, 0.33, 0.761, 0.322, 1.694, 0.612, 0.525, 1.054, 0.402, 15.838, 2.416, 0.978, 0.898, 0.492
1627630572.0678, 30.361, 6.437, 1.205, 1.059, 0.514, 1.234, 1.23, 0.276, 0.447, 0.466, 1.214, 0.576, 0.328, 0.697, 0.304, 1.853, 0.747, 0.527, 1.079, 0.384, 30.13, 4.093, 1.129, 0.871, 0.48
1627630572.1939, 47.258, 8.408, 1.389, 1.058, 0.458, 1.285, 1.399, 0.313, 0.464, 0.42, 1.51, 0.588, 0.339, 0.625, 0.285, 2.066, 0.886, 0.572, 1.051, 0.376, 47.243, 5.962, 1.271, 0.851, 0.445
1627630572.3201, 62.385, 9.809, 1.456, 1.028, 0.384, 1.431, 1.527, 0.394, 0.469, 0.373, 1.748, 0.63, 0.366, 0.572, 0.269, 2.228, 0.972, 0.619, 0.976, 0.377, 62.764, 7.516, 1.335, 0.821, 0.394
1627630572.446, 73.771, 10.775, 1.427, 0.969, 0.313, 1.659, 1.6, 0.493, 0.454, 0.341, 1.869, 0.662, 0.42, 0.552, 0.26, 2.231, 0.985, 0.645, 0.867, 0.382, 73.931, 8.685, 1.359, 0.785, 0.342
1627630572.5722, 81.954, 11.736, 1.47, 0.901, 0.266, 1.901, 1.628, 0.589, 0.422, 0.332, 1.83, 0.66, 0.511, 0.553, 0.259, 2.043, 0.973, 0.67, 0.736, 0.378, 80.449, 9.788, 1.549, 0.758, 0.304
1627630572.6983, 89.818, 13.242, 1.772, 0.844, 0.253, 2.102, 1.63, 0.663, 0.387, 0.347, 1.666, 0.635, 0.63, 0.553, 0.267, 1.739, 1.017, 0.739, 0.595, 0.365, 84.474, 11.312, 2.12, 0.752, 0.288
1627630572.8246, 99.365, 15.457, 2.408, 0.815, 0.269, 2.231, 1.636, 0.7, 0.368, 0.378, 1.463, 0.616, 0.754, 0.53, 0.288, 1.46, 1.172, 0.882, 0.456, 0.349, 88.308, 13.414, 3.128, 0.771, 0.293
1627630572.9507, 109.727, 17.904, 3.262, 0.816, 0.297, 2.318, 1.654, 0.692, 0.382, 0.413, 1.31, 0.629, 0.845, 0.483, 0.325, 1.351, 1.421, 1.07, 0.338, 0.34, 92.337, 15.676, 4.366, 0.805, 0.308
1627630573.0764, 117.209, 19.66, 4.065, 0.828, 0.322, 2.419, 1.671, 0.642, 0.434, 0.444, 1.267, 0.683, 0.873, 0.427, 0.374, 1.473, 1.688, 1.243, 0.263, 0.346, 94.815, 17.281, 5.442, 0.834, 0.324
1627630573.2023, 116.599, 19.79, 4.503, 0.825, 0.337, 2.57, 1.673, 0.56, 0.51, 0.469, 1.336, 0.764, 0.832, 0.387, 0.43, 1.792, 1.881, 1.333, 0.247, 0.368, 92.152, 17.411, 5.95, 0.836, 0.338
1627630573.3284, 105.079, 17.833, 4.358, 0.794, 0.345, 2.757, 1.644, 0.461, 0.587, 0.492, 1.464, 0.837, 0.743, 0.384, 0.485, 2.171, 1.927, 1.302, 0.286, 0.394, 82.047, 15.669, 5.65, 0.8, 0.355
1627630573.4549, 83.451, 14.122, 3.65, 0.74, 0.352, 2.908, 1.573, 0.36, 0.641, 0.515, 1.583, 0.861, 0.647, 0.417, 0.53, 2.447, 1.817, 1.155, 0.362, 0.411, 64.844, 12.388, 4.621, 0.732, 0.375
1627630573.5811, 56.901, 9.598, 2.632, 0.685, 0.36, 2.921, 1.476, 0.273, 0.658, 0.54, 1.641, 0.82, 0.587, 0.471, 0.556, 2.525, 1.613, 0.956, 0.45, 0.406, 44.12, 8.452, 3.235, 0.661, 0.394
1627630573.707, 31.612, 5.446, 1.651, 0.657, 0.368, 2.731, 1.363, 0.214, 0.642, 0.56, 1.624, 0.727, 0.585, 0.526, 0.556, 2.431, 1.409, 0.773, 0.526, 0.378, 24.463, 4.942, 1.964, 0.619, 0.409
1627630573.8329, 13.449, 2.589, 0.957, 0.666, 0.37, 2.349, 1.237, 0.186, 0.611, 0.567, 1.535, 0.611, 0.634, 0.567, 0.531, 2.23, 1.27, 0.651, 0.574, 0.337, 10.495, 2.622, 1.115, 0.622, 0.414
1627630573.9588, 4.072, 1.239, 0.615, 0.709, 0.361, 1.875, 1.123, 0.182, 0.587, 0.557, 1.395, 0.515, 0.705, 0.591, 0.485, 2.005, 1.219, 0.619, 0.59, 0.295, 3.485, 1.579, 0.735, 0.669, 0.404
1627630574.0851, 1.161, 0.98, 0.513, 0.769, 0.34, 1.427, 1.049, 0.197, 0.592, 0.529, 1.228, 0.48, 0.764, 0.604, 0.425, 1.795, 1.234, 0.652, 0.586, 0.261, 1.526, 1.383, 0.655, 0.749, 0.382
1627630574.2113, 0.979, 1.224, 0.503, 0.835, 0.316, 1.084, 1.02, 0.226, 0.63, 0.491, 1.06, 0.532, 0.789, 0.612, 0.362, 1.639, 1.271, 0.709, 0.584, 0.238, 1.619, 1.523, 0.667, 0.855, 0.358
1627630574.3376, 1.243, 1.642, 0.501, 0.905, 0.299, 0.849, 1.019, 0.26, 0.689, 0.457, 0.915, 0.66, 0.78, 0.621, 0.307, 1.522, 1.305, 0.757, 0.612, 0.226, 1.933, 1.812, 0.658, 0.983, 0.342
1627630574.4633, 1.534, 2.145, 0.492, 0.98, 0.293, 0.682, 1.014, 0.288, 0.748, 0.44, 0.815, 0.825, 0.751, 0.63, 0.271, 1.411, 1.335, 0.775, 0.683, 0.22, 2.205, 2.26, 0.617, 1.124, 0.341
1627630574.5892, 1.806, 2.648, 0.477, 1.051, 0.295, 0.549, 0.988, 0.304, 0.78, 0.449, 0.771, 0.972, 0.722, 0.628, 0.258, 1.304, 1.363, 0.747, 0.781, 0.22, 2.446, 2.812, 0.555, 1.245, 0.35
1627630574.7157, 1.986, 3.05, 0.464, 1.104, 0.298, 0.464, 0.935, 0.302, 0.768, 0.481, 0.766, 1.059, 0.716, 0.605, 0.263, 1.174, 1.39, 0.678, 0.876, 0.225, 2.565, 3.326, 0.497, 1.313, 0.359
1627630574.8419, 2.057, 3.252, 0.458, 1.122, 0.295, 0.449, 0.859, 0.291, 0.71, 0.525, 0.763, 1.055, 0.744, 0.557, 0.275, 1.04, 1.407, 0.592, 0.932, 0.232, 2.562, 3.644, 0.456, 1.305, 0.358
1627630574.968, 2.081, 3.215, 0.459, 1.091, 0.285, 0.533, 0.775, 0.286, 0.622, 0.564, 0.734, 0.963, 0.794, 0.484, 0.285, 0.948, 1.399, 0.519, 0.922, 0.241, 2.507, 3.669, 0.433, 1.222, 0.346
1627630575.094, 2.86, 3.232, 0.496, 1.012, 0.272, 0.748, 0.709, 0.299, 0.528, 0.583, 0.674, 0.818, 0.852, 0.398, 0.288, 0.96, 1.346, 0.481, 0.844, 0.247, 3.102, 3.618, 0.441, 1.092, 0.325
1627630575.2195, 7.436, 4.063, 0.708, 0.907, 0.262, 1.101, 0.682, 0.328, 0.447, 0.574, 0.618, 0.667, 0.9, 0.317, 0.285, 1.105, 1.241, 0.488, 0.722, 0.247, 6.499, 4.064, 0.536, 0.958, 0.305
1627630575.3458, 19.914, 6.567, 1.246, 0.811, 0.261, 1.522, 0.69, 0.36, 0.389, 0.54, 0.608, 0.553, 0.924, 0.252, 0.279, 1.342, 1.101, 0.538, 0.597, 0.241, 15.615, 5.652, 0.774, 0.863, 0.297
1627630575.4722, 41.899, 11.02, 2.149, 0.749, 0.273, 1.909, 0.713, 0.386, 0.356, 0.495, 0.66, 0.492, 0.904, 0.212, 0.275, 1.613, 0.99, 0.613, 0.517, 0.237, 31.583, 8.584, 1.166, 0.821, 0.305
1627630575.5987, 70.582, 16.703, 3.276, 0.724, 0.3, 2.166, 0.732, 0.396, 0.348, 0.456, 0.744, 0.482, 0.832, 0.201, 0.277, 1.836, 0.988, 0.682, 0.506, 0.243, 52.384, 12.309, 1.638, 0.82, 0.33
1627630575.7245, 98.468, 22.036, 4.343, 0.721, 0.337, 2.222, 0.738, 0.39, 0.363, 0.435, 0.809, 0.505, 0.717, 0.224, 0.288, 1.995, 1.139, 0.729, 0.555, 0.266, 72.538, 15.688, 2.061, 0.826, 0.364
1627630575.8502, 116.353, 25.243, 5.018, 0.716, 0.38, 2.08, 0.737, 0.374, 0.395, 0.435, 0.809, 0.53, 0.583, 0.277, 0.307, 2.177, 1.409, 0.743, 0.628, 0.304, 85.367, 17.523, 2.297, 0.806, 0.394
1627630575.9762, 117.868, 25.164, 5.07, 0.691, 0.418, 1.816, 0.741, 0.361, 0.437, 0.45, 0.727, 0.535, 0.462, 0.348, 0.329, 2.549, 1.689, 0.722, 0.685, 0.343, 86.231, 17.116, 2.251, 0.753, 0.411
1627630576.1026, 103.511, 21.754, 4.435, 0.638, 0.443, 1.536, 0.766, 0.367, 0.476, 0.472, 0.58, 0.519, 0.384, 0.418, 0.346, 3.156, 1.857, 0.671, 0.695, 0.37, 75.766, 14.606, 1.914, 0.672, 0.408
1627630576.2287, 82.088, 16.737, 3.46, 0.579, 0.449, 1.336, 0.808, 0.403, 0.496, 0.493, 0.426, 0.51, 0.357, 0.475, 0.351, 3.933, 1.83, 0.603, 0.649, 0.372, 61.095, 11.273, 1.5, 0.588, 0.384
1627630576.3552, 66.442, 13.24, 2.707, 0.566, 0.436, 1.258, 0.84, 0.46, 0.491, 0.506, 0.318, 0.536, 0.376, 0.509, 0.342, 4.63, 1.598, 0.531, 0.563, 0.348, 51.866, 9.307, 1.317, 0.531, 0.346
1627630576.4811, 67.952, 13.641, 2.589, 0.644, 0.409, 1.299, 0.835, 0.52, 0.468, 0.507, 0.289, 0.622, 0.42, 0.517, 0.322, 4.951, 1.24, 0.466, 0.465, 0.306, 56.621, 10.275, 1.56, 0.526, 0.303
1627630576.607, 88.99, 18.273, 3.145, 0.818, 0.379, 1.423, 0.78, 0.569, 0.443, 0.492, 0.343, 0.778, 0.465, 0.5, 0.3, 4.713, 0.886, 0.425, 0.387, 0.258, 76.531, 14.23, 2.198, 0.58, 0.269
1627630576.7333, 120.925, 25.064, 4.029, 1.042, 0.351, 1.57, 0.679, 0.598, 0.431, 0.461, 0.477, 0.981, 0.495, 0.463, 0.284, 3.945, 0.65, 0.408, 0.343, 0.22, 104.254, 19.533, 2.984, 0.67, 0.251
1627630576.8595, 148.976, 30.714, 4.723, 1.237, 0.33, 1.695, 0.557, 0.616, 0.437, 0.416, 0.686, 1.19, 0.515, 0.417, 0.281, 2.873, 0.594, 0.418, 0.331, 0.198, 127.82, 23.768, 3.586, 0.755, 0.249
1627630576.9857, 159.467, 32.484, 4.845, 1.33, 0.314, 1.766, 0.436, 0.632, 0.457, 0.365, 0.946, 1.362, 0.538, 0.37, 0.29, 1.809, 0.732, 0.457, 0.345, 0.196, 136.343, 25.02, 3.779, 0.801, 0.259
1627630577.1116, 147.977, 29.835, 4.376, 1.289, 0.304, 1.78, 0.344, 0.648, 0.475, 0.321, 1.221, 1.455, 0.57, 0.331, 0.305, 1.027, 1.026, 0.513, 0.375, 0.209, 126.404, 22.969, 3.543, 0.788, 0.273
1627630577.2377, 117.313, 23.734, 3.467, 1.133, 0.299, 1.759, 0.289, 0.655, 0.478, 0.297, 1.459, 1.449, 0.609, 0.305, 0.318, 0.628, 1.399, 0.567, 0.416, 0.23, 100.217, 18.394, 2.962, 0.717, 0.288
1627630577.3637, 78.178, 16.295, 2.395, 0.918, 0.298, 1.74, 0.272, 0.643, 0.461, 0.302, 1.594, 1.345, 0.64, 0.3, 0.329, 0.531, 1.761, 0.6, 0.458, 0.256, 67.015, 12.901, 2.225, 0.61, 0.301
1627630577.4899, 42.398, 9.801, 1.435, 0.714, 0.301, 1.761, 0.287, 0.606, 0.425, 0.336, 1.593, 1.176, 0.646, 0.316, 0.336, 0.594, 2.024, 0.601, 0.494, 0.281, 36.627, 8.176, 1.536, 0.501, 0.313
1627630577.6161, 18.571, 5.648, 0.813, 0.567, 0.304, 1.811, 0.317, 0.551, 0.381, 0.388, 1.49, 0.986, 0.616, 0.342, 0.341, 0.711, 2.126, 0.575, 0.513, 0.301, 16.318, 5.194, 1.071, 0.42, 0.321
1627630577.742, 11.896, 3.788, 0.713, 0.49, 0.307, 1.872, 0.347, 0.503, 0.34, 0.447, 1.366, 0.82, 0.555, 0.362, 0.343, 0.836, 2.044, 0.528, 0.513, 0.312, 10.336, 3.875, 0.972, 0.381, 0.324
1627630577.8679, 22.722, 3.693, 1.266, 0.477, 0.311, 1.912, 0.374, 0.483, 0.314, 0.501, 1.307, 0.717, 0.482, 0.368, 0.336, 0.96, 1.803, 0.472, 0.495, 0.318, 19.042, 3.809, 1.335, 0.392, 0.32
1627630577.994, 49.561, 4.994, 2.422, 0.504, 0.32, 1.923, 0.406, 0.495, 0.307, 0.54, 1.345, 0.697, 0.42, 0.366, 0.317, 1.095, 1.468, 0.411, 0.465, 0.32, 41.259, 4.793, 2.123, 0.447, 0.311
1627630578.1203, 88.843, 7.362, 3.999, 0.554, 0.332, 1.918, 0.448, 0.522, 0.315, 0.562, 1.45, 0.747, 0.375, 0.364, 0.289, 1.264, 1.122, 0.351, 0.43, 0.319, 74.161, 6.695, 3.221, 0.533, 0.299
1627630578.2465, 131.49, 10.121, 5.622, 0.607, 0.345, 1.908, 0.502, 0.531, 0.336, 0.57, 1.545, 0.831, 0.35, 0.374, 0.262, 1.45, 0.832, 0.296, 0.393, 0.316, 110.02, 9.05, 4.39, 0.623, 0.287
1627630578.3726, 164.81, 12.471, 6.794, 0.645, 0.353, 1.867, 0.569, 0.506, 0.367, 0.567, 1.559, 0.906, 0.339, 0.401, 0.245, 1.6, 0.629, 0.256, 0.355, 0.306, 138.138, 11.141, 5.28, 0.688, 0.279
1627630578.4984, 177.596, 13.501, 7.099, 0.646, 0.351, 1.752, 0.643, 0.456, 0.407, 0.559, 1.458, 0.929, 0.333, 0.445, 0.241, 1.653, 0.505, 0.237, 0.311, 0.291, 148.916, 12.115, 5.573, 0.703, 0.274
1627630578.6243, 165.438, 12.713, 6.42, 0.606, 0.339, 1.54, 0.721, 0.422, 0.454, 0.552, 1.261, 0.881, 0.328, 0.501, 0.25, 1.578, 0.439, 0.254, 0.266, 0.273, 138.568, 11.475, 5.163, 0.663, 0.27
1627630578.7506, 133.809, 10.074, 4.969, 0.54, 0.32, 1.258, 0.827, 0.451, 0.509, 0.551, 1.015, 0.771, 0.323, 0.562, 0.263, 1.399, 0.417, 0.313, 0.232, 0.258, 111.827, 9.169, 4.177, 0.588, 0.269
1627630578.8768, 96.36, 7.053, 3.32, 0.474, 0.298, 0.961, 0.97, 0.562, 0.569, 0.559, 0.775, 0.623, 0.319, 0.618, 0.272, 1.204, 0.435, 0.412, 0.222, 0.251, 80.657, 6.451, 3.03, 0.508, 0.269
1627630579.0028, 69.283, 5.6, 2.087, 0.429, 0.276, 0.754, 1.119, 0.733, 0.628, 0.57, 0.59, 0.472, 0.313, 0.655, 0.272, 1.104, 0.487, 0.54, 0.24, 0.252, 58.957, 5.011, 2.158, 0.454, 0.27
