Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632390532.4178, 1.49, 3.253, 2.344, 1.315, 0.722, 956.407, 198.609, 185.254, 111.799, 70.725, 2.213, 1.958, 2.608, 1.259, 0.723, 4.772, 5.177, 4.452, 2.218, 0.696, 2.695, 2.74, 1.976, 1.398, 0.479
1632390532.5435, 1.302, 3.151, 2.777, 1.356, 0.597, 1023.743, 283.215, 200.364, 133.335, 73.168, 3.176, 2.488, 2.684, 1.304, 0.616, 4.926, 5.133, 4.865, 2.354, 0.679, 2.915, 3.129, 2.174, 1.416, 0.401
1632390532.6696, 1.295, 2.763, 3.172, 1.373, 0.516, 1110.452, 400.068, 200.428, 151.439, 71.019, 4.262, 3.096, 2.514, 1.307, 0.536, 4.882, 4.56, 4.886, 2.412, 0.674, 3.438, 3.515, 2.361, 1.372, 0.38
1632390532.7957, 1.423, 2.233, 3.459, 1.395, 0.48, 1227.282, 562.961, 198.472, 163.957, 66.654, 5.279, 3.603, 2.188, 1.298, 0.476, 4.692, 3.667, 4.521, 2.374, 0.679, 4.024, 3.829, 2.625, 1.294, 0.396
1632390532.9222, 1.632, 1.729, 3.6, 1.451, 0.476, 1369.824, 770.464, 217.694, 169.304, 62.49, 6.096, 3.818, 1.844, 1.309, 0.431, 4.427, 2.742, 3.909, 2.236, 0.694, 4.431, 3.957, 2.985, 1.214, 0.425
1632390533.0484, 2.237, 1.424, 3.634, 1.561, 0.485, 1649.679, 1031.736, 276.997, 167.778, 60.214, 6.653, 3.659, 1.577, 1.358, 0.408, 4.229, 2.011, 3.247, 2.008, 0.719, 4.691, 3.902, 3.361, 1.157, 0.455
1632390533.1741, 4.214, 1.659, 3.743, 1.726, 0.494, 2163.216, 1342.932, 379.983, 162.482, 60.104, 6.983, 3.189, 1.404, 1.436, 0.414, 4.196, 1.584, 2.687, 1.713, 0.752, 5.641, 4.104, 3.713, 1.129, 0.495
1632390533.2999, 8.856, 2.695, 4.12, 1.936, 0.506, 2929.754, 1665.589, 507.761, 157.076, 60.988, 7.1, 2.564, 1.274, 1.506, 0.46, 4.336, 1.432, 2.284, 1.388, 0.791, 8.782, 5.142, 4.027, 1.124, 0.568
1632390533.426, 16.568, 4.527, 4.838, 2.159, 0.532, 3882.753, 1931.389, 624.347, 153.445, 61.001, 7.044, 1.994, 1.114, 1.518, 0.553, 4.613, 1.449, 1.981, 1.074, 0.832, 14.806, 7.288, 4.319, 1.134, 0.693
1632390533.5523, 26.301, 6.822, 5.782, 2.35, 0.587, 4756.737, 2059.464, 691.408, 149.803, 58.528, 6.882, 1.634, 0.897, 1.439, 0.689, 4.92, 1.561, 1.7, 0.816, 0.872, 23.089, 10.202, 4.589, 1.156, 0.875
1632390533.6784, 35.62, 8.934, 6.651, 2.446, 0.676, 5285.466, 1991.714, 683.883, 141.764, 52.736, 6.668, 1.508, 0.668, 1.27, 0.852, 5.198, 1.711, 1.426, 0.656, 0.909, 31.57, 12.999, 4.807, 1.186, 1.093
1632390533.8042, 41.693, 10.114, 7.046, 2.389, 0.792, 5251.186, 1727.78, 598.933, 126.034, 43.887, 6.364, 1.518, 0.49, 1.045, 1.014, 5.418, 1.838, 1.18, 0.606, 0.943, 37.693, 14.634, 4.856, 1.206, 1.303
1632390533.9302, 42.531, 9.886, 6.782, 2.189, 0.916, 4538.269, 1332.303, 460.268, 102.567, 33.472, 5.914, 1.516, 0.437, 0.818, 1.143, 5.522, 1.892, 1.046, 0.648, 0.983, 39.249, 14.388, 4.699, 1.199, 1.461
1632390534.0563, 37.918, 8.34, 6.005, 1.917, 1.021, 3396.805, 936.92, 306.66, 75.497, 24.754, 5.308, 1.452, 0.602, 0.634, 1.216, 5.44, 1.878, 1.142, 0.733, 1.032, 35.72, 12.281, 4.453, 1.155, 1.534
1632390534.1827, 29.499, 6.09, 5.095, 1.651, 1.083, 2275.605, 694.469, 177.76, 54.88, 22.459, 4.63, 1.385, 1.084, 0.518, 1.225, 5.15, 1.854, 1.535, 0.814, 1.086, 28.359, 9.116, 4.345, 1.07, 1.524
1632390534.3088, 20.065, 3.991, 4.426, 1.465, 1.097, 1730.572, 735.252, 110.733, 51.776, 31.015, 3.958, 1.434, 1.904, 0.479, 1.178, 4.717, 1.933, 2.204, 0.898, 1.133, 19.741, 6.058, 4.541, 0.952, 1.456
1632390534.4347, 12.254, 2.702, 4.206, 1.412, 1.073, 2165.017, 1094.655, 131.926, 71.75, 52.132, 3.389, 1.671, 2.946, 0.516, 1.092, 4.247, 2.189, 3.008, 1.069, 1.15, 12.513, 3.991, 5.07, 0.834, 1.363
1632390534.561, 7.348, 2.4, 4.367, 1.493, 1.031, 3663.364, 1675.786, 245.907, 111.465, 82.422, 2.989, 2.081, 3.992, 0.621, 0.995, 3.838, 2.612, 3.728, 1.422, 1.122, 8.147, 3.162, 5.751, 0.748, 1.272
1632390534.6872, 5.174, 2.766, 4.603, 1.643, 0.993, 5709.751, 2273.22, 421.242, 158.617, 113.741, 2.788, 2.57, 4.768, 0.784, 0.913, 3.532, 3.085, 4.147, 1.979, 1.045, 6.605, 3.173, 6.196, 0.71, 1.194
1632390534.8133, 4.585, 3.25, 4.592, 1.771, 0.972, 7750.573, 2668.791, 600.618, 196.933, 136.233, 2.704, 2.969, 5.049, 0.983, 0.867, 3.29, 3.429, 4.141, 2.642, 0.937, 6.683, 3.372, 6.092, 0.725, 1.128
1632390534.9394, 4.642, 3.45, 4.187, 1.809, 0.979, 9111.321, 2744.04, 724.207, 213.115, 142.334, 2.601, 3.137, 4.765, 1.187, 0.866, 3.04, 3.483, 3.733, 3.218, 0.833, 7.187, 3.333, 5.384, 0.785, 1.075
1632390535.0653, 4.876, 3.281, 3.47, 1.743, 1.016, 9265.219, 2477.956, 749.574, 201.622, 129.965, 2.363, 3, 4.027, 1.348, 0.907, 2.69, 3.156, 3.083, 3.506, 0.776, 7.458, 3.009, 4.277, 0.868, 1.045
1632390535.1911, 4.944, 2.799, 2.637, 1.59, 1.084, 8164.778, 1956.628, 667.192, 166.175, 103.234, 1.995, 2.602, 3.094, 1.425, 0.974, 2.254, 2.512, 2.389, 3.39, 0.798, 7.146, 2.485, 3.095, 0.943, 1.047
1632390535.317, 4.734, 2.165, 1.888, 1.381, 1.174, 6168.681, 1337.494, 505.906, 117.857, 70.467, 1.584, 2.094, 2.258, 1.403, 1.045, 1.801, 1.734, 1.804, 2.897, 0.898, 6.259, 1.918, 2.128, 0.978, 1.086
1632390535.4433, 4.225, 1.581, 1.341, 1.155, 1.271, 3931.197, 776.525, 319.973, 70.694, 40.511, 1.252, 1.627, 1.699, 1.295, 1.102, 1.463, 1.041, 1.397, 2.19, 1.042, 4.985, 1.442, 1.513, 0.961, 1.153
1632390535.5697, 3.638, 1.203, 0.987, 0.945, 1.354, 2088.056, 376.447, 169.539, 38.7, 19.665, 1.06, 1.293, 1.414, 1.152, 1.134, 1.324, 0.587, 1.142, 1.504, 1.179, 3.72, 1.127, 1.201, 0.918, 1.232
1632390535.6959, 3.122, 1.073, 0.768, 0.769, 1.401, 950.813, 163.151, 95.269, 31.574, 10.033, 1.002, 1.128, 1.317, 1.05, 1.136, 1.341, 0.41, 0.97, 1.027, 1.265, 2.742, 0.989, 1.044, 0.912, 1.298
1632390535.8221, 2.749, 1.13, 0.668, 0.639, 1.396, 545.284, 98.074, 102.589, 51.299, 10.018, 1.017, 1.095, 1.369, 1.064, 1.106, 1.407, 0.457, 0.857, 0.837, 1.281, 2.154, 1.015, 0.972, 1, 1.324
1632390535.948, 2.458, 1.258, 0.738, 0.556, 1.332, 572.351, 116.175, 161.487, 91.375, 16.597, 1.06, 1.138, 1.577, 1.215, 1.049, 1.436, 0.643, 0.827, 0.881, 1.232, 1.839, 1.192, 1.007, 1.192, 1.292
1632390536.0743, 2.208, 1.343, 1.033, 0.526, 1.218, 880.236, 164.318, 229.55, 139.532, 26.891, 1.149, 1.297, 1.957, 1.452, 0.97, 1.402, 0.901, 0.909, 1.041, 1.143, 1.695, 1.512, 1.188, 1.439, 1.2
1632390536.2005, 1.954, 1.337, 1.528, 0.556, 1.07, 1365.137, 217.96, 277.155, 183.204, 38.38, 1.316, 1.661, 2.466, 1.672, 0.875, 1.318, 1.156, 1.109, 1.22, 1.044, 1.559, 1.929, 1.502, 1.653, 1.061
1632390536.327, 1.734, 1.26, 2.102, 0.653, 0.918, 2010.728, 280.309, 293.859, 212.056, 48.681, 1.585, 2.266, 2.981, 1.766, 0.776, 1.2, 1.345, 1.38, 1.373, 0.962, 1.403, 2.358, 1.873, 1.739, 0.911
1632390536.4531, 1.587, 1.182, 2.576, 0.801, 0.789, 2761.452, 347.152, 277.87, 219.314, 55.132, 1.919, 3.023, 3.347, 1.682, 0.705, 1.083, 1.44, 1.635, 1.466, 0.912, 1.257, 2.718, 2.187, 1.647, 0.805
1632390536.5786, 1.52, 1.141, 2.798, 0.963, 0.701, 3425.166, 405.359, 237.674, 204.498, 55.867, 2.248, 3.724, 3.43, 1.45, 0.695, 0.982, 1.449, 1.782, 1.479, 0.904, 1.15, 2.906, 2.323, 1.416, 0.81
1632390536.7049, 1.497, 1.163, 2.722, 1.103, 0.662, 3806.097, 436.948, 187.388, 173.068, 50.629, 2.48, 4.163, 3.204, 1.159, 0.777, 0.918, 1.415, 1.785, 1.408, 0.939, 1.08, 2.883, 2.247, 1.139, 0.965
1632390536.831, 1.473, 1.249, 2.415, 1.189, 0.673, 3744.123, 426.806, 139.533, 133.764, 40.894, 2.551, 4.219, 2.765, 0.913, 0.965, 0.903, 1.394, 1.662, 1.264, 1.009, 1.044, 2.684, 2.026, 0.913, 1.261
1632390536.9573, 1.425, 1.375, 2.009, 1.216, 0.727, 3236.084, 371.322, 100.773, 94.873, 29.224, 2.429, 3.878, 2.275, 0.777, 1.239, 0.976, 1.423, 1.479, 1.083, 1.093, 1.019, 2.377, 1.776, 0.801, 1.636
1632390537.0833, 1.343, 1.514, 1.634, 1.212, 0.816, 2414.152, 281.512, 70.674, 61.671, 18.295, 2.16, 3.269, 1.881, 0.754, 1.55, 1.144, 1.487, 1.308, 0.917, 1.164, 0.968, 2.054, 1.6, 0.815, 2.002
1632390537.2089, 1.268, 1.648, 1.364, 1.22, 0.929, 1512.955, 180.16, 45.954, 35.984, 9.939, 1.844, 2.591, 1.657, 0.794, 1.826, 1.388, 1.556, 1.198, 0.819, 1.202, 0.901, 1.82, 1.537, 0.918, 2.278
1632390537.3348, 1.223, 1.767, 1.188, 1.277, 1.053, 764.125, 92.987, 24.862, 17.803, 4.76, 1.564, 1.999, 1.575, 0.831, 2.007, 1.67, 1.606, 1.175, 0.825, 1.204, 0.801, 1.749, 1.566, 1.046, 2.414
1632390537.461, 1.233, 1.84, 1.044, 1.379, 1.17, 280.333, 36.109, 10.012, 7.069, 2.34, 1.399, 1.555, 1.541, 0.841, 2.059, 1.936, 1.624, 1.243, 0.95, 1.184, 0.714, 1.836, 1.594, 1.156, 2.403
1632390537.5873, 1.329, 1.86, 0.88, 1.494, 1.263, 61.402, 9.347, 2.774, 2.633, 1.677, 1.411, 1.255, 1.474, 0.843, 1.984, 2.172, 1.67, 1.394, 1.178, 1.17, 0.689, 2.019, 1.541, 1.237, 2.276
1632390537.7136, 1.507, 1.858, 0.706, 1.581, 1.319, 6.685, 1.698, 0.71, 1.733, 1.699, 1.591, 1.052, 1.358, 0.884, 1.824, 2.369, 1.858, 1.617, 1.48, 1.182, 0.792, 2.216, 1.39, 1.306, 2.082
1632390537.8395, 1.765, 1.878, 0.576, 1.614, 1.331, 1.008, 1.108, 0.425, 1.957, 1.756, 1.869, 0.953, 1.226, 1.009, 1.623, 2.519, 2.292, 1.878, 1.82, 1.216, 1.064, 2.367, 1.194, 1.402, 1.867
1632390537.9652, 2.076, 1.981, 0.556, 1.597, 1.295, 1.057, 1.287, 0.374, 2.351, 1.711, 2.147, 1.018, 1.138, 1.248, 1.417, 2.59, 2.989, 2.116, 2.152, 1.247, 1.472, 2.457, 1.043, 1.562, 1.658
1632390538.0911, 2.41, 2.199, 0.694, 1.542, 1.209, 1.062, 1.612, 0.535, 2.786, 1.579, 2.376, 1.273, 1.155, 1.626, 1.221, 2.596, 3.832, 2.262, 2.402, 1.245, 1.955, 2.501, 1.013, 1.814, 1.463
1632390538.2176, 2.729, 2.487, 0.978, 1.487, 1.084, 1.165, 1.981, 0.869, 3.199, 1.411, 2.542, 1.665, 1.274, 2.151, 1.041, 2.542, 4.609, 2.271, 2.526, 1.196, 2.423, 2.524, 1.115, 2.159, 1.284
1632390538.3438, 2.97, 2.731, 1.332, 1.481, 0.942, 1.242, 2.277, 1.3, 3.512, 1.259, 2.659, 2.072, 1.435, 2.798, 0.889, 2.495, 5.089, 2.14, 2.531, 1.114, 2.794, 2.536, 1.288, 2.574, 1.133
1632390538.4697, 3.084, 2.812, 1.645, 1.535, 0.802, 1.386, 2.403, 1.744, 3.664, 1.148, 2.732, 2.351, 1.555, 3.487, 0.774, 2.48, 5.104, 1.907, 2.453, 1.018, 2.996, 2.526, 1.443, 2.991, 1.012
1632390538.5955, 3.056, 2.68, 1.808, 1.656, 0.686, 1.424, 2.332, 2.08, 3.618, 1.083, 2.769, 2.396, 1.551, 4.095, 0.705, 2.532, 4.621, 1.622, 2.359, 0.933, 3.009, 2.46, 1.486, 3.338, 0.922
1632390538.7213, 2.874, 2.359, 1.771, 1.852, 0.61, 7.132, 2.861, 3.05, 3.72, 1.194, 2.778, 2.184, 1.396, 4.501, 0.681, 2.639, 3.774, 1.341, 2.327, 0.871, 2.839, 2.299, 1.39, 3.555, 0.858
1632390538.8478, 2.534, 1.966, 1.576, 2.113, 0.583, 61.938, 8.365, 16.031, 8.212, 2.447, 2.752, 1.784, 1.148, 4.623, 0.691, 2.71, 2.801, 1.124, 2.409, 0.839, 2.517, 2.036, 1.203, 3.618, 0.816
1632390538.9742, 2.099, 1.64, 1.333, 2.406, 0.597, 266.248, 30.951, 69.102, 26.712, 6.755, 2.697, 1.363, 0.918, 4.463, 0.714, 2.653, 1.936, 0.989, 2.597, 0.835, 2.163, 1.736, 1.009, 3.542, 0.79
1632390539.1001, 1.653, 1.442, 1.157, 2.674, 0.639, 721.481, 93.86, 187.838, 68.869, 16.278, 2.714, 1.132, 0.82, 4.097, 0.733, 2.397, 1.328, 0.923, 2.813, 0.846, 1.977, 1.493, 0.906, 3.365, 0.775
1632390539.226, 1.274, 1.358, 1.123, 2.856, 0.691, 1367.375, 222.363, 373.844, 138.963, 32.292, 2.881, 1.24, 0.903, 3.644, 0.732, 2.008, 1.005, 0.916, 2.966, 0.861, 2.117, 1.376, 0.967, 3.135, 0.764
1632390539.3519, 1.055, 1.349, 1.233, 2.901, 0.736, 2158.916, 416.971, 590.633, 232.65, 54.16, 3.359, 1.79, 1.101, 3.221, 0.704, 1.607, 0.974, 0.932, 2.982, 0.862, 2.739, 1.455, 1.2, 2.891, 0.746
1632390539.4781, 1.064, 1.374, 1.409, 2.789, 0.761, 2871.325, 643.083, 783.782, 336.274, 79.091, 4.154, 2.827, 1.305, 2.894, 0.647, 1.404, 1.236, 0.936, 2.839, 0.832, 3.829, 1.797, 1.534, 2.649, 0.714
1632390539.6044, 1.299, 1.411, 1.538, 2.544, 0.755, 3420.652, 865.298, 897.467, 432.278, 103.346, 5.149, 4.24, 1.422, 2.672, 0.571, 1.457, 1.761, 0.912, 2.571, 0.767, 5.313, 2.443, 1.855, 2.409, 0.663
1632390539.7307, 1.693, 1.461, 1.566, 2.228, 0.715, 3893.856, 1060.277, 913.209, 507.679, 123.471, 6.103, 5.746, 1.427, 2.529, 0.492, 1.71, 2.46, 0.867, 2.25, 0.676, 7.024, 3.336, 2.096, 2.178, 0.597
1632390539.8569, 2.209, 1.538, 1.53, 1.902, 0.649, 4850.772, 1221.464, 854.498, 559.877, 138.524, 6.776, 6.975, 1.371, 2.427, 0.429, 2.02, 3.183, 0.808, 1.927, 0.585, 8.672, 4.298, 2.291, 1.981, 0.529
1632390539.9828, 2.928, 1.632, 1.558, 1.611, 0.571, 6585.414, 1372.358, 781.577, 593.373, 150.75, 6.958, 7.596, 1.318, 2.318, 0.394, 2.212, 3.75, 0.746, 1.645, 0.518, 9.944, 5.075, 2.507, 1.841, 0.477
1632390540.1091, 3.946, 1.731, 1.801, 1.382, 0.505, 8996.812, 1539.855, 749.952, 612.738, 162.91, 6.566, 7.452, 1.322, 2.156, 0.394, 2.208, 4.012, 0.716, 1.433, 0.496, 10.557, 5.432, 2.789, 1.77, 0.459
1632390540.2352, 5.267, 1.835, 2.31, 1.231, 0.483, 11483.241, 1721.415, 776.305, 616.549, 175.193, 5.686, 6.622, 1.392, 1.916, 0.433, 2, 3.907, 0.76, 1.312, 0.521, 10.445, 5.273, 3.115, 1.747, 0.488
1632390540.3613, 6.713, 1.947, 2.972, 1.169, 0.528, 13206.468, 1871.629, 828.491, 596.651, 184.016, 4.544, 5.376, 1.492, 1.626, 0.523, 1.674, 3.504, 0.891, 1.288, 0.581, 9.674, 4.666, 3.384, 1.741, 0.578
1632390540.4873, 7.939, 2.065, 3.537, 1.193, 0.644, 13417.698, 1919.977, 848.509, 543.759, 183.561, 3.386, 4.059, 1.575, 1.336, 0.678, 1.355, 2.969, 1.076, 1.346, 0.656, 8.464, 3.828, 3.478, 1.726, 0.738
1632390540.6134, 8.554, 2.155, 3.757, 1.287, 0.807, 11979.687, 1809.547, 788.288, 456.179, 169.269, 2.417, 2.958, 1.607, 1.095, 0.913, 1.129, 2.473, 1.263, 1.466, 0.734, 7.049, 3.011, 3.302, 1.683, 0.972
1632390540.7394, 8.304, 2.187, 3.545, 1.414, 0.973, 9248.459, 1534.534, 648.317, 344.584, 141.164, 1.741, 2.2, 1.579, 0.928, 1.217, 1.016, 2.107, 1.409, 1.606, 0.817, 5.645, 2.434, 2.892, 1.609, 1.264
1632390540.8654, 7.234, 2.195, 3.004, 1.507, 1.104, 6136.489, 1148.193, 467.368, 229.411, 104.218, 1.387, 1.751, 1.515, 0.828, 1.549, 0.998, 1.875, 1.497, 1.7, 0.918, 4.462, 2.204, 2.4, 1.502, 1.574
1632390540.9918, 5.678, 2.256, 2.4, 1.524, 1.185, 3411.56, 742.767, 292.51, 131.605, 66.292, 1.306, 1.493, 1.429, 0.774, 1.843, 1.09, 1.739, 1.54, 1.717, 1.049, 3.587, 2.25, 1.979, 1.37, 1.846
1632390541.1178, 4.124, 2.455, 2.028, 1.474, 1.224, 1555.468, 404.31, 155.917, 63.762, 35.062, 1.403, 1.328, 1.354, 0.751, 2.034, 1.322, 1.68, 1.557, 1.691, 1.21, 2.995, 2.42, 1.745, 1.235, 2.025
1632390541.2436, 2.986, 2.848, 2.038, 1.408, 1.24, 597.918, 178.061, 74.163, 27.172, 14.817, 1.597, 1.268, 1.339, 0.777, 2.082, 1.722, 1.716, 1.59, 1.715, 1.376, 2.624, 2.63, 1.729, 1.136, 2.075
1632390541.3697, 2.407, 3.456, 2.435, 1.376, 1.246, 242.775, 89.258, 45.898, 16.896, 5.806, 1.899, 1.377, 1.383, 0.878, 1.99, 2.274, 1.872, 1.755, 1.849, 1.509, 2.547, 2.893, 1.859, 1.108, 1.991
1632390541.4959, 2.266, 4.198, 3.127, 1.411, 1.242, 293.769, 158.953, 67.976, 28.262, 6.746, 2.366, 1.678, 1.474, 1.07, 1.795, 2.914, 2.128, 2.172, 2.084, 1.569, 2.823, 3.188, 2.049, 1.179, 1.795
1632390541.6222, 2.35, 4.907, 3.987, 1.499, 1.216, 731.421, 410.637, 132.529, 57.841, 15.924, 2.998, 2.12, 1.598, 1.339, 1.556, 3.561, 2.407, 2.868, 2.336, 1.535, 3.434, 3.46, 2.256, 1.358, 1.539
1632390541.7482, 3.234, 5.542, 4.847, 1.59, 1.157, 1685.276, 826.352, 225.148, 100.483, 31.614, 3.662, 2.572, 1.712, 1.629, 1.331, 4.098, 2.599, 3.723, 2.482, 1.417, 4.767, 3.751, 2.427, 1.622, 1.283
1632390541.8742, 6.12, 6.215, 5.551, 1.626, 1.066, 2957.874, 1329.839, 325.977, 148.314, 51.039, 4.156, 2.89, 1.79, 1.867, 1.161, 4.383, 2.609, 4.489, 2.428, 1.259, 7.84, 4.202, 2.552, 1.917, 1.083
1632390542.0002, 11.783, 7.165, 5.96, 1.574, 0.966, 4258.055, 1781.874, 407.188, 188.508, 68.992, 4.307, 2.978, 1.808, 1.989, 1.07, 4.34, 2.413, 4.871, 2.171, 1.122, 13.238, 5.002, 2.609, 2.169, 0.982
1632390542.1262, 19.693, 8.522, 5.968, 1.436, 0.887, 5176.115, 2033.859, 442.767, 208.141, 79.633, 4.054, 2.838, 1.742, 1.968, 1.07, 3.962, 2.067, 4.698, 1.796, 1.048, 20.505, 6.217, 2.591, 2.302, 0.996
1632390542.2527, 27.91, 10.109, 5.581, 1.25, 0.85, 5379.548, 1995.914, 420.08, 200.198, 79.185, 3.453, 2.576, 1.613, 1.831, 1.161, 3.374, 1.695, 4.018, 1.428, 1.05, 27.898, 7.68, 2.546, 2.279, 1.132
1632390542.3789, 33.734, 11.508, 4.949, 1.068, 0.852, 4794.252, 1680.597, 346.904, 167.155, 67.751, 2.666, 2.33, 1.491, 1.642, 1.335, 2.675, 1.437, 3.096, 1.162, 1.106, 32.978, 9.042, 2.582, 2.109, 1.377
1632390542.5045, 34.981, 12.207, 4.3, 0.933, 0.874, 3565.681, 1208.577, 249.567, 120.197, 49.733, 1.903, 2.174, 1.422, 1.472, 1.57, 1.98, 1.365, 2.254, 1.041, 1.182, 33.839, 9.836, 2.777, 1.843, 1.705
1632390542.6303, 31.141, 11.914, 3.831, 0.863, 0.894, 2306.078, 744.002, 167.402, 81.688, 33.407, 1.309, 2.115, 1.44, 1.365, 1.818, 1.386, 1.466, 1.726, 1.046, 1.241, 30.1, 9.772, 3.123, 1.558, 2.06
1632390542.7565, 23.539, 10.709, 3.615, 0.846, 0.899, 1696.953, 441.331, 142.595, 77.452, 28.013, 0.941, 2.114, 1.538, 1.333, 2.022, 0.968, 1.676, 1.593, 1.125, 1.259, 22.985, 8.862, 3.492, 1.33, 2.365
1632390542.883, 14.802, 8.954, 3.594, 0.865, 0.885, 2156.844, 370.638, 198.861, 121.038, 38.688, 0.776, 2.17, 1.69, 1.351, 2.133, 0.773, 1.956, 1.736, 1.253, 1.232, 14.834, 7.398, 3.731, 1.198, 2.555
1632390543.0091, 7.383, 7.14, 3.664, 0.909, 0.857, 3525.374, 491.932, 325.253, 204.4, 63.133, 0.727, 2.348, 1.855, 1.385, 2.132, 0.793, 2.294, 1.938, 1.428, 1.171, 7.87, 5.826, 3.752, 1.162, 2.601
1632390543.1354, 2.806, 5.665, 3.733, 0.974, 0.826, 5220.352, 692.419, 479.336, 299.531, 92.417, 0.716, 2.703, 1.999, 1.417, 2.048, 0.966, 2.686, 2.071, 1.632, 1.097, 3.499, 4.533, 3.557, 1.2, 2.531
1632390543.2613, 0.927, 4.662, 3.753, 1.075, 0.805, 6421.426, 857.287, 606.633, 371.405, 115.314, 0.728, 3.216, 2.107, 1.438, 1.939, 1.191, 3.109, 2.113, 1.827, 1.035, 1.713, 3.67, 3.233, 1.277, 2.414
1632390543.3872, 0.73, 4.08, 3.761, 1.235, 0.805, 6714.247, 913.774, 657.454, 393.224, 123.181, 0.761, 3.776, 2.186, 1.436, 1.86, 1.423, 3.499, 2.093, 1.968, 0.998, 1.512, 3.215, 2.914, 1.356, 2.322
1632390543.5135, 1.984, 3.914, 3.87, 1.468, 0.836, 6209.204, 842.841, 616.594, 358.31, 113.539, 0.799, 4.218, 2.235, 1.397, 1.833, 1.611, 3.756, 2.034, 2.005, 0.986, 2.462, 3.044, 2.727, 1.422, 2.28
1632390543.6397, 5.82, 4.291, 4.208, 1.751, 0.891, 5296.364, 683.3, 505.586, 284.596, 92.323, 0.836, 4.406, 2.222, 1.316, 1.839, 1.725, 3.801, 1.938, 1.914, 0.988, 5.462, 3.027, 2.748, 1.471, 2.258
1632390543.7662, 13.141, 5.381, 4.83, 2.038, 0.955, 4559.241, 508.185, 368.388, 205.7, 71.434, 0.908, 4.287, 2.099, 1.206, 1.832, 1.749, 3.615, 1.778, 1.715, 0.986, 11.335, 3.118, 2.96, 1.504, 2.189
1632390543.892, 23.152, 7.056, 5.624, 2.265, 1.004, 4459.081, 390.732, 253.238, 153.613, 62.048, 1.05, 3.907, 1.849, 1.092, 1.779, 1.683, 3.241, 1.551, 1.466, 0.965, 19.59, 3.283, 3.249, 1.528, 2.027
1632390544.0176, 33.37, 8.816, 6.386, 2.379, 1.02, 5119.543, 366.465, 189.294, 142.136, 68.277, 1.271, 3.402, 1.534, 0.997, 1.691, 1.558, 2.759, 1.286, 1.24, 0.915, 28.32, 3.46, 3.523, 1.554, 1.785
1632390544.1437, 40.476, 9.959, 6.811, 2.352, 0.997, 6197.699, 416.858, 174.906, 161.32, 84.976, 1.534, 2.909, 1.248, 0.937, 1.615, 1.42, 2.266, 1.038, 1.102, 0.84, 34.785, 3.507, 3.656, 1.582, 1.538
1632390544.2701, 41.889, 9.964, 6.634, 2.192, 0.95, 7101.643, 485.997, 184.747, 185.83, 100.965, 1.783, 2.537, 1.072, 0.914, 1.606, 1.288, 1.848, 0.865, 1.081, 0.758, 36.72, 3.331, 3.544, 1.599, 1.381
1632390544.3964, 37.11, 8.709, 5.778, 1.94, 0.912, 7321.017, 517.226, 188.675, 191.803, 105.76, 1.979, 2.343, 1.028, 0.921, 1.683, 1.17, 1.546, 0.79, 1.148, 0.689, 33.489, 2.938, 3.154, 1.59, 1.367
1632390544.5224, 27.913, 6.617, 4.441, 1.662, 0.915, 6595.37, 480.21, 170.964, 171.202, 95.651, 2.094, 2.329, 1.107, 0.96, 1.801, 1.068, 1.358, 0.825, 1.24, 0.649, 26.303, 2.447, 2.57, 1.57, 1.473
1632390544.648, 17.398, 4.384, 3.02, 1.417, 0.965, 5078.002, 383.582, 134.303, 131.274, 74.437, 2.125, 2.458, 1.283, 1.067, 1.881, 0.972, 1.254, 0.965, 1.297, 0.639, 17.642, 2.054, 1.993, 1.585, 1.614
1632390544.774, 8.587, 2.584, 1.937, 1.237, 1.036, 3291.536, 261.632, 92.098, 86.367, 50.148, 2.098, 2.679, 1.505, 1.27, 1.847, 0.913, 1.229, 1.188, 1.292, 0.658, 10.055, 1.905, 1.596, 1.688, 1.694
1632390544.9003, 3.147, 1.515, 1.422, 1.127, 1.084, 1757.399, 160.12, 60.033, 50.658, 31.742, 2.036, 2.957, 1.716, 1.557, 1.669, 0.906, 1.315, 1.458, 1.236, 0.697, 5.098, 2.091, 1.427, 1.893, 1.652
1632390545.0266, 0.964, 1.113, 1.441, 1.068, 1.066, 861.566, 143.576, 51.957, 32.866, 26.015, 1.94, 3.233, 1.873, 1.868, 1.378, 0.931, 1.536, 1.722, 1.167, 0.741, 2.792, 2.63, 1.411, 2.155, 1.484
1632390545.1528, 0.675, 1.129, 1.788, 1.034, 0.971, 897.319, 276.757, 77.397, 35.603, 34.933, 1.788, 3.431, 1.931, 2.107, 1.048, 0.959, 1.86, 1.913, 1.128, 0.781, 2.017, 3.481, 1.422, 2.381, 1.233
1632390545.2785, 1.047, 1.345, 2.208, 1.007, 0.826, 1709.811, 586.469, 138.023, 55.297, 54.801, 1.572, 3.48, 1.863, 2.193, 0.759, 1.003, 2.203, 1.98, 1.147, 0.816, 1.661, 4.527, 1.371, 2.479, 0.964
