Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630163231.4271, 63.296, 5.923, 2.12, 1.22, 0.956, 2.815, 3.066, 1.236, 1.866, 1.565, 0.789, 0.357, 1.382, 0.65, 0.767, 1.141, 0.93, 0.615, 0.778, 1.018, 51.692, 3.268, 1.851, 1.162, 1.058
1630163231.5534, 42.029, 4.36, 1.933, 1.363, 0.889, 3.568, 3.358, 1.545, 2.173, 1.521, 0.752, 0.337, 1.47, 0.713, 0.707, 1.313, 1.138, 0.656, 0.925, 0.961, 33.488, 2.663, 1.765, 1.469, 1.028
1630163231.6792, 24.016, 3.373, 1.868, 1.558, 0.802, 4.151, 3.56, 1.89, 2.403, 1.481, 0.742, 0.342, 1.518, 0.788, 0.632, 1.594, 1.344, 0.703, 1.109, 0.867, 18.076, 2.495, 1.744, 1.832, 0.962
1630163231.805, 12.193, 2.935, 1.955, 1.801, 0.722, 4.383, 3.632, 2.158, 2.485, 1.487, 0.74, 0.389, 1.498, 0.852, 0.577, 1.888, 1.508, 0.712, 1.282, 0.773, 8.296, 2.667, 1.788, 2.202, 0.887
1630163231.9309, 6.373, 2.8, 2.175, 2.054, 0.667, 4.177, 3.521, 2.27, 2.388, 1.58, 0.724, 0.48, 1.4, 0.875, 0.567, 2.092, 1.603, 0.674, 1.399, 0.71, 3.969, 2.935, 1.874, 2.522, 0.827
1630163232.0572, 4.297, 2.653, 2.451, 2.251, 0.642, 3.622, 3.22, 2.217, 2.139, 1.766, 0.688, 0.6, 1.232, 0.841, 0.601, 2.156, 1.611, 0.627, 1.434, 0.685, 2.86, 3.012, 1.961, 2.732, 0.791
1630163232.1836, 3.489, 2.323, 2.678, 2.328, 0.647, 2.894, 2.775, 2.048, 1.811, 2.003, 0.642, 0.731, 1.016, 0.753, 0.656, 2.068, 1.539, 0.618, 1.387, 0.686, 2.668, 2.729, 2.007, 2.795, 0.783
1630163232.3097, 3.06, 1.901, 2.783, 2.247, 0.682, 2.248, 2.281, 1.839, 1.486, 2.227, 0.627, 0.847, 0.789, 0.636, 0.7, 1.949, 1.437, 0.701, 1.284, 0.693, 2.584, 2.212, 2.019, 2.709, 0.799
1630163232.4357, 3.112, 1.532, 2.739, 2.015, 0.751, 1.885, 1.839, 1.658, 1.236, 2.376, 0.71, 0.919, 0.587, 0.526, 0.72, 2.026, 1.373, 0.898, 1.166, 0.695, 2.733, 1.65, 2.029, 2.496, 0.84
1630163232.5617, 3.845, 1.318, 2.551, 1.679, 0.852, 1.846, 1.508, 1.538, 1.109, 2.426, 0.915, 0.931, 0.442, 0.453, 0.718, 2.444, 1.408, 1.198, 1.067, 0.696, 3.301, 1.249, 2.064, 2.187, 0.91
1630163232.6881, 5.18, 1.284, 2.247, 1.307, 0.969, 2.036, 1.293, 1.493, 1.125, 2.393, 1.226, 0.89, 0.373, 0.432, 0.714, 3.191, 1.553, 1.545, 1.006, 0.706, 4.153, 1.096, 2.124, 1.819, 1.003
1630163232.8141, 6.948, 1.434, 1.873, 0.971, 1.073, 2.286, 1.176, 1.533, 1.272, 2.312, 1.575, 0.811, 0.381, 0.454, 0.719, 4.086, 1.765, 1.849, 0.989, 0.731, 5.265, 1.216, 2.171, 1.438, 1.099
1630163232.9401, 9.949, 1.881, 1.508, 0.726, 1.137, 2.459, 1.11, 1.653, 1.515, 2.215, 1.857, 0.718, 0.441, 0.494, 0.739, 4.827, 1.962, 2.017, 1.01, 0.765, 7.31, 1.754, 2.157, 1.1, 1.178
1630163233.066, 15.811, 2.871, 1.22, 0.594, 1.149, 2.428, 1.053, 1.805, 1.783, 2.121, 1.975, 0.631, 0.517, 0.525, 0.767, 5.126, 2.065, 2.004, 1.049, 0.797, 12.291, 2.984, 2.045, 0.849, 1.228
1630163233.1919, 25.536, 4.531, 1.067, 0.553, 1.112, 2.239, 1.004, 1.934, 1.992, 2.043, 1.889, 0.561, 0.581, 0.527, 0.794, 4.903, 2.049, 1.83, 1.078, 0.815, 21.021, 5.015, 1.88, 0.698, 1.252
1630163233.318, 38.1, 6.669, 1.072, 0.569, 1.048, 1.961, 0.979, 2.001, 2.09, 1.997, 1.641, 0.506, 0.619, 0.499, 0.813, 4.272, 1.944, 1.578, 1.077, 0.814, 33.004, 7.579, 1.728, 0.644, 1.268
1630163233.444, 50.098, 8.777, 1.183, 0.621, 0.99, 1.692, 0.98, 1.959, 2.086, 2.006, 1.336, 0.462, 0.623, 0.455, 0.821, 3.471, 1.793, 1.344, 1.038, 0.799, 45.04, 10.041, 1.62, 0.675, 1.292
1630163233.5703, 57.507, 10.173, 1.315, 0.703, 0.96, 1.498, 0.992, 1.791, 2.052, 2.081, 1.097, 0.432, 0.599, 0.414, 0.818, 2.731, 1.626, 1.209, 0.974, 0.78, 53.338, 11.599, 1.543, 0.773, 1.325
1630163233.6964, 57.504, 10.376, 1.388, 0.81, 0.956, 1.368, 1.01, 1.507, 2.073, 2.208, 1.006, 0.416, 0.565, 0.401, 0.807, 2.153, 1.46, 1.214, 0.909, 0.762, 54.719, 11.701, 1.463, 0.911, 1.35
1630163233.8223, 49.825, 9.317, 1.368, 0.93, 0.962, 1.253, 1.038, 1.161, 2.227, 2.349, 1.055, 0.415, 0.544, 0.436, 0.787, 1.711, 1.288, 1.367, 0.873, 0.743, 48.549, 10.324, 1.35, 1.056, 1.341
1630163233.9485, 37.175, 7.362, 1.258, 1.046, 0.964, 1.124, 1.097, 0.821, 2.521, 2.459, 1.174, 0.417, 0.552, 0.527, 0.76, 1.352, 1.097, 1.617, 0.889, 0.724, 37.181, 7.95, 1.185, 1.183, 1.285
1630163234.0746, 23.75, 5.131, 1.09, 1.138, 0.96, 0.978, 1.205, 0.544, 2.879, 2.513, 1.288, 0.417, 0.589, 0.663, 0.724, 1.063, 0.893, 1.875, 0.956, 0.708, 24.438, 5.336, 0.98, 1.271, 1.191
1630163234.2011, 13.278, 3.233, 0.916, 1.182, 0.956, 0.845, 1.347, 0.393, 3.195, 2.514, 1.347, 0.423, 0.641, 0.815, 0.679, 0.879, 0.745, 2.068, 1.056, 0.698, 14.107, 3.158, 0.797, 1.319, 1.086
1630163234.3272, 7.493, 2.043, 0.781, 1.17, 0.956, 0.765, 1.463, 0.399, 3.378, 2.509, 1.379, 0.434, 0.683, 0.943, 0.623, 0.837, 0.708, 2.143, 1.145, 0.694, 8.085, 1.833, 0.702, 1.34, 0.992
1630163234.4533, 5.016, 1.565, 0.72, 1.11, 0.954, 0.7, 1.478, 0.552, 3.377, 2.552, 1.379, 0.439, 0.699, 1.011, 0.56, 0.86, 0.795, 2.118, 1.188, 0.685, 5.629, 1.337, 0.739, 1.359, 0.918
1630163234.5793, 4.535, 1.611, 0.779, 1.031, 0.938, 0.651, 1.346, 0.795, 3.182, 2.677, 1.38, 0.434, 0.681, 1.005, 0.498, 0.95, 0.98, 2.055, 1.171, 0.664, 5.51, 1.458, 0.937, 1.406, 0.858
1630163234.7053, 7.051, 2.084, 1.013, 0.965, 0.895, 0.614, 1.098, 1.051, 2.82, 2.862, 1.392, 0.418, 0.635, 0.933, 0.452, 1.097, 1.206, 2.023, 1.116, 0.628, 8.093, 2.036, 1.324, 1.495, 0.801
1630163234.8316, 15.265, 3.145, 1.435, 0.936, 0.827, 0.584, 0.819, 1.259, 2.352, 3.048, 1.4, 0.41, 0.579, 0.829, 0.436, 1.297, 1.398, 2.057, 1.067, 0.59, 15.039, 3.107, 1.887, 1.614, 0.752
1630163234.9578, 29.937, 4.898, 2.002, 0.948, 0.75, 0.565, 0.608, 1.37, 1.864, 3.176, 1.383, 0.434, 0.545, 0.729, 0.458, 1.53, 1.495, 2.126, 1.068, 0.569, 27.162, 4.75, 2.552, 1.721, 0.73
1630163235.0839, 48.57, 7.13, 2.584, 0.986, 0.687, 0.579, 0.528, 1.364, 1.442, 3.214, 1.325, 0.507, 0.561, 0.657, 0.512, 1.755, 1.482, 2.171, 1.137, 0.579, 42.682, 6.834, 3.178, 1.769, 0.753
1630163235.2099, 65.307, 9.484, 2.996, 1.034, 0.656, 0.636, 0.57, 1.262, 1.15, 3.165, 1.216, 0.62, 0.644, 0.623, 0.582, 1.957, 1.385, 2.125, 1.247, 0.618, 57.071, 9.068, 3.598, 1.74, 0.821
1630163235.336, 74.965, 11.504, 3.151, 1.095, 0.664, 0.746, 0.684, 1.122, 1.011, 3.055, 1.093, 0.739, 0.797, 0.647, 0.651, 2.146, 1.274, 2.085, 1.363, 0.674, 65.744, 10.946, 3.73, 1.673, 0.915
1630163235.4621, 76.528, 12.826, 3.115, 1.195, 0.701, 0.92, 0.833, 1.004, 1, 2.912, 1.001, 0.826, 1.01, 0.754, 0.701, 2.388, 1.258, 2.352, 1.444, 0.73, 67.249, 12.022, 3.664, 1.656, 1.003
1630163235.5883, 72.272, 13.309, 3.03, 1.367, 0.746, 1.139, 1.028, 0.945, 1.058, 2.752, 0.999, 0.86, 1.273, 0.957, 0.726, 2.7, 1.4, 3.236, 1.484, 0.769, 63.194, 12.081, 3.588, 1.785, 1.059
1630163235.7145, 65.384, 12.93, 3.054, 1.63, 0.777, 1.376, 1.326, 0.96, 1.121, 2.577, 1.089, 0.84, 1.543, 1.235, 0.727, 3.051, 1.68, 4.803, 1.514, 0.786, 56.276, 11.126, 3.666, 2.104, 1.068
1630163235.8403, 59.26, 11.83, 3.269, 1.95, 0.782, 1.58, 1.759, 1.041, 1.141, 2.389, 1.235, 0.795, 1.759, 1.522, 0.708, 3.396, 1.991, 6.754, 1.573, 0.781, 49.708, 9.42, 3.938, 2.553, 1.034
1630163235.9664, 55.148, 10.269, 3.609, 2.246, 0.758, 1.718, 2.29, 1.164, 1.1, 2.198, 1.37, 0.774, 1.876, 1.74, 0.677, 3.641, 2.216, 8.485, 1.673, 0.762, 44.516, 7.378, 4.297, 2.986, 0.97
1630163236.0927, 51.604, 8.539, 3.894, 2.419, 0.72, 1.804, 2.817, 1.302, 1.014, 2.029, 1.43, 0.806, 1.872, 1.829, 0.645, 3.729, 2.284, 9.369, 1.775, 0.74, 39.891, 5.422, 4.559, 3.233, 0.898
1630163236.2188, 46.318, 6.896, 3.927, 2.391, 0.691, 1.874, 3.199, 1.42, 0.921, 1.914, 1.388, 0.885, 1.75, 1.758, 0.624, 3.662, 2.201, 9.051, 1.805, 0.725, 34.047, 3.837, 4.529, 3.17, 0.831
1630163236.3447, 37.833, 5.533, 3.625, 2.151, 0.693, 1.95, 3.311, 1.487, 0.88, 1.863, 1.253, 0.976, 1.54, 1.553, 0.62, 3.501, 2.032, 7.629, 1.712, 0.723, 25.891, 2.761, 4.16, 2.792, 0.779
1630163236.4708, 27.083, 4.568, 3.09, 1.773, 0.734, 2.028, 3.122, 1.501, 0.955, 1.86, 1.069, 1.044, 1.311, 1.289, 0.633, 3.31, 1.866, 5.574, 1.498, 0.734, 16.552, 2.22, 3.615, 2.231, 0.742
1630163236.5967, 17.046, 3.934, 2.554, 1.386, 0.802, 2.072, 2.709, 1.464, 1.173, 1.884, 0.9, 1.058, 1.149, 1.059, 0.65, 3.145, 1.753, 3.527, 1.229, 0.751, 8.898, 2.108, 3.18, 1.681, 0.718
1630163236.7228, 10.356, 3.54, 2.225, 1.123, 0.868, 2.047, 2.207, 1.376, 1.506, 1.931, 0.787, 1.007, 1.133, 0.931, 0.656, 3.021, 1.684, 1.992, 1.001, 0.76, 4.841, 2.375, 3.076, 1.316, 0.7
1630163236.849, 6.325, 3.232, 2.168, 1.059, 0.899, 1.88, 1.77, 1.254, 1.869, 2.008, 0.743, 0.898, 1.286, 0.912, 0.641, 2.887, 1.589, 1.156, 0.898, 0.75, 3.758, 2.88, 3.291, 1.21, 0.675
1630163236.9753, 4.092, 2.931, 2.299, 1.184, 0.876, 1.594, 1.501, 1.133, 2.163, 2.122, 0.752, 0.754, 1.562, 0.96, 0.6, 2.707, 1.436, 0.91, 0.941, 0.714, 4.212, 3.473, 3.622, 1.315, 0.632
1630163237.1012, 3.527, 2.782, 2.503, 1.406, 0.806, 1.287, 1.42, 1.036, 2.316, 2.272, 0.777, 0.614, 1.872, 1.014, 0.544, 2.463, 1.24, 1.022, 1.068, 0.659, 5.16, 4.094, 3.839, 1.507, 0.574
1630163237.2269, 5.828, 2.884, 2.675, 1.609, 0.721, 1.012, 1.484, 1.001, 2.317, 2.429, 0.78, 0.524, 2.116, 1.023, 0.492, 2.15, 1.054, 1.297, 1.187, 0.612, 6.9, 4.573, 3.81, 1.657, 0.521
1630163237.3532, 12.514, 3.25, 2.707, 1.704, 0.667, 0.848, 1.624, 1.056, 2.207, 2.543, 0.749, 0.517, 2.226, 0.969, 0.466, 1.767, 0.914, 1.629, 1.228, 0.608, 10.482, 4.847, 3.494, 1.689, 0.505
1630163237.4794, 23.448, 3.753, 2.57, 1.666, 0.683, 0.774, 1.766, 1.208, 2.043, 2.568, 0.699, 0.605, 2.18, 0.861, 0.479, 1.355, 0.851, 1.913, 1.178, 0.668, 16.386, 4.876, 2.965, 1.6, 0.554
1630163237.6057, 36.648, 4.182, 2.32, 1.537, 0.779, 0.729, 1.842, 1.423, 1.888, 2.492, 0.651, 0.753, 1.991, 0.741, 0.533, 0.975, 0.877, 2.083, 1.076, 0.789, 24.132, 4.679, 2.396, 1.455, 0.674
1630163237.7318, 48.778, 4.389, 2.04, 1.385, 0.935, 0.662, 1.821, 1.627, 1.798, 2.356, 0.639, 0.896, 1.702, 0.662, 0.615, 0.695, 0.989, 2.138, 0.978, 0.936, 32.007, 4.356, 1.987, 1.338, 0.844
1630163237.8577, 55.879, 4.287, 1.776, 1.278, 1.106, 0.579, 1.762, 1.738, 1.808, 2.232, 0.692, 0.966, 1.368, 0.66, 0.706, 0.561, 1.168, 2.146, 0.938, 1.061, 37.415, 4.003, 1.877, 1.328, 1.018
1630163237.9838, 55.367, 3.847, 1.561, 1.255, 1.241, 0.493, 1.781, 1.725, 1.904, 2.176, 0.804, 0.937, 1.044, 0.744, 0.785, 0.529, 1.386, 2.194, 0.988, 1.122, 38.387, 3.693, 2.075, 1.471, 1.146
1630163238.1098, 47.849, 3.182, 1.425, 1.333, 1.305, 0.444, 1.984, 1.628, 2.052, 2.199, 0.935, 0.85, 0.802, 0.9, 0.836, 0.533, 1.633, 2.342, 1.133, 1.099, 34.517, 3.458, 2.478, 1.778, 1.191
1630163238.2361, 35.94, 2.512, 1.375, 1.492, 1.287, 0.463, 2.418, 1.532, 2.21, 2.273, 1.033, 0.782, 0.686, 1.092, 0.847, 0.527, 1.905, 2.573, 1.341, 1.004, 26.951, 3.301, 2.896, 2.195, 1.147
1630163238.3623, 23.287, 2.027, 1.403, 1.676, 1.206, 0.544, 3.052, 1.509, 2.341, 2.347, 1.061, 0.805, 0.704, 1.271, 0.816, 0.479, 2.199, 2.819, 1.554, 0.87, 17.898, 3.182, 3.142, 2.617, 1.043
1630163238.4882, 13.223, 1.843, 1.481, 1.821, 1.094, 0.654, 3.774, 1.597, 2.421, 2.392, 1.034, 0.954, 0.832, 1.395, 0.751, 0.401, 2.489, 3.048, 1.712, 0.744, 9.869, 3.073, 3.099, 2.918, 0.926
1630163238.614, 7.143, 1.982, 1.581, 1.875, 0.991, 0.757, 4.409, 1.761, 2.465, 2.418, 1.004, 1.203, 1.025, 1.438, 0.672, 0.341, 2.709, 3.284, 1.779, 0.667, 4.387, 2.929, 2.757, 3.009, 0.846
1630163238.7401, 4.516, 2.345, 1.64, 1.829, 0.924, 0.843, 4.778, 1.906, 2.532, 2.464, 1.01, 1.477, 1.247, 1.397, 0.599, 0.349, 2.788, 3.599, 1.757, 0.657, 1.728, 2.72, 2.198, 2.872, 0.825
1630163238.8664, 3.665, 2.744, 1.625, 1.718, 0.899, 0.924, 4.777, 1.936, 2.675, 2.579, 1.069, 1.678, 1.482, 1.296, 0.548, 0.464, 2.67, 4.045, 1.695, 0.701, 1.05, 2.423, 1.594, 2.57, 0.856
1630163238.9926, 3.298, 3.007, 1.551, 1.597, 0.91, 0.98, 4.386, 1.807, 2.888, 2.787, 1.153, 1.738, 1.722, 1.165, 0.527, 0.693, 2.363, 4.581, 1.652, 0.774, 1.284, 2.094, 1.149, 2.22, 0.911
1630163239.1186, 2.704, 3.094, 1.457, 1.509, 0.944, 1.013, 3.686, 1.543, 3.107, 3.054, 1.194, 1.642, 1.949, 1.024, 0.534, 1.026, 1.931, 5.053, 1.659, 0.847, 1.773, 1.843, 0.982, 1.929, 0.959
1630163239.2445, 2.175, 3.016, 1.373, 1.464, 0.989, 1.063, 2.829, 1.217, 3.236, 3.31, 1.17, 1.438, 2.132, 0.887, 0.555, 1.45, 1.478, 5.248, 1.697, 0.894, 2.484, 1.827, 1.067, 1.744, 0.978
1630163239.3705, 2.139, 2.805, 1.297, 1.437, 1.031, 1.142, 1.995, 0.91, 3.212, 3.479, 1.111, 1.19, 2.223, 0.762, 0.569, 1.944, 1.113, 5.003, 1.711, 0.897, 3.393, 2.135, 1.265, 1.645, 0.96
1630163239.4966, 2.871, 2.507, 1.211, 1.396, 1.061, 1.237, 1.333, 0.678, 3.053, 3.524, 1.079, 0.971, 2.173, 0.661, 0.564, 2.454, 0.895, 4.315, 1.659, 0.852, 4.425, 2.719, 1.424, 1.576, 0.917
1630163239.6227, 4.235, 2.163, 1.104, 1.327, 1.079, 1.337, 0.93, 0.537, 2.852, 3.473, 1.147, 0.836, 1.973, 0.59, 0.542, 2.93, 0.808, 3.351, 1.536, 0.78, 5.379, 3.368, 1.472, 1.498, 0.873
1630163239.7486, 5.924, 1.86, 0.989, 1.232, 1.089, 1.406, 0.771, 0.469, 2.688, 3.389, 1.332, 0.802, 1.67, 0.546, 0.513, 3.252, 0.801, 2.359, 1.374, 0.71, 6.067, 3.841, 1.407, 1.4, 0.86
1630163239.8746, 7.339, 1.667, 0.886, 1.127, 1.095, 1.429, 0.785, 0.45, 2.598, 3.333, 1.586, 0.837, 1.346, 0.525, 0.492, 3.341, 0.815, 1.543, 1.214, 0.667, 6.404, 3.959, 1.262, 1.291, 0.899
1630163240.0006, 8.138, 1.648, 0.827, 1.041, 1.098, 1.396, 0.922, 0.483, 2.57, 3.325, 1.816, 0.876, 1.079, 0.523, 0.487, 3.164, 0.828, 1, 1.093, 0.664, 6.409, 3.672, 1.106, 1.206, 0.997
1630163240.1271, 9.021, 2.024, 0.874, 0.995, 1.09, 1.329, 1.155, 0.579, 2.558, 3.347, 1.928, 0.867, 0.926, 0.539, 0.499, 2.77, 0.852, 0.728, 1.043, 0.691, 6.862, 3.213, 1.013, 1.178, 1.136
1630163240.2534, 12.073, 3.079, 1.053, 1.004, 1.062, 1.246, 1.461, 0.741, 2.516, 3.363, 1.863, 0.794, 0.915, 0.571, 0.517, 2.305, 0.952, 0.693, 1.086, 0.726, 9.566, 3.03, 1.041, 1.231, 1.28
1630163240.3795, 19.359, 4.969, 1.355, 1.07, 1.003, 1.148, 1.809, 0.956, 2.431, 3.336, 1.67, 0.697, 1.032, 0.622, 0.532, 1.957, 1.171, 0.887, 1.222, 0.751, 16.403, 3.547, 1.241, 1.357, 1.382
1630163240.5056, 31.184, 7.514, 1.733, 1.178, 0.912, 1.058, 2.146, 1.19, 2.317, 3.258, 1.473, 0.637, 1.224, 0.698, 0.538, 1.887, 1.515, 1.3, 1.426, 0.755, 27.708, 4.891, 1.634, 1.518, 1.408
1630163240.6316, 45.538, 10.106, 2.127, 1.285, 0.8, 1.009, 2.409, 1.402, 2.212, 3.154, 1.382, 0.65, 1.416, 0.794, 0.532, 2.117, 1.911, 1.861, 1.652, 0.74, 41.57, 6.718, 2.194, 1.645, 1.347
1630163240.7578, 57.948, 11.939, 2.503, 1.345, 0.683, 1.03, 2.541, 1.55, 2.137, 3.069, 1.453, 0.716, 1.554, 0.894, 0.516, 2.566, 2.232, 2.44, 1.834, 0.72, 54.03, 8.388, 2.859, 1.674, 1.222
1630163240.884, 64.352, 12.412, 2.834, 1.337, 0.585, 1.131, 2.512, 1.609, 2.099, 3.033, 1.642, 0.793, 1.611, 0.982, 0.499, 3.07, 2.378, 2.887, 1.91, 0.708, 61.035, 9.339, 3.544, 1.581, 1.075
1630163241.0101, 62.287, 11.368, 3.082, 1.265, 0.534, 1.303, 2.35, 1.594, 2.084, 3.043, 1.835, 0.861, 1.585, 1.042, 0.491, 3.441, 2.315, 3.073, 1.846, 0.715, 60.193, 9.309, 4.133, 1.386, 0.961
1630163241.1361, 52.49, 9.08, 3.203, 1.158, 0.556, 1.518, 2.098, 1.537, 2.061, 3.061, 1.913, 0.914, 1.494, 1.068, 0.502, 3.535, 2.053, 2.964, 1.657, 0.744, 51.717, 8.291, 4.516, 1.15, 0.924
1630163241.2622, 39.158, 6.249, 3.154, 1.05, 0.655, 1.763, 1.802, 1.482, 1.995, 3.031, 1.851, 0.973, 1.36, 1.06, 0.543, 3.339, 1.657, 2.622, 1.407, 0.791, 39.079, 6.646, 4.603, 0.943, 0.974
1630163241.3883, 25.899, 3.692, 2.922, 0.976, 0.807, 2.002, 1.514, 1.452, 1.872, 2.92, 1.683, 1.068, 1.201, 1.021, 0.611, 2.966, 1.237, 2.176, 1.167, 0.843, 25.98, 4.913, 4.36, 0.813, 1.088
1630163241.5143, 16.079, 2.035, 2.574, 0.959, 0.972, 2.223, 1.284, 1.44, 1.704, 2.744, 1.455, 1.204, 1.027, 0.957, 0.691, 2.512, 0.907, 1.774, 0.99, 0.889, 15.863, 3.624, 3.843, 0.772, 1.218
1630163241.6403, 11.11, 1.524, 2.214, 1.003, 1.101, 2.423, 1.15, 1.422, 1.538, 2.545, 1.259, 1.352, 0.853, 0.873, 0.76, 2.134, 0.743, 1.511, 0.914, 0.917, 10.562, 3.029, 3.168, 0.806, 1.316
1630163241.7663, 10.006, 2.086, 1.95, 1.095, 1.163, 2.562, 1.106, 1.369, 1.448, 2.381, 1.162, 1.454, 0.705, 0.787, 0.801, 1.944, 0.753, 1.415, 0.943, 0.922, 9.703, 3.071, 2.494, 0.887, 1.354
1630163241.892, 11.898, 3.637, 1.848, 1.206, 1.154, 2.593, 1.136, 1.279, 1.482, 2.31, 1.165, 1.46, 0.624, 0.726, 0.806, 1.933, 0.884, 1.486, 1.055, 0.906, 12.851, 3.654, 1.983, 0.984, 1.328
1630163242.0181, 16.252, 6.022, 1.912, 1.307, 1.094, 2.464, 1.196, 1.162, 1.632, 2.371, 1.221, 1.361, 0.636, 0.721, 0.775, 2.033, 1.049, 1.73, 1.223, 0.875, 19.382, 4.701, 1.738, 1.089, 1.258
1630163242.1443, 21.954, 8.796, 2.059, 1.392, 1.021, 2.184, 1.271, 1.05, 1.844, 2.561, 1.27, 1.195, 0.755, 0.804, 0.725, 2.134, 1.184, 2.166, 1.426, 0.84, 27.682, 6.01, 1.78, 1.222, 1.175
1630163242.2706, 27.501, 11.239, 2.21, 1.468, 0.97, 1.82, 1.367, 1.001, 2.038, 2.827, 1.298, 1.036, 0.973, 0.98, 0.676, 2.168, 1.257, 2.756, 1.643, 0.815, 35.535, 7.226, 2.085, 1.412, 1.111
1630163242.3962, 30.373, 12.594, 2.35, 1.55, 0.961, 1.447, 1.498, 1.074, 2.149, 3.088, 1.323, 0.966, 1.271, 1.218, 0.645, 2.089, 1.294, 3.415, 1.855, 0.809, 39.984, 7.965, 2.615, 1.667, 1.084
1630163242.5221, 30.236, 12.436, 2.525, 1.64, 0.988, 1.157, 1.648, 1.279, 2.154, 3.271, 1.383, 1.009, 1.617, 1.453, 0.635, 1.937, 1.369, 4.03, 2.034, 0.823, 39.796, 8.036, 3.31, 1.956, 1.092
1630163242.6482, 28.15, 11.021, 2.835, 1.721, 1.025, 0.985, 1.789, 1.579, 2.067, 3.334, 1.484, 1.124, 1.969, 1.617, 0.635, 1.76, 1.571, 4.516, 2.143, 0.846, 36.089, 7.646, 4.116, 2.205, 1.11
1630163242.7745, 26.219, 9.116, 3.306, 1.757, 1.049, 0.972, 1.936, 1.923, 1.921, 3.289, 1.607, 1.239, 2.267, 1.665, 0.633, 1.656, 1.956, 4.826, 2.154, 0.862, 31.249, 7.228, 4.922, 2.341, 1.11
1630163242.9008, 27.452, 7.65, 3.876, 1.708, 1.051, 1.187, 2.125, 2.255, 1.742, 3.19, 1.732, 1.294, 2.438, 1.591, 0.625, 1.738, 2.469, 4.924, 2.063, 0.862, 28.684, 7.275, 5.557, 2.3, 1.075
1630163243.027, 32.674, 7.168, 4.44, 1.552, 1.035, 1.616, 2.352, 2.512, 1.543, 3.099, 1.807, 1.259, 2.444, 1.43, 0.615, 1.987, 2.969, 4.795, 1.893, 0.843, 29.901, 7.982, 5.897, 2.069, 1.002
1630163243.1529, 40.95, 7.575, 4.872, 1.321, 1.006, 2.191, 2.592, 2.66, 1.353, 3.07, 1.795, 1.156, 2.298, 1.236, 0.609, 2.346, 3.319, 4.454, 1.689, 0.808, 34.738, 9.103, 5.91, 1.719, 0.903
1630163243.2788, 49.081, 8.294, 5.092, 1.079, 0.967, 2.754, 2.796, 2.695, 1.209, 3.126, 1.677, 1.04, 2.069, 1.066, 0.61, 2.652, 3.446, 3.944, 1.502, 0.765, 40.675, 10.104, 5.67, 1.366, 0.793
1630163243.405, 53.276, 8.642, 5.073, 0.891, 0.916, 3.108, 2.897, 2.619, 1.153, 3.254, 1.49, 0.953, 1.841, 0.954, 0.615, 2.771, 3.354, 3.324, 1.37, 0.717, 44.258, 10.465, 5.287, 1.112, 0.694
1630163243.5313, 51.649, 8.209, 4.807, 0.793, 0.852, 3.161, 2.835, 2.445, 1.213, 3.403, 1.292, 0.922, 1.673, 0.898, 0.614, 2.67, 3.097, 2.655, 1.289, 0.669, 43.353, 9.943, 4.815, 1.002, 0.622
1630163243.657, 43.183, 6.941, 4.319, 0.778, 0.777, 2.877, 2.588, 2.196, 1.37, 3.51, 1.125, 0.948, 1.568, 0.87, 0.596, 2.375, 2.755, 2.004, 1.23, 0.62, 36.888, 8.572, 4.259, 1.003, 0.587
1630163243.7831, 30.679, 5.287, 3.683, 0.805, 0.696, 2.351, 2.212, 1.914, 1.559, 3.526, 1.018, 1.015, 1.487, 0.835, 0.554, 1.993, 2.409, 1.445, 1.167, 0.572, 27.068, 6.819, 3.633, 1.044, 0.58
1630163243.9091, 18.992, 3.917, 2.979, 0.83, 0.621, 1.783, 1.795, 1.631, 1.705, 3.432, 0.983, 1.094, 1.362, 0.774, 0.491, 1.668, 2.118, 1.032, 1.094, 0.528, 18.008, 5.384, 2.953, 1.062, 0.59
1630163244.0352, 12.223, 3.361, 2.286, 0.831, 0.574, 1.371, 1.45, 1.388, 1.765, 3.234, 1.021, 1.189, 1.171, 0.695, 0.426, 1.557, 1.943, 0.77, 1.018, 0.502, 13.73, 4.779, 2.279, 1.034, 0.616
1630163244.1614, 12.901, 3.845, 1.684, 0.811, 0.575, 1.184, 1.244, 1.21, 1.751, 2.967, 1.114, 1.322, 0.957, 0.628, 0.385, 1.746, 1.952, 0.619, 0.959, 0.511, 17.143, 5.206, 1.728, 0.974, 0.67
1630163244.2876, 20.409, 5.182, 1.228, 0.783, 0.63, 1.162, 1.173, 1.101, 1.734, 2.683, 1.233, 1.496, 0.793, 0.602, 0.385, 2.199, 2.192, 0.56, 0.931, 0.565, 27.912, 6.489, 1.402, 0.911, 0.76
