Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630309908.7196, 1.738, 3.691, 1.281, 1.199, 0.521, 16.759, 5.231, 6.043, 3.237, 4.684, 0.404, 1.1, 1.055, 0.675, 0.283, 1.219, 1.402, 1.202, 0.955, 0.713, 3.787, 3.285, 1.525, 1.077, 0.743
1630309908.8457, 1.452, 3.155, 1.407, 1.117, 0.519, 16.767, 4.515, 6.848, 3.154, 4.699, 0.558, 1.206, 1.201, 0.672, 0.288, 1.349, 1.33, 1.264, 0.915, 0.734, 3.64, 2.9, 1.746, 1.07, 0.854
1630309908.9719, 1.308, 2.695, 1.562, 1.016, 0.515, 19.341, 4.343, 7.472, 3.137, 4.568, 0.775, 1.335, 1.275, 0.658, 0.288, 1.595, 1.518, 1.358, 0.874, 0.771, 3.448, 2.542, 1.993, 1.063, 0.936
1630309909.0978, 1.266, 2.398, 1.655, 0.889, 0.505, 23.376, 4.457, 7.829, 3.172, 4.345, 1.009, 1.464, 1.286, 0.635, 0.283, 1.868, 1.975, 1.575, 0.868, 0.818, 3.098, 2.315, 2.133, 1.018, 0.972
1630309909.2243, 1.314, 2.367, 1.631, 0.755, 0.491, 27.14, 4.528, 7.872, 3.206, 4.094, 1.209, 1.566, 1.28, 0.607, 0.276, 2.096, 2.656, 2.008, 0.937, 0.867, 2.645, 2.331, 2.092, 0.939, 0.958
1630309909.3504, 1.46, 2.618, 1.483, 0.641, 0.477, 29.242, 4.423, 7.654, 3.195, 3.876, 1.317, 1.615, 1.292, 0.584, 0.273, 2.217, 3.435, 2.665, 1.094, 0.91, 2.234, 2.65, 1.87, 0.857, 0.908
1630309909.4766, 1.703, 3.066, 1.265, 0.569, 0.469, 29.021, 4.23, 7.295, 3.15, 3.727, 1.296, 1.625, 1.335, 0.58, 0.277, 2.197, 4.131, 3.406, 1.305, 0.944, 2.042, 3.229, 1.534, 0.799, 0.843
1630309909.6026, 2.012, 3.56, 1.058, 0.546, 0.47, 26.923, 4.213, 6.936, 3.132, 3.656, 1.156, 1.644, 1.393, 0.595, 0.288, 2.067, 4.574, 3.981, 1.509, 0.964, 2.178, 3.921, 1.183, 0.775, 0.781
1630309909.7287, 2.358, 3.924, 0.922, 0.569, 0.482, 23.917, 4.566, 6.655, 3.237, 3.661, 0.952, 1.716, 1.442, 0.618, 0.305, 1.89, 4.627, 4.149, 1.645, 0.968, 2.655, 4.506, 0.898, 0.772, 0.73
1630309909.8549, 2.742, 4.048, 0.881, 0.625, 0.5, 21.289, 5.445, 6.399, 3.502, 3.74, 0.766, 1.866, 1.473, 0.631, 0.324, 1.748, 4.271, 3.81, 1.686, 0.95, 3.352, 4.791, 0.734, 0.769, 0.692
1630309909.9813, 3.177, 3.961, 0.956, 0.692, 0.523, 19.956, 6.908, 6.032, 3.88, 3.9, 0.675, 2.075, 1.502, 0.62, 0.344, 1.685, 3.602, 3.053, 1.636, 0.91, 4.053, 4.709, 0.72, 0.755, 0.667
1630309910.1076, 3.865, 3.865, 1.233, 0.753, 0.559, 20.145, 8.731, 5.513, 4.262, 4.134, 0.738, 2.29, 1.559, 0.584, 0.365, 1.708, 2.791, 2.112, 1.521, 0.852, 4.558, 4.305, 0.867, 0.727, 0.65
1630309910.2336, 5.153, 4.061, 1.848, 0.805, 0.627, 21.707, 10.499, 4.901, 4.559, 4.393, 0.978, 2.435, 1.636, 0.534, 0.384, 1.786, 2.011, 1.265, 1.376, 0.789, 4.685, 3.706, 1.169, 0.695, 0.639
1630309910.3594, 7.299, 4.776, 2.887, 0.875, 0.745, 23.673, 11.888, 4.332, 4.746, 4.599, 1.362, 2.491, 1.698, 0.489, 0.394, 1.897, 1.406, 0.729, 1.231, 0.745, 4.381, 3.076, 1.607, 0.685, 0.63
1630309910.4856, 9.998, 5.956, 4.243, 0.998, 0.911, 24.821, 12.886, 3.934, 4.86, 4.696, 1.801, 2.479, 1.726, 0.472, 0.395, 2, 1.116, 0.617, 1.106, 0.734, 3.769, 2.598, 2.105, 0.736, 0.62
1630309910.6117, 12.659, 7.295, 5.626, 1.195, 1.104, 23.829, 13.531, 3.771, 4.96, 4.67, 2.161, 2.443, 1.744, 0.494, 0.388, 2.066, 1.314, 0.912, 1.008, 0.762, 3.063, 2.508, 2.586, 0.879, 0.605
1630309910.7378, 14.392, 8.549, 6.737, 1.472, 1.279, 21.53, 14.045, 3.899, 5.074, 4.553, 2.371, 2.442, 1.809, 0.548, 0.376, 2.101, 2.112, 1.486, 0.939, 0.827, 2.487, 3.227, 3.015, 1.119, 0.589
1630309910.864, 14.563, 9.596, 7.357, 1.808, 1.393, 18.601, 14.369, 4.386, 5.16, 4.401, 2.432, 2.489, 1.946, 0.62, 0.365, 2.128, 3.481, 2.199, 0.906, 0.913, 2.242, 5.165, 3.373, 1.429, 0.577
1630309910.9898, 13.206, 10.525, 7.432, 2.157, 1.419, 17.552, 14.908, 5.418, 5.095, 4.26, 2.387, 2.537, 2.129, 0.704, 0.358, 2.217, 5.174, 2.928, 0.92, 0.999, 2.416, 8.369, 3.647, 1.756, 0.583
1630309911.1158, 10.805, 11.53, 6.984, 2.441, 1.356, 29.173, 18.253, 7.533, 4.998, 4.149, 2.351, 2.533, 2.293, 0.807, 0.356, 2.569, 6.792, 3.508, 0.978, 1.064, 2.971, 12.379, 3.798, 2.029, 0.62
1630309911.2421, 8.259, 12.718, 6.157, 2.585, 1.228, 67.161, 28.878, 11.46, 5.352, 4.056, 2.422, 2.451, 2.346, 0.936, 0.358, 3.355, 7.934, 3.77, 1.06, 1.098, 3.714, 16.295, 3.772, 2.192, 0.688
1630309911.3684, 6.376, 14.005, 5.182, 2.559, 1.069, 141.926, 50.123, 17.444, 6.669, 3.949, 2.612, 2.322, 2.217, 1.081, 0.363, 4.56, 8.368, 3.628, 1.14, 1.104, 4.406, 19.091, 3.534, 2.229, 0.776
1630309911.4942, 5.472, 15.115, 4.257, 2.364, 0.908, 239.903, 80.668, 24.5, 9.116, 3.798, 2.837, 2.203, 1.933, 1.225, 0.366, 5.933, 8.144, 3.138, 1.195, 1.088, 4.807, 20.077, 3.113, 2.157, 0.859
1630309911.6203, 5.266, 15.666, 3.497, 2.051, 0.767, 340.906, 113.594, 30.957, 12.236, 3.601, 2.965, 2.134, 1.612, 1.343, 0.366, 7.045, 7.507, 2.482, 1.226, 1.057, 4.826, 19.18, 2.622, 2.032, 0.914
1630309911.7463, 5.193, 15.301, 2.952, 1.692, 0.662, 410.127, 138.692, 34.763, 15.069, 3.418, 2.88, 2.114, 1.381, 1.403, 0.358, 7.495, 6.747, 1.868, 1.247, 1.014, 4.461, 16.87, 2.205, 1.912, 0.929
1630309911.8725, 4.822, 13.909, 2.625, 1.363, 0.604, 425.72, 147.183, 34.571, 16.565, 3.35, 2.563, 2.115, 1.306, 1.389, 0.339, 7.094, 6.052, 1.445, 1.276, 0.959, 3.889, 13.881, 1.975, 1.833, 0.908
1630309911.999, 4.096, 11.75, 2.498, 1.106, 0.598, 381.262, 135.433, 30.337, 16.104, 3.497, 2.102, 2.089, 1.352, 1.307, 0.311, 5.977, 5.425, 1.249, 1.32, 0.9, 3.326, 10.893, 1.943, 1.79, 0.864
1630309912.1253, 3.17, 9.286, 2.513, 0.942, 0.635, 293.801, 107.55, 23.664, 13.996, 3.899, 1.629, 2.008, 1.429, 1.184, 0.275, 4.534, 4.764, 1.227, 1.363, 0.847, 3.032, 8.337, 2.032, 1.753, 0.816
1630309912.2512, 2.344, 6.973, 2.546, 0.865, 0.689, 194.714, 74.492, 17.791, 11.715, 4.514, 1.24, 1.866, 1.459, 1.052, 0.241, 3.215, 4.031, 1.313, 1.389, 0.809, 3.06, 6.337, 2.142, 1.686, 0.774
1630309912.3772, 1.826, 5.141, 2.499, 0.845, 0.731, 114.287, 48.604, 15.942, 11.146, 5.221, 0.991, 1.669, 1.408, 0.936, 0.22, 2.337, 3.337, 1.47, 1.399, 0.79, 3.327, 4.859, 2.235, 1.568, 0.74
1630309912.5031, 1.61, 3.924, 2.315, 0.855, 0.74, 69.788, 37.267, 19.403, 13.419, 5.848, 0.884, 1.444, 1.287, 0.852, 0.217, 1.958, 2.91, 1.646, 1.421, 0.787, 3.535, 3.879, 2.278, 1.423, 0.705
1630309912.6294, 1.588, 3.315, 2.007, 0.883, 0.707, 57.205, 39.832, 26.644, 18.122, 6.239, 0.883, 1.235, 1.142, 0.808, 0.232, 1.909, 2.858, 1.797, 1.481, 0.8, 3.494, 3.45, 2.246, 1.301, 0.667
1630309912.7556, 1.557, 3.271, 1.685, 0.917, 0.653, 64.28, 49.265, 34.097, 23.382, 6.304, 0.949, 1.084, 1.025, 0.803, 0.26, 1.967, 3.134, 1.922, 1.589, 0.823, 3.142, 3.596, 2.185, 1.247, 0.63
1630309912.8817, 1.423, 3.737, 1.476, 0.942, 0.607, 73.471, 57.039, 38.098, 26.872, 6.04, 1.034, 1.011, 0.961, 0.835, 0.295, 2.009, 3.597, 2.051, 1.721, 0.849, 2.574, 4.237, 2.174, 1.277, 0.608
1630309913.0077, 1.254, 4.721, 1.466, 0.935, 0.593, 77.555, 58.728, 36.812, 27.025, 5.534, 1.08, 1.003, 0.943, 0.881, 0.33, 2.035, 4.067, 2.219, 1.816, 0.873, 1.985, 5.269, 2.28, 1.36, 0.615
1630309913.1336, 1.225, 6.227, 1.614, 0.883, 0.619, 73.693, 54.365, 31.095, 23.743, 4.925, 1.057, 1.025, 0.942, 0.91, 0.357, 2.109, 4.437, 2.414, 1.814, 0.885, 1.569, 6.574, 2.468, 1.44, 0.658
1630309913.2599, 1.434, 8.107, 1.798, 0.797, 0.673, 63.377, 45.577, 22.77, 18.218, 4.364, 0.95, 1.039, 0.939, 0.901, 0.371, 2.274, 4.67, 2.555, 1.688, 0.876, 1.377, 8.017, 2.618, 1.463, 0.731
1630309913.3861, 1.835, 10.04, 1.902, 0.705, 0.734, 51.207, 35.046, 14.551, 12.317, 3.981, 0.786, 1.014, 0.939, 0.849, 0.366, 2.493, 4.749, 2.554, 1.459, 0.843, 1.389, 9.43, 2.609, 1.397, 0.812
1630309913.5121, 2.329, 11.616, 1.879, 0.65, 0.787, 38.038, 25.138, 8.323, 7.645, 3.838, 0.615, 0.955, 0.976, 0.761, 0.347, 2.67, 4.684, 2.39, 1.193, 0.79, 1.491, 10.581, 2.414, 1.259, 0.88
1630309913.638, 2.78, 12.465, 1.716, 0.649, 0.829, 28.133, 17.262, 4.848, 4.89, 3.907, 0.49, 0.906, 1.052, 0.658, 0.322, 2.714, 4.512, 2.081, 0.964, 0.735, 1.579, 11.222, 2.048, 1.083, 0.919
1630309913.7639, 3.029, 12.444, 1.441, 0.695, 0.864, 19.921, 11.566, 3.526, 3.729, 4.078, 0.438, 0.936, 1.139, 0.567, 0.307, 2.57, 4.277, 1.687, 0.816, 0.695, 1.639, 11.178, 1.565, 0.912, 0.925
1630309913.8901, 2.988, 11.687, 1.131, 0.776, 0.9, 14.766, 7.576, 3.366, 3.317, 4.213, 0.454, 1.091, 1.202, 0.514, 0.312, 2.256, 4, 1.301, 0.754, 0.684, 1.699, 10.43, 1.078, 0.797, 0.908
1630309914.0163, 2.673, 10.537, 0.888, 0.878, 0.937, 21.565, 8.273, 5.698, 3.645, 4.346, 0.511, 1.364, 1.225, 0.516, 0.339, 1.843, 3.706, 1.024, 0.758, 0.706, 1.79, 9.19, 0.717, 0.769, 0.88
1630309914.1426, 2.218, 9.384, 0.779, 0.999, 0.971, 71.654, 26.931, 16.931, 6.618, 4.855, 0.564, 1.694, 1.213, 0.567, 0.378, 1.429, 3.418, 0.899, 0.8, 0.748, 1.936, 7.805, 0.547, 0.832, 0.853
1630309914.2686, 1.806, 8.556, 0.791, 1.135, 0.988, 204.2, 77.625, 43.408, 14.457, 6.213, 0.59, 1.996, 1.183, 0.653, 0.411, 1.11, 3.154, 0.9, 0.859, 0.791, 2.122, 6.633, 0.544, 0.97, 0.832
1630309914.3945, 1.591, 8.219, 0.874, 1.275, 0.975, 431.222, 163.305, 85.636, 27.653, 8.586, 0.585, 2.205, 1.17, 0.758, 0.424, 0.985, 2.918, 0.973, 0.917, 0.822, 2.372, 5.924, 0.639, 1.15, 0.818
1630309914.5209, 1.632, 8.332, 0.982, 1.39, 0.931, 723.455, 269.497, 135.587, 43.915, 11.592, 0.561, 2.3, 1.199, 0.858, 0.412, 1.087, 2.72, 1.088, 0.959, 0.833, 2.658, 5.773, 0.807, 1.334, 0.813
1630309914.6469, 1.861, 8.679, 1.083, 1.445, 0.865, 996.685, 367.625, 178.704, 58.761, 14.365, 0.533, 2.308, 1.272, 0.936, 0.383, 1.356, 2.586, 1.212, 0.975, 0.822, 2.952, 6.071, 1.06, 1.483, 0.815
1630309914.7731, 2.135, 8.93, 1.147, 1.414, 0.795, 1173.871, 426.006, 200.581, 67.336, 15.913, 0.517, 2.272, 1.355, 0.969, 0.351, 1.673, 2.508, 1.304, 0.955, 0.794, 3.168, 6.522, 1.401, 1.571, 0.821
1630309914.8991, 2.324, 8.795, 1.187, 1.292, 0.733, 1189.086, 424.317, 193.92, 66.66, 15.595, 0.522, 2.238, 1.424, 0.953, 0.325, 1.896, 2.452, 1.345, 0.897, 0.756, 3.206, 6.773, 1.833, 1.587, 0.829
1630309915.025, 2.377, 8.174, 1.258, 1.116, 0.688, 1038.882, 363.222, 161.54, 57.04, 13.486, 0.545, 2.255, 1.471, 0.909, 0.31, 1.94, 2.43, 1.363, 0.816, 0.716, 3.018, 6.591, 2.346, 1.554, 0.839
1630309915.1512, 2.323, 7.165, 1.416, 0.953, 0.657, 782.758, 265.646, 115.785, 42.071, 10.35, 0.602, 2.38, 1.503, 0.876, 0.302, 1.97, 2.475, 1.409, 0.739, 0.684, 2.715, 5.949, 2.893, 1.515, 0.848
1630309915.2773, 2.255, 6.023, 1.68, 0.863, 0.636, 509.743, 164.426, 71.804, 26.805, 7.251, 0.738, 2.637, 1.521, 0.887, 0.295, 2.286, 2.603, 1.536, 0.691, 0.668, 2.481, 5.067, 3.392, 1.507, 0.849
1630309915.4036, 2.289, 5.046, 2.003, 0.869, 0.616, 296.942, 87.623, 41.005, 15.443, 5.022, 0.989, 2.999, 1.525, 0.946, 0.286, 3.044, 2.802, 1.777, 0.688, 0.668, 2.484, 4.277, 3.738, 1.533, 0.835
1630309915.5297, 2.507, 4.433, 2.289, 0.947, 0.592, 177.541, 46.356, 26.458, 9.709, 3.944, 1.336, 3.365, 1.508, 1.029, 0.275, 4.22, 3.031, 2.119, 0.73, 0.68, 2.761, 3.847, 3.837, 1.564, 0.802
1630309915.6557, 2.932, 4.2, 2.428, 1.042, 0.562, 141.428, 33.547, 23.454, 8.491, 3.719, 1.717, 3.577, 1.453, 1.096, 0.266, 5.65, 3.183, 2.481, 0.8, 0.696, 3.221, 3.828, 3.636, 1.564, 0.753
1630309915.7815, 3.503, 4.189, 2.348, 1.102, 0.534, 143.253, 32.34, 24.375, 9.196, 3.793, 2.037, 3.515, 1.346, 1.118, 0.262, 7.192, 3.196, 2.762, 0.872, 0.714, 3.659, 4.055, 3.161, 1.509, 0.698
1630309915.9076, 4.16, 4.158, 2.073, 1.094, 0.511, 148.532, 30.656, 24.246, 9.834, 3.78, 2.21, 3.183, 1.211, 1.086, 0.267, 8.767, 3.068, 2.879, 0.914, 0.732, 3.904, 4.23, 2.52, 1.391, 0.645
1630309916.0339, 4.812, 3.976, 1.682, 1.012, 0.493, 149.72, 27.689, 22.668, 9.897, 3.611, 2.205, 2.695, 1.11, 1.009, 0.278, 10.28, 2.839, 2.804, 0.912, 0.752, 3.815, 4.1, 1.84, 1.218, 0.602
1630309916.1599, 5.425, 3.704, 1.262, 0.88, 0.475, 145.458, 24.076, 19.821, 9.33, 3.321, 2.063, 2.231, 1.115, 0.917, 0.295, 11.614, 2.583, 2.534, 0.878, 0.776, 3.495, 3.661, 1.246, 1.021, 0.571
1630309916.2858, 5.875, 3.473, 0.892, 0.732, 0.455, 137.805, 20.313, 16.215, 8.278, 2.998, 1.871, 1.953, 1.257, 0.834, 0.319, 12.512, 2.401, 2.101, 0.839, 0.803, 3.081, 3.082, 0.826, 0.834, 0.553
1630309916.4118, 6.067, 3.479, 0.636, 0.597, 0.436, 126.392, 17.149, 12.604, 7.024, 2.786, 1.697, 1.977, 1.501, 0.771, 0.352, 12.643, 2.399, 1.596, 0.825, 0.831, 2.731, 2.715, 0.621, 0.685, 0.545
1630309916.538, 5.953, 3.791, 0.525, 0.492, 0.428, 113.27, 15.344, 9.705, 5.851, 2.812, 1.577, 2.335, 1.782, 0.728, 0.399, 11.843, 2.613, 1.144, 0.847, 0.854, 2.526, 2.843, 0.611, 0.584, 0.54
1630309916.6643, 5.461, 4.27, 0.551, 0.43, 0.44, 102.709, 15.258, 8.144, 4.959, 3.135, 1.517, 2.973, 2.05, 0.719, 0.459, 10.087, 2.942, 0.849, 0.893, 0.868, 2.427, 3.46, 0.768, 0.532, 0.532
1630309916.7904, 4.634, 4.713, 0.705, 0.428, 0.476, 101.681, 16.971, 8.018, 4.412, 3.71, 1.491, 3.799, 2.298, 0.764, 0.526, 7.667, 3.21, 0.769, 0.935, 0.872, 2.328, 4.322, 1.073, 0.539, 0.523
1630309916.9165, 3.652, 4.955, 0.938, 0.501, 0.535, 109.949, 19.872, 8.735, 4.138, 4.387, 1.492, 4.7, 2.562, 0.87, 0.583, 5.133, 3.296, 0.898, 0.953, 0.867, 2.204, 5.086, 1.464, 0.623, 0.516
1630309917.0425, 2.746, 4.902, 1.189, 0.648, 0.606, 121.635, 22.512, 9.471, 4.002, 4.978, 1.511, 5.496, 2.857, 1.02, 0.611, 2.996, 3.167, 1.156, 0.934, 0.854, 2.084, 5.453, 1.856, 0.784, 0.513
1630309917.1684, 2.077, 4.551, 1.402, 0.844, 0.672, 130.398, 23.428, 9.545, 3.87, 5.314, 1.525, 5.99, 3.176, 1.17, 0.6, 1.554, 2.867, 1.437, 0.877, 0.831, 2.091, 5.314, 2.158, 0.998, 0.517
1630309917.2945, 1.732, 3.979, 1.548, 1.047, 0.717, 129.427, 21.992, 8.793, 3.666, 5.335, 1.508, 6.05, 3.47, 1.266, 0.547, 0.918, 2.52, 1.658, 0.798, 0.797, 2.36, 4.755, 2.295, 1.223, 0.528
1630309917.4208, 1.754, 3.355, 1.627, 1.208, 0.732, 116.678, 18.479, 7.452, 3.413, 5.131, 1.446, 5.662, 3.661, 1.271, 0.468, 0.814, 2.288, 1.769, 0.715, 0.756, 2.939, 4.036, 2.235, 1.405, 0.543
1630309917.547, 2.023, 2.871, 1.659, 1.289, 0.715, 93.256, 13.959, 5.867, 3.257, 4.882, 1.344, 4.95, 3.701, 1.184, 0.384, 1.021, 2.332, 1.76, 0.644, 0.719, 3.735, 3.448, 2.009, 1.506, 0.557
1630309917.673, 2.342, 2.626, 1.643, 1.279, 0.672, 66.461, 9.685, 4.402, 3.329, 4.739, 1.249, 4.121, 3.566, 1.035, 0.319, 1.407, 2.745, 1.644, 0.591, 0.7, 4.548, 3.154, 1.67, 1.508, 0.565
1630309917.7987, 2.548, 2.619, 1.578, 1.197, 0.612, 42.782, 6.764, 3.278, 3.679, 4.754, 1.208, 3.394, 3.323, 0.868, 0.284, 1.855, 3.547, 1.481, 0.549, 0.708, 5.147, 3.122, 1.305, 1.425, 0.559
1630309917.9247, 2.578, 2.769, 1.462, 1.074, 0.545, 29.604, 5.606, 2.546, 4.221, 4.866, 1.243, 2.937, 3.07, 0.729, 0.274, 2.334, 4.693, 1.347, 0.514, 0.738, 5.416, 3.286, 1.018, 1.29, 0.536
1630309918.0509, 2.475, 2.978, 1.279, 0.94, 0.485, 29.005, 6.035, 2.155, 4.772, 4.957, 1.332, 2.85, 2.866, 0.643, 0.278, 2.724, 6.059, 1.284, 0.484, 0.776, 5.373, 3.641, 0.871, 1.14, 0.501
1630309918.1772, 2.327, 3.145, 1.047, 0.813, 0.442, 39.02, 7.682, 2.002, 5.133, 4.931, 1.41, 3.147, 2.707, 0.612, 0.282, 2.944, 7.423, 1.29, 0.46, 0.799, 5.074, 4.201, 0.865, 1.005, 0.458
1630309918.3034, 2.21, 3.207, 0.812, 0.7, 0.419, 54.521, 9.92, 1.962, 5.183, 4.755, 1.432, 3.731, 2.549, 0.613, 0.277, 2.919, 8.479, 1.343, 0.438, 0.793, 4.668, 4.942, 0.956, 0.895, 0.414
1630309918.4291, 2.17, 3.118, 0.626, 0.601, 0.414, 67.326, 11.909, 2.027, 4.95, 4.448, 1.368, 4.43, 2.353, 0.623, 0.264, 2.676, 8.932, 1.408, 0.414, 0.758, 4.362, 5.691, 1.065, 0.806, 0.374
1630309918.5551, 2.204, 2.874, 0.532, 0.523, 0.419, 72.215, 13.205, 2.302, 4.576, 4.067, 1.248, 5.057, 2.121, 0.622, 0.249, 2.305, 8.658, 1.437, 0.387, 0.707, 4.315, 6.2, 1.135, 0.735, 0.343
1630309918.6812, 2.343, 2.564, 0.538, 0.478, 0.428, 68.458, 13.549, 2.895, 4.213, 3.687, 1.1, 5.475, 1.896, 0.6, 0.24, 1.917, 7.792, 1.409, 0.368, 0.657, 4.612, 6.286, 1.157, 0.692, 0.323
1630309918.8075, 2.642, 2.305, 0.603, 0.474, 0.436, 56.762, 13.033, 3.902, 3.942, 3.367, 0.946, 5.656, 1.757, 0.559, 0.243, 1.596, 6.655, 1.32, 0.366, 0.617, 5.188, 5.885, 1.146, 0.686, 0.316
1630309918.9334, 3.137, 2.175, 0.671, 0.504, 0.441, 43.725, 12.279, 5.279, 3.767, 3.145, 0.8, 5.715, 1.777, 0.517, 0.257, 1.392, 5.608, 1.164, 0.383, 0.586, 5.796, 5.091, 1.11, 0.708, 0.318
1630309919.0593, 3.754, 2.218, 0.757, 0.547, 0.443, 36.14, 12.149, 6.906, 3.639, 3.015, 0.661, 5.81, 2.005, 0.49, 0.278, 1.292, 4.889, 0.998, 0.418, 0.559, 6.135, 4.141, 1.078, 0.73, 0.327
1630309919.1854, 4.341, 2.424, 0.94, 0.577, 0.446, 41.054, 13.112, 8.543, 3.541, 2.946, 0.517, 6.001, 2.392, 0.484, 0.296, 1.254, 4.538, 0.91, 0.467, 0.537, 5.981, 3.301, 1.096, 0.73, 0.348
1630309919.3116, 4.717, 2.712, 1.303, 0.575, 0.454, 61.277, 15.11, 9.893, 3.5, 2.9, 0.395, 6.19, 2.784, 0.493, 0.306, 1.237, 4.405, 0.951, 0.528, 0.532, 5.308, 2.751, 1.19, 0.696, 0.389
1630309919.4381, 4.771, 2.962, 1.868, 0.548, 0.468, 91.943, 17.577, 10.646, 3.535, 2.845, 0.346, 6.181, 3.012, 0.508, 0.303, 1.234, 4.259, 1.114, 0.601, 0.555, 4.308, 2.51, 1.349, 0.639, 0.457
1630309919.5647, 4.464, 3.07, 2.583, 0.518, 0.483, 124.659, 19.61, 10.623, 3.612, 2.801, 0.431, 5.84, 3.002, 0.514, 0.288, 1.278, 3.946, 1.396, 0.693, 0.606, 3.326, 2.484, 1.544, 0.585, 0.546
1630309919.6904, 4.004, 3.008, 3.329, 0.508, 0.498, 152.968, 20.578, 9.865, 3.653, 2.842, 0.653, 5.137, 2.725, 0.506, 0.27, 1.425, 3.466, 1.816, 0.803, 0.671, 2.746, 2.565, 1.76, 0.561, 0.643
1630309919.8162, 3.656, 2.811, 3.942, 0.534, 0.513, 171.505, 20.454, 8.692, 3.612, 3.044, 0.972, 4.197, 2.243, 0.494, 0.258, 1.695, 2.963, 2.358, 0.917, 0.727, 2.784, 2.744, 1.983, 0.578, 0.728
1630309919.9423, 3.711, 2.684, 4.264, 0.596, 0.534, 178.707, 19.558, 7.548, 3.482, 3.419, 1.318, 3.3, 1.678, 0.494, 0.259, 2.05, 2.644, 2.927, 1.008, 0.754, 3.406, 3.194, 2.182, 0.636, 0.788
1630309920.0685, 4.256, 2.987, 4.222, 0.684, 0.565, 178.028, 18.408, 6.739, 3.301, 3.884, 1.608, 2.776, 1.2, 0.519, 0.276, 2.388, 2.645, 3.373, 1.042, 0.749, 4.382, 4.221, 2.304, 0.713, 0.819
1630309920.1947, 5.159, 4.013, 3.843, 0.777, 0.602, 168.658, 17.506, 6.331, 3.132, 4.287, 1.762, 2.829, 0.933, 0.565, 0.304, 2.611, 2.931, 3.565, 1.005, 0.724, 5.381, 5.971, 2.303, 0.783, 0.828
1630309920.3206, 6.067, 5.782, 3.238, 0.855, 0.635, 152.306, 16.998, 6.166, 3.041, 4.499, 1.771, 3.422, 0.891, 0.614, 0.334, 2.628, 3.371, 3.451, 0.912, 0.696, 6.13, 8.277, 2.166, 0.823, 0.826
1630309920.4464, 6.644, 8.018, 2.548, 0.91, 0.651, 132.796, 16.623, 6, 3.069, 4.483, 1.681, 4.299, 1.006, 0.642, 0.356, 2.494, 3.85, 3.074, 0.8, 0.676, 6.535, 10.716, 1.913, 0.828, 0.818
1630309920.5727, 6.797, 10.287, 1.909, 0.953, 0.639, 113.329, 15.797, 5.689, 3.199, 4.288, 1.559, 5.109, 1.188, 0.637, 0.368, 2.375, 4.345, 2.57, 0.715, 0.664, 6.695, 12.885, 1.612, 0.812, 0.802
1630309920.699, 6.61, 12.168, 1.4, 0.999, 0.601, 92.558, 14.044, 5.269, 3.376, 4.014, 1.473, 5.589, 1.381, 0.601, 0.368, 2.48, 4.844, 2.079, 0.681, 0.651, 6.743, 14.519, 1.328, 0.794, 0.774
1630309920.8252, 6.276, 13.405, 1.051, 1.057, 0.545, 72.327, 11.382, 4.881, 3.54, 3.764, 1.435, 5.627, 1.567, 0.552, 0.36, 2.923, 5.273, 1.713, 0.698, 0.635, 6.793, 15.546, 1.11, 0.792, 0.732
1630309920.9511, 6.037, 14.145, 0.856, 1.127, 0.491, 55.842, 8.381, 4.628, 3.65, 3.615, 1.435, 5.273, 1.731, 0.52, 0.351, 3.621, 5.588, 1.528, 0.753, 0.62, 6.914, 16.247, 0.973, 0.817, 0.682
1630309921.0769, 6.003, 14.82, 0.789, 1.188, 0.451, 44.753, 5.947, 4.54, 3.703, 3.594, 1.436, 4.66, 1.822, 0.526, 0.343, 4.301, 5.762, 1.513, 0.823, 0.614, 7.012, 16.981, 0.918, 0.862, 0.637
1630309921.203, 6.043, 15.773, 0.822, 1.214, 0.43, 37.809, 4.648, 4.501, 3.696, 3.668, 1.411, 3.957, 1.794, 0.57, 0.334, 4.666, 5.772, 1.59, 0.883, 0.623, 6.889, 17.89, 0.922, 0.908, 0.604
1630309921.3294, 5.947, 16.964, 0.93, 1.186, 0.425, 32.645, 4.667, 4.328, 3.622, 3.787, 1.391, 3.296, 1.645, 0.634, 0.324, 4.609, 5.617, 1.684, 0.913, 0.64, 6.452, 18.768, 0.949, 0.932, 0.584
1630309921.4555, 5.597, 17.904, 1.058, 1.097, 0.43, 27.474, 6.079, 4.007, 3.477, 3.917, 1.442, 2.751, 1.415, 0.682, 0.313, 4.201, 5.301, 1.76, 0.91, 0.652, 5.754, 19.097, 0.96, 0.918, 0.569
1630309921.582, 4.965, 17.911, 1.153, 0.962, 0.44, 23.764, 8.837, 3.625, 3.296, 4.045, 1.598, 2.327, 1.158, 0.687, 0.304, 3.61, 4.822, 1.814, 0.878, 0.645, 4.898, 18.321, 0.936, 0.867, 0.554
