Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627802254.3136, 2.404, 4.968, 1.693, 2.179, 0.318, 1.145, 1.733, 3.448, 1.13, 1.693, 1.519, 5.695, 2.049, 1.065, 0.3, 1.53, 1.735, 0.762, 1.79, 0.404, 2.946, 4.937, 2.102, 2.632, 0.244
1627802254.4398, 3.756, 6.48, 1.899, 1.957, 0.306, 1.017, 2.305, 3.622, 1.325, 1.802, 1.5, 6.77, 2.606, 1.161, 0.295, 1.688, 2.474, 0.579, 1.822, 0.377, 4.129, 7.029, 2.3, 2.417, 0.21
1627802254.5662, 7.295, 8.733, 2.06, 1.61, 0.299, 0.965, 3.141, 3.674, 1.535, 1.94, 1.574, 7.726, 3.227, 1.226, 0.287, 1.995, 3.453, 0.579, 1.81, 0.344, 7.699, 9.871, 2.409, 2.036, 0.183
1627802254.6922, 13.637, 11.341, 2.188, 1.26, 0.298, 0.991, 4.119, 3.592, 1.69, 2.081, 1.741, 8.293, 3.686, 1.262, 0.275, 2.366, 4.398, 0.753, 1.762, 0.307, 14.261, 12.879, 2.432, 1.63, 0.166
1627802254.8181, 21.527, 13.676, 2.269, 1.033, 0.3, 1.09, 5.028, 3.399, 1.749, 2.168, 1.906, 8.226, 3.81, 1.283, 0.265, 2.69, 5.029, 1.032, 1.678, 0.269, 22.558, 15.293, 2.362, 1.335, 0.161
1627802254.9443, 29.429, 15.074, 2.323, 1.001, 0.3, 1.229, 5.652, 3.122, 1.707, 2.144, 1.967, 7.459, 3.586, 1.309, 0.261, 2.873, 5.171, 1.353, 1.556, 0.234, 30.783, 16.45, 2.228, 1.223, 0.165
1627802255.0704, 34.514, 15.111, 2.371, 1.146, 0.294, 1.371, 5.847, 2.825, 1.6, 1.987, 1.87, 6.157, 3.117, 1.358, 0.265, 2.881, 4.823, 1.664, 1.403, 0.206, 36.051, 16.053, 2.082, 1.278, 0.175
1627802255.1968, 35.356, 13.778, 2.415, 1.375, 0.279, 1.465, 5.584, 2.56, 1.482, 1.73, 1.637, 4.63, 2.547, 1.428, 0.272, 2.746, 4.133, 1.907, 1.24, 0.188, 36.826, 14.255, 1.969, 1.414, 0.185
1627802255.3232, 31.387, 11.495, 2.391, 1.563, 0.256, 1.51, 4.975, 2.372, 1.397, 1.45, 1.338, 3.217, 2.006, 1.493, 0.278, 2.531, 3.357, 2.048, 1.09, 0.177, 32.495, 11.616, 1.857, 1.531, 0.19
1627802255.4491, 24.182, 8.955, 2.279, 1.621, 0.23, 1.499, 4.177, 2.245, 1.364, 1.234, 1.075, 2.192, 1.57, 1.512, 0.278, 2.314, 2.747, 2.086, 0.963, 0.172, 24.704, 8.862, 1.712, 1.561, 0.191
1627802255.5753, 16.083, 6.814, 2.128, 1.523, 0.207, 1.442, 3.366, 2.115, 1.38, 1.148, 0.906, 1.657, 1.246, 1.45, 0.271, 2.155, 2.469, 2.108, 0.865, 0.169, 16.099, 6.58, 1.533, 1.489, 0.19
1627802255.7012, 9.133, 5.447, 2.017, 1.313, 0.193, 1.36, 2.694, 1.942, 1.423, 1.199, 0.843, 1.522, 1.037, 1.303, 0.26, 2.084, 2.538, 2.228, 0.813, 0.169, 8.887, 5.044, 1.351, 1.347, 0.191
1627802255.8275, 4.79, 4.858, 1.996, 1.079, 0.191, 1.259, 2.23, 1.701, 1.465, 1.345, 0.853, 1.594, 0.948, 1.105, 0.247, 2.092, 2.826, 2.48, 0.827, 0.17, 4.551, 4.213, 1.205, 1.203, 0.201
1627802255.9536, 2.761, 4.783, 2.053, 0.903, 0.197, 1.158, 1.963, 1.422, 1.472, 1.515, 0.882, 1.732, 0.988, 0.916, 0.238, 2.153, 3.17, 2.79, 0.913, 0.176, 2.703, 3.887, 1.122, 1.113, 0.218
1627802256.0797, 2.235, 4.842, 2.111, 0.826, 0.205, 1.035, 1.811, 1.163, 1.425, 1.641, 0.876, 1.906, 1.13, 0.786, 0.237, 2.209, 3.435, 3.027, 1.049, 0.185, 2.423, 3.781, 1.089, 1.101, 0.239
1627802256.2055, 2.089, 4.699, 2.078, 0.837, 0.21, 0.922, 1.702, 0.963, 1.334, 1.681, 0.824, 2.117, 1.31, 0.731, 0.242, 2.215, 3.484, 3.08, 1.194, 0.197, 2.472, 3.602, 1.064, 1.152, 0.257
1627802256.3313, 1.962, 4.248, 1.932, 0.899, 0.211, 0.83, 1.576, 0.835, 1.238, 1.626, 0.733, 2.361, 1.489, 0.742, 0.252, 2.151, 3.257, 2.929, 1.308, 0.206, 2.577, 3.227, 1.056, 1.239, 0.266
1627802256.4578, 1.667, 3.536, 1.736, 0.983, 0.211, 0.797, 1.386, 0.785, 1.189, 1.505, 0.644, 2.623, 1.683, 0.812, 0.261, 1.986, 2.8, 2.621, 1.38, 0.21, 2.375, 2.67, 1.12, 1.347, 0.261
1627802256.5842, 1.444, 2.747, 1.554, 1.087, 0.211, 0.804, 1.13, 0.802, 1.218, 1.367, 0.574, 2.86, 1.895, 0.945, 0.263, 1.74, 2.266, 2.268, 1.437, 0.208, 2.138, 2.075, 1.277, 1.478, 0.244
1627802256.71, 1.251, 2.08, 1.47, 1.221, 0.211, 0.83, 0.861, 0.863, 1.316, 1.26, 0.533, 3.02, 2.108, 1.124, 0.26, 1.444, 1.825, 2.02, 1.513, 0.205, 1.768, 1.615, 1.551, 1.635, 0.22
1627802256.836, 1.262, 1.682, 1.514, 1.372, 0.21, 0.842, 0.64, 0.947, 1.443, 1.212, 0.52, 3.075, 2.27, 1.307, 0.256, 1.156, 1.588, 1.975, 1.614, 0.206, 1.453, 1.441, 1.922, 1.792, 0.2
1627802256.9619, 1.399, 1.597, 1.6, 1.499, 0.207, 0.824, 0.511, 1.037, 1.545, 1.223, 0.545, 3.018, 2.316, 1.432, 0.256, 0.909, 1.577, 2.111, 1.706, 0.218, 1.205, 1.587, 2.273, 1.897, 0.196
1627802257.0882, 1.568, 1.772, 1.602, 1.55, 0.201, 0.788, 0.489, 1.118, 1.581, 1.272, 0.636, 2.853, 2.201, 1.453, 0.263, 0.739, 1.733, 2.292, 1.733, 0.245, 1.033, 1.966, 2.46, 1.895, 0.214
1627802257.2142, 1.689, 2.122, 1.418, 1.491, 0.196, 0.761, 0.582, 1.178, 1.55, 1.326, 0.818, 2.61, 1.944, 1.369, 0.274, 0.622, 1.941, 2.361, 1.649, 0.281, 0.916, 2.416, 2.377, 1.757, 0.252
1627802257.3403, 1.684, 2.606, 1.084, 1.322, 0.192, 0.751, 0.787, 1.209, 1.475, 1.358, 1.076, 2.329, 1.601, 1.228, 0.282, 0.543, 2.082, 2.24, 1.468, 0.317, 0.823, 2.822, 2.051, 1.507, 0.299
1627802257.4664, 1.631, 3.241, 0.708, 1.09, 0.192, 0.753, 1.083, 1.22, 1.394, 1.364, 1.36, 2.073, 1.267, 1.105, 0.282, 0.498, 2.091, 1.978, 1.272, 0.343, 0.79, 3.148, 1.598, 1.213, 0.34
1627802257.592, 1.636, 4.019, 0.395, 0.857, 0.199, 0.766, 1.412, 1.249, 1.332, 1.359, 1.619, 1.921, 1.012, 1.051, 0.272, 0.5, 1.965, 1.645, 1.153, 0.35, 0.872, 3.415, 1.146, 0.957, 0.364
1627802257.7185, 1.842, 4.864, 0.24, 0.678, 0.21, 0.811, 1.682, 1.357, 1.288, 1.368, 1.802, 1.927, 0.876, 1.065, 0.257, 0.579, 1.74, 1.364, 1.182, 0.337, 1.129, 3.65, 0.849, 0.799, 0.365
1627802257.8447, 2.29, 5.605, 0.305, 0.578, 0.222, 0.893, 1.825, 1.586, 1.249, 1.402, 1.877, 2.096, 0.927, 1.113, 0.242, 0.744, 1.482, 1.307, 1.364, 0.306, 1.543, 3.838, 0.846, 0.758, 0.345
1627802257.9708, 2.883, 6.017, 0.593, 0.547, 0.231, 1.021, 1.818, 1.939, 1.207, 1.458, 1.834, 2.376, 1.238, 1.136, 0.233, 0.977, 1.268, 1.604, 1.63, 0.267, 2.017, 3.94, 1.213, 0.803, 0.311
1627802258.0968, 3.429, 5.924, 1.054, 0.551, 0.238, 1.166, 1.703, 2.363, 1.173, 1.511, 1.702, 2.665, 1.84, 1.096, 0.232, 1.221, 1.15, 2.272, 1.861, 0.229, 2.4, 3.901, 1.93, 0.873, 0.272
1627802258.2228, 3.734, 5.303, 1.591, 0.558, 0.246, 1.297, 1.579, 2.765, 1.16, 1.537, 1.524, 2.834, 2.661, 0.993, 0.238, 1.414, 1.136, 3.161, 1.959, 0.204, 2.557, 3.693, 2.846, 0.914, 0.241
1627802258.3491, 3.692, 4.289, 2.073, 0.555, 0.261, 1.414, 1.538, 3.045, 1.184, 1.539, 1.356, 2.765, 3.512, 0.858, 0.253, 1.485, 1.184, 4.017, 1.881, 0.204, 2.437, 3.328, 3.703, 0.899, 0.23
1627802258.4759, 3.292, 3.117, 2.39, 0.554, 0.29, 1.522, 1.611, 3.139, 1.252, 1.541, 1.218, 2.427, 4.173, 0.727, 0.279, 1.408, 1.234, 4.606, 1.647, 0.235, 2.1, 2.861, 4.234, 0.843, 0.245
1627802258.6028, 2.693, 2.099, 2.575, 0.591, 0.332, 1.628, 1.758, 3.044, 1.35, 1.575, 1.113, 1.928, 4.495, 0.623, 0.316, 1.214, 1.251, 4.84, 1.341, 0.295, 1.754, 2.434, 4.372, 0.795, 0.286
1627802258.7297, 2.115, 1.494, 2.752, 0.693, 0.384, 1.733, 1.882, 2.85, 1.458, 1.657, 1.037, 1.45, 4.435, 0.554, 0.36, 0.982, 1.264, 4.793, 1.07, 0.37, 1.611, 2.207, 4.26, 0.806, 0.348
1627802258.8567, 1.759, 1.359, 3.031, 0.857, 0.436, 1.812, 1.901, 2.678, 1.557, 1.773, 0.974, 1.135, 4.066, 0.516, 0.4, 0.798, 1.303, 4.623, 0.917, 0.444, 1.798, 2.226, 4.131, 0.895, 0.422
1627802258.9835, 1.966, 1.646, 3.435, 1.05, 0.479, 1.91, 1.804, 2.62, 1.642, 1.895, 0.926, 1.042, 3.532, 0.509, 0.426, 0.724, 1.406, 4.486, 0.905, 0.505, 2.475, 2.46, 4.158, 1.042, 0.5
1627802259.1104, 3.542, 2.299, 3.919, 1.213, 0.505, 2.193, 1.684, 2.731, 1.712, 2.004, 0.889, 1.117, 2.985, 0.528, 0.431, 0.762, 1.655, 4.481, 0.997, 0.545, 4.261, 2.889, 4.401, 1.197, 0.57
1627802259.237, 7.357, 3.226, 4.377, 1.285, 0.514, 2.783, 1.678, 3.021, 1.777, 2.098, 0.874, 1.24, 2.517, 0.557, 0.412, 0.869, 2.131, 4.591, 1.125, 0.566, 7.995, 3.428, 4.744, 1.296, 0.625
1627802259.3637, 13.507, 4.28, 4.677, 1.242, 0.509, 3.728, 1.876, 3.444, 1.847, 2.183, 0.9, 1.295, 2.158, 0.575, 0.373, 0.98, 2.805, 4.702, 1.223, 0.569, 13.904, 3.953, 4.965, 1.298, 0.656
1627802259.4907, 20.909, 5.219, 4.716, 1.101, 0.501, 4.869, 2.275, 3.883, 1.917, 2.253, 0.975, 1.254, 1.897, 0.568, 0.322, 1.069, 3.532, 4.674, 1.238, 0.557, 21.07, 4.289, 4.857, 1.198, 0.659
1627802259.6177, 27.713, 5.767, 4.496, 0.911, 0.497, 5.829, 2.769, 4.183, 1.974, 2.301, 1.086, 1.162, 1.72, 0.533, 0.269, 1.132, 4.069, 4.421, 1.154, 0.53, 27.804, 4.322, 4.392, 1.028, 0.634
1627802259.7445, 31.727, 5.761, 4.096, 0.727, 0.498, 6.324, 3.176, 4.222, 2.006, 2.316, 1.2, 1.102, 1.61, 0.487, 0.224, 1.172, 4.233, 3.961, 0.996, 0.488, 31.917, 4.086, 3.73, 0.836, 0.584
1627802259.8714, 31.621, 5.351, 3.645, 0.591, 0.502, 6.177, 3.352, 3.961, 2.02, 2.286, 1.282, 1.194, 1.524, 0.452, 0.193, 1.181, 4.104, 3.403, 0.808, 0.434, 32.032, 3.88, 3.128, 0.67, 0.518
1627802259.9984, 27.573, 4.892, 3.271, 0.507, 0.502, 5.462, 3.261, 3.459, 2.045, 2.205, 1.328, 1.546, 1.438, 0.445, 0.182, 1.148, 3.974, 2.877, 0.634, 0.377, 28.133, 4.058, 2.785, 0.548, 0.449
1627802260.1253, 20.998, 4.812, 3.031, 0.461, 0.492, 4.449, 2.954, 2.842, 2.102, 2.081, 1.384, 2.257, 1.355, 0.476, 0.192, 1.074, 4.162, 2.485, 0.514, 0.329, 21.47, 4.82, 2.71, 0.473, 0.39
1627802260.2523, 14.124, 5.331, 2.878, 0.427, 0.473, 3.466, 2.544, 2.274, 2.198, 1.932, 1.493, 3.325, 1.285, 0.543, 0.217, 0.964, 4.802, 2.227, 0.462, 0.299, 14.343, 6.061, 2.736, 0.429, 0.351
1627802260.379, 8.694, 6.308, 2.734, 0.396, 0.449, 2.769, 2.18, 1.884, 2.299, 1.77, 1.652, 4.608, 1.226, 0.64, 0.247, 0.838, 5.775, 2.045, 0.477, 0.285, 8.572, 7.415, 2.668, 0.405, 0.331
1627802260.5056, 5.697, 7.506, 2.601, 0.374, 0.426, 2.433, 1.989, 1.723, 2.344, 1.604, 1.853, 5.929, 1.188, 0.754, 0.27, 0.74, 6.799, 1.918, 0.547, 0.279, 5.38, 8.651, 2.472, 0.402, 0.322
1627802260.632, 4.803, 8.71, 2.492, 0.364, 0.409, 2.333, 2.013, 1.741, 2.282, 1.456, 2.032, 7.107, 1.168, 0.873, 0.278, 0.677, 7.558, 1.879, 0.659, 0.271, 4.477, 9.726, 2.228, 0.421, 0.317
1627802260.7587, 5.078, 9.891, 2.39, 0.371, 0.396, 2.359, 2.175, 1.801, 2.104, 1.366, 2.125, 7.997, 1.151, 0.984, 0.275, 0.654, 7.901, 1.959, 0.792, 0.261, 4.957, 10.839, 2.033, 0.474, 0.309
1627802260.8849, 5.674, 11.182, 2.296, 0.395, 0.381, 2.395, 2.327, 1.791, 1.847, 1.374, 2.105, 8.521, 1.111, 1.073, 0.267, 0.674, 7.908, 2.127, 0.923, 0.255, 5.815, 12.275, 1.962, 0.568, 0.295
1627802261.0114, 6.215, 12.654, 2.224, 0.426, 0.355, 2.384, 2.319, 1.676, 1.582, 1.489, 1.986, 8.647, 1.038, 1.131, 0.26, 0.735, 7.838, 2.308, 1.025, 0.257, 6.634, 14.097, 2.057, 0.696, 0.273
1627802261.1377, 6.334, 14.283, 2.136, 0.458, 0.317, 2.293, 2.127, 1.5, 1.391, 1.675, 1.801, 8.396, 0.93, 1.158, 0.259, 0.809, 7.924, 2.395, 1.076, 0.268, 6.775, 16.147, 2.244, 0.835, 0.243
1627802261.264, 6.02, 15.961, 1.941, 0.491, 0.273, 2.157, 1.874, 1.317, 1.322, 1.862, 1.564, 7.863, 0.798, 1.178, 0.261, 0.851, 8.236, 2.288, 1.071, 0.281, 6.447, 18.136, 2.35, 0.972, 0.212
1627802261.3905, 5.172, 17.728, 1.654, 0.53, 0.238, 2.06, 1.747, 1.174, 1.37, 1.977, 1.297, 7.311, 0.683, 1.221, 0.262, 0.844, 8.704, 1.98, 1.021, 0.29, 5.453, 20.018, 2.313, 1.098, 0.188
1627802261.5166, 4.202, 19.605, 1.32, 0.578, 0.225, 2.09, 1.889, 1.099, 1.493, 1.979, 1.037, 7.02, 0.63, 1.296, 0.262, 0.776, 9.18, 1.554, 0.947, 0.285, 4.309, 21.905, 2.136, 1.205, 0.179
1627802261.6427, 3.174, 21.555, 1.015, 0.629, 0.24, 2.275, 2.316, 1.09, 1.653, 1.872, 0.818, 7.132, 0.646, 1.389, 0.26, 0.651, 9.543, 1.133, 0.878, 0.268, 3.124, 23.925, 1.876, 1.291, 0.19
1627802261.7688, 2.491, 23.463, 0.767, 0.682, 0.28, 2.556, 2.94, 1.128, 1.833, 1.696, 0.679, 7.571, 0.71, 1.472, 0.259, 0.503, 9.773, 0.824, 0.841, 0.245, 2.289, 26.036, 1.598, 1.364, 0.22
1627802261.8949, 2.393, 25.139, 0.633, 0.732, 0.332, 2.808, 3.595, 1.204, 2.022, 1.518, 0.654, 8.073, 0.791, 1.514, 0.261, 0.405, 9.943, 0.678, 0.851, 0.226, 2.335, 28.032, 1.399, 1.426, 0.263
1627802262.0214, 3.358, 26.415, 0.634, 0.771, 0.379, 2.912, 4.093, 1.317, 2.197, 1.412, 0.733, 8.295, 0.857, 1.495, 0.267, 0.438, 10.124, 0.679, 0.904, 0.217, 3.953, 29.671, 1.355, 1.474, 0.305
1627802262.1476, 5.593, 27.138, 0.761, 0.79, 0.405, 2.839, 4.312, 1.463, 2.317, 1.426, 0.877, 7.987, 0.897, 1.416, 0.274, 0.638, 10.306, 0.824, 0.978, 0.216, 7.626, 30.699, 1.497, 1.495, 0.336
1627802262.2735, 8.666, 27.134, 1.014, 0.784, 0.401, 2.608, 4.219, 1.608, 2.338, 1.562, 1.023, 7.108, 0.934, 1.303, 0.278, 0.971, 10.387, 1.121, 1.046, 0.22, 12.656, 30.876, 1.828, 1.473, 0.348
1627802262.3996, 11.972, 26.325, 1.359, 0.753, 0.371, 2.297, 3.842, 1.712, 2.239, 1.773, 1.114, 5.875, 0.997, 1.189, 0.274, 1.335, 10.231, 1.546, 1.087, 0.223, 18, 30.082, 2.266, 1.394, 0.341
1627802262.526, 14.279, 24.664, 1.694, 0.7, 0.329, 1.965, 3.262, 1.731, 2.041, 1.984, 1.127, 4.618, 1.087, 1.098, 0.26, 1.634, 9.71, 1.983, 1.092, 0.222, 21.686, 28.247, 2.633, 1.258, 0.323
1627802262.652, 14.755, 22.008, 1.894, 0.637, 0.29, 1.696, 2.576, 1.65, 1.813, 2.118, 1.072, 3.565, 1.159, 1.032, 0.239, 1.771, 8.712, 2.27, 1.055, 0.221, 22.429, 25.227, 2.778, 1.077, 0.302
1627802262.778, 13.245, 18.403, 1.876, 0.574, 0.267, 1.512, 1.876, 1.48, 1.642, 2.13, 0.99, 2.76, 1.154, 0.984, 0.215, 1.738, 7.257, 2.271, 0.978, 0.224, 19.946, 21.085, 2.623, 0.877, 0.286
1627802262.9042, 10.257, 14.134, 1.642, 0.524, 0.263, 1.387, 1.251, 1.254, 1.575, 2.02, 0.916, 2.122, 1.037, 0.944, 0.189, 1.573, 5.541, 1.979, 0.868, 0.234, 15.115, 16.139, 2.202, 0.698, 0.28
1627802263.0311, 6.87, 9.854, 1.267, 0.496, 0.272, 1.285, 0.799, 1.002, 1.603, 1.839, 0.869, 1.563, 0.829, 0.911, 0.167, 1.364, 3.867, 1.503, 0.742, 0.252, 9.616, 11.077, 1.629, 0.575, 0.285
1627802263.1581, 4.034, 6.247, 0.881, 0.491, 0.287, 1.21, 0.577, 0.757, 1.676, 1.659, 0.857, 1.084, 0.599, 0.885, 0.155, 1.194, 2.521, 1.032, 0.619, 0.277, 5.006, 6.713, 1.093, 0.528, 0.299
1627802263.285, 2.207, 3.74, 0.602, 0.509, 0.3, 1.183, 0.561, 0.568, 1.737, 1.543, 0.872, 0.728, 0.422, 0.857, 0.152, 1.094, 1.623, 0.706, 0.515, 0.305, 2.161, 3.639, 0.745, 0.545, 0.319
1627802263.4118, 1.406, 2.338, 0.423, 0.543, 0.309, 1.19, 0.677, 0.444, 1.746, 1.518, 0.899, 0.526, 0.342, 0.821, 0.157, 1.048, 1.13, 0.557, 0.441, 0.333, 1.017, 1.965, 0.564, 0.596, 0.338
1627802263.5386, 1.199, 1.709, 0.305, 0.588, 0.316, 1.191, 0.827, 0.371, 1.717, 1.56, 0.926, 0.473, 0.356, 0.788, 0.167, 1.042, 0.918, 0.538, 0.401, 0.355, 0.854, 1.337, 0.48, 0.651, 0.352
1627802263.6653, 1.193, 1.472, 0.244, 0.635, 0.32, 1.178, 0.947, 0.333, 1.688, 1.621, 0.941, 0.528, 0.436, 0.775, 0.179, 1.081, 0.888, 0.584, 0.385, 0.364, 0.943, 1.27, 0.469, 0.691, 0.354
1627802263.792, 1.284, 1.391, 0.245, 0.674, 0.316, 1.118, 0.999, 0.317, 1.695, 1.663, 0.943, 0.642, 0.532, 0.789, 0.192, 1.18, 0.963, 0.637, 0.383, 0.357, 1.171, 1.437, 0.541, 0.706, 0.342
1627802263.9188, 1.738, 1.5, 0.317, 0.695, 0.302, 1.028, 0.982, 0.313, 1.731, 1.67, 0.919, 0.764, 0.603, 0.824, 0.205, 1.331, 1.076, 0.671, 0.381, 0.334, 1.673, 1.737, 0.682, 0.694, 0.317
1627802264.0455, 3.074, 1.935, 0.455, 0.69, 0.275, 0.924, 0.927, 0.322, 1.761, 1.648, 0.879, 0.872, 0.632, 0.86, 0.218, 1.486, 1.177, 0.675, 0.369, 0.301, 3.014, 2.139, 0.85, 0.66, 0.287
1627802264.1716, 5.614, 2.827, 0.636, 0.654, 0.244, 0.832, 0.881, 0.369, 1.753, 1.614, 0.838, 0.978, 0.633, 0.875, 0.231, 1.583, 1.267, 0.652, 0.346, 0.265, 5.254, 2.65, 1.002, 0.608, 0.258
1627802264.2979, 9.653, 4.249, 0.827, 0.596, 0.22, 0.788, 0.879, 0.484, 1.696, 1.59, 0.836, 1.101, 0.634, 0.856, 0.244, 1.603, 1.37, 0.61, 0.315, 0.233, 8.642, 3.323, 1.11, 0.546, 0.239
1627802264.4243, 14.407, 6.099, 0.974, 0.532, 0.215, 0.803, 0.956, 0.703, 1.607, 1.589, 0.907, 1.254, 0.666, 0.804, 0.257, 1.549, 1.503, 0.564, 0.28, 0.211, 12.366, 4.173, 1.145, 0.483, 0.233
1627802264.5505, 18.93, 8.143, 1.038, 0.479, 0.231, 0.859, 1.15, 1.03, 1.528, 1.606, 1.026, 1.45, 0.748, 0.736, 0.266, 1.433, 1.697, 0.534, 0.253, 0.202, 15.734, 5.233, 1.105, 0.427, 0.237
1627802264.6768, 21.695, 10.064, 1.016, 0.448, 0.258, 0.937, 1.48, 1.42, 1.516, 1.625, 1.139, 1.713, 0.869, 0.669, 0.268, 1.296, 2.058, 0.536, 0.25, 0.205, 17.601, 6.522, 1.022, 0.395, 0.249
1627802264.8032, 22.076, 11.587, 0.949, 0.443, 0.283, 0.993, 1.934, 1.819, 1.615, 1.63, 1.179, 2.052, 1.03, 0.614, 0.263, 1.171, 2.743, 0.584, 0.293, 0.218, 17.68, 8.061, 0.95, 0.401, 0.261
1627802264.9294, 20.023, 12.551, 0.883, 0.462, 0.295, 1.02, 2.467, 2.186, 1.824, 1.612, 1.118, 2.439, 1.227, 0.566, 0.25, 1.058, 3.855, 0.678, 0.403, 0.238, 16.048, 9.783, 0.922, 0.458, 0.272
1627802265.0552, 16.572, 12.924, 0.846, 0.496, 0.289, 1.021, 2.997, 2.485, 2.094, 1.577, 0.981, 2.782, 1.435, 0.518, 0.233, 0.932, 5.329, 0.805, 0.578, 0.262, 13.456, 11.481, 0.934, 0.561, 0.28
1627802265.1813, 13.022, 12.807, 0.848, 0.534, 0.279, 1.06, 3.417, 2.685, 2.344, 1.541, 0.828, 2.976, 1.638, 0.47, 0.22, 0.805, 6.909, 0.958, 0.787, 0.29, 10.69, 12.849, 0.957, 0.681, 0.29
1627802265.3078, 10.632, 12.393, 0.896, 0.562, 0.279, 1.195, 3.628, 2.747, 2.496, 1.514, 0.729, 3.003, 1.826, 0.434, 0.217, 0.687, 8.233, 1.156, 0.975, 0.317, 8.404, 13.603, 0.969, 0.784, 0.309
1627802265.434, 9.977, 11.804, 1.012, 0.574, 0.297, 1.442, 3.573, 2.664, 2.507, 1.496, 0.741, 2.91, 1.963, 0.425, 0.226, 0.626, 8.942, 1.402, 1.089, 0.339, 6.839, 13.544, 0.979, 0.84, 0.336
1627802265.5601, 10.763, 11.066, 1.202, 0.574, 0.327, 1.836, 3.28, 2.458, 2.385, 1.489, 0.895, 2.787, 2.014, 0.45, 0.244, 0.673, 8.822, 1.665, 1.096, 0.351, 5.868, 12.65, 1.002, 0.84, 0.365
1627802265.6858, 11.965, 10.155, 1.423, 0.577, 0.356, 2.426, 2.848, 2.176, 2.188, 1.484, 1.173, 2.751, 1.977, 0.511, 0.263, 0.842, 7.901, 1.875, 1.008, 0.351, 5.189, 11.098, 1.03, 0.804, 0.386
1627802265.8117, 13.313, 9.068, 1.595, 0.596, 0.369, 3.176, 2.436, 1.868, 1.996, 1.47, 1.5, 2.909, 1.891, 0.601, 0.276, 1.079, 6.455, 1.962, 0.874, 0.34, 4.861, 9.221, 1.055, 0.767, 0.388
1627802265.938, 14.188, 7.942, 1.682, 0.641, 0.358, 3.969, 2.158, 1.576, 1.872, 1.439, 1.81, 3.324, 1.829, 0.703, 0.277, 1.347, 4.883, 1.904, 0.755, 0.322, 4.805, 7.444, 1.096, 0.763, 0.369
1627802266.0642, 14.967, 6.984, 1.697, 0.708, 0.33, 4.601, 2.024, 1.304, 1.821, 1.394, 2.028, 3.941, 1.865, 0.797, 0.264, 1.576, 3.516, 1.716, 0.69, 0.3, 5, 6.122, 1.182, 0.8, 0.335
1627802266.1905, 15.774, 6.364, 1.693, 0.775, 0.297, 4.862, 1.96, 1.052, 1.804, 1.349, 2.13, 4.583, 2.024, 0.857, 0.239, 1.726, 2.532, 1.473, 0.679, 0.278, 5.425, 5.393, 1.337, 0.857, 0.297
1627802266.3166, 16.541, 6.135, 1.704, 0.818, 0.271, 4.657, 1.882, 0.833, 1.777, 1.322, 2.12, 5.041, 2.25, 0.867, 0.208, 1.784, 1.929, 1.258, 0.696, 0.26, 5.744, 5.164, 1.526, 0.897, 0.266
1627802266.4426, 17.199, 6.194, 1.723, 0.812, 0.256, 4.099, 1.741, 0.644, 1.713, 1.323, 2.039, 5.164, 2.443, 0.823, 0.177, 1.753, 1.58, 1.129, 0.702, 0.249, 6.054, 5.197, 1.682, 0.89, 0.248
1627802266.5687, 17.266, 6.401, 1.706, 0.756, 0.25, 3.438, 1.553, 0.524, 1.617, 1.347, 1.916, 4.966, 2.546, 0.739, 0.151, 1.638, 1.37, 1.12, 0.681, 0.243, 6.159, 5.299, 1.746, 0.834, 0.244
1627802266.6949, 16.704, 6.702, 1.616, 0.665, 0.246, 2.924, 1.374, 0.53, 1.524, 1.391, 1.776, 4.556, 2.526, 0.641, 0.135, 1.463, 1.322, 1.207, 0.638, 0.241, 6.115, 5.48, 1.71, 0.749, 0.249
1627802266.821, 15.154, 7.225, 1.422, 0.568, 0.243, 2.673, 1.303, 0.675, 1.489, 1.445, 1.621, 4.104, 2.367, 0.569, 0.128, 1.261, 1.529, 1.318, 0.597, 0.243, 5.789, 5.913, 1.582, 0.668, 0.263
1627802266.9466, 13.021, 8.105, 1.146, 0.488, 0.245, 2.663, 1.406, 0.93, 1.548, 1.5, 1.441, 3.771, 2.101, 0.563, 0.132, 1.069, 2.036, 1.397, 0.588, 0.25, 5.383, 6.758, 1.423, 0.617, 0.285
1627802267.0725, 11.049, 9.342, 0.862, 0.446, 0.258, 2.761, 1.668, 1.234, 1.693, 1.546, 1.249, 3.66, 1.806, 0.641, 0.145, 0.949, 2.794, 1.411, 0.632, 0.262, 5.397, 8.008, 1.3, 0.617, 0.317
1627802267.1987, 9.879, 10.692, 0.652, 0.461, 0.287, 2.708, 1.986, 1.51, 1.875, 1.572, 1.062, 3.761, 1.55, 0.791, 0.169, 0.96, 3.642, 1.344, 0.732, 0.28, 6.071, 9.37, 1.245, 0.676, 0.362
