Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628706850.0385, 6.111, 27.811, 3.197, 1.996, 1.191, 3.842, 8.351, 2.22, 1.754, 0.902, 6.745, 20.43, 2.577, 3.544, 1.154, 6.372, 20.268, 6.09, 2.964, 1.313, 5.043, 29.942, 3.522, 2.848, 1.607
1628706850.1645, 6.747, 26.732, 4.111, 2.28, 1.289, 3.729, 8.543, 2.345, 2.073, 1.028, 6.264, 19.544, 2.547, 3.78, 1.207, 5.727, 20.187, 5.827, 3.284, 1.419, 5.714, 29.493, 4.379, 3.33, 1.603
1628706850.2906, 7.654, 25.12, 4.908, 2.49, 1.363, 3.8, 8.687, 2.601, 2.352, 1.136, 6.213, 18.009, 2.845, 3.995, 1.261, 5.377, 19.471, 5.488, 3.478, 1.513, 6.602, 28.309, 5.122, 3.672, 1.591
1628706850.4168, 8.294, 23.366, 5.304, 2.604, 1.393, 3.917, 8.714, 2.864, 2.541, 1.203, 6.591, 16.223, 3.421, 4.227, 1.32, 5.307, 18.267, 5.076, 3.482, 1.57, 7.296, 26.666, 5.534, 3.833, 1.562
1628706850.5427, 8.52, 21.401, 5.253, 2.637, 1.38, 3.862, 8.541, 3.127, 2.605, 1.223, 7.007, 14.373, 4.161, 4.43, 1.381, 5.266, 16.536, 4.585, 3.283, 1.571, 7.511, 24.501, 5.601, 3.829, 1.513
1628706850.6685, 7.652, 18.831, 5.004, 2.62, 1.35, 3.478, 8.097, 3.496, 2.528, 1.207, 7.083, 12.411, 4.895, 4.479, 1.436, 5.003, 14.252, 4.079, 2.927, 1.523, 6.9, 21.531, 5.548, 3.715, 1.456
1628706850.7945, 6.412, 15.498, 4.952, 2.6, 1.333, 2.904, 7.488, 4.102, 2.328, 1.182, 6.611, 10.409, 5.494, 4.278, 1.472, 4.521, 11.654, 3.789, 2.507, 1.453, 6.06, 17.756, 5.678, 3.574, 1.406
1628706850.9208, 4.922, 11.966, 5.405, 2.599, 1.343, 2.358, 7.008, 4.973, 2.064, 1.165, 6.032, 8.774, 5.919, 3.844, 1.478, 3.97, 9.381, 4.02, 2.127, 1.386, 5.199, 13.859, 6.178, 3.465, 1.369
1628706851.0473, 4.011, 9.282, 6.395, 2.593, 1.374, 2.119, 6.955, 5.939, 1.806, 1.159, 5.74, 8.126, 6.144, 3.304, 1.445, 3.674, 8.215, 4.908, 1.851, 1.342, 4.943, 10.911, 7.005, 3.39, 1.344
1628706851.1737, 3.902, 8.359, 7.6, 2.533, 1.413, 2.312, 7.428, 6.713, 1.625, 1.157, 6.107, 8.944, 6.231, 2.888, 1.377, 3.833, 8.625, 6.214, 1.719, 1.33, 5.239, 9.828, 7.87, 3.32, 1.327
1628706851.2996, 4.591, 9.369, 8.475, 2.41, 1.448, 2.825, 8.182, 7.01, 1.571, 1.156, 6.858, 11.032, 6.273, 2.803, 1.296, 4.533, 10.568, 7.509, 1.779, 1.35, 5.961, 10.756, 8.345, 3.236, 1.313
1628706851.4255, 5.767, 11.704, 8.669, 2.329, 1.481, 3.404, 8.748, 6.758, 1.693, 1.161, 7.576, 13.56, 6.457, 3.138, 1.238, 5.628, 13.508, 8.64, 2.071, 1.399, 6.73, 13.034, 8.232, 3.203, 1.304
1628706851.5517, 6.676, 14.381, 8.308, 2.476, 1.524, 3.688, 8.75, 6.236, 2.036, 1.183, 7.661, 15.525, 7.08, 3.84, 1.238, 6.76, 16.667, 9.832, 2.596, 1.471, 7.081, 15.71, 7.758, 3.339, 1.305
1628706851.678, 7.038, 16.778, 7.779, 2.993, 1.593, 3.592, 8.377, 5.858, 2.591, 1.238, 6.878, 16.551, 8.235, 4.722, 1.312, 7.661, 19.578, 11.327, 3.288, 1.563, 6.919, 18.296, 7.3, 3.717, 1.331
1628706851.8042, 7.119, 18.973, 7.483, 3.867, 1.694, 3.43, 8.398, 5.904, 3.275, 1.336, 5.833, 17.018, 9.739, 5.542, 1.457, 8.372, 22.358, 13.054, 4.011, 1.685, 6.668, 20.999, 7.152, 4.301, 1.4
1628706851.9303, 7.365, 21.366, 7.611, 4.926, 1.815, 3.604, 9.617, 6.419, 3.975, 1.469, 5.156, 17.62, 11.195, 6.117, 1.648, 9.11, 25.253, 14.661, 4.616, 1.834, 6.849, 24.217, 7.392, 4.977, 1.513
1628706852.0563, 8.367, 24.099, 8.022, 5.879, 1.931, 4.401, 12.223, 7.169, 4.575, 1.618, 5.249, 18.713, 12.118, 6.331, 1.845, 9.934, 28.088, 15.563, 4.987, 1.994, 7.888, 27.913, 7.799, 5.562, 1.654
1628706852.1823, 9.816, 26.889, 8.357, 6.421, 2.013, 5.703, 15.583, 7.765, 4.951, 1.759, 5.91, 20.067, 12.227, 6.137, 2.011, 10.907, 30.284, 15.266, 5.075, 2.137, 9.451, 31.482, 7.981, 5.852, 1.795
1628706852.3086, 11.542, 29.039, 8.417, 6.378, 2.047, 9.265, 19.094, 7.922, 5.056, 1.892, 6.684, 21.054, 11.684, 5.604, 2.117, 12.055, 31.102, 13.705, 4.904, 2.231, 11.154, 33.957, 7.797, 5.753, 1.9
1628706852.4348, 12.523, 29.67, 8.269, 5.786, 2.023, 34.932, 26.091, 9.18, 5.465, 2.138, 7.017, 20.872, 10.876, 4.891, 2.148, 13.451, 29.945, 11.461, 4.556, 2.245, 12.182, 34.334, 7.412, 5.324, 1.934
1628706852.561, 12.485, 28.296, 8.217, 4.908, 1.948, 108.642, 43.708, 14.49, 7.351, 2.712, 6.678, 19.106, 10.197, 4.217, 2.112, 15.183, 26.746, 9.52, 4.139, 2.166, 12.24, 32.277, 7.167, 4.763, 1.887
1628706852.6869, 11.203, 25.404, 8.482, 4.066, 1.839, 262.604, 77.665, 25.904, 11.561, 3.75, 6.077, 16.438, 9.841, 3.77, 2.047, 17.368, 22.281, 8.639, 3.745, 2.012, 11.345, 28.64, 7.261, 4.28, 1.78
1628706852.8126, 9.379, 22.289, 9.033, 3.48, 1.732, 465.185, 126.156, 42.813, 17.831, 5.173, 5.697, 14.312, 9.774, 3.629, 1.999, 20.167, 17.863, 9.016, 3.403, 1.834, 10.162, 25.183, 7.659, 4.014, 1.668
1628706852.9388, 7.588, 20.358, 9.627, 3.209, 1.667, 690.813, 178.535, 61.577, 24.622, 6.658, 5.925, 14.089, 9.756, 3.767, 2.003, 23.435, 14.737, 10.239, 3.105, 1.693, 9.345, 23.599, 8.101, 4.002, 1.618
1628706853.065, 6.504, 20.463, 9.896, 3.174, 1.682, 845.276, 218.593, 76.626, 29.757, 7.771, 6.852, 16.351, 9.52, 4.066, 2.072, 26.615, 13.606, 11.522, 2.856, 1.649, 9.407, 24.697, 8.202, 4.171, 1.689
1628706853.1912, 6.308, 22.503, 9.632, 3.274, 1.804, 895.736, 232.459, 83.047, 31.376, 8.153, 8.177, 20.519, 8.974, 4.369, 2.203, 28.834, 14.412, 12.222, 2.734, 1.744, 10.271, 28.009, 7.816, 4.447, 1.907
1628706853.3167, 6.592, 25.507, 8.905, 3.441, 2.02, 807.526, 214.677, 78.652, 28.885, 7.683, 9.3, 25.182, 8.208, 4.583, 2.366, 29.251, 16.344, 12.087, 2.802, 1.971, 11.317, 32.032, 7.083, 4.786, 2.238
1628706853.4419, 6.828, 28.172, 7.986, 3.599, 2.278, 625.404, 172.112, 65.433, 23.205, 6.538, 9.68, 28.842, 7.431, 4.672, 2.507, 27.455, 18.377, 11.287, 3.046, 2.272, 11.737, 35.013, 6.337, 5.114, 2.597
1628706853.5672, 6.594, 29.415, 7.113, 3.707, 2.495, 431.869, 128.072, 51.429, 17.234, 5.299, 9.109, 30.52, 6.819, 4.644, 2.564, 23.792, 19.745, 10.127, 3.396, 2.553, 11.124, 35.673, 5.821, 5.353, 2.871
1628706853.6924, 5.942, 28.704, 6.402, 3.774, 2.589, 375.154, 112.764, 51.203, 17.497, 5.167, 8.02, 29.941, 6.412, 4.522, 2.495, 19.182, 20.085, 8.905, 3.75, 2.717, 9.708, 33.609, 5.585, 5.455, 2.962
1628706853.8184, 5.111, 26.088, 5.777, 3.831, 2.519, 663.979, 160.47, 81.178, 30.559, 7.555, 6.65, 27.367, 6.023, 4.321, 2.295, 14.554, 19.17, 7.735, 4, 2.704, 8.019, 29.252, 5.437, 5.391, 2.829
1628706853.9444, 4.433, 22.215, 5.137, 3.909, 2.303, 1422.217, 284.385, 151.975, 58.522, 13.345, 5.497, 23.491, 5.514, 4.05, 2.004, 10.805, 17.041, 6.575, 4.086, 2.516, 6.607, 23.681, 5.156, 5.182, 2.516
1628706854.0708, 4.483, 18.046, 4.415, 4.017, 2.004, 2606.943, 464.579, 259.151, 96.846, 22.053, 4.661, 19.123, 4.824, 3.733, 1.692, 8.464, 14.08, 5.337, 3.992, 2.214, 5.984, 18.15, 4.612, 4.874, 2.12
1628706854.1968, 5.494, 14.445, 3.674, 4.127, 1.704, 3971.398, 650.257, 379.643, 135.261, 31.668, 4.33, 14.953, 4.026, 3.401, 1.429, 7.672, 10.873, 4.036, 3.746, 1.88, 6.238, 13.6, 3.925, 4.532, 1.748
1628706854.3228, 7.667, 11.837, 2.976, 4.171, 1.456, 5123.79, 779.217, 478.251, 161.582, 39.379, 4.46, 11.404, 3.244, 3.069, 1.246, 8.015, 8.048, 2.871, 3.387, 1.578, 7.197, 10.418, 3.265, 4.187, 1.465
1628706854.449, 10.414, 10.227, 2.41, 4.07, 1.27, 5698.406, 805.42, 522.095, 166.877, 42.666, 5.139, 8.681, 2.616, 2.747, 1.131, 8.916, 5.986, 1.996, 2.963, 1.332, 8.35, 8.543, 2.766, 3.828, 1.281
1628706854.5751, 13.255, 9.289, 2.07, 3.768, 1.118, 5427.132, 720.116, 497.096, 149.434, 40.353, 6.415, 6.843, 2.265, 2.439, 1.042, 10.151, 4.707, 1.473, 2.508, 1.129, 9.543, 7.6, 2.502, 3.421, 1.152
1628706871.9135, 15.385, 8.447, 1.947, 3.272, 0.964, 4516.28, 554.339, 411.697, 115.716, 33.167, 8.139, 5.683, 2.144, 2.139, 0.933, 11.56, 4.002, 1.254, 2.051, 0.942, 10.552, 6.984, 2.406, 2.941, 1.024
1628706872.04, 16.859, 7.621, 2.222, 2.686, 0.796, 3276.524, 379.282, 303.153, 79.911, 24.326, 11.535, 5.66, 2.648, 1.971, 0.826, 13.134, 3.728, 1.259, 1.645, 0.764, 11.518, 6.413, 2.487, 2.41, 0.872
1628706872.1667, 20.46, 7.722, 3.351, 2.26, 0.663, 2367.884, 289.95, 223.334, 63.562, 21.259, 23.028, 9.286, 4.883, 2.467, 0.928, 14.838, 3.836, 1.37, 1.406, 0.625, 13.432, 6.15, 2.87, 1.927, 0.721
1628706872.293, 30.899, 10.185, 5.914, 2.247, 0.644, 2095.332, 375.182, 223.017, 86.681, 31.968, 51.509, 20.11, 10.264, 4.242, 1.519, 16.574, 4.274, 1.533, 1.444, 0.569, 18.225, 6.686, 3.779, 1.61, 0.624
1628706872.4193, 50.953, 15.851, 10.116, 2.748, 0.788, 2752.357, 660.195, 321.994, 154.937, 59.392, 101.438, 39.793, 19.262, 7.489, 2.724, 18.19, 4.997, 1.735, 1.772, 0.618, 27.431, 8.38, 5.36, 1.517, 0.626
1628706872.5455, 78.732, 24.018, 15.333, 3.621, 1.077, 3967.567, 1084.88, 495.911, 253.523, 98.279, 165.935, 65.729, 30.53, 11.652, 4.364, 19.379, 5.847, 1.955, 2.269, 0.757, 39.862, 10.991, 7.406, 1.612, 0.734
1628706872.6716, 107.42, 32.397, 20.182, 4.557, 1.423, 5351.923, 1517.466, 683.737, 351.876, 136.652, 229.475, 90.994, 41.09, 15.557, 5.988, 19.669, 6.503, 2.12, 2.744, 0.932, 52.927, 13.652, 9.423, 1.809, 0.912
1628706872.7981, 127.663, 38.146, 23.101, 5.197, 1.708, 6240.016, 1794.847, 810.402, 415.452, 161.1, 270.014, 107.376, 47.582, 17.891, 7.053, 18.741, 6.709, 2.173, 3.015, 1.08, 62.276, 15.344, 10.786, 2.029, 1.104
1628706872.9243, 131.806, 39.168, 23.077, 5.321, 1.839, 6314.476, 1818.803, 824.222, 420.439, 162.603, 275.092, 109.219, 47.722, 17.866, 7.183, 16.586, 6.48, 2.115, 2.997, 1.154, 64.244, 15.445, 11.069, 2.235, 1.252
1628706873.0505, 117.937, 34.988, 20.061, 4.919, 1.789, 5504.231, 1581.648, 719.83, 364.857, 140.675, 239.953, 95.985, 41.489, 15.563, 6.343, 13.544, 6.02, 1.98, 2.728, 1.144, 58.321, 13.837, 10.136, 2.419, 1.322
1628706873.1771, 90.135, 27.287, 15.071, 4.196, 1.596, 4075.506, 1168.672, 534.727, 268.644, 103.174, 178.981, 72.649, 31.066, 11.908, 4.847, 10.183, 5.711, 1.822, 2.341, 1.069, 45.305, 11.29, 8.298, 2.603, 1.311
1628706873.3039, 57.282, 18.918, 9.709, 3.436, 1.346, 2514.609, 715.957, 329.822, 163.478, 62.506, 109.821, 47.159, 19.868, 8.167, 3.203, 7.312, 5.89, 1.753, 2.001, 0.968, 30.313, 9.002, 6.128, 2.779, 1.246
1628706873.4306, 30.83, 12.995, 5.449, 2.925, 1.135, 1230.096, 348.481, 161.986, 78.352, 29.867, 54.415, 27.072, 10.944, 5.436, 1.884, 6.423, 6.738, 1.854, 1.864, 0.885, 18.093, 8.327, 4.289, 2.961, 1.178
1628706885.1643, 18.612, 11.35, 3.146, 2.846, 1.042, 455.722, 127.681, 60.227, 27.637, 10.62, 23.362, 16.323, 5.905, 4.23, 1.137, 9.166, 8.271, 2.199, 2.036, 0.858, 14.819, 10.078, 3.331, 3.203, 1.169
1628706885.291, 21.47, 14.718, 2.767, 3.296, 1.142, 132.943, 36.886, 20.037, 8.065, 3.279, 17.877, 15.78, 4.631, 4.511, 1, 16.54, 10.109, 2.816, 2.52, 0.911, 21.002, 15.795, 3.651, 3.739, 1.345
1628706885.4174, 37.392, 23.371, 4.312, 4.478, 1.586, 70.622, 19.938, 14.482, 6.088, 2.608, 39.405, 25.176, 7.221, 6.392, 1.627, 28.168, 11.733, 3.783, 3.234, 1.058, 43.034, 28.787, 6.503, 5.377, 2.11
1628706885.5435, 64.297, 37.902, 7.925, 6.729, 2.559, 89.326, 25.07, 20.767, 9.848, 4.162, 94.273, 46.564, 14.152, 10.425, 3.357, 42.26, 12.854, 5.201, 4.064, 1.3, 90.308, 53.209, 13.6, 9.267, 4.008
1628706885.6698, 100.708, 57.866, 13.829, 10.155, 4.094, 148.042, 40.805, 32.034, 15.974, 6.782, 192.455, 80.558, 25.952, 16.997, 6.377, 56.022, 13.441, 7.097, 4.881, 1.607, 168.862, 89.891, 25.756, 15.941, 7.258
1628706885.7961, 141.113, 79.621, 21.354, 14.268, 5.942, 223.585, 66.044, 46.241, 23.52, 10.115, 319.576, 121.69, 41.289, 25.332, 10.299, 65.977, 13.514, 9.255, 5.494, 1.916, 266.675, 132.77, 41.583, 24.566, 11.414
1628706885.9223, 176.87, 97.364, 28.724, 18.021, 7.615, 308.14, 94.498, 59.373, 30.599, 13.335, 450.004, 159.06, 56.467, 33.368, 14.127, 69.58, 13.183, 11.277, 5.706, 2.143, 367.131, 170.53, 57.152, 32.962, 15.408
1628706886.0485, 196.127, 105.36, 33.721, 20.188, 8.569, 360.034, 116.642, 66.942, 34.984, 15.43, 539.27, 180.633, 66.896, 38.538, 16.638, 65.678, 12.482, 12.675, 5.418, 2.216, 430.79, 191.065, 67.685, 38.409, 17.955
1628706886.1744, 194.146, 100.584, 34.554, 19.934, 8.458, 372.294, 124.449, 66.193, 35.124, 15.65, 560.918, 178.782, 68.923, 38.925, 16.938, 55.65, 11.375, 13.069, 4.678, 2.105, 447.009, 187.021, 69.338, 38.909, 18.144
1628706886.3006, 170.057, 84.252, 30.914, 17.242, 7.301, 327.045, 114.61, 57.491, 31.072, 13.91, 504.332, 153.851, 61.722, 34.228, 14.902, 42.213, 9.846, 12.315, 3.675, 1.835, 400.698, 159.411, 61.459, 34.188, 15.881
1628706886.4267, 135.402, 61.677, 24.055, 12.928, 5.481, 265.45, 93.011, 44.243, 24.535, 10.88, 390.788, 114.142, 47.78, 25.926, 11.236, 28.834, 8.08, 10.575, 2.656, 1.482, 320.863, 117.424, 46.818, 25.822, 11.937
1628706886.5532, 98.869, 39.628, 16.174, 8.303, 3.572, 205.574, 70.882, 31.199, 17.973, 7.633, 255.292, 71.996, 31.675, 16.637, 7.143, 18.084, 6.361, 8.272, 1.821, 1.135, 223.302, 74.052, 30.2, 16.52, 7.598
1628706886.6793, 74.177, 23.356, 9.434, 4.56, 2.068, 186.486, 58.718, 22.356, 13.425, 5.126, 136.623, 38.054, 17.739, 8.848, 3.751, 11.079, 4.896, 5.96, 1.263, 0.861, 145.877, 40.137, 16.246, 8.815, 4.052
1628706886.8052, 63.893, 14.647, 5.059, 2.332, 1.194, 202.276, 60.297, 18.971, 11.582, 3.792, 56.999, 17.103, 8.404, 3.956, 1.654, 7.563, 3.922, 4.123, 0.99, 0.689, 96.165, 20.352, 7.424, 4.062, 1.913
1628706886.9314, 66.711, 11.977, 3.1, 1.491, 0.875, 240.706, 70.347, 19.434, 11.584, 3.418, 19.346, 7.625, 3.774, 1.864, 0.77, 6.318, 3.462, 2.956, 0.946, 0.606, 79.203, 12.66, 3.646, 2.065, 1.077
1628706887.0575, 73.053, 12.071, 2.631, 1.431, 0.861, 265.422, 78.538, 20.502, 11.801, 3.397, 8.388, 4.609, 2.117, 1.452, 0.577, 6.044, 3.353, 2.404, 1.053, 0.589, 75.958, 11.334, 2.797, 1.638, 0.98
1628706887.1838, 76.206, 11.996, 2.618, 1.556, 0.917, 258.902, 76.333, 19.781, 10.978, 3.181, 6.851, 3.582, 1.636, 1.589, 0.561, 5.82, 3.329, 2.308, 1.252, 0.608, 75.854, 11.019, 2.698, 1.621, 1.06
1628706887.3102, 71.163, 10.469, 2.604, 1.642, 0.96, 212.497, 63.367, 16.746, 8.939, 2.641, 6.913, 2.946, 1.747, 1.871, 0.546, 5.499, 3.345, 2.504, 1.538, 0.646, 68.753, 9.504, 2.579, 1.621, 1.098
1628706887.4371, 57.254, 7.885, 2.629, 1.7, 0.977, 147.766, 44.553, 12.337, 6.377, 1.929, 5.945, 2.604, 2.36, 2.293, 0.532, 5.125, 3.39, 2.856, 1.931, 0.69, 53.462, 7.168, 2.516, 1.671, 1.073
1628706887.564, 40.409, 5.128, 2.757, 1.771, 0.967, 82.198, 26.351, 7.908, 4.151, 1.247, 6.017, 2.466, 3.211, 2.832, 0.526, 4.554, 3.434, 3.21, 2.411, 0.73, 37.567, 4.8, 2.596, 1.802, 0.989
1628706887.691, 24.369, 3.202, 2.998, 1.887, 0.932, 40.61, 14.085, 5.011, 2.887, 0.795, 6.029, 2.538, 3.932, 3.407, 0.531, 4.094, 3.641, 3.462, 2.912, 0.751, 22.565, 3.321, 2.849, 2, 0.866
1628706887.8179, 13.612, 2.858, 3.291, 2.045, 0.881, 41.499, 11.194, 4.997, 2.735, 0.725, 7.108, 2.93, 4.281, 3.881, 0.547, 3.72, 4.443, 3.626, 3.329, 0.748, 13.748, 3.458, 3.216, 2.215, 0.735
1628706887.9448, 7.985, 4.183, 3.513, 2.194, 0.826, 91.019, 18.292, 8.271, 3.436, 1.095, 8.106, 3.776, 4.162, 4.115, 0.574, 3.647, 6.239, 3.74, 3.561, 0.72, 9.443, 5.307, 3.548, 2.382, 0.625
1628706888.0714, 6.271, 6.648, 3.547, 2.265, 0.778, 179.385, 35.023, 14.313, 4.619, 1.852, 9.176, 5.09, 3.657, 4.026, 0.606, 3.737, 9.131, 3.841, 3.542, 0.68, 8.714, 8.352, 3.699, 2.444, 0.555
1628706888.198, 6.006, 9.403, 3.38, 2.2, 0.742, 297.468, 61.8, 22.245, 6.036, 2.862, 9.35, 6.712, 3.015, 3.635, 0.634, 3.962, 12.713, 3.974, 3.283, 0.644, 8.628, 11.668, 3.623, 2.375, 0.524
1628706888.3244, 6.16, 11.679, 3.083, 1.989, 0.717, 399.029, 97.439, 30.74, 7.62, 3.925, 8.97, 8.28, 2.502, 3.062, 0.645, 4.179, 16.064, 4.123, 2.865, 0.631, 8.652, 14.355, 3.343, 2.19, 0.514
1628706888.4507, 6.242, 12.878, 2.868, 1.678, 0.701, 476.888, 138.109, 38.119, 9.314, 4.797, 7.819, 9.435, 2.348, 2.472, 0.626, 4.291, 18.123, 4.285, 2.4, 0.645, 8, 15.621, 3.048, 1.935, 0.506
1628706888.5774, 6.335, 12.667, 2.871, 1.347, 0.691, 486.605, 176.359, 42.743, 10.945, 5.278, 6.693, 9.976, 2.622, 2.013, 0.576, 4.235, 18.118, 4.392, 1.997, 0.671, 7.541, 15.037, 2.863, 1.668, 0.486
1628706888.7038, 6.052, 11.202, 3.145, 1.09, 0.689, 443.496, 203.124, 44.086, 12.205, 5.282, 5.744, 9.965, 3.26, 1.749, 0.51, 4.056, 16.021, 4.414, 1.712, 0.688, 6.595, 12.818, 2.866, 1.45, 0.459
1628706888.8299, 5.715, 9.089, 3.546, 0.96, 0.697, 354.882, 210.874, 42.116, 12.722, 4.866, 5.204, 9.565, 4.049, 1.64, 0.446, 3.81, 12.554, 4.414, 1.545, 0.683, 5.912, 9.819, 2.997, 1.309, 0.434
1628706888.9558, 5.276, 7.203, 3.879, 0.954, 0.716, 254.448, 197.2, 37.927, 12.243, 4.195, 4.88, 8.907, 4.797, 1.592, 0.4, 3.527, 8.898, 4.505, 1.463, 0.657, 5.143, 7.303, 3.196, 1.243, 0.422
1628706889.0819, 4.965, 6.349, 3.96, 1.027, 0.744, 165.37, 165.588, 32.795, 10.793, 3.471, 4.448, 8.069, 5.361, 1.534, 0.376, 3.225, 6.169, 4.739, 1.431, 0.624, 4.486, 6.445, 3.363, 1.226, 0.43
1628706889.2084, 4.813, 6.938, 3.721, 1.124, 0.776, 100.572, 124.538, 28.147, 8.713, 2.858, 3.942, 7.149, 5.612, 1.433, 0.367, 2.965, 4.992, 5.053, 1.42, 0.599, 3.87, 7.865, 3.446, 1.227, 0.456
1628706889.3348, 4.744, 8.762, 3.224, 1.198, 0.803, 63.056, 83.861, 24.598, 6.539, 2.436, 3.354, 6.277, 5.474, 1.3, 0.359, 2.758, 5.323, 5.271, 1.412, 0.585, 3.354, 11.235, 3.415, 1.223, 0.497
1628706889.4609, 4.638, 11.274, 2.61, 1.214, 0.814, 44.921, 51.924, 22.539, 4.82, 2.234, 2.954, 5.676, 4.964, 1.17, 0.346, 2.572, 6.739, 5.191, 1.39, 0.578, 3.003, 15.575, 3.224, 1.188, 0.547
1628706889.5869, 4.37, 13.803, 2.106, 1.168, 0.803, 41.622, 33.701, 22.989, 3.946, 2.263, 2.686, 5.549, 4.191, 1.082, 0.331, 2.381, 8.715, 4.763, 1.347, 0.566, 2.809, 19.657, 2.903, 1.12, 0.602
1628706889.7125, 3.913, 15.811, 1.926, 1.081, 0.775, 50.499, 29.414, 25.845, 3.984, 2.494, 2.632, 5.969, 3.317, 1.061, 0.331, 2.168, 10.787, 4.124, 1.276, 0.541, 2.756, 22.526, 2.559, 1.037, 0.662
1628706889.8388, 3.479, 16.934, 2.128, 0.992, 0.744, 67.587, 34.949, 29.513, 4.829, 2.852, 2.856, 6.796, 2.503, 1.104, 0.356, 2.028, 12.492, 3.502, 1.188, 0.505, 2.994, 23.662, 2.316, 0.972, 0.727
1628706889.965, 3.412, 17.004, 2.633, 0.976, 0.727, 88.572, 45.099, 32.801, 6.538, 3.231, 3.498, 7.71, 1.891, 1.196, 0.411, 2.186, 13.455, 3.099, 1.121, 0.475, 3.713, 23.029, 2.279, 0.988, 0.788
1628706890.0915, 4.022, 16.176, 3.297, 1.125, 0.737, 109.35, 55.581, 35.337, 9.28, 3.519, 4.684, 8.427, 1.6, 1.317, 0.489, 2.86, 13.561, 3.021, 1.141, 0.475, 5.069, 21.126, 2.524, 1.161, 0.841
1628706890.2177, 5.426, 14.818, 3.981, 1.486, 0.779, 124.728, 62.837, 36.868, 12.888, 3.63, 6.425, 8.817, 1.692, 1.444, 0.584, 4.172, 12.949, 3.249, 1.302, 0.518, 7.093, 18.692, 3.064, 1.521, 0.882
1628706890.3436, 7.392, 13.255, 4.566, 2.027, 0.84, 131.205, 64.453, 37.438, 16.702, 3.529, 8.552, 8.898, 2.123, 1.557, 0.683, 6.009, 11.907, 3.629, 1.606, 0.599, 9.475, 16.314, 3.805, 2.019, 0.914
1628706890.4695, 9.376, 11.606, 4.903, 2.629, 0.899, 127.923, 60.072, 37.106, 19.715, 3.239, 10.56, 8.672, 2.743, 1.632, 0.769, 8.051, 10.66, 3.904, 1.985, 0.692, 11.663, 14.137, 4.499, 2.529, 0.941
1628706890.5957, 10.742, 9.92, 4.911, 3.117, 0.93, 116.141, 51.175, 35.596, 20.939, 2.827, 11.99, 8.151, 3.356, 1.645, 0.824, 9.812, 9.391, 3.919, 2.318, 0.763, 13.008, 12.096, 4.922, 2.895, 0.96
1628706890.7224, 11.043, 8.285, 4.611, 3.336, 0.916, 98.307, 40.382, 32.641, 19.9, 2.378, 12.522, 7.361, 3.787, 1.579, 0.832, 10.868, 8.168, 3.665, 2.494, 0.789, 13.114, 10.132, 4.995, 3.004, 0.964
1628706890.8486, 10.237, 6.927, 4.169, 3.218, 0.861, 77.749, 30.527, 28.568, 16.888, 1.963, 12.195, 6.476, 4.014, 1.438, 0.79, 11.057, 7.039, 3.285, 2.447, 0.764, 11.993, 8.432, 4.851, 2.828, 0.942
1628706890.9743, 8.752, 6.137, 3.708, 2.813, 0.778, 57.825, 23.493, 24.193, 12.84, 1.621, 11.335, 5.84, 4.087, 1.25, 0.706, 10.521, 6.162, 2.93, 2.191, 0.703, 10.168, 7.438, 4.629, 2.434, 0.887
1628706891.1002, 7.166, 6.137, 3.252, 2.263, 0.69, 41.295, 19.703, 20.565, 8.937, 1.352, 10.456, 5.78, 4.098, 1.057, 0.598, 9.609, 5.761, 2.689, 1.819, 0.628, 8.39, 7.511, 4.379, 1.958, 0.802
1628706891.2261, 6.069, 7.046, 2.833, 1.731, 0.622, 29.708, 18.185, 18.405, 6.127, 1.138, 10.082, 6.415, 4.132, 0.912, 0.491, 8.673, 6.036, 2.612, 1.455, 0.559, 7.282, 8.829, 4.148, 1.539, 0.705
1628706891.3526, 5.656, 8.812, 2.494, 1.328, 0.595, 23.324, 17.723, 17.79, 4.707, 0.972, 10.373, 7.488, 4.203, 0.86, 0.41, 7.954, 7.006, 2.689, 1.205, 0.511, 7.07, 11.241, 3.961, 1.27, 0.616
1628706891.4788, 5.77, 11.068, 2.225, 1.083, 0.619, 20.956, 17.291, 17.752, 4.301, 0.857, 10.99, 8.462, 4.245, 0.909, 0.372, 7.446, 8.405, 2.826, 1.11, 0.489, 7.514, 14.2, 3.758, 1.162, 0.556
1628706891.6045, 5.935, 13.279, 1.964, 0.966, 0.688, 21.203, 16.186, 16.993, 4.256, 0.793, 11.365, 8.804, 4.211, 1.031, 0.378, 6.968, 9.816, 2.919, 1.136, 0.489, 8.098, 16.978, 3.448, 1.169, 0.538
1628706891.7305, 5.837, 14.983, 1.674, 0.947, 0.784, 23.102, 14.263, 14.757, 4.071, 0.769, 11.033, 8.2, 4.141, 1.199, 0.421, 6.38, 10.792, 2.915, 1.215, 0.501, 8.347, 18.911, 2.997, 1.243, 0.564
