Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632390322.5848, 5.51, 4.968, 2.593, 1.367, 2.25, 1981.227, 543.024, 155.867, 101.31, 25.871, 3.019, 1.551, 1.921, 0.63, 1.323, 2.418, 2.722, 1.893, 1.555, 1.698, 6.837, 5.611, 3.127, 1.294, 1.639
1632390322.7108, 5.313, 4.385, 2.913, 1.107, 2.175, 1633.037, 537.665, 212.864, 154.54, 31.447, 2.898, 1.601, 1.542, 0.679, 1.408, 2.018, 2.297, 2.223, 1.298, 1.753, 6.371, 4.869, 2.977, 1.104, 1.71
1632390322.8366, 4.991, 4.077, 3.264, 0.921, 2.027, 2333.52, 845.163, 401.512, 263.575, 49.452, 2.635, 1.805, 1.319, 0.751, 1.446, 1.73, 1.99, 2.822, 1.039, 1.756, 5.439, 4.354, 2.93, 0.978, 1.728
1632390322.9625, 4.694, 3.994, 3.584, 0.83, 1.826, 3733.041, 1370.195, 682.386, 400.827, 73.81, 2.376, 2.032, 1.297, 0.849, 1.435, 1.757, 1.757, 3.444, 0.829, 1.71, 4.386, 4.016, 2.97, 0.929, 1.69
1632390323.0888, 4.435, 4.017, 3.862, 0.82, 1.595, 5413.98, 1939.231, 973.692, 524.181, 96.399, 2.297, 2.142, 1.491, 0.977, 1.381, 2.229, 1.566, 3.882, 0.711, 1.633, 3.413, 3.719, 3.091, 0.947, 1.599
1632390323.2152, 4.246, 4.076, 4.084, 0.855, 1.357, 6845.521, 2363.039, 1188.065, 593.25, 109.919, 2.524, 2.091, 1.849, 1.129, 1.293, 3.179, 1.391, 4.04, 0.708, 1.541, 2.89, 3.412, 3.269, 1.014, 1.465
1632390323.3413, 4.336, 4.142, 4.228, 0.9, 1.132, 7496.287, 2507.97, 1257.944, 586.58, 110.223, 3.094, 1.927, 2.237, 1.286, 1.179, 4.525, 1.214, 3.925, 0.81, 1.44, 2.97, 3.114, 3.431, 1.095, 1.299
1632390323.4672, 4.513, 4.162, 4.245, 0.925, 0.936, 7190.333, 2335.521, 1174.053, 511.431, 98.009, 3.971, 1.719, 2.508, 1.416, 1.053, 6.072, 1.025, 3.611, 0.974, 1.324, 3.45, 2.859, 3.493, 1.156, 1.115
1632390323.5929, 4.872, 4.066, 4.07, 0.908, 0.782, 6127.22, 1930.029, 987.929, 401.039, 78.543, 5.025, 1.519, 2.582, 1.487, 0.93, 7.47, 0.824, 3.17, 1.142, 1.193, 4.14, 2.699, 3.375, 1.151, 0.93
1632390323.7188, 5.19, 3.821, 3.645, 0.841, 0.665, 4642.791, 1472.122, 780.82, 299.265, 59.149, 6.17, 1.34, 2.499, 1.478, 0.822, 8.574, 0.662, 2.662, 1.264, 1.05, 4.795, 2.649, 3.052, 1.061, 0.754
1632390323.8451, 5.397, 3.496, 3.006, 0.743, 0.573, 3384.354, 1123.774, 631.926, 239.008, 45.952, 7.158, 1.262, 2.401, 1.38, 0.732, 8.968, 0.671, 2.223, 1.313, 0.902, 5.276, 2.686, 2.585, 0.908, 0.599
1632390323.9716, 5.475, 3.185, 2.298, 0.653, 0.501, 2692.93, 969.344, 579.757, 227.005, 41.136, 7.912, 1.403, 2.432, 1.212, 0.663, 8.787, 0.94, 2.013, 1.288, 0.765, 5.726, 2.776, 2.125, 0.765, 0.475
1632390324.0976, 5.269, 2.988, 1.701, 0.611, 0.445, 2675.629, 984.965, 601.728, 244.419, 42.424, 8.09, 1.845, 2.668, 1.025, 0.61, 7.786, 1.464, 2.114, 1.215, 0.653, 6.035, 2.941, 1.841, 0.715, 0.386
1632390324.2234, 4.953, 2.97, 1.361, 0.632, 0.406, 3087.264, 1069.435, 638.592, 261.612, 45.127, 7.686, 2.566, 3.077, 0.89, 0.57, 6.367, 2.135, 2.548, 1.141, 0.583, 6.316, 3.235, 1.842, 0.789, 0.327
1632390324.3495, 4.551, 3.111, 1.322, 0.705, 0.378, 3492.133, 1111.466, 634.318, 256.022, 44.95, 6.649, 3.444, 3.552, 0.871, 0.535, 4.661, 2.761, 3.27, 1.109, 0.559, 6.358, 3.683, 2.096, 0.956, 0.291
1632390324.4757, 4.316, 3.341, 1.513, 0.791, 0.358, 3510.133, 1042.541, 567.027, 222.375, 40.136, 5.319, 4.254, 3.938, 0.992, 0.5, 3.192, 3.159, 4.179, 1.142, 0.572, 6.26, 4.293, 2.453, 1.137, 0.273
1632390324.6022, 4.163, 3.622, 1.789, 0.847, 0.347, 3129.384, 866.502, 456.329, 169.938, 32.068, 3.895, 4.77, 4.099, 1.213, 0.469, 2.032, 3.23, 5.089, 1.232, 0.609, 5.868, 5.053, 2.752, 1.254, 0.268
1632390324.7282, 4.219, 3.939, 2.025, 0.845, 0.35, 2496.187, 637.092, 330.987, 113.96, 23.86, 2.845, 4.831, 3.961, 1.452, 0.462, 1.368, 3.006, 5.772, 1.345, 0.654, 5.453, 5.888, 2.891, 1.266, 0.277
1632390324.8543, 4.243, 4.257, 2.162, 0.783, 0.381, 1727.123, 421.062, 222.168, 69.044, 18.91, 2.194, 4.435, 3.54, 1.62, 0.503, 1.049, 2.616, 6.032, 1.435, 0.697, 4.896, 6.641, 2.851, 1.184, 0.302
1632390324.9801, 4.252, 4.514, 2.185, 0.683, 0.458, 1185.577, 269.564, 155.518, 46.625, 19.775, 1.981, 3.776, 2.935, 1.669, 0.602, 0.99, 2.259, 5.807, 1.455, 0.73, 4.511, 7.164, 2.681, 1.051, 0.347
1632390325.1065, 4.113, 4.637, 2.103, 0.588, 0.588, 1062.324, 213.744, 154.655, 52.516, 27.871, 1.92, 3.121, 2.274, 1.599, 0.75, 1.092, 2.171, 5.202, 1.38, 0.749, 4.253, 7.387, 2.441, 0.913, 0.413
1632390325.2326, 3.865, 4.601, 1.952, 0.548, 0.762, 1711.374, 282.235, 242.958, 87.509, 43.168, 1.871, 2.684, 1.685, 1.453, 0.909, 1.394, 2.527, 4.43, 1.221, 0.755, 4.141, 7.366, 2.186, 0.809, 0.493
1632390325.359, 3.611, 4.506, 1.776, 0.597, 0.951, 3180.735, 484.229, 425.224, 146.28, 63.535, 1.766, 2.581, 1.247, 1.294, 1.036, 1.969, 3.346, 3.773, 1.026, 0.75, 4.113, 7.252, 1.941, 0.76, 0.57
1632390325.4847, 3.415, 4.556, 1.616, 0.73, 1.11, 5261.731, 785.436, 662.237, 214.263, 84.255, 1.652, 2.849, 1.015, 1.182, 1.092, 2.827, 4.475, 3.49, 0.852, 0.738, 4.057, 7.207, 1.73, 0.759, 0.63
1632390325.6109, 3.309, 4.912, 1.505, 0.9, 1.195, 7433.446, 1100.771, 885.97, 271.102, 99.398, 1.58, 3.407, 1.013, 1.14, 1.061, 3.858, 5.629, 3.679, 0.734, 0.719, 3.98, 7.318, 1.569, 0.785, 0.658
1632390325.7366, 3.264, 5.572, 1.438, 1.042, 1.182, 8978.854, 1328.801, 1021.874, 298.244, 104.203, 1.589, 4.095, 1.216, 1.152, 0.957, 4.918, 6.469, 4.193, 0.679, 0.695, 3.897, 7.52, 1.448, 0.823, 0.652
1632390325.8631, 3.237, 6.403, 1.376, 1.094, 1.075, 9358.062, 1389.599, 1021.932, 286.333, 96.893, 1.693, 4.726, 1.54, 1.177, 0.815, 5.751, 6.78, 4.721, 0.662, 0.666, 3.847, 7.689, 1.368, 0.861, 0.62
1632390325.9891, 3.113, 7.189, 1.287, 1.026, 0.907, 8432.201, 1258.442, 884.781, 239.134, 79.45, 1.873, 5.09, 1.885, 1.172, 0.677, 6.149, 6.521, 4.941, 0.655, 0.629, 3.785, 7.694, 1.328, 0.883, 0.577
1632390326.1154, 2.861, 7.667, 1.195, 0.87, 0.725, 6517.906, 977.557, 656.017, 171.743, 56.802, 2.104, 5.062, 2.211, 1.116, 0.574, 6.015, 5.819, 4.667, 0.643, 0.588, 3.7, 7.451, 1.335, 0.88, 0.537
1632390326.2414, 2.481, 7.652, 1.166, 0.709, 0.569, 4236.681, 637.122, 406.917, 103.697, 34.757, 2.375, 4.681, 2.535, 1.031, 0.522, 5.388, 4.867, 3.932, 0.639, 0.551, 3.557, 6.924, 1.392, 0.869, 0.507
1632390326.3672, 2.056, 7.122, 1.264, 0.639, 0.463, 2235.852, 333.547, 202.08, 50.701, 17.755, 2.672, 4.138, 2.866, 0.973, 0.514, 4.416, 3.874, 2.948, 0.663, 0.529, 3.402, 6.155, 1.496, 0.888, 0.488
1632390326.4934, 1.65, 6.201, 1.509, 0.709, 0.408, 879.93, 128.498, 74.247, 18.885, 7.452, 2.904, 3.638, 3.193, 0.995, 0.534, 3.341, 3.02, 1.99, 0.734, 0.531, 3.172, 5.243, 1.65, 0.965, 0.476
1632390326.6196, 1.359, 5.1, 1.846, 0.911, 0.394, 201.834, 38.219, 20.293, 5.486, 2.896, 2.975, 3.3, 3.464, 1.122, 0.563, 2.356, 2.408, 1.29, 0.863, 0.555, 2.938, 4.309, 1.836, 1.1, 0.467
1632390326.7459, 1.218, 4.07, 2.156, 1.188, 0.414, 269.792, 63.952, 35.225, 6.802, 2.045, 2.817, 3.103, 3.619, 1.336, 0.587, 1.62, 2.098, 0.952, 1.044, 0.589, 2.687, 3.512, 2.009, 1.261, 0.465
1632390326.8717, 1.274, 3.364, 2.322, 1.47, 0.46, 1081.538, 218.779, 152.837, 23.059, 4.759, 2.524, 2.936, 3.616, 1.575, 0.598, 1.149, 2.112, 0.907, 1.246, 0.622, 2.586, 3.011, 2.108, 1.402, 0.477
1632390326.9974, 1.563, 3.166, 2.286, 1.698, 0.523, 2636.286, 567.103, 438.083, 57.081, 13.602, 2.245, 2.704, 3.454, 1.753, 0.598, 0.968, 2.438, 0.988, 1.417, 0.651, 2.667, 2.921, 2.08, 1.474, 0.506
1632390327.1237, 2.165, 3.53, 2.106, 1.824, 0.597, 4858.091, 1130.263, 914.171, 108.129, 30.86, 2.155, 2.444, 3.194, 1.799, 0.601, 1.072, 3.023, 1.062, 1.502, 0.686, 2.982, 3.303, 1.933, 1.45, 0.555
1632390327.2498, 3.049, 4.269, 1.88, 1.833, 0.672, 7309.784, 1834.921, 1510.126, 166.781, 55.219, 2.282, 2.249, 2.866, 1.701, 0.625, 1.388, 3.692, 1.092, 1.479, 0.742, 3.43, 4.03, 1.699, 1.344, 0.618
1632390327.3762, 4.106, 4.99, 1.684, 1.743, 0.734, 9284.8, 2510.742, 2070.299, 216.966, 81.119, 2.583, 2.182, 2.511, 1.529, 0.679, 1.804, 4.194, 1.089, 1.366, 0.829, 3.942, 4.802, 1.404, 1.217, 0.683
1632390327.5023, 5.02, 5.299, 1.552, 1.596, 0.77, 10155.142, 2953.408, 2415.928, 242.589, 100.673, 2.821, 2.226, 2.179, 1.382, 0.761, 2.23, 4.335, 1.07, 1.207, 0.941, 4.29, 5.319, 1.102, 1.148, 0.743
1632390327.6282, 5.714, 5.031, 1.481, 1.44, 0.778, 9626.154, 3015.293, 2426.902, 234.972, 107.192, 2.966, 2.291, 1.89, 1.335, 0.855, 2.603, 4.05, 1.051, 1.059, 1.062, 4.529, 5.394, 0.847, 1.183, 0.794
1632390327.754, 5.803, 4.264, 1.443, 1.305, 0.763, 7890.391, 2674.324, 2098.881, 196.953, 98.365, 2.862, 2.286, 1.64, 1.391, 0.941, 2.807, 3.42, 1.043, 0.958, 1.17, 4.448, 4.978, 0.673, 1.312, 0.839
1632390327.8805, 5.303, 3.267, 1.414, 1.21, 0.749, 5508.828, 2035.382, 1544.398, 141.642, 77.422, 2.574, 2.181, 1.435, 1.495, 1.006, 2.869, 2.637, 1.052, 0.914, 1.249, 4.086, 4.196, 0.577, 1.48, 0.889
1632390328.0067, 4.346, 2.406, 1.376, 1.16, 0.76, 3209.029, 1305.073, 944.988, 86.72, 51.876, 2.153, 2.009, 1.311, 1.575, 1.051, 2.783, 1.908, 1.091, 0.91, 1.29, 3.497, 3.311, 0.548, 1.615, 0.952
1632390328.1325, 3.238, 1.927, 1.308, 1.145, 0.818, 1543.766, 691.668, 467.583, 46.71, 30.097, 1.701, 1.892, 1.321, 1.58, 1.095, 2.618, 1.375, 1.155, 0.92, 1.297, 2.811, 2.555, 0.55, 1.66, 1.031
1632390328.2586, 2.322, 1.937, 1.194, 1.141, 0.922, 682.303, 306.763, 193.553, 27.321, 17.561, 1.311, 1.971, 1.502, 1.499, 1.161, 2.396, 1.095, 1.243, 0.927, 1.281, 2.223, 2.1, 0.546, 1.597, 1.114
1632390328.3846, 1.828, 2.396, 1.042, 1.135, 1.059, 438.762, 155.375, 101.081, 24.821, 14.93, 1.07, 2.292, 1.819, 1.359, 1.265, 2.21, 1.052, 1.336, 0.93, 1.259, 1.896, 2.053, 0.518, 1.454, 1.189
1632390328.5108, 1.79, 3.146, 0.89, 1.119, 1.201, 494.431, 159.067, 107.74, 30.982, 18.708, 1.08, 2.752, 2.165, 1.202, 1.407, 2.165, 1.185, 1.397, 0.938, 1.246, 1.908, 2.431, 0.472, 1.283, 1.241
1632390328.6371, 2.06, 4.027, 0.771, 1.093, 1.314, 659.069, 223.159, 138.301, 39.368, 24.079, 1.464, 3.193, 2.411, 1.057, 1.563, 2.336, 1.439, 1.386, 0.955, 1.254, 2.224, 3.195, 0.436, 1.134, 1.262
1632390328.7633, 2.411, 4.879, 0.71, 1.054, 1.368, 825.756, 289.263, 162.478, 46.185, 28.107, 2.259, 3.488, 2.457, 0.932, 1.7, 2.732, 1.771, 1.307, 0.968, 1.288, 2.718, 4.187, 0.444, 1.038, 1.248
1632390328.8892, 2.665, 5.519, 0.773, 1.015, 1.352, 979.163, 371.056, 177.188, 50.68, 30.735, 3.294, 3.564, 2.302, 0.84, 1.783, 3.272, 2.1, 1.224, 0.961, 1.344, 3.224, 5.167, 0.552, 1.01, 1.203
1632390329.0153, 2.703, 5.789, 1.034, 1.018, 1.28, 1150.447, 491.939, 190.24, 56.161, 33.758, 4.245, 3.43, 2.082, 0.826, 1.796, 3.77, 2.328, 1.241, 0.931, 1.408, 3.567, 5.856, 0.812, 1.079, 1.139
1632390329.1415, 2.494, 5.622, 1.538, 1.105, 1.188, 1366.537, 662.16, 213.751, 67.681, 39.232, 4.793, 3.147, 2.016, 0.94, 1.74, 3.987, 2.394, 1.484, 0.884, 1.457, 3.609, 6.049, 1.275, 1.254, 1.083
1632390329.2676, 2.081, 5.102, 2.236, 1.286, 1.113, 1626.395, 862.667, 254.994, 87.905, 47.945, 4.741, 2.82, 2.294, 1.194, 1.633, 3.803, 2.321, 2.003, 0.848, 1.472, 3.286, 5.736, 1.934, 1.515, 1.072
1632390329.3938, 1.665, 4.439, 2.975, 1.524, 1.084, 1898.616, 1064.056, 313.437, 115.141, 59.034, 4.116, 2.55, 2.928, 1.546, 1.502, 3.305, 2.208, 2.713, 0.86, 1.441, 2.741, 5.104, 2.696, 1.791, 1.134
1632390329.5196, 1.498, 3.855, 3.541, 1.736, 1.109, 2194.89, 1246.486, 384.784, 144.453, 70.629, 3.126, 2.427, 3.712, 1.904, 1.373, 2.669, 2.146, 3.398, 0.939, 1.365, 2.205, 4.413, 3.384, 1.995, 1.259
1632390329.6453, 1.786, 3.482, 3.752, 1.847, 1.18, 2620.378, 1396.782, 463.511, 171.94, 81.3, 2.097, 2.466, 4.316, 2.174, 1.275, 2.206, 2.178, 3.824, 1.085, 1.256, 1.957, 3.881, 3.808, 2.06, 1.414
1632390329.7714, 2.561, 3.328, 3.525, 1.818, 1.275, 3199.865, 1527.757, 539.105, 198.749, 91.06, 1.317, 2.605, 4.445, 2.29, 1.23, 2.105, 2.278, 3.822, 1.257, 1.141, 2.179, 3.593, 3.834, 1.97, 1.552
1632390329.8975, 3.628, 3.295, 2.938, 1.665, 1.369, 3940.544, 1654.352, 596.646, 229.408, 100.896, 0.953, 2.749, 4, 2.234, 1.235, 2.373, 2.372, 3.371, 1.398, 1.046, 2.838, 3.488, 3.458, 1.765, 1.625
1632390330.0237, 4.648, 3.229, 2.195, 1.452, 1.434, 4696.579, 1787.776, 624.659, 266.359, 111.081, 0.957, 2.823, 3.148, 2.038, 1.273, 2.812, 2.381, 2.616, 1.458, 0.992, 3.689, 3.413, 2.813, 1.521, 1.614
1632390330.1498, 5.308, 3.025, 1.52, 1.249, 1.453, 5275.987, 1931.983, 617.008, 307.478, 120.567, 1.147, 2.765, 2.209, 1.762, 1.322, 3.164, 2.254, 1.793, 1.406, 0.985, 4.427, 3.235, 2.101, 1.306, 1.525
1632390330.2757, 5.447, 2.704, 1.056, 1.104, 1.426, 5416.04, 2066.45, 573.857, 347.175, 127.998, 1.366, 2.556, 1.461, 1.466, 1.355, 3.286, 2.021, 1.129, 1.253, 1.013, 4.844, 2.956, 1.5, 1.159, 1.392
1632390330.4018, 5.051, 2.351, 0.81, 1.013, 1.367, 5016.274, 2170.4, 507.945, 379.588, 133.782, 1.547, 2.307, 1.05, 1.192, 1.358, 3.182, 1.758, 0.741, 1.047, 1.055, 4.849, 2.679, 1.092, 1.073, 1.253
1632390330.5281, 4.264, 2.042, 0.706, 0.939, 1.3, 4118.749, 2221.208, 441.444, 402.388, 140.566, 1.69, 2.211, 0.963, 0.967, 1.329, 2.965, 1.538, 0.624, 0.846, 1.094, 4.507, 2.504, 0.858, 1.006, 1.15
1632390330.6544, 3.341, 1.827, 0.642, 0.852, 1.245, 3036.645, 2187.201, 395.124, 417.828, 152.213, 1.804, 2.385, 1.091, 0.812, 1.283, 2.766, 1.414, 0.687, 0.696, 1.122, 3.994, 2.484, 0.744, 0.926, 1.112
1632390330.7803, 2.568, 1.693, 0.566, 0.761, 1.211, 2330.116, 2077.98, 384.768, 430.471, 170.991, 1.881, 2.812, 1.325, 0.75, 1.238, 2.675, 1.423, 0.825, 0.618, 1.142, 3.536, 2.592, 0.735, 0.846, 1.148
1632390330.9063, 2.124, 1.591, 0.469, 0.701, 1.192, 2474.032, 1939.888, 413.852, 443.562, 193.749, 1.892, 3.368, 1.593, 0.797, 1.204, 2.738, 1.549, 0.959, 0.605, 1.162, 3.289, 2.74, 0.807, 0.797, 1.246
1632390331.0321, 2.018, 1.491, 0.368, 0.697, 1.174, 3484.387, 1812.661, 470.427, 451.426, 211.727, 1.819, 3.86, 1.847, 0.943, 1.174, 2.902, 1.749, 1.06, 0.635, 1.187, 3.263, 2.838, 0.92, 0.8, 1.372
1632390331.1584, 2.151, 1.409, 0.291, 0.753, 1.137, 5056.588, 1697.5, 526.112, 442.191, 214.834, 1.669, 4.114, 2.06, 1.156, 1.127, 3.141, 1.964, 1.135, 0.688, 1.208, 3.397, 2.834, 1.032, 0.86, 1.47
1632390331.2846, 2.415, 1.398, 0.257, 0.853, 1.064, 6425.693, 1564.719, 552.559, 406.069, 197.481, 1.489, 4.064, 2.213, 1.399, 1.044, 3.344, 2.103, 1.213, 0.753, 1.21, 3.571, 2.742, 1.104, 0.974, 1.484
1632390331.4107, 2.663, 1.465, 0.296, 0.968, 0.955, 7139.327, 1377.677, 530.908, 342.168, 161.553, 1.367, 3.771, 2.26, 1.642, 0.924, 3.439, 2.071, 1.315, 0.82, 1.174, 3.664, 2.575, 1.117, 1.119, 1.382
1632390331.5367, 2.779, 1.568, 0.442, 1.067, 0.821, 6798.155, 1126.454, 461.982, 260.039, 115.569, 1.324, 3.41, 2.192, 1.861, 0.782, 3.394, 1.84, 1.437, 0.899, 1.095, 3.57, 2.386, 1.09, 1.262, 1.177
1632390331.6626, 2.737, 1.662, 0.722, 1.128, 0.682, 5586.678, 832.478, 356.985, 175.367, 70.9, 1.329, 3.241, 2.073, 2.041, 0.64, 3.278, 1.465, 1.577, 1.012, 0.978, 3.282, 2.265, 1.11, 1.367, 0.918
1632390331.7888, 2.606, 1.705, 1.127, 1.151, 0.564, 3919.14, 539.393, 238.207, 102.568, 36.393, 1.339, 3.551, 1.991, 2.182, 0.521, 3.135, 1.078, 1.725, 1.186, 0.843, 2.899, 2.276, 1.258, 1.4, 0.671
1632390331.915, 2.471, 1.669, 1.589, 1.148, 0.486, 2286.524, 294.479, 131.533, 50.805, 15.56, 1.309, 4.548, 2.059, 2.288, 0.439, 3.023, 0.805, 1.877, 1.434, 0.715, 2.571, 2.432, 1.549, 1.345, 0.49
1632390332.0413, 2.433, 1.615, 2.007, 1.141, 0.46, 1064.633, 132.83, 59.283, 22.681, 6.755, 1.227, 6.316, 2.331, 2.365, 0.404, 2.979, 0.733, 2.029, 1.727, 0.618, 2.41, 2.702, 1.901, 1.208, 0.397
1632390332.1673, 2.555, 1.703, 2.279, 1.14, 0.486, 386.097, 56.948, 25.392, 14.151, 5.461, 1.158, 8.786, 2.779, 2.417, 0.409, 3.022, 0.937, 2.169, 2.005, 0.564, 2.493, 3.027, 2.18, 1.021, 0.381
1632390332.2934, 2.841, 2.076, 2.353, 1.15, 0.544, 181.657, 37.488, 18.539, 17.508, 7.3, 1.214, 11.579, 3.293, 2.447, 0.439, 3.071, 1.441, 2.302, 2.216, 0.549, 2.791, 3.332, 2.268, 0.827, 0.412
1632390332.4195, 3.254, 2.806, 2.243, 1.176, 0.604, 169.544, 42.813, 23.173, 25.913, 9.628, 1.476, 14.109, 3.784, 2.461, 0.475, 3.037, 2.207, 2.491, 2.356, 0.556, 3.265, 3.566, 2.123, 0.676, 0.459
1632390332.5455, 3.773, 3.978, 2.011, 1.227, 0.638, 230.446, 55.62, 29.82, 35.481, 11.574, 1.966, 15.91, 4.216, 2.472, 0.5, 2.938, 3.246, 2.858, 2.464, 0.564, 3.853, 3.851, 1.805, 0.61, 0.505
1632390332.672, 4.265, 5.617, 1.744, 1.31, 0.635, 330.327, 79.267, 37.046, 43.888, 12.856, 2.594, 16.872, 4.653, 2.514, 0.503, 2.902, 4.596, 3.504, 2.58, 0.558, 4.377, 4.432, 1.421, 0.654, 0.544
1632390332.798, 4.57, 7.665, 1.504, 1.432, 0.603, 466.027, 114.472, 44.252, 49.036, 13.436, 3.232, 17.263, 5.227, 2.602, 0.485, 3.118, 6.287, 4.398, 2.709, 0.539, 4.644, 5.602, 1.076, 0.804, 0.575
1632390332.9237, 4.597, 10.019, 1.305, 1.59, 0.557, 654.862, 155.66, 50.563, 49.503, 13.433, 3.702, 17.431, 6.038, 2.718, 0.457, 3.667, 8.243, 5.365, 2.816, 0.522, 4.565, 7.591, 0.858, 1.025, 0.604
1632390333.0505, 4.351, 12.389, 1.129, 1.775, 0.516, 827.639, 192.677, 55.245, 45.166, 12.968, 3.888, 17.56, 7.04, 2.82, 0.443, 4.44, 10.21, 6.152, 2.833, 0.528, 4.238, 10.32, 0.805, 1.29, 0.631
1632390333.1774, 3.919, 14.309, 0.976, 1.989, 0.488, 959.752, 214.303, 57.736, 37.4, 12.136, 3.754, 17.502, 7.996, 2.897, 0.463, 5.143, 11.819, 6.534, 2.729, 0.571, 3.786, 13.299, 0.893, 1.589, 0.655
1632390333.3043, 3.455, 15.316, 0.876, 2.227, 0.475, 984.419, 213.181, 57.826, 28.485, 10.99, 3.363, 16.862, 8.564, 2.957, 0.517, 5.485, 12.713, 6.397, 2.527, 0.645, 3.384, 15.788, 1.064, 1.924, 0.67
1632390333.4312, 3.06, 15.07, 0.866, 2.461, 0.472, 898.298, 189.625, 55.685, 20.638, 9.585, 2.861, 15.247, 8.472, 3.013, 0.587, 5.335, 12.67, 5.805, 2.31, 0.731, 3.148, 17.009, 1.239, 2.279, 0.667
1632390333.5582, 2.769, 13.533, 0.951, 2.649, 0.472, 728.686, 151.553, 51.352, 15.209, 8.063, 2.375, 12.618, 7.703, 3.074, 0.642, 4.755, 11.691, 4.935, 2.161, 0.801, 3.071, 16.52, 1.354, 2.612, 0.642
1632390333.6851, 2.6, 11.034, 1.095, 2.739, 0.476, 522.345, 110.161, 45.428, 12.335, 6.652, 1.959, 9.413, 6.477, 3.115, 0.672, 4.024, 10.025, 3.991, 2.099, 0.843, 3.155, 14.429, 1.374, 2.85, 0.603
1632390333.8121, 2.502, 8.136, 1.237, 2.682, 0.493, 335.164, 74.394, 38.424, 11.231, 5.581, 1.658, 6.347, 5.149, 3.068, 0.683, 3.507, 8.075, 3.144, 2.066, 0.865, 3.32, 11.287, 1.291, 2.917, 0.563
1632390333.939, 2.393, 5.433, 1.304, 2.461, 0.529, 200.741, 48.804, 30.881, 10.855, 4.95, 1.44, 4.047, 3.997, 2.866, 0.693, 3.368, 6.231, 2.436, 1.97, 0.886, 3.443, 7.881, 1.135, 2.77, 0.537
1632390334.0658, 2.292, 3.383, 1.284, 2.114, 0.589, 124.579, 33.422, 23.558, 10.408, 4.677, 1.262, 2.788, 3.154, 2.51, 0.721, 3.598, 4.776, 1.841, 1.781, 0.923, 3.518, 4.978, 0.966, 2.44, 0.539
1632390334.1928, 2.276, 2.147, 1.291, 1.739, 0.674, 87.349, 26.224, 17.413, 9.764, 4.6, 1.13, 2.401, 2.661, 2.093, 0.776, 3.998, 3.823, 1.401, 1.576, 0.99, 3.57, 3.009, 0.863, 2.033, 0.576
1632390334.3197, 2.428, 1.595, 1.479, 1.443, 0.783, 69.872, 24.044, 12.757, 9.17, 4.621, 1.066, 2.493, 2.498, 1.751, 0.853, 4.38, 3.399, 1.299, 1.466, 1.079, 3.611, 1.994, 0.865, 1.682, 0.651
1632390334.4467, 2.749, 1.515, 1.928, 1.285, 0.911, 57.254, 24.55, 9.354, 8.911, 4.711, 1.083, 2.717, 2.576, 1.589, 0.939, 4.69, 3.548, 1.75, 1.521, 1.165, 3.619, 1.768, 0.962, 1.476, 0.756
1632390334.5736, 3.143, 1.698, 2.582, 1.265, 1.045, 50.231, 26.332, 6.769, 9.146, 4.861, 1.169, 2.845, 2.774, 1.624, 1.017, 5.02, 4.292, 2.857, 1.71, 1.219, 3.543, 2.061, 1.106, 1.426, 0.874
1632390334.7004, 3.426, 1.974, 3.245, 1.331, 1.167, 47.902, 28.349, 5.073, 9.753, 5.035, 1.284, 2.749, 2.97, 1.777, 1.072, 5.421, 5.467, 4.463, 1.921, 1.227, 3.324, 2.578, 1.231, 1.474, 0.98
1632390334.8273, 3.486, 2.218, 3.666, 1.401, 1.258, 50.428, 29.879, 4.407, 10.376, 5.163, 1.421, 2.411, 3.021, 1.912, 1.096, 5.833, 6.746, 6.17, 2.023, 1.199, 3.019, 3.109, 1.28, 1.537, 1.052
1632390334.9543, 3.339, 2.37, 3.653, 1.415, 1.31, 53.615, 30.419, 4.599, 10.589, 5.195, 1.609, 1.94, 2.846, 1.925, 1.09, 6.139, 7.806, 7.451, 1.933, 1.159, 2.794, 3.551, 1.22, 1.551, 1.082
1632390335.0812, 3.112, 2.506, 3.182, 1.353, 1.323, 56.166, 29.779, 5.347, 10.199, 5.159, 1.872, 1.51, 2.455, 1.792, 1.058, 6.228, 8.477, 7.872, 1.673, 1.14, 2.835, 3.931, 1.068, 1.504, 1.079
1632390335.2082, 2.966, 2.753, 2.417, 1.24, 1.305, 54.488, 27.735, 6.279, 9.287, 5.115, 2.198, 1.26, 1.961, 1.556, 1.017, 6.116, 8.742, 7.294, 1.335, 1.159, 3.257, 4.308, 0.884, 1.429, 1.064
1632390335.3351, 3.026, 3.178, 1.61, 1.114, 1.264, 49.853, 24.308, 7.215, 8.215, 5.142, 2.521, 1.225, 1.51, 1.296, 0.988, 5.925, 8.627, 5.917, 1.028, 1.211, 4.012, 4.681, 0.731, 1.365, 1.06
