Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630162369.2165, 3.967, 11.362, 3.578, 1.156, 0.666, 22.821, 4.651, 3.913, 2.808, 1.961, 0.323, 2.128, 0.563, 0.357, 0.332, 1.979, 4.085, 2.789, 0.849, 0.682, 2.783, 8.232, 2.396, 1.41, 0.533
1630162369.3425, 4.668, 8.827, 3.448, 1.294, 0.615, 22.298, 4.805, 3.819, 2.938, 1.766, 0.335, 1.785, 0.547, 0.356, 0.288, 2.226, 3.421, 2.488, 0.797, 0.645, 3.275, 7.069, 2.418, 1.55, 0.517
1630162369.4686, 5.401, 7.509, 3.221, 1.451, 0.561, 22.071, 5.801, 3.793, 3.149, 1.669, 0.355, 1.525, 0.544, 0.39, 0.251, 2.614, 2.938, 2.045, 0.748, 0.586, 4.15, 6.799, 2.424, 1.713, 0.501
1630162369.5948, 5.795, 6.995, 2.984, 1.627, 0.526, 21.995, 7.388, 3.779, 3.357, 1.669, 0.387, 1.428, 0.549, 0.454, 0.228, 3.008, 2.686, 1.639, 0.708, 0.521, 5.064, 7.076, 2.418, 1.904, 0.482
1630162369.7212, 5.773, 6.803, 2.769, 1.822, 0.52, 21.608, 9.034, 3.737, 3.467, 1.762, 0.431, 1.493, 0.578, 0.537, 0.223, 3.291, 2.683, 1.422, 0.685, 0.464, 5.77, 7.529, 2.377, 2.114, 0.461
1630162369.8472, 5.56, 6.639, 2.522, 2.004, 0.536, 20.538, 10.106, 3.636, 3.417, 1.922, 0.503, 1.647, 0.64, 0.624, 0.233, 3.434, 2.913, 1.423, 0.677, 0.424, 6.284, 7.906, 2.245, 2.307, 0.44
1630162369.9728, 5.426, 6.439, 2.164, 2.118, 0.553, 18.623, 10.179, 3.377, 3.21, 2.103, 0.613, 1.788, 0.733, 0.703, 0.254, 3.449, 3.283, 1.558, 0.678, 0.399, 6.728, 8.075, 1.973, 2.429, 0.424
1630162370.0988, 5.564, 6.195, 1.703, 2.116, 0.555, 16.326, 9.165, 2.906, 2.904, 2.265, 0.748, 1.84, 0.84, 0.766, 0.283, 3.358, 3.597, 1.692, 0.683, 0.387, 7.188, 7.956, 1.59, 2.426, 0.418
1630162370.2249, 5.982, 5.824, 1.223, 1.968, 0.537, 14.324, 7.314, 2.299, 2.576, 2.394, 0.871, 1.778, 0.932, 0.806, 0.319, 3.174, 3.663, 1.722, 0.687, 0.385, 7.62, 7.497, 1.185, 2.263, 0.426
1630162370.3512, 6.448, 5.25, 0.836, 1.702, 0.51, 13.113, 5.147, 1.764, 2.305, 2.494, 0.945, 1.61, 0.981, 0.81, 0.36, 2.905, 3.406, 1.639, 0.696, 0.39, 7.834, 6.715, 0.862, 1.958, 0.446
1630162370.4774, 6.627, 4.481, 0.609, 1.387, 0.49, 12.732, 3.267, 1.509, 2.145, 2.57, 0.95, 1.376, 0.975, 0.771, 0.406, 2.556, 2.899, 1.501, 0.717, 0.402, 7.612, 5.724, 0.67, 1.575, 0.474
1630162370.6033, 6.265, 3.641, 0.545, 1.117, 0.488, 12.934, 2.047, 1.619, 2.113, 2.623, 0.889, 1.132, 0.935, 0.692, 0.458, 2.147, 2.321, 1.383, 0.754, 0.414, 6.841, 4.707, 0.61, 1.216, 0.505
1630162370.7291, 5.371, 2.9, 0.608, 0.959, 0.501, 13.211, 1.536, 2.007, 2.191, 2.663, 0.792, 0.938, 0.91, 0.59, 0.521, 1.741, 1.866, 1.342, 0.799, 0.421, 5.619, 3.841, 0.665, 0.976, 0.527
1630162370.8554, 4.168, 2.391, 0.735, 0.923, 0.516, 13.475, 1.674, 2.452, 2.324, 2.709, 0.694, 0.831, 0.941, 0.489, 0.593, 1.448, 1.656, 1.393, 0.834, 0.418, 4.218, 3.237, 0.835, 0.9, 0.533
1630162370.9818, 2.986, 2.177, 0.874, 0.963, 0.517, 14.104, 2.557, 2.762, 2.449, 2.781, 0.621, 0.823, 1.051, 0.412, 0.664, 1.356, 1.681, 1.501, 0.84, 0.405, 2.946, 2.939, 1.135, 0.963, 0.522
1630162371.1078, 2.106, 2.24, 1.002, 1.017, 0.499, 15.917, 4.406, 2.864, 2.521, 2.898, 0.577, 0.891, 1.215, 0.367, 0.719, 1.501, 1.829, 1.609, 0.805, 0.389, 2.083, 2.914, 1.544, 1.089, 0.503
1630162371.2337, 1.623, 2.524, 1.111, 1.044, 0.468, 19.107, 7.254, 2.788, 2.561, 3.058, 0.543, 1.005, 1.375, 0.347, 0.746, 1.788, 1.984, 1.674, 0.738, 0.379, 1.617, 3.12, 1.984, 1.205, 0.494
1630162371.3597, 1.467, 3.03, 1.185, 1.037, 0.438, 23.434, 10.613, 2.676, 2.657, 3.233, 0.491, 1.128, 1.462, 0.335, 0.737, 2.071, 2.154, 1.695, 0.658, 0.382, 1.426, 3.558, 2.333, 1.263, 0.508
1630162371.4858, 1.489, 3.81, 1.197, 1.003, 0.418, 28.477, 13.87, 2.761, 2.925, 3.389, 0.405, 1.222, 1.435, 0.321, 0.695, 2.208, 2.455, 1.704, 0.598, 0.395, 1.332, 4.247, 2.486, 1.254, 0.548
1630162371.6121, 1.621, 4.908, 1.162, 0.961, 0.41, 32.058, 16.424, 3.218, 3.416, 3.498, 0.311, 1.278, 1.297, 0.307, 0.631, 2.148, 3.008, 1.737, 0.578, 0.416, 1.314, 5.2, 2.43, 1.191, 0.601
1630162371.7385, 1.897, 6.389, 1.154, 0.93, 0.404, 33.425, 17.943, 4.003, 4.074, 3.55, 0.253, 1.318, 1.097, 0.303, 0.562, 1.953, 3.82, 1.824, 0.599, 0.439, 1.469, 6.475, 2.27, 1.113, 0.646
1630162371.8646, 2.362, 8.259, 1.302, 0.935, 0.395, 31.875, 18.471, 4.856, 4.698, 3.556, 0.25, 1.377, 0.892, 0.315, 0.508, 1.708, 4.762, 2.001, 0.651, 0.463, 1.86, 8.131, 2.209, 1.06, 0.666
1630162371.9905, 3.064, 10.37, 1.688, 1.001, 0.381, 28.312, 18.321, 5.462, 5.032, 3.538, 0.314, 1.469, 0.737, 0.343, 0.479, 1.539, 5.668, 2.281, 0.728, 0.486, 2.471, 10.116, 2.397, 1.052, 0.652
1630162372.1163, 3.939, 12.364, 2.281, 1.13, 0.369, 23.766, 17.764, 5.581, 4.922, 3.507, 0.446, 1.57, 0.657, 0.375, 0.472, 1.533, 6.359, 2.614, 0.82, 0.504, 3.172, 12.177, 2.852, 1.082, 0.609
1630162372.2426, 4.804, 13.772, 2.914, 1.29, 0.362, 19.597, 16.924, 5.14, 4.386, 3.448, 0.625, 1.64, 0.645, 0.401, 0.478, 1.68, 6.713, 2.893, 0.92, 0.508, 3.763, 13.895, 3.421, 1.126, 0.552
1630162372.3688, 5.389, 14.213, 3.377, 1.431, 0.361, 17.059, 15.654, 4.259, 3.593, 3.345, 0.802, 1.637, 0.669, 0.422, 0.484, 1.893, 6.728, 3.021, 1.018, 0.496, 4.036, 14.837, 3.883, 1.16, 0.496
1630162372.4949, 5.482, 13.53, 3.491, 1.508, 0.362, 16.574, 13.735, 3.291, 2.815, 3.212, 0.919, 1.555, 0.697, 0.448, 0.487, 2.012, 6.449, 2.937, 1.097, 0.467, 3.911, 14.709, 4.021, 1.173, 0.452
1630162372.6206, 5.043, 11.89, 3.217, 1.504, 0.367, 17.715, 11.182, 2.591, 2.282, 3.109, 0.931, 1.44, 0.731, 0.49, 0.484, 1.945, 5.928, 2.649, 1.15, 0.427, 3.479, 13.516, 3.767, 1.175, 0.424
1630162372.7461, 4.198, 9.741, 2.686, 1.43, 0.377, 19.709, 8.446, 2.347, 2.071, 3.114, 0.84, 1.357, 0.792, 0.559, 0.473, 1.736, 5.238, 2.241, 1.177, 0.389, 2.954, 11.642, 3.25, 1.174, 0.415
1630162372.8722, 3.236, 7.594, 2.082, 1.312, 0.398, 21.109, 6.137, 2.603, 2.1, 3.273, 0.705, 1.351, 0.883, 0.648, 0.455, 1.497, 4.441, 1.812, 1.183, 0.365, 2.612, 9.605, 2.634, 1.17, 0.429
1630162372.9983, 2.408, 5.834, 1.558, 1.174, 0.436, 20.798, 4.545, 3.206, 2.229, 3.551, 0.611, 1.435, 0.989, 0.742, 0.432, 1.317, 3.613, 1.442, 1.181, 0.365, 2.636, 7.851, 2.06, 1.146, 0.473
1630162373.1246, 1.885, 4.65, 1.198, 1.033, 0.491, 18.546, 3.633, 3.871, 2.346, 3.844, 0.639, 1.585, 1.081, 0.818, 0.411, 1.29, 2.908, 1.151, 1.175, 0.385, 3.043, 6.643, 1.604, 1.085, 0.554
1630162373.2508, 1.709, 4.016, 1.015, 0.891, 0.553, 14.979, 3.193, 4.357, 2.429, 4.033, 0.805, 1.741, 1.113, 0.853, 0.396, 1.423, 2.487, 0.931, 1.164, 0.418, 3.678, 5.953, 1.295, 0.982, 0.666
1630162373.3767, 1.757, 3.706, 0.955, 0.751, 0.606, 11.521, 3.009, 4.56, 2.487, 4.032, 1.064, 1.837, 1.056, 0.834, 0.389, 1.631, 2.356, 0.803, 1.138, 0.451, 4.226, 5.517, 1.117, 0.846, 0.789
1630162373.503, 1.978, 3.561, 0.929, 0.623, 0.636, 9.496, 2.854, 4.469, 2.556, 3.836, 1.321, 1.839, 0.939, 0.764, 0.391, 1.877, 2.388, 0.837, 1.097, 0.479, 4.637, 5.111, 1.025, 0.704, 0.89
1630162373.6293, 2.301, 3.593, 0.892, 0.522, 0.639, 9.213, 2.62, 4.233, 2.666, 3.509, 1.475, 1.753, 0.81, 0.661, 0.402, 2.048, 2.421, 1.107, 1.05, 0.505, 4.852, 4.676, 1.005, 0.586, 0.94
1630162373.7556, 2.768, 3.876, 0.842, 0.464, 0.622, 9.944, 2.364, 4.043, 2.82, 3.15, 1.48, 1.619, 0.71, 0.554, 0.417, 2.119, 2.33, 1.633, 1.015, 0.534, 5.068, 4.293, 1.063, 0.527, 0.93
1630162373.8816, 3.499, 4.49, 0.794, 0.455, 0.599, 10.934, 2.217, 4.016, 3.006, 2.853, 1.374, 1.5, 0.658, 0.485, 0.432, 2.132, 2.081, 2.31, 1.003, 0.57, 5.506, 4.104, 1.191, 0.547, 0.876
1630162374.0073, 4.253, 5.375, 0.776, 0.485, 0.584, 12.283, 2.511, 4.171, 3.19, 2.673, 1.211, 1.458, 0.64, 0.489, 0.452, 2.034, 1.714, 2.959, 1.01, 0.614, 5.979, 4.189, 1.371, 0.651, 0.807
1630162374.1334, 4.808, 6.402, 0.809, 0.532, 0.581, 15.236, 4.659, 4.908, 3.375, 2.624, 1.046, 1.548, 0.616, 0.581, 0.485, 1.85, 1.376, 3.403, 1.024, 0.661, 6.231, 4.607, 1.555, 0.824, 0.75
1630162374.2594, 5.063, 7.403, 0.921, 0.577, 0.587, 22.258, 10.311, 6.831, 3.579, 2.674, 0.914, 1.774, 0.558, 0.743, 0.537, 1.637, 1.22, 3.513, 1.031, 0.7, 6.148, 5.321, 1.717, 1.029, 0.716
1630162374.3857, 4.997, 8.167, 1.12, 0.61, 0.589, 34.274, 19.98, 10.261, 3.804, 2.763, 0.826, 2.084, 0.464, 0.927, 0.602, 1.456, 1.316, 3.269, 1.027, 0.725, 5.666, 6.152, 1.84, 1.213, 0.696
1630162374.5117, 4.716, 8.503, 1.402, 0.633, 0.578, 48.761, 32.149, 14.791, 4.04, 2.836, 0.768, 2.363, 0.372, 1.072, 0.665, 1.362, 1.643, 2.76, 1.006, 0.734, 4.899, 6.865, 1.937, 1.317, 0.673
1630162374.6376, 4.361, 8.289, 1.711, 0.662, 0.556, 62.678, 43.496, 19.274, 4.274, 2.86, 0.727, 2.495, 0.327, 1.136, 0.704, 1.364, 2.081, 2.142, 0.97, 0.731, 4.053, 7.211, 1.994, 1.309, 0.636
1630162374.7636, 4.002, 7.527, 1.977, 0.714, 0.533, 70.669, 50.375, 22.308, 4.495, 2.817, 0.706, 2.42, 0.36, 1.109, 0.701, 1.437, 2.458, 1.571, 0.935, 0.72, 3.276, 7.026, 2.005, 1.202, 0.59
1630162374.8899, 3.635, 6.37, 2.163, 0.806, 0.526, 70.601, 50.386, 22.888, 4.703, 2.73, 0.723, 2.163, 0.475, 1.018, 0.654, 1.526, 2.635, 1.199, 0.94, 0.705, 2.663, 6.316, 1.994, 1.047, 0.56
1630162375.0161, 3.189, 5.115, 2.264, 0.95, 0.545, 61.014, 43.467, 20.811, 4.894, 2.661, 0.792, 1.81, 0.654, 0.911, 0.576, 1.57, 2.545, 1.122, 1.004, 0.689, 2.19, 5.292, 1.989, 0.919, 0.571
1630162375.1423, 2.606, 4.183, 2.317, 1.148, 0.587, 46.282, 32.069, 16.784, 5.055, 2.665, 0.9, 1.459, 0.852, 0.829, 0.494, 1.519, 2.224, 1.421, 1.106, 0.676, 1.742, 4.394, 2.018, 0.877, 0.633
1630162375.268, 2.078, 3.956, 2.438, 1.367, 0.64, 29.965, 19.965, 12.115, 5.159, 2.756, 1.006, 1.18, 1.035, 0.786, 0.434, 1.412, 1.811, 2.167, 1.212, 0.665, 1.402, 4.116, 2.157, 0.934, 0.731
1630162375.394, 1.844, 4.612, 2.768, 1.556, 0.691, 16.87, 10.502, 8.136, 5.157, 2.892, 1.067, 0.988, 1.185, 0.77, 0.405, 1.293, 1.469, 3.338, 1.279, 0.656, 1.204, 4.755, 2.471, 1.049, 0.839
1630162375.5201, 2.032, 5.918, 3.36, 1.67, 0.735, 8.63, 5.179, 5.572, 5.024, 2.997, 1.051, 0.853, 1.292, 0.76, 0.406, 1.215, 1.303, 4.749, 1.279, 0.645, 1.365, 6.155, 2.952, 1.159, 0.925
1630162375.6464, 2.682, 7.337, 4.101, 1.695, 0.775, 4.884, 3.302, 4.359, 4.769, 3.028, 0.967, 0.735, 1.356, 0.747, 0.426, 1.203, 1.31, 6.049, 1.203, 0.625, 1.832, 7.77, 3.487, 1.217, 0.967
1630162375.7728, 3.335, 8.312, 4.769, 1.645, 0.813, 3.476, 3.024, 4.041, 4.417, 2.995, 0.835, 0.616, 1.371, 0.732, 0.462, 1.213, 1.451, 6.868, 1.069, 0.597, 2.434, 8.997, 3.911, 1.21, 0.957
1630162375.8986, 3.793, 8.584, 5.116, 1.552, 0.846, 2.98, 2.92, 4.223, 4.042, 2.97, 0.706, 0.502, 1.322, 0.717, 0.514, 1.255, 1.725, 6.958, 0.918, 0.566, 2.942, 9.497, 4.081, 1.157, 0.901
1630162376.0245, 3.857, 8.282, 4.985, 1.455, 0.867, 3.488, 2.626, 4.797, 3.717, 3.044, 0.612, 0.423, 1.209, 0.701, 0.578, 1.346, 2.153, 6.309, 0.799, 0.544, 3.273, 9.279, 3.911, 1.099, 0.815
1630162376.1504, 3.537, 7.741, 4.388, 1.391, 0.866, 4.657, 2.217, 5.587, 3.478, 3.255, 0.558, 0.391, 1.05, 0.674, 0.644, 1.439, 2.721, 5.133, 0.75, 0.54, 3.332, 8.586, 3.429, 1.077, 0.717
1630162376.2769, 3.003, 7.31, 3.485, 1.377, 0.838, 6.406, 1.778, 6.272, 3.312, 3.563, 0.546, 0.395, 0.878, 0.627, 0.692, 1.552, 3.337, 3.79, 0.787, 0.556, 3.204, 7.763, 2.75, 1.113, 0.63
1630162376.4031, 2.631, 7.165, 2.514, 1.404, 0.788, 8.191, 1.439, 6.536, 3.168, 3.867, 0.578, 0.422, 0.731, 0.562, 0.707, 1.703, 3.847, 2.636, 0.9, 0.582, 3.1, 7.06, 2.031, 1.197, 0.569
1630162376.529, 2.769, 7.237, 1.697, 1.436, 0.728, 9.639, 1.291, 6.242, 3.003, 4.056, 0.642, 0.472, 0.619, 0.495, 0.681, 1.89, 4.091, 1.887, 1.058, 0.607, 3.202, 6.517, 1.4, 1.289, 0.539
1630162376.655, 3.446, 7.267, 1.165, 1.433, 0.671, 10.72, 1.321, 5.483, 2.807, 4.055, 0.706, 0.562, 0.543, 0.451, 0.621, 2.065, 3.968, 1.574, 1.221, 0.619, 3.556, 6.002, 0.939, 1.34, 0.54
1630162376.7809, 4.42, 6.993, 0.926, 1.369, 0.63, 11.337, 1.473, 4.516, 2.588, 3.859, 0.742, 0.705, 0.49, 0.454, 0.549, 2.172, 3.496, 1.549, 1.335, 0.616, 4.049, 5.367, 0.665, 1.313, 0.561
1630162376.9074, 5.26, 6.274, 0.878, 1.249, 0.606, 11.757, 1.677, 3.634, 2.372, 3.521, 0.731, 0.893, 0.442, 0.504, 0.489, 2.167, 2.84, 1.617, 1.376, 0.6, 4.442, 4.566, 0.537, 1.2, 0.585
1630162377.0336, 5.681, 5.215, 0.876, 1.092, 0.596, 12.166, 1.941, 3.022, 2.202, 3.113, 0.679, 1.088, 0.389, 0.581, 0.456, 2.054, 2.21, 1.645, 1.351, 0.578, 4.6, 3.705, 0.47, 1.018, 0.598
1630162377.1598, 5.637, 4.058, 0.838, 0.929, 0.59, 13.037, 2.329, 2.724, 2.127, 2.71, 0.604, 1.237, 0.343, 0.656, 0.451, 1.911, 1.744, 1.564, 1.286, 0.554, 4.558, 2.968, 0.418, 0.809, 0.596
1630162377.2858, 5.219, 3.025, 0.758, 0.781, 0.582, 14.222, 2.927, 2.681, 2.17, 2.367, 0.527, 1.29, 0.328, 0.71, 0.46, 1.768, 1.474, 1.39, 1.216, 0.532, 4.374, 2.45, 0.391, 0.632, 0.584
1630162377.4115, 4.585, 2.26, 0.665, 0.668, 0.57, 15.417, 3.742, 2.803, 2.315, 2.113, 0.459, 1.225, 0.354, 0.742, 0.465, 1.643, 1.353, 1.198, 1.172, 0.513, 4.085, 2.141, 0.403, 0.541, 0.57
1630162377.5379, 4.047, 1.776, 0.572, 0.604, 0.557, 16.178, 4.721, 3.009, 2.502, 1.974, 0.415, 1.067, 0.41, 0.757, 0.455, 1.577, 1.305, 1.062, 1.163, 0.501, 3.83, 1.983, 0.447, 0.551, 0.558
1630162377.6643, 3.758, 1.495, 0.479, 0.588, 0.549, 15.971, 5.699, 3.212, 2.668, 1.967, 0.405, 0.875, 0.469, 0.761, 0.433, 1.564, 1.291, 1.002, 1.179, 0.504, 3.685, 1.899, 0.493, 0.637, 0.547
1630162377.7904, 3.705, 1.342, 0.384, 0.608, 0.55, 14.722, 6.491, 3.382, 2.799, 2.092, 0.422, 0.715, 0.498, 0.754, 0.406, 1.556, 1.324, 0.997, 1.196, 0.527, 3.597, 1.848, 0.51, 0.747, 0.534
1630162377.9164, 3.753, 1.313, 0.301, 0.656, 0.558, 12.489, 6.932, 3.584, 2.931, 2.32, 0.449, 0.63, 0.48, 0.733, 0.384, 1.521, 1.442, 1.012, 1.188, 0.568, 3.525, 1.874, 0.49, 0.842, 0.523
1630162378.0421, 3.712, 1.489, 0.262, 0.737, 0.569, 9.68, 6.919, 3.897, 3.12, 2.581, 0.462, 0.626, 0.433, 0.708, 0.375, 1.44, 1.69, 1.019, 1.155, 0.616, 3.339, 2.085, 0.461, 0.906, 0.52
1630162378.1683, 3.598, 2.028, 0.308, 0.857, 0.579, 7.464, 6.464, 4.372, 3.4, 2.798, 0.454, 0.678, 0.394, 0.692, 0.378, 1.341, 2.133, 0.996, 1.118, 0.65, 3.076, 2.64, 0.465, 0.956, 0.531
1630162378.2945, 3.605, 3.169, 0.467, 1.009, 0.582, 6.387, 5.779, 4.964, 3.757, 2.904, 0.428, 0.749, 0.4, 0.694, 0.385, 1.289, 2.815, 0.949, 1.112, 0.658, 2.897, 3.763, 0.539, 1.028, 0.554
1630162378.4208, 3.938, 5.065, 0.728, 1.166, 0.577, 6.983, 5.286, 5.524, 4.115, 2.864, 0.391, 0.818, 0.469, 0.717, 0.385, 1.311, 3.729, 0.888, 1.157, 0.638, 2.951, 5.601, 0.699, 1.157, 0.58
1630162378.5469, 4.609, 7.699, 1.039, 1.288, 0.562, 8.692, 5.437, 5.84, 4.355, 2.689, 0.355, 0.882, 0.582, 0.752, 0.371, 1.383, 4.8, 0.831, 1.24, 0.598, 3.303, 8.134, 0.943, 1.353, 0.6
1630162378.6727, 5.444, 10.895, 1.336, 1.333, 0.539, 10.699, 6.436, 5.775, 4.362, 2.434, 0.334, 0.953, 0.693, 0.778, 0.345, 1.469, 5.948, 0.805, 1.325, 0.55, 3.849, 11.249, 1.251, 1.588, 0.604
1630162378.7988, 6.118, 14.272, 1.563, 1.288, 0.509, 12.19, 8.08, 5.332, 4.102, 2.169, 0.335, 1.04, 0.753, 0.774, 0.313, 1.548, 7.116, 0.806, 1.365, 0.504, 4.377, 14.665, 1.58, 1.798, 0.589
1630162378.9248, 6.268, 17.238, 1.745, 1.179, 0.475, 12.483, 9.811, 4.666, 3.648, 1.949, 0.352, 1.145, 0.736, 0.733, 0.288, 1.57, 8.226, 0.825, 1.325, 0.463, 4.613, 17.859, 1.936, 1.905, 0.558
1630162379.0513, 5.702, 19.133, 1.967, 1.073, 0.44, 11.26, 11.001, 4, 3.138, 1.793, 0.374, 1.245, 0.651, 0.665, 0.284, 1.533, 9.131, 0.882, 1.203, 0.424, 4.352, 20.146, 2.371, 1.869, 0.518
1630162379.1774, 4.528, 19.461, 2.289, 1.034, 0.409, 9.213, 11.218, 3.542, 2.71, 1.691, 0.402, 1.308, 0.535, 0.595, 0.306, 1.455, 9.642, 0.995, 1.031, 0.385, 3.618, 20.909, 2.899, 1.719, 0.478
1630162379.3031, 3.117, 18.123, 2.69, 1.088, 0.386, 7.113, 10.407, 3.333, 2.459, 1.631, 0.439, 1.307, 0.433, 0.543, 0.35, 1.381, 9.601, 1.159, 0.88, 0.343, 2.602, 19.89, 3.459, 1.547, 0.451
1630162379.4291, 1.876, 15.465, 3.076, 1.215, 0.372, 6.718, 8.931, 3.291, 2.424, 1.604, 0.482, 1.246, 0.374, 0.518, 0.405, 1.361, 8.962, 1.354, 0.818, 0.305, 1.627, 17.318, 3.931, 1.456, 0.443
1630162379.5551, 1.101, 12.152, 3.321, 1.364, 0.366, 9.384, 7.362, 3.279, 2.621, 1.611, 0.52, 1.157, 0.371, 0.516, 0.458, 1.398, 7.818, 1.546, 0.868, 0.277, 0.948, 13.846, 4.186, 1.51, 0.456
1630162379.6814, 0.716, 8.909, 3.352, 1.498, 0.363, 16.801, 6.295, 3.213, 3.055, 1.656, 0.538, 1.076, 0.429, 0.537, 0.495, 1.441, 6.405, 1.719, 1.003, 0.265, 0.569, 10.289, 4.194, 1.704, 0.484
1630162379.808, 0.743, 6.256, 3.171, 1.609, 0.36, 28.279, 6.083, 3.082, 3.654, 1.751, 0.54, 1.033, 0.559, 0.587, 0.509, 1.498, 5.049, 1.859, 1.172, 0.27, 0.681, 7.297, 4.043, 1.981, 0.516
1630162379.9339, 1.199, 4.415, 2.957, 1.735, 0.357, 41.604, 6.741, 3.002, 4.285, 1.894, 0.547, 1.037, 0.774, 0.68, 0.503, 1.615, 4.033, 1.979, 1.327, 0.286, 1.451, 5.229, 3.958, 2.276, 0.542
1630162380.0599, 2.118, 3.44, 2.964, 1.912, 0.362, 53.306, 7.93, 3.161, 4.787, 2.064, 0.59, 1.066, 1.068, 0.816, 0.485, 1.864, 3.49, 2.179, 1.454, 0.309, 2.984, 4.224, 4.163, 2.542, 0.56
1630162380.1859, 3.593, 3.245, 3.31, 2.132, 0.384, 59.548, 9.094, 3.638, 5.021, 2.245, 0.692, 1.088, 1.396, 0.975, 0.468, 2.296, 3.343, 2.587, 1.547, 0.341, 5.274, 4.21, 4.697, 2.749, 0.571
1630162380.3122, 5.637, 3.602, 3.877, 2.34, 0.433, 58.867, 9.716, 4.416, 4.935, 2.452, 0.851, 1.079, 1.68, 1.117, 0.459, 2.916, 3.397, 3.254, 1.596, 0.386, 8.177, 4.907, 5.339, 2.881, 0.579
1630162380.4384, 8.016, 4.24, 4.383, 2.448, 0.511, 51.566, 9.506, 5.246, 4.578, 2.721, 1.024, 1.029, 1.841, 1.194, 0.457, 3.621, 3.442, 4.069, 1.592, 0.448, 11.199, 5.949, 5.74, 2.919, 0.584
1630162380.5641, 10.172, 4.952, 4.565, 2.384, 0.606, 40.974, 8.704, 5.823, 4.085, 3.072, 1.152, 0.945, 1.825, 1.176, 0.454, 4.258, 3.342, 4.839, 1.531, 0.523, 13.575, 7.035, 5.66, 2.835, 0.584
1630162380.6904, 11.695, 5.489, 4.308, 2.137, 0.699, 30.627, 8.275, 6.065, 3.653, 3.482, 1.189, 0.835, 1.629, 1.063, 0.449, 4.695, 3.076, 5.369, 1.42, 0.599, 14.858, 7.821, 5.093, 2.616, 0.577
1630162380.8163, 12.207, 5.612, 3.687, 1.781, 0.766, 24.795, 9.292, 6.098, 3.464, 3.876, 1.111, 0.716, 1.309, 0.88, 0.441, 4.773, 2.71, 5.528, 1.277, 0.659, 14.704, 7.962, 4.24, 2.292, 0.561
1630162380.9426, 11.574, 5.252, 2.903, 1.426, 0.79, 24.079, 12.178, 6.16, 3.594, 4.149, 0.96, 0.609, 0.948, 0.676, 0.434, 4.435, 2.321, 5.268, 1.125, 0.688, 13.16, 7.358, 3.39, 1.937, 0.537
1630162381.0686, 10.153, 4.622, 2.169, 1.165, 0.769, 27.642, 16.358, 6.393, 3.982, 4.223, 0.824, 0.53, 0.64, 0.503, 0.432, 3.766, 1.952, 4.642, 0.994, 0.681, 10.896, 6.29, 2.73, 1.64, 0.507
1630162381.1946, 8.479, 4.087, 1.63, 1.033, 0.72, 31.66, 20.489, 6.783, 4.47, 4.078, 0.791, 0.493, 0.452, 0.399, 0.445, 2.945, 1.64, 3.784, 0.899, 0.641, 8.661, 5.266, 2.3, 1.457, 0.478
1630162381.3206, 7.041, 3.916, 1.352, 1.008, 0.674, 33.143, 23.107, 7.125, 4.855, 3.754, 0.889, 0.498, 0.408, 0.368, 0.474, 2.156, 1.379, 2.868, 0.832, 0.583, 6.991, 4.716, 2.031, 1.383, 0.459
1630162381.4465, 6.148, 4.153, 1.33, 1.038, 0.657, 31.508, 23.122, 7.173, 4.998, 3.347, 1.077, 0.526, 0.496, 0.389, 0.514, 1.601, 1.199, 2.065, 0.775, 0.529, 6.106, 4.787, 1.842, 1.378, 0.457
1630162381.5726, 5.766, 4.603, 1.529, 1.078, 0.676, 27.014, 20.452, 6.776, 4.868, 2.965, 1.267, 0.572, 0.671, 0.427, 0.556, 1.415, 1.126, 1.467, 0.717, 0.502, 5.802, 5.301, 1.739, 1.397, 0.477
1630162381.6988, 5.603, 4.967, 1.881, 1.108, 0.72, 20.766, 15.938, 5.977, 4.532, 2.684, 1.374, 0.633, 0.869, 0.457, 0.587, 1.626, 1.182, 1.086, 0.665, 0.518, 5.695, 5.873, 1.731, 1.411, 0.517
1630162381.8251, 5.3, 5.037, 2.308, 1.123, 0.763, 14.905, 10.994, 5.005, 4.126, 2.514, 1.369, 0.722, 1.028, 0.472, 0.595, 2.116, 1.349, 0.879, 0.642, 0.577, 5.396, 6.194, 1.819, 1.4, 0.565
1630162381.9509, 4.745, 4.91, 2.709, 1.122, 0.783, 10.119, 6.827, 4.113, 3.783, 2.423, 1.257, 0.86, 1.102, 0.477, 0.577, 2.713, 1.569, 0.782, 0.673, 0.663, 4.866, 6.299, 1.961, 1.36, 0.606
1630162382.0768, 4.095, 4.928, 3.003, 1.112, 0.771, 7.427, 4.266, 3.465, 3.574, 2.376, 1.094, 1.056, 1.069, 0.487, 0.536, 3.258, 1.843, 0.78, 0.766, 0.751, 4.303, 6.549, 2.116, 1.299, 0.623
