Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627625000.1064, 12.105, 3.9, 2.963, 1.264, 0.457, 3.314, 2.822, 1.907, 0.644, 0.64, 0.935, 1.051, 0.717, 0.337, 1.648, 2.631, 2.633, 2.607, 2.066, 0.388, 11.905, 3.47, 2.921, 1.349, 0.439
1627625000.2325, 14.132, 3.995, 2.382, 1.221, 0.471, 4.11, 2.648, 1.485, 0.571, 0.715, 0.909, 1.016, 0.704, 0.334, 1.87, 2.535, 2.256, 2.495, 1.947, 0.42, 12.787, 3.328, 2.31, 1.202, 0.456
1627625000.359, 15.518, 4.373, 1.692, 1.129, 0.482, 4.741, 2.311, 1.101, 0.469, 0.814, 0.846, 0.906, 0.667, 0.314, 2.075, 2.509, 2.207, 2.45, 1.722, 0.443, 12.96, 3.578, 1.643, 1.03, 0.477
1627625000.4852, 15.866, 4.953, 1.09, 1.05, 0.495, 5.091, 1.895, 0.843, 0.385, 0.932, 0.751, 0.768, 0.607, 0.287, 2.263, 2.603, 2.417, 2.524, 1.485, 0.453, 12.43, 4.147, 1.077, 0.895, 0.499
1627625000.6111, 15.127, 5.633, 0.698, 1.027, 0.507, 5.114, 1.513, 0.749, 0.352, 1.041, 0.643, 0.657, 0.544, 0.272, 2.435, 2.725, 2.724, 2.67, 1.316, 0.446, 11.276, 4.918, 0.705, 0.843, 0.513
1627625000.7371, 13.573, 6.253, 0.52, 1.059, 0.513, 4.776, 1.25, 0.799, 0.377, 1.111, 0.547, 0.607, 0.515, 0.287, 2.588, 2.972, 2.924, 2.746, 1.235, 0.424, 9.914, 5.689, 0.523, 0.869, 0.509
1627625000.863, 11.777, 6.563, 0.476, 1.099, 0.502, 4.203, 1.128, 0.926, 0.439, 1.126, 0.468, 0.624, 0.54, 0.34, 2.711, 3.208, 2.839, 2.617, 1.199, 0.392, 8.665, 6.166, 0.47, 0.923, 0.477
1627625000.9895, 10.381, 6.397, 0.47, 1.087, 0.472, 3.504, 1.113, 1.04, 0.507, 1.09, 0.411, 0.689, 0.615, 0.42, 2.799, 3.477, 2.439, 2.232, 1.142, 0.358, 7.952, 6.141, 0.482, 0.947, 0.421
1627625001.1155, 9.689, 5.782, 0.448, 0.997, 0.426, 2.786, 1.168, 1.068, 0.556, 1.022, 0.358, 0.764, 0.707, 0.511, 2.851, 3.7, 1.872, 1.694, 1.031, 0.331, 7.807, 5.628, 0.513, 0.91, 0.355
1627625001.2416, 9.855, 4.975, 0.416, 0.847, 0.376, 2.155, 1.285, 1.006, 0.582, 0.948, 0.315, 0.815, 0.782, 0.604, 2.866, 4.077, 1.411, 1.194, 0.879, 0.317, 8.279, 4.893, 0.562, 0.828, 0.295
1627625001.3686, 10.409, 4.365, 0.409, 0.685, 0.331, 1.649, 1.48, 0.908, 0.599, 0.882, 0.277, 0.817, 0.804, 0.727, 2.829, 4.56, 1.344, 0.879, 0.722, 0.318, 8.961, 4.377, 0.661, 0.738, 0.254
1627625001.4956, 11.268, 4.197, 0.47, 0.568, 0.302, 1.397, 1.739, 0.855, 0.632, 0.822, 0.273, 0.777, 0.765, 0.938, 2.716, 5.382, 1.8, 0.81, 0.612, 0.333, 9.907, 4.384, 0.851, 0.687, 0.239
1627625001.6225, 12.221, 4.423, 0.612, 0.536, 0.294, 1.405, 2.005, 0.907, 0.705, 0.762, 0.294, 0.717, 0.694, 1.286, 2.519, 6.338, 2.651, 0.935, 0.594, 0.358, 11.042, 4.901, 1.143, 0.721, 0.248
1627625001.7495, 13.56, 4.787, 0.805, 0.591, 0.304, 1.645, 2.181, 1.069, 0.826, 0.699, 0.343, 0.66, 0.631, 1.767, 2.269, 7.317, 3.579, 1.129, 0.677, 0.385, 12.611, 5.623, 1.486, 0.851, 0.271
1627625001.8764, 15.322, 4.952, 0.984, 0.692, 0.325, 2.028, 2.202, 1.288, 0.975, 0.634, 0.401, 0.618, 0.604, 2.299, 2.031, 7.986, 4.249, 1.285, 0.829, 0.404, 14.535, 6.131, 1.784, 1.051, 0.293
1627625002.0031, 17.622, 4.793, 1.09, 0.787, 0.348, 2.496, 2.088, 1.476, 1.111, 0.576, 0.446, 0.6, 0.618, 2.745, 1.88, 8.251, 4.462, 1.39, 0.998, 0.409, 16.726, 6.183, 1.955, 1.266, 0.306
1627625002.1299, 19.815, 4.343, 1.111, 0.828, 0.37, 2.989, 1.922, 1.561, 1.185, 0.534, 0.46, 0.608, 0.645, 2.972, 1.858, 7.957, 4.194, 1.482, 1.126, 0.4, 18.512, 5.757, 1.976, 1.428, 0.31
1627625002.2565, 21.135, 3.754, 1.074, 0.795, 0.387, 3.411, 1.787, 1.523, 1.168, 0.517, 0.439, 0.642, 0.644, 2.911, 1.958, 7.199, 3.584, 1.619, 1.171, 0.386, 19.286, 5.024, 1.878, 1.485, 0.31
1627625002.3832, 20.94, 3.191, 1.008, 0.693, 0.4, 3.712, 1.725, 1.413, 1.067, 0.522, 0.4, 0.696, 0.59, 2.594, 2.119, 6.181, 2.847, 1.808, 1.121, 0.379, 18.62, 4.218, 1.71, 1.415, 0.32
1627625002.5096, 19.317, 2.751, 0.933, 0.55, 0.408, 3.889, 1.734, 1.299, 0.922, 0.545, 0.365, 0.755, 0.488, 2.158, 2.267, 5.116, 2.172, 1.998, 0.994, 0.384, 16.698, 3.548, 1.508, 1.234, 0.351
1627625002.6355, 16.873, 2.449, 0.855, 0.408, 0.411, 3.962, 1.794, 1.248, 0.789, 0.578, 0.354, 0.793, 0.372, 1.766, 2.346, 4.21, 1.663, 2.108, 0.834, 0.398, 14.179, 3.096, 1.298, 0.993, 0.402
1627625002.7617, 14.508, 2.292, 0.78, 0.305, 0.413, 3.941, 1.886, 1.255, 0.707, 0.618, 0.376, 0.791, 0.283, 1.531, 2.351, 3.538, 1.341, 2.069, 0.69, 0.413, 11.857, 2.896, 1.103, 0.754, 0.465
1627625002.8878, 12.774, 2.316, 0.726, 0.26, 0.414, 3.793, 1.988, 1.264, 0.687, 0.663, 0.427, 0.735, 0.258, 1.467, 2.326, 3.168, 1.165, 1.862, 0.596, 0.419, 10.351, 2.94, 0.949, 0.569, 0.524
1627625003.0143, 11.568, 2.549, 0.725, 0.265, 0.414, 3.496, 2.084, 1.231, 0.698, 0.709, 0.491, 0.633, 0.311, 1.49, 2.324, 3.03, 1.097, 1.552, 0.552, 0.413, 9.556, 3.203, 0.855, 0.452, 0.561
1627625003.1406, 10.546, 2.953, 0.786, 0.297, 0.41, 3.089, 2.2, 1.147, 0.702, 0.751, 0.548, 0.506, 0.418, 1.489, 2.363, 3.149, 1.115, 1.239, 0.536, 0.399, 9.212, 3.636, 0.81, 0.388, 0.568
1627625003.2667, 9.334, 3.382, 0.909, 0.33, 0.4, 2.695, 2.363, 1.054, 0.671, 0.782, 0.587, 0.399, 0.534, 1.396, 2.422, 3.407, 1.187, 1.028, 0.518, 0.387, 8.855, 4.104, 0.805, 0.356, 0.543
1627625003.3929, 7.828, 3.664, 1.057, 0.349, 0.38, 2.551, 2.618, 0.99, 0.607, 0.795, 0.606, 0.347, 0.62, 1.201, 2.454, 3.848, 1.287, 0.955, 0.484, 0.381, 8.352, 4.433, 0.814, 0.343, 0.497
1627625003.5187, 6.155, 3.739, 1.171, 0.353, 0.354, 2.751, 3.023, 0.982, 0.534, 0.783, 0.599, 0.361, 0.649, 0.947, 2.417, 4.279, 1.433, 0.981, 0.438, 0.383, 7.627, 4.549, 0.809, 0.347, 0.442
1627625003.645, 4.657, 3.676, 1.197, 0.351, 0.325, 3.342, 3.593, 1.022, 0.479, 0.737, 0.58, 0.42, 0.616, 0.7, 2.292, 4.695, 1.648, 1.018, 0.396, 0.389, 6.893, 4.489, 0.765, 0.373, 0.387
1627625003.7713, 3.591, 3.575, 1.116, 0.362, 0.302, 4.079, 4.24, 1.09, 0.455, 0.655, 0.536, 0.488, 0.538, 0.514, 2.087, 4.909, 1.931, 0.987, 0.396, 0.396, 6.278, 4.314, 0.68, 0.425, 0.343
1627625003.8978, 3.035, 3.521, 0.968, 0.408, 0.292, 4.723, 4.777, 1.143, 0.464, 0.55, 0.478, 0.529, 0.449, 0.419, 1.837, 4.925, 2.255, 0.866, 0.465, 0.398, 5.879, 4.09, 0.58, 0.498, 0.311
1627625004.0236, 2.84, 3.542, 0.823, 0.499, 0.297, 4.939, 5.004, 1.148, 0.491, 0.445, 0.397, 0.529, 0.378, 0.401, 1.6, 4.701, 2.575, 0.684, 0.607, 0.391, 5.621, 3.867, 0.491, 0.579, 0.294
1627625004.1493, 2.822, 3.617, 0.741, 0.632, 0.312, 4.64, 4.826, 1.103, 0.514, 0.369, 0.316, 0.494, 0.34, 0.413, 1.441, 4.349, 2.836, 0.498, 0.799, 0.375, 5.415, 3.663, 0.436, 0.658, 0.291
1627625004.2756, 2.884, 3.705, 0.736, 0.788, 0.326, 3.944, 4.316, 1.023, 0.517, 0.334, 0.242, 0.443, 0.329, 0.418, 1.41, 3.893, 2.978, 0.353, 0.999, 0.351, 5.186, 3.485, 0.418, 0.729, 0.3
1627625004.4018, 2.987, 3.767, 0.769, 0.942, 0.332, 3.103, 3.685, 0.927, 0.495, 0.342, 0.193, 0.396, 0.327, 0.399, 1.52, 3.396, 2.963, 0.269, 1.158, 0.321, 4.923, 3.334, 0.412, 0.794, 0.315
1627625004.5281, 3.076, 3.762, 0.79, 1.071, 0.326, 2.359, 3.17, 0.825, 0.457, 0.382, 0.175, 0.361, 0.321, 0.355, 1.741, 2.846, 2.795, 0.234, 1.241, 0.288, 4.577, 3.194, 0.393, 0.851, 0.327
1627625004.6541, 3.122, 3.667, 0.777, 1.159, 0.31, 1.871, 2.896, 0.715, 0.418, 0.443, 0.209, 0.338, 0.307, 0.296, 2.016, 2.334, 2.52, 0.232, 1.233, 0.258, 4.173, 3.066, 0.364, 0.9, 0.329
1627625004.7798, 3.091, 3.531, 0.739, 1.198, 0.289, 1.671, 2.83, 0.606, 0.387, 0.513, 0.303, 0.321, 0.291, 0.238, 2.271, 1.997, 2.202, 0.259, 1.142, 0.237, 3.749, 2.974, 0.347, 0.932, 0.317
1627625004.9057, 3.122, 3.491, 0.703, 1.181, 0.269, 1.654, 2.857, 0.535, 0.367, 0.58, 0.46, 0.3, 0.278, 0.199, 2.443, 1.937, 1.897, 0.327, 1, 0.229, 3.457, 2.975, 0.369, 0.934, 0.295
1627625005.0318, 3.388, 3.7, 0.702, 1.118, 0.257, 1.712, 2.879, 0.542, 0.354, 0.634, 0.649, 0.27, 0.269, 0.19, 2.516, 2.188, 1.636, 0.457, 0.847, 0.232, 3.488, 3.129, 0.446, 0.902, 0.268
1627625005.1583, 3.968, 4.213, 0.743, 1.03, 0.255, 1.792, 2.85, 0.629, 0.342, 0.671, 0.828, 0.234, 0.262, 0.214, 2.522, 2.582, 1.426, 0.649, 0.721, 0.241, 3.912, 3.447, 0.571, 0.85, 0.246
1627625005.2843, 4.737, 4.903, 0.8, 0.936, 0.265, 1.872, 2.763, 0.744, 0.327, 0.692, 0.947, 0.199, 0.255, 0.263, 2.518, 2.958, 1.25, 0.885, 0.647, 0.249, 4.605, 3.827, 0.708, 0.802, 0.232
1627625005.4102, 5.523, 5.503, 0.858, 0.858, 0.287, 1.979, 2.623, 0.832, 0.313, 0.707, 0.978, 0.178, 0.252, 0.326, 2.557, 3.067, 1.092, 1.127, 0.636, 0.255, 5.341, 4.1, 0.833, 0.783, 0.232
1627625005.5362, 6.017, 5.791, 0.899, 0.806, 0.32, 2.027, 2.421, 0.853, 0.307, 0.727, 0.949, 0.18, 0.268, 0.394, 2.658, 2.843, 0.941, 1.334, 0.68, 0.263, 5.808, 4.174, 0.943, 0.808, 0.252
1627625005.6624, 6.143, 5.78, 0.938, 0.78, 0.363, 2.01, 2.147, 0.796, 0.316, 0.761, 0.9, 0.208, 0.321, 0.462, 2.809, 2.311, 0.813, 1.485, 0.752, 0.279, 5.841, 4.138, 1.051, 0.869, 0.303
1627625005.7888, 5.914, 5.672, 1, 0.763, 0.412, 1.871, 1.801, 0.678, 0.341, 0.807, 0.882, 0.26, 0.415, 0.527, 2.968, 1.674, 0.745, 1.621, 0.814, 0.309, 5.441, 4.182, 1.181, 0.937, 0.386
1627625005.915, 5.57, 5.701, 1.118, 0.743, 0.459, 1.64, 1.434, 0.548, 0.381, 0.854, 0.902, 0.327, 0.54, 0.581, 3.081, 1.151, 0.779, 1.85, 0.838, 0.349, 4.813, 4.44, 1.371, 0.987, 0.493
1627625006.0413, 5.277, 5.941, 1.347, 0.718, 0.493, 1.395, 1.128, 0.452, 0.427, 0.884, 0.941, 0.392, 0.688, 0.618, 3.105, 0.897, 0.895, 2.285, 0.827, 0.394, 4.197, 4.869, 1.696, 1.011, 0.6
1627625006.1669, 5.097, 6.351, 1.687, 0.707, 0.505, 1.237, 0.95, 0.41, 0.478, 0.886, 0.961, 0.442, 0.861, 0.627, 3.031, 0.943, 1.058, 2.948, 0.815, 0.436, 3.759, 5.413, 2.182, 1.039, 0.682
1627625006.2929, 4.935, 6.902, 2.103, 0.745, 0.492, 1.184, 0.926, 0.436, 0.542, 0.862, 0.924, 0.476, 1.069, 0.608, 2.885, 1.21, 1.291, 3.748, 0.859, 0.469, 3.515, 6.12, 2.791, 1.13, 0.715
1627625006.4194, 4.659, 7.613, 2.536, 0.859, 0.454, 1.198, 1.033, 0.524, 0.624, 0.829, 0.828, 0.505, 1.319, 0.565, 2.715, 1.555, 1.65, 4.507, 0.994, 0.49, 3.373, 7.112, 3.441, 1.323, 0.691
1627625006.5454, 4.184, 8.461, 2.897, 1.034, 0.4, 1.201, 1.21, 0.65, 0.719, 0.804, 0.712, 0.541, 1.588, 0.507, 2.572, 1.852, 2.196, 5.013, 1.206, 0.498, 3.196, 8.419, 4, 1.599, 0.621
1627625006.6713, 3.563, 9.339, 3.097, 1.214, 0.343, 1.14, 1.402, 0.783, 0.808, 0.8, 0.626, 0.586, 1.83, 0.449, 2.488, 2.002, 2.917, 5.11, 1.425, 0.493, 2.906, 9.889, 4.344, 1.872, 0.529
1627625006.7971, 2.975, 10.025, 3.09, 1.331, 0.293, 1.004, 1.561, 0.902, 0.868, 0.81, 0.611, 0.632, 1.984, 0.403, 2.471, 1.974, 3.67, 4.77, 1.557, 0.477, 2.545, 11.17, 4.406, 2.04, 0.44
1627625006.9232, 2.658, 10.213, 2.892, 1.339, 0.261, 0.834, 1.653, 0.984, 0.878, 0.822, 0.676, 0.668, 2.003, 0.373, 2.511, 1.807, 4.238, 4.102, 1.538, 0.452, 2.261, 11.802, 4.188, 2.022, 0.37
1627625007.0495, 2.76, 9.709, 2.558, 1.229, 0.249, 0.704, 1.667, 1.012, 0.834, 0.823, 0.788, 0.687, 1.876, 0.353, 2.581, 1.577, 4.506, 3.312, 1.366, 0.424, 2.178, 11.501, 3.754, 1.807, 0.324
1627625007.1757, 3.25, 8.561, 2.178, 1.032, 0.255, 0.668, 1.608, 0.976, 0.75, 0.81, 0.892, 0.677, 1.631, 0.336, 2.646, 1.341, 4.529, 2.63, 1.105, 0.396, 2.316, 10.308, 3.213, 1.451, 0.296
1627625007.3018, 3.917, 7.072, 1.848, 0.807, 0.274, 0.767, 1.536, 0.89, 0.653, 0.79, 0.948, 0.646, 1.337, 0.315, 2.681, 1.122, 4.494, 2.194, 0.848, 0.372, 2.578, 8.613, 2.697, 1.062, 0.28
1627625007.4278, 4.504, 5.696, 1.664, 0.621, 0.3, 1.064, 1.528, 0.783, 0.57, 0.772, 0.927, 0.607, 1.066, 0.291, 2.668, 0.915, 4.593, 2.007, 0.673, 0.353, 2.837, 6.981, 2.324, 0.747, 0.272
1627625007.5537, 4.828, 4.785, 1.668, 0.515, 0.33, 1.546, 1.623, 0.696, 0.513, 0.76, 0.828, 0.565, 0.857, 0.264, 2.607, 0.709, 4.904, 1.973, 0.608, 0.336, 2.971, 5.832, 2.149, 0.568, 0.273
1627625007.68, 4.914, 4.417, 1.827, 0.491, 0.361, 2.141, 1.79, 0.649, 0.477, 0.757, 0.676, 0.535, 0.714, 0.238, 2.514, 0.514, 5.338, 1.985, 0.63, 0.32, 2.988, 5.258, 2.147, 0.525, 0.284
1627625007.8062, 4.993, 4.435, 2.044, 0.53, 0.392, 2.726, 1.937, 0.636, 0.444, 0.766, 0.51, 0.523, 0.626, 0.217, 2.423, 0.353, 5.64, 1.976, 0.697, 0.307, 3.043, 5.08, 2.226, 0.577, 0.3
1627625007.9323, 5.286, 4.642, 2.226, 0.6, 0.421, 3.142, 1.954, 0.63, 0.409, 0.784, 0.372, 0.526, 0.579, 0.205, 2.374, 0.253, 5.564, 1.937, 0.767, 0.298, 3.304, 5.08, 2.304, 0.66, 0.316
1627625008.0581, 5.924, 4.889, 2.342, 0.683, 0.444, 3.284, 1.777, 0.61, 0.38, 0.808, 0.28, 0.531, 0.562, 0.202, 2.392, 0.25, 5.051, 1.894, 0.836, 0.298, 3.88, 5.118, 2.36, 0.753, 0.331
1627625008.184, 6.885, 5.077, 2.441, 0.776, 0.458, 3.174, 1.442, 0.585, 0.375, 0.83, 0.242, 0.531, 0.564, 0.207, 2.467, 0.417, 4.281, 1.957, 0.926, 0.306, 4.783, 5.109, 2.441, 0.865, 0.34
1627625008.3101, 7.947, 5.162, 2.597, 0.877, 0.46, 2.89, 1.062, 0.577, 0.405, 0.844, 0.253, 0.523, 0.571, 0.212, 2.554, 0.808, 3.554, 2.185, 1.047, 0.32, 5.878, 5.03, 2.624, 1.012, 0.341
1627625008.4365, 8.706, 5.191, 2.875, 0.981, 0.447, 2.59, 0.794, 0.612, 0.464, 0.839, 0.304, 0.513, 0.575, 0.215, 2.597, 1.416, 3.142, 2.569, 1.183, 0.334, 6.847, 4.967, 2.982, 1.208, 0.335
1627625008.5628, 8.834, 5.28, 3.27, 1.079, 0.426, 2.426, 0.775, 0.707, 0.535, 0.813, 0.392, 0.506, 0.571, 0.216, 2.56, 2.131, 3.181, 3.059, 1.301, 0.345, 7.381, 5.073, 3.494, 1.44, 0.324
1627625008.6888, 8.242, 5.539, 3.696, 1.152, 0.406, 2.461, 1.041, 0.852, 0.6, 0.772, 0.51, 0.513, 0.558, 0.217, 2.448, 2.769, 3.604, 3.554, 1.362, 0.352, 7.281, 5.477, 4.035, 1.657, 0.315
1627625008.8145, 7.112, 6.023, 4.014, 1.182, 0.398, 2.646, 1.504, 1.008, 0.651, 0.73, 0.636, 0.534, 0.533, 0.224, 2.305, 3.134, 4.194, 3.944, 1.346, 0.357, 6.621, 6.189, 4.41, 1.791, 0.31
1627625008.9407, 5.869, 6.655, 4.075, 1.15, 0.406, 2.835, 1.993, 1.13, 0.691, 0.704, 0.752, 0.561, 0.5, 0.24, 2.189, 3.149, 4.697, 4.113, 1.253, 0.359, 5.691, 7.045, 4.434, 1.789, 0.309
1627625009.0666, 5.356, 7.225, 3.86, 1.055, 0.421, 2.997, 2.341, 1.182, 0.726, 0.702, 0.847, 0.584, 0.467, 0.264, 2.133, 2.929, 4.939, 4.003, 1.103, 0.356, 5.278, 7.746, 4.085, 1.638, 0.309
1627625009.1929, 6.39, 7.511, 3.443, 0.925, 0.43, 3.113, 2.428, 1.137, 0.762, 0.717, 0.908, 0.601, 0.44, 0.29, 2.127, 2.61, 4.819, 3.615, 0.929, 0.343, 6.157, 8.005, 3.47, 1.38, 0.303
1627625009.3189, 9.765, 7.366, 2.906, 0.799, 0.422, 3.239, 2.23, 0.999, 0.79, 0.732, 0.932, 0.618, 0.423, 0.307, 2.128, 2.355, 4.336, 3.023, 0.766, 0.32, 9.237, 7.658, 2.733, 1.093, 0.29
1627625009.4446, 15.407, 6.847, 2.335, 0.716, 0.395, 3.392, 1.831, 0.812, 0.799, 0.735, 0.92, 0.648, 0.418, 0.309, 2.1, 2.211, 3.583, 2.348, 0.64, 0.289, 14.51, 6.807, 2.036, 0.853, 0.274
1627625009.5705, 22.219, 6.131, 1.779, 0.689, 0.354, 3.552, 1.4, 0.633, 0.778, 0.724, 0.875, 0.706, 0.424, 0.299, 2.049, 2.163, 2.703, 1.696, 0.564, 0.255, 21.011, 5.731, 1.468, 0.702, 0.264
1627625009.6967, 28.375, 5.444, 1.287, 0.707, 0.31, 3.641, 1.109, 0.508, 0.724, 0.713, 0.8, 0.784, 0.431, 0.287, 2.013, 2.098, 1.875, 1.155, 0.532, 0.225, 27.017, 4.766, 1.063, 0.64, 0.268
1627625009.8233, 32.028, 4.888, 0.917, 0.742, 0.274, 3.588, 1.045, 0.464, 0.648, 0.72, 0.709, 0.858, 0.43, 0.288, 2.05, 1.965, 1.232, 0.792, 0.528, 0.203, 30.667, 4.073, 0.839, 0.635, 0.29
1627625009.9493, 32.049, 4.457, 0.689, 0.77, 0.253, 3.39, 1.191, 0.493, 0.566, 0.755, 0.615, 0.908, 0.419, 0.312, 2.197, 1.775, 0.85, 0.641, 0.534, 0.191, 30.804, 3.638, 0.76, 0.66, 0.323
1627625010.075, 28.425, 4.103, 0.599, 0.775, 0.25, 3.103, 1.444, 0.571, 0.493, 0.814, 0.533, 0.936, 0.397, 0.354, 2.447, 1.592, 0.726, 0.689, 0.535, 0.185, 27.387, 3.352, 0.793, 0.696, 0.353
1627625010.2012, 22.605, 3.905, 0.603, 0.76, 0.261, 2.865, 1.683, 0.653, 0.437, 0.875, 0.467, 0.959, 0.38, 0.398, 2.751, 1.537, 0.82, 0.865, 0.522, 0.185, 21.858, 3.211, 0.887, 0.739, 0.368
1627625010.3273, 16.413, 4.086, 0.678, 0.735, 0.279, 2.778, 1.829, 0.709, 0.399, 0.912, 0.422, 1.009, 0.41, 0.432, 3.035, 1.69, 1.137, 1.102, 0.49, 0.194, 16.022, 3.397, 1.046, 0.793, 0.363
1627625010.4538, 11.244, 4.854, 0.799, 0.72, 0.297, 2.875, 1.842, 0.721, 0.378, 0.907, 0.394, 1.109, 0.523, 0.456, 3.233, 2.065, 1.712, 1.343, 0.446, 0.212, 11.211, 4.168, 1.284, 0.857, 0.344
1627625010.58, 7.837, 6.246, 0.952, 0.722, 0.308, 3.044, 1.736, 0.699, 0.37, 0.86, 0.388, 1.262, 0.724, 0.485, 3.317, 2.634, 2.556, 1.561, 0.398, 0.242, 8.111, 5.659, 1.598, 0.915, 0.323
1627625010.7059, 5.942, 8.037, 1.124, 0.74, 0.307, 3.123, 1.556, 0.672, 0.375, 0.787, 0.397, 1.442, 0.981, 0.536, 3.309, 3.289, 3.571, 1.746, 0.35, 0.277, 6.463, 7.686, 1.948, 0.948, 0.308
1627625010.8321, 4.863, 9.822, 1.284, 0.764, 0.295, 2.989, 1.368, 0.662, 0.39, 0.71, 0.424, 1.61, 1.234, 0.618, 3.259, 3.856, 4.531, 1.892, 0.304, 0.308, 5.555, 9.786, 2.248, 0.94, 0.305
1627625010.9582, 4.166, 11.299, 1.385, 0.776, 0.277, 2.679, 1.241, 0.675, 0.409, 0.65, 0.46, 1.713, 1.411, 0.719, 3.207, 4.207, 5.204, 1.985, 0.26, 0.323, 4.915, 11.489, 2.388, 0.891, 0.31
1627625011.0845, 3.629, 12.433, 1.403, 0.766, 0.263, 2.294, 1.233, 0.711, 0.434, 0.617, 0.494, 1.707, 1.459, 0.809, 3.162, 4.256, 5.514, 2.032, 0.224, 0.317, 4.237, 12.597, 2.329, 0.817, 0.316
1627625011.2107, 3.291, 13.443, 1.36, 0.727, 0.262, 1.997, 1.383, 0.758, 0.464, 0.616, 0.508, 1.599, 1.38, 0.852, 3.108, 4.051, 5.573, 2.042, 0.203, 0.292, 3.607, 13.27, 2.115, 0.736, 0.317
1627625011.3366, 3.309, 14.445, 1.3, 0.667, 0.277, 1.919, 1.697, 0.79, 0.498, 0.647, 0.504, 1.421, 1.21, 0.827, 3.026, 3.723, 5.622, 2.029, 0.203, 0.257, 3.247, 13.743, 1.832, 0.668, 0.31
1627625011.4625, 3.632, 15.333, 1.28, 0.605, 0.3, 2.14, 2.147, 0.79, 0.536, 0.705, 0.492, 1.215, 1.001, 0.738, 2.914, 3.453, 5.895, 2.01, 0.232, 0.228, 3.203, 14.159, 1.593, 0.634, 0.293
1627625011.5884, 4.035, 15.77, 1.321, 0.573, 0.325, 2.565, 2.641, 0.76, 0.575, 0.782, 0.499, 1.006, 0.804, 0.613, 2.795, 3.326, 6.432, 1.983, 0.301, 0.215, 3.383, 14.412, 1.464, 0.649, 0.271
1627625011.7147, 4.39, 15.4, 1.411, 0.597, 0.341, 2.984, 3.05, 0.717, 0.608, 0.859, 0.532, 0.815, 0.659, 0.492, 2.701, 3.312, 7.02, 1.934, 0.427, 0.221, 3.693, 14.231, 1.45, 0.725, 0.247
1627625011.841, 5.635, 14.076, 1.543, 0.686, 0.345, 3.274, 3.274, 0.684, 0.628, 0.913, 0.596, 0.657, 0.573, 0.404, 2.646, 3.362, 7.311, 1.865, 0.607, 0.24, 5.051, 13.372, 1.54, 0.855, 0.228
1627625011.9671, 10.738, 11.934, 1.711, 0.826, 0.337, 3.452, 3.28, 0.675, 0.625, 0.92, 0.673, 0.539, 0.529, 0.365, 2.609, 3.499, 7.016, 1.779, 0.816, 0.26, 10.541, 11.731, 1.704, 1.011, 0.219
1627625012.0931, 22.494, 9.483, 1.903, 0.987, 0.322, 3.683, 3.129, 0.7, 0.598, 0.869, 0.747, 0.488, 0.52, 0.379, 2.545, 3.874, 6.117, 1.685, 1.01, 0.27, 23.195, 9.601, 1.904, 1.158, 0.225
1627625012.2188, 41.866, 7.401, 2.118, 1.13, 0.309, 4.18, 2.973, 0.756, 0.549, 0.77, 0.816, 0.624, 0.562, 0.437, 2.401, 4.732, 4.892, 1.601, 1.142, 0.268, 44.139, 7.577, 2.128, 1.261, 0.246
1627625012.3449, 64.677, 6.155, 2.335, 1.221, 0.304, 4.942, 3.023, 0.844, 0.483, 0.646, 0.874, 1.156, 0.704, 0.518, 2.153, 6.14, 3.749, 1.546, 1.182, 0.253, 69.232, 6.172, 2.343, 1.298, 0.279
1627625012.4713, 85.134, 5.769, 2.498, 1.237, 0.311, 5.879, 3.452, 0.964, 0.414, 0.524, 0.939, 2.216, 1.007, 0.605, 1.825, 7.932, 2.96, 1.523, 1.12, 0.236, 92.221, 5.508, 2.475, 1.261, 0.318
1627625012.5976, 95.549, 5.914, 2.539, 1.173, 0.327, 6.662, 4.272, 1.11, 0.357, 0.425, 0.997, 3.709, 1.49, 0.692, 1.478, 9.672, 2.588, 1.53, 0.977, 0.224, 104.743, 5.356, 2.442, 1.158, 0.356
1627625012.7234, 93.297, 6.22, 2.461, 1.044, 0.348, 7.157, 5.303, 1.277, 0.331, 0.361, 1.036, 5.307, 2.1, 0.777, 1.191, 10.962, 2.507, 1.584, 0.798, 0.224, 103.332, 5.413, 2.253, 1.01, 0.387
1627625012.8493, 79.452, 6.443, 2.271, 0.876, 0.365, 7.245, 6.256, 1.434, 0.363, 0.335, 1.023, 6.545, 2.704, 0.867, 1.022, 11.489, 2.555, 1.69, 0.63, 0.236, 89.026, 5.483, 1.95, 0.847, 0.402
1627625012.9755, 58.572, 6.488, 1.999, 0.707, 0.371, 6.877, 6.862, 1.537, 0.484, 0.35, 0.943, 7.011, 3.131, 0.959, 0.983, 11.24, 2.661, 1.845, 0.507, 0.255, 66.7, 5.521, 1.616, 0.697, 0.397
