Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629648654.3045, 1.49, 5.631, 1.004, 1.08, 0.379, 1.172, 1.078, 0.766, 0.382, 0.737, 1.694, 2.219, 1.456, 1.106, 0.154, 1.145, 3.34, 2.395, 1.445, 0.212, 1.304, 4.425, 1.61, 1.159, 0.338
1629648654.4304, 1.313, 5.43, 0.606, 1.125, 0.416, 1.109, 1.052, 0.71, 0.34, 0.764, 2.078, 2, 1.379, 1.112, 0.173, 1.345, 2.863, 1.759, 1.452, 0.216, 1.207, 4.265, 1.25, 1.236, 0.349
1629648654.5566, 1.163, 5.122, 0.424, 1.125, 0.463, 1.035, 0.966, 0.692, 0.337, 0.764, 2.514, 1.878, 1.206, 1.117, 0.217, 1.703, 2.486, 1.428, 1.451, 0.234, 1.192, 4.025, 1.033, 1.205, 0.376
1629648654.6829, 1.045, 4.731, 0.347, 1.067, 0.511, 0.953, 0.838, 0.694, 0.353, 0.748, 2.922, 1.834, 1.025, 1.118, 0.282, 2.019, 2.207, 1.245, 1.448, 0.259, 1.252, 3.716, 0.883, 1.092, 0.401
1629648654.8093, 0.946, 4.278, 0.322, 0.971, 0.548, 0.875, 0.699, 0.755, 0.387, 0.727, 3.224, 1.885, 0.96, 1.113, 0.356, 2.152, 2.092, 1.161, 1.458, 0.288, 1.354, 3.349, 0.758, 0.958, 0.409
1629648654.9354, 0.835, 3.806, 0.364, 0.878, 0.566, 0.854, 0.601, 0.938, 0.446, 0.707, 3.355, 2.042, 1.109, 1.091, 0.429, 2.052, 2.215, 1.198, 1.484, 0.315, 1.422, 2.984, 0.667, 0.874, 0.398
1629648655.0613, 0.749, 3.474, 0.481, 0.831, 0.564, 0.941, 0.665, 1.27, 0.537, 0.694, 3.286, 2.466, 1.511, 1.043, 0.487, 1.774, 2.64, 1.311, 1.508, 0.336, 1.432, 2.802, 0.625, 0.893, 0.371
1629648655.1873, 0.741, 3.523, 0.643, 0.863, 0.549, 1.165, 1.041, 1.696, 0.656, 0.685, 3.031, 3.606, 2.093, 0.959, 0.52, 1.447, 3.385, 1.42, 1.516, 0.346, 1.39, 3.047, 0.645, 1.039, 0.339
1629648655.3132, 0.863, 4.142, 0.843, 0.997, 0.532, 1.504, 1.831, 2.096, 0.785, 0.678, 2.666, 5.981, 2.728, 0.857, 0.522, 1.191, 4.363, 1.443, 1.519, 0.346, 1.336, 3.891, 0.765, 1.307, 0.312
1629648655.4395, 1.164, 5.365, 1.09, 1.248, 0.519, 1.868, 3.011, 2.344, 0.886, 0.677, 2.288, 9.793, 3.308, 0.766, 0.498, 1.112, 5.456, 1.48, 1.563, 0.341, 1.349, 5.341, 1.037, 1.671, 0.296
1629648655.5657, 1.661, 6.982, 1.418, 1.608, 0.513, 2.135, 4.372, 2.392, 0.923, 0.682, 1.988, 14.535, 3.806, 0.719, 0.458, 1.261, 6.477, 1.925, 1.66, 0.336, 1.517, 7.114, 1.535, 2.087, 0.294
1629648655.6917, 2.317, 8.793, 1.841, 2.034, 0.506, 2.245, 5.598, 2.27, 0.893, 0.693, 1.845, 19.271, 4.266, 0.729, 0.416, 1.663, 7.293, 3.372, 1.789, 0.338, 1.896, 8.934, 2.333, 2.49, 0.303
1629648655.8175, 3.021, 10.842, 2.312, 2.466, 0.491, 2.229, 6.43, 2.065, 0.837, 0.706, 1.963, 23.071, 4.715, 0.786, 0.384, 2.329, 8.084, 6.166, 1.901, 0.349, 2.438, 10.825, 3.413, 2.808, 0.318
1629648655.9436, 3.586, 13.326, 2.73, 2.847, 0.47, 2.168, 6.749, 1.849, 0.806, 0.713, 2.35, 25.328, 5.091, 0.866, 0.369, 3.214, 9.242, 10.012, 1.943, 0.368, 2.99, 13.032, 4.58, 2.992, 0.336
1629648656.0701, 3.871, 16.315, 2.972, 3.132, 0.45, 2.155, 6.622, 1.655, 0.837, 0.713, 2.937, 25.865, 5.24, 0.942, 0.374, 4.175, 11.059, 13.942, 1.886, 0.388, 3.359, 15.722, 5.524, 3.028, 0.354
1629648656.1962, 3.784, 19.503, 2.967, 3.291, 0.44, 2.234, 6.231, 1.481, 0.919, 0.708, 3.555, 24.897, 5.042, 0.991, 0.394, 4.969, 13.432, 16.7, 1.739, 0.402, 3.414, 18.683, 5.967, 2.939, 0.368
1629648656.3223, 3.444, 22.213, 2.747, 3.319, 0.438, 2.357, 5.78, 1.326, 1.004, 0.701, 4.024, 22.876, 4.494, 1.003, 0.421, 5.4, 15.83, 17.338, 1.544, 0.405, 3.228, 21.309, 5.809, 2.777, 0.376
1629648656.4481, 3.068, 23.621, 2.507, 3.245, 0.438, 2.452, 5.396, 1.197, 1.041, 0.693, 4.212, 20.24, 3.73, 0.971, 0.444, 5.387, 17.449, 15.691, 1.36, 0.398, 2.96, 22.771, 5.248, 2.607, 0.376
1629648656.5738, 2.881, 23.11, 2.47, 3.105, 0.43, 2.48, 5.052, 1.135, 1.009, 0.683, 4.118, 17.25, 3.004, 0.911, 0.454, 5.019, 17.521, 12.403, 1.234, 0.387, 2.826, 22.373, 4.649, 2.472, 0.368
1629648656.7004, 2.946, 20.622, 2.823, 2.918, 0.408, 2.468, 4.675, 1.19, 0.922, 0.664, 3.859, 14.054, 2.63, 0.856, 0.447, 4.487, 15.763, 8.662, 1.172, 0.376, 2.91, 19.986, 4.409, 2.378, 0.356
1629648656.8264, 3.248, 16.745, 3.599, 2.683, 0.381, 2.528, 4.204, 1.365, 0.82, 0.63, 3.641, 10.858, 2.78, 0.841, 0.429, 4.018, 12.584, 5.656, 1.153, 0.369, 3.215, 16.169, 4.751, 2.293, 0.345
1629648656.9527, 3.713, 12.548, 4.636, 2.405, 0.357, 2.747, 3.637, 1.594, 0.751, 0.583, 3.621, 8.072, 3.407, 0.891, 0.408, 3.788, 8.902, 4.04, 1.16, 0.369, 3.691, 11.967, 5.59, 2.187, 0.339
1629648657.0785, 4.172, 9.196, 5.582, 2.121, 0.346, 3.1, 3.052, 1.759, 0.749, 0.531, 3.811, 6.226, 4.304, 1.033, 0.394, 3.76, 5.792, 3.655, 1.204, 0.373, 4.176, 8.565, 6.526, 2.072, 0.336
1629648657.2044, 4.431, 7.477, 6.065, 1.873, 0.352, 3.431, 2.551, 1.761, 0.809, 0.486, 4.023, 5.582, 5.214, 1.269, 0.392, 3.747, 4.128, 3.829, 1.315, 0.377, 4.502, 6.838, 7.077, 1.982, 0.332
1629648657.3306, 4.407, 7.493, 5.895, 1.691, 0.371, 3.559, 2.165, 1.577, 0.898, 0.465, 4.032, 5.87, 5.865, 1.564, 0.4, 3.567, 4.142, 3.951, 1.491, 0.378, 4.604, 6.933, 6.949, 1.937, 0.325
1629648657.4568, 4.113, 8.736, 5.127, 1.577, 0.396, 3.358, 1.865, 1.263, 0.974, 0.477, 3.73, 6.511, 6.064, 1.866, 0.409, 3.173, 5.381, 3.759, 1.7, 0.374, 4.542, 8.318, 6.165, 1.936, 0.314
1629648657.5831, 3.61, 10.461, 4.028, 1.51, 0.42, 2.841, 1.612, 0.908, 1.007, 0.517, 3.16, 6.934, 5.751, 2.126, 0.415, 2.645, 7.112, 3.331, 1.91, 0.366, 4.384, 10.246, 5.026, 1.957, 0.303
1629648657.7091, 3.006, 12.032, 2.922, 1.464, 0.437, 2.142, 1.368, 0.602, 0.984, 0.575, 2.465, 6.868, 5.054, 2.307, 0.415, 2.107, 8.73, 2.856, 2.074, 0.356, 4.147, 12.114, 3.91, 1.969, 0.297
1629648657.8346, 2.475, 13.041, 2.057, 1.408, 0.445, 1.436, 1.145, 0.393, 0.909, 0.636, 1.824, 6.357, 4.206, 2.385, 0.41, 1.709, 9.866, 2.527, 2.147, 0.348, 3.864, 13.517, 3.082, 1.934, 0.3
1629648657.9607, 2.122, 13.288, 1.519, 1.297, 0.443, 0.889, 0.987, 0.292, 0.794, 0.687, 1.368, 5.637, 3.451, 2.362, 0.401, 1.53, 10.409, 2.421, 2.091, 0.343, 3.544, 14.223, 2.602, 1.807, 0.31
1629648658.0869, 1.941, 12.751, 1.255, 1.118, 0.431, 0.585, 0.931, 0.286, 0.662, 0.719, 1.139, 5.028, 2.948, 2.268, 0.387, 1.568, 10.475, 2.532, 1.906, 0.341, 3.168, 14.145, 2.399, 1.573, 0.323
1629648658.2132, 1.876, 11.568, 1.147, 0.902, 0.41, 0.534, 0.984, 0.341, 0.538, 0.73, 1.089, 4.742, 2.708, 2.155, 0.366, 1.773, 10.224, 2.783, 1.623, 0.337, 2.76, 13.345, 2.36, 1.273, 0.333
1629648658.3395, 1.891, 10.213, 1.068, 0.71, 0.381, 0.682, 1.149, 0.446, 0.452, 0.722, 1.095, 4.782, 2.608, 2.061, 0.336, 2.054, 9.861, 3.043, 1.303, 0.327, 2.399, 12.233, 2.326, 0.985, 0.337
1629648658.4651, 1.982, 9.608, 1.07, 0.621, 0.351, 0.949, 1.559, 0.655, 0.433, 0.708, 1.092, 5.053, 2.554, 1.991, 0.299, 2.338, 9.729, 3.205, 1.039, 0.314, 2.153, 11.724, 2.296, 0.817, 0.337
1629648658.5913, 2.187, 10.83, 1.435, 0.71, 0.329, 1.296, 2.4, 1.035, 0.489, 0.699, 1.137, 5.67, 2.511, 1.928, 0.261, 2.601, 10.221, 3.334, 0.938, 0.302, 2.097, 12.99, 2.547, 0.893, 0.34
1629648658.7175, 2.584, 14.415, 2.404, 1.005, 0.324, 1.713, 3.758, 1.614, 0.599, 0.699, 1.414, 6.95, 2.588, 1.874, 0.23, 2.872, 11.496, 3.494, 1.069, 0.296, 2.313, 16.656, 3.306, 1.271, 0.348
1629648658.8436, 3.189, 19.844, 4.055, 1.479, 0.337, 2.195, 5.479, 2.348, 0.731, 0.705, 2.116, 9.124, 3.025, 1.862, 0.216, 3.191, 13.368, 3.826, 1.448, 0.3, 2.798, 22.272, 4.7, 1.914, 0.366
1629648658.9698, 3.894, 25.587, 6.138, 2.071, 0.364, 2.664, 7.172, 3.104, 0.846, 0.708, 3.257, 11.99, 3.959, 1.956, 0.227, 3.54, 15.252, 4.416, 2.045, 0.319, 3.464, 28.3, 6.568, 2.717, 0.39
1629648659.0959, 4.488, 29.692, 8.094, 2.695, 0.394, 3.04, 8.366, 3.701, 0.918, 0.704, 4.644, 14.82, 5.272, 2.2, 0.262, 3.816, 16.334, 5.18, 2.772, 0.351, 4.135, 32.66, 8.411, 3.542, 0.417
1629648659.2217, 4.763, 30.653, 9.339, 3.242, 0.415, 3.227, 8.705, 3.975, 0.939, 0.689, 5.887, 16.605, 6.565, 2.568, 0.309, 3.904, 15.995, 5.909, 3.483, 0.389, 4.632, 33.689, 9.666, 4.226, 0.437
1629648659.3478, 4.611, 28.142, 9.506, 3.605, 0.42, 3.175, 8.123, 3.853, 0.92, 0.669, 6.573, 16.593, 7.377, 2.943, 0.355, 3.732, 14.167, 6.325, 4.005, 0.423, 4.837, 30.998, 9.942, 4.623, 0.447
1629648659.4742, 4.035, 23.142, 8.612, 3.706, 0.413, 2.883, 6.87, 3.386, 0.881, 0.652, 6.481, 14.722, 7.379, 3.174, 0.386, 3.279, 11.365, 6.222, 4.194, 0.445, 4.699, 25.631, 9.183, 4.648, 0.446
1629648659.6006, 3.164, 17.388, 7.022, 3.532, 0.4, 2.414, 5.376, 2.751, 0.849, 0.652, 5.666, 11.648, 6.582, 3.167, 0.396, 2.6, 8.454, 5.582, 3.999, 0.45, 4.226, 19.441, 7.69, 4.303, 0.44
1629648659.7266, 2.218, 12.5, 5.268, 3.122, 0.39, 1.885, 4.042, 2.168, 0.845, 0.674, 4.41, 8.44, 5.333, 2.919, 0.388, 1.859, 6.254, 4.606, 3.482, 0.437, 3.515, 14.14, 5.968, 3.671, 0.431
1629648659.8527, 1.438, 9.27, 3.83, 2.565, 0.385, 1.423, 3.07, 1.812, 0.872, 0.715, 3.135, 6.11, 4.09, 2.502, 0.376, 1.233, 5.142, 3.58, 2.789, 0.414, 2.75, 10.552, 4.488, 2.887, 0.423
1629648659.9786, 1.001, 7.519, 2.961, 1.975, 0.385, 1.11, 2.417, 1.742, 0.92, 0.764, 2.182, 5.086, 3.199, 2.03, 0.37, 0.826, 4.926, 2.766, 2.092, 0.391, 2.127, 8.472, 3.51, 2.097, 0.415
1629648660.1049, 0.947, 6.469, 2.642, 1.456, 0.383, 0.953, 1.927, 1.891, 0.967, 0.802, 1.635, 5.093, 2.734, 1.602, 0.375, 0.63, 5.086, 2.29, 1.526, 0.377, 1.793, 7.099, 3.032, 1.427, 0.407
1629648660.2311, 1.142, 5.435, 2.677, 1.075, 0.375, 0.885, 1.488, 2.126, 0.988, 0.815, 1.385, 5.457, 2.528, 1.275, 0.384, 0.569, 5.165, 2.11, 1.156, 0.375, 1.718, 5.743, 2.897, 0.957, 0.394
1629648660.3572, 1.392, 4.283, 2.817, 0.857, 0.357, 0.835, 1.092, 2.336, 0.969, 0.793, 1.247, 5.573, 2.357, 1.051, 0.383, 0.568, 4.993, 2.047, 0.976, 0.382, 1.785, 4.267, 2.89, 0.719, 0.374
1629648660.4829, 1.578, 3.164, 2.866, 0.763, 0.335, 0.769, 0.799, 2.492, 0.901, 0.737, 1.136, 5.234, 2.092, 0.918, 0.364, 0.599, 4.625, 1.946, 0.943, 0.386, 1.892, 2.882, 2.843, 0.669, 0.348
1629648660.6088, 1.684, 2.21, 2.733, 0.726, 0.312, 0.688, 0.662, 2.59, 0.79, 0.659, 1.074, 4.583, 1.803, 0.869, 0.326, 0.659, 4.148, 1.781, 1.008, 0.378, 1.991, 1.796, 2.701, 0.716, 0.317
1629648660.7348, 1.773, 1.465, 2.388, 0.696, 0.295, 0.593, 0.679, 2.615, 0.662, 0.582, 1.059, 3.837, 1.585, 0.894, 0.278, 0.753, 3.617, 1.582, 1.144, 0.353, 2.074, 1.087, 2.432, 0.779, 0.284
1629648660.8612, 1.947, 0.943, 1.919, 0.654, 0.288, 0.501, 0.771, 2.541, 0.564, 0.526, 1.077, 3.196, 1.481, 0.971, 0.231, 0.896, 3.091, 1.4, 1.32, 0.313, 2.154, 0.721, 2.075, 0.819, 0.255
1629648660.9873, 2.254, 0.645, 1.508, 0.622, 0.292, 0.434, 0.847, 2.365, 0.546, 0.499, 1.1, 2.733, 1.465, 1.067, 0.2, 1.151, 2.666, 1.283, 1.483, 0.268, 2.248, 0.611, 1.747, 0.843, 0.234
1629648661.1133, 2.636, 0.537, 1.305, 0.626, 0.307, 0.397, 0.872, 2.119, 0.625, 0.499, 1.098, 2.416, 1.49, 1.161, 0.189, 1.702, 2.489, 1.223, 1.586, 0.231, 2.354, 0.653, 1.567, 0.883, 0.226
1629648661.2391, 3.018, 0.587, 1.378, 0.694, 0.329, 0.395, 0.876, 1.867, 0.775, 0.517, 1.054, 2.204, 1.542, 1.248, 0.198, 2.798, 2.682, 1.17, 1.614, 0.214, 2.441, 0.765, 1.612, 0.973, 0.236
1629648661.3652, 3.225, 0.789, 1.663, 0.837, 0.352, 0.423, 0.907, 1.664, 0.948, 0.542, 0.989, 2.142, 1.688, 1.327, 0.223, 4.54, 3.272, 1.086, 1.586, 0.218, 2.456, 0.972, 1.857, 1.134, 0.265
1629648661.4914, 3.164, 1.106, 2.007, 1.048, 0.366, 0.472, 1.015, 1.526, 1.092, 0.562, 0.971, 2.422, 2.026, 1.398, 0.255, 6.709, 4.111, 0.972, 1.548, 0.236, 2.327, 1.289, 2.189, 1.353, 0.305
1629648661.6177, 2.847, 1.498, 2.257, 1.297, 0.364, 0.536, 1.231, 1.425, 1.166, 0.574, 1.067, 3.31, 2.557, 1.462, 0.289, 8.829, 4.951, 0.874, 1.542, 0.262, 2.064, 1.727, 2.48, 1.593, 0.347
1629648661.7439, 2.397, 2.01, 2.356, 1.541, 0.346, 0.602, 1.558, 1.317, 1.145, 0.578, 1.277, 5.016, 3.148, 1.523, 0.322, 10.299, 5.588, 0.883, 1.59, 0.289, 1.763, 2.385, 2.657, 1.796, 0.38
1629648661.8698, 1.928, 2.761, 2.348, 1.727, 0.321, 0.654, 1.961, 1.18, 1.04, 0.579, 1.526, 7.511, 3.651, 1.587, 0.352, 10.618, 5.856, 1.105, 1.675, 0.315, 1.514, 3.391, 2.738, 1.909, 0.399
1629648661.9961, 1.518, 3.85, 2.31, 1.802, 0.301, 0.68, 2.39, 1.007, 0.884, 0.579, 1.732, 10.589, 3.963, 1.654, 0.382, 9.668, 5.765, 1.571, 1.746, 0.339, 1.355, 4.81, 2.787, 1.893, 0.404
1629648662.1223, 1.187, 5.246, 2.312, 1.744, 0.301, 0.689, 2.798, 0.833, 0.725, 0.582, 1.847, 13.878, 4.069, 1.72, 0.408, 7.772, 5.47, 2.178, 1.754, 0.364, 1.268, 6.545, 2.866, 1.753, 0.401
1629648662.2484, 0.923, 6.724, 2.398, 1.575, 0.329, 0.695, 3.128, 0.73, 0.616, 0.589, 1.857, 16.841, 4.048, 1.78, 0.43, 5.524, 5.128, 2.791, 1.678, 0.39, 1.212, 8.302, 3.023, 1.534, 0.398
1629648662.3744, 0.724, 7.934, 2.534, 1.354, 0.384, 0.723, 3.326, 0.769, 0.587, 0.601, 1.771, 18.917, 3.991, 1.829, 0.446, 3.527, 4.809, 3.307, 1.533, 0.414, 1.166, 9.664, 3.228, 1.298, 0.401
1629648662.5001, 0.626, 8.545, 2.627, 1.147, 0.454, 0.792, 3.341, 0.961, 0.641, 0.613, 1.616, 19.697, 3.917, 1.853, 0.453, 2.137, 4.465, 3.667, 1.35, 0.432, 1.151, 10.26, 3.366, 1.096, 0.412
1629648662.6261, 0.651, 8.388, 2.587, 1.005, 0.52, 0.907, 3.154, 1.252, 0.749, 0.616, 1.401, 19.056, 3.766, 1.832, 0.452, 1.394, 4.001, 3.844, 1.163, 0.439, 1.208, 9.928, 3.316, 0.949, 0.425
1629648662.752, 0.799, 7.601, 2.404, 0.949, 0.566, 1.056, 2.797, 1.547, 0.862, 0.602, 1.155, 17.233, 3.488, 1.75, 0.443, 1.097, 3.384, 3.843, 1.002, 0.435, 1.371, 8.847, 3.046, 0.86, 0.432
1629648662.8783, 1.044, 6.666, 2.146, 0.976, 0.581, 1.215, 2.372, 1.745, 0.931, 0.568, 0.927, 14.78, 3.074, 1.609, 0.429, 1.013, 2.732, 3.708, 0.89, 0.421, 1.625, 7.524, 2.625, 0.827, 0.43
1629648663.0045, 1.31, 6.254, 1.913, 1.054, 0.568, 1.342, 2.026, 1.791, 0.933, 0.518, 0.753, 12.337, 2.606, 1.422, 0.416, 1.024, 2.372, 3.586, 0.826, 0.406, 1.928, 6.652, 2.197, 0.837, 0.425
1629648663.1304, 1.531, 7.011, 1.789, 1.143, 0.543, 1.391, 1.956, 1.697, 0.873, 0.461, 0.674, 10.371, 2.253, 1.238, 0.41, 1.085, 2.906, 3.662, 0.807, 0.398, 2.203, 6.937, 1.916, 0.884, 0.425
1629648663.2562, 1.779, 9.302, 1.793, 1.227, 0.523, 1.413, 2.363, 1.529, 0.791, 0.41, 0.812, 9.177, 2.191, 1.13, 0.413, 1.234, 5.016, 3.999, 0.84, 0.401, 2.498, 8.872, 1.851, 0.977, 0.439
1629648663.3825, 2.17, 13.245, 1.942, 1.304, 0.523, 1.511, 3.445, 1.364, 0.731, 0.373, 1.381, 9.201, 2.536, 1.158, 0.422, 1.564, 9.118, 4.509, 0.927, 0.412, 2.952, 12.809, 2.033, 1.111, 0.465
1629648663.509, 2.862, 18.651, 2.201, 1.376, 0.541, 1.77, 5.279, 1.26, 0.724, 0.357, 2.556, 10.912, 3.23, 1.333, 0.432, 2.134, 15.063, 5.001, 1.063, 0.425, 3.692, 18.841, 2.375, 1.266, 0.492
1629648663.635, 3.911, 24.941, 2.5, 1.436, 0.563, 2.241, 7.685, 1.252, 0.769, 0.361, 4.335, 14.388, 4.108, 1.615, 0.44, 3.023, 21.98, 5.353, 1.234, 0.432, 4.792, 26.568, 2.739, 1.408, 0.503
1629648663.761, 5.188, 31.318, 2.85, 1.47, 0.57, 2.844, 10.292, 1.379, 0.838, 0.378, 6.407, 19.043, 4.991, 1.897, 0.44, 4.191, 28.514, 5.637, 1.44, 0.432, 6.145, 35.082, 3.094, 1.51, 0.487
1629648663.8872, 6.34, 36.881, 3.335, 1.469, 0.55, 3.389, 12.613, 1.669, 0.893, 0.4, 8.234, 23.692, 5.74, 2.064, 0.431, 5.44, 33.22, 6.031, 1.682, 0.427, 7.4, 42.99, 3.533, 1.564, 0.446
1629648664.0133, 7.052, 40.759, 3.99, 1.431, 0.506, 3.663, 14.14, 2.085, 0.899, 0.423, 9.33, 26.97, 6.303, 2.046, 0.42, 6.594, 35.08, 6.669, 1.933, 0.426, 8.265, 48.777, 4.153, 1.578, 0.392
1629648664.1395, 7.155, 42.397, 4.734, 1.365, 0.449, 3.567, 14.563, 2.538, 0.852, 0.449, 9.402, 27.869, 6.697, 1.844, 0.415, 7.404, 33.952, 7.507, 2.146, 0.434, 8.544, 51.391, 4.92, 1.566, 0.343
1629648664.2657, 6.707, 41.776, 5.385, 1.286, 0.398, 3.136, 13.877, 2.921, 0.769, 0.484, 8.414, 26.21, 6.983, 1.548, 0.421, 7.699, 30.645, 8.397, 2.276, 0.453, 8.208, 50.677, 5.661, 1.544, 0.316
1629648664.3916, 5.996, 39.54, 5.756, 1.212, 0.363, 2.537, 12.393, 3.149, 0.687, 0.523, 6.744, 22.934, 7.206, 1.307, 0.437, 7.491, 26.518, 9.107, 2.307, 0.477, 7.449, 47.557, 6.148, 1.526, 0.318
1629648664.5174, 5.335, 36.836, 5.726, 1.168, 0.347, 1.974, 10.612, 3.186, 0.642, 0.56, 4.961, 19.624, 7.342, 1.263, 0.455, 6.856, 22.935, 9.407, 2.283, 0.501, 6.504, 43.722, 6.205, 1.53, 0.342
1629648664.6433, 4.848, 34.853, 5.274, 1.173, 0.347, 1.58, 9.003, 3.034, 0.66, 0.587, 3.459, 17.579, 7.302, 1.453, 0.467, 5.916, 20.716, 9.19, 2.271, 0.517, 5.496, 40.842, 5.775, 1.566, 0.377
1629648664.7694, 4.505, 34.281, 4.521, 1.209, 0.355, 1.382, 7.845, 2.775, 0.74, 0.597, 2.391, 17.283, 6.984, 1.786, 0.47, 4.86, 19.997, 8.618, 2.298, 0.521, 4.517, 39.849, 4.973, 1.605, 0.408
1629648664.8958, 4.127, 34.879, 3.655, 1.237, 0.367, 1.296, 7.144, 2.491, 0.86, 0.596, 1.728, 18.215, 6.346, 2.108, 0.462, 3.845, 20.39, 8.026, 2.345, 0.51, 3.58, 40.444, 4.014, 1.596, 0.429
1629648665.0219, 3.615, 35.559, 2.855, 1.251, 0.382, 1.235, 6.69, 2.213, 0.989, 0.59, 1.374, 19.218, 5.532, 2.339, 0.448, 2.981, 21.188, 7.663, 2.365, 0.482, 2.706, 41.256, 3.121, 1.525, 0.435
1629648665.1481, 3.094, 35.009, 2.349, 1.289, 0.405, 1.199, 6.208, 1.948, 1.102, 0.593, 1.316, 19.338, 4.971, 2.54, 0.429, 2.424, 21.665, 7.736, 2.353, 0.44, 2.078, 40.693, 2.604, 1.451, 0.426
1629648665.274, 2.75, 32.595, 2.338, 1.383, 0.434, 1.202, 5.551, 1.699, 1.179, 0.61, 1.548, 18.45, 5.137, 2.795, 0.405, 2.264, 21.354, 8.331, 2.315, 0.391, 1.843, 38.009, 2.743, 1.424, 0.405
1629648665.4002, 2.752, 28.507, 2.804, 1.535, 0.463, 1.277, 4.713, 1.478, 1.209, 0.638, 2.056, 16.946, 6.117, 3.14, 0.38, 2.504, 20.094, 9.294, 2.266, 0.342, 2.053, 33.465, 3.537, 1.473, 0.378
1629648665.5265, 3.053, 23.552, 3.465, 1.708, 0.484, 1.421, 3.778, 1.255, 1.194, 0.67, 2.72, 15.311, 7.502, 3.507, 0.358, 3.016, 18.009, 10.246, 2.223, 0.302, 2.567, 27.97, 4.623, 1.569, 0.351
1629648665.6528, 3.399, 18.918, 4.011, 1.831, 0.491, 1.577, 2.919, 0.996, 1.139, 0.696, 3.3, 13.95, 8.684, 3.74, 0.341, 3.527, 15.438, 10.787, 2.179, 0.279, 3.09, 22.77, 5.545, 1.64, 0.331
1629648665.7789, 3.592, 15.715, 4.28, 1.849, 0.477, 1.681, 2.323, 0.719, 1.064, 0.71, 3.598, 13.059, 9.178, 3.688, 0.331, 3.825, 12.833, 10.631, 2.117, 0.272, 3.441, 19.001, 6.014, 1.628, 0.32
1629648665.9046, 3.572, 14.387, 4.227, 1.741, 0.445, 1.708, 2.091, 0.48, 0.99, 0.713, 3.532, 12.514, 8.8, 3.289, 0.329, 3.834, 10.529, 9.673, 1.998, 0.277, 3.581, 17.135, 5.918, 1.509, 0.319
1629648666.0307, 3.411, 14.573, 3.891, 1.545, 0.404, 1.685, 2.183, 0.327, 0.934, 0.709, 3.117, 11.974, 7.682, 2.618, 0.331, 3.606, 8.658, 8.03, 1.799, 0.29, 3.599, 16.862, 5.315, 1.323, 0.327
1629648666.1569, 3.279, 15.429, 3.374, 1.341, 0.367, 1.684, 2.45, 0.262, 0.897, 0.707, 2.496, 11.161, 6.176, 1.858, 0.333, 3.384, 7.261, 6.035, 1.551, 0.306, 3.669, 17.416, 4.378, 1.159, 0.341
1629648666.283, 3.321, 16.125, 2.818, 1.2, 0.344, 1.771, 2.713, 0.26, 0.863, 0.713, 1.907, 10.063, 4.699, 1.208, 0.335, 3.407, 6.343, 4.128, 1.314, 0.322, 3.915, 18, 3.34, 1.088, 0.355
1629648666.409, 3.554, 16.214, 2.371, 1.152, 0.341, 1.98, 2.861, 0.288, 0.815, 0.725, 1.506, 8.87, 3.529, 0.795, 0.341, 3.74, 5.9, 2.655, 1.148, 0.335, 4.325, 18.095, 2.448, 1.132, 0.364
1629648666.5349, 3.802, 15.544, 2.165, 1.17, 0.355, 2.259, 2.866, 0.337, 0.74, 0.737, 1.348, 7.763, 2.825, 0.614, 0.35, 4.236, 5.842, 1.83, 1.071, 0.341, 4.703, 17.458, 1.911, 1.249, 0.367
1629648666.6609, 3.844, 14.127, 2.279, 1.198, 0.381, 2.495, 2.717, 0.406, 0.64, 0.745, 1.393, 6.856, 2.829, 0.615, 0.363, 4.63, 5.899, 1.641, 1.06, 0.336, 4.768, 15.995, 1.839, 1.369, 0.367
1629648666.7872, 3.58, 12.163, 2.717, 1.197, 0.413, 2.567, 2.426, 0.498, 0.535, 0.745, 1.572, 6.22, 3.774, 0.782, 0.376, 4.696, 5.79, 1.921, 1.072, 0.319, 4.391, 13.818, 2.221, 1.451, 0.369
1629648666.9134, 3.146, 10.068, 3.416, 1.173, 0.446, 2.446, 2.086, 0.612, 0.451, 0.736, 1.904, 5.882, 5.669, 1.118, 0.391, 4.434, 5.423, 2.463, 1.098, 0.297, 3.694, 11.357, 2.962, 1.513, 0.381
1629648667.0392, 2.798, 8.414, 4.222, 1.16, 0.48, 2.209, 1.836, 0.738, 0.411, 0.719, 2.375, 5.842, 8.169, 1.614, 0.415, 4.064, 4.954, 3.095, 1.157, 0.285, 3.002, 9.27, 3.881, 1.595, 0.406
1629648667.1653, 2.677, 7.696, 4.873, 1.166, 0.515, 1.982, 1.77, 0.851, 0.413, 0.695, 2.92, 6.039, 10.543, 2.171, 0.457, 3.8, 4.672, 3.629, 1.263, 0.299, 2.564, 8.186, 4.675, 1.705, 0.443
