Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628361241.8879, 119.361, 9.471, 8.34, 7.556, 4.037, 4.695, 4.503, 3.35, 3.521, 2.639, 3.948, 2.631, 4.755, 6.18, 3.831, 10.031, 4.397, 11.322, 8.162, 4.64, 111.262, 8.066, 11.118, 7.865, 3.895
1628361242.014, 150.404, 9.152, 7.794, 6.623, 3.47, 5.76, 5.697, 3.686, 3.223, 2.21, 3.861, 2.942, 4.586, 5.305, 3.341, 11.336, 6.111, 11.374, 7.364, 4.033, 143.33, 9.151, 11.321, 7.041, 3.433
1628361242.1398, 176.733, 8.817, 7.031, 5.317, 2.831, 6.42, 6.664, 3.815, 2.838, 1.789, 3.654, 3.116, 4.354, 4.178, 2.731, 11.532, 8.196, 11.797, 6.224, 3.271, 165.225, 10.036, 10.927, 5.914, 2.892
1628361242.2656, 187.405, 8.324, 6.234, 3.98, 2.202, 6.58, 7.259, 3.628, 2.457, 1.412, 3.683, 3.118, 4.259, 3.05, 2.088, 10.79, 10.706, 13.308, 5.03, 2.48, 167.883, 10.387, 10.005, 4.755, 2.334
1628361242.3919, 176.413, 7.542, 5.597, 2.888, 1.643, 6.369, 7.39, 3.154, 2.143, 1.103, 4.077, 2.988, 4.443, 2.126, 1.5, 9.524, 13.45, 16.051, 3.979, 1.778, 149.223, 10.095, 8.798, 3.759, 1.81
1628361242.5181, 146.265, 6.586, 5.207, 2.187, 1.199, 6.004, 7.051, 2.522, 1.923, 0.878, 4.927, 2.797, 4.879, 1.519, 1.044, 8.262, 15.931, 19.297, 3.163, 1.253, 114.967, 9.326, 7.586, 3.022, 1.367
1628361242.6442, 107.179, 5.836, 5.003, 1.884, 0.898, 5.617, 6.343, 1.907, 1.792, 0.754, 6.014, 2.615, 5.372, 1.252, 0.765, 7.345, 17.51, 21.83, 2.598, 0.95, 77.313, 8.498, 6.526, 2.554, 1.049
1628361242.7702, 72.573, 5.679, 4.848, 1.881, 0.744, 5.424, 5.431, 1.434, 1.723, 0.728, 7.083, 2.541, 5.783, 1.273, 0.661, 6.873, 17.705, 22.727, 2.256, 0.861, 47.418, 7.981, 5.648, 2.319, 0.884
1628361242.8963, 51.29, 6.208, 4.626, 2.068, 0.719, 5.09, 4.564, 1.137, 1.697, 0.773, 7.724, 2.692, 6.157, 1.476, 0.689, 6.708, 16.443, 21.883, 2.102, 0.944, 31.741, 8.01, 4.936, 2.298, 0.872
1628361243.0225, 42.906, 7.147, 4.284, 2.346, 0.793, 4.646, 3.965, 0.972, 1.715, 0.857, 7.719, 3.109, 6.63, 1.753, 0.789, 6.581, 14.122, 20.012, 2.112, 1.15, 28.029, 8.51, 4.37, 2.476, 0.985
1628361243.1486, 41.386, 7.979, 3.861, 2.627, 0.926, 3.975, 3.732, 0.916, 1.771, 0.947, 7.049, 3.749, 7.27, 2.013, 0.912, 6.362, 11.448, 18.182, 2.224, 1.42, 29.661, 9.148, 3.966, 2.797, 1.167
1628361243.2751, 39.474, 8.186, 3.461, 2.819, 1.056, 3.336, 3.878, 0.951, 1.846, 1.013, 5.902, 4.416, 7.964, 2.18, 1.013, 6.155, 9.059, 17.169, 2.353, 1.675, 30.18, 9.419, 3.758, 3.14, 1.337
1628361243.4007, 33.512, 7.626, 3.168, 2.838, 1.127, 3.057, 4.325, 1.053, 1.921, 1.043, 4.599, 4.822, 8.401, 2.188, 1.058, 6.085, 7.227, 16.965, 2.399, 1.837, 26.758, 8.984, 3.746, 3.343, 1.419
1628361243.5266, 24.443, 6.564, 3.054, 2.696, 1.136, 3.463, 4.852, 1.203, 1.999, 1.056, 3.451, 4.773, 8.355, 2.054, 1.063, 6.112, 5.938, 16.981, 2.337, 1.885, 20.408, 7.977, 3.924, 3.337, 1.408
1628361243.6527, 19.326, 5.132, 3.236, 2.529, 1.2, 4.895, 5.198, 1.391, 2.115, 1.135, 2.688, 4.29, 7.92, 1.902, 1.142, 5.996, 4.992, 16.673, 2.285, 1.924, 15.517, 6.52, 4.443, 3.214, 1.439
1628361243.7789, 27.188, 3.7, 3.883, 2.547, 1.55, 7.785, 5.278, 1.637, 2.307, 1.418, 2.453, 3.586, 7.432, 1.881, 1.499, 5.785, 4.075, 16.021, 2.449, 2.192, 18.369, 4.999, 5.576, 3.187, 1.775
1628361243.9052, 52.438, 2.514, 5.159, 2.903, 2.419, 12.859, 5.167, 1.944, 2.584, 2.05, 2.732, 2.962, 7.296, 2.112, 2.341, 5.594, 3.118, 15.51, 3.049, 2.96, 32.72, 3.742, 7.568, 3.474, 2.685
1628361244.0312, 91.604, 1.687, 6.996, 3.631, 3.891, 19.779, 5.064, 2.37, 2.94, 3.078, 3.451, 2.683, 7.651, 2.685, 3.735, 5.687, 2.333, 15.614, 4.242, 4.354, 57.585, 2.896, 10.3, 4.204, 4.274
1628361244.1572, 133.218, 1.198, 9.137, 4.67, 5.796, 27.907, 5.158, 2.97, 3.356, 4.376, 4.322, 2.86, 8.28, 3.623, 5.512, 6.151, 1.906, 16.358, 5.989, 6.239, 85.521, 2.432, 13.277, 5.379, 6.357
1628361244.2833, 162.725, 0.957, 11.214, 5.883, 7.766, 34.935, 5.48, 3.777, 3.789, 5.684, 5.176, 3.346, 8.767, 4.838, 7.32, 6.834, 1.812, 17.304, 8.013, 8.261, 107.235, 2.171, 15.786, 6.834, 8.534
1628361244.4094, 170.368, 0.924, 12.844, 7.082, 9.4, 39.079, 5.947, 4.719, 4.169, 6.718, 5.628, 3.882, 8.745, 6.118, 8.762, 7.467, 1.908, 17.773, 9.859, 9.999, 115.404, 1.975, 17.178, 8.274, 10.364
1628361244.5357, 153.896, 1.091, 13.695, 8.039, 10.4, 38.811, 6.372, 5.581, 4.416, 7.273, 5.498, 4.272, 8.15, 7.185, 9.551, 7.81, 2.116, 17.201, 11.039, 11.113, 107.49, 1.805, 17.109, 9.355, 11.515
1628361244.6617, 118.899, 1.468, 13.595, 8.555, 10.662, 34.274, 6.569, 6.137, 4.468, 7.282, 4.9, 4.477, 7.263, 7.778, 9.596, 7.778, 2.512, 15.559, 11.267, 11.451, 86.557, 1.764, 15.675, 9.823, 11.848
1628361244.7874, 77.564, 2.027, 12.621, 8.487, 10.268, 27.112, 6.414, 6.285, 4.289, 6.819, 4.109, 4.552, 6.496, 7.737, 9.023, 7.394, 3.145, 13.36, 10.532, 11.076, 59.715, 1.958, 13.418, 9.558, 11.428
1628361244.9135, 41.425, 2.651, 11.077, 7.801, 9.418, 19.323, 5.889, 6.093, 3.883, 6.052, 3.308, 4.555, 6.073, 7.057, 8.085, 6.739, 3.899, 11.233, 9.029, 10.195, 34.822, 2.349, 11.03, 8.587, 10.455
1628361245.0397, 17.703, 3.212, 9.404, 6.647, 8.356, 12.794, 5.086, 5.744, 3.324, 5.173, 2.662, 4.517, 5.991, 5.901, 7.05, 5.939, 4.562, 9.741, 7.143, 9.081, 17.129, 2.861, 9.116, 7.137, 9.203
1628361245.1661, 8.188, 3.698, 7.892, 5.274, 7.281, 8.718, 4.24, 5.463, 2.715, 4.342, 2.196, 4.427, 6.037, 4.535, 6.106, 5.128, 4.916, 9.079, 5.268, 7.972, 9.539, 3.556, 7.911, 5.529, 7.922
1628361245.2922, 12.747, 4.448, 6.724, 4.002, 6.32, 7.51, 3.536, 5.451, 2.187, 3.662, 1.929, 4.266, 6.026, 3.251, 5.326, 4.585, 4.912, 9.155, 3.704, 7.015, 14.789, 4.761, 7.353, 4.101, 6.803
1628361245.418, 33.386, 5.828, 5.984, 3.123, 5.555, 9.014, 3.175, 5.795, 1.87, 3.188, 1.833, 4.046, 5.931, 2.295, 4.724, 4.406, 4.774, 9.7, 2.648, 6.284, 35.676, 6.827, 7.264, 3.119, 5.976
1628361245.544, 71.363, 8.08, 5.615, 2.736, 5.027, 13.241, 3.269, 6.377, 1.791, 2.945, 1.876, 3.8, 5.737, 1.742, 4.282, 4.612, 4.744, 10.288, 2.095, 5.789, 71.627, 9.898, 7.407, 2.623, 5.49
1628361245.6701, 119.241, 10.753, 5.415, 2.706, 4.688, 19.148, 3.824, 6.929, 1.856, 2.896, 2.078, 3.503, 5.42, 1.5, 3.952, 5.124, 4.864, 10.491, 1.895, 5.45, 114.888, 13.331, 7.497, 2.454, 5.254
1628361245.7964, 164.265, 13.069, 5.191, 2.806, 4.407, 25.431, 4.711, 7.178, 1.942, 2.941, 2.346, 3.183, 4.964, 1.453, 3.664, 5.776, 5.022, 10.058, 1.887, 5.132, 153.342, 16.039, 7.304, 2.403, 5.076
1628361245.9228, 191.954, 14.194, 4.811, 2.871, 4.037, 29.703, 5.611, 6.968, 1.968, 2.946, 2.522, 2.943, 4.37, 1.519, 3.332, 6.19, 5.023, 8.99, 1.95, 4.694, 173.475, 17.004, 6.724, 2.352, 4.745
1628361246.0486, 191.496, 13.634, 4.259, 2.826, 3.493, 31.025, 6.179, 6.277, 1.904, 2.806, 2.655, 2.85, 3.679, 1.632, 2.902, 6.179, 4.715, 7.494, 1.999, 4.069, 168.418, 15.768, 5.819, 2.266, 4.15
1628361246.1746, 163.758, 11.569, 3.592, 2.67, 2.821, 28.696, 6.212, 5.219, 1.767, 2.502, 2.934, 2.905, 2.97, 1.731, 2.396, 5.614, 4.08, 5.861, 1.99, 3.312, 139.431, 12.728, 4.749, 2.154, 3.349
1628361246.3007, 117.9, 8.798, 2.886, 2.447, 2.14, 23.862, 5.736, 3.995, 1.591, 2.092, 3.55, 3.089, 2.325, 1.774, 1.878, 4.721, 3.265, 4.349, 1.913, 2.54, 97.228, 8.957, 3.695, 2.035, 2.504
1628361246.4275, 70.74, 6.313, 2.242, 2.221, 1.567, 17.727, 4.901, 2.823, 1.422, 1.674, 4.56, 3.352, 1.828, 1.739, 1.414, 3.825, 2.516, 3.122, 1.779, 1.866, 56.076, 5.672, 2.801, 1.921, 1.774
1628361246.5537, 35.556, 4.857, 1.745, 2.027, 1.175, 12.189, 3.928, 1.88, 1.279, 1.338, 5.829, 3.607, 1.528, 1.632, 1.054, 3.2, 2.024, 2.251, 1.6, 1.358, 27.977, 3.927, 2.164, 1.814, 1.263
1628361246.6796, 18.529, 4.57, 1.451, 1.869, 0.975, 8.018, 2.999, 1.244, 1.161, 1.136, 7.067, 3.764, 1.433, 1.486, 0.82, 2.923, 1.824, 1.739, 1.406, 1.034, 17.256, 3.995, 1.844, 1.711, 0.993
1628361246.8053, 15.808, 5.042, 1.351, 1.717, 0.917, 5.433, 2.211, 0.877, 1.065, 1.066, 7.95, 3.819, 1.498, 1.349, 0.697, 2.9, 1.805, 1.517, 1.228, 0.852, 19.807, 5.351, 1.808, 1.597, 0.91
1628361246.9312, 19.236, 5.815, 1.382, 1.533, 0.931, 3.801, 1.583, 0.682, 0.987, 1.084, 8.85, 3.814, 1.668, 1.252, 0.65, 2.922, 1.828, 1.518, 1.079, 0.766, 27.478, 7.175, 1.949, 1.45, 0.933
1628361247.0575, 22.651, 6.456, 1.499, 1.306, 0.958, 2.644, 1.13, 0.576, 0.931, 1.127, 10.028, 3.751, 1.871, 1.206, 0.647, 2.827, 1.83, 1.783, 0.986, 0.737, 33.786, 8.644, 2.17, 1.266, 0.991
1628361247.1837, 25.06, 6.871, 1.674, 1.074, 0.964, 1.826, 0.84, 0.529, 0.906, 1.144, 11.687, 3.609, 2.046, 1.214, 0.662, 2.617, 1.864, 2.452, 0.995, 0.749, 37.73, 9.435, 2.441, 1.086, 1.04
1628361247.3098, 27.559, 7.149, 1.876, 0.889, 0.94, 1.415, 0.692, 0.536, 0.912, 1.111, 13.664, 3.361, 2.138, 1.255, 0.678, 2.303, 2.064, 3.605, 1.141, 0.791, 38.711, 9.476, 2.742, 0.964, 1.063
1628361247.4353, 30.063, 7.277, 2.039, 0.796, 0.88, 1.381, 0.669, 0.595, 0.939, 1.03, 15.308, 3.007, 2.108, 1.295, 0.677, 2.032, 2.547, 5.111, 1.405, 0.84, 36.908, 8.908, 3.005, 0.933, 1.041
1628361247.5611, 31.748, 7.195, 2.086, 0.802, 0.79, 1.562, 0.735, 0.694, 0.972, 0.924, 15.851, 2.61, 1.947, 1.298, 0.65, 1.869, 3.299, 6.636, 1.714, 0.872, 33.253, 7.982, 3.126, 0.986, 0.965
1628361247.6874, 31.489, 6.821, 1.989, 0.881, 0.686, 1.896, 0.861, 0.825, 0.999, 0.822, 14.831, 2.317, 1.709, 1.24, 0.603, 1.794, 4.13, 7.742, 1.971, 0.869, 28.31, 6.918, 3.037, 1.082, 0.843
1628361247.8136, 28.707, 6.07, 1.807, 0.988, 0.588, 2.244, 1.023, 0.965, 1.017, 0.744, 12.444, 2.236, 1.453, 1.124, 0.547, 1.752, 4.777, 8.053, 2.097, 0.827, 22.918, 5.814, 2.762, 1.166, 0.699
1628361247.9399, 25.068, 5.224, 1.659, 1.081, 0.514, 2.548, 1.19, 1.086, 1.033, 0.697, 9.374, 2.347, 1.215, 0.974, 0.497, 1.666, 5.025, 7.435, 2.062, 0.754, 18.239, 4.94, 2.434, 1.207, 0.566
1628361248.0661, 23.343, 4.864, 1.678, 1.145, 0.478, 2.655, 1.324, 1.158, 1.056, 0.674, 6.47, 2.581, 1.029, 0.826, 0.464, 1.491, 4.781, 6.079, 1.884, 0.67, 15.683, 4.713, 2.239, 1.213, 0.48
1628361248.192, 25.839, 5.454, 1.918, 1.192, 0.487, 2.579, 1.388, 1.152, 1.087, 0.672, 4.386, 2.838, 0.92, 0.713, 0.458, 1.259, 4.144, 4.431, 1.624, 0.601, 16.412, 5.427, 2.279, 1.218, 0.469
1628361248.318, 32.314, 6.988, 2.279, 1.23, 0.538, 2.324, 1.361, 1.063, 1.11, 0.692, 3.279, 3.017, 0.882, 0.657, 0.488, 1.051, 3.324, 2.966, 1.352, 0.569, 20.364, 7.048, 2.494, 1.237, 0.54
1628361248.4442, 39.885, 8.95, 2.589, 1.248, 0.611, 2.04, 1.264, 0.913, 1.1, 0.73, 2.869, 3.07, 0.891, 0.662, 0.551, 0.955, 2.566, 1.989, 1.117, 0.582, 25.796, 9.129, 2.749, 1.249, 0.669
1628361248.5703, 44.52, 10.48, 2.716, 1.232, 0.681, 1.77, 1.135, 0.746, 1.043, 0.777, 2.795, 2.994, 0.918, 0.714, 0.633, 1.003, 2.03, 1.572, 0.941, 0.629, 29.816, 10.851, 2.916, 1.231, 0.815
1628361248.6963, 43.507, 10.854, 2.601, 1.182, 0.726, 1.58, 1.009, 0.61, 0.943, 0.821, 2.854, 2.811, 0.932, 0.787, 0.718, 1.147, 1.738, 1.559, 0.82, 0.694, 30.051, 11.479, 2.883, 1.175, 0.932
1628361248.8222, 36.458, 9.999, 2.285, 1.117, 0.736, 1.431, 0.94, 0.539, 0.817, 0.842, 2.732, 2.553, 0.911, 0.846, 0.79, 1.315, 1.626, 1.688, 0.736, 0.756, 26.121, 10.822, 2.621, 1.095, 0.992
1628361248.9483, 26.329, 8.261, 1.875, 1.07, 0.713, 1.291, 0.961, 0.521, 0.69, 0.828, 2.509, 2.257, 0.858, 0.873, 0.841, 1.432, 1.613, 1.743, 0.683, 0.802, 19.56, 9.132, 2.202, 1.03, 0.987
1628361249.0744, 16.43, 6.242, 1.499, 1.072, 0.67, 1.161, 1.07, 0.525, 0.586, 0.785, 2.144, 1.97, 0.797, 0.864, 0.867, 1.473, 1.628, 1.645, 0.655, 0.819, 12.673, 7.02, 1.737, 1.009, 0.931
1628361249.2009, 9.27, 4.488, 1.225, 1.129, 0.621, 1.017, 1.227, 0.523, 0.522, 0.736, 1.854, 1.712, 0.759, 0.826, 0.869, 1.419, 1.617, 1.401, 0.657, 0.801, 7.258, 5.073, 1.304, 1.041, 0.852
1628361249.3269, 5.556, 3.271, 1.054, 1.218, 0.581, 0.893, 1.37, 0.512, 0.503, 0.703, 1.704, 1.486, 0.763, 0.771, 0.85, 1.276, 1.543, 1.065, 0.678, 0.75, 4.091, 3.633, 0.94, 1.106, 0.773
1628361249.4531, 4.275, 2.543, 0.947, 1.295, 0.558, 0.789, 1.433, 0.508, 0.519, 0.697, 1.83, 1.289, 0.805, 0.709, 0.81, 1.087, 1.403, 0.729, 0.708, 0.676, 2.759, 2.724, 0.661, 1.161, 0.712
1628361249.579, 3.758, 2.053, 0.848, 1.316, 0.552, 0.711, 1.38, 0.533, 0.548, 0.711, 2.226, 1.141, 0.858, 0.644, 0.749, 0.905, 1.227, 0.479, 0.73, 0.597, 2.242, 2.159, 0.478, 1.167, 0.67
1628361249.705, 3.112, 1.59, 0.738, 1.266, 0.555, 0.658, 1.215, 0.6, 0.565, 0.726, 2.836, 1.061, 0.882, 0.583, 0.67, 0.77, 1.053, 0.362, 0.741, 0.536, 1.852, 1.743, 0.415, 1.115, 0.64
1628361249.8314, 2.782, 1.205, 0.637, 1.172, 0.557, 0.656, 0.995, 0.704, 0.562, 0.729, 3.559, 1.059, 0.86, 0.533, 0.581, 0.707, 0.907, 0.382, 0.745, 0.511, 1.696, 1.46, 0.488, 1.032, 0.617
1628361249.9576, 3.879, 1.207, 0.598, 1.078, 0.554, 0.715, 0.807, 0.82, 0.541, 0.719, 4.228, 1.127, 0.798, 0.499, 0.497, 0.725, 0.795, 0.503, 0.747, 0.53, 2.46, 1.471, 0.691, 0.954, 0.603
1628361250.0835, 7.342, 1.905, 0.673, 1.029, 0.546, 0.815, 0.71, 0.918, 0.513, 0.706, 4.719, 1.233, 0.717, 0.492, 0.433, 0.78, 0.709, 0.663, 0.761, 0.586, 4.783, 1.937, 0.974, 0.915, 0.6
1628361250.2095, 13.268, 3.352, 0.882, 1.045, 0.531, 0.931, 0.712, 0.972, 0.496, 0.702, 4.976, 1.348, 0.638, 0.527, 0.394, 0.821, 0.638, 0.808, 0.817, 0.656, 8.815, 2.861, 1.273, 0.93, 0.606
1628361250.3356, 20.333, 5.265, 1.189, 1.12, 0.515, 1.025, 0.77, 0.979, 0.508, 0.718, 4.971, 1.484, 0.581, 0.61, 0.377, 0.811, 0.593, 0.922, 0.942, 0.715, 13.667, 4.081, 1.526, 0.987, 0.618
1628361250.4616, 26.311, 7.11, 1.509, 1.218, 0.504, 1.064, 0.83, 0.942, 0.552, 0.756, 4.797, 1.704, 0.572, 0.723, 0.38, 0.754, 0.6, 1.025, 1.135, 0.743, 17.922, 5.313, 1.678, 1.055, 0.629
1628361250.5877, 28.997, 8.28, 1.745, 1.285, 0.5, 1.043, 0.866, 0.881, 0.615, 0.811, 4.696, 2.134, 0.637, 0.83, 0.401, 0.687, 0.678, 1.141, 1.35, 0.736, 20.123, 6.219, 1.702, 1.088, 0.633
1628361250.7136, 27.481, 8.401, 1.866, 1.279, 0.508, 0.999, 0.92, 0.818, 0.677, 0.876, 4.868, 2.879, 0.776, 0.893, 0.44, 0.66, 0.838, 1.281, 1.512, 0.71, 19.656, 6.559, 1.636, 1.052, 0.63
1628361250.8396, 22.5, 7.541, 1.898, 1.191, 0.522, 0.966, 1.075, 0.77, 0.723, 0.948, 5.311, 3.968, 0.968, 0.893, 0.492, 0.704, 1.085, 1.418, 1.55, 0.682, 16.826, 6.315, 1.553, 0.952, 0.62
1628361250.9657, 15.738, 6.13, 1.9, 1.061, 0.534, 0.979, 1.412, 0.75, 0.749, 1.022, 5.837, 5.279, 1.169, 0.835, 0.549, 0.813, 1.417, 1.508, 1.436, 0.662, 12.611, 5.653, 1.518, 0.834, 0.606
1628361251.092, 9.611, 4.692, 1.925, 0.961, 0.544, 1.003, 1.941, 0.759, 0.765, 1.091, 6.152, 6.563, 1.321, 0.747, 0.607, 0.96, 1.806, 1.493, 1.2, 0.659, 8.553, 4.832, 1.555, 0.774, 0.596
1628361251.2181, 6.802, 3.783, 2.004, 0.952, 0.562, 1.05, 2.561, 0.78, 0.782, 1.141, 6.104, 7.502, 1.37, 0.673, 0.672, 1.111, 2.185, 1.331, 0.922, 0.679, 6.661, 4.212, 1.644, 0.838, 0.604
1628361251.3441, 9.555, 3.81, 2.126, 1.055, 0.601, 1.116, 3.107, 0.8, 0.813, 1.161, 5.664, 7.842, 1.323, 0.653, 0.747, 1.24, 2.484, 1.043, 0.701, 0.725, 8.962, 4.141, 1.754, 1.05, 0.64
1628361251.4704, 18.538, 4.777, 2.248, 1.252, 0.664, 1.228, 3.423, 0.813, 0.869, 1.14, 5.036, 7.558, 1.225, 0.717, 0.832, 1.348, 2.648, 0.706, 0.624, 0.791, 16.322, 4.743, 1.842, 1.389, 0.708
1628361251.5962, 32.067, 6.268, 2.31, 1.501, 0.747, 1.393, 3.426, 0.82, 0.957, 1.077, 4.545, 6.822, 1.142, 0.869, 0.919, 1.48, 2.667, 0.419, 0.728, 0.867, 27.575, 5.805, 1.881, 1.791, 0.802
1628361251.7223, 46.468, 7.679, 2.264, 1.754, 0.841, 1.592, 3.134, 0.828, 1.081, 0.979, 4.347, 5.917, 1.132, 1.087, 0.993, 1.675, 2.566, 0.253, 0.994, 0.945, 39.711, 6.898, 1.865, 2.178, 0.912
1628361251.8486, 57.769, 8.562, 2.12, 1.969, 0.931, 1.745, 2.653, 0.843, 1.237, 0.869, 4.434, 5.082, 1.202, 1.329, 1.035, 1.947, 2.385, 0.216, 1.351, 1.011, 49.316, 7.656, 1.818, 2.47, 1.019
1628361251.9749, 63.094, 8.711, 1.934, 2.112, 0.999, 1.783, 2.122, 0.87, 1.402, 0.774, 4.658, 4.454, 1.327, 1.545, 1.032, 2.222, 2.174, 0.271, 1.7, 1.058, 53.974, 7.905, 1.772, 2.612, 1.106
1628361252.1006, 61.866, 8.248, 1.765, 2.159, 1.034, 1.709, 1.678, 0.904, 1.536, 0.713, 4.84, 4.062, 1.461, 1.684, 0.983, 2.428, 1.965, 0.387, 1.95, 1.077, 53.324, 7.758, 1.736, 2.577, 1.157
1628361252.2265, 55.881, 7.564, 1.652, 2.111, 1.03, 1.598, 1.403, 0.941, 1.59, 0.698, 4.871, 3.883, 1.579, 1.724, 0.904, 2.521, 1.793, 0.56, 2.055, 1.067, 48.95, 7.535, 1.695, 2.394, 1.17
1628361252.3528, 48.095, 7.055, 1.614, 1.987, 0.996, 1.505, 1.307, 0.979, 1.533, 0.716, 4.844, 3.854, 1.705, 1.675, 0.814, 2.562, 1.743, 0.81, 2.015, 1.034, 43.272, 7.498, 1.665, 2.123, 1.151
1628361252.4788, 41.701, 6.974, 1.665, 1.824, 0.947, 1.48, 1.362, 1.007, 1.364, 0.75, 4.879, 3.891, 1.836, 1.573, 0.729, 2.666, 1.921, 1.111, 1.882, 0.984, 38.657, 7.661, 1.677, 1.839, 1.116
1628361252.6053, 39.295, 7.526, 1.816, 1.675, 0.903, 1.53, 1.533, 1.016, 1.126, 0.778, 4.98, 3.916, 1.923, 1.476, 0.654, 2.929, 2.427, 1.387, 1.761, 0.927, 37.032, 7.973, 1.784, 1.631, 1.084
1628361252.7313, 41.864, 8.637, 2.075, 1.6, 0.878, 1.617, 1.776, 1.012, 0.894, 0.788, 5, 3.894, 1.957, 1.467, 0.59, 3.316, 3.257, 1.609, 1.786, 0.87, 39.264, 8.264, 2.059, 1.584, 1.072
1628361252.8573, 48.457, 9.935, 2.509, 1.646, 0.873, 1.649, 1.999, 0.988, 0.749, 0.78, 4.776, 3.809, 2.049, 1.628, 0.539, 3.664, 4.231, 1.902, 2.05, 0.82, 44.705, 8.319, 2.619, 1.733, 1.082
1628361252.9832, 56.412, 10.963, 3.238, 1.805, 0.89, 1.646, 2.132, 1.022, 0.741, 0.775, 4.238, 3.713, 2.461, 1.953, 0.515, 3.77, 5.091, 2.632, 2.508, 0.793, 51.319, 8.017, 3.616, 2.027, 1.114
1628361253.1094, 64.423, 11.526, 4.358, 2.067, 0.986, 2.656, 2.307, 1.252, 0.874, 0.836, 3.499, 3.713, 3.47, 2.379, 0.571, 3.537, 5.609, 4.231, 3.061, 0.852, 57.554, 7.571, 5.156, 2.391, 1.232
1628361253.2357, 74.606, 11.674, 5.768, 2.517, 1.287, 6.99, 2.828, 1.81, 1.108, 1.069, 2.792, 3.889, 5.15, 2.878, 0.798, 3.105, 5.689, 6.838, 3.651, 1.106, 65.095, 7.397, 7.122, 2.843, 1.583
1628361253.3617, 89.637, 11.497, 7.236, 3.316, 1.911, 15.636, 3.975, 2.799, 1.385, 1.561, 2.333, 4.209, 7.275, 3.493, 1.275, 2.819, 5.416, 10.183, 4.309, 1.653, 77.018, 7.719, 9.205, 3.5, 2.312
1628361253.4877, 110.26, 11.071, 8.467, 4.589, 2.874, 28.71, 5.767, 4.185, 1.685, 2.31, 2.217, 4.516, 9.358, 4.303, 1.995, 3.123, 5.006, 13.587, 5.155, 2.505, 94.444, 8.47, 10.964, 4.513, 3.437
1628361253.6136, 132.73, 10.559, 9.182, 6.27, 4.035, 42.539, 7.867, 5.739, 2.011, 3.196, 2.46, 4.637, 10.824, 5.31, 2.849, 4.182, 4.658, 16.121, 6.253, 3.544, 114.505, 9.372, 11.964, 5.9, 4.787
1628361253.7397, 150.595, 10.214, 9.211, 8.055, 5.144, 53.692, 9.674, 7.107, 2.369, 4.015, 2.897, 4.474, 11.197, 6.364, 3.666, 5.795, 4.419, 16.962, 7.492, 4.569, 131.038, 10.131, 11.915, 7.455, 6.055
1628361253.866, 157.955, 10.321, 8.631, 9.488, 5.974, 57.81, 10.59, 7.958, 2.736, 4.576, 3.339, 4.132, 10.359, 7.183, 4.312, 7.403, 4.217, 15.843, 8.584, 5.408, 137.94, 10.6, 10.885, 8.792, 6.954
1628361253.9922, 153.006, 10.977, 7.724, 10.173, 6.46, 53.832, 10.298, 8.127, 3.054, 4.797, 3.733, 3.788, 8.616, 7.494, 4.774, 8.398, 3.936, 13.217, 9.196, 6.044, 131.885, 10.727, 9.267, 9.528, 7.399
1628361254.1181, 137.55, 12.063, 6.821, 9.998, 6.711, 43.107, 8.916, 7.644, 3.274, 4.746, 4.127, 3.563, 6.511, 7.211, 5.139, 8.391, 3.552, 10.02, 9.184, 6.586, 113.757, 10.595, 7.564, 9.509, 7.533
1628361254.2443, 117.351, 13.247, 6.203, 9.206, 6.897, 29.343, 6.926, 6.708, 3.403, 4.577, 4.718, 3.46, 4.608, 6.503, 5.503, 7.428, 3.196, 7.238, 8.679, 7.15, 89.142, 10.319, 6.234, 8.926, 7.586
1628361254.3703, 98.438, 14.184, 5.973, 8.254, 7.11, 16.646, 4.958, 5.566, 3.491, 4.43, 5.514, 3.382, 3.272, 5.706, 5.879, 5.904, 3.068, 5.465, 8.015, 7.734, 65.397, 10.041, 5.514, 8.208, 7.714
1628361254.4965, 86.103, 14.523, 6.023, 7.528, 7.282, 7.947, 3.554, 4.426, 3.587, 4.345, 6.298, 3.217, 2.564, 5.119, 6.164, 4.419, 3.296, 4.689, 7.495, 8.183, 49.852, 9.754, 5.34, 7.734, 7.88
1628361254.6227, 83.87, 14.229, 6.09, 7.122, 7.214, 4.159, 2.989, 3.452, 3.696, 4.244, 6.699, 2.894, 2.336, 4.836, 6.186, 3.559, 3.835, 4.471, 7.179, 8.252, 48.463, 9.441, 5.425, 7.591, 7.862
1628361254.7484, 92.251, 13.581, 5.962, 6.846, 6.704, 3.795, 3.183, 2.747, 3.766, 3.999, 6.47, 2.444, 2.349, 4.731, 5.808, 3.473, 4.489, 4.278, 6.886, 7.746, 62.323, 9.092, 5.456, 7.557, 7.403
