Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631430742.9837, 52.463, 6.039, 3.272, 1.912, 1.194, 3031.508, 174.604, 105.672, 227.388, 70.423, 1.731, 1.038, 0.903, 1.354, 0.777, 1.081, 1.024, 1.09, 1.83, 1.172, 36.309, 5.897, 2.761, 2.312, 1.288
1631430743.1095, 61.38, 7.406, 3.769, 1.728, 1.214, 2749.757, 139.491, 71.316, 184.332, 60.56, 1.718, 1.023, 0.81, 1.104, 0.734, 0.638, 0.818, 1.24, 1.542, 1.069, 42.345, 6.96, 3.115, 2.129, 1.301
1631430743.2357, 64.864, 8.261, 4.005, 1.555, 1.248, 2147.658, 103.93, 42.993, 132.961, 47.064, 1.804, 1.259, 0.771, 0.895, 0.732, 0.417, 0.784, 1.478, 1.315, 1.068, 44.621, 7.497, 3.335, 1.934, 1.305
1631430743.3619, 60.143, 7.931, 3.832, 1.387, 1.283, 1471.711, 70.381, 23.267, 83.569, 31.932, 1.906, 1.656, 0.791, 0.75, 0.767, 0.366, 0.944, 1.751, 1.144, 1.146, 41.163, 7.023, 3.265, 1.72, 1.303
1631430743.4879, 47.59, 6.599, 3.36, 1.239, 1.308, 810.316, 41.527, 12.022, 44.376, 18.291, 1.969, 2.053, 0.831, 0.687, 0.822, 0.43, 1.296, 1.979, 1.043, 1.259, 32.591, 5.743, 2.922, 1.521, 1.305
1631430743.6138, 31.771, 4.821, 2.832, 1.167, 1.316, 360.69, 19.899, 6.054, 18.873, 8.663, 1.925, 2.311, 0.846, 0.732, 0.88, 0.58, 1.814, 2.096, 1.063, 1.36, 21.954, 4.155, 2.449, 1.429, 1.316
1631430743.7397, 17.337, 3.211, 2.51, 1.254, 1.32, 104.416, 6.927, 2.831, 6.146, 3.707, 1.813, 2.365, 0.807, 0.901, 0.928, 0.858, 2.409, 2.089, 1.248, 1.416, 12.524, 2.784, 2.04, 1.542, 1.341
1631430743.8658, 7.567, 2.164, 2.54, 1.524, 1.343, 17.727, 1.766, 1.382, 2.327, 2.179, 1.665, 2.227, 0.739, 1.163, 0.968, 1.269, 2.955, 2.006, 1.574, 1.424, 6.364, 1.942, 1.843, 1.879, 1.398
1631430743.9922, 2.905, 1.726, 2.883, 1.93, 1.413, 1.687, 0.859, 1.093, 2.287, 2.042, 1.505, 1.977, 0.711, 1.456, 1.006, 1.776, 3.323, 1.949, 1.96, 1.406, 3.662, 1.612, 1.907, 2.369, 1.514
1631430744.1182, 1.659, 1.656, 3.382, 2.377, 1.542, 1.696, 0.955, 1.113, 2.695, 2.023, 1.359, 1.722, 0.794, 1.712, 1.053, 2.267, 3.452, 2.054, 2.311, 1.396, 3.08, 1.563, 2.195, 2.886, 1.703
1631430744.2442, 1.579, 1.667, 3.912, 2.758, 1.712, 1.339, 1.025, 1.139, 2.869, 1.932, 1.224, 1.542, 1.027, 1.879, 1.11, 2.62, 3.377, 2.401, 2.572, 1.422, 3.002, 1.559, 2.669, 3.31, 1.949
1631430744.3701, 1.597, 1.664, 4.44, 3.007, 1.872, 1.769, 1.028, 1.202, 2.783, 1.825, 1.149, 1.461, 1.382, 1.936, 1.161, 2.83, 3.179, 2.941, 2.738, 1.491, 2.768, 1.523, 3.294, 3.59, 2.194
1631430744.4965, 1.666, 1.657, 4.982, 3.104, 1.966, 2.034, 0.949, 1.336, 2.521, 1.751, 1.174, 1.458, 1.778, 1.895, 1.184, 2.913, 2.933, 3.521, 2.842, 1.585, 2.501, 1.458, 4.045, 3.733, 2.368
1631430744.6228, 1.853, 1.674, 5.518, 3.09, 1.954, 2.332, 0.835, 1.578, 2.232, 1.734, 1.324, 1.481, 2.116, 1.798, 1.156, 2.927, 2.688, 3.966, 2.933, 1.671, 2.365, 1.439, 4.826, 3.786, 2.415
1631430744.7491, 2.129, 1.769, 5.985, 3.046, 1.829, 2.684, 0.727, 1.887, 2.055, 1.765, 1.57, 1.479, 2.322, 1.686, 1.073, 2.903, 2.449, 4.163, 3.039, 1.715, 2.445, 1.594, 5.496, 3.792, 2.324
1631430744.8753, 2.491, 2.023, 6.317, 3.031, 1.621, 2.657, 0.665, 2.225, 2.069, 1.815, 1.832, 1.435, 2.376, 1.574, 0.949, 2.822, 2.21, 4.079, 3.125, 1.7, 2.759, 2.064, 5.928, 3.735, 2.123
1631430745.0008, 2.914, 2.537, 6.45, 3.079, 1.386, 2.638, 0.718, 2.494, 2.258, 1.851, 2.015, 1.367, 2.328, 1.461, 0.817, 2.661, 1.973, 3.792, 3.143, 1.637, 3.244, 2.931, 6.072, 3.59, 1.877
1631430745.1268, 3.334, 3.369, 6.394, 3.202, 1.178, 2.542, 0.944, 2.705, 2.539, 1.845, 2.026, 1.284, 2.27, 1.344, 0.708, 2.414, 1.776, 3.452, 3.084, 1.546, 3.766, 4.143, 6.009, 3.38, 1.646
1631430745.253, 3.736, 4.471, 6.198, 3.379, 1.035, 2.563, 1.387, 2.87, 2.793, 1.792, 1.844, 1.206, 2.273, 1.23, 0.642, 2.111, 1.686, 3.171, 2.988, 1.45, 4.177, 5.524, 5.868, 3.166, 1.466
1631430745.3795, 4.042, 5.67, 5.906, 3.571, 0.967, 2.702, 1.986, 3.088, 2.949, 1.711, 1.529, 1.167, 2.344, 1.148, 0.628, 1.857, 1.766, 2.985, 2.967, 1.376, 4.432, 6.822, 5.731, 3.048, 1.342
1631430745.5054, 4.266, 6.834, 5.629, 3.722, 0.973, 3.045, 2.641, 3.366, 3.022, 1.641, 1.198, 1.236, 2.456, 1.128, 0.676, 1.736, 2.02, 2.9, 3.132, 1.36, 4.598, 7.865, 5.681, 3.088, 1.275
1631430745.6313, 4.385, 7.823, 5.482, 3.773, 1.058, 3.326, 3.164, 3.673, 3.054, 1.624, 0.954, 1.469, 2.561, 1.172, 0.801, 1.792, 2.377, 2.92, 3.489, 1.446, 4.784, 8.537, 5.763, 3.254, 1.287
1631430745.7576, 4.391, 8.473, 5.457, 3.695, 1.243, 3.557, 3.399, 3.878, 3.089, 1.681, 0.84, 1.836, 2.598, 1.249, 1.012, 1.959, 2.717, 3.028, 3.924, 1.659, 5.01, 8.742, 5.886, 3.454, 1.417
1631430745.8837, 4.25, 8.688, 5.432, 3.499, 1.539, 3.506, 3.302, 3.857, 3.14, 1.807, 0.846, 2.253, 2.527, 1.317, 1.295, 2.152, 2.962, 3.203, 4.258, 1.981, 5.206, 8.509, 5.874, 3.586, 1.685
1631430746.01, 4.036, 8.519, 5.279, 3.248, 1.925, 3.312, 2.951, 3.544, 3.189, 1.975, 0.937, 2.611, 2.347, 1.357, 1.608, 2.296, 3.1, 3.392, 4.365, 2.356, 5.285, 7.979, 5.585, 3.614, 2.069
1631430746.1362, 3.978, 8.129, 4.924, 3.038, 2.356, 2.905, 2.498, 2.995, 3.203, 2.149, 1.11, 2.826, 2.079, 1.376, 1.904, 2.347, 3.168, 3.486, 4.213, 2.724, 5.266, 7.345, 4.979, 3.58, 2.51
1631430746.2631, 4.263, 7.734, 4.437, 2.961, 2.783, 2.582, 2.097, 2.369, 3.146, 2.293, 1.369, 2.926, 1.791, 1.393, 2.149, 2.334, 3.244, 3.414, 3.869, 3.045, 5.209, 6.8, 4.168, 3.566, 2.933
1631430746.39, 4.866, 7.536, 4.021, 3.05, 3.145, 2.11, 1.844, 1.823, 2.999, 2.381, 1.718, 3.013, 1.591, 1.427, 2.323, 2.297, 3.428, 3.219, 3.456, 3.295, 5.167, 6.502, 3.409, 3.631, 3.267
1631430746.5167, 5.692, 7.595, 3.924, 3.249, 3.388, 1.975, 1.739, 1.473, 2.783, 2.396, 2.157, 3.171, 1.574, 1.479, 2.416, 2.373, 3.724, 3.067, 3.086, 3.461, 5.261, 6.489, 3.037, 3.745, 3.459
1631430746.6437, 6.463, 7.791, 4.322, 3.446, 3.477, 2.265, 1.726, 1.339, 2.548, 2.338, 2.621, 3.395, 1.773, 1.533, 2.422, 2.73, 4.01, 3.212, 2.825, 3.537, 5.535, 6.646, 3.318, 3.822, 3.502
1631430746.7706, 6.889, 7.906, 5.244, 3.521, 3.413, 4.388, 1.774, 1.366, 2.35, 2.223, 3.019, 3.597, 2.14, 1.572, 2.343, 3.464, 4.122, 3.869, 2.69, 3.524, 5.835, 6.747, 4.343, 3.767, 3.424
1631430746.8974, 6.654, 7.79, 6.485, 3.417, 3.229, 8.814, 1.936, 1.451, 2.23, 2.07, 3.264, 3.635, 2.552, 1.588, 2.191, 4.526, 3.991, 5.037, 2.67, 3.432, 5.888, 6.647, 5.911, 3.553, 3.274
1631430747.0237, 5.835, 7.417, 7.604, 3.152, 2.976, 14.648, 2.386, 1.537, 2.195, 1.903, 3.315, 3.414, 2.836, 1.58, 1.996, 5.706, 3.692, 6.415, 2.736, 3.278, 5.527, 6.339, 7.503, 3.224, 3.099
1631430747.1504, 4.674, 7.016, 8.194, 2.802, 2.709, 21.323, 3.184, 1.617, 2.226, 1.746, 3.204, 2.992, 2.91, 1.566, 1.807, 6.732, 3.451, 7.568, 2.856, 3.095, 4.841, 6.097, 8.595, 2.873, 2.931
1631430747.277, 3.603, 6.947, 8.064, 2.481, 2.476, 26.011, 4.215, 1.704, 2.318, 1.624, 2.951, 2.542, 2.807, 1.57, 1.676, 7.294, 3.46, 8.123, 3.007, 2.928, 4.067, 6.277, 8.848, 2.604, 2.789
1631430747.4035, 2.864, 7.359, 7.273, 2.304, 2.304, 36.688, 6.431, 2.499, 2.58, 1.599, 2.585, 2.24, 2.636, 1.619, 1.634, 7.209, 3.728, 7.906, 3.165, 2.816, 3.417, 6.981, 8.208, 2.504, 2.686
1631430747.5297, 2.516, 8.119, 6.075, 2.333, 2.204, 92.38, 12.493, 7.858, 3.58, 1.922, 2.14, 2.195, 2.499, 1.726, 1.674, 6.524, 4.152, 6.993, 3.301, 2.768, 3.047, 8.034, 6.917, 2.604, 2.633
1631430747.6557, 2.456, 8.905, 4.805, 2.554, 2.18, 263.839, 25.683, 22.991, 6.358, 3.115, 1.676, 2.38, 2.433, 1.889, 1.754, 5.448, 4.542, 5.663, 3.41, 2.769, 2.993, 9.074, 5.376, 2.878, 2.636
1631430747.7819, 2.542, 9.335, 3.686, 2.881, 2.214, 620.504, 49.561, 50.454, 12.935, 6.092, 1.275, 2.624, 2.389, 2.083, 1.822, 4.284, 4.705, 4.247, 3.496, 2.79, 3.154, 9.674, 3.928, 3.246, 2.69
1631430747.9082, 2.653, 9.196, 2.79, 3.186, 2.277, 1138.086, 84.372, 88.798, 25.938, 11.878, 1.01, 2.732, 2.272, 2.259, 1.847, 3.258, 4.552, 2.995, 3.548, 2.814, 3.351, 9.57, 2.761, 3.599, 2.785
1631430748.0347, 2.714, 8.534, 2.149, 3.368, 2.338, 1750.376, 124.533, 131.525, 46.665, 20.743, 0.893, 2.622, 2.056, 2.363, 1.826, 2.455, 4.149, 2.058, 3.541, 2.84, 3.393, 8.809, 1.982, 3.843, 2.907
1631430748.1611, 2.729, 7.667, 1.811, 3.403, 2.373, 2280.609, 161.872, 169.712, 73.594, 31.577, 0.891, 2.359, 1.847, 2.382, 1.77, 1.88, 3.763, 1.496, 3.474, 2.875, 3.199, 7.822, 1.677, 3.945, 3.026
1631430748.2872, 2.718, 7.081, 1.799, 3.318, 2.383, 2624.25, 200.064, 196.449, 101.891, 42.026, 0.961, 2.141, 1.769, 2.347, 1.703, 1.499, 3.732, 1.289, 3.388, 2.924, 2.81, 7.25, 1.856, 3.911, 3.112
1631430748.413, 2.693, 7.224, 2.136, 3.182, 2.389, 2687.085, 252.96, 209.621, 124.665, 49.681, 1.057, 2.216, 1.889, 2.317, 1.644, 1.249, 4.277, 1.434, 3.335, 2.991, 2.33, 7.666, 2.477, 3.776, 3.152
1631430748.5391, 2.747, 8.254, 2.685, 3.079, 2.413, 2500.39, 334.365, 210.429, 136.47, 53.414, 1.14, 2.715, 2.187, 2.343, 1.6, 1.087, 5.371, 1.911, 3.363, 3.055, 1.918, 9.219, 3.324, 3.606, 3.144
1631430748.6654, 4.17, 10.468, 3.292, 3.077, 2.457, 2179.459, 442.393, 203.07, 135.496, 53.576, 1.205, 3.568, 2.578, 2.449, 1.57, 0.966, 6.791, 2.631, 3.485, 3.09, 2.456, 11.985, 4.127, 3.463, 3.096
1631430748.7916, 9.536, 14.419, 3.767, 3.189, 2.497, 1830.422, 563.028, 193.523, 126.499, 52.345, 1.267, 4.55, 2.95, 2.599, 1.549, 0.89, 8.279, 3.432, 3.649, 3.068, 5.656, 16.066, 4.63, 3.379, 3.021
1631430748.9175, 20.661, 20.287, 3.932, 3.372, 2.498, 1563.234, 670.983, 188.785, 120.868, 52.858, 1.349, 5.355, 3.198, 2.737, 1.529, 0.841, 9.607, 4.087, 3.777, 2.978, 12.713, 21.249, 4.626, 3.353, 2.929
1631430749.0434, 37.047, 27.421, 3.83, 3.549, 2.44, 1376.974, 741.954, 195.202, 130.044, 57.593, 1.479, 5.752, 3.343, 2.819, 1.51, 0.816, 10.606, 4.515, 3.798, 2.836, 23.236, 26.812, 4.179, 3.352, 2.834
1631430749.1695, 55.25, 34.613, 3.765, 3.649, 2.378, 1289.892, 765.214, 216.018, 158.185, 66.642, 1.638, 5.702, 3.503, 2.833, 1.519, 0.792, 11.233, 4.835, 3.702, 2.722, 34.836, 31.71, 3.64, 3.333, 2.782
1631430749.2958, 69.836, 40.373, 4.056, 3.662, 2.431, 1206.332, 742.058, 246.995, 198.726, 77.341, 1.789, 5.348, 3.767, 2.796, 1.61, 0.783, 11.526, 5.214, 3.548, 2.755, 43.976, 34.846, 3.409, 3.279, 2.843
1631430749.422, 76.004, 43.434, 4.888, 3.625, 2.705, 1122.653, 681.305, 277.129, 240.77, 85.789, 1.875, 4.926, 4.124, 2.724, 1.818, 0.864, 11.591, 5.743, 3.418, 3.023, 47.492, 35.484, 3.756, 3.19, 3.074
1631430749.5482, 71.676, 43.112, 6.168, 3.576, 3.211, 993.654, 600.516, 295.668, 274.995, 88.856, 1.866, 4.604, 4.457, 2.608, 2.131, 1.11, 11.492, 6.37, 3.356, 3.519, 44.235, 33.449, 4.659, 3.083, 3.461
1631430749.6739, 58.425, 39.599, 7.522, 3.534, 3.828, 928.292, 515.542, 297.233, 297.377, 85.957, 1.778, 4.413, 4.606, 2.426, 2.467, 1.532, 11.187, 6.896, 3.339, 4.103, 35.344, 29.228, 5.783, 2.98, 3.91
1631430749.7998, 41.1, 33.914, 8.548, 3.494, 4.364, 885.479, 442.485, 286.623, 309.436, 79.241, 1.672, 4.26, 4.493, 2.165, 2.71, 2.035, 10.577, 7.107, 3.298, 4.57, 24.138, 23.844, 6.731, 2.9, 4.287
1631430749.9263, 25.633, 27.445, 9.023, 3.464, 4.659, 869.912, 394.272, 274.145, 315.023, 72.125, 1.604, 4.005, 4.192, 1.857, 2.77, 2.473, 9.58, 6.932, 3.206, 4.751, 14.513, 18.421, 7.263, 2.877, 4.471
1631430750.0525, 17.064, 21.631, 8.966, 3.472, 4.656, 826.864, 380.474, 269.711, 316.239, 67.605, 1.636, 3.58, 3.858, 1.588, 2.631, 2.721, 8.235, 6.515, 3.101, 4.595, 9.426, 13.948, 7.364, 2.943, 4.411
1631430750.1786, 18.211, 17.437, 8.472, 3.53, 4.414, 771.463, 410.25, 283.815, 311.469, 67.39, 1.779, 3.045, 3.601, 1.429, 2.359, 2.714, 6.761, 6.155, 3.051, 4.189, 10.271, 10.973, 7.077, 3.09, 4.158
1631430750.3046, 28.146, 15.141, 7.712, 3.637, 4.056, 800.885, 475.37, 329.759, 298.632, 72.446, 2.042, 2.56, 3.478, 1.409, 2.061, 2.514, 5.451, 6.204, 3.104, 3.702, 16.173, 9.521, 6.508, 3.29, 3.829
1631430750.4304, 42.635, 14.387, 6.873, 3.747, 3.703, 994.979, 544.6, 423.072, 281.921, 83.444, 2.427, 2.259, 3.479, 1.487, 1.829, 2.263, 4.608, 6.899, 3.239, 3.304, 24.607, 9.257, 5.838, 3.482, 3.546
1631430750.5564, 56.686, 14.874, 6.114, 3.784, 3.418, 1337.234, 581.919, 562.762, 271.756, 101.97, 2.926, 2.232, 3.518, 1.584, 1.694, 2.12, 4.508, 8.132, 3.372, 3.085, 32.742, 9.984, 5.261, 3.586, 3.371
1631430750.6826, 64.682, 15.851, 5.432, 3.706, 3.195, 1775.953, 579.454, 727.248, 280.32, 129.792, 3.489, 2.497, 3.49, 1.632, 1.625, 2.207, 5.325, 9.453, 3.417, 3.023, 37.438, 11.256, 4.848, 3.573, 3.291
1631430750.8091, 63.556, 16.302, 4.789, 3.507, 2.998, 2181.567, 554.845, 882.139, 314.061, 166.759, 3.963, 2.957, 3.357, 1.61, 1.574, 2.517, 6.881, 10.349, 3.342, 3.032, 36.999, 12.396, 4.588, 3.463, 3.249
1631430750.9351, 53.636, 15.556, 4.192, 3.229, 2.836, 2404.031, 547.346, 991.914, 368.99, 209.421, 4.193, 3.452, 3.148, 1.535, 1.538, 2.914, 8.683, 10.467, 3.175, 3.07, 31.558, 12.829, 4.423, 3.303, 3.221
1631430751.0612, 38.56, 13.524, 3.621, 2.925, 2.784, 2366.783, 597.999, 1032.415, 435.935, 250.779, 4.082, 3.829, 2.875, 1.439, 1.573, 3.196, 10.124, 9.7, 2.978, 3.175, 23.001, 12.261, 4.229, 3.131, 3.246
1631430751.1872, 23.047, 10.696, 3.088, 2.652, 2.902, 2082.035, 722.675, 1003.619, 502.611, 283.809, 3.661, 3.963, 2.546, 1.349, 1.736, 3.238, 10.719, 8.232, 2.806, 3.4, 14.031, 10.803, 3.946, 2.973, 3.372
1631430751.3133, 11.122, 7.769, 2.652, 2.458, 3.178, 1712.116, 904.959, 926.61, 554.259, 305.427, 3.058, 3.794, 2.174, 1.283, 2.032, 3.058, 10.282, 6.438, 2.682, 3.742, 7.014, 8.81, 3.579, 2.845, 3.6
1631430751.4396, 4.357, 5.292, 2.328, 2.352, 3.537, 1430.348, 1106.161, 830.559, 581.676, 318.963, 2.43, 3.342, 1.786, 1.239, 2.4, 2.762, 8.903, 4.7, 2.589, 4.121, 2.998, 6.677, 3.136, 2.741, 3.867
1631430751.5656, 1.774, 3.563, 2.159, 2.306, 3.892, 1341.524, 1270.347, 736.166, 583.263, 330.151, 1.876, 2.75, 1.476, 1.214, 2.759, 2.466, 7.044, 3.386, 2.503, 4.438, 1.537, 4.801, 2.726, 2.647, 4.117
1631430751.6914, 1.248, 2.643, 2.257, 2.296, 4.179, 1432.502, 1346.321, 647.658, 563.767, 341.32, 1.467, 2.231, 1.382, 1.227, 3.038, 2.245, 5.351, 2.757, 2.447, 4.621, 1.438, 3.506, 2.566, 2.574, 4.317
1631430751.8172, 1.3, 2.333, 2.664, 2.35, 4.366, 1609.197, 1309.056, 555.955, 528.724, 348.908, 1.218, 1.936, 1.565, 1.324, 3.199, 2.14, 4.272, 2.848, 2.503, 4.657, 1.757, 2.832, 2.769, 2.577, 4.466
1631430751.9434, 1.539, 2.375, 3.267, 2.519, 4.455, 1759.836, 1180.208, 459.257, 482.196, 344.868, 1.125, 1.886, 1.942, 1.528, 3.237, 2.157, 3.894, 3.433, 2.741, 4.592, 2.101, 2.649, 3.242, 2.71, 4.58
1631430752.0695, 1.858, 2.521, 3.827, 2.823, 4.46, 1873.097, 1009.737, 372.365, 429.222, 321.771, 1.162, 2.005, 2.334, 1.812, 3.168, 2.244, 4.009, 4.167, 3.149, 4.484, 2.346, 2.729, 3.744, 2.973, 4.666
1631430752.1957, 2.162, 2.589, 4.125, 3.203, 4.396, 1963.847, 851.071, 322.848, 375.54, 278.188, 1.285, 2.186, 2.566, 2.088, 3.021, 2.367, 4.225, 4.701, 3.609, 4.383, 2.418, 2.812, 4.036, 3.278, 4.712
1631430752.3216, 2.388, 2.519, 4.06, 3.552, 4.273, 2206.292, 745.343, 322.374, 326.826, 221.134, 1.428, 2.332, 2.537, 2.255, 2.832, 2.532, 4.199, 4.794, 3.951, 4.309, 2.319, 2.743, 4, 3.521, 4.701
1631430752.4475, 2.467, 2.336, 3.645, 3.771, 4.105, 2515.82, 702.467, 358.131, 282.354, 162.368, 1.535, 2.39, 2.236, 2.257, 2.638, 2.78, 3.825, 4.382, 4.072, 4.244, 2.168, 2.52, 3.633, 3.643, 4.631
1631430752.5736, 2.393, 2.126, 3.042, 3.825, 3.901, 2938.069, 698.977, 404.457, 238.055, 112.171, 1.561, 2.35, 1.763, 2.104, 2.462, 3.185, 3.164, 3.616, 3.968, 4.146, 2.042, 2.226, 3.054, 3.647, 4.513
1631430752.7002, 2.26, 2.039, 2.594, 3.74, 3.688, 3173.346, 695.478, 429.641, 192.139, 75.427, 1.524, 2.239, 1.272, 1.864, 2.319, 3.762, 2.42, 2.771, 3.721, 3.988, 2.047, 1.996, 2.509, 3.576, 4.371
1631430752.8266, 2.387, 2.325, 2.698, 3.58, 3.516, 3179.686, 653.403, 410.07, 146.438, 50.949, 1.516, 2.12, 0.909, 1.612, 2.217, 4.516, 1.861, 2.126, 3.44, 3.78, 2.264, 2.016, 2.294, 3.468, 4.241
1631430752.9525, 3.223, 3.285, 3.655, 3.399, 3.419, 2778.457, 554.361, 342.621, 104.337, 34.386, 1.639, 2.093, 0.767, 1.404, 2.149, 5.36, 1.749, 1.887, 3.205, 3.546, 2.804, 2.476, 2.639, 3.321, 4.129
1631430753.0785, 4.95, 5.052, 5.549, 3.216, 3.393, 2119.243, 408.271, 244.823, 67.767, 22.057, 1.94, 2.275, 0.874, 1.25, 2.09, 6.187, 2.245, 2.156, 3.024, 3.305, 3.693, 3.49, 3.616, 3.103, 4.006
1631430753.2043, 7.394, 7.459, 8.16, 3.025, 3.399, 1337.814, 249.506, 144.573, 38.263, 12.7, 2.384, 2.755, 1.249, 1.131, 2.03, 6.871, 3.344, 2.956, 2.87, 3.071, 4.854, 5.042, 5.117, 2.795, 3.838
1631430753.3306, 9.894, 9.988, 11.046, 2.809, 3.394, 680.388, 120.274, 67.08, 17.704, 6.397, 2.847, 3.523, 1.95, 1.015, 1.981, 7.258, 4.829, 4.287, 2.709, 2.869, 6.068, 6.881, 6.914, 2.426, 3.617
1631430753.4569, 11.699, 12.089, 13.625, 2.56, 3.363, 245.937, 41.739, 22.563, 6.362, 3.133, 3.143, 4.468, 2.968, 0.885, 1.968, 7.188, 6.431, 6.004, 2.539, 2.747, 6.996, 8.661, 8.623, 2.065, 3.386
1631430753.5835, 12.173, 13.354, 15.337, 2.296, 3.323, 53.271, 9.273, 5.65, 1.996, 2.056, 3.117, 5.38, 4.175, 0.756, 2.003, 6.601, 7.833, 7.795, 2.391, 2.743, 7.334, 10.007, 9.859, 1.793, 3.212
1631430753.7091, 11.248, 13.624, 15.831, 2.074, 3.317, 6.213, 2.912, 3.053, 1.2, 2.005, 2.754, 6.034, 5.346, 0.666, 2.069, 5.575, 8.808, 9.287, 2.32, 2.871, 6.981, 10.665, 10.392, 1.679, 3.147
1631430753.835, 9.247, 13.047, 15.067, 1.959, 3.371, 2.654, 3.094, 3.328, 1.304, 2.162, 2.186, 6.322, 6.224, 0.657, 2.139, 4.3, 9.334, 10.136, 2.361, 3.098, 6.07, 10.634, 10.19, 1.741, 3.204
1631430753.9613, 6.91, 11.932, 13.251, 1.957, 3.481, 2.997, 3.243, 3.253, 1.449, 2.298, 1.596, 6.273, 6.57, 0.74, 2.186, 3.085, 9.465, 10.082, 2.495, 3.355, 4.941, 10.076, 9.325, 1.919, 3.347
1631430754.0875, 5.534, 10.592, 10.775, 2.031, 3.61, 2.728, 3.088, 2.998, 1.589, 2.426, 1.159, 6.037, 6.269, 0.9, 2.207, 2.118, 9.295, 9.093, 2.655, 3.567, 4.531, 9.264, 7.971, 2.117, 3.518
1631430754.2136, 8.271, 9.412, 8.011, 2.121, 3.697, 3.015, 2.7, 2.607, 1.698, 2.568, 0.962, 5.791, 5.386, 1.102, 2.206, 1.519, 8.887, 7.382, 2.76, 3.663, 8.148, 8.594, 6.307, 2.251, 3.648
1631430754.3396, 20.021, 9.059, 5.463, 2.177, 3.668, 2.491, 2.174, 2.279, 1.752, 2.728, 0.992, 5.645, 4.186, 1.313, 2.181, 1.405, 8.238, 5.357, 2.762, 3.599, 20.967, 8.623, 4.696, 2.289, 3.665
1631430754.4654, 44.154, 10.005, 3.523, 2.186, 3.474, 2.99, 1.653, 1.989, 1.74, 2.877, 1.218, 5.562, 2.988, 1.508, 2.116, 1.834, 7.345, 3.481, 2.673, 3.367, 46.426, 9.666, 3.478, 2.254, 3.529
1631430754.5912, 78.894, 12.271, 2.349, 2.167, 3.124, 2.217, 1.243, 1.809, 1.668, 2.971, 1.607, 5.406, 2.033, 1.68, 1.998, 2.733, 6.271, 2.075, 2.552, 3.003, 82.518, 11.624, 2.839, 2.21, 3.248
1631430754.7174, 115.759, 15.319, 1.885, 2.146, 2.696, 2.523, 1.022, 1.666, 1.558, 2.964, 2.129, 5.052, 1.421, 1.824, 1.831, 3.85, 5.175, 1.265, 2.466, 2.587, 119.945, 14.045, 2.803, 2.218, 2.889
1631430754.8437, 144.75, 18.157, 1.923, 2.132, 2.286, 1.721, 1.043, 1.578, 1.444, 2.841, 2.707, 4.465, 1.144, 1.926, 1.634, 4.875, 4.246, 1.027, 2.437, 2.209, 147.613, 16.194, 3.255, 2.296, 2.547
1631430754.9695, 159.839, 20.066, 2.262, 2.126, 1.97, 1.755, 1.263, 1.523, 1.335, 2.616, 3.184, 3.714, 1.112, 1.968, 1.44, 5.495, 3.582, 1.237, 2.444, 1.937, 159.822, 17.635, 3.996, 2.432, 2.308
1631430755.0952, 160.004, 20.555, 2.736, 2.14, 1.771, 1.21, 1.606, 1.5, 1.234, 2.335, 3.396, 2.923, 1.193, 1.946, 1.284, 5.508, 3.179, 1.706, 2.453, 1.802, 156.808, 18.052, 4.767, 2.612, 2.212
1631430755.2214, 149.283, 19.753, 3.25, 2.175, 1.677, 1.159, 1.926, 1.517, 1.143, 2.056, 3.248, 2.231, 1.329, 1.867, 1.183, 5.032, 2.944, 2.254, 2.442, 1.793, 144.143, 17.534, 5.374, 2.815, 2.244
1631430755.3477, 134.021, 18.308, 3.722, 2.212, 1.669, 0.901, 2.159, 1.576, 1.09, 1.833, 2.791, 1.757, 1.496, 1.743, 1.14, 4.215, 2.79, 2.734, 2.399, 1.877, 129.07, 16.485, 5.683, 3.001, 2.351
1631430755.4739, 118.96, 16.795, 4.035, 2.215, 1.728, 0.83, 2.319, 1.659, 1.127, 1.7, 2.215, 1.541, 1.666, 1.593, 1.139, 3.435, 2.667, 3.036, 2.32, 2.012, 116.055, 15.236, 5.601, 3.106, 2.461
1631430755.6001, 105.839, 15.147, 4.191, 2.177, 1.839, 0.808, 2.472, 1.756, 1.297, 1.659, 1.753, 1.526, 1.814, 1.438, 1.163, 2.828, 2.563, 3.141, 2.223, 2.16, 105.586, 13.634, 5.225, 3.09, 2.519
1631430755.7261, 96.247, 13.68, 4.235, 2.122, 1.991, 0.853, 2.65, 1.815, 1.592, 1.689, 1.547, 1.61, 1.905, 1.293, 1.196, 2.543, 2.497, 3.127, 2.121, 2.3, 97.751, 12.021, 4.727, 2.944, 2.499
1631430755.8523, 92.124, 13.017, 4.224, 2.11, 2.149, 1.157, 2.817, 1.835, 1.936, 1.759, 1.624, 1.72, 1.903, 1.165, 1.221, 2.564, 2.488, 3.187, 2.018, 2.41, 93.537, 11.007, 4.276, 2.703, 2.404
