Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628601242.4135, 10.175, 3.44, 5.452, 2.108, 0.542, 1.902, 1.47, 2.06, 1.397, 1.22, 0.691, 0.85, 0.328, 0.762, 0.407, 2.778, 1.535, 1.384, 1.242, 0.755, 7.972, 2.835, 4.459, 2.107, 0.545
1628601242.5388, 18.12, 4.169, 6.846, 2.13, 0.63, 2.18, 1.293, 2.38, 1.235, 1.365, 0.738, 0.723, 0.278, 0.836, 0.428, 2.968, 1.753, 1.454, 1.112, 0.797, 14.138, 3.648, 5.664, 2.008, 0.621
1628601242.664, 28.673, 4.768, 7.539, 1.983, 0.687, 2.353, 1.081, 2.728, 1.033, 1.463, 0.757, 0.565, 0.245, 0.836, 0.439, 3.114, 1.947, 1.524, 0.966, 0.8, 22.138, 4.258, 6.339, 1.766, 0.673
1628601242.7892, 39.194, 5.109, 7.372, 1.73, 0.706, 2.413, 0.932, 2.985, 0.857, 1.48, 0.756, 0.41, 0.222, 0.758, 0.441, 3.245, 2.094, 1.694, 0.827, 0.769, 29.917, 4.504, 6.431, 1.487, 0.704
1628601242.9144, 46.323, 5.2, 6.536, 1.473, 0.692, 2.303, 0.95, 3.067, 0.757, 1.415, 0.741, 0.281, 0.199, 0.623, 0.437, 3.435, 2.219, 2.076, 0.711, 0.712, 35.021, 4.379, 6.157, 1.289, 0.725
1628601243.0397, 47.518, 5.122, 5.436, 1.302, 0.661, 2.096, 1.195, 2.945, 0.749, 1.298, 0.711, 0.197, 0.175, 0.47, 0.428, 3.732, 2.396, 2.685, 0.626, 0.641, 35.835, 3.979, 5.824, 1.248, 0.749
1628601243.165, 42.239, 4.958, 4.445, 1.25, 0.629, 1.839, 1.657, 2.657, 0.815, 1.174, 0.665, 0.165, 0.155, 0.34, 0.416, 4.101, 2.62, 3.418, 0.582, 0.571, 32.179, 3.474, 5.636, 1.359, 0.78
1628601243.2902, 32.36, 4.746, 3.752, 1.281, 0.605, 1.627, 2.231, 2.313, 0.931, 1.081, 0.609, 0.189, 0.147, 0.256, 0.41, 4.43, 2.816, 4.107, 0.58, 0.515, 25.382, 3.009, 5.607, 1.544, 0.811
1628601243.4155, 21.273, 4.516, 3.308, 1.316, 0.589, 1.519, 2.795, 2.029, 1.072, 1.028, 0.56, 0.256, 0.16, 0.219, 0.419, 4.641, 2.919, 4.607, 0.613, 0.475, 17.697, 2.735, 5.57, 1.692, 0.826
1628601243.5406, 12.15, 4.28, 2.94, 1.282, 0.572, 1.514, 3.244, 1.851, 1.219, 1.009, 0.537, 0.345, 0.198, 0.213, 0.447, 4.661, 2.882, 4.823, 0.676, 0.45, 11.2, 2.733, 5.307, 1.715, 0.808
1628601243.6659, 6.723, 4.004, 2.514, 1.163, 0.545, 1.54, 3.523, 1.756, 1.359, 1.011, 0.557, 0.433, 0.264, 0.219, 0.487, 4.504, 2.713, 4.709, 0.76, 0.435, 7.07, 2.962, 4.715, 1.602, 0.752
1628601243.7912, 4.753, 3.673, 2.034, 1.032, 0.511, 1.533, 3.621, 1.675, 1.485, 1.032, 0.613, 0.502, 0.357, 0.229, 0.524, 4.212, 2.448, 4.29, 0.866, 0.43, 5.217, 3.299, 3.909, 1.436, 0.67
1628601243.9164, 4.617, 3.342, 1.608, 1.003, 0.483, 1.455, 3.55, 1.572, 1.591, 1.081, 0.677, 0.545, 0.466, 0.24, 0.54, 3.785, 2.154, 3.723, 0.999, 0.44, 4.586, 3.616, 3.117, 1.349, 0.587
1628601244.0417, 4.739, 3.062, 1.317, 1.161, 0.474, 1.333, 3.327, 1.455, 1.665, 1.169, 0.715, 0.564, 0.572, 0.253, 0.526, 3.284, 1.919, 3.239, 1.149, 0.467, 4.271, 3.75, 2.486, 1.435, 0.53
1628601244.1669, 4.453, 2.971, 1.177, 1.502, 0.494, 1.227, 2.978, 1.356, 1.696, 1.297, 0.706, 0.579, 0.653, 0.268, 0.49, 2.738, 1.804, 3.024, 1.292, 0.507, 3.844, 3.686, 2.049, 1.695, 0.51
1628601244.2921, 3.701, 3.071, 1.151, 1.921, 0.538, 1.187, 2.536, 1.321, 1.679, 1.439, 0.651, 0.617, 0.683, 0.283, 0.446, 2.259, 1.84, 3.115, 1.4, 0.552, 3.187, 3.501, 1.773, 2.034, 0.521
1628601244.4174, 2.724, 3.293, 1.199, 2.269, 0.593, 1.214, 2.059, 1.391, 1.629, 1.557, 0.573, 0.696, 0.657, 0.299, 0.415, 1.979, 2.019, 3.375, 1.466, 0.598, 2.424, 3.301, 1.625, 2.318, 0.549
1628601244.5426, 1.846, 3.559, 1.32, 2.444, 0.643, 1.27, 1.634, 1.565, 1.574, 1.613, 0.501, 0.813, 0.589, 0.311, 0.403, 2.018, 2.316, 3.618, 1.516, 0.644, 1.723, 3.21, 1.619, 2.45, 0.583
1628601244.6679, 1.289, 3.803, 1.522, 2.427, 0.683, 1.313, 1.372, 1.796, 1.538, 1.584, 0.455, 0.941, 0.515, 0.321, 0.404, 2.381, 2.684, 3.7, 1.572, 0.69, 1.199, 3.275, 1.774, 2.413, 0.62
1628601244.7931, 1.156, 3.946, 1.78, 2.282, 0.713, 1.332, 1.345, 1.999, 1.536, 1.472, 0.435, 1.042, 0.467, 0.332, 0.404, 2.963, 2.997, 3.532, 1.641, 0.731, 0.966, 3.407, 2.033, 2.268, 0.664
1628601244.9184, 1.363, 3.928, 2.054, 2.114, 0.741, 1.328, 1.548, 2.081, 1.568, 1.303, 0.432, 1.077, 0.463, 0.344, 0.391, 3.563, 3.101, 3.143, 1.731, 0.762, 0.996, 3.458, 2.313, 2.13, 0.717
1628601245.0437, 2.08, 3.796, 2.301, 2.034, 0.78, 1.349, 1.905, 2.004, 1.613, 1.124, 0.433, 1.026, 0.49, 0.362, 0.369, 3.962, 2.914, 2.666, 1.861, 0.782, 1.425, 3.355, 2.544, 2.109, 0.792
1628601245.1688, 3.986, 3.833, 2.481, 2.085, 0.84, 1.417, 2.303, 1.807, 1.64, 0.988, 0.437, 0.908, 0.523, 0.385, 0.354, 4.033, 2.483, 2.283, 2.061, 0.804, 2.597, 3.266, 2.672, 2.246, 0.9
1628601245.2941, 7.906, 4.47, 2.558, 2.237, 0.92, 1.511, 2.615, 1.54, 1.623, 0.933, 0.443, 0.764, 0.538, 0.409, 0.357, 3.839, 2.035, 2.105, 2.321, 0.841, 4.96, 3.567, 2.652, 2.498, 1.037
1628601245.4193, 14.014, 5.945, 2.522, 2.412, 1.003, 1.584, 2.742, 1.244, 1.554, 0.967, 0.467, 0.64, 0.525, 0.425, 0.378, 3.576, 1.833, 2.152, 2.586, 0.892, 8.6, 4.548, 2.509, 2.777, 1.179
1628601245.5446, 21.381, 8.063, 2.399, 2.525, 1.067, 1.583, 2.639, 0.947, 1.443, 1.065, 0.521, 0.558, 0.488, 0.424, 0.405, 3.43, 2.004, 2.347, 2.779, 0.946, 12.916, 6.174, 2.325, 2.988, 1.291
1628601245.6699, 28.109, 10.22, 2.218, 2.516, 1.093, 1.499, 2.352, 0.678, 1.309, 1.18, 0.617, 0.513, 0.444, 0.403, 0.424, 3.478, 2.452, 2.565, 2.829, 0.983, 16.769, 8.037, 2.166, 3.053, 1.34
1628601245.7951, 31.912, 11.637, 1.984, 2.372, 1.081, 1.359, 1.96, 0.47, 1.18, 1.266, 0.745, 0.486, 0.41, 0.362, 0.425, 3.65, 2.924, 2.726, 2.702, 0.989, 18.797, 9.483, 2.038, 2.948, 1.313
1628601245.9203, 31.403, 11.722, 1.746, 2.127, 1.042, 1.22, 1.546, 0.346, 1.081, 1.3, 0.884, 0.457, 0.393, 0.308, 0.414, 3.799, 3.162, 2.804, 2.425, 0.971, 18.258, 9.934, 1.955, 2.701, 1.223
1628601246.0455, 26.778, 10.404, 1.537, 1.842, 0.996, 1.149, 1.187, 0.308, 1.031, 1.286, 0.993, 0.416, 0.385, 0.257, 0.406, 3.799, 3.035, 2.747, 2.077, 0.95, 15.344, 9.214, 1.904, 2.377, 1.101
1628601246.1708, 19.698, 8.152, 1.358, 1.59, 0.959, 1.196, 0.939, 0.328, 1.046, 1.257, 1.04, 0.362, 0.378, 0.224, 0.415, 3.605, 2.611, 2.519, 1.772, 0.957, 11.109, 7.588, 1.838, 2.065, 0.991
1628601246.2961, 12.382, 5.714, 1.226, 1.421, 0.942, 1.361, 0.848, 0.408, 1.125, 1.259, 1.021, 0.302, 0.372, 0.22, 0.451, 3.277, 2.072, 2.137, 1.598, 1.01, 6.914, 5.584, 1.734, 1.836, 0.937
1628601246.4213, 6.748, 3.767, 1.146, 1.37, 0.953, 1.594, 0.939, 0.565, 1.258, 1.331, 0.958, 0.248, 0.376, 0.246, 0.512, 2.878, 1.583, 1.704, 1.582, 1.104, 3.838, 3.747, 1.601, 1.727, 0.965
1628601246.5466, 3.484, 2.686, 1.1, 1.456, 0.993, 1.85, 1.214, 0.796, 1.426, 1.493, 0.883, 0.205, 0.4, 0.298, 0.58, 2.498, 1.24, 1.349, 1.671, 1.203, 2.2, 2.455, 1.472, 1.739, 1.07
1628601246.6717, 2.192, 2.461, 1.052, 1.667, 1.058, 2.065, 1.62, 1.057, 1.594, 1.734, 0.822, 0.176, 0.449, 0.365, 0.632, 2.155, 1.047, 1.16, 1.769, 1.266, 1.658, 1.8, 1.362, 1.854, 1.221
1628601246.797, 1.897, 2.766, 0.99, 1.947, 1.138, 2.182, 2.045, 1.272, 1.718, 2.017, 0.776, 0.162, 0.508, 0.435, 0.647, 1.846, 0.932, 1.182, 1.795, 1.268, 1.645, 1.604, 1.297, 2.026, 1.381
1628601246.9223, 1.822, 3.257, 0.934, 2.214, 1.223, 2.163, 2.378, 1.369, 1.761, 2.288, 0.731, 0.165, 0.553, 0.496, 0.62, 1.575, 0.834, 1.378, 1.73, 1.214, 1.773, 1.675, 1.32, 2.198, 1.516
1628601247.0475, 1.77, 3.718, 0.894, 2.376, 1.3, 2.027, 2.523, 1.334, 1.708, 2.496, 0.667, 0.18, 0.569, 0.54, 0.561, 1.389, 0.786, 1.663, 1.61, 1.131, 2.025, 1.943, 1.404, 2.315, 1.604
1628601247.1728, 1.731, 4.079, 0.9, 2.366, 1.352, 1.855, 2.456, 1.218, 1.571, 2.606, 0.578, 0.194, 0.551, 0.565, 0.491, 1.382, 0.867, 1.995, 1.487, 1.048, 2.45, 2.455, 1.542, 2.327, 1.633
1628601247.2981, 1.785, 4.327, 1.008, 2.181, 1.364, 1.745, 2.215, 1.117, 1.404, 2.608, 0.478, 0.193, 0.509, 0.576, 0.431, 1.566, 1.112, 2.361, 1.404, 0.988, 3.146, 3.222, 1.762, 2.213, 1.598
1628601247.4236, 2.62, 4.55, 1.268, 1.885, 1.335, 1.775, 1.904, 1.117, 1.293, 2.521, 0.385, 0.172, 0.465, 0.581, 0.396, 1.856, 1.489, 2.746, 1.383, 0.956, 4.664, 4.172, 2.094, 1.987, 1.508
1628601247.5489, 5.386, 4.844, 1.669, 1.581, 1.284, 1.969, 1.654, 1.238, 1.334, 2.385, 0.315, 0.146, 0.443, 0.592, 0.389, 2.113, 1.9, 3.084, 1.42, 0.955, 7.711, 5.155, 2.506, 1.697, 1.39
1628601247.6744, 10.884, 5.252, 2.148, 1.37, 1.241, 2.275, 1.558, 1.434, 1.585, 2.241, 0.283, 0.138, 0.449, 0.617, 0.408, 2.255, 2.269, 3.342, 1.498, 0.979, 12.68, 5.987, 2.93, 1.411, 1.271
1628601247.8003, 18.678, 5.708, 2.634, 1.306, 1.227, 2.579, 1.631, 1.628, 2.008, 2.107, 0.288, 0.161, 0.474, 0.662, 0.438, 2.278, 2.562, 3.558, 1.599, 1.022, 19.053, 6.544, 3.311, 1.184, 1.175
1628601247.9261, 27.149, 6.048, 3.058, 1.381, 1.246, 2.765, 1.809, 1.748, 2.484, 1.985, 0.32, 0.22, 0.511, 0.722, 0.464, 2.248, 2.789, 3.827, 1.728, 1.074, 25.391, 6.767, 3.611, 1.048, 1.113
1628601248.052, 33.828, 6.123, 3.371, 1.523, 1.281, 2.76, 1.979, 1.76, 2.86, 1.863, 0.371, 0.306, 0.555, 0.783, 0.474, 2.274, 3, 4.221, 1.875, 1.12, 29.85, 6.736, 3.824, 0.997, 1.084
1628601248.1775, 36.516, 5.886, 3.53, 1.64, 1.304, 2.581, 2.035, 1.702, 3.025, 1.737, 0.436, 0.402, 0.603, 0.821, 0.463, 2.437, 3.246, 4.71, 2.014, 1.147, 30.948, 6.593, 3.923, 0.999, 1.072
1628601248.3031, 34.428, 5.383, 3.489, 1.676, 1.289, 2.296, 1.942, 1.651, 2.951, 1.634, 0.504, 0.489, 0.66, 0.816, 0.438, 2.739, 3.577, 5.172, 2.106, 1.142, 28.246, 6.424, 3.853, 1.02, 1.059
1628601248.4292, 28.24, 4.722, 3.25, 1.621, 1.219, 1.969, 1.751, 1.65, 2.693, 1.606, 0.562, 0.556, 0.734, 0.759, 0.405, 3.101, 4.001, 5.477, 2.112, 1.099, 22.573, 6.202, 3.579, 1.038, 1.025
1628601248.5554, 20.257, 4.137, 2.877, 1.493, 1.103, 1.68, 1.56, 1.695, 2.356, 1.697, 0.595, 0.597, 0.811, 0.657, 0.373, 3.413, 4.446, 5.527, 2.011, 1.021, 15.805, 5.959, 3.117, 1.038, 0.962
1628601248.6815, 14.269, 4.085, 2.479, 1.332, 0.97, 1.473, 1.457, 1.778, 2.064, 1.897, 0.603, 0.605, 0.862, 0.524, 0.348, 3.596, 4.811, 5.297, 1.817, 0.919, 10.792, 5.966, 2.578, 1.013, 0.882
1628601248.8073, 13.326, 4.993, 2.18, 1.186, 0.857, 1.345, 1.463, 1.893, 1.896, 2.14, 0.586, 0.579, 0.859, 0.388, 0.333, 3.654, 4.993, 4.837, 1.568, 0.807, 9.724, 6.587, 2.129, 0.964, 0.802
1628601248.9332, 18.068, 6.926, 2.056, 1.089, 0.79, 1.263, 1.522, 2.025, 1.864, 2.34, 0.56, 0.522, 0.787, 0.279, 0.329, 3.661, 4.896, 4.259, 1.312, 0.697, 13.043, 7.95, 1.916, 0.894, 0.738
1628601249.0594, 26.201, 9.4, 2.08, 1.055, 0.777, 1.167, 1.528, 2.131, 1.924, 2.435, 0.543, 0.447, 0.66, 0.218, 0.334, 3.653, 4.492, 3.672, 1.099, 0.601, 19.049, 9.739, 1.965, 0.816, 0.697
1628601249.1856, 33.729, 11.583, 2.142, 1.077, 0.804, 1.004, 1.399, 2.17, 2.012, 2.405, 0.556, 0.374, 0.51, 0.206, 0.344, 3.601, 3.852, 3.149, 0.977, 0.528, 24.752, 11.324, 2.159, 0.746, 0.679
1628601249.3117, 37.128, 12.648, 2.11, 1.141, 0.85, 0.79, 1.141, 2.145, 2.06, 2.282, 0.609, 0.314, 0.383, 0.23, 0.357, 3.45, 3.125, 2.739, 0.97, 0.483, 27.536, 12.005, 2.308, 0.706, 0.682
1628601249.4375, 35.458, 12.09, 2.008, 1.238, 0.905, 0.639, 0.863, 2.083, 2.028, 2.135, 0.675, 0.277, 0.324, 0.271, 0.373, 3.185, 2.477, 2.493, 1.065, 0.48, 26.689, 11.291, 2.378, 0.719, 0.709
1628601249.5636, 29.351, 10.101, 2.002, 1.345, 0.971, 0.657, 0.676, 2.015, 1.913, 2.025, 0.725, 0.269, 0.351, 0.317, 0.39, 2.844, 2.039, 2.476, 1.229, 0.533, 22.5, 9.301, 2.531, 0.789, 0.769
1628601249.6898, 20.909, 7.347, 2.3, 1.436, 1.056, 0.868, 0.632, 1.959, 1.737, 1.97, 0.729, 0.277, 0.457, 0.362, 0.402, 2.487, 1.833, 2.703, 1.414, 0.648, 16.424, 6.643, 2.979, 0.892, 0.866
1628601249.8166, 12.749, 4.68, 2.973, 1.491, 1.157, 1.207, 0.702, 1.925, 1.552, 1.941, 0.678, 0.285, 0.607, 0.402, 0.406, 2.169, 1.773, 3.055, 1.571, 0.81, 10.441, 4.103, 3.774, 0.997, 0.996
1628601249.9436, 6.804, 2.747, 3.897, 1.527, 1.257, 1.545, 0.807, 1.924, 1.44, 1.898, 0.593, 0.282, 0.757, 0.44, 0.399, 1.918, 1.765, 3.34, 1.687, 0.995, 6.033, 2.275, 4.748, 1.109, 1.143
1628601250.0705, 3.762, 1.737, 4.769, 1.605, 1.34, 1.754, 0.871, 1.991, 1.479, 1.831, 0.521, 0.272, 0.866, 0.479, 0.383, 1.772, 1.78, 3.384, 1.796, 1.172, 3.737, 1.356, 5.563, 1.29, 1.292
1628601250.1975, 3.473, 1.595, 5.266, 1.779, 1.399, 1.753, 0.863, 2.18, 1.689, 1.769, 0.499, 0.278, 0.902, 0.522, 0.366, 1.802, 1.879, 3.137, 1.947, 1.317, 3.381, 1.287, 5.909, 1.597, 1.426
1628601250.3244, 5.625, 2.336, 5.208, 2.048, 1.444, 1.552, 0.824, 2.521, 2.013, 1.743, 0.543, 0.328, 0.852, 0.569, 0.357, 2.091, 2.109, 2.67, 2.155, 1.416, 4.646, 2.03, 5.641, 2.02, 1.536
1628601250.4513, 10.132, 4.091, 4.635, 2.346, 1.491, 1.221, 0.814, 2.974, 2.339, 1.761, 0.627, 0.442, 0.732, 0.619, 0.369, 2.666, 2.453, 2.148, 2.375, 1.462, 7.501, 3.652, 4.856, 2.468, 1.619
1628601250.5782, 16.6, 6.861, 3.757, 2.567, 1.548, 0.894, 0.886, 3.411, 2.543, 1.806, 0.718, 0.614, 0.584, 0.668, 0.402, 3.48, 2.848, 1.772, 2.522, 1.457, 11.745, 6.149, 3.851, 2.806, 1.676
1628601250.7043, 23.378, 10.153, 2.835, 2.624, 1.603, 0.671, 1.058, 3.653, 2.541, 1.853, 0.782, 0.816, 0.465, 0.709, 0.452, 4.418, 3.172, 1.685, 2.513, 1.409, 16.286, 9.105, 2.934, 2.926, 1.706
1628601250.8309, 28.362, 13.146, 2.063, 2.502, 1.627, 0.603, 1.307, 3.578, 2.343, 1.889, 0.81, 0.998, 0.412, 0.733, 0.503, 5.314, 3.309, 1.905, 2.316, 1.328, 19.676, 11.789, 2.279, 2.818, 1.701
1628601250.9572, 29.873, 14.963, 1.517, 2.27, 1.584, 0.686, 1.567, 3.217, 2.05, 1.906, 0.811, 1.11, 0.428, 0.732, 0.539, 6.034, 3.208, 2.317, 1.976, 1.228, 20.729, 13.388, 1.89, 2.571, 1.653
1628601251.0837, 27.326, 15.035, 1.168, 2.036, 1.459, 0.865, 1.769, 2.716, 1.781, 1.892, 0.805, 1.116, 0.49, 0.707, 0.545, 6.492, 2.89, 2.745, 1.587, 1.128, 19.051, 13.373, 1.655, 2.316, 1.557
1628601251.21, 21.679, 13.426, 0.952, 1.885, 1.271, 1.061, 1.88, 2.262, 1.621, 1.839, 0.806, 1.017, 0.553, 0.664, 0.518, 6.649, 2.445, 3.014, 1.258, 1.046, 15.271, 11.78, 1.447, 2.152, 1.423
1628601251.3367, 14.731, 10.739, 0.83, 1.853, 1.075, 1.198, 1.895, 2.006, 1.592, 1.747, 0.817, 0.85, 0.579, 0.613, 0.468, 6.506, 1.975, 3.018, 1.066, 0.996, 10.661, 9.169, 1.218, 2.111, 1.277
1628601251.4631, 8.475, 7.835, 0.798, 1.911, 0.922, 1.23, 1.832, 2.035, 1.646, 1.619, 0.829, 0.665, 0.552, 0.565, 0.409, 6.071, 1.571, 2.761, 1.048, 0.978, 6.608, 6.362, 1.022, 2.162, 1.145
1628601251.589, 4.181, 5.437, 0.808, 2.009, 0.843, 1.153, 1.727, 2.323, 1.699, 1.464, 0.826, 0.508, 0.484, 0.528, 0.359, 5.35, 1.295, 2.326, 1.208, 0.977, 3.944, 4.066, 0.893, 2.271, 1.04
1628601251.715, 1.983, 3.882, 0.814, 2.114, 0.835, 1.021, 1.628, 2.727, 1.693, 1.306, 0.805, 0.398, 0.402, 0.508, 0.327, 4.415, 1.172, 1.826, 1.516, 0.979, 2.726, 2.636, 0.854, 2.425, 0.969
1628601251.8414, 1.158, 3.11, 0.816, 2.233, 0.886, 0.913, 1.585, 3.056, 1.623, 1.183, 0.776, 0.335, 0.336, 0.499, 0.314, 3.434, 1.192, 1.354, 1.914, 0.984, 2.426, 2.035, 0.921, 2.63, 0.936
1628601251.9676, 0.901, 2.869, 0.821, 2.364, 0.975, 0.891, 1.642, 3.154, 1.511, 1.128, 0.746, 0.316, 0.304, 0.496, 0.317, 2.565, 1.351, 1.013, 2.324, 1.01, 2.457, 2.029, 1.063, 2.858, 0.943
1628601252.0938, 0.974, 2.971, 0.836, 2.466, 1.093, 0.978, 1.83, 2.966, 1.386, 1.143, 0.71, 0.333, 0.31, 0.494, 0.329, 1.962, 1.607, 0.959, 2.653, 1.079, 2.582, 2.37, 1.254, 3.026, 0.996
1628601252.2198, 1.489, 3.293, 0.843, 2.486, 1.23, 1.18, 2.164, 2.551, 1.269, 1.206, 0.663, 0.378, 0.344, 0.491, 0.345, 1.768, 1.907, 1.343, 2.828, 1.198, 2.809, 2.87, 1.436, 3.048, 1.096
1628601252.3458, 2.47, 3.655, 0.851, 2.412, 1.37, 1.498, 2.623, 2.046, 1.172, 1.286, 0.601, 0.442, 0.394, 0.491, 0.363, 2.08, 2.244, 2.237, 2.832, 1.357, 3.198, 3.353, 1.571, 2.895, 1.234
1628601252.4718, 3.732, 3.875, 0.879, 2.361, 1.488, 1.907, 3.147, 1.632, 1.11, 1.355, 0.531, 0.508, 0.44, 0.497, 0.379, 2.843, 2.649, 3.523, 2.696, 1.524, 3.75, 3.697, 1.636, 2.668, 1.386
1628601252.5981, 4.957, 3.863, 0.92, 2.592, 1.558, 2.347, 3.635, 1.434, 1.122, 1.396, 0.461, 0.564, 0.464, 0.507, 0.388, 3.84, 3.178, 4.888, 2.508, 1.654, 4.326, 3.846, 1.618, 2.608, 1.517
1628601252.7238, 5.782, 3.674, 0.96, 3.372, 1.562, 2.729, 3.986, 1.477, 1.271, 1.398, 0.411, 0.601, 0.451, 0.519, 0.386, 4.73, 3.847, 5.936, 2.385, 1.714, 4.705, 3.813, 1.525, 2.959, 1.591
1628601252.8495, 5.976, 3.461, 1.004, 4.774, 1.502, 2.966, 4.111, 1.681, 1.588, 1.366, 0.401, 0.618, 0.402, 0.533, 0.372, 5.185, 4.604, 6.366, 2.425, 1.69, 4.717, 3.655, 1.396, 3.804, 1.588
1628601252.9758, 5.561, 3.407, 1.06, 6.579, 1.405, 2.998, 3.963, 1.899, 2.033, 1.317, 0.447, 0.62, 0.336, 0.549, 0.353, 5.064, 5.36, 6.106, 2.658, 1.593, 4.342, 3.437, 1.266, 5.005, 1.521
1628601253.1019, 4.72, 3.603, 1.189, 8.334, 1.305, 2.823, 3.566, 2.037, 2.511, 1.279, 0.541, 0.622, 0.286, 0.569, 0.338, 4.446, 5.978, 5.366, 3.018, 1.447, 3.696, 3.208, 1.223, 6.271, 1.419
1628601253.2286, 3.781, 4.025, 1.488, 9.555, 1.229, 2.497, 3.04, 2.106, 2.889, 1.288, 0.65, 0.636, 0.292, 0.589, 0.336, 3.55, 6.322, 4.534, 3.361, 1.288, 3.008, 3.037, 1.406, 7.274, 1.316
1628601253.3548, 3.013, 4.567, 2.012, 9.935, 1.183, 2.145, 2.596, 2.172, 3.064, 1.377, 0.734, 0.666, 0.368, 0.601, 0.348, 2.674, 6.322, 4.016, 3.545, 1.15, 2.554, 3.02, 1.917, 7.785, 1.235
1628601253.4804, 2.566, 5.054, 2.752, 9.483, 1.147, 1.911, 2.419, 2.282, 3.009, 1.55, 0.769, 0.711, 0.498, 0.596, 0.367, 2.1, 6.009, 3.992, 3.481, 1.049, 2.554, 3.209, 2.725, 7.764, 1.178
1628601253.6063, 2.433, 5.305, 3.692, 8.502, 1.109, 1.941, 2.584, 2.441, 2.783, 1.779, 0.767, 0.768, 0.645, 0.572, 0.384, 1.985, 5.522, 4.358, 3.181, 0.998, 3.064, 3.581, 3.7, 7.354, 1.146
1628601253.7323, 2.531, 5.244, 4.796, 7.412, 1.082, 2.267, 3.011, 2.597, 2.514, 2.012, 0.763, 0.827, 0.769, 0.535, 0.396, 2.323, 5.047, 4.762, 2.746, 1.008, 3.972, 4.08, 4.631, 6.791, 1.15
1628601253.8586, 2.774, 5.068, 6.002, 6.514, 1.094, 2.814, 3.57, 2.683, 2.344, 2.2, 0.787, 0.871, 0.85, 0.496, 0.402, 2.917, 4.786, 4.862, 2.317, 1.084, 5.05, 4.77, 5.329, 6.264, 1.208
1628601253.9848, 3.153, 5.22, 7.099, 5.871, 1.172, 3.336, 4.112, 2.644, 2.353, 2.319, 0.855, 0.907, 0.877, 0.462, 0.405, 3.555, 4.861, 4.492, 2.02, 1.215, 6.007, 5.795, 5.645, 5.83, 1.326
1628601254.1105, 3.581, 6.062, 7.836, 5.348, 1.312, 3.667, 4.472, 2.46, 2.527, 2.37, 0.966, 0.95, 0.851, 0.435, 0.409, 4.027, 5.223, 3.752, 1.907, 1.373, 6.541, 7.169, 5.543, 5.419, 1.483
1628601254.2366, 3.951, 7.695, 8.064, 4.746, 1.486, 3.694, 4.655, 2.212, 2.763, 2.383, 1.079, 1.011, 0.776, 0.41, 0.414, 4.113, 5.68, 2.907, 1.924, 1.533, 6.5, 8.784, 5.108, 4.904, 1.653
1628601254.3626, 4.214, 9.812, 7.747, 3.986, 1.657, 3.497, 4.722, 2, 2.936, 2.391, 1.155, 1.09, 0.679, 0.385, 0.421, 3.741, 5.989, 2.27, 1.986, 1.677, 5.907, 10.321, 4.507, 4.239, 1.808
1628601254.4891, 4.372, 11.793, 7.038, 3.171, 1.79, 3.211, 4.792, 1.913, 2.954, 2.415, 1.178, 1.156, 0.592, 0.37, 0.432, 3.041, 6.047, 2.025, 2.029, 1.801, 4.94, 11.37, 3.961, 3.509, 1.928
1628601254.6154, 4.5, 12.974, 6.199, 2.45, 1.863, 3.015, 4.937, 1.982, 2.787, 2.445, 1.172, 1.163, 0.539, 0.374, 0.449, 2.271, 5.854, 2.12, 2.022, 1.905, 3.888, 11.582, 3.605, 2.835, 1.997
1628601254.7413, 4.667, 12.909, 5.388, 1.902, 1.872, 2.973, 5.096, 2.136, 2.474, 2.452, 1.179, 1.08, 0.519, 0.399, 0.472, 1.689, 5.489, 2.346, 1.971, 1.98, 3.025, 10.797, 3.406, 2.302, 2.015
1628601254.8671, 4.864, 11.564, 4.652, 1.536, 1.833, 3.026, 5.112, 2.24, 2.099, 2.409, 1.231, 0.918, 0.519, 0.44, 0.501, 1.453, 5.032, 2.483, 1.899, 2.008, 2.478, 9.165, 3.248, 1.957, 1.992
1628601254.993, 4.939, 9.308, 3.98, 1.34, 1.776, 3.019, 4.825, 2.193, 1.751, 2.33, 1.314, 0.707, 0.524, 0.485, 0.533, 1.563, 4.537, 2.456, 1.833, 1.977, 2.209, 7.091, 3.064, 1.828, 1.958
1628601255.119, 4.773, 6.803, 3.346, 1.337, 1.751, 2.855, 4.209, 1.986, 1.505, 2.28, 1.377, 0.508, 0.521, 0.517, 0.566, 1.882, 4.03, 2.311, 1.792, 1.895, 2.079, 5.145, 2.865, 1.937, 1.955
1628601255.2454, 4.295, 4.725, 2.751, 1.546, 1.793, 2.586, 3.411, 1.742, 1.403, 2.325, 1.369, 0.377, 0.503, 0.528, 0.6, 2.228, 3.547, 2.155, 1.778, 1.785, 1.978, 3.833, 2.685, 2.271, 2.014
