Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632391240.6903, 1.627, 0.946, 0.873, 1.211, 2.276, 18.14, 44.326, 18.287, 3.456, 4.913, 2.028, 0.702, 1.351, 2.049, 2.556, 1.786, 1.044, 1.816, 1.387, 2.346, 2.053, 0.838, 1.117, 1.318, 2.544
1632391240.8168, 1.505, 1.066, 1.174, 1.157, 2.264, 57.351, 64.459, 32.289, 5.753, 6.623, 1.802, 0.545, 1.486, 1.771, 2.587, 1.72, 1.636, 2.009, 1.215, 2.343, 2.111, 0.797, 1.261, 1.106, 2.488
1632391240.9428, 1.338, 1.322, 1.581, 1.191, 2.217, 240.521, 91.182, 55.417, 10.699, 9.816, 1.683, 0.543, 1.677, 1.648, 2.555, 1.733, 2.303, 2.233, 1.089, 2.323, 2.182, 0.885, 1.485, 1.094, 2.45
1632391241.0687, 1.167, 1.693, 2.059, 1.277, 2.15, 693.604, 151.37, 95.831, 23.618, 16.021, 1.649, 0.717, 1.916, 1.654, 2.462, 1.788, 2.843, 2.456, 1.048, 2.282, 2.286, 1.117, 1.749, 1.244, 2.428
1632391241.1947, 1.018, 2.107, 2.567, 1.4, 2.078, 1457.717, 286.824, 169.56, 54.71, 27.059, 1.697, 1.028, 2.188, 1.75, 2.33, 1.85, 3.11, 2.671, 1.132, 2.233, 2.431, 1.451, 2.003, 1.498, 2.422
1632391241.321, 0.903, 2.466, 3.067, 1.563, 2.026, 2420.113, 525.259, 288.12, 111.148, 43.268, 1.807, 1.412, 2.49, 1.902, 2.209, 1.864, 3.074, 2.888, 1.365, 2.223, 2.604, 1.808, 2.204, 1.807, 2.462
1632391241.4472, 0.828, 2.697, 3.524, 1.775, 2.023, 3354.988, 847.235, 442.8, 189.157, 62.267, 1.961, 1.795, 2.827, 2.062, 2.163, 1.786, 2.876, 3.201, 1.749, 2.315, 2.773, 2.115, 2.357, 2.12, 2.598
1632391241.5734, 0.798, 2.747, 3.877, 2.019, 2.095, 3971.31, 1179.755, 601.398, 271.885, 79.273, 2.119, 2.098, 3.187, 2.178, 2.236, 1.65, 2.813, 3.836, 2.254, 2.537, 2.869, 2.306, 2.534, 2.381, 2.857
1632391241.6993, 0.793, 2.6, 4.068, 2.254, 2.238, 4069.357, 1421.149, 717.923, 334.803, 88.921, 2.23, 2.317, 3.512, 2.209, 2.426, 1.542, 3.206, 5.032, 2.811, 2.856, 2.853, 2.35, 2.858, 2.558, 3.22
1632391241.8251, 0.814, 2.299, 4.112, 2.444, 2.419, 3631.54, 1486.436, 751.948, 356.554, 87.703, 2.249, 2.498, 3.737, 2.151, 2.676, 1.579, 4.188, 6.834, 3.314, 3.173, 2.771, 2.252, 3.425, 2.651, 3.606
1632391241.9513, 1.192, 1.908, 4.053, 2.568, 2.584, 2806.601, 1348.804, 688.828, 328.959, 75.728, 2.174, 2.715, 3.804, 2.028, 2.9, 1.835, 5.575, 8.939, 3.656, 3.368, 2.892, 2.072, 4.192, 2.686, 3.902
1632391242.0777, 2.839, 1.624, 3.93, 2.617, 2.679, 1857.906, 1054.803, 547.735, 260.848, 56.853, 2.04, 2.985, 3.666, 1.889, 3.019, 2.306, 6.902, 10.773, 3.753, 3.352, 3.954, 1.99, 4.979, 2.698, 4.009
1632391242.2038, 6.688, 1.7, 3.787, 2.597, 2.689, 1065.039, 703.269, 379.423, 175.194, 37.303, 1.91, 3.257, 3.327, 1.792, 2.992, 2.931, 7.743, 11.735, 3.582, 3.121, 6.636, 2.239, 5.566, 2.707, 3.88
1632391242.3297, 12.881, 2.318, 3.661, 2.54, 2.644, 537.328, 398.882, 245.454, 101.235, 23.957, 1.831, 3.445, 2.867, 1.79, 2.832, 3.635, 7.957, 11.439, 3.205, 2.772, 11.062, 3.021, 5.796, 2.719, 3.556
1632391242.4557, 20.27, 3.462, 3.553, 2.472, 2.597, 279.751, 208.882, 192.176, 61.438, 21.794, 1.834, 3.484, 2.416, 1.895, 2.609, 4.327, 7.712, 9.911, 2.743, 2.445, 16.368, 4.366, 5.617, 2.712, 3.163
1632391242.5816, 26.816, 4.878, 3.426, 2.401, 2.591, 193.555, 141.908, 229.7, 62.939, 31.807, 1.864, 3.358, 2.068, 2.079, 2.416, 4.892, 7.383, 7.632, 2.333, 2.246, 21.133, 6.054, 5.103, 2.656, 2.849
1632391242.7079, 30.267, 6.19, 3.233, 2.325, 2.633, 181.47, 159.254, 328.334, 96.763, 51.056, 1.941, 3.158, 1.884, 2.297, 2.311, 5.265, 7.324, 5.316, 2.092, 2.196, 23.716, 7.702, 4.411, 2.55, 2.712
1632391242.8341, 29.527, 7.05, 2.975, 2.238, 2.682, 208.494, 220.396, 438.819, 145.427, 75.71, 2.03, 3.09, 1.882, 2.503, 2.287, 5.486, 7.661, 3.553, 2.045, 2.234, 23.279, 8.877, 3.693, 2.428, 2.751
1632391242.9599, 25.15, 7.256, 2.721, 2.145, 2.682, 271.301, 297.289, 517.329, 192.917, 104.617, 2.228, 3.346, 2.057, 2.654, 2.292, 5.639, 8.24, 2.599, 2.158, 2.274, 20.099, 9.285, 3.046, 2.327, 2.874
1632391243.0859, 19.03, 6.956, 2.564, 2.087, 2.608, 416.757, 390.081, 545.315, 230.645, 137.707, 2.611, 4.006, 2.383, 2.718, 2.275, 5.973, 8.788, 2.381, 2.368, 2.273, 15.4, 8.953, 2.515, 2.282, 2.974
1632391243.2118, 13.451, 6.594, 2.605, 2.143, 2.502, 747.317, 510.603, 533.506, 252.24, 173.225, 3.253, 4.98, 2.809, 2.668, 2.229, 6.902, 9.048, 2.569, 2.602, 2.253, 10.796, 8.182, 2.196, 2.316, 2.994
1632391243.3379, 9.969, 6.548, 2.981, 2.384, 2.443, 1381.97, 670.069, 508.243, 254.929, 206.045, 4.14, 5.984, 3.282, 2.519, 2.203, 8.749, 8.879, 2.781, 2.807, 2.268, 7.448, 7.322, 2.248, 2.442, 2.954
1632391243.4643, 8.845, 6.874, 3.742, 2.823, 2.485, 2340.149, 859.284, 492.753, 239.767, 228.267, 5.158, 6.638, 3.695, 2.339, 2.251, 11.42, 8.303, 2.836, 2.966, 2.36, 5.698, 6.579, 2.774, 2.656, 2.915
1632391243.5902, 9.215, 7.292, 4.818, 3.399, 2.62, 3438.465, 1041.05, 492.993, 210.894, 232.15, 6.086, 6.676, 3.919, 2.211, 2.385, 14.356, 7.445, 2.753, 3.063, 2.522, 5.081, 5.942, 3.71, 2.943, 2.926
1632391243.7165, 9.859, 7.409, 5.979, 3.984, 2.785, 4422.671, 1161.263, 494.228, 173.731, 213.825, 6.726, 6.076, 3.877, 2.189, 2.564, 16.767, 6.415, 2.599, 3.083, 2.708, 4.84, 5.296, 4.824, 3.277, 2.978
1632391243.8426, 9.944, 6.961, 6.869, 4.413, 2.904, 4872.749, 1164.773, 472.401, 133.781, 175.819, 7.018, 5.031, 3.603, 2.275, 2.731, 17.955, 5.3, 2.449, 3.021, 2.853, 4.497, 4.533, 5.775, 3.591, 3.026
1632391243.9686, 9.57, 6, 7.168, 4.576, 2.947, 4625.529, 1053.016, 411.99, 96.289, 127.042, 6.987, 3.857, 3.217, 2.434, 2.855, 17.531, 4.188, 2.364, 2.9, 2.923, 4.092, 3.691, 6.249, 3.821, 3.035
1632391244.095, 8.958, 4.821, 6.811, 4.496, 2.953, 3823.305, 924.601, 329.346, 69.113, 80.358, 6.725, 2.892, 2.889, 2.593, 2.955, 15.609, 3.214, 2.355, 2.779, 2.943, 3.808, 2.975, 6.128, 3.92, 3.021
1632391244.2209, 8.224, 3.761, 6.027, 4.293, 3.001, 2997.608, 925.778, 264.351, 60.508, 47.166, 6.376, 2.346, 2.747, 2.693, 3.078, 12.765, 2.54, 2.514, 2.735, 2.979, 3.741, 2.621, 5.521, 3.911, 3.04
1632391244.3471, 7.481, 3.061, 5.256, 4.105, 3.142, 2510.2, 1149.13, 248.167, 73.848, 32.038, 6.088, 2.198, 2.803, 2.728, 3.252, 9.821, 2.291, 3.089, 2.851, 3.09, 3.913, 2.712, 4.743, 3.88, 3.129
1632391244.4731, 6.788, 2.803, 4.852, 4.013, 3.354, 2549.836, 1564.382, 284.089, 103.385, 31.3, 5.941, 2.248, 2.931, 2.767, 3.45, 7.412, 2.524, 4.222, 3.144, 3.281, 4.306, 3.155, 4.149, 3.942, 3.266
1632391244.5994, 6.249, 2.922, 4.929, 4.01, 3.54, 2989.204, 2021.581, 345.198, 136.086, 36.708, 5.899, 2.301, 2.949, 2.941, 3.588, 5.844, 3.19, 5.8, 3.554, 3.489, 4.809, 3.717, 3.95, 4.193, 3.367
1632391244.7254, 6.343, 3.279, 5.318, 4.034, 3.598, 3391.104, 2315.242, 390.474, 157.421, 40.721, 5.835, 2.339, 2.715, 3.343, 3.572, 5.042, 4.12, 7.467, 3.983, 3.623, 5.572, 4.121, 4.112, 4.635, 3.337
1632391244.8516, 8.077, 3.743, 5.705, 4.013, 3.499, 3555.938, 2302.069, 391.456, 158.319, 39.951, 5.591, 2.47, 2.263, 3.975, 3.37, 4.672, 5.021, 8.736, 4.325, 3.634, 7.144, 4.213, 4.421, 5.159, 3.139
1632391244.9774, 12.188, 4.249, 5.797, 3.92, 3.34, 3390.767, 1967.378, 338.878, 138.66, 34.406, 5.052, 2.791, 1.824, 4.725, 3.049, 4.461, 5.598, 9.208, 4.482, 3.575, 9.894, 4.013, 4.646, 5.596, 2.833
1632391245.1033, 18.354, 4.71, 5.55, 3.775, 3.286, 3416.336, 1509.522, 255.299, 112.472, 27.998, 4.246, 3.301, 1.65, 5.394, 2.745, 4.29, 5.706, 8.955, 4.418, 3.565, 13.684, 3.615, 4.652, 5.769, 2.552
1632391245.2293, 25.15, 4.966, 5.102, 3.616, 3.465, 4224.816, 1194.215, 186.637, 100.426, 26.236, 3.318, 3.942, 1.891, 5.783, 2.587, 4.122, 5.504, 8.41, 4.158, 3.704, 17.712, 3.139, 4.429, 5.58, 2.413
1632391245.3557, 30.495, 4.938, 4.63, 3.432, 3.876, 5964.048, 1203.015, 171.229, 116.602, 32.635, 2.48, 4.604, 2.487, 5.779, 2.621, 4.006, 5.33, 8.052, 3.758, 4, 20.766, 2.714, 4.057, 5.062, 2.452
1632391245.4821, 32.65, 4.72, 4.344, 3.186, 4.387, 8479.45, 1529.676, 217.691, 159.295, 46.284, 1.972, 5.148, 3.195, 5.401, 2.816, 4.075, 5.462, 8.088, 3.296, 4.361, 21.885, 2.439, 3.689, 4.343, 2.616
1632391245.6083, 31.034, 4.468, 4.334, 2.901, 4.801, 10973.522, 1984.005, 299.453, 210.788, 61.961, 2.055, 5.466, 3.721, 4.796, 3.088, 4.494, 5.962, 8.375, 2.861, 4.629, 20.744, 2.334, 3.438, 3.596, 2.814
1632391245.7341, 26.227, 4.273, 4.581, 2.684, 4.958, 12585.188, 2300.238, 369.386, 246.581, 72.838, 2.872, 5.587, 3.925, 4.193, 3.339, 5.284, 6.696, 8.565, 2.535, 4.66, 17.742, 2.333, 3.333, 2.994, 2.968
1632391245.8599, 19.982, 4.141, 4.99, 2.683, 4.807, 12549.116, 2307.183, 389.178, 249.597, 74.313, 4.298, 5.628, 3.873, 3.789, 3.494, 6.301, 7.394, 8.384, 2.365, 4.403, 13.974, 2.366, 3.325, 2.638, 3.056
1632391245.9859, 14.13, 4.007, 5.426, 2.988, 4.425, 10919.793, 1984.321, 355.677, 220.793, 66.478, 5.958, 5.694, 3.733, 3.659, 3.535, 7.339, 7.798, 7.884, 2.345, 3.944, 10.515, 2.367, 3.31, 2.511, 3.108
1632391246.1124, 10.041, 3.805, 5.727, 3.565, 3.99, 8139.671, 1470.107, 302.74, 178.328, 54.015, 7.422, 5.807, 3.669, 3.748, 3.513, 8.196, 7.852, 7.4, 2.472, 3.479, 8.207, 2.314, 3.225, 2.544, 3.186
1632391246.2386, 7.872, 3.578, 5.749, 4.312, 3.704, 5387.864, 1019.061, 280.661, 147.161, 44.208, 8.313, 5.937, 3.736, 3.987, 3.534, 8.651, 7.768, 7.344, 2.779, 3.226, 7.146, 2.284, 3.069, 2.719, 3.377
1632391246.3645, 7.184, 3.486, 5.395, 5.099, 3.722, 3476.077, 852.89, 331.939, 145.855, 42.682, 8.434, 6.044, 3.859, 4.372, 3.73, 8.52, 7.775, 7.809, 3.316, 3.36, 7.069, 2.508, 2.858, 3.08, 3.796
1632391246.4907, 8.386, 3.897, 4.72, 5.797, 4.091, 2822.989, 1037.143, 461.631, 175.744, 50.176, 7.949, 6.103, 3.921, 4.935, 4.204, 7.873, 7.971, 8.552, 4.099, 3.937, 8.414, 3.423, 2.64, 3.665, 4.524
1632391246.6167, 12.286, 5.22, 3.902, 6.299, 4.738, 3131.428, 1448.419, 629.314, 220.127, 62.142, 7.12, 6.129, 3.833, 5.667, 4.942, 6.823, 8.245, 9.116, 5.059, 4.867, 11.959, 5.403, 2.433, 4.428, 5.524
1632391246.7428, 19.366, 7.476, 3.123, 6.568, 5.513, 3719.709, 1848.688, 767.529, 253.92, 71.419, 6.324, 6.225, 3.616, 6.473, 5.798, 5.634, 8.452, 9.216, 6.064, 5.939, 18.012, 8.433, 2.222, 5.254, 6.616
1632391246.869, 28.675, 10.193, 2.488, 6.617, 6.223, 3995.128, 2015.232, 814.721, 258.832, 72.591, 5.84, 6.593, 3.359, 7.177, 6.541, 4.658, 8.644, 8.914, 6.922, 6.888, 25.549, 12.005, 1.998, 5.992, 7.523
1632391246.9947, 37.685, 12.552, 2.044, 6.487, 6.707, 3762.693, 1903.655, 754.402, 233.818, 66.302, 5.626, 7.354, 3.189, 7.588, 6.95, 4.053, 9.038, 8.524, 7.443, 7.504, 32.392, 15.239, 1.817, 6.505, 7.99
1632391247.1205, 43.363, 13.74, 1.809, 6.228, 6.919, 3182.272, 1633.421, 617.224, 192.817, 59.235, 5.677, 8.438, 3.226, 7.602, 6.932, 4.008, 9.773, 8.319, 7.553, 7.754, 35.968, 17.194, 1.775, 6.739, 7.916
1632391247.2464, 43.684, 13.325, 1.828, 5.879, 6.93, 2628.266, 1405.139, 459.884, 155.464, 60.481, 5.753, 9.577, 3.527, 7.219, 6.58, 4.354, 10.736, 8.469, 7.288, 7.775, 34.832, 17.279, 1.981, 6.702, 7.411
1632391247.3729, 38.529, 11.483, 2.135, 5.489, 6.863, 2448.693, 1403.362, 341.9, 136.599, 75.576, 5.799, 10.371, 4.07, 6.564, 6.108, 5.072, 11.571, 8.941, 6.761, 7.767, 29.293, 15.528, 2.523, 6.451, 6.733
1632391247.499, 29.622, 8.871, 2.738, 5.12, 6.804, 2798.589, 1680.671, 294.951, 138.634, 102.392, 5.764, 10.447, 4.761, 5.795, 5.719, 5.896, 11.795, 9.548, 6.096, 7.84, 21.092, 12.538, 3.389, 6.041, 6.142
1632391247.6251, 20.177, 6.323, 3.5, 4.803, 6.741, 3520.675, 2120.199, 310.85, 151.412, 131.329, 5.724, 9.607, 5.429, 5.075, 5.507, 6.574, 11.07, 9.972, 5.378, 7.946, 12.935, 9.2, 4.382, 5.534, 5.771
1632391247.751, 13.893, 4.644, 4.16, 4.531, 6.574, 4207.33, 2496.859, 352.486, 159.56, 150.048, 5.79, 8.004, 5.91, 4.53, 5.438, 6.988, 9.412, 9.963, 4.65, 7.904, 7.665, 6.393, 5.206, 5.008, 5.585
1632391247.8769, 12.989, 4.268, 4.479, 4.279, 6.187, 4615.008, 2605.052, 375.961, 152.249, 149.823, 6.005, 6.063, 6.093, 4.203, 5.379, 7.124, 7.185, 9.49, 3.942, 7.51, 6.757, 4.642, 5.592, 4.541, 5.415
1632391248.0032, 17.152, 5.089, 4.398, 4.029, 5.54, 4493.869, 2356.321, 354.006, 127.495, 129.608, 6.315, 4.255, 6.066, 4.062, 5.203, 6.989, 4.997, 8.782, 3.339, 6.691, 9.78, 4.04, 5.518, 4.197, 5.098
1632391248.1296, 23.865, 6.508, 4.077, 3.814, 4.729, 3724.547, 1817.474, 285.523, 91.919, 96.119, 6.605, 2.958, 6.096, 4.085, 4.878, 6.611, 3.459, 8.292, 2.986, 5.599, 14.686, 4.324, 5.225, 4.063, 4.614
1632391248.2558, 30, 7.781, 3.76, 3.668, 3.981, 2608.259, 1169.95, 194.241, 56.134, 60.02, 6.712, 2.238, 6.435, 4.243, 4.506, 6.018, 2.757, 8.342, 2.951, 4.583, 19.119, 5.034, 5.014, 4.185, 4.12
1632391248.3818, 32.706, 8.488, 3.626, 3.566, 3.541, 1492.551, 602.033, 107.811, 28.453, 30.765, 6.505, 1.918, 7.134, 4.469, 4.25, 5.3, 2.659, 8.946, 3.14, 4, 21.36, 5.819, 5.038, 4.508, 3.846
1632391248.5077, 31.281, 8.352, 3.679, 3.459, 3.547, 649.678, 227.838, 45.834, 11.985, 12.841, 5.985, 1.763, 7.964, 4.696, 4.223, 4.473, 2.745, 9.793, 3.359, 4.041, 21.005, 6.325, 5.218, 4.933, 3.936
1632391248.634, 25.913, 7.35, 3.798, 3.329, 3.939, 192.505, 53.499, 13.638, 4.779, 5.055, 5.242, 1.631, 8.575, 4.918, 4.429, 3.536, 2.708, 10.418, 3.45, 4.623, 18.231, 6.316, 5.368, 5.396, 4.365
1632391248.7603, 18.478, 5.747, 3.823, 3.173, 4.493, 26.51, 5.91, 3.24, 2.686, 2.972, 4.403, 1.552, 8.667, 5.156, 4.753, 2.645, 2.513, 10.423, 3.333, 5.434, 13.923, 5.765, 5.301, 5.839, 4.945
1632391248.8864, 11.303, 3.96, 3.651, 2.998, 4.938, 2.41, 1.505, 1.971, 2.429, 2.697, 3.6, 1.543, 8.094, 5.398, 5.034, 1.948, 2.2, 9.529, 3.014, 6.119, 9.583, 4.839, 4.911, 6.191, 5.435
1632391249.0125, 6.137, 2.41, 3.305, 2.826, 5.099, 1.755, 1.583, 1.721, 2.416, 2.706, 2.885, 1.6, 6.946, 5.611, 5.145, 1.538, 1.852, 7.814, 2.582, 6.446, 6.054, 3.813, 4.264, 6.404, 5.66
1632391249.1384, 3.622, 1.379, 2.915, 2.705, 4.952, 1.586, 1.737, 1.582, 2.392, 2.818, 2.325, 1.693, 5.537, 5.727, 5.069, 1.485, 1.542, 5.714, 2.169, 6.382, 4.082, 2.933, 3.551, 6.451, 5.593
1632391249.2643, 3.099, 0.893, 2.578, 2.675, 4.622, 1.329, 1.915, 1.582, 2.381, 3.038, 1.918, 1.787, 4.201, 5.674, 4.926, 1.732, 1.303, 3.763, 1.896, 6.072, 3.313, 2.321, 2.931, 6.315, 5.37
1632391249.3905, 3.387, 0.807, 2.355, 2.734, 4.307, 1.742, 2.008, 1.703, 2.451, 3.383, 1.706, 1.844, 3.182, 5.453, 4.888, 2.115, 1.147, 2.375, 1.826, 5.732, 3.146, 1.963, 2.462, 6.003, 5.198
1632391249.5166, 3.737, 0.999, 2.253, 2.871, 4.17, 3.644, 1.992, 2.011, 2.796, 3.87, 1.729, 1.856, 2.578, 5.189, 5.06, 2.565, 1.115, 1.656, 1.974, 5.529, 3.159, 1.856, 2.113, 5.584, 5.21
1632391249.6425, 3.901, 1.445, 2.231, 3.105, 4.251, 9.566, 2.343, 2.885, 3.963, 4.563, 2.01, 1.877, 2.358, 5.075, 5.386, 3.215, 1.275, 1.439, 2.36, 5.488, 3.292, 2.088, 1.827, 5.184, 5.368
1632391249.7683, 4.023, 2.168, 2.23, 3.464, 4.458, 27.293, 5.302, 5.539, 6.804, 5.766, 2.472, 1.983, 2.411, 5.272, 5.668, 4.568, 1.776, 1.474, 3.035, 5.503, 3.657, 2.795, 1.567, 4.936, 5.495
1632391249.8944, 4.189, 3.131, 2.222, 3.94, 4.63, 62.757, 15.784, 12.351, 12.376, 8.099, 2.935, 2.185, 2.63, 5.798, 5.683, 7.224, 2.734, 1.646, 4, 5.421, 4.298, 4.023, 1.375, 4.926, 5.395
1632391250.0206, 4.508, 4.225, 2.195, 4.468, 4.627, 133.243, 43.932, 25.736, 21.499, 12.165, 3.201, 2.42, 2.9, 6.494, 5.311, 11.523, 4.144, 1.947, 5.109, 5.158, 5.172, 5.656, 1.302, 5.148, 4.981
1632391250.1471, 5.106, 5.261, 2.168, 4.996, 4.424, 232.478, 98.879, 47.544, 33.868, 18.054, 3.195, 2.612, 3.052, 7.107, 4.634, 17, 5.793, 2.32, 6.111, 4.774, 6.212, 7.332, 1.338, 5.526, 4.331
1632391250.2731, 5.957, 6.044, 2.219, 5.438, 4.077, 378.334, 183.333, 78.583, 48.273, 25.149, 2.966, 2.709, 2.954, 7.38, 3.864, 22.384, 7.282, 2.659, 6.746, 4.405, 7.214, 8.593, 1.475, 5.914, 3.624
1632391250.3992, 6.918, 6.471, 2.468, 5.739, 3.691, 562.945, 288.891, 121.052, 64.564, 32.512, 2.679, 2.729, 2.623, 7.215, 3.231, 26.178, 8.203, 2.878, 6.923, 4.163, 8.001, 9.108, 1.752, 6.211, 3.05
1632391250.5251, 7.858, 6.549, 2.991, 5.888, 3.363, 817.665, 400.858, 178.24, 85.63, 39.897, 2.519, 2.752, 2.22, 6.717, 2.877, 27.18, 8.295, 2.932, 6.757, 4.073, 8.492, 8.801, 2.21, 6.384, 2.727
1632391250.6513, 8.695, 6.379, 3.708, 5.925, 3.151, 1129.303, 499.684, 250.989, 117.167, 48.001, 2.601, 2.811, 1.899, 6.113, 2.812, 25.17, 7.562, 2.854, 6.494, 4.078, 8.799, 7.841, 2.801, 6.459, 2.679
1632391250.7775, 9.498, 6.12, 4.43, 5.899, 3.066, 1481.031, 566.909, 335.969, 163.41, 57.775, 2.96, 2.939, 1.754, 5.635, 2.937, 20.875, 6.231, 2.856, 6.371, 4.09, 9.313, 6.57, 3.391, 6.487, 2.857
1632391250.9039, 10.281, 5.869, 4.934, 5.818, 3.09, 1826.26, 597.158, 426.743, 222.613, 70.147, 3.519, 3.152, 1.806, 5.389, 3.132, 15.793, 4.691, 3.258, 6.46, 4.056, 10.481, 5.335, 3.8, 6.488, 3.19
1632391251.0298, 10.946, 5.624, 5.096, 5.627, 3.196, 2187.529, 609.974, 511.471, 286.869, 85.724, 4.229, 3.446, 2.021, 5.293, 3.335, 11.414, 3.29, 4.326, 6.623, 3.977, 12.698, 4.339, 3.926, 6.424, 3.629
1632391251.1556, 11.433, 5.252, 4.987, 5.26, 3.356, 2498.944, 654.167, 586.567, 343.432, 103.681, 4.919, 3.759, 2.362, 5.161, 3.55, 8.578, 2.235, 6.115, 6.609, 3.897, 15.561, 3.577, 3.822, 6.239, 4.137
1632391251.2814, 12.445, 4.904, 4.847, 4.719, 3.536, 3023.223, 784.049, 658.629, 380.811, 121.887, 5.507, 3.991, 2.825, 4.846, 3.787, 7.371, 1.656, 8.471, 6.238, 3.853, 19.733, 3.304, 3.706, 5.927, 4.65
1632391251.4077, 15.631, 4.955, 4.991, 4.105, 3.703, 4074.859, 1027.839, 740.474, 394.422, 137.102, 5.808, 4.117, 3.445, 4.336, 4.033, 7.203, 1.552, 11, 5.534, 3.857, 26.42, 3.94, 3.899, 5.564, 5.085
1632391251.5339, 21.659, 5.65, 5.601, 3.565, 3.823, 5728.808, 1356.222, 834.064, 386.317, 145.657, 5.718, 4.148, 4.226, 3.744, 4.239, 7.401, 1.805, 13.255, 4.725, 3.882, 35.96, 5.654, 4.591, 5.276, 5.365
1632391251.6602, 30.062, 6.914, 6.631, 3.18, 3.863, 7702.1, 1677.921, 920.985, 361.445, 144.809, 5.288, 4.094, 5.108, 3.229, 4.339, 7.59, 2.247, 14.833, 4.039, 3.885, 47.29, 8.18, 5.746, 5.133, 5.453
1632391251.7862, 38.726, 8.32, 7.858, 2.962, 3.808, 9410.165, 1877.991, 967.778, 325.129, 133.664, 4.699, 3.972, 5.984, 2.899, 4.277, 7.651, 2.663, 15.543, 3.602, 3.82, 57.743, 10.817, 7.135, 5.109, 5.351
1632391251.9119, 45.436, 9.319, 8.958, 2.877, 3.681, 10155.363, 1869.26, 941.933, 280.13, 113.57, 4.161, 3.772, 6.724, 2.768, 4.058, 7.551, 2.911, 15.465, 3.384, 3.692, 64.797, 12.761, 8.42, 5.107, 5.122
1632391252.0381, 49.036, 9.504, 9.599, 2.838, 3.542, 9652.81, 1632.925, 828.74, 227.869, 87.918, 3.785, 3.511, 7.332, 2.757, 3.751, 7.217, 3.075, 15.01, 3.233, 3.537, 66.885, 13.402, 9.361, 4.997, 4.862
1632391252.1643, 49.53, 8.79, 9.545, 2.737, 3.431, 7898.542, 1239.395, 645.939, 170.235, 61.224, 3.558, 3.205, 7.841, 2.763, 3.437, 6.741, 3.262, 14.584, 3.002, 3.373, 64.154, 12.559, 9.806, 4.698, 4.645
1632391252.2904, 48.427, 7.427, 8.745, 2.554, 3.361, 5534.45, 799.942, 433.097, 112.527, 37.785, 3.37, 2.862, 8.266, 2.723, 3.185, 6.292, 3.508, 14.315, 2.683, 3.198, 58.61, 10.595, 9.703, 4.245, 4.499
1632391252.4166, 47.164, 5.838, 7.376, 2.338, 3.33, 3160.587, 427.613, 240.735, 63.149, 20.508, 3.078, 2.492, 8.58, 2.653, 3.043, 6.046, 3.852, 14.064, 2.372, 3.02, 52.782, 8.17, 9.11, 3.769, 4.428
1632391252.5427, 46.262, 4.41, 5.797, 2.15, 3.328, 1412.132, 182.353, 104.977, 29.181, 10.046, 2.627, 2.15, 8.727, 2.621, 3.028, 6.041, 4.216, 13.578, 2.181, 2.884, 48.189, 5.956, 8.175, 3.424, 4.413
1632391252.669, 44.752, 3.363, 4.405, 2.029, 3.343, 437.399, 59.626, 33.611, 11.508, 5.029, 2.082, 1.903, 8.638, 2.696, 3.129, 6.154, 4.458, 12.68, 2.163, 2.851, 44.553, 4.361, 7.077, 3.296, 4.425
1632391252.7949, 41.13, 2.62, 3.465, 1.984, 3.381, 92.337, 15.695, 10.163, 6.549, 3.542, 1.56, 1.723, 8.246, 2.879, 3.329, 6.111, 4.405, 11.309, 2.285, 2.969, 40.033, 3.346, 5.965, 3.357, 4.453
1632391252.9212, 35.125, 2.119, 3.023, 2, 3.483, 69.531, 11.137, 13.153, 12.214, 4.383, 1.137, 1.588, 7.52, 3.09, 3.631, 5.664, 4.032, 9.592, 2.457, 3.245, 33.659, 2.77, 4.937, 3.484, 4.508
1632391253.0473, 28.53, 2.045, 2.968, 2.038, 3.716, 187.542, 59.472, 33.932, 30.952, 8.131, 0.932, 1.596, 6.531, 3.212, 4.058, 4.812, 3.54, 7.81, 2.588, 3.643, 26.412, 2.667, 4.052, 3.541, 4.613
1632391253.1732, 23.774, 2.696, 3.095, 2.049, 4.111, 490.626, 262.569, 81.575, 69.261, 18.068, 0.981, 1.915, 5.424, 3.144, 4.603, 3.736, 3.25, 6.222, 2.655, 4.084, 20.332, 3.169, 3.378, 3.427, 4.765
1632391253.2993, 23.082, 4.201, 3.204, 1.991, 4.61, 1221.961, 753.679, 166.269, 131.044, 37.799, 1.309, 2.652, 4.414, 2.867, 5.189, 2.77, 3.41, 4.996, 2.69, 4.462, 17.741, 4.345, 2.956, 3.132, 4.928
1632391253.4257, 26.353, 6.255, 3.192, 1.864, 5.075, 2491.099, 1575.769, 284.317, 210.396, 67.515, 1.897, 3.702, 3.664, 2.465, 5.672, 2.19, 4.019, 4.135, 2.753, 4.683, 18.913, 5.944, 2.795, 2.753, 5.036
1632391253.5519, 31.042, 8.208, 3.08, 1.716, 5.339, 4251.004, 2606.749, 412.981, 290.451, 102.118, 2.607, 4.781, 3.211, 2.101, 5.893, 2.029, 4.83, 3.543, 2.885, 4.689, 21.925, 7.483, 2.84, 2.452, 5.013
