Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629358510.9196, 8.203, 8.055, 15.043, 4.85, 4.817, 2481.986, 1488.655, 1158.351, 698.443, 250.964, 4.54, 4.304, 7.66, 4.054, 4.863, 3.168, 4.105, 19.129, 5.606, 5.189, 8.477, 6.404, 12.705, 4.548, 4.835
1629358511.0455, 10.537, 6.966, 13.156, 5.536, 4.313, 1850.251, 1156.747, 1182.285, 599.285, 226.348, 4.474, 4.071, 6.746, 4.701, 4.293, 3.202, 3.026, 15.277, 5.781, 4.559, 10.138, 5.54, 11.262, 5.173, 4.332
1629358511.1717, 11.88, 5.885, 10.959, 6.153, 3.968, 1642.806, 879.534, 1243.383, 514.784, 217.713, 4.2, 3.888, 5.687, 5.47, 3.913, 3.296, 2.273, 11.17, 6.134, 4.151, 11.832, 4.936, 9.916, 5.798, 3.976
1629358511.298, 11.817, 5.06, 9.183, 6.579, 3.848, 1870.766, 689.657, 1307.44, 476.132, 229.986, 4.069, 3.815, 4.901, 6.223, 3.785, 3.504, 1.944, 7.979, 6.586, 4.042, 12.849, 4.679, 9.136, 6.289, 3.849
1629358511.4244, 10.524, 4.516, 8.073, 6.693, 3.938, 2690.659, 581.998, 1356.835, 509.563, 265.717, 4.351, 3.834, 4.546, 6.749, 3.877, 3.825, 1.97, 6.161, 6.926, 4.205, 12.929, 4.637, 8.884, 6.497, 3.956
1629358511.5506, 8.623, 4.11, 7.397, 6.459, 4.15, 4143.527, 549.415, 1377.662, 620.484, 319.88, 5.068, 3.905, 4.522, 6.889, 4.085, 4.209, 2.209, 5.455, 6.958, 4.512, 12.321, 4.579, 8.752, 6.356, 4.214
1629358511.6762, 6.847, 3.733, 6.711, 5.96, 4.387, 6004.737, 581.318, 1370.273, 782.694, 379.332, 5.938, 3.978, 4.615, 6.628, 4.302, 4.545, 2.521, 5.247, 6.636, 4.826, 11.401, 4.386, 8.292, 5.934, 4.513
1629358511.8022, 5.628, 3.34, 5.744, 5.347, 4.547, 7782.091, 660.363, 1339.95, 945.546, 427.09, 6.527, 3.992, 4.666, 6.076, 4.427, 4.704, 2.769, 5.006, 6.067, 5.022, 10.64, 4.09, 7.358, 5.382, 4.729
1629358511.9284, 4.999, 3.025, 4.602, 4.771, 4.565, 8905.424, 769.856, 1307.18, 1056.423, 449.035, 6.505, 3.927, 4.64, 5.422, 4.411, 4.58, 2.896, 4.582, 5.461, 5.04, 10.17, 3.837, 6.177, 4.863, 4.782
1629358512.0547, 5.56, 3.188, 3.639, 4.329, 4.442, 9035.04, 885.881, 1294.499, 1081.786, 438.44, 5.856, 3.808, 4.576, 4.82, 4.278, 4.152, 2.919, 4.077, 5.015, 4.905, 10.795, 4.012, 5.125, 4.465, 4.679
1629358512.1806, 10.457, 4.541, 3.189, 4.026, 4.216, 8119.672, 985.357, 1309.91, 1015.035, 396.795, 4.784, 3.717, 4.552, 4.331, 4.088, 3.519, 2.88, 3.699, 4.815, 4.685, 14.456, 5.125, 4.462, 4.164, 4.479
1629358512.3067, 23.992, 7.78, 3.423, 3.83, 3.939, 6653.041, 1053.651, 1352.095, 882.023, 334.136, 3.645, 3.744, 4.654, 3.94, 3.892, 2.841, 2.899, 3.642, 4.839, 4.443, 23.787, 7.606, 4.231, 3.906, 4.251
1629358512.4327, 47.611, 12.983, 4.241, 3.716, 3.661, 5229.099, 1112.433, 1404.191, 723.938, 265.514, 2.819, 3.881, 4.898, 3.595, 3.725, 2.289, 3.046, 3.933, 5.002, 4.226, 39.128, 11.398, 4.27, 3.661, 4.052
1629358512.5586, 77.219, 19.221, 5.328, 3.664, 3.417, 4336.674, 1212.676, 1446.476, 578.673, 205.83, 2.544, 4.009, 5.227, 3.263, 3.601, 1.932, 3.318, 4.453, 5.2, 4.062, 58.32, 15.786, 4.346, 3.444, 3.909
1629358512.6847, 105.192, 24.728, 6.307, 3.635, 3.22, 4221.612, 1395.641, 1466.584, 472.306, 164.844, 2.788, 3.986, 5.532, 2.945, 3.521, 1.773, 3.635, 5.023, 5.344, 3.947, 75.821, 19.591, 4.314, 3.283, 3.809
1629358512.811, 121.743, 27.632, 6.852, 3.588, 3.073, 4816.946, 1654.438, 1468.878, 416.569, 144.345, 3.323, 3.685, 5.624, 2.681, 3.478, 1.746, 3.846, 5.356, 5.372, 3.877, 85.745, 21.557, 4.128, 3.193, 3.725
1629358512.937, 121.367, 26.961, 6.868, 3.496, 2.99, 5736.821, 1936.141, 1467.054, 412.278, 140.357, 3.866, 3.134, 5.436, 2.533, 3.473, 1.834, 3.854, 5.357, 5.284, 3.862, 84.683, 21.004, 3.85, 3.165, 3.655
1629358513.063, 106.066, 23.607, 6.562, 3.342, 2.987, 6530.108, 2155.618, 1476.012, 451.559, 147.429, 4.192, 2.524, 5.022, 2.537, 3.509, 1.993, 3.702, 5.113, 5.116, 3.912, 74.407, 18.502, 3.629, 3.167, 3.615
1629358513.189, 85.86, 19.374, 6.24, 3.126, 3.056, 6833.684, 2228.942, 1497.281, 521.706, 161.015, 4.236, 2.081, 4.499, 2.671, 3.559, 2.32, 3.537, 4.718, 4.876, 3.999, 61.739, 15.322, 3.521, 3.148, 3.615
1629358513.3153, 73.268, 16.67, 6.225, 2.895, 3.162, 6395.006, 2117.079, 1507.301, 609.044, 178.206, 4.111, 1.941, 4.054, 2.892, 3.578, 2.873, 3.479, 4.32, 4.579, 4.061, 55.678, 13.06, 3.555, 3.095, 3.632
1629358513.4417, 78.831, 16.924, 6.652, 2.743, 3.243, 5279.475, 1834.962, 1465.424, 700.06, 198.697, 4.002, 2.108, 3.823, 3.151, 3.511, 3.703, 3.6, 4.069, 4.273, 4.013, 62.108, 12.827, 3.733, 3.048, 3.611
1629358513.5676, 102.523, 19.918, 7.398, 2.761, 3.234, 3852.91, 1455.476, 1347.688, 780.628, 224.239, 4.015, 2.447, 3.783, 3.398, 3.324, 4.685, 3.849, 4.004, 4.018, 3.801, 80.254, 14.543, 3.978, 3.069, 3.493
1629358513.6934, 135.735, 23.88, 8.166, 2.983, 3.096, 2501.797, 1073.778, 1168.773, 837.405, 254.699, 4.168, 2.771, 3.812, 3.583, 3.024, 5.685, 4.096, 4.068, 3.846, 3.425, 102.287, 16.966, 4.207, 3.19, 3.248
1629358513.8193, 163.803, 26.511, 8.663, 3.364, 2.82, 1512.739, 762.392, 967.001, 856.773, 285.778, 4.288, 2.911, 3.776, 3.666, 2.652, 6.407, 4.157, 4.137, 3.749, 2.934, 118.257, 18.475, 4.38, 3.391, 2.884
1629358513.9456, 174.547, 26.318, 8.726, 3.784, 2.431, 919.371, 541.288, 792.14, 830.092, 309.843, 4.275, 2.795, 3.624, 3.626, 2.258, 6.689, 3.925, 4.086, 3.681, 2.406, 120.559, 18.016, 4.511, 3.603, 2.447
1629358514.0718, 160.674, 22.927, 8.282, 4.117, 1.988, 653.765, 396.599, 679.158, 761.084, 319.952, 4.003, 2.463, 3.386, 3.479, 1.891, 6.405, 3.409, 3.844, 3.577, 1.915, 106.034, 15.345, 4.566, 3.754, 1.998
1629358514.1979, 126.699, 17.43, 7.435, 4.254, 1.558, 552.362, 313.506, 634.511, 661.36, 313.213, 3.496, 2.033, 3.067, 3.241, 1.583, 5.569, 2.735, 3.414, 3.388, 1.519, 79.624, 11.301, 4.493, 3.781, 1.601
1629358514.3237, 84.533, 11.523, 6.351, 4.125, 1.205, 531.315, 297.104, 627.823, 547.161, 292.831, 2.829, 1.649, 2.697, 2.919, 1.35, 4.445, 2.101, 2.89, 3.106, 1.241, 50.017, 7.122, 4.266, 3.632, 1.301
1629358514.4496, 46.183, 6.696, 5.169, 3.71, 0.958, 537.796, 344.817, 624.328, 441.146, 267.643, 2.19, 1.413, 2.29, 2.512, 1.181, 3.352, 1.684, 2.329, 2.725, 1.067, 25.373, 3.869, 3.85, 3.275, 1.102
1629358514.5761, 19.942, 3.636, 4.002, 3.069, 0.803, 553.036, 448.627, 597.453, 363.294, 248.202, 1.715, 1.352, 1.858, 2.032, 1.049, 2.606, 1.578, 1.791, 2.261, 0.953, 10.1, 1.968, 3.25, 2.733, 0.972
1629358514.7023, 6.702, 2.137, 2.914, 2.331, 0.707, 609.032, 625.508, 548.654, 326.252, 241.535, 1.523, 1.404, 1.414, 1.525, 0.929, 2.338, 1.741, 1.318, 1.764, 0.858, 3.543, 1.173, 2.52, 2.092, 0.873
1629358514.8284, 2.287, 1.534, 1.97, 1.652, 0.641, 816.854, 937.18, 529.487, 328.643, 249.475, 1.63, 1.469, 1.002, 1.068, 0.817, 2.536, 2.049, 0.956, 1.317, 0.767, 2.008, 0.934, 1.781, 1.489, 0.786
1629358514.9546, 1.429, 1.324, 1.285, 1.158, 0.585, 1334.229, 1430.913, 624.701, 362.619, 268.052, 1.935, 1.502, 0.673, 0.731, 0.719, 2.984, 2.366, 0.733, 0.997, 0.681, 1.98, 0.877, 1.181, 1.047, 0.701
1629358515.0803, 1.365, 1.297, 0.92, 0.889, 0.538, 2246.895, 2073.661, 887.118, 427.515, 289.487, 2.315, 1.531, 0.455, 0.533, 0.643, 3.451, 2.598, 0.651, 0.815, 0.609, 2.225, 0.869, 0.821, 0.811, 0.621
1629358515.2063, 1.461, 1.441, 0.82, 0.778, 0.514, 3511.004, 2741.533, 1294.905, 535.202, 306.496, 2.663, 1.599, 0.346, 0.448, 0.596, 3.781, 2.707, 0.691, 0.722, 0.565, 2.725, 0.935, 0.71, 0.735, 0.563
1629358515.3325, 1.557, 1.705, 0.893, 0.736, 0.53, 4915.227, 3260.09, 1759.499, 695.861, 315.813, 2.894, 1.708, 0.341, 0.44, 0.575, 3.931, 2.694, 0.821, 0.665, 0.557, 3.643, 1.077, 0.825, 0.739, 0.541
1629358515.459, 1.673, 1.983, 1.058, 0.71, 0.586, 6059.131, 3461.496, 2147.865, 897.823, 317.195, 2.963, 1.827, 0.439, 0.494, 0.568, 3.85, 2.573, 0.983, 0.615, 0.579, 4.992, 1.241, 1.116, 0.763, 0.559
1629358515.5852, 1.715, 2.152, 1.245, 0.684, 0.665, 6576.834, 3270.182, 2335.044, 1098.927, 311.75, 2.889, 1.916, 0.621, 0.597, 0.557, 3.601, 2.372, 1.123, 0.57, 0.613, 6.656, 1.357, 1.516, 0.778, 0.602
1629358515.7112, 1.718, 2.137, 1.435, 0.668, 0.741, 6322.959, 2742.531, 2259.223, 1243.339, 301.289, 2.667, 1.959, 0.86, 0.738, 0.534, 3.242, 2.134, 1.216, 0.548, 0.641, 8.226, 1.396, 1.968, 0.8, 0.645
1629358515.8371, 1.655, 1.932, 1.603, 0.685, 0.789, 5422.079, 2027.404, 1954.623, 1290.188, 287.107, 2.356, 1.964, 1.107, 0.9, 0.497, 2.883, 1.888, 1.261, 0.575, 0.658, 9.282, 1.353, 2.384, 0.854, 0.672
1629358515.9632, 1.523, 1.603, 1.707, 0.744, 0.796, 4254.837, 1311.5, 1526.77, 1231.269, 269.675, 1.978, 1.978, 1.3, 1.06, 0.456, 2.58, 1.674, 1.277, 0.663, 0.665, 9.353, 1.27, 2.672, 0.958, 0.677
1629358516.0893, 1.318, 1.251, 1.716, 0.843, 0.765, 3340.683, 786.911, 1094.292, 1097.86, 249.854, 1.599, 2.028, 1.4, 1.197, 0.425, 2.345, 1.511, 1.282, 0.803, 0.669, 8.386, 1.204, 2.777, 1.105, 0.665
1629358516.2153, 1.09, 0.981, 1.614, 0.966, 0.708, 3053.191, 558.809, 754.644, 943.621, 229.419, 1.266, 2.086, 1.407, 1.294, 0.414, 2.152, 1.406, 1.293, 0.962, 0.67, 6.638, 1.185, 2.687, 1.266, 0.647
1629358516.3411, 2.07, 0.946, 1.428, 1.086, 0.645, 3410.853, 616.98, 559.125, 821.224, 210.754, 1.029, 2.102, 1.351, 1.334, 0.429, 1.962, 1.37, 1.333, 1.095, 0.666, 5.895, 1.263, 2.436, 1.395, 0.632
1629358516.4671, 8.38, 1.451, 1.235, 1.177, 0.592, 4118.725, 891.54, 493.296, 761.366, 197.928, 0.912, 2.014, 1.252, 1.314, 0.471, 1.754, 1.39, 1.386, 1.169, 0.656, 10.034, 1.606, 2.124, 1.457, 0.627
1629358516.5933, 24.424, 2.877, 1.164, 1.219, 0.561, 4780.05, 1276.132, 503.95, 758.962, 194.34, 0.902, 1.795, 1.132, 1.248, 0.541, 1.556, 1.464, 1.446, 1.179, 0.644, 22.065, 2.435, 1.901, 1.441, 0.635
1629358516.7197, 51.188, 5.334, 1.323, 1.196, 0.553, 5146.844, 1645.784, 541.767, 783.753, 199.123, 1.054, 1.486, 0.989, 1.158, 0.633, 1.379, 1.595, 1.504, 1.163, 0.64, 43.4, 3.809, 1.886, 1.362, 0.657
1629358516.8459, 83.76, 8.472, 1.748, 1.104, 0.565, 5125.103, 1881.865, 568.761, 799.798, 207.253, 1.365, 1.207, 0.874, 1.069, 0.732, 1.251, 1.797, 1.56, 1.174, 0.65, 69.593, 5.522, 2.101, 1.256, 0.692
1629358516.9716, 113.817, 11.442, 2.412, 0.959, 0.589, 4825.508, 1922.249, 562.902, 784.144, 211.796, 1.85, 1.087, 0.893, 1.006, 0.818, 1.202, 2.078, 1.633, 1.254, 0.674, 94.595, 7.08, 2.496, 1.162, 0.739
1629358517.0978, 130.844, 13.326, 3.17, 0.793, 0.615, 4467.055, 1784.003, 526.04, 736.156, 208.159, 2.41, 1.177, 1.131, 0.987, 0.872, 1.248, 2.415, 1.726, 1.402, 0.703, 109.374, 7.935, 2.92, 1.102, 0.79
1629358517.2239, 129.83, 13.531, 3.815, 0.649, 0.636, 4232.477, 1541.486, 473.113, 667.742, 197.14, 2.94, 1.409, 1.596, 1.016, 0.885, 1.382, 2.734, 1.806, 1.57, 0.724, 109.719, 7.787, 3.206, 1.079, 0.834
1629358517.3502, 110.574, 12.059, 4.155, 0.564, 0.646, 4122.559, 1303.814, 426.844, 591.631, 182.94, 3.287, 1.658, 2.188, 1.077, 0.859, 1.59, 2.941, 1.83, 1.697, 0.726, 94.57, 6.709, 3.222, 1.087, 0.859
1629358517.4763, 80.62, 9.49, 4.082, 0.553, 0.641, 4063.988, 1168.699, 410.364, 519.553, 172.044, 3.392, 1.8, 2.721, 1.142, 0.806, 1.838, 2.975, 1.767, 1.734, 0.705, 69.985, 5.138, 2.928, 1.111, 0.859
1629358517.6024, 49.572, 6.721, 3.624, 0.598, 0.621, 3936.687, 1181.739, 439.912, 460.967, 170.51, 3.217, 1.751, 3.002, 1.182, 0.739, 2.09, 2.839, 1.617, 1.669, 0.666, 43.641, 3.662, 2.388, 1.135, 0.834
1629358517.7282, 25.707, 4.505, 2.921, 0.666, 0.597, 3585.817, 1316.31, 520.078, 421.509, 180.452, 2.829, 1.499, 2.932, 1.192, 0.676, 2.305, 2.596, 1.433, 1.548, 0.628, 22.878, 2.694, 1.747, 1.152, 0.798
1629358517.8543, 12.232, 3.165, 2.189, 0.733, 0.586, 3019.363, 1496.904, 642.315, 397.961, 200.344, 2.364, 1.13, 2.566, 1.205, 0.633, 2.423, 2.326, 1.322, 1.45, 0.605, 10.697, 2.316, 1.191, 1.174, 0.769
1629358517.9806, 7.015, 2.571, 1.609, 0.789, 0.611, 2360.915, 1642.269, 787.488, 378.704, 224.445, 1.954, 0.788, 2.091, 1.268, 0.623, 2.361, 2.095, 1.456, 1.446, 0.619, 5.664, 2.286, 0.864, 1.222, 0.764
1629358518.1066, 5.313, 2.425, 1.292, 0.829, 0.705, 1754.692, 1669.237, 924.434, 350.022, 244.674, 1.66, 0.665, 1.783, 1.405, 0.669, 2.12, 2.002, 2.053, 1.535, 0.697, 4.144, 2.33, 0.84, 1.297, 0.816
1629358518.2324, 4.53, 2.56, 1.301, 0.872, 0.923, 1267.23, 1549.192, 1014.204, 305.74, 255.322, 1.574, 0.948, 1.925, 1.613, 0.817, 1.837, 2.194, 3.279, 1.676, 0.893, 3.979, 2.412, 1.157, 1.399, 0.982
1629358518.3584, 3.572, 2.9, 1.629, 0.957, 1.312, 1019.252, 1331.092, 1030.772, 250.593, 254.396, 1.661, 1.731, 2.68, 1.868, 1.117, 1.701, 2.769, 5.104, 1.808, 1.253, 6.167, 2.662, 1.791, 1.527, 1.321
1629358518.4845, 3.087, 3.462, 2.238, 1.125, 1.875, 996.789, 1117.339, 968.046, 197.411, 243.242, 1.946, 3.005, 3.957, 2.13, 1.581, 1.786, 3.739, 7.183, 1.89, 1.785, 8.966, 3.281, 2.666, 1.675, 1.846
1629358518.6115, 3.236, 4.186, 2.993, 1.387, 2.54, 1164.008, 1025.338, 853.668, 160.978, 227.576, 2.328, 4.593, 5.425, 2.366, 2.157, 2.12, 4.965, 8.963, 1.917, 2.429, 13.979, 4.315, 3.586, 1.827, 2.496
1629358518.7384, 3.183, 4.96, 3.705, 1.711, 3.185, 1462.986, 1121.759, 733.043, 149.766, 216.435, 2.808, 6.221, 6.604, 2.554, 2.754, 2.52, 6.208, 9.891, 1.905, 3.071, 17.391, 5.643, 4.329, 1.961, 3.148
1629358518.8654, 3.269, 5.58, 4.152, 2.031, 3.69, 1843.978, 1397.086, 653.329, 167.12, 217.931, 3.298, 7.575, 7.087, 2.681, 3.276, 2.81, 7.183, 9.651, 1.868, 3.599, 19.573, 6.926, 4.685, 2.052, 3.679
1629358518.9922, 3.102, 5.876, 4.228, 2.282, 3.983, 2239.512, 1774.759, 650.194, 215.281, 235.786, 3.792, 8.406, 6.749, 2.757, 3.66, 2.886, 7.683, 8.346, 1.835, 3.943, 18.915, 7.784, 4.609, 2.109, 4.017
1629358519.1192, 2.95, 5.749, 3.906, 2.429, 4.068, 2590.423, 2157.47, 739.621, 290.959, 266.341, 4.211, 8.606, 5.741, 2.787, 3.898, 2.776, 7.671, 6.405, 1.827, 4.107, 16.223, 8.003, 4.157, 2.162, 4.167
1629358519.2461, 2.767, 5.214, 3.313, 2.495, 4.024, 2841.21, 2464.876, 906.341, 381.401, 299.122, 4.537, 8.222, 4.46, 2.8, 4.042, 2.626, 7.251, 4.396, 1.888, 4.171, 12.191, 7.58, 3.5, 2.274, 4.219
1629358519.3728, 2.449, 4.394, 2.629, 2.561, 3.979, 3041.489, 2680.323, 1097.043, 465.241, 322.809, 4.659, 7.415, 3.354, 2.855, 4.176, 2.557, 6.615, 2.836, 2.098, 4.256, 7.791, 6.735, 2.822, 2.527, 4.298
1629358519.4994, 2.287, 3.594, 2.107, 2.725, 4.035, 3306.382, 2864.801, 1256.461, 520.139, 332.567, 4.578, 6.45, 2.774, 3.023, 4.364, 2.637, 5.984, 2.036, 2.524, 4.449, 4.611, 5.915, 2.35, 2.974, 4.485
1629358519.6259, 3.124, 3.191, 1.915, 3.05, 4.214, 3878.731, 3076.875, 1341.974, 532.128, 331.209, 4.315, 5.556, 2.807, 3.327, 4.591, 2.846, 5.485, 1.988, 3.156, 4.739, 3.444, 5.46, 2.224, 3.589, 4.76
1629358519.7522, 6.739, 3.551, 2.081, 3.523, 4.452, 4945.778, 3323.147, 1342.888, 503.082, 327.053, 3.934, 4.87, 3.283, 3.727, 4.789, 3.047, 5.136, 2.437, 3.871, 5.028, 4.466, 5.544, 2.459, 4.265, 5.026
1629358519.8785, 14.843, 4.75, 2.489, 4.058, 4.648, 6553.408, 3544.924, 1281.291, 448.025, 327.6, 3.499, 4.425, 3.872, 4.125, 4.881, 3.116, 4.875, 3.018, 4.471, 5.201, 8.016, 6.095, 2.931, 4.841, 5.177
1629358520.005, 28.001, 6.514, 2.945, 4.52, 4.72, 8524.904, 3693.218, 1193.276, 394.168, 335.78, 3.089, 4.16, 4.296, 4.395, 4.826, 2.951, 4.576, 3.456, 4.776, 5.18, 14.15, 6.868, 3.435, 5.173, 5.156
1629358520.1314, 46.921, 8.333, 3.3, 4.79, 4.644, 10556.722, 3781.018, 1142.164, 375.613, 350.066, 2.844, 4.004, 4.447, 4.456, 4.639, 2.638, 4.166, 3.637, 4.71, 4.972, 24.74, 7.578, 3.796, 5.195, 4.982
1629358520.2575, 67.391, 9.698, 3.529, 4.829, 4.466, 12357.458, 3848.276, 1186.648, 418.574, 365.289, 2.588, 3.891, 4.393, 4.304, 4.415, 2.264, 3.677, 3.583, 4.337, 4.684, 38.166, 8.178, 3.953, 4.944, 4.752
1629358520.3835, 90.035, 10.375, 3.684, 4.675, 4.294, 13611.44, 3927.618, 1359.847, 526.774, 378.303, 2.297, 3.749, 4.309, 4.02, 4.302, 2.021, 3.179, 3.428, 3.826, 4.488, 57.952, 8.799, 3.959, 4.526, 4.607
1629358520.5094, 109.019, 10.467, 3.868, 4.416, 4.234, 14242.706, 4034.447, 1635.413, 677.622, 389.801, 1.947, 3.609, 4.387, 3.731, 4.432, 2.021, 2.84, 3.346, 3.378, 4.528, 78.374, 9.704, 3.954, 4.08, 4.658
1629358520.6357, 122.729, 10.218, 4.129, 4.166, 4.329, 14167.593, 4138.271, 1945.264, 835.624, 403.329, 1.638, 3.549, 4.701, 3.562, 4.83, 2.33, 2.816, 3.421, 3.134, 4.836, 98.235, 10.92, 4.049, 3.734, 4.918
1629358520.7619, 125.909, 9.895, 4.393, 4.016, 4.519, 13408.422, 4155.403, 2226.109, 969.723, 420.928, 1.495, 3.722, 5.177, 3.588, 5.361, 2.852, 3.233, 3.613, 3.117, 5.285, 108.992, 12.228, 4.224, 3.569, 5.277
1629358520.8881, 118.137, 9.694, 4.524, 4.021, 4.67, 12120.734, 4010.713, 2410.844, 1062.948, 440.95, 1.555, 4.274, 5.651, 3.854, 5.794, 3.438, 4.127, 3.832, 3.297, 5.649, 108.59, 13.315, 4.374, 3.626, 5.553
1629358521.0143, 98.956, 9.514, 4.453, 4.179, 4.641, 10416.329, 3678.856, 2438.146, 1105.705, 457.538, 1.763, 5.216, 5.936, 4.349, 5.906, 3.893, 5.385, 3.989, 3.613, 5.718, 94.066, 13.714, 4.397, 3.886, 5.571
1629358521.1402, 77.838, 9.391, 4.219, 4.436, 4.353, 8416.079, 3212.525, 2285.542, 1098.477, 464.184, 1.982, 6.373, 5.975, 4.998, 5.592, 4.085, 6.713, 4.13, 4.011, 5.395, 73.939, 13.416, 4.28, 4.277, 5.242
1629358521.2664, 62.691, 9.583, 3.942, 4.721, 3.833, 6332.614, 2720.228, 2024.784, 1054.985, 460.294, 2.134, 7.461, 5.851, 5.695, 4.903, 4.018, 7.757, 4.415, 4.455, 4.736, 57.228, 12.783, 4.101, 4.707, 4.604
1629358521.3924, 59.652, 10.276, 3.763, 4.961, 3.194, 4510.921, 2304.428, 1858.059, 993.019, 452.08, 2.221, 8.194, 5.703, 6.334, 4.012, 3.822, 8.248, 4.985, 4.92, 3.917, 52.121, 12.246, 4, 5.087, 3.799
1629358521.5185, 68.131, 11.52, 3.757, 5.131, 2.583, 3391.021, 2038.426, 2006.116, 940.616, 446.677, 2.429, 8.39, 5.642, 6.829, 3.14, 3.674, 8.097, 5.842, 5.374, 3.155, 60.007, 12.146, 4.104, 5.37, 3.024
1629358521.6446, 82.395, 12.811, 3.838, 5.242, 2.146, 3380.667, 1945.694, 2552.974, 917.598, 448.456, 2.882, 8.067, 5.666, 7.124, 2.479, 3.712, 7.469, 6.782, 5.764, 2.638, 75.716, 12.329, 4.379, 5.549, 2.468
1629358521.7706, 93.558, 13.531, 3.841, 5.314, 1.957, 4491.872, 1999.055, 3365.384, 924.372, 456.128, 3.574, 7.359, 5.656, 7.183, 2.117, 3.928, 6.656, 7.446, 6.011, 2.444, 89.609, 12.439, 4.641, 5.617, 2.227
1629358521.8967, 93.642, 13.163, 3.697, 5.358, 2.006, 6302.42, 2149.453, 4155.164, 940.316, 463.628, 4.332, 6.452, 5.478, 7.015, 2.022, 4.218, 5.945, 7.557, 6.068, 2.536, 92.701, 12.082, 4.749, 5.578, 2.294
1629358522.023, 80.341, 11.707, 3.473, 5.369, 2.235, 8146.521, 2316.066, 4615.013, 934.95, 463.997, 4.907, 5.55, 5.074, 6.674, 2.105, 4.462, 5.543, 7.05, 5.945, 2.811, 81.827, 11.22, 4.672, 5.447, 2.584
1629358522.1493, 58.434, 9.601, 3.231, 5.338, 2.579, 9341.279, 2395.62, 4556.246, 883.729, 452.938, 5.088, 4.854, 4.497, 6.234, 2.292, 4.599, 5.512, 6.081, 5.7, 3.168, 61.93, 10.106, 4.391, 5.258, 2.994
1629358522.2753, 35.854, 7.546, 2.989, 5.238, 2.962, 9470.54, 2322.589, 3987.035, 787.833, 431.011, 4.835, 4.507, 3.869, 5.767, 2.522, 4.594, 5.841, 4.982, 5.404, 3.515, 40.239, 9.206, 3.951, 5.045, 3.407
1629358522.4012, 19.696, 6.504, 2.751, 5.054, 3.31, 8519.126, 2101.96, 3123.602, 670.843, 403.522, 4.233, 4.494, 3.304, 5.338, 2.75, 4.459, 6.348, 4.035, 5.116, 3.788, 23.447, 9.094, 3.423, 4.846, 3.723
1629358522.5274, 14.849, 7.184, 2.537, 4.784, 3.567, 6930.49, 1792.072, 2256.654, 566.59, 379.372, 3.472, 4.704, 2.827, 4.971, 2.949, 4.187, 6.801, 3.371, 4.846, 3.955, 16.405, 10.093, 2.892, 4.678, 3.888
1629358522.6537, 22.564, 9.512, 2.36, 4.437, 3.707, 5271.147, 1518.438, 1581.66, 494.617, 366.924, 2.77, 4.941, 2.408, 4.66, 3.102, 3.8, 6.978, 2.985, 4.57, 4.01, 20.511, 11.968, 2.407, 4.525, 3.897
1629358522.7801, 39.209, 12.629, 2.198, 4.011, 3.724, 3974.445, 1448.692, 1141.045, 453.94, 368.638, 2.258, 4.993, 2.005, 4.353, 3.195, 3.303, 6.743, 2.749, 4.238, 3.961, 33.073, 14.017, 1.959, 4.32, 3.782
1629358522.9061, 58.616, 15.431, 2.071, 3.503, 3.633, 3213.446, 1707.956, 861.813, 428.608, 380.537, 1.961, 4.749, 1.635, 3.966, 3.223, 2.728, 6.113, 2.566, 3.798, 3.83, 48.692, 15.495, 1.582, 3.981, 3.593
1629358523.0318, 74.131, 17.136, 2.021, 2.933, 3.48, 2932.06, 2308.498, 644.382, 401.576, 395.224, 1.864, 4.237, 1.382, 3.453, 3.213, 2.273, 5.246, 2.463, 3.25, 3.665, 61.402, 16.06, 1.355, 3.48, 3.402
1629358523.158, 79.812, 17.087, 2.062, 2.374, 3.345, 2986.279, 3118.173, 454.098, 367.838, 405.503, 1.995, 3.565, 1.304, 2.857, 3.226, 2.202, 4.298, 2.485, 2.664, 3.539, 65.925, 15.381, 1.359, 2.889, 3.299
1629358523.284, 74.273, 15.19, 2.134, 1.923, 3.315, 3202.667, 3895.286, 326.898, 337.111, 404.203, 2.374, 2.867, 1.352, 2.28, 3.333, 2.684, 3.415, 2.567, 2.142, 3.523, 62.293, 13.492, 1.574, 2.34, 3.357
1629358523.4101, 59.965, 11.96, 2.138, 1.654, 3.428, 3487.775, 4392.403, 296.698, 317.103, 387.082, 2.961, 2.247, 1.425, 1.843, 3.564, 3.634, 2.666, 2.573, 1.776, 3.647, 51.86, 10.774, 1.869, 1.948, 3.587
1629358523.5363, 42.446, 8.385, 2.014, 1.581, 3.651, 3801.548, 4440.89, 366.031, 311.63, 355.212, 3.603, 1.781, 1.451, 1.629, 3.882, 4.78, 2.115, 2.439, 1.621, 3.877, 39.59, 7.932, 2.108, 1.762, 3.922
1629358523.6621, 27.167, 5.361, 1.836, 1.707, 3.907, 4091.385, 4039.44, 511.654, 327.069, 315.134, 4.118, 1.483, 1.461, 1.674, 4.203, 5.728, 1.817, 2.261, 1.702, 4.146, 28.97, 5.59, 2.269, 1.793, 4.258
