Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630235833.1047, 9.326, 10.296, 8.68, 5.748, 3.345, 11.754, 5.107, 5.208, 3.522, 3.502, 2.203, 4.444, 4.305, 3.922, 2.656, 1.926, 3.36, 3.399, 2.623, 2.416, 6.287, 7.879, 7.621, 3.931, 3.611
1630235833.2312, 9.317, 10.401, 6.766, 5.464, 3.089, 15.045, 6.303, 4.819, 4.044, 3.904, 2.286, 4.194, 3.159, 3.73, 2.543, 1.955, 3.468, 3.254, 2.873, 2.381, 6.51, 7.615, 6.247, 4.232, 3.291
1630235833.3572, 8.72, 10.384, 5.09, 5.567, 2.951, 18.895, 7.339, 4.752, 4.746, 4.262, 2.667, 4.102, 2.431, 3.787, 2.489, 1.945, 3.517, 2.994, 3.294, 2.406, 6.283, 7.297, 5.054, 4.786, 3.07
1630235833.483, 7.47, 10.076, 3.953, 5.819, 2.919, 22.179, 7.976, 5.176, 5.356, 4.514, 3.282, 4.2, 2.211, 3.94, 2.476, 1.835, 3.425, 2.769, 3.701, 2.447, 5.51, 6.835, 4.304, 5.322, 2.935
1630235833.609, 5.848, 9.401, 3.477, 5.896, 2.965, 23.613, 8.134, 5.95, 5.635, 4.641, 3.954, 4.364, 2.421, 3.963, 2.482, 1.649, 3.179, 2.746, 3.882, 2.461, 4.409, 6.25, 4.161, 5.582, 2.858
1630235833.7348, 4.145, 8.484, 3.62, 5.587, 3.053, 22.864, 7.826, 6.71, 5.456, 4.682, 4.497, 4.397, 2.889, 3.697, 2.48, 1.446, 2.83, 3.015, 3.729, 2.43, 3.27, 5.686, 4.713, 5.453, 2.818
1630235833.8611, 2.8, 7.545, 4.114, 4.941, 3.128, 19.759, 7.162, 7.065, 4.855, 4.689, 4.793, 4.155, 3.38, 3.17, 2.443, 1.301, 2.426, 3.503, 3.298, 2.35, 2.414, 5.277, 5.717, 5.015, 2.799
1630235833.9874, 2.431, 6.823, 4.681, 4.225, 3.125, 15.669, 6.308, 6.844, 4.031, 4.683, 4.818, 3.66, 3.74, 2.545, 2.335, 1.269, 2.033, 4.059, 2.753, 2.215, 2.304, 5.085, 6.77, 4.505, 2.77
1630235834.1137, 4.525, 6.601, 5.276, 3.713, 3.008, 11.577, 5.472, 6.237, 3.263, 4.642, 4.672, 3.173, 3.947, 2.023, 2.145, 1.377, 1.751, 4.554, 2.263, 2.026, 4.001, 5.238, 7.674, 4.15, 2.721
1630235834.2399, 11.063, 7.014, 5.929, 3.528, 2.798, 9.216, 4.86, 5.633, 2.769, 4.522, 4.492, 2.997, 4.068, 1.727, 1.91, 1.578, 1.687, 4.896, 1.915, 1.801, 8.61, 5.774, 8.372, 4.038, 2.681
1630235834.3658, 23.145, 7.976, 6.66, 3.613, 2.57, 8.847, 4.713, 5.33, 2.628, 4.299, 4.315, 3.302, 4.164, 1.678, 1.721, 1.774, 1.857, 5.033, 1.69, 1.589, 16.562, 6.576, 8.916, 4.114, 2.704
1630235834.4919, 39.579, 9.172, 7.371, 3.777, 2.426, 10.071, 5.286, 5.512, 2.749, 4.015, 4.157, 4.048, 4.255, 1.805, 1.683, 1.876, 2.178, 4.969, 1.518, 1.461, 26.848, 7.375, 9.35, 4.204, 2.845
1630235834.6181, 56.502, 10.175, 7.91, 3.852, 2.46, 11.798, 6.88, 6.164, 2.958, 3.775, 4.017, 5, 4.336, 2.01, 1.868, 1.828, 2.514, 4.735, 1.352, 1.484, 36.905, 7.888, 9.69, 4.19, 3.146
1630235834.7443, 68.816, 10.567, 8.15, 3.768, 2.728, 12.948, 9.586, 7.196, 3.132, 3.681, 3.875, 5.842, 4.395, 2.209, 2.271, 1.646, 2.736, 4.371, 1.197, 1.686, 43.631, 7.915, 9.86, 4.046, 3.613
1630235834.8701, 72.199, 10.071, 8.01, 3.543, 3.215, 12.851, 12.966, 8.364, 3.225, 3.782, 3.74, 6.304, 4.392, 2.351, 2.809, 1.408, 2.787, 3.895, 1.085, 2.039, 44.715, 7.393, 9.719, 3.821, 4.196
1630235834.9958, 65.663, 8.763, 7.489, 3.251, 3.818, 11.432, 16.202, 9.305, 3.239, 4.041, 3.599, 6.271, 4.299, 2.411, 3.35, 1.213, 2.699, 3.321, 1.044, 2.452, 39.885, 6.483, 9.153, 3.596, 4.783
1630235835.1219, 51.476, 7.046, 6.684, 2.978, 4.371, 9.191, 18.453, 9.665, 3.242, 4.363, 3.428, 5.848, 4.115, 2.381, 3.751, 1.126, 2.566, 2.701, 1.086, 2.805, 30.858, 5.495, 8.147, 3.437, 5.224
1630235835.2482, 34.495, 5.466, 5.883, 2.815, 4.725, 6.85, 19.228, 9.377, 3.418, 4.646, 3.209, 5.278, 3.943, 2.304, 3.915, 1.166, 2.5, 2.135, 1.238, 2.994, 20.625, 4.749, 6.936, 3.402, 5.397
1630235835.3743, 19.41, 4.366, 5.534, 2.862, 4.845, 5.104, 18.452, 8.6, 3.964, 4.837, 2.907, 4.785, 3.969, 2.295, 3.837, 1.29, 2.57, 1.768, 1.533, 2.998, 11.844, 4.375, 5.982, 3.539, 5.298
1630235835.5003, 9.49, 3.822, 6.127, 3.209, 4.813, 4.318, 16.468, 7.68, 4.963, 4.946, 2.618, 4.44, 4.395, 2.501, 3.601, 1.431, 2.757, 1.76, 2.009, 2.881, 6.218, 4.318, 5.853, 3.88, 5.038
1630235835.626, 4.718, 3.704, 8.057, 3.929, 4.772, 4.421, 13.854, 6.946, 6.295, 5.03, 2.47, 4.171, 5.379, 3.036, 3.321, 1.547, 2.966, 2.238, 2.683, 2.748, 3.616, 4.439, 6.997, 4.45, 4.785
1630235835.752, 3.249, 3.753, 11.482, 5.047, 4.856, 5.081, 11.137, 6.647, 7.664, 5.147, 2.579, 3.816, 6.957, 3.91, 3.103, 1.636, 3.087, 3.252, 3.539, 2.691, 2.936, 4.557, 9.641, 5.313, 4.69
1630235835.8781, 3.114, 3.962, 16.21, 6.483, 5.162, 5.808, 8.674, 6.981, 8.683, 5.331, 2.918, 3.326, 9, 4.998, 3.021, 1.748, 3.097, 4.722, 4.505, 2.76, 3.004, 4.647, 13.66, 6.463, 4.862
1630235836.0048, 3.942, 4.573, 21.584, 8.155, 5.699, 6.351, 6.675, 7.876, 9.063, 5.586, 3.358, 2.775, 11.131, 6.097, 3.101, 1.922, 3.039, 6.365, 5.493, 2.948, 3.537, 4.806, 18.41, 7.886, 5.311
1630235836.1308, 5.773, 5.659, 26.417, 9.983, 6.36, 6.757, 5.214, 8.952, 8.718, 5.862, 3.671, 2.281, 12.8, 6.992, 3.305, 2.149, 2.944, 7.778, 6.411, 3.2, 4.494, 5.021, 22.773, 9.545, 5.929
1630235836.2566, 8.39, 6.978, 29.376, 11.834, 6.976, 7.194, 4.266, 9.763, 7.814, 6.086, 3.671, 1.926, 13.513, 7.541, 3.549, 2.341, 2.809, 8.596, 7.155, 3.449, 5.677, 5.175, 25.493, 11.314, 6.526
1630235836.3828, 11.067, 8.076, 29.571, 13.475, 7.382, 7.789, 3.692, 9.998, 6.704, 6.173, 3.323, 1.701, 13.045, 7.68, 3.745, 2.406, 2.595, 8.623, 7.595, 3.651, 6.801, 5.108, 25.731, 12.933, 6.917
1630235836.5091, 13.86, 8.613, 26.972, 14.58, 7.497, 8.575, 3.42, 9.507, 5.729, 6.079, 2.692, 1.546, 11.526, 7.421, 3.836, 2.282, 2.276, 7.902, 7.62, 3.805, 8.244, 4.815, 23.46, 14.042, 7.012
1630235836.6352, 18.966, 8.757, 22.386, 14.816, 7.345, 9.47, 3.51, 8.382, 5.068, 5.835, 1.973, 1.388, 9.365, 6.815, 3.821, 2.005, 1.867, 6.686, 7.196, 3.927, 11.491, 4.612, 19.407, 14.264, 6.842
1630235836.7614, 29.107, 9.018, 17.071, 14.004, 7.038, 10.441, 4.065, 7.041, 4.7, 5.53, 1.366, 1.184, 7.076, 5.943, 3.77, 1.652, 1.425, 5.308, 6.389, 4.039, 18.053, 4.943, 14.732, 13.394, 6.531
1630235836.8875, 44.803, 9.863, 12.284, 12.254, 6.735, 11.182, 5.244, 6.08, 4.53, 5.276, 1.084, 0.986, 5.108, 4.923, 3.78, 1.36, 1.035, 4.066, 5.375, 4.153, 27.903, 6.069, 10.592, 11.546, 6.249
1630235837.0135, 63.645, 11.217, 8.77, 9.931, 6.584, 11.925, 7.088, 6.156, 4.705, 5.187, 1.213, 0.878, 3.706, 3.903, 3.924, 1.248, 0.757, 3.144, 4.391, 4.276, 39.383, 7.721, 7.664, 9.128, 6.158
1630235837.1394, 80.497, 12.63, 6.595, 7.551, 6.668, 12.49, 9.294, 7.9, 5.701, 5.3, 1.679, 0.926, 2.868, 3.057, 4.209, 1.367, 0.629, 2.582, 3.668, 4.41, 49.465, 9.331, 5.956, 6.693, 6.342
1630235837.2657, 89.514, 13.514, 5.487, 5.587, 6.935, 12.791, 11.402, 11.661, 7.913, 5.529, 2.316, 1.137, 2.444, 2.535, 4.545, 1.712, 0.668, 2.331, 3.335, 4.537, 54.89, 10.32, 5.149, 4.731, 6.739
1630235837.3919, 87.264, 13.775, 4.964, 4.305, 7.198, 12.577, 12.98, 17.179, 11.223, 5.731, 2.937, 1.468, 2.23, 2.387, 4.777, 2.236, 0.864, 2.304, 3.36, 4.608, 53.853, 10.604, 4.764, 3.491, 7.147
1630235837.5177, 78.213, 13.972, 4.611, 3.718, 7.228, 11.928, 13.787, 23.573, 14.95, 5.794, 3.374, 1.874, 2.039, 2.554, 4.776, 2.822, 1.171, 2.37, 3.59, 4.557, 49.041, 10.661, 4.455, 2.985, 7.336
1630235837.6438, 72.128, 14.956, 4.292, 3.585, 6.878, 11.213, 13.824, 29.45, 17.995, 5.72, 3.535, 2.336, 1.808, 2.88, 4.503, 3.324, 1.527, 2.383, 3.794, 4.326, 46.014, 11.235, 4.155, 2.962, 7.165
1630235837.7696, 76.706, 17.092, 4.173, 3.654, 6.166, 11.178, 13.195, 33.273, 19.433, 5.625, 3.414, 2.796, 1.655, 3.209, 4.034, 3.613, 1.833, 2.29, 3.803, 3.918, 49.158, 12.642, 4.018, 3.137, 6.65
1630235837.8959, 91.899, 19.783, 4.279, 3.736, 5.246, 12.833, 12.278, 34.113, 18.828, 5.619, 3.12, 3.157, 1.7, 3.418, 3.513, 3.617, 2.008, 2.088, 3.554, 3.395, 58.389, 14.48, 4.086, 3.277, 5.921
1630235838.0221, 110.801, 21.729, 4.433, 3.724, 4.36, 16.729, 11.7, 32.064, 16.419, 5.72, 2.789, 3.346, 2.013, 3.439, 3.079, 3.37, 2.046, 1.83, 3.086, 2.871, 69.595, 15.827, 4.241, 3.273, 5.178
1630235838.1482, 122.469, 21.682, 4.491, 3.591, 3.75, 21.822, 12.013, 28.253, 13.046, 5.865, 2.616, 3.37, 2.596, 3.264, 2.818, 2.984, 2.043, 1.63, 2.516, 2.474, 76.602, 15.792, 4.365, 3.133, 4.617
1630235838.2742, 118.591, 19.287, 4.493, 3.376, 3.551, 26.492, 13.352, 24.336, 9.769, 5.962, 2.656, 3.36, 3.412, 2.929, 2.728, 2.596, 2.186, 1.626, 1.969, 2.295, 74.422, 14.119, 4.452, 2.931, 4.336
1630235838.4001, 98.548, 15.264, 4.57, 3.178, 3.728, 28.715, 15.378, 21.643, 7.363, 5.983, 2.934, 3.482, 4.355, 2.504, 2.74, 2.307, 2.633, 1.882, 1.541, 2.345, 62.794, 11.35, 4.554, 2.786, 4.302
1630235838.5261, 71.633, 11.017, 4.854, 3.122, 4.105, 28.061, 17.548, 20.591, 6.084, 5.988, 3.327, 3.799, 5.281, 2.092, 2.773, 2.125, 3.381, 2.348, 1.293, 2.553, 47.087, 8.468, 4.734, 2.836, 4.387
1630235838.6523, 45.469, 7.771, 5.447, 3.289, 4.467, 24.779, 19.348, 20.598, 5.731, 6.079, 3.736, 4.265, 6.111, 1.802, 2.783, 2.001, 4.248, 2.904, 1.204, 2.811, 31.494, 6.29, 5.08, 3.161, 4.462
1630235838.7784, 26.284, 6.138, 6.401, 3.684, 4.669, 20.634, 20.337, 20.632, 5.93, 6.336, 4.043, 4.77, 6.842, 1.72, 2.775, 1.879, 4.99, 3.415, 1.224, 3.027, 19.643, 5.245, 5.714, 3.75, 4.466
1630235838.9044, 15.991, 6.082, 7.595, 4.223, 4.674, 17.709, 20.518, 20.096, 6.391, 6.701, 4.204, 5.189, 7.444, 1.853, 2.782, 1.735, 5.424, 3.751, 1.311, 3.152, 12.842, 5.464, 6.621, 4.478, 4.41
1630235839.0301, 12.353, 7.095, 8.656, 4.731, 4.53, 17.332, 20.324, 18.74, 6.935, 6.983, 4.239, 5.441, 7.813, 2.099, 2.828, 1.577, 5.502, 3.809, 1.42, 3.191, 10.049, 6.807, 7.565, 5.145, 4.336
1630235839.1563, 11.258, 8.473, 9.113, 5.076, 4.337, 19.515, 20.589, 16.821, 7.454, 7.004, 4.216, 5.526, 7.807, 2.351, 2.919, 1.409, 5.308, 3.54, 1.531, 3.18, 9.122, 8.874, 8.148, 5.615, 4.285
1630235839.2825, 10.154, 9.863, 8.784, 5.199, 4.187, 24.235, 22, 14.92, 7.83, 6.703, 4.132, 5.526, 7.358, 2.542, 3.041, 1.245, 5.015, 3.022, 1.636, 3.167, 8.548, 11.296, 8.145, 5.865, 4.281
1630235839.4088, 8.67, 11.029, 7.775, 5.226, 4.146, 30.979, 24.588, 13.481, 7.944, 6.174, 4.062, 5.506, 6.491, 2.702, 3.174, 1.143, 4.751, 2.413, 1.779, 3.195, 8.026, 13.519, 7.56, 6.032, 4.343
1630235839.535, 7.401, 11.756, 6.368, 5.424, 4.236, 38.723, 27.856, 12.602, 7.761, 5.609, 4, 5.491, 5.358, 2.932, 3.307, 1.2, 4.536, 1.902, 2.038, 3.303, 7.759, 14.856, 6.527, 6.353, 4.474
1630235839.6609, 7.036, 11.911, 4.976, 6.05, 4.479, 45.467, 30.866, 11.942, 7.296, 5.199, 4.08, 5.436, 4.179, 3.35, 3.46, 1.482, 4.302, 1.636, 2.485, 3.538, 7.968, 14.836, 5.343, 7.026, 4.693
1630235839.7868, 7.659, 11.527, 4.04, 7.171, 4.888, 49.929, 32.815, 11.07, 6.611, 5.032, 4.293, 5.316, 3.197, 3.982, 3.663, 1.971, 3.968, 1.684, 3.128, 3.94, 8.52, 13.444, 4.392, 8.098, 5.031
1630235839.9131, 9.204, 10.82, 3.788, 8.634, 5.447, 51.161, 33.12, 9.816, 5.861, 5.06, 4.608, 5.2, 2.54, 4.736, 3.924, 2.555, 3.531, 1.989, 3.892, 4.489, 9.24, 11.173, 3.91, 9.433, 5.498
1630235840.0394, 10.831, 10.021, 4.201, 10.168, 6.109, 48.041, 31.59, 8.264, 5.346, 5.173, 4.926, 5.17, 2.207, 5.452, 4.235, 3.044, 3.056, 2.394, 4.659, 5.106, 9.641, 8.755, 3.955, 10.791, 6.084
1630235840.1654, 11.949, 9.242, 4.998, 11.523, 6.821, 41.662, 28.827, 6.837, 5.418, 5.303, 5.191, 5.231, 2.079, 6.001, 4.596, 3.309, 2.64, 2.711, 5.323, 5.692, 9.516, 6.796, 4.371, 11.948, 6.752
1630235840.2914, 12.002, 8.411, 5.755, 12.514, 7.489, 33.883, 25.812, 5.952, 6.27, 5.436, 5.399, 5.314, 1.981, 6.305, 4.992, 3.291, 2.312, 2.792, 5.806, 6.141, 8.804, 5.475, 4.854, 12.729, 7.409
1630235840.4175, 11.216, 7.487, 6.117, 13.003, 7.981, 26.585, 23.449, 5.78, 7.763, 5.614, 5.562, 5.365, 1.795, 6.343, 5.407, 3.054, 2.044, 2.596, 6.042, 6.363, 7.925, 4.678, 5.102, 13.02, 7.914
1630235840.5434, 9.861, 6.581, 6.069, 12.945, 8.156, 21.43, 22.139, 6.332, 9.458, 5.872, 5.679, 5.38, 1.579, 6.16, 5.83, 2.719, 1.803, 2.219, 6.002, 6.314, 7.189, 4.182, 5.049, 12.82, 8.109
1630235840.6696, 8.314, 5.942, 5.824, 12.34, 7.933, 18.806, 21.594, 7.574, 10.779, 6.196, 5.637, 5.385, 1.437, 5.809, 6.271, 2.377, 1.571, 1.821, 5.683, 6.016, 6.753, 3.842, 4.777, 12.16, 7.899
1630235840.796, 6.89, 5.808, 5.615, 11.234, 7.343, 19.007, 21.122, 9.355, 11.25, 6.53, 5.393, 5.356, 1.436, 5.342, 6.756, 2.051, 1.352, 1.545, 5.127, 5.557, 6.622, 3.683, 4.414, 11.118, 7.312
1630235840.9219, 5.791, 6.157, 5.52, 9.742, 6.544, 21.269, 20.051, 11.431, 10.727, 6.821, 4.985, 5.269, 1.564, 4.822, 7.286, 1.738, 1.17, 1.451, 4.429, 5.066, 6.656, 3.763, 4.044, 9.797, 6.518
1630235841.0477, 5.104, 6.641, 5.444, 8.061, 5.764, 24.957, 17.946, 13.567, 9.433, 7.042, 4.541, 5.081, 1.754, 4.324, 7.786, 1.442, 1.058, 1.512, 3.717, 4.646, 6.722, 4.011, 3.688, 8.343, 5.763
1630235841.1738, 5.441, 6.95, 5.267, 6.451, 5.205, 30.393, 15.462, 15.367, 7.817, 7.186, 4.218, 4.746, 1.925, 3.918, 8.127, 1.208, 1.053, 1.647, 3.132, 4.349, 7.268, 4.426, 3.386, 6.957, 5.266
1630235841.3001, 9.337, 7.195, 4.982, 5.209, 4.97, 37.604, 14.47, 16.313, 6.369, 7.241, 4.03, 4.254, 2.032, 3.674, 8.19, 1.091, 1.162, 1.801, 2.8, 4.173, 10.19, 5.162, 3.246, 5.904, 5.148
1630235841.4265, 21.547, 7.82, 4.763, 4.497, 5.023, 46.009, 16.585, 16.047, 5.394, 7.195, 3.98, 3.65, 2.084, 3.599, 7.916, 1.111, 1.36, 1.951, 2.743, 4.08, 18.64, 6.52, 3.393, 5.347, 5.379
1630235841.5525, 47.602, 9.349, 4.753, 4.239, 5.22, 53.778, 21.946, 14.512, 4.928, 7.043, 3.943, 3.07, 2.107, 3.617, 7.327, 1.262, 1.597, 2.077, 2.858, 4.026, 36.742, 8.755, 3.837, 5.247, 5.809
1630235841.6787, 88.367, 11.972, 5.043, 4.238, 5.384, 58.64, 29.015, 12.045, 4.807, 6.779, 3.85, 2.736, 2.185, 3.61, 6.508, 1.492, 1.846, 2.183, 2.985, 3.947, 65.783, 11.825, 4.521, 5.414, 6.229
1630235841.8045, 137.357, 15.302, 5.464, 4.316, 5.379, 59.25, 35.05, 9.165, 4.801, 6.406, 3.72, 2.852, 2.361, 3.491, 5.588, 1.737, 2.118, 2.254, 2.991, 3.789, 101.613, 15.3, 5.198, 5.64, 6.452
1630235841.9306, 181.214, 18.566, 5.768, 4.392, 5.148, 55.803, 37.387, 6.481, 4.775, 5.951, 3.625, 3.483, 2.604, 3.287, 4.692, 1.938, 2.479, 2.286, 2.836, 3.535, 134.982, 18.536, 5.608, 5.78, 6.363
1630235842.0568, 206.21, 21.003, 5.732, 4.451, 4.722, 50.167, 35.098, 4.417, 4.746, 5.476, 3.636, 4.49, 2.832, 3.103, 3.895, 2.068, 2.979, 2.288, 2.573, 3.209, 155.43, 20.96, 5.581, 5.76, 5.954
1630235842.1831, 203.767, 22.154, 5.251, 4.55, 4.21, 44.575, 29.141, 3.061, 4.755, 5.046, 3.809, 5.602, 2.964, 3.061, 3.214, 2.165, 3.574, 2.256, 2.32, 2.874, 156.034, 22.198, 5.082, 5.626, 5.329
1630235842.3089, 175.055, 21.955, 4.42, 4.792, 3.773, 40.426, 21.665, 2.315, 4.78, 4.708, 4.11, 6.527, 2.938, 3.24, 2.677, 2.304, 4.149, 2.181, 2.204, 2.618, 136.55, 22.114, 4.247, 5.508, 4.682
1630235842.4346, 130.54, 20.572, 3.504, 5.171, 3.566, 37.63, 14.881, 2.107, 4.788, 4.491, 4.496, 7.024, 2.763, 3.619, 2.334, 2.521, 4.532, 2.082, 2.278, 2.521, 104.187, 20.764, 3.375, 5.49, 4.22
1630235842.561, 84.161, 18.455, 2.844, 5.576, 3.671, 35.085, 10.24, 2.375, 4.781, 4.407, 4.946, 6.957, 2.518, 4.069, 2.229, 2.799, 4.566, 2.024, 2.489, 2.625, 69.054, 18.534, 2.823, 5.563, 4.071
1630235842.687, 47.415, 16.104, 2.716, 5.856, 4.084, 32.352, 8.073, 2.97, 4.842, 4.437, 5.504, 6.443, 2.328, 4.413, 2.364, 3.067, 4.268, 2.097, 2.717, 2.909, 39.854, 16.041, 2.835, 5.647, 4.246
1630235842.8131, 28.263, 13.973, 3.257, 5.937, 4.699, 29.754, 8.006, 3.667, 5.048, 4.517, 6.156, 5.736, 2.294, 4.541, 2.663, 3.236, 3.831, 2.353, 2.845, 3.278, 24.663, 13.957, 3.509, 5.65, 4.629
1630235842.939, 28.033, 12.093, 4.46, 5.9, 5.333, 28.161, 9.534, 4.236, 5.393, 4.574, 6.916, 5.13, 2.47, 4.477, 2.998, 3.255, 3.535, 2.827, 2.822, 3.599, 25.187, 12.45, 4.789, 5.563, 5.026
1630235843.0649, 38.912, 10.274, 6.17, 5.952, 5.79, 28.279, 12.036, 4.477, 5.774, 4.535, 7.729, 4.869, 2.834, 4.361, 3.246, 3.213, 3.537, 3.474, 2.685, 3.761, 36.434, 11.317, 6.46, 5.501, 5.26
1630235843.1912, 54.056, 8.506, 8.145, 6.222, 5.946, 29.857, 14.697, 4.401, 6.024, 4.371, 8.509, 4.985, 3.37, 4.346, 3.338, 3.236, 3.784, 4.188, 2.52, 3.726, 52.589, 10.335, 8.249, 5.544, 5.251
1630235843.3175, 65.614, 7.006, 10.033, 6.654, 5.782, 31.275, 16.522, 4.217, 6.036, 4.114, 9.169, 5.384, 4.059, 4.489, 3.271, 3.417, 4.085, 4.83, 2.402, 3.539, 65.586, 9.327, 9.842, 5.66, 5.014
1630235843.444, 70.923, 5.81, 11.472, 7.031, 5.361, 31.08, 16.682, 4.264, 5.849, 3.837, 9.51, 5.861, 4.861, 4.731, 3.082, 3.729, 4.175, 5.255, 2.36, 3.282, 72.076, 8.123, 10.976, 5.735, 4.615
1630235843.5701, 68.9, 5.087, 12.178, 7.091, 4.785, 27.969, 15.029, 4.832, 5.608, 3.601, 9.339, 6.144, 5.628, 4.955, 2.827, 4.043, 3.897, 5.366, 2.366, 3.022, 70.562, 6.945, 11.494, 5.638, 4.131
1630235843.696, 59.089, 4.829, 12.045, 6.679, 4.151, 22.929, 12.189, 5.977, 5.453, 3.436, 8.584, 6.003, 6.143, 5.068, 2.551, 4.149, 3.263, 5.138, 2.355, 2.789, 60.842, 6.052, 11.362, 5.307, 3.621
1630235843.8221, 44.454, 5.167, 11.154, 5.867, 3.533, 17.046, 9.084, 7.506, 5.429, 3.336, 7.368, 5.476, 6.244, 5.039, 2.268, 3.959, 2.515, 4.659, 2.279, 2.569, 45.872, 5.856, 10.655, 4.792, 3.121
1630235843.9481, 29.32, 6.249, 9.734, 4.972, 2.984, 11.65, 6.595, 9.064, 5.472, 3.259, 5.897, 4.802, 5.878, 4.914, 1.986, 3.464, 1.935, 4.096, 2.145, 2.337, 30.227, 6.651, 9.504, 4.273, 2.664
1630235844.0743, 17.487, 7.981, 8.086, 4.296, 2.539, 7.46, 5.187, 10.288, 5.449, 3.164, 4.522, 4.292, 5.138, 4.741, 1.715, 2.809, 1.701, 3.617, 2.004, 2.084, 17.831, 8.318, 8.105, 3.919, 2.288
1630235844.2005, 10.902, 9.965, 6.454, 3.968, 2.215, 4.628, 4.819, 10.902, 5.238, 3.042, 3.622, 4.171, 4.22, 4.509, 1.478, 2.17, 1.817, 3.305, 1.883, 1.829, 10.779, 10.328, 6.626, 3.767, 2.019
1630235844.3262, 8.592, 11.645, 4.96, 3.93, 2, 2.888, 5.124, 10.733, 4.805, 2.91, 3.411, 4.447, 3.323, 4.169, 1.304, 1.714, 2.125, 3.11, 1.791, 1.611, 8.141, 11.987, 5.174, 3.741, 1.852
1630235844.4523, 8.423, 12.508, 3.644, 3.968, 1.863, 1.933, 5.613, 9.741, 4.248, 2.795, 3.789, 4.833, 2.57, 3.688, 1.208, 1.492, 2.395, 2.919, 1.707, 1.461, 7.697, 12.762, 3.857, 3.689, 1.756
1630235844.5784, 8.2, 12.251, 2.559, 3.88, 1.772, 1.507, 5.999, 8.105, 3.705, 2.715, 4.319, 5.023, 2.017, 3.115, 1.19, 1.472, 2.491, 2.646, 1.613, 1.386, 7.159, 12.358, 2.817, 3.49, 1.689
1630235844.7047, 7.39, 10.951, 1.786, 3.585, 1.688, 1.564, 6.195, 6.188, 3.267, 2.671, 4.674, 4.849, 1.682, 2.564, 1.228, 1.574, 2.415, 2.312, 1.489, 1.358, 6.218, 10.876, 2.149, 3.117, 1.613
1630235844.8311, 6.459, 9.011, 1.379, 3.153, 1.583, 2.251, 6.142, 4.362, 2.98, 2.664, 4.732, 4.321, 1.577, 2.173, 1.295, 1.796, 2.261, 2.02, 1.337, 1.34, 5.15, 8.8, 1.848, 2.659, 1.514
1630235844.957, 5.405, 7.123, 1.362, 2.716, 1.467, 3.502, 5.881, 2.974, 2.848, 2.711, 4.544, 3.63, 1.706, 2.001, 1.379, 2.121, 2.163, 1.886, 1.185, 1.308, 4.009, 6.913, 1.872, 2.245, 1.416
1630235845.0829, 4.636, 5.898, 1.674, 2.385, 1.39, 5.188, 5.462, 2.237, 2.873, 2.834, 4.286, 2.991, 2.042, 2.009, 1.487, 2.557, 2.203, 1.974, 1.076, 1.264, 3.2, 5.858, 2.171, 1.967, 1.384
1630235845.209, 4.33, 5.552, 2.125, 2.21, 1.403, 6.743, 4.99, 2.14, 3.069, 3.041, 4.128, 2.547, 2.472, 2.09, 1.633, 3.079, 2.359, 2.256, 1.036, 1.219, 3.077, 5.831, 2.637, 1.862, 1.475
1630235845.3353, 5.513, 5.959, 2.497, 2.213, 1.52, 7.767, 4.589, 2.552, 3.427, 3.303, 4.035, 2.301, 2.828, 2.158, 1.808, 3.579, 2.517, 2.617, 1.071, 1.178, 4.694, 6.617, 3.142, 1.951, 1.698
1630235845.4614, 10.064, 7.141, 2.684, 2.385, 1.701, 7.828, 4.347, 3.227, 3.87, 3.548, 3.926, 2.157, 2.96, 2.174, 1.977, 3.958, 2.542, 2.913, 1.161, 1.136, 9.398, 8.008, 3.606, 2.236, 1.993
1630235845.5875, 19.679, 9.055, 2.697, 2.67, 1.871, 6.977, 4.307, 3.929, 4.281, 3.695, 3.65, 2.008, 2.811, 2.134, 2.088, 4.071, 2.358, 3.024, 1.269, 1.084, 18.16, 9.747, 3.976, 2.667, 2.253
1630235845.7137, 34.029, 11.507, 2.631, 2.976, 1.961, 5.546, 4.435, 4.48, 4.553, 3.699, 3.151, 1.813, 2.428, 2.054, 2.103, 3.864, 1.977, 2.897, 1.351, 1.032, 30.19, 11.564, 4.231, 3.145, 2.377
1630235845.8396, 50.262, 14.166, 2.597, 3.223, 1.953, 4.054, 4.686, 4.798, 4.601, 3.584, 2.508, 1.634, 1.939, 1.96, 2.027, 3.361, 1.52, 2.553, 1.377, 1.01, 42.928, 13.242, 4.391, 3.565, 2.337
1630235845.9659, 63.959, 16.485, 2.672, 3.329, 1.884, 3.158, 4.986, 4.872, 4.386, 3.432, 2.009, 1.588, 1.509, 1.858, 1.898, 2.761, 1.155, 2.116, 1.327, 1.053, 52.938, 14.494, 4.492, 3.803, 2.19
1630235846.0919, 70.617, 17.794, 2.903, 3.24, 1.812, 3.185, 5.244, 4.763, 3.918, 3.34, 1.864, 1.742, 1.271, 1.727, 1.76, 2.282, 0.985, 1.775, 1.211, 1.165, 57.181, 14.948, 4.579, 3.756, 2.027
