Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630311586.6568, 3.314, 1.598, 0.577, 2.975, 2.225, 37.422, 4.643, 2.46, 1.645, 2.709, 2.265, 2.223, 1.373, 1.81, 1.463, 2.514, 3.359, 1.548, 2.778, 2.436, 5.046, 3.945, 1.507, 3.051, 2.335
1630311586.783, 3.297, 1.408, 0.846, 3.242, 2.561, 32.807, 4.061, 2.471, 1.389, 2.94, 2.435, 2.098, 1.609, 1.8, 1.568, 2.102, 3.994, 2.403, 3.212, 2.628, 4.609, 3.418, 1.958, 3.244, 2.382
1630311586.9089, 3.109, 1.328, 1.279, 3.33, 2.856, 29.084, 3.675, 2.36, 1.178, 3.068, 2.388, 1.874, 1.813, 1.656, 1.618, 2.046, 4.525, 3.466, 3.481, 2.864, 4.606, 2.895, 2.501, 3.266, 2.405
1630311587.0352, 2.778, 1.394, 1.856, 3.259, 3.039, 26.483, 3.47, 2.201, 1.084, 3.09, 2.134, 1.59, 1.959, 1.487, 1.6, 2.279, 4.77, 4.602, 3.528, 3.086, 4.945, 2.444, 3.082, 3.196, 2.417
1630311587.1613, 2.608, 1.67, 2.508, 3.119, 3.077, 24.289, 3.467, 2.049, 1.125, 3.034, 1.747, 1.304, 2.009, 1.423, 1.519, 2.629, 4.676, 5.571, 3.362, 3.228, 5.361, 2.22, 3.591, 3.134, 2.457
1630311587.2876, 3.008, 2.183, 3.125, 3.024, 2.982, 21.89, 3.613, 1.905, 1.268, 2.933, 1.354, 1.05, 1.955, 1.54, 1.4, 2.969, 4.288, 6.157, 3.06, 3.244, 5.843, 2.335, 3.941, 3.146, 2.549
1630311587.4137, 4.354, 2.911, 3.59, 3.05, 2.804, 19.009, 3.87, 1.786, 1.466, 2.811, 1.072, 0.861, 1.862, 1.823, 1.27, 3.248, 3.787, 6.344, 2.74, 3.132, 6.338, 2.81, 4.112, 3.245, 2.679
1630311587.5399, 6.587, 3.826, 3.815, 3.186, 2.616, 16.162, 4.135, 1.732, 1.694, 2.675, 0.973, 0.768, 1.835, 2.173, 1.159, 3.473, 3.421, 6.308, 2.506, 2.952, 6.864, 3.598, 4.141, 3.377, 2.805
1630311587.6658, 9.071, 4.9, 3.755, 3.358, 2.477, 13.853, 4.29, 1.818, 1.941, 2.524, 1.055, 0.788, 1.934, 2.455, 1.09, 3.646, 3.332, 6.258, 2.4, 2.787, 7.338, 4.629, 4.068, 3.462, 2.879
1630311587.792, 10.92, 6.125, 3.449, 3.502, 2.412, 12.207, 4.275, 2.074, 2.207, 2.368, 1.243, 0.896, 2.135, 2.561, 1.071, 3.741, 3.527, 6.33, 2.392, 2.687, 7.603, 5.857, 3.918, 3.448, 2.873
1630311587.9185, 11.467, 7.447, 2.988, 3.629, 2.408, 10.934, 4.062, 2.435, 2.49, 2.227, 1.448, 1.042, 2.333, 2.466, 1.099, 3.736, 3.886, 6.478, 2.436, 2.645, 7.502, 7.153, 3.676, 3.346, 2.782
1630311588.0445, 10.581, 8.673, 2.481, 3.789, 2.427, 9.563, 3.743, 2.766, 2.76, 2.118, 1.606, 1.187, 2.415, 2.222, 1.156, 3.682, 4.267, 6.488, 2.476, 2.614, 7.037, 8.303, 3.312, 3.203, 2.623
1630311588.1702, 8.594, 9.526, 2.014, 4.036, 2.43, 7.911, 3.429, 2.943, 2.991, 2.05, 1.682, 1.325, 2.298, 1.932, 1.217, 3.633, 4.6, 6.138, 2.497, 2.538, 6.337, 9.088, 2.811, 3.086, 2.434
1630311588.2963, 6.271, 9.794, 1.63, 4.373, 2.398, 6.205, 3.163, 2.896, 3.167, 2.02, 1.678, 1.489, 1.996, 1.698, 1.261, 3.606, 4.874, 5.388, 2.513, 2.385, 5.673, 9.331, 2.227, 3.047, 2.251
1630311588.4223, 4.362, 9.463, 1.312, 4.713, 2.333, 4.837, 2.947, 2.637, 3.294, 2.013, 1.631, 1.716, 1.579, 1.566, 1.272, 3.629, 5.04, 4.407, 2.529, 2.176, 5.179, 8.982, 1.643, 3.086, 2.096
1630311588.5485, 3.332, 8.7, 1.027, 4.933, 2.259, 4.213, 2.762, 2.248, 3.392, 2.021, 1.584, 2.009, 1.149, 1.525, 1.249, 3.707, 5.015, 3.496, 2.536, 1.98, 4.977, 8.151, 1.151, 3.204, 1.984
1630311588.6747, 3.122, 7.754, 0.774, 4.941, 2.204, 4.194, 2.564, 1.819, 3.474, 2.04, 1.567, 2.303, 0.797, 1.535, 1.202, 3.763, 4.737, 2.959, 2.525, 1.87, 4.991, 7.068, 0.812, 3.414, 1.915
1630311588.8006, 3.375, 6.871, 0.603, 4.741, 2.186, 4.409, 2.31, 1.439, 3.532, 2.071, 1.575, 2.491, 0.58, 1.569, 1.148, 3.711, 4.264, 2.936, 2.508, 1.875, 5.071, 5.996, 0.647, 3.731, 1.879
1630311588.9265, 3.653, 6.216, 0.547, 4.449, 2.205, 4.439, 2.021, 1.165, 3.562, 2.116, 1.57, 2.468, 0.519, 1.626, 1.105, 3.481, 3.766, 3.345, 2.543, 1.977, 5.02, 5.155, 0.621, 4.172, 1.871
1630311589.0526, 3.932, 5.801, 0.623, 4.233, 2.253, 4.112, 1.739, 0.991, 3.571, 2.174, 1.5, 2.2, 0.611, 1.72, 1.088, 3.049, 3.456, 3.98, 2.674, 2.126, 4.762, 4.655, 0.695, 4.727, 1.892
1630311589.1789, 4.239, 5.508, 0.827, 4.201, 2.303, 3.513, 1.528, 0.899, 3.577, 2.237, 1.341, 1.762, 0.827, 1.847, 1.1, 2.515, 3.49, 4.672, 2.906, 2.261, 4.464, 4.458, 0.887, 5.317, 1.943
1630311589.3049, 4.768, 5.214, 1.145, 4.354, 2.329, 2.833, 1.425, 0.957, 3.617, 2.294, 1.133, 1.324, 1.126, 1.995, 1.124, 2.02, 3.897, 5.415, 3.205, 2.342, 4.237, 4.48, 1.245, 5.81, 2.008
1630311589.4307, 5.359, 4.859, 1.551, 4.584, 2.32, 2.316, 1.418, 1.238, 3.718, 2.333, 0.923, 1.039, 1.467, 2.148, 1.142, 1.651, 4.525, 6.335, 3.514, 2.369, 4.168, 4.62, 1.787, 6.061, 2.059
1630311589.5569, 5.807, 4.475, 1.999, 4.733, 2.274, 2.092, 1.47, 1.735, 3.851, 2.34, 0.745, 0.972, 1.806, 2.282, 1.134, 1.411, 5.087, 7.52, 3.762, 2.367, 4.089, 4.778, 2.466, 5.959, 2.067
1630311589.6828, 5.906, 4.137, 2.444, 4.682, 2.201, 2.296, 1.546, 2.344, 3.943, 2.301, 0.632, 1.089, 2.115, 2.377, 1.09, 1.266, 5.304, 8.888, 3.88, 2.363, 3.966, 4.857, 3.155, 5.487, 2.004
1630311589.8091, 5.6, 3.884, 2.85, 4.398, 2.111, 3.097, 1.632, 2.895, 3.916, 2.208, 0.596, 1.272, 2.376, 2.413, 1.012, 1.186, 5.047, 10.1, 3.82, 2.367, 3.728, 4.769, 3.655, 4.743, 1.869
1630311589.9353, 4.944, 3.708, 3.185, 3.945, 2.02, 4.65, 1.678, 3.224, 3.748, 2.071, 0.622, 1.399, 2.563, 2.375, 0.922, 1.133, 4.392, 10.738, 3.584, 2.376, 3.419, 4.482, 3.806, 3.903, 1.684
1630311590.0614, 4.122, 3.569, 3.407, 3.447, 1.939, 6.993, 1.649, 3.247, 3.49, 1.911, 0.68, 1.4, 2.638, 2.259, 0.846, 1.065, 3.558, 10.505, 3.228, 2.385, 3.039, 4.057, 3.557, 3.149, 1.505
1630311590.1872, 3.46, 3.436, 3.516, 3.034, 1.877, 9.588, 1.535, 2.988, 3.213, 1.753, 0.73, 1.274, 2.571, 2.073, 0.807, 1.005, 2.762, 9.384, 2.836, 2.4, 2.732, 3.582, 3.006, 2.6, 1.397
1630311590.3129, 3.234, 3.397, 3.565, 2.781, 1.844, 11.973, 1.445, 2.6, 2.972, 1.62, 0.759, 1.065, 2.352, 1.841, 0.809, 1.044, 2.137, 7.653, 2.495, 2.437, 2.568, 3.166, 2.348, 2.29, 1.397
1630311590.4392, 3.48, 3.604, 3.613, 2.677, 1.849, 13.269, 1.53, 2.271, 2.781, 1.53, 0.768, 0.839, 2.006, 1.596, 0.843, 1.277, 1.746, 5.755, 2.244, 2.503, 2.604, 2.933, 1.797, 2.17, 1.51
1630311590.5654, 4.016, 4.164, 3.682, 2.64, 1.884, 13.224, 1.895, 2.133, 2.635, 1.493, 0.812, 0.671, 1.602, 1.376, 0.893, 1.746, 1.608, 4.162, 2.088, 2.574, 2.832, 3.007, 1.511, 2.145, 1.711
1630311590.6917, 4.512, 5.048, 3.752, 2.6, 1.929, 11.904, 2.524, 2.221, 2.527, 1.512, 0.929, 0.655, 1.264, 1.218, 0.951, 2.39, 1.763, 3.213, 2.03, 2.602, 3.198, 3.482, 1.552, 2.166, 1.973
1630311590.8179, 4.712, 6.129, 3.789, 2.531, 1.969, 9.899, 3.277, 2.522, 2.471, 1.59, 1.146, 0.886, 1.133, 1.143, 1.016, 3.086, 2.356, 3.097, 2.05, 2.562, 3.637, 4.402, 1.908, 2.234, 2.279
1630311590.9438, 4.555, 7.203, 3.791, 2.469, 2.008, 7.966, 4.065, 2.966, 2.484, 1.726, 1.432, 1.399, 1.282, 1.155, 1.091, 3.708, 3.497, 3.88, 2.15, 2.472, 4.102, 5.697, 2.545, 2.38, 2.617
1630311591.07, 4.134, 7.999, 3.743, 2.472, 2.064, 6.77, 4.835, 3.469, 2.58, 1.915, 1.702, 2.117, 1.656, 1.248, 1.179, 4.177, 5.066, 5.431, 2.331, 2.381, 4.566, 7.156, 3.372, 2.605, 2.966
1630311591.1964, 3.707, 8.328, 3.606, 2.59, 2.157, 6.49, 5.517, 3.961, 2.749, 2.145, 1.859, 2.858, 2.085, 1.405, 1.273, 4.487, 6.722, 7.315, 2.582, 2.342, 5.027, 8.506, 4.181, 2.873, 3.283
1630311591.3228, 3.522, 8.068, 3.371, 2.819, 2.284, 6.901, 6.015, 4.383, 2.929, 2.386, 1.852, 3.419, 2.388, 1.59, 1.353, 4.641, 8.011, 8.968, 2.858, 2.37, 5.418, 9.414, 4.75, 3.113, 3.509
1630311591.4488, 3.779, 7.221, 3.046, 3.094, 2.408, 7.29, 6.249, 4.695, 3.017, 2.599, 1.691, 3.651, 2.444, 1.754, 1.396, 4.706, 8.556, 9.845, 3.092, 2.423, 5.665, 9.633, 4.912, 3.267, 3.585
1630311591.5746, 4.538, 5.977, 2.654, 3.356, 2.471, 7.049, 6.19, 4.869, 2.934, 2.754, 1.429, 3.497, 2.21, 1.867, 1.382, 4.712, 8.18, 9.616, 3.244, 2.421, 5.801, 9.106, 4.644, 3.352, 3.482
1630311591.7006, 5.761, 4.695, 2.226, 3.573, 2.433, 6.334, 5.879, 4.895, 2.673, 2.829, 1.169, 3.048, 1.757, 1.921, 1.314, 4.823, 7.034, 8.315, 3.313, 2.304, 6.03, 8.075, 4.055, 3.44, 3.22
1630311591.827, 7.249, 3.716, 1.802, 3.739, 2.312, 5.13, 5.4, 4.755, 2.297, 2.815, 1.016, 2.498, 1.237, 1.929, 1.213, 5.152, 5.536, 6.361, 3.31, 2.074, 6.534, 6.925, 3.376, 3.59, 2.865
1630311591.9533, 8.69, 3.23, 1.444, 3.86, 2.171, 4.019, 4.881, 4.444, 1.914, 2.719, 1.018, 2.047, 0.818, 1.916, 1.113, 5.694, 4.187, 4.392, 3.265, 1.801, 7.401, 6.029, 2.851, 3.809, 2.495
1630311592.0795, 9.794, 3.278, 1.223, 3.941, 2.087, 3.244, 4.59, 4.023, 1.621, 2.561, 1.142, 1.786, 0.608, 1.906, 1.044, 6.313, 3.32, 2.963, 3.213, 1.583, 8.463, 5.608, 2.66, 4.053, 2.17
1630311592.2052, 10.217, 3.652, 1.155, 3.979, 2.128, 3, 4.729, 3.641, 1.468, 2.385, 1.296, 1.688, 0.632, 1.908, 1.029, 6.769, 2.992, 2.335, 3.166, 1.515, 9.26, 5.568, 2.838, 4.246, 1.923
1630311592.3309, 9.753, 4, 1.201, 3.95, 2.326, 3.174, 5.237, 3.442, 1.447, 2.25, 1.406, 1.646, 0.843, 1.91, 1.087, 6.81, 3.013, 2.406, 3.116, 1.658, 9.351, 5.615, 3.237, 4.322, 1.775
1630311592.457, 8.547, 4.021, 1.292, 3.831, 2.667, 3.346, 5.831, 3.465, 1.498, 2.213, 1.42, 1.547, 1.145, 1.896, 1.218, 6.28, 3.062, 2.81, 3.03, 2.01, 8.555, 5.468, 3.585, 4.257, 1.739
1630311592.5831, 6.934, 3.673, 1.403, 3.637, 3.113, 3.236, 6.205, 3.665, 1.569, 2.301, 1.33, 1.366, 1.447, 1.855, 1.403, 5.232, 2.938, 3.179, 2.871, 2.523, 7.042, 5.099, 3.707, 4.076, 1.815
1630311592.7091, 5.417, 3.177, 1.544, 3.425, 3.625, 2.88, 6.219, 3.896, 1.651, 2.492, 1.202, 1.168, 1.659, 1.792, 1.611, 3.948, 2.659, 3.278, 2.644, 3.134, 5.294, 4.732, 3.514, 3.842, 1.994
1630311592.8348, 4.581, 2.904, 1.778, 3.275, 4.159, 2.471, 5.924, 4.074, 1.788, 2.717, 1.114, 1.031, 1.722, 1.739, 1.809, 2.823, 2.401, 3.106, 2.402, 3.764, 3.918, 4.658, 3.075, 3.617, 2.244
1630311592.961, 4.776, 3.155, 2.186, 3.23, 4.641, 2.22, 5.531, 4.243, 2.022, 2.914, 1.091, 1.002, 1.641, 1.718, 1.964, 2.143, 2.4, 2.847, 2.217, 4.313, 3.346, 5.094, 2.562, 3.432, 2.516
1630311593.0872, 5.994, 3.995, 2.813, 3.266, 4.973, 2.259, 5.354, 4.452, 2.335, 3.054, 1.147, 1.082, 1.475, 1.726, 2.054, 1.955, 2.896, 2.803, 2.123, 4.665, 3.647, 6.063, 2.18, 3.289, 2.745
1630311593.2135, 7.863, 5.191, 3.596, 3.32, 5.064, 2.654, 5.656, 4.714, 2.65, 3.144, 1.246, 1.241, 1.309, 1.743, 2.067, 2.116, 3.959, 3.197, 2.11, 4.734, 4.497, 7.327, 2.043, 3.181, 2.874
1630311593.3396, 9.708, 6.353, 4.36, 3.332, 4.861, 3.443, 6.434, 4.963, 2.863, 3.204, 1.346, 1.454, 1.192, 1.746, 2.008, 2.393, 5.424, 4.011, 2.151, 4.497, 5.451, 8.483, 2.122, 3.102, 2.876
1630311593.4655, 10.91, 7.138, 4.862, 3.266, 4.383, 4.565, 7.405, 5.063, 2.892, 3.237, 1.412, 1.687, 1.121, 1.721, 1.894, 2.644, 6.924, 4.956, 2.218, 4.016, 6.107, 9.187, 2.289, 3.058, 2.766
1630311593.5914, 10.963, 7.427, 4.884, 3.121, 3.726, 5.65, 8.085, 4.888, 2.728, 3.212, 1.421, 1.938, 1.065, 1.667, 1.748, 2.822, 8.027, 5.609, 2.298, 3.416, 6.253, 9.24, 2.366, 3.034, 2.588
1630311593.7175, 9.851, 7.289, 4.389, 2.926, 3.028, 6.547, 8.116, 4.423, 2.463, 3.092, 1.369, 2.205, 1.019, 1.593, 1.588, 2.905, 8.397, 5.663, 2.399, 2.834, 5.915, 8.686, 2.309, 3.012, 2.396
1630311593.844, 7.91, 6.915, 3.563, 2.729, 2.438, 7.144, 7.508, 3.816, 2.234, 2.862, 1.26, 2.459, 1.007, 1.512, 1.435, 2.916, 7.922, 5.065, 2.529, 2.382, 5.245, 7.806, 2.231, 2.987, 2.234
1630311593.9704, 5.795, 6.502, 2.725, 2.565, 2.068, 7.414, 6.546, 3.326, 2.155, 2.554, 1.116, 2.648, 1.073, 1.432, 1.313, 2.857, 6.764, 4.067, 2.687, 2.132, 4.585, 6.979, 2.304, 2.966, 2.13
1630311594.0963, 4.075, 6.176, 2.16, 2.432, 1.96, 7.445, 5.642, 3.085, 2.247, 2.233, 0.962, 2.737, 1.264, 1.35, 1.246, 2.706, 5.354, 3.126, 2.845, 2.105, 4.104, 6.575, 2.667, 2.952, 2.099
1630311594.2221, 3.122, 6.081, 1.992, 2.305, 2.059, 7.363, 5.152, 3.096, 2.447, 1.964, 0.816, 2.707, 1.588, 1.264, 1.243, 2.447, 4.14, 2.624, 2.953, 2.259, 3.901, 6.837, 3.328, 2.949, 2.151
1630311594.3479, 2.89, 6.418, 2.181, 2.164, 2.258, 7.311, 5.242, 3.261, 2.647, 1.807, 0.699, 2.59, 2.011, 1.179, 1.298, 2.097, 3.378, 2.676, 2.966, 2.512, 3.911, 7.819, 4.2, 2.966, 2.308
1630311594.4744, 3.078, 7.378, 2.595, 2.032, 2.456, 7.399, 5.799, 3.43, 2.743, 1.796, 0.622, 2.456, 2.453, 1.112, 1.393, 1.783, 3.093, 3.107, 2.871, 2.776, 4.038, 9.304, 5.133, 3.024, 2.586
1630311594.6009, 3.323, 8.979, 3.11, 1.999, 2.589, 7.691, 6.467, 3.561, 2.685, 1.927, 0.602, 2.384, 2.834, 1.103, 1.499, 1.695, 3.131, 3.694, 2.704, 2.986, 4.156, 10.864, 6.002, 3.159, 2.962
1630311594.727, 3.404, 10.929, 3.676, 2.143, 2.631, 8.067, 6.856, 3.729, 2.497, 2.158, 0.661, 2.387, 3.103, 1.19, 1.578, 2.021, 3.291, 4.327, 2.523, 3.093, 4.225, 11.963, 6.693, 3.378, 3.358
1630311594.8526, 3.302, 12.612, 4.322, 2.477, 2.591, 8.276, 6.782, 4.031, 2.267, 2.42, 0.797, 2.421, 3.28, 1.379, 1.604, 2.814, 3.494, 5.058, 2.368, 3.083, 4.325, 12.2, 7.175, 3.639, 3.678
1630311594.9783, 3.098, 13.344, 5.038, 2.924, 2.511, 8.144, 6.355, 4.495, 2.104, 2.632, 0.987, 2.405, 3.401, 1.642, 1.572, 3.922, 3.715, 5.912, 2.244, 2.989, 4.463, 11.424, 7.418, 3.864, 3.849
1630311595.1046, 2.907, 12.692, 5.716, 3.357, 2.448, 7.597, 5.801, 5.059, 2.083, 2.732, 1.181, 2.305, 3.475, 1.928, 1.518, 5.019, 3.888, 6.726, 2.146, 2.869, 4.614, 9.766, 7.361, 3.978, 3.863
1630311595.2308, 2.773, 10.756, 6.177, 3.647, 2.467, 6.648, 5.345, 5.637, 2.22, 2.706, 1.317, 2.168, 3.48, 2.179, 1.503, 5.742, 3.986, 7.213, 2.054, 2.788, 4.798, 7.655, 6.935, 3.95, 3.793
1630311595.357, 2.704, 8.132, 6.234, 3.724, 2.602, 5.471, 5.088, 6.095, 2.448, 2.59, 1.354, 2.095, 3.382, 2.354, 1.579, 5.901, 4.056, 7.114, 1.965, 2.787, 4.976, 5.612, 6.12, 3.809, 3.735
1630311595.4829, 2.724, 5.679, 5.846, 3.623, 2.832, 4.324, 5.01, 6.324, 2.673, 2.453, 1.315, 2.209, 3.167, 2.443, 1.75, 5.527, 4.237, 6.355, 1.914, 2.856, 5.133, 4.088, 5.047, 3.648, 3.742
1630311595.609, 2.831, 4.197, 5.127, 3.458, 3.089, 3.477, 5.037, 6.314, 2.841, 2.381, 1.265, 2.562, 2.867, 2.472, 1.973, 4.793, 4.66, 5.142, 1.95, 2.949, 5.232, 3.391, 3.981, 3.606, 3.805
1630311595.7352, 3.123, 4.031, 4.336, 3.37, 3.292, 3.018, 5.128, 6.17, 2.953, 2.422, 1.279, 3.074, 2.569, 2.478, 2.178, 3.957, 5.362, 3.903, 2.125, 3.022, 5.216, 3.584, 3.202, 3.786, 3.885
1630311595.8613, 3.61, 4.93, 3.735, 3.438, 3.378, 2.827, 5.287, 6.015, 3.041, 2.554, 1.392, 3.567, 2.358, 2.494, 2.302, 3.299, 6.222, 3.072, 2.472, 3.052, 5.103, 4.408, 2.882, 4.191, 3.934
1630311595.9877, 4.329, 6.289, 3.503, 3.645, 3.323, 2.658, 5.485, 5.914, 3.131, 2.712, 1.583, 3.85, 2.312, 2.541, 2.305, 2.985, 6.985, 2.935, 2.959, 3.049, 4.975, 5.444, 3.073, 4.719, 3.92
1630311596.1139, 5.122, 7.491, 3.65, 3.881, 3.176, 2.399, 5.628, 5.815, 3.205, 2.832, 1.789, 3.794, 2.432, 2.592, 2.195, 2.998, 7.35, 3.498, 3.466, 3.057, 4.934, 6.295, 3.674, 5.163, 3.842
1630311596.2396, 5.84, 8.191, 4.164, 4.003, 3.047, 2.065, 5.584, 5.663, 3.199, 2.892, 1.921, 3.395, 2.698, 2.608, 2.015, 3.206, 7.177, 4.562, 3.847, 3.138, 5, 6.731, 4.559, 5.336, 3.704
1630311596.3655, 6.393, 8.449, 5.119, 3.954, 3.053, 1.812, 5.245, 5.455, 3.062, 2.901, 1.937, 2.77, 3.054, 2.576, 1.829, 3.459, 6.602, 5.819, 4.024, 3.333, 5.212, 6.82, 5.62, 5.201, 3.507
1630311596.492, 6.966, 8.555, 6.595, 3.736, 3.24, 1.754, 4.724, 5.284, 2.804, 2.871, 1.833, 2.092, 3.431, 2.498, 1.697, 3.612, 5.982, 6.944, 3.978, 3.628, 5.658, 6.827, 6.818, 4.816, 3.257
1630311596.6184, 7.845, 8.927, 8.681, 3.436, 3.558, 1.948, 4.366, 5.275, 2.485, 2.798, 1.641, 1.551, 3.772, 2.408, 1.649, 3.598, 5.764, 7.733, 3.782, 3.956, 6.366, 7.106, 8.181, 4.33, 3.003
1630311596.7444, 9.269, 9.949, 11.361, 3.188, 3.891, 2.274, 4.53, 5.429, 2.187, 2.681, 1.399, 1.297, 4.028, 2.358, 1.684, 3.501, 6.257, 8.117, 3.557, 4.219, 7.32, 7.978, 9.767, 3.937, 2.832
1630311596.8701, 11.076, 11.762, 14.434, 3.07, 4.123, 2.636, 5.383, 5.645, 1.952, 2.529, 1.179, 1.4, 4.172, 2.372, 1.778, 3.503, 7.413, 8.185, 3.401, 4.328, 8.398, 9.513, 11.521, 3.752, 2.828
1630311596.9961, 12.908, 14.069, 17.416, 3.099, 4.213, 2.973, 6.774, 5.814, 1.812, 2.367, 1.045, 1.836, 4.212, 2.447, 1.9, 3.759, 8.852, 8.116, 3.385, 4.25, 9.432, 11.409, 13.18, 3.786, 3.027
1630311597.1222, 14.184, 16.22, 19.64, 3.246, 4.198, 3.309, 8.262, 5.842, 1.782, 2.227, 1.052, 2.462, 4.185, 2.567, 2.027, 4.29, 10.07, 8.143, 3.529, 4.039, 10.25, 13.13, 14.379, 3.986, 3.398
1630311597.2482, 14.542, 17.506, 20.436, 3.487, 4.166, 3.615, 9.334, 5.694, 1.856, 2.141, 1.186, 3.059, 4.137, 2.7, 2.136, 4.858, 10.628, 8.445, 3.805, 3.819, 10.619, 14.128, 14.78, 4.287, 3.853
1630311597.3744, 15.788, 17.594, 19.486, 3.813, 4.196, 3.917, 9.612, 5.359, 2.014, 2.135, 1.386, 3.423, 4.09, 2.82, 2.219, 5.24, 10.378, 8.978, 4.163, 3.721, 11.582, 14.072, 14.257, 4.675, 4.292
1630311597.5, 21.12, 16.583, 16.881, 4.246, 4.328, 4.155, 9.018, 4.818, 2.234, 2.238, 1.563, 3.445, 3.996, 2.94, 2.288, 5.313, 9.514, 9.447, 4.583, 3.834, 15.573, 13.098, 12.84, 5.22, 4.662
1630311597.626, 33.197, 14.999, 13.202, 4.758, 4.579, 4.242, 7.784, 4.107, 2.467, 2.469, 1.641, 3.148, 3.807, 3.091, 2.375, 5.057, 8.391, 9.526, 5.033, 4.195, 24.278, 11.759, 10.829, 5.93, 4.984
1630311597.7521, 51.545, 13.442, 9.271, 5.249, 4.95, 4.079, 6.281, 3.284, 2.648, 2.818, 1.574, 2.67, 3.489, 3.288, 2.503, 4.532, 7.345, 9.012, 5.446, 4.776, 37.215, 10.657, 8.609, 6.678, 5.303
1630311597.8786, 72.044, 12.304, 5.819, 5.591, 5.411, 3.608, 4.892, 2.46, 2.712, 3.243, 1.385, 2.178, 3.045, 3.519, 2.673, 3.835, 6.535, 7.922, 5.731, 5.48, 51.186, 10.169, 6.521, 7.244, 5.634
1630311598.0048, 88.121, 11.53, 3.452, 5.699, 5.901, 2.911, 3.832, 1.797, 2.634, 3.672, 1.135, 1.778, 2.606, 3.738, 2.853, 3.115, 5.94, 6.666, 5.815, 6.167, 61.576, 10.177, 4.975, 7.437, 5.935
1630311598.1309, 93.931, 10.737, 2.338, 5.554, 6.351, 2.277, 3.156, 1.409, 2.456, 4.015, 0.913, 1.506, 2.35, 3.869, 3.001, 2.545, 5.465, 5.683, 5.643, 6.7, 64.309, 10.22, 4.195, 7.157, 6.118
1630311598.2569, 87.082, 9.518, 2.207, 5.209, 6.696, 2.059, 2.799, 1.304, 2.257, 4.211, 0.764, 1.314, 2.403, 3.843, 3.089, 2.267, 5.017, 5.252, 5.236, 6.992, 58.318, 9.789, 4.111, 6.438, 6.105
1630311598.3831, 69.61, 7.794, 2.642, 4.785, 6.888, 2.45, 2.653, 1.404, 2.113, 4.266, 0.686, 1.143, 2.749, 3.648, 3.108, 2.304, 4.585, 5.432, 4.709, 7.022, 45.454, 8.662, 4.54, 5.477, 5.87
1630311598.5098, 47.433, 5.886, 3.208, 4.429, 6.891, 3.36, 2.619, 1.587, 2.061, 4.228, 0.636, 1.01, 3.204, 3.35, 3.067, 2.587, 4.379, 5.975, 4.214, 6.82, 30.146, 7.084, 5.217, 4.579, 5.458
1630311598.6361, 26.933, 4.417, 3.596, 4.23, 6.705, 4.431, 2.645, 1.746, 2.07, 4.152, 0.582, 1.01, 3.541, 3.062, 2.984, 2.946, 4.679, 6.515, 3.888, 6.442, 16.82, 5.642, 5.827, 3.977, 4.968
1630311598.7624, 12.622, 3.888, 3.709, 4.186, 6.358, 5.241, 2.711, 1.837, 2.081, 4.052, 0.52, 1.216, 3.62, 2.884, 2.869, 3.259, 5.585, 6.759, 3.799, 5.938, 8.263, 4.85, 6.142, 3.742, 4.494
1630311598.8882, 5.439, 4.369, 3.557, 4.224, 5.883, 5.434, 2.793, 1.841, 2.043, 3.891, 0.471, 1.606, 3.378, 2.848, 2.723, 3.402, 6.892, 6.529, 3.898, 5.353, 4.649, 4.858, 6.021, 3.789, 4.097
1630311599.0141, 3.266, 5.499, 3.251, 4.256, 5.311, 4.992, 2.839, 1.737, 1.941, 3.614, 0.461, 2.058, 2.9, 2.924, 2.539, 3.345, 8.138, 5.861, 4.067, 4.736, 4.032, 5.4, 5.512, 3.968, 3.788
1630311599.1402, 3.069, 6.721, 2.955, 4.234, 4.686, 4.025, 2.831, 1.531, 1.806, 3.209, 0.474, 2.412, 2.376, 3.034, 2.311, 3.06, 8.828, 5, 4.197, 4.149, 4.01, 6.008, 4.879, 4.168, 3.546
1630311599.2663, 3.232, 7.641, 2.769, 4.128, 4.06, 2.924, 2.815, 1.273, 1.718, 2.737, 0.498, 2.574, 1.996, 3.091, 2.051, 2.629, 8.727, 4.153, 4.216, 3.651, 3.508, 6.337, 4.37, 4.324, 3.35
1630311599.3926, 3.477, 8.263, 2.71, 3.891, 3.501, 2.052, 2.899, 1.04, 1.749, 2.306, 0.534, 2.568, 1.857, 3.013, 1.791, 2.139, 8.018, 3.469, 4.067, 3.292, 2.845, 6.425, 4.136, 4.369, 3.209
1630311599.5183, 3.681, 8.789, 2.734, 3.502, 3.107, 1.668, 3.198, 0.912, 1.924, 2.023, 0.598, 2.5, 1.915, 2.758, 1.58, 1.686, 7.18, 2.995, 3.729, 3.11, 2.274, 6.562, 4.179, 4.255, 3.167
