Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632652476.37, 104.201, 22.374, 17.963, 9.455, 5.185, 774.848, 1229.66, 588.177, 279.031, 180.24, 6.726, 6.561, 5.953, 4.953, 2.874, 17.508, 9.73, 10.488, 8.804, 5.442, 92.511, 20.79, 14.781, 10.283, 5.581
1632652476.4957, 127.187, 23.566, 14.476, 9.812, 4.768, 679.66, 945.305, 549.877, 283.832, 202.638, 7.673, 6.373, 4.682, 4.852, 2.632, 20.495, 10.246, 8.533, 8.794, 5.103, 111.532, 21.495, 10.964, 10.464, 5.699
1632652476.6215, 135.471, 24.154, 11.428, 9.887, 4.517, 639.88, 715.054, 513.163, 283.72, 217.766, 8.42, 6.612, 3.597, 4.716, 2.543, 23.326, 11.672, 6.87, 8.669, 4.995, 117.564, 21.849, 8.19, 10.313, 6.006
1632652476.7478, 127.102, 23.535, 8.619, 9.77, 4.369, 600.631, 555.492, 473.919, 277.269, 223.869, 9.024, 7.146, 2.836, 4.599, 2.549, 26.048, 13.428, 5.541, 8.515, 4.964, 109.658, 21.428, 6.161, 9.986, 6.264
1632652476.8743, 105.212, 21.496, 6.271, 9.538, 4.284, 541.312, 457.894, 433.591, 263.23, 220.379, 9.482, 7.627, 2.499, 4.485, 2.601, 28.354, 14.565, 4.636, 8.33, 4.863, 90.841, 19.906, 4.824, 9.599, 6.28
1632652477.0006, 77.665, 18.419, 4.97, 9.219, 4.295, 467.43, 406.406, 397.812, 241.481, 207.873, 9.632, 7.739, 2.641, 4.325, 2.691, 29.558, 14.494, 4.31, 8.041, 4.656, 67.68, 17.364, 4.437, 9.188, 6.012
1632652477.1263, 51.679, 14.902, 5.053, 8.837, 4.487, 392.142, 372.906, 369.479, 214.481, 187.756, 9.291, 7.36, 3.169, 4.088, 2.855, 28.872, 13.206, 4.571, 7.593, 4.438, 46.418, 14.205, 5.053, 8.729, 5.58
1632652477.2523, 31.742, 11.615, 6.348, 8.389, 4.925, 337.554, 333.376, 346.143, 186.017, 162.974, 8.231, 6.602, 3.874, 3.787, 3.128, 25.937, 11.261, 5.285, 6.991, 4.388, 30.529, 11.023, 6.436, 8.164, 5.2
1632652477.3784, 18.654, 9.032, 8.209, 7.92, 5.584, 324.997, 282.328, 321.243, 160.194, 137.282, 6.586, 5.718, 4.502, 3.5, 3.501, 21.154, 9.407, 6.212, 6.382, 4.656, 20.372, 8.324, 8.085, 7.477, 5.073
1632652477.5045, 11.041, 7.289, 9.929, 7.522, 6.332, 358.891, 233.529, 290.498, 141.065, 114.186, 4.769, 4.957, 4.874, 3.315, 3.91, 15.707, 8.114, 7.166, 5.986, 5.263, 14.218, 6.325, 9.493, 6.747, 5.274
1632652477.6305, 7.236, 6.348, 11.245, 7.374, 6.975, 436.758, 206.472, 257.192, 133.154, 95.747, 3.404, 4.464, 4.96, 3.304, 4.249, 11.261, 7.423, 8.139, 6.027, 6.068, 10.601, 5.016, 10.452, 6.217, 5.722
1632652477.7564, 6.286, 6.183, 12.331, 7.607, 7.335, 551.326, 215.033, 228.139, 139.545, 82.592, 3.011, 4.288, 4.827, 3.46, 4.416, 9.269, 7.067, 9.158, 6.56, 6.811, 9.178, 4.339, 11.063, 6.13, 6.235
1632652477.8822, 7.195, 6.654, 13.366, 8.132, 7.313, 692.65, 261.55, 210.756, 160.043, 74.139, 3.563, 4.358, 4.56, 3.689, 4.354, 9.768, 6.621, 10.113, 7.379, 7.236, 9.455, 4.139, 11.468, 6.507, 6.606
1632652478.008, 8.508, 7.361, 14.405, 8.679, 6.912, 843.642, 332.201, 206.121, 191.138, 68.478, 4.528, 4.531, 4.228, 3.843, 4.116, 11.275, 5.796, 10.809, 8.091, 7.204, 10.275, 4.127, 11.771, 7.131, 6.694
1632652478.1345, 9.266, 7.906, 15.294, 8.998, 6.229, 975.216, 402.881, 210.349, 225.024, 63.527, 5.376, 4.697, 3.869, 3.829, 4.159, 12.646, 4.642, 11.053, 8.363, 6.744, 10.753, 4.099, 11.961, 7.713, 6.452
1632652478.2609, 9.074, 8.134, 15.725, 8.986, 5.404, 1056.723, 451.764, 227.529, 252.197, 58.916, 5.851, 4.839, 3.502, 3.651, 5.253, 13.181, 3.549, 10.735, 8.109, 6.01, 10.533, 4.184, 11.903, 8.059, 5.918
1632652478.3866, 8.148, 8.126, 15.484, 8.689, 4.58, 1076.523, 473.473, 275.061, 265.434, 56.103, 5.903, 4.929, 3.18, 3.39, 8.104, 12.843, 2.859, 9.995, 7.506, 5.226, 9.863, 4.626, 11.532, 8.115, 5.207
1632652478.5128, 6.784, 8.043, 14.477, 8.258, 3.882, 1046.38, 481.659, 379.99, 262.971, 56.823, 5.568, 4.929, 2.936, 3.158, 13.613, 11.461, 2.761, 9.047, 6.893, 4.594, 8.798, 5.576, 10.831, 7.965, 4.487
1632652478.6388, 5.386, 8.039, 12.851, 7.863, 3.389, 988.055, 511.988, 561.591, 249.321, 61.616, 5.023, 4.845, 2.798, 3.072, 22.581, 9.452, 3.224, 8.045, 6.619, 4.218, 7.621, 6.952, 9.906, 7.763, 3.911
1632652478.7651, 4.609, 8.08, 10.915, 7.58, 3.118, 951.213, 613.758, 807.154, 233.775, 69.243, 4.418, 4.724, 2.736, 3.197, 34.694, 7.181, 3.982, 7.018, 6.826, 4.064, 6.584, 8.33, 8.905, 7.622, 3.55
1632652478.8915, 5.007, 8.295, 9.072, 7.35, 3.015, 1002.424, 825.876, 1068.508, 225.607, 77.196, 3.879, 4.567, 2.692, 3.508, 47.985, 5.31, 4.705, 5.953, 7.367, 4.003, 6.327, 9.489, 8, 7.535, 3.384
1632652479.0178, 7.209, 8.851, 7.679, 7.056, 3.001, 1182.88, 1137.885, 1276.364, 229.157, 83.05, 3.759, 4.426, 2.602, 3.92, 59.191, 5.37, 5.264, 4.912, 7.917, 3.89, 7.756, 10.574, 7.315, 7.395, 3.336
1632652479.1436, 12.966, 9.726, 6.801, 6.608, 3.005, 1482.781, 1480.351, 1367.591, 241.895, 85.995, 4.445, 4.255, 2.41, 4.316, 64.959, 8.3, 5.652, 4.074, 8.145, 3.663, 12.024, 11.778, 6.828, 7.082, 3.335
1632652479.2695, 25.755, 10.962, 6.318, 6.018, 2.99, 1813.903, 1751.58, 1316.051, 256.17, 86.443, 6.996, 4.036, 2.15, 4.582, 63.314, 16.739, 6.462, 3.762, 7.887, 3.366, 22.367, 13.515, 6.459, 6.565, 3.335
1632652479.3957, 49.286, 13.4, 6.161, 5.405, 2.941, 2076.116, 1858.117, 1140.72, 264.701, 85.895, 12.245, 3.983, 1.967, 4.636, 54.576, 33.512, 9.212, 4.278, 7.184, 3.082, 42.252, 17.043, 6.206, 5.927, 3.292
1632652479.5219, 87.349, 17.915, 6.26, 4.958, 2.86, 2181.584, 1754.717, 892.755, 265.436, 86.395, 20.874, 4.414, 2.02, 4.463, 41.27, 60.672, 15.094, 5.579, 6.242, 2.862, 75.525, 23.313, 6.04, 5.355, 3.168
1632652479.648, 140.274, 24.62, 6.475, 4.797, 2.771, 2103.275, 1473.25, 638.447, 262.072, 89.188, 32.141, 5.561, 2.381, 4.123, 27.037, 95.902, 23.953, 7.281, 5.296, 2.71, 122.287, 32.061, 5.902, 4.997, 2.94
1632652479.7741, 201.831, 32.385, 6.629, 4.918, 2.7, 1853.896, 1109.43, 433.725, 259.875, 93.776, 44.215, 7.311, 2.96, 3.731, 15.147, 132.835, 33.897, 8.709, 4.518, 2.602, 176.787, 41.532, 5.714, 4.897, 2.608
1632652479.8999, 258.247, 38.941, 6.608, 5.187, 2.661, 1501.841, 777.631, 299.608, 260.777, 98.664, 53.476, 9.173, 3.561, 3.398, 7.358, 160.594, 41.985, 9.302, 3.971, 2.503, 225.773, 48.949, 5.489, 5.001, 2.203
1632652480.0262, 296.399, 42.065, 6.396, 5.429, 2.634, 1126.282, 556.772, 232.878, 261.627, 102.143, 57.298, 10.422, 3.949, 3.187, 3.62, 171.456, 45.499, 8.91, 3.644, 2.379, 257.159, 51.841, 5.289, 5.206, 1.784
1632652480.1524, 303.267, 40.533, 5.959, 5.461, 2.574, 790.375, 461.006, 223.648, 258.104, 103.307, 54.194, 10.547, 3.96, 3.076, 2.499, 160.622, 43.202, 7.716, 3.443, 2.213, 259.397, 49.182, 5.102, 5.364, 1.409
1632652480.2787, 279.069, 34.692, 5.323, 5.16, 2.434, 557.083, 454.646, 267.945, 247.841, 102.743, 45.658, 9.488, 3.601, 2.976, 2.28, 132.607, 35.927, 6.14, 3.247, 2.013, 233.456, 41.771, 4.851, 5.336, 1.116
1632652480.4045, 230.007, 26.284, 4.677, 4.541, 2.199, 433.73, 489.395, 356.222, 231.44, 102.565, 34.254, 7.675, 3.101, 2.831, 2.2, 96.441, 26.299, 4.699, 3.008, 1.808, 186.542, 31.841, 4.564, 5.062, 0.919
1632652480.5304, 170.492, 17.956, 4.396, 3.768, 1.923, 394.872, 535.488, 475.438, 212.459, 105.387, 23.439, 5.938, 2.754, 2.673, 2.234, 63.203, 17.816, 3.919, 2.786, 1.646, 132.785, 22.247, 4.343, 4.577, 0.831
1632652480.6565, 113.816, 13.866, 4.876, 3.074, 1.769, 423.208, 601.563, 609.616, 195.639, 112.309, 15.576, 5.509, 2.751, 2.582, 2.458, 41.663, 14.534, 4.239, 2.671, 1.644, 85.67, 17.144, 4.612, 4.014, 0.939
1632652480.7826, 80.163, 18.996, 6.495, 2.759, 1.992, 513.138, 707.56, 730.244, 182.023, 121.873, 12.635, 7.717, 3.193, 2.656, 2.928, 35.914, 20.711, 5.958, 2.841, 1.983, 61.242, 21.881, 6.008, 3.619, 1.43
1632652480.9089, 93.883, 35.274, 9.371, 3.061, 2.798, 643.065, 843.611, 804.37, 169.629, 130.11, 16.005, 12.875, 4.059, 2.967, 3.633, 50.382, 37.366, 9.144, 3.476, 2.83, 74.547, 38.719, 8.866, 3.637, 2.482
1632652481.0349, 147.438, 59.834, 13.124, 4.022, 4.215, 771.552, 964.86, 808.717, 156.531, 132.342, 23.067, 19.839, 5.158, 3.528, 4.501, 73.038, 60.787, 13.644, 4.63, 4.253, 117.344, 64.834, 12.935, 4.255, 4.14
1632652481.1608, 242.836, 86.01, 16.912, 5.431, 6.033, 863.623, 1013.75, 739.503, 142.502, 125.478, 33.785, 26.482, 6.228, 4.236, 5.407, 105.852, 84.03, 18.964, 6.134, 6.141, 190.652, 93.355, 17.557, 5.479, 6.222
1632652481.2867, 332.902, 105.778, 19.585, 6.862, 7.838, 892.727, 953.497, 614.389, 128.371, 109.637, 42.555, 30.603, 6.94, 4.896, 6.18, 131.787, 99.451, 24.259, 7.607, 8.165, 256.911, 115.582, 21.721, 7.038, 8.32
1632652481.4127, 392.827, 112.73, 20.391, 7.891, 9.16, 850.806, 795.808, 465.71, 114.666, 87.905, 47.921, 30.808, 7.084, 5.326, 6.65, 146.979, 101.815, 28.533, 8.642, 9.865, 300.033, 124.006, 24.453, 8.495, 9.921
1632652481.539, 396.597, 103.905, 19.1, 8.24, 9.655, 760.383, 595.85, 325.911, 101.564, 65.238, 46.599, 26.971, 6.589, 5.421, 6.708, 143.35, 90.216, 30.895, 8.969, 10.822, 300.152, 115.192, 25.109, 9.368, 10.614
1632652481.6652, 346.157, 82.478, 16.395, 7.912, 9.244, 652.401, 422.611, 220.504, 88.953, 46.735, 40.177, 20.416, 5.623, 5.186, 6.35, 124.655, 68.805, 30.949, 8.586, 10.834, 261.265, 92.34, 23.864, 9.376, 10.266
1632652481.7913, 257.847, 55.747, 13.715, 7.185, 8.15, 557.609, 322.245, 163.299, 76.786, 35.599, 29.993, 13.193, 4.568, 4.73, 5.674, 95.599, 44.704, 29.068, 7.771, 10.005, 194.225, 63.364, 21.884, 8.644, 9.075
1632652481.9171, 160.78, 32.005, 12.367, 6.412, 6.782, 480.168, 302.984, 156.221, 65.457, 31.985, 19.551, 7.297, 3.791, 4.19, 4.854, 64.751, 24.727, 26.016, 6.934, 8.705, 122.012, 37.369, 20.441, 7.58, 7.506
1632652482.0433, 83.505, 16.488, 12.877, 5.874, 5.57, 429.209, 330.549, 194.385, 56.989, 33.869, 11.322, 3.784, 3.464, 3.681, 4.076, 39.638, 12.626, 22.615, 6.419, 7.407, 64.344, 20.275, 20.23, 6.672, 6.091
1632652482.1696, 35.624, 9.829, 14.727, 5.677, 4.793, 396.821, 355.816, 264.314, 52.567, 39.037, 6.261, 2.539, 3.529, 3.261, 3.486, 22.603, 8.12, 19.422, 6.36, 6.48, 28.77, 12.84, 20.987, 6.234, 5.201
1632652482.2956, 15.774, 8.875, 16.593, 5.728, 4.505, 379.248, 352.185, 345.563, 52.02, 46.207, 3.973, 2.655, 3.753, 2.936, 3.15, 13.283, 8.102, 16.575, 6.609, 6.066, 13.894, 11.645, 21.672, 6.266, 4.926
1632652482.4217, 10.331, 9.652, 17.082, 5.867, 4.565, 361.756, 316.609, 414.762, 53.911, 54.667, 3.017, 3.178, 3.849, 2.682, 3.034, 8.519, 9.3, 13.876, 6.887, 6.05, 9.92, 12.268, 21.054, 6.527, 5.086
1632652482.5477, 8.587, 10.082, 15.763, 5.978, 4.749, 335.454, 261.129, 455.911, 57.128, 64.223, 2.477, 3.628, 3.706, 2.475, 3.033, 5.774, 10.175, 11.235, 6.917, 6.161, 8.797, 12.409, 18.783, 6.699, 5.376
1632652482.6737, 9.072, 9.727, 13.013, 5.992, 4.854, 302.48, 205.291, 463.179, 62.855, 75.377, 2.055, 3.815, 3.355, 2.302, 3.036, 4.098, 10.282, 8.695, 6.569, 6.125, 8.994, 11.459, 15.16, 6.548, 5.523
1632652482.8001, 13.064, 8.982, 9.639, 5.878, 4.803, 266.114, 166.862, 441.027, 73.963, 88.415, 1.619, 3.651, 2.863, 2.149, 2.981, 2.768, 9.516, 6.271, 5.915, 5.81, 11.225, 9.625, 10.88, 6.05, 5.411
1632652482.9264, 21.346, 8.424, 6.593, 5.662, 4.687, 232.165, 157.516, 401.382, 91.518, 102.343, 1.369, 3.183, 2.339, 2.014, 2.889, 1.946, 8.133, 4.144, 5.127, 5.283, 15.435, 7.53, 6.982, 5.359, 5.141
1632652483.0525, 34.177, 8.443, 4.583, 5.432, 4.673, 201.326, 186.531, 360.846, 113.706, 114.783, 1.341, 2.57, 1.904, 1.922, 2.832, 1.441, 6.608, 2.654, 4.442, 4.737, 22.374, 5.807, 4.419, 4.756, 4.934
1632652483.1785, 46.232, 8.954, 3.712, 5.287, 4.877, 181.794, 256.685, 334.523, 135.432, 122.75, 1.422, 1.975, 1.587, 1.895, 2.875, 1.249, 5.289, 1.794, 4.048, 4.375, 28.34, 4.823, 3.37, 4.466, 4.975
1632652483.3044, 55.584, 9.435, 3.597, 5.282, 5.298, 179.817, 359.534, 331.457, 151.332, 124.051, 1.562, 1.516, 1.385, 1.955, 3.048, 1.174, 4.286, 1.406, 4.028, 4.319, 32.768, 4.446, 3.333, 4.557, 5.301
1632652483.4309, 56.8, 9.353, 3.641, 5.379, 5.84, 202.538, 473.469, 351.778, 158.31, 118.28, 1.588, 1.233, 1.265, 2.094, 3.332, 1.139, 3.542, 1.251, 4.307, 4.581, 32.216, 4.315, 3.532, 4.911, 5.797
1632652483.557, 51.545, 8.461, 3.51, 5.469, 6.367, 252.102, 575.409, 385.577, 157.317, 106.923, 1.506, 1.104, 1.219, 2.265, 3.673, 1.001, 2.984, 1.291, 4.681, 5.053, 28.29, 4.126, 3.49, 5.303, 6.263
1632652483.6831, 39.759, 6.989, 3.218, 5.443, 6.753, 321.794, 645.436, 419.072, 151.206, 92.624, 1.332, 1.093, 1.267, 2.404, 3.98, 0.867, 2.635, 1.568, 4.913, 5.55, 21.087, 3.857, 3.178, 5.516, 6.515
1632652483.8089, 26.318, 5.517, 2.867, 5.238, 6.911, 406.34, 671.364, 437.773, 143.583, 78.5, 1.129, 1.19, 1.388, 2.459, 4.16, 0.71, 2.577, 2.033, 4.85, 5.887, 13.679, 3.743, 2.74, 5.418, 6.467
1632652483.935, 15.293, 5.12, 2.636, 4.902, 6.8, 490.696, 650.326, 434.207, 136.382, 67.172, 1.015, 1.423, 1.556, 2.429, 4.148, 0.659, 2.835, 2.567, 4.518, 5.935, 8.012, 4.263, 2.426, 5.069, 6.132
1632652484.0611, 11.27, 6.668, 2.661, 4.548, 6.419, 559.645, 589.11, 409.541, 129.461, 59.928, 1.023, 1.831, 1.768, 2.356, 3.933, 0.72, 3.392, 3.039, 4.063, 5.666, 6.21, 5.809, 2.434, 4.645, 5.597
1632652484.1872, 14.692, 10.169, 3.087, 4.308, 5.826, 593.858, 504.442, 370.758, 122.259, 56.319, 1.213, 2.4, 2.055, 2.3, 3.566, 0.961, 4.126, 3.457, 3.681, 5.148, 8.081, 8.333, 2.926, 4.347, 4.976
1632652484.3135, 23.024, 14.66, 3.883, 4.28, 5.147, 580.95, 418.681, 327.134, 113.852, 55.398, 1.539, 3.034, 2.424, 2.317, 3.152, 1.435, 4.839, 3.868, 3.522, 4.541, 12.132, 11.263, 3.858, 4.314, 4.42
1632652484.4393, 32.07, 18.776, 4.804, 4.443, 4.569, 521.399, 349.11, 288.081, 105.242, 56.85, 2.009, 3.629, 2.817, 2.4, 2.815, 2.326, 5.408, 4.302, 3.597, 4.037, 16.392, 13.835, 4.957, 4.521, 4.083
1632652484.565, 38.417, 21.599, 5.847, 4.716, 4.294, 441.435, 309.926, 263.323, 99.489, 60.663, 2.85, 4.199, 3.236, 2.498, 2.664, 4.853, 6.151, 5.033, 3.833, 3.812, 20.395, 15.768, 6.209, 4.863, 4.087
1632652484.6911, 43.622, 23.129, 6.892, 5.018, 4.47, 368.515, 314.316, 267.624, 101.124, 66.556, 4.428, 4.839, 3.668, 2.563, 2.763, 10.369, 7.609, 6.207, 4.146, 3.966, 26.761, 17.429, 7.517, 5.24, 4.476
1632652484.8173, 51.455, 24.2, 7.799, 5.345, 5.102, 327.865, 362.412, 307.745, 115.736, 74.112, 6.891, 5.653, 4.067, 2.582, 3.103, 19.625, 10.136, 7.74, 4.52, 4.486, 38.486, 19.583, 8.717, 5.642, 5.171
1632652484.9432, 65.624, 25.831, 8.522, 5.748, 6.002, 327.745, 439.312, 376.763, 145.992, 82.993, 9.833, 6.63, 4.36, 2.571, 3.593, 31.088, 13.497, 9.262, 4.984, 5.249, 56.549, 22.681, 9.521, 6.104, 5.963
1632652485.0693, 86.373, 28.442, 9.148, 6.268, 6.873, 378.725, 524.297, 456.158, 188.693, 92.803, 12.54, 7.579, 4.49, 2.561, 4.09, 42.162, 16.815, 10.333, 5.565, 6.07, 78.567, 26.359, 9.706, 6.636, 6.603
1632652485.1952, 108.262, 31.415, 9.639, 6.839, 7.451, 474.573, 597.616, 516.361, 232.749, 103.209, 13.976, 8.195, 4.406, 2.56, 4.466, 49.14, 18.952, 10.557, 6.204, 6.77, 98.107, 29.452, 9.145, 7.134, 6.913
1632652485.3213, 123.731, 33.297, 9.966, 7.315, 7.608, 635.939, 649.04, 535.69, 267.548, 114.281, 13.703, 8.219, 4.119, 2.545, 4.639, 49.886, 19.1, 9.859, 6.745, 7.226, 108.676, 30.541, 8.006, 7.429, 6.869
1632652485.4475, 125.039, 32.59, 10.112, 7.547, 7.359, 918.013, 680.452, 511.939, 286.782, 125.975, 11.618, 7.587, 3.714, 2.486, 4.588, 44.011, 17.174, 8.539, 7.038, 7.386, 105.28, 28.708, 6.736, 7.404, 6.569
1632652485.5738, 110.708, 28.668, 9.97, 7.444, 6.821, 1375.271, 715.436, 472.134, 295.63, 138.424, 8.537, 6.479, 3.327, 2.375, 4.34, 33.827, 13.842, 7.088, 6.997, 7.27, 88.987, 24.071, 5.766, 7.053, 6.16
1632652485.6998, 86.359, 22.326, 9.463, 7.038, 6.15, 2045.045, 789.527, 453.287, 305.258, 151.021, 5.327, 5.23, 3.081, 2.23, 3.963, 22.669, 10.195, 6.064, 6.674, 6.943, 66.036, 17.884, 5.383, 6.523, 5.769
1632652485.8257, 62.101, 15.613, 8.896, 6.416, 5.494, 2885.686, 921.498, 479.323, 323.452, 161.254, 2.894, 4.167, 3.077, 2.076, 3.548, 13.522, 7.253, 5.995, 6.176, 6.49, 44.716, 12.004, 5.882, 5.993, 5.456
1632652485.9522, 45.969, 10.489, 8.775, 5.675, 4.985, 3734.44, 1092.119, 545.428, 347.696, 165.369, 1.574, 3.461, 3.396, 1.928, 3.204, 7.937, 5.586, 7.218, 5.607, 6.012, 31.085, 7.963, 7.497, 5.566, 5.222
1632652486.0783, 40.61, 7.927, 9.411, 4.929, 4.706, 4388.457, 1240.924, 618.28, 364.937, 159.744, 1.212, 3.08, 4.012, 1.795, 3.011, 5.4, 5.098, 9.586, 5.054, 5.593, 26.154, 6.249, 10.112, 5.255, 5.047
1632652486.2044, 45.111, 7.701, 10.715, 4.296, 4.671, 4614.262, 1303.308, 655.018, 358.735, 142.89, 1.321, 2.873, 4.789, 1.686, 2.987, 4.551, 5.249, 12.49, 4.585, 5.289, 28.629, 6.37, 13.199, 5.018, 4.915
1632652486.3306, 54.189, 9.059, 12.139, 3.864, 4.804, 4354.215, 1233.775, 620.814, 319.279, 116.476, 1.461, 2.706, 5.537, 1.604, 3.08, 3.957, 5.503, 15.12, 4.224, 5.098, 33.909, 7.482, 15.942, 4.794, 4.809
1632652486.4564, 65.776, 10.998, 13.007, 3.71, 4.972, 3615.31, 1027.315, 511.352, 249.722, 85.069, 1.588, 2.577, 6.081, 1.567, 3.194, 3.311, 5.618, 16.803, 3.989, 4.982, 40.493, 8.812, 17.606, 4.589, 4.722
1632652486.5823, 75.717, 12.807, 12.814, 3.875, 5.071, 2613.033, 736.949, 357.492, 167.542, 54.743, 1.666, 2.524, 6.258, 1.603, 3.25, 2.627, 5.606, 17.119, 3.907, 4.915, 45.13, 9.879, 17.659, 4.483, 4.67
1632652486.7083, 84.482, 13.916, 11.498, 4.34, 5.064, 1590.422, 442.104, 207.28, 93.83, 30.656, 1.674, 2.529, 5.978, 1.741, 3.219, 2.274, 5.406, 16.012, 3.99, 4.901, 48.874, 10.287, 16.022, 4.58, 4.671
1632652486.8348, 88.537, 14.071, 9.429, 4.984, 4.99, 780.16, 208.876, 95.823, 42.138, 15.076, 1.596, 2.532, 5.28, 1.98, 3.131, 2.06, 4.998, 13.795, 4.21, 4.98, 49.567, 9.887, 13.138, 4.943, 4.742
1632652486.961, 90.115, 13.422, 7.192, 5.613, 4.922, 282.346, 71.099, 34.198, 14.671, 7.164, 1.481, 2.485, 4.319, 2.279, 3.062, 2.049, 4.498, 11.03, 4.494, 5.17, 50.155, 8.926, 9.829, 5.521, 4.869
1632652487.0869, 92.225, 12.108, 5.414, 6.038, 4.896, 60.58, 17.227, 10.238, 4.517, 4.412, 1.723, 2.356, 3.325, 2.574, 3.119, 2.406, 4.039, 8.317, 4.733, 5.42, 53.113, 7.837, 6.996, 6.132, 4.987
1632652487.2129, 97.074, 10.779, 4.452, 6.118, 4.868, 4.444, 8.167, 4.901, 2.598, 4.103, 2.825, 2.258, 2.547, 2.809, 3.389, 3.262, 3.783, 6.097, 4.825, 5.607, 61.253, 7.269, 5.216, 6.539, 5.01
1632652487.3388, 111.119, 10.171, 4.221, 5.791, 4.745, 2.422, 8.648, 3.504, 2.541, 4.272, 5.365, 2.459, 2.136, 2.943, 3.874, 4.969, 3.871, 4.539, 4.696, 5.589, 78.991, 7.68, 4.484, 6.532, 4.861
1632652487.4651, 131.407, 10.628, 4.349, 5.111, 4.442, 4.712, 9.999, 2.373, 2.435, 4.243, 9.099, 3.162, 2.071, 2.952, 4.474, 7.156, 4.35, 3.547, 4.321, 5.263, 102.585, 9.022, 4.344, 6.036, 4.501
1632652487.5913, 157.685, 12.182, 4.411, 4.221, 3.937, 7.32, 12.004, 1.684, 2.246, 3.93, 13.848, 4.396, 2.199, 2.83, 4.997, 9.769, 5.176, 2.933, 3.729, 4.618, 129.322, 10.931, 4.234, 5.134, 3.949
1632652487.7174, 176.688, 14.505, 4.25, 3.283, 3.3, 18.174, 16.268, 2.007, 2.101, 3.408, 17.984, 5.974, 2.36, 2.584, 5.251, 11.78, 6.118, 2.569, 2.993, 3.763, 147.491, 12.865, 3.939, 4.008, 3.281
1632652487.8433, 179.575, 16.687, 3.926, 2.477, 2.669, 85.643, 36.057, 6.28, 2.657, 3.086, 20.867, 7.509, 2.441, 2.261, 5.124, 12.789, 6.795, 2.318, 2.262, 2.886, 148.977, 14.181, 3.499, 2.91, 2.607
1632652487.9693, 164.242, 17.714, 3.633, 1.946, 2.168, 318.34, 96.2, 19.648, 5.003, 3.6, 21.889, 8.484, 2.373, 1.938, 4.628, 13.674, 6.873, 2.113, 1.729, 2.17, 133.721, 14.531, 3.072, 2.063, 2.035
1632652488.0956, 137.808, 17.685, 3.617, 1.745, 1.835, 790.839, 214.241, 45.119, 9.832, 5.347, 21.94, 8.687, 2.179, 1.686, 3.889, 17.614, 6.377, 2.044, 1.542, 1.71, 110.226, 14.546, 2.916, 1.567, 1.622
1632652488.222, 113.414, 17.161, 3.929, 1.819, 1.626, 1484.23, 381.808, 80.428, 16.752, 8.141, 22.406, 8.218, 1.925, 1.542, 3.088, 29.03, 5.572, 2.222, 1.731, 1.488, 92.162, 15.118, 3.162, 1.386, 1.372
1632652488.3481, 105.386, 17.18, 4.459, 2.063, 1.476, 2254.524, 561.983, 117.42, 24.169, 11.215, 25.178, 7.621, 1.685, 1.493, 2.39, 51.354, 5.103, 2.698, 2.208, 1.418, 92.385, 17.189, 3.738, 1.417, 1.267
1632652488.4739, 118.985, 18.455, 5.099, 2.394, 1.359, 2876.43, 700.372, 145.002, 29.858, 13.528, 30.595, 7.419, 1.586, 1.512, 1.89, 82.84, 5.729, 3.489, 2.822, 1.398, 114.275, 20.943, 4.504, 1.585, 1.289
1632652488.6, 150.195, 21.163, 5.769, 2.779, 1.284, 3145.055, 749.343, 153.791, 31.967, 14.23, 38.944, 7.928, 1.736, 1.574, 1.584, 119.758, 7.946, 4.505, 3.415, 1.367, 151.404, 25.714, 5.4, 1.873, 1.418
1632652488.7259, 185.102, 24.88, 6.451, 3.203, 1.273, 2963.557, 690.853, 141.261, 29.96, 13.106, 47.525, 9.086, 2.156, 1.668, 1.408, 150.648, 11.564, 5.543, 3.876, 1.315, 188.189, 30.305, 6.458, 2.247, 1.623
1632652488.852, 211.405, 28.377, 7.109, 3.599, 1.321, 2407.844, 551.718, 112.096, 25.281, 10.706, 54.671, 10.471, 2.77, 1.782, 1.299, 168.956, 15.546, 6.356, 4.137, 1.249, 212.464, 33.217, 7.627, 2.62, 1.847
1632652488.9781, 217.487, 30.126, 7.639, 3.861, 1.396, 1735.609, 390.947, 76.169, 22.051, 8.154, 56.935, 11.506, 3.44, 1.897, 1.236, 167.25, 18.472, 6.9, 4.187, 1.177, 213.713, 33.165, 8.732, 2.875, 2.024
1632652489.1041, 199.169, 29.267, 7.893, 3.881, 1.454, 1314.039, 270.373, 45.545, 25.201, 6.655, 53.071, 11.768, 3.961, 1.978, 1.216, 145.245, 19.268, 7.265, 4.081, 1.106, 192.063, 29.889, 9.511, 2.917, 2.098
1632652489.2299, 168.671, 25.902, 7.719, 3.618, 1.462, 1377.139, 230.757, 28.03, 37.31, 6.916, 44.775, 11.143, 4.141, 1.984, 1.227, 113.404, 17.604, 7.523, 3.883, 1.038, 158.824, 24.186, 9.673, 2.724, 2.045
