Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630403876.3544, 40.847, 15.739, 3.356, 3.497, 1.511, 216.616, 76.577, 77.294, 21.974, 11.101, 2.218, 3.842, 1.237, 1.527, 0.697, 5.641, 2.783, 3.026, 2.308, 1.608, 32.703, 14.019, 3.957, 2.66, 1.371
1630403876.4807, 27.257, 11.685, 2.913, 3.325, 1.732, 239.154, 77.692, 103.892, 28.124, 10.968, 2.351, 3.643, 1.323, 1.771, 0.7, 5.317, 2.813, 3.726, 2.084, 1.82, 22.784, 10.579, 3.689, 2.677, 1.509
1630403876.6069, 15.119, 8.406, 2.584, 3.189, 1.943, 265.151, 83.975, 130.772, 35.176, 11.458, 2.509, 3.914, 1.418, 1.964, 0.716, 4.91, 2.752, 4.123, 1.969, 1.979, 13.649, 7.733, 3.456, 2.753, 1.641
1630403876.7326, 7.026, 6.574, 2.508, 3.107, 2.159, 282.002, 91.419, 151.086, 41.254, 12.443, 2.748, 4.479, 1.564, 2.043, 0.743, 4.638, 2.721, 4.151, 1.997, 2.117, 7.181, 6.122, 3.36, 2.89, 1.798
1630403876.8584, 3.142, 6.021, 2.683, 3.089, 2.381, 282.327, 96.549, 158.963, 44.48, 13.734, 3.115, 4.976, 1.782, 1.978, 0.78, 4.61, 2.829, 3.898, 2.148, 2.268, 3.655, 5.636, 3.418, 3.075, 1.99
1630403876.9846, 1.954, 6.065, 2.995, 3.118, 2.585, 264.696, 96.784, 152.351, 43.718, 15.139, 3.57, 5.077, 2.046, 1.788, 0.832, 4.735, 3.112, 3.516, 2.358, 2.44, 2.134, 5.637, 3.571, 3.259, 2.2
1630403877.1109, 1.643, 6.084, 3.281, 3.152, 2.732, 232.706, 91.369, 133.93, 39.108, 16.511, 3.966, 4.634, 2.282, 1.54, 0.909, 4.835, 3.5, 3.127, 2.546, 2.616, 1.469, 5.507, 3.711, 3.377, 2.382
1630403877.2373, 1.485, 5.886, 3.441, 3.142, 2.778, 192.628, 80.904, 108.923, 32.132, 17.705, 4.222, 3.777, 2.418, 1.315, 1.018, 4.713, 3.847, 2.781, 2.649, 2.751, 1.099, 5.124, 3.752, 3.376, 2.484
1630403877.3632, 1.394, 5.572, 3.442, 3.057, 2.703, 152.957, 67.41, 83.17, 25.086, 18.555, 4.223, 2.8, 2.433, 1.169, 1.152, 4.228, 3.995, 2.466, 2.652, 2.797, 0.867, 4.683, 3.687, 3.248, 2.479
1630403877.4894, 1.38, 5.24, 3.296, 2.899, 2.528, 119.802, 53.478, 61.201, 19.858, 18.874, 4.036, 2, 2.364, 1.123, 1.289, 3.406, 3.884, 2.159, 2.575, 2.728, 0.789, 4.344, 3.527, 3.023, 2.384
1630403877.6154, 1.459, 4.964, 3.028, 2.699, 2.311, 97.508, 41.346, 45.101, 17.346, 18.5, 3.728, 1.542, 2.283, 1.155, 1.398, 2.491, 3.626, 1.823, 2.472, 2.552, 0.809, 4.217, 3.283, 2.75, 2.259
1630403877.7417, 1.644, 4.744, 2.67, 2.516, 2.123, 90.494, 33.858, 35.278, 17.176, 17.462, 3.364, 1.398, 2.241, 1.206, 1.451, 1.86, 3.424, 1.462, 2.401, 2.303, 0.988, 4.287, 2.989, 2.491, 2.171
1630403877.8679, 1.925, 4.543, 2.254, 2.403, 2.003, 104.861, 33.739, 31.755, 18.399, 16.078, 3.023, 1.43, 2.233, 1.217, 1.439, 1.784, 3.412, 1.127, 2.4, 2.021, 1.432, 4.461, 2.669, 2.297, 2.143
1630403877.9938, 2.247, 4.354, 1.807, 2.379, 1.947, 144.824, 43.217, 34.404, 20.102, 14.788, 2.769, 1.523, 2.201, 1.167, 1.378, 2.233, 3.617, 0.917, 2.476, 1.746, 2.141, 4.651, 2.321, 2.187, 2.148
1630403878.1197, 2.528, 4.224, 1.368, 2.414, 1.914, 205.789, 61.616, 41.574, 21.674, 13.949, 2.633, 1.633, 2.092, 1.074, 1.294, 2.924, 3.929, 0.923, 2.592, 1.507, 2.946, 4.792, 1.931, 2.141, 2.125
1630403878.2455, 2.837, 4.249, 0.99, 2.431, 1.871, 272.058, 84.953, 50.377, 22.825, 13.754, 2.762, 1.746, 1.892, 0.967, 1.216, 3.53, 4.225, 1.204, 2.692, 1.328, 3.673, 4.908, 1.505, 2.104, 2.036
1630403878.3719, 3.256, 4.463, 0.729, 2.364, 1.807, 326.586, 107.321, 59.035, 23.7, 14.163, 3.143, 1.839, 1.627, 0.872, 1.165, 3.866, 4.457, 1.768, 2.741, 1.229, 4.271, 5.05, 1.111, 2.026, 1.894
1630403878.498, 3.86, 4.806, 0.615, 2.194, 1.731, 362.618, 123.803, 67.799, 24.797, 14.884, 3.667, 1.897, 1.351, 0.786, 1.155, 3.996, 4.65, 2.547, 2.714, 1.214, 4.82, 5.246, 0.836, 1.898, 1.754
1630403878.6241, 4.623, 5.177, 0.665, 1.965, 1.66, 381.722, 131.5, 77.168, 26.63, 15.551, 4.088, 1.905, 1.161, 0.7, 1.183, 4.012, 4.799, 3.408, 2.603, 1.264, 5.413, 5.467, 0.77, 1.75, 1.667
1630403878.7497, 5.356, 5.435, 0.865, 1.75, 1.61, 388.36, 128.088, 85.636, 28.999, 15.864, 4.229, 1.839, 1.156, 0.631, 1.244, 3.984, 4.882, 4.198, 2.422, 1.346, 5.965, 5.596, 0.941, 1.623, 1.654
1630403878.8756, 5.879, 5.492, 1.181, 1.615, 1.595, 385.566, 115.243, 90.548, 31.073, 15.715, 4.013, 1.716, 1.365, 0.612, 1.324, 3.927, 5.03, 4.788, 2.216, 1.443, 6.396, 5.634, 1.3, 1.544, 1.699
1630403879.0019, 6.143, 5.423, 1.613, 1.597, 1.614, 376.834, 101.896, 90.347, 31.82, 15.143, 3.511, 1.604, 1.731, 0.68, 1.408, 3.841, 5.491, 5.107, 2.042, 1.561, 6.68, 5.741, 1.761, 1.519, 1.757
1630403879.1283, 6.29, 5.447, 2.144, 1.704, 1.653, 363.859, 96.296, 84.875, 30.645, 14.221, 2.998, 1.601, 2.156, 0.84, 1.481, 3.667, 6.486, 5.19, 1.943, 1.707, 6.8, 6.141, 2.218, 1.553, 1.775
1630403879.2544, 6.337, 5.749, 2.74, 1.93, 1.691, 344.625, 101.364, 75.027, 27.708, 13.043, 2.735, 1.746, 2.533, 1.061, 1.529, 3.373, 8.011, 5.225, 1.928, 1.868, 6.768, 6.898, 2.588, 1.658, 1.724
1630403879.3804, 6.431, 6.322, 3.345, 2.252, 1.713, 316.726, 114.036, 62.94, 23.99, 11.725, 2.863, 1.985, 2.781, 1.286, 1.545, 3.018, 9.687, 5.463, 1.983, 2.008, 6.624, 7.82, 2.849, 1.841, 1.62
1630403879.5066, 6.543, 6.951, 3.943, 2.627, 1.717, 286.673, 126.735, 51.304, 20.726, 10.389, 3.273, 2.218, 2.875, 1.441, 1.529, 2.763, 10.906, 6.081, 2.097, 2.079, 6.392, 8.524, 3.087, 2.116, 1.504
1630403879.6326, 6.647, 7.326, 4.508, 3.009, 1.698, 253.677, 132.794, 42.31, 18.688, 9.146, 3.729, 2.352, 2.828, 1.489, 1.481, 2.79, 11.113, 7.028, 2.257, 2.042, 6.122, 8.644, 3.404, 2.489, 1.414
1630403879.7586, 6.538, 7.257, 5.004, 3.373, 1.651, 223.078, 128.346, 36.267, 17.939, 8.088, 4.008, 2.378, 2.717, 1.457, 1.403, 3.094, 10.153, 8.043, 2.443, 1.888, 5.743, 8.084, 3.857, 2.957, 1.365
1630403879.8849, 6.048, 6.769, 5.337, 3.701, 1.577, 192.269, 113.187, 31.937, 17.782, 7.322, 4.045, 2.358, 2.631, 1.402, 1.296, 3.507, 8.347, 8.723, 2.615, 1.65, 5.177, 7.095, 4.36, 3.478, 1.348
1630403880.0113, 5.259, 6.114, 5.367, 3.949, 1.492, 161.605, 91.99, 28.389, 17.695, 7.031, 3.943, 2.484, 2.65, 1.374, 1.16, 3.816, 6.346, 8.699, 2.715, 1.387, 4.475, 6.178, 4.705, 3.959, 1.344
1630403880.137, 4.309, 5.614, 5.034, 4.081, 1.423, 133.034, 73.79, 26.378, 17.922, 7.374, 3.888, 2.924, 2.804, 1.4, 1.004, 3.875, 4.772, 7.872, 2.684, 1.161, 3.807, 5.763, 4.726, 4.287, 1.349
1630403880.2631, 3.457, 5.548, 4.35, 4.074, 1.402, 121.387, 69.159, 30.944, 19.349, 8.367, 3.989, 3.696, 3.039, 1.45, 0.85, 3.695, 3.943, 6.423, 2.513, 1.034, 3.371, 5.973, 4.353, 4.369, 1.372
1630403880.3893, 2.895, 6.033, 3.458, 3.938, 1.443, 139.854, 84.362, 46.348, 22.464, 9.888, 4.31, 4.665, 3.265, 1.462, 0.721, 3.419, 3.831, 4.801, 2.26, 1.032, 3.211, 6.621, 3.677, 4.19, 1.422
1630403880.5153, 2.638, 6.884, 2.583, 3.704, 1.536, 194.988, 114.737, 71.989, 26.887, 11.716, 4.789, 5.561, 3.386, 1.39, 0.632, 3.297, 4.138, 3.486, 1.99, 1.142, 3.242, 7.289, 2.933, 3.802, 1.493
1630403880.6413, 2.747, 7.762, 1.862, 3.393, 1.661, 274.618, 148.023, 102.34, 31.393, 13.526, 5.313, 6.096, 3.313, 1.229, 0.592, 3.525, 4.512, 2.75, 1.786, 1.324, 3.391, 7.634, 2.302, 3.305, 1.578
1630403880.7672, 4.016, 8.35, 1.362, 3.051, 1.796, 359.929, 171.006, 128.973, 34.37, 14.911, 5.773, 6.103, 2.995, 1.02, 0.598, 4.189, 4.753, 2.559, 1.713, 1.526, 4.609, 7.636, 1.89, 2.823, 1.67
1630403880.8932, 8.476, 8.572, 1.083, 2.714, 1.922, 423.416, 174.409, 144.341, 34.707, 15.548, 6.142, 5.643, 2.495, 0.838, 0.641, 5.237, 4.809, 2.65, 1.768, 1.697, 8.992, 7.586, 1.73, 2.438, 1.756
1630403881.0193, 17.526, 8.554, 1.006, 2.397, 2.015, 447.434, 156.348, 145.273, 32.496, 15.378, 6.419, 4.958, 1.98, 0.738, 0.7, 6.471, 4.675, 2.739, 1.869, 1.797, 18.075, 7.839, 1.806, 2.166, 1.824
1630403881.1458, 30.565, 8.466, 1.117, 2.09, 2.063, 431.289, 124.641, 134.678, 29.084, 14.616, 6.588, 4.346, 1.65, 0.735, 0.753, 7.632, 4.424, 2.646, 1.917, 1.815, 31.348, 8.539, 2.079, 1.961, 1.866
1630403881.2716, 44.938, 8.38, 1.37, 1.801, 2.059, 387.709, 92.291, 121.46, 26.479, 13.646, 6.633, 3.989, 1.635, 0.802, 0.787, 8.486, 4.179, 2.427, 1.882, 1.767, 45.917, 9.498, 2.471, 1.78, 1.876
1630403881.3975, 56.309, 8.23, 1.699, 1.584, 2.001, 339.346, 72.82, 116.622, 26.418, 12.81, 6.542, 3.915, 1.948, 0.912, 0.801, 8.836, 4.032, 2.296, 1.784, 1.687, 57.296, 10.271, 2.869, 1.625, 1.846
1630403881.5239, 60.987, 7.886, 2.065, 1.522, 1.898, 307.156, 74.55, 126.666, 29.316, 12.29, 6.307, 4.011, 2.493, 1.059, 0.81, 8.561, 3.991, 2.536, 1.689, 1.604, 61.529, 10.42, 3.163, 1.554, 1.77
1630403881.6497, 57.27, 7.264, 2.442, 1.662, 1.77, 299.074, 96.259, 148.959, 34.036, 12.115, 5.94, 4.103, 3.111, 1.25, 0.831, 7.642, 4.014, 3.334, 1.67, 1.535, 56.958, 9.74, 3.261, 1.63, 1.656
1630403881.7762, 46.398, 6.423, 2.775, 1.969, 1.645, 306.293, 127.654, 172.912, 38.601, 12.223, 5.426, 4.07, 3.628, 1.489, 0.873, 6.27, 4.097, 4.644, 1.785, 1.489, 45.232, 8.469, 3.129, 1.861, 1.521
1630403881.9024, 32.338, 5.476, 3.049, 2.337, 1.544, 315.3, 155.784, 187.002, 41.211, 12.629, 4.846, 3.899, 3.929, 1.76, 0.928, 4.754, 4.186, 6.181, 2.033, 1.467, 30.681, 7.057, 2.844, 2.184, 1.388
1630403882.0283, 19.416, 4.602, 3.292, 2.633, 1.483, 318.524, 171.888, 185.888, 41.446, 13.376, 4.246, 3.61, 3.945, 2.002, 0.976, 3.413, 4.221, 7.498, 2.356, 1.473, 17.847, 5.874, 2.553, 2.483, 1.288
1630403882.1545, 10.733, 3.964, 3.469, 2.774, 1.476, 320.512, 176.603, 171.801, 40.105, 14.449, 3.757, 3.297, 3.676, 2.153, 0.993, 2.507, 4.196, 8.139, 2.664, 1.509, 9.608, 5.113, 2.339, 2.663, 1.253
1630403882.2803, 6.728, 3.553, 3.495, 2.797, 1.519, 330.722, 181.66, 154.53, 39.284, 15.732, 3.471, 3.063, 3.213, 2.191, 0.964, 2.095, 4.122, 7.847, 2.865, 1.563, 6.126, 4.673, 2.21, 2.728, 1.296
1630403882.4063, 5.964, 3.277, 3.307, 2.81, 1.586, 371.946, 202.348, 143.909, 41.018, 17.062, 3.351, 2.947, 2.75, 2.162, 0.901, 2.035, 4.076, 6.733, 2.928, 1.61, 5.529, 4.398, 2.117, 2.749, 1.393
1630403882.5324, 6.315, 3.132, 2.947, 2.929, 1.645, 465.285, 251.418, 143.295, 45.896, 18.304, 3.413, 2.969, 2.546, 2.137, 0.832, 2.147, 4.148, 5.163, 2.881, 1.622, 5.622, 4.203, 2.019, 2.827, 1.498
1630403882.6585, 6.621, 3.192, 2.58, 3.202, 1.657, 618.555, 328.536, 149.568, 52.683, 19.584, 3.534, 3.155, 2.805, 2.169, 0.794, 2.28, 4.373, 3.58, 2.804, 1.583, 5.303, 4.135, 1.924, 3.016, 1.559
1630403882.7845, 6.944, 3.497, 2.367, 3.558, 1.594, 807.476, 416.104, 155.123, 58.865, 21.177, 3.573, 3.504, 3.56, 2.246, 0.804, 2.333, 4.658, 2.328, 2.773, 1.498, 4.833, 4.266, 1.866, 3.281, 1.539
1630403882.9104, 7.793, 4.015, 2.382, 3.848, 1.457, 978.796, 485.075, 151.986, 62.018, 23.294, 3.457, 3.938, 4.596, 2.287, 0.858, 2.319, 4.85, 1.556, 2.812, 1.397, 4.946, 4.624, 1.864, 3.512, 1.445
1630403883.0367, 9.627, 4.645, 2.581, 3.917, 1.281, 1074.633, 510.665, 139.211, 61.018, 25.845, 3.225, 4.314, 5.537, 2.195, 0.933, 2.29, 4.842, 1.235, 2.875, 1.317, 6.336, 5.153, 1.917, 3.577, 1.322
1630403883.1629, 12.49, 5.228, 2.814, 3.687, 1.125, 1057.822, 485.39, 122.912, 56.448, 28.349, 2.999, 4.457, 5.976, 1.934, 1.003, 2.292, 4.614, 1.245, 2.897, 1.282, 9.136, 5.728, 1.996, 3.397, 1.232
1630403883.289, 15.579, 5.616, 2.919, 3.202, 1.039, 932.599, 420.507, 108.661, 50.158, 30.348, 3.018, 4.25, 5.721, 1.564, 1.051, 2.321, 4.234, 1.479, 2.839, 1.292, 12.619, 6.203, 2.049, 2.997, 1.219
1630403883.4152, 17.79, 5.751, 2.8, 2.603, 1.049, 738.844, 339.202, 98.578, 44.054, 31.71, 3.4, 3.737, 4.874, 1.192, 1.071, 2.344, 3.831, 1.81, 2.722, 1.33, 15.557, 6.437, 2.014, 2.489, 1.291
1630403883.5411, 18.208, 5.627, 2.456, 2.054, 1.142, 542.62, 264.721, 92.387, 39.389, 32.458, 4.26, 3.056, 3.753, 0.929, 1.064, 2.38, 3.57, 2.128, 2.612, 1.374, 16.882, 6.361, 1.877, 2.016, 1.418
1630403883.6672, 16.702, 5.334, 1.98, 1.663, 1.279, 402.651, 211.662, 88.624, 36.624, 32.695, 5.395, 2.427, 2.742, 0.859, 1.035, 2.499, 3.594, 2.347, 2.54, 1.409, 16.19, 6.079, 1.68, 1.681, 1.547
1630403883.7933, 13.886, 4.98, 1.504, 1.444, 1.412, 344.816, 182.334, 87.016, 36.071, 32.534, 6.581, 2.056, 2.112, 1.005, 0.99, 2.783, 3.93, 2.426, 2.487, 1.428, 13.892, 5.725, 1.494, 1.504, 1.635
1630403883.9196, 10.769, 4.64, 1.158, 1.36, 1.511, 353.522, 167.631, 87.604, 37.805, 31.9, 7.504, 2.019, 1.898, 1.333, 0.94, 3.237, 4.494, 2.389, 2.421, 1.452, 10.837, 5.411, 1.384, 1.445, 1.676
1630403884.0456, 8.203, 4.388, 1, 1.366, 1.576, 384.463, 154.685, 88.997, 41.189, 30.606, 7.976, 2.264, 1.948, 1.782, 0.903, 3.778, 5.141, 2.3, 2.348, 1.512, 7.988, 5.235, 1.361, 1.452, 1.703
1630403884.1713, 6.561, 4.197, 1.033, 1.433, 1.614, 395.867, 135.787, 88.611, 44.921, 28.57, 8.07, 2.616, 2.059, 2.269, 0.894, 4.204, 5.667, 2.241, 2.322, 1.631, 5.837, 5.182, 1.397, 1.492, 1.749
1630403884.2976, 5.837, 3.981, 1.222, 1.543, 1.629, 375.876, 109.532, 84.42, 47.416, 25.901, 7.909, 2.864, 2.116, 2.698, 0.92, 4.304, 5.894, 2.294, 2.419, 1.799, 4.457, 5.156, 1.456, 1.547, 1.824
1630403884.4238, 5.539, 3.692, 1.518, 1.683, 1.618, 332.186, 81.785, 74.951, 47.233, 22.863, 7.674, 2.893, 2.078, 2.96, 0.966, 4.007, 5.764, 2.513, 2.662, 1.967, 3.485, 5.019, 1.524, 1.616, 1.902
1630403884.55, 5.305, 3.338, 1.825, 1.833, 1.565, 276.317, 60.356, 60.013, 43.967, 19.793, 7.469, 2.696, 1.939, 2.971, 1.003, 3.427, 5.323, 2.918, 2.997, 2.064, 2.628, 4.681, 1.58, 1.703, 1.936
1630403884.676, 5.1, 2.986, 2.033, 1.967, 1.463, 224.982, 49.911, 43.974, 39.071, 16.962, 7.263, 2.335, 1.723, 2.707, 1.005, 2.714, 4.671, 3.506, 3.314, 2.04, 1.882, 4.15, 1.607, 1.809, 1.888
1630403884.8019, 5.139, 2.746, 2.093, 2.063, 1.324, 188.195, 53.25, 32.597, 35.4, 14.597, 6.878, 1.923, 1.476, 2.232, 0.96, 2.089, 3.95, 4.293, 3.474, 1.891, 1.415, 3.547, 1.616, 1.924, 1.753
1630403884.9282, 5.531, 2.815, 2.022, 2.114, 1.182, 169.267, 70.431, 29.625, 35.418, 12.862, 6.198, 1.567, 1.249, 1.678, 0.879, 1.644, 3.289, 5.237, 3.389, 1.66, 1.296, 3.128, 1.623, 2.023, 1.563
1630403885.0544, 6.231, 3.42, 1.866, 2.124, 1.081, 163.347, 98.437, 35.24, 39.739, 11.842, 5.332, 1.335, 1.089, 1.201, 0.783, 1.456, 2.762, 6.171, 3.079, 1.411, 1.505, 3.128, 1.641, 2.069, 1.372
1630403885.1807, 7.082, 4.652, 1.694, 2.099, 1.046, 167.534, 131.208, 46.578, 46.893, 11.606, 4.45, 1.266, 1.033, 0.897, 0.69, 1.495, 2.421, 6.85, 2.649, 1.202, 1.939, 3.631, 1.689, 2.035, 1.22
1630403885.3068, 7.851, 6.3, 1.588, 2.041, 1.075, 186.664, 163.531, 59.13, 53.855, 11.983, 3.695, 1.382, 1.05, 0.774, 0.612, 1.688, 2.25, 7.049, 2.211, 1.059, 2.441, 4.47, 1.796, 1.92, 1.12
1630403885.4325, 8.374, 8.001, 1.643, 1.959, 1.137, 231.568, 195.786, 70.187, 57.666, 12.579, 3.146, 1.732, 1.093, 0.77, 0.551, 2.041, 2.267, 6.648, 1.853, 0.973, 2.924, 5.402, 2.005, 1.761, 1.061
1630403885.5586, 8.567, 9.315, 1.915, 1.87, 1.191, 308.427, 230.45, 79.581, 57.143, 13.002, 2.737, 2.331, 1.135, 0.807, 0.509, 2.584, 2.482, 5.754, 1.626, 0.921, 3.405, 6.175, 2.355, 1.622, 1.013
1630403885.6847, 8.457, 9.833, 2.379, 1.803, 1.202, 409.574, 267.244, 87.385, 52.847, 12.997, 2.362, 3.086, 1.189, 0.839, 0.495, 3.309, 2.848, 4.816, 1.551, 0.884, 3.943, 6.589, 2.827, 1.564, 0.959
1630403885.8112, 8.076, 9.386, 2.924, 1.787, 1.162, 512.025, 300.062, 92.865, 46.309, 12.587, 1.996, 3.809, 1.281, 0.868, 0.516, 4.14, 3.283, 4.429, 1.638, 0.868, 4.541, 6.57, 3.337, 1.623, 0.903
1630403885.9375, 7.451, 8.098, 3.368, 1.852, 1.089, 584.846, 318.22, 96.028, 39.436, 12.02, 1.71, 4.315, 1.435, 0.926, 0.573, 4.971, 3.683, 4.989, 1.874, 0.882, 5.211, 6.207, 3.747, 1.792, 0.867
1630403886.0634, 6.765, 6.38, 3.543, 2.003, 1.015, 609.074, 312.675, 98.315, 33.926, 11.572, 1.533, 4.489, 1.644, 1.053, 0.648, 5.664, 3.93, 6.42, 2.217, 0.923, 5.91, 5.7, 3.923, 2.01, 0.871
1630403886.189, 6.163, 4.699, 3.382, 2.203, 0.971, 586.527, 280.281, 102.026, 30.714, 11.426, 1.456, 4.333, 1.833, 1.262, 0.72, 6.055, 3.897, 8.169, 2.609, 0.978, 6.518, 5.204, 3.812, 2.186, 0.925
1630403886.3151, 5.76, 3.378, 2.935, 2.376, 0.976, 533.554, 226.829, 109.13, 29.927, 11.671, 1.433, 3.978, 1.946, 1.537, 0.785, 6.044, 3.568, 9.549, 2.945, 1.03, 6.956, 4.784, 3.442, 2.237, 1.025
1630403886.4416, 5.627, 2.525, 2.384, 2.456, 1.029, 471.677, 166.661, 119.396, 30.988, 12.301, 1.402, 3.594, 1.974, 1.831, 0.848, 5.654, 3.062, 10.046, 3.098, 1.067, 7.213, 4.458, 2.963, 2.146, 1.154
1630403886.5681, 5.813, 2.084, 1.969, 2.407, 1.115, 417.991, 117.052, 129.043, 32.855, 13.195, 1.334, 3.291, 1.962, 2.086, 0.923, 5.077, 2.561, 9.506, 2.987, 1.09, 7.454, 4.247, 2.586, 1.955, 1.289
1630403886.6941, 6.127, 2.037, 1.852, 2.231, 1.209, 373.343, 85.504, 131.703, 34.136, 14.119, 1.277, 3.083, 1.949, 2.245, 1.009, 4.581, 2.26, 8.18, 2.613, 1.104, 7.791, 4.225, 2.445, 1.723, 1.401
1630403886.8199, 6.368, 2.394, 2.061, 1.966, 1.287, 325.714, 69.781, 122.61, 33.533, 14.779, 1.287, 2.916, 1.941, 2.278, 1.094, 4.331, 2.251, 6.554, 2.078, 1.11, 8.221, 4.429, 2.559, 1.499, 1.466
1630403886.9456, 6.565, 3.162, 2.472, 1.669, 1.338, 265.303, 62.276, 101.112, 30.437, 14.908, 1.431, 2.713, 1.908, 2.189, 1.16, 4.331, 2.474, 5.071, 1.521, 1.108, 8.677, 4.809, 2.836, 1.306, 1.47
1630403887.072, 6.886, 4.273, 2.932, 1.401, 1.357, 197.58, 58.722, 73.377, 25.905, 14.506, 1.838, 2.438, 1.805, 2.011, 1.19, 4.402, 2.766, 3.967, 1.079, 1.098, 9.024, 5.235, 3.141, 1.151, 1.416
1630403887.198, 7.606, 5.524, 3.336, 1.221, 1.342, 141.625, 59.574, 50.01, 22.195, 13.851, 2.586, 2.13, 1.645, 1.794, 1.177, 4.342, 2.973, 3.216, 0.841, 1.086, 9.147, 5.553, 3.382, 1.055, 1.321
1630403887.3241, 8.916, 6.619, 3.67, 1.171, 1.299, 108.782, 66.168, 39.034, 21.378, 13.291, 3.622, 1.857, 1.485, 1.593, 1.132, 4.085, 3.015, 2.703, 0.838, 1.083, 9.043, 5.658, 3.537, 1.052, 1.213
1630403887.4499, 10.913, 7.294, 3.962, 1.248, 1.234, 104.337, 78.729, 42.452, 24.214, 13.09, 4.758, 1.662, 1.395, 1.448, 1.076, 3.692, 2.898, 2.339, 1.04, 1.098, 8.83, 5.536, 3.609, 1.165, 1.114
1630403887.5756, 13.232, 7.545, 4.202, 1.406, 1.155, 121.421, 94.8, 57.13, 29.944, 13.348, 5.702, 1.576, 1.427, 1.379, 1.035, 3.298, 2.71, 2.117, 1.357, 1.13, 8.616, 5.321, 3.6, 1.379, 1.038
1630403887.7019, 15.411, 7.608, 4.311, 1.582, 1.072, 147.848, 112.021, 77.168, 37.171, 14.055, 6.351, 1.634, 1.559, 1.377, 1.028, 3.056, 2.577, 1.97, 1.695, 1.164, 8.511, 5.231, 3.481, 1.637, 0.985
1630403887.8282, 17.159, 7.747, 4.217, 1.734, 0.995, 180.058, 128.947, 97.817, 44.818, 15.122, 6.786, 1.915, 1.703, 1.413, 1.057, 3.1, 2.594, 1.805, 1.965, 1.175, 8.769, 5.418, 3.227, 1.857, 0.952
1630403887.9543, 18.079, 8.081, 3.916, 1.852, 0.935, 221.492, 146.775, 116.4, 52.374, 16.296, 7.182, 2.501, 1.758, 1.458, 1.111, 3.485, 2.784, 1.577, 2.113, 1.152, 9.406, 5.854, 2.859, 1.973, 0.938
1630403888.0802, 18.156, 8.5, 3.484, 1.952, 0.907, 275.572, 167.526, 130.758, 58.969, 17.306, 7.653, 3.396, 1.652, 1.499, 1.173, 4.214, 3.063, 1.313, 2.151, 1.107, 10.185, 6.313, 2.455, 1.976, 0.947
1630403888.2063, 17.163, 8.713, 3.065, 2.087, 0.923, 342.674, 192.012, 138.868, 63.189, 17.849, 8.165, 4.494, 1.417, 1.557, 1.231, 5.185, 3.297, 1.104, 2.163, 1.071, 10.771, 6.513, 2.111, 1.948, 0.991
1630403888.3326, 15.627, 8.485, 2.779, 2.316, 0.994, 420.3, 218.023, 139.923, 63.603, 17.666, 8.508, 5.579, 1.134, 1.665, 1.284, 6.19, 3.37, 1, 2.257, 1.077, 10.754, 6.306, 1.887, 2.025, 1.082
1630403888.4589, 13.546, 7.772, 2.657, 2.656, 1.12, 502.475, 240.466, 133.927, 59.563, 16.699, 8.542, 6.378, 0.908, 1.842, 1.339, 6.886, 3.217, 1.002, 2.495, 1.135, 9.913, 5.737, 1.775, 2.308, 1.22
1630403888.5854, 11.464, 6.739, 2.596, 3.061, 1.293, 581.255, 253.304, 122.454, 51.629, 15.122, 8.06, 6.667, 0.832, 2.066, 1.397, 7.035, 2.85, 1.052, 2.852, 1.232, 8.301, 4.995, 1.691, 2.78, 1.391
1630403888.7114, 9.455, 5.719, 2.471, 3.423, 1.489, 646.14, 251.702, 108.08, 41.605, 13.498, 7.196, 6.367, 0.942, 2.288, 1.452, 6.637, 2.379, 1.098, 3.216, 1.349, 6.513, 4.346, 1.546, 3.306, 1.57
1630403888.837, 7.986, 5.088, 2.239, 3.628, 1.679, 688.527, 239.297, 94.06, 32.085, 12.551, 6.103, 5.571, 1.213, 2.446, 1.49, 5.914, 1.971, 1.112, 3.447, 1.467, 5.105, 4.02, 1.306, 3.689, 1.737
1630403888.9629, 6.708, 4.948, 1.961, 3.598, 1.833, 700.708, 230.554, 82.436, 25.283, 12.728, 5.042, 4.508, 1.585, 2.498, 1.49, 5.157, 1.76, 1.114, 3.449, 1.573, 4.45, 4.073, 1.036, 3.768, 1.886
1630403889.0891, 6.153, 5.186, 1.789, 3.336, 1.929, 681.907, 241.677, 74.13, 21.737, 13.846, 4.106, 3.461, 1.998, 2.445, 1.433, 4.55, 1.789, 1.177, 3.223, 1.653, 4.613, 4.45, 0.893, 3.498, 2.011
1630403889.2154, 5.49, 5.596, 1.836, 2.896, 1.96, 639.883, 282.246, 69.721, 20.185, 15.206, 3.373, 2.632, 2.397, 2.332, 1.319, 4.13, 2.025, 1.366, 2.849, 1.698, 5.13, 5.038, 1.027, 2.957, 2.103
