Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629648387.3804, 3.706, 2.515, 3.662, 3.542, 4.675, 1.804, 1.965, 2.03, 1.705, 4.53, 2.914, 2.081, 3.373, 3.234, 4.584, 3.247, 2.144, 3.253, 4.031, 5.615, 2.488, 2.023, 4.423, 3.734, 5.297
1629648387.5063, 3.602, 2.103, 3.974, 2.906, 5.004, 1.808, 1.851, 2.412, 1.492, 4.858, 3.146, 2.672, 3.119, 2.763, 4.852, 3.444, 2.242, 3.618, 3.351, 5.946, 2.147, 1.923, 4.549, 3.228, 5.611
1629648387.6323, 3.697, 1.806, 4.305, 2.307, 5.111, 1.862, 1.876, 2.756, 1.284, 4.936, 3.529, 3.287, 2.892, 2.345, 4.869, 3.473, 2.54, 3.964, 2.81, 5.966, 1.925, 1.888, 4.775, 2.77, 5.656
1629648387.7582, 3.88, 1.693, 4.503, 1.948, 5.012, 1.856, 2.013, 2.97, 1.149, 4.756, 3.972, 3.789, 2.656, 2.184, 4.681, 3.23, 2.974, 4.121, 2.628, 5.744, 1.871, 1.993, 4.887, 2.593, 5.459
1629648387.8843, 3.936, 1.744, 4.465, 1.921, 4.787, 1.734, 2.205, 2.998, 1.132, 4.372, 4.4, 4.081, 2.445, 2.357, 4.391, 2.716, 3.415, 4.023, 2.871, 5.416, 1.875, 2.25, 4.773, 2.789, 5.123
1629648388.0107, 3.772, 1.857, 4.172, 2.159, 4.525, 1.525, 2.382, 2.861, 1.219, 3.879, 4.782, 4.112, 2.313, 2.768, 4.1, 2.071, 3.71, 3.709, 3.408, 5.11, 1.911, 2.592, 4.432, 3.253, 4.768
1629648388.1364, 3.465, 1.925, 3.762, 2.483, 4.305, 1.317, 2.471, 2.661, 1.349, 3.391, 5.073, 3.891, 2.288, 3.199, 3.891, 1.515, 3.735, 3.285, 3.974, 4.9, 1.973, 2.91, 4.005, 3.738, 4.492
1629648388.2624, 3.081, 1.924, 3.469, 2.697, 4.184, 1.165, 2.444, 2.543, 1.451, 3.016, 5.181, 3.545, 2.347, 3.418, 3.816, 1.157, 3.464, 2.884, 4.307, 4.81, 2.039, 3.14, 3.692, 3.99, 4.356
1629648388.3883, 2.718, 1.902, 3.473, 2.701, 4.183, 1.081, 2.311, 2.598, 1.489, 2.818, 5.026, 3.24, 2.443, 3.313, 3.877, 1.064, 2.981, 2.603, 4.267, 4.819, 2.081, 3.281, 3.641, 3.88, 4.364
1629648388.5148, 2.373, 1.948, 3.798, 2.495, 4.263, 1.017, 2.124, 2.838, 1.464, 2.793, 4.555, 3.127, 2.537, 2.913, 4.011, 1.136, 2.456, 2.464, 3.866, 4.86, 2.048, 3.398, 3.869, 3.435, 4.452
1629648388.641, 2.083, 2.159, 4.293, 2.201, 4.346, 0.921, 1.986, 3.181, 1.399, 2.878, 3.817, 3.351, 2.606, 2.372, 4.116, 1.283, 2.121, 2.436, 3.256, 4.846, 1.952, 3.66, 4.262, 2.843, 4.519
1629648388.7671, 1.943, 2.618, 4.735, 1.984, 4.346, 0.823, 2.05, 3.503, 1.329, 2.984, 2.949, 4.05, 2.654, 1.879, 4.098, 1.444, 2.209, 2.503, 2.649, 4.693, 1.853, 4.277, 4.656, 2.343, 4.471
1629648388.8931, 2.105, 3.339, 4.973, 1.962, 4.221, 0.759, 2.426, 3.724, 1.266, 3.035, 2.164, 5.273, 2.716, 1.569, 3.927, 1.603, 2.867, 2.696, 2.213, 4.379, 1.854, 5.361, 4.966, 2.104, 4.278
1629648389.019, 2.718, 4.271, 5.01, 2.157, 3.978, 0.809, 3.096, 3.843, 1.207, 2.987, 1.641, 6.89, 2.85, 1.473, 3.636, 1.771, 4.057, 3.098, 2.009, 3.945, 2.044, 6.825, 5.225, 2.161, 3.976
1629648389.1451, 3.73, 5.238, 4.968, 2.517, 3.66, 0.992, 3.872, 3.885, 1.171, 2.831, 1.412, 8.516, 3.111, 1.567, 3.299, 1.927, 5.493, 3.864, 2.013, 3.479, 2.429, 8.33, 5.535, 2.451, 3.635
1629648389.2711, 5.02, 5.94, 4.946, 2.954, 3.358, 1.285, 4.473, 3.845, 1.198, 2.608, 1.422, 9.629, 3.478, 1.804, 3.026, 2.1, 6.775, 5.115, 2.158, 3.114, 2.949, 9.413, 5.945, 2.861, 3.361
1629648389.3974, 6.388, 6.182, 4.968, 3.385, 3.177, 1.615, 4.663, 3.688, 1.33, 2.395, 1.574, 9.811, 3.831, 2.159, 2.911, 2.409, 7.581, 6.766, 2.405, 2.976, 3.498, 9.706, 6.379, 3.291, 3.259
1629648389.5235, 7.547, 5.962, 4.973, 3.791, 3.181, 1.875, 4.352, 3.373, 1.591, 2.271, 1.814, 8.963, 4.035, 2.646, 2.992, 2.967, 7.774, 8.536, 2.756, 3.122, 3.95, 9.102, 6.668, 3.723, 3.373
1629648389.6494, 8.279, 5.481, 4.876, 4.191, 3.368, 2.012, 3.66, 2.935, 1.951, 2.282, 2.129, 7.345, 3.973, 3.251, 3.228, 3.799, 7.413, 10.001, 3.205, 3.503, 4.23, 7.789, 6.649, 4.172, 3.668
1629648389.7755, 8.461, 4.989, 4.636, 4.615, 3.666, 2.013, 2.872, 2.48, 2.344, 2.421, 2.467, 5.506, 3.655, 3.91, 3.522, 4.757, 6.75, 10.747, 3.754, 3.977, 4.269, 6.184, 6.27, 4.673, 4.036
1629648389.9015, 7.985, 4.71, 4.264, 5.087, 3.983, 1.904, 2.323, 2.121, 2.688, 2.635, 2.768, 4.037, 3.163, 4.527, 3.772, 5.649, 6.097, 10.52, 4.449, 4.38, 4.082, 4.808, 5.611, 5.265, 4.36
1629648390.0278, 7.109, 4.73, 3.896, 5.59, 4.262, 1.778, 2.264, 1.875, 2.923, 2.86, 3.054, 3.316, 2.654, 5.006, 3.927, 6.313, 5.657, 9.646, 5.328, 4.616, 3.803, 4.009, 4.979, 5.937, 4.58
1629648390.154, 5.911, 4.962, 3.741, 6.078, 4.462, 1.774, 2.736, 1.699, 3.029, 3.042, 3.212, 3.398, 2.37, 5.315, 3.967, 6.829, 5.613, 9.039, 6.367, 4.656, 3.585, 3.851, 4.841, 6.618, 4.679
1629648390.2799, 4.866, 5.319, 3.975, 6.495, 4.545, 2.071, 3.597, 1.552, 3.026, 3.138, 3.377, 4.053, 2.527, 5.497, 3.889, 7.267, 6.091, 9.554, 7.437, 4.51, 3.623, 4.249, 5.538, 7.197, 4.651
1629648390.4058, 4.204, 5.693, 4.853, 6.79, 4.463, 2.748, 4.553, 1.487, 2.956, 3.127, 3.538, 4.883, 3.252, 5.613, 3.687, 7.831, 7.046, 11.564, 8.333, 4.2, 4.006, 4.945, 7.259, 7.563, 4.482
1629648390.532, 4.361, 6.001, 6.664, 6.966, 4.186, 3.73, 5.278, 1.667, 2.867, 3.006, 3.743, 5.535, 4.492, 5.722, 3.366, 8.397, 8.286, 14.735, 8.875, 3.761, 4.657, 5.655, 9.974, 7.696, 4.168
1629648390.6583, 5.38, 6.179, 9.527, 7.031, 3.719, 4.768, 5.525, 2.318, 2.791, 2.787, 3.915, 5.787, 5.996, 5.841, 2.946, 8.77, 9.51, 18.086, 8.974, 3.233, 5.383, 6.173, 13.344, 7.632, 3.718
1629648390.7843, 6.944, 6.263, 13.173, 6.987, 3.133, 5.57, 5.221, 3.536, 2.733, 2.515, 3.973, 5.613, 7.364, 5.926, 2.487, 8.724, 10.432, 20.381, 8.684, 2.685, 5.919, 6.45, 16.681, 7.44, 3.19
1629648390.9101, 8.416, 6.466, 16.863, 6.824, 2.572, 5.884, 4.522, 5.151, 2.69, 2.259, 3.846, 5.188, 8.211, 5.905, 2.093, 8.123, 10.924, 20.727, 8.167, 2.237, 6.037, 6.661, 19.117, 7.177, 2.702
1629648391.0361, 9.341, 7.049, 19.639, 6.532, 2.205, 5.655, 3.733, 6.736, 2.659, 2.095, 3.525, 4.779, 8.268, 5.711, 1.881, 7.039, 11.028, 18.897, 7.589, 2.024, 5.843, 7.069, 19.934, 6.86, 2.398
1629648391.1623, 9.931, 8.151, 20.713, 6.111, 2.152, 4.958, 3.167, 7.774, 2.636, 2.066, 3.139, 4.624, 7.498, 5.333, 1.928, 5.796, 10.95, 15.405, 7.03, 2.13, 5.946, 7.805, 18.861, 6.462, 2.38
1629648391.2884, 11.254, 9.703, 19.79, 5.614, 2.394, 4.053, 3.064, 7.928, 2.627, 2.151, 2.818, 4.859, 6.122, 4.85, 2.211, 4.829, 11.07, 11.317, 6.504, 2.513, 7.172, 8.812, 16.202, 5.97, 2.627
1629648391.4146, 14.055, 11.346, 17.159, 5.162, 2.786, 3.204, 3.453, 7.162, 2.629, 2.281, 2.604, 5.442, 4.524, 4.391, 2.606, 4.325, 11.649, 7.719, 6.004, 3.012, 9.798, 9.825, 12.677, 5.449, 2.995
1629648391.5405, 18.104, 12.47, 13.563, 4.862, 3.13, 2.611, 4.133, 5.773, 2.634, 2.364, 2.508, 6.158, 3.075, 4.06, 2.951, 4.182, 12.559, 5.258, 5.536, 3.418, 13.267, 10.427, 9.104, 5.01, 3.296
1629648391.6668, 22.179, 12.66, 9.972, 4.737, 3.277, 2.342, 4.802, 4.25, 2.615, 2.334, 2.509, 6.742, 2.055, 3.873, 3.111, 4.148, 13.385, 4.137, 5.141, 3.574, 16.463, 10.361, 6.219, 4.745, 3.392
1629648391.7928, 24.561, 11.804, 7.172, 4.696, 3.199, 2.334, 5.175, 3.016, 2.54, 2.186, 2.528, 6.964, 1.583, 3.752, 3.046, 3.99, 13.602, 4.121, 4.851, 3.449, 17.993, 9.609, 4.4, 4.645, 3.268
1629648391.9191, 24.198, 10.125, 5.498, 4.59, 2.996, 2.483, 5.115, 2.274, 2.401, 1.98, 2.611, 6.701, 1.622, 3.583, 2.824, 3.699, 12.848, 4.772, 4.637, 3.145, 17.259, 8.37, 3.622, 4.6, 3.035
1629648392.0453, 21.168, 8.093, 4.79, 4.307, 2.818, 2.71, 4.614, 1.996, 2.222, 1.801, 2.748, 5.976, 2.012, 3.29, 2.565, 3.367, 11.173, 5.56, 4.443, 2.821, 14.538, 6.969, 3.546, 4.482, 2.839
1629648392.171, 16.803, 6.232, 4.581, 3.829, 2.774, 2.985, 3.854, 1.974, 2.039, 1.716, 3.032, 4.945, 2.534, 2.875, 2.384, 3.173, 9.014, 5.995, 4.187, 2.619, 10.983, 5.737, 3.704, 4.202, 2.785
1629648392.297, 12.722, 4.918, 4.512, 3.274, 2.883, 3.209, 3.117, 2.012, 1.881, 1.751, 3.453, 3.84, 3.024, 2.435, 2.342, 3.219, 6.915, 5.894, 3.831, 2.603, 7.738, 4.864, 3.84, 3.794, 2.881
1629648392.4228, 9.892, 4.211, 4.329, 2.815, 3.058, 3.246, 2.659, 2.026, 1.769, 1.879, 4.003, 2.902, 3.33, 2.131, 2.418, 3.541, 5.331, 5.29, 3.442, 2.733, 5.589, 4.346, 3.793, 3.386, 3.044
1629648392.5492, 8.606, 3.941, 3.868, 2.583, 3.165, 3.036, 2.599, 1.999, 1.731, 2.043, 4.653, 2.334, 3.343, 2.093, 2.529, 4.124, 4.473, 4.362, 3.155, 2.893, 4.858, 4.064, 3.485, 3.123, 3.143
1629648392.6754, 8.284, 3.906, 3.25, 2.671, 3.101, 2.609, 2.861, 1.978, 1.798, 2.177, 5.259, 2.3, 3.091, 2.378, 2.582, 4.792, 4.29, 3.4, 3.129, 2.96, 5.205, 3.899, 3.064, 3.153, 3.081
1629648392.8014, 8.057, 3.997, 2.728, 3.077, 2.851, 2.094, 3.241, 1.976, 1.968, 2.233, 5.714, 2.837, 2.707, 2.933, 2.522, 5.36, 4.551, 2.652, 3.444, 2.871, 6.061, 3.807, 2.761, 3.542, 2.845
1629648392.9276, 7.641, 4.103, 2.479, 3.682, 2.479, 1.619, 3.466, 1.975, 2.195, 2.187, 5.843, 3.773, 2.35, 3.616, 2.338, 5.642, 4.901, 2.215, 4.021, 2.628, 6.873, 3.715, 2.694, 4.195, 2.491
1629648393.0536, 7.185, 4.103, 2.512, 4.308, 2.095, 1.237, 3.357, 1.935, 2.4, 2.047, 5.542, 4.805, 2.129, 4.255, 2.063, 5.47, 5.072, 2.046, 4.661, 2.289, 7.302, 3.556, 2.828, 4.9, 2.114
1629648393.1799, 6.747, 3.926, 2.707, 4.802, 1.804, 0.991, 2.922, 1.821, 2.512, 1.851, 4.818, 5.567, 2.028, 4.702, 1.758, 4.836, 4.984, 2.021, 5.128, 1.949, 7.158, 3.312, 3.044, 5.433, 1.81
1629648393.3059, 6.218, 3.574, 2.954, 5.105, 1.661, 0.867, 2.312, 1.653, 2.506, 1.652, 3.835, 5.78, 1.991, 4.882, 1.483, 3.868, 4.71, 2.074, 5.276, 1.698, 6.436, 3.041, 3.251, 5.657, 1.639
1629648393.432, 5.566, 3.145, 3.179, 5.232, 1.651, 0.82, 1.744, 1.474, 2.403, 1.484, 2.861, 5.408, 1.972, 4.798, 1.287, 2.778, 4.39, 2.161, 5.092, 1.581, 5.288, 2.857, 3.404, 5.563, 1.603
1629648393.558, 4.826, 2.775, 3.345, 5.232, 1.708, 0.796, 1.408, 1.326, 2.238, 1.357, 2.153, 4.639, 1.939, 4.513, 1.191, 1.834, 4.149, 2.232, 4.668, 1.583, 4.011, 2.853, 3.474, 5.24, 1.656
1629648393.6842, 4.085, 2.604, 3.492, 5.156, 1.753, 0.795, 1.407, 1.239, 2.062, 1.274, 1.861, 3.823, 1.932, 4.124, 1.193, 1.247, 4.046, 2.24, 4.145, 1.645, 2.943, 3.045, 3.463, 4.829, 1.734
1629648393.8103, 3.431, 2.765, 3.722, 5.021, 1.748, 0.81, 1.73, 1.238, 1.937, 1.252, 1.928, 3.354, 2.028, 3.707, 1.277, 1.036, 4.117, 2.162, 3.653, 1.705, 2.317, 3.434, 3.426, 4.449, 1.787
1629648393.9365, 3.019, 3.325, 4.115, 4.814, 1.71, 0.832, 2.271, 1.322, 1.91, 1.322, 2.159, 3.47, 2.272, 3.311, 1.426, 1.1, 4.378, 2.007, 3.278, 1.741, 2.199, 4.001, 3.446, 4.16, 1.812
1629648394.0626, 2.961, 4.231, 4.668, 4.517, 1.702, 0.85, 2.91, 1.483, 1.984, 1.522, 2.411, 4.134, 2.628, 2.953, 1.621, 1.299, 4.777, 1.801, 3.041, 1.778, 2.505, 4.659, 3.582, 3.951, 1.847
1629648394.1888, 3.229, 5.28, 5.247, 4.119, 1.792, 0.854, 3.528, 1.691, 2.119, 1.86, 2.668, 5.066, 2.97, 2.626, 1.852, 1.552, 5.192, 1.56, 2.909, 1.871, 3.013, 5.237, 3.776, 3.757, 1.945
1629648394.3147, 3.697, 6.188, 5.644, 3.639, 2.008, 0.892, 4.002, 1.886, 2.246, 2.286, 3.016, 5.894, 3.133, 2.32, 2.091, 1.836, 5.48, 1.301, 2.825, 2.042, 3.527, 5.56, 3.908, 3.52, 2.129
1629648394.4408, 4.201, 6.725, 5.699, 3.147, 2.3, 1.04, 4.231, 1.994, 2.294, 2.704, 3.568, 6.321, 3.015, 2.055, 2.301, 2.154, 5.517, 1.05, 2.775, 2.266, 3.958, 5.524, 3.872, 3.251, 2.367
1629648394.567, 4.607, 6.779, 5.337, 2.757, 2.573, 1.376, 4.151, 1.973, 2.241, 3.003, 4.372, 6.254, 2.653, 1.899, 2.441, 2.533, 5.225, 0.828, 2.795, 2.473, 4.307, 5.136, 3.6, 3.031, 2.584
1629648394.6931, 4.931, 6.444, 4.649, 2.548, 2.74, 1.91, 3.773, 1.852, 2.106, 3.106, 5.315, 5.75, 2.205, 1.913, 2.484, 2.959, 4.631, 0.688, 2.93, 2.589, 4.744, 4.587, 3.141, 2.944, 2.71
1629648394.8191, 5.398, 5.984, 3.849, 2.536, 2.784, 2.564, 3.199, 1.739, 1.949, 3.016, 6.132, 4.963, 1.895, 2.114, 2.437, 3.35, 3.869, 0.744, 3.182, 2.589, 5.642, 4.226, 2.63, 3.016, 2.724
1629648394.945, 6.337, 5.734, 3.257, 2.662, 2.749, 3.255, 2.602, 1.772, 1.824, 2.81, 6.643, 4.089, 1.913, 2.445, 2.343, 3.588, 3.106, 1.114, 3.492, 2.505, 7.394, 4.41, 2.302, 3.189, 2.662
1629648395.0712, 8.087, 6, 3.076, 2.834, 2.71, 3.875, 2.156, 2.023, 1.751, 2.595, 6.881, 3.301, 2.29, 2.793, 2.258, 3.579, 2.491, 1.803, 3.763, 2.412, 10.119, 5.36, 2.294, 3.353, 2.595
1629648395.1974, 11.458, 7.084, 3.349, 2.951, 2.723, 4.317, 1.941, 2.446, 1.706, 2.452, 6.995, 2.671, 2.871, 3.033, 2.228, 3.305, 2.074, 2.685, 3.916, 2.388, 14.105, 7.105, 2.609, 3.416, 2.585
