Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627666942.3801, 3.173, 7.737, 6.403, 3.481, 1.511, 0.917, 3.149, 2.247, 2.262, 1.326, 0.946, 5.451, 5.235, 3.214, 1.27, 2.446, 5.372, 4.168, 2.781, 1.514, 1.612, 5.816, 4.413, 3.235, 1.559
1627666942.5061, 3.422, 7.024, 5.862, 3.076, 1.612, 0.73, 2.869, 2.245, 2.358, 1.389, 0.955, 5.843, 4.986, 2.673, 1.397, 2.431, 4.867, 3.845, 2.08, 1.57, 1.254, 5.374, 3.882, 2.725, 1.648
1627666942.632, 3.73, 6.022, 5.409, 2.926, 1.75, 0.602, 2.745, 2.275, 2.457, 1.447, 1.145, 5.918, 4.694, 2.413, 1.568, 2.816, 4.38, 3.55, 1.644, 1.63, 1.053, 4.692, 3.488, 2.451, 1.785
1627666942.7581, 3.906, 5.079, 5.28, 2.887, 1.887, 0.561, 2.774, 2.397, 2.461, 1.496, 1.525, 5.756, 4.461, 2.316, 1.759, 3.524, 4.063, 3.439, 1.432, 1.687, 1.077, 4.018, 3.441, 2.321, 1.94
1627666942.8844, 3.851, 4.484, 5.501, 2.841, 2.008, 0.605, 2.881, 2.613, 2.336, 1.547, 2.006, 5.532, 4.317, 2.281, 1.959, 4.284, 4.043, 3.54, 1.402, 1.764, 1.289, 3.589, 3.745, 2.266, 2.096
1627666943.0107, 3.538, 4.352, 5.865, 2.76, 2.113, 0.693, 2.993, 2.833, 2.125, 1.616, 2.463, 5.443, 4.222, 2.265, 2.172, 4.771, 4.405, 3.784, 1.522, 1.892, 1.587, 3.544, 4.21, 2.281, 2.249
1627666943.1366, 3.088, 4.59, 6.077, 2.672, 2.198, 0.778, 3.099, 2.946, 1.907, 1.7, 2.797, 5.619, 4.119, 2.263, 2.384, 4.791, 5.107, 4.026, 1.736, 2.071, 1.875, 3.852, 4.557, 2.377, 2.388
1627666943.2625, 2.604, 4.939, 5.99, 2.606, 2.26, 0.82, 3.205, 2.905, 1.746, 1.784, 2.965, 6.015, 4.028, 2.281, 2.567, 4.373, 5.977, 4.169, 1.964, 2.268, 2.1, 4.324, 4.623, 2.544, 2.502
1627666943.3888, 2.195, 5.107, 5.68, 2.569, 2.304, 0.807, 3.281, 2.745, 1.662, 1.849, 2.956, 6.403, 4.007, 2.315, 2.684, 3.673, 6.742, 4.181, 2.14, 2.432, 2.219, 4.694, 4.423, 2.732, 2.593
1627666943.515, 1.924, 5, 5.327, 2.565, 2.343, 0.778, 3.309, 2.537, 1.635, 1.892, 2.781, 6.519, 4.076, 2.357, 2.713, 2.919, 7.143, 4.062, 2.271, 2.528, 2.203, 4.794, 4.092, 2.908, 2.683
1627666943.6412, 1.779, 4.639, 5.096, 2.62, 2.391, 0.801, 3.302, 2.339, 1.623, 1.922, 2.508, 6.133, 4.184, 2.429, 2.661, 2.316, 6.964, 3.858, 2.464, 2.559, 2.069, 4.52, 3.832, 3.113, 2.801
1627666943.7672, 1.793, 4.138, 5.067, 2.762, 2.453, 0.907, 3.362, 2.153, 1.585, 1.95, 2.221, 5.234, 4.342, 2.558, 2.557, 1.911, 6.252, 3.881, 2.831, 2.56, 1.914, 3.904, 3.904, 3.416, 2.956
1627666943.8931, 3.044, 3.81, 5.294, 3.016, 2.519, 1.095, 3.653, 1.951, 1.513, 1.983, 2.039, 4.012, 4.621, 2.763, 2.437, 1.669, 5.303, 4.555, 3.395, 2.568, 2.503, 3.232, 4.557, 3.86, 3.12
1627666944.0191, 7.772, 4.064, 5.72, 3.372, 2.574, 1.324, 4.274, 1.718, 1.42, 2.024, 2.07, 2.775, 5.092, 3.023, 2.333, 1.499, 4.579, 6.11, 4.054, 2.604, 5.45, 2.974, 5.852, 4.409, 3.242
1627666944.1454, 17.704, 5.11, 6.18, 3.76, 2.611, 1.513, 5.133, 1.457, 1.326, 2.062, 2.361, 1.786, 5.709, 3.296, 2.258, 1.386, 4.462, 8.335, 4.623, 2.664, 12.008, 3.507, 7.555, 4.94, 3.279
1627666944.2719, 32.334, 6.789, 6.488, 4.062, 2.646, 1.594, 5.974, 1.229, 1.25, 2.086, 2.864, 1.195, 6.3, 3.498, 2.229, 1.378, 5.073, 10.606, 4.915, 2.744, 21.913, 4.873, 9.235, 5.276, 3.24
1627666944.398, 48.434, 8.557, 6.585, 4.197, 2.71, 1.536, 6.469, 1.17, 1.216, 2.085, 3.419, 1.007, 6.652, 3.577, 2.258, 1.574, 6.225, 12.281, 4.878, 2.843, 33.013, 6.657, 10.519, 5.324, 3.187
1627666944.5239, 61.359, 9.776, 6.495, 4.129, 2.826, 1.377, 6.363, 1.425, 1.238, 2.061, 3.814, 1.121, 6.598, 3.52, 2.358, 1.952, 7.489, 12.898, 4.574, 2.962, 42.001, 8.216, 11.164, 5.098, 3.199
1627666944.6499, 66.419, 9.965, 6.317, 3.884, 2.983, 1.176, 5.607, 2.095, 1.315, 2.02, 3.834, 1.404, 6.109, 3.349, 2.525, 2.398, 8.374, 12.42, 4.161, 3.088, 45.691, 8.949, 11.134, 4.703, 3.316
1627666944.776, 62.413, 9.124, 6.166, 3.538, 3.127, 1.07, 4.407, 3.133, 1.426, 1.962, 3.452, 1.789, 5.321, 3.109, 2.716, 2.811, 8.584, 11.237, 3.786, 3.183, 43.063, 8.649, 10.591, 4.271, 3.498
1627666944.9024, 50.831, 7.652, 6.126, 3.192, 3.194, 1.138, 3.116, 4.34, 1.542, 1.886, 2.824, 2.221, 4.46, 2.851, 2.87, 3.124, 8.071, 9.857, 3.527, 3.202, 35.161, 7.511, 9.783, 3.913, 3.646
1627666945.0286, 36.113, 6.098, 6.183, 2.933, 3.155, 1.367, 2.063, 5.393, 1.639, 1.802, 2.276, 2.648, 3.726, 2.609, 2.937, 3.313, 7.001, 8.637, 3.373, 3.13, 25.082, 5.986, 8.878, 3.665, 3.666
1627666945.1544, 22.846, 5.042, 6.259, 2.808, 3.044, 1.686, 1.43, 5.973, 1.716, 1.739, 2.124, 3.091, 3.274, 2.432, 2.923, 3.44, 5.78, 7.73, 3.269, 3.014, 16.092, 4.725, 7.962, 3.516, 3.542
1627666945.2801, 14.401, 4.937, 6.237, 2.822, 2.932, 2.001, 1.254, 5.903, 1.79, 1.727, 2.531, 3.725, 3.164, 2.375, 2.86, 3.649, 4.927, 7.003, 3.216, 2.928, 10.535, 4.361, 6.988, 3.445, 3.322
1627666945.4062, 11.667, 6.018, 5.993, 2.96, 2.884, 2.242, 1.471, 5.239, 1.89, 1.78, 3.431, 4.833, 3.331, 2.498, 2.798, 4.084, 4.913, 6.238, 3.317, 2.931, 8.872, 5.293, 5.867, 3.482, 3.082
1627666945.5326, 13.745, 8.463, 5.557, 3.229, 2.947, 2.401, 1.976, 4.267, 2.063, 1.895, 4.615, 6.603, 3.703, 2.875, 2.799, 4.858, 5.993, 5.46, 3.718, 3.065, 10.195, 7.674, 4.72, 3.715, 2.925
1627666945.6588, 19.252, 12.157, 5.055, 3.698, 3.163, 2.55, 2.684, 3.37, 2.351, 2.086, 5.788, 8.898, 4.189, 3.579, 2.947, 5.962, 7.928, 4.906, 4.526, 3.377, 13.134, 11.191, 3.773, 4.261, 2.966
1627666945.7847, 26.719, 16.556, 4.618, 4.499, 3.546, 2.741, 3.479, 2.825, 2.739, 2.384, 6.671, 11.274, 4.764, 4.654, 3.296, 7.189, 10.183, 4.817, 5.742, 3.876, 16.62, 15.145, 3.178, 5.209, 3.276
1627666945.9104, 34.006, 20.722, 4.443, 5.733, 4.069, 3.054, 4.203, 2.664, 3.173, 2.813, 7.092, 13.122, 5.493, 6.101, 3.838, 8.221, 12.061, 5.336, 7.265, 4.523, 19.527, 18.578, 3.057, 6.543, 3.848
1627666946.0363, 39.422, 23.572, 4.66, 7.348, 4.68, 3.409, 4.7, 2.726, 3.586, 3.357, 6.977, 13.904, 6.441, 7.822, 4.499, 8.724, 12.948, 6.448, 8.888, 5.236, 21.184, 20.539, 3.43, 8.087, 4.61
1627666946.1628, 44.14, 24.337, 5.286, 9.061, 5.294, 3.756, 4.876, 2.8, 3.904, 3.938, 6.396, 13.364, 7.552, 9.544, 5.157, 8.5, 12.552, 7.968, 10.298, 5.902, 23.235, 20.502, 4.188, 9.511, 5.426
1627666946.289, 51.087, 23.262, 6.202, 10.422, 5.807, 3.944, 4.761, 2.754, 4.077, 4.424, 5.541, 11.718, 8.598, 10.871, 5.665, 7.608, 11.078, 9.581, 11.168, 6.39, 28.584, 18.881, 5.126, 10.422, 6.123
1627666946.4151, 62.776, 21.391, 7.093, 11, 6.132, 3.978, 4.498, 2.575, 4.07, 4.692, 4.637, 9.548, 9.23, 11.43, 5.919, 6.262, 9.104, 10.845, 11.288, 6.609, 39.175, 16.729, 5.906, 10.532, 6.557
1627666946.5412, 78.991, 19.783, 7.65, 10.615, 6.248, 3.878, 4.204, 2.35, 3.892, 4.697, 3.851, 7.49, 9.194, 11.05, 5.918, 4.84, 7.24, 11.36, 10.627, 6.563, 54.228, 15.032, 6.238, 9.805, 6.681
1627666946.667, 96.031, 18.924, 7.768, 9.444, 6.192, 3.8, 3.934, 2.21, 3.577, 4.483, 3.332, 5.971, 8.478, 9.834, 5.74, 3.733, 5.881, 10.985, 9.368, 6.336, 70.121, 14.168, 6.067, 8.496, 6.548
1627666946.7933, 108.784, 18.874, 7.559, 7.946, 6.039, 3.796, 3.676, 2.237, 3.191, 4.158, 3.188, 5.098, 7.301, 8.136, 5.505, 3.243, 5.113, 9.85, 7.858, 6.054, 83.209, 14.199, 5.553, 7.04, 6.279
1627666946.9195, 115.377, 19.086, 7.314, 6.641, 5.872, 3.818, 3.395, 2.41, 2.836, 3.842, 3.424, 4.674, 6.031, 6.456, 5.323, 3.551, 4.83, 8.337, 6.517, 5.844, 93.211, 14.68, 4.983, 5.885, 6.017
1627666947.0456, 116.475, 19.518, 7.315, 5.893, 5.732, 3.812, 3.081, 2.634, 2.608, 3.605, 4.006, 4.548, 5.1, 5.245, 5.235, 4.6, 5.016, 6.929, 5.646, 5.762, 101.882, 15.729, 4.599, 5.311, 5.844
1627666947.172, 115.472, 20.348, 7.641, 5.799, 5.588, 3.715, 2.819, 2.817, 2.571, 3.444, 4.841, 4.713, 4.799, 4.782, 5.185, 6.25, 5.584, 5.872, 5.314, 5.754, 113.568, 17.534, 4.466, 5.359, 5.732
1627666947.2979, 117.176, 21.57, 8.247, 6.196, 5.353, 3.572, 2.71, 2.931, 2.717, 3.288, 5.846, 5.138, 5.304, 5.084, 5.054, 8.105, 6.348, 5.267, 5.358, 5.681, 131.159, 19.987, 4.647, 5.858, 5.569
1627666947.4239, 121.284, 22.968, 9.109, 6.786, 4.946, 3.541, 2.843, 3.021, 2.967, 3.061, 6.67, 5.678, 6.692, 5.936, 4.739, 9.91, 7.051, 5.139, 5.529, 5.415, 150.345, 22.551, 5.254, 6.542, 5.235
1627666947.55, 131.706, 24.036, 10.061, 7.419, 4.365, 4.464, 3.267, 3.125, 3.285, 2.754, 7.162, 6.087, 8.851, 7.091, 4.229, 11.076, 7.385, 5.459, 5.734, 4.92, 167.365, 24.407, 6.275, 7.284, 4.692
1627666947.6763, 150.029, 24.102, 10.926, 8.27, 3.689, 7.037, 4.045, 3.329, 3.778, 2.412, 7.211, 6.122, 11.486, 8.479, 3.588, 11.357, 7.126, 6.199, 6.227, 4.25, 178.191, 24.945, 7.632, 8.257, 3.994
1627666947.8023, 175.125, 22.494, 11.54, 9.658, 3.047, 11.493, 5.269, 3.885, 4.577, 2.116, 6.883, 5.637, 14.053, 10.171, 2.937, 10.767, 6.266, 7.286, 7.419, 3.536, 181.31, 23.81, 9.146, 9.772, 3.272
1627666947.928, 204.7, 19.192, 11.834, 11.764, 2.594, 17.351, 7.021, 5.099, 5.698, 1.952, 6.526, 4.715, 15.907, 12.177, 2.425, 9.782, 5.07, 8.539, 9.539, 2.94, 178.947, 21.236, 10.562, 11.985, 2.703
1627666948.0541, 231.856, 15.084, 11.878, 14.407, 2.449, 22.87, 9.212, 7.042, 6.958, 1.978, 6.224, 3.71, 16.61, 14.297, 2.179, 8.926, 3.974, 9.669, 12.392, 2.605, 173.614, 18.051, 11.64, 14.689, 2.442
1627666948.1803, 247.882, 11.53, 11.778, 16.994, 2.666, 27.001, 11.472, 9.377, 8.024, 2.22, 6.305, 3.022, 16.061, 16.118, 2.289, 8.56, 3.297, 10.329, 15.334, 2.639, 166.323, 15.322, 12.2, 17.275, 2.588
1627666948.3066, 244.911, 9.239, 11.583, 18.777, 3.213, 27.869, 13.185, 11.422, 8.593, 2.672, 6.416, 2.814, 14.515, 17.176, 2.786, 8.58, 3.073, 10.25, 17.546, 3.082, 155.507, 13.401, 12.146, 19.004, 3.144
1627666948.4326, 219.787, 8.114, 11.214, 19.2, 3.984, 25.572, 13.739, 12.421, 8.509, 3.288, 6.436, 2.978, 12.402, 17.166, 3.609, 8.635, 3.13, 9.379, 18.4, 3.88, 138.347, 11.985, 11.454, 19.359, 4.011
1627666948.5585, 175.597, 7.596, 10.527, 18.169, 4.835, 20.71, 12.867, 11.93, 7.867, 3.976, 6.121, 3.294, 10.169, 16.09, 4.623, 8.344, 3.292, 7.981, 17.767, 4.891, 113.154, 10.614, 10.218, 18.291, 5.01
1627666948.6845, 122.475, 6.978, 9.45, 16.041, 5.595, 14.728, 10.732, 10.029, 6.942, 4.604, 5.413, 3.478, 8.148, 14.261, 5.627, 7.535, 3.386, 6.519, 15.991, 5.894, 82.292, 8.921, 8.663, 16.194, 5.915
1627666948.8107, 72.456, 5.982, 8.14, 13.499, 6.101, 9.249, 7.927, 7.363, 6.068, 5.026, 4.477, 3.418, 6.525, 12.218, 6.389, 6.303, 3.369, 5.485, 13.723, 6.635, 51.016, 6.953, 7.162, 13.774, 6.501
1627666948.9369, 34.611, 4.918, 7.039, 11.22, 6.248, 5.321, 5.243, 4.876, 5.479, 5.139, 3.543, 3.266, 5.485, 10.481, 6.731, 5.014, 3.321, 5.296, 11.614, 6.933, 25.883, 5.25, 6.242, 11.692, 6.634
1627666949.0631, 13.514, 4.028, 6.565, 9.561, 6.029, 2.847, 3.282, 3.279, 5.171, 4.93, 2.879, 3.204, 5.199, 9.297, 6.603, 3.928, 3.277, 6.106, 10.038, 6.753, 11.166, 4.032, 6.262, 10.252, 6.325
1627666949.1892, 6.502, 3.533, 6.879, 8.494, 5.542, 1.77, 2.182, 2.726, 4.992, 4.478, 2.722, 3.303, 5.672, 8.575, 6.101, 3.505, 3.245, 7.67, 9.016, 6.222, 5.23, 3.292, 7.17, 9.334, 5.725
1627666949.3154, 5.764, 3.568, 7.796, 7.775, 4.954, 1.545, 1.718, 2.865, 4.779, 3.925, 3.19, 3.462, 6.618, 8.037, 5.432, 3.808, 3.217, 9.404, 8.35, 5.581, 3.807, 2.889, 8.503, 8.613, 5.063
1627666949.4415, 6.121, 4.071, 8.903, 7.25, 4.445, 1.773, 1.497, 3.153, 4.505, 3.423, 4.225, 3.515, 7.559, 7.513, 4.83, 4.962, 3.183, 10.619, 7.881, 5.074, 3.376, 2.716, 9.644, 7.916, 4.556
1627666949.5678, 6.215, 4.948, 9.814, 6.915, 4.128, 2.266, 1.289, 3.237, 4.23, 3.078, 5.673, 3.427, 8.059, 6.999, 4.452, 6.68, 3.183, 10.839, 7.585, 4.84, 2.872, 2.774, 10.142, 7.291, 4.312
1627666949.6939, 5.924, 5.978, 10.304, 6.796, 4.012, 2.93, 1.081, 3.101, 3.998, 2.911, 7.278, 3.243, 8.006, 6.577, 4.32, 8.624, 3.242, 10.115, 7.472, 4.857, 2.354, 3.015, 9.955, 6.862, 4.297
1627666949.8198, 5.274, 6.881, 10.396, 6.88, 4.027, 3.529, 0.902, 2.923, 3.832, 2.871, 8.653, 3.142, 7.688, 6.346, 4.338, 10.278, 3.322, 8.978, 7.529, 4.982, 1.934, 3.341, 9.456, 6.708, 4.386
1627666949.9458, 4.533, 7.464, 10.316, 7.021, 4.09, 3.922, 0.787, 2.954, 3.698, 2.89, 9.491, 3.417, 7.649, 6.281, 4.379, 11.216, 3.444, 8.243, 7.641, 5.077, 1.735, 3.676, 9.222, 6.742, 4.456
1627666950.0717, 3.966, 7.657, 10.235, 6.987, 4.162, 3.98, 0.739, 3.314, 3.529, 2.928, 9.393, 4.19, 8.198, 6.242, 4.371, 11.111, 3.627, 8.425, 7.622, 5.107, 1.733, 3.955, 9.581, 6.746, 4.459
1627666950.1979, 3.639, 7.512, 10.212, 6.634, 4.25, 3.772, 0.778, 3.935, 3.278, 2.983, 8.434, 5.354, 9.274, 6.079, 4.315, 10.133, 3.881, 9.504, 7.337, 5.115, 1.825, 4.152, 10.439, 6.531, 4.414
1627666950.3243, 3.591, 7.146, 10.159, 5.97, 4.357, 3.407, 0.903, 4.587, 2.942, 3.067, 6.798, 6.559, 10.481, 5.714, 4.248, 8.605, 4.178, 10.985, 6.76, 5.142, 1.963, 4.244, 11.344, 6.03, 4.349
1627666950.4503, 4.858, 6.878, 10.005, 5.149, 4.435, 3.082, 1.093, 5.015, 2.566, 3.162, 4.986, 7.439, 11.336, 5.202, 4.187, 7.016, 4.51, 12.253, 5.988, 5.167, 2.679, 4.343, 11.824, 5.33, 4.248
1627666950.5762, 9.522, 7.073, 9.63, 4.405, 4.428, 2.954, 1.305, 5.039, 2.245, 3.252, 3.572, 7.704, 11.444, 4.717, 4.148, 5.936, 4.806, 12.781, 5.213, 5.162, 5.319, 4.667, 11.508, 4.642, 4.091
1627666950.7019, 19.728, 8.005, 8.986, 3.909, 4.351, 3.059, 1.498, 4.636, 2.056, 3.364, 2.889, 7.261, 10.678, 4.388, 4.188, 5.445, 4.979, 12.318, 4.601, 5.169, 11.381, 5.388, 10.326, 4.164, 3.937
1627666950.8282, 35.319, 9.601, 8.13, 3.703, 4.34, 3.305, 1.633, 3.943, 2.036, 3.582, 3.004, 6.262, 9.281, 4.246, 4.436, 5.495, 4.996, 10.973, 4.231, 5.354, 20.99, 6.491, 8.551, 3.981, 3.958
1627666950.9544, 53.802, 11.409, 7.185, 3.694, 4.58, 3.563, 1.714, 3.196, 2.14, 3.988, 3.63, 4.992, 7.749, 4.214, 5.016, 5.75, 4.857, 9.192, 4.062, 5.909, 32.607, 7.722, 6.661, 4.019, 4.351
1627666951.0805, 70.382, 13.076, 6.256, 3.725, 5.156, 3.758, 1.792, 2.582, 2.279, 4.563, 4.372, 3.81, 6.443, 4.14, 5.923, 5.981, 4.624, 7.378, 3.974, 6.877, 43.344, 8.944, 5.03, 4.1, 5.17
1627666951.2064, 81.926, 14.74, 5.394, 3.648, 5.968, 3.813, 1.947, 2.159, 2.374, 5.173, 4.911, 3.051, 5.509, 3.9, 6.974, 5.946, 4.465, 5.773, 3.831, 8.067, 51.233, 10.381, 3.83, 4.045, 6.248
1627666951.3321, 87.536, 16.788, 4.579, 3.444, 6.748, 3.694, 2.23, 1.884, 2.41, 5.605, 5.039, 2.879, 4.873, 3.494, 7.849, 5.613, 4.532, 4.45, 3.59, 9.103, 55.507, 12.377, 3.016, 3.803, 7.237
1627666951.4584, 89.316, 19.505, 3.773, 3.215, 7.18, 3.365, 2.608, 1.676, 2.413, 5.662, 4.685, 3.174, 4.364, 3.051, 8.221, 4.979, 4.851, 3.373, 3.323, 9.584, 57.481, 15.081, 2.425, 3.464, 7.759
1627666951.5844, 90.618, 22.655, 3.016, 3.115, 7.058, 2.865, 2.962, 1.508, 2.428, 5.258, 3.944, 3.628, 3.874, 2.781, 7.91, 4.205, 5.318, 2.553, 3.181, 9.282, 58.805, 18.165, 1.949, 3.198, 7.592
1627666951.7107, 92.704, 25.392, 2.388, 3.227, 6.396, 2.275, 3.16, 1.386, 2.471, 4.485, 3.041, 3.942, 3.429, 2.841, 6.985, 3.479, 5.737, 2.069, 3.286, 8.263, 60.332, 20.792, 1.593, 3.157, 6.783
1627666951.8367, 94.99, 26.62, 1.942, 3.496, 5.432, 1.739, 3.128, 1.324, 2.537, 3.582, 2.224, 3.966, 3.068, 3.215, 5.746, 2.967, 5.904, 1.937, 3.61, 6.858, 61.576, 21.975, 1.381, 3.355, 5.635
1627666951.9625, 93.153, 25.452, 1.655, 3.747, 4.508, 1.324, 2.874, 1.299, 2.581, 2.819, 1.662, 3.668, 2.734, 3.709, 4.586, 2.692, 5.679, 2.043, 3.959, 5.498, 60.118, 21.032, 1.28, 3.65, 4.552
1627666952.0886, 84.372, 21.704, 1.489, 3.811, 3.898, 1.049, 2.491, 1.275, 2.554, 2.377, 1.403, 3.157, 2.362, 4.084, 3.822, 2.57, 5.058, 2.239, 4.118, 4.51, 54.332, 17.931, 1.248, 3.85, 3.851
1627666952.2148, 70.029, 16.41, 1.413, 3.642, 3.71, 0.881, 2.101, 1.219, 2.447, 2.287, 1.374, 2.604, 1.935, 4.207, 3.579, 2.472, 4.202, 2.425, 3.994, 4.024, 45.754, 13.541, 1.26, 3.84, 3.647
1627666952.3412, 55.006, 11.44, 1.42, 3.379, 3.85, 0.788, 1.798, 1.116, 2.293, 2.433, 1.461, 2.169, 1.495, 4.123, 3.758, 2.326, 3.359, 2.563, 3.681, 3.946, 37.765, 9.295, 1.311, 3.667, 3.834
1627666952.4681, 44.726, 8.327, 1.589, 3.309, 4.11, 0.721, 1.607, 0.993, 2.151, 2.646, 1.598, 1.928, 1.172, 4.019, 4.126, 2.155, 2.701, 2.679, 3.436, 4.063, 33.9, 6.341, 1.506, 3.541, 4.184
1627666952.5951, 42.672, 7.641, 2.125, 3.685, 4.324, 0.689, 1.488, 0.918, 2.061, 2.808, 1.752, 1.86, 1.177, 4.094, 4.466, 2.012, 2.287, 2.887, 3.511, 4.206, 35.908, 5.103, 2.08, 3.701, 4.497
1627666952.7219, 46.992, 8.7, 3.19, 4.57, 4.424, 0.681, 1.378, 0.941, 2.025, 2.875, 1.878, 1.879, 1.655, 4.434, 4.65, 1.923, 2.068, 3.322, 4.021, 4.29, 41.668, 5.146, 3.228, 4.273, 4.671
1627666952.8488, 52.586, 10.014, 4.726, 5.756, 4.398, 0.684, 1.243, 1.064, 2.005, 2.85, 1.967, 1.897, 2.577, 4.952, 4.627, 1.913, 1.962, 4.005, 4.858, 4.277, 47.453, 5.518, 4.89, 5.17, 4.663
1627666952.9758, 56.526, 10.407, 6.456, 6.856, 4.251, 0.69, 1.091, 1.224, 1.955, 2.752, 2.064, 1.865, 3.698, 5.418, 4.401, 2.062, 1.901, 4.78, 5.72, 4.148, 52.483, 5.556, 6.745, 6.119, 4.469
1627666953.1027, 60.158, 9.663, 7.957, 7.485, 4.002, 0.855, 0.954, 1.322, 1.851, 2.599, 2.184, 1.765, 4.655, 5.599, 4.025, 2.415, 1.871, 5.369, 6.277, 3.913, 60.593, 5.237, 8.265, 6.78, 4.129
1627666953.2293, 68.612, 8.206, 8.824, 7.417, 3.673, 1.351, 0.871, 1.328, 1.721, 2.394, 2.322, 1.619, 5.154, 5.356, 3.576, 2.929, 1.893, 5.526, 6.316, 3.606, 77.831, 4.91, 8.934, 6.894, 3.708
1627666953.3558, 86.703, 6.637, 8.859, 6.686, 3.283, 2.624, 0.911, 1.287, 1.634, 2.138, 2.587, 1.494, 5.067, 4.708, 3.12, 3.381, 1.997, 5.157, 5.833, 3.264, 107.57, 4.819, 8.528, 6.403, 3.268
1627666953.4824, 111.621, 5.424, 8.18, 5.565, 2.85, 4.86, 1.105, 1.284, 1.655, 1.841, 2.932, 1.448, 4.505, 3.842, 2.695, 3.699, 2.176, 4.388, 5.026, 2.914, 143.933, 4.986, 7.252, 5.475, 2.846
1627666953.6092, 135.984, 4.692, 7.079, 4.392, 2.402, 7.676, 1.418, 1.36, 1.799, 1.537, 3.34, 1.498, 3.71, 2.979, 2.309, 3.749, 2.383, 3.454, 4.143, 2.571, 175.648, 5.201, 5.587, 4.391, 2.457
1627666953.7355, 148.232, 4.24, 5.926, 3.431, 1.987, 10.434, 1.743, 1.479, 2.005, 1.273, 3.633, 1.597, 2.954, 2.306, 1.965, 3.578, 2.545, 2.68, 3.398, 2.244, 188.692, 5.155, 4.109, 3.416, 2.109
1627666953.8617, 141.431, 3.913, 5.013, 2.794, 1.637, 12.355, 2.007, 1.576, 2.157, 1.076, 3.681, 1.67, 2.427, 1.908, 1.656, 3.252, 2.613, 2.319, 2.88, 1.94, 175.446, 4.815, 3.257, 2.716, 1.796
1627666953.9876, 117.511, 3.833, 4.444, 2.437, 1.362, 13.557, 2.284, 1.604, 2.153, 0.953, 3.368, 1.658, 2.157, 1.767, 1.378, 2.839, 2.575, 2.414, 2.562, 1.664, 140.845, 4.626, 3.142, 2.31, 1.505
1627666954.1139, 86.891, 4.376, 4.153, 2.253, 1.147, 14.496, 2.742, 1.571, 1.961, 0.892, 2.821, 1.526, 2.06, 1.793, 1.136, 2.461, 2.439, 2.802, 2.359, 1.42, 100.018, 5.283, 3.542, 2.11, 1.231
1627666954.2402, 60.675, 5.708, 3.974, 2.152, 0.963, 15.824, 3.504, 1.519, 1.636, 0.865, 2.137, 1.299, 2.033, 1.878, 0.937, 2.205, 2.216, 3.241, 2.193, 1.21, 67.342, 7.076, 4.082, 2.006, 0.977
1627666954.3666, 46.646, 7.578, 3.807, 2.113, 0.803, 17.671, 4.513, 1.489, 1.284, 0.853, 1.533, 1.045, 2.041, 1.955, 0.797, 2.054, 1.935, 3.552, 2.052, 1.049, 51.432, 9.682, 4.491, 1.953, 0.767
1627666954.4926, 44.586, 9.363, 3.592, 2.115, 0.685, 19.512, 5.504, 1.483, 1.013, 0.849, 1.152, 0.826, 2.071, 1.988, 0.735, 1.95, 1.632, 3.63, 1.95, 0.955, 50.281, 12.255, 4.639, 1.929, 0.637
1627666954.6185, 47.631, 10.333, 3.256, 2.139, 0.626, 20.308, 6.118, 1.473, 0.884, 0.853, 1.044, 0.685, 2.089, 1.973, 0.752, 1.835, 1.351, 3.446, 1.917, 0.93, 54.584, 13.797, 4.448, 1.931, 0.596
1627666954.7445, 47.543, 10.073, 2.806, 2.182, 0.617, 19.194, 6.076, 1.432, 0.894, 0.858, 1.139, 0.632, 2.065, 1.931, 0.82, 1.744, 1.135, 3.075, 1.978, 0.947, 54.393, 13.714, 3.963, 1.981, 0.621
1627666954.8706, 40.689, 8.697, 2.303, 2.24, 0.635, 15.991, 5.327, 1.342, 0.986, 0.863, 1.339, 0.647, 1.972, 1.887, 0.905, 1.738, 1.018, 2.648, 2.129, 0.968, 46.128, 12.089, 3.303, 2.09, 0.674
1627666954.9968, 29.024, 6.575, 1.848, 2.302, 0.66, 11.73, 4.09, 1.214, 1.084, 0.875, 1.615, 0.69, 1.818, 1.857, 0.98, 1.888, 0.998, 2.28, 2.325, 0.969, 33.213, 9.354, 2.621, 2.241, 0.725
1627666955.123, 17.986, 4.422, 1.496, 2.341, 0.683, 7.694, 2.806, 1.092, 1.141, 0.908, 1.945, 0.759, 1.627, 1.839, 1.035, 2.083, 1.037, 2.01, 2.481, 0.948, 20.793, 6.43, 2.028, 2.379, 0.764
1627666955.2491, 9.569, 2.796, 1.234, 2.311, 0.701, 4.532, 1.835, 0.979, 1.141, 0.97, 2.258, 0.856, 1.401, 1.81, 1.065, 2.302, 1.087, 1.789, 2.521, 0.913, 11.497, 4.057, 1.557, 2.429, 0.796
