Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628959047.5267, 3.654, 5.912, 5.785, 1.715, 1.464, 9.23, 2.178, 2.604, 1.403, 2.38, 2.424, 2.101, 1.644, 1.171, 1.349, 3.674, 4.196, 7.173, 1.672, 1.152, 4.867, 5.456, 5.743, 2.042, 1.367
1628959047.6528, 4.422, 7.899, 7.392, 1.824, 1.593, 7.533, 1.69, 2.45, 1.359, 2.348, 2.928, 2.878, 1.626, 1.281, 1.274, 4.321, 5.447, 9.27, 1.819, 1.162, 6.315, 7.217, 7.244, 2.046, 1.43
1628959047.7789, 5.267, 9.511, 8.53, 1.899, 1.744, 5.732, 1.356, 2.445, 1.331, 2.398, 3.412, 3.656, 1.605, 1.378, 1.188, 4.972, 6.838, 10.825, 1.946, 1.167, 7.954, 8.764, 8.295, 2.029, 1.493
1628959047.9054, 5.957, 10.185, 8.751, 1.917, 1.883, 4.012, 1.26, 2.582, 1.317, 2.573, 3.769, 4.242, 1.54, 1.407, 1.114, 5.492, 7.963, 11.228, 2.004, 1.178, 9.475, 9.58, 8.473, 1.961, 1.545
1628959048.0314, 6.253, 9.62, 7.956, 1.866, 1.966, 3.065, 1.345, 2.749, 1.306, 2.859, 3.912, 4.452, 1.424, 1.364, 1.079, 5.776, 8.396, 10.279, 1.987, 1.197, 10.458, 9.287, 7.659, 1.84, 1.57
1628959048.1573, 6.134, 8.036, 6.515, 1.774, 1.968, 2.647, 1.491, 2.791, 1.288, 3.188, 3.787, 4.233, 1.323, 1.298, 1.097, 5.767, 7.973, 8.385, 1.925, 1.218, 10.652, 7.947, 6.201, 1.704, 1.563
1628959048.2832, 5.546, 5.954, 5.008, 1.698, 1.897, 2.553, 1.585, 2.618, 1.268, 3.468, 3.423, 3.673, 1.331, 1.273, 1.151, 5.431, 6.83, 6.282, 1.864, 1.238, 9.948, 5.984, 4.686, 1.608, 1.533
1628959048.4091, 4.688, 3.983, 3.898, 1.683, 1.777, 2.281, 1.574, 2.282, 1.265, 3.652, 2.951, 2.991, 1.502, 1.327, 1.207, 4.823, 5.359, 4.628, 1.84, 1.255, 8.576, 4.019, 3.603, 1.585, 1.491
1628959048.5356, 3.77, 2.551, 3.344, 1.749, 1.638, 2.057, 1.501, 1.957, 1.288, 3.762, 2.584, 2.419, 1.807, 1.45, 1.229, 4.122, 4, 3.694, 1.863, 1.264, 6.979, 2.537, 3.11, 1.632, 1.442
1628959048.6613, 3.049, 1.741, 3.184, 1.872, 1.502, 1.739, 1.445, 1.829, 1.336, 3.859, 2.467, 2.085, 2.146, 1.592, 1.196, 3.484, 2.985, 3.312, 1.911, 1.259, 5.626, 1.686, 3.023, 1.713, 1.381
1628959048.7872, 2.822, 1.447, 3.102, 1.989, 1.378, 1.605, 1.455, 1.965, 1.404, 3.995, 2.652, 1.98, 2.405, 1.691, 1.113, 3.031, 2.321, 3.116, 1.952, 1.236, 4.904, 1.371, 3.009, 1.771, 1.304
1628959048.9133, 4.077, 1.607, 2.882, 2.05, 1.264, 1.582, 1.577, 2.281, 1.479, 4.171, 3.055, 1.986, 2.513, 1.708, 1.005, 2.808, 1.889, 2.828, 1.967, 1.192, 5.514, 1.459, 2.86, 1.774, 1.21
1628959049.0394, 8.371, 2.432, 2.515, 2.033, 1.165, 1.755, 1.825, 2.619, 1.539, 4.325, 3.495, 1.976, 2.48, 1.65, 0.908, 2.746, 1.566, 2.426, 1.951, 1.131, 8.551, 2.002, 2.587, 1.727, 1.114
1628959049.1657, 16.808, 4.142, 2.098, 1.93, 1.1, 1.991, 2.139, 2.81, 1.564, 4.372, 3.766, 1.87, 2.348, 1.538, 0.853, 2.707, 1.268, 1.997, 1.887, 1.064, 14.969, 3.111, 2.27, 1.639, 1.044
1628959049.2917, 28.554, 6.602, 1.745, 1.753, 1.098, 2.321, 2.453, 2.758, 1.542, 4.248, 3.756, 1.67, 2.182, 1.405, 0.859, 2.612, 0.969, 1.632, 1.772, 1.015, 24.182, 4.675, 1.994, 1.52, 1.035
1628959049.4174, 41.015, 9.254, 1.538, 1.529, 1.183, 2.625, 2.742, 2.475, 1.484, 3.959, 3.476, 1.443, 2.029, 1.279, 0.944, 2.441, 0.696, 1.384, 1.623, 1.023, 34.212, 6.303, 1.815, 1.387, 1.115
1628959049.5436, 50.331, 11.34, 1.499, 1.299, 1.348, 2.952, 3.021, 2.09, 1.424, 3.573, 3.009, 1.274, 1.894, 1.174, 1.112, 2.232, 0.503, 1.267, 1.469, 1.111, 41.883, 7.506, 1.752, 1.269, 1.281
1628959049.6699, 53.295, 12.19, 1.602, 1.095, 1.543, 3.213, 3.29, 1.811, 1.392, 3.185, 2.514, 1.242, 1.752, 1.09, 1.332, 2.069, 0.441, 1.26, 1.331, 1.263, 44.506, 7.891, 1.78, 1.183, 1.486
1628959049.7963, 48.937, 11.538, 1.786, 0.93, 1.696, 3.428, 3.501, 1.774, 1.41, 2.861, 2.132, 1.391, 1.589, 1.015, 1.546, 2.003, 0.544, 1.336, 1.218, 1.425, 41.135, 7.328, 1.857, 1.133, 1.657
1628959049.9224, 38.864, 9.647, 2.022, 0.812, 1.751, 3.489, 3.584, 1.997, 1.474, 2.633, 1.933, 1.684, 1.421, 0.945, 1.69, 2.047, 0.808, 1.499, 1.128, 1.528, 32.95, 6.073, 1.987, 1.111, 1.73
1628959050.0481, 27.12, 7.264, 2.362, 0.735, 1.718, 3.447, 3.492, 2.375, 1.555, 2.507, 1.924, 2.031, 1.279, 0.88, 1.734, 2.228, 1.194, 1.8, 1.046, 1.545, 23.067, 4.708, 2.24, 1.1, 1.701
1628959050.174, 17.552, 5.272, 2.883, 0.701, 1.675, 3.43, 3.245, 2.725, 1.614, 2.481, 2.064, 2.356, 1.193, 0.841, 1.699, 2.541, 1.736, 2.25, 0.968, 1.509, 14.696, 3.849, 2.654, 1.091, 1.628
1628959050.3001, 13.1, 4.288, 3.609, 0.73, 1.719, 3.486, 2.943, 2.914, 1.628, 2.553, 2.295, 2.597, 1.185, 0.864, 1.635, 2.995, 2.458, 2.799, 0.926, 1.493, 10.1, 3.847, 3.197, 1.099, 1.606
1628959050.4265, 14.913, 4.354, 4.474, 0.848, 1.897, 3.726, 2.696, 2.888, 1.597, 2.718, 2.548, 2.732, 1.261, 0.972, 1.587, 3.511, 3.367, 3.356, 0.958, 1.552, 10.071, 4.622, 3.797, 1.146, 1.698
1628959050.5527, 22.612, 5.022, 5.328, 1.062, 2.167, 4.049, 2.584, 2.674, 1.535, 2.943, 2.748, 2.798, 1.378, 1.151, 1.572, 3.996, 4.387, 3.772, 1.078, 1.69, 14.114, 5.696, 4.362, 1.242, 1.891
1628959050.6785, 34.898, 5.722, 5.966, 1.354, 2.417, 4.369, 2.648, 2.397, 1.463, 3.169, 2.846, 2.861, 1.482, 1.359, 1.573, 4.357, 5.389, 3.922, 1.259, 1.849, 21.171, 6.523, 4.783, 1.388, 2.102
1628959050.8046, 48.982, 6.062, 6.261, 1.697, 2.528, 4.596, 2.841, 2.18, 1.401, 3.325, 2.824, 2.96, 1.535, 1.546, 1.551, 4.482, 6.199, 3.827, 1.451, 1.941, 29.57, 6.73, 5.016, 1.584, 2.225
1628959050.9304, 60.704, 5.952, 6.26, 2.043, 2.446, 4.656, 3.033, 2.092, 1.363, 3.337, 2.69, 3.076, 1.525, 1.681, 1.477, 4.382, 6.663, 3.645, 1.613, 1.894, 36.726, 6.259, 5.129, 1.827, 2.185
1628959051.0566, 66.969, 5.386, 6.023, 2.346, 2.206, 4.599, 3.124, 2.137, 1.396, 3.184, 2.478, 3.127, 1.448, 1.754, 1.347, 4.105, 6.67, 3.542, 1.73, 1.707, 40.715, 5.247, 5.128, 2.101, 1.987
1628959051.1828, 65.214, 4.466, 5.596, 2.573, 1.913, 4.49, 3.055, 2.24, 1.539, 2.908, 2.239, 3.026, 1.314, 1.772, 1.197, 3.712, 6.203, 3.59, 1.813, 1.45, 40, 3.997, 4.951, 2.373, 1.713
1628959051.3091, 55.869, 3.492, 5.001, 2.721, 1.675, 4.37, 2.838, 2.299, 1.788, 2.609, 2.046, 2.744, 1.139, 1.737, 1.074, 3.326, 5.373, 3.726, 1.885, 1.219, 34.654, 2.944, 4.515, 2.606, 1.466
1628959051.4349, 44.042, 3.46, 4.483, 2.79, 1.548, 4.262, 2.553, 2.294, 2.085, 2.393, 1.976, 2.324, 0.955, 1.649, 1.004, 3.049, 4.343, 3.789, 1.946, 1.079, 28.202, 2.882, 3.984, 2.745, 1.312
1628959051.5607, 37.738, 5.688, 4.353, 2.778, 1.519, 4.128, 2.327, 2.284, 2.343, 2.33, 2.087, 1.886, 0.809, 1.505, 0.987, 2.984, 3.307, 3.65, 1.969, 1.041, 26.264, 4.686, 3.614, 2.74, 1.257
1628959051.6871, 42.073, 10.933, 4.818, 2.695, 1.537, 3.935, 2.292, 2.391, 2.49, 2.423, 2.369, 1.573, 0.748, 1.312, 1.01, 3.106, 2.433, 3.269, 1.921, 1.076, 32.569, 8.696, 3.628, 2.576, 1.258
1628959051.8135, 56.455, 18.633, 5.808, 2.553, 1.552, 3.738, 2.521, 2.708, 2.494, 2.609, 2.731, 1.468, 0.789, 1.089, 1.062, 3.323, 1.818, 2.726, 1.774, 1.142, 46.439, 14.323, 4.047, 2.276, 1.273
1628959051.9398, 74.689, 26.722, 7.001, 2.395, 1.551, 3.587, 3.007, 3.246, 2.372, 2.797, 3.048, 1.56, 0.911, 0.887, 1.145, 3.475, 1.488, 2.197, 1.56, 1.212, 62.963, 19.985, 4.696, 1.925, 1.284
1628959052.0658, 88.239, 32.492, 7.841, 2.255, 1.534, 3.57, 3.642, 3.875, 2.171, 2.907, 3.169, 1.731, 1.049, 0.759, 1.251, 3.427, 1.406, 1.838, 1.345, 1.278, 75.231, 23.807, 5.225, 1.615, 1.298
1628959052.1913, 89.995, 33.794, 7.9, 2.149, 1.497, 3.67, 4.243, 4.385, 1.945, 2.92, 3.045, 1.84, 1.147, 0.735, 1.353, 3.094, 1.456, 1.72, 1.202, 1.328, 77.553, 24.347, 5.323, 1.411, 1.315
1628959052.3173, 78.886, 30.284, 7.102, 2.066, 1.427, 3.785, 4.628, 4.57, 1.732, 2.875, 2.683, 1.801, 1.178, 0.792, 1.411, 2.537, 1.51, 1.823, 1.152, 1.347, 68.793, 21.432, 4.882, 1.321, 1.321
1628959052.4436, 59.435, 23.323, 5.671, 1.968, 1.314, 3.88, 4.646, 4.33, 1.551, 2.838, 2.167, 1.612, 1.153, 0.869, 1.397, 1.927, 1.525, 2.043, 1.165, 1.322, 52.479, 16.204, 4.004, 1.293, 1.295
1628959052.5699, 38.183, 15.284, 4.045, 1.81, 1.172, 3.879, 4.282, 3.721, 1.423, 2.853, 1.605, 1.334, 1.11, 0.913, 1.313, 1.411, 1.533, 2.308, 1.176, 1.25, 34.239, 10.467, 2.968, 1.255, 1.227
1628959052.6958, 20.907, 8.503, 2.676, 1.579, 1.032, 3.846, 3.636, 2.919, 1.374, 2.916, 1.131, 1.06, 1.089, 0.907, 1.19, 1.101, 1.58, 2.586, 1.137, 1.155, 19.209, 5.887, 2.084, 1.161, 1.13
1628959052.8217, 10.474, 4.275, 1.796, 1.299, 0.929, 3.707, 2.859, 2.138, 1.43, 2.98, 0.825, 0.867, 1.112, 0.869, 1.072, 0.992, 1.7, 2.835, 1.038, 1.07, 10.076, 3.312, 1.501, 1.012, 1.032
1628959052.9479, 6.23, 2.537, 1.373, 1.016, 0.882, 3.586, 2.109, 1.553, 1.596, 2.998, 0.692, 0.778, 1.164, 0.828, 0.994, 1.026, 1.885, 2.973, 0.9, 1.029, 6.41, 2.538, 1.165, 0.839, 0.966
1628959053.0741, 5.568, 2.357, 1.24, 0.806, 0.89, 3.411, 1.547, 1.332, 1.853, 2.946, 0.662, 0.78, 1.219, 0.808, 0.962, 1.14, 2.094, 2.929, 0.774, 1.044, 5.814, 2.772, 0.957, 0.708, 0.956
1628959053.2002, 6.956, 3.115, 1.415, 0.741, 0.949, 3.312, 1.241, 1.569, 2.167, 2.835, 0.673, 0.846, 1.278, 0.829, 0.963, 1.282, 2.281, 2.704, 0.715, 1.104, 6.982, 3.527, 0.919, 0.695, 1.022
1628959053.3264, 11.58, 4.876, 2.118, 0.861, 1.054, 3.33, 1.196, 2.251, 2.496, 2.71, 0.735, 0.944, 1.362, 0.902, 0.979, 1.451, 2.418, 2.38, 0.754, 1.183, 11.155, 4.916, 1.231, 0.848, 1.167
1628959053.4521, 19.943, 7.609, 3.491, 1.157, 1.205, 3.692, 1.347, 3.252, 2.826, 2.611, 0.901, 1.047, 1.492, 1.03, 0.999, 1.625, 2.479, 2.063, 0.891, 1.26, 19.245, 6.937, 2.012, 1.167, 1.372
1628959053.5781, 31.022, 10.775, 5.339, 1.561, 1.398, 4.457, 1.576, 4.341, 3.151, 2.552, 1.232, 1.14, 1.665, 1.205, 1.029, 1.793, 2.431, 1.834, 1.088, 1.33, 30.473, 9.193, 3.161, 1.586, 1.605
1628959053.7042, 41.87, 13.42, 7.169, 1.969, 1.622, 5.545, 1.782, 5.273, 3.459, 2.517, 1.748, 1.216, 1.847, 1.406, 1.088, 1.955, 2.259, 1.711, 1.289, 1.405, 41.935, 10.984, 4.38, 1.994, 1.834
1628959053.8305, 49.218, 14.665, 8.343, 2.28, 1.845, 6.74, 1.931, 5.865, 3.699, 2.473, 2.391, 1.288, 1.975, 1.595, 1.187, 2.107, 2.001, 1.67, 1.437, 1.493, 50.272, 11.77, 5.245, 2.274, 2.028
1628959053.9567, 51.606, 14.261, 8.474, 2.439, 2.026, 7.66, 2.005, 6.038, 3.807, 2.402, 2.997, 1.379, 2.006, 1.722, 1.314, 2.267, 1.744, 1.688, 1.493, 1.59, 53.815, 11.589, 5.52, 2.361, 2.159
1628959054.0826, 49.686, 12.803, 7.645, 2.46, 2.133, 7.916, 2.009, 5.849, 3.749, 2.317, 3.405, 1.571, 1.979, 1.76, 1.445, 2.454, 1.638, 1.896, 1.467, 1.688, 53.103, 11.16, 5.362, 2.278, 2.217
1628959054.2085, 46.173, 11.388, 6.319, 2.418, 2.165, 7.296, 1.967, 5.446, 3.562, 2.272, 3.512, 1.974, 2.028, 1.724, 1.562, 2.643, 1.825, 2.522, 1.401, 1.785, 50.486, 11.443, 5.19, 2.123, 2.217
1628959054.3346, 43.719, 11.03, 5.181, 2.39, 2.147, 6.019, 1.937, 4.993, 3.326, 2.315, 3.363, 2.729, 2.311, 1.654, 1.655, 2.875, 2.405, 3.709, 1.347, 1.885, 48.57, 13.043, 5.461, 2.012, 2.187
1628959054.461, 43.301, 12.056, 4.738, 2.409, 2.113, 4.569, 1.963, 4.603, 3.139, 2.465, 3.074, 3.88, 2.911, 1.59, 1.724, 3.247, 3.406, 5.387, 1.341, 1.986, 48.147, 15.681, 6.359, 2.002, 2.15
1628959054.5872, 44.041, 13.944, 5.056, 2.453, 2.083, 3.348, 2.025, 4.328, 3.084, 2.688, 2.799, 5.268, 3.761, 1.559, 1.768, 3.796, 4.724, 7.18, 1.406, 2.072, 48.383, 18.269, 7.618, 2.083, 2.111
1628959054.7132, 43.701, 15.634, 5.784, 2.479, 2.05, 2.593, 2.075, 4.187, 3.173, 2.906, 2.594, 6.565, 4.632, 1.555, 1.775, 4.443, 6.078, 8.527, 1.53, 2.107, 47.171, 19.541, 8.673, 2.2, 2.053
1628959054.8389, 40.407, 16.122, 6.395, 2.456, 1.989, 2.32, 2.114, 4.194, 3.343, 3.035, 2.443, 7.392, 5.259, 1.539, 1.729, 4.986, 7.116, 8.963, 1.668, 2.054, 42.755, 18.726, 9.024, 2.28, 1.956
1628959054.965, 33.85, 15.06, 6.528, 2.381, 1.884, 2.279, 2.179, 4.381, 3.511, 3.031, 2.271, 7.497, 5.494, 1.467, 1.622, 5.226, 7.545, 8.37, 1.756, 1.896, 35.095, 16.019, 8.542, 2.271, 1.82
1628959055.0915, 25.296, 12.853, 6.249, 2.28, 1.739, 2.305, 2.287, 4.714, 3.602, 2.921, 2.015, 6.839, 5.329, 1.324, 1.464, 5.058, 7.206, 7.063, 1.751, 1.649, 25.929, 12.383, 7.558, 2.159, 1.666
1628959055.2179, 17.559, 10.188, 5.711, 2.179, 1.575, 2.375, 2.437, 5.037, 3.561, 2.82, 1.709, 5.595, 4.854, 1.132, 1.288, 4.555, 6.19, 5.556, 1.647, 1.366, 17.663, 8.859, 6.428, 1.967, 1.516
1628959055.3438, 12.458, 7.695, 5.131, 2.109, 1.42, 2.605, 2.587, 5.174, 3.375, 2.871, 1.391, 4.116, 4.227, 0.942, 1.131, 3.97, 4.826, 4.383, 1.497, 1.114, 12.177, 6.207, 5.488, 1.75, 1.391
1628959055.4697, 10.244, 5.791, 4.671, 2.092, 1.294, 3.087, 2.706, 5, 3.106, 3.158, 1.112, 2.781, 3.61, 0.805, 1.023, 3.598, 3.596, 3.833, 1.379, 0.946, 9.703, 4.73, 4.912, 1.574, 1.303
1628959055.5956, 9.815, 4.559, 4.331, 2.117, 1.199, 4.088, 2.742, 4.479, 2.834, 3.645, 0.918, 1.85, 3.061, 0.738, 0.969, 3.613, 2.905, 3.832, 1.341, 0.873, 9.257, 4.299, 4.647, 1.474, 1.246
1628959055.7218, 9.827, 3.897, 4.032, 2.156, 1.12, 5.43, 2.674, 3.685, 2.629, 4.18, 0.834, 1.426, 2.604, 0.74, 0.955, 4.016, 2.928, 4.072, 1.399, 0.869, 9.448, 4.637, 4.542, 1.454, 1.203
1628959055.848, 9.713, 3.614, 3.723, 2.192, 1.047, 7.038, 2.517, 2.779, 2.543, 4.566, 0.845, 1.457, 2.226, 0.793, 0.959, 4.632, 3.442, 4.251, 1.54, 0.896, 9.6, 5.33, 4.482, 1.507, 1.159
1628959055.9741, 11.396, 3.942, 3.416, 2.227, 0.986, 8.337, 2.315, 1.951, 2.585, 4.652, 0.917, 1.77, 1.924, 0.887, 0.973, 5.142, 4.085, 4.247, 1.738, 0.937, 10.977, 6.457, 4.441, 1.616, 1.118
1628959056.0998, 22.357, 5.23, 3.289, 2.277, 0.966, 9.103, 2.11, 1.357, 2.716, 4.394, 1.023, 2.146, 1.712, 1.009, 0.993, 5.328, 4.563, 4.068, 1.947, 0.995, 20.615, 8.378, 4.589, 1.786, 1.104
1628959056.2257, 51.22, 7.804, 3.517, 2.347, 1.006, 9.162, 1.95, 1.085, 2.854, 3.867, 1.148, 2.405, 1.605, 1.151, 1.016, 5.12, 4.814, 3.804, 2.116, 1.077, 48.412, 11.552, 5.1, 2.022, 1.133
1628959056.352, 100.311, 11.62, 4.196, 2.436, 1.104, 8.44, 1.864, 1.141, 2.935, 3.228, 1.28, 2.487, 1.647, 1.298, 1.031, 4.59, 4.956, 3.599, 2.233, 1.179, 98.127, 16.124, 6.085, 2.318, 1.203
1628959056.4782, 161.14, 15.938, 5.21, 2.542, 1.239, 7.286, 1.858, 1.434, 2.93, 2.649, 1.401, 2.394, 1.868, 1.434, 1.029, 3.871, 5.079, 3.541, 2.303, 1.286, 162.496, 21.473, 7.433, 2.635, 1.301
1628959056.6045, 217.794, 19.487, 6.279, 2.641, 1.374, 5.979, 1.887, 1.797, 2.832, 2.24, 1.504, 2.189, 2.248, 1.536, 1.004, 3.09, 5.184, 3.618, 2.321, 1.373, 224.606, 26.137, 8.823, 2.896, 1.406
1628959056.7308, 251.156, 21.046, 7.05, 2.711, 1.474, 4.725, 1.96, 2.077, 2.653, 2.027, 1.565, 1.98, 2.672, 1.586, 0.959, 2.391, 5.208, 3.731, 2.282, 1.42, 264.459, 28.483, 9.803, 3.037, 1.495
1628959056.8569, 250.41, 19.92, 7.288, 2.743, 1.526, 3.807, 2.071, 2.257, 2.422, 1.97, 1.612, 1.864, 2.977, 1.586, 0.906, 1.863, 5.079, 3.761, 2.202, 1.423, 267.899, 27.417, 10.041, 3.048, 1.555
1628959056.983, 215.251, 16.407, 6.912, 2.727, 1.538, 3.035, 2.2, 2.416, 2.185, 2.015, 1.635, 1.896, 3.017, 1.559, 0.873, 1.518, 4.777, 3.62, 2.115, 1.401, 233.569, 23.101, 9.431, 2.956, 1.587
1628959057.1099, 158.374, 11.653, 5.999, 2.654, 1.533, 2.607, 2.281, 2.626, 1.98, 2.123, 1.659, 2.06, 2.729, 1.521, 0.88, 1.383, 4.377, 3.292, 2.06, 1.38, 173.703, 16.849, 8.116, 2.806, 1.603
1628959057.2369, 97.29, 7.103, 4.769, 2.513, 1.528, 2.284, 2.265, 2.884, 1.831, 2.249, 1.689, 2.303, 2.195, 1.476, 0.93, 1.381, 3.973, 2.812, 2.052, 1.372, 107.801, 10.559, 6.421, 2.636, 1.61
1628959057.3637, 48.737, 3.831, 3.518, 2.306, 1.53, 2.301, 2.111, 3.104, 1.746, 2.338, 1.721, 2.561, 1.616, 1.418, 1.006, 1.474, 3.612, 2.247, 2.091, 1.37, 53.855, 5.813, 4.732, 2.45, 1.605
1628959057.4907, 20.641, 2.499, 2.469, 2.043, 1.526, 2.317, 1.861, 3.156, 1.723, 2.358, 1.768, 2.809, 1.233, 1.344, 1.078, 1.784, 3.322, 1.691, 2.152, 1.35, 21.431, 3.493, 3.296, 2.234, 1.574
1628959057.6176, 10.579, 3.099, 1.816, 1.749, 1.497, 2.356, 1.595, 2.969, 1.755, 2.3, 1.821, 3.012, 1.273, 1.26, 1.122, 2.401, 3.087, 1.282, 2.197, 1.293, 8.364, 3.461, 2.284, 1.97, 1.504
1628959057.7444, 11.619, 5.009, 1.733, 1.484, 1.437, 2.361, 1.388, 2.554, 1.846, 2.178, 1.85, 3.162, 1.864, 1.202, 1.138, 3.338, 2.923, 1.167, 2.196, 1.2, 6.994, 4.852, 1.833, 1.67, 1.4
1628959057.8712, 16.583, 7.389, 2.266, 1.33, 1.367, 2.353, 1.29, 2.019, 2.046, 2.033, 1.844, 3.325, 2.923, 1.224, 1.152, 4.51, 2.936, 1.389, 2.142, 1.101, 9.249, 6.793, 1.963, 1.394, 1.294
1628959057.9979, 22.159, 9.716, 3.216, 1.368, 1.318, 2.391, 1.342, 1.521, 2.386, 1.914, 1.829, 3.599, 4.187, 1.358, 1.195, 5.762, 3.23, 1.872, 2.057, 1.037, 11.972, 8.888, 2.507, 1.23, 1.222
1628959058.1242, 25.539, 11.353, 4.362, 1.601, 1.303, 2.497, 1.543, 1.191, 2.853, 1.864, 1.843, 4.01, 5.374, 1.58, 1.277, 6.805, 3.783, 2.445, 1.968, 1.03, 14.018, 10.693, 3.289, 1.206, 1.198
1628959058.2503, 25.859, 11.743, 5.46, 1.946, 1.315, 2.667, 1.847, 1.059, 3.376, 1.914, 1.855, 4.466, 6.253, 1.821, 1.379, 7.423, 4.457, 2.984, 1.883, 1.07, 14.63, 11.671, 4.183, 1.292, 1.212
1628959058.3767, 22.606, 10.765, 6.334, 2.277, 1.329, 2.873, 2.211, 1.098, 3.833, 2.077, 1.866, 4.808, 6.738, 2.024, 1.458, 7.531, 5.048, 3.581, 1.79, 1.122, 13.622, 11.537, 5.169, 1.451, 1.235
1628959058.5033, 17.089, 8.753, 6.889, 2.502, 1.318, 3.048, 2.606, 1.242, 4.101, 2.331, 1.798, 4.865, 6.832, 2.196, 1.473, 7.147, 5.371, 4.426, 1.677, 1.145, 11.302, 10.341, 6.21, 1.683, 1.234
1628959058.6296, 11.059, 6.387, 7.125, 2.595, 1.271, 3.274, 3.019, 1.444, 4.121, 2.625, 1.651, 4.597, 6.603, 2.366, 1.403, 6.358, 5.299, 5.609, 1.537, 1.112, 8.432, 8.469, 7.2, 1.993, 1.189
1628959058.7562, 6.13, 4.388, 7.136, 2.592, 1.204, 3.711, 3.403, 1.729, 3.917, 2.903, 1.485, 4.111, 6.14, 2.556, 1.271, 5.32, 4.799, 7.007, 1.372, 1.035, 5.755, 6.479, 7.979, 2.36, 1.12
1628959058.8818, 3.238, 3.206, 6.998, 2.547, 1.144, 4.243, 3.682, 2.146, 3.57, 3.129, 1.428, 3.642, 5.512, 2.747, 1.124, 4.268, 4.035, 8.304, 1.193, 0.952, 3.754, 4.881, 8.336, 2.702, 1.061
1628959059.0079, 2.153, 2.864, 6.716, 2.505, 1.111, 4.904, 3.781, 2.723, 3.187, 3.287, 1.571, 3.395, 4.757, 2.864, 1.006, 3.443, 3.273, 9.123, 1.033, 0.893, 2.511, 3.93, 8.093, 2.914, 1.033
1628959059.1339, 2.029, 3.045, 6.225, 2.476, 1.104, 5.311, 3.66, 3.411, 2.859, 3.387, 1.88, 3.428, 3.907, 2.825, 0.929, 2.999, 2.731, 9.199, 0.947, 0.866, 1.84, 3.572, 7.207, 2.924, 1.032
1628959059.2604, 2.1, 3.321, 5.477, 2.448, 1.106, 5.323, 3.337, 4.061, 2.625, 3.462, 2.234, 3.593, 3.064, 2.621, 0.885, 2.934, 2.446, 8.479, 0.984, 0.858, 1.516, 3.536, 5.833, 2.746, 1.032
1628959059.3866, 2.72, 3.474, 4.497, 2.391, 1.099, 4.898, 2.876, 4.484, 2.479, 3.555, 2.518, 3.645, 2.364, 2.3, 0.857, 3.092, 2.294, 7.154, 1.137, 0.849, 1.862, 3.579, 4.266, 2.454, 1.017
1628959059.5126, 4.996, 3.555, 3.401, 2.289, 1.082, 4.063, 2.389, 4.525, 2.406, 3.69, 2.647, 3.426, 1.902, 1.951, 0.846, 3.325, 2.134, 5.581, 1.345, 0.836, 3.665, 3.601, 2.822, 2.154, 0.995
1628959059.6394, 10.251, 3.802, 2.355, 2.154, 1.073, 3.082, 1.97, 4.126, 2.409, 3.86, 2.584, 2.956, 1.663, 1.649, 0.868, 3.599, 1.909, 4.121, 1.541, 0.832, 7.542, 3.67, 1.71, 1.929, 0.996
1628959059.7661, 18.259, 4.492, 1.539, 2.014, 1.096, 2.164, 1.695, 3.399, 2.496, 4.022, 2.373, 2.385, 1.593, 1.437, 0.939, 3.801, 1.663, 2.997, 1.666, 0.864, 13.368, 3.964, 1.038, 1.798, 1.049
1628959059.8931, 27.701, 5.723, 1.094, 1.893, 1.165, 1.471, 1.611, 2.587, 2.636, 4.122, 2.041, 1.885, 1.609, 1.313, 1.057, 3.878, 1.435, 2.225, 1.699, 0.942, 20.002, 4.554, 0.774, 1.736, 1.161
1628959060.02, 35.604, 7.244, 1.068, 1.797, 1.265, 1.238, 1.724, 1.942, 2.763, 4.122, 1.693, 1.557, 1.676, 1.246, 1.187, 3.818, 1.25, 1.691, 1.669, 1.047, 25.481, 5.294, 0.817, 1.705, 1.305
1628959060.147, 39.429, 8.495, 1.44, 1.725, 1.365, 1.285, 1.985, 1.633, 2.803, 4.019, 1.34, 1.414, 1.789, 1.216, 1.279, 3.613, 1.115, 1.306, 1.631, 1.139, 28.041, 5.864, 1.072, 1.699, 1.44
1628959060.2739, 39.833, 9.645, 2.13, 1.676, 1.426, 1.571, 2.313, 1.683, 2.705, 3.842, 1.032, 1.399, 1.96, 1.215, 1.29, 3.347, 1.039, 1.04, 1.619, 1.178, 29.078, 6.612, 1.528, 1.729, 1.518
1628959060.4006, 41.888, 11.976, 3.109, 1.63, 1.42, 1.891, 2.645, 2.006, 2.478, 3.624, 0.812, 1.487, 2.203, 1.236, 1.207, 3.085, 1.02, 0.909, 1.625, 1.143, 33.983, 8.805, 2.31, 1.789, 1.516
