Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628798316.1802, 88.501, 9.724, 4.695, 1.206, 1.18, 3.109, 2.033, 2.39, 0.891, 0.552, 4.72, 1.784, 1.813, 2.22, 1.161, 4.82, 3.019, 1.269, 2.636, 1.205, 39.645, 4.512, 2.361, 1.382, 1.297
1628798316.306, 104.823, 10.716, 4.831, 1.12, 1.216, 3.359, 1.953, 2.174, 0.814, 0.526, 4.357, 1.662, 1.987, 1.856, 1.201, 4.749, 3.004, 1.126, 2.47, 1.258, 46.833, 4.352, 2.274, 1.302, 1.351
1628798316.4318, 116.644, 10.404, 4.447, 1.093, 1.253, 3.384, 1.723, 1.798, 0.773, 0.513, 3.754, 1.558, 2.208, 1.597, 1.249, 4.323, 2.852, 1.384, 2.384, 1.311, 52.756, 3.938, 2.072, 1.286, 1.39
1628798316.5579, 126.863, 8.994, 3.623, 1.111, 1.297, 3.211, 1.416, 1.365, 0.766, 0.515, 3.134, 1.481, 2.389, 1.491, 1.304, 3.632, 2.603, 2.124, 2.411, 1.362, 58.39, 3.369, 1.767, 1.331, 1.405
1628798316.6842, 138.024, 7.059, 2.593, 1.175, 1.341, 2.914, 1.119, 0.981, 0.789, 0.53, 2.679, 1.447, 2.484, 1.557, 1.351, 2.837, 2.351, 3.238, 2.554, 1.391, 64.183, 2.769, 1.418, 1.433, 1.394
1628798316.8104, 148.364, 5.227, 1.665, 1.294, 1.368, 2.577, 0.896, 0.723, 0.833, 0.551, 2.432, 1.449, 2.471, 1.77, 1.366, 2.173, 2.206, 4.44, 2.776, 1.372, 68.945, 2.207, 1.113, 1.58, 1.355
1628798316.9365, 154.171, 3.875, 1.072, 1.489, 1.369, 2.262, 0.755, 0.611, 0.894, 0.566, 2.328, 1.491, 2.344, 2.062, 1.335, 1.851, 2.242, 5.339, 2.989, 1.293, 70.968, 1.706, 0.937, 1.75, 1.295
1628798317.0626, 148.693, 3.016, 0.933, 1.783, 1.356, 1.993, 0.667, 0.63, 0.969, 0.572, 2.253, 1.602, 2.137, 2.347, 1.262, 1.955, 2.463, 5.644, 3.095, 1.17, 67.632, 1.261, 1.008, 1.933, 1.231
1628798317.1882, 129.949, 2.411, 1.233, 2.179, 1.367, 1.782, 0.613, 0.745, 1.057, 0.567, 2.143, 1.84, 1.892, 2.54, 1.165, 2.429, 2.852, 5.289, 3.038, 1.042, 58.644, 0.899, 1.411, 2.12, 1.19
1628798317.3145, 99.334, 1.866, 1.861, 2.612, 1.425, 1.678, 0.612, 0.925, 1.147, 0.559, 2.001, 2.241, 1.649, 2.589, 1.066, 3.12, 3.328, 4.456, 2.824, 0.946, 44.942, 0.703, 2.139, 2.281, 1.184
1628798317.4407, 65.019, 1.435, 2.614, 2.974, 1.521, 1.74, 0.684, 1.141, 1.225, 0.558, 1.888, 2.797, 1.432, 2.488, 0.987, 3.861, 3.814, 3.49, 2.526, 0.901, 30.241, 0.751, 3.031, 2.373, 1.212
1628798317.5666, 34.865, 1.298, 3.264, 3.155, 1.615, 2.013, 0.821, 1.346, 1.271, 0.57, 1.904, 3.403, 1.255, 2.284, 0.938, 4.531, 4.23, 2.727, 2.24, 0.9, 17.78, 1.012, 3.818, 2.378, 1.252
1628798317.6928, 15.482, 1.448, 3.602, 3.098, 1.655, 2.492, 0.983, 1.484, 1.269, 0.593, 2.125, 3.87, 1.123, 2.046, 0.911, 5.147, 4.466, 2.339, 2.038, 0.918, 10.202, 1.366, 4.23, 2.308, 1.277
1628798317.8187, 7.057, 1.698, 3.513, 2.825, 1.608, 3.059, 1.115, 1.516, 1.214, 0.618, 2.58, 4.031, 1.04, 1.829, 0.895, 5.747, 4.445, 2.264, 1.918, 0.93, 7.206, 1.65, 4.121, 2.198, 1.272
1628798317.945, 5.248, 1.829, 3.031, 2.421, 1.476, 3.578, 1.22, 1.436, 1.11, 0.634, 3.196, 3.894, 0.987, 1.657, 0.892, 6.349, 4.195, 2.276, 1.825, 0.93, 6.834, 1.756, 3.543, 2.073, 1.234
1628798318.0713, 5.232, 1.747, 2.324, 1.998, 1.291, 4.012, 1.325, 1.28, 0.971, 0.628, 3.882, 3.63, 0.919, 1.526, 0.903, 6.927, 3.834, 2.144, 1.687, 0.922, 7.092, 1.685, 2.711, 1.939, 1.17
1628798318.1975, 6.514, 1.817, 1.618, 1.646, 1.098, 4.367, 1.465, 1.102, 0.818, 0.602, 4.5, 3.519, 0.822, 1.427, 0.927, 7.312, 3.567, 1.838, 1.502, 0.915, 7.83, 1.705, 1.889, 1.797, 1.089
1628798318.3233, 14.463, 2.622, 1.088, 1.4, 0.939, 4.743, 1.651, 0.954, 0.674, 0.566, 4.945, 3.779, 0.751, 1.357, 0.956, 7.262, 3.617, 1.546, 1.341, 0.911, 11.474, 2.143, 1.269, 1.648, 1.006
1628798318.4492, 34.967, 4.582, 0.801, 1.237, 0.83, 5.14, 1.844, 0.862, 0.563, 0.534, 5.135, 4.414, 0.75, 1.321, 0.982, 6.653, 4.076, 1.431, 1.283, 0.91, 20.927, 3.172, 0.913, 1.487, 0.932
1628798318.5753, 70.725, 7.616, 0.72, 1.127, 0.769, 5.483, 1.979, 0.826, 0.511, 0.519, 5.03, 5.193, 0.826, 1.345, 0.998, 5.543, 4.824, 1.569, 1.39, 0.909, 37.374, 4.677, 0.759, 1.338, 0.879
1628798318.7015, 114.879, 11.004, 0.757, 1.066, 0.748, 5.601, 1.984, 0.825, 0.541, 0.53, 4.652, 5.755, 0.976, 1.439, 1.003, 4.199, 5.58, 1.902, 1.678, 0.914, 58.074, 6.212, 0.708, 1.244, 0.859
1628798318.8278, 157.225, 13.671, 0.831, 1.089, 0.767, 5.368, 1.831, 0.857, 0.67, 0.562, 4.074, 5.8, 1.162, 1.586, 1.001, 3.031, 6.052, 2.262, 2.103, 0.929, 77.784, 7.229, 0.687, 1.253, 0.882
1628798318.9538, 181.833, 14.678, 0.915, 1.226, 0.828, 4.724, 1.56, 0.946, 0.905, 0.604, 3.418, 5.264, 1.334, 1.74, 1.004, 2.34, 6.054, 2.475, 2.566, 0.962, 89.305, 7.33, 0.673, 1.377, 0.944
1628798319.0797, 181.48, 13.599, 0.999, 1.461, 0.923, 3.766, 1.263, 1.128, 1.22, 0.641, 2.788, 4.332, 1.459, 1.841, 1.025, 2.199, 5.564, 2.447, 2.939, 1.015, 88.885, 6.431, 0.677, 1.569, 1.025
1628798319.2057, 155.162, 10.792, 1.081, 1.714, 1.027, 2.701, 1.044, 1.403, 1.551, 0.665, 2.274, 3.342, 1.554, 1.835, 1.075, 2.449, 4.725, 2.211, 3.102, 1.077, 76.139, 4.836, 0.716, 1.736, 1.097
1628798319.3321, 112.599, 7.274, 1.157, 1.883, 1.103, 1.792, 0.967, 1.719, 1.814, 0.676, 1.986, 2.599, 1.633, 1.706, 1.148, 2.826, 3.746, 1.882, 2.999, 1.132, 55.551, 3.128, 0.795, 1.795, 1.133
1628798319.4582, 67.697, 4.148, 1.204, 1.899, 1.123, 1.254, 1.051, 1.972, 1.932, 0.682, 2.018, 2.238, 1.69, 1.492, 1.221, 3.163, 2.825, 1.563, 2.667, 1.158, 33.951, 1.827, 0.884, 1.716, 1.122
1628798319.5844, 32.182, 2.103, 1.192, 1.754, 1.076, 1.165, 1.26, 2.065, 1.871, 0.687, 2.401, 2.192, 1.706, 1.252, 1.261, 3.426, 2.103, 1.313, 2.215, 1.138, 17.135, 1.149, 0.944, 1.521, 1.068
1628798319.7103, 11.817, 1.235, 1.118, 1.518, 0.98, 1.432, 1.499, 1.954, 1.65, 0.693, 2.983, 2.298, 1.664, 1.043, 1.244, 3.628, 1.616, 1.143, 1.78, 1.072, 7.837, 1.054, 0.95, 1.282, 0.991
1628798319.8363, 4.264, 1.139, 1.004, 1.284, 0.867, 1.862, 1.665, 1.667, 1.329, 0.694, 3.568, 2.417, 1.551, 0.901, 1.168, 3.796, 1.302, 1.011, 1.468, 0.977, 4.975, 1.286, 0.903, 1.072, 0.911
1628798319.9626, 3.375, 1.243, 0.87, 1.117, 0.771, 2.283, 1.68, 1.313, 0.993, 0.681, 3.966, 2.499, 1.384, 0.827, 1.05, 4.011, 1.084, 0.866, 1.318, 0.878, 5.348, 1.536, 0.809, 0.939, 0.848
1628798320.0888, 4.017, 1.24, 0.743, 1.033, 0.715, 2.589, 1.525, 1.006, 0.714, 0.654, 4.093, 2.59, 1.213, 0.789, 0.925, 4.322, 0.939, 0.707, 1.298, 0.809, 6.361, 1.674, 0.684, 0.889, 0.817
1628798320.2153, 4.612, 1.184, 0.645, 1.002, 0.705, 2.729, 1.265, 0.819, 0.533, 0.622, 3.967, 2.74, 1.077, 0.751, 0.831, 4.738, 0.846, 0.552, 1.335, 0.796, 7.12, 1.758, 0.561, 0.894, 0.828
1628798320.3412, 5.318, 1.107, 0.597, 0.973, 0.729, 2.685, 1.001, 0.752, 0.45, 0.608, 3.642, 2.939, 0.994, 0.696, 0.793, 5.131, 0.792, 0.423, 1.345, 0.85, 7.446, 1.778, 0.479, 0.917, 0.877
1628798320.467, 5.289, 1.058, 0.597, 0.913, 0.766, 2.479, 0.816, 0.755, 0.439, 0.629, 3.216, 3.129, 0.982, 0.631, 0.81, 5.317, 0.766, 0.34, 1.295, 0.953, 6.948, 1.784, 0.484, 0.931, 0.95
1628798320.5929, 5.19, 1.076, 0.647, 0.816, 0.805, 2.165, 0.738, 0.773, 0.47, 0.687, 2.766, 3.244, 1.059, 0.581, 0.857, 5.173, 0.77, 0.321, 1.205, 1.069, 6.043, 1.835, 0.606, 0.927, 1.036
1628798320.7192, 4.408, 1.195, 0.728, 0.7, 0.848, 1.787, 0.744, 0.772, 0.519, 0.767, 2.349, 3.25, 1.23, 0.574, 0.901, 4.7, 0.806, 0.367, 1.122, 1.159, 4.829, 1.957, 0.825, 0.901, 1.123
1628798320.8454, 3.687, 1.409, 0.808, 0.589, 0.909, 1.429, 0.787, 0.737, 0.576, 0.845, 2.005, 3.169, 1.461, 0.635, 0.919, 4.071, 0.891, 0.451, 1.083, 1.2, 3.901, 2.11, 1.072, 0.858, 1.207
1628798320.9723, 3.087, 1.675, 0.85, 0.501, 0.99, 1.143, 0.839, 0.677, 0.635, 0.896, 1.775, 3.056, 1.694, 0.767, 0.908, 3.439, 1.058, 0.536, 1.093, 1.189, 3.438, 2.23, 1.261, 0.803, 1.283
1628798321.0991, 2.73, 1.924, 0.838, 0.453, 1.08, 0.973, 0.893, 0.608, 0.687, 0.912, 1.668, 2.949, 1.852, 0.946, 0.877, 2.929, 1.322, 0.6, 1.129, 1.149, 3.344, 2.278, 1.326, 0.748, 1.347
1628798321.2261, 2.829, 2.101, 0.778, 0.459, 1.154, 0.897, 0.959, 0.552, 0.729, 0.902, 1.63, 2.87, 1.874, 1.133, 0.85, 2.555, 1.661, 0.623, 1.167, 1.111, 3.441, 2.252, 1.242, 0.709, 1.387
1628798321.353, 4.494, 2.24, 0.716, 0.539, 1.182, 0.867, 1.033, 0.515, 0.765, 0.882, 1.588, 2.824, 1.725, 1.296, 0.847, 2.263, 2.021, 0.6, 1.21, 1.098, 3.859, 2.278, 1.044, 0.71, 1.388
1628798321.4799, 11.54, 2.468, 0.693, 0.713, 1.15, 0.872, 1.098, 0.494, 0.8, 0.867, 1.518, 2.812, 1.445, 1.423, 0.874, 2.002, 2.32, 0.548, 1.29, 1.113, 6.645, 2.438, 0.804, 0.772, 1.337
1628798321.6069, 28.24, 2.965, 0.732, 0.972, 1.065, 0.936, 1.13, 0.493, 0.833, 0.865, 1.431, 2.836, 1.13, 1.508, 0.923, 1.788, 2.488, 0.49, 1.428, 1.14, 13.968, 2.763, 0.596, 0.888, 1.232
1628798321.7334, 54.105, 3.768, 0.837, 1.275, 0.959, 1.132, 1.114, 0.551, 0.869, 0.875, 1.364, 2.886, 0.868, 1.546, 0.969, 1.713, 2.49, 0.442, 1.611, 1.157, 26.245, 3.189, 0.476, 1.017, 1.09
1628798321.8599, 84.725, 4.744, 0.982, 1.567, 0.865, 1.494, 1.064, 0.716, 0.919, 0.889, 1.382, 2.938, 0.705, 1.543, 0.99, 1.869, 2.345, 0.415, 1.81, 1.146, 41.21, 3.568, 0.458, 1.127, 0.934
1628798321.9864, 111.1, 5.637, 1.143, 1.818, 0.803, 1.937, 1.015, 1.017, 1.005, 0.895, 1.505, 2.982, 0.629, 1.526, 0.971, 2.255, 2.129, 0.399, 2.004, 1.108, 54.597, 3.778, 0.52, 1.225, 0.791
1628798322.1128, 123.685, 6.122, 1.32, 2.021, 0.772, 2.348, 0.988, 1.446, 1.148, 0.883, 1.689, 3, 0.616, 1.534, 0.912, 2.788, 1.942, 0.38, 2.182, 1.052, 61.589, 3.749, 0.638, 1.349, 0.682
1628798322.239, 119.116, 6.011, 1.533, 2.179, 0.754, 2.601, 1.003, 1.947, 1.343, 0.844, 1.877, 2.969, 0.659, 1.594, 0.825, 3.303, 1.854, 0.357, 2.339, 0.991, 60.035, 3.505, 0.815, 1.522, 0.613
1628798322.365, 97.423, 5.32, 1.786, 2.292, 0.725, 2.679, 1.06, 2.428, 1.559, 0.774, 2.044, 2.882, 0.764, 1.705, 0.729, 3.644, 1.87, 0.336, 2.46, 0.928, 50.159, 3.132, 1.052, 1.736, 0.577
1628798322.491, 68.123, 4.305, 2.032, 2.35, 0.674, 2.617, 1.154, 2.783, 1.741, 0.679, 2.253, 2.78, 0.91, 1.827, 0.641, 3.746, 1.944, 0.319, 2.524, 0.86, 36.076, 2.73, 1.312, 1.95, 0.567
1628798322.6172, 40.215, 3.265, 2.218, 2.337, 0.606, 2.531, 1.275, 2.934, 1.826, 0.573, 2.579, 2.751, 1.049, 1.908, 0.574, 3.648, 2.015, 0.315, 2.517, 0.784, 22.742, 2.34, 1.536, 2.109, 0.576
1628798322.7437, 24.571, 2.807, 2.319, 2.228, 0.533, 2.492, 1.403, 2.859, 1.772, 0.476, 3.02, 2.844, 1.125, 1.897, 0.533, 3.381, 2.014, 0.344, 2.427, 0.706, 15.004, 2.113, 1.678, 2.165, 0.598
1628798322.8701, 24.766, 3.608, 2.365, 2.022, 0.471, 2.499, 1.508, 2.591, 1.574, 0.404, 3.559, 3.051, 1.113, 1.779, 0.518, 2.953, 1.893, 0.421, 2.264, 0.64, 14.859, 2.313, 1.723, 2.097, 0.637
1628798322.9958, 40.559, 5.88, 2.407, 1.762, 0.436, 2.489, 1.57, 2.208, 1.284, 0.374, 4.145, 3.329, 1.027, 1.581, 0.532, 2.406, 1.655, 0.542, 2.056, 0.611, 21.575, 3.076, 1.705, 1.93, 0.702
1628798323.1219, 65.286, 8.992, 2.465, 1.524, 0.44, 2.373, 1.596, 1.808, 0.998, 0.399, 4.686, 3.62, 0.927, 1.368, 0.581, 1.831, 1.355, 0.686, 1.851, 0.641, 32.233, 4.225, 1.663, 1.72, 0.801
1628798323.248, 91.966, 12.18, 2.522, 1.376, 0.488, 2.113, 1.621, 1.461, 0.804, 0.479, 5.165, 3.915, 0.869, 1.209, 0.661, 1.359, 1.068, 0.811, 1.684, 0.733, 43.723, 5.581, 1.623, 1.527, 0.93
1628798323.3745, 115.788, 14.723, 2.542, 1.341, 0.579, 1.745, 1.646, 1.208, 0.741, 0.601, 5.658, 4.19, 0.896, 1.128, 0.768, 1.135, 0.86, 0.898, 1.556, 0.873, 54.295, 6.866, 1.608, 1.38, 1.074
1628798323.5007, 133.915, 16.041, 2.558, 1.393, 0.707, 1.364, 1.659, 1.074, 0.785, 0.741, 6.205, 4.402, 1.085, 1.107, 0.889, 1.232, 0.776, 1.022, 1.44, 1.03, 63.388, 7.812, 1.693, 1.275, 1.213
1628798323.6266, 147.725, 15.973, 2.661, 1.484, 0.86, 1.062, 1.626, 1.071, 0.872, 0.865, 6.773, 4.481, 1.505, 1.115, 1.011, 1.614, 0.831, 1.327, 1.313, 1.17, 71.437, 8.253, 1.972, 1.204, 1.329
1628798323.7524, 155.23, 14.772, 2.954, 1.573, 1.023, 0.869, 1.513, 1.18, 0.936, 0.944, 7.23, 4.358, 2.154, 1.127, 1.114, 2.155, 0.98, 1.91, 1.184, 1.266, 77.576, 8.149, 2.498, 1.168, 1.408
1628798323.8785, 157.224, 12.915, 3.469, 1.642, 1.171, 0.797, 1.337, 1.364, 0.94, 0.964, 7.401, 3.999, 2.923, 1.142, 1.178, 2.709, 1.151, 2.733, 1.077, 1.304, 80.879, 7.554, 3.227, 1.173, 1.448
1628798324.0048, 149.157, 10.83, 4.121, 1.682, 1.279, 0.805, 1.175, 1.586, 0.878, 0.929, 7.156, 3.437, 3.626, 1.156, 1.19, 3.135, 1.266, 3.603, 0.995, 1.288, 78.687, 6.574, 4.009, 1.2, 1.447
1628798324.1311, 131.662, 8.774, 4.673, 1.686, 1.328, 0.89, 1.12, 1.804, 0.779, 0.86, 6.505, 2.785, 4.052, 1.162, 1.153, 3.365, 1.314, 4.257, 0.929, 1.231, 70.411, 5.369, 4.602, 1.213, 1.406
1628798324.2574, 102.628, 6.9, 4.863, 1.656, 1.316, 1.023, 1.226, 1.977, 0.685, 0.784, 5.599, 2.193, 4.074, 1.15, 1.085, 3.412, 1.354, 4.481, 0.873, 1.155, 55.669, 4.175, 4.771, 1.187, 1.327
1628798324.383, 70.046, 5.535, 4.663, 1.602, 1.26, 1.17, 1.51, 2.086, 0.624, 0.719, 4.628, 1.795, 3.738, 1.121, 1.014, 3.347, 1.488, 4.226, 0.841, 1.083, 37.962, 3.383, 4.487, 1.126, 1.222
1628798324.5089, 41.784, 5.421, 4.334, 1.539, 1.192, 1.296, 1.949, 2.126, 0.611, 0.673, 3.73, 1.659, 3.214, 1.089, 0.967, 3.181, 1.772, 3.608, 0.853, 1.034, 22.716, 3.458, 3.958, 1.056, 1.112
1628798324.6352, 32.395, 7.472, 4.23, 1.495, 1.147, 1.38, 2.457, 2.11, 0.638, 0.647, 2.999, 1.776, 2.731, 1.068, 0.964, 2.904, 2.169, 2.845, 0.926, 1.021, 16.599, 4.862, 3.487, 1.019, 1.028
1628798324.7616, 42.282, 11.617, 4.529, 1.497, 1.148, 1.468, 2.959, 2.08, 0.688, 0.647, 2.486, 2.071, 2.475, 1.066, 1.009, 2.515, 2.566, 2.186, 1.053, 1.044, 20.33, 7.403, 3.276, 1.054, 0.993
1628798324.8879, 62.811, 16.695, 5.166, 1.548, 1.186, 1.627, 3.396, 2.083, 0.743, 0.685, 2.173, 2.435, 2.498, 1.087, 1.09, 2.054, 2.821, 1.799, 1.218, 1.093, 29.663, 10.297, 3.351, 1.175, 1.008
1628798325.0138, 82.993, 21.027, 5.889, 1.626, 1.232, 1.951, 3.714, 2.135, 0.794, 0.762, 2.026, 2.764, 2.735, 1.124, 1.177, 1.621, 2.861, 1.737, 1.39, 1.146, 38.72, 12.553, 3.571, 1.361, 1.051
1628798325.1397, 90.276, 22.958, 6.318, 1.685, 1.25, 2.445, 3.849, 2.196, 0.826, 0.858, 2.064, 2.983, 3.065, 1.165, 1.244, 1.361, 2.703, 1.944, 1.532, 1.181, 41.936, 13.349, 3.682, 1.552, 1.089
1628798325.2657, 86.126, 21.772, 6.28, 1.699, 1.222, 3.037, 3.748, 2.206, 0.832, 0.94, 2.302, 3.048, 3.355, 1.201, 1.271, 1.356, 2.436, 2.301, 1.622, 1.184, 39.649, 12.437, 3.545, 1.69, 1.092
1628798325.3919, 71.254, 18.338, 5.733, 1.672, 1.157, 3.546, 3.41, 2.108, 0.821, 0.975, 2.693, 2.958, 3.52, 1.23, 1.249, 1.628, 2.19, 2.707, 1.663, 1.152, 32.937, 10.323, 3.137, 1.747, 1.05
1628798325.5184, 54.363, 14.571, 4.822, 1.639, 1.08, 3.799, 2.906, 1.884, 0.82, 0.947, 3.216, 2.756, 3.561, 1.254, 1.18, 2.125, 2.055, 3.134, 1.674, 1.087, 25.889, 7.956, 2.595, 1.742, 0.971
1628798325.6446, 42.202, 12.413, 3.8, 1.639, 1.02, 3.724, 2.363, 1.576, 0.847, 0.865, 3.71, 2.513, 3.522, 1.276, 1.073, 2.787, 2.038, 3.588, 1.674, 1.002, 21.963, 6.288, 2.146, 1.708, 0.882
1628798325.7705, 38.856, 12.67, 2.969, 1.683, 0.999, 3.366, 1.919, 1.279, 0.902, 0.758, 4.108, 2.311, 3.472, 1.293, 0.949, 3.445, 2.08, 4.094, 1.67, 0.919, 22.654, 5.739, 2.017, 1.676, 0.821
1628798325.8965, 42.444, 14.746, 2.549, 1.758, 1.03, 2.89, 1.67, 1.103, 0.964, 0.663, 4.259, 2.259, 3.442, 1.296, 0.84, 4.009, 2.189, 4.634, 1.653, 0.859, 26.769, 6.158, 2.306, 1.654, 0.82
1628798326.0224, 50.502, 17.313, 2.588, 1.831, 1.117, 2.48, 1.635, 1.086, 1.005, 0.612, 4.128, 2.447, 3.406, 1.281, 0.777, 4.402, 2.423, 5.122, 1.623, 0.838, 32.712, 7.08, 2.9, 1.635, 0.89
1628798326.1485, 62.192, 18.971, 2.958, 1.854, 1.241, 2.25, 1.75, 1.192, 1.004, 0.62, 3.725, 2.925, 3.326, 1.259, 0.777, 4.575, 2.826, 5.475, 1.597, 0.86, 39.497, 7.921, 3.58, 1.601, 1.017
1628798326.2747, 79.389, 19.438, 3.491, 1.816, 1.374, 2.209, 1.932, 1.351, 0.968, 0.677, 3.166, 3.672, 3.186, 1.292, 0.832, 4.495, 3.363, 5.613, 1.639, 0.912, 46.406, 8.584, 4.154, 1.588, 1.163
1628798326.4006, 100.598, 19.148, 4.024, 1.79, 1.479, 2.232, 2.11, 1.529, 0.95, 0.753, 2.636, 4.498, 3.049, 1.513, 0.915, 4.18, 3.906, 5.505, 1.834, 0.977, 53.334, 9.162, 4.516, 1.705, 1.282
1628798326.5264, 127.252, 18.349, 4.467, 1.885, 1.535, 2.169, 2.22, 1.716, 1.008, 0.822, 2.246, 5.103, 3.019, 2.049, 1, 3.688, 4.275, 5.221, 2.284, 1.04, 60.521, 9.49, 4.675, 2.087, 1.348
1628798326.6527, 148.402, 17.101, 4.763, 2.197, 1.544, 1.969, 2.23, 1.943, 1.162, 0.867, 2.02, 5.253, 3.229, 2.928, 1.078, 3.08, 4.375, 5.036, 3.074, 1.103, 65.453, 9.334, 4.81, 2.81, 1.371
1628798326.7783, 159.378, 15.296, 4.994, 2.745, 1.533, 1.652, 2.143, 2.23, 1.368, 0.88, 1.957, 4.886, 3.723, 4.028, 1.157, 2.438, 4.224, 5.276, 4.211, 1.178, 66.375, 8.561, 5.159, 3.823, 1.384
1628798326.9035, 151.266, 12.856, 5.121, 3.437, 1.524, 1.34, 1.991, 2.551, 1.544, 0.865, 2.111, 4.166, 4.422, 5.098, 1.246, 1.931, 3.931, 6.099, 5.572, 1.269, 61.453, 7.253, 5.813, 4.929, 1.419
1628798327.0287, 127.127, 9.907, 5.176, 4.08, 1.522, 1.14, 1.818, 2.83, 1.606, 0.828, 2.625, 3.405, 5.122, 5.848, 1.344, 1.708, 3.648, 7.373, 6.883, 1.365, 51.605, 5.678, 6.671, 5.831, 1.474
1628798327.154, 91.598, 6.917, 5.058, 4.455, 1.504, 1.118, 1.668, 2.967, 1.521, 0.776, 3.561, 2.929, 5.577, 6.066, 1.427, 1.836, 3.502, 8.625, 7.782, 1.436, 38.499, 4.204, 7.375, 6.253, 1.514
1628798327.2793, 55.55, 4.549, 4.732, 4.417, 1.432, 1.262, 1.556, 2.919, 1.32, 0.717, 4.809, 2.839, 5.597, 5.702, 1.463, 2.172, 3.487, 9.246, 7.955, 1.45, 25.468, 3.122, 7.569, 6.051, 1.491
1628798327.4045, 27.165, 3.309, 4.186, 3.964, 1.29, 1.504, 1.473, 2.772, 1.087, 0.662, 6.116, 2.993, 5.177, 4.892, 1.433, 2.516, 3.554, 8.875, 7.3, 1.394, 15.086, 2.584, 7.049, 5.299, 1.386
1628798327.5298, 10.722, 3.171, 3.525, 3.229, 1.096, 1.749, 1.409, 2.662, 0.915, 0.63, 6.976, 3.141, 4.461, 3.906, 1.36, 2.768, 3.662, 7.62, 6.017, 1.293, 9.011, 2.529, 5.905, 4.251, 1.225
1628798327.655, 4.438, 3.689, 2.931, 2.433, 0.9, 1.884, 1.353, 2.698, 0.856, 0.641, 7.244, 3.078, 3.651, 3.015, 1.292, 2.847, 3.756, 5.925, 4.503, 1.191, 6.451, 2.748, 4.476, 3.22, 1.061
1628798327.7802, 3.385, 4.27, 2.525, 1.774, 0.759, 1.999, 1.309, 2.886, 0.908, 0.706, 6.86, 2.769, 2.932, 2.381, 1.283, 2.816, 3.808, 4.38, 3.165, 1.136, 6.012, 3.013, 3.169, 2.441, 0.954
1628798327.9055, 3.574, 4.507, 2.316, 1.357, 0.708, 2.088, 1.267, 3.127, 1.03, 0.818, 6.075, 2.292, 2.386, 2.013, 1.36, 2.687, 3.758, 3.419, 2.237, 1.15, 6.047, 3.177, 2.289, 1.988, 0.935
1628798328.0308, 3.826, 4.262, 2.246, 1.178, 0.745, 2.221, 1.216, 3.285, 1.156, 0.953, 5.136, 1.763, 2.013, 1.815, 1.5, 2.479, 3.509, 3.146, 1.738, 1.228, 6.079, 3.185, 1.941, 1.804, 0.992
1628798328.1561, 4.067, 3.608, 2.262, 1.156, 0.836, 2.34, 1.174, 3.269, 1.235, 1.071, 4.277, 1.293, 1.801, 1.691, 1.641, 2.193, 3.028, 3.366, 1.533, 1.337, 5.99, 3.017, 2.03, 1.771, 1.077
1628798328.2813, 4.22, 2.8, 2.333, 1.187, 0.938, 2.392, 1.168, 3.073, 1.251, 1.135, 3.578, 0.968, 1.745, 1.594, 1.715, 1.84, 2.403, 3.756, 1.432, 1.428, 5.745, 2.745, 2.358, 1.769, 1.138
1628798328.4066, 4.26, 2.144, 2.461, 1.206, 1.019, 2.324, 1.196, 2.753, 1.194, 1.126, 3.052, 0.808, 1.826, 1.529, 1.689, 1.459, 1.76, 4.075, 1.337, 1.467, 5.272, 2.492, 2.773, 1.742, 1.141
1628798328.5318, 4.954, 2.076, 2.71, 1.233, 1.061, 2.199, 1.26, 2.417, 1.088, 1.046, 2.674, 0.782, 2.035, 1.556, 1.564, 1.117, 1.272, 4.324, 1.282, 1.434, 4.928, 2.425, 3.221, 1.73, 1.086
1628798328.657, 7.866, 3.05, 3.149, 1.345, 1.057, 2.158, 1.338, 2.184, 0.997, 0.916, 2.56, 0.835, 2.347, 1.751, 1.378, 0.913, 1.076, 4.649, 1.37, 1.328, 5.507, 2.771, 3.716, 1.821, 0.987
1628798328.7823, 14.708, 5.248, 3.829, 1.61, 1.007, 2.278, 1.385, 2.12, 0.987, 0.768, 2.812, 0.926, 2.722, 2.152, 1.177, 0.902, 1.174, 5.201, 1.687, 1.168, 7.853, 3.637, 4.312, 2.064, 0.863
1628798328.9075, 25.615, 8.369, 4.72, 2.033, 0.92, 2.525, 1.358, 2.2, 1.088, 0.631, 3.495, 0.995, 3.178, 2.736, 1.005, 1.07, 1.43, 6.037, 2.237, 0.986, 11.869, 4.875, 5.087, 2.435, 0.736
1628798329.0329, 37.844, 11.58, 5.76, 2.524, 0.813, 2.771, 1.238, 2.349, 1.273, 0.526, 4.366, 1.012, 3.795, 3.406, 0.884, 1.326, 1.666, 7.127, 2.914, 0.817, 16.644, 6.104, 6.117, 2.832, 0.628
