Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628365691.3646, 27803.294, 23155.831, 5974.948, 7595.153, 2349.906, 25326.389, 22558.139, 5357.596, 6409.313, 2203.565, 26697.252, 22316.363, 5653.795, 6786.887, 2478.5, 27868.825, 22596.102, 5802.085, 7351.141, 2217.853, 27503.492, 22759.978, 5749.275, 7466.619, 2202.944
1628365691.4905, 33645.387, 21473.191, 6737.625, 6797.909, 2011.13, 31633.174, 20938.75, 6046.657, 5772.41, 1825.202, 32924.204, 20748.397, 6405.379, 6127.515, 2094.451, 33764.234, 21080.764, 6641.173, 6611.354, 1921.06, 33326.935, 21201.862, 6593.011, 6708.155, 1913.603
1628365691.6165, 40098.797, 19420.64, 7449.14, 5644.026, 1610.991, 38962.52, 19216.38, 6762.682, 4912.763, 1446.582, 39822.894, 18978.468, 7147.746, 5186.315, 1660.145, 40227.4, 19181.423, 7417.134, 5517.026, 1559.922, 39799.34, 19240.268, 7387.378, 5586.748, 1558.964
1628365691.7428, 46536.202, 17702.283, 8017.035, 4551.818, 1299.042, 46266.021, 17944.844, 7404.348, 4153.298, 1203.853, 46604.468, 17595.93, 7785.818, 4322.797, 1337.225, 46654.278, 17555.123, 8019.608, 4466.535, 1272.968, 46297.589, 17554.111, 8020.03, 4505.861, 1275.534
1628365691.8689, 52082.176, 16710.682, 8359.227, 3842.223, 1192.915, 52285.221, 17347.26, 7881.052, 3711.288, 1184.706, 52273.66, 16878.205, 8236.991, 3799.366, 1246.268, 52228.94, 16576.09, 8360.863, 3774.287, 1171.987, 51961.014, 16537.135, 8394.369, 3785.177, 1174.153
1628365691.9948, 54564.323, 16412.518, 8458.468, 3631.367, 1322.857, 54602.262, 17163.239, 8149.241, 3620.88, 1384.076, 54579.16, 16669.165, 8470.801, 3692.969, 1408.056, 54835.49, 16237.428, 8428.941, 3562.787, 1289.065, 54661.582, 16204.603, 8493.109, 3551.676, 1287.774
1628365692.1206, 54686.35, 16654.541, 8555.749, 3822.14, 1623.631, 53798.946, 17088.931, 8362.737, 3753.479, 1711.847, 54234.269, 16734.083, 8668.79, 3892.923, 1742.447, 55205.162, 16439.888, 8475.61, 3747.807, 1565.967, 55114.72, 16471.544, 8573.52, 3725.534, 1560.566
1628365692.2467, 54204.659, 17494.442, 8929.057, 4223.588, 1973.724, 51724.872, 17223.723, 8729.11, 3935.498, 2039.019, 53075.036, 17151.819, 9048.414, 4218.897, 2114.487, 55039.023, 17272.108, 8788.615, 4146.428, 1889.647, 55033.143, 17424.507, 8930.851, 4128.056, 1882.542
1628365692.3728, 55158.596, 19095.09, 9664.558, 4688.111, 2253.271, 50721.257, 17977.104, 9299.024, 4071.363, 2252.412, 53269.916, 18211.557, 9662.437, 4548.157, 2396.581, 56273.727, 18890.347, 9464.07, 4611.173, 2147.787, 56368.203, 19197.026, 9663.485, 4613.141, 2143.304
1628365692.499, 58010.939, 21436.542, 10669.473, 5130.76, 2398.084, 51697.968, 19615.257, 9996.227, 4150.383, 2303.819, 55455.623, 20048.202, 10425.71, 4824.505, 2523.014, 59258.789, 21260.021, 10423.77, 5055.864, 2281.876, 59466.957, 21714.801, 10686.994, 5090.483, 2283.897
1628365692.625, 60978.126, 23695.285, 11742.986, 5421.884, 2422.786, 53395.165, 21569.854, 10727.604, 4136.126, 2225.122, 58032.59, 21996.806, 11211.401, 4957.218, 2508.782, 62163.793, 23545.284, 11470.116, 5349.259, 2309.176, 62473.103, 24093.075, 11788.385, 5419.21, 2319.016
1628365692.7509, 61542.364, 24598.153, 12588.364, 5447.07, 2397.172, 53539.617, 22669.764, 11326.709, 3983.587, 2097.751, 58526.185, 22871.07, 11823.023, 4862.126, 2424.884, 62508.028, 24459.199, 12297.431, 5375.358, 2298.214, 62880.241, 25017.475, 12648.238, 5474.764, 2314.417
1628365692.8768, 57835.721, 23531.664, 13001.139, 5211.697, 2399.001, 50045.098, 22172.948, 11676.447, 3716.948, 2005.618, 54949.739, 22028.741, 12143.652, 4560.252, 2355.223, 58539.365, 23388.889, 12691.965, 5139.547, 2322.41, 58944.322, 23883.818, 13042.353, 5257.949, 2341.6
1628365693.0031, 51061.798, 20942.508, 12986.131, 4848.39, 2463.035, 43532.969, 20212.019, 11768.492, 3432.686, 1988.436, 48266.419, 19776.163, 12197.977, 4180.29, 2346.833, 51625.866, 20801.246, 12660.795, 4776.714, 2411.009, 52053.531, 21200.294, 12978.315, 4904.463, 2429.391
1628365693.1292, 45042.031, 18110.397, 12821.832, 4543.069, 2560.122, 37100.13, 17697.512, 11733.427, 3253.019, 2025.081, 42039.303, 17192.207, 12174.8, 3894.285, 2387.278, 45703.092, 17999.298, 12490.662, 4476.171, 2530.571, 46194.909, 18327.269, 12771.162, 4605.314, 2544.178
1628365693.2551, 44519.262, 17389.318, 12679.664, 4568.015, 2627.515, 35013.461, 16423.533, 11603.495, 3356.35, 2060.443, 40868.229, 16314.294, 12139.651, 3947.364, 2429.914, 45527.763, 17338.904, 12372.071, 4511.237, 2616.563, 46196.88, 17727.237, 12636.034, 4636.956, 2619.664
1628365693.3814, 52792.736, 21686.851, 12309.557, 5266.884, 2647.762, 40494.897, 18507.312, 11123.756, 3984.772, 2087.867, 48048.296, 19567.405, 11804.44, 4641.86, 2469.542, 54282.453, 21720.538, 12058.346, 5227.492, 2651.781, 55309.197, 22458.595, 12328.667, 5346.356, 2634.496
1628365693.5073, 71457.397, 32642.314, 11600.855, 6890, 2674.754, 55628.284, 25173.614, 10274.535, 5344.373, 2184.611, 65380.872, 28285.471, 11086.955, 6197.146, 2566.909, 73272.138, 32767.815, 11409.239, 6876.504, 2691.502, 74843.953, 34247.481, 11687.439, 6981.557, 2638.481
1628365693.6337, 98891.309, 49110.117, 10863.064, 9406.777, 2809.098, 79920.889, 35792.768, 9541.046, 7471.585, 2473.379, 91688.761, 41516.605, 10382.253, 8593.205, 2818.538, 100582.327, 49315.753, 10669.83, 9421.985, 2836.825, 102745.778, 51854.151, 10915.956, 9497.565, 2730.396
1628365693.7601, 129727.12, 66823.103, 10671.595, 12422.895, 3142.643, 109194.566, 47581.775, 9672.989, 10142.223, 3042.282, 122036.971, 55783.082, 10367.135, 11489.759, 3296.565, 130717.346, 67084.45, 10358.206, 12454.801, 3177.968, 133284.252, 70725.272, 10486.317, 12476.159, 3005.624
1628365693.8862, 156747.994, 80140.952, 11550.59, 15253.82, 3663.166, 137002.778, 56778.3, 11219.743, 12864.518, 3840.633, 149451.281, 66541.432, 11591.355, 14273.802, 3955.758, 156558.323, 80410.349, 10985.577, 15270.622, 3699.141, 159146.035, 84832.978, 10897.43, 15212.761, 3462.229
1628365694.0122, 173380.672, 84889.524, 13592.393, 17137.807, 4236.411, 156624.364, 60617.3, 14119.55, 14983.613, 4668.348, 167233.762, 70516.936, 14085.906, 16231.264, 4626.355, 171886.431, 85094.962, 12692.477, 17097.754, 4263.119, 174084.794, 89684.914, 12318.304, 16950.323, 3981.594
1628365694.1381, 173445.552, 79342.267, 16020.123, 17496.932, 4668.23, 160953.401, 57745.097, 17333.335, 15893.249, 5260.902, 168813.775, 66308.052, 16947.718, 16784.325, 5087.838, 171007.637, 79419.894, 14807.612, 17369.894, 4676.011, 172544.077, 83478.503, 14151.749, 17146.135, 4385.015
1628365694.2644, 155319.492, 65458.552, 17845.182, 16233.363, 4793.175, 147368.534, 49255.514, 19632.605, 15337.743, 5409.51, 152216.48, 55463.036, 19059.878, 15782.493, 5168.022, 152554.776, 65386.252, 16457.696, 16017.858, 4776.85, 153377.505, 68388.291, 15610.611, 15753.15, 4515.853
1628365694.3908, 124486.022, 47858.551, 18379.421, 13799.662, 4568.047, 120543.774, 37963.934, 20260.561, 13556.582, 5075.495, 122715.17, 41597.774, 19684.694, 13599.308, 4841.015, 122036.853, 47678.863, 17017.902, 13526.225, 4528.873, 122306.23, 49453.58, 16121.775, 13267.551, 4328.241
1628365694.5168, 91067.224, 31950.921, 17542.656, 10946.18, 4070.361, 90150.244, 27307.599, 19281.695, 11126.843, 4390.287, 90350.079, 28955.712, 18786.587, 10915.211, 4220.638, 89338.479, 31759.731, 16384.627, 10666.518, 4014.696, 89313.021, 32515.641, 15579.573, 10457.798, 3885.971
1628365694.6426, 65015.248, 21448.381, 15760.474, 8360.727, 3424.984, 66152.378, 19798.619, 17343.9, 8677.201, 3558.853, 65119.843, 20464.998, 16879.359, 8389.687, 3472.431, 64051.821, 21356.27, 14896.97, 8127.079, 3361.546, 63949.317, 21523.76, 14271.042, 7994.576, 3296.511
1628365694.7683, 50589.085, 16732.864, 13611.365, 6377.23, 2743.636, 53231.653, 15878.387, 15193.51, 6619.015, 2761.706, 51422.434, 16427.227, 14628.214, 6382.158, 2735.866, 50132.206, 16809.918, 13033.237, 6221.542, 2680.521, 50036.068, 16809.384, 12601.004, 6166.956, 2658.053
1628365694.8944, 45458.227, 15577.705, 11566.727, 4952.565, 2100.641, 49340.02, 14308.782, 13327.095, 5059.365, 2096.733, 46965.086, 15120.885, 12541.543, 4908.766, 2088.203, 45142.208, 15824.027, 11192.298, 4876.655, 2043.358, 44999.202, 15892.687, 10910.355, 4879.799, 2040.131
1628365695.0204, 44645.83, 15019.846, 9724.601, 3843.424, 1536.698, 49493.718, 13256.616, 11713.251, 3876.935, 1575.978, 46699.285, 14243.938, 10690.843, 3778.422, 1550.473, 44246.619, 15364.89, 9457.718, 3824.471, 1487.706, 44007.425, 15528.698, 9264.35, 3855.492, 1487.097
1628365695.1469, 41278.432, 13606.901, 7947.379, 2906.719, 1072.798, 46443.833, 11759.058, 9992.839, 2945.522, 1165.298, 43563.01, 12701.143, 8857.602, 2857.687, 1116.763, 40769.358, 13955.689, 7729.949, 2914.241, 1032.493, 40472.06, 14158.072, 7585.903, 2949.415, 1027.438
1628365695.2731, 34353.609, 11893.48, 6462.796, 2224.208, 728.489, 38692.89, 10153.885, 8128.125, 2250.964, 842.759, 36278.474, 11026.699, 7146.1, 2181.983, 791.645, 33870.597, 12181.9, 6294.833, 2238.884, 696.477, 33636.872, 12434.358, 6218.387, 2277.694, 686.489
1628365695.3988, 27199.547, 11716.965, 5977.238, 2062.29, 528.736, 29071.404, 9691.928, 6614.796, 1922.819, 625.15, 27883.372, 10809.237, 6150.684, 1951.391, 603.779, 26926.862, 11953.091, 5901.384, 2083.172, 504.676, 26945.525, 12419.889, 5978.434, 2162.272, 491.185
1628365695.5247, 23312.816, 14898.145, 7540.453, 2748.946, 504.046, 21248.995, 11752.727, 6424.659, 2191.591, 552.392, 21900.751, 13653.131, 6875.169, 2452.888, 591.057, 23378.452, 15145.658, 7609.343, 2787.967, 487.088, 23809.818, 16093.958, 7990.065, 2986.045, 471.682
1628365695.6509, 24567.925, 21639.706, 11684.42, 4423.948, 694.68, 17734.58, 16488.478, 8154.705, 3199.408, 666.4, 20544.787, 19696.723, 9890.466, 3836.516, 788.947, 25020.958, 21988.358, 11944.69, 4495.089, 683.039, 26003.343, 23664.755, 12814.648, 4914.063, 670.911
1628365695.7774, 30131.116, 30021.004, 18253.644, 6938.43, 1139.539, 18693.793, 22451.73, 11848.589, 4865.444, 984.242, 23545.371, 27171.692, 15156.537, 5990.418, 1213.573, 30943.877, 30536.651, 18726.915, 7049.668, 1130.105, 32534.618, 33017.032, 20239.27, 7776.921, 1134.544
1628365695.9037, 36035.468, 37020.406, 25987.786, 9921.054, 1840.956, 21269.005, 27387.261, 16623.964, 6912.741, 1481.52, 27591.945, 33342.007, 21593.504, 8580.775, 1840.34, 37114.821, 37714.232, 26669.461, 10065.069, 1828.799, 39232.693, 40819.999, 28866.299, 11126.666, 1869.326
1628365696.0294, 38861.002, 40192.133, 32893.59, 12845.339, 2758.921, 22882.907, 29556.488, 21076.631, 8972.53, 2120.983, 29786.108, 36032.119, 27463.185, 11141.246, 2621.458, 40059.515, 41009.435, 33746.27, 12993.697, 2736.983, 42507.249, 44324.478, 36493.202, 14316.611, 2829.072
1628365696.1551, 37560.88, 38683.936, 36957.989, 15143.944, 3803.599, 22336.928, 28421.223, 23821.906, 10669.686, 2856.926, 28974.904, 34525.086, 31005.595, 13180.338, 3488.712, 38734.776, 39526.023, 37907.359, 15254.441, 3763.575, 41234.245, 42537.94, 40890.291, 16669.682, 3908.066
1628365696.2811, 33285.615, 33435.84, 37102.452, 16415.428, 4818.298, 19994.504, 24717.492, 24146.281, 11737.181, 3607.658, 25827.578, 29710.563, 31270.015, 14346.775, 4331.621, 34323.912, 34200.879, 38043.546, 16447.943, 4752.888, 36613.262, 36488.516, 40859.008, 17745.28, 4932.083
1628365696.4074, 28399.914, 26597.806, 33651.729, 16503.177, 5600.236, 17234.359, 19980.688, 22255.161, 12048.113, 4244.563, 22159.631, 23535.171, 28503.046, 14492.72, 4997.74, 29249.404, 27216.71, 34480.206, 16436.015, 5506.72, 31196.221, 28604.772, 36776.988, 17441.26, 5689.795
1628365696.5336, 25108.486, 20230.813, 27853.632, 15450.676, 5969.381, 15236.554, 15599.88, 18879.495, 11571.516, 4626.14, 19598.015, 17834.337, 23726.216, 13637.642, 5337.6, 25792.858, 20679.313, 28497.17, 15290.469, 5853.687, 27425.162, 21270.77, 30086.879, 15925.367, 6008.069
1628365696.6594, 23452.061, 15490.185, 21334.589, 13474.991, 5844.24, 14064.728, 12266.381, 14961.615, 10377.466, 4658.204, 18213.272, 13598.754, 18289.463, 11951.585, 5267.937, 24020.933, 15788.347, 21770.078, 13254.994, 5721.653, 25422.638, 15877.222, 22667.593, 13552.778, 5824.641
1628365696.7853, 22829.809, 12348.818, 15430.186, 10910.017, 5270.289, 13401.47, 9859.332, 11274.833, 8637.067, 4330.221, 17577.188, 10756.351, 13314.913, 9715.405, 4804.029, 23345.539, 12544.637, 15683.548, 10676.537, 5161.12, 24607.626, 12455.537, 16058.825, 10748.006, 5206.804
1628365696.9114, 21296.279, 10082.518, 10780.508, 8140.277, 4402.117, 12258.696, 7861.804, 8198.58, 6604.679, 3723.109, 16273.113, 8639.627, 9352.726, 7266.378, 4058.342, 21783.947, 10226.044, 10907.77, 7934.549, 4324.218, 22886.756, 10179.772, 10986.762, 7907.367, 4322.568
1628365697.0377, 18311.454, 8100.775, 7417.608, 5549.631, 3442.902, 10433.985, 5985.883, 5803.104, 4587.462, 2980.947, 13956.479, 6757.171, 6454.012, 4952.63, 3200.732, 18770.834, 8225.137, 7479.719, 5395.9, 3404.815, 19645.065, 8295.131, 7448.708, 5361.53, 3374.25
1628365697.1639, 14441.945, 6492.473, 5108.498, 3472.212, 2574.574, 8386.111, 4478.927, 4044.066, 2890.288, 2260.565, 11106.508, 5246.363, 4443.821, 3081.819, 2399.793, 14869.378, 6613.16, 5154.909, 3375.21, 2572.829, 15446.766, 6777.065, 5113.868, 3370.197, 2530.784
1628365697.2898, 11230.919, 5599.048, 3629.932, 2085.778, 1894.024, 7065.64, 3711.001, 2895.376, 1713.177, 1667.734, 8950.297, 4455.779, 3159.969, 1825.34, 1757.287, 11633.209, 5719.476, 3687.836, 2036.299, 1915.933, 11937.354, 5928.42, 3662.532, 2058.361, 1874.15
1628365697.4159, 9509.627, 5430.984, 2848.925, 1330.375, 1408.894, 6866.899, 3703.285, 2333.452, 1062, 1234.153, 8071.098, 4402.669, 2505.973, 1147.28, 1292.648, 9903.819, 5546.396, 2923.125, 1313.57, 1438.729, 10022.536, 5757.561, 2908.56, 1346.426, 1403.463
1628365697.5418, 9351.289, 5663.345, 2601.804, 966.225, 1061.309, 7655.676, 4125.702, 2219.778, 763.384, 923.361, 8442.119, 4764.089, 2324.998, 833.455, 958.691, 9744.534, 5768.278, 2684.057, 969.271, 1086.827, 9795.449, 5960.446, 2673.305, 998.573, 1060.688
1628365697.6681, 9943.859, 5861.879, 2617.101, 774.033, 790.932, 8683.466, 4524.999, 2287.687, 623.008, 682.251, 9283.575, 5097.434, 2358.564, 674.485, 700.045, 10335.075, 5954.095, 2698.123, 788.342, 806.7, 10407.115, 6127.569, 2693.034, 809.64, 791.129
1628365697.7943, 10111.452, 5679.524, 2591.664, 641.841, 567.583, 9083.781, 4551.047, 2269.853, 526.232, 481.869, 9589.585, 5050.385, 2334.264, 560.945, 488.293, 10476.008, 5759.35, 2665.993, 660.871, 574.225, 10596.565, 5918.745, 2670.779, 677.004, 569.106
1628365697.9206, 9225.228, 5007.541, 2344.585, 511.386, 384.14, 8402.562, 4104.642, 2039.631, 424.608, 320.626, 8817.797, 4514.146, 2103.728, 445.013, 319.708, 9533.613, 5074.706, 2408.034, 529.767, 385.307, 9679.274, 5213.386, 2420.615, 542.716, 387.292
1628365698.0464, 7291.755, 3894.56, 1860.774, 366.37, 241.101, 6701.72, 3238.471, 1606.397, 308.607, 200.348, 7006.654, 3538.194, 1663.348, 317.19, 194.893, 7520.933, 3947.529, 1909.76, 380.727, 240.446, 7656.735, 4053.777, 1924.576, 390.32, 244.846
1628365698.1723, 4927.369, 2583.478, 1249.113, 227.573, 136.8, 4551.805, 2168.647, 1072.323, 195.415, 115.577, 4749.818, 2356.013, 1113.889, 196.459, 108.682, 5074.853, 2621.128, 1281.887, 236.681, 136.268, 5172.941, 2689.296, 1294.014, 242.713, 139.918
1628365698.2984, 2679.109, 1387.791, 672.547, 117.101, 65.198, 2486.148, 1173.602, 576.172, 103.031, 57.033, 2588.461, 1268.261, 599.403, 101.021, 51.448, 2754.765, 1409.931, 690.291, 121.627, 65.038, 2806.274, 1443.783, 697.084, 124.692, 67.095
1628365698.425, 1113.652, 552.183, 266.129, 45.292, 22.973, 1035.834, 471.297, 228.795, 41.184, 21.101, 1077.892, 505.947, 237.097, 39.177, 18.094, 1141.985, 561.876, 273.346, 47.024, 22.937, 1157.442, 573.087, 275.099, 48.131, 23.801
1628365698.5511, 292.921, 135.25, 64.488, 11.05, 5.004, 267.132, 117.537, 56.505, 10.731, 5.258, 280.097, 124.287, 57.013, 9.745, 4.081, 298.553, 138.103, 66.739, 11.564, 5.001, 301.476, 139.802, 65.973, 11.747, 5.277
1628365698.6775, 33.48, 12.283, 5.682, 1.385, 0.603, 29.357, 11.858, 6.985, 2.015, 2.003, 29.147, 10.863, 4.72, 1.424, 0.778, 32.282, 12.863, 6.79, 1.466, 0.578, 34.389, 13.907, 5.617, 1.356, 0.722
1628365698.8031, 6.017, 1.105, 0.431, 0.858, 0.474, 5.041, 2.945, 4.588, 2.24, 3.772, 0.765, 0.037, 0.104, 0.948, 0.834, 3.301, 1.533, 1.954, 0.779, 0.38, 12.048, 4.486, 0.651, 0.519, 0.607
1628365698.9292, 10.345, 1.713, 0.83, 1.521, 0.844, 8.287, 5.211, 8.57, 4.213, 6.873, 1.643, 0.052, 0.229, 1.431, 1.27, 5.435, 2.272, 3.491, 1.393, 0.666, 23.114, 6.262, 0.95, 0.893, 1.032
1628365699.0554, 12.261, 2.293, 1.346, 2.228, 1.253, 12.932, 7.657, 13.095, 6.524, 10.322, 1.751, 0.084, 0.427, 1.843, 1.659, 5.906, 2.934, 5.16, 2.034, 0.978, 27.892, 7.42, 1.151, 1.295, 1.473
1628365699.1817, 12.979, 2.619, 1.845, 2.788, 1.595, 15.33, 9.571, 16.885, 8.621, 13.278, 1.85, 0.132, 0.684, 2.068, 1.898, 5.651, 3.217, 6.391, 2.519, 1.239, 33.902, 7.631, 1.318, 1.627, 1.816
1628365699.3077, 13.802, 2.68, 2.227, 3.032, 1.773, 17.438, 10.464, 18.831, 9.959, 15.006, 2.374, 0.179, 0.929, 2.056, 1.931, 6.538, 3.149, 6.852, 2.696, 1.381, 32.944, 6.832, 1.354, 1.81, 1.965
1628365699.4338, 11.979, 2.575, 2.386, 2.894, 1.741, 15.795, 10.096, 18.276, 10.244, 15.235, 1.502, 0.263, 1.121, 1.832, 1.773, 4.012, 2.679, 6.318, 2.525, 1.376, 30.615, 5.535, 1.388, 1.813, 1.891
1628365699.5597, 15.011, 2.59, 2.389, 2.441, 1.525, 13.545, 8.709, 15.525, 9.565, 14.268, 2.292, 0.372, 1.218, 1.493, 1.504, 5.698, 2.077, 5.105, 2.089, 1.246, 28.303, 4.256, 1.402, 1.666, 1.645
1628365699.6856, 16.807, 2.993, 2.277, 1.844, 1.21, 9.633, 6.791, 11.57, 8.314, 12.771, 1.211, 0.548, 1.225, 1.15, 1.226, 2.883, 1.465, 3.529, 1.554, 1.056, 26.81, 3.585, 1.484, 1.44, 1.331
1628365699.8119, 25.206, 3.841, 2.206, 1.303, 0.901, 6.003, 5.033, 7.618, 6.947, 11.411, 1.878, 0.754, 1.179, 0.886, 1.023, 4.775, 1.049, 2.177, 1.094, 0.874, 32.062, 3.605, 1.599, 1.221, 1.056
1628365699.9379, 30.361, 5, 2.201, 0.955, 0.674, 6.162, 4.282, 4.971, 5.792, 10.542, 1.38, 0.962, 1.098, 0.736, 0.922, 3.233, 0.854, 1.208, 0.816, 0.748, 35.366, 4.171, 1.711, 1.077, 0.881
1628365700.064, 37.775, 6.021, 2.227, 0.823, 0.553, 8.121, 5.76, 4.617, 5.014, 10.112, 1.473, 1.13, 1.026, 0.686, 0.9, 4.082, 0.822, 0.762, 0.732, 0.692, 42.646, 4.752, 1.743, 1.028, 0.806
1628365700.19, 37.585, 6.564, 2.224, 0.832, 0.512, 26.666, 10.43, 7.18, 4.59, 9.805, 1.766, 1.18, 0.95, 0.699, 0.912, 4.157, 0.904, 0.564, 0.776, 0.687, 41.398, 4.969, 1.678, 1.053, 0.783
1628365700.3161, 36.678, 6.322, 2.065, 0.881, 0.512, 45.688, 18.413, 12.098, 4.403, 9.325, 1.079, 1.139, 0.907, 0.74, 0.916, 3.517, 0.999, 0.55, 0.861, 0.704, 39.771, 4.58, 1.51, 1.11, 0.762
1628365700.4426, 26.657, 5.443, 1.825, 0.911, 0.52, 77.219, 27.813, 18.29, 4.379, 8.632, 1.142, 0.992, 0.913, 0.786, 0.894, 3.462, 1.129, 0.602, 0.93, 0.719, 29.421, 3.738, 1.336, 1.164, 0.718
1628365700.5686, 19.845, 4.186, 1.608, 0.926, 0.529, 98.821, 35.834, 23.949, 4.425, 7.871, 1.077, 0.822, 1.038, 0.813, 0.847, 3.116, 1.271, 0.88, 0.956, 0.725, 21.641, 2.721, 1.297, 1.194, 0.652
1628365700.6949, 12.24, 3.139, 2.117, 0.996, 0.554, 115.091, 39.601, 27.558, 4.483, 7.273, 2.172, 0.692, 1.523, 0.836, 0.809, 3.847, 1.404, 1.659, 0.974, 0.735, 14.143, 1.989, 2.013, 1.258, 0.599
1628365700.8207, 12.5, 4.417, 6.257, 1.709, 0.752, 113.62, 39.837, 30.706, 5.231, 7.463, 5.641, 1.561, 4.254, 1.254, 0.924, 6.295, 2.282, 5.093, 1.391, 0.852, 14.365, 3.623, 6.238, 1.933, 0.727
1628365700.9468, 26.34, 13.598, 21.136, 4.868, 1.779, 124.764, 42.766, 42.153, 9.827, 10.061, 22.415, 7.021, 15.04, 3.555, 1.749, 18.584, 6.799, 16.601, 3.453, 1.515, 29.218, 13.66, 20.54, 4.914, 1.671
1628365701.0731, 75.141, 37.975, 54.064, 12.568, 4.638, 205.211, 61.929, 76.265, 22.528, 16.96, 80.745, 23.762, 41.364, 9.665, 4.195, 60.673, 19.119, 41.759, 8.616, 3.438, 77.721, 39.737, 51.432, 12.146, 4.387
1628365701.1993, 162.707, 81.023, 106.345, 25.404, 9.893, 396.117, 109.72, 141.477, 45.289, 28.699, 192.226, 57.021, 86.357, 20.416, 8.835, 135.007, 41.48, 81.5, 17.319, 7.056, 163.625, 85.074, 99.733, 24.17, 9.405
1628365701.3252, 286.32, 137.325, 168.859, 41.339, 16.996, 712.373, 185.676, 231.387, 75.117, 43.394, 359.996, 104.937, 144.037, 34.373, 15.262, 243.386, 71.424, 128.978, 28.187, 12.032, 282.248, 143.605, 156.775, 39.063, 16.199
1628365701.451, 410.459, 193.116, 226.235, 56.564, 24.316, 1069.912, 274.189, 324.484, 104.724, 57.095, 537.665, 158.34, 201.2, 48.412, 22.041, 350.368, 102.49, 172.849, 38.738, 17.264, 399.832, 200.595, 208.524, 53.263, 23.215
1628365701.577, 809.717, 345.848, 292.7, 88.809, 34.248, 1671.252, 464.727, 399.66, 135.001, 69.736, 1010.827, 328.495, 266.769, 79.495, 31.518, 734.278, 238.28, 231.333, 67.448, 25.728, 777.513, 342.981, 275.061, 83.902, 33.095
1628365701.7032, 4147.063, 1194.048, 425.003, 268.879, 67.399, 4752.727, 1429.045, 453.506, 221.91, 99.677, 4434.597, 1269.072, 380.337, 248.361, 61.499, 3985.812, 1040.151, 376.673, 241.681, 59.362, 3857.254, 1066.838, 448.955, 250.472, 69.525
1628365701.8294, 15519.562, 3723.476, 714.098, 822.031, 160.522, 14660.597, 4350.05, 547, 475.57, 178.748, 15832.971, 4048.37, 601.985, 758.22, 141.145, 15068.116, 3415.153, 729.121, 779.509, 158.832, 14245.037, 3143.113, 898.297, 755.576, 180.734
1628365701.9553, 38674.806, 8569.081, 1226.496, 1905.089, 340.839, 34515.199, 10031.145, 767.447, 979.421, 327.804, 38859.408, 9347.268, 972.102, 1745.651, 290.498, 37650.574, 7940.99, 1383.791, 1835.159, 356.671, 35345.336, 7051.835, 1774.522, 1746.19, 410.318
1628365702.0813, 72290.32, 15329.742, 1931.648, 3444.14, 598.25, 63110.559, 18054.244, 1151.768, 1706.909, 534.491, 72138.522, 16717.051, 1462.869, 3136.684, 499.155, 70482.905, 14238.273, 2313.073, 3340.439, 645.219, 66003.219, 12458.441, 3067.45, 3164.29, 756.365
1628365702.2072, 108909.891, 22437.778, 2679.822, 5093.453, 876.872, 94030.753, 26584.74, 1643.606, 2496.706, 749.223, 108254.266, 24443.589, 1967.627, 4614.167, 720.758, 106312.069, 20852.67, 3329.66, 4961.872, 964.839, 99469.409, 18116.781, 4535.387, 4702.107, 1152.665
1628365702.3335, 137443.642, 27712.821, 3248.155, 6353.448, 1093.362, 117874.827, 33011.033, 2095.71, 3106.929, 903.305, 136256.543, 30154.728, 2333.666, 5727.746, 888.621, 134318.727, 25765.669, 4141.195, 6212.568, 1222.267, 125667.959, 22306.398, 5767.534, 5902.738, 1486.82
1628365702.4597, 148023.757, 29334.622, 3440.294, 6791.883, 1173.513, 126301.396, 35109.036, 2340.85, 3323.003, 940.336, 146445.006, 31879.708, 2432.31, 6094.103, 945.117, 144835.013, 27290.584, 4475.72, 6666.442, 1330.857, 135569.656, 23594.73, 6357.33, 6359.952, 1647.772
1628365702.5858, 136881.448, 26714.105, 3178.813, 6250.183, 1087.583, 116299.677, 32106.435, 2269.108, 3061.262, 843.945, 135190.534, 28990.224, 2218.475, 5580.144, 869.118, 134125.964, 24877.807, 4209.064, 6161.088, 1251.455, 125668.569, 21520.969, 6091.405, 5910.913, 1577.844
1628365702.7121, 107904.036, 20777.089, 2542.521, 4919.741, 865.048, 91263.422, 25057.94, 1888.564, 2410.653, 646.421, 106398.495, 22506.015, 1754.531, 4367.469, 686.527, 105925.315, 19381.835, 3424.694, 4875.856, 1011.545, 99407.516, 16815.445, 5051.648, 4714.087, 1300.862
1628365702.8378, 71141.005, 13507.122, 1731.246, 3248.29, 580.426, 59862.233, 16322.988, 1325.238, 1589.595, 413.008, 70030.884, 14592.107, 1182.879, 2863.505, 457.823, 70003.294, 12637.773, 2375.578, 3243.721, 692, 65887.729, 11038.064, 3577.359, 3171.335, 910.766
