Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628602047.4028, 49.66, 8.611, 1.405, 0.712, 0.288, 1.3, 0.881, 0.409, 0.89, 1.125, 0.826, 0.4, 0.526, 0.373, 0.246, 1.071, 1.747, 1.49, 0.544, 0.241, 35.974, 7.307, 1.236, 1.06, 0.42
1628602047.5288, 28.856, 4.918, 1.177, 0.634, 0.332, 1.591, 0.772, 0.517, 0.863, 1.126, 0.826, 0.473, 0.483, 0.37, 0.266, 1.176, 1.116, 1.228, 0.482, 0.273, 19.824, 4.138, 1.004, 0.983, 0.449
1628602047.6543, 14.165, 2.615, 1.047, 0.562, 0.37, 1.866, 0.81, 0.676, 0.82, 1.139, 0.829, 0.58, 0.45, 0.389, 0.29, 1.385, 0.652, 0.965, 0.434, 0.301, 8.827, 2.196, 0.865, 0.895, 0.47
1628602047.7804, 6.167, 1.742, 1.016, 0.535, 0.39, 2.044, 0.989, 0.882, 0.783, 1.182, 0.807, 0.703, 0.432, 0.424, 0.313, 1.646, 0.395, 0.816, 0.431, 0.317, 3.35, 1.387, 0.817, 0.828, 0.471
1628602047.9066, 3.017, 1.873, 1.068, 0.591, 0.387, 2.098, 1.326, 1.158, 0.807, 1.26, 0.751, 0.818, 0.43, 0.457, 0.328, 1.901, 0.302, 0.857, 0.493, 0.32, 1.745, 1.283, 0.839, 0.818, 0.452
1628602048.0329, 2, 2.503, 1.17, 0.74, 0.361, 2.069, 1.873, 1.525, 0.964, 1.36, 0.673, 0.89, 0.438, 0.471, 0.33, 2.076, 0.31, 1.092, 0.601, 0.313, 1.661, 1.471, 0.885, 0.866, 0.417
1628602048.1591, 1.611, 3.335, 1.297, 0.963, 0.321, 2.034, 2.642, 1.972, 1.289, 1.455, 0.59, 0.89, 0.444, 0.459, 0.317, 2.117, 0.373, 1.431, 0.722, 0.302, 1.791, 1.794, 0.906, 0.949, 0.378
1628602048.2848, 1.597, 4.226, 1.406, 1.212, 0.279, 2.071, 3.533, 2.443, 1.739, 1.512, 0.524, 0.81, 0.442, 0.419, 0.293, 2.05, 0.488, 1.74, 0.819, 0.292, 2.037, 2.258, 0.883, 1.039, 0.347
1628602048.4108, 1.984, 4.981, 1.467, 1.428, 0.248, 2.217, 4.335, 2.842, 2.191, 1.512, 0.503, 0.668, 0.421, 0.359, 0.267, 1.951, 0.68, 1.917, 0.864, 0.283, 2.709, 2.847, 0.85, 1.124, 0.337
1628602048.5371, 2.684, 5.424, 1.467, 1.566, 0.235, 2.465, 4.806, 3.071, 2.499, 1.452, 0.549, 0.503, 0.378, 0.292, 0.248, 1.926, 0.964, 1.922, 0.845, 0.275, 4.037, 3.507, 0.866, 1.202, 0.351
1628602048.6634, 3.492, 5.44, 1.431, 1.606, 0.242, 2.727, 4.768, 3.07, 2.558, 1.365, 0.662, 0.352, 0.316, 0.23, 0.241, 2.012, 1.312, 1.765, 0.768, 0.264, 5.955, 4.133, 0.978, 1.278, 0.383
1628602048.7896, 4.202, 5.047, 1.406, 1.554, 0.261, 2.925, 4.221, 2.851, 2.351, 1.307, 0.813, 0.242, 0.245, 0.181, 0.247, 2.173, 1.649, 1.498, 0.651, 0.251, 8.037, 4.585, 1.185, 1.34, 0.421
1628602048.9155, 4.574, 4.367, 1.432, 1.435, 0.286, 3.034, 3.32, 2.5, 1.962, 1.327, 0.952, 0.18, 0.176, 0.148, 0.26, 2.341, 1.9, 1.201, 0.522, 0.237, 9.6, 4.731, 1.417, 1.366, 0.451
1628602049.0415, 4.465, 3.571, 1.518, 1.282, 0.311, 3.083, 2.317, 2.122, 1.532, 1.445, 1.034, 0.153, 0.127, 0.126, 0.27, 2.438, 1.997, 0.948, 0.41, 0.227, 10.018, 4.524, 1.589, 1.335, 0.464
1628602049.1675, 4.479, 3.03, 1.66, 1.126, 0.332, 3.095, 1.468, 1.805, 1.188, 1.633, 1.023, 0.137, 0.12, 0.11, 0.271, 2.43, 1.929, 0.789, 0.336, 0.221, 9.486, 4.189, 1.648, 1.247, 0.456
1628602049.2936, 7.05, 3.232, 1.846, 0.988, 0.351, 3.055, 0.931, 1.588, 0.986, 1.834, 0.919, 0.121, 0.158, 0.099, 0.259, 2.374, 1.776, 0.728, 0.315, 0.217, 10.338, 4.228, 1.608, 1.124, 0.432
1628602049.42, 14.943, 4.458, 2.047, 0.882, 0.37, 2.933, 0.722, 1.458, 0.91, 1.984, 0.756, 0.114, 0.227, 0.094, 0.239, 2.365, 1.65, 0.74, 0.353, 0.214, 15.507, 5.101, 1.536, 1.004, 0.399
1628602049.5462, 29.042, 6.558, 2.261, 0.824, 0.393, 2.731, 0.753, 1.394, 0.904, 2.036, 0.597, 0.13, 0.3, 0.101, 0.215, 2.476, 1.63, 0.799, 0.437, 0.211, 26.25, 6.885, 1.516, 0.923, 0.37
1628602049.6721, 47.374, 8.994, 2.554, 0.832, 0.422, 2.441, 0.914, 1.373, 0.953, 1.969, 0.488, 0.168, 0.354, 0.129, 0.194, 2.678, 1.702, 0.865, 0.55, 0.213, 40.811, 9.108, 1.624, 0.905, 0.353
1628602049.798, 64.898, 10.936, 2.97, 0.916, 0.453, 2.072, 1.103, 1.398, 1.076, 1.801, 0.455, 0.214, 0.372, 0.182, 0.181, 2.86, 1.777, 0.895, 0.663, 0.223, 54.751, 10.908, 1.883, 0.941, 0.352
1628602049.9243, 75.958, 11.635, 3.484, 1.052, 0.476, 1.696, 1.255, 1.457, 1.292, 1.571, 0.497, 0.254, 0.358, 0.254, 0.176, 2.89, 1.76, 0.861, 0.752, 0.246, 62.809, 11.476, 2.243, 1.004, 0.368
1628602050.0504, 76.836, 10.825, 4.016, 1.188, 0.482, 1.405, 1.346, 1.516, 1.571, 1.328, 0.587, 0.275, 0.33, 0.331, 0.179, 2.718, 1.602, 0.755, 0.801, 0.285, 62.003, 10.509, 2.614, 1.054, 0.392
1628602050.1763, 67.436, 8.83, 4.402, 1.269, 0.464, 1.256, 1.393, 1.525, 1.843, 1.113, 0.691, 0.273, 0.311, 0.398, 0.184, 2.411, 1.358, 0.601, 0.808, 0.34, 52.496, 8.371, 2.875, 1.069, 0.415
1628602050.3023, 51.074, 6.289, 4.454, 1.259, 0.422, 1.254, 1.433, 1.446, 2.027, 0.948, 0.781, 0.258, 0.316, 0.444, 0.19, 2.086, 1.135, 0.448, 0.783, 0.4, 37.892, 5.764, 2.92, 1.046, 0.428
1628602050.4282, 33.037, 3.944, 4.118, 1.161, 0.368, 1.34, 1.478, 1.277, 2.071, 0.837, 0.834, 0.245, 0.343, 0.471, 0.2, 1.829, 1.01, 0.334, 0.745, 0.454, 22.691, 3.442, 2.717, 1.001, 0.431
1628602050.5545, 18.046, 2.416, 3.469, 1.01, 0.319, 1.438, 1.519, 1.061, 1.974, 0.778, 0.835, 0.245, 0.373, 0.484, 0.216, 1.689, 1.013, 0.282, 0.712, 0.485, 10.99, 2.028, 2.306, 0.967, 0.429
1628602050.6807, 9.436, 2.197, 2.717, 0.874, 0.294, 1.484, 1.537, 0.869, 1.794, 0.767, 0.782, 0.258, 0.384, 0.49, 0.243, 1.701, 1.118, 0.293, 0.696, 0.486, 5.779, 2.058, 1.847, 0.982, 0.43
1628602050.8071, 8.426, 3.572, 2.295, 0.822, 0.298, 1.452, 1.485, 0.757, 1.614, 0.797, 0.683, 0.276, 0.364, 0.495, 0.278, 1.871, 1.263, 0.364, 0.7, 0.457, 8.56, 3.901, 1.749, 1.072, 0.437
1628602050.9331, 15.602, 6.596, 2.675, 0.893, 0.327, 1.337, 1.333, 0.748, 1.497, 0.859, 0.563, 0.299, 0.327, 0.498, 0.318, 2.155, 1.388, 0.497, 0.718, 0.408, 19.818, 7.567, 2.464, 1.233, 0.448
1628602051.059, 30.651, 10.948, 4.073, 1.059, 0.362, 1.175, 1.093, 0.812, 1.461, 0.939, 0.454, 0.335, 0.296, 0.492, 0.355, 2.463, 1.454, 0.672, 0.741, 0.355, 38.621, 12.566, 4.157, 1.421, 0.456
1628602051.1851, 51.291, 16.005, 6.24, 1.238, 0.386, 1.025, 0.821, 0.904, 1.474, 1.021, 0.384, 0.392, 0.287, 0.479, 0.381, 2.689, 1.455, 0.849, 0.76, 0.312, 61.802, 17.996, 6.517, 1.564, 0.453
1628602051.3112, 72.124, 20.449, 8.53, 1.35, 0.388, 0.959, 0.59, 0.99, 1.49, 1.09, 0.367, 0.476, 0.308, 0.465, 0.395, 2.729, 1.417, 0.981, 0.763, 0.288, 83.164, 22.365, 8.855, 1.606, 0.439
1628602051.4373, 86.61, 23.068, 10.211, 1.371, 0.371, 1.032, 0.45, 1.062, 1.482, 1.14, 0.395, 0.573, 0.356, 0.461, 0.398, 2.571, 1.435, 1.113, 0.751, 0.28, 95.904, 24.376, 10.413, 1.544, 0.418
1628602051.5634, 90.006, 23, 10.799, 1.339, 0.344, 1.236, 0.426, 1.158, 1.455, 1.173, 0.446, 0.658, 0.421, 0.475, 0.395, 2.316, 1.628, 1.404, 0.735, 0.285, 95.694, 23.342, 10.719, 1.415, 0.401
1628602051.6895, 81.252, 20.277, 10.253, 1.307, 0.32, 1.506, 0.512, 1.368, 1.427, 1.199, 0.495, 0.698, 0.49, 0.502, 0.392, 2.105, 2.054, 2.02, 0.719, 0.302, 82.65, 19.586, 9.817, 1.275, 0.395
1628602051.8156, 63.682, 15.853, 8.923, 1.313, 0.306, 1.78, 0.695, 1.765, 1.416, 1.233, 0.521, 0.677, 0.547, 0.527, 0.392, 2.051, 2.661, 2.998, 0.706, 0.334, 61.437, 14.397, 8.177, 1.167, 0.398
1628602051.9418, 43.37, 11.174, 7.349, 1.364, 0.304, 1.983, 0.944, 2.342, 1.43, 1.291, 0.511, 0.603, 0.582, 0.536, 0.393, 2.164, 3.301, 4.172, 0.71, 0.385, 38.976, 9.427, 6.433, 1.12, 0.4
1628602052.0681, 26.089, 7.425, 6.023, 1.432, 0.316, 2.084, 1.203, 3.007, 1.455, 1.377, 0.465, 0.5, 0.586, 0.528, 0.389, 2.317, 3.77, 5.212, 0.74, 0.452, 21.146, 5.9, 5.089, 1.128, 0.397
1628602052.1943, 15.046, 5.197, 5.145, 1.464, 0.339, 2.064, 1.407, 3.619, 1.48, 1.488, 0.387, 0.406, 0.565, 0.513, 0.378, 2.34, 3.899, 5.763, 0.797, 0.526, 10.618, 4.217, 4.296, 1.156, 0.386
1628602052.3201, 9.902, 4.429, 4.607, 1.416, 0.377, 1.92, 1.516, 4.029, 1.49, 1.606, 0.295, 0.359, 0.533, 0.504, 0.357, 2.146, 3.618, 5.602, 0.86, 0.59, 6.294, 4.05, 3.864, 1.165, 0.377
1628602052.4461, 8.336, 4.594, 4.139, 1.284, 0.427, 1.676, 1.525, 4.126, 1.46, 1.711, 0.21, 0.375, 0.5, 0.513, 0.331, 1.795, 3.01, 4.765, 0.895, 0.631, 5.401, 4.686, 3.477, 1.13, 0.381
1628602052.5722, 7.979, 5.141, 3.583, 1.106, 0.487, 1.364, 1.461, 3.885, 1.374, 1.777, 0.155, 0.44, 0.474, 0.541, 0.303, 1.434, 2.277, 3.533, 0.887, 0.643, 5.542, 5.518, 2.947, 1.055, 0.404
1628602052.6984, 7.957, 5.748, 2.96, 0.933, 0.548, 1.05, 1.37, 3.371, 1.24, 1.796, 0.144, 0.525, 0.456, 0.577, 0.283, 1.185, 1.634, 2.297, 0.833, 0.626, 6.015, 6.239, 2.335, 0.955, 0.44
1628602052.8246, 8.081, 6.292, 2.45, 0.819, 0.597, 0.818, 1.307, 2.722, 1.083, 1.769, 0.174, 0.594, 0.445, 0.606, 0.27, 1.113, 1.218, 1.377, 0.752, 0.586, 6.622, 6.694, 1.833, 0.859, 0.474
1628602052.9505, 8.333, 6.697, 2.184, 0.792, 0.623, 0.75, 1.305, 2.096, 0.945, 1.708, 0.232, 0.625, 0.435, 0.615, 0.263, 1.163, 1.042, 0.901, 0.679, 0.53, 7.413, 6.787, 1.581, 0.791, 0.49
1628602053.0763, 8.651, 6.869, 2.155, 0.835, 0.619, 0.881, 1.352, 1.595, 0.857, 1.633, 0.298, 0.61, 0.418, 0.603, 0.256, 1.262, 1.026, 0.806, 0.641, 0.467, 8.283, 6.505, 1.584, 0.752, 0.477
1628602053.2025, 8.695, 6.712, 2.284, 0.899, 0.589, 1.158, 1.397, 1.25, 0.836, 1.565, 0.347, 0.55, 0.387, 0.578, 0.246, 1.372, 1.071, 0.923, 0.646, 0.403, 9.027, 5.922, 1.787, 0.73, 0.442
1628602053.3289, 8.577, 6.451, 2.482, 0.939, 0.55, 1.479, 1.381, 1.064, 0.881, 1.519, 0.366, 0.456, 0.34, 0.56, 0.236, 1.528, 1.117, 1.1, 0.692, 0.353, 9.653, 5.343, 2.08, 0.716, 0.406
1628602053.4551, 9.073, 6.569, 2.74, 0.945, 0.528, 1.725, 1.281, 1.036, 0.968, 1.501, 0.354, 0.352, 0.292, 0.57, 0.228, 1.748, 1.154, 1.251, 0.762, 0.333, 10.493, 5.16, 2.377, 0.724, 0.398
1628602053.581, 11.117, 7.401, 3.067, 0.938, 0.541, 1.839, 1.136, 1.143, 1.057, 1.507, 0.328, 0.261, 0.259, 0.62, 0.225, 2.013, 1.192, 1.328, 0.844, 0.352, 11.892, 5.582, 2.604, 0.776, 0.437
1628602053.707, 14.996, 8.883, 3.422, 0.947, 0.587, 1.839, 1.017, 1.317, 1.104, 1.53, 0.313, 0.196, 0.25, 0.709, 0.228, 2.275, 1.239, 1.299, 0.934, 0.414, 13.845, 6.483, 2.709, 0.886, 0.526
1628602053.833, 20.081, 10.518, 3.727, 1.004, 0.65, 1.782, 1.006, 1.483, 1.084, 1.557, 0.33, 0.162, 0.26, 0.821, 0.237, 2.458, 1.291, 1.166, 1.028, 0.506, 15.965, 7.479, 2.681, 1.069, 0.646
1628602053.9593, 25.606, 11.72, 3.89, 1.147, 0.703, 1.726, 1.143, 1.599, 1.019, 1.574, 0.386, 0.165, 0.277, 0.928, 0.251, 2.491, 1.318, 0.972, 1.125, 0.607, 18.037, 8.257, 2.55, 1.339, 0.763
1628602054.0853, 32.582, 12.618, 3.923, 1.402, 0.725, 1.708, 1.406, 1.665, 0.979, 1.563, 0.473, 0.216, 0.289, 0.998, 0.272, 2.375, 1.3, 0.784, 1.222, 0.691, 21.266, 9.056, 2.428, 1.699, 0.844
1628602054.2114, 43.575, 14.555, 4.04, 1.757, 0.704, 1.698, 1.716, 1.704, 1.036, 1.508, 0.58, 0.327, 0.298, 1.012, 0.301, 2.158, 1.232, 0.667, 1.31, 0.743, 27.574, 10.818, 2.532, 2.118, 0.868
1628602054.3374, 61.072, 18.932, 4.487, 2.14, 0.648, 1.668, 1.982, 1.735, 1.224, 1.407, 0.697, 0.492, 0.313, 0.966, 0.339, 1.907, 1.133, 0.666, 1.38, 0.756, 38.571, 14.439, 3.038, 2.524, 0.836
1628602054.4631, 84.325, 25.998, 5.315, 2.449, 0.575, 1.61, 2.146, 1.754, 1.521, 1.276, 0.811, 0.676, 0.337, 0.874, 0.381, 1.675, 1.03, 0.79, 1.42, 0.732, 53.467, 19.899, 3.927, 2.82, 0.763
1628602054.5895, 108.261, 34.463, 6.345, 2.601, 0.507, 1.573, 2.196, 1.746, 1.853, 1.143, 0.902, 0.833, 0.383, 0.758, 0.415, 1.473, 0.96, 1.012, 1.415, 0.679, 68.931, 26.089, 4.991, 2.931, 0.675
1628602054.7158, 125.336, 41.455, 7.22, 2.544, 0.455, 1.63, 2.13, 1.704, 2.135, 1.034, 0.948, 0.922, 0.462, 0.639, 0.43, 1.307, 0.94, 1.282, 1.355, 0.605, 80.018, 30.884, 5.883, 2.823, 0.592
1628602054.8419, 128.68, 44.17, 7.572, 2.285, 0.418, 1.817, 1.97, 1.64, 2.302, 0.969, 0.932, 0.924, 0.578, 0.532, 0.421, 1.195, 0.965, 1.543, 1.245, 0.521, 82.579, 32.393, 6.28, 2.52, 0.526
1628602054.9679, 116.437, 41.162, 7.171, 1.874, 0.387, 2.143, 1.74, 1.569, 2.328, 0.955, 0.85, 0.852, 0.723, 0.448, 0.392, 1.171, 1.024, 1.724, 1.094, 0.436, 75.563, 29.807, 6.012, 2.087, 0.477
1628602055.0938, 92.22, 33.204, 6.068, 1.402, 0.356, 2.549, 1.472, 1.507, 2.219, 0.985, 0.719, 0.748, 0.872, 0.391, 0.357, 1.241, 1.084, 1.77, 0.928, 0.359, 61.235, 23.83, 5.133, 1.612, 0.439
1628602055.22, 64.006, 23.024, 4.574, 0.963, 0.327, 2.936, 1.208, 1.445, 2.012, 1.041, 0.576, 0.654, 0.988, 0.361, 0.329, 1.4, 1.097, 1.662, 0.774, 0.298, 44.495, 16.492, 3.914, 1.181, 0.406
1628602055.3461, 39.511, 13.736, 3.134, 0.633, 0.307, 3.15, 1, 1.366, 1.749, 1.102, 0.467, 0.603, 1.041, 0.348, 0.318, 1.694, 1.045, 1.436, 0.656, 0.258, 29.879, 10.004, 2.711, 0.844, 0.376
1628602055.4723, 23.654, 7.334, 2.098, 0.431, 0.299, 3.121, 0.878, 1.258, 1.471, 1.143, 0.43, 0.602, 1.012, 0.342, 0.324, 2.134, 0.956, 1.165, 0.59, 0.24, 20.032, 5.665, 1.821, 0.605, 0.35
1628602055.5981, 17.439, 4.528, 1.591, 0.341, 0.308, 2.822, 0.853, 1.103, 1.211, 1.153, 0.478, 0.637, 0.906, 0.334, 0.343, 2.686, 0.893, 0.925, 0.58, 0.241, 16.075, 3.823, 1.35, 0.448, 0.334
1628602055.7242, 20.156, 4.899, 1.536, 0.325, 0.33, 2.352, 0.927, 0.92, 0.993, 1.137, 0.591, 0.684, 0.753, 0.324, 0.362, 3.237, 0.921, 0.769, 0.62, 0.257, 17.91, 4.12, 1.26, 0.357, 0.332
1628602055.8503, 29.818, 7.42, 1.785, 0.35, 0.361, 1.866, 1.081, 0.754, 0.835, 1.115, 0.723, 0.73, 0.595, 0.319, 0.373, 3.633, 1.073, 0.704, 0.69, 0.281, 25.179, 5.828, 1.438, 0.322, 0.345
1628602055.9765, 44.412, 11.074, 2.288, 0.407, 0.391, 1.54, 1.29, 0.662, 0.742, 1.115, 0.827, 0.77, 0.473, 0.331, 0.372, 3.791, 1.322, 0.697, 0.757, 0.307, 36.467, 8.258, 1.822, 0.333, 0.369
1628602056.1026, 59.408, 14.962, 2.88, 0.511, 0.412, 1.445, 1.512, 0.682, 0.705, 1.151, 0.879, 0.793, 0.405, 0.369, 0.37, 3.715, 1.588, 0.698, 0.786, 0.33, 48.446, 10.833, 2.223, 0.392, 0.397
1628602056.2286, 71.176, 18.039, 3.398, 0.691, 0.422, 1.58, 1.695, 0.801, 0.709, 1.223, 0.884, 0.794, 0.389, 0.429, 0.374, 3.455, 1.76, 0.668, 0.765, 0.347, 57.828, 12.887, 2.5, 0.508, 0.424
1628602056.3546, 75.671, 19.341, 3.692, 0.949, 0.419, 1.835, 1.778, 0.968, 0.747, 1.31, 0.859, 0.776, 0.405, 0.498, 0.388, 3.15, 1.758, 0.596, 0.709, 0.354, 61.417, 13.795, 2.573, 0.676, 0.444
1628602056.4805, 71.791, 18.374, 3.651, 1.247, 0.406, 2.067, 1.737, 1.112, 0.819, 1.387, 0.821, 0.752, 0.433, 0.556, 0.409, 2.901, 1.568, 0.49, 0.656, 0.351, 58.268, 13.203, 2.423, 0.88, 0.455
1628602056.6067, 62.366, 15.476, 3.329, 1.515, 0.388, 2.26, 1.615, 1.183, 0.932, 1.431, 0.779, 0.748, 0.458, 0.587, 0.431, 2.76, 1.257, 0.373, 0.642, 0.34, 50.447, 11.358, 2.163, 1.082, 0.455
1628602056.733, 52.598, 12.069, 2.862, 1.676, 0.368, 2.42, 1.497, 1.159, 1.071, 1.433, 0.733, 0.785, 0.474, 0.582, 0.446, 2.672, 0.923, 0.268, 0.68, 0.329, 43.029, 9.367, 1.933, 1.239, 0.447
1628602056.8592, 51.553, 9.713, 2.393, 1.682, 0.35, 2.603, 1.44, 1.039, 1.21, 1.391, 0.676, 0.855, 0.473, 0.547, 0.452, 2.557, 0.665, 0.197, 0.755, 0.324, 42.664, 8.459, 1.825, 1.314, 0.433
1628602056.9851, 60.824, 9.279, 2.053, 1.531, 0.333, 2.776, 1.447, 0.848, 1.334, 1.319, 0.593, 0.93, 0.455, 0.493, 0.451, 2.344, 0.56, 0.173, 0.83, 0.331, 51.991, 9.21, 1.865, 1.29, 0.419
1628602057.1111, 79.172, 10.456, 1.867, 1.274, 0.317, 2.87, 1.487, 0.632, 1.444, 1.228, 0.487, 0.971, 0.426, 0.438, 0.451, 2.029, 0.626, 0.206, 0.87, 0.35, 68.273, 11.148, 1.977, 1.176, 0.41
1628602057.2375, 96.563, 12.058, 1.784, 0.991, 0.304, 2.845, 1.515, 0.443, 1.552, 1.134, 0.375, 0.95, 0.395, 0.393, 0.458, 1.612, 0.807, 0.292, 0.859, 0.376, 84.691, 13.047, 2.049, 1.007, 0.411
1628602057.3639, 106.185, 12.782, 1.724, 0.754, 0.296, 2.737, 1.536, 0.336, 1.662, 1.059, 0.286, 0.867, 0.367, 0.365, 0.472, 1.187, 1.035, 0.435, 0.809, 0.401, 93.304, 13.702, 2.013, 0.822, 0.426
1628602057.4903, 102.149, 12.031, 1.63, 0.598, 0.293, 2.534, 1.586, 0.335, 1.753, 1.022, 0.241, 0.745, 0.345, 0.348, 0.484, 0.819, 1.25, 0.64, 0.742, 0.413, 90.789, 12.644, 1.872, 0.656, 0.448
1628602057.6162, 86.467, 9.989, 1.499, 0.528, 0.297, 2.33, 1.69, 0.417, 1.794, 1.041, 0.239, 0.611, 0.338, 0.338, 0.488, 0.555, 1.389, 0.914, 0.688, 0.408, 77.315, 10.213, 1.689, 0.539, 0.469
1628602057.742, 62.964, 7.355, 1.378, 0.511, 0.307, 2.144, 1.827, 0.536, 1.759, 1.12, 0.269, 0.496, 0.353, 0.326, 0.476, 0.424, 1.418, 1.286, 0.682, 0.386, 57.023, 7.203, 1.547, 0.48, 0.479
1628602057.8679, 39.173, 4.95, 1.318, 0.518, 0.324, 2.044, 1.955, 0.642, 1.647, 1.249, 0.317, 0.425, 0.394, 0.311, 0.449, 0.452, 1.335, 1.779, 0.764, 0.359, 35.945, 4.505, 1.504, 0.486, 0.475
1628602057.9945, 20.399, 3.27, 1.346, 0.535, 0.352, 2.006, 2.028, 0.696, 1.485, 1.396, 0.373, 0.413, 0.455, 0.294, 0.412, 0.658, 1.171, 2.365, 0.958, 0.337, 19.083, 2.651, 1.56, 0.557, 0.464
1628602058.1207, 8.915, 2.38, 1.457, 0.56, 0.39, 2.005, 2.025, 0.688, 1.325, 1.52, 0.424, 0.456, 0.517, 0.28, 0.369, 0.979, 0.97, 2.94, 1.24, 0.326, 8.719, 1.714, 1.683, 0.687, 0.455
1628602058.2465, 3.951, 2.108, 1.606, 0.586, 0.434, 1.966, 1.964, 0.638, 1.217, 1.585, 0.455, 0.53, 0.556, 0.278, 0.329, 1.319, 0.774, 3.369, 1.544, 0.325, 4.109, 1.466, 1.799, 0.837, 0.453
1628602058.3721, 2.553, 2.092, 1.744, 0.606, 0.469, 1.867, 1.886, 0.591, 1.189, 1.565, 0.454, 0.601, 0.558, 0.291, 0.296, 1.584, 0.614, 3.559, 1.779, 0.326, 2.991, 1.473, 1.846, 0.959, 0.457
1628602058.498, 2.341, 2.068, 1.869, 0.621, 0.484, 1.707, 1.854, 0.612, 1.238, 1.464, 0.414, 0.635, 0.528, 0.318, 0.275, 1.73, 0.52, 3.545, 1.867, 0.325, 2.996, 1.455, 1.825, 1.019, 0.458
1628602058.6243, 2.321, 1.94, 1.997, 0.638, 0.47, 1.519, 1.919, 0.766, 1.328, 1.319, 0.346, 0.608, 0.477, 0.351, 0.265, 1.738, 0.506, 3.504, 1.789, 0.321, 3.157, 1.354, 1.766, 1.009, 0.446
1628602058.7505, 2.352, 1.791, 2.137, 0.659, 0.433, 1.354, 2.088, 1.088, 1.417, 1.178, 0.265, 0.52, 0.421, 0.386, 0.263, 1.654, 0.577, 3.625, 1.588, 0.318, 3.238, 1.226, 1.73, 0.95, 0.416
1628602058.8767, 2.469, 1.753, 2.268, 0.685, 0.384, 1.242, 2.307, 1.551, 1.482, 1.078, 0.2, 0.39, 0.374, 0.418, 0.267, 1.536, 0.718, 3.976, 1.345, 0.322, 3.105, 1.144, 1.751, 0.875, 0.372
1628602059.0027, 2.571, 1.902, 2.337, 0.708, 0.341, 1.259, 2.501, 2.049, 1.518, 1.032, 0.177, 0.258, 0.341, 0.444, 0.276, 1.432, 0.888, 4.454, 1.133, 0.338, 2.788, 1.152, 1.821, 0.811, 0.328
1628602059.1286, 2.634, 2.206, 2.299, 0.716, 0.319, 1.462, 2.611, 2.434, 1.526, 1.031, 0.212, 0.161, 0.317, 0.46, 0.29, 1.357, 1.031, 4.817, 0.988, 0.365, 2.4, 1.233, 1.893, 0.77, 0.299
1628602059.2549, 2.817, 2.525, 2.126, 0.697, 0.323, 1.815, 2.578, 2.569, 1.506, 1.059, 0.299, 0.118, 0.291, 0.462, 0.312, 1.319, 1.098, 4.817, 0.905, 0.393, 2.109, 1.315, 1.901, 0.744, 0.299
1628602059.3809, 2.963, 2.732, 1.852, 0.653, 0.352, 2.21, 2.364, 2.403, 1.457, 1.101, 0.413, 0.123, 0.261, 0.447, 0.341, 1.323, 1.055, 4.332, 0.843, 0.412, 1.997, 1.342, 1.801, 0.719, 0.329
1628602059.507, 3.539, 2.802, 1.558, 0.609, 0.392, 2.489, 1.994, 1.996, 1.386, 1.148, 0.522, 0.157, 0.23, 0.415, 0.374, 1.408, 0.917, 3.438, 0.771, 0.414, 2.331, 1.335, 1.604, 0.69, 0.384
1628602059.6332, 4.245, 2.844, 1.327, 0.608, 0.433, 2.529, 1.551, 1.479, 1.322, 1.203, 0.597, 0.198, 0.209, 0.371, 0.407, 1.623, 0.739, 2.392, 0.704, 0.403, 3.072, 1.39, 1.36, 0.668, 0.454
1628602059.7591, 5.268, 3.03, 1.197, 0.675, 0.464, 2.301, 1.147, 1.017, 1.298, 1.277, 0.62, 0.235, 0.21, 0.325, 0.434, 1.999, 0.598, 1.487, 0.67, 0.386, 4.221, 1.615, 1.131, 0.671, 0.53
1628602059.8854, 6.229, 3.452, 1.15, 0.812, 0.48, 1.854, 0.861, 0.725, 1.337, 1.378, 0.595, 0.265, 0.238, 0.284, 0.452, 2.534, 0.539, 0.88, 0.678, 0.371, 5.457, 2.017, 0.95, 0.71, 0.599
1628602060.0116, 6.785, 4.056, 1.139, 0.978, 0.477, 1.338, 0.716, 0.617, 1.427, 1.504, 0.546, 0.291, 0.29, 0.254, 0.46, 3.154, 0.571, 0.569, 0.71, 0.36, 6.465, 2.515, 0.859, 0.773, 0.646
1628602060.1377, 6.903, 4.641, 1.14, 1.12, 0.457, 0.893, 0.704, 0.616, 1.531, 1.64, 0.501, 0.324, 0.353, 0.237, 0.456, 3.743, 0.698, 0.468, 0.738, 0.351, 6.948, 2.969, 0.923, 0.84, 0.661
1628602060.2633, 6.16, 5.056, 1.162, 1.2, 0.424, 0.63, 0.806, 0.661, 1.595, 1.767, 0.478, 0.393, 0.42, 0.233, 0.439, 4.184, 0.905, 0.55, 0.752, 0.338, 6.883, 3.382, 1.26, 0.903, 0.638
