Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628600834.34, 11.82, 3.382, 1.745, 1.192, 0.574, 2.89, 0.877, 0.797, 1.292, 1.603, 0.882, 0.575, 0.593, 0.619, 0.568, 0.942, 0.523, 1.126, 1.795, 0.647, 10.21, 3.362, 1.8, 1.597, 0.686
1628600834.4663, 23.463, 4.392, 2.549, 1.262, 0.604, 2.875, 0.798, 0.857, 1.211, 1.701, 0.962, 0.59, 0.638, 0.693, 0.595, 1.01, 0.536, 1.337, 1.726, 0.694, 20.698, 4.533, 2.243, 1.611, 0.682
1628600834.5922, 39.314, 5.808, 3.504, 1.424, 0.63, 2.901, 0.86, 1.008, 1.185, 1.747, 1.143, 0.598, 0.722, 0.792, 0.602, 1.157, 0.558, 1.646, 1.73, 0.72, 34.989, 6.127, 2.748, 1.68, 0.696
1628600834.7185, 55.204, 7.079, 4.381, 1.631, 0.647, 3.113, 1.068, 1.212, 1.22, 1.762, 1.358, 0.588, 0.825, 0.887, 0.593, 1.377, 0.61, 1.952, 1.783, 0.726, 49.388, 7.551, 3.199, 1.762, 0.72
1628600834.8447, 66.923, 7.753, 5.015, 1.799, 0.656, 3.498, 1.4, 1.411, 1.278, 1.77, 1.527, 0.565, 0.944, 0.949, 0.582, 1.614, 0.72, 2.135, 1.827, 0.715, 59.918, 8.303, 3.556, 1.811, 0.746
1628600834.9706, 72.905, 7.737, 5.382, 1.851, 0.662, 3.942, 1.786, 1.546, 1.314, 1.785, 1.59, 0.55, 1.076, 0.96, 0.576, 1.795, 0.9, 2.12, 1.794, 0.691, 64.623, 8.217, 3.862, 1.787, 0.767
1628600835.0966, 74.216, 7.229, 5.571, 1.776, 0.672, 4.175, 2.128, 1.588, 1.314, 1.803, 1.546, 0.601, 1.222, 0.923, 0.58, 1.86, 1.152, 1.924, 1.657, 0.658, 63.899, 7.481, 4.19, 1.69, 0.782
1628600835.223, 73.374, 6.528, 5.661, 1.61, 0.688, 4.032, 2.318, 1.541, 1.29, 1.814, 1.446, 0.805, 1.383, 0.858, 0.589, 1.805, 1.463, 1.629, 1.441, 0.617, 59.895, 6.452, 4.527, 1.541, 0.788
1628600835.3492, 72.696, 5.979, 5.662, 1.417, 0.703, 3.507, 2.279, 1.42, 1.267, 1.809, 1.407, 1.201, 1.561, 0.798, 0.598, 1.666, 1.809, 1.334, 1.198, 0.572, 55.233, 5.568, 4.783, 1.365, 0.787
1628600835.4754, 72.542, 5.804, 5.53, 1.267, 0.707, 2.785, 1.995, 1.249, 1.265, 1.784, 1.535, 1.751, 1.74, 0.772, 0.603, 1.51, 2.173, 1.13, 0.989, 0.53, 51.433, 5.179, 4.847, 1.197, 0.781
1628600835.6015, 71.022, 5.943, 5.192, 1.193, 0.693, 2.109, 1.55, 1.061, 1.279, 1.738, 1.832, 2.344, 1.908, 0.789, 0.602, 1.397, 2.515, 1.053, 0.848, 0.498, 48.025, 5.323, 4.651, 1.07, 0.774
1628600835.7275, 65.693, 6.082, 4.597, 1.187, 0.664, 1.702, 1.1, 0.88, 1.286, 1.675, 2.206, 2.835, 2.059, 0.836, 0.601, 1.344, 2.764, 1.076, 0.778, 0.48, 43.562, 5.693, 4.188, 1.005, 0.769
1628600835.8534, 55.143, 5.911, 3.798, 1.205, 0.631, 1.633, 0.781, 0.751, 1.272, 1.598, 2.507, 3.105, 2.194, 0.889, 0.603, 1.326, 2.851, 1.161, 0.767, 0.478, 36.703, 5.895, 3.554, 1.015, 0.763
1628600835.9796, 40.767, 5.352, 2.938, 1.198, 0.605, 1.803, 0.672, 0.737, 1.242, 1.511, 2.613, 3.14, 2.29, 0.921, 0.608, 1.298, 2.736, 1.318, 0.786, 0.486, 27.826, 5.721, 2.904, 1.117, 0.755
1628600836.106, 25.422, 4.728, 2.189, 1.158, 0.596, 2.021, 0.785, 0.887, 1.215, 1.423, 2.468, 3.033, 2.312, 0.927, 0.614, 1.222, 2.45, 1.624, 0.823, 0.495, 18.306, 5.379, 2.383, 1.339, 0.742
1628600836.2321, 12.826, 4.566, 1.69, 1.111, 0.613, 2.17, 1.061, 1.206, 1.204, 1.349, 2.103, 2.94, 2.228, 0.914, 0.621, 1.107, 2.095, 2.143, 0.88, 0.5, 10.241, 5.348, 2.135, 1.675, 0.728
1628600836.3581, 6.595, 5.482, 1.461, 1.077, 0.652, 2.169, 1.409, 1.617, 1.197, 1.304, 1.629, 2.986, 2.027, 0.892, 0.626, 0.98, 1.775, 2.834, 0.961, 0.5, 5.876, 6.185, 2.165, 2.067, 0.717
1628600836.484, 9.129, 7.741, 1.469, 1.07, 0.702, 2.083, 1.73, 1.995, 1.169, 1.298, 1.191, 3.176, 1.74, 0.872, 0.625, 0.886, 1.562, 3.542, 1.056, 0.498, 6.872, 8.126, 2.408, 2.418, 0.713
1628600836.6102, 20.495, 10.895, 1.668, 1.085, 0.752, 1.947, 1.932, 2.225, 1.113, 1.323, 0.914, 3.397, 1.43, 0.856, 0.622, 0.862, 1.455, 4.068, 1.143, 0.498, 13.417, 10.761, 2.775, 2.633, 0.719
1628600836.7361, 37.948, 13.984, 1.988, 1.116, 0.794, 1.814, 1.947, 2.236, 1.048, 1.366, 0.844, 3.501, 1.163, 0.838, 0.622, 0.906, 1.409, 4.267, 1.186, 0.503, 23.845, 13.264, 3.145, 2.652, 0.741
1628600836.8624, 56.613, 16.056, 2.304, 1.154, 0.829, 1.707, 1.776, 2.052, 1.008, 1.41, 0.937, 3.405, 0.987, 0.811, 0.637, 0.992, 1.356, 4.128, 1.18, 0.508, 35.129, 14.798, 3.39, 2.487, 0.785
1628600836.9882, 70.941, 16.371, 2.472, 1.195, 0.859, 1.61, 1.484, 1.774, 1.028, 1.44, 1.101, 3.141, 0.914, 0.786, 0.674, 1.093, 1.253, 3.777, 1.159, 0.507, 43.898, 14.777, 3.399, 2.214, 0.851
1628600837.1141, 75.862, 14.918, 2.402, 1.235, 0.885, 1.527, 1.164, 1.518, 1.108, 1.44, 1.24, 2.841, 0.94, 0.781, 0.733, 1.183, 1.124, 3.412, 1.173, 0.492, 46.976, 13.286, 3.142, 1.939, 0.927
1628600837.2402, 69.78, 12.375, 2.139, 1.274, 0.902, 1.429, 0.898, 1.36, 1.225, 1.401, 1.295, 2.642, 1.045, 0.814, 0.794, 1.241, 1.025, 3.182, 1.253, 0.46, 43.265, 10.972, 2.762, 1.759, 0.993
1628600837.3664, 54.748, 9.631, 1.779, 1.337, 0.903, 1.305, 0.729, 1.31, 1.347, 1.323, 1.246, 2.565, 1.17, 0.907, 0.835, 1.244, 0.985, 3.104, 1.389, 0.418, 34.09, 8.583, 2.416, 1.731, 1.02
1628600837.4928, 36.219, 7.47, 1.485, 1.458, 0.882, 1.166, 0.658, 1.343, 1.45, 1.224, 1.119, 2.543, 1.269, 1.062, 0.838, 1.198, 1.001, 3.085, 1.524, 0.376, 22.755, 6.72, 2.216, 1.85, 0.991
1628600837.619, 19.907, 6.282, 1.442, 1.657, 0.836, 1.027, 0.664, 1.427, 1.526, 1.134, 0.97, 2.476, 1.313, 1.25, 0.797, 1.122, 1.06, 3, 1.598, 0.345, 12.892, 5.692, 2.212, 2.056, 0.908
1628600837.7449, 9.101, 5.891, 1.761, 1.908, 0.769, 0.913, 0.72, 1.565, 1.576, 1.075, 0.846, 2.295, 1.3, 1.416, 0.723, 1.005, 1.142, 2.776, 1.571, 0.327, 6.453, 5.364, 2.385, 2.264, 0.789
1628600837.8709, 4.185, 5.784, 2.388, 2.132, 0.689, 0.872, 0.779, 1.762, 1.613, 1.064, 0.753, 1.994, 1.234, 1.503, 0.636, 0.873, 1.227, 2.444, 1.458, 0.319, 3.637, 5.319, 2.647, 2.391, 0.664
1628600837.997, 3.814, 5.504, 3.145, 2.24, 0.611, 0.941, 0.81, 1.973, 1.657, 1.102, 0.666, 1.645, 1.135, 1.479, 0.562, 0.771, 1.303, 2.091, 1.315, 0.32, 3.71, 5.181, 2.905, 2.375, 0.564
1628600838.1233, 7.167, 4.936, 3.782, 2.162, 0.553, 1.143, 0.8, 2.113, 1.735, 1.168, 0.572, 1.338, 1.02, 1.344, 0.513, 0.749, 1.345, 1.794, 1.195, 0.328, 6.278, 4.794, 3.051, 2.186, 0.507
1628600838.2494, 14.411, 4.359, 4.121, 1.898, 0.528, 1.454, 0.769, 2.11, 1.859, 1.23, 0.48, 1.125, 0.895, 1.127, 0.49, 0.817, 1.335, 1.583, 1.124, 0.342, 11.629, 4.273, 3.026, 1.846, 0.496
1628600838.3755, 25.63, 3.99, 4.133, 1.535, 0.536, 1.785, 0.742, 1.943, 2.026, 1.255, 0.413, 1.024, 0.764, 0.888, 0.481, 0.944, 1.268, 1.451, 1.094, 0.358, 19.726, 3.77, 2.888, 1.44, 0.519
1628600838.5013, 38.384, 3.916, 3.874, 1.192, 0.568, 2.037, 0.742, 1.663, 2.205, 1.233, 0.397, 1.018, 0.628, 0.692, 0.471, 1.055, 1.158, 1.371, 1.067, 0.373, 28.669, 3.417, 2.726, 1.059, 0.555
1628600838.6274, 48.929, 4.052, 3.442, 0.962, 0.604, 2.187, 0.772, 1.378, 2.338, 1.177, 0.43, 1.074, 0.497, 0.583, 0.45, 1.09, 1.019, 1.303, 1.004, 0.384, 35.806, 3.281, 2.594, 0.768, 0.588
1628600838.7537, 53.629, 4.188, 2.931, 0.872, 0.622, 2.281, 0.821, 1.193, 2.38, 1.112, 0.491, 1.144, 0.399, 0.569, 0.42, 1.028, 0.881, 1.232, 0.898, 0.389, 38.679, 3.306, 2.526, 0.599, 0.604
1628600838.8797, 50.48, 4.14, 2.402, 0.874, 0.612, 2.441, 0.879, 1.162, 2.313, 1.066, 0.532, 1.182, 0.36, 0.624, 0.388, 0.883, 0.774, 1.156, 0.774, 0.39, 36.037, 3.37, 2.502, 0.554, 0.598
1628600839.0055, 40.843, 3.765, 1.898, 0.898, 0.574, 2.713, 0.94, 1.265, 2.161, 1.055, 0.52, 1.156, 0.377, 0.704, 0.368, 0.716, 0.719, 1.071, 0.662, 0.392, 29.053, 3.297, 2.487, 0.61, 0.57
1628600839.1315, 28.292, 3.113, 1.452, 0.897, 0.524, 3.097, 1.01, 1.423, 1.975, 1.082, 0.459, 1.066, 0.434, 0.766, 0.368, 0.589, 0.721, 0.968, 0.584, 0.397, 20.418, 3.016, 2.434, 0.723, 0.529
1628600839.2573, 17.159, 2.414, 1.095, 0.87, 0.485, 3.464, 1.117, 1.548, 1.81, 1.142, 0.375, 0.94, 0.507, 0.797, 0.391, 0.533, 0.776, 0.836, 0.537, 0.406, 13.204, 2.577, 2.305, 0.846, 0.494
1628600839.3836, 10.82, 1.961, 0.845, 0.838, 0.481, 3.662, 1.29, 1.591, 1.696, 1.215, 0.303, 0.831, 0.572, 0.8, 0.435, 0.542, 0.895, 0.689, 0.507, 0.417, 9.897, 2.205, 2.072, 0.935, 0.482
1628600839.51, 10.231, 2.177, 0.73, 0.842, 0.519, 3.562, 1.541, 1.564, 1.628, 1.272, 0.269, 0.79, 0.611, 0.785, 0.488, 0.562, 1.112, 0.558, 0.484, 0.427, 11.517, 2.487, 1.79, 0.993, 0.504
1628600839.6361, 14.214, 3.299, 0.777, 0.93, 0.586, 3.183, 1.829, 1.499, 1.593, 1.29, 0.298, 0.84, 0.611, 0.768, 0.535, 0.561, 1.439, 0.47, 0.474, 0.434, 17.495, 3.927, 1.558, 1.068, 0.552
1628600839.7618, 20.343, 5.39, 1.031, 1.128, 0.653, 2.649, 2.099, 1.458, 1.58, 1.257, 0.405, 0.963, 0.568, 0.759, 0.562, 0.537, 1.842, 0.429, 0.485, 0.439, 25.996, 6.76, 1.489, 1.23, 0.609
1628600839.8879, 26.874, 8.371, 1.482, 1.413, 0.695, 2.143, 2.302, 1.495, 1.59, 1.179, 0.572, 1.106, 0.5, 0.755, 0.563, 0.505, 2.227, 0.42, 0.519, 0.442, 34.821, 10.859, 1.597, 1.507, 0.652
1628600840.0149, 34.16, 12.101, 2.033, 1.712, 0.698, 1.8, 2.41, 1.617, 1.627, 1.083, 0.769, 1.208, 0.431, 0.744, 0.539, 0.493, 2.47, 0.416, 0.566, 0.442, 43.138, 15.818, 1.812, 1.86, 0.671
1628600840.1418, 42.814, 16.039, 2.54, 1.932, 0.671, 1.662, 2.43, 1.787, 1.684, 1.007, 0.947, 1.228, 0.393, 0.713, 0.498, 0.536, 2.474, 0.396, 0.611, 0.437, 50.467, 20.747, 2.019, 2.196, 0.675
1628600840.2688, 52.677, 19.355, 2.851, 2.001, 0.634, 1.684, 2.38, 1.919, 1.741, 0.99, 1.061, 1.155, 0.392, 0.663, 0.457, 0.648, 2.21, 0.35, 0.638, 0.426, 56.468, 24.528, 2.114, 2.407, 0.686
1628600840.3957, 62.015, 21.186, 2.873, 1.898, 0.612, 1.796, 2.274, 1.949, 1.773, 1.05, 1.093, 1.02, 0.417, 0.604, 0.425, 0.824, 1.739, 0.291, 0.642, 0.413, 60.226, 26.216, 2.044, 2.432, 0.727
1628600840.5224, 67.783, 20.965, 2.619, 1.673, 0.612, 1.893, 2.114, 1.851, 1.765, 1.168, 1.039, 0.875, 0.445, 0.553, 0.408, 1.042, 1.195, 0.258, 0.635, 0.407, 60.494, 25.369, 1.821, 2.287, 0.8
1628600840.6493, 67.265, 18.682, 2.184, 1.426, 0.626, 2.023, 1.904, 1.671, 1.733, 1.296, 0.935, 0.78, 0.449, 0.535, 0.405, 1.266, 0.733, 0.294, 0.645, 0.413, 56.384, 22.224, 1.513, 2.056, 0.881
1628600840.776, 59.737, 15.117, 1.732, 1.27, 0.636, 2.177, 1.655, 1.48, 1.699, 1.376, 0.846, 0.786, 0.433, 0.571, 0.413, 1.448, 0.443, 0.428, 0.697, 0.434, 48.096, 17.798, 1.227, 1.846, 0.933
1628600840.9026, 47.449, 11.797, 1.441, 1.29, 0.632, 2.398, 1.392, 1.353, 1.674, 1.375, 0.833, 0.903, 0.418, 0.667, 0.423, 1.575, 0.34, 0.65, 0.789, 0.463, 37.369, 13.666, 1.084, 1.733, 0.924
1628600841.0291, 34.807, 10.599, 1.391, 1.497, 0.619, 2.653, 1.173, 1.321, 1.659, 1.294, 0.934, 1.102, 0.422, 0.811, 0.429, 1.655, 0.361, 0.905, 0.898, 0.488, 26.854, 11.42, 1.125, 1.73, 0.849
1628600841.1555, 26.496, 12.687, 1.579, 1.824, 0.609, 2.881, 1.075, 1.368, 1.643, 1.169, 1.125, 1.33, 0.455, 0.982, 0.43, 1.714, 0.427, 1.117, 0.995, 0.503, 19.124, 11.979, 1.315, 1.792, 0.727
1628600841.2816, 24.488, 17.866, 1.922, 2.152, 0.614, 3.026, 1.156, 1.438, 1.611, 1.053, 1.348, 1.524, 0.503, 1.15, 0.422, 1.788, 0.495, 1.23, 1.062, 0.505, 15.376, 15.178, 1.586, 1.858, 0.595
1628600841.4079, 28.066, 24.448, 2.265, 2.371, 0.63, 3.071, 1.389, 1.469, 1.551, 0.986, 1.525, 1.637, 0.537, 1.283, 0.407, 1.877, 0.555, 1.225, 1.088, 0.497, 15.679, 19.658, 1.865, 1.89, 0.486
1628600841.5347, 33.632, 29.814, 2.459, 2.405, 0.639, 3.023, 1.686, 1.43, 1.462, 0.982, 1.577, 1.651, 0.536, 1.352, 0.382, 1.965, 0.602, 1.111, 1.069, 0.479, 18.006, 23.317, 2.098, 1.867, 0.417
1628600841.6608, 36.207, 31.745, 2.434, 2.242, 0.624, 2.86, 1.931, 1.361, 1.359, 1.023, 1.481, 1.582, 0.507, 1.343, 0.349, 1.99, 0.64, 0.932, 1.011, 0.454, 19.412, 24.427, 2.258, 1.786, 0.387
1628600841.7868, 34.86, 30.062, 2.286, 1.94, 0.575, 2.609, 2.032, 1.333, 1.269, 1.07, 1.267, 1.466, 0.473, 1.26, 0.309, 1.877, 0.673, 0.746, 0.918, 0.428, 19.456, 22.827, 2.415, 1.655, 0.386
1628600841.9127, 31.668, 26.129, 2.155, 1.609, 0.507, 2.323, 1.948, 1.405, 1.218, 1.089, 1.021, 1.34, 0.456, 1.12, 0.267, 1.629, 0.698, 0.599, 0.802, 0.41, 19.802, 19.62, 2.635, 1.494, 0.405
1628600842.0391, 30.45, 22.102, 2.174, 1.351, 0.449, 2.052, 1.702, 1.58, 1.209, 1.068, 0.843, 1.229, 0.463, 0.952, 0.232, 1.292, 0.711, 0.507, 0.681, 0.409, 22.711, 16.497, 2.937, 1.33, 0.444
1628600842.1653, 33.683, 19.638, 2.405, 1.211, 0.435, 1.872, 1.364, 1.791, 1.226, 1.017, 0.794, 1.149, 0.483, 0.779, 0.211, 0.937, 0.719, 0.457, 0.57, 0.427, 28.924, 14.712, 3.282, 1.184, 0.504
1628600842.2915, 40.284, 19.076, 2.779, 1.168, 0.479, 1.81, 1.031, 1.937, 1.246, 0.958, 0.865, 1.092, 0.498, 0.622, 0.214, 0.659, 0.729, 0.429, 0.489, 0.457, 36.892, 14.489, 3.579, 1.073, 0.579
1628600842.4175, 46.787, 19.518, 3.143, 1.161, 0.564, 1.816, 0.776, 1.939, 1.254, 0.912, 0.985, 1.055, 0.496, 0.498, 0.244, 0.511, 0.75, 0.412, 0.454, 0.487, 43.408, 15.108, 3.733, 1.018, 0.653
1628600842.5434, 48.966, 19.573, 3.312, 1.127, 0.653, 1.784, 0.619, 1.758, 1.237, 0.895, 1.085, 1.043, 0.474, 0.408, 0.3, 0.495, 0.789, 0.415, 0.473, 0.502, 45.294, 15.521, 3.673, 1.04, 0.704
1628600842.6695, 44.517, 18.375, 3.187, 1.04, 0.708, 1.691, 0.571, 1.432, 1.195, 0.926, 1.134, 1.074, 0.443, 0.352, 0.378, 0.575, 0.859, 0.465, 0.557, 0.49, 41.287, 15.129, 3.402, 1.157, 0.718
1628600842.7956, 34.484, 16.087, 2.776, 0.927, 0.714, 1.566, 0.63, 1.052, 1.147, 1.022, 1.133, 1.161, 0.415, 0.322, 0.467, 0.72, 0.959, 0.583, 0.705, 0.45, 32.582, 14.033, 2.968, 1.372, 0.696
1628600842.9219, 22.842, 13.567, 2.174, 0.837, 0.677, 1.502, 0.78, 0.715, 1.12, 1.187, 1.11, 1.303, 0.402, 0.315, 0.558, 0.89, 1.066, 0.753, 0.903, 0.394, 22.345, 12.771, 2.426, 1.648, 0.652
1628600843.0481, 13.154, 11.49, 1.559, 0.809, 0.621, 1.554, 0.982, 0.488, 1.142, 1.397, 1.101, 1.459, 0.4, 0.322, 0.636, 1.066, 1.148, 0.927, 1.115, 0.341, 13.628, 11.727, 1.872, 1.917, 0.606
1628600843.1742, 7.133, 10.041, 1.078, 0.843, 0.576, 1.752, 1.18, 0.384, 1.21, 1.6, 1.123, 1.556, 0.411, 0.335, 0.694, 1.244, 1.177, 1.06, 1.293, 0.308, 7.913, 10.87, 1.386, 2.104, 0.578
1628600843.3002, 4.789, 8.948, 0.769, 0.907, 0.563, 2.047, 1.326, 0.373, 1.301, 1.731, 1.174, 1.531, 0.451, 0.35, 0.725, 1.413, 1.156, 1.131, 1.398, 0.305, 5.339, 9.883, 1.002, 2.161, 0.578
1628600843.4265, 4.55, 7.763, 0.601, 0.97, 0.59, 2.353, 1.404, 0.414, 1.378, 1.745, 1.241, 1.363, 0.547, 0.362, 0.731, 1.555, 1.117, 1.152, 1.417, 0.333, 4.84, 8.438, 0.721, 2.091, 0.605
1628600843.5528, 4.906, 6.339, 0.509, 1.029, 0.642, 2.573, 1.456, 0.477, 1.41, 1.637, 1.307, 1.097, 0.712, 0.375, 0.723, 1.647, 1.1, 1.161, 1.368, 0.381, 5.351, 6.677, 0.533, 1.943, 0.648
1628600843.6788, 5.472, 5.059, 0.49, 1.093, 0.696, 2.714, 1.569, 0.564, 1.381, 1.45, 1.361, 0.813, 0.922, 0.389, 0.715, 1.663, 1.12, 1.185, 1.282, 0.436, 6.913, 5.335, 0.483, 1.777, 0.689
1628600843.8047, 7.498, 4.704, 0.594, 1.188, 0.728, 2.825, 1.798, 0.705, 1.297, 1.254, 1.39, 0.593, 1.144, 0.412, 0.72, 1.598, 1.152, 1.238, 1.187, 0.481, 11.466, 5.481, 0.732, 1.66, 0.716
1628600843.9307, 13.343, 6.013, 0.895, 1.327, 0.732, 2.914, 2.122, 0.908, 1.181, 1.114, 1.375, 0.483, 1.34, 0.461, 0.746, 1.49, 1.141, 1.349, 1.096, 0.508, 21.98, 7.947, 1.486, 1.656, 0.723
1628600844.0569, 24.503, 9.122, 1.445, 1.505, 0.716, 2.971, 2.428, 1.158, 1.064, 1.06, 1.318, 0.477, 1.491, 0.557, 0.791, 1.37, 1.045, 1.538, 1.01, 0.515, 39.787, 12.656, 2.823, 1.792, 0.714
1628600844.1832, 39.971, 13.329, 2.188, 1.689, 0.692, 2.972, 2.596, 1.428, 0.97, 1.075, 1.238, 0.538, 1.609, 0.707, 0.84, 1.256, 0.863, 1.801, 0.924, 0.508, 62.669, 18.441, 4.545, 2.041, 0.692
1628600844.3093, 56.1, 17.308, 2.979, 1.833, 0.671, 2.892, 2.568, 1.661, 0.917, 1.116, 1.149, 0.627, 1.711, 0.889, 0.874, 1.168, 0.646, 2.081, 0.838, 0.496, 85.134, 23.437, 6.241, 2.325, 0.664
1628600844.435, 67.796, 19.768, 3.636, 1.896, 0.659, 2.733, 2.365, 1.798, 0.908, 1.145, 1.05, 0.738, 1.8, 1.06, 0.874, 1.123, 0.511, 2.306, 0.759, 0.486, 100.247, 26.098, 7.469, 2.552, 0.642
1628600844.561, 70.935, 20.018, 3.96, 1.859, 0.662, 2.513, 2.076, 1.814, 0.935, 1.149, 0.935, 0.874, 1.836, 1.171, 0.835, 1.114, 0.557, 2.387, 0.698, 0.484, 102.763, 25.809, 7.835, 2.656, 0.639
1628600844.6869, 64.362, 18.267, 3.882, 1.73, 0.684, 2.264, 1.812, 1.738, 0.99, 1.145, 0.793, 1.071, 1.779, 1.194, 0.766, 1.116, 0.834, 2.282, 0.666, 0.493, 91.914, 23.062, 7.252, 2.616, 0.661
1628600844.8132, 50.335, 15.594, 3.507, 1.537, 0.725, 2.024, 1.665, 1.645, 1.071, 1.155, 0.617, 1.386, 1.615, 1.138, 0.686, 1.129, 1.314, 2.036, 0.666, 0.513, 71.315, 19.36, 6.014, 2.456, 0.71
1628600844.9394, 34.331, 13.532, 2.987, 1.323, 0.778, 1.822, 1.678, 1.625, 1.171, 1.188, 0.434, 1.825, 1.363, 1.043, 0.614, 1.183, 1.894, 1.762, 0.693, 0.541, 48.704, 16.74, 4.548, 2.23, 0.776
1628600845.0654, 22.056, 13.204, 2.471, 1.142, 0.826, 1.67, 1.813, 1.727, 1.27, 1.237, 0.288, 2.319, 1.087, 0.952, 0.566, 1.311, 2.421, 1.572, 0.744, 0.569, 31.984, 16.644, 3.26, 2.011, 0.848
1628600845.1914, 16.723, 14.592, 2.052, 1.047, 0.85, 1.561, 1.984, 1.94, 1.349, 1.296, 0.212, 2.736, 0.869, 0.895, 0.548, 1.537, 2.751, 1.508, 0.813, 0.592, 25.325, 19.011, 2.383, 1.849, 0.907
1628600845.3173, 17.803, 16.635, 1.748, 1.065, 0.833, 1.474, 2.1, 2.193, 1.4, 1.362, 0.213, 2.928, 0.755, 0.873, 0.56, 1.845, 2.797, 1.514, 0.895, 0.607, 27.736, 22.428, 1.928, 1.748, 0.938
1628600845.4436, 21.448, 17.888, 1.493, 1.185, 0.77, 1.395, 2.101, 2.382, 1.43, 1.435, 0.275, 2.807, 0.727, 0.862, 0.591, 2.174, 2.565, 1.48, 0.986, 0.616, 33.578, 24.956, 1.722, 1.681, 0.932
1628600845.5698, 23.677, 17.352, 1.241, 1.355, 0.674, 1.328, 1.957, 2.443, 1.447, 1.508, 0.371, 2.41, 0.733, 0.832, 0.626, 2.423, 2.139, 1.334, 1.093, 0.621, 37.119, 25.098, 1.636, 1.614, 0.888
1628600845.6959, 23.816, 15.183, 1.01, 1.511, 0.568, 1.28, 1.684, 2.372, 1.467, 1.564, 0.474, 1.883, 0.717, 0.773, 0.648, 2.516, 1.665, 1.079, 1.213, 0.624, 36.579, 22.672, 1.645, 1.528, 0.815
1628600845.822, 24.674, 12.496, 0.844, 1.609, 0.476, 1.239, 1.336, 2.212, 1.495, 1.583, 0.549, 1.396, 0.649, 0.703, 0.645, 2.409, 1.281, 0.783, 1.335, 0.625, 34.474, 18.74, 1.742, 1.449, 0.727
1628600845.9479, 30.274, 10.496, 0.773, 1.643, 0.413, 1.174, 0.979, 2.025, 1.524, 1.562, 0.594, 1.075, 0.542, 0.65, 0.612, 2.133, 1.047, 0.544, 1.451, 0.618, 34.953, 14.706, 1.878, 1.418, 0.639
1628600846.0742, 42.607, 9.949, 0.79, 1.627, 0.382, 1.072, 0.708, 1.854, 1.532, 1.521, 0.651, 0.953, 0.435, 0.63, 0.553, 1.772, 0.953, 0.433, 1.543, 0.6, 40.917, 11.777, 1.972, 1.444, 0.563
1628600846.2006, 59.334, 10.826, 0.869, 1.569, 0.371, 0.943, 0.586, 1.687, 1.5, 1.492, 0.76, 0.986, 0.364, 0.646, 0.479, 1.402, 0.954, 0.457, 1.589, 0.566, 51.604, 10.482, 1.955, 1.502, 0.507
1628600846.3269, 75.287, 12.365, 0.971, 1.478, 0.371, 0.823, 0.633, 1.488, 1.432, 1.502, 0.936, 1.096, 0.345, 0.693, 0.408, 1.087, 0.992, 0.581, 1.566, 0.516, 63.149, 10.516, 1.811, 1.543, 0.477
1628600846.4527, 83.768, 13.562, 1.065, 1.378, 0.377, 0.748, 0.836, 1.243, 1.358, 1.565, 1.172, 1.206, 0.372, 0.766, 0.356, 0.838, 1.027, 0.741, 1.471, 0.456, 69.791, 11.058, 1.594, 1.536, 0.475
1628600846.5785, 80.15, 14.023, 1.163, 1.306, 0.403, 0.728, 1.159, 0.981, 1.327, 1.684, 1.416, 1.287, 0.427, 0.86, 0.339, 0.626, 1.042, 0.864, 1.324, 0.403, 66.912, 11.522, 1.408, 1.485, 0.513
1628600846.7046, 67.548, 13.929, 1.302, 1.288, 0.463, 0.755, 1.541, 0.764, 1.366, 1.837, 1.612, 1.344, 0.492, 0.963, 0.366, 0.458, 1.045, 0.919, 1.153, 0.368, 56.282, 11.727, 1.348, 1.42, 0.596
1628600846.8308, 53.672, 13.939, 1.501, 1.33, 0.559, 0.805, 1.893, 0.662, 1.457, 1.982, 1.706, 1.371, 0.569, 1.062, 0.434, 0.362, 1.043, 0.908, 0.982, 0.361, 44.066, 12.012, 1.438, 1.378, 0.716
1628600846.9573, 45.968, 14.454, 1.774, 1.412, 0.674, 0.844, 2.128, 0.722, 1.545, 2.078, 1.663, 1.355, 0.678, 1.146, 0.524, 0.362, 1.015, 0.862, 0.832, 0.382, 36.412, 12.584, 1.66, 1.377, 0.848
1628600847.0833, 46.75, 15.396, 2.108, 1.499, 0.782, 0.841, 2.19, 0.931, 1.579, 2.091, 1.493, 1.29, 0.843, 1.202, 0.612, 0.46, 0.949, 0.822, 0.717, 0.424, 35.514, 13.339, 1.972, 1.416, 0.957
1628600847.209, 52.997, 16.477, 2.433, 1.553, 0.854, 0.789, 2.087, 1.217, 1.536, 2.006, 1.242, 1.183, 1.059, 1.221, 0.67, 0.631, 0.837, 0.81, 0.64, 0.473, 39.341, 14.086, 2.299, 1.459, 1.014
