Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629650594.5552, 6.967, 4.209, 3.268, 3.168, 1.233, 2.855, 2.449, 1.825, 1.627, 0.985, 2.978, 5.907, 5.271, 1.928, 1.018, 2.086, 5.409, 4.74, 2.612, 1.026, 5.261, 5.156, 3.856, 3.374, 1.369
1629650594.6808, 7.025, 4.792, 3.462, 3.373, 1.199, 2.257, 2.091, 1.898, 1.729, 0.978, 2.572, 6.301, 6.253, 1.949, 0.935, 2.444, 5.947, 4.769, 2.649, 0.978, 5.968, 6.064, 3.783, 3.521, 1.29
1629650594.8069, 6.847, 4.911, 3.474, 3.232, 1.117, 1.757, 1.793, 1.951, 1.865, 1.014, 2.181, 5.971, 6.78, 1.931, 0.849, 2.952, 5.784, 4.663, 2.605, 0.927, 7.483, 6.5, 3.585, 3.337, 1.188
1629650594.9328, 6.793, 4.527, 3.224, 2.789, 1.002, 1.481, 1.644, 1.989, 2.029, 1.086, 1.921, 5.059, 6.719, 1.925, 0.775, 3.467, 4.947, 4.441, 2.522, 0.878, 9.87, 6.409, 3.277, 2.877, 1.08
1629650595.0593, 7.175, 3.79, 2.721, 2.188, 0.878, 1.424, 1.697, 2.015, 2.189, 1.177, 1.839, 3.9, 6.116, 1.96, 0.717, 3.878, 3.71, 4.163, 2.443, 0.83, 12.964, 5.883, 2.902, 2.283, 0.979
1629650595.1855, 7.68, 2.974, 2.082, 1.608, 0.766, 1.516, 2, 2.034, 2.286, 1.268, 1.935, 2.88, 5.19, 2.017, 0.671, 4.012, 2.492, 3.917, 2.378, 0.777, 15.727, 5.118, 2.539, 1.716, 0.891
1629650595.3114, 8.296, 2.355, 1.489, 1.177, 0.69, 1.719, 2.551, 2.067, 2.271, 1.346, 2.252, 2.262, 4.219, 2.051, 0.631, 3.902, 1.676, 3.771, 2.3, 0.722, 17.421, 4.354, 2.286, 1.291, 0.831
1629650595.4372, 8.633, 2.082, 1.115, 0.929, 0.669, 1.947, 3.247, 2.105, 2.12, 1.401, 2.67, 2.072, 3.397, 2.012, 0.601, 3.568, 1.44, 3.723, 2.159, 0.676, 17.424, 3.779, 2.208, 1.038, 0.813
1629650595.5633, 8.66, 2.102, 1.023, 0.821, 0.715, 2.152, 3.892, 2.116, 1.843, 1.429, 3.101, 2.131, 2.785, 1.876, 0.588, 3.189, 1.686, 3.654, 1.916, 0.653, 15.972, 3.439, 2.276, 0.923, 0.842
1629650595.6894, 8.247, 2.211, 1.157, 0.78, 0.813, 2.251, 4.287, 2.073, 1.496, 1.428, 3.33, 2.186, 2.336, 1.654, 0.596, 2.771, 2.121, 3.424, 1.576, 0.662, 13.463, 3.241, 2.386, 0.892, 0.908
1629650595.8156, 7.674, 2.221, 1.381, 0.755, 0.933, 2.246, 4.29, 1.966, 1.157, 1.4, 3.316, 2.079, 1.971, 1.407, 0.62, 2.425, 2.478, 2.975, 1.2, 0.694, 10.815, 3.065, 2.412, 0.906, 0.987
1629650595.9417, 6.964, 2.044, 1.591, 0.74, 1.033, 2.08, 3.898, 1.812, 0.901, 1.345, 3.002, 1.823, 1.659, 1.199, 0.647, 2.062, 2.603, 2.371, 0.881, 0.729, 8.479, 2.82, 2.306, 0.956, 1.05
1629650596.0673, 6.259, 1.696, 1.728, 0.752, 1.079, 1.82, 3.22, 1.638, 0.758, 1.264, 2.559, 1.5, 1.398, 1.065, 0.668, 1.724, 2.447, 1.757, 0.682, 0.751, 6.775, 2.45, 2.087, 1.034, 1.076
1629650596.1934, 5.348, 1.277, 1.772, 0.803, 1.061, 1.476, 2.444, 1.466, 0.704, 1.167, 2.13, 1.201, 1.185, 0.99, 0.684, 1.425, 2.071, 1.249, 0.599, 0.756, 5.403, 1.969, 1.797, 1.111, 1.059
1629650596.3196, 4.326, 0.927, 1.723, 0.894, 0.994, 1.125, 1.751, 1.307, 0.69, 1.068, 1.88, 0.967, 1, 0.941, 0.703, 1.201, 1.623, 0.903, 0.578, 0.756, 4.204, 1.465, 1.489, 1.15, 1.009
1629650596.4458, 3.258, 0.77, 1.594, 1.011, 0.911, 0.814, 1.258, 1.154, 0.673, 0.984, 1.85, 0.806, 0.833, 0.889, 0.737, 1.145, 1.272, 0.714, 0.571, 0.767, 3.144, 1.101, 1.207, 1.133, 0.945
1629650596.5715, 2.307, 0.814, 1.406, 1.133, 0.843, 0.569, 0.988, 1.012, 0.631, 0.933, 1.966, 0.708, 0.701, 0.828, 0.793, 1.273, 1.126, 0.649, 0.57, 0.8, 2.451, 0.967, 0.985, 1.078, 0.885
1629650596.6976, 1.741, 0.967, 1.184, 1.223, 0.806, 0.423, 0.898, 0.88, 0.566, 0.926, 2.101, 0.668, 0.605, 0.761, 0.872, 1.624, 1.176, 0.663, 0.578, 0.855, 2.371, 1.055, 0.825, 1.014, 0.838
1629650596.8236, 1.583, 1.126, 0.968, 1.263, 0.796, 0.381, 0.907, 0.759, 0.497, 0.957, 2.16, 0.695, 0.545, 0.699, 0.964, 2.113, 1.348, 0.71, 0.607, 0.917, 2.78, 1.267, 0.717, 0.975, 0.805
1629650596.9499, 1.791, 1.222, 0.824, 1.262, 0.793, 0.435, 0.939, 0.659, 0.45, 1.007, 2.172, 0.806, 0.54, 0.669, 1.047, 2.697, 1.528, 0.758, 0.668, 0.966, 3.45, 1.476, 0.682, 0.982, 0.782
1629650597.0761, 2.159, 1.249, 0.823, 1.247, 0.782, 0.568, 0.949, 0.605, 0.449, 1.048, 2.154, 1.011, 0.622, 0.705, 1.1, 3.166, 1.629, 0.803, 0.762, 0.989, 4.105, 1.598, 0.773, 1.032, 0.77
1629650597.2024, 2.57, 1.231, 1.001, 1.247, 0.761, 0.704, 0.918, 0.642, 0.502, 1.062, 2.129, 1.286, 0.806, 0.826, 1.108, 3.509, 1.614, 0.841, 0.884, 0.981, 4.565, 1.614, 1.029, 1.108, 0.768
1629650597.3284, 2.877, 1.224, 1.341, 1.276, 0.738, 0.818, 0.85, 0.798, 0.602, 1.039, 2.112, 1.573, 1.062, 1.017, 1.063, 3.655, 1.499, 0.875, 1.015, 0.948, 4.711, 1.563, 1.432, 1.184, 0.772
1629650597.4543, 3.067, 1.283, 1.775, 1.319, 0.725, 0.909, 0.766, 1.055, 0.731, 0.991, 2.138, 1.796, 1.319, 1.234, 0.973, 3.729, 1.343, 0.907, 1.142, 0.901, 4.608, 1.55, 1.897, 1.239, 0.78
1629650597.5806, 3.212, 1.43, 2.225, 1.338, 0.731, 1.003, 0.683, 1.357, 0.864, 0.943, 2.228, 1.891, 1.494, 1.409, 0.854, 3.757, 1.221, 0.928, 1.256, 0.855, 4.403, 1.664, 2.323, 1.253, 0.789
1629650597.7069, 3.415, 1.631, 2.673, 1.301, 0.75, 1.142, 0.624, 1.643, 0.98, 0.919, 2.507, 1.852, 1.527, 1.478, 0.732, 3.837, 1.188, 0.957, 1.359, 0.819, 4.247, 1.931, 2.698, 1.226, 0.801
1629650597.8332, 3.73, 1.824, 3.134, 1.199, 0.77, 1.355, 0.616, 1.847, 1.06, 0.925, 3.147, 1.721, 1.413, 1.409, 0.63, 3.927, 1.261, 1.024, 1.444, 0.799, 4.173, 2.294, 3.079, 1.165, 0.811
1629650597.9589, 4.337, 1.986, 3.625, 1.05, 0.78, 1.629, 0.675, 1.927, 1.096, 0.956, 4.279, 1.571, 1.2, 1.218, 0.565, 3.95, 1.393, 1.137, 1.49, 0.794, 4.384, 2.662, 3.539, 1.079, 0.819
1629650598.085, 6.347, 2.468, 4.156, 0.889, 0.777, 1.936, 0.801, 1.878, 1.085, 0.995, 5.849, 1.455, 0.963, 0.961, 0.537, 3.847, 1.529, 1.267, 1.469, 0.797, 6.119, 3.252, 4.082, 0.979, 0.826
1629650598.2112, 11.329, 3.814, 4.719, 0.754, 0.767, 2.284, 0.972, 1.739, 1.029, 1.021, 7.579, 1.373, 0.785, 0.707, 0.534, 3.689, 1.602, 1.381, 1.364, 0.795, 11.227, 4.471, 4.668, 0.88, 0.832
1629650598.3373, 20.476, 6.363, 5.321, 0.676, 0.75, 2.815, 1.154, 1.599, 0.931, 1.018, 9.133, 1.305, 0.752, 0.519, 0.542, 3.83, 1.573, 1.493, 1.212, 0.771, 21.111, 6.569, 5.243, 0.805, 0.831
1629650598.4636, 32.777, 9.888, 5.92, 0.701, 0.728, 3.71, 1.334, 1.542, 0.807, 0.977, 10.136, 1.234, 0.901, 0.447, 0.549, 4.688, 1.47, 1.644, 1.12, 0.717, 35.001, 9.356, 5.723, 0.81, 0.814
1629650598.5896, 45.742, 13.571, 6.406, 0.885, 0.695, 5.095, 1.531, 1.622, 0.719, 0.901, 10.392, 1.161, 1.211, 0.517, 0.551, 6.349, 1.371, 1.889, 1.207, 0.636, 49.93, 12.146, 5.99, 0.968, 0.774
1629650598.7153, 56.967, 16.547, 6.701, 1.286, 0.658, 6.929, 1.797, 1.936, 0.775, 0.811, 10.051, 1.23, 1.635, 0.734, 0.551, 8.651, 1.397, 2.269, 1.529, 0.549, 62.474, 14.192, 5.962, 1.334, 0.717
1629650598.8413, 64.67, 18.122, 6.836, 1.905, 0.63, 9.074, 2.225, 2.568, 1.045, 0.738, 9.312, 1.726, 2.151, 1.07, 0.556, 11.059, 1.666, 2.764, 2.028, 0.487, 69.942, 14.981, 5.719, 1.892, 0.653
1629650598.9675, 70.197, 18.178, 6.951, 2.652, 0.633, 11.816, 2.878, 3.506, 1.505, 0.713, 9.218, 2.89, 2.744, 1.462, 0.572, 13.493, 2.212, 3.274, 2.546, 0.473, 72.544, 14.496, 5.458, 2.539, 0.602
1629650599.094, 74.871, 17.154, 7.193, 3.377, 0.677, 14.45, 3.752, 4.619, 2.034, 0.748, 9.654, 4.682, 3.353, 1.841, 0.6, 15.18, 2.921, 3.605, 2.905, 0.511, 71.674, 13.219, 5.38, 3.131, 0.576
1629650599.2202, 81.721, 16.072, 7.65, 3.92, 0.761, 16.885, 4.702, 5.647, 2.459, 0.834, 10.893, 6.728, 3.931, 2.142, 0.637, 16.238, 3.595, 3.642, 2.999, 0.583, 71.071, 12.04, 5.65, 3.529, 0.582
1629650599.3459, 89.792, 15.953, 8.362, 4.156, 0.862, 18.215, 5.468, 6.365, 2.638, 0.943, 11.988, 8.44, 4.432, 2.322, 0.673, 16.161, 4.023, 3.435, 2.851, 0.657, 72.39, 11.85, 6.378, 3.639, 0.616
1629650599.4721, 97.323, 17.159, 9.315, 4.054, 0.95, 18.142, 5.791, 6.662, 2.536, 1.045, 12.377, 9.289, 4.798, 2.358, 0.701, 14.995, 4.088, 3.149, 2.585, 0.708, 75.519, 12.957, 7.58, 3.456, 0.673
1629650599.5982, 99.988, 19.211, 10.366, 3.679, 1.008, 16.463, 5.564, 6.533, 2.222, 1.116, 11.531, 9.068, 4.997, 2.264, 0.72, 12.857, 3.845, 2.993, 2.336, 0.73, 77.633, 14.929, 9.105, 3.05, 0.754
1629650599.7247, 94.897, 21.043, 11.188, 3.154, 1.034, 13.533, 4.856, 6.056, 1.818, 1.155, 9.556, 7.907, 5.002, 2.083, 0.735, 10.16, 3.45, 3.07, 2.176, 0.737, 75.409, 16.873, 10.583, 2.543, 0.867
1629650599.8508, 81.629, 21.572, 11.46, 2.608, 1.038, 10.015, 3.866, 5.361, 1.445, 1.173, 7.022, 6.219, 4.807, 1.862, 0.76, 7.534, 3.052, 3.333, 2.09, 0.752, 67.393, 17.844, 11.573, 2.054, 1.01
1629650599.9765, 63.668, 20.316, 10.953, 2.153, 1.041, 6.702, 2.85, 4.586, 1.177, 1.186, 4.605, 4.503, 4.446, 1.65, 0.805, 5.495, 2.713, 3.623, 2.013, 0.791, 55.237, 17.341, 11.719, 1.677, 1.17
1629650600.1024, 46.718, 17.729, 9.704, 1.876, 1.061, 4.263, 2.063, 3.812, 1.024, 1.201, 2.826, 3.158, 3.971, 1.483, 0.878, 4.383, 2.452, 3.758, 1.895, 0.86, 43.489, 15.624, 10.949, 1.476, 1.319
1629650600.2285, 36.838, 15.008, 7.929, 1.806, 1.108, 2.948, 1.623, 3.058, 0.947, 1.219, 1.896, 2.349, 3.438, 1.368, 0.982, 4.187, 2.228, 3.612, 1.742, 0.955, 37.034, 13.653, 9.414, 1.473, 1.432
1629650600.3546, 39.293, 13.562, 6.075, 1.926, 1.181, 2.518, 1.513, 2.336, 0.917, 1.234, 1.685, 2.008, 2.91, 1.296, 1.11, 4.469, 2.015, 3.172, 1.6, 1.076, 41.1, 12.638, 7.532, 1.651, 1.501
1629650600.4808, 58.222, 14.335, 4.567, 2.185, 1.27, 2.464, 1.648, 1.699, 0.959, 1.24, 1.856, 1.966, 2.457, 1.25, 1.245, 4.638, 1.853, 2.619, 1.502, 1.23, 60.146, 13.407, 5.739, 1.948, 1.533
1629650600.6065, 93.116, 17.292, 3.664, 2.514, 1.358, 2.604, 1.887, 1.27, 1.12, 1.241, 2.245, 2.045, 2.158, 1.213, 1.363, 4.486, 1.796, 2.252, 1.45, 1.415, 93.47, 16.021, 4.398, 2.269, 1.547
1629650600.7325, 133.733, 21.173, 3.363, 2.818, 1.428, 2.743, 2.101, 1.161, 1.397, 1.249, 2.738, 2.088, 2.061, 1.162, 1.439, 4.047, 1.85, 2.257, 1.423, 1.604, 131.684, 19.523, 3.632, 2.517, 1.559
1629650600.8584, 167.787, 24.044, 3.337, 3, 1.462, 2.745, 2.22, 1.362, 1.733, 1.269, 3.117, 2.031, 2.161, 1.091, 1.456, 3.357, 1.986, 2.635, 1.398, 1.751, 162.995, 22.317, 3.26, 2.617, 1.575
1629650600.9847, 182.761, 24.517, 3.231, 2.999, 1.454, 2.647, 2.23, 1.769, 2.037, 1.297, 3.46, 1.911, 2.389, 1.002, 1.407, 2.784, 2.155, 3.211, 1.374, 1.805, 175.93, 23.212, 3.028, 2.549, 1.582
1629650601.1108, 173.617, 21.924, 2.913, 2.816, 1.409, 2.364, 2.164, 2.195, 2.218, 1.318, 3.523, 1.846, 2.617, 0.9, 1.305, 2.226, 2.344, 3.719, 1.38, 1.74, 165.852, 21.484, 2.808, 2.349, 1.562
1629650601.2369, 144.415, 17.048, 2.433, 2.499, 1.339, 2.032, 2.069, 2.474, 2.222, 1.31, 3.403, 1.95, 2.714, 0.798, 1.171, 1.904, 2.584, 3.971, 1.442, 1.569, 136.957, 17.584, 2.6, 2.08, 1.499
1629650601.3629, 107.883, 11.853, 1.985, 2.125, 1.257, 1.636, 1.964, 2.509, 2.061, 1.258, 2.985, 2.238, 2.595, 0.72, 1.03, 1.565, 2.873, 3.913, 1.569, 1.347, 100.685, 12.937, 2.489, 1.808, 1.395
1629650601.4886, 78.484, 8.373, 1.778, 1.785, 1.17, 1.306, 1.82, 2.304, 1.807, 1.158, 2.47, 2.607, 2.276, 0.695, 0.903, 1.238, 3.17, 3.665, 1.767, 1.137, 69.938, 9.217, 2.586, 1.584, 1.262
1629650601.6149, 64.989, 7.618, 1.929, 1.554, 1.079, 1.046, 1.602, 1.953, 1.545, 1.025, 1.942, 2.896, 1.847, 0.735, 0.807, 0.952, 3.419, 3.432, 2.043, 0.991, 53.065, 7.483, 2.942, 1.445, 1.126
1629650601.7414, 67.377, 9.16, 2.374, 1.466, 0.991, 0.962, 1.3, 1.576, 1.339, 0.891, 1.593, 2.975, 1.443, 0.823, 0.751, 0.841, 3.551, 3.347, 2.385, 0.935, 50.751, 7.644, 3.434, 1.396, 1.014
1629650601.8675, 77.638, 11.488, 3.04, 1.506, 0.924, 1.007, 0.958, 1.286, 1.212, 0.797, 1.44, 2.805, 1.218, 0.925, 0.743, 0.94, 3.504, 3.434, 2.747, 0.971, 56.565, 8.666, 3.906, 1.429, 0.951
1629650601.9935, 84.299, 13.019, 3.858, 1.629, 0.901, 1.174, 0.648, 1.143, 1.138, 0.774, 1.511, 2.485, 1.284, 1.004, 0.782, 1.214, 3.291, 3.622, 3.058, 1.076, 61.018, 9.406, 4.24, 1.536, 0.949
1629650602.1195, 79.658, 12.68, 4.756, 1.78, 0.943, 1.374, 0.445, 1.144, 1.081, 0.831, 1.707, 2.189, 1.661, 1.041, 0.857, 1.555, 2.961, 3.786, 3.241, 1.226, 57.568, 9.02, 4.411, 1.7, 1.006
1629650602.2456, 63.822, 10.849, 5.645, 1.902, 1.055, 1.659, 0.404, 1.237, 1.011, 0.955, 2.076, 2.062, 2.284, 1.034, 0.948, 1.97, 2.593, 3.855, 3.229, 1.395, 45.996, 7.673, 4.462, 1.876, 1.111
1629650602.3718, 43.38, 8.241, 6.447, 1.942, 1.226, 2.026, 0.513, 1.368, 0.924, 1.12, 2.565, 2.136, 3.027, 0.996, 1.031, 2.445, 2.245, 3.855, 3.013, 1.548, 31.367, 5.851, 4.476, 2.001, 1.236
1629650602.4981, 24.735, 5.7, 7.052, 1.877, 1.418, 2.596, 0.719, 1.518, 0.852, 1.301, 3.397, 2.34, 3.752, 0.955, 1.083, 3.143, 1.969, 3.87, 2.668, 1.654, 18.382, 4.151, 4.482, 2.02, 1.352
1629650602.6239, 12.673, 3.877, 7.337, 1.729, 1.583, 3.325, 0.965, 1.717, 0.838, 1.472, 4.443, 2.582, 4.339, 0.952, 1.093, 4.095, 1.824, 3.931, 2.34, 1.684, 10.464, 3.058, 4.431, 1.918, 1.431
1629650602.7501, 7.876, 3.064, 7.221, 1.572, 1.675, 4.099, 1.227, 1.977, 0.926, 1.611, 5.513, 2.797, 4.699, 1.05, 1.065, 5.18, 1.826, 3.989, 2.185, 1.634, 7.82, 2.766, 4.248, 1.752, 1.454
1629650602.8761, 7.784, 3.028, 6.672, 1.526, 1.679, 4.733, 1.478, 2.243, 1.14, 1.705, 6.246, 2.923, 4.759, 1.314, 1.012, 6.072, 1.92, 3.957, 2.287, 1.526, 8.288, 3.081, 3.893, 1.629, 1.427
1629650603.0022, 8.867, 3.359, 5.756, 1.684, 1.599, 5.012, 1.686, 2.415, 1.477, 1.749, 6.501, 2.946, 4.49, 1.758, 0.953, 6.569, 2.044, 3.779, 2.6, 1.402, 9.332, 3.673, 3.397, 1.636, 1.364
1629650603.1285, 9.044, 3.766, 4.656, 2.071, 1.462, 4.883, 1.823, 2.422, 1.876, 1.74, 6.197, 2.896, 3.954, 2.329, 0.906, 6.579, 2.177, 3.483, 2.978, 1.306, 9.519, 4.228, 2.87, 1.807, 1.29
1629650603.2544, 8.134, 4.183, 3.617, 2.615, 1.303, 4.317, 1.881, 2.26, 2.238, 1.68, 5.498, 2.878, 3.298, 2.92, 0.878, 6.177, 2.388, 3.178, 3.262, 1.269, 8.871, 4.677, 2.457, 2.101, 1.227
1629650603.3803, 6.675, 4.487, 2.805, 3.183, 1.154, 3.541, 1.856, 1.962, 2.469, 1.578, 4.752, 2.985, 2.685, 3.391, 0.871, 5.639, 2.762, 2.982, 3.355, 1.294, 8.01, 4.988, 2.235, 2.429, 1.184
1629650603.5062, 5.127, 4.515, 2.306, 3.619, 1.042, 2.805, 1.758, 1.61, 2.509, 1.45, 4.244, 3.225, 2.249, 3.625, 0.879, 5.237, 3.284, 2.957, 3.236, 1.357, 7.286, 5.092, 2.211, 2.687, 1.158
1629650603.6324, 3.902, 4.165, 2.112, 3.801, 0.978, 2.293, 1.607, 1.294, 2.356, 1.317, 4.115, 3.542, 2.024, 3.567, 0.895, 5.163, 3.841, 3.088, 2.957, 1.417, 6.905, 4.943, 2.344, 2.804, 1.137
1629650603.7586, 3.183, 3.496, 2.111, 3.676, 0.959, 2.106, 1.429, 1.087, 2.064, 1.212, 4.266, 3.85, 1.951, 3.246, 0.91, 5.333, 4.278, 3.255, 2.603, 1.432, 6.767, 4.558, 2.549, 2.753, 1.109
1629650603.885, 2.929, 2.724, 2.156, 3.286, 0.971, 2.193, 1.26, 1.009, 1.715, 1.155, 4.453, 4.055, 1.919, 2.759, 0.918, 5.475, 4.471, 3.316, 2.248, 1.382, 6.595, 4.021, 2.75, 2.548, 1.077
1629650604.0107, 2.939, 2.103, 2.132, 2.735, 0.994, 2.415, 1.121, 1.019, 1.387, 1.153, 4.463, 4.064, 1.821, 2.22, 0.921, 5.292, 4.38, 3.174, 1.929, 1.278, 6.117, 3.463, 2.886, 2.234, 1.051
1629650604.1367, 3.088, 1.807, 2.018, 2.143, 1.011, 2.753, 1.01, 1.037, 1.136, 1.188, 4.281, 3.821, 1.633, 1.728, 0.921, 4.743, 4.062, 2.829, 1.645, 1.153, 5.358, 3.024, 2.928, 1.867, 1.041
1629650604.2627, 3.285, 1.857, 1.84, 1.611, 1.008, 2.939, 0.915, 0.995, 0.981, 1.228, 3.901, 3.357, 1.408, 1.337, 0.916, 3.858, 3.628, 2.381, 1.378, 1.045, 4.504, 2.804, 2.857, 1.502, 1.043
1629650604.3892, 4.13, 2.241, 1.649, 1.217, 0.984, 3.115, 0.832, 0.879, 0.911, 1.237, 3.555, 2.781, 1.195, 1.061, 0.9, 2.974, 3.204, 1.959, 1.125, 0.975, 4.308, 2.952, 2.684, 1.193, 1.043
1629650604.5154, 6.491, 3.174, 1.505, 1.002, 0.947, 3.002, 0.782, 0.714, 0.892, 1.197, 3.185, 2.229, 1.009, 0.892, 0.868, 2.181, 2.849, 1.636, 0.915, 0.948, 5.558, 3.81, 2.468, 0.981, 1.024
1629650604.6414, 11.694, 4.971, 1.469, 0.966, 0.909, 2.734, 0.787, 0.54, 0.889, 1.114, 2.906, 1.849, 0.836, 0.815, 0.823, 1.638, 2.585, 1.425, 0.782, 0.952, 9.329, 5.696, 2.333, 0.88, 0.98
1629650604.7675, 19.624, 7.708, 1.573, 1.067, 0.879, 2.226, 0.85, 0.407, 0.875, 1.013, 2.641, 1.721, 0.659, 0.811, 0.775, 1.36, 2.413, 1.315, 0.742, 0.967, 15.42, 8.587, 2.397, 0.872, 0.918
1629650604.8934, 28.987, 10.923, 1.839, 1.242, 0.853, 1.81, 0.969, 0.357, 0.848, 0.925, 2.633, 1.832, 0.515, 0.855, 0.737, 1.59, 2.384, 1.336, 0.779, 0.971, 22.73, 11.939, 2.73, 0.915, 0.846
1629650605.0197, 36.561, 13.755, 2.254, 1.417, 0.821, 1.988, 1.112, 0.434, 0.835, 0.867, 3.237, 2.107, 0.499, 0.925, 0.722, 3.088, 2.581, 1.541, 0.851, 0.956, 28.513, 14.818, 3.304, 0.958, 0.779
1629650605.1459, 40.74, 15.4, 2.753, 1.532, 0.776, 3.463, 1.258, 0.672, 0.884, 0.839, 4.969, 2.44, 0.671, 1.023, 0.748, 6.7, 3.059, 1.969, 0.909, 0.92, 31.899, 16.37, 3.982, 0.964, 0.725
1629650605.2718, 39.454, 15.476, 3.251, 1.564, 0.721, 6.934, 1.379, 1.056, 1.023, 0.82, 8.237, 2.751, 0.988, 1.165, 0.845, 13.098, 3.755, 2.552, 0.919, 0.865, 31.418, 16.215, 4.58, 0.934, 0.69
1629650605.3977, 34.07, 14.198, 3.675, 1.544, 0.669, 11.714, 1.449, 1.529, 1.232, 0.793, 12.245, 3.095, 1.413, 1.385, 1.031, 20.87, 4.473, 3.154, 0.893, 0.793, 28.375, 14.556, 4.965, 0.902, 0.672
1629650605.5231, 26.271, 12.24, 3.989, 1.521, 0.642, 17.191, 1.447, 1.982, 1.45, 0.752, 16.394, 3.649, 1.986, 1.714, 1.289, 28.55, 5, 3.627, 0.872, 0.713, 23.923, 12.074, 5.098, 0.907, 0.674
1629650605.6483, 18.925, 10.287, 4.148, 1.534, 0.652, 21.574, 1.397, 2.306, 1.607, 0.708, 19.459, 4.528, 2.763, 2.147, 1.562, 33.672, 5.198, 3.885, 0.896, 0.637, 19.842, 9.561, 5, 0.979, 0.695
1629650605.7736, 14.091, 8.764, 4.109, 1.608, 0.693, 24.141, 1.328, 2.405, 1.657, 0.673, 21.028, 5.666, 3.682, 2.642, 1.764, 35.136, 5.026, 3.923, 0.985, 0.579, 17.338, 7.592, 4.705, 1.129, 0.728
1629650605.8989, 12.593, 7.613, 3.948, 1.775, 0.75, 24.002, 1.282, 2.256, 1.595, 0.655, 20.69, 6.896, 4.591, 3.124, 1.828, 32.638, 4.571, 3.802, 1.132, 0.549, 16.701, 6.289, 4.313, 1.379, 0.76
1629650606.0242, 14.214, 6.665, 3.733, 2.043, 0.808, 21.681, 1.317, 1.934, 1.461, 0.656, 19.405, 8, 5.276, 3.507, 1.73, 27.668, 3.983, 3.624, 1.308, 0.552, 17.766, 5.566, 3.878, 1.725, 0.785
1629650606.1495, 17.74, 5.926, 3.594, 2.38, 0.861, 17.861, 1.464, 1.645, 1.336, 0.678, 17.521, 8.774, 5.544, 3.723, 1.512, 21.927, 3.402, 3.498, 1.48, 0.588, 19.966, 5.384, 3.52, 2.126, 0.812
1629650606.2747, 22.387, 5.608, 3.615, 2.709, 0.912, 13.811, 1.729, 1.661, 1.289, 0.719, 15.846, 9.095, 5.288, 3.757, 1.264, 17.271, 2.937, 3.505, 1.651, 0.654, 23.548, 5.778, 3.303, 2.507, 0.859
1629650606.3999, 27.567, 5.985, 3.78, 2.923, 0.96, 10.35, 2.092, 2.191, 1.342, 0.775, 14.876, 8.933, 4.556, 3.659, 1.084, 14.387, 2.594, 3.654, 1.871, 0.742, 28.454, 6.809, 3.222, 2.763, 0.945
1629650606.5251, 31.796, 6.872, 4.025, 2.93, 1.004, 7.807, 2.487, 3.235, 1.45, 0.835, 14.678, 8.314, 3.601, 3.512, 1.029, 12.879, 2.307, 3.94, 2.18, 0.838, 33.197, 8.157, 3.267, 2.812, 1.071
1629650606.6504, 33.458, 7.702, 4.198, 2.698, 1.036, 6.014, 2.812, 4.531, 1.545, 0.883, 14.824, 7.304, 2.733, 3.36, 1.091, 11.774, 1.987, 4.302, 2.559, 0.926, 35.906, 9.194, 3.338, 2.622, 1.217
1629650606.7759, 31.614, 7.899, 4.15, 2.276, 1.048, 4.514, 2.994, 5.66, 1.578, 0.907, 14.817, 6.025, 2.162, 3.191, 1.206, 10.366, 1.619, 4.63, 2.916, 0.99, 35.149, 9.388, 3.313, 2.234, 1.346
1629650606.9011, 26.862, 7.227, 3.828, 1.768, 1.033, 3.274, 2.967, 6.221, 1.543, 0.893, 14.137, 4.599, 1.922, 2.949, 1.299, 8.463, 1.239, 4.818, 3.128, 1.013, 30.816, 8.555, 3.118, 1.742, 1.421
1629650607.0264, 19.828, 5.889, 3.295, 1.293, 0.987, 2.169, 2.747, 6.026, 1.457, 0.838, 13.04, 3.277, 1.877, 2.599, 1.351, 6.458, 0.964, 4.768, 3.092, 0.992, 23.415, 6.995, 2.789, 1.262, 1.413
1629650607.1516, 13.677, 4.359, 2.693, 0.938, 0.911, 1.527, 2.387, 5.162, 1.339, 0.756, 11.076, 2.254, 1.836, 2.144, 1.399, 4.784, 0.857, 4.404, 2.776, 0.93, 16.376, 5.319, 2.424, 0.889, 1.32
1629650607.2769, 9.937, 3.127, 2.182, 0.733, 0.823, 1.198, 1.966, 3.957, 1.204, 0.67, 8.721, 1.622, 1.703, 1.654, 1.488, 3.443, 0.919, 3.773, 2.259, 0.849, 11.664, 4.107, 2.141, 0.678, 1.177
1629650607.4022, 10.266, 2.545, 1.865, 0.66, 0.761, 1.114, 1.546, 2.8, 1.069, 0.612, 6.278, 1.354, 1.484, 1.231, 1.641, 2.488, 1.116, 3.031, 1.701, 0.786, 11.231, 3.762, 2.011, 0.636, 1.05
