Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627802816.1668, 23.91, 7.293, 3.766, 1.226, 0.499, 1.749, 0.967, 1.759, 2.041, 2.091, 1.009, 1.856, 0.703, 0.542, 0.391, 0.991, 1.105, 0.471, 0.454, 0.404, 17.162, 9.243, 3.167, 1.14, 0.631
1627802816.2928, 42.224, 9.429, 3.841, 1.118, 0.435, 1.901, 1.111, 1.578, 1.885, 1.979, 0.792, 1.754, 0.67, 0.549, 0.355, 1.205, 1.404, 0.603, 0.46, 0.369, 34.24, 11.719, 3.178, 1.093, 0.561
1627802816.4187, 68.16, 12.519, 4.224, 0.983, 0.364, 2.105, 1.226, 1.612, 1.673, 1.888, 0.642, 1.653, 0.719, 0.594, 0.321, 1.849, 1.959, 0.954, 0.474, 0.334, 58.891, 14.907, 3.366, 1.058, 0.483
1627802816.5446, 95.721, 15.971, 4.924, 0.876, 0.303, 2.259, 1.297, 1.832, 1.491, 1.821, 0.579, 1.609, 0.903, 0.68, 0.292, 3.188, 2.942, 1.538, 0.504, 0.308, 85.632, 18.224, 3.874, 1.06, 0.412
1627802816.6706, 116.201, 18.735, 5.746, 0.827, 0.263, 2.328, 1.324, 2.161, 1.42, 1.759, 0.592, 1.635, 1.22, 0.801, 0.271, 5.223, 4.324, 2.262, 0.546, 0.295, 106.191, 20.681, 4.652, 1.1, 0.363
1627802816.7971, 121.888, 19.754, 6.358, 0.832, 0.244, 2.315, 1.34, 2.525, 1.515, 1.672, 0.641, 1.698, 1.599, 0.928, 0.255, 7.574, 5.81, 2.939, 0.586, 0.292, 113.133, 21.287, 5.416, 1.15, 0.339
1627802816.9235, 110.166, 18.508, 6.446, 0.853, 0.242, 2.221, 1.381, 2.86, 1.77, 1.551, 0.696, 1.753, 1.93, 1.023, 0.241, 9.577, 6.943, 3.369, 0.608, 0.289, 103.772, 19.623, 5.847, 1.172, 0.334
1627802817.0494, 85.151, 15.276, 5.899, 0.851, 0.248, 2.076, 1.461, 3.108, 2.13, 1.426, 0.746, 1.757, 2.118, 1.049, 0.227, 10.562, 7.308, 3.43, 0.599, 0.283, 81.622, 16.066, 5.773, 1.139, 0.339
1627802817.1754, 55.18, 11.075, 4.903, 0.813, 0.262, 1.919, 1.587, 3.206, 2.498, 1.364, 0.794, 1.691, 2.105, 0.985, 0.216, 10.194, 6.754, 3.131, 0.558, 0.278, 54.2, 11.695, 5.296, 1.06, 0.354
1627802817.3015, 28.711, 7.189, 3.833, 0.767, 0.285, 1.729, 1.742, 3.114, 2.758, 1.422, 0.848, 1.568, 1.896, 0.841, 0.215, 8.661, 5.482, 2.606, 0.499, 0.283, 29.477, 7.846, 4.7, 0.983, 0.382
1627802817.4277, 11.433, 4.445, 2.95, 0.749, 0.322, 1.531, 1.898, 2.835, 2.814, 1.596, 0.942, 1.437, 1.571, 0.656, 0.227, 6.502, 3.916, 2.033, 0.443, 0.307, 13.057, 5.351, 4.184, 0.952, 0.428
1627802817.5541, 3.627, 3.037, 2.368, 0.78, 0.37, 1.324, 2.025, 2.414, 2.645, 1.824, 1.109, 1.344, 1.241, 0.482, 0.251, 4.378, 2.52, 1.556, 0.408, 0.351, 5.565, 4.289, 3.838, 0.985, 0.489
1627802817.6802, 1.916, 2.628, 2.047, 0.861, 0.422, 1.153, 2.081, 1.931, 2.314, 2.011, 1.36, 1.297, 0.993, 0.357, 0.279, 2.774, 1.574, 1.233, 0.404, 0.403, 3.842, 4.162, 3.615, 1.062, 0.553
1627802817.8062, 2.158, 2.668, 1.864, 0.97, 0.468, 1.015, 2.041, 1.485, 1.955, 2.081, 1.658, 1.265, 0.862, 0.304, 0.306, 1.847, 1.084, 1.041, 0.431, 0.448, 3.904, 4.293, 3.399, 1.133, 0.601
1627802817.9321, 2.576, 2.771, 1.716, 1.066, 0.5, 0.948, 1.895, 1.159, 1.711, 2.019, 1.91, 1.211, 0.824, 0.314, 0.327, 1.477, 0.879, 0.924, 0.476, 0.469, 3.884, 4.215, 3.048, 1.14, 0.618
1627802818.0584, 2.933, 2.77, 1.566, 1.102, 0.513, 0.938, 1.656, 0.991, 1.673, 1.89, 2.025, 1.107, 0.836, 0.357, 0.339, 1.381, 0.781, 0.856, 0.526, 0.461, 3.62, 3.851, 2.552, 1.051, 0.6
1627802818.1845, 3.165, 2.596, 1.428, 1.057, 0.506, 0.964, 1.376, 0.943, 1.825, 1.814, 1.959, 0.962, 0.876, 0.403, 0.339, 1.35, 0.738, 0.851, 0.573, 0.432, 3.255, 3.299, 2.02, 0.883, 0.555
1627802818.3108, 3.245, 2.282, 1.309, 0.945, 0.486, 0.972, 1.124, 0.949, 2.058, 1.878, 1.714, 0.805, 0.935, 0.428, 0.33, 1.311, 0.759, 0.891, 0.608, 0.395, 2.946, 2.728, 1.553, 0.689, 0.499
1627802818.4367, 3.151, 1.942, 1.202, 0.798, 0.456, 0.951, 0.964, 0.962, 2.234, 2.089, 1.358, 0.663, 0.994, 0.424, 0.312, 1.25, 0.85, 0.934, 0.62, 0.363, 2.811, 2.309, 1.214, 0.525, 0.451
1627802818.5626, 2.931, 1.687, 1.108, 0.654, 0.421, 0.925, 0.926, 0.973, 2.271, 2.366, 1.01, 0.559, 1.029, 0.398, 0.292, 1.16, 0.99, 0.937, 0.605, 0.34, 2.838, 2.119, 0.998, 0.427, 0.418
1627802818.6889, 2.623, 1.552, 1.031, 0.546, 0.382, 0.932, 0.998, 1.006, 2.179, 2.583, 0.757, 0.496, 1.018, 0.364, 0.275, 1.048, 1.127, 0.881, 0.56, 0.321, 2.893, 2.079, 0.861, 0.389, 0.4
1627802818.8151, 2.329, 1.504, 0.976, 0.494, 0.343, 0.994, 1.133, 1.09, 2.024, 2.646, 0.646, 0.466, 0.958, 0.339, 0.266, 1.022, 1.214, 0.788, 0.495, 0.299, 2.893, 2.044, 0.756, 0.386, 0.387
1627802818.9413, 2.187, 1.497, 0.955, 0.5, 0.308, 1.098, 1.272, 1.225, 1.881, 2.534, 0.712, 0.495, 0.871, 0.337, 0.266, 1.247, 1.252, 0.699, 0.421, 0.269, 3.003, 1.987, 0.682, 0.395, 0.369
1627802819.0673, 2.304, 1.504, 0.964, 0.551, 0.282, 1.195, 1.379, 1.39, 1.804, 2.304, 0.957, 0.624, 0.795, 0.361, 0.272, 1.795, 1.266, 0.656, 0.351, 0.232, 3.427, 1.95, 0.66, 0.406, 0.343
1627802819.1933, 2.654, 1.484, 0.99, 0.622, 0.268, 1.236, 1.451, 1.55, 1.801, 2.047, 1.345, 0.887, 0.767, 0.402, 0.279, 2.643, 1.283, 0.679, 0.302, 0.193, 4.299, 1.952, 0.718, 0.429, 0.307
1627802819.3192, 3.344, 1.508, 1.071, 0.684, 0.267, 1.194, 1.502, 1.661, 1.825, 1.838, 1.793, 1.258, 0.8, 0.448, 0.283, 3.596, 1.313, 0.762, 0.282, 0.16, 5.84, 2.128, 0.945, 0.481, 0.269
1627802819.4454, 4.473, 1.677, 1.29, 0.717, 0.275, 1.071, 1.529, 1.691, 1.801, 1.708, 2.182, 1.644, 0.879, 0.49, 0.283, 4.399, 1.346, 0.896, 0.287, 0.137, 8.16, 2.644, 1.457, 0.589, 0.236
1627802819.5717, 6.122, 2.047, 1.724, 0.716, 0.29, 0.9, 1.528, 1.637, 1.678, 1.65, 2.403, 1.933, 0.968, 0.524, 0.285, 4.821, 1.36, 1.059, 0.306, 0.128, 11.194, 3.567, 2.303, 0.762, 0.216
1627802819.6976, 8.104, 2.571, 2.349, 0.692, 0.309, 0.743, 1.489, 1.521, 1.465, 1.636, 2.397, 2.04, 1.023, 0.552, 0.294, 4.762, 1.33, 1.234, 0.33, 0.131, 14.45, 4.77, 3.371, 0.977, 0.211
1627802819.8233, 9.973, 3.119, 3.011, 0.661, 0.328, 0.671, 1.408, 1.375, 1.218, 1.641, 2.173, 1.953, 1.009, 0.58, 0.31, 4.271, 1.267, 1.389, 0.354, 0.142, 17.135, 5.98, 4.384, 1.181, 0.217
1627802819.9493, 11.158, 3.521, 3.496, 0.635, 0.343, 0.719, 1.281, 1.226, 1.013, 1.657, 1.816, 1.721, 0.918, 0.607, 0.33, 3.533, 1.19, 1.489, 0.383, 0.157, 18.365, 6.843, 5.028, 1.313, 0.23
1627802820.0754, 11.229, 3.633, 3.619, 0.617, 0.35, 0.877, 1.105, 1.095, 0.915, 1.685, 1.445, 1.427, 0.768, 0.626, 0.349, 2.775, 1.132, 1.508, 0.421, 0.172, 17.737, 7.061, 5.089, 1.327, 0.245
1627802820.2017, 10.067, 3.388, 3.315, 0.607, 0.349, 1.095, 0.896, 0.997, 0.957, 1.719, 1.156, 1.153, 0.596, 0.63, 0.365, 2.111, 1.109, 1.44, 0.47, 0.185, 15.214, 6.535, 4.552, 1.215, 0.258
1627802820.3279, 8.028, 2.842, 2.686, 0.612, 0.338, 1.32, 0.688, 0.953, 1.131, 1.748, 0.994, 0.956, 0.445, 0.611, 0.381, 1.593, 1.122, 1.304, 0.526, 0.194, 11.591, 5.41, 3.607, 1.01, 0.267
1627802820.4539, 5.69, 2.155, 1.959, 0.642, 0.325, 1.507, 0.524, 0.991, 1.393, 1.754, 0.926, 0.852, 0.35, 0.571, 0.406, 1.193, 1.151, 1.141, 0.579, 0.199, 7.745, 4.007, 2.571, 0.778, 0.275
1627802820.5801, 3.621, 1.5, 1.378, 0.707, 0.314, 1.61, 0.445, 1.129, 1.683, 1.719, 0.89, 0.82, 0.328, 0.522, 0.449, 0.888, 1.155, 0.999, 0.625, 0.2, 4.487, 2.676, 1.754, 0.589, 0.285
1627802820.7063, 2.325, 1.004, 1.093, 0.814, 0.313, 1.61, 0.465, 1.35, 1.956, 1.642, 0.839, 0.843, 0.382, 0.48, 0.515, 0.703, 1.102, 0.938, 0.665, 0.199, 2.374, 1.672, 1.335, 0.503, 0.302
1627802820.8326, 2.055, 0.829, 1.129, 0.971, 0.331, 1.536, 0.569, 1.598, 2.197, 1.544, 0.761, 0.93, 0.506, 0.459, 0.595, 0.674, 0.985, 1.005, 0.701, 0.195, 1.598, 1.193, 1.304, 0.551, 0.327
1627802820.9588, 2.748, 1.045, 1.4, 1.168, 0.371, 1.445, 0.724, 1.79, 2.402, 1.455, 0.682, 1.07, 0.677, 0.462, 0.664, 0.781, 0.819, 1.201, 0.73, 0.189, 1.848, 1.261, 1.523, 0.72, 0.36
1627802821.0847, 4.062, 1.591, 1.76, 1.38, 0.429, 1.383, 0.897, 1.862, 2.551, 1.399, 0.631, 1.229, 0.852, 0.478, 0.699, 0.957, 0.638, 1.465, 0.745, 0.181, 2.61, 1.747, 1.807, 0.96, 0.395
1627802821.2106, 5.632, 2.328, 2.081, 1.563, 0.492, 1.377, 1.055, 1.804, 2.615, 1.385, 0.633, 1.362, 0.995, 0.491, 0.682, 1.178, 0.493, 1.702, 0.744, 0.173, 3.576, 2.493, 2.018, 1.196, 0.425
1627802821.3365, 7.094, 3.026, 2.245, 1.667, 0.544, 1.427, 1.18, 1.638, 2.557, 1.409, 0.689, 1.427, 1.073, 0.485, 0.615, 1.402, 0.413, 1.81, 0.727, 0.165, 4.592, 3.308, 2.062, 1.36, 0.441
1627802821.463, 7.909, 3.416, 2.181, 1.659, 0.574, 1.477, 1.284, 1.416, 2.361, 1.46, 0.758, 1.406, 1.076, 0.455, 0.516, 1.559, 0.392, 1.717, 0.7, 0.159, 5.304, 3.953, 1.902, 1.408, 0.439
1627802821.5892, 7.804, 3.363, 1.895, 1.532, 0.576, 1.568, 1.399, 1.198, 2.062, 1.53, 0.807, 1.312, 1.02, 0.404, 0.411, 1.611, 0.407, 1.442, 0.67, 0.154, 5.486, 4.267, 1.585, 1.339, 0.419
1627802821.7153, 6.77, 2.916, 1.5, 1.318, 0.55, 1.686, 1.558, 1.023, 1.739, 1.606, 0.808, 1.176, 0.95, 0.347, 0.326, 1.539, 0.439, 1.084, 0.645, 0.151, 5.041, 4.218, 1.242, 1.197, 0.386
1627802821.8409, 5.178, 2.3, 1.177, 1.068, 0.505, 1.843, 1.757, 0.899, 1.474, 1.668, 0.765, 1.027, 0.908, 0.316, 0.287, 1.363, 0.494, 0.77, 0.632, 0.149, 4.199, 3.914, 1.04, 1.048, 0.352
1627802821.9665, 3.54, 1.787, 1.07, 0.831, 0.451, 1.994, 1.955, 0.828, 1.324, 1.697, 0.711, 0.883, 0.904, 0.346, 0.327, 1.137, 0.588, 0.601, 0.629, 0.152, 3.286, 3.52, 1.076, 0.942, 0.325
1627802822.0928, 2.28, 1.558, 1.218, 0.647, 0.399, 2.076, 2.092, 0.824, 1.298, 1.682, 0.691, 0.754, 0.933, 0.461, 0.477, 0.902, 0.735, 0.601, 0.627, 0.161, 2.578, 3.169, 1.33, 0.895, 0.311
1627802822.219, 1.578, 1.627, 1.545, 0.536, 0.36, 2.045, 2.117, 0.883, 1.351, 1.624, 0.724, 0.642, 0.997, 0.663, 0.734, 0.699, 0.93, 0.712, 0.624, 0.176, 2.188, 2.891, 1.683, 0.892, 0.312
1627802822.3453, 1.338, 1.858, 1.9, 0.496, 0.335, 1.888, 2.023, 0.986, 1.43, 1.539, 0.802, 0.561, 1.102, 0.91, 1.05, 0.545, 1.137, 0.845, 0.615, 0.196, 2.039, 2.633, 1.978, 0.901, 0.324
1627802822.4713, 1.429, 2.143, 2.221, 0.518, 0.322, 1.639, 1.845, 1.125, 1.499, 1.455, 0.891, 0.564, 1.234, 1.134, 1.333, 0.436, 1.291, 0.928, 0.596, 0.215, 2.016, 2.387, 2.164, 0.901, 0.34
1627802822.597, 2.222, 2.644, 2.557, 0.604, 0.319, 1.367, 1.636, 1.289, 1.56, 1.409, 0.953, 0.709, 1.369, 1.264, 1.49, 0.402, 1.335, 0.919, 0.558, 0.229, 2.233, 2.268, 2.288, 0.916, 0.355
1627802822.723, 4.639, 3.757, 3.054, 0.771, 0.325, 1.13, 1.442, 1.46, 1.639, 1.433, 0.965, 1.013, 1.462, 1.257, 1.466, 0.469, 1.249, 0.833, 0.507, 0.235, 3.216, 2.517, 2.514, 0.996, 0.372
1627802822.8492, 9.403, 5.745, 3.762, 1.035, 0.333, 0.967, 1.309, 1.644, 1.735, 1.544, 0.943, 1.436, 1.462, 1.122, 1.275, 0.668, 1.059, 0.71, 0.463, 0.236, 5.518, 3.313, 2.965, 1.174, 0.392
1627802822.9755, 16.237, 8.508, 4.642, 1.398, 0.34, 0.888, 1.266, 1.88, 1.82, 1.73, 0.912, 1.907, 1.357, 0.917, 0.992, 0.979, 0.83, 0.593, 0.452, 0.236, 9.16, 4.659, 3.666, 1.448, 0.415
1627802823.1013, 23.652, 11.486, 5.54, 1.811, 0.342, 0.867, 1.312, 2.188, 1.846, 1.958, 0.889, 2.344, 1.186, 0.716, 0.713, 1.363, 0.633, 0.519, 0.487, 0.239, 13.48, 6.306, 4.499, 1.757, 0.436
1627802823.227, 29.508, 13.822, 6.197, 2.176, 0.338, 0.859, 1.425, 2.563, 1.77, 2.188, 0.876, 2.673, 1.006, 0.58, 0.512, 1.726, 0.518, 0.502, 0.559, 0.245, 17.269, 7.799, 5.208, 1.996, 0.448
1627802823.3533, 31.842, 14.774, 6.421, 2.388, 0.328, 0.847, 1.567, 2.938, 1.581, 2.382, 0.862, 2.845, 0.873, 0.532, 0.408, 1.991, 0.499, 0.532, 0.641, 0.253, 19.306, 8.674, 5.577, 2.08, 0.447
1627802823.4794, 29.848, 14.03, 6.144, 2.375, 0.315, 0.886, 1.687, 3.198, 1.323, 2.508, 0.815, 2.83, 0.812, 0.549, 0.373, 2.109, 0.55, 0.591, 0.705, 0.258, 18.926, 8.677, 5.493, 1.973, 0.434
1627802823.6058, 24.318, 11.899, 5.442, 2.138, 0.3, 1, 1.744, 3.226, 1.084, 2.54, 0.729, 2.642, 0.799, 0.593, 0.361, 2.069, 0.626, 0.67, 0.736, 0.256, 16.315, 7.886, 4.976, 1.714, 0.414
1627802823.7318, 17.146, 9.09, 4.493, 1.748, 0.286, 1.234, 1.732, 2.976, 0.962, 2.466, 0.637, 2.314, 0.791, 0.634, 0.344, 1.893, 0.683, 0.757, 0.734, 0.247, 12.489, 6.609, 4.176, 1.388, 0.395
1627802823.8577, 10.562, 6.398, 3.498, 1.32, 0.272, 1.576, 1.689, 2.511, 1.003, 2.303, 0.604, 1.902, 0.766, 0.663, 0.321, 1.66, 0.705, 0.834, 0.709, 0.233, 8.717, 5.243, 3.293, 1.093, 0.381
1627802823.9836, 5.991, 4.376, 2.602, 0.962, 0.257, 1.977, 1.663, 1.977, 1.179, 2.085, 0.671, 1.499, 0.725, 0.689, 0.297, 1.464, 0.713, 0.886, 0.669, 0.217, 5.969, 4.118, 2.482, 0.887, 0.368
1627802824.1098, 3.694, 3.185, 1.876, 0.726, 0.239, 2.33, 1.686, 1.539, 1.391, 1.847, 0.83, 1.202, 0.701, 0.723, 0.275, 1.377, 0.739, 0.918, 0.623, 0.201, 4.559, 3.394, 1.823, 0.771, 0.348
1627802824.236, 2.971, 2.693, 1.356, 0.603, 0.221, 2.54, 1.728, 1.318, 1.523, 1.621, 1.033, 1.075, 0.725, 0.768, 0.257, 1.421, 0.798, 0.939, 0.584, 0.187, 4.249, 3.082, 1.342, 0.719, 0.32
1627802824.3622, 2.857, 2.679, 1.06, 0.547, 0.209, 2.527, 1.707, 1.349, 1.508, 1.428, 1.207, 1.114, 0.801, 0.813, 0.241, 1.555, 0.889, 0.954, 0.569, 0.175, 4.458, 3.102, 1.041, 0.705, 0.29
1627802824.4881, 2.842, 2.933, 0.97, 0.518, 0.209, 2.299, 1.565, 1.586, 1.361, 1.282, 1.289, 1.24, 0.904, 0.843, 0.228, 1.705, 0.992, 0.961, 0.589, 0.166, 4.75, 3.289, 0.913, 0.736, 0.271
1627802824.614, 2.873, 3.212, 1.005, 0.496, 0.227, 1.918, 1.32, 1.911, 1.153, 1.199, 1.259, 1.337, 0.989, 0.841, 0.22, 1.783, 1.07, 0.948, 0.645, 0.162, 4.933, 3.439, 0.914, 0.821, 0.273
1627802824.7405, 2.895, 3.298, 1.079, 0.484, 0.265, 1.496, 1.05, 2.181, 0.971, 1.183, 1.144, 1.316, 1.028, 0.803, 0.222, 1.717, 1.08, 0.902, 0.717, 0.165, 4.915, 3.402, 1, 0.954, 0.296
1627802824.8668, 2.857, 3.103, 1.143, 0.489, 0.316, 1.15, 0.864, 2.3, 0.874, 1.222, 1.005, 1.182, 1.019, 0.733, 0.23, 1.517, 1.009, 0.815, 0.777, 0.175, 4.689, 3.12, 1.132, 1.108, 0.331
1627802824.9929, 2.76, 2.685, 1.158, 0.514, 0.372, 0.929, 0.834, 2.235, 0.882, 1.3, 0.909, 1.019, 0.984, 0.644, 0.241, 1.267, 0.895, 0.697, 0.799, 0.189, 4.355, 2.664, 1.274, 1.243, 0.362
1627802825.1188, 2.595, 2.202, 1.118, 0.559, 0.421, 0.868, 0.958, 2.014, 0.969, 1.405, 0.885, 0.918, 0.96, 0.548, 0.247, 1.063, 0.792, 0.579, 0.776, 0.201, 3.954, 2.186, 1.404, 1.324, 0.377
1627802825.2445, 2.377, 1.814, 1.033, 0.618, 0.455, 0.951, 1.168, 1.714, 1.097, 1.526, 0.914, 0.935, 0.969, 0.46, 0.244, 0.959, 0.736, 0.49, 0.72, 0.21, 3.491, 1.835, 1.481, 1.333, 0.372
1627802825.3705, 2.131, 1.572, 0.905, 0.687, 0.47, 1.124, 1.373, 1.446, 1.239, 1.65, 0.951, 1.048, 0.995, 0.392, 0.237, 0.934, 0.734, 0.45, 0.654, 0.215, 2.934, 1.665, 1.449, 1.276, 0.35
1627802825.4969, 1.877, 1.432, 0.739, 0.756, 0.467, 1.315, 1.506, 1.286, 1.398, 1.764, 0.949, 1.176, 1.011, 0.348, 0.231, 0.928, 0.759, 0.454, 0.604, 0.223, 2.284, 1.642, 1.288, 1.173, 0.321
1627802825.6232, 1.691, 1.301, 0.567, 0.815, 0.453, 1.46, 1.535, 1.254, 1.58, 1.853, 0.891, 1.223, 1.005, 0.327, 0.231, 0.877, 0.784, 0.484, 0.583, 0.236, 1.711, 1.666, 1.036, 1.053, 0.294
1627802825.7492, 1.63, 1.123, 0.425, 0.847, 0.43, 1.511, 1.451, 1.307, 1.777, 1.905, 0.793, 1.153, 0.983, 0.322, 0.241, 0.771, 0.795, 0.52, 0.583, 0.257, 1.364, 1.655, 0.77, 0.932, 0.275
1627802825.8751, 1.707, 0.916, 0.333, 0.836, 0.402, 1.444, 1.274, 1.375, 1.955, 1.919, 0.699, 1.022, 0.957, 0.322, 0.257, 0.649, 0.781, 0.547, 0.585, 0.281, 1.33, 1.582, 0.554, 0.807, 0.264
1627802826.001, 1.884, 0.745, 0.301, 0.78, 0.369, 1.29, 1.053, 1.414, 2.07, 1.911, 0.657, 0.906, 0.95, 0.317, 0.277, 0.583, 0.745, 0.567, 0.571, 0.301, 1.55, 1.464, 0.428, 0.682, 0.263
1627802826.1273, 2.1, 0.648, 0.327, 0.697, 0.33, 1.097, 0.848, 1.412, 2.104, 1.906, 0.687, 0.858, 0.97, 0.304, 0.293, 0.628, 0.706, 0.593, 0.536, 0.312, 1.889, 1.327, 0.403, 0.569, 0.269
1627802826.2536, 2.272, 0.614, 0.387, 0.621, 0.289, 0.917, 0.706, 1.383, 2.077, 1.925, 0.788, 0.872, 1.002, 0.29, 0.302, 0.803, 0.676, 0.639, 0.491, 0.31, 2.191, 1.191, 0.45, 0.495, 0.279
1627802826.3797, 2.375, 0.595, 0.451, 0.59, 0.249, 0.768, 0.657, 1.335, 2.031, 1.976, 0.933, 0.905, 1.013, 0.293, 0.304, 1.063, 0.642, 0.708, 0.457, 0.298, 2.382, 1.06, 0.523, 0.482, 0.288
1627802826.5058, 2.33, 0.536, 0.495, 0.621, 0.222, 0.65, 0.712, 1.295, 2.015, 2.041, 1.087, 0.913, 0.974, 0.321, 0.3, 1.329, 0.592, 0.783, 0.451, 0.281, 2.419, 0.908, 0.59, 0.533, 0.292
1627802826.6317, 2.212, 0.444, 0.512, 0.712, 0.217, 0.549, 0.863, 1.277, 2.061, 2.08, 1.21, 0.875, 0.874, 0.373, 0.293, 1.509, 0.527, 0.842, 0.485, 0.263, 2.346, 0.747, 0.637, 0.624, 0.293
1627802826.758, 2.051, 0.389, 0.505, 0.841, 0.24, 0.463, 1.09, 1.28, 2.17, 2.054, 1.297, 0.8, 0.734, 0.433, 0.282, 1.577, 0.487, 0.876, 0.553, 0.248, 2.255, 0.648, 0.66, 0.719, 0.293
1627802826.8844, 1.94, 0.428, 0.488, 0.972, 0.286, 0.418, 1.337, 1.296, 2.308, 1.959, 1.368, 0.719, 0.587, 0.484, 0.265, 1.58, 0.511, 0.88, 0.632, 0.238, 2.251, 0.687, 0.657, 0.78, 0.299
1627802827.0105, 1.896, 0.567, 0.471, 1.071, 0.341, 0.451, 1.557, 1.341, 2.428, 1.826, 1.449, 0.658, 0.461, 0.515, 0.243, 1.585, 0.609, 0.865, 0.693, 0.234, 2.385, 0.876, 0.636, 0.784, 0.314
1627802827.1361, 1.876, 0.749, 0.455, 1.116, 0.387, 0.576, 1.701, 1.455, 2.493, 1.699, 1.544, 0.629, 0.37, 0.527, 0.22, 1.632, 0.759, 0.864, 0.714, 0.236, 2.625, 1.157, 0.613, 0.737, 0.339
1627802827.2621, 1.832, 0.924, 0.436, 1.093, 0.41, 0.768, 1.731, 1.65, 2.497, 1.606, 1.626, 0.641, 0.309, 0.523, 0.201, 1.71, 0.923, 0.923, 0.694, 0.248, 2.889, 1.459, 0.608, 0.669, 0.373
1627802827.3885, 1.709, 1.083, 0.41, 1.009, 0.41, 0.973, 1.651, 1.885, 2.463, 1.543, 1.642, 0.701, 0.266, 0.508, 0.194, 1.776, 1.071, 1.086, 0.649, 0.271, 3.077, 1.758, 0.636, 0.623, 0.417
1627802827.5144, 1.487, 1.249, 0.383, 0.886, 0.395, 1.124, 1.501, 2.068, 2.426, 1.484, 1.562, 0.803, 0.232, 0.484, 0.2, 1.79, 1.194, 1.353, 0.605, 0.303, 3.151, 2.058, 0.701, 0.632, 0.47
1627802827.6407, 1.211, 1.431, 0.366, 0.754, 0.377, 1.175, 1.338, 2.117, 2.419, 1.406, 1.391, 0.934, 0.21, 0.452, 0.213, 1.76, 1.282, 1.663, 0.578, 0.335, 3.19, 2.351, 0.799, 0.718, 0.525
1627802827.7668, 0.966, 1.604, 0.365, 0.654, 0.368, 1.119, 1.209, 2.012, 2.451, 1.322, 1.18, 1.059, 0.206, 0.416, 0.229, 1.773, 1.336, 1.924, 0.572, 0.361, 3.357, 2.596, 0.913, 0.885, 0.572
1627802827.8927, 0.907, 1.777, 0.433, 0.621, 0.38, 1.003, 1.132, 1.806, 2.497, 1.261, 1.008, 1.162, 0.239, 0.382, 0.244, 1.92, 1.374, 2.045, 0.582, 0.378, 3.799, 2.805, 1.037, 1.114, 0.612
1627802828.0187, 1.172, 1.954, 0.641, 0.67, 0.42, 0.889, 1.103, 1.612, 2.51, 1.26, 0.932, 1.23, 0.328, 0.361, 0.261, 2.219, 1.43, 1.977, 0.603, 0.387, 4.482, 3.013, 1.186, 1.361, 0.643
1627802828.1449, 1.774, 2.119, 1.035, 0.782, 0.487, 0.834, 1.11, 1.575, 2.443, 1.339, 0.95, 1.257, 0.473, 0.357, 0.282, 2.567, 1.53, 1.739, 0.637, 0.39, 5.179, 3.237, 1.371, 1.569, 0.669
1627802828.2712, 2.578, 2.247, 1.583, 0.919, 0.572, 0.854, 1.149, 1.749, 2.276, 1.484, 0.996, 1.257, 0.648, 0.368, 0.31, 2.825, 1.671, 1.407, 0.687, 0.391, 5.601, 3.459, 1.582, 1.688, 0.697
1627802828.397, 3.368, 2.32, 2.16, 1.038, 0.669, 0.927, 1.23, 2.065, 2.041, 1.649, 0.994, 1.247, 0.812, 0.385, 0.344, 2.867, 1.805, 1.074, 0.754, 0.389, 5.564, 3.628, 1.794, 1.696, 0.732
1627802828.5229, 3.91, 2.329, 2.594, 1.11, 0.761, 1.019, 1.354, 2.357, 1.805, 1.78, 0.905, 1.241, 0.918, 0.396, 0.379, 2.666, 1.869, 0.811, 0.831, 0.383, 5.026, 3.715, 1.96, 1.6, 0.772
1627802828.6491, 4.069, 2.252, 2.732, 1.12, 0.825, 1.1, 1.486, 2.452, 1.621, 1.839, 0.754, 1.239, 0.936, 0.394, 0.405, 2.264, 1.813, 0.637, 0.898, 0.368, 4.238, 3.685, 2.026, 1.434, 0.802
1627802828.7755, 3.815, 2.067, 2.527, 1.074, 0.84, 1.17, 1.575, 2.261, 1.509, 1.828, 0.62, 1.222, 0.86, 0.374, 0.412, 1.8, 1.624, 0.531, 0.931, 0.342, 3.394, 3.474, 1.969, 1.245, 0.801
1627802828.9016, 3.281, 1.789, 2.057, 0.984, 0.797, 1.242, 1.571, 1.846, 1.446, 1.772, 0.577, 1.162, 0.711, 0.339, 0.395, 1.408, 1.342, 0.456, 0.909, 0.306, 2.773, 3.074, 1.819, 1.069, 0.754
1627802829.0278, 2.651, 1.481, 1.477, 0.868, 0.703, 1.316, 1.46, 1.39, 1.392, 1.704, 0.649, 1.04, 0.535, 0.296, 0.359, 1.148, 1.03, 0.388, 0.83, 0.265, 2.435, 2.561, 1.621, 0.925, 0.659
