Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630404093.0896, 3.106, 4.277, 1.866, 1.057, 0.317, 48.116, 9.801, 7.488, 20.246, 5.903, 1.739, 1.095, 0.676, 26.104, 18.9, 2.347, 2.158, 1.084, 0.581, 0.341, 6.425, 3.54, 1.592, 0.719, 0.276
1630404093.2166, 2.864, 4.292, 2.274, 0.99, 0.309, 55.369, 10.213, 8.812, 23.591, 5.924, 1.678, 1.223, 0.718, 26.469, 19.692, 2.292, 1.764, 1.118, 0.588, 0.308, 5.756, 3.649, 2.066, 0.697, 0.254
1630404093.3435, 3.256, 4.02, 2.571, 0.882, 0.304, 59.782, 11.888, 10.717, 26.885, 6.205, 1.554, 1.326, 0.834, 26.768, 20.364, 2.399, 1.552, 1.117, 0.617, 0.276, 5.87, 3.486, 2.442, 0.675, 0.246
1630404093.4703, 4.246, 3.539, 2.686, 0.772, 0.307, 61.228, 14.348, 13.566, 29.862, 6.703, 1.378, 1.34, 0.992, 26.93, 20.763, 2.609, 1.457, 1.087, 0.665, 0.253, 6.728, 3.086, 2.647, 0.66, 0.25
1630404093.5972, 5.571, 2.979, 2.629, 0.69, 0.326, 61.537, 17.487, 17.596, 32.361, 7.418, 1.19, 1.239, 1.133, 26.888, 20.824, 2.909, 1.434, 1.048, 0.718, 0.244, 8.048, 2.543, 2.676, 0.654, 0.272
1630404093.7242, 6.864, 2.458, 2.476, 0.648, 0.366, 62.497, 21.495, 22.768, 34.139, 8.386, 1.037, 1.043, 1.203, 26.669, 20.657, 3.346, 1.47, 1.02, 0.762, 0.253, 9.44, 1.983, 2.589, 0.652, 0.318
1630404093.8511, 7.815, 2.041, 2.33, 0.638, 0.425, 65.316, 26.431, 28.477, 34.781, 9.589, 0.952, 0.812, 1.173, 26.437, 20.455, 3.958, 1.587, 1.014, 0.786, 0.284, 10.548, 1.512, 2.459, 0.648, 0.393
1630404093.9781, 8.164, 1.736, 2.256, 0.645, 0.499, 70.486, 32.589, 33.932, 33.945, 10.861, 0.934, 0.613, 1.054, 26.389, 20.408, 4.658, 1.775, 1.013, 0.782, 0.333, 10.996, 1.181, 2.329, 0.639, 0.487
1630404094.105, 7.791, 1.528, 2.236, 0.65, 0.575, 78.06, 40.645, 38.775, 31.706, 11.96, 0.955, 0.492, 0.884, 26.658, 20.549, 5.202, 1.996, 0.981, 0.75, 0.394, 10.559, 0.99, 2.187, 0.622, 0.584
1630404094.232, 6.919, 1.382, 2.195, 0.644, 0.639, 88.252, 50.894, 42.545, 28.499, 12.623, 0.981, 0.463, 0.712, 27.242, 20.745, 5.376, 2.187, 0.897, 0.701, 0.455, 9.413, 0.907, 2.002, 0.596, 0.661
1630404094.3588, 6.08, 1.264, 2.064, 0.622, 0.682, 99.544, 62.61, 44.612, 25.04, 12.667, 0.993, 0.509, 0.585, 27.975, 20.775, 5.105, 2.292, 0.767, 0.651, 0.507, 8.173, 0.898, 1.757, 0.561, 0.703
1630404094.4857, 5.761, 1.167, 1.833, 0.589, 0.7, 108.315, 74.06, 44.308, 22.181, 12.084, 0.99, 0.601, 0.53, 28.582, 20.496, 4.471, 2.276, 0.619, 0.611, 0.546, 7.513, 0.938, 1.476, 0.525, 0.709
1630404094.6126, 6.13, 1.092, 1.567, 0.565, 0.696, 111.199, 83.248, 41.609, 20.489, 11.053, 0.97, 0.711, 0.547, 28.805, 19.905, 3.645, 2.157, 0.506, 0.596, 0.58, 7.681, 1.006, 1.203, 0.51, 0.692
1630404094.7395, 6.934, 1.025, 1.355, 0.598, 0.677, 109.068, 89.725, 37.165, 19.973, 9.9, 0.944, 0.804, 0.615, 28.495, 19.158, 2.788, 1.982, 0.496, 0.629, 0.62, 8.463, 1.065, 0.984, 0.56, 0.669
1630404094.8665, 7.894, 1.022, 1.292, 0.741, 0.648, 108.56, 93.283, 31.909, 20.152, 8.958, 0.941, 0.853, 0.698, 27.644, 18.459, 2.069, 1.823, 0.654, 0.723, 0.67, 9.394, 1.116, 0.874, 0.712, 0.653
1630404094.9935, 8.804, 1.156, 1.438, 1.022, 0.616, 116.819, 94.605, 27.237, 20.521, 8.476, 0.981, 0.84, 0.756, 26.433, 17.991, 1.606, 1.751, 1.013, 0.869, 0.728, 10.017, 1.18, 0.906, 0.971, 0.654
1630404095.1204, 9.601, 1.456, 1.797, 1.409, 0.586, 136.88, 94.895, 24.377, 20.905, 8.592, 1.07, 0.771, 0.759, 25.22, 17.83, 1.518, 1.831, 1.547, 1.034, 0.778, 10.098, 1.258, 1.086, 1.29, 0.669
1630404095.2473, 10.251, 1.907, 2.297, 1.81, 0.563, 167.671, 95.619, 24.192, 21.436, 9.272, 1.203, 0.673, 0.702, 24.391, 17.974, 1.891, 2.087, 2.152, 1.179, 0.806, 9.692, 1.352, 1.378, 1.581, 0.696
1630404095.3743, 10.691, 2.423, 2.791, 2.094, 0.551, 201.562, 97.091, 26.77, 22.581, 10.328, 1.349, 0.581, 0.605, 24.206, 18.373, 2.726, 2.493, 2.685, 1.266, 0.802, 9.05, 1.446, 1.696, 1.748, 0.73
1630404095.5012, 10.796, 2.852, 3.098, 2.16, 0.547, 228.516, 97.707, 30.992, 24.607, 11.494, 1.453, 0.524, 0.513, 24.744, 19.001, 3.886, 2.95, 3.022, 1.274, 0.768, 8.407, 1.517, 1.94, 1.733, 0.769
1630404095.6281, 10.433, 3.052, 3.091, 1.986, 0.549, 236.919, 94.415, 34.711, 27.092, 12.459, 1.488, 0.512, 0.471, 25.871, 19.812, 5.077, 3.281, 3.098, 1.209, 0.717, 7.86, 1.543, 2.059, 1.543, 0.805
1630404095.755, 9.54, 2.98, 2.798, 1.639, 0.549, 222.058, 85.111, 35.7, 29.072, 13.048, 1.482, 0.552, 0.513, 27.258, 20.691, 5.899, 3.354, 2.966, 1.108, 0.662, 7.238, 1.531, 2.105, 1.254, 0.827
1630404095.8819, 8.276, 2.694, 2.346, 1.239, 0.545, 187.422, 70.716, 33.027, 29.589, 13.282, 1.51, 0.652, 0.63, 28.521, 21.45, 6.087, 3.124, 2.728, 1.027, 0.608, 6.424, 1.487, 2.163, 0.963, 0.821
1630404096.0089, 7.207, 2.334, 1.903, 0.899, 0.533, 143.231, 55.622, 27.781, 28.157, 13.272, 1.667, 0.823, 0.774, 29.367, 21.9, 5.668, 2.703, 2.501, 1.016, 0.556, 5.629, 1.439, 2.292, 0.746, 0.777
1630404096.1358, 6.786, 2.049, 1.613, 0.687, 0.517, 100.686, 45.315, 22.366, 25.054, 13.182, 1.975, 1.046, 0.89, 29.632, 21.95, 4.866, 2.286, 2.351, 1.089, 0.508, 5.182, 1.424, 2.489, 0.63, 0.7
1630404096.2625, 7.113, 1.91, 1.561, 0.616, 0.506, 72.063, 43.872, 19.035, 21.236, 13.219, 2.357, 1.274, 0.936, 29.263, 21.642, 3.991, 2.038, 2.28, 1.213, 0.469, 5.303, 1.454, 2.726, 0.598, 0.606
1630404096.3888, 7.836, 1.898, 1.796, 0.657, 0.505, 61.351, 52.221, 18.931, 17.818, 13.5, 2.68, 1.454, 0.901, 28.35, 21.121, 3.279, 2.003, 2.265, 1.331, 0.449, 5.905, 1.521, 3.023, 0.624, 0.519
1630404096.5153, 8.397, 1.938, 2.32, 0.765, 0.516, 65.783, 66.845, 21.572, 15.516, 14.023, 2.804, 1.558, 0.814, 27.086, 20.533, 2.812, 2.116, 2.303, 1.4, 0.45, 6.697, 1.614, 3.467, 0.696, 0.46
1630404096.6421, 8.417, 1.946, 3.084, 0.906, 0.53, 79.277, 80.917, 25.189, 14.355, 14.658, 2.665, 1.586, 0.721, 25.664, 19.96, 2.592, 2.236, 2.421, 1.411, 0.467, 7.379, 1.707, 4.15, 0.821, 0.434
1630404096.7682, 7.841, 1.883, 3.964, 1.066, 0.54, 95.009, 87.464, 27.419, 13.896, 15.2, 2.301, 1.553, 0.655, 24.276, 19.399, 2.568, 2.235, 2.602, 1.375, 0.485, 7.736, 1.775, 5.047, 1.006, 0.434
1630404096.8943, 6.873, 1.772, 4.765, 1.231, 0.54, 106.605, 83.307, 27.103, 13.595, 15.432, 1.841, 1.483, 0.632, 23.112, 18.807, 2.68, 2.066, 2.786, 1.328, 0.49, 7.705, 1.803, 5.96, 1.229, 0.446
1630404097.0204, 5.8, 1.697, 5.272, 1.377, 0.531, 110.141, 70.039, 24.964, 13.222, 15.238, 1.442, 1.389, 0.644, 22.285, 18.163, 2.89, 1.788, 2.902, 1.308, 0.476, 7.374, 1.804, 6.6, 1.444, 0.458
1630404097.1469, 4.953, 1.766, 5.325, 1.467, 0.517, 105.454, 53.1, 22.543, 12.945, 14.641, 1.231, 1.311, 0.668, 21.811, 17.531, 3.196, 1.56, 2.883, 1.327, 0.447, 7.014, 1.827, 6.707, 1.59, 0.46
1630404097.2733, 4.73, 2.031, 4.917, 1.472, 0.502, 95.139, 38.614, 21.508, 13.112, 13.8, 1.236, 1.274, 0.693, 21.697, 17.066, 3.551, 1.488, 2.718, 1.366, 0.418, 7.095, 1.941, 6.194, 1.621, 0.452
1630404097.3996, 5.205, 2.484, 4.229, 1.387, 0.49, 84.223, 30.796, 22.478, 13.984, 13.004, 1.407, 1.291, 0.728, 21.973, 16.942, 3.903, 1.611, 2.459, 1.378, 0.401, 7.86, 2.236, 5.223, 1.526, 0.436
1630404097.5259, 6.351, 3.035, 3.57, 1.235, 0.484, 77.366, 29.934, 24.828, 15.543, 12.575, 1.634, 1.353, 0.799, 22.645, 17.24, 4.267, 1.869, 2.206, 1.328, 0.399, 9.503, 2.74, 4.158, 1.333, 0.415
1630404097.6516, 7.757, 3.523, 3.206, 1.061, 0.482, 75.941, 33.079, 27.392, 17.467, 12.693, 1.806, 1.423, 0.928, 23.679, 17.933, 4.656, 2.157, 2.039, 1.209, 0.405, 11.548, 3.376, 3.347, 1.101, 0.39
1630404097.7777, 8.959, 3.778, 3.253, 0.914, 0.477, 77.719, 36.634, 29.909, 19.19, 13.225, 1.858, 1.465, 1.11, 24.974, 18.865, 5.022, 2.379, 1.986, 1.048, 0.402, 13.31, 3.961, 2.981, 0.893, 0.362
1630404097.9039, 9.427, 3.719, 3.624, 0.833, 0.465, 78.968, 38.671, 32.859, 20.037, 13.788, 1.772, 1.437, 1.295, 26.326, 19.86, 5.277, 2.463, 2.001, 0.891, 0.383, 13.965, 4.279, 3.04, 0.763, 0.335
1630404098.0302, 9.021, 3.396, 4.113, 0.828, 0.445, 77.13, 39.268, 36.583, 19.534, 13.995, 1.588, 1.33, 1.432, 27.481, 20.777, 5.37, 2.436, 2.013, 0.777, 0.348, 13.216, 4.221, 3.347, 0.729, 0.315
1630404098.1565, 7.914, 3.023, 4.484, 0.878, 0.423, 73.106, 39.615, 40.748, 17.697, 13.747, 1.369, 1.191, 1.479, 28.207, 21.552, 5.217, 2.371, 1.962, 0.721, 0.31, 11.346, 3.933, 3.681, 0.779, 0.308
1630404098.2821, 6.544, 2.858, 4.581, 0.943, 0.407, 70.176, 40.784, 44.432, 15.056, 13.323, 1.184, 1.114, 1.423, 28.286, 22.074, 4.807, 2.366, 1.834, 0.71, 0.283, 8.765, 3.816, 3.912, 0.887, 0.316
1630404098.4082, 5.501, 3.196, 4.417, 0.997, 0.403, 72.087, 42.923, 46.418, 12.325, 13.185, 1.158, 1.205, 1.305, 27.495, 22.137, 4.323, 2.496, 1.68, 0.719, 0.279, 6.282, 4.395, 4.067, 1.028, 0.336
1630404098.5344, 5.275, 4.236, 4.096, 1.039, 0.412, 80.347, 45.005, 45.732, 10.156, 13.701, 1.357, 1.492, 1.182, 25.639, 21.46, 4.066, 2.817, 1.568, 0.729, 0.298, 4.363, 6.039, 4.198, 1.194, 0.363
1630404098.6607, 6.135, 5.936, 3.733, 1.082, 0.431, 93.723, 46.161, 42.26, 8.873, 14.881, 1.762, 1.887, 1.106, 22.705, 19.794, 4.33, 3.241, 1.552, 0.738, 0.336, 3.261, 8.663, 4.305, 1.382, 0.39
1630404098.7867, 8.74, 8.167, 3.409, 1.14, 0.455, 107.091, 46.348, 37.261, 8.431, 16.28, 2.274, 2.258, 1.098, 19.047, 17.164, 5.311, 3.584, 1.613, 0.753, 0.387, 3.231, 11.839, 4.313, 1.587, 0.418
1630404098.9126, 13.557, 10.859, 3.191, 1.21, 0.48, 115.316, 46.078, 32.551, 8.577, 17.219, 2.762, 2.49, 1.134, 15.495, 14.116, 6.985, 3.677, 1.667, 0.778, 0.444, 4.656, 15.028, 4.16, 1.78, 0.448
1630404099.0384, 20.733, 13.949, 3.096, 1.275, 0.506, 115.322, 45.946, 29.442, 9.172, 17.112, 3.123, 2.54, 1.174, 13.144, 11.545, 9.078, 3.493, 1.657, 0.809, 0.499, 7.871, 17.861, 3.822, 1.926, 0.484
1630404099.1647, 29.102, 17.128, 3.085, 1.305, 0.536, 106.073, 45.829, 28.261, 10.31, 15.735, 3.292, 2.43, 1.192, 12.931, 10.453, 11.067, 3.142, 1.602, 0.832, 0.543, 12.56, 20.013, 3.338, 1.981, 0.526
1630404099.291, 37.099, 19.803, 3.146, 1.286, 0.573, 92.84, 45.109, 28.452, 12.04, 13.354, 3.254, 2.232, 1.18, 15.187, 11.479, 12.332, 2.799, 1.569, 0.835, 0.566, 17.856, 21.197, 2.86, 1.928, 0.57
1630404099.4174, 42.114, 21.249, 3.233, 1.219, 0.614, 79.386, 43.189, 28.958, 14.118, 10.587, 3.05, 2.032, 1.157, 19.487, 14.56, 12.396, 2.586, 1.598, 0.824, 0.564, 21.948, 21.171, 2.509, 1.78, 0.604
1630404099.5434, 42.606, 20.894, 3.262, 1.119, 0.646, 68.035, 40.126, 28.516, 16.092, 8.21, 2.749, 1.878, 1.141, 24.764, 18.946, 11.226, 2.512, 1.686, 0.818, 0.536, 23.529, 19.801, 2.308, 1.573, 0.619
1630404099.6691, 38.004, 18.582, 3.168, 1.005, 0.655, 61.588, 36.719, 26.472, 17.645, 6.887, 2.419, 1.768, 1.142, 29.77, 23.574, 9.12, 2.482, 1.806, 0.835, 0.489, 21.847, 17.156, 2.205, 1.357, 0.609
1630404099.7952, 29.797, 14.736, 2.968, 0.894, 0.628, 59.978, 33.704, 23.024, 18.91, 6.87, 2.12, 1.658, 1.155, 33.671, 27.378, 6.703, 2.358, 1.925, 0.88, 0.435, 17.641, 13.58, 2.135, 1.171, 0.573
1630404099.9215, 20.495, 10.189, 2.743, 0.797, 0.569, 60.655, 31.689, 19.402, 20.232, 7.927, 1.895, 1.521, 1.159, 36.327, 29.807, 4.484, 2.047, 2.029, 0.939, 0.386, 12.381, 9.629, 2.067, 1.037, 0.521
1630404100.0477, 12.52, 5.971, 2.612, 0.711, 0.495, 61.238, 30.801, 17.273, 21.702, 9.555, 1.758, 1.369, 1.132, 38.06, 30.933, 2.859, 1.581, 2.125, 0.976, 0.358, 7.643, 6.011, 2.044, 0.949, 0.467
1630404100.1738, 7.303, 2.915, 2.64, 0.63, 0.432, 59.879, 30.684, 17.609, 23.102, 11.279, 1.707, 1.244, 1.06, 39.366, 31.191, 2.007, 1.094, 2.231, 0.961, 0.362, 4.508, 3.323, 2.116, 0.88, 0.427
1630404100.2996, 5.047, 1.351, 2.776, 0.554, 0.404, 57.328, 31.21, 20.538, 24.179, 12.823, 1.706, 1.184, 0.943, 40.616, 31.12, 1.858, 0.711, 2.339, 0.883, 0.406, 3.106, 1.808, 2.276, 0.813, 0.411
1630404100.4255, 4.747, 0.986, 2.893, 0.494, 0.419, 59.762, 34.145, 25.248, 24.818, 14.172, 1.713, 1.202, 0.794, 41.945, 31.159, 2.29, 0.487, 2.4, 0.765, 0.486, 2.877, 1.226, 2.449, 0.748, 0.421
1630404100.5516, 5.095, 1.203, 2.848, 0.466, 0.462, 82.107, 44.106, 30.818, 25.222, 15.524, 1.7, 1.272, 0.644, 43.203, 31.498, 3.12, 0.402, 2.37, 0.652, 0.584, 3.115, 1.074, 2.521, 0.698, 0.449
1630404100.678, 5.332, 1.596, 2.588, 0.49, 0.509, 141.639, 66.125, 36.932, 25.662, 17.123, 1.66, 1.34, 0.519, 44.123, 32.159, 4.106, 0.388, 2.252, 0.587, 0.672, 3.396, 1.055, 2.43, 0.679, 0.48
1630404100.8041, 5.212, 2.136, 2.214, 0.579, 0.529, 242.395, 102.39, 43.73, 26.43, 19.113, 1.59, 1.357, 0.451, 44.542, 33.037, 4.93, 0.413, 2.129, 0.592, 0.72, 3.514, 1.201, 2.24, 0.706, 0.499
1630404100.9299, 4.859, 2.894, 1.89, 0.739, 0.513, 373.262, 150.817, 51.607, 27.736, 21.34, 1.486, 1.31, 0.469, 44.487, 34.006, 5.338, 0.517, 2.123, 0.664, 0.714, 3.478, 1.621, 2.075, 0.781, 0.497
1630404101.0557, 4.333, 3.973, 1.745, 0.967, 0.47, 502.479, 203.519, 59.958, 29.412, 23.321, 1.356, 1.238, 0.579, 44.117, 34.975, 5.288, 0.773, 2.327, 0.773, 0.662, 3.24, 2.446, 2.056, 0.895, 0.476
1630404101.1822, 3.899, 5.391, 1.803, 1.244, 0.428, 590.928, 249.936, 67.458, 31.112, 24.434, 1.235, 1.201, 0.76, 43.655, 35.872, 4.912, 1.231, 2.745, 0.881, 0.595, 2.966, 3.725, 2.236, 1.024, 0.45
1630404101.3084, 3.568, 7.01, 1.984, 1.534, 0.416, 609.877, 282.013, 72.449, 32.297, 24.24, 1.157, 1.247, 0.959, 43.357, 36.638, 4.417, 1.873, 3.263, 0.965, 0.547, 2.699, 5.357, 2.571, 1.142, 0.435
1630404101.4345, 3.474, 8.447, 2.152, 1.79, 0.448, 556.498, 297.122, 74.126, 32.437, 22.681, 1.141, 1.363, 1.107, 43.418, 37.219, 4.016, 2.587, 3.685, 1.025, 0.54, 2.711, 6.982, 2.918, 1.229, 0.442
1630404101.5603, 3.623, 9.221, 2.18, 1.959, 0.518, 453.117, 294.681, 73.334, 31.615, 20.069, 1.162, 1.487, 1.159, 43.892, 37.581, 3.835, 3.19, 3.833, 1.082, 0.569, 3.22, 8.085, 3.116, 1.281, 0.472
1630404101.686, 4.018, 8.999, 2.068, 1.997, 0.601, 333.872, 275.873, 71.528, 30.271, 16.941, 1.181, 1.536, 1.097, 44.69, 37.713, 3.865, 3.502, 3.638, 1.152, 0.612, 4.2, 8.258, 3.128, 1.288, 0.518
1630404101.8125, 4.618, 7.833, 1.975, 1.882, 0.67, 234.706, 245.137, 70.052, 28.876, 13.879, 1.163, 1.465, 0.948, 45.605, 37.636, 4.035, 3.443, 3.172, 1.222, 0.648, 5.693, 7.46, 3.064, 1.235, 0.573
1630404101.9386, 5.432, 6.179, 2.106, 1.642, 0.709, 176.371, 207.94, 69.418, 27.688, 11.359, 1.08, 1.305, 0.777, 46.385, 37.393, 4.254, 3.059, 2.614, 1.267, 0.668, 7.715, 6.069, 3.098, 1.126, 0.634
1630404102.0647, 6.473, 4.634, 2.606, 1.362, 0.718, 157.214, 170.146, 67.879, 26.637, 9.691, 0.961, 1.131, 0.651, 46.855, 37.055, 4.483, 2.513, 2.194, 1.275, 0.679, 10.203, 4.68, 3.389, 1.001, 0.701
1630404102.1906, 7.665, 3.692, 3.446, 1.165, 0.711, 156.768, 137.803, 63.065, 25.654, 8.965, 0.864, 1.006, 0.593, 47.023, 36.699, 4.744, 2.017, 2.072, 1.25, 0.691, 13.019, 3.872, 3.981, 0.937, 0.773
1630404102.3166, 8.884, 3.524, 4.405, 1.139, 0.702, 155.5, 116.738, 54.422, 24.747, 9.028, 0.857, 0.952, 0.596, 47.03, 36.434, 5.092, 1.747, 2.247, 1.206, 0.703, 15.774, 3.927, 4.755, 0.995, 0.838
1630404102.4428, 9.937, 3.958, 5.209, 1.294, 0.7, 142.942, 108.002, 43.431, 23.923, 9.652, 0.961, 0.947, 0.619, 47.034, 36.359, 5.528, 1.79, 2.575, 1.149, 0.704, 18.072, 4.724, 5.505, 1.179, 0.884
1630404102.5689, 10.575, 4.609, 5.68, 1.565, 0.699, 119.619, 108.865, 32.869, 23.622, 10.689, 1.163, 0.955, 0.619, 47.15, 36.504, 5.96, 2.117, 2.855, 1.078, 0.683, 19.363, 5.824, 6.068, 1.447, 0.894
1630404102.6952, 10.624, 5.085, 5.772, 1.845, 0.689, 91.613, 113.782, 25.175, 24.766, 12.073, 1.42, 0.949, 0.588, 47.45, 36.786, 6.286, 2.574, 2.943, 0.983, 0.637, 19.298, 6.66, 6.326, 1.718, 0.861
1630404102.8214, 10.044, 5.191, 5.561, 2.034, 0.666, 67.289, 116.633, 21.104, 28.134, 14.053, 1.682, 0.927, 0.539, 47.872, 37.098, 6.411, 2.973, 2.795, 0.859, 0.576, 17.886, 6.853, 6.244, 1.911, 0.795
1630404102.9471, 8.919, 4.942, 5.177, 2.08, 0.641, 53, 114.277, 21.019, 33.864, 17.169, 1.906, 0.915, 0.486, 48.222, 37.305, 6.221, 3.179, 2.481, 0.713, 0.517, 15.394, 6.342, 5.889, 1.984, 0.717
1630404103.0733, 7.467, 4.529, 4.72, 1.979, 0.634, 50.163, 107.655, 24.991, 41.066, 21.799, 2.075, 0.947, 0.442, 48.337, 37.305, 5.731, 3.147, 2.11, 0.567, 0.476, 12.325, 5.347, 5.336, 1.932, 0.653
1630404103.1994, 6.211, 4.155, 4.271, 1.781, 0.664, 56.874, 99.4, 32.259, 48.15, 27.737, 2.164, 1.041, 0.412, 48.257, 37.06, 5.026, 2.908, 1.756, 0.458, 0.453, 9.727, 4.193, 4.664, 1.808, 0.618
1630404103.3259, 5.347, 4.024, 3.892, 1.569, 0.731, 68.445, 90.745, 42.014, 53.967, 34.238, 2.129, 1.174, 0.405, 48.15, 36.625, 4.164, 2.551, 1.462, 0.422, 0.438, 7.753, 3.263, 3.968, 1.691, 0.611
1630404103.452, 5.255, 4.273, 3.714, 1.413, 0.814, 85.721, 82.17, 54.489, 58.491, 40.244, 1.97, 1.299, 0.434, 48.177, 36.059, 3.279, 2.179, 1.261, 0.466, 0.415, 6.669, 2.861, 3.448, 1.642, 0.616
1630404103.5779, 6, 4.887, 3.844, 1.338, 0.881, 113.172, 75.949, 69.019, 62.352, 44.683, 1.72, 1.366, 0.506, 48.408, 35.464, 2.437, 1.868, 1.155, 0.569, 0.379, 6.198, 3.06, 3.28, 1.67, 0.616
1630404103.7039, 7.329, 5.735, 4.223, 1.323, 0.902, 152.754, 77.533, 84.594, 66.459, 47.022, 1.446, 1.346, 0.615, 48.766, 34.953, 1.736, 1.662, 1.12, 0.699, 0.334, 6.059, 3.73, 3.441, 1.738, 0.598
1630404103.83, 8.751, 6.573, 4.65, 1.329, 0.863, 200.563, 91.101, 99.896, 71.037, 47.663, 1.189, 1.235, 0.725, 49.021, 34.684, 1.21, 1.562, 1.126, 0.826, 0.297, 5.858, 4.6, 3.757, 1.8, 0.561
1630404103.9562, 9.788, 7.12, 4.884, 1.342, 0.779, 251.304, 117.973, 113.886, 75.145, 47.701, 0.989, 1.058, 0.79, 48.945, 34.755, 0.89, 1.55, 1.151, 0.936, 0.28, 5.432, 5.363, 4.003, 1.826, 0.516
1630404104.0824, 9.972, 7.187, 4.722, 1.355, 0.681, 299.26, 163.157, 125.498, 77.299, 48.354, 0.896, 0.859, 0.783, 48.469, 35.198, 0.791, 1.596, 1.187, 1.029, 0.289, 4.805, 5.793, 3.965, 1.798, 0.48
1630404104.2083, 9.16, 6.707, 4.118, 1.349, 0.603, 338.512, 232.321, 134.46, 76.526, 50.148, 0.918, 0.683, 0.704, 47.755, 35.88, 0.857, 1.663, 1.24, 1.106, 0.315, 3.96, 5.774, 3.585, 1.706, 0.47
1630404104.3341, 7.516, 5.745, 3.207, 1.308, 0.569, 364.384, 325.2, 142.187, 72.948, 52.545, 1.042, 0.556, 0.587, 47.084, 36.582, 0.969, 1.69, 1.303, 1.171, 0.346, 3.063, 5.293, 2.939, 1.55, 0.493
1630404104.4602, 5.536, 4.51, 2.236, 1.241, 0.581, 376.926, 431.302, 150.953, 67.846, 54.141, 1.214, 0.481, 0.476, 46.761, 37.047, 1.095, 1.624, 1.348, 1.219, 0.37, 2.313, 4.485, 2.209, 1.363, 0.545
1630404104.5865, 3.736, 3.274, 1.417, 1.171, 0.623, 377.638, 529.11, 161.203, 62.79, 53.454, 1.383, 0.442, 0.402, 46.998, 37.176, 1.263, 1.429, 1.362, 1.242, 0.381, 1.896, 3.58, 1.562, 1.189, 0.612
1630404104.7127, 2.471, 2.278, 0.885, 1.13, 0.673, 363.13, 591.258, 170.929, 58.507, 49.798, 1.499, 0.422, 0.384, 47.798, 36.998, 1.489, 1.146, 1.357, 1.232, 0.386, 1.83, 2.814, 1.116, 1.077, 0.68
1630404104.8386, 1.849, 1.707, 0.712, 1.148, 0.716, 333.647, 598.045, 177.777, 54.441, 43.522, 1.535, 0.417, 0.426, 48.901, 36.675, 1.783, 0.891, 1.361, 1.194, 0.394, 2.069, 2.353, 0.961, 1.069, 0.744
1630404104.9646, 1.811, 1.699, 0.969, 1.259, 0.747, 290.629, 546.056, 177.811, 49.438, 35.695, 1.499, 0.45, 0.537, 49.965, 36.462, 2.11, 0.772, 1.438, 1.163, 0.411, 2.489, 2.297, 1.183, 1.198, 0.8
1630404105.0905, 2.285, 2.301, 1.705, 1.496, 0.766, 244.378, 450.519, 168.119, 43.028, 27.787, 1.442, 0.558, 0.726, 50.752, 36.702, 2.38, 0.815, 1.664, 1.201, 0.439, 2.998, 2.65, 1.833, 1.489, 0.851
1630404105.2168, 3.143, 3.453, 2.853, 1.86, 0.777, 205.779, 338.602, 148.082, 35.608, 21.136, 1.414, 0.761, 0.989, 51.188, 37.563, 2.505, 0.976, 2.06, 1.358, 0.473, 3.555, 3.309, 2.869, 1.926, 0.89
1630404105.3428, 4.222, 4.93, 4.2, 2.287, 0.782, 184.458, 238.846, 120.902, 27.955, 16.414, 1.451, 1.039, 1.312, 51.227, 39, 2.445, 1.172, 2.547, 1.621, 0.507, 4.136, 4.083, 4.11, 2.425, 0.913
1630404105.4688, 5.251, 6.378, 5.361, 2.672, 0.782, 183.568, 167.779, 90.965, 21.089, 13.527, 1.555, 1.35, 1.649, 50.887, 40.642, 2.228, 1.32, 2.96, 1.914, 0.534, 4.667, 4.776, 5.203, 2.869, 0.915
1630404105.5948, 5.9, 7.365, 5.932, 2.891, 0.771, 196.619, 125.598, 63.245, 15.938, 12.077, 1.688, 1.645, 1.936, 50.302, 41.962, 1.937, 1.376, 3.137, 2.12, 0.547, 5.023, 5.182, 5.765, 3.13, 0.89
1630404105.7207, 5.98, 7.542, 5.711, 2.858, 0.745, 212.188, 101.065, 42.453, 12.759, 11.635, 1.78, 1.86, 2.127, 49.612, 42.428, 1.653, 1.331, 3.01, 2.135, 0.548, 5.101, 5.131, 5.592, 3.123, 0.84
1630404105.847, 5.531, 6.854, 4.789, 2.576, 0.712, 218.161, 83.761, 30.002, 11.285, 11.765, 1.799, 1.96, 2.213, 48.857, 41.731, 1.468, 1.23, 2.686, 1.935, 0.543, 4.95, 4.623, 4.747, 2.853, 0.782
1630404105.9732, 5, 5.592, 3.504, 2.129, 0.682, 209.251, 68.693, 23.368, 11.102, 12.02, 1.769, 1.96, 2.193, 48.08, 39.944, 1.453, 1.185, 2.373, 1.589, 0.544, 4.779, 3.871, 3.549, 2.414, 0.736
