Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628362439.1099, 202.191, 29.664, 3.251, 1.407, 0.747, 0.624, 0.52, 0.771, 0.667, 0.709, 1.804, 1.665, 0.975, 0.624, 0.31, 8.51, 1.989, 2.478, 2.346, 0.388, 202.839, 28.356, 3.456, 1.508, 0.559
1628362439.2358, 205.55, 30.342, 3.253, 1.238, 0.702, 0.703, 0.563, 0.838, 0.616, 0.722, 1.758, 1.8, 1.012, 0.603, 0.321, 7.945, 1.612, 1.922, 1.614, 0.356, 210.416, 30.212, 3.485, 1.328, 0.596
1628362439.3623, 189.795, 28.975, 3.274, 1.04, 0.657, 0.824, 0.585, 0.898, 0.59, 0.714, 1.831, 2.016, 1.375, 0.624, 0.342, 6.817, 1.406, 2.316, 1.19, 0.336, 200.394, 30.08, 3.874, 1.204, 0.632
1628362439.4886, 165.459, 26.812, 3.505, 0.871, 0.631, 0.984, 0.577, 0.929, 0.575, 0.684, 1.923, 2.316, 2.02, 0.678, 0.366, 5.541, 1.385, 3.676, 1.098, 0.33, 182.107, 28.835, 4.771, 1.194, 0.649
1628362439.6147, 144.635, 24.663, 4.001, 0.767, 0.634, 1.183, 0.544, 0.926, 0.548, 0.631, 1.93, 2.633, 2.827, 0.733, 0.384, 4.462, 1.484, 5.557, 1.208, 0.337, 166.08, 27.079, 6.055, 1.287, 0.638
1628362439.7404, 135.138, 22.887, 4.611, 0.733, 0.662, 1.372, 0.504, 0.892, 0.496, 0.562, 1.819, 2.89, 3.63, 0.758, 0.384, 3.718, 1.623, 7.247, 1.334, 0.357, 158.811, 25.214, 7.352, 1.412, 0.599
1628362439.8661, 137.332, 21.341, 5.106, 0.76, 0.703, 1.507, 0.468, 0.838, 0.425, 0.49, 1.654, 3.045, 4.271, 0.746, 0.366, 3.271, 1.754, 8.137, 1.347, 0.391, 161.01, 23.279, 8.229, 1.49, 0.549
1628362439.9922, 144.803, 19.737, 5.447, 0.845, 0.739, 1.529, 0.449, 0.786, 0.363, 0.435, 1.535, 3.161, 4.69, 0.726, 0.331, 3.011, 1.886, 8.008, 1.235, 0.434, 167.438, 21.195, 8.517, 1.486, 0.511
1628362440.1184, 147.857, 17.745, 5.809, 0.996, 0.763, 1.439, 0.456, 0.746, 0.331, 0.409, 1.538, 3.343, 4.926, 0.747, 0.293, 2.814, 2.049, 7.165, 1.078, 0.481, 168.987, 18.878, 8.416, 1.414, 0.504
1628362440.2445, 141.161, 15.388, 6.358, 1.218, 0.77, 1.277, 0.502, 0.72, 0.337, 0.42, 1.725, 3.721, 5.098, 0.847, 0.267, 2.686, 2.281, 6.251, 0.981, 0.529, 160.58, 16.488, 8.311, 1.341, 0.539
1628362440.3707, 121.359, 12.683, 7.288, 1.493, 0.769, 1.127, 0.596, 0.71, 0.381, 0.459, 2.166, 4.338, 5.325, 1.023, 0.27, 2.653, 2.561, 5.879, 1.008, 0.577, 138.997, 13.906, 8.622, 1.334, 0.608
1628362440.4968, 97.384, 10.047, 8.389, 1.751, 0.772, 1.121, 0.752, 0.728, 0.466, 0.514, 2.893, 5.095, 5.643, 1.242, 0.309, 2.759, 2.852, 6.275, 1.155, 0.626, 112.768, 11.418, 9.326, 1.417, 0.694
1628362440.6229, 72.954, 7.922, 9.192, 1.903, 0.79, 1.313, 0.968, 0.792, 0.593, 0.57, 3.824, 5.764, 5.967, 1.452, 0.375, 3.064, 3.077, 7.142, 1.356, 0.67, 86.33, 9.358, 10.01, 1.564, 0.774
1628362440.749, 50.979, 6.493, 9.24, 1.879, 0.822, 1.655, 1.212, 0.895, 0.747, 0.617, 4.818, 6.08, 6.091, 1.595, 0.447, 3.624, 3.166, 7.843, 1.513, 0.701, 62.281, 7.775, 10.128, 1.704, 0.821
1628362440.8753, 33.9, 5.743, 8.367, 1.674, 0.855, 1.983, 1.418, 1.008, 0.901, 0.648, 5.678, 5.863, 5.831, 1.64, 0.497, 4.396, 3.13, 7.804, 1.569, 0.705, 43.788, 6.612, 9.335, 1.771, 0.824
1628362441.0015, 23.373, 5.508, 6.755, 1.354, 0.874, 2.164, 1.518, 1.077, 1.013, 0.661, 6.213, 5.114, 5.129, 1.59, 0.509, 5.223, 2.998, 6.852, 1.529, 0.674, 32.725, 5.828, 7.674, 1.739, 0.782
1628362441.1272, 18, 5.427, 4.875, 1.027, 0.873, 2.101, 1.478, 1.063, 1.05, 0.663, 6.274, 4.015, 4.11, 1.49, 0.488, 5.822, 2.804, 5.286, 1.44, 0.612, 27.719, 5.193, 5.599, 1.627, 0.718
1628362441.2533, 14.766, 5.128, 3.211, 0.785, 0.855, 1.805, 1.308, 0.952, 1.006, 0.665, 5.822, 2.861, 3.012, 1.378, 0.452, 5.923, 2.61, 3.592, 1.346, 0.532, 25.008, 4.489, 3.662, 1.471, 0.656
1628362441.3795, 11.66, 4.433, 2.047, 0.673, 0.826, 1.388, 1.065, 0.767, 0.911, 0.678, 4.954, 1.911, 2.081, 1.271, 0.426, 5.403, 2.457, 2.198, 1.266, 0.455, 21.785, 3.624, 2.252, 1.314, 0.619
1628362441.5058, 8.339, 3.504, 1.372, 0.669, 0.79, 1.034, 0.827, 0.569, 0.81, 0.7, 3.874, 1.283, 1.454, 1.174, 0.425, 4.399, 2.327, 1.307, 1.2, 0.398, 16.889, 2.714, 1.433, 1.177, 0.612
1628362441.6318, 5.567, 2.669, 1.019, 0.73, 0.749, 0.882, 0.66, 0.422, 0.747, 0.724, 2.827, 0.965, 1.129, 1.092, 0.445, 3.218, 2.18, 0.887, 1.135, 0.365, 11.484, 2.025, 1.058, 1.077, 0.627
1628362441.7576, 3.711, 2.108, 0.866, 0.828, 0.702, 0.941, 0.596, 0.386, 0.74, 0.734, 2.062, 0.862, 1.033, 1.027, 0.47, 2.317, 2.061, 0.801, 1.063, 0.354, 7.053, 1.7, 0.991, 1.042, 0.648
1628362441.884, 2.913, 1.875, 1.013, 0.975, 0.654, 1.13, 0.63, 0.493, 0.779, 0.723, 1.72, 0.922, 1.144, 0.983, 0.486, 2.167, 2.172, 0.94, 0.994, 0.356, 4.671, 1.774, 1.286, 1.118, 0.662
1628362442.0101, 2.933, 1.943, 1.644, 1.185, 0.612, 1.337, 0.733, 0.733, 0.844, 0.691, 1.749, 1.174, 1.467, 0.945, 0.49, 2.928, 2.767, 1.262, 0.94, 0.361, 4.438, 2.177, 2.114, 1.323, 0.656
1628362442.1371, 3.284, 2.212, 2.784, 1.429, 0.583, 1.495, 0.849, 1.064, 0.915, 0.652, 2.016, 1.644, 1.964, 0.903, 0.487, 4.378, 3.915, 1.731, 0.915, 0.363, 5.569, 2.768, 3.482, 1.621, 0.623
1628362442.264, 4.086, 2.625, 4.173, 1.645, 0.574, 1.601, 0.937, 1.414, 0.99, 0.618, 2.373, 2.32, 2.529, 0.855, 0.485, 6.019, 5.404, 2.252, 0.919, 0.357, 7.793, 3.285, 5.062, 1.925, 0.566
1628362442.391, 6.819, 3.316, 5.424, 1.765, 0.583, 1.637, 0.97, 1.7, 1.072, 0.596, 2.652, 3.078, 3.005, 0.818, 0.482, 7.284, 6.775, 2.693, 0.948, 0.342, 12.313, 3.804, 6.414, 2.13, 0.495
1628362442.5179, 13.326, 4.472, 6.17, 1.737, 0.601, 1.628, 0.933, 1.828, 1.148, 0.586, 2.781, 3.719, 3.231, 0.804, 0.476, 7.78, 7.569, 2.966, 0.985, 0.321, 20.301, 4.588, 7.135, 2.163, 0.425
1628362442.6447, 24.596, 6.214, 6.321, 1.568, 0.609, 1.61, 0.826, 1.746, 1.189, 0.576, 2.736, 4.018, 3.13, 0.808, 0.463, 7.338, 7.471, 3.04, 1.011, 0.298, 32.652, 5.942, 7.096, 2.017, 0.366
1628362442.7715, 40.57, 8.661, 6.186, 1.33, 0.593, 1.614, 0.683, 1.493, 1.176, 0.553, 2.611, 3.906, 2.759, 0.813, 0.445, 6.134, 6.542, 2.965, 1.009, 0.275, 48.913, 8.11, 6.569, 1.752, 0.324
1628362442.898, 60.685, 11.697, 6.25, 1.132, 0.55, 1.675, 0.559, 1.167, 1.101, 0.511, 2.512, 3.448, 2.261, 0.803, 0.429, 4.567, 5.175, 2.848, 0.98, 0.26, 68.713, 11.016, 6.039, 1.466, 0.302
1628362443.0246, 81.861, 14.905, 6.783, 1.055, 0.494, 1.781, 0.512, 0.889, 0.976, 0.462, 2.502, 2.825, 1.796, 0.762, 0.421, 3.106, 3.887, 2.773, 0.954, 0.259, 89.225, 14.183, 5.87, 1.242, 0.301
1628362443.1509, 99.584, 17.601, 7.665, 1.109, 0.45, 1.906, 0.569, 0.732, 0.833, 0.423, 2.58, 2.286, 1.476, 0.693, 0.419, 2.098, 3.047, 2.761, 0.971, 0.279, 106.194, 16.816, 6.106, 1.111, 0.315
1628362443.2771, 109.066, 19.028, 8.423, 1.236, 0.438, 2.005, 0.706, 0.707, 0.714, 0.409, 2.669, 2.019, 1.321, 0.617, 0.416, 1.618, 2.705, 2.765, 1.058, 0.323, 115.298, 18.099, 6.445, 1.057, 0.341
1628362443.4036, 106.986, 18.632, 8.502, 1.357, 0.467, 2.024, 0.878, 0.763, 0.641, 0.428, 2.699, 2.052, 1.271, 0.568, 0.407, 1.496, 2.631, 2.694, 1.21, 0.388, 112.403, 17.467, 6.447, 1.041, 0.371
1628362443.5304, 94.816, 16.621, 7.639, 1.41, 0.526, 1.918, 1.025, 0.826, 0.615, 0.474, 2.583, 2.259, 1.214, 0.566, 0.389, 1.469, 2.537, 2.48, 1.399, 0.465, 100.073, 15.134, 5.843, 1.039, 0.397
1628362443.6565, 79.48, 13.802, 6.057, 1.379, 0.594, 1.685, 1.105, 0.858, 0.612, 0.534, 2.283, 2.466, 1.101, 0.613, 0.366, 1.396, 2.287, 2.153, 1.58, 0.539, 84.116, 11.934, 4.74, 1.048, 0.415
1628362443.7824, 67.977, 11.2, 4.334, 1.276, 0.643, 1.38, 1.102, 0.862, 0.605, 0.587, 1.86, 2.564, 0.954, 0.687, 0.347, 1.332, 1.962, 1.83, 1.704, 0.592, 73.085, 8.97, 3.55, 1.066, 0.423
1628362443.9084, 63.64, 9.543, 2.986, 1.125, 0.658, 1.085, 1.029, 0.865, 0.576, 0.612, 1.455, 2.551, 0.832, 0.762, 0.337, 1.381, 1.718, 1.614, 1.731, 0.612, 69.08, 7.036, 2.626, 1.085, 0.425
1628362444.0346, 65.488, 8.93, 2.223, 0.959, 0.643, 0.876, 0.923, 0.879, 0.522, 0.604, 1.193, 2.477, 0.785, 0.816, 0.332, 1.608, 1.628, 1.516, 1.645, 0.605, 71.746, 6.324, 2.114, 1.081, 0.429
1628362444.1613, 67.984, 8.866, 1.961, 0.804, 0.611, 0.776, 0.841, 0.9, 0.451, 0.571, 1.13, 2.39, 0.816, 0.835, 0.327, 1.995, 1.66, 1.473, 1.463, 0.586, 74.713, 6.42, 1.948, 1.039, 0.438
1628362444.2877, 66.686, 8.58, 1.96, 0.675, 0.579, 0.769, 0.823, 0.906, 0.383, 0.533, 1.222, 2.318, 0.9, 0.817, 0.315, 2.418, 1.72, 1.4, 1.23, 0.576, 72.754, 6.566, 1.977, 0.965, 0.453
1628362444.4136, 58.414, 7.466, 1.964, 0.576, 0.553, 0.815, 0.87, 0.877, 0.34, 0.507, 1.384, 2.263, 0.984, 0.777, 0.299, 2.708, 1.712, 1.36, 1.037, 0.583, 63.055, 6.082, 2.019, 0.887, 0.467
1628362444.5397, 43.357, 5.678, 1.926, 0.507, 0.537, 0.861, 0.945, 0.818, 0.339, 0.504, 1.538, 2.202, 1.021, 0.741, 0.286, 2.754, 1.618, 1.5, 0.969, 0.604, 45.743, 4.953, 1.998, 0.835, 0.477
1628362444.6656, 28.064, 4.064, 1.948, 0.474, 0.526, 0.87, 0.988, 0.748, 0.384, 0.518, 1.635, 2.099, 1.007, 0.728, 0.286, 2.543, 1.499, 1.985, 1.065, 0.627, 28.717, 3.815, 1.982, 0.82, 0.484
1628362444.7919, 20.621, 3.546, 2.087, 0.481, 0.52, 0.854, 0.95, 0.696, 0.47, 0.537, 1.702, 1.97, 0.977, 0.75, 0.302, 2.163, 1.397, 2.809, 1.291, 0.644, 20.196, 3.416, 2.049, 0.832, 0.493
1628362444.9181, 26.403, 4.675, 2.385, 0.524, 0.52, 0.833, 0.832, 0.681, 0.577, 0.554, 1.766, 1.87, 0.973, 0.799, 0.334, 1.695, 1.335, 3.765, 1.56, 0.653, 25.556, 4.218, 2.26, 0.852, 0.51
1628362445.044, 44.873, 7.327, 2.813, 0.594, 0.531, 0.839, 0.682, 0.69, 0.682, 0.562, 1.842, 1.855, 1.009, 0.859, 0.37, 1.268, 1.312, 4.537, 1.78, 0.657, 43.415, 6.16, 2.602, 0.872, 0.535
1628362445.17, 70.302, 10.619, 3.243, 0.676, 0.555, 0.876, 0.555, 0.704, 0.759, 0.568, 1.947, 1.945, 1.079, 0.903, 0.401, 0.988, 1.288, 4.836, 1.881, 0.661, 66.766, 8.605, 2.95, 0.886, 0.562
1628362445.2958, 93.456, 13.445, 3.54, 0.753, 0.587, 0.929, 0.5, 0.703, 0.793, 0.576, 2.129, 2.104, 1.178, 0.905, 0.414, 1.032, 1.256, 4.543, 1.839, 0.665, 86.441, 10.71, 3.14, 0.894, 0.583
1628362445.4223, 107.102, 14.952, 3.622, 0.815, 0.621, 0.987, 0.521, 0.674, 0.78, 0.594, 2.372, 2.273, 1.317, 0.851, 0.405, 1.484, 1.24, 3.758, 1.672, 0.662, 95.557, 11.855, 3.057, 0.893, 0.591
1628362445.5482, 108.732, 14.674, 3.484, 0.863, 0.644, 1.067, 0.582, 0.62, 0.729, 0.621, 2.611, 2.388, 1.496, 0.756, 0.378, 2.277, 1.278, 2.759, 1.442, 0.646, 93.213, 11.674, 2.69, 0.886, 0.586
1628362445.6745, 98.204, 12.821, 3.152, 0.9, 0.649, 1.204, 0.636, 0.547, 0.658, 0.653, 2.769, 2.408, 1.693, 0.647, 0.34, 3.259, 1.376, 1.867, 1.218, 0.613, 80.007, 10.32, 2.119, 0.871, 0.578
1628362445.8003, 79.544, 10.078, 2.68, 0.92, 0.632, 1.4, 0.649, 0.478, 0.59, 0.681, 2.785, 2.332, 1.87, 0.553, 0.3, 4.132, 1.516, 1.329, 1.04, 0.567, 60.848, 8.301, 1.495, 0.844, 0.578
1628362445.9261, 57.894, 7.374, 2.148, 0.911, 0.597, 1.61, 0.641, 0.461, 0.535, 0.698, 2.635, 2.178, 1.985, 0.492, 0.269, 4.708, 1.662, 1.266, 0.92, 0.524, 41.273, 6.25, 0.974, 0.798, 0.592
1628362446.0524, 38.802, 5.438, 1.66, 0.86, 0.549, 1.75, 0.656, 0.536, 0.497, 0.702, 2.337, 1.964, 1.993, 0.468, 0.25, 4.854, 1.792, 1.632, 0.831, 0.494, 25.89, 4.789, 0.68, 0.733, 0.622
1628362446.1786, 29.51, 4.396, 1.312, 0.762, 0.498, 1.744, 0.739, 0.711, 0.473, 0.689, 1.941, 1.741, 1.895, 0.484, 0.245, 4.632, 1.91, 2.304, 0.75, 0.482, 19.902, 4.033, 0.641, 0.66, 0.664
1628362446.3051, 33.276, 4.123, 1.155, 0.63, 0.454, 1.58, 0.894, 0.949, 0.462, 0.662, 1.559, 1.575, 1.751, 0.542, 0.253, 4.256, 2.04, 3.109, 0.673, 0.483, 24.255, 3.957, 0.809, 0.596, 0.704
1628362446.4305, 48.576, 4.384, 1.187, 0.497, 0.434, 1.325, 1.082, 1.176, 0.46, 0.626, 1.284, 1.513, 1.648, 0.659, 0.31, 3.934, 2.188, 3.864, 0.614, 0.497, 36.814, 4.376, 1.096, 0.557, 0.732
1628362446.5563, 69.77, 4.898, 1.386, 0.407, 0.442, 1.111, 1.258, 1.313, 0.464, 0.587, 1.198, 1.578, 1.663, 0.861, 0.484, 3.768, 2.337, 4.462, 0.609, 0.523, 53.146, 5.082, 1.437, 0.567, 0.732
1628362446.6826, 89.332, 5.335, 1.662, 0.412, 0.476, 1.055, 1.396, 1.32, 0.473, 0.553, 1.351, 1.775, 1.817, 1.16, 0.828, 3.761, 2.439, 4.928, 0.7, 0.557, 68.118, 5.659, 1.779, 0.656, 0.709
1628362446.8088, 98.84, 5.401, 1.885, 0.543, 0.522, 1.184, 1.492, 1.212, 0.505, 0.528, 1.702, 2.073, 2.052, 1.526, 1.323, 3.884, 2.444, 5.357, 0.909, 0.595, 75.974, 5.739, 2.059, 0.847, 0.678
1628362446.9353, 93.745, 4.937, 1.954, 0.792, 0.568, 1.417, 1.557, 1.037, 0.583, 0.519, 2.13, 2.402, 2.254, 1.891, 1.873, 3.976, 2.327, 5.806, 1.205, 0.629, 73.14, 5.168, 2.22, 1.137, 0.664
1628362447.0614, 75.458, 4.012, 1.843, 1.122, 0.608, 1.603, 1.601, 0.874, 0.714, 0.529, 2.526, 2.665, 2.321, 2.165, 2.331, 3.991, 2.098, 6.228, 1.521, 0.662, 60.787, 4.104, 2.237, 1.502, 0.692
1628362447.1875, 51.498, 2.883, 1.607, 1.463, 0.642, 1.728, 1.617, 0.78, 0.881, 0.554, 2.829, 2.784, 2.207, 2.273, 2.563, 3.857, 1.792, 6.464, 1.779, 0.698, 43.473, 2.859, 2.124, 1.891, 0.769
1628362447.3134, 29.122, 1.908, 1.353, 1.734, 0.671, 1.736, 1.593, 0.767, 1.035, 0.589, 3.043, 2.75, 1.963, 2.194, 2.512, 3.719, 1.455, 6.319, 1.918, 0.742, 27.615, 1.794, 1.935, 2.236, 0.88
1628362447.4394, 13.156, 1.292, 1.191, 1.867, 0.697, 1.684, 1.516, 0.811, 1.124, 0.626, 3.175, 2.602, 1.684, 1.968, 2.213, 3.642, 1.145, 5.679, 1.907, 0.788, 16.358, 1.111, 1.751, 2.469, 0.989
1628362447.5658, 5.285, 1.027, 1.176, 1.829, 0.719, 1.622, 1.383, 0.885, 1.117, 0.655, 3.26, 2.381, 1.451, 1.673, 1.78, 3.681, 0.897, 4.617, 1.749, 0.823, 11.484, 0.819, 1.625, 2.548, 1.057
1628362447.692, 2.901, 0.948, 1.289, 1.638, 0.73, 1.574, 1.2, 0.966, 1.023, 0.673, 3.329, 2.115, 1.304, 1.395, 1.344, 3.796, 0.719, 3.387, 1.497, 0.829, 10.61, 0.781, 1.566, 2.472, 1.057
1628362447.8179, 2.911, 0.916, 1.466, 1.359, 0.723, 1.536, 0.996, 1.029, 0.887, 0.687, 3.369, 1.841, 1.239, 1.195, 1.005, 3.821, 0.602, 2.298, 1.215, 0.794, 11.146, 0.866, 1.54, 2.285, 0.99
1628362447.9439, 5.165, 1.157, 1.632, 1.079, 0.694, 1.484, 0.795, 1.053, 0.768, 0.699, 3.327, 1.593, 1.21, 1.086, 0.79, 3.666, 0.543, 1.559, 0.97, 0.719, 12.73, 1.183, 1.504, 2.056, 0.88
1628362448.0702, 13.426, 2.347, 1.727, 0.884, 0.652, 1.395, 0.614, 1.028, 0.706, 0.708, 3.184, 1.384, 1.173, 1.045, 0.669, 3.294, 0.554, 1.234, 0.824, 0.621, 18.328, 2.253, 1.408, 1.84, 0.762
1628362448.1967, 31.125, 4.956, 1.745, 0.826, 0.609, 1.282, 0.47, 0.961, 0.7, 0.708, 3, 1.221, 1.111, 1.031, 0.592, 2.766, 0.644, 1.276, 0.816, 0.527, 30.995, 4.369, 1.24, 1.663, 0.663
1628362448.3229, 57.448, 8.83, 1.7, 0.902, 0.577, 1.152, 0.387, 0.866, 0.717, 0.693, 2.827, 1.112, 1.031, 1.013, 0.536, 2.154, 0.838, 1.573, 0.94, 0.46, 50.504, 7.383, 1.034, 1.522, 0.594
1628362448.4489, 87.078, 13.09, 1.614, 1.057, 0.557, 1.021, 0.383, 0.76, 0.716, 0.664, 2.687, 1.049, 0.942, 0.977, 0.492, 1.589, 1.138, 2.021, 1.159, 0.428, 73.006, 10.646, 0.836, 1.404, 0.554
1628362448.5748, 110.929, 16.453, 1.491, 1.212, 0.54, 0.889, 0.458, 0.664, 0.68, 0.629, 2.575, 0.994, 0.843, 0.914, 0.454, 1.196, 1.484, 2.488, 1.423, 0.424, 91.396, 13.19, 0.682, 1.302, 0.535
1628362448.7009, 120.96, 17.78, 1.337, 1.296, 0.515, 0.765, 0.597, 0.591, 0.623, 0.597, 2.494, 0.91, 0.74, 0.823, 0.417, 1.037, 1.783, 2.829, 1.664, 0.431, 99.127, 14.144, 0.588, 1.209, 0.533
1628362448.8272, 114.019, 16.703, 1.183, 1.277, 0.48, 0.652, 0.762, 0.542, 0.573, 0.574, 2.485, 0.787, 0.645, 0.712, 0.382, 1.142, 1.959, 2.918, 1.816, 0.438, 93.718, 13.275, 0.548, 1.126, 0.544
1628362448.9532, 94.934, 13.896, 1.108, 1.176, 0.438, 0.583, 0.909, 0.503, 0.552, 0.562, 2.524, 0.63, 0.585, 0.596, 0.354, 1.455, 1.986, 2.708, 1.84, 0.44, 78.714, 11.12, 0.568, 1.068, 0.565
1628362449.0791, 72.363, 10.935, 1.236, 1.056, 0.399, 0.538, 1.006, 0.463, 0.567, 0.563, 2.568, 0.485, 0.589, 0.497, 0.338, 1.851, 1.88, 2.259, 1.74, 0.434, 61, 8.826, 0.712, 1.049, 0.591
1628362449.2051, 57.372, 9.555, 1.649, 0.977, 0.371, 0.516, 1.037, 0.422, 0.607, 0.577, 2.582, 0.39, 0.685, 0.431, 0.335, 2.181, 1.696, 1.738, 1.565, 0.426, 48.748, 7.61, 1.065, 1.064, 0.615
1628362449.331, 56.137, 10.623, 2.302, 0.964, 0.362, 0.507, 0.998, 0.392, 0.653, 0.6, 2.554, 0.342, 0.9, 0.412, 0.337, 2.347, 1.49, 1.343, 1.379, 0.42, 47.472, 8.057, 1.669, 1.09, 0.629
1628362449.4571, 66.548, 13.642, 3.016, 0.996, 0.374, 0.488, 0.908, 0.391, 0.688, 0.629, 2.464, 0.361, 1.234, 0.444, 0.341, 2.286, 1.317, 1.204, 1.234, 0.421, 54.878, 9.778, 2.45, 1.096, 0.631
1628362449.5832, 81.514, 17.008, 3.543, 1.024, 0.407, 0.457, 0.799, 0.428, 0.701, 0.66, 2.364, 0.506, 1.645, 0.513, 0.34, 2.084, 1.207, 1.326, 1.141, 0.432, 66.168, 11.682, 3.22, 1.059, 0.622
1628362449.7091, 90.454, 18.89, 3.681, 1.002, 0.455, 0.425, 0.721, 0.495, 0.691, 0.688, 2.301, 0.836, 2.057, 0.594, 0.335, 1.824, 1.164, 1.598, 1.079, 0.451, 72.618, 12.608, 3.74, 0.977, 0.605
1628362449.8351, 89.049, 18.192, 3.373, 0.916, 0.506, 0.403, 0.709, 0.564, 0.657, 0.7, 2.312, 1.343, 2.375, 0.653, 0.325, 1.676, 1.176, 1.849, 1.025, 0.476, 71.129, 11.933, 3.828, 0.877, 0.585
1628362449.9608, 77.559, 15.114, 2.732, 0.795, 0.543, 0.388, 0.773, 0.605, 0.6, 0.686, 2.425, 1.933, 2.519, 0.665, 0.312, 1.686, 1.208, 1.944, 0.963, 0.502, 61.704, 9.857, 3.457, 0.8, 0.564
1628362450.0871, 63.554, 11.197, 2.034, 0.69, 0.552, 0.378, 0.898, 0.601, 0.529, 0.645, 2.601, 2.479, 2.488, 0.638, 0.3, 1.814, 1.237, 1.827, 0.897, 0.523, 50.022, 7.387, 2.795, 0.787, 0.545
1628362450.2135, 55.044, 8.343, 1.596, 0.659, 0.526, 0.368, 1.055, 0.566, 0.458, 0.585, 2.816, 2.864, 2.504, 0.629, 0.293, 2.014, 1.273, 1.591, 0.839, 0.533, 42.119, 5.657, 2.132, 0.879, 0.529
1628362450.3396, 57.852, 7.924, 1.664, 0.774, 0.471, 0.418, 1.193, 0.525, 0.4, 0.524, 3.006, 3.043, 2.987, 0.783, 0.296, 2.38, 1.409, 1.451, 0.843, 0.536, 42.687, 5.408, 1.792, 1.142, 0.517
1628362450.4659, 74.434, 9.96, 2.3, 1.125, 0.41, 0.635, 1.303, 0.524, 0.37, 0.487, 3.083, 3.061, 4.226, 1.257, 0.311, 3.098, 1.787, 1.641, 0.999, 0.544, 55.298, 6.567, 1.987, 1.648, 0.516
1628362450.5916, 101.483, 13.155, 3.353, 1.758, 0.371, 1.103, 1.441, 0.621, 0.379, 0.496, 3.081, 3.06, 6.172, 2.103, 0.334, 4.312, 2.443, 2.315, 1.347, 0.57, 79.128, 8.268, 2.69, 2.41, 0.533
1628362450.7179, 130.848, 15.723, 4.518, 2.628, 0.377, 1.83, 1.74, 0.865, 0.426, 0.557, 3.146, 3.223, 8.375, 3.198, 0.355, 5.97, 3.272, 3.442, 1.854, 0.624, 108.731, 9.565, 3.647, 3.343, 0.568
1628362450.8442, 153.102, 16.431, 5.453, 3.596, 0.429, 2.686, 2.298, 1.261, 0.499, 0.66, 3.431, 3.673, 10.131, 4.265, 0.368, 7.796, 4.051, 4.783, 2.416, 0.697, 135.768, 10.007, 4.509, 4.286, 0.613
1628362450.9705, 161.591, 15.329, 5.922, 4.469, 0.512, 3.45, 3.087, 1.742, 0.574, 0.776, 3.992, 4.428, 10.822, 4.986, 0.374, 9.326, 4.531, 5.998, 2.904, 0.765, 152.53, 9.807, 5.038, 5.041, 0.656
1628362451.0963, 153.66, 13.034, 5.903, 5.069, 0.596, 3.933, 3.933, 2.196, 0.631, 0.87, 4.751, 5.333, 10.19, 5.145, 0.378, 10.21, 4.522, 6.773, 3.226, 0.802, 153.246, 9.183, 5.14, 5.438, 0.684
1628362451.2222, 131.469, 10.51, 5.574, 5.303, 0.651, 4.01, 4.57, 2.511, 0.663, 0.921, 5.453, 6.13, 8.444, 4.71, 0.386, 10.232, 4.013, 6.92, 3.346, 0.793, 136.818, 8.378, 4.881, 5.399, 0.686
1628362451.3481, 101.233, 8.559, 5.193, 5.179, 0.662, 3.724, 4.763, 2.607, 0.676, 0.92, 5.823, 6.513, 6.144, 3.852, 0.399, 9.454, 3.172, 6.44, 3.282, 0.742, 107.894, 7.515, 4.446, 4.962, 0.659
1628362451.4741, 70.405, 7.555, 4.938, 4.788, 0.63, 3.197, 4.426, 2.479, 0.684, 0.877, 5.686, 6.333, 3.934, 2.843, 0.416, 8.175, 2.292, 5.481, 3.078, 0.666, 73.969, 6.651, 4.02, 4.268, 0.613
1628362451.6004, 45.04, 7.266, 4.776, 4.258, 0.571, 2.606, 3.661, 2.176, 0.692, 0.804, 5.067, 5.653, 2.283, 1.945, 0.426, 6.732, 1.657, 4.278, 2.786, 0.592, 43.667, 5.739, 3.685, 3.499, 0.57
1628362451.7264, 28.556, 7.433, 4.584, 3.701, 0.505, 2.065, 2.691, 1.778, 0.706, 0.719, 4.128, 4.716, 1.342, 1.303, 0.426, 5.372, 1.398, 3.09, 2.452, 0.544, 23.316, 4.983, 3.47, 2.807, 0.551
1628362451.8525, 22.461, 8.142, 4.283, 3.187, 0.445, 1.623, 1.767, 1.375, 0.73, 0.631, 3.144, 3.817, 0.967, 0.923, 0.419, 4.157, 1.472, 2.13, 2.108, 0.527, 16.799, 4.907, 3.354, 2.273, 0.56
1628362451.9786, 25.367, 9.466, 3.88, 2.753, 0.397, 1.276, 1.085, 1.047, 0.76, 0.548, 2.399, 3.166, 0.908, 0.72, 0.415, 3.09, 1.757, 1.528, 1.779, 0.534, 23.302, 5.938, 3.289, 1.912, 0.588
