Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630238672.3369, 1.767, 1.649, 1.018, 1.201, 1.969, 1.536, 1.893, 1.874, 1.841, 3.017, 1.317, 2.969, 1.946, 1.029, 0.994, 2.027, 3.864, 3.171, 1.417, 0.763, 1.878, 1.483, 2.007, 1.167, 1.34
1630238672.4629, 1.806, 1.934, 0.827, 1.46, 1.769, 1.268, 1.782, 1.797, 2.017, 3.022, 1.084, 2.897, 1.731, 1.062, 0.924, 1.911, 3.688, 2.816, 1.47, 0.659, 1.88, 1.556, 1.718, 1.142, 1.322
1630238672.5888, 2.128, 2.192, 0.671, 1.72, 1.576, 1.204, 1.588, 1.664, 2.087, 2.976, 0.941, 2.719, 1.52, 1.131, 0.845, 1.81, 3.288, 2.3, 1.58, 0.622, 2.046, 1.676, 1.424, 1.256, 1.365
1630238672.7153, 2.627, 2.351, 0.601, 1.908, 1.435, 1.408, 1.348, 1.535, 2.038, 2.893, 0.903, 2.462, 1.372, 1.224, 0.778, 1.774, 2.835, 1.828, 1.728, 0.649, 2.296, 1.792, 1.235, 1.474, 1.465
1630238672.8415, 3.146, 2.361, 0.65, 1.982, 1.37, 1.882, 1.183, 1.434, 1.913, 2.783, 1.031, 2.182, 1.288, 1.335, 0.741, 1.813, 2.573, 1.578, 1.904, 0.724, 2.542, 1.862, 1.237, 1.743, 1.599
1630238672.9676, 3.576, 2.239, 0.822, 1.978, 1.379, 3.31, 1.39, 1.417, 1.818, 2.653, 1.405, 1.926, 1.228, 1.461, 0.736, 1.914, 2.674, 1.599, 2.144, 0.826, 2.746, 1.888, 1.45, 2.019, 1.735
1630238673.0934, 3.823, 2.092, 1.088, 1.983, 1.429, 6.758, 2.423, 1.572, 1.873, 2.528, 2.046, 1.717, 1.155, 1.598, 0.756, 2.047, 3.123, 1.776, 2.486, 0.927, 2.892, 1.919, 1.805, 2.286, 1.842
1630238673.2193, 3.879, 2.046, 1.384, 2.09, 1.488, 13.481, 4.68, 2.02, 2.188, 2.462, 2.895, 1.564, 1.062, 1.736, 0.788, 2.15, 3.73, 1.928, 2.93, 1.008, 2.991, 2.009, 2.181, 2.535, 1.896
1630238673.3454, 3.809, 2.189, 1.631, 2.315, 1.527, 22.915, 8.256, 2.949, 2.801, 2.545, 3.799, 1.454, 0.968, 1.849, 0.819, 2.185, 4.275, 1.939, 3.4, 1.055, 3.16, 2.205, 2.472, 2.766, 1.886
1630238673.4714, 3.733, 2.523, 1.772, 2.58, 1.533, 34.089, 12.987, 4.529, 3.671, 2.879, 4.511, 1.381, 0.894, 1.912, 0.846, 2.147, 4.616, 1.804, 3.767, 1.069, 3.539, 2.476, 2.62, 2.982, 1.815
1630238673.5975, 3.742, 2.931, 1.803, 2.772, 1.506, 46.085, 18.08, 6.765, 4.703, 3.5, 4.819, 1.352, 0.887, 1.917, 0.871, 2.031, 4.664, 1.626, 3.897, 1.057, 4.223, 2.724, 2.639, 3.18, 1.701
1630238673.7237, 3.912, 3.269, 1.76, 2.8, 1.455, 58.667, 22.623, 9.847, 5.794, 4.319, 4.597, 1.404, 0.989, 1.884, 0.889, 1.841, 4.43, 1.543, 3.727, 1.029, 5.191, 2.872, 2.553, 3.354, 1.568
1630238673.8496, 4.245, 3.429, 1.703, 2.639, 1.386, 74.108, 26.183, 14.171, 6.827, 5.131, 3.941, 1.567, 1.217, 1.852, 0.896, 1.63, 4.004, 1.624, 3.296, 0.992, 6.324, 2.909, 2.398, 3.499, 1.444
1630238673.9757, 4.683, 3.379, 1.681, 2.346, 1.313, 94.088, 28.986, 20.339, 7.766, 5.711, 3.078, 1.83, 1.527, 1.86, 0.888, 1.437, 3.49, 1.841, 2.729, 0.951, 7.371, 2.879, 2.199, 3.6, 1.353
1630238674.1019, 5.066, 3.191, 1.717, 2.024, 1.246, 117.335, 31.724, 28.435, 8.695, 5.912, 2.326, 2.149, 1.849, 1.911, 0.875, 1.305, 2.985, 2.134, 2.188, 0.914, 8.074, 2.881, 2.001, 3.637, 1.308
1630238674.2281, 5.276, 2.985, 1.788, 1.773, 1.181, 138.952, 35.654, 37.922, 9.764, 5.719, 1.892, 2.442, 2.1, 1.986, 0.87, 1.24, 2.535, 2.431, 1.812, 0.885, 8.221, 3.013, 1.844, 3.603, 1.304
1630238674.3541, 5.178, 2.846, 1.839, 1.646, 1.117, 152.476, 42.067, 47.715, 11.03, 5.273, 1.81, 2.622, 2.206, 2.057, 0.882, 1.229, 2.134, 2.669, 1.657, 0.865, 7.704, 3.296, 1.748, 3.504, 1.324
1630238674.4799, 4.81, 2.761, 1.814, 1.63, 1.056, 154.343, 51.213, 56.063, 12.441, 4.842, 1.988, 2.627, 2.129, 2.105, 0.914, 1.247, 1.77, 2.791, 1.691, 0.855, 6.704, 3.614, 1.722, 3.387, 1.359
1630238674.6062, 4.26, 2.656, 1.675, 1.682, 1.011, 145.062, 61.573, 60.866, 13.82, 4.702, 2.218, 2.421, 1.874, 2.121, 0.967, 1.266, 1.457, 2.765, 1.846, 0.854, 5.461, 3.808, 1.73, 3.307, 1.406
1630238674.7324, 3.699, 2.526, 1.436, 1.782, 0.991, 128.682, 70.718, 60.825, 14.915, 4.994, 2.288, 2.058, 1.499, 2.092, 1.03, 1.278, 1.251, 2.595, 2.051, 0.861, 4.308, 3.834, 1.731, 3.286, 1.455
1630238674.8587, 3.292, 2.456, 1.165, 1.957, 0.998, 111.303, 76.493, 56.071, 15.477, 5.653, 2.197, 1.689, 1.095, 2.004, 1.085, 1.309, 1.202, 2.309, 2.263, 0.87, 3.518, 3.818, 1.701, 3.279, 1.495
1630238674.9847, 3.139, 2.564, 0.951, 2.25, 1.018, 96.266, 77.142, 48.066, 15.481, 6.432, 2.076, 1.502, 0.745, 1.85, 1.116, 1.395, 1.333, 1.945, 2.462, 0.872, 3.233, 3.94, 1.644, 3.218, 1.523
1630238675.1106, 3.242, 2.897, 0.872, 2.682, 1.038, 86.181, 72.378, 39.054, 15.053, 7.029, 2.005, 1.612, 0.528, 1.661, 1.112, 1.53, 1.629, 1.572, 2.66, 0.863, 3.409, 4.305, 1.632, 3.092, 1.546
1630238675.2365, 3.549, 3.355, 0.957, 3.239, 1.047, 80.598, 63.331, 30.759, 14.4, 7.248, 2.06, 1.989, 0.515, 1.52, 1.078, 1.67, 2.02, 1.298, 2.887, 0.849, 3.926, 4.812, 1.771, 2.968, 1.57
1630238675.3627, 3.962, 3.779, 1.176, 3.871, 1.041, 79.917, 52.976, 24.341, 13.613, 7.099, 2.156, 2.489, 0.749, 1.521, 1.025, 1.76, 2.398, 1.258, 3.159, 0.836, 4.657, 5.282, 2.13, 2.931, 1.592
1630238675.489, 4.274, 4.042, 1.48, 4.483, 1.027, 83.925, 44.313, 19.918, 12.676, 6.759, 2.192, 2.921, 1.205, 1.715, 0.967, 1.727, 2.655, 1.528, 3.441, 0.835, 5.43, 5.554, 2.732, 3.043, 1.612
1630238675.615, 4.492, 4.079, 1.802, 4.95, 1.004, 92.765, 38.775, 16.865, 11.507, 6.428, 2.109, 3.123, 1.757, 2.057, 0.913, 1.57, 2.71, 2.044, 3.645, 0.848, 6.287, 5.539, 3.506, 3.284, 1.633
1630238675.7411, 4.632, 3.894, 2.089, 5.153, 0.974, 102.267, 36.411, 14.624, 10.09, 6.221, 1.94, 3.033, 2.223, 2.42, 0.869, 1.333, 2.555, 2.623, 3.671, 0.865, 7.232, 5.229, 4.307, 3.538, 1.644
1630238675.8671, 4.764, 3.544, 2.303, 5.047, 0.936, 108.997, 35.678, 12.887, 8.658, 6.093, 1.799, 2.703, 2.45, 2.654, 0.836, 1.1, 2.251, 3.055, 3.471, 0.87, 8.242, 4.699, 4.951, 3.643, 1.626
1630238675.9934, 4.892, 3.104, 2.431, 4.674, 0.897, 107.072, 34.69, 11.224, 7.382, 5.886, 1.758, 2.273, 2.382, 2.657, 0.82, 0.93, 1.918, 3.203, 3.091, 0.851, 9.132, 4.078, 5.286, 3.493, 1.574
1630238676.1197, 4.958, 2.634, 2.458, 4.143, 0.867, 95.751, 32.251, 9.698, 6.383, 5.447, 1.819, 1.89, 2.06, 2.422, 0.829, 0.829, 1.669, 3.026, 2.658, 0.813, 9.679, 3.477, 5.234, 3.1, 1.495
1630238676.2458, 4.841, 2.17, 2.368, 3.587, 0.858, 78.515, 28.681, 8.672, 5.662, 4.74, 1.918, 1.635, 1.591, 2.022, 0.866, 0.768, 1.559, 2.573, 2.318, 0.773, 9.652, 2.964, 4.788, 2.591, 1.408
1630238676.3717, 4.509, 1.789, 2.184, 3.114, 0.874, 61.285, 24.505, 8.287, 5.197, 3.877, 1.953, 1.507, 1.117, 1.589, 0.93, 0.734, 1.554, 1.973, 2.18, 0.756, 8.981, 2.566, 4.054, 2.14, 1.331
1630238676.4977, 4.041, 1.629, 1.973, 2.772, 0.91, 49.031, 20.724, 8.221, 4.924, 3.039, 1.869, 1.465, 0.759, 1.244, 1.011, 0.748, 1.567, 1.38, 2.259, 0.775, 7.83, 2.311, 3.217, 1.891, 1.282
1630238676.6238, 3.633, 1.836, 1.809, 2.533, 0.951, 43.294, 18.141, 7.985, 4.735, 2.389, 1.698, 1.467, 0.555, 1.046, 1.092, 0.841, 1.52, 0.909, 2.463, 0.824, 6.542, 2.22, 2.459, 1.894, 1.267
1630238676.7499, 3.424, 2.432, 1.74, 2.323, 0.985, 42.268, 16.825, 7.251, 4.53, 2.028, 1.512, 1.496, 0.49, 0.984, 1.155, 1.022, 1.397, 0.609, 2.636, 0.879, 5.467, 2.278, 1.927, 2.112, 1.291
1630238676.8763, 3.477, 3.26, 1.748, 2.087, 1.01, 42.38, 16.224, 6.064, 4.325, 1.976, 1.377, 1.531, 0.511, 1.002, 1.188, 1.266, 1.229, 0.45, 2.643, 0.914, 4.836, 2.423, 1.647, 2.449, 1.349
1630238677.0024, 3.739, 4.031, 1.751, 1.826, 1.027, 40.211, 15.378, 4.741, 4.162, 2.172, 1.333, 1.551, 0.561, 1.035, 1.192, 1.526, 1.084, 0.393, 2.442, 0.914, 4.67, 2.569, 1.538, 2.788, 1.425
1630238677.1282, 4.03, 4.459, 1.646, 1.595, 1.043, 35.092, 13.827, 3.63, 4.044, 2.501, 1.374, 1.519, 0.606, 1.045, 1.173, 1.727, 1.011, 0.411, 2.089, 0.887, 4.78, 2.66, 1.454, 3.021, 1.491
1630238677.254, 4.133, 4.386, 1.393, 1.467, 1.066, 28.765, 11.723, 2.981, 3.928, 2.847, 1.464, 1.415, 0.628, 1.023, 1.137, 1.804, 1.012, 0.485, 1.694, 0.853, 4.855, 2.663, 1.296, 3.101, 1.525
1630238677.3803, 3.925, 3.83, 1.048, 1.478, 1.103, 24.377, 9.649, 2.807, 3.771, 3.123, 1.584, 1.262, 0.626, 0.975, 1.094, 1.749, 1.045, 0.599, 1.367, 0.845, 4.676, 2.548, 1.085, 3.051, 1.514
1630238677.5062, 3.459, 2.971, 0.713, 1.604, 1.155, 23.962, 8.12, 3.013, 3.591, 3.293, 1.698, 1.114, 0.612, 0.918, 1.052, 1.615, 1.06, 0.725, 1.171, 0.885, 4.216, 2.302, 0.882, 2.923, 1.46
1630238677.6323, 2.906, 2.085, 0.487, 1.77, 1.223, 27.67, 7.301, 3.412, 3.391, 3.367, 1.769, 1.036, 0.606, 0.87, 1.027, 1.482, 1.029, 0.83, 1.103, 0.979, 3.601, 1.979, 0.765, 2.757, 1.388
1630238677.7582, 2.541, 1.437, 0.427, 1.896, 1.306, 33.048, 7.152, 3.791, 3.153, 3.382, 1.779, 1.097, 0.636, 0.847, 1.033, 1.42, 1.012, 0.9, 1.106, 1.118, 3.063, 1.705, 0.793, 2.574, 1.344
1630238677.8843, 2.627, 1.156, 0.52, 1.943, 1.409, 38.176, 7.298, 4.006, 2.885, 3.373, 1.754, 1.304, 0.71, 0.86, 1.075, 1.48, 1.114, 0.931, 1.127, 1.278, 2.994, 1.58, 0.953, 2.38, 1.382
1630238678.0108, 3.311, 1.249, 0.701, 1.959, 1.528, 40.815, 7.44, 3.984, 2.628, 3.346, 1.694, 1.615, 0.815, 0.934, 1.144, 1.672, 1.395, 0.929, 1.151, 1.44, 3.626, 1.658, 1.17, 2.189, 1.526
1630238678.137, 4.468, 1.65, 0.923, 2.04, 1.655, 40.826, 7.485, 3.712, 2.452, 3.283, 1.628, 1.951, 0.913, 1.089, 1.218, 1.954, 1.842, 0.907, 1.211, 1.581, 4.931, 2.016, 1.39, 2.035, 1.751
1630238678.263, 5.74, 2.292, 1.174, 2.244, 1.783, 39.176, 7.522, 3.318, 2.409, 3.162, 1.577, 2.226, 0.969, 1.328, 1.272, 2.231, 2.361, 0.93, 1.35, 1.688, 6.681, 2.786, 1.583, 1.966, 2.019
1630238678.3889, 6.723, 3.129, 1.48, 2.54, 1.911, 36.715, 7.795, 3.071, 2.494, 2.999, 1.547, 2.375, 0.965, 1.609, 1.295, 2.405, 2.849, 1.124, 1.582, 1.757, 8.507, 4.075, 1.774, 1.996, 2.292
1630238678.5151, 7.058, 4.084, 1.877, 2.827, 2.039, 34.865, 8.924, 3.196, 2.663, 2.85, 1.574, 2.381, 0.919, 1.855, 1.282, 2.429, 3.24, 1.592, 1.873, 1.786, 9.989, 5.843, 2.026, 2.116, 2.539
1630238678.6414, 6.72, 5.051, 2.373, 2.989, 2.159, 33.766, 11.587, 3.796, 2.86, 2.782, 1.698, 2.305, 0.874, 1.988, 1.242, 2.339, 3.523, 2.339, 2.149, 1.772, 10.832, 7.832, 2.396, 2.291, 2.733
1630238678.7676, 5.892, 5.949, 2.919, 2.966, 2.242, 33.503, 16.022, 4.777, 3.057, 2.831, 1.954, 2.256, 0.856, 1.978, 1.192, 2.207, 3.715, 3.218, 2.322, 1.714, 10.904, 9.617, 2.859, 2.479, 2.843
1630238678.8939, 5.118, 6.879, 3.492, 2.807, 2.256, 33.588, 21.672, 5.889, 3.241, 2.986, 2.287, 2.343, 0.889, 1.859, 1.161, 2.094, 3.814, 3.99, 2.336, 1.614, 10.472, 10.953, 3.39, 2.685, 2.847
1630238679.0199, 5.134, 8.061, 4.179, 2.656, 2.19, 33.077, 27.02, 6.785, 3.402, 3.207, 2.572, 2.621, 0.983, 1.715, 1.172, 2.018, 3.803, 4.419, 2.196, 1.483, 10.264, 11.918, 4.058, 2.937, 2.743
1630238679.1455, 6.411, 9.623, 5.108, 2.674, 2.066, 31.236, 30.334, 7.131, 3.561, 3.452, 2.71, 3.058, 1.121, 1.633, 1.226, 1.959, 3.654, 4.372, 1.957, 1.337, 10.964, 12.745, 4.946, 3.225, 2.55
1630238679.2716, 8.972, 11.402, 6.286, 2.956, 1.932, 27.761, 30.676, 6.855, 3.747, 3.677, 2.649, 3.52, 1.3, 1.666, 1.298, 1.887, 3.359, 3.927, 1.716, 1.199, 12.882, 13.565, 6.06, 3.484, 2.315
1630238679.398, 12.278, 12.896, 7.469, 3.483, 1.841, 22.917, 28.377, 6.279, 3.974, 3.844, 2.391, 3.806, 1.541, 1.821, 1.354, 1.793, 2.951, 3.37, 1.568, 1.095, 15.728, 14.185, 7.202, 3.666, 2.106
1630238679.5244, 15.608, 13.824, 8.408, 4.11, 1.83, 19.286, 24.793, 5.817, 4.248, 3.923, 2.047, 3.757, 1.868, 2.054, 1.369, 1.713, 2.526, 3.079, 1.573, 1.049, 18.643, 14.393, 8.21, 3.76, 1.989
1630238679.6504, 18.937, 14.485, 8.994, 4.645, 1.903, 19.699, 21.393, 5.814, 4.582, 3.902, 1.797, 3.366, 2.267, 2.296, 1.33, 1.682, 2.21, 3.311, 1.742, 1.071, 21.154, 14.229, 9.077, 3.797, 1.991
1630238679.7762, 22.358, 15.427, 9.228, 4.937, 2.03, 25.407, 19.346, 6.334, 5.016, 3.784, 1.751, 2.778, 2.686, 2.476, 1.248, 1.76, 2.061, 4.045, 2.029, 1.158, 22.86, 13.889, 9.836, 3.831, 2.091
1630238679.9021, 26.111, 16.968, 9.166, 4.955, 2.157, 35.583, 18.966, 7.194, 5.582, 3.583, 1.949, 2.207, 3.052, 2.555, 1.15, 2.005, 2.029, 4.974, 2.347, 1.287, 24.132, 13.595, 10.473, 3.896, 2.221
1630238680.0283, 29.592, 18.877, 8.889, 4.748, 2.232, 45.788, 19.673, 8.118, 6.236, 3.317, 2.33, 1.822, 3.306, 2.524, 1.063, 2.429, 2.011, 5.662, 2.602, 1.424, 24.767, 13.445, 10.856, 3.956, 2.3
1630238680.1545, 31.825, 20.402, 8.44, 4.411, 2.229, 52.746, 20.344, 8.992, 6.864, 3.01, 2.787, 1.666, 3.403, 2.405, 1.011, 2.971, 1.913, 5.765, 2.736, 1.531, 24.617, 13.297, 10.756, 3.913, 2.281
1630238680.2805, 31.75, 20.57, 7.775, 4.047, 2.156, 53.464, 20.034, 10.027, 7.314, 2.703, 3.184, 1.657, 3.325, 2.244, 1.003, 3.511, 1.712, 5.21, 2.737, 1.584, 23.391, 12.756, 9.968, 3.711, 2.169
1630238680.4064, 28.792, 18.77, 6.827, 3.727, 2.059, 50.645, 19.407, 11.687, 7.505, 2.464, 3.396, 1.668, 3.065, 2.098, 1.041, 3.918, 1.449, 4.182, 2.658, 1.584, 20.844, 11.464, 8.458, 3.384, 2.004
1630238680.5325, 23.398, 15.173, 5.602, 3.485, 1.99, 49.79, 22.102, 13.566, 7.519, 2.368, 3.346, 1.599, 2.651, 2.021, 1.124, 4.084, 1.198, 3.008, 2.57, 1.569, 17.068, 9.373, 6.435, 3.054, 1.86
1630238680.6587, 16.782, 10.718, 4.278, 3.326, 1.986, 56.979, 33.237, 15.152, 7.664, 2.461, 3.065, 1.47, 2.163, 2.041, 1.251, 3.968, 1.03, 2.023, 2.536, 1.579, 12.567, 6.866, 4.35, 2.851, 1.799
1630238680.785, 10.655, 6.625, 3.153, 3.228, 2.051, 75.389, 55.78, 16.059, 8.329, 2.726, 2.693, 1.349, 1.706, 2.137, 1.404, 3.6, 0.964, 1.445, 2.573, 1.633, 8.248, 4.583, 2.714, 2.824, 1.836
1630238680.911, 6.319, 3.766, 2.426, 3.148, 2.147, 102.453, 87.46, 16.079, 9.735, 3.073, 2.416, 1.294, 1.363, 2.253, 1.537, 3.074, 0.968, 1.312, 2.649, 1.709, 4.964, 3.002, 1.811, 2.907, 1.92
1630238681.0367, 4.056, 2.292, 2.071, 3.039, 2.203, 130.882, 120.793, 15.236, 11.708, 3.369, 2.39, 1.297, 1.171, 2.331, 1.597, 2.501, 0.976, 1.502, 2.704, 1.754, 2.936, 2.184, 1.551, 2.974, 1.959
1630238681.1626, 3.32, 1.732, 1.917, 2.873, 2.148, 151.249, 145.62, 13.731, 13.658, 3.511, 2.619, 1.294, 1.12, 2.342, 1.543, 1.983, 0.95, 1.83, 2.689, 1.711, 1.927, 1.818, 1.625, 2.957, 1.88
1630238681.2887, 3.194, 1.423, 1.818, 2.648, 1.954, 157.209, 153.557, 11.968, 14.826, 3.475, 2.987, 1.219, 1.172, 2.29, 1.376, 1.575, 0.897, 2.147, 2.606, 1.554, 1.48, 1.533, 1.749, 2.882, 1.669
1630238681.4152, 3.202, 1.119, 1.767, 2.392, 1.659, 146.14, 141.996, 10.405, 14.69, 3.321, 3.305, 1.058, 1.286, 2.194, 1.138, 1.267, 0.826, 2.339, 2.508, 1.307, 1.345, 1.251, 1.844, 2.826, 1.378
1630238681.5412, 3.304, 0.887, 1.823, 2.177, 1.335, 121.429, 114.731, 9.455, 13.267, 3.18, 3.422, 0.866, 1.449, 2.099, 0.895, 1.031, 0.756, 2.357, 2.476, 1.036, 1.472, 1.049, 1.947, 2.847, 1.096
1630238681.6674, 3.438, 0.733, 1.997, 2.054, 1.061, 97.563, 81.258, 9.641, 11.144, 3.214, 3.296, 0.717, 1.682, 2.032, 0.708, 0.871, 0.702, 2.215, 2.546, 0.815, 1.75, 0.934, 2.068, 2.923, 0.905
1630238681.7943, 3.578, 0.64, 2.255, 2.051, 0.884, 86.778, 52.582, 11.166, 9.125, 3.511, 3.029, 0.679, 1.986, 1.997, 0.618, 0.831, 0.69, 1.991, 2.687, 0.69, 2.106, 0.878, 2.188, 2.968, 0.847
1630238681.9213, 3.695, 0.627, 2.543, 2.171, 0.819, 95.195, 35.972, 13.965, 7.843, 4.032, 2.783, 0.777, 2.318, 1.981, 0.635, 0.953, 0.743, 1.792, 2.822, 0.663, 2.489, 0.871, 2.279, 2.9, 0.91
1630238682.0482, 3.785, 0.728, 2.818, 2.384, 0.857, 117.709, 32.358, 17.462, 7.576, 4.675, 2.684, 0.964, 2.597, 1.957, 0.742, 1.222, 0.855, 1.694, 2.862, 0.706, 2.886, 0.906, 2.325, 2.695, 1.045
1630238682.175, 3.815, 0.925, 3.043, 2.628, 0.975, 143.112, 37.532, 20.834, 8.182, 5.376, 2.771, 1.16, 2.737, 1.904, 0.907, 1.574, 0.994, 1.691, 2.748, 0.787, 3.28, 0.945, 2.347, 2.419, 1.208
1630238682.302, 3.767, 1.15, 3.166, 2.824, 1.146, 160.01, 45.524, 23.256, 9.277, 6.132, 2.985, 1.296, 2.669, 1.819, 1.104, 1.908, 1.116, 1.729, 2.478, 0.894, 3.634, 0.957, 2.375, 2.161, 1.384
1630238682.4289, 3.69, 1.357, 3.145, 2.911, 1.35, 161.344, 52.412, 24.142, 10.494, 6.964, 3.195, 1.345, 2.374, 1.714, 1.314, 2.143, 1.216, 1.803, 2.105, 1.023, 4.033, 0.984, 2.419, 1.95, 1.591
1630238682.5553, 3.759, 1.578, 2.995, 2.882, 1.572, 144.827, 56.495, 23.751, 11.626, 7.825, 3.363, 1.335, 1.919, 1.614, 1.522, 2.342, 1.356, 2.008, 1.722, 1.165, 4.675, 1.143, 2.513, 1.784, 1.854
1630238682.6817, 4.158, 1.891, 2.757, 2.758, 1.801, 115.602, 57.522, 22.633, 12.571, 8.571, 3.549, 1.334, 1.437, 1.544, 1.706, 2.767, 1.638, 2.473, 1.414, 1.295, 5.866, 1.597, 2.677, 1.647, 2.172
1630238682.8084, 4.886, 2.359, 2.498, 2.58, 2.02, 82.83, 58.018, 21.618, 13.298, 9.008, 3.808, 1.408, 1.061, 1.51, 1.84, 3.702, 2.106, 3.242, 1.229, 1.384, 7.728, 2.497, 2.916, 1.543, 2.509
1630238682.935, 5.883, 3.012, 2.294, 2.377, 2.203, 55.823, 61.839, 21.851, 13.897, 9.046, 4.139, 1.586, 0.877, 1.496, 1.894, 5.249, 2.713, 4.215, 1.167, 1.408, 10.204, 3.874, 3.21, 1.494, 2.792
1630238683.0612, 6.936, 3.823, 2.197, 2.17, 2.315, 38.82, 71.115, 24.013, 14.41, 8.727, 4.458, 1.817, 0.897, 1.471, 1.853, 7.178, 3.307, 5.137, 1.197, 1.363, 12.892, 5.545, 3.478, 1.504, 2.944
1630238683.1874, 7.803, 4.733, 2.191, 2.001, 2.329, 31.334, 84.809, 27.372, 14.724, 8.205, 4.637, 2.022, 1.075, 1.407, 1.719, 8.968, 3.695, 5.681, 1.286, 1.271, 15.137, 7.179, 3.607, 1.545, 2.918
1630238683.3135, 8.283, 5.654, 2.245, 1.922, 2.235, 31.36, 99.89, 30.528, 14.697, 7.662, 4.536, 2.114, 1.329, 1.295, 1.52, 10.038, 3.749, 5.629, 1.406, 1.165, 16.303, 8.396, 3.523, 1.569, 2.713
1630238683.4398, 8.335, 6.445, 2.325, 1.949, 2.047, 37.446, 113.058, 31.915, 14.191, 7.213, 4.153, 2.054, 1.559, 1.153, 1.294, 10.01, 3.456, 5.004, 1.531, 1.07, 16.092, 8.894, 3.241, 1.55, 2.377
1630238683.5665, 8.086, 6.919, 2.405, 2.056, 1.801, 48.48, 121.575, 30.753, 13.115, 6.837, 3.59, 1.867, 1.687, 1.014, 1.081, 8.902, 2.923, 4.046, 1.626, 1, 14.713, 8.559, 2.89, 1.505, 1.98
1630238683.6926, 7.781, 6.94, 2.496, 2.197, 1.558, 61.968, 123.562, 27.07, 11.563, 6.411, 3.036, 1.596, 1.676, 0.907, 0.911, 7.065, 2.327, 3.082, 1.656, 0.95, 12.917, 7.553, 2.666, 1.483, 1.599
1630238683.8184, 7.563, 6.489, 2.623, 2.334, 1.375, 74.362, 118.373, 21.537, 9.769, 5.814, 2.604, 1.306, 1.53, 0.851, 0.793, 5.025, 1.829, 2.366, 1.602, 0.905, 11.372, 6.246, 2.733, 1.545, 1.298
1630238683.9445, 7.487, 5.747, 2.817, 2.433, 1.281, 81.863, 106.482, 15.522, 8.041, 5.054, 2.307, 1.063, 1.29, 0.843, 0.719, 3.264, 1.501, 1.986, 1.467, 0.853, 10.657, 5.171, 3.159, 1.729, 1.106
1630238684.0707, 7.5, 5.081, 3.124, 2.559, 1.266, 81.013, 89.346, 10.286, 6.691, 4.264, 2.051, 0.932, 1.02, 0.872, 0.669, 2.025, 1.333, 1.85, 1.279, 0.792, 10.838, 4.836, 3.873, 2.035, 1.017
1630238684.1969, 7.615, 4.913, 3.568, 2.836, 1.289, 72.313, 69.515, 6.962, 5.998, 3.616, 1.739, 0.959, 0.786, 0.917, 0.632, 1.28, 1.264, 1.776, 1.095, 0.734, 11.748, 5.534, 4.746, 2.415, 1.007
1630238684.3232, 7.753, 5.478, 4.123, 3.345, 1.308, 61.293, 50.108, 5.651, 6.144, 3.253, 1.37, 1.147, 0.644, 0.956, 0.608, 0.893, 1.261, 1.64, 0.974, 0.705, 12.885, 7.154, 5.639, 2.797, 1.06
1630238684.449, 7.803, 6.617, 4.704, 4.057, 1.298, 57.339, 34.742, 5.593, 7.101, 3.211, 1.026, 1.464, 0.624, 0.973, 0.605, 0.74, 1.278, 1.446, 0.954, 0.725, 13.678, 9.108, 6.409, 3.109, 1.155
1630238684.575, 7.632, 7.864, 5.185, 4.806, 1.258, 66.847, 26.07, 6.26, 8.617, 3.421, 0.767, 1.84, 0.725, 0.968, 0.631, 0.75, 1.303, 1.274, 1.03, 0.799, 13.711, 10.696, 6.937, 3.288, 1.264
1630238684.7011, 7.205, 8.623, 5.379, 5.347, 1.208, 88.808, 24.494, 7.194, 10.21, 3.769, 0.611, 2.193, 0.898, 0.965, 0.691, 0.892, 1.334, 1.21, 1.161, 0.914, 12.832, 11.316, 7.082, 3.299, 1.368
1630238684.8275, 6.592, 8.391, 5.151, 5.507, 1.19, 115.658, 27.184, 8.12, 11.364, 4.155, 0.562, 2.48, 1.082, 1.01, 0.786, 1.113, 1.455, 1.306, 1.339, 1.047, 11.259, 10.623, 6.733, 3.187, 1.472
1630238684.9538, 6.23, 7.223, 4.51, 5.296, 1.237, 136.603, 30.148, 8.728, 11.637, 4.496, 0.602, 2.68, 1.237, 1.149, 0.918, 1.405, 1.747, 1.592, 1.61, 1.175, 9.522, 8.864, 5.885, 3.11, 1.599
1630238685.0797, 7.373, 5.98, 3.726, 4.897, 1.353, 142.036, 30.701, 8.707, 10.873, 4.734, 0.737, 2.816, 1.351, 1.39, 1.075, 1.798, 2.217, 2.053, 2.02, 1.273, 8.84, 7.055, 4.764, 3.247, 1.762
1630238685.206, 11.122, 5.589, 3.119, 4.515, 1.507, 129.831, 28.547, 8.074, 9.321, 4.836, 1.008, 2.925, 1.443, 1.683, 1.227, 2.345, 2.782, 2.636, 2.563, 1.321, 10.212, 6.213, 3.682, 3.662, 1.947
