Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627803187.8944, 24.373, 6.246, 5.142, 1.771, 0.563, 3.898, 2.574, 3.126, 0.98, 1.705, 0.761, 1.279, 1.376, 0.414, 0.414, 2.101, 1.198, 1.961, 0.755, 0.382, 43.262, 11.49, 6.471, 1.931, 0.606
1627803188.0205, 29.091, 8.323, 6.695, 2.32, 0.559, 4.004, 2.258, 3.523, 1.016, 1.551, 1.117, 1.582, 1.441, 0.493, 0.378, 2.259, 1.659, 3.294, 1.078, 0.397, 51.919, 15.335, 8.48, 2.644, 0.683
1627803188.1464, 30.59, 9.732, 7.709, 2.753, 0.536, 3.876, 2.031, 3.63, 1.101, 1.403, 1.551, 1.975, 1.438, 0.604, 0.331, 2.353, 2.316, 5.098, 1.484, 0.402, 54.887, 17.812, 9.945, 3.242, 0.727
1627803188.2728, 28.431, 9.969, 7.729, 2.939, 0.494, 3.565, 1.985, 3.44, 1.206, 1.286, 1.995, 2.358, 1.393, 0.724, 0.285, 2.452, 3.059, 6.924, 1.85, 0.394, 51.149, 18.11, 10.279, 3.526, 0.72
1627803188.399, 23.352, 8.958, 6.719, 2.828, 0.442, 3.151, 2.102, 3.007, 1.306, 1.212, 2.368, 2.587, 1.329, 0.822, 0.253, 2.587, 3.716, 8.199, 2.051, 0.375, 41.893, 16.134, 9.358, 3.412, 0.66
1627803188.5252, 16.994, 7.104, 5.013, 2.464, 0.39, 2.704, 2.272, 2.467, 1.391, 1.182, 2.576, 2.559, 1.268, 0.869, 0.239, 2.73, 4.131, 8.476, 2.022, 0.349, 29.951, 12.607, 7.488, 2.946, 0.562
1627803188.651, 11.199, 5.055, 3.15, 1.965, 0.348, 2.279, 2.383, 1.992, 1.45, 1.184, 2.568, 2.271, 1.222, 0.855, 0.239, 2.84, 4.205, 7.645, 1.786, 0.325, 18.669, 8.684, 5.255, 2.28, 0.455
1627803188.7768, 7.172, 3.391, 1.629, 1.468, 0.325, 1.907, 2.367, 1.719, 1.486, 1.193, 2.337, 1.817, 1.19, 0.791, 0.246, 2.867, 3.939, 5.972, 1.443, 0.314, 10.453, 5.404, 3.237, 1.604, 0.367
1627803188.9031, 5.139, 2.388, 0.692, 1.078, 0.32, 1.6, 2.21, 1.689, 1.517, 1.194, 1.967, 1.341, 1.157, 0.697, 0.251, 2.805, 3.425, 3.989, 1.121, 0.32, 5.937, 3.295, 1.785, 1.071, 0.316
1627803189.0295, 4.414, 1.966, 0.296, 0.832, 0.329, 1.358, 1.936, 1.834, 1.573, 1.19, 1.568, 0.976, 1.122, 0.601, 0.255, 2.668, 2.811, 2.26, 0.919, 0.346, 4.202, 2.286, 0.958, 0.746, 0.304
1627803189.1557, 4.126, 1.815, 0.202, 0.705, 0.344, 1.185, 1.587, 2.026, 1.669, 1.195, 1.264, 0.78, 1.086, 0.52, 0.258, 2.494, 2.246, 1.127, 0.861, 0.385, 3.704, 1.882, 0.569, 0.606, 0.316
1627803189.2815, 5.046, 1.965, 0.278, 0.654, 0.358, 1.098, 1.235, 2.149, 1.788, 1.208, 1.134, 0.739, 1.055, 0.462, 0.262, 2.327, 1.834, 0.617, 0.9, 0.431, 4.11, 1.867, 0.433, 0.596, 0.338
1627803189.4073, 11.1, 3.486, 0.713, 0.673, 0.366, 1.126, 0.986, 2.15, 1.912, 1.223, 1.192, 0.824, 1.024, 0.429, 0.265, 2.199, 1.604, 0.512, 0.969, 0.475, 7.993, 3.001, 0.566, 0.687, 0.356
1627803189.5336, 25.783, 7.886, 1.835, 0.768, 0.364, 1.289, 0.941, 2.053, 2.028, 1.241, 1.378, 1.052, 0.991, 0.426, 0.267, 2.116, 1.523, 0.551, 1.025, 0.509, 18.032, 6.662, 1.201, 0.866, 0.362
1627803189.6599, 50.34, 17.054, 3.965, 0.94, 0.352, 1.575, 1.137, 1.93, 2.137, 1.274, 1.622, 1.477, 0.954, 0.452, 0.266, 2.073, 1.536, 0.628, 1.054, 0.524, 36.259, 14.688, 2.712, 1.113, 0.355
1627803189.786, 86.826, 31.696, 7.155, 1.188, 0.332, 1.928, 1.534, 1.842, 2.237, 1.329, 1.859, 2.1, 0.909, 0.5, 0.26, 2.076, 1.562, 0.728, 1.054, 0.516, 66.665, 27.974, 5.325, 1.411, 0.344
1627803189.9118, 135.597, 50.197, 10.956, 1.505, 0.314, 2.278, 2.018, 1.799, 2.306, 1.39, 2.044, 2.824, 0.86, 0.554, 0.255, 2.155, 1.516, 0.84, 1.034, 0.49, 111.656, 45.238, 8.83, 1.751, 0.343
1627803190.0378, 191.194, 68.622, 14.512, 1.861, 0.306, 2.543, 2.437, 1.787, 2.308, 1.424, 2.123, 3.487, 0.837, 0.6, 0.253, 2.283, 1.364, 0.955, 1.001, 0.454, 167.171, 62.913, 12.553, 2.103, 0.358
1627803190.1639, 242.222, 81.982, 16.845, 2.2, 0.315, 2.663, 2.663, 1.794, 2.208, 1.401, 2.117, 3.928, 0.888, 0.631, 0.26, 2.437, 1.139, 1.072, 0.956, 0.418, 222.018, 76.272, 15.515, 2.411, 0.39
1627803190.2902, 275.359, 86.219, 17.289, 2.465, 0.346, 2.595, 2.631, 1.837, 2.01, 1.31, 2.028, 4.049, 1.035, 0.643, 0.273, 2.606, 0.914, 1.202, 0.907, 0.392, 261.543, 81.276, 16.877, 2.61, 0.428
1627803190.4165, 279.228, 80.069, 15.79, 2.602, 0.396, 2.336, 2.369, 1.955, 1.745, 1.168, 1.895, 3.88, 1.254, 0.644, 0.286, 2.77, 0.767, 1.34, 0.86, 0.378, 272.257, 76.378, 16.292, 2.641, 0.46
1627803190.5423, 251.332, 65.665, 12.868, 2.583, 0.45, 1.937, 1.964, 2.136, 1.459, 1.017, 1.794, 3.559, 1.487, 0.653, 0.292, 2.898, 0.751, 1.471, 0.838, 0.373, 249.714, 63.309, 14.013, 2.492, 0.474
1627803190.6682, 198.337, 47.37, 9.394, 2.404, 0.491, 1.531, 1.517, 2.309, 1.218, 0.902, 1.789, 3.242, 1.65, 0.682, 0.285, 2.969, 0.857, 1.591, 0.866, 0.37, 199.688, 46.046, 10.774, 2.189, 0.466
1627803190.7941, 134.938, 29.937, 6.222, 2.087, 0.504, 1.249, 1.125, 2.388, 1.103, 0.855, 1.9, 3.032, 1.677, 0.725, 0.267, 2.935, 1.033, 1.721, 0.961, 0.362, 137.22, 29.209, 7.504, 1.808, 0.44
1627803190.9204, 76.838, 16.643, 3.942, 1.693, 0.484, 1.173, 0.859, 2.299, 1.161, 0.881, 2.084, 2.93, 1.54, 0.761, 0.249, 2.794, 1.22, 1.924, 1.122, 0.347, 79.3, 16.214, 4.999, 1.456, 0.407
1627803191.0467, 35.243, 8.48, 2.726, 1.301, 0.435, 1.31, 0.767, 2.032, 1.374, 0.958, 2.256, 2.873, 1.287, 0.766, 0.239, 2.574, 1.364, 2.254, 1.311, 0.327, 38.155, 8.271, 3.613, 1.218, 0.375
1627803191.1729, 13.386, 4.43, 2.38, 0.988, 0.371, 1.582, 0.87, 1.665, 1.663, 1.056, 2.304, 2.759, 0.994, 0.727, 0.246, 2.324, 1.439, 2.697, 1.464, 0.307, 17.136, 4.521, 3.218, 1.129, 0.352
1627803191.2986, 7.252, 2.934, 2.516, 0.793, 0.308, 1.841, 1.159, 1.33, 1.92, 1.172, 2.161, 2.54, 0.75, 0.661, 0.266, 2.083, 1.454, 3.153, 1.523, 0.291, 11.545, 3.303, 3.379, 1.153, 0.339
1627803191.4246, 7.05, 2.577, 2.759, 0.706, 0.261, 1.945, 1.585, 1.136, 2.04, 1.322, 1.822, 2.235, 0.599, 0.592, 0.29, 1.859, 1.431, 3.473, 1.461, 0.283, 11.371, 3.093, 3.64, 1.205, 0.333
1627803191.5509, 6.74, 2.461, 2.861, 0.693, 0.24, 1.84, 2.045, 1.138, 1.968, 1.526, 1.364, 1.885, 0.524, 0.546, 0.304, 1.68, 1.393, 3.519, 1.296, 0.282, 10.77, 2.982, 3.71, 1.206, 0.329
1627803191.6772, 6.141, 2.421, 2.783, 0.72, 0.247, 1.587, 2.435, 1.321, 1.722, 1.785, 0.932, 1.521, 0.479, 0.531, 0.3, 1.566, 1.365, 3.241, 1.083, 0.286, 9.765, 2.829, 3.505, 1.132, 0.323
1627803191.8033, 5.156, 2.467, 2.568, 0.764, 0.275, 1.261, 2.688, 1.629, 1.383, 2.073, 0.652, 1.16, 0.414, 0.54, 0.275, 1.503, 1.347, 2.691, 0.884, 0.295, 8.447, 2.656, 3.069, 0.995, 0.311
1627803191.9292, 4.077, 2.581, 2.325, 0.81, 0.311, 0.97, 2.757, 2.01, 1.061, 2.337, 0.569, 0.827, 0.33, 0.551, 0.238, 1.487, 1.339, 2.042, 0.732, 0.308, 7.466, 2.51, 2.568, 0.838, 0.292
1627803192.0552, 3.126, 2.722, 2.147, 0.853, 0.341, 0.759, 2.644, 2.406, 0.845, 2.51, 0.663, 0.563, 0.248, 0.542, 0.2, 1.509, 1.356, 1.494, 0.624, 0.327, 7.002, 2.435, 2.177, 0.71, 0.27
1627803192.1822, 2.401, 2.839, 2.056, 0.887, 0.358, 0.641, 2.387, 2.739, 0.762, 2.535, 0.842, 0.408, 0.19, 0.504, 0.172, 1.554, 1.404, 1.156, 0.542, 0.355, 6.85, 2.457, 1.967, 0.642, 0.251
1627803192.3092, 1.953, 2.865, 1.991, 0.902, 0.361, 0.604, 2.043, 2.908, 0.775, 2.397, 1.003, 0.376, 0.178, 0.452, 0.162, 1.567, 1.46, 1.012, 0.462, 0.391, 6.585, 2.537, 1.884, 0.63, 0.24
1627803192.4362, 1.638, 2.745, 1.86, 0.884, 0.355, 0.622, 1.686, 2.852, 0.824, 2.134, 1.099, 0.453, 0.231, 0.418, 0.169, 1.491, 1.474, 0.979, 0.389, 0.435, 5.828, 2.579, 1.807, 0.645, 0.245
1627803192.5632, 1.411, 2.474, 1.628, 0.838, 0.347, 0.676, 1.368, 2.576, 0.868, 1.827, 1.125, 0.599, 0.352, 0.424, 0.188, 1.324, 1.404, 0.976, 0.364, 0.479, 4.62, 2.51, 1.648, 0.677, 0.27
1627803192.69, 1.197, 2.089, 1.351, 0.789, 0.342, 0.734, 1.135, 2.185, 0.919, 1.564, 1.083, 0.75, 0.531, 0.47, 0.213, 1.107, 1.24, 0.988, 0.447, 0.514, 3.239, 2.286, 1.404, 0.736, 0.313
1627803192.8169, 1.041, 1.648, 1.122, 0.765, 0.34, 0.762, 1.017, 1.858, 1.006, 1.41, 0.991, 0.853, 0.752, 0.539, 0.236, 0.903, 1.024, 1.062, 0.688, 0.526, 2.049, 1.919, 1.118, 0.832, 0.362
1627803192.9437, 0.901, 1.234, 1.038, 0.784, 0.339, 0.734, 1, 1.744, 1.147, 1.379, 0.889, 0.889, 1.009, 0.608, 0.252, 0.773, 0.823, 1.264, 1.086, 0.508, 1.28, 1.523, 0.87, 0.956, 0.404
1627803193.0702, 0.838, 0.944, 1.141, 0.831, 0.337, 0.654, 1.036, 1.885, 1.318, 1.444, 0.81, 0.879, 1.287, 0.653, 0.259, 0.743, 0.688, 1.629, 1.568, 0.464, 0.958, 1.245, 0.741, 1.069, 0.431
1627803193.1967, 0.86, 0.834, 1.383, 0.867, 0.334, 0.537, 1.076, 2.204, 1.479, 1.555, 0.771, 0.855, 1.55, 0.66, 0.257, 0.815, 0.642, 2.113, 2.006, 0.405, 0.925, 1.168, 0.739, 1.127, 0.44
1627803193.3226, 0.99, 0.892, 1.649, 0.857, 0.333, 0.423, 1.097, 2.531, 1.585, 1.667, 0.774, 0.84, 1.743, 0.632, 0.252, 0.964, 0.686, 2.606, 2.277, 0.345, 0.984, 1.287, 0.812, 1.104, 0.435
1627803193.449, 1.209, 1.042, 1.82, 0.793, 0.338, 0.342, 1.09, 2.721, 1.615, 1.753, 0.799, 0.837, 1.817, 0.584, 0.25, 1.144, 0.809, 2.991, 2.326, 0.299, 1.057, 1.511, 0.883, 1.012, 0.424
1627803193.5752, 1.462, 1.176, 1.822, 0.698, 0.349, 0.322, 1.087, 2.735, 1.576, 1.811, 0.802, 0.824, 1.751, 0.533, 0.253, 1.271, 0.994, 3.171, 2.171, 0.274, 1.116, 1.718, 0.889, 0.894, 0.414
1627803193.702, 1.664, 1.206, 1.664, 0.604, 0.361, 0.357, 1.104, 2.633, 1.501, 1.845, 0.746, 0.779, 1.559, 0.486, 0.262, 1.301, 1.21, 3.132, 1.889, 0.274, 1.189, 1.834, 0.844, 0.795, 0.408
1627803193.8284, 1.776, 1.132, 1.489, 0.544, 0.365, 0.421, 1.131, 2.55, 1.432, 1.852, 0.628, 0.695, 1.312, 0.441, 0.275, 1.207, 1.414, 2.959, 1.59, 0.297, 1.332, 1.916, 0.919, 0.748, 0.405
1627803193.9544, 2.014, 1.031, 1.477, 0.545, 0.355, 0.487, 1.14, 2.612, 1.412, 1.821, 0.5, 0.593, 1.102, 0.399, 0.285, 1.051, 1.567, 2.773, 1.353, 0.333, 1.921, 2.121, 1.33, 0.772, 0.403
1627803194.0802, 2.538, 0.995, 1.73, 0.603, 0.333, 0.554, 1.098, 2.873, 1.48, 1.753, 0.42, 0.498, 1.002, 0.364, 0.286, 0.921, 1.639, 2.658, 1.199, 0.375, 3.198, 2.571, 2.161, 0.865, 0.4
1627803194.2064, 3.428, 1.075, 2.2, 0.692, 0.31, 0.643, 0.981, 3.286, 1.659, 1.67, 0.417, 0.434, 1.035, 0.341, 0.279, 0.904, 1.612, 2.611, 1.101, 0.416, 5.138, 3.242, 3.266, 0.995, 0.398
1627803194.3325, 4.554, 1.246, 2.717, 0.779, 0.3, 0.783, 0.806, 3.721, 1.933, 1.609, 0.493, 0.411, 1.164, 0.33, 0.269, 1.033, 1.486, 2.556, 1.014, 0.458, 7.329, 3.941, 4.316, 1.12, 0.403
1627803194.4586, 5.61, 1.431, 3.079, 0.839, 0.309, 0.966, 0.619, 4.019, 2.244, 1.597, 0.613, 0.418, 1.308, 0.333, 0.262, 1.263, 1.286, 2.419, 0.916, 0.497, 9.143, 4.393, 4.942, 1.197, 0.414
1627803194.5847, 6.255, 1.534, 3.145, 0.859, 0.333, 1.165, 0.474, 4.07, 2.501, 1.638, 0.738, 0.429, 1.39, 0.345, 0.262, 1.497, 1.039, 2.169, 0.809, 0.532, 9.977, 4.375, 4.921, 1.198, 0.427
1627803194.7106, 6.222, 1.498, 2.906, 0.84, 0.36, 1.34, 0.407, 3.859, 2.619, 1.714, 0.857, 0.431, 1.384, 0.361, 0.271, 1.639, 0.782, 1.847, 0.708, 0.556, 9.556, 3.856, 4.296, 1.113, 0.437
1627803194.8365, 5.517, 1.331, 2.47, 0.79, 0.373, 1.46, 0.446, 3.439, 2.549, 1.802, 0.977, 0.42, 1.314, 0.374, 0.284, 1.64, 0.54, 1.546, 0.617, 0.564, 8.02, 2.994, 3.333, 0.955, 0.439
1627803194.9627, 4.429, 1.11, 1.975, 0.731, 0.364, 1.503, 0.592, 2.897, 2.299, 1.881, 1.13, 0.411, 1.22, 0.378, 0.297, 1.515, 0.347, 1.356, 0.533, 0.551, 5.955, 2.064, 2.364, 0.763, 0.428
1627803195.0889, 3.355, 0.962, 1.534, 0.686, 0.332, 1.472, 0.819, 2.323, 1.946, 1.939, 1.368, 0.424, 1.132, 0.369, 0.304, 1.324, 0.227, 1.313, 0.453, 0.515, 4, 1.353, 1.639, 0.588, 0.405
1627803195.2151, 2.667, 0.991, 1.198, 0.668, 0.29, 1.383, 1.078, 1.806, 1.6, 1.968, 1.701, 0.474, 1.052, 0.346, 0.3, 1.126, 0.175, 1.399, 0.386, 0.459, 2.639, 1.014, 1.233, 0.471, 0.373
1627803195.3411, 2.514, 1.222, 0.963, 0.673, 0.252, 1.273, 1.302, 1.399, 1.34, 1.958, 2.074, 0.566, 0.976, 0.312, 0.286, 0.97, 0.169, 1.543, 0.343, 0.393, 1.994, 1.02, 1.063, 0.419, 0.338
1627803195.4668, 2.842, 1.574, 0.792, 0.685, 0.231, 1.206, 1.427, 1.128, 1.179, 1.901, 2.403, 0.681, 0.89, 0.274, 0.263, 0.882, 0.186, 1.658, 0.332, 0.327, 1.943, 1.206, 0.972, 0.409, 0.305
1627803195.5932, 3.388, 1.894, 0.661, 0.685, 0.23, 1.249, 1.418, 1.006, 1.085, 1.793, 2.591, 0.791, 0.792, 0.247, 0.233, 0.871, 0.215, 1.683, 0.352, 0.27, 2.245, 1.382, 0.858, 0.409, 0.281
1627803195.7196, 3.881, 2.059, 0.579, 0.665, 0.244, 1.448, 1.274, 1.04, 1.018, 1.648, 2.573, 0.859, 0.696, 0.244, 0.203, 0.912, 0.267, 1.613, 0.397, 0.226, 2.709, 1.437, 0.714, 0.4, 0.27
1627803195.8458, 4.113, 2.029, 0.543, 0.625, 0.264, 1.781, 1.037, 1.224, 0.957, 1.489, 2.338, 0.86, 0.622, 0.271, 0.176, 0.97, 0.344, 1.468, 0.452, 0.198, 3.183, 1.359, 0.57, 0.377, 0.272
1627803195.9716, 3.973, 1.832, 0.529, 0.567, 0.284, 2.156, 0.776, 1.539, 0.917, 1.352, 1.938, 0.798, 0.575, 0.323, 0.157, 1.009, 0.442, 1.286, 0.504, 0.188, 3.476, 1.187, 0.447, 0.347, 0.285
1627803196.0976, 3.456, 1.559, 0.531, 0.5, 0.301, 2.439, 0.546, 1.934, 0.923, 1.263, 1.469, 0.704, 0.552, 0.384, 0.147, 0.995, 0.543, 1.101, 0.537, 0.196, 3.448, 1.016, 0.363, 0.321, 0.304
1627803196.2237, 2.703, 1.317, 0.572, 0.439, 0.317, 2.532, 0.402, 2.317, 0.996, 1.238, 1.036, 0.624, 0.547, 0.43, 0.144, 0.946, 0.623, 0.941, 0.543, 0.221, 3.134, 0.93, 0.336, 0.314, 0.322
1627803196.3501, 1.927, 1.163, 0.676, 0.392, 0.332, 2.399, 0.388, 2.591, 1.135, 1.281, 0.704, 0.58, 0.552, 0.446, 0.145, 0.882, 0.665, 0.821, 0.526, 0.258, 2.648, 0.952, 0.38, 0.343, 0.339
1627803196.4762, 1.301, 1.081, 0.845, 0.36, 0.346, 2.064, 0.493, 2.711, 1.313, 1.389, 0.489, 0.565, 0.563, 0.43, 0.149, 0.827, 0.672, 0.751, 0.496, 0.3, 2.116, 1.03, 0.506, 0.411, 0.355
1627803196.6023, 0.923, 1.014, 1.055, 0.338, 0.361, 1.626, 0.699, 2.702, 1.485, 1.544, 0.385, 0.561, 0.569, 0.393, 0.157, 0.797, 0.655, 0.723, 0.463, 0.337, 1.702, 1.079, 0.725, 0.503, 0.372
1627803196.728, 0.796, 0.931, 1.26, 0.323, 0.375, 1.212, 0.998, 2.634, 1.605, 1.713, 0.365, 0.556, 0.559, 0.348, 0.172, 0.824, 0.631, 0.752, 0.434, 0.363, 1.463, 1.042, 1.037, 0.598, 0.389
1627803196.8542, 0.853, 0.84, 1.412, 0.315, 0.387, 0.905, 1.344, 2.557, 1.653, 1.862, 0.405, 0.559, 0.535, 0.31, 0.191, 0.887, 0.618, 0.863, 0.414, 0.372, 1.392, 0.914, 1.4, 0.675, 0.403
1627803196.9804, 1.023, 0.77, 1.478, 0.311, 0.394, 0.721, 1.65, 2.477, 1.641, 1.971, 0.495, 0.574, 0.507, 0.289, 0.212, 0.98, 0.631, 1.083, 0.41, 0.364, 1.417, 0.731, 1.744, 0.717, 0.409
1627803197.1068, 1.245, 0.733, 1.458, 0.314, 0.396, 0.629, 1.819, 2.363, 1.594, 2.038, 0.606, 0.598, 0.49, 0.297, 0.234, 1.059, 0.677, 1.383, 0.438, 0.343, 1.494, 0.542, 1.985, 0.726, 0.402
1627803197.233, 1.448, 0.73, 1.372, 0.323, 0.394, 0.582, 1.796, 2.191, 1.538, 2.072, 0.697, 0.621, 0.508, 0.335, 0.254, 1.114, 0.751, 1.679, 0.517, 0.318, 1.57, 0.393, 2.065, 0.709, 0.387
1627803197.3586, 1.615, 0.75, 1.249, 0.334, 0.392, 0.539, 1.59, 1.97, 1.49, 2.087, 0.745, 0.644, 0.578, 0.397, 0.271, 1.144, 0.854, 1.867, 0.648, 0.294, 1.646, 0.329, 1.975, 0.684, 0.369
1627803197.4846, 1.714, 0.795, 1.103, 0.345, 0.388, 0.487, 1.279, 1.734, 1.466, 2.092, 0.746, 0.673, 0.696, 0.464, 0.284, 1.144, 0.97, 1.868, 0.807, 0.277, 1.663, 0.377, 1.755, 0.673, 0.352
1627803197.6105, 1.79, 0.875, 0.931, 0.358, 0.378, 0.434, 0.986, 1.554, 1.48, 2.077, 0.721, 0.714, 0.834, 0.518, 0.292, 1.122, 1.072, 1.68, 0.956, 0.271, 1.64, 0.554, 1.481, 0.688, 0.338
1627803197.7368, 3.095, 1.203, 0.764, 0.378, 0.357, 0.399, 0.825, 1.494, 1.539, 2.026, 0.694, 0.762, 0.949, 0.544, 0.293, 1.07, 1.119, 1.375, 1.062, 0.275, 2.438, 1.021, 1.258, 0.729, 0.327
1627803197.8631, 10.657, 2.843, 0.78, 0.423, 0.326, 0.408, 0.864, 1.59, 1.63, 1.926, 0.709, 0.813, 0.993, 0.534, 0.288, 1.003, 1.08, 1.059, 1.113, 0.29, 7.489, 2.438, 1.223, 0.788, 0.315
1627803197.989, 30.408, 7.117, 1.155, 0.51, 0.289, 0.469, 1.085, 1.813, 1.716, 1.784, 0.787, 0.869, 0.947, 0.496, 0.278, 0.954, 0.966, 0.823, 1.123, 0.315, 20.807, 5.649, 1.481, 0.858, 0.302
1627803198.1148, 64.302, 14.632, 1.944, 0.644, 0.255, 0.583, 1.406, 2.08, 1.76, 1.622, 0.909, 0.942, 0.826, 0.444, 0.268, 0.96, 0.838, 0.711, 1.122, 0.344, 43.74, 11.114, 2.034, 0.932, 0.293
1627803198.241, 107.795, 24.701, 3.094, 0.825, 0.235, 0.706, 1.71, 2.291, 1.744, 1.475, 1.037, 1.044, 0.672, 0.399, 0.259, 1.054, 0.767, 0.715, 1.134, 0.371, 73.625, 18.681, 2.896, 1.023, 0.296
1627803198.3673, 151.066, 35.246, 4.536, 1.071, 0.235, 0.809, 1.904, 2.387, 1.677, 1.366, 1.147, 1.183, 0.538, 0.379, 0.253, 1.222, 0.792, 0.798, 1.164, 0.388, 104.677, 27.325, 4.196, 1.205, 0.317
1627803198.4936, 181.777, 43.586, 6.129, 1.404, 0.254, 0.882, 1.977, 2.389, 1.593, 1.302, 1.273, 1.385, 0.477, 0.393, 0.245, 1.419, 0.908, 0.942, 1.195, 0.388, 128.964, 35.411, 5.962, 1.552, 0.353
1627803198.6195, 190.889, 47.379, 7.623, 1.815, 0.283, 0.922, 1.985, 2.383, 1.547, 1.285, 1.433, 1.651, 0.516, 0.443, 0.237, 1.582, 1.085, 1.169, 1.206, 0.376, 140.144, 41.085, 7.98, 2.076, 0.397
1627803198.7454, 176.364, 45.702, 8.703, 2.247, 0.317, 0.962, 2, 2.453, 1.606, 1.314, 1.651, 1.954, 0.655, 0.528, 0.232, 1.688, 1.273, 1.493, 1.187, 0.36, 135.685, 43.017, 9.788, 2.685, 0.436
1627803198.8714, 143.847, 39.334, 9.105, 2.596, 0.352, 1.036, 2.07, 2.621, 1.814, 1.387, 1.882, 2.222, 0.878, 0.639, 0.237, 1.72, 1.428, 1.889, 1.133, 0.352, 117.6, 40.843, 10.855, 3.209, 0.464
1627803198.9978, 103.889, 30.366, 8.733, 2.749, 0.389, 1.16, 2.178, 2.827, 2.148, 1.487, 2.082, 2.378, 1.138, 0.754, 0.255, 1.744, 1.569, 2.294, 1.05, 0.36, 91.743, 35.262, 10.815, 3.459, 0.478
1627803199.1238, 67.03, 21.193, 7.691, 2.639, 0.432, 1.293, 2.26, 2.963, 2.522, 1.59, 2.179, 2.386, 1.364, 0.837, 0.287, 1.771, 1.744, 2.633, 0.941, 0.385, 64.87, 27.702, 9.618, 3.327, 0.482
1627803199.2498, 39.576, 13.543, 6.244, 2.283, 0.478, 1.368, 2.263, 2.93, 2.821, 1.661, 2.112, 2.27, 1.501, 0.862, 0.322, 1.824, 1.973, 2.878, 0.815, 0.415, 42.176, 19.793, 7.603, 2.852, 0.483
1627803199.376, 22.391, 8.077, 4.724, 1.771, 0.519, 1.348, 2.166, 2.679, 2.952, 1.67, 1.878, 2.098, 1.516, 0.82, 0.351, 1.876, 2.232, 3.058, 0.682, 0.438, 25.686, 12.866, 5.376, 2.182, 0.484
1627803199.5022, 12.496, 4.564, 3.442, 1.237, 0.547, 1.216, 1.984, 2.239, 2.878, 1.609, 1.525, 1.952, 1.412, 0.726, 0.362, 1.886, 2.448, 3.232, 0.556, 0.441, 14.9, 7.639, 3.557, 1.51, 0.482
1627803199.6283, 7.101, 2.472, 2.584, 0.806, 0.558, 1.005, 1.768, 1.722, 2.621, 1.509, 1.18, 1.878, 1.231, 0.603, 0.354, 1.839, 2.527, 3.416, 0.453, 0.423, 8.753, 4.255, 2.516, 0.993, 0.475
1627803199.7545, 5.087, 1.574, 2.235, 0.544, 0.554, 0.769, 1.577, 1.263, 2.246, 1.42, 0.949, 1.867, 1.032, 0.479, 0.33, 1.751, 2.393, 3.561, 0.39, 0.39, 6.48, 2.614, 2.302, 0.694, 0.46
1627803199.8807, 8.5, 2.341, 2.396, 0.454, 0.54, 0.563, 1.461, 0.95, 1.846, 1.383, 0.877, 1.867, 0.867, 0.374, 0.298, 1.667, 2.056, 3.567, 0.365, 0.353, 9.796, 3.118, 2.728, 0.579, 0.438
1627803200.0067, 23.789, 5.679, 3.212, 0.507, 0.523, 0.445, 1.443, 0.781, 1.508, 1.41, 0.933, 1.806, 0.756, 0.297, 0.266, 1.66, 1.618, 3.338, 0.362, 0.324, 24.903, 6.753, 3.673, 0.587, 0.415
1627803200.1327, 56.891, 12.286, 4.871, 0.68, 0.505, 0.43, 1.496, 0.717, 1.283, 1.482, 1.028, 1.624, 0.688, 0.253, 0.238, 1.742, 1.232, 2.865, 0.365, 0.308, 57.553, 14.441, 5.164, 0.687, 0.397
1627803200.2588, 106.605, 21.697, 7.268, 0.959, 0.486, 0.514, 1.562, 0.735, 1.174, 1.572, 1.097, 1.346, 0.669, 0.238, 0.219, 1.912, 1.063, 2.253, 0.374, 0.301, 106.704, 25.731, 7.115, 0.872, 0.388
1627803200.3849, 162.761, 31.877, 9.858, 1.303, 0.465, 0.683, 1.59, 0.858, 1.147, 1.657, 1.123, 1.062, 0.716, 0.248, 0.212, 2.156, 1.191, 1.684, 0.403, 0.302, 162.439, 38.17, 9.133, 1.115, 0.386
1627803200.5111, 208.901, 39.744, 11.797, 1.629, 0.439, 0.908, 1.547, 1.139, 1.162, 1.728, 1.107, 0.86, 0.825, 0.281, 0.214, 2.449, 1.568, 1.318, 0.47, 0.308, 208.567, 47.974, 10.616, 1.36, 0.383
1627803200.6369, 228.891, 42.545, 12.373, 1.852, 0.409, 1.119, 1.409, 1.584, 1.205, 1.778, 1.092, 0.8, 0.981, 0.344, 0.222, 2.748, 2.034, 1.219, 0.574, 0.318, 228.901, 51.695, 11.041, 1.549, 0.371
1627803200.7626, 216.031, 39.223, 11.345, 1.914, 0.377, 1.262, 1.177, 2.13, 1.285, 1.799, 1.115, 0.889, 1.148, 0.435, 0.231, 3.018, 2.411, 1.337, 0.699, 0.331, 216.587, 47.954, 10.222, 1.645, 0.349
