Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628960007.9666, 1.361, 2.634, 0.553, 0.812, 0.805, 2.309, 1.808, 2.361, 5.756, 5.26, 297.892, 134.707, 93.773, 27.666, 7.969, 0.534, 1.875, 0.643, 0.722, 0.666, 1.293, 2.573, 0.9, 0.841, 0.65
1628960008.0927, 3.224, 2.531, 0.703, 0.8, 0.742, 3.09, 1.631, 2.439, 5.546, 4.872, 218.308, 99.793, 71.746, 21.014, 6.685, 0.731, 2.051, 0.695, 0.758, 0.676, 1.445, 2.593, 1.094, 0.801, 0.61
1628960008.2186, 11.343, 3.166, 0.874, 0.907, 0.717, 4.301, 1.49, 2.346, 4.971, 4.812, 157.088, 67.02, 48.507, 14.691, 5.391, 1.06, 2.169, 0.817, 0.82, 0.669, 4.923, 3.088, 1.238, 0.878, 0.587
1628960008.3444, 27.762, 4.816, 1.019, 1.159, 0.742, 5.952, 1.377, 2.159, 4.255, 5.128, 108.919, 41.602, 29.097, 9.826, 4.247, 1.441, 2.18, 0.942, 0.966, 0.665, 12.9, 4.167, 1.284, 1.118, 0.603
1628960008.4704, 52.407, 7.291, 1.126, 1.55, 0.821, 7.984, 1.301, 2.002, 3.648, 5.716, 82.775, 26.567, 16.449, 6.821, 3.321, 1.812, 2.074, 1.032, 1.235, 0.706, 25.851, 5.691, 1.246, 1.535, 0.678
1628960008.5967, 80.183, 9.94, 1.196, 2.028, 0.942, 9.4, 1.287, 2.001, 3.3, 6.353, 61.97, 21.427, 9.997, 5.441, 2.65, 2.122, 1.887, 1.085, 1.608, 0.836, 41.508, 7.26, 1.207, 2.098, 0.82
1628960008.7229, 103.17, 11.875, 1.247, 2.501, 1.091, 10.24, 1.337, 2.193, 3.222, 6.789, 54.112, 23.375, 8.006, 5.372, 2.261, 2.336, 1.689, 1.128, 2.01, 1.072, 55.766, 8.356, 1.27, 2.709, 1.011
1628960008.849, 113.654, 12.412, 1.327, 2.878, 1.252, 9.726, 1.445, 2.526, 3.35, 6.851, 52.955, 29.55, 8.339, 6.505, 2.189, 2.46, 1.566, 1.201, 2.347, 1.396, 63.936, 8.599, 1.527, 3.238, 1.226
1628960008.9752, 108.409, 11.412, 1.484, 3.106, 1.414, 8.424, 1.563, 2.863, 3.598, 6.525, 58.505, 37.805, 10.265, 8.637, 2.415, 2.506, 1.589, 1.329, 2.546, 1.756, 63.588, 8, 1.989, 3.571, 1.438
1628960009.1008, 90.172, 9.46, 1.719, 3.181, 1.572, 6.392, 1.627, 3.097, 3.904, 5.962, 73.161, 45.241, 12.769, 11.037, 2.799, 2.511, 1.762, 1.499, 2.579, 2.088, 55.186, 7.039, 2.587, 3.651, 1.633
1628960009.2271, 65.991, 7.743, 2.04, 3.134, 1.728, 4.61, 1.623, 3.174, 4.218, 5.413, 82.249, 49.044, 14.87, 12.739, 3.131, 2.508, 2.009, 1.65, 2.466, 2.332, 42.886, 6.493, 3.195, 3.495, 1.81
1628960009.3535, 44.982, 7.265, 2.479, 3.022, 1.89, 3.382, 1.593, 3.127, 4.488, 5.127, 87.064, 47.258, 15.489, 13.031, 3.251, 2.544, 2.2, 1.715, 2.261, 2.457, 32.354, 6.945, 3.713, 3.18, 1.982
1628960009.4796, 33.247, 8.299, 3.079, 2.875, 2.075, 2.938, 1.611, 3.05, 4.664, 5.236, 77.641, 40.297, 14.438, 11.768, 3.137, 2.658, 2.282, 1.684, 2.011, 2.469, 28.042, 8.432, 4.117, 2.791, 2.17
1628960009.6056, 31.557, 10.311, 3.903, 2.708, 2.284, 3.019, 1.704, 3.092, 4.727, 5.696, 61.729, 30.324, 12.101, 9.402, 2.887, 2.846, 2.289, 1.625, 1.765, 2.405, 30.102, 10.442, 4.484, 2.422, 2.384
1628960009.7319, 36.277, 12.215, 4.956, 2.532, 2.497, 3.248, 1.868, 3.36, 4.698, 6.316, 41.533, 20.499, 9.378, 6.724, 2.644, 3.041, 2.302, 1.645, 1.563, 2.329, 36.474, 12.104, 4.912, 2.161, 2.615
1628960009.858, 41.583, 13.096, 6.198, 2.352, 2.684, 3.293, 2.06, 3.881, 4.63, 6.854, 25.546, 13.347, 7.134, 4.481, 2.512, 3.151, 2.434, 1.838, 1.43, 2.295, 41.836, 12.779, 5.498, 2.044, 2.838
1628960009.984, 43.74, 12.722, 7.528, 2.168, 2.809, 3.117, 2.207, 4.533, 4.561, 7.146, 15.467, 9.764, 5.927, 3.076, 2.506, 3.113, 2.753, 2.249, 1.383, 2.323, 43.32, 12.358, 6.262, 2.05, 3.011
1628960010.1102, 40.437, 11.295, 8.778, 1.98, 2.857, 3.083, 2.276, 5.088, 4.495, 7.17, 11.852, 8.873, 5.705, 2.481, 2.56, 2.896, 3.208, 2.865, 1.449, 2.392, 39.808, 11.058, 7.131, 2.123, 3.107
1628960010.2365, 32.859, 9.375, 9.73, 1.809, 2.835, 3.499, 2.315, 5.308, 4.388, 7.027, 11.534, 9.073, 5.992, 2.384, 2.58, 2.538, 3.654, 3.615, 1.633, 2.455, 32.289, 9.324, 7.924, 2.21, 3.119
1628960010.3622, 23.453, 7.62, 10.24, 1.681, 2.761, 4.442, 2.39, 5.027, 4.184, 6.873, 11.507, 9.115, 6.247, 2.478, 2.513, 2.182, 3.916, 4.385, 1.896, 2.465, 23.249, 7.65, 8.465, 2.282, 3.06
1628960010.4882, 15.135, 6.498, 10.265, 1.615, 2.643, 5.923, 2.599, 4.302, 3.885, 6.809, 10.538, 8.487, 6.218, 2.63, 2.374, 1.973, 3.876, 5.036, 2.161, 2.393, 15.265, 6.443, 8.675, 2.32, 2.939
1628960010.6145, 10.381, 6.336, 9.908, 1.632, 2.492, 7.232, 2.996, 3.409, 3.578, 6.837, 8.247, 7.295, 5.891, 2.79, 2.204, 1.99, 3.535, 5.398, 2.357, 2.247, 11.569, 6.221, 8.655, 2.327, 2.773
1628960010.7407, 10.883, 7.221, 9.442, 1.74, 2.32, 8.051, 3.522, 2.657, 3.392, 6.866, 6.517, 5.888, 5.34, 2.917, 2.044, 2.183, 3.042, 5.367, 2.453, 2.082, 14.652, 7.374, 8.68, 2.323, 2.593
1628960010.8669, 17.005, 9.08, 9.175, 1.921, 2.151, 7.925, 4.052, 2.262, 3.423, 6.758, 4.883, 4.648, 4.715, 2.978, 1.92, 2.441, 2.572, 4.942, 2.44, 1.965, 26.349, 10.087, 9.034, 2.317, 2.429
1628960010.9926, 27.566, 11.58, 9.245, 2.116, 2.016, 7.159, 4.43, 2.279, 3.676, 6.429, 4.716, 3.771, 4.119, 2.963, 1.831, 2.605, 2.255, 4.274, 2.328, 1.938, 45.076, 14.021, 9.767, 2.293, 2.301
1628960011.1184, 39.054, 14.128, 9.586, 2.267, 1.938, 6.024, 4.555, 2.559, 4.06, 5.909, 4.983, 3.232, 3.61, 2.886, 1.768, 2.63, 2.13, 3.61, 2.129, 1.993, 65.75, 18.203, 10.648, 2.228, 2.218
1628960011.2444, 48.184, 15.942, 9.938, 2.34, 1.922, 5.007, 4.406, 2.843, 4.421, 5.312, 5.605, 2.935, 3.21, 2.769, 1.722, 2.557, 2.136, 3.181, 1.866, 2.08, 82.14, 21.373, 11.238, 2.113, 2.174
1628960011.3707, 51.462, 16.264, 9.896, 2.324, 1.954, 4.444, 4.06, 2.946, 4.613, 4.767, 6.021, 2.848, 2.901, 2.626, 1.687, 2.473, 2.175, 3.101, 1.577, 2.13, 88.449, 22.315, 11.054, 1.957, 2.154
1628960011.4971, 47.604, 14.88, 9.204, 2.228, 1.99, 4.297, 3.688, 2.806, 4.58, 4.34, 5.732, 2.98, 2.669, 2.455, 1.651, 2.42, 2.174, 3.336, 1.31, 2.094, 82.223, 20.633, 9.927, 1.792, 2.121
1628960011.6228, 38.061, 12.154, 7.817, 2.074, 1.978, 4.398, 3.466, 2.474, 4.392, 4.011, 5.355, 3.336, 2.529, 2.246, 1.602, 2.357, 2.118, 3.703, 1.1, 1.961, 65.843, 16.853, 8.054, 1.647, 2.039
1628960011.7491, 26.327, 8.945, 5.947, 1.892, 1.894, 4.401, 3.469, 2.112, 4.178, 3.709, 4.147, 3.901, 2.495, 2.001, 1.533, 2.232, 2.064, 3.985, 0.967, 1.755, 45.021, 12.296, 5.888, 1.528, 1.891
1628960011.8751, 16.027, 6.309, 4.068, 1.735, 1.756, 4.277, 3.645, 1.914, 4.036, 3.381, 3.335, 4.612, 2.607, 1.756, 1.458, 2.024, 2.108, 4.05, 0.923, 1.522, 26.14, 8.623, 4.084, 1.461, 1.696
1628960012.0017, 9.691, 4.974, 2.717, 1.668, 1.621, 4.09, 3.878, 2.027, 4, 3.031, 2.478, 5.344, 2.861, 1.563, 1.4, 1.785, 2.328, 3.887, 0.956, 1.32, 13.972, 6.976, 3.172, 1.484, 1.508
1628960012.1283, 7.85, 4.992, 2.165, 1.753, 1.544, 4.127, 4.02, 2.517, 4.055, 2.717, 2.656, 5.969, 3.22, 1.485, 1.381, 1.656, 2.726, 3.566, 1.05, 1.196, 9.56, 7.38, 3.265, 1.656, 1.384
1628960012.2553, 10.261, 5.716, 2.277, 1.998, 1.552, 4.52, 3.936, 3.291, 4.156, 2.53, 3.438, 6.418, 3.591, 1.551, 1.417, 1.673, 3.207, 3.194, 1.205, 1.179, 11.419, 8.784, 3.997, 2.004, 1.363
1628960012.3822, 16.762, 6.473, 2.697, 2.368, 1.625, 5.333, 3.569, 4.179, 4.234, 2.547, 5.037, 6.78, 3.884, 1.745, 1.503, 1.87, 3.626, 2.853, 1.427, 1.262, 18.283, 9.967, 4.792, 2.5, 1.446
1628960012.5091, 28.083, 7.208, 3.14, 2.815, 1.712, 6.227, 2.987, 4.917, 4.239, 2.769, 6.802, 7.236, 4.034, 2.037, 1.611, 2.157, 3.86, 2.579, 1.729, 1.41, 29.477, 10.507, 5.253, 3.084, 1.59
1628960012.6361, 44.144, 8.079, 3.512, 3.288, 1.758, 6.86, 2.342, 5.249, 4.177, 3.129, 8.318, 7.916, 4.076, 2.395, 1.703, 2.441, 3.845, 2.389, 2.108, 1.577, 45.441, 10.537, 5.28, 3.671, 1.739
1628960012.7628, 61.664, 9.219, 3.795, 3.729, 1.722, 6.966, 1.756, 5.051, 4.082, 3.514, 9.229, 8.74, 4.074, 2.787, 1.745, 2.551, 3.612, 2.296, 2.522, 1.721, 62.266, 10.477, 4.929, 4.178, 1.834
1628960012.8895, 75.846, 10.539, 4.016, 4.094, 1.591, 6.514, 1.289, 4.45, 3.964, 3.81, 9.279, 9.517, 4.113, 3.192, 1.722, 2.455, 3.253, 2.3, 2.912, 1.811, 75.751, 10.634, 4.373, 4.549, 1.834
1628960013.0157, 82.007, 11.632, 4.198, 4.375, 1.391, 5.67, 0.964, 3.722, 3.796, 3.95, 8.777, 9.974, 4.184, 3.596, 1.655, 2.191, 2.862, 2.368, 3.222, 1.835, 81.229, 10.956, 3.793, 4.773, 1.741
1628960013.1423, 77.921, 12.002, 4.333, 4.562, 1.186, 4.661, 0.84, 3.19, 3.542, 3.947, 7.911, 9.911, 4.234, 3.964, 1.592, 1.877, 2.522, 2.442, 3.415, 1.799, 77.064, 11.127, 3.34, 4.862, 1.6
1628960013.2688, 64.81, 11.283, 4.355, 4.638, 1.034, 3.792, 0.958, 3.071, 3.198, 3.876, 7.044, 9.267, 4.158, 4.24, 1.596, 1.655, 2.286, 2.452, 3.474, 1.713, 64.664, 10.716, 3.073, 4.83, 1.461
1628960013.3953, 46.841, 9.645, 4.183, 4.592, 0.956, 3.28, 1.429, 3.468, 2.804, 3.823, 6.257, 8.21, 3.891, 4.366, 1.726, 1.581, 2.192, 2.347, 3.402, 1.591, 47.941, 9.667, 2.962, 4.69, 1.355
1628960013.5215, 29.183, 7.693, 3.795, 4.444, 0.935, 3.279, 2.443, 4.316, 2.453, 3.832, 5.464, 7.061, 3.466, 4.291, 1.997, 1.623, 2.279, 2.153, 3.221, 1.45, 31.882, 8.387, 2.946, 4.472, 1.279
1628960013.6474, 16.081, 6.169, 3.242, 4.233, 0.932, 3.883, 4.081, 5.313, 2.274, 3.886, 4.722, 6.129, 2.986, 3.998, 2.36, 1.707, 2.548, 1.943, 2.96, 1.304, 20.091, 7.523, 2.955, 4.214, 1.215
1628960013.7733, 9.05, 5.532, 2.693, 4.013, 0.925, 4.977, 6.17, 6.109, 2.402, 3.939, 4.043, 5.586, 2.597, 3.528, 2.723, 1.769, 2.966, 1.843, 2.647, 1.176, 13.892, 7.535, 2.971, 3.962, 1.151
1628960013.8995, 6.743, 5.775, 2.361, 3.853, 0.923, 6.26, 8.233, 6.442, 2.928, 3.942, 3.656, 5.523, 2.479, 3.002, 2.98, 1.783, 3.494, 1.96, 2.316, 1.092, 11.922, 8.419, 3.009, 3.761, 1.096
1628960014.0259, 6.498, 6.632, 2.446, 3.816, 0.963, 7.28, 9.713, 6.27, 3.794, 3.905, 3.552, 5.956, 2.758, 2.574, 3.062, 1.759, 4.086, 2.356, 2.008, 1.075, 11.716, 9.82, 3.133, 3.672, 1.083
1628960014.1523, 6.395, 7.783, 3.091, 3.914, 1.077, 7.647, 10.19, 5.726, 4.756, 3.894, 3.54, 6.79, 3.419, 2.35, 2.954, 1.702, 4.705, 3.021, 1.768, 1.128, 11.342, 11.255, 3.472, 3.714, 1.14
1628960014.2782, 6.343, 9.038, 4.231, 4.083, 1.27, 7.187, 9.559, 4.987, 5.519, 4.004, 3.477, 7.833, 4.385, 2.352, 2.702, 1.645, 5.318, 3.88, 1.621, 1.235, 10.389, 12.311, 4.072, 3.844, 1.281
1628960014.4042, 6.846, 10.247, 5.641, 4.222, 1.508, 6.034, 8.104, 4.257, 5.86, 4.299, 3.129, 8.844, 5.531, 2.509, 2.377, 1.613, 5.88, 4.781, 1.565, 1.364, 9.071, 12.83, 4.905, 3.98, 1.485
1628960014.5303, 8.091, 11.16, 7.015, 4.234, 1.73, 4.651, 6.319, 3.675, 5.699, 4.75, 2.56, 9.547, 6.659, 2.683, 2.053, 1.642, 6.301, 5.515, 1.559, 1.473, 7.624, 12.84, 5.855, 4.05, 1.701
1628960014.6566, 9.96, 11.526, 7.974, 4.075, 1.877, 3.603, 4.694, 3.388, 5.121, 5.232, 1.896, 9.719, 7.493, 2.751, 1.783, 1.705, 6.475, 5.861, 1.556, 1.533, 6.423, 12.506, 6.695, 4.022, 1.876
1628960014.7831, 11.711, 11.161, 8.269, 3.766, 1.919, 3.258, 3.548, 3.487, 4.329, 5.582, 1.454, 9.254, 7.798, 2.673, 1.59, 1.78, 6.293, 5.686, 1.54, 1.533, 5.557, 11.977, 7.219, 3.908, 1.973
1628960014.9091, 12.657, 10.056, 7.81, 3.382, 1.867, 3.623, 2.996, 3.984, 3.552, 5.698, 1.368, 8.227, 7.476, 2.499, 1.474, 1.818, 5.71, 5.044, 1.542, 1.489, 5.221, 11.335, 7.24, 3.75, 1.987
1628960015.035, 12.518, 8.832, 6.904, 3.024, 1.772, 4.433, 3.003, 4.785, 2.945, 5.605, 1.7, 6.951, 6.753, 2.31, 1.43, 1.814, 4.829, 4.221, 1.602, 1.44, 5.471, 11.006, 6.872, 3.61, 1.946
1628960015.1607, 12.836, 8.517, 6.011, 2.748, 1.692, 5.235, 3.423, 5.687, 2.56, 5.42, 2.241, 5.82, 5.974, 2.169, 1.46, 1.814, 3.883, 3.568, 1.72, 1.432, 8.358, 11.722, 6.366, 3.505, 1.89
1628960015.287, 16.405, 10.027, 5.506, 2.604, 1.663, 5.659, 4.069, 6.444, 2.388, 5.267, 2.727, 5.141, 5.482, 2.148, 1.551, 1.858, 3.128, 3.33, 1.892, 1.493, 16.597, 14.091, 6, 3.458, 1.853
1628960015.4132, 25.29, 13.409, 5.441, 2.633, 1.683, 5.594, 4.748, 6.816, 2.422, 5.221, 2.957, 4.988, 5.418, 2.307, 1.663, 1.975, 2.732, 3.497, 2.098, 1.617, 31.231, 18.004, 5.871, 3.502, 1.841
1628960015.5395, 39.096, 17.854, 5.505, 2.8, 1.718, 5.129, 5.274, 6.659, 2.663, 5.265, 2.89, 5.22, 5.582, 2.627, 1.739, 2.131, 2.699, 3.83, 2.305, 1.76, 50.228, 22.478, 5.799, 3.607, 1.834
1628960015.6654, 54.584, 22.09, 5.367, 3.04, 1.726, 4.508, 5.529, 6.024, 3.071, 5.304, 2.78, 5.625, 5.668, 3.03, 1.742, 2.252, 2.889, 4.04, 2.479, 1.861, 68.864, 26.096, 5.536, 3.722, 1.806
1628960015.7909, 66.65, 24.887, 4.986, 3.281, 1.678, 3.881, 5.482, 5.147, 3.563, 5.238, 2.848, 6.021, 5.51, 3.39, 1.655, 2.354, 3.132, 3.973, 2.586, 1.867, 81.064, 27.6, 4.999, 3.799, 1.74
1628960015.9172, 71.715, 25.574, 4.584, 3.442, 1.568, 3.387, 5.195, 4.31, 4.043, 5.028, 3.304, 6.287, 5.192, 3.57, 1.496, 2.587, 3.321, 3.689, 2.597, 1.757, 82.859, 26.453, 4.308, 3.788, 1.635
1628960016.0434, 67.897, 24.184, 4.372, 3.454, 1.421, 3.016, 4.808, 3.696, 4.436, 4.717, 4.052, 6.376, 4.938, 3.464, 1.301, 3.158, 3.454, 3.36, 2.505, 1.555, 73.722, 23.028, 3.623, 3.646, 1.519
1628960016.1697, 57.899, 21.383, 4.521, 3.298, 1.29, 2.717, 4.46, 3.373, 4.702, 4.42, 4.847, 6.299, 4.956, 3.07, 1.114, 4.17, 3.641, 3.191, 2.329, 1.317, 57.455, 18.429, 3.139, 3.374, 1.442
1628960016.2955, 44.577, 18.05, 5.044, 3.002, 1.235, 2.477, 4.222, 3.306, 4.824, 4.264, 5.381, 6.087, 5.221, 2.479, 0.971, 5.47, 3.994, 3.26, 2.102, 1.116, 39.584, 13.998, 3.009, 3, 1.46
1628960016.4214, 32.504, 14.907, 5.692, 2.633, 1.288, 2.366, 4.107, 3.384, 4.805, 4.309, 5.411, 5.734, 5.474, 1.84, 0.894, 6.709, 4.493, 3.46, 1.861, 1.002, 25.057, 10.693, 3.209, 2.587, 1.594
1628960016.5477, 25.526, 12.399, 6.182, 2.289, 1.429, 2.599, 4.038, 3.495, 4.667, 4.555, 5.001, 5.204, 5.38, 1.306, 0.889, 7.463, 4.965, 3.564, 1.643, 0.991, 16.528, 8.756, 3.585, 2.217, 1.815
1628960016.6743, 25.412, 10.744, 6.261, 2.068, 1.61, 3.656, 3.957, 3.522, 4.438, 4.96, 4.381, 4.537, 4.758, 0.989, 0.95, 7.437, 5.177, 3.376, 1.488, 1.068, 13.869, 7.925, 3.868, 1.975, 2.065
1628960016.8006, 31.148, 10.014, 5.99, 2.034, 1.783, 5.717, 3.81, 3.415, 4.144, 5.479, 3.877, 3.924, 3.789, 0.932, 1.078, 6.664, 5.038, 2.894, 1.439, 1.216, 14.778, 7.809, 3.979, 1.921, 2.295
1628960016.9265, 39.66, 10.2, 5.572, 2.2, 1.939, 8.922, 3.612, 3.212, 3.817, 6.083, 3.714, 3.554, 2.826, 1.114, 1.283, 5.422, 4.62, 2.258, 1.551, 1.427, 16.676, 8.187, 3.982, 2.088, 2.495
1628960017.0525, 47.685, 10.913, 5.233, 2.523, 2.105, 12.772, 3.379, 2.984, 3.541, 6.749, 3.883, 3.491, 2.136, 1.476, 1.572, 4.118, 4.09, 1.644, 1.857, 1.702, 18.397, 8.727, 4.016, 2.463, 2.698
1628960017.1784, 52.283, 11.458, 4.996, 2.896, 2.306, 16.083, 3.233, 2.809, 3.419, 7.419, 4.174, 3.718, 1.802, 1.94, 1.917, 3.094, 3.653, 1.203, 2.329, 2.023, 19.605, 9.147, 4.106, 2.961, 2.929
1628960017.3046, 51.468, 11.136, 4.794, 3.18, 2.537, 17.92, 3.338, 2.774, 3.521, 8.012, 4.326, 4.133, 1.733, 2.398, 2.254, 2.476, 3.428, 1, 2.854, 2.332, 19.917, 9.093, 4.19, 3.427, 3.169
1628960017.4309, 45.048, 9.797, 4.609, 3.247, 2.751, 17.735, 3.83, 2.919, 3.819, 8.429, 4.195, 4.596, 1.777, 2.723, 2.494, 2.108, 3.363, 0.996, 3.261, 2.547, 19.061, 8.393, 4.209, 3.693, 3.354
1628960017.5573, 35.088, 7.728, 4.423, 3.039, 2.877, 15.709, 4.663, 3.249, 4.238, 8.592, 3.774, 5.014, 1.843, 2.83, 2.565, 1.845, 3.289, 1.134, 3.4, 2.602, 16.959, 7.098, 4.112, 3.651, 3.402
1628960017.6831, 24.613, 5.459, 4.276, 2.616, 2.858, 12.924, 5.608, 3.689, 4.699, 8.49, 3.203, 5.399, 1.954, 2.717, 2.446, 1.648, 3.075, 1.4, 3.227, 2.488, 13.987, 5.5, 3.914, 3.313, 3.262
1628960017.8089, 15.891, 3.562, 4.184, 2.116, 2.689, 10.019, 6.372, 4.114, 5.107, 8.188, 2.659, 5.872, 2.144, 2.453, 2.182, 1.596, 2.755, 1.799, 2.822, 2.26, 10.877, 4.022, 3.705, 2.804, 2.957
1628960017.9349, 10.155, 2.295, 4.155, 1.681, 2.42, 7.968, 6.67, 4.433, 5.401, 7.798, 2.293, 6.54, 2.449, 2.147, 1.866, 1.735, 2.507, 2.356, 2.325, 2.01, 8.21, 2.964, 3.606, 2.284, 2.572
1628960018.0614, 7.075, 1.632, 4.16, 1.408, 2.134, 6.507, 6.376, 4.593, 5.554, 7.4, 2.158, 7.396, 2.881, 1.919, 1.592, 2.033, 2.485, 3.036, 1.878, 1.83, 6.183, 2.419, 3.68, 1.894, 2.214
1628960018.1874, 5.489, 1.345, 4.107, 1.319, 1.898, 5.689, 5.593, 4.575, 5.55, 7.005, 2.252, 8.248, 3.401, 1.839, 1.42, 2.378, 2.706, 3.727, 1.572, 1.763, 4.772, 2.268, 3.87, 1.695, 1.952
1628960018.3131, 4.232, 1.214, 3.878, 1.36, 1.736, 5.072, 4.591, 4.448, 5.393, 6.555, 2.497, 8.799, 3.907, 1.889, 1.347, 2.632, 3.016, 4.256, 1.412, 1.789, 3.782, 2.302, 4.02, 1.658, 1.784
1628960018.4391, 2.968, 1.147, 3.416, 1.446, 1.632, 4.784, 3.669, 4.303, 5.11, 5.994, 2.798, 8.792, 4.273, 1.981, 1.325, 2.687, 3.193, 4.485, 1.347, 1.852, 3.109, 2.358, 3.969, 1.684, 1.662
1628960018.5652, 2.658, 1.171, 2.801, 1.542, 1.567, 4.468, 3.036, 4.266, 4.768, 5.326, 3.032, 8.144, 4.407, 2.033, 1.301, 2.487, 3.081, 4.365, 1.334, 1.9, 3.669, 2.381, 3.658, 1.726, 1.548
1628960018.6916, 5.962, 1.579, 2.226, 1.681, 1.525, 4.285, 2.719, 4.339, 4.413, 4.626, 3.127, 7.021, 4.268, 1.996, 1.251, 2.081, 2.676, 3.97, 1.37, 1.91, 8.663, 2.695, 3.163, 1.814, 1.431
1628960018.8177, 15.37, 2.768, 1.854, 1.9, 1.498, 4.155, 2.631, 4.44, 4.08, 4.008, 3.172, 5.784, 3.899, 1.881, 1.182, 1.604, 2.171, 3.471, 1.463, 1.879, 21.362, 3.772, 2.638, 1.988, 1.332
1628960018.9436, 31.184, 4.913, 1.751, 2.217, 1.483, 4.011, 2.606, 4.457, 3.792, 3.561, 3.244, 4.802, 3.405, 1.77, 1.121, 1.213, 1.806, 3.056, 1.632, 1.816, 42.199, 5.857, 2.239, 2.284, 1.278
1628960019.0696, 52.237, 7.809, 1.897, 2.618, 1.47, 3.816, 2.521, 4.315, 3.523, 3.313, 3.376, 4.241, 2.93, 1.787, 1.092, 0.993, 1.718, 2.832, 1.88, 1.734, 69.55, 8.754, 2.072, 2.705, 1.274
1628960019.1955, 74.746, 11.025, 2.167, 3.034, 1.455, 3.603, 2.373, 4.016, 3.224, 3.217, 3.554, 4.061, 2.572, 2.026, 1.101, 0.951, 1.922, 2.767, 2.183, 1.644, 97.409, 12.028, 2.09, 3.183, 1.305
1628960019.322, 92.703, 14.133, 2.434, 3.384, 1.441, 3.467, 2.213, 3.649, 2.898, 3.185, 3.642, 4.098, 2.376, 2.507, 1.142, 1.009, 2.325, 2.752, 2.484, 1.556, 118.253, 15.178, 2.19, 3.605, 1.346
1628960019.4482, 101.993, 16.821, 2.632, 3.597, 1.427, 3.387, 2.145, 3.309, 2.597, 3.16, 3.54, 4.168, 2.333, 3.149, 1.196, 1.099, 2.758, 2.678, 2.718, 1.473, 126.619, 17.893, 2.3, 3.864, 1.371
1628960019.5743, 99.935, 18.844, 2.772, 3.633, 1.409, 3.286, 2.301, 3.073, 2.42, 3.162, 3.324, 4.191, 2.416, 3.781, 1.248, 1.155, 3.115, 2.501, 2.845, 1.393, 120.794, 20.011, 2.419, 3.905, 1.369
1628960019.7003, 88.427, 19.987, 2.883, 3.481, 1.383, 3.142, 2.762, 2.952, 2.448, 3.251, 3.103, 4.185, 2.57, 4.206, 1.287, 1.185, 3.37, 2.251, 2.868, 1.309, 103.985, 21.374, 2.584, 3.741, 1.343
1628960019.8261, 71.804, 19.948, 2.95, 3.186, 1.34, 3.02, 3.46, 2.924, 2.657, 3.441, 3.017, 4.16, 2.729, 4.297, 1.315, 1.192, 3.492, 1.954, 2.826, 1.212, 83.059, 21.606, 2.78, 3.449, 1.304
1628960019.9524, 55.202, 18.639, 2.949, 2.828, 1.288, 3.603, 4.235, 3.003, 2.968, 3.678, 3.251, 4.114, 2.867, 4.054, 1.349, 1.25, 3.474, 1.634, 2.765, 1.105, 65.718, 20.753, 3.005, 3.135, 1.279
1628960020.0788, 43.058, 16.19, 2.887, 2.497, 1.242, 4.583, 4.965, 3.221, 3.249, 3.845, 3.788, 4.018, 2.959, 3.587, 1.412, 1.495, 3.343, 1.325, 2.721, 1.007, 58.116, 19.298, 3.344, 2.889, 1.297
1628960020.2051, 38.526, 13.086, 2.8, 2.255, 1.216, 6.88, 5.55, 3.604, 3.368, 3.833, 4.678, 3.829, 2.982, 3.053, 1.505, 2.113, 3.143, 1.077, 2.694, 0.937, 64.994, 18.191, 3.896, 2.757, 1.368
1628960020.331, 42.465, 10.182, 2.753, 2.117, 1.208, 9.578, 5.933, 4.059, 3.281, 3.607, 5.881, 3.499, 2.894, 2.587, 1.602, 3.24, 2.915, 0.907, 2.657, 0.903, 88.546, 18.558, 4.686, 2.723, 1.469
1628960020.4566, 53.437, 8.287, 2.787, 2.055, 1.196, 13.093, 6.07, 4.413, 3.084, 3.261, 7.278, 3.046, 2.653, 2.286, 1.654, 4.876, 2.703, 0.791, 2.582, 0.892, 126.232, 20.942, 5.605, 2.727, 1.548
1628960020.5818, 70.502, 7.584, 2.87, 2.016, 1.152, 16.59, 5.989, 4.479, 2.932, 2.948, 8.974, 2.67, 2.364, 2.226, 1.618, 6.784, 2.584, 0.712, 2.48, 0.874, 172.492, 24.468, 6.384, 2.69, 1.548
1628960020.707, 86.559, 7.875, 2.946, 1.953, 1.058, 19.03, 5.76, 4.178, 2.971, 2.793, 10.566, 2.664, 2.259, 2.446, 1.481, 8.65, 2.638, 0.712, 2.391, 0.827, 212.715, 27.424, 6.8, 2.556, 1.438
1628960020.8324, 101.046, 8.865, 2.919, 1.854, 0.926, 20.03, 5.488, 3.607, 3.224, 2.856, 11.987, 3.192, 2.501, 2.905, 1.267, 10.176, 2.897, 0.849, 2.351, 0.749, 242.983, 28.788, 6.685, 2.337, 1.237
