Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629046727.1644, 0.675, 1.33, 0.74, 1.169, 0.436, 1.327, 2.39, 1.316, 1.773, 1.768, 0.681, 0.838, 1.102, 1.043, 0.621, 3.777, 0.756, 2.69, 1.095, 0.507, 2.156, 1.68, 1.292, 1.18, 0.499
1629046727.2907, 0.685, 1.566, 0.676, 1.202, 0.435, 1.206, 2.442, 1.129, 1.768, 2.04, 0.873, 1.067, 0.937, 0.938, 0.596, 3.641, 0.846, 1.937, 1.131, 0.528, 2.713, 1.879, 1.125, 1.308, 0.521
1629046727.4169, 0.831, 1.833, 0.704, 1.198, 0.439, 1.162, 2.256, 1.018, 1.781, 2.258, 1.088, 1.272, 0.894, 0.839, 0.556, 3.35, 0.999, 1.468, 1.212, 0.558, 3.428, 2.004, 1.063, 1.405, 0.545
1629046727.5429, 1.262, 2.147, 0.806, 1.176, 0.443, 1.202, 1.871, 0.996, 1.837, 2.391, 1.274, 1.388, 0.954, 0.794, 0.511, 3.144, 1.16, 1.263, 1.371, 0.593, 4.215, 1.994, 1.053, 1.458, 0.573
1629046727.6688, 2.461, 2.64, 0.962, 1.195, 0.447, 1.314, 1.406, 1.086, 1.968, 2.444, 1.403, 1.377, 1.063, 0.83, 0.471, 3.217, 1.268, 1.209, 1.603, 0.63, 5.057, 1.943, 1.047, 1.49, 0.597
1629046727.7951, 5.045, 3.516, 1.182, 1.314, 0.453, 1.454, 0.984, 1.3, 2.177, 2.441, 1.496, 1.238, 1.166, 0.931, 0.44, 3.596, 1.269, 1.236, 1.871, 0.663, 5.935, 2.016, 1.048, 1.525, 0.611
1629046727.9215, 9.435, 4.858, 1.484, 1.547, 0.461, 1.558, 0.689, 1.595, 2.422, 2.415, 1.633, 1.025, 1.229, 1.058, 0.419, 4.124, 1.158, 1.439, 2.132, 0.685, 6.931, 2.344, 1.1, 1.571, 0.607
1629046728.0478, 14.997, 6.495, 1.87, 1.854, 0.47, 1.578, 0.552, 1.874, 2.63, 2.382, 1.88, 0.824, 1.238, 1.176, 0.407, 4.546, 1.021, 2.018, 2.34, 0.693, 8.006, 2.943, 1.255, 1.625, 0.585
1629046728.1736, 20.455, 8.024, 2.28, 2.157, 0.476, 1.499, 0.565, 2.035, 2.741, 2.345, 2.259, 0.71, 1.2, 1.285, 0.399, 4.659, 1.001, 3.098, 2.469, 0.686, 8.982, 3.681, 1.518, 1.673, 0.549
1629046728.2996, 24.056, 8.952, 2.62, 2.371, 0.483, 1.349, 0.704, 2.026, 2.726, 2.306, 2.74, 0.7, 1.128, 1.409, 0.39, 4.493, 1.207, 4.545, 2.506, 0.665, 9.585, 4.323, 1.85, 1.7, 0.512
1629046728.4258, 24.723, 8.919, 2.795, 2.438, 0.493, 1.185, 0.937, 1.871, 2.605, 2.273, 3.238, 0.765, 1.047, 1.553, 0.379, 4.256, 1.647, 5.966, 2.452, 0.633, 9.673, 4.651, 2.186, 1.689, 0.484
1629046728.5522, 22.216, 7.877, 2.764, 2.355, 0.51, 1.066, 1.213, 1.651, 2.409, 2.25, 3.641, 0.856, 0.984, 1.691, 0.368, 4.157, 2.191, 6.882, 2.321, 0.595, 9.246, 4.563, 2.479, 1.64, 0.472
1629046728.6785, 17.671, 6.121, 2.55, 2.165, 0.529, 1.038, 1.474, 1.454, 2.167, 2.234, 3.86, 0.918, 0.95, 1.772, 0.362, 4.317, 2.647, 6.955, 2.136, 0.562, 8.563, 4.11, 2.678, 1.554, 0.47
1629046728.8047, 12.448, 4.143, 2.228, 1.929, 0.543, 1.118, 1.67, 1.335, 1.918, 2.224, 3.817, 0.926, 0.94, 1.744, 0.363, 4.689, 2.835, 6.161, 1.923, 0.542, 7.747, 3.466, 2.752, 1.438, 0.468
1629046728.9306, 8.086, 2.474, 1.878, 1.69, 0.545, 1.275, 1.785, 1.286, 1.702, 2.209, 3.504, 0.879, 0.935, 1.582, 0.37, 5.051, 2.687, 4.78, 1.706, 0.543, 7.075, 2.868, 2.674, 1.3, 0.457
1629046729.0566, 5.665, 1.505, 1.572, 1.465, 0.539, 1.476, 1.834, 1.266, 1.565, 2.176, 2.988, 0.799, 0.914, 1.309, 0.376, 5.156, 2.263, 3.258, 1.515, 0.571, 6.819, 2.531, 2.434, 1.156, 0.442
1629046729.1827, 6.359, 1.406, 1.371, 1.269, 0.527, 1.676, 1.836, 1.227, 1.545, 2.117, 2.38, 0.713, 0.882, 1.002, 0.376, 4.923, 1.733, 2.013, 1.392, 0.617, 7.919, 2.567, 2.087, 1.049, 0.433
1629046729.3089, 10.423, 2.099, 1.284, 1.105, 0.516, 1.83, 1.806, 1.143, 1.639, 2.03, 1.783, 0.651, 0.866, 0.745, 0.366, 4.392, 1.268, 1.279, 1.359, 0.659, 10.958, 2.951, 1.714, 1.036, 0.446
1629046729.4353, 17.033, 3.282, 1.28, 0.979, 0.511, 1.907, 1.743, 1.034, 1.78, 1.927, 1.283, 0.652, 0.89, 0.592, 0.35, 3.688, 0.977, 1.036, 1.393, 0.676, 15.608, 3.541, 1.376, 1.141, 0.481
1629046729.5611, 24.803, 4.516, 1.326, 0.913, 0.514, 1.895, 1.633, 0.951, 1.873, 1.818, 0.932, 0.744, 0.963, 0.548, 0.338, 2.954, 0.881, 1.12, 1.442, 0.652, 21.122, 4.087, 1.124, 1.345, 0.529
1629046729.6871, 31.687, 5.373, 1.385, 0.913, 0.525, 1.8, 1.47, 0.931, 1.838, 1.714, 0.735, 0.925, 1.069, 0.579, 0.34, 2.346, 0.929, 1.354, 1.462, 0.59, 26.023, 4.332, 1, 1.572, 0.571
1629046729.8131, 34.984, 5.591, 1.423, 0.97, 0.542, 1.631, 1.287, 0.97, 1.652, 1.616, 0.658, 1.187, 1.177, 0.631, 0.361, 1.882, 1.054, 1.634, 1.423, 0.508, 28.298, 4.171, 1.012, 1.732, 0.593
1629046729.9395, 33.64, 5.171, 1.427, 1.052, 0.562, 1.436, 1.146, 1.052, 1.368, 1.532, 0.65, 1.505, 1.251, 0.666, 0.398, 1.541, 1.229, 1.878, 1.321, 0.431, 27.063, 3.719, 1.124, 1.764, 0.59
1629046730.0657, 27.773, 4.361, 1.419, 1.129, 0.587, 1.269, 1.09, 1.18, 1.076, 1.483, 0.673, 1.83, 1.266, 0.681, 0.441, 1.293, 1.462, 2.037, 1.182, 0.382, 22.539, 3.208, 1.275, 1.668, 0.576
1629046730.1918, 19.656, 3.559, 1.426, 1.179, 0.617, 1.191, 1.109, 1.379, 0.866, 1.487, 0.742, 2.109, 1.235, 0.695, 0.478, 1.204, 1.779, 2.139, 1.05, 0.368, 16.479, 2.896, 1.405, 1.492, 0.572
1629046730.3181, 11.688, 3.098, 1.46, 1.192, 0.648, 1.207, 1.147, 1.658, 0.795, 1.539, 0.925, 2.302, 1.202, 0.735, 0.499, 1.353, 2.187, 2.251, 0.962, 0.383, 10.755, 2.939, 1.456, 1.309, 0.595
1629046730.4451, 6.627, 3.191, 1.535, 1.186, 0.67, 1.291, 1.165, 1.99, 0.872, 1.609, 1.312, 2.388, 1.215, 0.816, 0.5, 1.824, 2.627, 2.419, 0.935, 0.413, 7.103, 3.366, 1.429, 1.184, 0.644
1629046730.572, 6.623, 3.851, 1.635, 1.202, 0.682, 1.375, 1.155, 2.285, 1.067, 1.658, 1.951, 2.371, 1.314, 0.943, 0.48, 2.585, 2.986, 2.638, 0.972, 0.446, 6.613, 4.062, 1.353, 1.168, 0.708
1629046730.6989, 12.549, 4.964, 1.734, 1.291, 0.691, 1.417, 1.114, 2.448, 1.32, 1.66, 2.811, 2.282, 1.513, 1.106, 0.447, 3.561, 3.163, 2.839, 1.082, 0.479, 9.616, 4.853, 1.272, 1.293, 0.777
1629046730.8259, 22.888, 6.312, 1.82, 1.478, 0.703, 1.388, 1.04, 2.424, 1.565, 1.613, 3.711, 2.159, 1.796, 1.283, 0.411, 4.531, 3.106, 2.94, 1.273, 0.515, 15.118, 5.599, 1.254, 1.555, 0.84
1629046730.9528, 34.77, 7.52, 1.919, 1.75, 0.719, 1.291, 0.947, 2.223, 1.767, 1.538, 4.402, 2.027, 2.124, 1.458, 0.382, 5.209, 2.838, 2.919, 1.555, 0.555, 21.483, 6.098, 1.364, 1.908, 0.888
1629046731.0798, 46.432, 8.434, 2.099, 2.058, 0.73, 1.16, 0.867, 1.96, 1.911, 1.464, 4.659, 1.902, 2.435, 1.631, 0.365, 5.364, 2.423, 2.862, 1.9, 0.592, 28.188, 6.343, 1.657, 2.281, 0.907
1629046731.2066, 59.25, 9.363, 2.389, 2.314, 0.723, 1.014, 0.82, 1.789, 1.997, 1.427, 4.443, 1.8, 2.633, 1.809, 0.36, 4.917, 1.936, 2.935, 2.226, 0.616, 37.189, 6.654, 2.086, 2.593, 0.89
1629046731.3335, 76.465, 10.856, 2.786, 2.439, 0.691, 0.913, 0.82, 1.847, 2.032, 1.451, 3.867, 1.719, 2.678, 2.012, 0.369, 4.008, 1.468, 3.36, 2.43, 0.621, 51.434, 7.419, 2.571, 2.79, 0.839
1629046731.4605, 100.425, 13.258, 3.225, 2.41, 0.635, 0.924, 0.881, 2.178, 2.024, 1.533, 3.169, 1.622, 2.587, 2.241, 0.392, 2.95, 1.112, 4.246, 2.456, 0.605, 72.543, 8.802, 3.022, 2.858, 0.765
1629046731.5873, 129.702, 16.385, 3.58, 2.284, 0.567, 1.119, 0.996, 2.699, 1.966, 1.635, 2.594, 1.498, 2.392, 2.468, 0.422, 2.137, 0.951, 5.483, 2.306, 0.574, 98.688, 10.649, 3.324, 2.837, 0.685
1629046731.7143, 157.991, 19.459, 3.731, 2.169, 0.503, 1.5, 1.144, 3.264, 1.855, 1.719, 2.256, 1.332, 2.143, 2.663, 0.453, 1.823, 1.012, 6.759, 2.059, 0.538, 124.171, 12.484, 3.395, 2.812, 0.616
1629046731.8412, 175.829, 21.369, 3.62, 2.156, 0.457, 1.973, 1.277, 3.754, 1.703, 1.777, 2.144, 1.132, 1.896, 2.799, 0.472, 2.058, 1.264, 7.69, 1.826, 0.508, 140.853, 13.649, 3.229, 2.853, 0.566
1629046731.9681, 175.621, 21.208, 3.262, 2.263, 0.434, 2.379, 1.355, 4.076, 1.538, 1.826, 2.163, 0.951, 1.674, 2.849, 0.477, 2.696, 1.641, 7.961, 1.675, 0.495, 142.456, 13.635, 2.882, 2.961, 0.533
1629046732.0951, 155.502, 18.711, 2.744, 2.414, 0.432, 2.572, 1.362, 4.159, 1.395, 1.892, 2.207, 0.865, 1.452, 2.793, 0.475, 3.48, 2.054, 7.463, 1.622, 0.505, 127.784, 12.283, 2.428, 3.065, 0.51
1629046732.2219, 120.443, 14.489, 2.214, 2.481, 0.446, 2.495, 1.316, 3.984, 1.29, 1.982, 2.209, 0.925, 1.217, 2.627, 0.478, 4.149, 2.408, 6.328, 1.62, 0.542, 100.785, 9.933, 1.977, 3.059, 0.494
1629046732.3489, 80.142, 9.744, 1.786, 2.358, 0.471, 2.234, 1.25, 3.578, 1.223, 2.085, 2.164, 1.124, 0.99, 2.378, 0.5, 4.54, 2.61, 4.872, 1.6, 0.597, 69.191, 7.238, 1.6, 2.865, 0.489
1629046732.4758, 44.856, 5.819, 1.508, 2.029, 0.504, 1.969, 1.194, 3.017, 1.185, 2.18, 2.12, 1.404, 0.816, 2.095, 0.541, 4.623, 2.646, 3.457, 1.513, 0.659, 40.898, 4.897, 1.316, 2.485, 0.508
1629046732.6027, 21.219, 3.362, 1.337, 1.574, 0.541, 1.873, 1.155, 2.413, 1.17, 2.243, 2.115, 1.679, 0.743, 1.833, 0.587, 4.478, 2.578, 2.352, 1.355, 0.716, 21.279, 3.239, 1.112, 1.999, 0.564
1629046732.7297, 9.573, 2.245, 1.216, 1.124, 0.574, 2.008, 1.122, 1.89, 1.19, 2.256, 2.139, 1.851, 0.794, 1.617, 0.616, 4.226, 2.498, 1.646, 1.149, 0.751, 10.902, 2.214, 1.002, 1.52, 0.648
1629046732.8566, 7.685, 1.989, 1.143, 0.79, 0.591, 2.305, 1.079, 1.543, 1.267, 2.204, 2.122, 1.85, 0.951, 1.446, 0.61, 3.954, 2.455, 1.289, 0.943, 0.759, 7.884, 1.608, 1.006, 1.147, 0.738
1629046732.9836, 14.471, 2.724, 1.177, 0.631, 0.589, 2.612, 1.029, 1.397, 1.416, 2.088, 1.985, 1.659, 1.153, 1.301, 0.574, 3.694, 2.47, 1.149, 0.796, 0.744, 10.343, 1.56, 1.11, 0.947, 0.806
1629046733.1104, 30.145, 4.703, 1.342, 0.65, 0.574, 2.799, 0.995, 1.415, 1.633, 1.925, 1.704, 1.335, 1.341, 1.165, 0.533, 3.413, 2.54, 1.101, 0.757, 0.721, 17.547, 2.275, 1.253, 0.951, 0.837
1629046733.2374, 54.023, 7.942, 1.669, 0.802, 0.566, 2.817, 1.023, 1.521, 1.887, 1.738, 1.34, 1, 1.476, 1.02, 0.521, 3.107, 2.664, 1.091, 0.833, 0.704, 29.033, 3.767, 1.427, 1.131, 0.832
1629046733.3643, 80.644, 11.814, 2.162, 1.024, 0.582, 2.707, 1.124, 1.618, 2.116, 1.548, 1.006, 0.765, 1.567, 0.86, 0.558, 2.848, 2.845, 1.126, 0.978, 0.699, 41.804, 5.71, 1.655, 1.419, 0.81
1629046733.491, 102.041, 15.179, 2.734, 1.254, 0.632, 2.547, 1.27, 1.644, 2.254, 1.371, 0.827, 0.677, 1.64, 0.695, 0.642, 2.714, 3.059, 1.256, 1.13, 0.701, 52.035, 7.529, 1.944, 1.738, 0.794
1629046733.6175, 110.912, 16.935, 3.231, 1.435, 0.707, 2.428, 1.436, 1.618, 2.278, 1.241, 0.885, 0.712, 1.719, 0.557, 0.746, 2.746, 3.248, 1.528, 1.23, 0.703, 56.047, 8.653, 2.27, 2.014, 0.802
1629046733.7438, 104.144, 16.501, 3.508, 1.53, 0.781, 2.414, 1.596, 1.572, 2.218, 1.192, 1.192, 0.804, 1.823, 0.475, 0.835, 2.926, 3.369, 1.941, 1.236, 0.698, 52.555, 8.766, 2.577, 2.194, 0.829
1629046733.8702, 84.297, 14.073, 3.484, 1.527, 0.825, 2.475, 1.722, 1.53, 2.138, 1.238, 1.649, 0.894, 1.955, 0.45, 0.884, 3.14, 3.405, 2.459, 1.153, 0.684, 42.837, 7.924, 2.785, 2.263, 0.858
1629046733.9966, 58.111, 10.494, 3.181, 1.453, 0.827, 2.533, 1.806, 1.508, 2.096, 1.36, 2.098, 0.947, 2.106, 0.466, 0.885, 3.243, 3.36, 3.014, 1.034, 0.664, 30.142, 6.47, 2.854, 2.244, 0.873
1629046734.1229, 33.64, 6.898, 2.716, 1.359, 0.786, 2.502, 1.846, 1.504, 2.103, 1.509, 2.395, 0.955, 2.25, 0.507, 0.849, 3.177, 3.263, 3.52, 0.97, 0.639, 18.379, 4.935, 2.812, 2.177, 0.86
1629046734.2492, 16.224, 4.153, 2.241, 1.291, 0.717, 2.342, 1.843, 1.507, 2.128, 1.638, 2.474, 0.936, 2.355, 0.569, 0.795, 2.99, 3.133, 3.87, 1.04, 0.613, 10.113, 3.755, 2.751, 2.086, 0.821
1629046734.3755, 7.084, 2.616, 1.867, 1.271, 0.644, 2.059, 1.806, 1.504, 2.12, 1.723, 2.337, 0.889, 2.376, 0.646, 0.744, 2.765, 2.978, 3.955, 1.259, 0.594, 5.767, 3.089, 2.752, 1.979, 0.771
1629046734.5014, 4.253, 2.116, 1.628, 1.287, 0.582, 1.702, 1.743, 1.482, 2.045, 1.776, 2.06, 0.812, 2.296, 0.73, 0.701, 2.593, 2.824, 3.715, 1.567, 0.592, 4.354, 2.842, 2.839, 1.848, 0.725
1629046734.6276, 5.563, 2.41, 1.525, 1.31, 0.538, 1.329, 1.658, 1.426, 1.91, 1.829, 1.739, 0.698, 2.12, 0.816, 0.665, 2.491, 2.665, 3.165, 1.858, 0.607, 4.976, 2.865, 2.979, 1.686, 0.691
1629046734.754, 9.886, 3.483, 1.518, 1.315, 0.509, 1.001, 1.562, 1.318, 1.771, 1.911, 1.433, 0.56, 1.895, 0.931, 0.652, 2.39, 2.489, 2.416, 2.035, 0.631, 7.266, 3.102, 3.074, 1.502, 0.666
1629046734.8802, 17.295, 5.147, 1.561, 1.305, 0.49, 0.762, 1.457, 1.187, 1.688, 2.018, 1.168, 0.454, 1.716, 1.116, 0.736, 2.196, 2.305, 1.642, 2.062, 0.655, 11.331, 3.503, 3.059, 1.327, 0.648
1629046735.006, 26.309, 6.996, 1.613, 1.318, 0.486, 0.635, 1.342, 1.12, 1.687, 2.106, 0.955, 0.444, 1.698, 1.4, 1.013, 1.86, 2.13, 1.01, 1.961, 0.672, 16.314, 3.986, 2.934, 1.208, 0.638
1629046735.1321, 34.584, 8.494, 1.667, 1.391, 0.51, 0.626, 1.223, 1.209, 1.747, 2.115, 0.796, 0.567, 1.889, 1.765, 1.514, 1.483, 1.974, 0.608, 1.794, 0.686, 20.765, 4.422, 2.778, 1.175, 0.643
1629046735.2582, 39.419, 9.235, 1.705, 1.535, 0.568, 0.736, 1.119, 1.469, 1.808, 2.016, 0.695, 0.814, 2.246, 2.144, 2.16, 1.227, 1.839, 0.438, 1.631, 0.704, 23.03, 4.665, 2.645, 1.233, 0.671
1629046735.3845, 39.389, 9.123, 1.76, 1.733, 0.653, 0.988, 1.072, 1.834, 1.801, 1.83, 0.652, 1.161, 2.654, 2.452, 2.77, 1.2, 1.735, 0.441, 1.521, 0.729, 22.259, 4.645, 2.577, 1.368, 0.716
1629046735.5107, 34.642, 8.366, 1.936, 1.957, 0.739, 1.37, 1.115, 2.196, 1.696, 1.62, 0.679, 1.563, 2.993, 2.624, 3.136, 1.389, 1.697, 0.566, 1.481, 0.75, 18.705, 4.419, 2.612, 1.566, 0.76
1629046735.6368, 26.928, 7.357, 2.333, 2.16, 0.796, 1.805, 1.249, 2.443, 1.508, 1.454, 0.761, 1.956, 3.158, 2.64, 3.117, 1.673, 1.779, 0.793, 1.492, 0.751, 13.541, 4.151, 2.763, 1.802, 0.779
1629046735.7629, 18.743, 6.448, 2.964, 2.283, 0.806, 2.159, 1.447, 2.509, 1.286, 1.379, 0.864, 2.297, 3.082, 2.528, 2.712, 1.899, 2.03, 1.127, 1.514, 0.719, 8.374, 4.053, 2.998, 2.034, 0.762
1629046735.8888, 12.229, 5.773, 3.72, 2.287, 0.771, 2.327, 1.668, 2.427, 1.083, 1.41, 0.983, 2.572, 2.782, 2.364, 2.06, 2.011, 2.485, 1.588, 1.51, 0.657, 4.549, 4.243, 3.244, 2.206, 0.709
1629046736.015, 8.603, 5.432, 4.444, 2.171, 0.712, 2.282, 1.869, 2.352, 0.93, 1.536, 1.149, 2.763, 2.334, 2.236, 1.374, 2.102, 3.253, 2.2, 1.467, 0.58, 2.864, 4.791, 3.436, 2.272, 0.635
1629046736.141, 8.078, 5.707, 4.953, 1.973, 0.651, 2.095, 1.997, 2.496, 0.843, 1.721, 1.4, 2.87, 1.84, 2.195, 0.841, 2.383, 4.427, 2.972, 1.378, 0.516, 3.431, 5.907, 3.502, 2.216, 0.559
1629046736.2673, 10.236, 7.047, 5.11, 1.752, 0.608, 1.888, 2.028, 3.008, 0.828, 1.924, 1.748, 2.898, 1.387, 2.229, 0.547, 3.014, 5.958, 3.844, 1.247, 0.485, 5.967, 7.932, 3.405, 2.064, 0.494
1629046736.3931, 14.366, 9.718, 4.915, 1.572, 0.587, 1.783, 2.01, 3.862, 0.881, 2.098, 2.139, 2.846, 1.031, 2.274, 0.459, 3.949, 7.547, 4.665, 1.1, 0.494, 9.954, 10.941, 3.187, 1.875, 0.45
1629046736.519, 19.197, 13.179, 4.431, 1.476, 0.58, 1.841, 1.995, 4.848, 0.998, 2.204, 2.477, 2.714, 0.779, 2.261, 0.474, 4.941, 8.748, 5.295, 0.97, 0.531, 14.448, 14.37, 2.904, 1.708, 0.422
1629046736.6448, 22.979, 16.351, 3.752, 1.462, 0.578, 2.044, 2.017, 5.672, 1.172, 2.215, 2.712, 2.513, 0.63, 2.149, 0.507, 5.657, 9.183, 5.685, 0.877, 0.581, 18.167, 17.292, 2.622, 1.597, 0.403
1629046736.7713, 24.222, 18.059, 3.001, 1.496, 0.571, 2.291, 2.066, 6.078, 1.382, 2.144, 2.863, 2.262, 0.602, 1.938, 0.526, 5.821, 8.671, 5.852, 0.825, 0.624, 19.989, 18.7, 2.388, 1.541, 0.387
1629046736.8974, 22.381, 17.604, 2.298, 1.534, 0.561, 2.458, 2.102, 5.927, 1.584, 2.045, 2.943, 1.954, 0.685, 1.645, 0.52, 5.368, 7.307, 5.832, 0.801, 0.652, 19.348, 17.991, 2.214, 1.515, 0.373
1629046737.0235, 18.238, 15.138, 1.726, 1.537, 0.548, 2.469, 2.075, 5.247, 1.724, 1.991, 3.001, 1.613, 0.839, 1.313, 0.491, 4.492, 5.446, 5.647, 0.79, 0.66, 16.661, 15.283, 2.083, 1.482, 0.365
1629046737.1492, 13.077, 11.523, 1.361, 1.48, 0.53, 2.333, 1.954, 4.233, 1.765, 2.028, 3.06, 1.292, 0.992, 0.995, 0.446, 3.528, 3.571, 5.306, 0.776, 0.646, 12.859, 11.388, 1.986, 1.426, 0.365
1629046737.2753, 8.211, 7.896, 1.251, 1.368, 0.503, 2.116, 1.723, 3.155, 1.72, 2.15, 3.101, 1.046, 1.072, 0.736, 0.402, 2.8, 2.137, 4.827, 0.754, 0.614, 9.093, 7.458, 1.93, 1.348, 0.375
1629046737.4017, 4.769, 5.203, 1.383, 1.207, 0.471, 1.892, 1.424, 2.253, 1.632, 2.293, 3.085, 0.928, 1.042, 0.56, 0.377, 2.45, 1.361, 4.232, 0.724, 0.578, 6.352, 4.49, 1.921, 1.265, 0.392
1629046737.5282, 4.676, 4.289, 1.726, 1.02, 0.445, 1.725, 1.127, 1.654, 1.556, 2.374, 2.967, 0.969, 0.918, 0.464, 0.389, 2.431, 1.157, 3.561, 0.692, 0.563, 6.253, 3.269, 2.009, 1.192, 0.419
1629046737.6546, 12.198, 5.591, 2.198, 0.834, 0.436, 1.613, 0.897, 1.347, 1.529, 2.329, 2.794, 1.179, 0.773, 0.431, 0.454, 2.552, 1.269, 2.905, 0.667, 0.596, 12.029, 4.05, 2.246, 1.128, 0.459
1629046737.7803, 31.762, 9.07, 2.703, 0.669, 0.452, 1.537, 0.75, 1.239, 1.559, 2.156, 2.628, 1.522, 0.694, 0.436, 0.572, 2.657, 1.432, 2.351, 0.65, 0.687, 27.116, 6.504, 2.634, 1.063, 0.511
1629046737.9062, 63.839, 14.133, 3.088, 0.543, 0.49, 1.489, 0.674, 1.232, 1.636, 1.912, 2.517, 1.931, 0.743, 0.473, 0.735, 2.622, 1.518, 1.974, 0.65, 0.821, 51.506, 9.928, 3.074, 0.99, 0.573
1629046738.0325, 102.391, 19.555, 3.256, 0.476, 0.538, 1.468, 0.642, 1.26, 1.767, 1.694, 2.481, 2.334, 0.918, 0.557, 0.915, 2.474, 1.524, 1.759, 0.682, 0.962, 80.665, 13.395, 3.462, 0.922, 0.638
1629046738.1588, 136.588, 23.762, 3.159, 0.487, 0.585, 1.493, 0.628, 1.284, 1.967, 1.583, 2.503, 2.689, 1.146, 0.707, 1.075, 2.258, 1.53, 1.639, 0.759, 1.064, 106.266, 15.887, 3.703, 0.875, 0.696
1629046738.285, 154.707, 25.366, 2.803, 0.584, 0.619, 1.542, 0.619, 1.275, 2.217, 1.606, 2.553, 2.985, 1.32, 0.931, 1.177, 2.035, 1.635, 1.557, 0.896, 1.093, 119.59, 16.601, 3.706, 0.862, 0.734
1629046738.4111, 150.193, 23.953, 2.342, 0.75, 0.638, 1.626, 0.62, 1.228, 2.482, 1.729, 2.594, 3.214, 1.363, 1.198, 1.197, 1.87, 1.898, 1.498, 1.082, 1.042, 115.603, 15.392, 3.502, 0.876, 0.743
1629046738.5369, 125.42, 20.145, 1.915, 0.966, 0.643, 1.78, 0.64, 1.129, 2.714, 1.888, 2.596, 3.357, 1.258, 1.447, 1.136, 1.81, 2.266, 1.458, 1.284, 0.937, 96.001, 12.708, 3.168, 0.898, 0.724
1629046738.6629, 91.127, 15.448, 1.602, 1.198, 0.637, 2.027, 0.682, 0.988, 2.857, 2.021, 2.495, 3.367, 1.052, 1.605, 1.015, 1.869, 2.611, 1.413, 1.464, 0.818, 68.593, 9.492, 2.812, 0.919, 0.685
1629046738.7892, 60.076, 11.588, 1.422, 1.411, 0.624, 2.361, 0.74, 0.822, 2.894, 2.097, 2.255, 3.202, 0.82, 1.617, 0.869, 2.004, 2.781, 1.329, 1.587, 0.721, 42.95, 6.77, 2.527, 0.939, 0.642
1629046738.9151, 40.947, 9.508, 1.356, 1.57, 0.604, 2.722, 0.799, 0.654, 2.847, 2.124, 1.9, 2.848, 0.625, 1.477, 0.731, 2.118, 2.681, 1.18, 1.635, 0.666, 25.981, 5.091, 2.34, 0.961, 0.605
1629046739.041, 37.596, 9.338, 1.376, 1.646, 0.581, 3.043, 0.854, 0.529, 2.775, 2.134, 1.532, 2.361, 0.497, 1.233, 0.621, 2.142, 2.331, 0.978, 1.607, 0.647, 21.271, 4.59, 2.206, 0.986, 0.58
1629046739.1672, 48.26, 10.695, 1.5, 1.625, 0.561, 3.253, 0.907, 0.485, 2.739, 2.152, 1.257, 1.836, 0.421, 0.962, 0.544, 2.115, 1.875, 0.771, 1.519, 0.648, 28.566, 5.158, 2.073, 0.999, 0.566
1629046739.2941, 65.841, 12.78, 1.753, 1.513, 0.554, 3.305, 0.964, 0.545, 2.768, 2.18, 1.138, 1.376, 0.369, 0.733, 0.491, 2.039, 1.463, 0.617, 1.388, 0.652, 43.503, 6.379, 1.904, 0.985, 0.56
1629046739.4211, 83.158, 14.937, 2.156, 1.343, 0.567, 3.195, 1.025, 0.75, 2.832, 2.19, 1.173, 1.062, 0.33, 0.586, 0.452, 1.976, 1.188, 0.563, 1.23, 0.653, 60.905, 7.889, 1.718, 0.939, 0.563
1629046739.548, 97.021, 16.539, 2.671, 1.161, 0.601, 2.991, 1.096, 1.16, 2.877, 2.148, 1.303, 0.921, 0.323, 0.533, 0.424, 1.953, 1.055, 0.625, 1.072, 0.653, 77.55, 9.33, 1.571, 0.885, 0.576
1629046739.6749, 104.02, 17.061, 3.214, 1.009, 0.648, 2.737, 1.172, 1.801, 2.88, 2.041, 1.434, 0.939, 0.395, 0.566, 0.411, 1.94, 0.999, 0.781, 0.957, 0.654, 89.101, 10.239, 1.529, 0.853, 0.599
1629046739.8018, 100.498, 16.29, 3.673, 0.911, 0.694, 2.427, 1.242, 2.603, 2.856, 1.886, 1.504, 1.071, 0.576, 0.678, 0.417, 1.908, 0.956, 0.978, 0.927, 0.648, 90.798, 10.302, 1.642, 0.871, 0.628
1629046739.9284, 86.361, 14.353, 3.945, 0.872, 0.719, 2.118, 1.287, 3.399, 2.829, 1.726, 1.495, 1.255, 0.847, 0.864, 0.439, 1.828, 0.891, 1.165, 1.005, 0.629, 81.365, 9.486, 1.911, 0.954, 0.65
1629046740.0552, 64.851, 11.668, 3.968, 0.88, 0.707, 1.806, 1.276, 3.981, 2.816, 1.61, 1.432, 1.435, 1.139, 1.099, 0.467, 1.695, 0.806, 1.294, 1.184, 0.59, 63.165, 8.025, 2.263, 1.1, 0.654
