Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630163796.3889, 2.067, 1.372, 0.801, 0.826, 0.537, 0.568, 1.028, 0.684, 0.923, 3.089, 0.912, 0.753, 0.351, 0.68, 0.313, 1.167, 0.99, 0.925, 0.914, 0.315, 4.032, 1.931, 1.629, 1.366, 0.493
1630163796.5151, 2.293, 1.289, 0.9, 0.872, 0.561, 0.688, 1.408, 0.802, 0.966, 3.068, 0.928, 0.714, 0.394, 0.704, 0.276, 1.064, 0.82, 0.813, 0.82, 0.301, 4.331, 1.72, 1.484, 1.383, 0.534
1630163796.6416, 2.794, 1.356, 1.012, 0.87, 0.587, 1.011, 1.931, 0.949, 1.167, 2.954, 0.937, 0.681, 0.443, 0.718, 0.273, 1.126, 0.707, 0.665, 0.723, 0.289, 5.284, 1.839, 1.351, 1.334, 0.583
1630163796.7676, 3.451, 1.485, 1.102, 0.827, 0.614, 1.453, 2.414, 1.149, 1.462, 2.765, 0.907, 0.667, 0.492, 0.734, 0.307, 1.346, 0.633, 0.499, 0.663, 0.278, 6.715, 2.102, 1.224, 1.252, 0.621
1630163796.8935, 4.052, 1.586, 1.152, 0.773, 0.637, 1.867, 2.688, 1.41, 1.755, 2.539, 0.833, 0.682, 0.53, 0.756, 0.367, 1.662, 0.583, 0.343, 0.672, 0.267, 8.307, 2.292, 1.097, 1.188, 0.633
1630163797.0197, 4.411, 1.617, 1.211, 0.749, 0.65, 2.117, 2.664, 1.704, 1.958, 2.321, 0.737, 0.722, 0.549, 0.783, 0.436, 2.005, 0.561, 0.246, 0.756, 0.254, 9.608, 2.322, 1.022, 1.177, 0.614
1630163797.1455, 4.467, 1.562, 1.365, 0.783, 0.648, 2.16, 2.365, 1.985, 2.015, 2.145, 0.64, 0.769, 0.552, 0.804, 0.495, 2.303, 0.583, 0.258, 0.901, 0.24, 10.284, 2.202, 1.075, 1.225, 0.566
1630163797.2718, 4.148, 1.417, 1.69, 0.869, 0.627, 2.032, 1.918, 2.214, 1.916, 2.028, 0.554, 0.789, 0.549, 0.808, 0.531, 2.441, 0.65, 0.401, 1.068, 0.225, 10.004, 2.003, 1.299, 1.295, 0.504
1630163797.398, 3.562, 1.209, 2.188, 0.974, 0.587, 1.827, 1.478, 2.364, 1.695, 1.974, 0.48, 0.752, 0.551, 0.787, 0.535, 2.395, 0.747, 0.651, 1.21, 0.212, 8.755, 1.783, 1.67, 1.333, 0.444
1630163797.5239, 2.942, 1.01, 2.751, 1.056, 0.531, 1.668, 1.163, 2.419, 1.409, 1.98, 0.432, 0.676, 0.56, 0.745, 0.509, 2.214, 0.85, 0.937, 1.283, 0.206, 6.986, 1.581, 2.075, 1.296, 0.4
1630163797.65, 2.505, 0.886, 3.208, 1.083, 0.464, 1.641, 1.003, 2.375, 1.148, 2.048, 0.434, 0.625, 0.568, 0.688, 0.459, 2.001, 0.925, 1.177, 1.261, 0.21, 5.256, 1.418, 2.378, 1.179, 0.383
1630163797.776, 2.352, 0.858, 3.395, 1.045, 0.395, 1.764, 0.944, 2.242, 1.005, 2.175, 0.504, 0.661, 0.557, 0.625, 0.399, 1.851, 0.942, 1.32, 1.152, 0.225, 4.08, 1.288, 2.459, 1.019, 0.392
1630163797.9025, 2.409, 0.925, 3.237, 0.959, 0.338, 1.97, 0.9, 2.046, 1.054, 2.34, 0.625, 0.81, 0.528, 0.57, 0.341, 1.771, 0.888, 1.365, 0.99, 0.25, 3.637, 1.244, 2.303, 0.873, 0.425
1630163798.0287, 2.595, 1.094, 2.785, 0.857, 0.306, 2.161, 0.823, 1.837, 1.299, 2.496, 0.772, 1.04, 0.506, 0.54, 0.293, 1.773, 0.78, 1.366, 0.819, 0.282, 3.807, 1.416, 2.018, 0.78, 0.472
1630163798.1547, 2.934, 1.355, 2.192, 0.768, 0.303, 2.286, 0.7, 1.647, 1.667, 2.58, 0.926, 1.279, 0.526, 0.541, 0.26, 1.877, 0.679, 1.427, 0.676, 0.311, 4.362, 1.86, 1.774, 0.744, 0.518
1630163798.2809, 3.416, 1.657, 1.647, 0.714, 0.325, 2.316, 0.551, 1.522, 2.017, 2.537, 1.063, 1.438, 0.613, 0.571, 0.241, 2.043, 0.678, 1.684, 0.575, 0.33, 4.875, 2.495, 1.751, 0.742, 0.555
1630163798.4066, 3.985, 1.918, 1.278, 0.692, 0.363, 2.25, 0.422, 1.561, 2.201, 2.361, 1.162, 1.456, 0.761, 0.617, 0.233, 2.213, 0.85, 2.234, 0.52, 0.335, 5.026, 3.143, 2.027, 0.736, 0.578
1630163798.5329, 4.505, 2.059, 1.113, 0.69, 0.401, 2.09, 0.362, 1.904, 2.144, 2.101, 1.208, 1.328, 0.919, 0.657, 0.234, 2.315, 1.186, 3.046, 0.511, 0.327, 4.689, 3.615, 2.524, 0.703, 0.589
1630163798.659, 4.739, 2.074, 1.085, 0.696, 0.425, 1.87, 0.41, 2.612, 1.883, 1.84, 1.184, 1.11, 1.034, 0.673, 0.241, 2.303, 1.593, 3.956, 0.548, 0.312, 3.914, 3.805, 3.052, 0.635, 0.59
1630163798.7853, 4.578, 2.034, 1.108, 0.698, 0.43, 1.651, 0.587, 3.587, 1.551, 1.661, 1.099, 0.878, 1.08, 0.653, 0.254, 2.182, 1.933, 4.712, 0.616, 0.293, 3.032, 3.71, 3.407, 0.544, 0.59
1630163798.9113, 4.095, 2.049, 1.132, 0.681, 0.423, 1.49, 0.887, 4.559, 1.303, 1.61, 0.978, 0.692, 1.064, 0.597, 0.273, 1.98, 2.091, 5.078, 0.686, 0.278, 2.293, 3.423, 3.487, 0.45, 0.596
1630163799.0372, 3.337, 2.179, 1.141, 0.641, 0.418, 1.391, 1.273, 5.192, 1.239, 1.68, 0.847, 0.576, 1.021, 0.521, 0.3, 1.713, 1.998, 4.923, 0.726, 0.272, 1.788, 3.06, 3.333, 0.387, 0.619
1630163799.1632, 2.572, 2.39, 1.123, 0.581, 0.433, 1.317, 1.682, 5.255, 1.358, 1.822, 0.744, 0.521, 0.975, 0.446, 0.333, 1.421, 1.669, 4.279, 0.716, 0.281, 1.536, 2.719, 3.064, 0.376, 0.661
1630163799.2894, 1.944, 2.602, 1.087, 0.507, 0.474, 1.218, 2.043, 4.713, 1.568, 1.968, 0.693, 0.501, 0.931, 0.392, 0.367, 1.14, 1.22, 3.328, 0.652, 0.309, 1.45, 2.437, 2.806, 0.414, 0.713
1630163799.4157, 1.589, 2.713, 1.05, 0.43, 0.534, 1.1, 2.282, 3.74, 1.746, 2.068, 0.71, 0.511, 0.877, 0.367, 0.402, 0.907, 0.788, 2.322, 0.553, 0.354, 1.441, 2.191, 2.624, 0.473, 0.752
1630163799.5417, 1.481, 2.645, 1.035, 0.366, 0.597, 0.999, 2.337, 2.631, 1.832, 2.114, 0.781, 0.565, 0.808, 0.367, 0.436, 0.741, 0.478, 1.494, 0.457, 0.409, 1.455, 1.952, 2.521, 0.525, 0.757
1630163799.6677, 1.441, 2.421, 1.059, 0.337, 0.641, 0.953, 2.225, 1.687, 1.856, 2.127, 0.864, 0.684, 0.728, 0.38, 0.468, 0.628, 0.36, 0.973, 0.391, 0.462, 1.478, 1.744, 2.459, 0.555, 0.717
1630163799.7937, 1.308, 2.155, 1.116, 0.354, 0.648, 0.982, 2.021, 1.101, 1.89, 2.135, 0.935, 0.901, 0.669, 0.393, 0.493, 0.581, 0.438, 0.765, 0.364, 0.498, 1.443, 1.617, 2.364, 0.566, 0.638
1630163799.9197, 1.288, 2, 1.167, 0.413, 0.614, 1.117, 1.823, 0.883, 2.004, 2.162, 1.025, 1.245, 0.65, 0.402, 0.505, 0.687, 0.681, 0.791, 0.372, 0.508, 1.573, 1.633, 2.174, 0.567, 0.538
1630163800.046, 1.706, 2.031, 1.171, 0.491, 0.546, 1.363, 1.679, 0.899, 2.219, 2.209, 1.213, 1.695, 0.663, 0.401, 0.498, 1.055, 1.036, 0.962, 0.401, 0.492, 2.153, 1.816, 1.878, 0.565, 0.444
1630163800.1717, 2.605, 2.218, 1.099, 0.559, 0.462, 1.659, 1.578, 0.97, 2.487, 2.263, 1.549, 2.183, 0.675, 0.391, 0.47, 1.712, 1.439, 1.211, 0.437, 0.462, 3.189, 2.141, 1.518, 0.565, 0.377
1630163800.2976, 3.831, 2.434, 0.952, 0.59, 0.377, 1.925, 1.472, 1, 2.731, 2.301, 1.984, 2.603, 0.662, 0.376, 0.428, 2.541, 1.795, 1.459, 0.471, 0.438, 4.555, 2.52, 1.167, 0.569, 0.346
1630163800.4238, 5.027, 2.527, 0.76, 0.576, 0.304, 2.092, 1.329, 0.973, 2.867, 2.297, 2.412, 2.845, 0.627, 0.359, 0.382, 3.336, 2.001, 1.633, 0.502, 0.432, 5.908, 2.8, 0.889, 0.578, 0.342
1630163800.5501, 5.772, 2.423, 0.579, 0.522, 0.25, 2.111, 1.147, 0.888, 2.847, 2.246, 2.68, 2.833, 0.595, 0.344, 0.342, 3.87, 1.994, 1.68, 0.535, 0.443, 6.8, 2.836, 0.703, 0.584, 0.351
1630163800.6761, 5.838, 2.164, 0.459, 0.448, 0.215, 1.983, 0.957, 0.761, 2.682, 2.157, 2.702, 2.566, 0.585, 0.33, 0.313, 4.011, 1.785, 1.586, 0.577, 0.456, 7.031, 2.6, 0.593, 0.583, 0.364
1630163800.8023, 5.36, 1.852, 0.422, 0.377, 0.197, 1.76, 0.805, 0.635, 2.428, 2.055, 2.484, 2.126, 0.594, 0.315, 0.295, 3.772, 1.465, 1.387, 0.631, 0.456, 6.626, 2.192, 0.535, 0.572, 0.376
1630163800.9284, 4.538, 1.591, 0.46, 0.327, 0.189, 1.506, 0.726, 0.547, 2.161, 1.958, 2.095, 1.64, 0.608, 0.299, 0.28, 3.303, 1.184, 1.148, 0.688, 0.431, 5.773, 1.781, 0.531, 0.558, 0.388
1630163801.0544, 3.772, 1.45, 0.542, 0.306, 0.189, 1.331, 0.724, 0.519, 1.944, 1.881, 1.667, 1.22, 0.604, 0.28, 0.265, 2.816, 1.065, 0.924, 0.726, 0.383, 4.835, 1.506, 0.576, 0.544, 0.4
1630163801.1806, 3.328, 1.433, 0.632, 0.309, 0.194, 1.301, 0.784, 0.545, 1.792, 1.832, 1.318, 0.936, 0.569, 0.262, 0.248, 2.445, 1.148, 0.753, 0.725, 0.323, 4.11, 1.418, 0.664, 0.533, 0.415
1630163801.3069, 3.267, 1.477, 0.707, 0.328, 0.206, 1.439, 0.856, 0.603, 1.696, 1.815, 1.113, 0.799, 0.512, 0.246, 0.238, 2.22, 1.365, 0.654, 0.68, 0.27, 3.545, 1.46, 0.801, 0.53, 0.432
1630163801.4331, 3.438, 1.493, 0.765, 0.356, 0.225, 1.7, 0.896, 0.659, 1.644, 1.836, 1.027, 0.759, 0.451, 0.237, 0.241, 2.05, 1.582, 0.622, 0.604, 0.238, 3.121, 1.522, 0.997, 0.549, 0.449
1630163801.559, 3.662, 1.438, 0.804, 0.39, 0.252, 1.996, 0.903, 0.687, 1.605, 1.896, 0.987, 0.757, 0.405, 0.238, 0.262, 1.82, 1.673, 0.64, 0.519, 0.235, 2.65, 1.514, 1.241, 0.598, 0.464
1630163801.6853, 3.767, 1.341, 0.836, 0.428, 0.285, 2.212, 0.899, 0.679, 1.546, 1.997, 0.928, 0.756, 0.384, 0.253, 0.297, 1.484, 1.584, 0.681, 0.449, 0.258, 2.098, 1.429, 1.487, 0.677, 0.474
1630163801.8112, 3.723, 1.276, 0.861, 0.47, 0.32, 2.269, 0.911, 0.64, 1.453, 2.144, 0.833, 0.741, 0.389, 0.278, 0.337, 1.12, 1.352, 0.729, 0.414, 0.297, 1.589, 1.341, 1.672, 0.772, 0.48
1630163801.9375, 3.629, 1.295, 0.874, 0.519, 0.351, 2.183, 0.964, 0.586, 1.332, 2.332, 0.703, 0.706, 0.415, 0.308, 0.368, 0.825, 1.06, 0.771, 0.426, 0.341, 1.292, 1.339, 1.749, 0.857, 0.483
1630163802.0636, 3.381, 1.406, 0.867, 0.569, 0.375, 1.989, 1.064, 0.545, 1.197, 2.535, 0.644, 0.678, 0.458, 0.335, 0.381, 0.64, 0.789, 0.805, 0.482, 0.375, 1.222, 1.499, 1.722, 0.915, 0.484
1630163802.1895, 3.037, 1.567, 0.841, 0.608, 0.388, 1.763, 1.213, 0.548, 1.074, 2.7, 1.015, 0.731, 0.529, 0.358, 0.375, 0.592, 0.607, 0.836, 0.566, 0.389, 1.483, 1.837, 1.619, 0.946, 0.482
1630163802.3153, 2.776, 1.715, 0.8, 0.628, 0.394, 1.633, 1.4, 0.641, 1.004, 2.773, 2.15, 0.958, 0.625, 0.383, 0.357, 0.694, 0.54, 0.877, 0.654, 0.38, 2.222, 2.295, 1.476, 0.97, 0.48
1630163802.4411, 2.697, 1.809, 0.759, 0.626, 0.401, 1.714, 1.62, 0.89, 1.024, 2.718, 4.185, 1.414, 0.733, 0.421, 0.347, 0.915, 0.588, 0.929, 0.736, 0.354, 3.54, 2.786, 1.345, 1.016, 0.489
1630163802.5674, 2.904, 1.786, 0.738, 0.604, 0.422, 2.08, 1.842, 1.354, 1.161, 2.528, 6.882, 2.08, 0.85, 0.486, 0.367, 1.222, 0.72, 0.993, 0.804, 0.329, 5.297, 3.153, 1.265, 1.095, 0.526
1630163802.6937, 4.029, 1.862, 0.804, 0.572, 0.467, 2.671, 2.015, 2.013, 1.438, 2.237, 9.627, 2.828, 0.976, 0.582, 0.427, 1.52, 0.884, 1.056, 0.856, 0.328, 7.942, 3.545, 1.321, 1.196, 0.602
1630163802.8198, 8.459, 2.755, 1.093, 0.54, 0.538, 3.331, 2.074, 2.75, 1.833, 1.929, 11.608, 3.459, 1.107, 0.691, 0.516, 1.759, 1.034, 1.107, 0.894, 0.364, 13.868, 4.634, 1.67, 1.288, 0.713
1630163802.9458, 18.757, 5.086, 1.7, 0.511, 0.623, 3.819, 1.985, 3.372, 2.269, 1.724, 12.19, 3.776, 1.225, 0.785, 0.604, 1.896, 1.135, 1.136, 0.92, 0.431, 25.624, 7.076, 2.415, 1.328, 0.834
1630163803.0718, 35.234, 8.875, 2.571, 0.483, 0.699, 3.979, 1.759, 3.69, 2.627, 1.721, 11.241, 3.669, 1.305, 0.844, 0.653, 1.985, 1.16, 1.129, 0.93, 0.507, 43.555, 10.996, 3.5, 1.292, 0.926
1630163803.1979, 54.774, 13.344, 3.485, 0.46, 0.743, 3.721, 1.446, 3.591, 2.795, 1.94, 9.077, 3.165, 1.326, 0.864, 0.642, 2.068, 1.126, 1.078, 0.916, 0.564, 64.146, 15.693, 4.665, 1.2, 0.959
1630163803.3241, 72.014, 17.176, 4.153, 0.449, 0.743, 3.087, 1.125, 3.106, 2.719, 2.311, 6.407, 2.429, 1.281, 0.858, 0.569, 2.171, 1.079, 0.984, 0.876, 0.581, 81.819, 19.847, 5.539, 1.091, 0.925
1630163803.4504, 81.03, 19.073, 4.347, 0.456, 0.703, 2.331, 0.869, 2.385, 2.431, 2.706, 4.013, 1.679, 1.175, 0.847, 0.459, 2.315, 1.069, 0.856, 0.811, 0.554, 90.353, 22.022, 5.809, 1, 0.835
1630163803.5764, 78.655, 18.336, 3.999, 0.485, 0.638, 1.664, 0.719, 1.64, 2.045, 2.984, 2.372, 1.09, 1.024, 0.84, 0.348, 2.48, 1.139, 0.708, 0.734, 0.497, 86.782, 21.415, 5.375, 0.946, 0.72
1630163803.7026, 65.876, 15.26, 3.232, 0.539, 0.573, 1.241, 0.673, 1.063, 1.708, 3.055, 1.53, 0.729, 0.846, 0.828, 0.27, 2.607, 1.306, 0.564, 0.663, 0.431, 72.244, 18.259, 4.428, 0.929, 0.611
1630163803.8287, 47.239, 10.959, 2.308, 0.621, 0.534, 1.09, 0.699, 0.759, 1.525, 2.919, 1.231, 0.563, 0.668, 0.794, 0.244, 2.641, 1.541, 0.442, 0.611, 0.378, 51.783, 13.639, 3.33, 0.937, 0.531
1630163803.9551, 28.776, 6.797, 1.506, 0.731, 0.531, 1.081, 0.764, 0.712, 1.515, 2.662, 1.218, 0.526, 0.531, 0.728, 0.276, 2.61, 1.768, 0.353, 0.577, 0.345, 31.97, 8.981, 2.471, 0.967, 0.49
1630163804.0811, 15.816, 3.951, 1.022, 0.861, 0.56, 1.157, 0.868, 0.852, 1.62, 2.412, 1.328, 0.568, 0.469, 0.644, 0.377, 2.594, 1.907, 0.299, 0.558, 0.33, 18.722, 5.616, 2.132, 1.021, 0.485
1630163804.2071, 11.618, 2.821, 0.962, 0.998, 0.605, 1.415, 1.039, 1.108, 1.758, 2.272, 1.408, 0.641, 0.497, 0.577, 0.548, 2.731, 1.895, 0.275, 0.562, 0.327, 15.72, 4.112, 2.432, 1.083, 0.508
1630163804.3328, 16.764, 3.255, 1.277, 1.123, 0.647, 1.874, 1.296, 1.416, 1.862, 2.272, 1.41, 0.719, 0.612, 0.557, 0.774, 2.964, 1.737, 0.272, 0.599, 0.329, 23.004, 4.518, 3.227, 1.123, 0.548
1630163804.4589, 28.951, 4.74, 1.813, 1.213, 0.666, 2.466, 1.637, 1.71, 1.916, 2.357, 1.377, 0.793, 0.775, 0.593, 1.009, 3.293, 1.502, 0.284, 0.67, 0.337, 37.795, 6.432, 4.21, 1.114, 0.595
1630163804.5849, 43.536, 6.811, 2.371, 1.252, 0.654, 3.213, 2.029, 1.92, 1.946, 2.437, 1.298, 0.858, 0.919, 0.66, 1.198, 3.492, 1.277, 0.307, 0.765, 0.354, 54.423, 9.264, 5.051, 1.048, 0.639
1630163804.7111, 58.703, 9.325, 2.83, 1.24, 0.619, 3.822, 2.395, 1.99, 1.976, 2.438, 1.255, 0.911, 0.981, 0.72, 1.292, 3.59, 1.131, 0.346, 0.875, 0.388, 70.148, 12.506, 5.517, 0.95, 0.68
1630163804.8371, 75.798, 12.378, 3.191, 1.193, 0.576, 4.212, 2.652, 1.91, 2.014, 2.337, 1.32, 0.976, 0.941, 0.744, 1.277, 3.571, 1.153, 0.427, 0.981, 0.438, 84.741, 15.75, 5.52, 0.866, 0.719
1630163804.9628, 97.58, 16.01, 3.534, 1.137, 0.548, 4.205, 2.766, 1.761, 2.065, 2.155, 1.559, 1.096, 0.829, 0.729, 1.167, 3.613, 1.424, 0.585, 1.074, 0.492, 99.794, 18.752, 5.171, 0.853, 0.754
1630163805.0887, 124.693, 19.9, 3.913, 1.102, 0.55, 3.876, 2.741, 1.705, 2.135, 1.939, 1.938, 1.302, 0.71, 0.694, 1.003, 3.754, 1.957, 0.832, 1.145, 0.536, 116.241, 21.312, 4.663, 0.943, 0.781
1630163805.215, 153.621, 23.32, 4.292, 1.11, 0.58, 3.393, 2.612, 1.87, 2.218, 1.748, 2.362, 1.589, 0.647, 0.668, 0.829, 3.972, 2.646, 1.133, 1.193, 0.551, 132.406, 23.113, 4.13, 1.131, 0.794
1630163805.3415, 176.591, 25.24, 4.535, 1.159, 0.621, 2.884, 2.42, 2.261, 2.303, 1.638, 2.691, 1.895, 0.667, 0.667, 0.676, 4.143, 3.314, 1.405, 1.212, 0.534, 143.956, 23.687, 3.648, 1.373, 0.79
1630163805.4677, 184.987, 24.858, 4.485, 1.226, 0.654, 2.456, 2.185, 2.749, 2.358, 1.659, 2.8, 2.138, 0.764, 0.685, 0.557, 4.105, 3.772, 1.578, 1.193, 0.49, 145.295, 22.681, 3.258, 1.6, 0.773
1630163805.5936, 174.287, 22.013, 4.039, 1.277, 0.669, 2.209, 1.903, 3.129, 2.326, 1.837, 2.63, 2.245, 0.895, 0.698, 0.466, 3.729, 3.881, 1.613, 1.124, 0.436, 133.647, 20.02, 2.927, 1.757, 0.754
1630163805.7197, 144.966, 17.439, 3.3, 1.283, 0.665, 2.079, 1.595, 3.279, 2.17, 2.156, 2.246, 2.184, 1.019, 0.681, 0.394, 3.041, 3.601, 1.522, 1.005, 0.386, 109.182, 16.131, 2.669, 1.82, 0.744
1630163805.8457, 104.847, 12.468, 2.534, 1.231, 0.647, 1.954, 1.332, 3.245, 1.901, 2.551, 1.839, 1.985, 1.119, 0.621, 0.345, 2.244, 3.047, 1.377, 0.857, 0.347, 77.498, 11.838, 2.569, 1.793, 0.746
1630163805.972, 64.823, 8.526, 2.027, 1.134, 0.625, 1.849, 1.191, 3.164, 1.601, 2.924, 1.562, 1.707, 1.193, 0.529, 0.322, 1.581, 2.44, 1.263, 0.714, 0.32, 46.749, 8.165, 2.711, 1.696, 0.754
1630163806.0981, 34.316, 6.496, 1.955, 1.026, 0.612, 1.561, 1.231, 3.195, 1.39, 3.177, 1.462, 1.415, 1.257, 0.423, 0.324, 1.19, 2.013, 1.231, 0.608, 0.303, 24.359, 5.945, 3.087, 1.561, 0.759
1630163806.224, 18.964, 6.524, 2.219, 0.945, 0.617, 1.213, 1.439, 3.37, 1.378, 3.255, 1.492, 1.149, 1.331, 0.325, 0.342, 1.072, 1.891, 1.282, 0.552, 0.294, 13.857, 5.539, 3.497, 1.431, 0.759
1630163806.35, 16.779, 8.085, 2.543, 0.912, 0.635, 0.87, 1.738, 3.581, 1.611, 3.173, 1.502, 0.941, 1.419, 0.254, 0.372, 1.074, 2.049, 1.37, 0.534, 0.3, 12.769, 6.638, 3.694, 1.336, 0.753
1630163806.4759, 21.597, 10.35, 2.642, 0.921, 0.66, 0.605, 2.031, 3.672, 2.047, 2.994, 1.451, 0.821, 1.508, 0.227, 0.421, 1.094, 2.342, 1.423, 0.532, 0.324, 16.029, 8.536, 3.534, 1.283, 0.747
1630163806.6024, 28.266, 12.629, 2.439, 0.948, 0.684, 0.476, 2.231, 3.52, 2.56, 2.795, 1.309, 0.807, 1.561, 0.253, 0.487, 1.041, 2.589, 1.388, 0.525, 0.366, 20.095, 10.511, 3.061, 1.253, 0.746
1630163806.7286, 34.432, 14.199, 2.039, 0.963, 0.705, 0.432, 2.285, 3.122, 3.001, 2.623, 1.161, 0.891, 1.545, 0.327, 0.558, 0.997, 2.67, 1.255, 0.501, 0.415, 23.677, 11.86, 2.491, 1.227, 0.749
1630163806.8547, 37.812, 14.531, 1.559, 0.95, 0.719, 0.426, 2.182, 2.622, 3.262, 2.491, 1.067, 1.036, 1.444, 0.437, 0.615, 1.022, 2.563, 1.071, 0.469, 0.455, 25.545, 12.094, 1.971, 1.19, 0.746
1630163806.9807, 36.928, 13.458, 1.11, 0.897, 0.721, 0.414, 1.971, 2.179, 3.287, 2.38, 1.047, 1.177, 1.275, 0.555, 0.635, 1.188, 2.292, 0.891, 0.449, 0.472, 25.011, 11.062, 1.554, 1.134, 0.725
1630163807.1063, 31.886, 11.236, 0.771, 0.808, 0.706, 0.443, 1.727, 1.854, 3.084, 2.266, 1.054, 1.266, 1.087, 0.647, 0.609, 1.476, 1.913, 0.776, 0.461, 0.462, 22.354, 9.026, 1.228, 1.058, 0.686
1630163807.2326, 24.164, 8.483, 0.605, 0.693, 0.672, 0.669, 1.516, 1.622, 2.725, 2.143, 1.07, 1.294, 0.955, 0.691, 0.544, 1.855, 1.505, 0.768, 0.511, 0.43, 18.461, 6.602, 0.99, 0.962, 0.637
1630163807.3588, 16.067, 5.93, 0.608, 0.586, 0.625, 1.105, 1.389, 1.412, 2.309, 2.038, 1.035, 1.32, 0.942, 0.688, 0.461, 2.228, 1.161, 0.865, 0.596, 0.393, 14.431, 4.499, 0.814, 0.87, 0.595
1630163807.4851, 9.738, 4.085, 0.729, 0.52, 0.572, 1.756, 1.339, 1.188, 1.931, 1.977, 0.979, 1.427, 1.069, 0.658, 0.388, 2.512, 0.964, 1.025, 0.72, 0.364, 11.268, 3.168, 0.675, 0.818, 0.572
1630163807.6111, 6.036, 3.101, 0.911, 0.522, 0.516, 2.426, 1.338, 0.96, 1.637, 1.96, 0.891, 1.645, 1.29, 0.629, 0.341, 2.662, 0.943, 1.203, 0.885, 0.351, 9.026, 2.657, 0.6, 0.826, 0.574
1630163807.7369, 4.402, 2.669, 1.074, 0.595, 0.459, 2.93, 1.343, 0.75, 1.417, 1.966, 0.819, 1.934, 1.522, 0.621, 0.323, 2.659, 1.068, 1.335, 1.07, 0.351, 7.408, 2.679, 0.577, 0.886, 0.59
1630163807.8632, 3.716, 2.381, 1.152, 0.717, 0.409, 3.165, 1.324, 0.591, 1.235, 1.973, 0.796, 2.207, 1.691, 0.636, 0.326, 2.54, 1.256, 1.38, 1.243, 0.362, 6.16, 2.831, 0.569, 0.976, 0.611
1630163807.9893, 3.221, 2.064, 1.135, 0.848, 0.378, 3.082, 1.259, 0.555, 1.078, 1.965, 0.805, 2.379, 1.744, 0.66, 0.333, 2.343, 1.423, 1.337, 1.368, 0.379, 5.104, 2.893, 0.563, 1.074, 0.634
1630163808.1156, 2.807, 1.798, 1.092, 0.953, 0.374, 2.755, 1.158, 0.71, 0.966, 1.951, 0.832, 2.409, 1.673, 0.667, 0.334, 2.094, 1.512, 1.239, 1.405, 0.401, 4.364, 2.855, 0.613, 1.16, 0.658
1630163808.2416, 2.542, 1.609, 1.122, 1, 0.394, 2.351, 1.04, 1.096, 0.944, 1.952, 0.873, 2.312, 1.54, 0.641, 0.328, 1.844, 1.505, 1.151, 1.331, 0.424, 4.078, 2.688, 0.818, 1.206, 0.685
1630163808.3675, 2.309, 1.51, 1.319, 0.977, 0.43, 2.04, 0.936, 1.689, 1.049, 1.984, 0.939, 2.13, 1.417, 0.584, 0.318, 1.643, 1.422, 1.132, 1.164, 0.44, 4.039, 2.42, 1.274, 1.196, 0.718
1630163808.4935, 2.06, 1.465, 1.702, 0.894, 0.473, 1.89, 0.87, 2.373, 1.268, 2.054, 1.016, 1.911, 1.357, 0.513, 0.315, 1.496, 1.298, 1.21, 0.961, 0.442, 4.015, 2.086, 1.965, 1.133, 0.752
1630163808.6198, 1.819, 1.407, 2.197, 0.778, 0.511, 1.875, 0.843, 2.963, 1.541, 2.149, 1.08, 1.682, 1.367, 0.453, 0.324, 1.387, 1.156, 1.382, 0.805, 0.425, 3.955, 1.713, 2.746, 1.036, 0.779
1630163808.7461, 1.647, 1.287, 2.644, 0.657, 0.534, 1.936, 0.842, 3.278, 1.791, 2.249, 1.119, 1.448, 1.405, 0.421, 0.347, 1.269, 1.009, 1.629, 0.763, 0.39, 3.803, 1.334, 3.386, 0.924, 0.785
1630163808.8721, 1.594, 1.109, 2.873, 0.551, 0.537, 2.068, 0.856, 3.229, 1.941, 2.335, 1.105, 1.214, 1.404, 0.419, 0.375, 1.137, 0.862, 1.916, 0.846, 0.346, 3.672, 1.01, 3.67, 0.816, 0.762
1630163808.9979, 1.677, 0.911, 2.795, 0.471, 0.522, 2.105, 0.874, 2.867, 1.955, 2.395, 1.069, 0.989, 1.319, 0.445, 0.399, 1.003, 0.719, 2.184, 1.001, 0.306, 3.694, 0.785, 3.497, 0.721, 0.713
1630163809.1239, 1.98, 0.761, 2.429, 0.419, 0.498, 2.223, 0.886, 2.355, 1.851, 2.427, 1.02, 0.795, 1.14, 0.496, 0.413, 0.871, 0.606, 2.363, 1.138, 0.285, 3.917, 0.659, 2.92, 0.64, 0.649
1630163809.2502, 2.514, 0.732, 1.891, 0.402, 0.479, 2.241, 0.885, 1.89, 1.708, 2.442, 1.017, 0.661, 0.908, 0.566, 0.416, 0.8, 0.568, 2.437, 1.195, 0.292, 4.399, 0.613, 2.13, 0.582, 0.589
