1628360692.6693, 119, 0, 4145.128, 4173.846, 4006.667, 4135.897, 4167.692, 16182, 0, []
1628360692.6773, 120, 0, 4141.026, 4186.667, 3999.487, 4111.282, 4154.872, 450, 0, []
1628360692.6852, 121, 0, 4160, 4206.154, 4013.333, 4126.667, 4157.436, 450, 0, []
1628360692.693, 122, 0, 4168.718, 4204.103, 4019.487, 4140, 4171.795, 450, 0, []
1628360692.7009, 123, 0, 4153.846, 4192.308, 4018.974, 4109.744, 4160, 16182, 0, []
1628360692.7086, 124, 0, 4157.436, 4183.59, 4012.821, 4095.897, 4154.359, 450, 0, []
1628360692.7166, 125, 0, 4170.256, 4180.513, 4006.154, 4101.538, 4166.667, 450, 0, []
1628360692.7245, 126, 0, 4191.282, 4195.897, 4020, 4112.821, 4185.128, 450, 0, []
1628360692.7325, 127, 0, 4215.897, 4196.41, 4021.026, 4120, 4197.436, 16182, 0, []
1628360692.7404, 128, 0, 4208.718, 4167.179, 3995.897, 4095.897, 4184.615, 450, 0, []
1628360692.7483, 0, 0, 4206.667, 4161.538, 3977.949, 4078.974, 4175.385, 450, 0, []
1628360692.7562, 1, 0, 4262.051, 4193.333, 4013.333, 4122.564, 4220, 450, 0, []
1628360692.7642, 2, 0, 4317.949, 4196.923, 4043.077, 4156.41, 4272.821, 16180, 0, []
1628360692.7721, 3, 0, 4320.513, 4163.59, 3997.949, 4118.974, 4268.205, 450, 0, []
1628360692.7801, 4, 0, 4322.051, 4163.59, 3969.744, 4087.179, 4246.667, 16173, 0, []
1628360692.7879, 5, 0, 4364.103, 4194.872, 3998.974, 4100.513, 4273.846, 450, 0, []
1628360692.7959, 6, 0, 4401.026, 4195.897, 4014.359, 4100, 4303.59, 325, 0, []
1628360692.8038, 7, 0, 4396.923, 4182.564, 4000, 4090.256, 4291.282, 450, 0, []
1628360692.8118, 8, 0, 4388.205, 4189.231, 4001.538, 4108.205, 4285.128, 450, 0, []
1628360692.8197, 9, 0, 4382.051, 4190.769, 4026.667, 4121.026, 4293.333, 16174, 0, []
1628360692.8274, 10, 0, 4371.282, 4195.897, 4041.538, 4137.436, 4298.974, 450, 0, []
1628360692.8353, 11, 0, 4351.795, 4205.641, 4035.897, 4157.949, 4293.846, 16185, 0, []
1628360692.8431, 12, 0, 4309.231, 4187.179, 4011.282, 4134.359, 4257.949, 450, 0, []
1628360692.851, 13, 0, 4274.872, 4182.564, 4002.564, 4116.923, 4224.103, 450, 0, []
1628360692.8588, 14, 0, 4272.308, 4208.718, 4038.974, 4141.538, 4225.641, 450, 0, []
1628360692.8666, 15, 0, 4267.179, 4199.487, 4044.103, 4138.974, 4222.564, 16185, 0, []
1628360692.8744, 16, 0, 4229.744, 4162.051, 3997.436, 4100.513, 4185.641, 0, 0, []
1628360692.8824, 17, 0, 4209.231, 4170.769, 3998.462, 4100, 4171.795, 0, 0, []
1628360692.8903, 18, 0, 4228.205, 4199.487, 4034.359, 4138.974, 4195.385, 0, 0, []
1628360692.8983, 19, 0, 4227.179, 4181.026, 4037.436, 4144.615, 4198.974, 0, 0, []
1628360692.9061, 20, 0, 4187.179, 4154.359, 4004.103, 4104.103, 4164.615, 0, 0, []
1628360692.9141, 21, 0, 4164.615, 4159.487, 3996.923, 4090.256, 4141.538, 0, 0, []
1628360692.922, 22, 0, 4187.179, 4173.846, 4034.359, 4132.821, 4166.154, 0, 0, []
1628360692.93, 23, 0, 4192.821, 4172.821, 4032.308, 4146.154, 4176.41, 0, 0, []
1628360692.9379, 24, 0, 4160, 4155.385, 4005.128, 4107.179, 4134.359, 0, 0, []
1628360692.9458, 25, 0, 4147.692, 4141.538, 4011.282, 4098.974, 4116.41, 0, 0, []
1628360692.9537, 26, 0, 4165.641, 4156.41, 4024.103, 4129.231, 4146.154, 0, 0, []
1628360692.9617, 27, 0, 4170.256, 4180, 4022.564, 4128.718, 4147.692, 0, 0, []
1628360692.9696, 28, 0, 4151.795, 4166.667, 4008.205, 4096.923, 4116.923, 0, 0, []
1628360692.9776, 29, 0, 4143.077, 4146.154, 4013.333, 4095.897, 4115.897, 0, 0, []
1628360692.9856, 30, 0, 4164.103, 4167.179, 4037.949, 4141.026, 4147.179, 0, 0, []
1628360692.9934, 31, 0, 4177.949, 4194.872, 4038.462, 4162.051, 4157.949, 0, 0, []
1628360693.0013, 32, 0, 4141.026, 4173.333, 4008.205, 4121.538, 4116.923, 0, 0, []
1628360693.0091, 33, 0, 4114.359, 4146.667, 3994.872, 4091.795, 4088.718, 0, 0, []
1628360693.017, 34, 0, 4148.205, 4171.795, 4031.282, 4120.513, 4123.077, 0, 0, []
1628360693.0248, 35, 0, 4158.974, 4180, 4032.308, 4130.769, 4131.795, 0, 0, []
1628360693.0327, 36, 0, 4128.205, 4146.667, 3996.923, 4110.769, 4102.051, 0, 0, []
1628360693.0406, 37, 0, 4138.462, 4147.179, 4029.231, 4136.923, 4114.359, 0, 0, []
1628360693.0486, 38, 0, 4149.231, 4161.026, 4042.564, 4150.769, 4118.974, 0, 0, []
1628360693.0565, 39, 0, 4124.103, 4144.103, 4005.128, 4110.256, 4083.077, 0, 0, []
1628360693.0645, 40, 0, 4134.872, 4153.846, 4016.923, 4104.103, 4094.359, 0, 0, []
1628360693.0723, 41, 0, 4170.256, 4189.744, 4044.615, 4136.923, 4134.359, 0, 0, []
1628360693.0803, 42, 0, 4151.795, 4180.513, 4018.974, 4130.769, 4115.897, 0, 0, []
1628360693.0882, 43, 0, 4100.513, 4139.487, 3969.231, 4084.103, 4070.256, 0, 0, []
1628360693.0962, 44, 0, 4096.923, 4133.333, 3972.308, 4068.718, 4065.641, 0, 0, []
1628360693.1041, 45, 0, 4122.051, 4149.231, 4005.128, 4097.949, 4075.385, 0, 0, []
1628360693.112, 46, 0, 4116.923, 4141.538, 3998.974, 4115.385, 4072.821, 0, 0, []
1628360693.1199, 47, 0, 4103.077, 4136.41, 3991.795, 4101.538, 4067.692, 0, 0, []
1628360693.1279, 48, 0, 4124.615, 4157.949, 4011.795, 4109.231, 4076.923, 0, 0, []
1628360693.1358, 49, 0, 4146.154, 4166.667, 4024.615, 4130.256, 4097.436, 0, 0, []
1628360693.1436, 50, 0, 4127.692, 4152.308, 4019.487, 4114.359, 4093.333, 0, 0, []
1628360693.1514, 51, 0, 4122.051, 4158.462, 4014.872, 4105.641, 4080, 0, 0, []
1628360693.1592, 52, 0, 4140.513, 4174.359, 4021.538, 4123.59, 4087.692, 0, 0, []
1628360693.1671, 53, 0, 4147.179, 4168.205, 4029.744, 4131.795, 4104.103, 0, 0, []
1628360693.1749, 54, 0, 4150.769, 4169.744, 4036.923, 4134.872, 4114.872, 0, 0, []
1628360693.1828, 55, 0, 4152.308, 4175.385, 4028.718, 4138.974, 4106.667, 0, 0, []
1628360693.1905, 56, 0, 4140, 4161.026, 3994.359, 4124.103, 4090.769, 0, 0, []
1628360693.1985, 57, 0, 4140.513, 4155.897, 3992.821, 4114.872, 4102.564, 0, 0, []
1628360693.2064, 58, 0, 4158.462, 4177.949, 4013.846, 4129.744, 4122.051, 0, 0, []
1628360693.2144, 59, 0, 4159.487, 4188.718, 4005.128, 4136.41, 4112.308, 0, 0, []
1628360693.2223, 60, 0, 4145.128, 4178.462, 4007.179, 4135.385, 4102.564, 0, 0, []
1628360693.2302, 61, 0, 4147.692, 4182.051, 4030.769, 4151.795, 4116.923, 0, 0, []
1628360693.2381, 62, 0, 4171.282, 4203.59, 4053.333, 4183.59, 4134.359, 0, 0, []
1628360693.2461, 63, 0, 4183.077, 4208.205, 4053.333, 4185.641, 4136.923, 0, 0, []
1628360693.254, 64, 0, 4172.821, 4193.846, 4025.641, 4159.487, 4126.667, 450, 0, []
1628360693.262, 65, 0, 4182.051, 4198.974, 4026.667, 4177.436, 4136.41, 450, 0, []
1628360693.2698, 66, 0, 4211.282, 4224.615, 4049.231, 4222.564, 4169.231, 16129, 0, []
1628360693.2777, 67, 0, 4205.128, 4217.436, 4045.128, 4205.641, 4164.615, 450, 0, []
1628360693.2856, 68, 0, 4181.026, 4201.026, 4025.128, 4168.718, 4136.923, 16173, 0, []
1628360693.2934, 69, 0, 4180, 4207.179, 4018.974, 4180, 4138.462, 450, 0, []
1628360693.3013, 70, 0, 4193.333, 4210.769, 4033.846, 4191.795, 4152.821, 323, 0, []
1628360693.309, 71, 0, 4200.513, 4205.128, 4032.308, 4188.718, 4156.41, 450, 0, []
1628360693.3169, 72, 0, 4180, 4191.282, 4017.949, 4181.538, 4136.923, 450, 0, []
1628360693.3247, 73, 0, 4177.949, 4192.821, 4028.718, 4181.026, 4130.769, 16173, 0, []
1628360693.3326, 74, 0, 4210.769, 4215.897, 4037.949, 4194.872, 4158.974, 450, 0, []
1628360693.3404, 75, 0, 4213.846, 4221.538, 4032.308, 4203.077, 4166.667, 16185, 0, []
1628360693.3484, 76, 0, 4197.949, 4204.103, 4028.718, 4188.718, 4148.205, 450, 0, []
1628360693.3562, 77, 0, 4204.103, 4195.385, 4032.308, 4171.282, 4146.154, 450, 0, []
1628360693.3642, 78, 0, 4209.744, 4205.128, 4036.41, 4170.256, 4152.821, 450, 0, []
1628360693.3721, 79, 0, 4210.769, 4206.154, 4026.154, 4172.308, 4150.769, 16185, 0, []
1628360693.3801, 80, 0, 4219.487, 4188.205, 4026.667, 4160.513, 4147.692, 450, 0, []
1628360693.388, 81, 0, 4233.333, 4172.308, 4023.077, 4143.59, 4155.385, 450, 0, []
1628360693.3958, 82, 0, 4273.846, 4187.179, 4024.103, 4152.821, 4197.436, 450, 0, []
1628360693.4037, 83, 0, 4328.718, 4208.718, 4040, 4156.923, 4251.795, 16185, 0, []
1628360693.4116, 84, 0, 4365.641, 4205.641, 4030.769, 4128.718, 4274.872, 450, 0, []
1628360693.4195, 85, 0, 4413.333, 4209.231, 4037.436, 4137.436, 4296.923, 450, 0, []
1628360693.4275, 86, 0, 4438.462, 4210.769, 4053.333, 4160, 4312.308, 450, 0, []
1628360693.4353, 87, 0, 4399.487, 4191.282, 4033.846, 4135.897, 4288.205, 16185, 0, []
1628360693.4431, 88, 0, 4354.872, 4177.436, 4014.872, 4116.923, 4261.538, 450, 0, []
1628360693.451, 89, 0, 4353.333, 4186.667, 4024.615, 4148.718, 4268.718, 450, 0, []
1628360693.4588, 90, 0, 4345.128, 4194.872, 4043.59, 4163.077, 4263.59, 450, 0, []
1628360693.4667, 91, 0, 4303.077, 4185.641, 4032.308, 4127.179, 4223.077, 16185, 0, []
1628360693.4744, 92, 0, 4281.026, 4186.667, 4028.205, 4124.103, 4210.769, 450, 0, []
1628360693.4823, 93, 0, 4269.231, 4188.205, 4041.026, 4144.103, 4208.205, 450, 0, []
1628360693.4901, 94, 0, 4223.077, 4164.103, 4016.41, 4121.026, 4163.077, 450, 0, []
1628360693.498, 95, 0, 4207.179, 4167.179, 4017.436, 4117.949, 4153.846, 16185, 0, []
1628360693.5058, 96, 0, 4244.615, 4209.231, 4058.462, 4162.051, 4201.026, 450, 0, []
1628360693.5136, 97, 0, 4233.846, 4208.205, 4038.974, 4149.231, 4191.282, 450, 0, []
1628360693.5214, 98, 0, 4187.179, 4175.897, 4008.205, 4104.615, 4143.077, 450, 0, []
1628360693.5294, 99, 0, 4189.744, 4184.615, 4028.718, 4120, 4149.231, 16185, 0, []
1628360693.5373, 100, 0, 4183.59, 4190.769, 4037.436, 4122.051, 4144.103, 450, 0, []
1628360693.5453, 101, 0, 4141.026, 4157.436, 4012.308, 4081.538, 4098.974, 450, 0, []
1628360693.5531, 102, 0, 4155.897, 4165.128, 4026.667, 4092.821, 4116.923, 450, 0, []
1628360693.5611, 103, 0, 4198.974, 4206.154, 4068.205, 4136.41, 4162.564, 16185, 0, []
1628360693.569, 104, 0, 4171.795, 4186.667, 4041.538, 4120.513, 4138.462, 450, 0, []
1628360693.577, 105, 0, 4141.538, 4158.462, 4009.231, 4095.897, 4109.744, 450, 0, []
1628360693.5849, 106, 0, 4173.846, 4190.256, 4031.795, 4124.615, 4136.41, 450, 0, []
1628360693.5926, 107, 0, 4197.436, 4210.256, 4033.333, 4147.692, 4162.564, 16185, 0, []
1628360693.6005, 108, 0, 4186.154, 4188.205, 4020, 4139.487, 4165.641, 450, 0, []
1628360693.6083, 109, 0, 4183.077, 4182.564, 4025.128, 4135.897, 4157.949, 450, 0, []
1628360693.6162, 110, 0, 4175.385, 4186.667, 4026.667, 4127.692, 4137.436, 450, 0, []
1628360693.624, 111, 0, 4161.026, 4183.59, 4026.154, 4114.872, 4132.308, 16185, 0, []
1628360693.6318, 112, 0, 4180.513, 4195.385, 4037.436, 4126.667, 4156.923, 450, 0, []
1628360693.6396, 113, 0, 4200.513, 4208.718, 4057.436, 4155.385, 4165.128, 450, 0, []
1628360693.6476, 114, 0, 4155.385, 4184.103, 4034.872, 4133.846, 4123.077, 450, 0, []
1628360693.6555, 115, 0, 4101.538, 4155.385, 4003.59, 4085.641, 4075.897, 16185, 0, []
1628360693.6635, 116, 0, 4128.205, 4182.051, 4031.282, 4098.974, 4089.231, 450, 0, []
1628360693.6714, 117, 0, 4165.128, 4212.308, 4045.128, 4135.385, 4125.128, 450, 0, []
1628360693.6793, 118, 0, 4146.667, 4200.513, 4027.179, 4132.821, 4123.59, 450, 0, []
1628360693.6872, 119, 0, 4142.051, 4197.949, 4029.744, 4141.026, 4118.974, 16185, 0, []
1628360693.6952, 120, 0, 4182.051, 4222.564, 4051.795, 4178.974, 4153.846, 450, 0, []
1628360693.7031, 121, 0, 4195.385, 4223.59, 4050.256, 4172.821, 4174.872, 450, 0, []
1628360693.7111, 122, 0, 4172.821, 4196.923, 4018.974, 4135.897, 4153.333, 450, 0, []
1628360693.7189, 123, 0, 4168.205, 4185.641, 4012.821, 4131.795, 4137.436, 16185, 0, []
1628360693.7269, 124, 0, 4185.128, 4201.026, 4027.179, 4151.795, 4154.872, 450, 0, []
1628360693.7348, 125, 0, 4211.795, 4221.538, 4042.564, 4174.872, 4188.205, 450, 0, []
1628360693.7426, 126, 0, 4213.846, 4205.128, 4045.641, 4159.487, 4186.154, 450, 0, []
1628360693.7505, 127, 0, 4196.923, 4187.692, 4024.615, 4112.821, 4161.538, 16185, 0, []
1628360693.7582, 128, 0, 4231.282, 4213.846, 4038.462, 4123.077, 4183.077, 450, 0, []
1628360693.7661, 0, 0, 4278.462, 4214.359, 4060.513, 4150.256, 4213.846, 450, 0, []
1628360693.7739, 1, 0, 4273.846, 4170.256, 4028.718, 4111.282, 4202.564, 450, 0, []
1628360693.7818, 2, 0, 4309.231, 4174.359, 4024.103, 4107.692, 4236.923, 16175, 0, []
1628360693.7896, 3, 0, 4402.051, 4212.821, 4056.923, 4160.513, 4322.051, 450, 0, []
1628360693.7974, 4, 0, 4425.641, 4215.897, 4057.949, 4150.256, 4333.333, 16177, 0, []
1628360693.8052, 5, 0, 4398.974, 4214.872, 4048.205, 4126.667, 4303.077, 450, 0, []
1628360693.8131, 6, 0, 4400, 4224.103, 4054.872, 4161.026, 4312.308, 16112, 0, []
1628360693.8209, 7, 0, 4374.872, 4202.051, 4046.667, 4164.615, 4298.974, 450, 0, []
1628360693.8289, 8, 0, 4329.744, 4188.718, 4034.872, 4130.256, 4260.513, 450, 0, []
1628360693.8367, 9, 0, 4325.128, 4207.179, 4060.513, 4138.974, 4257.436, 16204, 0, []
1628360693.8447, 10, 0, 4297.436, 4190.769, 4050.769, 4147.179, 4236.923, 450, 0, []
1628360693.8526, 11, 0, 4230.256, 4156.923, 4002.564, 4124.615, 4184.615, 16195, 0, []
1628360693.8606, 12, 0, 4209.744, 4170.256, 4018.974, 4120.513, 4169.231, 450, 0, []
1628360693.8685, 13, 0, 4228.205, 4195.897, 4052.821, 4140, 4188.718, 450, 0, []
1628360693.8764, 14, 0, 4220.513, 4193.846, 4043.077, 4143.59, 4190.256, 450, 0, []
1628360693.8843, 15, 0, 4206.667, 4191.282, 4045.641, 4136.41, 4179.487, 16195, 0, []
1628360693.8923, 16, 0, 4216.41, 4202.051, 4065.641, 4153.333, 4186.667, 0, 0, []
1628360693.9002, 17, 0, 4204.615, 4201.538, 4063.077, 4162.564, 4178.462, 0, 0, []
1628360693.908, 18, 0, 4184.103, 4202.051, 4045.128, 4151.795, 4157.436, 0, 0, []
1628360693.9158, 19, 0, 4185.641, 4207.179, 4047.692, 4152.821, 4155.897, 0, 0, []
1628360693.9236, 20, 0, 4176.41, 4193.846, 4063.59, 4147.692, 4148.718, 0, 0, []
1628360693.9315, 21, 0, 4164.615, 4178.462, 4065.641, 4133.846, 4135.385, 0, 0, []
1628360693.9393, 22, 0, 4169.231, 4192.308, 4075.385, 4137.949, 4147.179, 0, 0, []
1628360693.9472, 23, 0, 4166.667, 4203.59, 4079.487, 4143.077, 4154.359, 0, 0, []
1628360693.9549, 24, 0, 4151.795, 4188.205, 4074.359, 4133.333, 4132.308, 0, 0, []
1628360693.9629, 25, 0, 4144.103, 4184.103, 4085.641, 4139.487, 4121.538, 0, 0, []
1628360693.9708, 26, 0, 4135.897, 4197.436, 4077.949, 4147.179, 4125.128, 0, 0, []
1628360693.9788, 27, 0, 4121.538, 4190.256, 4061.538, 4126.154, 4111.282, 0, 0, []
1628360693.9867, 28, 0, 4135.897, 4187.179, 4075.897, 4134.359, 4114.872, 0, 0, []
1628360693.9946, 29, 0, 4162.051, 4207.692, 4094.872, 4178.462, 4144.615, 0, 0, []
1628360694.0025, 30, 0, 4146.667, 4202.564, 4084.103, 4175.385, 4135.385, 0, 0, []
1628360694.0105, 31, 0, 4113.333, 4169.744, 4047.179, 4135.385, 4097.436, 0, 0, []
1628360694.0184, 32, 0, 4120.513, 4169.231, 4045.641, 4143.59, 4101.026, 0, 0, []
1628360694.0264, 33, 0, 4141.026, 4199.487, 4065.128, 4163.59, 4127.692, 0, 0, []
1628360694.0343, 34, 0, 4131.795, 4199.487, 4056.41, 4139.487, 4126.667, 0, 0, []
1628360694.0422, 35, 0, 4124.103, 4183.59, 4052.821, 4131.795, 4116.41, 0, 0, []
1628360694.0501, 36, 0, 4140.513, 4199.487, 4065.128, 4156.923, 4129.231, 0, 0, []
1628360694.0579, 37, 0, 4141.538, 4213.846, 4064.103, 4156.923, 4136.41, 0, 0, []
1628360694.0658, 38, 0, 4132.308, 4205.128, 4055.897, 4158.974, 4131.282, 0, 0, []
1628360694.0736, 39, 0, 4150.769, 4208.718, 4065.641, 4181.538, 4146.667, 0, 0, []
1628360694.0814, 40, 0, 4165.128, 4220.513, 4076.41, 4175.385, 4158.462, 0, 0, []
1628360694.0892, 41, 0, 4167.179, 4219.487, 4066.154, 4171.795, 4157.949, 0, 0, []
1628360694.0971, 42, 0, 4167.692, 4212.821, 4066.154, 4189.744, 4160.513, 0, 0, []
1628360694.1049, 43, 0, 4149.231, 4198.462, 4057.436, 4172.308, 4142.051, 0, 0, []
1628360694.1128, 44, 0, 4128.718, 4180.513, 4023.59, 4144.615, 4108.718, 0, 0, []
1628360694.1205, 45, 0, 4138.462, 4184.615, 4036.41, 4169.231, 4117.949, 0, 0, []
1628360694.1284, 46, 0, 4150.256, 4193.333, 4056.923, 4187.179, 4143.59, 0, 0, []
1628360694.1362, 47, 0, 4128.205, 4186.667, 4029.231, 4150.256, 4124.103, 0, 0, []
1628360694.1442, 48, 0, 4112.821, 4180.513, 4021.026, 4141.026, 4108.718, 0, 0, []
1628360694.1521, 49, 0, 4128.718, 4183.077, 4045.641, 4168.718, 4134.359, 0, 0, []
1628360694.16, 50, 0, 4148.718, 4190.256, 4065.641, 4175.897, 4152.308, 0, 0, []
1628360694.1679, 51, 0, 4145.128, 4188.205, 4049.744, 4156.923, 4137.436, 0, 0, []
1628360694.1759, 52, 0, 4134.872, 4183.077, 4031.282, 4136.41, 4126.667, 0, 0, []
1628360694.1838, 53, 0, 4151.795, 4202.564, 4050.769, 4146.667, 4140.513, 0, 0, []
1628360694.1918, 54, 0, 4178.462, 4233.333, 4072.308, 4186.154, 4161.026, 0, 0, []
1628360694.1996, 55, 0, 4178.974, 4223.077, 4069.744, 4201.026, 4160.513, 0, 0, []
1628360694.2076, 56, 0, 4150.256, 4181.026, 4038.974, 4165.128, 4134.872, 0, 0, []
1628360694.2155, 57, 0, 4135.385, 4169.231, 4025.641, 4143.59, 4121.026, 0, 0, []
1628360694.2233, 58, 0, 4140.513, 4172.308, 4041.538, 4153.846, 4129.744, 0, 0, []
1628360694.2312, 59, 0, 4153.846, 4177.436, 4051.795, 4161.026, 4150.769, 0, 0, []
1628360694.2389, 60, 0, 4182.051, 4209.744, 4066.667, 4170.769, 4170.769, 0, 0, []
1628360694.2468, 61, 0, 4191.795, 4220.513, 4064.615, 4172.308, 4168.718, 0, 0, []
1628360694.2546, 62, 0, 4172.821, 4188.205, 4044.103, 4154.872, 4154.359, 0, 0, []
1628360694.2626, 63, 0, 4162.051, 4168.718, 4041.026, 4130.256, 4141.026, 0, 0, []
1628360694.2705, 64, 0, 4169.231, 4167.692, 4032.821, 4124.615, 4138.974, 450, 0, []
1628360694.2784, 65, 0, 4174.872, 4155.897, 4025.641, 4123.59, 4148.205, 450, 0, []
1628360694.2863, 66, 0, 4183.077, 4148.718, 4032.821, 4096.41, 4151.282, 16184, 0, []
1628360694.2943, 67, 0, 4214.872, 4158.974, 4044.615, 4100, 4169.231, 450, 0, []
1628360694.3022, 68, 0, 4268.718, 4178.462, 4064.103, 4148.205, 4220, 16175, 0, []
1628360694.3102, 69, 0, 4309.744, 4185.128, 4062.051, 4157.436, 4247.179, 450, 0, []
1628360694.318, 70, 0, 4321.026, 4166.154, 4040, 4123.59, 4236.923, 16062, 0, []
1628360694.326, 71, 0, 4331.282, 4147.179, 4019.487, 4108.205, 4245.128, 450, 0, []
1628360694.3339, 72, 0, 4345.641, 4146.667, 4001.026, 4092.308, 4257.436, 450, 0, []
1628360694.3419, 73, 0, 4355.897, 4158.462, 4010.256, 4081.538, 4255.385, 16179, 0, []
1628360694.3498, 74, 0, 4367.692, 4171.282, 4031.795, 4105.641, 4269.744, 450, 0, []
1628360694.3575, 75, 0, 4355.385, 4167.692, 4036.923, 4115.385, 4269.744, 16195, 0, []
1628360694.3654, 76, 0, 4332.821, 4163.077, 4037.949, 4104.103, 4248.205, 450, 0, []
1628360694.3732, 77, 0, 4330.769, 4174.872, 4046.154, 4107.179, 4250.769, 450, 0, []
1628360694.3811, 78, 0, 4297.436, 4164.103, 4041.538, 4102.564, 4231.795, 450, 0, []
1628360694.3889, 79, 0, 4225.128, 4126.667, 4009.231, 4077.949, 4168.205, 16195, 0, []
1628360694.3968, 80, 0, 4197.949, 4120, 4009.231, 4071.795, 4135.385, 450, 0, []
1628360694.4046, 81, 0, 4218.974, 4149.231, 4052.821, 4095.385, 4161.026, 450, 0, []
1628360694.4126, 82, 0, 4217.436, 4170.769, 4062.564, 4110.769, 4176.923, 450, 0, []
1628360694.4204, 83, 0, 4184.615, 4165.641, 4039.487, 4099.487, 4149.231, 16195, 0, []
1628360694.4284, 84, 0, 4161.026, 4153.333, 4027.179, 4094.359, 4126.154, 450, 0, []
1628360694.4363, 85, 0, 4162.051, 4154.359, 4045.641, 4113.333, 4141.538, 450, 0, []
1628360694.4442, 86, 0, 4172.308, 4168.205, 4069.744, 4136.41, 4160, 450, 0, []
1628360694.4521, 87, 0, 4172.308, 4179.487, 4063.077, 4151.282, 4156.923, 16195, 0, []
1628360694.4601, 88, 0, 4147.692, 4166.154, 4046.667, 4137.949, 4136.41, 450, 0, []
1628360694.468, 89, 0, 4114.359, 4134.359, 4031.282, 4100.513, 4105.128, 450, 0, []
1628360694.476, 90, 0, 4111.282, 4129.231, 4033.333, 4091.282, 4096.923, 450, 0, []
1628360694.4838, 91, 0, 4115.897, 4143.077, 4042.051, 4097.436, 4101.538, 16195, 0, []
1628360694.4918, 92, 0, 4091.795, 4137.949, 4016.923, 4078.462, 4081.538, 450, 0, []
1628360694.4997, 93, 0, 4085.641, 4140, 4021.538, 4086.667, 4081.538, 450, 0, []
1628360694.5077, 94, 0, 4108.718, 4149.744, 4047.692, 4123.077, 4104.103, 450, 0, []
1628360694.5156, 95, 0, 4106.667, 4142.564, 4032.308, 4122.564, 4091.795, 16195, 0, []
1628360694.5233, 96, 0, 4083.59, 4130.769, 4020, 4101.026, 4068.718, 450, 0, []
1628360694.5312, 97, 0, 4072.821, 4125.641, 4023.59, 4083.077, 4070.256, 450, 0, []
1628360694.539, 98, 0, 4086.667, 4131.282, 4041.538, 4088.718, 4078.974, 450, 0, []
1628360694.5469, 99, 0, 4102.051, 4142.564, 4054.359, 4110.769, 4078.462, 16195, 0, []
1628360694.5547, 100, 0, 4081.026, 4133.333, 4032.821, 4093.846, 4062.051, 450, 0, []
1628360694.5625, 101, 0, 4056.923, 4123.59, 4024.615, 4067.692, 4050.769, 450, 0, []
1628360694.5703, 102, 0, 4083.077, 4134.872, 4047.179, 4085.641, 4074.872, 450, 0, []
1628360694.5782, 103, 0, 4112.308, 4137.949, 4060.513, 4103.59, 4092.308, 16195, 0, []
1628360694.586, 104, 0, 4098.974, 4131.795, 4038.974, 4091.795, 4073.846, 450, 0, []
1628360694.5939, 105, 0, 4082.564, 4135.385, 4021.026, 4085.128, 4065.128, 450, 0, []
1628360694.6016, 106, 0, 4086.667, 4141.026, 4039.487, 4093.333, 4078.974, 450, 0, []
1628360694.6096, 107, 0, 4090.769, 4143.077, 4041.538, 4098.462, 4078.974, 16195, 0, []
1628360694.6175, 108, 0, 4084.103, 4140, 4028.718, 4100, 4068.205, 450, 0, []
1628360694.6255, 109, 0, 4084.103, 4134.872, 4044.103, 4097.949, 4077.949, 450, 0, []
1628360694.6334, 110, 0, 4091.282, 4137.949, 4061.538, 4095.385, 4090.256, 450, 0, []
1628360694.6413, 111, 0, 4078.974, 4140, 4064.103, 4095.385, 4072.821, 16195, 0, []
1628360694.6492, 112, 0, 4071.795, 4133.333, 4060, 4105.128, 4062.564, 450, 0, []
1628360694.6572, 113, 0, 4083.59, 4127.179, 4056.923, 4115.897, 4077.949, 450, 0, []
1628360694.6651, 114, 0, 4078.974, 4121.538, 4049.744, 4098.462, 4072.821, 450, 0, []
1628360694.673, 115, 0, 4068.718, 4121.538, 4049.744, 4089.744, 4055.897, 16195, 0, []
1628360694.6808, 116, 0, 4073.333, 4125.641, 4062.051, 4093.333, 4055.385, 450, 0, []
1628360694.6886, 117, 0, 4073.846, 4120, 4052.308, 4074.359, 4057.436, 450, 0, []
1628360694.6965, 118, 0, 4076.923, 4116.41, 4047.179, 4079.487, 4068.205, 450, 0, []
1628360694.7043, 119, 0, 4091.282, 4132.821, 4061.538, 4114.359, 4084.103, 16195, 0, []
1628360694.7122, 120, 0, 4095.897, 4147.692, 4055.385, 4113.846, 4083.077, 450, 0, []
1628360694.7199, 121, 0, 4089.744, 4137.436, 4051.795, 4094.872, 4078.974, 450, 0, []
1628360694.7278, 122, 0, 4091.282, 4133.846, 4061.538, 4112.308, 4093.333, 450, 0, []
1628360694.7356, 123, 0, 4084.103, 4140, 4053.846, 4111.282, 4090.769, 16195, 0, []
1628360694.7436, 124, 0, 4085.641, 4137.436, 4044.615, 4087.692, 4072.821, 450, 0, []
1628360694.7515, 125, 0, 4107.179, 4138.462, 4042.564, 4100.513, 4083.59, 450, 0, []
1628360694.7595, 126, 0, 4107.692, 4141.026, 4043.077, 4109.231, 4095.897, 450, 0, []
1628360694.7673, 127, 0, 4077.949, 4126.154, 4029.744, 4081.026, 4075.385, 16195, 0, []
1628360694.7753, 128, 0, 4058.974, 4113.333, 4020, 4062.051, 4050.256, 450, 0, []
1628360694.7832, 0, 0, 4068.205, 4126.667, 4043.077, 4068.718, 4048.718, 450, 0, []
1628360694.7912, 1, 0, 4100, 4150.256, 4068.205, 4090.256, 4083.59, 450, 0, []
