Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1627719801.7031, 61, 0, 4179.487, 4187.179, 4151.282, 4136.41, 4166.667, 0, 0, []
1627719801.7111, 62, 0, 4187.692, 4211.282, 4152.821, 4154.359, 4182.051, 0, 0, []
1627719801.719, 63, 0, 4208.205, 4210.769, 4171.282, 4183.59, 4204.615, 0, 0, []
1627719801.7269, 64, 0, 4208.205, 4192.821, 4164.103, 4177.949, 4200.513, 450, 0, []
1627719801.7349, 65, 0, 4195.385, 4201.538, 4147.692, 4149.744, 4185.128, 450, 0, []
1627719801.7428, 66, 0, 4193.333, 4217.436, 4147.179, 4138.462, 4179.487, 16184, 0, []
1627719801.7508, 67, 0, 4196.41, 4204.615, 4148.205, 4145.128, 4177.436, 450, 0, []
1627719801.7586, 68, 0, 4188.718, 4190.256, 4152.821, 4154.359, 4168.205, 16173, 0, []
1627719801.7666, 69, 0, 4188.205, 4211.282, 4163.59, 4176.923, 4172.821, 450, 0, []
1627719801.7746, 70, 0, 4197.436, 4220.513, 4168.718, 4207.692, 4192.308, 16112, 0, []
1627719801.7825, 71, 0, 4192.308, 4201.026, 4166.667, 4212.308, 4195.897, 450, 0, []
1627719801.7904, 72, 0, 4173.333, 4203.59, 4165.641, 4191.282, 4181.026, 450, 0, []
1627719801.7984, 73, 0, 4151.282, 4203.077, 4159.487, 4157.949, 4154.359, 16156, 0, []
1627719801.8062, 74, 0, 4147.692, 4191.795, 4151.795, 4138.462, 4149.231, 450, 0, []
1627719801.8142, 75, 0, 4176.41, 4210.256, 4162.564, 4156.41, 4177.949, 16190, 0, []
1627719801.8221, 76, 0, 4188.718, 4223.59, 4167.692, 4172.821, 4188.718, 450, 0, []
1627719801.8301, 77, 0, 4174.872, 4217.949, 4162.564, 4173.846, 4173.846, 450, 0, []
1627719801.8381, 78, 0, 4164.615, 4207.179, 4157.949, 4174.359, 4162.051, 450, 0, []
1627719801.8459, 79, 0, 4141.026, 4186.154, 4135.385, 4150.256, 4140, 16190, 0, []
1627719801.8539, 80, 0, 4142.564, 4195.897, 4148.718, 4145.128, 4145.641, 450, 0, []
1627719801.8618, 81, 0, 4188.205, 4237.436, 4204.615, 4190.256, 4196.41, 450, 0, []
1627719801.8698, 82, 0, 4184.615, 4234.359, 4202.564, 4190.256, 4198.462, 450, 0, []
1627719801.8777, 83, 0, 4148.205, 4203.59, 4175.897, 4147.179, 4162.564, 16190, 0, []
1627719801.8856, 84, 0, 4169.744, 4209.744, 4203.59, 4164.103, 4176.41, 450, 0, []
1627719801.8935, 85, 0, 4192.308, 4217.436, 4223.59, 4194.872, 4191.795, 450, 0, []
