Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630310153.5654, 2.208, 1.672, 0.77, 0.643, 0.506, 2.404, 2.84, 2.192, 2.772, 2.705, 1.319, 0.654, 0.425, 0.385, 0.403, 1.71, 1.189, 0.45, 1.152, 0.7, 3.928, 1.341, 1.269, 1.189, 0.58
1630310153.6913, 2.199, 1.645, 0.723, 0.66, 0.511, 2.87, 3.276, 2.456, 2.823, 2.64, 1.458, 0.687, 0.46, 0.403, 0.442, 1.892, 1.277, 0.502, 1.142, 0.804, 3.923, 1.292, 1.396, 1.208, 0.571
1630310153.8171, 2.253, 1.73, 0.66, 0.723, 0.518, 3.273, 3.413, 2.618, 2.909, 2.661, 1.613, 0.763, 0.511, 0.419, 0.47, 2.124, 1.509, 0.593, 1.122, 0.905, 3.857, 1.334, 1.456, 1.249, 0.572
1630310153.9432, 2.31, 1.91, 0.596, 0.805, 0.542, 3.463, 3.21, 2.679, 3.068, 2.786, 1.783, 0.918, 0.542, 0.42, 0.476, 2.29, 1.793, 0.716, 1.106, 0.985, 3.779, 1.426, 1.448, 1.299, 0.583
1630310154.0695, 2.519, 2.129, 0.554, 0.885, 0.595, 3.475, 2.782, 2.681, 3.289, 3, 1.928, 1.145, 0.53, 0.404, 0.455, 2.304, 2, 0.841, 1.097, 1.033, 3.71, 1.543, 1.389, 1.359, 0.598
1630310154.1958, 2.659, 2.301, 0.563, 0.968, 0.686, 3.249, 2.343, 2.649, 3.507, 3.247, 1.976, 1.393, 0.475, 0.384, 0.415, 2.147, 2.017, 0.933, 1.1, 1.047, 3.668, 1.64, 1.332, 1.442, 0.61
1630310154.3217, 2.764, 2.353, 0.63, 1.07, 0.808, 2.966, 2.118, 2.596, 3.632, 3.45, 1.878, 1.586, 0.402, 0.375, 0.37, 1.856, 1.84, 0.965, 1.123, 1.032, 3.65, 1.687, 1.324, 1.55, 0.613
1630310154.4478, 2.629, 2.261, 0.751, 1.197, 0.932, 2.578, 2.245, 2.518, 3.586, 3.554, 1.632, 1.666, 0.337, 0.383, 0.336, 1.505, 1.56, 0.947, 1.175, 0.993, 3.556, 1.682, 1.387, 1.652, 0.608
1630310154.5739, 3, 2.131, 0.891, 1.337, 1.022, 2.257, 2.715, 2.415, 3.347, 3.546, 1.282, 1.629, 0.31, 0.405, 0.329, 1.164, 1.314, 0.908, 1.273, 0.938, 4.191, 1.743, 1.5, 1.706, 0.597
1630310154.7, 4.527, 2.24, 1.051, 1.467, 1.045, 1.953, 3.375, 2.309, 2.952, 3.461, 0.917, 1.522, 0.334, 0.44, 0.356, 0.895, 1.202, 0.884, 1.431, 0.878, 6.644, 2.104, 1.641, 1.686, 0.586
1630310154.8262, 8.826, 2.85, 1.249, 1.566, 0.992, 1.775, 3.981, 2.229, 2.468, 3.357, 0.629, 1.398, 0.403, 0.485, 0.412, 0.74, 1.229, 0.892, 1.66, 0.823, 12.363, 2.969, 1.794, 1.597, 0.578
1630310154.9527, 15.31, 4.008, 1.482, 1.627, 0.874, 1.665, 4.305, 2.146, 2.002, 3.291, 0.507, 1.298, 0.487, 0.54, 0.481, 0.719, 1.339, 0.921, 1.955, 0.78, 20.922, 4.345, 1.926, 1.47, 0.57
1630310155.0785, 23.472, 5.459, 1.718, 1.654, 0.727, 1.625, 4.264, 2.047, 1.67, 3.286, 0.6, 1.234, 0.549, 0.606, 0.538, 0.846, 1.456, 0.945, 2.271, 0.753, 30.937, 5.958, 1.986, 1.345, 0.558
1630310155.2044, 30.369, 6.743, 1.895, 1.655, 0.589, 1.63, 3.914, 1.949, 1.554, 3.324, 0.892, 1.189, 0.568, 0.675, 0.564, 1.11, 1.539, 0.939, 2.534, 0.74, 39.173, 7.353, 1.934, 1.248, 0.539
1630310155.3305, 34.197, 7.415, 1.954, 1.625, 0.489, 1.72, 3.394, 1.889, 1.664, 3.361, 1.301, 1.134, 0.545, 0.733, 0.545, 1.494, 1.585, 0.894, 2.665, 0.728, 43.117, 8.137, 1.771, 1.183, 0.519
1630310155.4565, 33.132, 7.216, 1.867, 1.554, 0.438, 1.903, 2.832, 1.879, 1.924, 3.349, 1.699, 1.04, 0.495, 0.76, 0.485, 1.883, 1.588, 0.809, 2.609, 0.704, 41.164, 8.106, 1.566, 1.142, 0.507
1630310155.5829, 27.749, 6.197, 1.691, 1.432, 0.434, 2.192, 2.328, 1.906, 2.203, 3.257, 1.949, 0.91, 0.445, 0.744, 0.402, 2.151, 1.55, 0.731, 2.378, 0.661, 34.107, 7.318, 1.462, 1.126, 0.513
1630310155.7089, 19.728, 4.7, 1.531, 1.276, 0.466, 2.536, 1.926, 1.911, 2.378, 3.093, 1.967, 0.795, 0.421, 0.69, 0.323, 2.2, 1.475, 0.726, 2.051, 0.609, 24.347, 6.044, 1.582, 1.159, 0.543
1630310155.8348, 11.762, 3.212, 1.495, 1.134, 0.527, 2.907, 1.662, 1.86, 2.392, 2.891, 1.754, 0.737, 0.444, 0.613, 0.27, 2.013, 1.384, 0.827, 1.729, 0.571, 14.793, 4.659, 1.959, 1.26, 0.593
1630310155.9607, 6.02, 2.137, 1.621, 1.064, 0.619, 3.246, 1.581, 1.772, 2.256, 2.708, 1.39, 0.744, 0.503, 0.534, 0.258, 1.711, 1.298, 1.022, 1.499, 0.581, 7.955, 3.513, 2.494, 1.428, 0.65
1630310156.0868, 3.263, 1.643, 1.847, 1.102, 0.755, 3.527, 1.72, 1.669, 2.032, 2.597, 1, 0.795, 0.569, 0.471, 0.292, 1.505, 1.251, 1.249, 1.399, 0.661, 4.62, 2.807, 2.988, 1.627, 0.698
1630310156.2129, 3.078, 1.622, 2.051, 1.229, 0.933, 3.756, 2.057, 1.581, 1.812, 2.589, 0.706, 0.88, 0.621, 0.431, 0.363, 1.552, 1.26, 1.44, 1.406, 0.809, 4.238, 2.551, 3.244, 1.798, 0.727
1630310156.3391, 4.082, 1.809, 2.115, 1.371, 1.128, 3.938, 2.506, 1.589, 1.682, 2.683, 0.583, 0.999, 0.65, 0.408, 0.452, 1.896, 1.329, 1.542, 1.448, 1, 5.369, 2.582, 3.149, 1.882, 0.734
1630310156.465, 4.996, 2.008, 2.002, 1.436, 1.297, 4.122, 2.925, 1.743, 1.676, 2.854, 0.619, 1.132, 0.661, 0.395, 0.534, 2.445, 1.431, 1.544, 1.448, 1.192, 6.667, 2.73, 2.736, 1.842, 0.722
1630310156.5909, 5.568, 2.176, 1.755, 1.381, 1.402, 4.293, 3.168, 2.02, 1.781, 3.07, 0.742, 1.237, 0.658, 0.388, 0.582, 3, 1.512, 1.49, 1.368, 1.341, 7.761, 2.889, 2.137, 1.684, 0.701
1630310156.7171, 5.493, 2.236, 1.461, 1.22, 1.418, 4.489, 3.148, 2.33, 1.975, 3.281, 0.882, 1.27, 0.639, 0.383, 0.581, 3.36, 1.503, 1.432, 1.214, 1.416, 8.306, 2.935, 1.524, 1.453, 0.681
1630310156.8434, 4.929, 2.147, 1.201, 1.003, 1.354, 4.612, 2.903, 2.557, 2.235, 3.419, 0.991, 1.206, 0.605, 0.38, 0.532, 3.382, 1.379, 1.392, 1.02, 1.409, 8.283, 2.762, 1.049, 1.211, 0.669
1630310156.9696, 4.019, 1.936, 1.01, 0.795, 1.241, 4.648, 2.545, 2.607, 2.522, 3.437, 1.048, 1.051, 0.561, 0.378, 0.452, 3.077, 1.177, 1.358, 0.826, 1.338, 7.809, 2.392, 0.757, 1.004, 0.671
1630310157.0956, 3.174, 1.679, 0.867, 0.644, 1.121, 4.701, 2.183, 2.483, 2.809, 3.331, 1.059, 0.836, 0.516, 0.376, 0.368, 2.582, 0.971, 1.299, 0.668, 1.23, 7.184, 1.992, 0.597, 0.85, 0.689
1630310157.2217, 2.581, 1.462, 0.75, 0.569, 1.024, 4.738, 1.895, 2.281, 3.085, 3.14, 1.032, 0.608, 0.478, 0.375, 0.304, 2.048, 0.821, 1.191, 0.563, 1.112, 6.532, 1.765, 0.488, 0.734, 0.724
1630310157.3476, 2.327, 1.332, 0.663, 0.559, 0.958, 4.727, 1.766, 2.126, 3.345, 2.92, 0.983, 0.411, 0.456, 0.372, 0.276, 1.634, 0.753, 1.048, 0.513, 1, 6.002, 1.813, 0.396, 0.635, 0.773
1630310157.4741, 2.32, 1.27, 0.605, 0.585, 0.911, 4.563, 1.861, 2.084, 3.583, 2.722, 0.917, 0.271, 0.453, 0.366, 0.282, 1.424, 0.756, 0.911, 0.501, 0.9, 5.484, 2.09, 0.333, 0.537, 0.83
1630310157.6004, 2.408, 1.216, 0.577, 0.617, 0.87, 4.264, 2.178, 2.136, 3.766, 2.606, 0.826, 0.194, 0.468, 0.36, 0.313, 1.421, 0.788, 0.824, 0.505, 0.812, 4.856, 2.426, 0.316, 0.44, 0.884
1630310157.7263, 2.572, 1.127, 0.565, 0.636, 0.832, 3.845, 2.63, 2.185, 3.836, 2.614, 0.713, 0.168, 0.498, 0.356, 0.351, 1.548, 0.811, 0.805, 0.51, 0.735, 4.099, 2.639, 0.344, 0.356, 0.928
1630310157.8523, 2.743, 0.985, 0.567, 0.633, 0.806, 3.367, 3.056, 2.144, 3.77, 2.749, 0.591, 0.178, 0.538, 0.359, 0.385, 1.701, 0.801, 0.835, 0.505, 0.675, 3.334, 2.604, 0.402, 0.301, 0.966
1630310157.9782, 2.874, 0.823, 0.579, 0.619, 0.799, 2.911, 3.284, 1.987, 3.629, 2.96, 0.48, 0.214, 0.585, 0.373, 0.412, 1.758, 0.766, 0.881, 0.491, 0.633, 2.681, 2.333, 0.453, 0.288, 1.01
1630310158.1042, 2.877, 0.672, 0.626, 0.624, 0.81, 2.492, 3.225, 1.788, 3.52, 3.158, 0.405, 0.269, 0.63, 0.402, 0.43, 1.675, 0.744, 0.926, 0.476, 0.605, 2.219, 1.957, 0.467, 0.32, 1.068
1630310158.2306, 3.306, 0.665, 0.807, 0.742, 0.838, 2.15, 2.889, 1.652, 3.522, 3.25, 0.39, 0.328, 0.658, 0.447, 0.439, 1.521, 0.772, 0.989, 0.479, 0.587, 1.958, 1.644, 0.439, 0.386, 1.135
1630310158.3565, 5.225, 0.985, 1.289, 1.067, 0.886, 1.857, 2.377, 1.629, 3.633, 3.186, 0.449, 0.379, 0.657, 0.503, 0.438, 1.407, 0.855, 1.096, 0.511, 0.57, 1.86, 1.535, 0.383, 0.465, 1.195
1630310158.4822, 9.458, 1.746, 2.147, 1.619, 0.95, 1.605, 1.833, 1.709, 3.778, 2.977, 0.565, 0.415, 0.628, 0.56, 0.427, 1.415, 0.947, 1.249, 0.568, 0.55, 1.927, 1.657, 0.324, 0.534, 1.224
1630310158.6079, 15.685, 2.9, 3.279, 2.295, 1.02, 1.432, 1.387, 1.819, 3.83, 2.692, 0.701, 0.429, 0.58, 0.6, 0.407, 1.553, 0.989, 1.411, 0.632, 0.521, 2.163, 1.941, 0.286, 0.581, 1.198
1630310158.7344, 22.688, 4.207, 4.398, 2.905, 1.077, 1.489, 1.15, 1.894, 3.681, 2.43, 0.81, 0.418, 0.527, 0.606, 0.383, 1.749, 0.95, 1.529, 0.679, 0.485, 2.546, 2.274, 0.279, 0.603, 1.108
1630310158.8608, 28.104, 5.305, 5.153, 3.256, 1.1, 1.901, 1.188, 1.951, 3.314, 2.269, 0.852, 0.391, 0.482, 0.578, 0.364, 1.889, 0.855, 1.554, 0.692, 0.442, 3.027, 2.567, 0.299, 0.611, 0.971
1630310158.9871, 30.243, 5.866, 5.28, 3.234, 1.074, 2.812, 1.493, 2.044, 2.835, 2.23, 0.835, 0.374, 0.454, 0.527, 0.358, 1.909, 0.787, 1.457, 0.667, 0.401, 3.535, 2.734, 0.327, 0.612, 0.822
1630310159.1128, 28.249, 5.712, 4.712, 2.85, 0.999, 4.283, 1.997, 2.194, 2.403, 2.273, 0.802, 0.399, 0.441, 0.468, 0.365, 1.829, 0.851, 1.249, 0.61, 0.368, 4.073, 2.739, 0.347, 0.609, 0.697
1630310159.2389, 23.057, 4.902, 3.637, 2.233, 0.892, 6.241, 2.575, 2.34, 2.144, 2.333, 0.808, 0.479, 0.432, 0.416, 0.382, 1.75, 1.105, 0.974, 0.536, 0.356, 4.652, 2.581, 0.353, 0.595, 0.618
1630310159.365, 16.365, 3.707, 2.413, 1.571, 0.781, 8.475, 3.06, 2.378, 2.109, 2.369, 0.882, 0.594, 0.422, 0.379, 0.399, 1.747, 1.521, 0.697, 0.462, 0.376, 5.202, 2.286, 0.349, 0.562, 0.584
1630310159.4913, 10.167, 2.504, 1.38, 1.023, 0.698, 10.551, 3.325, 2.243, 2.267, 2.381, 1.016, 0.703, 0.409, 0.36, 0.405, 1.846, 2.015, 0.467, 0.405, 0.439, 5.61, 1.923, 0.358, 0.51, 0.579
1630310159.6175, 5.922, 1.583, 0.731, 0.664, 0.658, 11.994, 3.329, 1.941, 2.539, 2.396, 1.172, 0.767, 0.389, 0.357, 0.397, 2.049, 2.466, 0.307, 0.372, 0.547, 5.85, 1.587, 0.412, 0.449, 0.586
1630310159.7433, 3.93, 1.085, 0.461, 0.474, 0.658, 12.639, 3.114, 1.547, 2.834, 2.433, 1.305, 0.777, 0.364, 0.361, 0.379, 2.293, 2.767, 0.216, 0.363, 0.685, 5.82, 1.362, 0.535, 0.392, 0.597
1630310159.869, 3.575, 0.966, 0.415, 0.381, 0.679, 12.214, 2.802, 1.199, 3.08, 2.485, 1.376, 0.747, 0.341, 0.363, 0.359, 2.5, 2.855, 0.201, 0.37, 0.825, 5.525, 1.308, 0.719, 0.357, 0.611
1630310159.9952, 3.756, 1.058, 0.435, 0.323, 0.699, 10.914, 2.524, 0.996, 3.198, 2.528, 1.375, 0.709, 0.324, 0.358, 0.346, 2.581, 2.737, 0.276, 0.381, 0.934, 4.938, 1.431, 0.918, 0.349, 0.628
1630310160.1213, 3.959, 1.226, 0.468, 0.288, 0.704, 9.166, 2.363, 0.945, 3.141, 2.532, 1.311, 0.697, 0.314, 0.343, 0.345, 2.514, 2.476, 0.43, 0.393, 0.991, 4.152, 1.704, 1.065, 0.367, 0.646
1630310160.2476, 4.227, 1.422, 0.515, 0.286, 0.689, 7.288, 2.302, 1.001, 2.921, 2.484, 1.213, 0.721, 0.31, 0.325, 0.357, 2.295, 2.158, 0.639, 0.398, 0.996, 3.391, 2.041, 1.114, 0.401, 0.655
1630310160.3736, 4.595, 1.671, 0.591, 0.311, 0.661, 5.667, 2.248, 1.132, 2.612, 2.403, 1.112, 0.761, 0.306, 0.313, 0.379, 1.969, 1.863, 0.871, 0.391, 0.967, 2.784, 2.33, 1.067, 0.451, 0.648
1630310160.4994, 4.995, 2.007, 0.708, 0.354, 0.628, 4.429, 2.139, 1.329, 2.318, 2.334, 1.025, 0.777, 0.302, 0.315, 0.408, 1.622, 1.641, 1.079, 0.37, 0.928, 2.568, 2.507, 0.974, 0.524, 0.624
1630310160.6255, 5.232, 2.409, 0.874, 0.405, 0.602, 3.539, 1.97, 1.597, 2.119, 2.313, 0.948, 0.744, 0.306, 0.331, 0.438, 1.343, 1.49, 1.207, 0.34, 0.9, 2.685, 2.565, 0.894, 0.619, 0.592
1630310160.7517, 5.196, 2.8, 1.075, 0.455, 0.588, 2.956, 1.807, 1.917, 2.034, 2.348, 0.856, 0.663, 0.354, 0.354, 0.463, 1.175, 1.379, 1.216, 0.309, 0.89, 3.065, 2.527, 0.87, 0.723, 0.565
1630310160.8782, 4.723, 3.07, 1.294, 0.506, 0.587, 2.667, 1.712, 2.247, 2.026, 2.419, 0.752, 0.568, 0.487, 0.373, 0.477, 1.15, 1.274, 1.12, 0.292, 0.894, 3.54, 2.446, 0.903, 0.816, 0.553
1630310161.0041, 3.96, 3.122, 1.49, 0.568, 0.597, 2.686, 1.704, 2.53, 2.041, 2.49, 0.629, 0.49, 0.719, 0.379, 0.473, 1.213, 1.159, 0.972, 0.32, 0.903, 3.927, 2.357, 0.956, 0.883, 0.559
1630310161.13, 2.975, 2.936, 1.629, 0.654, 0.615, 2.893, 1.757, 2.696, 2.055, 2.549, 0.506, 0.45, 1.014, 0.369, 0.45, 1.283, 1.035, 0.863, 0.421, 0.907, 4.06, 2.261, 0.992, 0.919, 0.578
1630310161.2561, 2.091, 2.577, 1.699, 0.77, 0.639, 3.172, 1.818, 2.696, 2.082, 2.628, 0.393, 0.443, 1.294, 0.349, 0.414, 1.3, 0.928, 0.887, 0.61, 0.907, 3.888, 2.128, 1.011, 0.93, 0.601
1630310161.3821, 1.378, 2.17, 1.704, 0.899, 0.669, 3.425, 1.886, 2.524, 2.134, 2.778, 0.303, 0.462, 1.469, 0.33, 0.374, 1.271, 0.861, 1.084, 0.867, 0.907, 3.482, 1.933, 1.035, 0.925, 0.622
1630310161.5085, 0.94, 1.834, 1.669, 1.011, 0.703, 3.492, 1.996, 2.243, 2.201, 3.026, 0.241, 0.505, 1.485, 0.322, 0.338, 1.236, 0.824, 1.429, 1.135, 0.911, 2.984, 1.699, 1.108, 0.917, 0.642
1630310161.6347, 0.907, 1.723, 1.661, 1.078, 0.74, 3.44, 2.206, 1.969, 2.247, 3.341, 0.211, 0.579, 1.347, 0.33, 0.314, 1.251, 0.797, 1.846, 1.343, 0.924, 2.77, 1.563, 1.315, 0.919, 0.668
1630310161.7607, 2.747, 2.072, 1.736, 1.093, 0.774, 3.379, 2.518, 1.81, 2.228, 3.632, 0.212, 0.7, 1.118, 0.353, 0.299, 1.339, 0.775, 2.241, 1.431, 0.944, 3.937, 1.809, 1.763, 0.955, 0.704
1630310161.8865, 8.763, 3.098, 1.94, 1.068, 0.799, 3.376, 2.89, 1.817, 2.128, 3.789, 0.239, 0.867, 0.884, 0.386, 0.29, 1.506, 0.776, 2.546, 1.373, 0.968, 7.961, 2.718, 2.53, 1.045, 0.746
1630310162.0125, 20.157, 4.803, 2.266, 1.022, 0.807, 3.545, 3.246, 1.987, 1.972, 3.739, 0.278, 1.06, 0.718, 0.417, 0.281, 1.681, 0.833, 2.755, 1.198, 0.984, 15.417, 4.312, 3.581, 1.186, 0.781
1630310162.1392, 35.538, 6.85, 2.662, 0.971, 0.799, 3.933, 3.523, 2.271, 1.817, 3.482, 0.316, 1.246, 0.641, 0.434, 0.272, 1.797, 0.965, 2.873, 0.969, 0.981, 25.132, 6.254, 4.738, 1.347, 0.802
1630310162.2652, 50.921, 8.74, 3.034, 0.923, 0.781, 4.353, 3.677, 2.587, 1.729, 3.08, 0.343, 1.393, 0.627, 0.43, 0.265, 1.784, 1.16, 2.904, 0.76, 0.95, 34.599, 7.995, 5.725, 1.475, 0.807
1630310162.3911, 61.843, 10.007, 3.297, 0.892, 0.757, 4.667, 3.697, 2.842, 1.754, 2.637, 0.36, 1.483, 0.633, 0.412, 0.269, 1.639, 1.38, 2.858, 0.634, 0.888, 41.326, 8.986, 6.297, 1.538, 0.796
1630310162.5174, 66.014, 10.399, 3.405, 0.895, 0.732, 4.658, 3.581, 2.952, 1.883, 2.257, 0.376, 1.526, 0.626, 0.393, 0.287, 1.414, 1.568, 2.746, 0.614, 0.803, 44.309, 8.986, 6.35, 1.529, 0.771
1630310162.6435, 64.527, 9.989, 3.353, 0.943, 0.704, 4.282, 3.328, 2.965, 2.066, 2.014, 0.419, 1.552, 0.603, 0.391, 0.32, 1.205, 1.702, 2.586, 0.676, 0.71, 44.813, 8.219, 5.942, 1.476, 0.733
1630310162.7696, 58.413, 9.097, 3.163, 1.03, 0.673, 3.622, 2.934, 3.041, 2.247, 1.934, 0.507, 1.603, 0.566, 0.414, 0.364, 1.094, 1.808, 2.398, 0.774, 0.627, 43.548, 7.219, 5.238, 1.409, 0.687
1630310162.8957, 51.522, 8.105, 2.863, 1.135, 0.637, 2.854, 2.455, 3.35, 2.367, 2.003, 0.641, 1.722, 0.528, 0.461, 0.409, 1.119, 1.945, 2.206, 0.869, 0.559, 42.042, 6.509, 4.443, 1.357, 0.641
1630310163.0217, 44.253, 7.282, 2.507, 1.234, 0.596, 2.192, 2.057, 3.962, 2.384, 2.184, 0.789, 1.92, 0.502, 0.52, 0.444, 1.265, 2.136, 2.035, 0.945, 0.507, 39.937, 6.339, 3.719, 1.323, 0.602
1630310163.1475, 37.638, 6.616, 2.135, 1.292, 0.553, 1.693, 1.919, 4.797, 2.292, 2.438, 0.903, 2.16, 0.499, 0.577, 0.459, 1.452, 2.338, 1.868, 0.999, 0.469, 36.897, 6.526, 3.109, 1.277, 0.574
1630310163.2734, 30.42, 5.918, 1.756, 1.285, 0.515, 1.407, 2.091, 5.608, 2.101, 2.734, 0.945, 2.359, 0.524, 0.624, 0.451, 1.628, 2.474, 1.671, 1.032, 0.449, 31.877, 6.612, 2.556, 1.184, 0.555
1630310163.3995, 22.004, 4.995, 1.371, 1.21, 0.494, 1.291, 2.472, 6.111, 1.843, 3.052, 0.897, 2.419, 0.563, 0.657, 0.423, 1.775, 2.459, 1.418, 1.049, 0.46, 24.803, 6.167, 1.985, 1.031, 0.543
1630310163.5256, 13.23, 3.852, 0.994, 1.084, 0.503, 1.302, 2.864, 6.136, 1.56, 3.38, 0.775, 2.283, 0.601, 0.673, 0.386, 1.91, 2.258, 1.152, 1.048, 0.514, 16.662, 5.123, 1.414, 0.837, 0.533
1630310163.6521, 6.293, 2.744, 0.667, 0.938, 0.545, 1.381, 3.092, 5.729, 1.294, 3.698, 0.626, 1.968, 0.624, 0.669, 0.352, 2.039, 1.915, 0.961, 1.014, 0.611, 9.8, 3.862, 0.95, 0.65, 0.52
1630310163.7781, 2.478, 1.929, 0.454, 0.798, 0.613, 1.474, 3.071, 5.112, 1.075, 3.976, 0.515, 1.557, 0.621, 0.64, 0.328, 2.157, 1.526, 0.907, 0.936, 0.734, 5.284, 2.758, 0.726, 0.517, 0.505
1630310163.9038, 1.105, 1.468, 0.373, 0.684, 0.698, 1.591, 2.825, 4.525, 0.927, 4.187, 0.484, 1.171, 0.582, 0.585, 0.316, 2.234, 1.209, 0.985, 0.833, 0.855, 2.834, 2.013, 0.773, 0.471, 0.493
1630310164.03, 0.924, 1.318, 0.418, 0.619, 0.785, 1.761, 2.484, 4.095, 0.878, 4.309, 0.534, 0.922, 0.511, 0.51, 0.315, 2.234, 1.061, 1.153, 0.761, 0.944, 1.731, 1.656, 1.025, 0.535, 0.493
1630310164.156, 0.961, 1.404, 0.553, 0.619, 0.861, 1.982, 2.201, 3.791, 0.941, 4.329, 0.634, 0.878, 0.42, 0.434, 0.322, 2.126, 1.12, 1.352, 0.775, 0.978, 1.209, 1.592, 1.351, 0.719, 0.507
1630310164.2825, 0.988, 1.608, 0.733, 0.677, 0.911, 2.222, 2.091, 3.475, 1.09, 4.258, 0.743, 1.026, 0.334, 0.375, 0.333, 1.908, 1.345, 1.539, 0.891, 0.951, 1.007, 1.661, 1.603, 1.007, 0.532
1630310164.4085, 0.996, 1.832, 0.901, 0.763, 0.926, 2.423, 2.172, 3.029, 1.275, 4.133, 0.823, 1.285, 0.273, 0.344, 0.342, 1.631, 1.618, 1.664, 1.07, 0.876, 1.008, 1.776, 1.688, 1.345, 0.56
1630310164.5345, 1.104, 1.963, 0.999, 0.839, 0.9, 2.542, 2.395, 2.45, 1.446, 3.986, 0.858, 1.528, 0.24, 0.344, 0.349, 1.392, 1.8, 1.693, 1.239, 0.775, 1.169, 1.838, 1.568, 1.659, 0.58
1630310164.6606, 1.19, 1.925, 1.001, 0.891, 0.841, 2.533, 2.706, 1.883, 1.608, 3.834, 0.853, 1.649, 0.224, 0.369, 0.356, 1.269, 1.797, 1.609, 1.33, 0.678, 1.442, 1.787, 1.294, 1.887, 0.589
1630310164.7868, 1.471, 1.719, 0.922, 0.927, 0.763, 2.441, 3.042, 1.505, 1.781, 3.681, 0.82, 1.594, 0.214, 0.415, 0.362, 1.263, 1.597, 1.424, 1.324, 0.604, 1.823, 1.613, 0.971, 2.011, 0.585
1630310164.9131, 1.77, 1.395, 0.8, 0.964, 0.686, 2.294, 3.326, 1.435, 1.982, 3.528, 0.781, 1.373, 0.203, 0.473, 0.368, 1.327, 1.253, 1.169, 1.252, 0.562, 2.256, 1.33, 0.707, 2.059, 0.57
1630310165.039, 2.137, 1.031, 0.68, 1.008, 0.63, 2.178, 3.518, 1.673, 2.195, 3.379, 0.751, 1.06, 0.192, 0.533, 0.37, 1.393, 0.871, 0.891, 1.168, 0.546, 2.681, 0.998, 0.558, 2.074, 0.554
1630310165.1648, 2.392, 0.701, 0.599, 1.041, 0.604, 2.15, 3.598, 2.093, 2.375, 3.252, 0.735, 0.759, 0.182, 0.582, 0.367, 1.419, 0.551, 0.639, 1.114, 0.546, 3.042, 0.712, 0.519, 2.079, 0.548
1630310165.2907, 2.546, 0.455, 0.585, 1.039, 0.606, 2.224, 3.567, 2.458, 2.455, 3.17, 0.727, 0.563, 0.181, 0.605, 0.36, 1.396, 0.349, 0.456, 1.099, 0.558, 3.303, 0.548, 0.559, 2.063, 0.567
1630310165.4169, 2.524, 0.302, 0.674, 0.991, 0.626, 2.335, 3.435, 2.567, 2.39, 3.146, 0.715, 0.511, 0.2, 0.595, 0.352, 1.337, 0.262, 0.37, 1.094, 0.586, 3.478, 0.525, 0.684, 2.005, 0.619
1630310165.5431, 2.392, 0.227, 0.903, 0.922, 0.65, 2.373, 3.217, 2.389, 2.206, 3.168, 0.683, 0.573, 0.254, 0.562, 0.35, 1.267, 0.253, 0.386, 1.063, 0.642, 3.665, 0.604, 0.94, 1.895, 0.707
1630310165.6693, 2.194, 0.214, 1.285, 0.868, 0.668, 2.27, 2.922, 2.038, 1.991, 3.197, 0.622, 0.679, 0.347, 0.521, 0.355, 1.202, 0.282, 0.486, 0.989, 0.73, 3.941, 0.74, 1.341, 1.741, 0.822
1630310165.7952, 1.968, 0.245, 1.798, 0.868, 0.676, 2.068, 2.584, 1.691, 1.843, 3.181, 0.543, 0.761, 0.469, 0.486, 0.365, 1.153, 0.331, 0.655, 0.89, 0.843, 4.324, 0.892, 1.84, 1.572, 0.948
1630310165.9211, 1.754, 0.317, 2.351, 0.945, 0.674, 1.846, 2.298, 1.53, 1.831, 3.084, 0.459, 0.782, 0.597, 0.464, 0.376, 1.116, 0.415, 0.877, 0.801, 0.958, 4.715, 1.036, 2.327, 1.421, 1.064
1630310166.0472, 1.588, 0.431, 2.819, 1.094, 0.671, 1.639, 2.141, 1.642, 1.949, 2.92, 0.382, 0.736, 0.692, 0.455, 0.38, 1.087, 0.542, 1.128, 0.757, 1.052, 4.912, 1.156, 2.668, 1.31, 1.154
1630310166.1735, 2.147, 0.791, 3.132, 1.288, 0.679, 1.493, 2.139, 1.994, 2.109, 2.743, 0.32, 0.65, 0.735, 0.454, 0.377, 1.052, 0.708, 1.387, 0.78, 1.114, 5.198, 1.394, 2.828, 1.248, 1.209
1630310166.2997, 5.521, 1.815, 3.283, 1.49, 0.708, 1.379, 2.256, 2.409, 2.213, 2.618, 0.275, 0.569, 0.723, 0.456, 0.373, 1.007, 0.896, 1.638, 0.863, 1.149, 7.456, 2.132, 2.886, 1.228, 1.231
1630310166.4256, 13.802, 3.82, 3.33, 1.656, 0.756, 1.321, 2.415, 2.69, 2.225, 2.592, 0.257, 0.534, 0.672, 0.463, 0.375, 0.981, 1.074, 1.872, 0.973, 1.17, 14.052, 3.641, 2.983, 1.24, 1.223
