Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630164304.4227, 47.066, 10.766, 6.715, 4.486, 1.745, 1.053, 1.098, 8.04, 2.149, 2.417, 2.097, 1.081, 0.511, 2.018, 1.081, 1.607, 3.159, 8.463, 2.648, 1.361, 45.639, 7.396, 3.765, 3.911, 1.88
1630164304.5489, 54.068, 12.642, 7.629, 4.399, 1.636, 1.057, 1.155, 7.718, 2.194, 2.143, 2.161, 1.26, 0.407, 1.962, 1.048, 1.584, 3.677, 8.456, 2.821, 1.217, 51.739, 8.348, 4.414, 3.92, 1.782
1630164304.6751, 53.279, 13.019, 7.688, 4.053, 1.535, 1.044, 1.317, 6.604, 2.147, 1.947, 2.156, 1.517, 0.363, 1.792, 0.986, 1.473, 3.982, 7.535, 2.847, 1.112, 50.562, 8.363, 4.618, 3.787, 1.651
1630164304.8011, 45.339, 11.773, 6.857, 3.605, 1.47, 1.08, 1.584, 5.018, 2.036, 1.89, 2.081, 1.77, 0.349, 1.58, 0.9, 1.351, 3.98, 5.965, 2.741, 1.089, 42.794, 7.547, 4.257, 3.621, 1.537
1630164304.927, 33.312, 9.401, 5.443, 3.183, 1.447, 1.2, 1.932, 3.38, 1.9, 1.98, 1.948, 1.964, 0.347, 1.392, 0.797, 1.298, 3.686, 4.211, 2.551, 1.149, 31.284, 6.365, 3.45, 3.482, 1.472
1630164305.0533, 21.856, 6.844, 4.002, 2.835, 1.445, 1.386, 2.33, 2.058, 1.765, 2.172, 1.763, 2.083, 0.385, 1.262, 0.688, 1.362, 3.223, 2.741, 2.327, 1.254, 20.313, 5.441, 2.534, 3.36, 1.461
1630164305.1795, 15.421, 5.081, 3.081, 2.53, 1.433, 1.655, 2.704, 1.26, 1.661, 2.405, 1.535, 2.147, 0.518, 1.193, 0.592, 1.545, 2.752, 1.838, 2.108, 1.352, 13.827, 5.208, 1.909, 3.194, 1.481
1630164305.3057, 16.278, 4.766, 2.992, 2.221, 1.396, 1.93, 2.946, 0.994, 1.614, 2.63, 1.285, 2.178, 0.773, 1.168, 0.533, 1.76, 2.399, 1.511, 1.908, 1.407, 13.799, 5.843, 1.837, 2.933, 1.509
1630164305.4317, 24.14, 5.863, 3.634, 1.917, 1.338, 2.148, 2.965, 1.114, 1.628, 2.813, 1.046, 2.187, 1.112, 1.18, 0.529, 1.91, 2.206, 1.562, 1.732, 1.408, 19.965, 7.15, 2.307, 2.614, 1.53
1630164305.5578, 36.094, 7.744, 4.546, 1.686, 1.27, 2.276, 2.734, 1.413, 1.699, 2.926, 0.848, 2.152, 1.432, 1.238, 0.583, 1.946, 2.164, 1.749, 1.584, 1.365, 29.922, 8.677, 3.019, 2.323, 1.533
1630164305.6837, 48.115, 9.547, 5.214, 1.621, 1.198, 2.253, 2.329, 1.701, 1.848, 2.965, 0.717, 2.038, 1.621, 1.343, 0.681, 1.855, 2.249, 1.998, 1.493, 1.298, 40.223, 9.934, 3.616, 2.155, 1.502
1630164305.8099, 55.796, 10.418, 5.306, 1.762, 1.125, 2.104, 1.86, 1.866, 2.122, 2.943, 0.655, 1.828, 1.617, 1.482, 0.795, 1.734, 2.485, 2.486, 1.506, 1.226, 47.165, 10.418, 3.887, 2.176, 1.425
1630164305.9362, 56.235, 9.988, 4.79, 2.082, 1.058, 1.976, 1.437, 1.888, 2.548, 2.895, 0.66, 1.562, 1.44, 1.62, 0.9, 1.728, 2.879, 3.518, 1.635, 1.161, 48.299, 9.888, 3.817, 2.383, 1.312
1630164306.0622, 49.468, 8.412, 3.878, 2.484, 1.01, 2.014, 1.163, 1.864, 3.088, 2.865, 0.751, 1.323, 1.193, 1.719, 0.977, 1.941, 3.396, 5.285, 1.858, 1.112, 43.533, 8.487, 3.543, 2.701, 1.19
1630164306.188, 38.027, 6.253, 2.898, 2.855, 0.992, 2.297, 1.168, 1.959, 3.662, 2.905, 0.971, 1.183, 1.001, 1.759, 1.023, 2.394, 3.918, 7.63, 2.163, 1.081, 34.982, 6.672, 3.239, 3.025, 1.09
1630164306.3139, 25.703, 4.215, 2.165, 3.096, 1.01, 2.741, 1.575, 2.303, 4.17, 3.055, 1.356, 1.153, 0.962, 1.733, 1.047, 3.033, 4.293, 10.035, 2.537, 1.072, 25.695, 5.028, 3.036, 3.251, 1.04
1630164306.44, 15.676, 2.811, 1.849, 3.145, 1.071, 3.223, 2.395, 2.874, 4.519, 3.331, 1.901, 1.177, 1.088, 1.655, 1.074, 3.747, 4.376, 11.806, 2.958, 1.098, 18.125, 3.972, 2.974, 3.32, 1.063
1630164306.5665, 9.404, 2.165, 1.89, 3.007, 1.182, 3.513, 3.479, 3.492, 4.64, 3.703, 2.519, 1.175, 1.305, 1.545, 1.128, 4.369, 4.11, 12.351, 3.368, 1.169, 13.165, 3.567, 2.952, 3.235, 1.17
1630164306.6927, 6.348, 2.032, 2.088, 2.745, 1.337, 3.555, 4.524, 3.931, 4.511, 4.085, 3.072, 1.094, 1.504, 1.417, 1.221, 4.876, 3.528, 11.457, 3.672, 1.285, 10.316, 3.515, 2.811, 3.041, 1.346
1630164306.8188, 4.918, 2.041, 2.264, 2.445, 1.512, 3.322, 5.209, 4.036, 4.163, 4.358, 3.406, 0.939, 1.605, 1.269, 1.346, 5.155, 2.732, 9.412, 3.756, 1.426, 8.397, 3.415, 2.464, 2.787, 1.543
1630164306.9448, 3.823, 1.964, 2.327, 2.183, 1.674, 2.835, 5.329, 3.827, 3.663, 4.423, 3.435, 0.748, 1.581, 1.099, 1.482, 5.013, 1.918, 6.872, 3.552, 1.56, 6.55, 3.034, 1.959, 2.52, 1.706
1630164307.0708, 2.845, 1.787, 2.287, 2.015, 1.796, 2.28, 4.859, 3.463, 3.098, 4.256, 3.195, 0.573, 1.453, 0.92, 1.599, 4.495, 1.262, 4.523, 3.085, 1.654, 4.869, 2.426, 1.42, 2.293, 1.804
1630164307.197, 2.216, 1.558, 2.186, 1.939, 1.849, 1.833, 3.977, 3.108, 2.529, 3.915, 2.787, 0.45, 1.262, 0.75, 1.668, 3.637, 0.847, 2.784, 2.469, 1.681, 3.775, 1.775, 0.971, 2.126, 1.822
1630164307.3232, 1.983, 1.366, 2.054, 1.906, 1.812, 1.592, 2.999, 2.846, 2.01, 3.525, 2.329, 0.387, 1.05, 0.603, 1.666, 2.631, 0.681, 1.7, 1.859, 1.622, 3.433, 1.267, 0.662, 2.007, 1.763
1630164307.4491, 1.907, 1.325, 1.912, 1.883, 1.687, 1.511, 2.242, 2.67, 1.646, 3.217, 1.924, 0.363, 0.847, 0.502, 1.593, 1.687, 0.742, 1.083, 1.401, 1.484, 3.478, 1.048, 0.491, 1.912, 1.643
1630164307.5751, 1.81, 1.501, 1.758, 1.852, 1.506, 1.507, 1.86, 2.487, 1.571, 3.079, 1.598, 0.356, 0.667, 0.469, 1.466, 0.968, 0.983, 0.732, 1.169, 1.295, 3.631, 1.133, 0.427, 1.821, 1.494
1630164307.701, 1.617, 1.879, 1.572, 1.828, 1.321, 1.499, 1.806, 2.204, 1.857, 3.115, 1.331, 0.38, 0.533, 0.517, 1.316, 0.543, 1.327, 0.519, 1.147, 1.098, 3.644, 1.433, 0.438, 1.722, 1.359
1630164307.8273, 1.358, 2.382, 1.339, 1.834, 1.19, 1.397, 1.923, 1.834, 2.44, 3.251, 1.086, 0.469, 0.472, 0.637, 1.171, 0.353, 1.699, 0.402, 1.247, 0.938, 3.449, 1.832, 0.495, 1.632, 1.284
1630164307.9535, 1.109, 2.922, 1.059, 1.9, 1.152, 1.247, 2.059, 1.482, 3.157, 3.37, 0.847, 0.641, 0.492, 0.812, 1.054, 0.292, 2.009, 0.354, 1.377, 0.849, 3.043, 2.253, 0.582, 1.586, 1.302
1630164308.0796, 0.941, 3.42, 0.772, 2.04, 1.217, 1.018, 2.135, 1.287, 3.79, 3.377, 0.625, 0.888, 0.574, 1.014, 0.984, 0.277, 2.202, 0.352, 1.482, 0.856, 2.505, 2.656, 0.695, 1.628, 1.43
1630164308.2055, 0.917, 3.836, 0.536, 2.209, 1.383, 0.855, 2.163, 1.298, 4.121, 3.262, 0.453, 1.18, 0.682, 1.201, 0.974, 0.292, 2.294, 0.386, 1.518, 0.97, 1.974, 3.038, 0.83, 1.754, 1.667
1630164308.3312, 1.042, 4.174, 0.401, 2.331, 1.623, 0.843, 2.184, 1.448, 4.04, 3.09, 0.362, 1.48, 0.769, 1.334, 1.02, 0.355, 2.356, 0.44, 1.469, 1.177, 1.599, 3.41, 0.975, 1.916, 1.986
1630164308.4575, 1.271, 4.451, 0.386, 2.351, 1.891, 0.995, 2.232, 1.605, 3.601, 2.958, 0.355, 1.746, 0.801, 1.392, 1.097, 0.47, 2.468, 0.491, 1.366, 1.437, 1.441, 3.763, 1.097, 2.048, 2.324
1630164308.5837, 1.55, 4.668, 0.469, 2.259, 2.118, 1.299, 2.334, 1.65, 2.978, 2.932, 0.43, 1.939, 0.764, 1.383, 1.168, 0.619, 2.672, 0.517, 1.268, 1.683, 1.524, 4.072, 1.151, 2.105, 2.599
1630164308.71, 1.798, 4.824, 0.595, 2.098, 2.241, 1.754, 2.494, 1.579, 2.383, 3.013, 0.605, 2.042, 0.678, 1.336, 1.197, 0.781, 2.945, 0.502, 1.232, 1.847, 1.809, 4.309, 1.104, 2.092, 2.739
1630164308.836, 1.981, 4.873, 0.724, 1.94, 2.225, 2.427, 2.667, 1.497, 1.976, 3.151, 0.9, 2.052, 0.587, 1.276, 1.169, 0.913, 3.198, 0.462, 1.289, 1.884, 2.272, 4.413, 0.963, 2.061, 2.716
1630164308.9621, 2.099, 4.755, 0.81, 1.842, 2.07, 3.188, 2.779, 1.511, 1.79, 3.272, 1.298, 1.971, 0.529, 1.216, 1.09, 1.029, 3.311, 0.421, 1.425, 1.787, 2.869, 4.305, 0.762, 2.064, 2.543
1630164309.0885, 2.165, 4.431, 0.827, 1.825, 1.809, 4.029, 2.779, 1.671, 1.77, 3.322, 1.72, 1.814, 0.513, 1.157, 0.978, 1.131, 3.201, 0.406, 1.594, 1.584, 3.42, 3.934, 0.556, 2.111, 2.263
1630164309.2147, 2.214, 3.918, 0.809, 1.874, 1.504, 4.417, 2.717, 1.971, 1.847, 3.277, 2.054, 1.61, 0.533, 1.107, 0.862, 1.227, 2.88, 0.482, 1.746, 1.333, 3.781, 3.369, 0.455, 2.18, 1.939
1630164309.341, 2.293, 3.289, 0.83, 1.948, 1.221, 4.589, 2.807, 2.367, 1.98, 3.141, 2.194, 1.406, 0.587, 1.077, 0.767, 1.336, 2.467, 0.736, 1.849, 1.098, 3.851, 2.792, 0.581, 2.222, 1.637
1630164309.467, 2.381, 2.645, 0.946, 1.993, 1.013, 4.578, 3.292, 2.79, 2.149, 2.938, 2.092, 1.25, 0.675, 1.077, 0.719, 1.465, 2.101, 1.204, 1.886, 0.931, 3.601, 2.387, 0.985, 2.193, 1.419
1630164309.5925, 2.485, 2.075, 1.163, 1.976, 0.905, 5.16, 4.255, 3.173, 2.34, 2.706, 1.779, 1.157, 0.79, 1.103, 0.73, 1.591, 1.866, 1.814, 1.851, 0.862, 3.152, 2.242, 1.599, 2.081, 1.329
1630164309.7185, 2.67, 1.667, 1.436, 1.894, 0.887, 6.939, 5.534, 3.443, 2.524, 2.489, 1.355, 1.129, 0.909, 1.143, 0.796, 1.679, 1.762, 2.399, 1.748, 0.885, 2.75, 2.341, 2.244, 1.913, 1.371
1630164309.8447, 2.936, 1.451, 1.684, 1.777, 0.936, 10.084, 6.794, 3.576, 2.663, 2.327, 0.94, 1.155, 1.006, 1.178, 0.897, 1.699, 1.715, 2.779, 1.602, 0.975, 2.615, 2.598, 2.718, 1.746, 1.527
1630164309.971, 3.269, 1.43, 1.843, 1.671, 1.028, 14.214, 7.707, 3.56, 2.743, 2.243, 0.615, 1.233, 1.07, 1.198, 1.001, 1.625, 1.646, 2.861, 1.463, 1.094, 2.854, 2.887, 2.863, 1.643, 1.75
1630164310.097, 3.575, 1.56, 1.913, 1.611, 1.139, 18.449, 8.057, 3.441, 2.778, 2.253, 0.425, 1.365, 1.1, 1.198, 1.077, 1.472, 1.516, 2.666, 1.382, 1.201, 3.421, 3.063, 2.666, 1.643, 1.984
1630164310.2228, 3.797, 1.782, 1.944, 1.624, 1.245, 21.698, 7.847, 3.31, 2.785, 2.337, 0.395, 1.552, 1.106, 1.18, 1.106, 1.297, 1.358, 2.301, 1.393, 1.263, 4.067, 3.017, 2.248, 1.762, 2.166
1630164310.349, 3.842, 2.063, 2.008, 1.71, 1.323, 23.041, 7.223, 3.258, 2.786, 2.448, 0.528, 1.794, 1.126, 1.151, 1.084, 1.174, 1.263, 1.938, 1.49, 1.266, 4.497, 2.743, 1.824, 1.978, 2.244
1630164310.4753, 3.74, 2.373, 2.116, 1.84, 1.356, 22.281, 6.52, 3.28, 2.788, 2.534, 0.811, 2.056, 1.188, 1.112, 1.03, 1.14, 1.286, 1.69, 1.636, 1.226, 4.557, 2.32, 1.552, 2.233, 2.204
1630164310.6015, 3.543, 2.674, 2.233, 1.978, 1.336, 21.305, 5.981, 3.312, 2.781, 2.557, 1.181, 2.28, 1.294, 1.055, 0.968, 1.178, 1.412, 1.573, 1.777, 1.169, 4.209, 1.853, 1.474, 2.456, 2.061
1630164310.7278, 3.557, 2.925, 2.307, 2.081, 1.269, 21.553, 5.691, 3.254, 2.753, 2.505, 1.526, 2.415, 1.412, 0.975, 0.912, 1.223, 1.56, 1.519, 1.861, 1.124, 3.754, 1.419, 1.52, 2.579, 1.854
1630164310.8535, 4.369, 3.164, 2.271, 2.107, 1.174, 24.768, 5.508, 3.022, 2.706, 2.392, 1.746, 2.427, 1.489, 0.877, 0.863, 1.201, 1.633, 1.427, 1.86, 1.101, 3.999, 1.096, 1.552, 2.554, 1.628
1630164310.9795, 6.788, 3.505, 2.117, 2.044, 1.079, 30.195, 5.244, 2.647, 2.659, 2.247, 1.783, 2.302, 1.482, 0.78, 0.812, 1.089, 1.582, 1.242, 1.779, 1.094, 5.994, 0.951, 1.478, 2.383, 1.42
1630164311.1055, 11.133, 4.035, 1.912, 1.9, 1.012, 36.233, 4.773, 2.24, 2.618, 2.095, 1.648, 2.053, 1.385, 0.705, 0.754, 0.934, 1.41, 0.991, 1.637, 1.089, 10.14, 1.027, 1.313, 2.106, 1.256
1630164311.2318, 16.916, 4.764, 1.761, 1.703, 0.991, 38.913, 4.15, 1.943, 2.573, 1.953, 1.416, 1.725, 1.237, 0.657, 0.696, 0.804, 1.182, 0.744, 1.45, 1.074, 15.802, 1.32, 1.144, 1.79, 1.151
1630164311.3578, 22.793, 5.564, 1.718, 1.499, 1.016, 37.749, 3.552, 1.819, 2.521, 1.846, 1.186, 1.376, 1.105, 0.633, 0.65, 0.784, 0.993, 0.55, 1.241, 1.05, 21.444, 1.769, 1.048, 1.515, 1.106
1630164311.4837, 26.736, 6.188, 1.784, 1.34, 1.065, 33.329, 3.371, 1.878, 2.473, 1.809, 1.032, 1.083, 1.057, 0.621, 0.621, 0.897, 0.942, 0.431, 1.041, 1.026, 25.052, 2.278, 1.078, 1.341, 1.109
1630164311.6097, 27.331, 6.495, 1.908, 1.257, 1.11, 28.076, 4.155, 2.129, 2.443, 1.878, 0.96, 0.934, 1.13, 0.609, 0.603, 1.068, 1.109, 0.401, 0.877, 1.008, 25.303, 2.808, 1.248, 1.285, 1.145
1630164311.7356, 24.248, 6.48, 2.013, 1.248, 1.135, 25.204, 6.339, 2.598, 2.443, 2.065, 0.946, 0.99, 1.294, 0.59, 0.587, 1.231, 1.537, 0.451, 0.772, 1.003, 22.097, 3.373, 1.519, 1.317, 1.202
1630164311.8619, 18.654, 6.292, 2.031, 1.288, 1.14, 26.086, 9.813, 3.29, 2.47, 2.348, 0.947, 1.289, 1.469, 0.565, 0.565, 1.358, 2.213, 0.564, 0.728, 1.007, 16.737, 4.004, 1.805, 1.378, 1.271
1630164311.9883, 12.535, 6.141, 1.947, 1.341, 1.138, 30.148, 13.737, 4.121, 2.512, 2.673, 0.957, 1.817, 1.567, 0.54, 0.538, 1.478, 3.032, 0.709, 0.725, 1.015, 11.169, 4.693, 2.03, 1.406, 1.343
1630164312.1143, 7.637, 6.172, 1.789, 1.399, 1.14, 35.325, 16.852, 4.906, 2.555, 2.968, 0.975, 2.484, 1.531, 0.539, 0.511, 1.608, 3.808, 0.869, 0.777, 1.016, 6.931, 5.368, 2.157, 1.383, 1.399
1630164312.2403, 4.875, 6.367, 1.596, 1.499, 1.149, 39.315, 18.106, 5.454, 2.593, 3.169, 1.004, 3.134, 1.363, 0.606, 0.492, 1.768, 4.338, 1.079, 0.958, 1.004, 4.699, 5.911, 2.173, 1.357, 1.419
1630164312.3663, 4.032, 6.585, 1.399, 1.684, 1.161, 40.818, 17.078, 5.734, 2.612, 3.258, 1.032, 3.587, 1.108, 0.779, 0.489, 2.022, 4.473, 1.391, 1.347, 0.986, 4.139, 6.211, 2.085, 1.402, 1.394
1630164312.4928, 4.216, 6.634, 1.225, 1.951, 1.18, 38.793, 14.144, 5.877, 2.605, 3.254, 1.039, 3.71, 0.844, 1.056, 0.515, 2.41, 4.179, 1.829, 1.956, 0.985, 4.421, 6.191, 1.93, 1.562, 1.352
1630164312.6191, 4.497, 6.38, 1.108, 2.242, 1.219, 34.525, 10.382, 6.024, 2.558, 3.194, 1.008, 3.464, 0.676, 1.385, 0.582, 2.938, 3.546, 2.345, 2.692, 1.034, 4.756, 5.834, 1.769, 1.819, 1.342
1630164312.7454, 4.67, 5.823, 1.093, 2.471, 1.278, 29.313, 6.977, 6.237, 2.473, 3.11, 0.947, 2.927, 0.686, 1.678, 0.687, 3.477, 2.755, 2.829, 3.38, 1.149, 5.022, 5.218, 1.68, 2.108, 1.408
1630164312.8714, 5.327, 5.2, 1.251, 2.556, 1.346, 24.094, 4.729, 6.423, 2.357, 3.008, 0.867, 2.267, 0.898, 1.847, 0.809, 3.865, 2.011, 3.191, 3.867, 1.311, 5.869, 4.596, 1.747, 2.338, 1.549
1630164312.9971, 7.923, 4.912, 1.637, 2.467, 1.399, 20.112, 3.771, 6.367, 2.245, 2.888, 0.814, 1.68, 1.261, 1.847, 0.915, 4.027, 1.455, 3.426, 4.127, 1.479, 8.746, 4.404, 2.036, 2.454, 1.718
1630164313.1231, 13.938, 5.319, 2.253, 2.263, 1.414, 16.708, 3.657, 5.878, 2.195, 2.765, 0.85, 1.303, 1.664, 1.708, 0.978, 3.948, 1.174, 3.617, 4.269, 1.605, 15.038, 5.022, 2.57, 2.497, 1.837
1630164313.2491, 23.533, 6.473, 2.993, 2.064, 1.379, 13.979, 3.736, 4.921, 2.238, 2.672, 1.019, 1.169, 1.98, 1.523, 0.986, 3.666, 1.199, 3.857, 4.439, 1.655, 24.762, 6.503, 3.276, 2.569, 1.843
1630164313.3754, 34.989, 8.045, 3.692, 1.981, 1.306, 11.322, 3.635, 3.678, 2.356, 2.634, 1.311, 1.211, 2.102, 1.389, 0.95, 3.252, 1.514, 4.18, 4.702, 1.629, 36.051, 8.448, 4.028, 2.766, 1.719
1630164313.5012, 45.103, 9.373, 4.164, 2.053, 1.232, 9.286, 3.427, 2.46, 2.485, 2.655, 1.645, 1.322, 2, 1.363, 0.896, 2.819, 2.034, 4.496, 4.983, 1.552, 45.749, 10.11, 4.652, 3.096, 1.509
1630164313.627, 50.415, 9.914, 4.228, 2.228, 1.196, 8.861, 3.334, 1.539, 2.561, 2.715, 1.915, 1.41, 1.721, 1.436, 0.852, 2.448, 2.6, 4.61, 5.108, 1.459, 50.51, 10.875, 4.951, 3.453, 1.287
1630164313.7532, 48.983, 9.606, 3.857, 2.409, 1.212, 10.541, 3.509, 1.038, 2.549, 2.772, 2.029, 1.439, 1.367, 1.549, 0.831, 2.137, 3.021, 4.353, 4.934, 1.37, 48.595, 10.485, 4.815, 3.683, 1.117
1630164313.8794, 43.179, 8.721, 3.216, 2.524, 1.269, 14.016, 3.944, 0.915, 2.467, 2.799, 1.937, 1.408, 1.051, 1.632, 0.827, 1.84, 3.128, 3.721, 4.469, 1.289, 42.226, 9.047, 4.31, 3.675, 1.025
1630164314.0057, 37.622, 7.82, 2.515, 2.552, 1.336, 18.097, 4.47, 1.039, 2.391, 2.792, 1.66, 1.319, 0.845, 1.651, 0.821, 1.467, 2.877, 2.898, 3.881, 1.207, 35.785, 7.123, 3.614, 3.429, 0.997
1630164314.1316, 36.927, 7.395, 1.903, 2.523, 1.378, 21.33, 4.785, 1.266, 2.446, 2.775, 1.299, 1.186, 0.735, 1.617, 0.792, 1.234, 2.364, 2.149, 3.399, 1.115, 34.081, 5.38, 2.906, 3.042, 0.99
1630164314.2577, 42.332, 7.543, 1.444, 2.482, 1.384, 22.566, 4.659, 1.55, 2.741, 2.779, 0.966, 1.02, 0.662, 1.579, 0.735, 1.652, 1.835, 1.668, 3.186, 1.017, 38.917, 4.269, 2.294, 2.652, 0.978
1630164314.3836, 51.038, 7.862, 1.159, 2.479, 1.361, 21.435, 4.1, 1.918, 3.292, 2.813, 0.736, 0.838, 0.611, 1.595, 0.657, 3.134, 1.523, 1.549, 3.275, 0.928, 48.015, 3.753, 1.855, 2.387, 0.959
1630164314.5098, 57.502, 7.796, 1.083, 2.521, 1.322, 18.663, 3.295, 2.44, 3.997, 2.867, 0.629, 0.679, 0.661, 1.694, 0.573, 5.628, 1.564, 1.774, 3.55, 0.866, 56.071, 3.524, 1.654, 2.287, 0.943
1630164314.6362, 57.184, 7.011, 1.241, 2.566, 1.28, 15.276, 2.538, 3.155, 4.652, 2.926, 0.615, 0.584, 0.919, 1.853, 0.499, 8.56, 1.934, 2.214, 3.811, 0.84, 58.078, 3.264, 1.713, 2.306, 0.946
1630164314.7622, 48.599, 5.627, 1.63, 2.578, 1.249, 12.264, 2.06, 3.995, 5.052, 2.995, 0.674, 0.588, 1.459, 2.019, 0.456, 10.973, 2.485, 2.746, 3.903, 0.854, 51.854, 2.875, 2.003, 2.372, 0.978
1630164314.8881, 35.227, 4.091, 2.236, 2.627, 1.243, 9.776, 1.93, 4.764, 5.085, 3.092, 0.809, 0.723, 2.247, 2.161, 0.461, 12.088, 2.996, 3.37, 3.833, 0.901, 39.964, 2.453, 2.504, 2.544, 1.048
1630164315.0141, 21.97, 2.93, 3.011, 2.856, 1.272, 7.815, 2.039, 5.191, 4.752, 3.217, 1.029, 0.993, 3.122, 2.281, 0.516, 11.613, 3.347, 4.196, 3.74, 0.969, 26.651, 2.18, 3.222, 2.971, 1.151
1630164315.1401, 12.667, 2.401, 3.973, 3.397, 1.35, 6.015, 2.197, 5.118, 4.173, 3.346, 1.336, 1.348, 3.927, 2.409, 0.604, 9.68, 3.593, 5.506, 3.858, 1.046, 15.803, 2.131, 4.216, 3.772, 1.278
1630164315.2662, 9.038, 2.462, 5.161, 4.24, 1.475, 4.229, 2.272, 4.558, 3.537, 3.445, 1.678, 1.696, 4.562, 2.568, 0.7, 7.053, 3.832, 7.561, 4.406, 1.132, 9.884, 2.275, 5.512, 4.901, 1.413
1630164315.3924, 10.768, 2.962, 6.512, 5.222, 1.626, 2.718, 2.234, 3.703, 3.053, 3.496, 1.99, 1.926, 5, 2.754, 0.781, 4.604, 4.119, 10.302, 5.448, 1.232, 9.079, 2.564, 6.978, 6.143, 1.536
1630164315.5183, 16.263, 3.832, 7.833, 6.097, 1.761, 1.773, 2.076, 2.831, 2.854, 3.527, 2.208, 1.968, 5.255, 2.94, 0.835, 2.959, 4.419, 13.191, 6.819, 1.344, 11.932, 3.009, 8.339, 7.2, 1.638
1630164315.6446, 23.768, 5.011, 8.808, 6.63, 1.833, 1.463, 1.83, 2.187, 2.963, 3.579, 2.287, 1.823, 5.345, 3.07, 0.861, 2.261, 4.621, 15.337, 8.127, 1.451, 16.682, 3.596, 9.24, 7.817, 1.711
1630164315.7709, 31.317, 6.376, 9.069, 6.678, 1.808, 1.66, 1.54, 1.858, 3.268, 3.673, 2.234, 1.549, 5.229, 3.073, 0.864, 2.169, 4.6, 15.888, 8.89, 1.528, 21.554, 4.277, 9.335, 7.859, 1.75
1630164315.8972, 36.884, 7.587, 8.464, 6.267, 1.689, 2.136, 1.253, 1.821, 3.613, 3.793, 2.071, 1.231, 4.864, 2.923, 0.849, 2.258, 4.289, 14.534, 8.818, 1.551, 25.156, 4.862, 8.532, 7.374, 1.751
1630164316.0232, 38.375, 8.247, 7.144, 5.559, 1.52, 2.71, 1.038, 2.048, 3.871, 3.898, 1.831, 0.943, 4.234, 2.649, 0.822, 2.248, 3.727, 11.599, 7.913, 1.513, 26.029, 5.149, 7.045, 6.55, 1.717
1630164316.1491, 35.169, 8.016, 5.478, 4.749, 1.371, 3.187, 0.979, 2.524, 3.941, 3.923, 1.545, 0.724, 3.404, 2.329, 0.786, 2.094, 3.051, 7.924, 6.488, 1.433, 23.843, 4.968, 5.274, 5.607, 1.661
1630164316.2751, 28.867, 6.915, 3.896, 3.985, 1.304, 3.377, 1.159, 3.198, 3.78, 3.814, 1.23, 0.574, 2.501, 2.049, 0.749, 1.853, 2.422, 4.535, 5.038, 1.356, 19.965, 4.335, 3.633, 4.704, 1.598
1630164316.4012, 22.435, 5.391, 2.819, 3.351, 1.343, 3.262, 1.614, 3.972, 3.432, 3.571, 0.94, 0.467, 1.712, 1.859, 0.723, 1.626, 1.928, 2.181, 3.959, 1.327, 16.45, 3.445, 2.504, 3.93, 1.538
1630164316.5275, 18.784, 4.107, 2.404, 2.866, 1.467, 2.907, 2.347, 4.666, 2.996, 3.242, 0.784, 0.394, 1.189, 1.776, 0.72, 1.528, 1.604, 1.086, 3.408, 1.365, 15.123, 2.599, 2.006, 3.317, 1.485
1630164316.6536, 18.975, 3.645, 2.581, 2.517, 1.617, 2.651, 3.271, 5.068, 2.615, 2.902, 0.872, 0.381, 0.997, 1.763, 0.743, 1.642, 1.476, 1.098, 3.294, 1.449, 16.36, 2.134, 2.084, 2.88, 1.434
1630164316.7799, 21.884, 4.202, 3.096, 2.3, 1.732, 2.964, 4.263, 5.031, 2.397, 2.624, 1.226, 0.473, 1.075, 1.757, 0.787, 1.927, 1.579, 1.848, 3.394, 1.539, 19.153, 2.27, 2.537, 2.644, 1.381
1630164316.9057, 24.993, 5.477, 3.677, 2.198, 1.775, 4.176, 5.238, 4.512, 2.353, 2.444, 1.81, 0.685, 1.29, 1.695, 0.846, 2.316, 1.908, 3.029, 3.476, 1.599, 21.698, 2.983, 3.142, 2.586, 1.33
1630164317.0317, 25.795, 6.765, 4.139, 2.192, 1.746, 6.23, 6.136, 3.632, 2.44, 2.358, 2.462, 1, 1.519, 1.55, 0.909, 2.682, 2.391, 4.369, 3.398, 1.617, 22.164, 3.959, 3.707, 2.654, 1.293
1630164317.158, 23.566, 7.383, 4.4, 2.272, 1.676, 8.544, 6.885, 2.684, 2.579, 2.345, 3.03, 1.346, 1.684, 1.35, 0.972, 2.946, 2.869, 5.568, 3.118, 1.594, 20.075, 4.751, 4.099, 2.79, 1.289
1630164317.284, 18.961, 7.104, 4.421, 2.463, 1.611, 10.37, 7.393, 1.998, 2.707, 2.391, 3.361, 1.644, 1.732, 1.166, 1.031, 3.076, 3.184, 6.36, 2.701, 1.542, 16.029, 5.07, 4.22, 2.962, 1.34
