Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630344196.2365, 7.843, 2.34, 0.783, 1.053, 1.002, 46.265, 11.971, 4.861, 2.768, 3.082, 0.337, 0.512, 0.45, 0.813, 0.559, 0.944, 1.154, 0.62, 1.153, 0.867, 9.973, 2.019, 1.199, 1.261, 0.891
1630344196.3629, 12.838, 3.226, 0.971, 1.03, 1.072, 42.645, 15.958, 4.702, 3.33, 3.515, 0.302, 0.583, 0.51, 0.821, 0.631, 1.206, 0.897, 0.616, 1.387, 0.842, 15.81, 2.838, 1.686, 1.388, 0.817
1630344196.4888, 18.199, 4.057, 1.192, 1.021, 1.115, 42.565, 23.867, 5.75, 3.89, 3.959, 0.328, 0.697, 0.628, 0.824, 0.727, 1.524, 0.653, 0.641, 1.599, 0.833, 21.622, 3.843, 2.267, 1.451, 0.726
1630344196.6152, 22.129, 4.497, 1.356, 0.99, 1.137, 42.135, 33.209, 7.831, 4.186, 4.275, 0.39, 0.84, 0.833, 0.846, 0.828, 1.856, 0.466, 0.689, 1.715, 0.846, 25.654, 4.723, 2.809, 1.424, 0.658
1630344196.7414, 23.688, 4.366, 1.431, 0.907, 1.14, 44.508, 41.293, 10.539, 4.117, 4.338, 0.468, 0.977, 1.115, 0.905, 0.909, 2.12, 0.351, 0.787, 1.719, 0.87, 26.782, 5.162, 3.178, 1.313, 0.633
1630344196.8677, 22.254, 3.741, 1.432, 0.792, 1.122, 41.999, 45.885, 13.269, 3.768, 4.098, 0.559, 1.071, 1.428, 1.005, 0.946, 2.241, 0.312, 0.988, 1.658, 0.881, 24.79, 5.046, 3.291, 1.156, 0.65
1630344196.9938, 18.576, 2.957, 1.412, 0.705, 1.083, 38.824, 45.862, 15.26, 3.372, 3.607, 0.672, 1.106, 1.696, 1.128, 0.927, 2.3, 0.356, 1.359, 1.605, 0.864, 20.52, 4.569, 3.15, 1.015, 0.686
1630344197.12, 14.756, 2.331, 1.433, 0.716, 1.023, 34.114, 41.379, 15.962, 3.208, 3.002, 0.801, 1.088, 1.838, 1.244, 0.858, 2.354, 0.51, 1.954, 1.608, 0.819, 16.455, 3.986, 2.852, 0.947, 0.715
1630344197.2459, 14.113, 2.146, 1.529, 0.849, 0.95, 31.219, 33.788, 15.219, 3.465, 2.445, 0.938, 1.026, 1.813, 1.315, 0.758, 2.532, 0.788, 2.763, 1.654, 0.76, 15.962, 3.634, 2.534, 0.967, 0.721
1630344197.3719, 19.431, 2.485, 1.682, 1.073, 0.871, 32.306, 25.525, 13.328, 4.126, 2.052, 1.062, 0.935, 1.636, 1.319, 0.661, 3.006, 1.166, 3.657, 1.674, 0.704, 21.59, 3.717, 2.3, 1.056, 0.704
1630344197.4984, 30.984, 3.172, 1.838, 1.32, 0.791, 37.292, 18.861, 10.895, 4.967, 1.855, 1.13, 0.833, 1.368, 1.257, 0.597, 3.895, 1.577, 4.439, 1.605, 0.661, 33.075, 4.198, 2.216, 1.177, 0.677
1630344197.6243, 46.431, 3.923, 1.949, 1.507, 0.714, 47.094, 15.469, 8.785, 5.714, 1.826, 1.165, 0.729, 1.086, 1.152, 0.583, 5.546, 1.954, 4.97, 1.428, 0.634, 47.696, 4.878, 2.303, 1.279, 0.648
1630344197.7504, 61.83, 4.443, 2.023, 1.579, 0.643, 58.903, 16.153, 7.99, 6.198, 1.951, 1.182, 0.629, 0.852, 1.053, 0.619, 8.111, 2.255, 5.216, 1.188, 0.617, 61.366, 5.449, 2.561, 1.322, 0.626
1630344197.8766, 72.875, 4.571, 2.098, 1.531, 0.579, 71.872, 20.648, 9.113, 6.4, 2.247, 1.216, 0.55, 0.695, 1.008, 0.687, 11.159, 2.463, 5.251, 0.969, 0.6, 70.475, 5.667, 2.955, 1.291, 0.608
1630344198.0028, 76.827, 4.237, 2.194, 1.404, 0.527, 81.094, 28.149, 12.227, 6.422, 2.724, 1.263, 0.507, 0.609, 1.041, 0.758, 14.082, 2.577, 5.181, 0.844, 0.578, 72.916, 5.376, 3.391, 1.202, 0.589
1630344198.1292, 72.544, 3.541, 2.264, 1.275, 0.496, 86.538, 36.609, 16.598, 6.382, 3.342, 1.304, 0.513, 0.568, 1.139, 0.811, 15.94, 2.594, 5.083, 0.83, 0.546, 68.242, 4.632, 3.709, 1.103, 0.564
1630344198.2553, 61.293, 2.698, 2.249, 1.206, 0.488, 84.29, 43.081, 21.654, 6.369, 3.968, 1.305, 0.571, 0.549, 1.265, 0.834, 16.065, 2.514, 4.949, 0.883, 0.501, 57.817, 3.659, 3.753, 1.043, 0.534
1630344198.3812, 46.574, 1.922, 2.121, 1.217, 0.496, 78.519, 45.115, 26.532, 6.41, 4.453, 1.253, 0.661, 0.535, 1.37, 0.831, 14.477, 2.341, 4.715, 0.943, 0.451, 44.713, 2.719, 3.462, 1.051, 0.507
1630344198.5074, 32.017, 1.361, 1.916, 1.291, 0.507, 69.859, 42.182, 30.621, 6.451, 4.706, 1.164, 0.761, 0.523, 1.409, 0.818, 11.495, 2.116, 4.34, 0.985, 0.406, 31.808, 1.996, 2.9, 1.131, 0.492
1630344198.6332, 20.15, 1.008, 1.704, 1.383, 0.509, 64.689, 35.422, 33.286, 6.432, 4.749, 1.07, 0.845, 0.523, 1.366, 0.809, 8.039, 1.9, 3.849, 1.014, 0.378, 21.042, 1.528, 2.237, 1.257, 0.5
1630344198.7596, 11.999, 0.785, 1.554, 1.456, 0.494, 64.313, 27.137, 34.135, 6.325, 4.697, 1.018, 0.89, 0.551, 1.269, 0.808, 5.017, 1.736, 3.341, 1.05, 0.377, 13.306, 1.245, 1.666, 1.387, 0.532
1630344198.8859, 7.353, 0.618, 1.501, 1.487, 0.464, 71.199, 19.978, 33.18, 6.195, 4.715, 1.016, 0.876, 0.62, 1.168, 0.811, 3.074, 1.636, 2.956, 1.108, 0.405, 8.479, 1.073, 1.339, 1.487, 0.576
1630344199.012, 5.327, 0.471, 1.514, 1.471, 0.428, 82.046, 15.946, 31.204, 6.194, 4.946, 1.046, 0.802, 0.728, 1.106, 0.803, 2.34, 1.598, 2.775, 1.186, 0.456, 6.104, 0.951, 1.284, 1.535, 0.615
1630344199.1381, 5.015, 0.35, 1.518, 1.417, 0.397, 96.662, 15.414, 29.178, 6.413, 5.407, 1.068, 0.688, 0.85, 1.098, 0.779, 2.487, 1.6, 2.772, 1.25, 0.515, 5.529, 0.84, 1.405, 1.532, 0.631
1630344199.2639, 5.286, 0.26, 1.434, 1.339, 0.376, 109.653, 17.367, 27.666, 6.833, 5.964, 1.048, 0.57, 0.949, 1.123, 0.74, 2.989, 1.616, 2.815, 1.26, 0.562, 5.711, 0.748, 1.537, 1.497, 0.616
1630344199.3902, 5.431, 0.23, 1.244, 1.246, 0.367, 116.858, 19.981, 26.551, 7.317, 6.408, 0.954, 0.477, 1.001, 1.142, 0.699, 3.266, 1.656, 2.768, 1.191, 0.587, 5.698, 0.72, 1.564, 1.447, 0.573
1630344199.5162, 5.272, 0.28, 1.011, 1.14, 0.367, 117.001, 21.72, 25.363, 7.699, 6.561, 0.822, 0.418, 1.006, 1.119, 0.666, 3.243, 1.7, 2.568, 1.047, 0.593, 5.321, 0.801, 1.48, 1.384, 0.513
1630344199.642, 4.907, 0.406, 0.817, 1.032, 0.372, 106.001, 22.183, 23.67, 7.975, 6.38, 0.687, 0.386, 0.984, 1.05, 0.65, 2.968, 1.769, 2.255, 0.872, 0.588, 4.604, 1.014, 1.352, 1.306, 0.454
1630344199.768, 4.428, 0.585, 0.706, 0.941, 0.378, 87.84, 21.573, 21.049, 8.343, 5.982, 0.594, 0.368, 0.953, 0.958, 0.656, 2.532, 1.85, 1.905, 0.716, 0.579, 3.698, 1.315, 1.259, 1.223, 0.409
1630344199.8942, 3.973, 0.773, 0.67, 0.896, 0.382, 70.911, 21.302, 17.476, 9.066, 5.593, 0.571, 0.345, 0.928, 0.879, 0.684, 2.107, 1.913, 1.625, 0.619, 0.567, 2.822, 1.611, 1.241, 1.157, 0.386
1630344200.0212, 3.704, 0.92, 0.676, 0.913, 0.387, 63.861, 22.725, 13.44, 10.291, 5.434, 0.621, 0.316, 0.916, 0.842, 0.725, 1.793, 1.913, 1.495, 0.585, 0.551, 2.164, 1.811, 1.297, 1.128, 0.382
1630344200.1479, 3.677, 0.99, 0.693, 0.982, 0.392, 71.905, 26.704, 10.016, 11.833, 5.625, 0.751, 0.308, 0.918, 0.865, 0.771, 1.68, 1.823, 1.524, 0.59, 0.527, 1.767, 1.854, 1.398, 1.145, 0.39
1630344200.2749, 3.811, 0.978, 0.69, 1.07, 0.399, 89.996, 33.213, 8.181, 13.208, 6.155, 0.962, 0.357, 0.928, 0.943, 0.808, 1.694, 1.648, 1.643, 0.605, 0.497, 1.538, 1.727, 1.492, 1.196, 0.402
1630344200.4018, 3.946, 0.91, 0.656, 1.133, 0.404, 111.539, 40.909, 8.21, 13.904, 6.885, 1.239, 0.49, 0.939, 1.046, 0.826, 1.731, 1.416, 1.749, 0.608, 0.464, 1.464, 1.487, 1.541, 1.249, 0.412
1630344200.5287, 4.164, 0.844, 0.599, 1.138, 0.41, 121.625, 47.93, 9.71, 13.593, 7.583, 1.576, 0.713, 0.953, 1.136, 0.816, 1.756, 1.179, 1.785, 0.606, 0.441, 1.616, 1.241, 1.522, 1.261, 0.422
1630344200.6556, 4.146, 0.819, 0.539, 1.072, 0.416, 114.106, 52.049, 11.834, 12.266, 8.022, 1.907, 0.996, 0.971, 1.188, 0.78, 1.666, 0.98, 1.725, 0.61, 0.436, 2.098, 1.067, 1.429, 1.205, 0.442
1630344200.7821, 4.091, 0.848, 0.489, 0.949, 0.424, 90.66, 51.549, 13.522, 10.28, 8.059, 2.186, 1.279, 0.984, 1.19, 0.724, 1.498, 0.882, 1.581, 0.646, 0.451, 2.971, 1.002, 1.277, 1.083, 0.477
1630344200.9087, 3.787, 0.9, 0.456, 0.813, 0.435, 60.8, 46.567, 13.995, 8.187, 7.667, 2.318, 1.494, 0.975, 1.151, 0.659, 1.291, 0.946, 1.451, 0.766, 0.478, 4.034, 1.029, 1.112, 0.957, 0.528
1630344201.0349, 3.396, 0.931, 0.44, 0.728, 0.448, 34.353, 39.171, 13.142, 6.446, 6.93, 2.279, 1.583, 0.938, 1.102, 0.595, 1.18, 1.218, 1.47, 1.025, 0.498, 5.047, 1.097, 0.981, 0.917, 0.584
1630344201.1616, 2.95, 0.917, 0.446, 0.745, 0.46, 18.12, 32.268, 11.524, 5.31, 6.017, 2.062, 1.533, 0.893, 1.075, 0.536, 1.213, 1.69, 1.732, 1.439, 0.5, 5.621, 1.172, 0.926, 1.029, 0.629
1630344201.2877, 2.504, 0.869, 0.475, 0.868, 0.47, 13.257, 28.279, 9.858, 4.816, 5.118, 1.744, 1.378, 0.887, 1.091, 0.486, 1.471, 2.265, 2.221, 1.947, 0.48, 5.606, 1.271, 0.962, 1.29, 0.647
1630344201.4142, 2.235, 0.814, 0.524, 1.054, 0.474, 16.396, 28.412, 8.677, 4.853, 4.406, 1.39, 1.178, 0.953, 1.148, 0.446, 1.897, 2.779, 2.791, 2.424, 0.447, 5.041, 1.447, 1.079, 1.617, 0.63
1630344201.5405, 2.12, 0.785, 0.582, 1.236, 0.473, 25.185, 32.134, 8.08, 5.293, 4.002, 1.081, 0.99, 1.07, 1.224, 0.421, 2.426, 3.063, 3.216, 2.727, 0.417, 4.23, 1.718, 1.219, 1.896, 0.587
1630344201.6666, 2.338, 0.793, 0.644, 1.351, 0.471, 40.885, 37.473, 7.768, 5.932, 3.94, 0.854, 0.85, 1.179, 1.294, 0.415, 2.898, 3.018, 3.33, 2.752, 0.405, 3.572, 2.06, 1.315, 2.033, 0.54
1630344201.7928, 3.245, 0.857, 0.706, 1.361, 0.475, 63.667, 41.695, 7.338, 6.558, 4.136, 0.713, 0.753, 1.209, 1.336, 0.434, 3.224, 2.653, 3.07, 2.478, 0.418, 3.715, 2.438, 1.313, 1.995, 0.512
1630344201.9189, 5.431, 0.98, 0.766, 1.261, 0.488, 90.62, 42.675, 6.708, 7.043, 4.436, 0.626, 0.663, 1.12, 1.344, 0.48, 3.343, 2.115, 2.526, 1.984, 0.451, 5.176, 2.816, 1.215, 1.805, 0.511
1630344202.0452, 8.947, 1.146, 0.823, 1.077, 0.513, 114.315, 40.111, 6.222, 7.385, 4.7, 0.561, 0.565, 0.94, 1.324, 0.552, 3.248, 1.605, 1.887, 1.421, 0.491, 8.015, 3.171, 1.066, 1.537, 0.531
1630344202.1718, 13.684, 1.337, 0.885, 0.863, 0.545, 127.886, 35.358, 6.143, 7.678, 4.859, 0.506, 0.467, 0.753, 1.287, 0.644, 2.991, 1.271, 1.347, 0.952, 0.521, 11.633, 3.489, 0.916, 1.291, 0.555
1630344202.2981, 18.079, 1.531, 0.958, 0.672, 0.573, 126.172, 30.716, 6.681, 8.066, 4.887, 0.457, 0.39, 0.645, 1.251, 0.743, 2.649, 1.157, 1.022, 0.683, 0.533, 15.001, 3.748, 0.807, 1.147, 0.564
1630344202.424, 21.324, 1.72, 1.036, 0.544, 0.586, 110.783, 28.252, 7.821, 8.597, 4.768, 0.416, 0.354, 0.666, 1.228, 0.835, 2.354, 1.201, 0.91, 0.627, 0.527, 16.963, 3.908, 0.761, 1.131, 0.552
1630344202.5499, 22.259, 1.831, 1.107, 0.488, 0.576, 87.41, 28.919, 9.281, 9.216, 4.51, 0.39, 0.376, 0.8, 1.229, 0.912, 2.234, 1.296, 0.924, 0.712, 0.511, 17.315, 3.885, 0.791, 1.221, 0.532
1630344202.676, 22.105, 1.867, 1.183, 0.497, 0.545, 64.556, 32.234, 10.82, 9.828, 4.149, 0.393, 0.453, 0.991, 1.255, 0.968, 2.336, 1.35, 0.97, 0.846, 0.499, 16.893, 3.643, 0.881, 1.369, 0.523
1630344202.8021, 22.165, 1.902, 1.295, 0.569, 0.502, 47.624, 36.235, 12.081, 10.376, 3.751, 0.438, 0.559, 1.164, 1.3, 1, 2.653, 1.332, 1.019, 0.974, 0.503, 17.522, 3.244, 1.03, 1.547, 0.543
1630344202.9284, 25.138, 2.029, 1.496, 0.709, 0.463, 40.272, 39.142, 12.832, 10.833, 3.411, 0.538, 0.66, 1.258, 1.343, 1.004, 3.132, 1.259, 1.082, 1.066, 0.524, 21.147, 2.815, 1.234, 1.737, 0.594
1630344203.054, 30.805, 2.298, 1.84, 0.908, 0.444, 40.013, 39.777, 12.938, 11.183, 3.25, 0.685, 0.731, 1.252, 1.358, 0.977, 3.665, 1.206, 1.188, 1.112, 0.556, 27.673, 2.496, 1.498, 1.913, 0.661
1630344203.1798, 38.491, 2.763, 2.32, 1.154, 0.452, 44.223, 38.239, 12.557, 11.385, 3.41, 0.867, 0.767, 1.185, 1.327, 0.921, 4.144, 1.322, 1.372, 1.122, 0.585, 35.567, 2.436, 1.794, 2.052, 0.726
1630344203.3059, 45.206, 3.365, 2.834, 1.429, 0.487, 49.666, 35.09, 11.814, 11.364, 3.976, 1.037, 0.778, 1.13, 1.248, 0.842, 4.624, 1.708, 1.647, 1.125, 0.601, 42.306, 2.646, 2.071, 2.135, 0.769
1630344203.432, 47.455, 4.094, 3.233, 1.696, 0.536, 56.714, 31.731, 11.358, 11.075, 4.876, 1.172, 0.796, 1.143, 1.128, 0.746, 5.189, 2.397, 1.999, 1.16, 0.599, 44.944, 3.126, 2.252, 2.145, 0.778
1630344203.5581, 45.107, 4.857, 3.382, 1.916, 0.581, 68.875, 29.234, 12.033, 10.572, 5.873, 1.291, 0.841, 1.237, 0.992, 0.65, 6.202, 3.276, 2.368, 1.242, 0.578, 43.039, 3.759, 2.261, 2.076, 0.759
1630344203.6843, 39.266, 5.535, 3.21, 2.057, 0.609, 88.056, 28.026, 14.487, 9.945, 6.664, 1.435, 0.91, 1.364, 0.898, 0.586, 8.045, 4.105, 2.651, 1.357, 0.545, 38.633, 4.371, 2.078, 1.95, 0.724
1630344203.8104, 33.831, 5.971, 2.752, 2.098, 0.616, 112.351, 27.847, 18.743, 9.245, 7.02, 1.619, 0.968, 1.441, 0.915, 0.585, 10.58, 4.598, 2.743, 1.458, 0.509, 34.303, 4.81, 1.73, 1.797, 0.691
1630344203.9365, 29.857, 6.007, 2.149, 2.05, 0.605, 137.716, 28.562, 23.888, 8.533, 6.91, 1.812, 0.974, 1.41, 1.077, 0.668, 13.418, 4.571, 2.587, 1.493, 0.477, 31.635, 4.988, 1.333, 1.654, 0.668
1630344204.0627, 26.898, 5.553, 1.594, 1.94, 0.584, 152.662, 29.939, 28.517, 7.863, 6.506, 1.919, 0.926, 1.274, 1.367, 0.825, 15.071, 4.016, 2.228, 1.436, 0.454, 29.252, 4.864, 1.054, 1.554, 0.652
1630344204.1889, 25.198, 4.702, 1.224, 1.793, 0.556, 155.514, 31.7, 31.373, 7.259, 6.059, 1.925, 0.872, 1.086, 1.721, 1.02, 15.554, 3.145, 1.775, 1.294, 0.439, 27.23, 4.487, 1.014, 1.497, 0.636
1630344204.3151, 21.643, 3.66, 1.108, 1.616, 0.526, 138.717, 33.115, 31.713, 6.734, 5.74, 1.744, 0.885, 0.931, 2.038, 1.194, 13.816, 2.249, 1.353, 1.1, 0.427, 23.303, 3.924, 1.242, 1.45, 0.613
1630344204.441, 17.796, 2.685, 1.197, 1.412, 0.498, 114.461, 33.535, 29.517, 6.316, 5.561, 1.482, 0.994, 0.874, 2.217, 1.3, 11.124, 1.564, 1.047, 0.897, 0.414, 18.449, 3.284, 1.644, 1.383, 0.588
1630344204.5669, 14.321, 2.036, 1.396, 1.196, 0.482, 82.954, 32.186, 25.517, 6.005, 5.416, 1.162, 1.161, 0.906, 2.213, 1.324, 7.906, 1.18, 0.875, 0.729, 0.397, 14.625, 2.75, 2.063, 1.303, 0.576
1630344204.6931, 14.558, 1.893, 1.579, 0.998, 0.486, 58.303, 29.086, 20.912, 5.714, 5.18, 0.905, 1.301, 0.958, 2.057, 1.293, 5.381, 1.021, 0.78, 0.637, 0.381, 14.112, 2.486, 2.337, 1.236, 0.594
1630344204.8192, 18.421, 2.23, 1.67, 0.861, 0.515, 37.494, 25.174, 16.999, 5.379, 4.818, 0.718, 1.329, 0.951, 1.827, 1.26, 3.876, 0.979, 0.72, 0.666, 0.376, 17.291, 2.541, 2.367, 1.203, 0.65
1630344204.9454, 25.37, 2.887, 1.647, 0.83, 0.566, 26.959, 21.951, 14.448, 5.046, 4.399, 0.63, 1.216, 0.858, 1.61, 1.26, 3.387, 1.019, 0.715, 0.874, 0.39, 23.008, 2.887, 2.172, 1.215, 0.736
1630344205.071, 32.228, 3.615, 1.542, 0.926, 0.622, 23.01, 20.585, 13.199, 4.816, 4.034, 0.619, 1.013, 0.723, 1.469, 1.3, 3.458, 1.179, 0.871, 1.291, 0.426, 28.298, 3.415, 1.852, 1.262, 0.823
1630344205.197, 36.242, 4.223, 1.408, 1.127, 0.665, 21.15, 21.616, 12.604, 4.78, 3.769, 0.663, 0.799, 0.599, 1.417, 1.353, 3.406, 1.471, 1.259, 1.874, 0.473, 30.624, 3.988, 1.52, 1.31, 0.875
1630344205.3231, 37.957, 4.658, 1.299, 1.367, 0.677, 23.432, 23.997, 11.944, 4.938, 3.573, 0.772, 0.647, 0.529, 1.419, 1.378, 3.283, 1.887, 1.824, 2.494, 0.509, 30.308, 4.573, 1.268, 1.322, 0.866
1630344205.4493, 37.642, 4.933, 1.262, 1.559, 0.656, 25.874, 26.405, 10.798, 5.17, 3.393, 0.933, 0.594, 0.532, 1.428, 1.347, 3.103, 2.316, 2.398, 2.971, 0.518, 27.915, 5.185, 1.108, 1.268, 0.795
1630344205.5759, 37.615, 5.03, 1.333, 1.633, 0.608, 29.742, 28.077, 9.185, 5.314, 3.23, 1.115, 0.622, 0.605, 1.413, 1.262, 2.86, 2.606, 2.777, 3.173, 0.496, 25.465, 5.795, 1.007, 1.148, 0.689
1630344205.7018, 39.662, 5.068, 1.53, 1.569, 0.553, 35.943, 28.94, 7.49, 5.263, 3.178, 1.3, 0.687, 0.726, 1.372, 1.156, 2.901, 2.664, 2.812, 3.072, 0.455, 25.51, 6.459, 0.936, 0.981, 0.593
1630344205.8278, 45.336, 5.16, 1.846, 1.396, 0.514, 40.204, 29.346, 6.232, 5.077, 3.372, 1.528, 0.763, 0.86, 1.32, 1.063, 3.517, 2.482, 2.492, 2.755, 0.418, 29.826, 7.133, 0.908, 0.8, 0.552
1630344205.9537, 51.451, 5.621, 2.406, 1.223, 0.52, 48.504, 30.211, 6.131, 5.008, 3.865, 1.94, 0.85, 0.994, 1.306, 1.003, 5.374, 2.42, 2.126, 2.449, 0.423, 36.434, 7.955, 1.194, 0.692, 0.603
1630344206.0803, 59.445, 7.381, 3.645, 1.243, 0.613, 57.319, 32.692, 7.729, 5.412, 4.55, 2.773, 1.001, 1.172, 1.399, 0.975, 9.895, 3.325, 2.373, 2.538, 0.507, 46.212, 9.851, 2.42, 0.801, 0.771
1630344206.2065, 67.021, 11.405, 6.057, 1.619, 0.82, 76.174, 37.231, 11.144, 6.517, 5.188, 4.197, 1.297, 1.445, 1.653, 0.963, 18.496, 5.946, 3.843, 3.357, 0.687, 56.476, 13.83, 5.199, 1.233, 1.048
1630344206.3328, 76.56, 17.734, 9.579, 2.361, 1.121, 98.469, 43.089, 15.726, 8.262, 5.532, 6.1, 1.779, 1.814, 2.051, 0.952, 30.493, 10.327, 6.622, 4.942, 0.936, 67.92, 20.071, 9.461, 1.983, 1.388
1630344206.4585, 84.822, 25.002, 13.536, 3.289, 1.449, 129.712, 48.342, 20.142, 10.242, 5.457, 8.073, 2.376, 2.202, 2.491, 0.929, 43.971, 15.536, 10.084, 6.934, 1.185, 76.908, 27.265, 14.358, 2.894, 1.706
1630344206.5842, 89.675, 31.18, 16.71, 4.102, 1.706, 155.054, 51.006, 22.932, 11.871, 5.009, 9.495, 2.925, 2.486, 2.82, 0.887, 54.501, 19.997, 13.11, 8.692, 1.355, 81.109, 33.39, 18.399, 3.686, 1.915
1630344206.7105, 91.188, 34.087, 18.069, 4.517, 1.81, 173.264, 49.993, 23.415, 12.634, 4.374, 9.979, 3.214, 2.556, 2.92, 0.833, 59.645, 22.138, 14.65, 9.593, 1.39, 80.82, 36.152, 20.279, 4.089, 1.951
1630344206.8367, 89.226, 32.546, 17.152, 4.404, 1.732, 174.712, 45.936, 22.026, 12.356, 3.77, 9.476, 3.107, 2.374, 2.762, 0.783, 58.631, 21.143, 14.158, 9.308, 1.282, 78.876, 34.289, 19.466, 3.982, 1.805
1630344206.963, 87.971, 27.047, 14.35, 3.831, 1.513, 161.478, 40.371, 20.005, 11.216, 3.347, 8.357, 2.639, 1.989, 2.415, 0.748, 53.187, 17.332, 11.83, 7.93, 1.073, 80.584, 28.382, 16.459, 3.438, 1.527
1630344207.0889, 88.456, 19.694, 10.709, 3.064, 1.242, 135.935, 35.21, 18.802, 9.664, 3.138, 7.135, 1.991, 1.519, 2.01, 0.731, 46.227, 12.097, 8.584, 5.975, 0.842, 89.12, 20.768, 12.52, 2.711, 1.211
1630344207.215, 93.757, 12.895, 7.4, 2.448, 1.015, 105.05, 31.912, 19.093, 8.166, 3.072, 6.277, 1.393, 1.098, 1.672, 0.727, 40.997, 7.17, 5.557, 4.127, 0.668, 105.218, 14.109, 9.026, 2.116, 0.947
1630344207.341, 101.038, 8.187, 5.15, 2.213, 0.893, 82.915, 30.832, 20.463, 7.046, 3.057, 5.853, 1.026, 0.822, 1.463, 0.729, 38.889, 3.761, 3.591, 2.912, 0.593, 122.869, 10.053, 6.787, 1.863, 0.79
1630344207.4672, 104.28, 5.837, 4.002, 2.367, 0.878, 67.029, 31.046, 21.863, 6.373, 3.033, 5.658, 0.931, 0.689, 1.363, 0.731, 38.878, 2.14, 2.907, 2.478, 0.606, 133.955, 8.759, 5.778, 1.969, 0.744
1630344207.5935, 101.958, 4.989, 3.458, 2.719, 0.923, 64.052, 30.716, 21.737, 6.003, 2.983, 5.339, 1.018, 0.63, 1.299, 0.732, 38.943, 1.718, 3.117, 2.597, 0.658, 133.454, 9.043, 5.353, 2.268, 0.769
1630344207.7196, 90.046, 4.52, 2.94, 3.008, 0.969, 60.646, 28.391, 19.442, 5.718, 2.92, 4.664, 1.152, 0.57, 1.215, 0.738, 36.742, 1.644, 3.557, 2.849, 0.7, 119.112, 9.375, 4.818, 2.538, 0.812
1630344207.8452, 74.514, 3.889, 2.278, 3.071, 0.973, 60.758, 24.221, 15.435, 5.387, 2.847, 3.658, 1.233, 0.486, 1.114, 0.753, 32.158, 1.498, 3.781, 2.926, 0.704, 96.777, 9.049, 3.997, 2.64, 0.834
1630344207.9712, 54.255, 3.236, 1.651, 2.884, 0.922, 55.855, 19.81, 11.154, 5.009, 2.745, 2.512, 1.221, 0.398, 1.038, 0.777, 24.83, 1.32, 3.681, 2.755, 0.67, 68.435, 8.332, 3.114, 2.545, 0.818
1630344208.0976, 36.45, 2.627, 1.162, 2.499, 0.828, 47.588, 16.056, 7.309, 4.671, 2.613, 1.574, 1.133, 0.32, 1.016, 0.801, 17.313, 1.111, 3.267, 2.407, 0.621, 43.812, 7.428, 2.35, 2.295, 0.776
1630344208.2239, 24.016, 2.111, 0.835, 2.036, 0.728, 39.139, 13.407, 4.595, 4.446, 2.473, 0.958, 1, 0.261, 1.06, 0.814, 11.115, 0.907, 2.66, 1.999, 0.578, 25.722, 6.513, 1.815, 1.982, 0.732
1630344208.3498, 14.612, 1.718, 0.665, 1.634, 0.657, 27.775, 11.545, 2.972, 4.353, 2.355, 0.656, 0.856, 0.231, 1.161, 0.813, 6.321, 0.729, 2.01, 1.646, 0.558, 13.716, 5.671, 1.509, 1.712, 0.705
1630344208.4757, 10.521, 1.518, 0.6, 1.394, 0.636, 21.223, 10.19, 2.407, 4.359, 2.303, 0.573, 0.73, 0.237, 1.295, 0.799, 3.786, 0.58, 1.462, 1.406, 0.561, 7.963, 4.927, 1.347, 1.558, 0.705
1630344208.6017, 6.49, 1.554, 0.628, 1.34, 0.659, 15.854, 9.081, 2.742, 4.391, 2.347, 0.56, 0.646, 0.284, 1.433, 0.786, 2.213, 0.459, 1.074, 1.275, 0.575, 4.503, 4.279, 1.248, 1.524, 0.721
1630344208.7279, 5.267, 1.871, 0.727, 1.421, 0.697, 14.769, 8.137, 3.809, 4.372, 2.482, 0.633, 0.615, 0.359, 1.548, 0.785, 1.811, 0.417, 0.848, 1.218, 0.592, 3.865, 3.807, 1.169, 1.575, 0.729
1630344208.8542, 4.823, 2.376, 0.89, 1.55, 0.717, 16.915, 7.213, 5.254, 4.226, 2.679, 0.806, 0.64, 0.445, 1.621, 0.802, 2.011, 0.47, 0.744, 1.196, 0.609, 4.543, 3.508, 1.079, 1.652, 0.714
1630344208.9806, 5.14, 2.908, 1.169, 1.646, 0.702, 19.737, 6.401, 6.727, 3.923, 2.892, 1.031, 0.722, 0.522, 1.647, 0.833, 2.283, 0.607, 0.738, 1.185, 0.634, 5.568, 3.394, 1.018, 1.696, 0.678
1630344209.1065, 5.615, 3.31, 1.602, 1.658, 0.658, 21.865, 5.927, 7.868, 3.479, 3.062, 1.244, 0.853, 0.574, 1.633, 0.867, 2.651, 0.796, 0.825, 1.174, 0.669, 6.392, 3.415, 1.021, 1.676, 0.636
