Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630404898.9298, 17.924, 9.032, 2.855, 0.687, 0.98, 448.039, 149.735, 320.571, 55.808, 23.876, 0.811, 0.915, 0.493, 0.641, 0.651, 4.306, 1.631, 1.171, 1.249, 0.839, 17.919, 9.484, 2.56, 0.91, 1.458
1630404899.0557, 25.382, 11.252, 2.96, 0.709, 1.061, 449.174, 151.899, 245.618, 55.686, 23.405, 0.828, 0.798, 0.374, 0.677, 0.65, 4.613, 1.93, 1.129, 1.151, 0.907, 25.848, 12.892, 2.762, 0.945, 1.55
1630404899.182, 33.491, 13.587, 3.008, 0.717, 1.111, 439.816, 153.034, 169.105, 51.859, 22.346, 0.967, 0.74, 0.363, 0.709, 0.645, 5.119, 2.171, 1.096, 1.021, 0.989, 34.261, 16.082, 2.76, 0.97, 1.578
1630404899.3083, 42.08, 15.982, 3.037, 0.727, 1.125, 431.046, 149.94, 108.749, 45.428, 20.471, 1.216, 0.797, 0.425, 0.725, 0.624, 5.56, 2.315, 1.066, 0.898, 1.079, 42.625, 18.664, 2.586, 1.007, 1.539
1630404899.4348, 50.74, 18.263, 3.143, 0.772, 1.111, 449.22, 150.637, 76.574, 38.719, 18.334, 1.533, 0.991, 0.507, 0.722, 0.589, 6.11, 2.362, 1.05, 0.821, 1.169, 50.073, 20.364, 2.374, 1.103, 1.443
1630404899.561, 58.494, 20.105, 3.344, 0.877, 1.079, 522.829, 161.446, 74.186, 33.777, 16.863, 1.844, 1.279, 0.563, 0.706, 0.56, 6.422, 2.319, 1.053, 0.819, 1.248, 55.823, 21.033, 2.233, 1.287, 1.317
1630404899.6867, 63.509, 20.972, 3.516, 1.042, 1.045, 645.045, 182.408, 94.514, 31.609, 16.698, 2.061, 1.559, 0.571, 0.697, 0.562, 6.298, 2.194, 1.085, 0.908, 1.305, 58.453, 20.571, 2.153, 1.554, 1.201
1630404899.8128, 63.835, 20.415, 3.498, 1.227, 1.02, 789.045, 207.287, 125.548, 31.815, 17.74, 2.148, 1.727, 0.533, 0.713, 0.608, 5.793, 2.103, 1.237, 1.075, 1.332, 56.922, 19.063, 2.068, 1.859, 1.124
1630404899.939, 59.069, 18.312, 3.226, 1.386, 1.011, 903.272, 226.018, 155.807, 33.653, 19.309, 2.129, 1.72, 0.472, 0.763, 0.688, 5.101, 2.212, 1.617, 1.285, 1.324, 51.383, 16.711, 1.922, 2.136, 1.096
1630404900.0653, 49.996, 14.937, 2.786, 1.496, 1.029, 951.058, 231.189, 178.611, 36.56, 20.663, 2.12, 1.56, 0.425, 0.84, 0.775, 4.445, 2.602, 2.244, 1.494, 1.278, 43.017, 13.795, 1.746, 2.335, 1.11
1630404900.1915, 38.756, 10.927, 2.376, 1.55, 1.073, 914.529, 217.903, 192.161, 40.247, 21.419, 2.229, 1.338, 0.409, 0.921, 0.836, 4.525, 3.214, 3.01, 1.659, 1.203, 33.621, 10.698, 1.638, 2.422, 1.143
1630404900.3172, 27.537, 7.188, 2.171, 1.543, 1.133, 803.174, 190.199, 197.51, 44.748, 21.677, 2.511, 1.168, 0.423, 0.973, 0.852, 5.65, 3.887, 3.697, 1.74, 1.113, 24.945, 7.931, 1.689, 2.382, 1.17
1630404900.4431, 18.9, 4.8, 2.245, 1.478, 1.191, 648.772, 157.088, 197.963, 49.667, 21.924, 2.984, 1.134, 0.456, 0.972, 0.82, 7.203, 4.469, 4.081, 1.715, 1.033, 18.775, 6.306, 1.953, 2.233, 1.175
1630404900.5692, 14.79, 4.405, 2.551, 1.359, 1.226, 499.25, 130.66, 198.95, 53.669, 22.627, 3.576, 1.263, 0.495, 0.918, 0.755, 9.432, 4.883, 4.038, 1.584, 0.99, 16.528, 6.434, 2.435, 2.013, 1.163
1630404900.6957, 15.717, 6.008, 2.937, 1.206, 1.221, 386.122, 120.399, 204.265, 55.255, 23.911, 4.12, 1.499, 0.533, 0.84, 0.675, 11.539, 5.118, 3.629, 1.379, 0.999, 18.486, 8.454, 3.048, 1.772, 1.15
1630404900.8217, 20.403, 9.018, 3.246, 1.06, 1.173, 330.254, 133.269, 213.786, 53.849, 25.517, 4.44, 1.726, 0.568, 0.785, 0.598, 12.91, 5.194, 3.063, 1.158, 1.055, 23.483, 11.887, 3.681, 1.557, 1.153
1630404900.9476, 26.375, 12.492, 3.441, 0.978, 1.088, 335.749, 168.676, 222.64, 50.11, 26.937, 4.404, 1.831, 0.599, 0.796, 0.535, 13.607, 5.141, 2.573, 0.986, 1.136, 29.236, 15.779, 4.265, 1.413, 1.183
1630404901.0736, 31.333, 15.204, 3.539, 0.999, 0.982, 378.914, 220.213, 224.038, 45.909, 27.712, 3.984, 1.755, 0.634, 0.9, 0.492, 13.021, 4.979, 2.289, 0.91, 1.211, 33.593, 18.755, 4.708, 1.368, 1.237
1630404901.1995, 33.481, 16.305, 3.539, 1.132, 0.876, 432.158, 275.78, 215.6, 43.102, 27.599, 3.276, 1.511, 0.692, 1.091, 0.476, 11.553, 4.701, 2.173, 0.941, 1.262, 34.941, 19.817, 4.909, 1.432, 1.304
1630404901.3248, 31.76, 15.54, 3.458, 1.347, 0.789, 476.074, 322.889, 198.162, 42.259, 26.505, 2.5, 1.181, 0.801, 1.328, 0.489, 9.73, 4.28, 2.094, 1.056, 1.291, 32.513, 18.629, 4.831, 1.574, 1.375
1630404901.4499, 26.898, 13.358, 3.312, 1.592, 0.738, 493.221, 345.961, 173.863, 42.71, 24.344, 1.889, 0.903, 0.968, 1.545, 0.533, 7.913, 3.745, 1.965, 1.214, 1.314, 27.235, 15.688, 4.502, 1.743, 1.436
1630404901.5752, 20.634, 10.706, 3.116, 1.807, 0.729, 484.347, 341.974, 148.826, 43.233, 21.215, 1.618, 0.816, 1.165, 1.677, 0.603, 6.499, 3.193, 1.794, 1.372, 1.348, 21.08, 12.153, 4.006, 1.887, 1.479
1630404901.7005, 15.35, 8.499, 2.911, 1.96, 0.762, 471.698, 318.22, 129.731, 42.484, 17.58, 1.717, 0.987, 1.347, 1.682, 0.682, 5.851, 2.715, 1.635, 1.489, 1.396, 16.425, 9.204, 3.463, 1.98, 1.5
1630404901.8257, 12.586, 7.18, 2.754, 2.058, 0.827, 476.249, 285.755, 120.12, 40.017, 14.136, 2.089, 1.371, 1.478, 1.562, 0.752, 5.839, 2.341, 1.555, 1.549, 1.433, 14.588, 7.447, 3.003, 2.023, 1.503
1630404901.951, 12.435, 6.626, 2.653, 2.117, 0.906, 507.917, 254.156, 118.995, 36.262, 11.46, 2.528, 1.858, 1.52, 1.356, 0.79, 5.972, 2.068, 1.563, 1.549, 1.427, 15.297, 6.786, 2.67, 2.023, 1.491
1630404902.0762, 13.595, 6.311, 2.556, 2.147, 0.972, 559.558, 229.367, 119.413, 32.186, 9.837, 2.795, 2.311, 1.455, 1.123, 0.781, 6.219, 1.881, 1.593, 1.504, 1.351, 16.849, 6.571, 2.428, 1.991, 1.463
1630404902.2015, 14.244, 5.817, 2.405, 2.145, 1.002, 603.559, 216.282, 115.644, 28.934, 9.29, 2.757, 2.619, 1.302, 0.918, 0.727, 5.929, 1.743, 1.549, 1.434, 1.202, 17.269, 6.24, 2.206, 1.932, 1.414
1630404902.3268, 13.182, 5.095, 2.162, 2.102, 0.986, 611.786, 219.096, 109.475, 27.478, 9.83, 2.416, 2.745, 1.108, 0.772, 0.644, 5.475, 1.627, 1.428, 1.367, 1.018, 15.429, 5.627, 1.942, 1.849, 1.348
1630404902.452, 10.722, 4.365, 1.851, 2.018, 0.94, 580.776, 243.179, 108.893, 28.211, 11.448, 1.893, 2.718, 0.926, 0.69, 0.562, 4.763, 1.533, 1.311, 1.32, 0.855, 11.978, 4.877, 1.647, 1.743, 1.283
1630404902.5774, 7.808, 3.907, 1.524, 1.904, 0.887, 533.564, 291.442, 118.013, 30.816, 14.061, 1.333, 2.609, 0.795, 0.66, 0.51, 4.053, 1.481, 1.298, 1.304, 0.769, 8.245, 4.278, 1.356, 1.614, 1.235
1630404902.7026, 5.243, 3.809, 1.245, 1.769, 0.851, 500.912, 357.539, 135.786, 34.51, 17.431, 0.869, 2.474, 0.722, 0.666, 0.504, 3.63, 1.495, 1.473, 1.325, 0.79, 5.225, 3.97, 1.124, 1.471, 1.208
1630404902.8279, 3.517, 3.91, 1.104, 1.626, 0.843, 499.54, 423.625, 154.004, 38.128, 21.01, 0.576, 2.322, 0.704, 0.696, 0.539, 3.861, 1.556, 1.901, 1.4, 0.909, 3.45, 3.869, 1.038, 1.334, 1.205
1630404902.9532, 2.72, 3.968, 1.165, 1.483, 0.858, 523.759, 465.124, 162.425, 40.331, 23.927, 0.443, 2.126, 0.737, 0.747, 0.594, 4.431, 1.633, 2.581, 1.538, 1.082, 2.862, 3.801, 1.167, 1.226, 1.226
1630404903.0784, 2.563, 3.829, 1.408, 1.348, 0.881, 551.762, 465.578, 153.905, 40.09, 25.393, 0.401, 1.851, 0.805, 0.804, 0.64, 5.245, 1.737, 3.436, 1.738, 1.25, 2.969, 3.638, 1.485, 1.147, 1.27
1630404903.2037, 2.706, 3.468, 1.73, 1.23, 0.893, 563.397, 432.952, 131.873, 37.466, 25.341, 0.4, 1.511, 0.87, 0.847, 0.659, 6.169, 1.905, 4.323, 1.996, 1.359, 3.288, 3.331, 1.857, 1.089, 1.323
1630404903.3289, 2.95, 2.964, 2.012, 1.137, 0.884, 555.345, 395.652, 107.012, 34.182, 24.712, 0.438, 1.162, 0.896, 0.86, 0.648, 6.879, 2.145, 5.055, 2.3, 1.379, 3.612, 2.903, 2.133, 1.042, 1.362
1630404903.4542, 3.175, 2.419, 2.158, 1.082, 0.855, 546.853, 384.369, 93.182, 32.677, 24.789, 0.518, 0.854, 0.867, 0.834, 0.617, 7.737, 2.454, 5.461, 2.611, 1.31, 3.868, 2.411, 2.208, 1.007, 1.368
1630404903.5794, 3.293, 1.895, 2.141, 1.074, 0.823, 549.371, 416.852, 100.263, 34.424, 26.317, 0.622, 0.617, 0.807, 0.775, 0.581, 8.28, 2.763, 5.414, 2.859, 1.184, 4.034, 1.899, 2.08, 0.991, 1.337
1630404903.7047, 3.419, 1.476, 2.049, 1.126, 0.81, 571.365, 486.786, 128.936, 39.259, 29.176, 0.743, 0.462, 0.761, 0.718, 0.558, 8.31, 2.974, 4.921, 2.968, 1.045, 4.178, 1.448, 1.9, 1.012, 1.276
1630404903.83, 3.943, 1.242, 2.126, 1.239, 0.834, 607.368, 562.97, 171.362, 46.09, 32.371, 0.938, 0.381, 0.783, 0.7, 0.559, 8.283, 3.024, 4.157, 2.892, 0.936, 4.535, 1.155, 1.994, 1.091, 1.199
1630404903.9552, 5.33, 1.197, 2.633, 1.405, 0.9, 640.378, 609.73, 214.677, 53.501, 34.597, 1.261, 0.352, 0.925, 0.742, 0.588, 8.714, 2.893, 3.393, 2.643, 0.883, 5.499, 1.024, 2.688, 1.235, 1.117
1630404904.0805, 7.656, 1.287, 3.66, 1.597, 0.999, 653.648, 610.308, 247.713, 60.458, 34.946, 1.736, 0.364, 1.2, 0.828, 0.637, 9.955, 2.668, 2.866, 2.279, 0.888, 7.112, 1.035, 4.1, 1.421, 1.042
1630404904.2057, 10.55, 1.431, 5.043, 1.779, 1.106, 642.548, 571.002, 262.341, 66.559, 33.369, 2.298, 0.407, 1.569, 0.915, 0.691, 12.196, 2.454, 2.698, 1.89, 0.939, 9.184, 1.148, 6.016, 1.603, 0.984
1630404904.331, 13.239, 1.536, 6.39, 1.91, 1.191, 620.29, 511.757, 254.675, 71.802, 30.496, 2.811, 0.466, 1.947, 0.964, 0.734, 14.495, 2.325, 2.833, 1.576, 1.012, 11.2, 1.331, 7.914, 1.731, 0.942
1630404904.4563, 14.947, 1.552, 7.275, 1.962, 1.235, 599.802, 455.311, 226.904, 76.698, 27.281, 3.131, 0.518, 2.245, 0.963, 0.754, 16.184, 2.294, 3.095, 1.406, 1.081, 12.626, 1.591, 9.229, 1.771, 0.908
1630404904.5815, 15.181, 1.542, 7.452, 1.929, 1.227, 592.144, 412.378, 188.902, 82.831, 24.53, 3.177, 0.576, 2.423, 0.93, 0.751, 16.921, 2.332, 3.288, 1.397, 1.127, 13.039, 1.997, 9.627, 1.722, 0.876
1630404904.7067, 13.933, 1.671, 6.953, 1.833, 1.174, 589.826, 379.255, 152.519, 91.584, 22.638, 2.972, 0.68, 2.484, 0.898, 0.736, 16.149, 2.385, 3.309, 1.51, 1.137, 12.369, 2.638, 9.116, 1.6, 0.851
1630404904.8319, 11.696, 2.08, 6.047, 1.707, 1.093, 586.097, 346.124, 127.056, 102.972, 21.654, 2.601, 0.869, 2.464, 0.894, 0.721, 14.059, 2.462, 3.171, 1.661, 1.115, 10.86, 3.519, 7.996, 1.435, 0.84
1630404904.9572, 9.117, 2.781, 5.104, 1.58, 1.009, 583.765, 311.6, 117.574, 115.162, 21.508, 2.169, 1.141, 2.412, 0.923, 0.713, 11.091, 2.565, 2.975, 1.767, 1.081, 8.911, 4.51, 6.704, 1.252, 0.848
1630404905.0825, 6.829, 3.627, 4.406, 1.469, 0.944, 576.199, 280.843, 124.633, 125.04, 22.237, 1.762, 1.447, 2.362, 0.967, 0.712, 7.854, 2.681, 2.838, 1.774, 1.067, 6.929, 5.363, 5.581, 1.078, 0.879
1630404905.2077, 5.325, 4.35, 4.003, 1.381, 0.911, 556.615, 262.05, 142.988, 129.964, 23.764, 1.466, 1.685, 2.308, 1.001, 0.711, 5.314, 2.785, 2.801, 1.668, 1.1, 5.367, 5.811, 4.721, 0.941, 0.94
1630404905.333, 4.838, 4.7, 3.752, 1.305, 0.907, 523.73, 256.235, 163.805, 129.057, 25.641, 1.346, 1.767, 2.216, 0.996, 0.702, 4.135, 2.835, 2.814, 1.466, 1.177, 4.571, 5.701, 4.033, 0.858, 1.033
1630404905.4587, 5.301, 4.573, 3.477, 1.232, 0.91, 492.192, 256.22, 177.68, 123.775, 27.132, 1.42, 1.664, 2.045, 0.938, 0.679, 4.544, 2.816, 2.799, 1.222, 1.266, 4.629, 5.11, 3.424, 0.836, 1.143
1630404905.5842, 6.415, 4.076, 3.111, 1.164, 0.897, 483.877, 252.836, 181.917, 117.627, 27.55, 1.667, 1.414, 1.789, 0.838, 0.64, 6.212, 2.768, 2.7, 1.002, 1.325, 5.397, 4.308, 2.923, 0.876, 1.24
1630404905.7095, 7.689, 3.391, 2.667, 1.101, 0.854, 510.677, 240.244, 176.696, 114.437, 26.494, 2.024, 1.104, 1.482, 0.714, 0.588, 8.677, 2.749, 2.482, 0.848, 1.327, 6.53, 3.55, 2.588, 0.971, 1.292
1630404905.8353, 8.501, 2.661, 2.191, 1.044, 0.78, 566.388, 219.202, 163.372, 114.974, 24.01, 2.374, 0.819, 1.164, 0.588, 0.532, 11.13, 2.747, 2.161, 0.767, 1.27, 7.477, 2.949, 2.413, 1.092, 1.278
1630404905.9614, 8.55, 2.013, 1.764, 1.004, 0.691, 628.066, 199.39, 147.168, 116.839, 20.585, 2.593, 0.629, 0.9, 0.482, 0.474, 12.945, 2.731, 1.784, 0.735, 1.178, 7.942, 2.52, 2.358, 1.214, 1.202
1630404906.0874, 7.822, 1.563, 1.431, 0.993, 0.607, 665.402, 193.475, 134.577, 116.204, 16.922, 2.588, 0.567, 0.725, 0.412, 0.42, 13.461, 2.691, 1.418, 0.723, 1.09, 7.872, 2.273, 2.33, 1.313, 1.089
1630404906.2129, 6.641, 1.377, 1.2, 1.011, 0.55, 669.862, 203.363, 131.003, 110, 13.768, 2.354, 0.629, 0.634, 0.385, 0.372, 12.686, 2.625, 1.118, 0.706, 1.04, 7.455, 2.224, 2.244, 1.369, 0.977
1630404906.3387, 5.484, 1.463, 1.065, 1.048, 0.53, 663.199, 222.778, 138.342, 97.775, 11.782, 1.987, 0.775, 0.615, 0.398, 0.333, 10.921, 2.551, 0.955, 0.678, 1.042, 6.989, 2.383, 2.087, 1.365, 0.905
1630404906.4647, 4.715, 1.739, 1.015, 1.096, 0.544, 674.042, 243.615, 153.534, 82.055, 11.335, 1.62, 0.961, 0.645, 0.446, 0.303, 8.775, 2.492, 0.965, 0.66, 1.085, 6.683, 2.684, 1.925, 1.303, 0.897
1630404906.591, 4.509, 2.062, 1.067, 1.139, 0.584, 719.664, 262.141, 172.683, 67.322, 12.393, 1.351, 1.125, 0.691, 0.518, 0.282, 6.969, 2.472, 1.125, 0.671, 1.149, 6.656, 2.993, 1.839, 1.204, 0.961
1630404906.7171, 5.594, 2.338, 1.288, 1.167, 0.642, 791.129, 279.304, 193.674, 57.901, 14.399, 1.218, 1.207, 0.726, 0.603, 0.27, 5.987, 2.52, 1.383, 0.73, 1.214, 7.767, 3.241, 1.866, 1.105, 1.085
1630404906.8426, 9.675, 2.72, 1.762, 1.199, 0.715, 857.741, 301.557, 213.985, 56.367, 16.498, 1.212, 1.182, 0.737, 0.682, 0.266, 5.702, 2.611, 1.686, 0.849, 1.267, 12.052, 3.625, 2.007, 1.056, 1.242
1630404906.9685, 17.973, 3.505, 2.511, 1.284, 0.807, 888.516, 334.021, 229.731, 61.725, 17.877, 1.294, 1.083, 0.725, 0.742, 0.273, 5.965, 2.678, 1.982, 1.031, 1.295, 21.012, 4.51, 2.221, 1.094, 1.398
1630404907.0945, 30.133, 4.785, 3.451, 1.46, 0.919, 855.429, 373.175, 235.246, 70.05, 17.963, 1.435, 0.965, 0.704, 0.775, 0.292, 6.228, 2.648, 2.25, 1.257, 1.284, 34.3, 6.039, 2.458, 1.22, 1.523
1630404907.2208, 43.352, 6.454, 4.367, 1.715, 1.039, 757.794, 404.819, 224.99, 75.995, 16.577, 1.622, 0.886, 0.682, 0.782, 0.33, 6.261, 2.472, 2.47, 1.486, 1.228, 48.848, 8.091, 2.668, 1.379, 1.584
1630404907.3472, 53.665, 8.215, 5.019, 1.982, 1.141, 618.077, 411.098, 197.44, 75.732, 14.014, 1.828, 0.908, 0.664, 0.773, 0.391, 6.009, 2.186, 2.616, 1.67, 1.138, 60.105, 10.335, 2.822, 1.502, 1.559
1630404907.4733, 58.983, 9.647, 5.251, 2.168, 1.2, 466.074, 378.738, 156.436, 68.098, 10.891, 2.045, 1.056, 0.645, 0.761, 0.478, 5.491, 1.874, 2.65, 1.769, 1.037, 65.709, 12.241, 2.9, 1.533, 1.447
1630404907.5991, 60.193, 10.411, 5.025, 2.197, 1.204, 329.055, 310.005, 110.318, 54.592, 7.87, 2.236, 1.289, 0.615, 0.754, 0.586, 4.941, 1.616, 2.545, 1.769, 0.953, 66.434, 13.313, 2.873, 1.466, 1.273
1630404907.7251, 59.395, 10.35, 4.464, 2.062, 1.159, 218.451, 222.228, 68.769, 38.373, 5.399, 2.33, 1.52, 0.569, 0.753, 0.699, 4.695, 1.419, 2.319, 1.694, 0.898, 64.646, 13.271, 2.748, 1.351, 1.079
1630404907.8512, 58.584, 9.576, 3.786, 1.812, 1.078, 134.58, 136.976, 37.752, 23.086, 3.657, 2.284, 1.657, 0.526, 0.751, 0.794, 4.793, 1.282, 2.059, 1.595, 0.87, 62.764, 12.212, 2.568, 1.256, 0.905
1630404907.9774, 58.58, 8.341, 3.191, 1.538, 0.985, 73.726, 70.245, 18.29, 11.635, 2.6, 2.102, 1.668, 0.514, 0.742, 0.845, 5.131, 1.207, 1.901, 1.55, 0.851, 61.872, 10.473, 2.39, 1.241, 0.774
1630404908.1033, 57.342, 6.926, 2.783, 1.328, 0.899, 34.031, 28.009, 8.146, 4.952, 2.078, 1.813, 1.584, 0.557, 0.729, 0.837, 5.523, 1.221, 1.95, 1.641, 0.823, 60.284, 8.459, 2.271, 1.331, 0.698
1630404908.2293, 53.228, 5.512, 2.559, 1.237, 0.841, 13.063, 8.154, 4.133, 2.112, 1.925, 1.47, 1.471, 0.672, 0.728, 0.769, 5.636, 1.471, 2.236, 1.935, 0.774, 56.018, 6.456, 2.246, 1.509, 0.678
1630404908.3554, 44.618, 4.559, 2.499, 1.284, 0.818, 4.739, 2.739, 3.002, 1.399, 2.011, 1.132, 1.412, 0.857, 0.767, 0.659, 5.334, 2.233, 2.723, 2.422, 0.707, 47.687, 5.011, 2.336, 1.743, 0.704
1630404908.4818, 33.832, 4.537, 2.549, 1.464, 0.824, 2.634, 2.597, 2.906, 1.452, 2.199, 0.874, 1.444, 1.061, 0.867, 0.533, 4.678, 3.713, 3.282, 3.006, 0.636, 37.251, 4.675, 2.513, 2.019, 0.758
1630404908.6079, 24.521, 5.684, 2.648, 1.754, 0.84, 2.603, 3.169, 3.186, 1.647, 2.376, 0.753, 1.539, 1.207, 1.024, 0.419, 3.964, 5.825, 3.744, 3.538, 0.573, 28.76, 5.718, 2.714, 2.336, 0.815
1630404908.734, 21.199, 7.842, 2.777, 2.134, 0.846, 2.718, 3.636, 3.419, 1.868, 2.494, 0.808, 1.637, 1.247, 1.217, 0.336, 3.226, 8.13, 4.011, 3.889, 0.521, 26.377, 7.973, 2.94, 2.718, 0.851
1630404908.86, 24.049, 10.328, 2.888, 2.571, 0.828, 2.95, 3.86, 3.48, 2.086, 2.542, 1.06, 1.673, 1.175, 1.412, 0.293, 2.906, 10.013, 4.056, 3.99, 0.479, 29.869, 10.684, 3.179, 3.163, 0.853
1630404908.9859, 30.316, 12.134, 2.947, 3.006, 0.776, 4.1, 3.791, 3.284, 2.278, 2.526, 1.499, 1.615, 1.042, 1.575, 0.29, 3.344, 10.92, 3.933, 3.867, 0.448, 36.041, 12.753, 3.422, 3.625, 0.815
1630404909.1122, 35.56, 12.533, 3.003, 3.367, 0.694, 5.14, 3.518, 2.908, 2.412, 2.466, 2.085, 1.475, 0.919, 1.678, 0.32, 4.482, 10.634, 3.722, 3.605, 0.433, 40.644, 13.403, 3.685, 4.016, 0.742
1630404909.2384, 37.601, 11.403, 3.118, 3.598, 0.601, 7.319, 3.17, 2.433, 2.465, 2.378, 2.704, 1.302, 0.87, 1.711, 0.371, 6.787, 9.351, 3.516, 3.297, 0.442, 41.544, 12.53, 3.98, 4.248, 0.652
1630404909.3647, 35.312, 9.269, 3.286, 3.683, 0.525, 9.103, 2.895, 1.964, 2.425, 2.272, 3.233, 1.147, 0.912, 1.671, 0.428, 9.3, 7.554, 3.322, 2.994, 0.477, 38.589, 10.665, 4.245, 4.267, 0.565
1630404909.4905, 30.908, 6.958, 3.446, 3.627, 0.485, 11.684, 2.78, 1.55, 2.299, 2.154, 3.512, 1.046, 1.017, 1.568, 0.474, 11.733, 5.826, 3.101, 2.69, 0.536, 33.849, 8.618, 4.355, 4.057, 0.498
1630404909.6161, 26.948, 5.573, 3.534, 3.454, 0.481, 12.788, 2.872, 1.248, 2.112, 2.036, 3.482, 1.016, 1.128, 1.417, 0.497, 13.023, 4.614, 2.808, 2.362, 0.607, 30.537, 7.453, 4.222, 3.647, 0.452
1630404909.7424, 26.27, 5.849, 3.498, 3.187, 0.5, 13.696, 3.119, 1.049, 1.901, 1.946, 3.177, 1.05, 1.199, 1.24, 0.49, 12.891, 4.03, 2.415, 2.008, 0.677, 31.444, 7.838, 3.84, 3.106, 0.423
1630404909.8686, 30.494, 7.73, 3.384, 2.871, 0.536, 12.62, 3.425, 0.961, 1.707, 1.917, 2.715, 1.132, 1.223, 1.054, 0.461, 11.774, 3.913, 1.954, 1.675, 0.734, 37.061, 9.644, 3.34, 2.538, 0.407
1630404909.9951, 38.052, 10.397, 3.332, 2.568, 0.586, 11.401, 3.673, 1.078, 1.593, 1.974, 2.26, 1.22, 1.238, 0.875, 0.429, 9.93, 3.983, 1.516, 1.44, 0.769, 45.608, 11.999, 2.95, 2.052, 0.409
1630404910.1209, 46.41, 12.662, 3.494, 2.337, 0.652, 9.308, 3.795, 1.542, 1.607, 2.107, 1.968, 1.284, 1.306, 0.721, 0.411, 8.353, 4.015, 1.296, 1.371, 0.781, 53.618, 13.744, 2.9, 1.715, 0.432
1630404910.2468, 52.262, 13.768, 3.923, 2.212, 0.729, 7.782, 3.741, 2.451, 1.739, 2.265, 1.912, 1.314, 1.468, 0.612, 0.417, 7.11, 3.936, 1.494, 1.48, 0.774, 57.761, 14.259, 3.276, 1.533, 0.478
1630404910.3729, 52.753, 13.348, 4.496, 2.182, 0.802, 6.265, 3.558, 3.711, 1.934, 2.38, 2.036, 1.325, 1.698, 0.561, 0.443, 6.562, 3.707, 2.205, 1.71, 0.755, 56.04, 13.324, 3.944, 1.467, 0.54
1630404910.4991, 48.583, 11.561, 5.004, 2.189, 0.857, 5.5, 3.356, 5.087, 2.121, 2.402, 2.177, 1.372, 1.912, 0.563, 0.472, 6.106, 3.357, 3.268, 1.961, 0.731, 48.776, 11.205, 4.608, 1.437, 0.606
1630404910.6255, 38.621, 9.09, 5.287, 2.17, 0.878, 4.655, 3.201, 6.259, 2.235, 2.325, 2.163, 1.502, 2.024, 0.603, 0.487, 5.981, 2.961, 4.366, 2.14, 0.71, 37.229, 8.553, 4.978, 1.374, 0.665
1630404910.7513, 28.086, 6.755, 5.318, 2.082, 0.864, 4.127, 3.098, 6.985, 2.233, 2.183, 1.937, 1.714, 1.976, 0.657, 0.483, 4.75, 2.57, 5.177, 2.18, 0.695, 25.094, 6.151, 4.933, 1.25, 0.706
1630404910.877, 16.972, 5.196, 5.139, 1.898, 0.822, 3.377, 3, 7.151, 2.119, 2.033, 1.542, 1.97, 1.765, 0.694, 0.468, 4.169, 2.225, 5.529, 2.056, 0.689, 14.539, 4.687, 4.5, 1.074, 0.726
1630404911.0031, 10.445, 4.684, 4.888, 1.621, 0.766, 3.01, 2.934, 6.88, 1.923, 1.918, 1.123, 2.222, 1.452, 0.685, 0.457, 3.039, 1.947, 5.441, 1.788, 0.689, 7.974, 4.371, 3.825, 0.883, 0.732
1630404911.1293, 5.385, 4.89, 4.759, 1.318, 0.717, 2.639, 2.864, 6.435, 1.694, 1.853, 0.842, 2.398, 1.146, 0.622, 0.462, 2.933, 1.762, 5.175, 1.447, 0.691, 4.653, 4.851, 3.137, 0.737, 0.735
1630404911.2556, 4.438, 5.261, 4.883, 1.077, 0.687, 2.874, 2.748, 6.067, 1.504, 1.822, 0.865, 2.449, 0.948, 0.521, 0.492, 3.333, 1.628, 5.093, 1.16, 0.689, 4.032, 5.493, 2.66, 0.68, 0.745
1630404911.3818, 3.966, 5.432, 5.232, 0.961, 0.674, 3.412, 2.632, 5.87, 1.43, 1.794, 1.192, 2.418, 0.907, 0.417, 0.549, 4.578, 1.715, 5.498, 1.05, 0.685, 4.683, 5.955, 2.559, 0.724, 0.769
1630404911.5078, 5.329, 5.411, 5.683, 0.969, 0.672, 4.278, 2.598, 5.781, 1.516, 1.747, 1.739, 2.379, 1.027, 0.35, 0.627, 6.08, 2.214, 6.474, 1.188, 0.682, 6.047, 6.293, 2.967, 0.851, 0.799
1630404911.6336, 6.677, 5.311, 6.03, 1.046, 0.674, 5.169, 2.661, 5.625, 1.775, 1.682, 2.34, 2.373, 1.257, 0.341, 0.714, 7.208, 3.147, 7.808, 1.547, 0.679, 7.501, 6.664, 3.85, 1.029, 0.823
1630404911.7596, 8.172, 5.332, 6.154, 1.128, 0.675, 5.891, 2.822, 5.259, 2.164, 1.615, 2.822, 2.396, 1.516, 0.39, 0.794, 7.661, 4.428, 9.051, 2.002, 0.674, 8.574, 7.165, 5.041, 1.214, 0.829
