Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628617114.8591, 54.734, 10.999, 2.863, 0.89, 0.436, 3.861, 0.826, 1.16, 1.215, 1.996, 1.418, 1.361, 1.297, 1.412, 2.123, 2.768, 1.293, 0.68, 0.699, 0.424, 40.761, 5.475, 1.457, 0.736, 0.569
1628617114.9848, 55.059, 11.268, 2.736, 0.979, 0.426, 4.48, 0.94, 1.33, 1.343, 1.98, 1.39, 1.31, 1.22, 1.415, 2.019, 2.792, 1.261, 0.642, 0.763, 0.394, 40.217, 5.412, 1.455, 0.766, 0.605
1628617115.1109, 49.849, 10.317, 2.507, 1.055, 0.44, 4.898, 1.071, 1.501, 1.443, 2.011, 1.354, 1.3, 1.166, 1.405, 1.863, 2.564, 1.228, 0.625, 0.853, 0.378, 35.54, 4.84, 1.452, 0.844, 0.633
1628617115.2372, 40.817, 8.406, 2.237, 1.108, 0.468, 4.975, 1.193, 1.652, 1.492, 2.067, 1.314, 1.356, 1.158, 1.401, 1.692, 2.221, 1.218, 0.616, 0.973, 0.385, 28.303, 3.903, 1.456, 0.967, 0.643
1628617115.3635, 30.382, 6.093, 1.997, 1.141, 0.496, 4.695, 1.288, 1.748, 1.471, 2.113, 1.301, 1.462, 1.219, 1.401, 1.533, 1.941, 1.234, 0.618, 1.112, 0.414, 20.676, 2.859, 1.494, 1.115, 0.629
1628617115.4895, 20.972, 3.962, 1.829, 1.171, 0.512, 4.116, 1.337, 1.757, 1.376, 2.125, 1.351, 1.581, 1.357, 1.391, 1.401, 1.84, 1.249, 0.626, 1.239, 0.454, 14.558, 1.964, 1.576, 1.252, 0.592
1628617115.6154, 13.564, 2.374, 1.737, 1.209, 0.514, 3.365, 1.318, 1.669, 1.235, 2.092, 1.461, 1.688, 1.539, 1.36, 1.294, 1.894, 1.23, 0.652, 1.314, 0.486, 10.42, 1.35, 1.685, 1.34, 0.543
1628617115.7413, 8.504, 1.397, 1.68, 1.253, 0.508, 2.594, 1.234, 1.496, 1.085, 2.011, 1.597, 1.78, 1.706, 1.307, 1.199, 1.984, 1.153, 0.714, 1.312, 0.495, 7.999, 0.996, 1.771, 1.356, 0.491
1628617115.8675, 6.268, 1.021, 1.612, 1.282, 0.507, 1.953, 1.122, 1.278, 0.96, 1.88, 1.72, 1.839, 1.79, 1.243, 1.104, 1.989, 1.015, 0.819, 1.231, 0.475, 7.252, 0.894, 1.787, 1.297, 0.449
1628617115.9937, 8.414, 1.194, 1.534, 1.277, 0.519, 1.568, 1.017, 1.068, 0.876, 1.704, 1.796, 1.838, 1.753, 1.192, 1.015, 1.865, 0.836, 0.969, 1.102, 0.436, 9.452, 1.09, 1.732, 1.188, 0.424
1628617116.1197, 15.881, 1.947, 1.462, 1.239, 0.545, 1.415, 0.947, 0.899, 0.831, 1.499, 1.797, 1.762, 1.611, 1.194, 0.967, 1.672, 0.656, 1.145, 0.966, 0.39, 15.76, 1.699, 1.622, 1.079, 0.421
1628617116.2454, 28.468, 3.222, 1.413, 1.188, 0.573, 1.407, 0.916, 0.774, 0.817, 1.299, 1.733, 1.618, 1.407, 1.268, 0.994, 1.488, 0.519, 1.321, 0.853, 0.351, 26.344, 2.736, 1.495, 1.018, 0.44
1628617116.3714, 43.652, 4.763, 1.393, 1.15, 0.587, 1.417, 0.914, 0.68, 0.825, 1.137, 1.643, 1.436, 1.189, 1.401, 1.1, 1.382, 0.447, 1.47, 0.776, 0.326, 39.22, 4.023, 1.386, 1.024, 0.479
1628617116.4977, 57.255, 6.16, 1.368, 1.136, 0.578, 1.373, 0.931, 0.593, 0.848, 1.039, 1.564, 1.254, 0.993, 1.548, 1.244, 1.394, 0.436, 1.557, 0.725, 0.32, 50.791, 5.236, 1.297, 1.083, 0.528
1628617116.624, 64.84, 7.003, 1.29, 1.137, 0.547, 1.26, 0.934, 0.497, 0.889, 1.005, 1.522, 1.121, 0.836, 1.649, 1.361, 1.534, 0.48, 1.555, 0.679, 0.331, 57.252, 6.034, 1.203, 1.161, 0.577
1628617116.7501, 63.78, 7.031, 1.123, 1.132, 0.505, 1.164, 0.902, 0.395, 0.939, 1.022, 1.523, 1.067, 0.713, 1.656, 1.392, 1.789, 0.567, 1.455, 0.626, 0.35, 56.316, 6.184, 1.067, 1.217, 0.617
1628617116.8762, 55.413, 6.396, 0.873, 1.1, 0.463, 1.018, 0.834, 0.305, 0.986, 1.077, 1.556, 1.098, 0.624, 1.552, 1.313, 2.114, 0.693, 1.277, 0.577, 0.368, 49.202, 5.79, 0.88, 1.231, 0.642
1628617117.002, 43.489, 5.497, 0.615, 1.028, 0.427, 0.948, 0.746, 0.241, 1.018, 1.156, 1.603, 1.18, 0.589, 1.356, 1.142, 2.441, 0.842, 1.058, 0.549, 0.375, 39.32, 5.131, 0.69, 1.204, 0.647
1628617117.1281, 33.015, 4.815, 0.446, 0.924, 0.396, 0.902, 0.663, 0.204, 1.025, 1.25, 1.635, 1.259, 0.637, 1.119, 0.928, 2.722, 0.983, 0.838, 0.559, 0.366, 30.964, 4.573, 0.567, 1.155, 0.632
1628617117.2547, 27.363, 4.593, 0.425, 0.814, 0.365, 1.038, 0.614, 0.185, 1.015, 1.34, 1.642, 1.295, 0.763, 0.902, 0.733, 2.942, 1.074, 0.647, 0.604, 0.344, 26.847, 4.317, 0.548, 1.108, 0.603
1628617117.3809, 27.223, 4.748, 0.535, 0.721, 0.328, 1.272, 0.608, 0.178, 1.002, 1.407, 1.632, 1.276, 0.936, 0.751, 0.612, 3.116, 1.096, 0.501, 0.66, 0.318, 27.205, 4.313, 0.618, 1.07, 0.564
1628617117.5071, 30.18, 4.944, 0.704, 0.652, 0.285, 1.681, 0.637, 0.184, 0.989, 1.435, 1.614, 1.203, 1.104, 0.678, 0.583, 3.237, 1.059, 0.413, 0.696, 0.302, 29.681, 4.331, 0.728, 1.032, 0.521
1628617117.6331, 32.235, 4.847, 0.846, 0.599, 0.244, 2.06, 0.68, 0.219, 0.969, 1.42, 1.581, 1.096, 1.21, 0.662, 0.629, 3.29, 1.003, 0.39, 0.695, 0.306, 30.879, 4.126, 0.818, 0.974, 0.478
1628617117.759, 30.751, 4.384, 0.928, 0.549, 0.214, 2.456, 0.719, 0.315, 0.94, 1.374, 1.522, 0.971, 1.218, 0.668, 0.708, 3.284, 0.987, 0.416, 0.654, 0.33, 28.679, 3.644, 0.85, 0.884, 0.435
1628617117.8851, 26.589, 3.695, 0.973, 0.496, 0.203, 2.523, 0.728, 0.474, 0.907, 1.324, 1.447, 0.839, 1.136, 0.677, 0.77, 3.196, 1.048, 0.466, 0.591, 0.361, 23.958, 2.975, 0.827, 0.765, 0.391
1628617118.0113, 23.013, 3.037, 0.998, 0.455, 0.212, 2.431, 0.692, 0.676, 0.884, 1.299, 1.381, 0.725, 1.008, 0.688, 0.787, 3.008, 1.189, 0.519, 0.531, 0.383, 19.377, 2.299, 0.763, 0.644, 0.345
1628617118.1372, 22.546, 2.599, 1.018, 0.442, 0.235, 2.201, 0.643, 0.882, 0.881, 1.32, 1.344, 0.645, 0.902, 0.707, 0.754, 2.714, 1.372, 0.556, 0.496, 0.383, 17.148, 1.767, 0.69, 0.549, 0.302
1628617118.2633, 25.542, 2.431, 1.036, 0.469, 0.267, 2.071, 0.637, 1.045, 0.9, 1.379, 1.34, 0.617, 0.865, 0.737, 0.693, 2.366, 1.536, 0.561, 0.489, 0.367, 17.752, 1.459, 0.64, 0.503, 0.271
1628617118.3894, 30.162, 2.427, 1.036, 0.538, 0.305, 2.129, 0.717, 1.138, 0.939, 1.457, 1.353, 0.633, 0.901, 0.772, 0.631, 2.047, 1.629, 0.527, 0.499, 0.346, 19.928, 1.358, 0.617, 0.513, 0.264
1628617118.5155, 33.256, 2.429, 0.992, 0.636, 0.346, 2.343, 0.88, 1.145, 0.988, 1.54, 1.363, 0.673, 0.968, 0.8, 0.591, 1.808, 1.614, 0.459, 0.506, 0.335, 21.386, 1.382, 0.614, 0.564, 0.283
1628617118.6419, 32.359, 2.298, 0.898, 0.733, 0.388, 2.576, 1.075, 1.073, 1.033, 1.634, 1.345, 0.709, 1.018, 0.814, 0.576, 1.669, 1.502, 0.381, 0.49, 0.341, 20.301, 1.425, 0.623, 0.63, 0.323
1628617118.768, 27.175, 2.021, 0.758, 0.793, 0.428, 2.631, 1.222, 0.944, 1.066, 1.757, 1.277, 0.713, 1.015, 0.813, 0.575, 1.612, 1.325, 0.325, 0.445, 0.359, 16.48, 1.409, 0.633, 0.681, 0.37
1628617118.8938, 20.135, 1.764, 0.62, 0.799, 0.47, 2.449, 1.283, 0.786, 1.082, 1.92, 1.149, 0.669, 0.95, 0.813, 0.576, 1.589, 1.116, 0.317, 0.392, 0.383, 11.695, 1.381, 0.656, 0.708, 0.414
1628617119.0198, 14.808, 1.843, 0.535, 0.76, 0.52, 2.067, 1.283, 0.634, 1.076, 2.105, 0.974, 0.584, 0.849, 0.851, 0.577, 1.555, 0.904, 0.367, 0.367, 0.406, 8.367, 1.525, 0.714, 0.724, 0.45
1628617119.1459, 14.334, 2.537, 0.526, 0.71, 0.576, 1.69, 1.273, 0.515, 1.048, 2.271, 0.797, 0.492, 0.748, 0.963, 0.591, 1.507, 0.719, 0.463, 0.405, 0.423, 8.441, 2.037, 0.825, 0.758, 0.478
1628617119.2719, 19.286, 3.9, 0.584, 0.687, 0.63, 1.492, 1.307, 0.453, 0.996, 2.365, 0.648, 0.44, 0.679, 1.154, 0.634, 1.472, 0.597, 0.57, 0.511, 0.432, 12.091, 2.981, 0.984, 0.826, 0.495
1628617119.3982, 26.977, 5.63, 0.673, 0.714, 0.67, 1.555, 1.41, 0.454, 0.929, 2.351, 0.55, 0.466, 0.66, 1.386, 0.714, 1.483, 0.549, 0.651, 0.655, 0.43, 17.387, 4.186, 1.154, 0.924, 0.501
1628617119.5244, 33.399, 7.406, 0.755, 0.783, 0.68, 1.757, 1.552, 0.509, 0.872, 2.224, 0.504, 0.576, 0.707, 1.598, 0.83, 1.551, 0.567, 0.679, 0.784, 0.419, 21.668, 5.42, 1.284, 1.024, 0.491
1628617119.6501, 36.737, 8.924, 0.814, 0.866, 0.651, 2.001, 1.666, 0.593, 0.857, 2.011, 0.506, 0.746, 0.835, 1.756, 0.97, 1.635, 0.625, 0.65, 0.859, 0.398, 23.767, 6.401, 1.331, 1.084, 0.461
1628617119.7761, 37.685, 9.934, 0.848, 0.926, 0.584, 2.092, 1.686, 0.672, 0.908, 1.763, 0.552, 0.931, 1.036, 1.852, 1.116, 1.658, 0.699, 0.596, 0.872, 0.37, 24.306, 6.905, 1.281, 1.079, 0.409
1628617119.9021, 37.587, 10.359, 0.865, 0.943, 0.492, 2.061, 1.584, 0.719, 1.022, 1.524, 0.625, 1.08, 1.278, 1.902, 1.252, 1.561, 0.76, 0.559, 0.85, 0.338, 24.313, 6.894, 1.151, 1.019, 0.345
1628617120.0284, 37.384, 10.219, 0.896, 0.923, 0.402, 1.909, 1.386, 0.722, 1.182, 1.317, 0.697, 1.16, 1.5, 1.923, 1.371, 1.353, 0.784, 0.563, 0.828, 0.312, 24.452, 6.49, 1, 0.948, 0.285
1628617120.1544, 37.049, 9.573, 0.965, 0.887, 0.334, 1.694, 1.167, 0.683, 1.352, 1.153, 0.743, 1.165, 1.627, 1.918, 1.465, 1.099, 0.792, 0.611, 0.835, 0.297, 24.662, 5.887, 0.895, 0.915, 0.245
1628617120.2805, 35.572, 8.494, 1.066, 0.856, 0.302, 1.51, 1.021, 0.622, 1.479, 1.04, 0.759, 1.104, 1.603, 1.882, 1.539, 0.886, 0.822, 0.683, 0.871, 0.297, 24.129, 5.238, 0.873, 0.939, 0.233
1628617120.4064, 31.858, 7.077, 1.156, 0.837, 0.302, 1.501, 1.024, 0.587, 1.519, 0.992, 0.774, 1.002, 1.422, 1.809, 1.598, 0.796, 0.902, 0.753, 0.913, 0.308, 21.943, 4.61, 0.916, 1.001, 0.245
1628617120.5325, 25.563, 5.462, 1.19, 0.818, 0.319, 1.757, 1.195, 0.623, 1.454, 1.018, 0.836, 0.911, 1.169, 1.694, 1.647, 0.844, 1.019, 0.788, 0.926, 0.326, 17.788, 3.993, 0.974, 1.056, 0.269
1628617120.6586, 17.399, 3.877, 1.136, 0.782, 0.342, 2.229, 1.481, 0.739, 1.303, 1.116, 0.988, 0.901, 1.002, 1.552, 1.695, 0.984, 1.143, 0.771, 0.889, 0.343, 12.215, 3.376, 0.989, 1.061, 0.292
1628617120.7849, 9.593, 2.598, 1.003, 0.725, 0.362, 2.821, 1.766, 0.893, 1.113, 1.261, 1.247, 1.042, 1.05, 1.42, 1.749, 1.133, 1.24, 0.707, 0.806, 0.353, 6.853, 2.795, 0.939, 1.004, 0.306
1628617120.9107, 4.337, 1.825, 0.824, 0.654, 0.374, 3.274, 1.933, 1.035, 0.931, 1.412, 1.571, 1.364, 1.358, 1.335, 1.802, 1.207, 1.287, 0.619, 0.701, 0.351, 3.201, 2.334, 0.841, 0.907, 0.308
1628617121.0367, 2.011, 1.526, 0.643, 0.587, 0.378, 3.468, 1.918, 1.137, 0.793, 1.53, 1.863, 1.834, 1.844, 1.304, 1.837, 1.182, 1.295, 0.538, 0.598, 0.338, 1.471, 2.019, 0.725, 0.809, 0.298
1628617121.1628, 1.633, 1.476, 0.497, 0.545, 0.376, 3.362, 1.731, 1.188, 0.712, 1.589, 2.039, 2.35, 2.331, 1.31, 1.839, 1.096, 1.297, 0.488, 0.513, 0.319, 1.014, 1.807, 0.613, 0.748, 0.288
1628617121.2892, 2.253, 1.502, 0.404, 0.546, 0.372, 2.902, 1.451, 1.202, 0.684, 1.585, 2.018, 2.79, 2.621, 1.337, 1.809, 0.981, 1.323, 0.493, 0.45, 0.305, 1.246, 1.655, 0.52, 0.742, 0.285
1628617121.4154, 4.44, 1.695, 0.373, 0.594, 0.363, 2.336, 1.193, 1.192, 0.705, 1.532, 1.812, 3.044, 2.596, 1.39, 1.776, 0.87, 1.374, 0.565, 0.403, 0.304, 2.702, 1.623, 0.453, 0.781, 0.294
1628617121.5413, 9.691, 2.28, 0.435, 0.686, 0.348, 1.949, 1.07, 1.186, 0.767, 1.452, 1.535, 3.046, 2.262, 1.497, 1.772, 0.806, 1.418, 0.705, 0.366, 0.317, 6.569, 1.808, 0.448, 0.845, 0.312
1628617121.6673, 18.437, 3.381, 0.686, 0.831, 0.326, 2.008, 1.156, 1.253, 0.861, 1.354, 1.292, 2.812, 1.777, 1.692, 1.812, 0.792, 1.408, 0.918, 0.342, 0.337, 13.162, 2.263, 0.612, 0.932, 0.336
1628617121.7936, 29.601, 4.872, 1.229, 1.042, 0.3, 2.616, 1.42, 1.461, 0.977, 1.243, 1.157, 2.419, 1.356, 1.974, 1.874, 0.823, 1.325, 1.19, 0.345, 0.358, 21.562, 2.947, 1.032, 1.059, 0.36
1628617121.92, 40.135, 6.369, 2.073, 1.311, 0.276, 3.625, 1.77, 1.821, 1.107, 1.125, 1.132, 1.969, 1.17, 2.292, 1.915, 0.874, 1.186, 1.474, 0.386, 0.369, 29.48, 3.707, 1.697, 1.229, 0.374
1628617122.0461, 46.582, 7.364, 3.076, 1.599, 0.258, 4.727, 2.089, 2.254, 1.236, 1.019, 1.17, 1.541, 1.236, 2.547, 1.882, 0.922, 1.036, 1.706, 0.469, 0.368, 34.28, 4.303, 2.474, 1.415, 0.373
1628617122.1722, 46.545, 7.464, 3.977, 1.843, 0.248, 5.57, 2.264, 2.618, 1.347, 0.955, 1.21, 1.183, 1.431, 2.647, 1.745, 0.962, 0.912, 1.815, 0.583, 0.356, 34.295, 4.506, 3.134, 1.573, 0.353
1628617122.298, 39.928, 6.617, 4.507, 1.974, 0.245, 5.844, 2.237, 2.781, 1.436, 0.958, 1.229, 0.932, 1.58, 2.544, 1.514, 1.03, 0.831, 1.758, 0.706, 0.339, 29.531, 4.249, 3.459, 1.659, 0.317
1628617122.4237, 29.22, 5.161, 4.484, 1.945, 0.252, 5.42, 2.036, 2.668, 1.496, 1.03, 1.224, 0.851, 1.584, 2.261, 1.245, 1.135, 0.796, 1.538, 0.818, 0.323, 21.825, 3.67, 3.32, 1.645, 0.273
1628617122.55, 18.584, 3.792, 3.96, 1.758, 0.273, 4.548, 1.741, 2.293, 1.52, 1.158, 1.192, 0.989, 1.477, 1.897, 1.011, 1.27, 0.797, 1.208, 0.902, 0.314, 14.143, 3.144, 2.78, 1.539, 0.237
1628617122.6764, 12.232, 3.212, 3.171, 1.467, 0.315, 3.549, 1.473, 1.783, 1.504, 1.322, 1.158, 1.329, 1.375, 1.573, 0.871, 1.401, 0.816, 0.859, 0.948, 0.316, 9.419, 3.047, 2.056, 1.375, 0.223
1628617122.8026, 12.526, 3.85, 2.438, 1.16, 0.375, 2.763, 1.325, 1.312, 1.444, 1.497, 1.119, 1.775, 1.387, 1.371, 0.835, 1.463, 0.839, 0.586, 0.955, 0.326, 9.212, 3.614, 1.414, 1.216, 0.237
1628617122.9285, 19.052, 5.581, 1.995, 0.921, 0.442, 2.363, 1.335, 1.013, 1.347, 1.654, 1.081, 2.17, 1.538, 1.297, 0.869, 1.414, 0.851, 0.44, 0.934, 0.343, 13.243, 4.77, 1.039, 1.123, 0.275
1628617123.0542, 28.942, 7.775, 1.863, 0.793, 0.5, 2.263, 1.477, 0.914, 1.221, 1.77, 1.03, 2.368, 1.742, 1.287, 0.916, 1.258, 0.857, 0.41, 0.9, 0.362, 19.576, 6.132, 0.942, 1.119, 0.323
1628617123.1805, 38.587, 9.63, 1.902, 0.768, 0.533, 2.317, 1.664, 0.947, 1.084, 1.836, 0.968, 2.305, 1.857, 1.252, 0.93, 1.033, 0.86, 0.443, 0.867, 0.38, 25.971, 7.194, 1.011, 1.18, 0.364
1628617123.3067, 44.883, 10.699, 1.947, 0.804, 0.535, 2.319, 1.796, 1.017, 0.957, 1.853, 0.904, 2.018, 1.802, 1.162, 0.903, 0.81, 0.879, 0.498, 0.84, 0.398, 30.354, 7.722, 1.129, 1.251, 0.387
1628617123.433, 46.943, 10.867, 1.938, 0.862, 0.51, 2.2, 1.79, 1.082, 0.862, 1.829, 0.839, 1.638, 1.664, 1.087, 0.856, 0.667, 0.952, 0.666, 0.828, 0.414, 32.11, 7.714, 1.281, 1.289, 0.394
1628617123.5587, 45.186, 10.318, 2.01, 0.916, 0.47, 1.963, 1.63, 1.15, 0.811, 1.774, 0.787, 1.306, 1.616, 1.131, 0.826, 0.644, 1.109, 1.099, 0.843, 0.428, 31.441, 7.301, 1.591, 1.282, 0.396
1628617123.6846, 41.511, 9.469, 2.338, 0.955, 0.432, 1.655, 1.352, 1.266, 0.8, 1.697, 0.774, 1.112, 1.787, 1.346, 0.851, 0.793, 1.363, 1.883, 0.885, 0.438, 29.475, 6.742, 2.19, 1.246, 0.406
1628617123.8109, 37.497, 8.618, 2.95, 0.968, 0.407, 1.399, 1.035, 1.443, 0.817, 1.612, 0.847, 1.061, 2.197, 1.7, 0.952, 1.155, 1.669, 2.941, 0.943, 0.443, 27.272, 6.186, 3.063, 1.203, 0.433
1628617123.9371, 34.051, 7.831, 3.7, 0.949, 0.401, 1.281, 0.765, 1.645, 0.843, 1.54, 1.046, 1.095, 2.729, 2.093, 1.116, 1.735, 1.929, 4.014, 0.998, 0.438, 25.339, 5.649, 4.029, 1.165, 0.476
1628617124.0634, 30.603, 6.952, 4.326, 0.899, 0.406, 1.263, 0.608, 1.807, 0.861, 1.501, 1.355, 1.135, 3.187, 2.401, 1.301, 2.457, 2.047, 4.765, 1.034, 0.424, 23.243, 5.013, 4.809, 1.131, 0.522
1628617124.1896, 26.263, 5.783, 4.559, 0.831, 0.411, 1.356, 0.565, 1.874, 0.87, 1.496, 1.699, 1.137, 3.383, 2.525, 1.452, 3.154, 1.979, 4.935, 1.031, 0.408, 20.333, 4.151, 5.129, 1.089, 0.554
1628617124.3152, 20.623, 4.316, 4.264, 0.762, 0.407, 1.439, 0.586, 1.827, 0.875, 1.512, 1.985, 1.102, 3.237, 2.434, 1.525, 3.612, 1.736, 4.478, 0.982, 0.397, 16.421, 3.096, 4.852, 1.017, 0.56
1628617124.4411, 14.343, 2.785, 3.527, 0.718, 0.395, 1.462, 0.607, 1.686, 0.883, 1.53, 2.125, 1.058, 2.812, 2.18, 1.501, 3.71, 1.381, 3.583, 0.899, 0.397, 12.084, 2.058, 4.071, 0.913, 0.544
1628617124.5673, 9.092, 1.479, 2.625, 0.725, 0.382, 1.434, 0.588, 1.499, 0.894, 1.532, 2.103, 1.016, 2.241, 1.863, 1.391, 3.486, 1.003, 2.581, 0.802, 0.402, 8.54, 1.216, 3.067, 0.811, 0.516
1628617124.6938, 7.168, 0.776, 1.843, 0.788, 0.376, 1.35, 0.53, 1.317, 0.911, 1.504, 1.943, 0.985, 1.669, 1.564, 1.219, 3.076, 0.685, 1.773, 0.718, 0.406, 7.406, 0.833, 2.161, 0.76, 0.492
1628617124.8194, 10.12, 0.892, 1.379, 0.89, 0.379, 1.313, 0.468, 1.178, 0.927, 1.442, 1.707, 0.952, 1.201, 1.326, 1.022, 2.646, 0.476, 1.301, 0.669, 0.398, 9.651, 1.076, 1.59, 0.789, 0.48
1628617124.9455, 17.699, 1.779, 1.26, 0.999, 0.388, 1.44, 0.444, 1.103, 0.931, 1.364, 1.471, 0.902, 0.888, 1.16, 0.839, 2.302, 0.376, 1.124, 0.664, 0.375, 14.865, 1.918, 1.424, 0.888, 0.478
1628617125.0716, 27.735, 3.139, 1.382, 1.085, 0.396, 1.771, 0.483, 1.088, 0.92, 1.297, 1.269, 0.833, 0.732, 1.065, 0.698, 2.041, 0.339, 1.101, 0.703, 0.34, 21.324, 3.127, 1.573, 1.012, 0.483
1628617125.1977, 37.04, 4.645, 1.565, 1.128, 0.396, 2.222, 0.566, 1.108, 0.896, 1.267, 1.098, 0.746, 0.712, 1.038, 0.613, 1.812, 0.324, 1.105, 0.776, 0.3, 26.798, 4.431, 1.846, 1.111, 0.487
1628617125.3242, 43.06, 6.005, 1.676, 1.129, 0.387, 2.683, 0.651, 1.136, 0.862, 1.281, 0.929, 0.661, 0.791, 1.063, 0.576, 1.535, 0.314, 1.109, 0.872, 0.266, 29.733, 5.571, 2.079, 1.153, 0.487
1628617125.4504, 45.019, 7.006, 1.678, 1.102, 0.373, 3.018, 0.698, 1.144, 0.825, 1.329, 0.749, 0.604, 0.908, 1.108, 0.569, 1.202, 0.318, 1.127, 0.965, 0.246, 29.889, 6.357, 2.19, 1.132, 0.485
1628617125.5763, 43.785, 7.523, 1.594, 1.057, 0.36, 3.198, 0.689, 1.11, 0.791, 1.389, 0.584, 0.597, 1.023, 1.157, 0.594, 0.89, 0.33, 1.143, 1.024, 0.241, 28.069, 6.685, 2.154, 1.063, 0.485
1628617125.7023, 41.435, 7.679, 1.464, 1.008, 0.353, 3.3, 0.648, 1.026, 0.768, 1.437, 0.475, 0.636, 1.14, 1.22, 0.664, 0.722, 0.341, 1.128, 1.026, 0.249, 25.883, 6.713, 1.995, 0.983, 0.489
1628617125.8283, 40.145, 7.739, 1.38, 0.973, 0.354, 3.31, 0.612, 0.904, 0.76, 1.453, 0.45, 0.695, 1.272, 1.307, 0.791, 0.751, 0.355, 1.068, 0.966, 0.267, 25.108, 6.769, 1.847, 0.947, 0.495
1628617125.9546, 41.333, 8.033, 1.433, 0.975, 0.361, 3.272, 0.606, 0.786, 0.763, 1.422, 0.527, 0.745, 1.43, 1.402, 0.963, 0.927, 0.384, 0.97, 0.864, 0.293, 27.113, 7.251, 1.892, 1, 0.5
1628617126.0809, 44.628, 8.736, 1.642, 1.03, 0.374, 3.183, 0.635, 0.72, 0.764, 1.339, 0.707, 0.763, 1.604, 1.481, 1.141, 1.149, 0.439, 0.874, 0.754, 0.322, 31.908, 8.387, 2.221, 1.159, 0.503
1628617126.2068, 47.857, 9.731, 1.936, 1.138, 0.392, 3.005, 0.678, 0.737, 0.75, 1.214, 0.957, 0.74, 1.769, 1.526, 1.28, 1.327, 0.514, 0.828, 0.679, 0.348, 37.735, 10.013, 2.769, 1.404, 0.506
1628617126.3328, 48.429, 10.594, 2.183, 1.274, 0.415, 2.775, 0.71, 0.824, 0.72, 1.077, 1.21, 0.697, 1.915, 1.532, 1.346, 1.423, 0.6, 0.851, 0.662, 0.367, 42.05, 11.542, 3.316, 1.676, 0.509
1628617126.4589, 44.884, 10.903, 2.288, 1.405, 0.44, 2.508, 0.71, 0.934, 0.675, 0.957, 1.393, 0.677, 2.039, 1.516, 1.333, 1.426, 0.7, 0.923, 0.699, 0.375, 42.787, 12.373, 3.629, 1.903, 0.507
1628617126.5851, 37.817, 10.406, 2.24, 1.495, 0.458, 2.351, 0.669, 1.011, 0.63, 0.878, 1.459, 0.727, 2.145, 1.495, 1.267, 1.362, 0.831, 1.009, 0.769, 0.37, 39.382, 12.128, 3.594, 2.023, 0.495
1628617126.7113, 29.923, 9.278, 2.075, 1.521, 0.46, 2.322, 0.601, 1.02, 0.605, 0.848, 1.41, 0.875, 2.233, 1.483, 1.184, 1.293, 0.994, 1.078, 0.848, 0.355, 33.522, 10.95, 3.212, 2.011, 0.466
1628617126.8372, 24.357, 7.985, 1.864, 1.479, 0.443, 2.373, 0.536, 0.961, 0.625, 0.867, 1.283, 1.105, 2.296, 1.487, 1.117, 1.256, 1.171, 1.109, 0.917, 0.332, 28.038, 9.385, 2.631, 1.891, 0.417
1628617126.9632, 23.278, 7.049, 1.693, 1.387, 0.412, 2.428, 0.509, 0.869, 0.713, 0.92, 1.117, 1.373, 2.324, 1.493, 1.08, 1.251, 1.327, 1.095, 0.964, 0.305, 25.521, 8.158, 2.061, 1.716, 0.357
1628617127.089, 26.815, 6.785, 1.613, 1.267, 0.381, 2.405, 0.545, 0.787, 0.872, 0.982, 0.944, 1.621, 2.302, 1.475, 1.059, 1.267, 1.426, 1.042, 0.981, 0.28, 26.792, 7.795, 1.68, 1.541, 0.298
1628617127.2153, 33.269, 7.065, 1.644, 1.14, 0.364, 2.251, 0.643, 0.74, 1.085, 1.027, 0.777, 1.801, 2.218, 1.412, 1.036, 1.27, 1.438, 0.959, 0.961, 0.262, 30.988, 8.256, 1.561, 1.392, 0.26
1628617127.3415, 39.034, 7.426, 1.715, 1.02, 0.374, 2.038, 0.781, 0.72, 1.303, 1.035, 0.63, 1.88, 2.079, 1.299, 0.998, 1.237, 1.349, 0.856, 0.901, 0.261, 35.099, 8.979, 1.613, 1.265, 0.255
1628617127.4676, 40.615, 7.327, 1.735, 0.919, 0.41, 1.824, 0.928, 0.7, 1.462, 0.999, 0.566, 1.855, 1.922, 1.151, 0.947, 1.17, 1.173, 0.744, 0.799, 0.277, 36.027, 9.216, 1.67, 1.14, 0.286
1628617127.5936, 36.445, 6.519, 1.644, 0.852, 0.462, 1.706, 1.065, 0.65, 1.51, 0.923, 0.713, 1.727, 1.791, 0.995, 0.889, 1.103, 0.949, 0.637, 0.664, 0.307, 32.276, 8.503, 1.599, 1.005, 0.341
1628617127.7196, 27.767, 5.147, 1.459, 0.828, 0.513, 1.656, 1.174, 0.571, 1.432, 0.824, 1.168, 1.512, 1.706, 0.855, 0.824, 1.061, 0.725, 0.556, 0.516, 0.34, 24.818, 6.913, 1.391, 0.871, 0.403
