Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631386965.4882, 13.764, 2.207, 6.921, 1.233, 0.932, 7028.649, 1030.544, 638.761, 169.405, 58.471, 2.407, 3.279, 2.575, 54.755, 9.447, 3.034, 2.743, 11.112, 2.02, 0.684, 10.926, 2.246, 6.42, 2.118, 1.107
1631386965.6142, 9.216, 1.781, 6.891, 1.302, 0.93, 4586.181, 619.197, 318.801, 76.765, 21.941, 2.2, 3.629, 3.437, 52.697, 9.849, 2.835, 2.577, 10.056, 2.272, 0.697, 7.922, 1.699, 5.752, 2.211, 1.163
1631386965.7403, 8.378, 2.146, 6.421, 1.294, 0.923, 2558.328, 329.123, 133.672, 30.099, 6.185, 1.97, 3.843, 4.29, 52.632, 10.631, 2.465, 2.196, 8.231, 2.369, 0.711, 7.036, 1.688, 4.705, 2.17, 1.19
1631386965.8662, 11.764, 3.483, 5.619, 1.21, 0.904, 1146.916, 149.67, 49.092, 11.859, 1.93, 1.829, 3.832, 4.941, 54.342, 11.54, 1.953, 1.717, 6.093, 2.258, 0.723, 8.819, 2.236, 3.517, 2.016, 1.182
1631386965.9922, 18.973, 5.686, 4.689, 1.083, 0.864, 353.138, 49.352, 15.544, 4.125, 0.864, 1.888, 3.776, 5.317, 56.602, 12.316, 1.433, 1.296, 4.121, 1.99, 0.726, 13.292, 3.183, 2.441, 1.801, 1.137
1631386966.1183, 28.284, 8.39, 3.848, 0.949, 0.799, 68.801, 8.369, 3.449, 1.078, 0.516, 2.165, 3.975, 5.496, 58.047, 12.863, 1.081, 1.054, 2.63, 1.663, 0.717, 19.55, 4.298, 1.652, 1.571, 1.058
1631386966.2445, 37.128, 10.989, 3.181, 0.829, 0.716, 4.599, 0.9, 1.223, 0.52, 0.506, 2.543, 4.626, 5.658, 58.068, 13.214, 0.999, 1.049, 1.71, 1.369, 0.696, 25.89, 5.341, 1.158, 1.352, 0.952
1631386966.3704, 42.197, 12.696, 2.654, 0.724, 0.626, 1.073, 0.83, 1.185, 0.5, 0.554, 2.904, 5.692, 5.945, 56.955, 13.434, 1.206, 1.254, 1.273, 1.147, 0.67, 29.927, 6.031, 0.877, 1.151, 0.834
1631386966.4967, 41.671, 12.918, 2.176, 0.623, 0.544, 1.168, 1.025, 1.28, 0.498, 0.589, 3.162, 6.86, 6.355, 55.453, 13.526, 1.595, 1.592, 1.126, 0.99, 0.644, 30.105, 6.174, 0.715, 0.964, 0.722
1631386966.6226, 35.69, 11.576, 1.701, 0.522, 0.481, 1.71, 1.202, 1.366, 0.5, 0.609, 3.335, 7.748, 6.771, 54.316, 13.431, 2.018, 1.949, 1.109, 0.88, 0.618, 26.264, 5.756, 0.628, 0.79, 0.631
1631386966.7487, 26.324, 9.128, 1.275, 0.434, 0.438, 1.456, 1.333, 1.35, 0.511, 0.614, 3.454, 8.107, 6.987, 53.948, 13.13, 2.341, 2.215, 1.095, 0.816, 0.59, 19.755, 4.954, 0.621, 0.644, 0.569
1631386966.8751, 16.6, 6.373, 1.012, 0.388, 0.407, 1.917, 1.415, 1.248, 0.534, 0.611, 3.534, 7.877, 6.868, 54.352, 12.753, 2.497, 2.313, 1.043, 0.799, 0.56, 12.726, 4.033, 0.706, 0.551, 0.532
1631386967.001, 9.573, 4.226, 1.017, 0.411, 0.382, 1.386, 1.441, 1.068, 0.563, 0.611, 3.536, 7.183, 6.386, 55.214, 12.507, 2.48, 2.208, 0.959, 0.822, 0.525, 7.387, 3.284, 0.897, 0.522, 0.509
1631386967.1266, 7.874, 3.376, 1.248, 0.504, 0.363, 1.531, 1.433, 0.912, 0.591, 0.621, 3.474, 6.233, 5.598, 55.991, 12.641, 2.306, 1.925, 0.874, 0.858, 0.49, 5.602, 2.991, 1.169, 0.548, 0.49
1631386967.2527, 12.873, 3.981, 1.586, 0.64, 0.355, 0.962, 1.38, 0.837, 0.609, 0.64, 3.393, 5.221, 4.643, 56.222, 13.278, 2.037, 1.547, 0.841, 0.872, 0.456, 8.131, 3.24, 1.493, 0.601, 0.463
1631386967.379, 23.532, 5.607, 1.901, 0.765, 0.363, 0.811, 1.307, 0.873, 0.62, 0.664, 3.349, 4.268, 3.723, 55.818, 14.245, 1.714, 1.183, 0.893, 0.844, 0.429, 14.134, 3.881, 1.842, 0.645, 0.43
1631386967.5054, 36.813, 7.527, 2.118, 0.837, 0.387, 0.573, 1.189, 0.975, 0.627, 0.684, 3.372, 3.461, 3.024, 55.041, 15.131, 1.384, 0.913, 1.02, 0.774, 0.417, 21.542, 4.64, 2.198, 0.659, 0.395
1631386967.6315, 48.935, 9.025, 2.203, 0.84, 0.417, 0.396, 1.039, 1.061, 0.639, 0.691, 3.443, 2.835, 2.621, 54.203, 15.499, 1.071, 0.755, 1.174, 0.686, 0.422, 28.096, 5.222, 2.526, 0.65, 0.366
1631386967.7574, 55.642, 9.493, 2.163, 0.792, 0.445, 0.45, 0.854, 1.072, 0.656, 0.685, 3.482, 2.403, 2.473, 53.554, 15.132, 0.811, 0.683, 1.293, 0.625, 0.445, 31.529, 5.316, 2.776, 0.644, 0.352
1631386967.8831, 54.413, 8.816, 2.04, 0.728, 0.463, 0.284, 0.674, 0.984, 0.669, 0.673, 3.406, 2.172, 2.467, 53.3, 14.28, 0.638, 0.656, 1.328, 0.629, 0.476, 30.522, 4.858, 2.89, 0.666, 0.356
1631386968.0094, 47.425, 7.374, 1.865, 0.699, 0.476, 0.374, 0.52, 0.832, 0.663, 0.671, 3.214, 2.117, 2.482, 53.543, 13.452, 0.54, 0.639, 1.256, 0.71, 0.507, 26.427, 4.078, 2.811, 0.728, 0.38
1631386968.1356, 38.776, 5.825, 1.667, 0.752, 0.493, 0.264, 0.442, 0.685, 0.633, 0.69, 2.97, 2.173, 2.438, 54.155, 13.057, 0.519, 0.626, 1.125, 0.881, 0.533, 21.505, 3.368, 2.556, 0.85, 0.417
1631386968.2617, 33.149, 4.759, 1.539, 0.933, 0.525, 0.337, 0.47, 0.67, 0.591, 0.732, 2.783, 2.308, 2.291, 54.873, 13.203, 0.527, 0.662, 1.199, 1.158, 0.557, 18.376, 3.045, 2.343, 1.086, 0.461
1631386968.3881, 32.279, 4.39, 1.594, 1.269, 0.575, 0.33, 0.609, 0.9, 0.564, 0.782, 2.719, 2.569, 2.064, 55.399, 13.662, 0.581, 0.809, 1.936, 1.521, 0.58, 17.942, 3.173, 2.524, 1.512, 0.505
1631386968.5138, 34.556, 4.502, 1.908, 1.744, 0.64, 0.395, 0.836, 1.495, 0.583, 0.816, 2.756, 2.986, 1.849, 55.587, 13.989, 0.805, 1.114, 3.72, 1.906, 0.601, 19.241, 3.546, 3.357, 2.16, 0.546
1631386968.6399, 36.393, 4.616, 2.467, 2.276, 0.711, 0.51, 1.096, 2.461, 0.654, 0.816, 2.825, 3.52, 1.758, 55.512, 13.802, 1.326, 1.574, 6.624, 2.209, 0.615, 20.245, 3.814, 4.829, 2.96, 0.586
1631386968.7663, 34.405, 4.345, 3.165, 2.734, 0.776, 0.604, 1.331, 3.678, 0.756, 0.775, 2.885, 4.042, 1.829, 55.432, 12.947, 2.181, 2.1, 10.276, 2.347, 0.619, 19.088, 3.699, 6.61, 3.737, 0.625
1631386968.8924, 27.903, 3.653, 3.815, 2.977, 0.824, 0.807, 1.468, 4.876, 0.85, 0.705, 2.956, 4.395, 2.011, 55.572, 11.571, 3.246, 2.554, 13.86, 2.288, 0.617, 15.512, 3.192, 8.144, 4.257, 0.661
1631386969.0186, 19.303, 2.855, 4.239, 2.923, 0.851, 0.912, 1.468, 5.732, 0.896, 0.628, 3.074, 4.452, 2.199, 56.124, 10.095, 4.267, 2.802, 16.396, 2.064, 0.617, 10.879, 2.529, 8.905, 4.329, 0.689
1631386969.1445, 11.207, 2.209, 4.366, 2.589, 0.855, 1.099, 1.329, 5.999, 0.876, 0.569, 3.203, 4.207, 2.311, 57.204, 9.051, 4.952, 2.789, 17.146, 1.754, 0.628, 6.668, 1.93, 8.663, 3.913, 0.703
1631386969.2706, 5.415, 1.817, 4.222, 2.082, 0.836, 1.166, 1.097, 5.619, 0.797, 0.543, 3.254, 3.831, 2.402, 58.618, 8.826, 5.095, 2.553, 15.906, 1.446, 0.658, 3.855, 1.506, 7.543, 3.128, 0.702
1631386969.3963, 2.561, 1.626, 3.91, 1.544, 0.806, 1.29, 0.844, 4.741, 0.682, 0.55, 3.149, 3.558, 2.662, 59.831, 9.523, 4.665, 2.2, 13.093, 1.202, 0.704, 2.676, 1.259, 5.956, 2.203, 0.687
1631386969.5226, 1.751, 1.534, 3.563, 1.102, 0.778, 1.327, 0.654, 3.645, 0.562, 0.57, 2.872, 3.53, 3.267, 60.412, 10.928, 3.837, 1.846, 9.557, 1.046, 0.752, 2.541, 1.136, 4.39, 1.383, 0.669
1631386969.6488, 1.794, 1.449, 3.257, 0.813, 0.769, 1.403, 0.585, 2.608, 0.458, 0.588, 2.49, 3.755, 4.207, 60.193, 12.641, 2.913, 1.567, 6.201, 0.966, 0.785, 2.69, 1.066, 3.168, 0.821, 0.659
1631386969.7745, 2.198, 1.341, 2.97, 0.653, 0.783, 1.495, 0.663, 1.802, 0.373, 0.598, 2.159, 4.182, 5.252, 59.312, 14.246, 2.18, 1.38, 3.638, 0.926, 0.788, 2.801, 0.977, 2.35, 0.533, 0.666
1631386969.9006, 3.714, 1.34, 2.655, 0.561, 0.815, 1.811, 0.91, 1.273, 0.3, 0.607, 2.041, 4.719, 6.037, 58.117, 15.5, 1.776, 1.247, 2.037, 0.893, 0.762, 3.318, 0.93, 1.813, 0.432, 0.692
1631386970.0269, 7.489, 1.663, 2.296, 0.491, 0.845, 22.959, 3.776, 1.695, 0.36, 0.739, 2.229, 5.263, 6.251, 56.979, 16.372, 1.675, 1.126, 1.243, 0.849, 0.717, 4.988, 1.068, 1.417, 0.416, 0.733
1631386970.1532, 13.811, 2.427, 1.943, 0.427, 0.851, 156.299, 22.02, 6.152, 1.096, 1.445, 2.671, 5.719, 5.794, 55.95, 16.929, 1.759, 1.005, 0.981, 0.785, 0.669, 8.13, 1.496, 1.132, 0.433, 0.785
1631386970.2794, 21.784, 3.522, 1.657, 0.402, 0.82, 519.786, 72.701, 18.964, 3.297, 3.28, 3.212, 5.995, 4.804, 54.864, 17.258, 1.895, 0.889, 1.005, 0.705, 0.628, 12.392, 2.176, 0.979, 0.504, 0.844
1631386970.4052, 29.192, 4.608, 1.457, 0.465, 0.756, 1181.276, 162.618, 42.045, 7.533, 6.487, 3.697, 6.058, 3.639, 53.578, 17.406, 2.019, 0.812, 1.155, 0.628, 0.6, 16.666, 2.932, 0.95, 0.682, 0.901
1631386970.5311, 34.272, 5.418, 1.375, 0.665, 0.674, 1980.204, 277.208, 72.68, 13.871, 10.724, 4.016, 5.939, 2.67, 52.137, 17.406, 2.086, 0.824, 1.338, 0.594, 0.582, 20.033, 3.6, 1.007, 1.018, 0.94
1631386970.657, 37.389, 5.968, 1.431, 1.039, 0.6, 2759.81, 394.208, 105.386, 22.399, 15.321, 4.147, 5.73, 2.155, 50.867, 17.28, 2.081, 0.939, 1.485, 0.651, 0.571, 22.8, 4.168, 1.092, 1.531, 0.947
1631386970.7831, 40.019, 6.432, 1.628, 1.572, 0.56, 3287.595, 492.208, 134.041, 33.833, 19.669, 4.127, 5.514, 2.13, 50.346, 17.058, 2.03, 1.13, 1.535, 0.812, 0.562, 25.771, 4.722, 1.159, 2.168, 0.915
1631386970.9093, 43.622, 6.975, 1.927, 2.178, 0.567, 3470.524, 557.779, 154.298, 50.164, 23.556, 4.027, 5.312, 2.488, 50.858, 16.818, 1.962, 1.375, 1.464, 1.045, 0.554, 29.561, 5.321, 1.179, 2.802, 0.847
1631386971.0352, 48.412, 7.645, 2.231, 2.72, 0.613, 3254.886, 583.92, 167.155, 73.114, 27.297, 3.91, 5.118, 3.044, 51.988, 16.605, 1.882, 1.66, 1.3, 1.285, 0.543, 33.881, 5.909, 1.154, 3.277, 0.755
1631386971.1612, 52.907, 8.267, 2.43, 3.061, 0.678, 2763.068, 572.025, 176.764, 101.476, 31.587, 3.821, 4.892, 3.624, 52.744, 16.344, 1.79, 1.966, 1.108, 1.467, 0.534, 37.371, 6.298, 1.104, 3.456, 0.661
1631386971.2873, 54.468, 8.615, 2.447, 3.104, 0.749, 2152.242, 530.753, 190.329, 130.729, 37.032, 3.855, 4.623, 4.093, 52.129, 15.966, 1.672, 2.257, 0.951, 1.552, 0.535, 38.132, 6.306, 1.055, 3.277, 0.585
1631386971.4137, 50.882, 8.573, 2.258, 2.84, 0.827, 1584.623, 470.433, 215.023, 154.72, 43.5, 4.064, 4.283, 4.326, 49.691, 15.569, 1.513, 2.481, 0.88, 1.537, 0.561, 35.008, 5.876, 1.03, 2.795, 0.547
1631386971.5403, 43.112, 8.167, 1.929, 2.363, 0.913, 1135.662, 402.277, 254.503, 168.279, 49.875, 4.453, 3.842, 4.252, 45.886, 15.394, 1.306, 2.59, 0.914, 1.453, 0.617, 28.758, 5.069, 1.04, 2.161, 0.557
1631386971.6659, 34.534, 7.647, 1.562, 1.821, 1.005, 806.005, 340.017, 304.2, 169.309, 54.457, 4.965, 3.333, 3.904, 41.915, 15.639, 1.097, 2.558, 1.026, 1.344, 0.696, 22.015, 4.123, 1.069, 1.561, 0.619
1631386971.7912, 29.053, 7.391, 1.252, 1.345, 1.085, 576.263, 297.922, 351.564, 159.131, 55.74, 5.528, 2.843, 3.383, 39.044, 16.284, 0.943, 2.398, 1.177, 1.248, 0.783, 17.481, 3.372, 1.083, 1.133, 0.731
1631386971.9164, 28.336, 7.421, 1.057, 0.998, 1.128, 454.384, 284.883, 381.267, 141.706, 53.209, 6.112, 2.561, 2.817, 37.919, 17.037, 0.881, 2.143, 1.321, 1.174, 0.855, 16.313, 2.938, 1.074, 0.914, 0.875
1631386972.0416, 30.783, 7.489, 1.001, 0.783, 1.12, 426.635, 296.98, 380.811, 121.894, 47.758, 6.673, 2.753, 2.336, 38.34, 17.52, 0.894, 1.923, 1.453, 1.148, 0.891, 17.548, 2.771, 1.079, 0.856, 1.025
1631386972.1669, 32.662, 7.265, 1.053, 0.662, 1.063, 475.738, 312.43, 346.719, 103.311, 41.505, 7.163, 3.58, 2.037, 39.571, 17.438, 0.958, 2.115, 1.664, 1.26, 0.887, 18.765, 2.708, 1.142, 0.873, 1.142
1631386972.2922, 30.791, 6.554, 1.175, 0.59, 0.975, 522.295, 308.116, 287.521, 87.595, 36.891, 7.464, 4.919, 1.957, 40.863, 16.741, 1.085, 3.356, 2.115, 1.64, 0.859, 17.958, 2.609, 1.307, 0.899, 1.194
1631386972.4175, 24.551, 5.373, 1.343, 0.543, 0.885, 505.509, 276.005, 220.166, 75.338, 35.582, 7.43, 6.362, 2.065, 41.967, 15.679, 1.358, 6.133, 2.921, 2.349, 0.838, 14.666, 2.407, 1.576, 0.904, 1.167
1631386972.5428, 16.571, 3.987, 1.532, 0.521, 0.821, 454.423, 232.995, 162.447, 67.283, 37.894, 6.946, 7.36, 2.293, 43.164, 14.662, 1.831, 10.308, 4.049, 3.3, 0.845, 10.448, 2.138, 1.904, 0.902, 1.073
1631386972.668, 9.14, 2.784, 1.681, 0.535, 0.789, 416.917, 201.315, 123.638, 63.945, 42.728, 6.001, 7.493, 2.515, 44.829, 14.007, 2.459, 14.996, 5.237, 4.244, 0.883, 6.557, 1.884, 2.189, 0.922, 0.946
1631386972.7933, 4.264, 2.058, 1.748, 0.582, 0.777, 474.331, 203.473, 105.126, 65.333, 48.115, 4.708, 6.673, 2.622, 46.996, 13.805, 3.075, 18.814, 6.067, 4.873, 0.936, 4.029, 1.685, 2.334, 0.966, 0.827
1631386972.9184, 3.674, 1.97, 1.755, 0.644, 0.765, 677.056, 243.472, 102.085, 69.063, 52.093, 3.299, 5.19, 2.581, 49.3, 13.926, 3.49, 20.478, 6.187, 4.97, 0.978, 3.921, 1.595, 2.296, 1.01, 0.75
1631386973.0437, 7.745, 2.478, 1.793, 0.69, 0.742, 1054.557, 316.075, 117.966, 73.014, 53.741, 2.137, 3.606, 2.428, 51.116, 14.119, 3.549, 19.428, 5.52, 4.514, 0.991, 6.503, 1.679, 2.122, 1.021, 0.722
1631386973.1689, 15.313, 3.361, 1.971, 0.701, 0.709, 1595.46, 426.101, 167.6, 78.529, 53.485, 1.598, 2.479, 2.248, 51.95, 14.108, 3.261, 16.095, 4.304, 3.678, 0.964, 11.109, 1.992, 1.93, 0.992, 0.725
1631386973.2941, 24.254, 4.395, 2.361, 0.692, 0.667, 2244.817, 577.45, 262.117, 88.309, 52.401, 1.857, 2.094, 2.096, 51.984, 13.722, 2.732, 11.723, 3.093, 2.748, 0.901, 16.451, 2.647, 1.906, 0.97, 0.726
1631386973.4195, 32.32, 5.269, 2.951, 0.697, 0.616, 3045.738, 801.557, 407.556, 106.518, 52.429, 2.823, 2.389, 1.974, 52.202, 12.944, 2.187, 7.736, 2.499, 2.001, 0.81, 21.1, 3.609, 2.177, 1.009, 0.697
1631386973.5447, 36.926, 5.732, 3.597, 0.753, 0.556, 4378.324, 1194.118, 616.798, 143.69, 57.053, 4.135, 3.013, 1.868, 53.62, 11.867, 1.84, 5.087, 2.879, 1.604, 0.704, 23.524, 4.697, 2.725, 1.129, 0.628
1631386973.67, 36.541, 5.668, 4.07, 0.872, 0.488, 6815.673, 1840.224, 894.472, 208.974, 69.106, 5.367, 3.596, 1.749, 56.567, 10.668, 1.796, 3.908, 4.107, 1.575, 0.598, 22.919, 5.608, 3.365, 1.295, 0.53
1631386973.7953, 31.355, 5.144, 4.171, 1.03, 0.422, 10517.778, 2709.414, 1215.653, 299.976, 88.261, 6.191, 3.939, 1.592, 60.633, 9.587, 2.058, 3.648, 5.643, 1.8, 0.507, 19.631, 6.056, 3.838, 1.428, 0.426
1631386973.9205, 23.359, 4.435, 3.83, 1.175, 0.375, 14978.468, 3623.357, 1517.449, 398.688, 110.122, 6.411, 3.906, 1.446, 64.886, 8.824, 2.492, 3.59, 6.813, 2.127, 0.441, 14.997, 5.959, 3.935, 1.457, 0.346
1631386974.0457, 15.255, 3.792, 3.147, 1.249, 0.367, 19050.956, 4309.087, 1717.291, 476.503, 127.383, 6.084, 3.506, 1.411, 68.141, 8.36, 2.893, 3.322, 7.146, 2.426, 0.408, 10.733, 5.403, 3.593, 1.357, 0.308
1631386974.1709, 9.361, 3.348, 2.369, 1.218, 0.407, 21283.352, 4521.111, 1745.369, 506.077, 132.786, 5.444, 2.882, 1.558, 69.607, 7.982, 3.15, 2.83, 6.529, 2.587, 0.403, 8.1, 4.594, 2.932, 1.16, 0.319
1631386974.2962, 6.478, 3.057, 1.759, 1.089, 0.486, 20909.782, 4157.236, 1578.762, 473.936, 122.632, 4.773, 2.264, 1.883, 69.348, 7.547, 3.17, 2.233, 5.172, 2.53, 0.411, 7.318, 3.732, 2.168, 0.94, 0.37
1631386974.4215, 5.922, 2.776, 1.487, 0.906, 0.578, 17764.346, 3314.495, 1253.614, 387.015, 98.829, 4.274, 1.839, 2.284, 67.988, 7.069, 2.937, 1.685, 3.522, 2.243, 0.415, 7.693, 2.95, 1.534, 0.769, 0.441
1631386974.5467, 6.383, 2.535, 1.583, 0.729, 0.656, 12959.03, 2254.075, 856.613, 269.768, 68.093, 3.979, 1.703, 2.612, 66.118, 6.708, 2.569, 1.343, 2.073, 1.798, 0.409, 8.177, 2.396, 1.223, 0.685, 0.513
1631386974.672, 6.753, 2.506, 1.95, 0.611, 0.7, 7645.619, 1259.513, 484.786, 154.471, 38.649, 3.777, 1.842, 2.769, 64.14, 6.741, 2.14, 1.286, 1.161, 1.323, 0.396, 8.097, 2.229, 1.328, 0.676, 0.573
1631386974.7973, 6.848, 2.958, 2.405, 0.572, 0.704, 3562.767, 539.604, 210.633, 67.333, 16.811, 3.542, 2.167, 2.765, 62.138, 7.438, 1.755, 1.503, 0.838, 0.942, 0.386, 7.402, 2.653, 1.784, 0.711, 0.612
1631386974.9225, 6.622, 3.977, 2.718, 0.606, 0.674, 1059.632, 152.063, 60.137, 19.237, 4.842, 3.263, 2.556, 2.737, 59.941, 8.909, 1.46, 1.919, 0.926, 0.715, 0.387, 6.367, 3.755, 2.35, 0.76, 0.63
1631386975.0477, 6.786, 5.594, 2.828, 0.679, 0.622, 226.227, 25.117, 10.069, 2.907, 0.761, 3.029, 2.891, 2.821, 57.584, 10.978, 1.281, 2.421, 1.17, 0.618, 0.399, 5.543, 5.525, 2.851, 0.808, 0.631
1631386975.173, 8.492, 7.768, 2.85, 0.75, 0.561, 277.823, 54.222, 19.982, 6.157, 1.428, 2.895, 3.058, 3.019, 55.539, 13.231, 1.187, 2.854, 1.397, 0.592, 0.42, 5.897, 7.794, 3.211, 0.853, 0.623
1631386975.2982, 12.692, 10.322, 2.953, 0.784, 0.5, 1183.196, 254.084, 88.998, 27.563, 6.147, 2.901, 3.006, 3.213, 54.365, 15.181, 1.135, 3.083, 1.537, 0.586, 0.444, 7.935, 10.236, 3.425, 0.892, 0.616
1631386975.4235, 18.991, 12.874, 3.279, 0.773, 0.449, 3446.308, 689.721, 240.049, 73.704, 16.333, 3.051, 2.807, 3.259, 54.289, 16.408, 1.093, 3.037, 1.601, 0.575, 0.471, 11.486, 12.396, 3.545, 0.934, 0.616
1631386975.5487, 25.912, 14.827, 3.825, 0.739, 0.413, 6851.064, 1353.278, 473.011, 145.311, 32.833, 3.29, 2.625, 3.104, 55.041, 16.71, 1.085, 2.75, 1.618, 0.552, 0.501, 15.645, 13.754, 3.648, 0.999, 0.63
1631386975.674, 31.231, 15.607, 4.418, 0.719, 0.403, 11022.416, 2109.146, 748.903, 234.131, 57.701, 3.504, 2.6, 2.863, 56.004, 16.231, 1.219, 2.354, 1.619, 0.522, 0.531, 18.957, 13.934, 3.75, 1.106, 0.666
1631386975.7994, 32.95, 14.894, 4.807, 0.744, 0.429, 14556.538, 2762.598, 1003.7, 325.159, 94.37, 3.578, 2.765, 2.783, 56.505, 15.398, 1.609, 1.99, 1.62, 0.494, 0.559, 20.18, 12.838, 3.805, 1.25, 0.73
1631386975.9247, 30.419, 12.771, 4.804, 0.821, 0.496, 16395.898, 3135.224, 1171.736, 405.772, 144.492, 3.453, 3.019, 3.074, 56.191, 14.724, 2.273, 1.757, 1.625, 0.473, 0.58, 18.852, 10.737, 3.763, 1.398, 0.824
1631386976.0503, 24.548, 9.738, 4.406, 0.916, 0.593, 16030.79, 3162.433, 1212.851, 469.262, 204.051, 3.159, 3.191, 3.741, 55.237, 14.642, 3.065, 1.683, 1.621, 0.46, 0.597, 15.431, 8.153, 3.6, 1.494, 0.939
1631386976.1759, 17.233, 6.576, 3.758, 0.987, 0.7, 13833.97, 2904.067, 1128.821, 512.695, 261.969, 2.843, 3.149, 4.557, 54.262, 15.255, 3.762, 1.723, 1.594, 0.454, 0.616, 11.097, 5.696, 3.348, 1.499, 1.054
1631386976.3013, 10.598, 4.039, 3.046, 0.998, 0.794, 10817.812, 2498.794, 957.997, 533.535, 303.009, 2.692, 2.94, 5.138, 53.804, 16.289, 4.121, 1.796, 1.544, 0.455, 0.644, 7.072, 3.864, 3.051, 1.401, 1.143
1631386976.4269, 5.809, 2.526, 2.414, 0.94, 0.855, 7974.596, 2085.79, 754.866, 527.649, 313.853, 2.82, 2.81, 5.192, 53.937, 17.26, 4.016, 1.83, 1.488, 0.467, 0.679, 4.15, 2.853, 2.735, 1.229, 1.178
1631386976.5529, 3.092, 1.934, 1.895, 0.829, 0.872, 5975.834, 1738.087, 565.069, 490.493, 289.256, 3.26, 3.049, 4.717, 54.241, 17.748, 3.498, 1.783, 1.432, 0.487, 0.713, 2.42, 2.475, 2.369, 1.038, 1.146
1631386976.6792, 1.822, 1.858, 1.453, 0.708, 0.844, 4770.126, 1445.313, 409.966, 420.939, 234.932, 3.967, 3.808, 3.965, 54.095, 17.596, 2.771, 1.662, 1.398, 0.521, 0.733, 1.59, 2.366, 1.928, 0.887, 1.057
1631386976.8052, 1.34, 1.885, 1.083, 0.626, 0.783, 3929.881, 1151.827, 287.486, 325.435, 165.516, 4.859, 4.977, 3.337, 53.017, 16.893, 2.138, 1.507, 1.443, 0.574, 0.725, 1.263, 2.229, 1.488, 0.825, 0.935
1631386976.9309, 1.253, 1.856, 0.824, 0.624, 0.707, 2970.11, 823.783, 187.25, 219.393, 98.638, 5.826, 6.247, 3.165, 51.094, 15.896, 1.818, 1.357, 1.617, 0.646, 0.688, 1.202, 2.004, 1.191, 0.867, 0.815
1631386977.0566, 1.554, 1.871, 0.715, 0.717, 0.634, 1840.788, 497.174, 106.16, 123.795, 47.968, 6.78, 7.257, 3.516, 48.941, 15.02, 1.858, 1.228, 1.93, 0.727, 0.635, 1.374, 1.742, 1.127, 0.992, 0.733
1631386977.1825, 3.158, 2.252, 0.796, 0.888, 0.58, 924.313, 233.295, 49.541, 55.422, 18.222, 7.641, 7.73, 4.212, 47.291, 14.57, 2.173, 1.113, 2.34, 0.793, 0.587, 2.247, 1.613, 1.309, 1.149, 0.71
1631386977.3087, 7.353, 3.327, 1.052, 1.091, 0.554, 316.428, 76.235, 17.928, 17.697, 5.241, 8.276, 7.584, 4.927, 46.637, 14.563, 2.615, 0.999, 2.749, 0.823, 0.559, 4.466, 1.788, 1.657, 1.286, 0.744
1631386977.4349, 14.389, 5.2, 1.414, 1.268, 0.555, 62.043, 13.411, 4.42, 3.323, 1.309, 8.533, 6.923, 5.359, 47.118, 14.782, 3.063, 0.902, 3.04, 0.808, 0.557, 8.112, 2.354, 2.047, 1.366, 0.813
1631386977.5606, 23.023, 7.605, 1.801, 1.369, 0.577, 4.986, 1.14, 1.248, 0.822, 0.687, 8.268, 5.985, 5.374, 48.462, 14.903, 3.406, 0.871, 3.144, 0.76, 0.577, 12.553, 3.26, 2.38, 1.373, 0.886
1631386977.6867, 30.875, 9.903, 2.136, 1.376, 0.611, 1.949, 0.903, 1.397, 0.806, 0.681, 7.475, 5.014, 5.04, 50.16, 14.707, 3.538, 0.921, 3.053, 0.711, 0.613, 16.508, 4.265, 2.622, 1.312, 0.939
1631386977.8128, 35.315, 11.36, 2.368, 1.319, 0.65, 1.706, 1.148, 1.667, 0.821, 0.701, 6.305, 4.125, 4.482, 51.772, 14.169, 3.457, 1.019, 2.793, 0.696, 0.66, 18.73, 5.037, 2.774, 1.217, 0.963
1631386977.9391, 34.866, 11.427, 2.456, 1.254, 0.686, 1.975, 1.342, 1.832, 0.821, 0.723, 4.988, 3.343, 3.793, 53.113, 13.374, 3.171, 1.125, 2.45, 0.738, 0.712, 18.546, 5.283, 2.846, 1.133, 0.959
1631386978.065, 29.743, 10.055, 2.382, 1.226, 0.712, 1.373, 1.427, 1.836, 0.817, 0.744, 3.834, 2.758, 3.109, 54.084, 12.462, 2.783, 1.193, 2.116, 0.834, 0.764, 16.172, 4.925, 2.824, 1.098, 0.933
1631386978.1909, 21.835, 7.723, 2.166, 1.242, 0.722, 1.302, 1.43, 1.749, 0.814, 0.76, 3.056, 2.518, 2.579, 54.538, 11.551, 2.371, 1.186, 1.857, 0.954, 0.811, 12.592, 4.129, 2.679, 1.114, 0.895
1631386978.317, 13.749, 5.208, 1.86, 1.274, 0.713, 0.764, 1.358, 1.583, 0.809, 0.769, 2.71, 2.718, 2.328, 54.31, 10.707, 2.012, 1.097, 1.684, 1.055, 0.845, 9.029, 3.212, 2.4, 1.153, 0.851
