Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627720249.0393, 1.87, 2.718, 1.379, 1.162, 0.951, 0.932, 2.69, 4.265, 0.804, 0.938, 2.091, 1.472, 2.478, 0.985, 1.059, 0.771, 1.731, 2.499, 1.56, 0.891, 2.577, 1.399, 1.305, 1.25, 0.868
1627720249.1663, 1.875, 3.274, 1.429, 1.245, 1.032, 0.737, 2.599, 3.954, 0.904, 0.911, 1.756, 1.577, 2.161, 1.035, 1.089, 0.597, 1.883, 2.376, 1.525, 0.865, 2.445, 1.818, 1.493, 1.549, 0.97
1627720249.2932, 2.254, 3.677, 1.558, 1.329, 1.081, 0.642, 2.309, 3.277, 0.978, 0.866, 1.453, 1.593, 1.732, 1.076, 1.057, 0.496, 1.957, 2.158, 1.468, 0.849, 2.651, 2.298, 1.644, 1.855, 1.067
1627720249.4202, 4.394, 4.102, 1.76, 1.391, 1.088, 0.668, 1.913, 2.433, 1.026, 0.812, 1.284, 1.559, 1.322, 1.095, 0.975, 0.515, 1.947, 1.903, 1.385, 0.85, 4.159, 2.925, 1.755, 2.091, 1.135
1627720249.5471, 11.124, 5.069, 2.09, 1.406, 1.051, 0.806, 1.509, 1.645, 1.051, 0.763, 1.309, 1.51, 1.031, 1.076, 0.872, 0.694, 1.868, 1.669, 1.276, 0.86, 8.832, 4.09, 1.869, 2.19, 1.154
1627720249.674, 24.319, 7.011, 2.613, 1.366, 0.984, 1.059, 1.164, 1.062, 1.05, 0.727, 1.45, 1.46, 0.909, 1.009, 0.784, 0.998, 1.741, 1.478, 1.144, 0.866, 17.942, 6.05, 2.018, 2.123, 1.117
1627720249.8009, 42.918, 9.908, 3.302, 1.281, 0.906, 1.313, 0.916, 0.712, 1.019, 0.705, 1.595, 1.409, 0.942, 0.902, 0.733, 1.36, 1.584, 1.33, 1.008, 0.856, 30.884, 8.66, 2.19, 1.92, 1.034
1627720249.9278, 62.774, 13.123, 4.025, 1.195, 0.833, 1.586, 0.77, 0.544, 0.963, 0.691, 1.623, 1.355, 1.075, 0.774, 0.721, 1.687, 1.418, 1.228, 0.893, 0.827, 44.828, 11.319, 2.335, 1.66, 0.924
1627720250.0544, 77.732, 15.593, 4.55, 1.15, 0.777, 1.694, 0.713, 0.468, 0.895, 0.675, 1.517, 1.298, 1.237, 0.661, 0.73, 1.932, 1.248, 1.158, 0.833, 0.784, 55.707, 13.162, 2.384, 1.432, 0.811
1627720250.1808, 82.957, 16.376, 4.663, 1.165, 0.743, 1.729, 0.71, 0.433, 0.838, 0.653, 1.337, 1.234, 1.363, 0.593, 0.739, 2.089, 1.087, 1.11, 0.84, 0.737, 60.196, 13.501, 2.303, 1.294, 0.718
1627720250.3073, 77.004, 15.175, 4.261, 1.222, 0.734, 1.616, 0.761, 0.417, 0.806, 0.629, 1.149, 1.152, 1.416, 0.578, 0.741, 2.19, 0.976, 1.083, 0.893, 0.709, 57.196, 12.172, 2.09, 1.244, 0.666
1627720250.4339, 63.818, 12.757, 3.536, 1.276, 0.753, 1.5, 0.898, 0.435, 0.808, 0.61, 1.026, 1.103, 1.392, 0.602, 0.739, 2.264, 0.994, 1.1, 0.958, 0.723, 49.176, 9.848, 1.85, 1.236, 0.671
1627720250.5604, 49.918, 10.404, 2.91, 1.289, 0.799, 1.359, 1.184, 0.512, 0.861, 0.601, 1.023, 1.162, 1.383, 0.653, 0.746, 2.323, 1.179, 1.267, 1.023, 0.791, 40.331, 7.615, 1.808, 1.223, 0.742
1627720250.6864, 41.353, 9.183, 2.786, 1.254, 0.87, 1.29, 1.667, 0.674, 0.974, 0.601, 1.134, 1.38, 1.578, 0.734, 0.769, 2.347, 1.523, 1.754, 1.114, 0.907, 34.472, 6.376, 2.2, 1.191, 0.875
1627720250.8123, 40.362, 9.379, 3.309, 1.199, 0.955, 1.247, 2.309, 0.897, 1.137, 0.608, 1.335, 1.747, 2.13, 0.86, 0.804, 2.331, 1.982, 2.652, 1.264, 1.041, 33.167, 6.372, 3.1, 1.163, 1.051
1627720250.9384, 44.869, 10.411, 4.299, 1.159, 1.034, 1.303, 2.967, 1.114, 1.314, 0.618, 1.535, 2.165, 3.026, 1.031, 0.835, 2.263, 2.45, 3.871, 1.479, 1.151, 35.145, 7.141, 4.355, 1.173, 1.229
1627720251.0646, 50.486, 11.467, 5.361, 1.151, 1.082, 1.402, 3.445, 1.251, 1.448, 0.63, 1.686, 2.477, 4.059, 1.224, 0.844, 2.163, 2.806, 5.139, 1.715, 1.202, 37.761, 8.009, 5.612, 1.226, 1.366
1627720251.1908, 54.374, 11.897, 6.114, 1.171, 1.085, 1.501, 3.578, 1.265, 1.491, 0.645, 1.731, 2.547, 4.908, 1.394, 0.82, 2.079, 2.96, 6.095, 1.899, 1.175, 39.509, 8.485, 6.472, 1.293, 1.429
1627720251.317, 55.996, 11.714, 6.42, 1.202, 1.047, 1.513, 3.311, 1.148, 1.421, 0.669, 1.681, 2.323, 5.28, 1.488, 0.771, 2.019, 2.876, 6.433, 1.961, 1.082, 40.135, 8.615, 6.701, 1.327, 1.408
1627720251.4429, 57.207, 11.526, 6.304, 1.213, 0.99, 1.4, 2.728, 0.939, 1.255, 0.702, 1.553, 1.884, 5.05, 1.469, 0.715, 1.954, 2.594, 6.046, 1.873, 0.957, 40.727, 8.82, 6.247, 1.288, 1.321
1627720251.5689, 59.922, 11.635, 5.888, 1.183, 0.943, 1.157, 2.022, 0.714, 1.054, 0.743, 1.391, 1.378, 4.307, 1.333, 0.674, 1.834, 2.203, 5.074, 1.662, 0.842, 42.56, 9.28, 5.275, 1.163, 1.198
1627720251.6951, 63.386, 12.067, 5.322, 1.115, 0.923, 0.875, 1.403, 0.549, 0.895, 0.784, 1.247, 0.955, 3.305, 1.117, 0.659, 1.65, 1.821, 3.836, 1.397, 0.762, 44.792, 9.951, 4.092, 0.98, 1.075
1627720251.8214, 66.269, 12.377, 4.684, 1.027, 0.931, 0.595, 0.999, 0.485, 0.843, 0.821, 1.14, 0.697, 2.341, 0.888, 0.668, 1.433, 1.525, 2.679, 1.176, 0.724, 46.466, 10.412, 2.978, 0.793, 0.975
1627720251.9473, 68.568, 12.407, 4.035, 0.957, 0.95, 0.408, 0.826, 0.521, 0.916, 0.851, 1.058, 0.622, 1.643, 0.712, 0.691, 1.255, 1.354, 1.838, 1.075, 0.718, 47.923, 10.51, 2.125, 0.666, 0.905
1627720252.0734, 70.09, 12.248, 3.442, 0.957, 0.957, 0.316, 0.811, 0.619, 1.082, 0.876, 1.024, 0.681, 1.276, 0.627, 0.71, 1.148, 1.308, 1.352, 1.123, 0.726, 49.275, 10.346, 1.608, 0.653, 0.859
1627720252.1996, 71.041, 12.181, 2.943, 1.059, 0.934, 0.293, 0.86, 0.719, 1.278, 0.895, 0.988, 0.797, 1.148, 0.625, 0.713, 1.083, 1.337, 1.11, 1.294, 0.735, 50.702, 10.18, 1.383, 0.766, 0.825
1627720252.3255, 71.589, 12.246, 2.586, 1.26, 0.873, 0.311, 0.924, 0.773, 1.441, 0.9, 1.003, 0.921, 1.117, 0.669, 0.692, 1.002, 1.387, 0.992, 1.526, 0.734, 52.156, 10.094, 1.386, 0.985, 0.788
1627720252.4518, 71.205, 12.287, 2.408, 1.523, 0.78, 0.32, 0.983, 0.756, 1.524, 0.88, 1.029, 1.022, 1.091, 0.716, 0.654, 0.868, 1.403, 0.936, 1.748, 0.717, 52.869, 10.02, 1.548, 1.256, 0.74
1627720252.5782, 68.091, 12.019, 2.361, 1.791, 0.677, 0.35, 1.018, 0.677, 1.512, 0.826, 1.11, 1.089, 1.034, 0.738, 0.612, 0.682, 1.351, 0.915, 1.903, 0.684, 51.225, 9.74, 1.773, 1.519, 0.683
1627720252.7042, 60.333, 11.055, 2.374, 1.992, 0.587, 0.378, 1.01, 0.573, 1.414, 0.741, 1.228, 1.131, 0.962, 0.726, 0.581, 0.494, 1.226, 0.935, 1.952, 0.639, 45.763, 8.95, 1.98, 1.714, 0.624
1627720252.83, 47.595, 9.264, 2.382, 2.064, 0.528, 0.429, 0.947, 0.492, 1.26, 0.637, 1.402, 1.16, 0.902, 0.697, 0.568, 0.364, 1.066, 1.016, 1.887, 0.588, 36.368, 7.526, 2.105, 1.797, 0.575
1627720252.9559, 32.092, 6.979, 2.341, 2.005, 0.502, 0.489, 0.835, 0.471, 1.092, 0.538, 1.612, 1.176, 0.87, 0.678, 0.573, 0.34, 0.933, 1.139, 1.743, 0.534, 24.791, 5.684, 2.104, 1.763, 0.542
1627720253.0824, 17.743, 4.791, 2.227, 1.859, 0.499, 0.569, 0.695, 0.517, 0.942, 0.467, 1.804, 1.172, 0.857, 0.689, 0.589, 0.428, 0.873, 1.239, 1.586, 0.483, 14.079, 3.882, 1.966, 1.654, 0.527
1627720253.2086, 8.288, 3.249, 2.051, 1.688, 0.506, 0.65, 0.562, 0.602, 0.834, 0.437, 1.922, 1.143, 0.829, 0.738, 0.606, 0.588, 0.893, 1.252, 1.487, 0.439, 7.002, 2.594, 1.713, 1.526, 0.523
1627720253.3347, 5.716, 2.867, 1.844, 1.544, 0.512, 0.728, 0.463, 0.687, 0.772, 0.444, 1.925, 1.1, 0.765, 0.813, 0.619, 0.76, 0.963, 1.177, 1.482, 0.409, 5.065, 2.286, 1.433, 1.424, 0.523
1627720253.4604, 11.114, 4.092, 1.726, 1.464, 0.512, 0.777, 0.413, 0.743, 0.747, 0.475, 1.827, 1.071, 0.678, 0.895, 0.628, 0.878, 1.048, 1.068, 1.553, 0.402, 8.957, 3.454, 1.287, 1.373, 0.52
1627720253.5863, 25.002, 7.179, 1.823, 1.451, 0.509, 0.803, 0.404, 0.748, 0.74, 0.509, 1.655, 1.074, 0.614, 0.959, 0.637, 0.952, 1.113, 1, 1.631, 0.424, 18.741, 6.387, 1.416, 1.362, 0.519
1627720253.7126, 45.677, 11.659, 2.169, 1.469, 0.513, 0.827, 0.425, 0.704, 0.737, 0.538, 1.469, 1.109, 0.597, 0.979, 0.649, 0.975, 1.144, 1.02, 1.64, 0.472, 32.967, 10.694, 1.858, 1.357, 0.527
1627720253.839, 67.9, 16.472, 2.673, 1.484, 0.535, 0.867, 0.482, 0.629, 0.737, 0.569, 1.337, 1.159, 0.635, 0.946, 0.658, 0.974, 1.164, 1.137, 1.543, 0.531, 47.789, 15.395, 2.502, 1.336, 0.55
1627720253.9653, 85.141, 20.098, 3.124, 1.486, 0.575, 0.958, 0.582, 0.555, 0.755, 0.618, 1.315, 1.184, 0.709, 0.875, 0.658, 0.97, 1.196, 1.303, 1.361, 0.586, 58.679, 19.027, 3.126, 1.316, 0.586
1627720254.0913, 91.269, 21.217, 3.325, 1.49, 0.624, 1.122, 0.718, 0.511, 0.805, 0.694, 1.393, 1.159, 0.799, 0.795, 0.641, 0.966, 1.247, 1.444, 1.156, 0.623, 61.572, 20.286, 3.526, 1.341, 0.622
1627720254.2174, 84.364, 19.424, 3.172, 1.509, 0.666, 1.363, 0.865, 0.511, 0.883, 0.793, 1.532, 1.09, 0.872, 0.737, 0.608, 0.97, 1.303, 1.501, 0.995, 0.636, 55.805, 18.75, 3.562, 1.434, 0.651
1627720254.3435, 66.697, 15.337, 2.694, 1.532, 0.687, 1.631, 0.974, 0.544, 0.968, 0.895, 1.645, 0.991, 0.891, 0.713, 0.569, 0.956, 1.328, 1.444, 0.914, 0.633, 43.166, 14.948, 3.211, 1.573, 0.669
1627720254.4698, 44.566, 10.307, 2.049, 1.538, 0.687, 1.844, 0.998, 0.586, 1.022, 0.972, 1.679, 0.878, 0.853, 0.716, 0.536, 0.911, 1.282, 1.29, 0.926, 0.628, 28.275, 10.12, 2.588, 1.705, 0.683
1627720254.5961, 24.302, 5.795, 1.443, 1.506, 0.676, 1.925, 0.925, 0.62, 1.019, 1.008, 1.646, 0.801, 0.799, 0.731, 0.519, 0.816, 1.167, 1.093, 1.017, 0.636, 15.18, 5.713, 1.913, 1.777, 0.702
1627720254.7217, 10.614, 2.762, 1.034, 1.429, 0.679, 1.832, 0.783, 0.635, 0.957, 1.009, 1.556, 0.804, 0.799, 0.743, 0.527, 0.695, 1.006, 0.921, 1.15, 0.671, 6.985, 2.739, 1.413, 1.758, 0.748
1627720254.847, 3.809, 1.325, 0.866, 1.314, 0.724, 1.598, 0.621, 0.635, 0.856, 1, 1.446, 0.886, 0.914, 0.745, 0.566, 0.58, 0.875, 0.844, 1.282, 0.746, 3.245, 1.392, 1.22, 1.646, 0.835
1627720254.9723, 1.681, 0.948, 0.881, 1.181, 0.818, 1.306, 0.486, 0.621, 0.75, 1.001, 1.316, 1.013, 1.164, 0.741, 0.634, 0.499, 0.844, 0.903, 1.385, 0.857, 2.323, 1.201, 1.317, 1.471, 0.96
1627720255.0974, 1.218, 0.964, 0.975, 1.047, 0.944, 1.054, 0.407, 0.6, 0.669, 1.022, 1.197, 1.144, 1.499, 0.737, 0.718, 0.477, 0.948, 1.079, 1.428, 0.983, 2.094, 1.49, 1.577, 1.274, 1.098
1627720255.2227, 1.232, 1.087, 1.062, 0.925, 1.06, 0.908, 0.39, 0.572, 0.638, 1.054, 1.093, 1.248, 1.815, 0.741, 0.797, 0.519, 1.166, 1.311, 1.394, 1.092, 2.103, 1.861, 1.825, 1.082, 1.209
1627720255.3479, 2.962, 1.642, 1.15, 0.834, 1.124, 0.868, 0.421, 0.537, 0.662, 1.075, 1.017, 1.316, 1.998, 0.76, 0.844, 0.625, 1.425, 1.509, 1.301, 1.151, 3.651, 2.468, 1.973, 0.923, 1.256
1627720255.4732, 8.975, 3.189, 1.306, 0.804, 1.113, 0.873, 0.48, 0.498, 0.731, 1.062, 0.951, 1.342, 1.983, 0.8, 0.838, 0.766, 1.629, 1.6, 1.196, 1.138, 8.818, 3.754, 2.034, 0.821, 1.224
1627720255.5985, 20.671, 5.948, 1.558, 0.881, 1.033, 0.868, 0.541, 0.458, 0.821, 1.012, 0.893, 1.323, 1.777, 0.862, 0.775, 0.905, 1.717, 1.561, 1.149, 1.051, 18.643, 5.969, 2.06, 0.823, 1.123
1627720255.7237, 36.912, 9.504, 1.884, 1.107, 0.916, 0.819, 0.592, 0.441, 0.907, 0.939, 0.866, 1.275, 1.459, 0.937, 0.672, 1.014, 1.723, 1.434, 1.211, 0.914, 32.002, 8.867, 2.13, 0.981, 0.987
1627720255.8489, 53.374, 13.004, 2.209, 1.478, 0.805, 0.735, 0.638, 0.478, 0.966, 0.864, 0.911, 1.219, 1.139, 1.005, 0.561, 1.072, 1.724, 1.28, 1.383, 0.773, 45.211, 11.815, 2.271, 1.306, 0.859
1627720255.9741, 65.836, 15.599, 2.447, 1.922, 0.732, 0.624, 0.684, 0.571, 0.98, 0.804, 1.055, 1.181, 0.888, 1.048, 0.483, 1.085, 1.801, 1.143, 1.603, 0.668, 54.986, 14.076, 2.463, 1.729, 0.778
1627720256.0994, 73.34, 16.726, 2.573, 2.327, 0.707, 0.517, 0.736, 0.698, 0.949, 0.763, 1.304, 1.178, 0.726, 1.061, 0.466, 1.064, 1.98, 1.035, 1.783, 0.625, 61.208, 15.096, 2.684, 2.132, 0.757
1627720256.2247, 77.835, 16.486, 2.636, 2.592, 0.723, 0.417, 0.792, 0.825, 0.89, 0.731, 1.613, 1.204, 0.635, 1.046, 0.512, 1.03, 2.219, 0.942, 1.854, 0.643, 65.662, 14.973, 2.925, 2.394, 0.793
1627720256.3499, 83.148, 15.498, 2.706, 2.655, 0.76, 0.344, 0.859, 0.923, 0.833, 0.696, 1.943, 1.225, 0.59, 1.007, 0.603, 1, 2.423, 0.844, 1.791, 0.696, 71.565, 14.286, 3.173, 2.437, 0.858
1627720256.4752, 90.984, 14.472, 2.839, 2.508, 0.801, 0.298, 0.942, 0.98, 0.8, 0.653, 2.235, 1.211, 0.574, 0.949, 0.703, 0.983, 2.489, 0.732, 1.617, 0.752, 79.661, 13.704, 3.417, 2.255, 0.929
1627720256.6003, 99.957, 13.709, 2.995, 2.2, 0.849, 0.285, 1.029, 0.987, 0.802, 0.604, 2.455, 1.147, 0.58, 0.866, 0.784, 0.979, 2.359, 0.612, 1.389, 0.79, 88.317, 13.42, 3.59, 1.912, 1.001
1627720256.7256, 105.37, 13.007, 3.079, 1.829, 0.916, 0.308, 1.093, 0.95, 0.836, 0.559, 2.582, 1.043, 0.61, 0.765, 0.83, 0.993, 2.057, 0.543, 1.186, 0.807, 92.781, 13.098, 3.62, 1.531, 1.08
1627720256.8509, 102.043, 11.941, 3.004, 1.516, 1.002, 0.365, 1.107, 0.891, 0.894, 0.525, 2.634, 0.931, 0.657, 0.664, 0.839, 1.041, 1.687, 0.622, 1.08, 0.807, 89.017, 12.234, 3.5, 1.245, 1.167
1627720256.9761, 88.131, 10.218, 2.745, 1.374, 1.086, 0.44, 1.072, 0.833, 0.96, 0.503, 2.629, 0.852, 0.704, 0.59, 0.817, 1.148, 1.414, 1.026, 1.135, 0.796, 75.82, 10.53, 3.297, 1.158, 1.248
1627720257.1014, 65.751, 7.94, 2.383, 1.452, 1.135, 0.53, 1.009, 0.787, 1.027, 0.495, 2.583, 0.828, 0.75, 0.575, 0.777, 1.324, 1.391, 1.927, 1.374, 0.775, 55.893, 8.132, 3.102, 1.291, 1.294
1627720257.2266, 41.417, 5.575, 2.04, 1.72, 1.119, 0.618, 0.956, 0.745, 1.092, 0.499, 2.49, 0.865, 0.8, 0.641, 0.737, 1.562, 1.696, 3.357, 1.766, 0.747, 35.004, 5.61, 2.99, 1.582, 1.278
1627720257.3519, 21.302, 3.59, 1.781, 2.081, 1.036, 0.708, 0.944, 0.691, 1.154, 0.515, 2.342, 0.94, 0.851, 0.786, 0.71, 1.863, 2.264, 5.12, 2.217, 0.713, 18.395, 3.565, 2.942, 1.917, 1.194
1627720257.4771, 9.388, 2.415, 1.631, 2.436, 0.913, 0.791, 0.978, 0.613, 1.212, 0.551, 2.152, 1.013, 0.885, 0.976, 0.702, 2.272, 2.892, 6.821, 2.611, 0.682, 9.187, 2.443, 2.911, 2.211, 1.06
1627720257.6023, 8.598, 2.757, 1.683, 2.72, 0.803, 0.867, 1.037, 0.511, 1.259, 0.609, 1.971, 1.054, 0.882, 1.174, 0.715, 2.802, 3.352, 7.992, 2.848, 0.674, 9.927, 2.82, 2.945, 2.427, 0.925
1627720257.7276, 19.358, 4.915, 2.057, 2.905, 0.758, 0.933, 1.075, 0.395, 1.28, 0.691, 1.822, 1.045, 0.841, 1.359, 0.744, 3.378, 3.466, 8.262, 2.862, 0.711, 21.202, 4.861, 3.164, 2.562, 0.846
1627720257.8528, 39.339, 8.589, 2.79, 3.001, 0.807, 0.957, 1.052, 0.29, 1.27, 0.792, 1.706, 0.986, 0.784, 1.517, 0.777, 3.863, 3.181, 7.531, 2.651, 0.801, 41.135, 8.232, 3.659, 2.637, 0.861
1627720257.9781, 63.226, 13.167, 3.73, 3.04, 0.942, 0.937, 0.963, 0.221, 1.234, 0.908, 1.661, 0.923, 0.743, 1.643, 0.802, 4.12, 2.587, 6.025, 2.282, 0.933, 64.818, 12.447, 4.376, 2.676, 0.973
1627720258.1034, 84.764, 17.896, 4.672, 3.036, 1.117, 0.89, 0.841, 0.194, 1.182, 1.041, 1.661, 0.922, 0.73, 1.74, 0.811, 4.039, 1.863, 4.191, 1.856, 1.074, 86.171, 16.85, 5.17, 2.678, 1.145
1627720258.2285, 100.719, 22.16, 5.754, 2.982, 1.271, 0.854, 0.762, 0.206, 1.128, 1.194, 1.706, 1.051, 0.766, 1.803, 0.802, 3.652, 1.234, 2.551, 1.473, 1.181, 101.686, 20.793, 6.139, 2.623, 1.313
1627720258.3538, 111.823, 25.61, 7.275, 2.853, 1.349, 0.895, 0.803, 0.268, 1.078, 1.359, 1.845, 1.37, 0.909, 1.826, 0.776, 3.139, 0.911, 1.5, 1.195, 1.213, 111.43, 23.884, 7.518, 2.486, 1.416
1627720258.479, 122.634, 28.429, 9.429, 2.621, 1.324, 1.072, 1.03, 0.379, 1.025, 1.515, 2.169, 1.899, 1.194, 1.794, 0.736, 2.703, 1.006, 1.18, 1.037, 1.158, 119.234, 26.343, 9.428, 2.26, 1.416
1627720258.6043, 136.083, 30.789, 12.024, 2.303, 1.199, 1.413, 1.465, 0.528, 0.964, 1.622, 2.702, 2.565, 1.591, 1.703, 0.684, 2.492, 1.501, 1.439, 0.97, 1.027, 128.072, 28.404, 11.673, 1.973, 1.31
1627720258.7295, 151.31, 32.447, 14.416, 1.985, 1.006, 1.843, 2.052, 0.7, 0.9, 1.639, 3.369, 3.213, 2.008, 1.571, 0.62, 2.517, 2.25, 1.968, 0.966, 0.856, 137.977, 29.91, 13.69, 1.711, 1.124
1627720258.8548, 162.786, 32.768, 15.772, 1.775, 0.796, 2.241, 2.649, 0.87, 0.85, 1.546, 3.966, 3.642, 2.311, 1.434, 0.55, 2.641, 2.997, 2.482, 1.028, 0.69, 145.056, 30.295, 14.76, 1.574, 0.912
1627720258.9801, 162.892, 30.996, 15.426, 1.74, 0.625, 2.454, 3.079, 1.004, 0.831, 1.364, 4.244, 3.701, 2.399, 1.333, 0.485, 2.67, 3.478, 2.798, 1.163, 0.568, 143.154, 28.856, 14.34, 1.617, 0.731
1627720259.1053, 146.901, 26.849, 13.281, 1.868, 0.531, 2.446, 3.205, 1.072, 0.844, 1.145, 4.056, 3.381, 2.264, 1.294, 0.435, 2.477, 3.532, 2.834, 1.36, 0.511, 128.323, 25.303, 12.4, 1.818, 0.623
1627720259.2306, 116.311, 20.954, 9.92, 2.075, 0.524, 2.214, 3.004, 1.064, 0.868, 0.955, 3.421, 2.813, 1.995, 1.324, 0.407, 2.082, 3.147, 2.609, 1.579, 0.515, 101.574, 20.129, 9.47, 2.098, 0.604
1627720259.3558, 79.098, 14.619, 6.372, 2.272, 0.596, 1.865, 2.557, 1.001, 0.882, 0.843, 2.533, 2.199, 1.744, 1.417, 0.405, 1.637, 2.474, 2.262, 1.767, 0.562, 69.581, 14.437, 6.424, 2.37, 0.671
1627720259.4811, 45.537, 9.179, 3.593, 2.386, 0.734, 1.5, 2.014, 0.927, 0.876, 0.828, 1.663, 1.714, 1.643, 1.535, 0.436, 1.364, 1.775, 2.007, 1.863, 0.643, 41.224, 9.465, 4.048, 2.562, 0.811
1627720259.6064, 22.907, 5.856, 2.05, 2.392, 0.922, 1.25, 1.591, 0.948, 0.854, 0.884, 1.063, 1.444, 1.744, 1.624, 0.505, 1.458, 1.324, 2.027, 1.832, 0.751, 22.669, 6.466, 2.712, 2.633, 1.004
1627720259.7316, 12.243, 4.684, 1.573, 2.313, 1.134, 1.19, 1.446, 1.159, 0.844, 0.966, 0.835, 1.361, 1.979, 1.637, 0.607, 1.963, 1.267, 2.351, 1.676, 0.881, 14.549, 5.544, 2.256, 2.578, 1.219
1627720259.8568, 9.582, 4.742, 1.628, 2.201, 1.328, 1.338, 1.597, 1.581, 0.879, 1.031, 0.923, 1.368, 2.195, 1.559, 0.73, 2.725, 1.55, 2.839, 1.439, 1.018, 13.154, 5.841, 2.212, 2.429, 1.41
1627720259.982, 9.92, 4.929, 1.724, 2.101, 1.459, 1.651, 1.932, 2.136, 0.962, 1.051, 1.155, 1.376, 2.247, 1.411, 0.847, 3.492, 1.968, 3.256, 1.19, 1.137, 13.948, 6.248, 2.167, 2.224, 1.536
1627720260.1073, 10.216, 4.632, 1.666, 2.017, 1.494, 2.051, 2.267, 2.666, 1.068, 1.022, 1.375, 1.355, 2.086, 1.238, 0.931, 4.031, 2.299, 3.404, 1.004, 1.207, 14.12, 6.09, 1.981, 1.994, 1.568
1627720260.2326, 9.764, 3.829, 1.476, 1.933, 1.429, 2.462, 2.471, 3.005, 1.158, 0.954, 1.555, 1.362, 1.76, 1.095, 0.965, 4.203, 2.412, 3.2, 0.938, 1.213, 13.13, 5.282, 1.714, 1.77, 1.513
1627720260.3578, 8.608, 2.757, 1.233, 1.819, 1.298, 2.777, 2.477, 3.057, 1.212, 0.869, 1.657, 1.443, 1.385, 1.024, 0.952, 3.984, 2.32, 2.732, 1.018, 1.167, 11.285, 4.051, 1.43, 1.574, 1.411
1627720260.4831, 7.105, 1.738, 1.026, 1.664, 1.158, 2.88, 2.291, 2.851, 1.242, 0.793, 1.665, 1.592, 1.081, 1.035, 0.919, 3.495, 2.139, 2.224, 1.236, 1.107, 9.183, 2.748, 1.192, 1.419, 1.323
1627720260.6082, 5.629, 1.014, 0.909, 1.478, 1.062, 2.728, 1.983, 2.511, 1.271, 0.743, 1.581, 1.769, 0.92, 1.093, 0.897, 2.912, 2.014, 1.909, 1.549, 1.075, 7.359, 1.678, 1.059, 1.327, 1.3
1627720260.7335, 4.412, 0.639, 0.881, 1.295, 1.035, 2.367, 1.641, 2.187, 1.321, 0.726, 1.456, 1.901, 0.902, 1.147, 0.907, 2.388, 2.018, 1.884, 1.9, 1.102, 5.905, 0.991, 1.052, 1.316, 1.358
1627720260.8588, 3.607, 0.553, 0.901, 1.153, 1.065, 1.926, 1.352, 1.967, 1.399, 0.741, 1.348, 1.924, 0.975, 1.16, 0.947, 1.985, 2.135, 2.071, 2.216, 1.183, 4.832, 0.696, 1.146, 1.386, 1.47
1627720260.984, 3.24, 0.67, 0.925, 1.09, 1.113, 1.545, 1.166, 1.844, 1.492, 0.779, 1.301, 1.81, 1.057, 1.127, 0.992, 1.72, 2.293, 2.285, 2.435, 1.28, 3.963, 0.718, 1.279, 1.524, 1.576
1627720261.1093, 3.221, 0.935, 0.94, 1.133, 1.139, 1.301, 1.089, 1.735, 1.571, 0.828, 1.355, 1.59, 1.08, 1.071, 1.014, 1.571, 2.418, 2.357, 2.526, 1.347, 3.259, 0.962, 1.396, 1.713, 1.624
1627720261.2347, 3.447, 1.334, 0.986, 1.273, 1.128, 1.199, 1.101, 1.56, 1.603, 0.88, 1.497, 1.307, 1.025, 1.017, 1.005, 1.509, 2.475, 2.22, 2.481, 1.351, 2.889, 1.346, 1.482, 1.923, 1.597
1627720261.3601, 4.357, 1.93, 1.12, 1.467, 1.093, 1.188, 1.163, 1.303, 1.575, 0.93, 1.695, 1.017, 0.925, 0.979, 0.977, 1.476, 2.462, 1.933, 2.327, 1.29, 3.589, 1.929, 1.554, 2.109, 1.508
1627720261.4855, 8.251, 3.002, 1.385, 1.659, 1.05, 1.226, 1.234, 1.012, 1.494, 0.972, 1.885, 0.776, 0.833, 0.952, 0.951, 1.441, 2.401, 1.59, 2.105, 1.18, 7.595, 2.973, 1.643, 2.234, 1.387
1627720261.6109, 17.859, 4.856, 1.79, 1.795, 1.019, 1.306, 1.272, 0.764, 1.384, 1.002, 2.028, 0.653, 0.783, 0.922, 0.946, 1.38, 2.294, 1.282, 1.853, 1.054, 17.349, 4.738, 1.783, 2.276, 1.263
1627720261.7369, 34.005, 7.507, 2.284, 1.84, 1.013, 1.424, 1.265, 0.611, 1.271, 1.014, 2.099, 0.724, 0.786, 0.877, 0.968, 1.28, 2.131, 1.058, 1.607, 0.947, 33.334, 7.191, 1.984, 2.241, 1.164
1627720261.8627, 54.135, 10.514, 2.767, 1.793, 1.031, 1.563, 1.242, 0.568, 1.172, 1.004, 2.08, 1.045, 0.835, 0.825, 1.008, 1.144, 1.911, 0.931, 1.396, 0.884, 52.909, 9.841, 2.208, 2.143, 1.1
