Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629651166.577, 11.389, 7.125, 3.546, 1.823, 2.625, 2.132, 2.597, 1.578, 0.695, 1.595, 2.474, 4.136, 1.221, 1.778, 2.019, 3.01, 5.802, 4.502, 2.096, 2.272, 5.219, 6.14, 1.885, 1.253, 2.603
1629651166.7032, 15.601, 8.497, 3.878, 1.662, 2.515, 2.225, 2.42, 1.71, 0.715, 1.652, 2.265, 4.614, 1.26, 1.746, 1.878, 3.275, 5.042, 3.462, 1.684, 2.131, 8.588, 7.235, 2.248, 1.13, 2.439
1629651166.8295, 22.472, 10.431, 4.02, 1.52, 2.379, 2.427, 2.222, 1.731, 0.792, 1.718, 2.123, 4.823, 1.327, 1.751, 1.74, 3.376, 4.271, 2.494, 1.406, 1.981, 15.537, 9.144, 2.606, 1.15, 2.298
1629651166.9557, 31.293, 12.878, 3.936, 1.398, 2.191, 2.603, 2.019, 1.646, 0.885, 1.794, 1.976, 4.722, 1.43, 1.775, 1.6, 3.207, 3.612, 1.822, 1.27, 1.808, 24.658, 11.65, 2.931, 1.26, 2.149
1629651167.0818, 41.374, 15.419, 3.678, 1.299, 1.938, 2.63, 1.799, 1.501, 0.962, 1.859, 1.838, 4.368, 1.544, 1.778, 1.445, 2.757, 3.083, 1.488, 1.229, 1.604, 34.82, 14.196, 3.176, 1.389, 1.958
1629651167.2078, 48.961, 17.228, 3.298, 1.249, 1.639, 2.447, 1.559, 1.346, 1.012, 1.88, 1.74, 3.865, 1.624, 1.736, 1.276, 2.227, 2.625, 1.373, 1.235, 1.379, 42.218, 15.973, 3.295, 1.504, 1.722
1629651167.3337, 51.908, 17.536, 2.883, 1.266, 1.343, 2.12, 1.31, 1.238, 1.044, 1.833, 1.684, 3.333, 1.627, 1.661, 1.107, 1.819, 2.188, 1.324, 1.266, 1.164, 44.672, 16.292, 3.249, 1.613, 1.469
1629651167.46, 48.376, 15.965, 2.429, 1.346, 1.102, 1.784, 1.08, 1.208, 1.074, 1.729, 1.696, 2.87, 1.55, 1.593, 0.967, 1.704, 1.8, 1.283, 1.322, 0.997, 41.055, 14.876, 2.999, 1.735, 1.24
1629651167.5858, 39.269, 12.845, 1.955, 1.465, 0.949, 1.57, 0.917, 1.256, 1.13, 1.611, 1.758, 2.535, 1.411, 1.582, 0.887, 1.838, 1.547, 1.265, 1.431, 0.908, 32.441, 12.106, 2.57, 1.886, 1.073
1629651167.7118, 27.58, 9.058, 1.475, 1.613, 0.881, 1.582, 0.849, 1.361, 1.229, 1.53, 1.889, 2.318, 1.247, 1.647, 0.88, 2.148, 1.464, 1.294, 1.622, 0.905, 21.941, 8.832, 2.075, 2.065, 0.988
1629651167.8379, 17.079, 6.01, 1.083, 1.827, 0.877, 1.786, 0.857, 1.478, 1.369, 1.517, 2.033, 2.156, 1.092, 1.766, 0.936, 2.452, 1.501, 1.38, 1.899, 0.967, 12.397, 5.909, 1.63, 2.253, 0.978
1629651167.964, 11.92, 4.844, 0.911, 2.152, 0.905, 2.086, 0.894, 1.551, 1.521, 1.562, 2.184, 1.987, 0.96, 1.88, 1.023, 2.6, 1.567, 1.508, 2.209, 1.053, 6.339, 4.012, 1.398, 2.405, 1.021
1629651168.0901, 14.677, 5.915, 1.045, 2.588, 0.942, 2.333, 0.932, 1.54, 1.649, 1.63, 2.247, 1.817, 0.859, 1.934, 1.102, 2.557, 1.616, 1.645, 2.462, 1.126, 5.061, 3.443, 1.463, 2.47, 1.094
1629651168.2165, 24.317, 8.673, 1.42, 3.084, 0.981, 2.444, 0.964, 1.429, 1.729, 1.677, 2.239, 1.682, 0.795, 1.914, 1.15, 2.372, 1.616, 1.736, 2.577, 1.177, 7.889, 4.107, 1.783, 2.43, 1.186
1629651168.3428, 38.166, 12, 1.927, 3.569, 1.037, 2.408, 0.992, 1.24, 1.761, 1.68, 2.167, 1.62, 0.792, 1.844, 1.171, 2.121, 1.576, 1.742, 2.52, 1.23, 13.688, 5.652, 2.258, 2.331, 1.307
1629651168.4686, 50.668, 14.735, 2.557, 3.958, 1.143, 2.253, 1.025, 1.033, 1.759, 1.643, 2.054, 1.634, 0.876, 1.762, 1.19, 1.866, 1.515, 1.681, 2.326, 1.327, 19.668, 7.572, 2.846, 2.247, 1.482
1629651168.5943, 58.73, 16.016, 3.32, 4.175, 1.32, 2.041, 1.055, 0.859, 1.739, 1.583, 1.912, 1.709, 1.045, 1.682, 1.232, 1.664, 1.469, 1.589, 2.086, 1.492, 25.487, 9.18, 3.518, 2.239, 1.724
1629651168.7207, 59.346, 15.442, 4.158, 4.172, 1.548, 1.798, 1.073, 0.732, 1.703, 1.514, 1.721, 1.793, 1.294, 1.595, 1.291, 1.517, 1.491, 1.516, 1.894, 1.702, 28.194, 9.973, 4.264, 2.312, 1.995
1629651168.8468, 52.115, 13.253, 5.03, 3.955, 1.767, 1.553, 1.066, 0.647, 1.636, 1.435, 1.484, 1.828, 1.619, 1.481, 1.335, 1.397, 1.625, 1.584, 1.803, 1.882, 27.578, 9.729, 5.077, 2.414, 2.211
1629651168.9731, 39.918, 10.232, 5.82, 3.569, 1.907, 1.357, 1.039, 0.608, 1.523, 1.346, 1.25, 1.771, 2.002, 1.333, 1.329, 1.29, 1.894, 1.923, 1.818, 1.951, 22.983, 8.583, 5.881, 2.462, 2.286
1629651169.0991, 26.372, 7.382, 6.383, 3.091, 1.928, 1.261, 1.035, 0.636, 1.365, 1.262, 1.099, 1.662, 2.399, 1.167, 1.264, 1.194, 2.287, 2.577, 1.917, 1.876, 16.674, 7.029, 6.516, 2.399, 2.189
1629651169.225, 15.516, 5.434, 6.555, 2.609, 1.842, 1.264, 1.092, 0.753, 1.189, 1.215, 1.069, 1.598, 2.741, 1.02, 1.169, 1.12, 2.763, 3.443, 2.073, 1.697, 10.102, 5.618, 6.797, 2.229, 1.965
1629651169.3509, 8.834, 4.602, 6.248, 2.199, 1.717, 1.331, 1.229, 0.958, 1.038, 1.232, 1.139, 1.661, 2.951, 0.924, 1.099, 1.053, 3.221, 4.289, 2.26, 1.512, 5.299, 4.755, 6.586, 2.026, 1.723
1629651169.4771, 5.951, 4.55, 5.493, 1.914, 1.632, 1.424, 1.426, 1.199, 0.955, 1.314, 1.253, 1.863, 2.968, 0.901, 1.094, 1.024, 3.516, 4.833, 2.451, 1.417, 2.722, 4.418, 5.877, 1.888, 1.569
1629651169.6034, 5.266, 4.71, 4.448, 1.774, 1.64, 1.498, 1.626, 1.397, 0.964, 1.438, 1.389, 2.124, 2.783, 0.947, 1.161, 1.037, 3.501, 4.887, 2.616, 1.456, 1.967, 4.277, 4.812, 1.886, 1.556
1629651169.7291, 5.266, 4.6, 3.314, 1.74, 1.726, 1.522, 1.761, 1.476, 1.03, 1.567, 1.548, 2.308, 2.431, 1.024, 1.267, 1.096, 3.128, 4.416, 2.685, 1.593, 2.143, 3.965, 3.626, 1.987, 1.65
1629651169.855, 5.979, 4.177, 2.326, 1.729, 1.834, 1.529, 1.797, 1.432, 1.094, 1.663, 1.782, 2.317, 1.987, 1.079, 1.356, 1.21, 2.49, 3.577, 2.599, 1.745, 3.026, 3.422, 2.59, 2.095, 1.772
1629651169.9809, 9.673, 3.848, 1.646, 1.659, 1.908, 1.579, 1.742, 1.36, 1.106, 1.712, 2.109, 2.151, 1.556, 1.071, 1.387, 1.381, 1.775, 2.644, 2.338, 1.84, 5.965, 2.922, 1.913, 2.116, 1.861
1629651170.1072, 17.406, 4.078, 1.329, 1.499, 1.924, 1.71, 1.621, 1.423, 1.057, 1.714, 2.473, 1.885, 1.225, 0.994, 1.352, 1.592, 1.156, 1.897, 1.943, 1.85, 11.669, 2.781, 1.666, 2.009, 1.905
1629651170.2333, 30.091, 5.223, 1.35, 1.28, 1.894, 1.897, 1.474, 1.763, 0.972, 1.682, 2.809, 1.637, 1.039, 0.867, 1.275, 1.794, 0.74, 1.508, 1.509, 1.796, 20.623, 3.269, 1.793, 1.797, 1.929
1629651170.3595, 46.032, 7.333, 1.609, 1.076, 1.841, 2.05, 1.359, 2.387, 0.886, 1.629, 3.008, 1.502, 0.986, 0.722, 1.192, 1.914, 0.58, 1.491, 1.13, 1.714, 31.748, 4.498, 2.161, 1.553, 1.962
1629651170.4854, 63.43, 9.981, 1.977, 0.95, 1.778, 2.061, 1.333, 3.126, 0.828, 1.561, 3.005, 1.54, 1.013, 0.596, 1.124, 1.9, 0.687, 1.736, 0.875, 1.63, 43.94, 6.271, 2.616, 1.354, 1.999
1629651170.6114, 78.472, 12.395, 2.356, 0.918, 1.696, 1.923, 1.43, 3.719, 0.819, 1.488, 2.842, 1.738, 1.074, 0.529, 1.076, 1.752, 1.027, 2.119, 0.758, 1.545, 54.369, 8.121, 3.042, 1.231, 1.998
1629651170.7377, 88.516, 13.767, 2.671, 0.961, 1.58, 1.667, 1.654, 3.94, 0.858, 1.419, 2.558, 2.008, 1.13, 0.561, 1.037, 1.528, 1.517, 2.573, 0.772, 1.444, 61.257, 9.486, 3.35, 1.167, 1.912
1629651170.864, 90.668, 13.633, 2.882, 1.056, 1.423, 1.349, 1.951, 3.722, 0.931, 1.36, 2.208, 2.243, 1.155, 0.712, 1.004, 1.351, 2.051, 3.07, 0.916, 1.317, 62.369, 9.947, 3.497, 1.132, 1.721
1629651170.9904, 85.682, 12.081, 2.963, 1.198, 1.249, 1.074, 2.22, 3.162, 1.03, 1.315, 2.025, 2.389, 1.139, 0.986, 0.991, 1.356, 2.506, 3.573, 1.201, 1.174, 58.507, 9.414, 3.458, 1.13, 1.462
1629651171.1163, 73.651, 9.638, 2.919, 1.396, 1.113, 0.86, 2.364, 2.464, 1.145, 1.289, 2.065, 2.446, 1.098, 1.35, 1.022, 1.58, 2.776, 4.017, 1.636, 1.063, 49.621, 8.127, 3.243, 1.191, 1.226
1629651171.2423, 58.273, 7.094, 2.738, 1.647, 1.085, 0.73, 2.346, 1.845, 1.261, 1.28, 2.315, 2.458, 1.05, 1.737, 1.118, 1.927, 2.818, 4.309, 2.21, 1.05, 38.805, 6.555, 2.859, 1.347, 1.113
1629651171.3682, 42.849, 5.302, 2.424, 1.929, 1.2, 0.69, 2.196, 1.432, 1.366, 1.282, 2.638, 2.499, 1.004, 2.078, 1.276, 2.229, 2.68, 4.36, 2.891, 1.181, 28.189, 5.35, 2.351, 1.62, 1.177
1629651171.4947, 31.036, 4.861, 2.063, 2.2, 1.431, 0.739, 1.981, 1.218, 1.457, 1.285, 2.894, 2.651, 0.983, 2.333, 1.464, 2.35, 2.51, 4.158, 3.613, 1.446, 20.66, 5.068, 1.88, 1.988, 1.393
1629651171.6209, 24.252, 5.946, 1.773, 2.412, 1.7, 0.847, 1.769, 1.108, 1.544, 1.276, 2.986, 2.921, 1.021, 2.497, 1.628, 2.317, 2.465, 3.767, 4.267, 1.778, 16.922, 5.98, 1.626, 2.392, 1.673
1629651171.7467, 23.631, 8.111, 1.662, 2.539, 1.917, 0.975, 1.598, 1.018, 1.645, 1.248, 2.837, 3.241, 1.141, 2.583, 1.717, 2.169, 2.593, 3.294, 4.727, 2.071, 17.791, 7.829, 1.705, 2.762, 1.91
1629651171.8727, 26.194, 10.494, 1.799, 2.58, 2.014, 1.093, 1.454, 0.943, 1.779, 1.205, 2.509, 3.477, 1.349, 2.598, 1.707, 2.059, 2.828, 2.845, 4.884, 2.229, 20.979, 9.929, 2.121, 3.033, 2.031
1629651171.9984, 30.434, 12.18, 2.177, 2.54, 1.972, 1.159, 1.294, 0.933, 1.933, 1.158, 2.107, 3.488, 1.584, 2.541, 1.605, 2.043, 3.024, 2.486, 4.689, 2.201, 25.081, 11.521, 2.734, 3.147, 2.015
1629651172.1249, 32.082, 12.502, 2.734, 2.427, 1.825, 1.163, 1.108, 1.018, 2.07, 1.126, 1.765, 3.221, 1.757, 2.403, 1.452, 2.128, 3.051, 2.259, 4.185, 2.01, 26.851, 12.017, 3.362, 3.08, 1.903
1629651172.2513, 30.549, 11.295, 3.381, 2.246, 1.653, 1.124, 0.922, 1.188, 2.145, 1.128, 1.552, 2.739, 1.794, 2.18, 1.313, 2.267, 2.857, 2.175, 3.492, 1.753, 25.837, 11.212, 3.845, 2.849, 1.772
1629651172.3776, 24.75, 8.881, 4.004, 2.019, 1.542, 1.076, 0.765, 1.402, 2.13, 1.176, 1.494, 2.187, 1.691, 1.898, 1.242, 2.38, 2.487, 2.224, 2.776, 1.548, 21.09, 9.3, 4.103, 2.512, 1.702
1629651172.5036, 17.497, 6.039, 4.484, 1.795, 1.545, 1.058, 0.659, 1.603, 2.016, 1.267, 1.565, 1.69, 1.502, 1.597, 1.259, 2.404, 2.026, 2.356, 2.184, 1.473, 15.199, 6.885, 4.138, 2.152, 1.727
1629651172.6293, 10.593, 3.574, 4.71, 1.656, 1.648, 1.09, 0.61, 1.739, 1.828, 1.378, 1.721, 1.336, 1.324, 1.34, 1.342, 2.357, 1.59, 2.5, 1.809, 1.523, 9.418, 4.653, 3.979, 1.869, 1.825
1629651172.7555, 6.395, 2.023, 4.647, 1.661, 1.797, 1.17, 0.609, 1.771, 1.603, 1.474, 1.992, 1.156, 1.247, 1.171, 1.443, 2.299, 1.264, 2.557, 1.644, 1.628, 5.386, 3.027, 3.652, 1.726, 1.932
1629651172.8817, 5.866, 1.644, 4.352, 1.821, 1.933, 1.267, 0.644, 1.675, 1.388, 1.532, 2.364, 1.12, 1.302, 1.087, 1.515, 2.275, 1.088, 2.459, 1.612, 1.702, 3.336, 2.094, 3.163, 1.733, 1.993
1629651173.0078, 9.024, 2.35, 3.954, 2.109, 2.028, 1.356, 0.735, 1.47, 1.233, 1.548, 2.702, 1.171, 1.446, 1.057, 1.535, 2.321, 1.048, 2.186, 1.629, 1.709, 2.882, 1.692, 2.536, 1.855, 1.995
1629651173.134, 14.657, 3.781, 3.591, 2.453, 2.081, 1.435, 0.946, 1.2, 1.174, 1.527, 3.025, 1.341, 1.616, 1.046, 1.509, 2.413, 1.137, 1.782, 1.632, 1.663, 3.16, 1.594, 1.851, 2.021, 1.965
1629651173.2599, 20.931, 5.454, 3.327, 2.732, 2.101, 1.513, 1.32, 0.934, 1.216, 1.476, 3.261, 1.705, 1.748, 1.041, 1.463, 2.498, 1.379, 1.352, 1.591, 1.602, 3.76, 1.645, 1.238, 2.139, 1.945
1629651173.386, 25.463, 6.793, 3.139, 2.838, 2.091, 1.606, 1.827, 0.809, 1.345, 1.404, 3.381, 2.273, 1.81, 1.033, 1.421, 2.532, 1.79, 1.12, 1.51, 1.556, 4.51, 1.804, 0.86, 2.14, 1.954
1629651173.5122, 26.567, 7.508, 2.976, 2.723, 2.041, 1.718, 2.38, 0.962, 1.524, 1.317, 3.332, 2.968, 1.792, 1.01, 1.389, 2.529, 2.332, 1.313, 1.421, 1.525, 5.869, 2.131, 0.854, 2.004, 1.974
1629651173.6385, 26.07, 7.74, 2.853, 2.445, 1.946, 1.822, 2.853, 1.448, 1.711, 1.218, 3.149, 3.631, 1.707, 0.98, 1.365, 2.488, 2.927, 1.993, 1.379, 1.492, 8.212, 2.764, 1.276, 1.798, 1.971
1629651173.7643, 24.752, 7.922, 2.841, 2.132, 1.816, 1.883, 3.137, 2.178, 1.875, 1.118, 2.885, 4.085, 1.569, 0.963, 1.335, 2.417, 3.439, 3.007, 1.43, 1.438, 12.129, 3.799, 2.061, 1.618, 1.923
1629651173.8902, 26.028, 8.381, 3.042, 1.914, 1.684, 1.89, 3.172, 2.939, 2.003, 1.039, 2.627, 4.218, 1.405, 0.998, 1.297, 2.36, 3.715, 4.037, 1.597, 1.366, 17.21, 5.095, 3.038, 1.541, 1.834
1629651174.0164, 28.914, 9.082, 3.427, 1.862, 1.589, 1.875, 2.97, 3.482, 2.087, 1.006, 2.407, 4.009, 1.281, 1.115, 1.257, 2.286, 3.684, 4.797, 1.869, 1.295, 22.582, 6.34, 3.977, 1.593, 1.732
1629651174.1426, 32.282, 9.648, 3.871, 1.969, 1.549, 1.887, 2.599, 3.632, 2.119, 1.029, 2.236, 3.537, 1.262, 1.307, 1.226, 2.127, 3.403, 5.152, 2.199, 1.25, 26.039, 7.146, 4.644, 1.747, 1.647
1629651174.2689, 33.726, 9.632, 4.178, 2.162, 1.556, 1.955, 2.153, 3.361, 2.093, 1.092, 2.136, 2.965, 1.36, 1.524, 1.206, 1.889, 2.989, 5.105, 2.521, 1.24, 26.913, 7.239, 4.875, 1.937, 1.594
1629651174.3951, 31.116, 8.719, 4.154, 2.359, 1.579, 2.079, 1.71, 2.777, 2.013, 1.16, 2.12, 2.465, 1.523, 1.703, 1.19, 1.601, 2.57, 4.766, 2.763, 1.254, 24.07, 6.561, 4.608, 2.117, 1.568
1629651174.5208, 26.378, 7.361, 3.785, 2.51, 1.583, 2.202, 1.322, 2.069, 1.904, 1.195, 2.169, 2.142, 1.671, 1.808, 1.168, 1.325, 2.219, 4.271, 2.877, 1.267, 20.029, 5.606, 3.983, 2.287, 1.549
1629651174.6466, 22.145, 6.454, 3.247, 2.6, 1.556, 2.25, 1.022, 1.426, 1.797, 1.175, 2.239, 1.998, 1.734, 1.849, 1.134, 1.12, 1.937, 3.721, 2.856, 1.258, 16.526, 5.007, 3.245, 2.468, 1.519
1629651174.7725, 22.111, 6.599, 2.758, 2.635, 1.503, 2.176, 0.805, 0.957, 1.716, 1.102, 2.28, 1.952, 1.685, 1.862, 1.087, 0.995, 1.685, 3.157, 2.736, 1.224, 16.018, 5.163, 2.642, 2.669, 1.474
1629651174.899, 26.29, 7.723, 2.425, 2.615, 1.438, 1.971, 0.657, 0.669, 1.67, 0.998, 2.295, 1.897, 1.547, 1.88, 1.028, 0.967, 1.426, 2.579, 2.567, 1.176, 18.65, 6.001, 2.283, 2.85, 1.419
1629651175.0252, 32.886, 9.207, 2.259, 2.528, 1.368, 1.677, 0.579, 0.507, 1.649, 0.902, 2.266, 1.769, 1.381, 1.907, 0.959, 1.028, 1.169, 1.987, 2.378, 1.124, 23.269, 7.056, 2.13, 2.94, 1.355
1629651175.1511, 38.32, 10.276, 2.179, 2.368, 1.296, 1.369, 0.56, 0.418, 1.627, 0.852, 2.184, 1.569, 1.268, 1.917, 0.884, 1.164, 0.961, 1.456, 2.172, 1.074, 27.354, 7.787, 2.044, 2.864, 1.281
1629651175.2771, 39.914, 10.378, 2.087, 2.155, 1.222, 1.11, 0.591, 0.382, 1.584, 0.874, 2.054, 1.351, 1.256, 1.884, 0.814, 1.375, 0.86, 1.121, 1.973, 1.027, 28.988, 7.802, 1.901, 2.607, 1.194
1629651175.4032, 36.447, 9.508, 1.943, 1.95, 1.152, 0.925, 0.696, 0.397, 1.518, 0.968, 1.91, 1.204, 1.367, 1.826, 0.76, 1.677, 0.911, 1.059, 1.846, 0.992, 27.301, 7.122, 1.657, 2.236, 1.103
1629651175.5297, 29.442, 8.266, 1.756, 1.826, 1.102, 0.822, 0.906, 0.46, 1.453, 1.114, 1.794, 1.201, 1.591, 1.837, 0.737, 2.067, 1.116, 1.244, 1.882, 0.978, 23.267, 6.243, 1.333, 1.88, 1.027
1629651175.6558, 22.051, 7.436, 1.557, 1.824, 1.092, 0.815, 1.221, 0.537, 1.417, 1.287, 1.728, 1.357, 1.885, 2.042, 0.755, 2.472, 1.432, 1.541, 2.158, 1.002, 18.782, 5.769, 0.982, 1.661, 0.995
1629651175.7821, 16.712, 7.515, 1.381, 1.92, 1.129, 0.919, 1.598, 0.597, 1.441, 1.469, 1.713, 1.61, 2.195, 2.501, 0.823, 2.813, 1.781, 1.798, 2.672, 1.072, 15.561, 6.041, 0.678, 1.629, 1.025
1629651175.9079, 15.308, 8.495, 1.246, 2.055, 1.197, 1.125, 1.963, 0.634, 1.538, 1.636, 1.738, 1.875, 2.471, 3.143, 0.936, 2.977, 2.106, 1.92, 3.307, 1.179, 14.703, 6.947, 0.479, 1.747, 1.109
1629651176.0338, 16.671, 9.836, 1.146, 2.186, 1.268, 1.392, 2.242, 0.671, 1.692, 1.77, 1.8, 2.103, 2.653, 3.769, 1.068, 2.928, 2.403, 1.876, 3.884, 1.301, 15.486, 7.977, 0.399, 1.935, 1.224
1629651176.1602, 19.085, 10.763, 1.038, 2.314, 1.32, 1.658, 2.395, 0.721, 1.871, 1.859, 1.878, 2.299, 2.702, 4.153, 1.185, 2.668, 2.705, 1.696, 4.212, 1.408, 16.736, 8.519, 0.407, 2.125, 1.341
1629651176.2863, 20.066, 10.713, 0.902, 2.473, 1.339, 1.839, 2.414, 0.807, 2.042, 1.895, 1.926, 2.489, 2.627, 4.149, 1.253, 2.233, 3.033, 1.482, 4.181, 1.467, 16.672, 8.203, 0.474, 2.29, 1.43
1629651176.4124, 19.084, 9.614, 0.795, 2.684, 1.324, 1.899, 2.323, 0.958, 2.181, 1.872, 1.909, 2.663, 2.465, 3.754, 1.257, 1.719, 3.377, 1.353, 3.81, 1.464, 15.216, 7.143, 0.623, 2.434, 1.474
1629651176.5382, 15.785, 7.815, 0.75, 2.909, 1.293, 1.881, 2.167, 1.169, 2.267, 1.795, 1.819, 2.773, 2.252, 3.097, 1.215, 1.219, 3.686, 1.374, 3.222, 1.415, 12.072, 5.753, 0.855, 2.545, 1.478
1629651176.664, 11.594, 5.886, 0.778, 3.059, 1.275, 1.865, 1.998, 1.387, 2.289, 1.684, 1.691, 2.762, 2.017, 2.365, 1.17, 0.835, 3.892, 1.53, 2.583, 1.36, 8.607, 4.521, 1.138, 2.584, 1.466
1629651176.79, 7.457, 4.339, 0.85, 3.042, 1.29, 1.924, 1.834, 1.531, 2.24, 1.566, 1.555, 2.591, 1.771, 1.72, 1.166, 0.625, 3.921, 1.729, 2.034, 1.337, 5.515, 3.756, 1.394, 2.509, 1.461
1629651176.9162, 4.646, 3.427, 0.913, 2.831, 1.34, 2.059, 1.657, 1.523, 2.119, 1.463, 1.438, 2.263, 1.513, 1.258, 1.218, 0.57, 3.737, 1.867, 1.654, 1.359, 3.682, 3.469, 1.54, 2.321, 1.469
1629651177.0423, 3.245, 3.091, 0.935, 2.505, 1.404, 2.203, 1.452, 1.347, 1.947, 1.393, 1.327, 1.83, 1.245, 1.002, 1.308, 0.632, 3.366, 1.873, 1.468, 1.405, 2.978, 3.459, 1.538, 2.094, 1.485
1629651177.1683, 2.983, 3.047, 0.925, 2.2, 1.463, 2.242, 1.235, 1.079, 1.759, 1.353, 1.205, 1.386, 1.035, 0.923, 1.392, 0.736, 2.897, 1.765, 1.452, 1.443, 3.092, 3.445, 1.424, 1.933, 1.499
1629651177.2944, 3.038, 2.983, 0.914, 2.033, 1.499, 2.095, 1.044, 0.853, 1.592, 1.33, 1.048, 1.025, 0.954, 0.975, 1.428, 0.846, 2.428, 1.595, 1.54, 1.443, 3.309, 3.216, 1.257, 1.917, 1.512
1629651177.4207, 3.083, 2.785, 0.938, 2.042, 1.512, 1.772, 0.92, 0.783, 1.472, 1.314, 0.884, 0.794, 1.033, 1.112, 1.397, 0.965, 2.03, 1.418, 1.66, 1.399, 3.386, 2.805, 1.084, 2.053, 1.534
1629651177.5466, 2.939, 2.504, 1.009, 2.171, 1.511, 1.349, 0.879, 0.91, 1.415, 1.311, 0.762, 0.688, 1.242, 1.283, 1.313, 1.086, 1.731, 1.262, 1.753, 1.326, 3.17, 2.385, 0.95, 2.269, 1.578
1629651177.6728, 2.731, 2.224, 1.127, 2.308, 1.506, 0.952, 0.896, 1.181, 1.407, 1.334, 0.747, 0.654, 1.486, 1.435, 1.206, 1.21, 1.511, 1.138, 1.789, 1.25, 2.786, 2.094, 0.889, 2.448, 1.642
1629651177.7992, 2.591, 2.028, 1.245, 2.355, 1.497, 0.686, 0.927, 1.48, 1.419, 1.395, 0.866, 0.646, 1.663, 1.536, 1.104, 1.312, 1.348, 1.024, 1.772, 1.191, 2.378, 2.008, 0.871, 2.502, 1.711
1629651177.9251, 2.59, 1.959, 1.318, 2.282, 1.477, 0.599, 0.944, 1.689, 1.427, 1.488, 1.082, 0.651, 1.716, 1.598, 1.025, 1.358, 1.234, 0.908, 1.752, 1.158, 2.068, 2.112, 0.856, 2.422, 1.758
1629651178.0512, 2.686, 2.011, 1.315, 2.127, 1.436, 0.676, 0.922, 1.751, 1.433, 1.584, 1.32, 0.662, 1.658, 1.668, 0.976, 1.34, 1.16, 0.796, 1.792, 1.143, 1.91, 2.331, 0.807, 2.272, 1.754
1629651178.1774, 2.814, 2.147, 1.247, 1.956, 1.365, 0.844, 0.861, 1.691, 1.454, 1.64, 1.501, 0.67, 1.535, 1.778, 0.95, 1.253, 1.118, 0.687, 1.92, 1.125, 1.875, 2.568, 0.716, 2.133, 1.683
1629651178.3037, 2.952, 2.323, 1.175, 1.814, 1.271, 1.041, 0.786, 1.57, 1.507, 1.628, 1.596, 0.677, 1.405, 1.925, 0.944, 1.148, 1.11, 0.599, 2.104, 1.09, 1.94, 2.757, 0.633, 2.049, 1.553
1629651178.4299, 3.502, 2.485, 1.169, 1.722, 1.18, 1.237, 0.729, 1.444, 1.598, 1.544, 1.631, 0.696, 1.301, 2.084, 0.965, 1.062, 1.121, 0.552, 2.289, 1.042, 2.351, 2.849, 0.611, 2.026, 1.402
1629651178.5556, 5.904, 2.88, 1.28, 1.689, 1.119, 1.41, 0.729, 1.34, 1.718, 1.411, 1.656, 0.749, 1.216, 2.228, 1.021, 1.053, 1.134, 0.556, 2.427, 1.002, 4.366, 3.07, 0.694, 2.042, 1.274
1629651178.6815, 11.952, 3.894, 1.532, 1.711, 1.096, 1.549, 0.808, 1.247, 1.842, 1.27, 1.708, 0.847, 1.117, 2.331, 1.112, 1.144, 1.126, 0.606, 2.496, 0.985, 9.527, 3.748, 0.897, 2.075, 1.192
1629651178.8073, 22.294, 5.713, 1.897, 1.774, 1.101, 1.65, 0.953, 1.143, 1.936, 1.165, 1.798, 0.977, 0.975, 2.368, 1.214, 1.285, 1.086, 0.689, 2.494, 0.995, 18.399, 5.031, 1.186, 2.109, 1.155
1629651178.9336, 35.513, 8.092, 2.302, 1.846, 1.117, 1.7, 1.127, 1.03, 1.962, 1.134, 1.909, 1.124, 0.797, 2.314, 1.301, 1.442, 1.023, 0.802, 2.433, 1.028, 29.723, 6.725, 1.492, 2.128, 1.155
1629651179.0598, 48.318, 10.34, 2.681, 1.916, 1.133, 1.689, 1.297, 0.945, 1.898, 1.19, 1.995, 1.274, 0.64, 2.162, 1.352, 1.559, 0.952, 0.956, 2.335, 1.075, 40.563, 8.29, 1.763, 2.134, 1.179
1629651179.1857, 56.626, 11.659, 2.951, 1.998, 1.146, 1.616, 1.465, 0.92, 1.746, 1.317, 2.036, 1.412, 0.564, 1.928, 1.354, 1.615, 0.904, 1.148, 2.229, 1.12, 47.438, 9.13, 1.949, 2.148, 1.216
1629651179.3115, 57.656, 11.495, 3.04, 2.12, 1.161, 1.52, 1.639, 0.959, 1.527, 1.478, 2.117, 1.528, 0.593, 1.651, 1.308, 1.628, 0.894, 1.346, 2.139, 1.146, 47.968, 8.846, 2.027, 2.193, 1.255
1629651179.4376, 51.934, 9.924, 2.922, 2.293, 1.184, 1.45, 1.822, 1.017, 1.278, 1.634, 2.323, 1.609, 0.697, 1.386, 1.229, 1.637, 0.917, 1.508, 2.089, 1.149, 42.542, 7.511, 2.002, 2.273, 1.294
