Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629045981.75, 63.227, 9, 1.531, 1.537, 1.637, 1.765, 1.595, 2.417, 1.062, 1.239, 1.927, 1.12, 1.282, 1.163, 1.156, 2.299, 1.984, 1.418, 1.637, 1.616, 39.806, 5.401, 1.09, 1.28, 1.637
1629045981.876, 57.546, 10.077, 1.375, 1.576, 1.81, 1.733, 1.275, 2.122, 1.107, 1.159, 1.63, 1.017, 1.125, 1.099, 1.282, 2.835, 1.529, 1.42, 1.569, 1.673, 37.562, 6.029, 1.044, 1.28, 1.757
1629045982.0022, 51.999, 10.588, 1.318, 1.609, 1.874, 1.657, 1.203, 1.77, 1.182, 1.138, 1.349, 0.987, 0.957, 1.007, 1.389, 3.359, 1.336, 1.364, 1.464, 1.667, 34.707, 6.275, 1.018, 1.292, 1.798
1629045982.1285, 47.81, 10.81, 1.36, 1.682, 1.81, 1.573, 1.323, 1.416, 1.316, 1.184, 1.138, 0.992, 0.835, 0.926, 1.451, 3.646, 1.322, 1.28, 1.386, 1.594, 31.733, 6.294, 1.002, 1.355, 1.743
1629045982.2541, 46.604, 11.133, 1.497, 1.835, 1.649, 1.494, 1.532, 1.121, 1.513, 1.304, 1.03, 0.993, 0.807, 0.892, 1.452, 3.582, 1.343, 1.22, 1.395, 1.481, 30.057, 6.326, 1, 1.517, 1.612
1629045982.38, 48.83, 11.825, 1.697, 2.079, 1.458, 1.4, 1.716, 0.917, 1.744, 1.488, 0.986, 0.958, 0.888, 0.924, 1.396, 3.163, 1.303, 1.228, 1.506, 1.371, 30.273, 6.612, 1.024, 1.805, 1.457
1629045982.5059, 53.059, 12.742, 1.885, 2.369, 1.316, 1.281, 1.856, 0.804, 1.949, 1.706, 0.959, 0.91, 1.054, 1.021, 1.309, 2.526, 1.169, 1.297, 1.684, 1.31, 31.962, 7.203, 1.09, 2.186, 1.35
1629045982.632, 55.929, 13.294, 2.061, 2.604, 1.278, 1.208, 2.03, 0.789, 2.07, 1.915, 0.981, 0.928, 1.272, 1.144, 1.228, 1.982, 0.972, 1.401, 1.843, 1.331, 33.325, 7.857, 1.232, 2.556, 1.354
1629045982.7585, 54.279, 13.12, 2.212, 2.682, 1.35, 1.232, 2.316, 0.878, 2.068, 2.067, 1.093, 1.087, 1.499, 1.234, 1.184, 1.764, 0.78, 1.494, 1.892, 1.429, 32.7, 8.439, 1.456, 2.782, 1.488
1629045982.8844, 49.113, 12.277, 2.356, 2.546, 1.495, 1.349, 2.738, 1.048, 1.945, 2.124, 1.299, 1.4, 1.698, 1.25, 1.191, 1.942, 0.676, 1.539, 1.792, 1.572, 30.646, 8.964, 1.739, 2.764, 1.718
1629045983.0105, 45.416, 11.554, 2.51, 2.21, 1.651, 1.499, 3.228, 1.245, 1.747, 2.081, 1.556, 1.799, 1.842, 1.181, 1.24, 2.413, 0.714, 1.514, 1.564, 1.713, 29.921, 9.784, 2.028, 2.489, 1.975
1629045983.1365, 48.277, 11.603, 2.661, 1.752, 1.765, 1.617, 3.658, 1.4, 1.549, 1.966, 1.774, 2.147, 1.917, 1.055, 1.3, 3.034, 0.885, 1.424, 1.276, 1.808, 33.347, 11.037, 2.275, 2.036, 2.179
1629045983.2626, 58.177, 12.469, 2.73, 1.282, 1.804, 1.66, 3.888, 1.457, 1.415, 1.825, 1.858, 2.311, 1.919, 0.921, 1.341, 3.707, 1.113, 1.303, 1.021, 1.833, 40.875, 12.473, 2.43, 1.548, 2.272
1629045983.3888, 70.993, 13.516, 2.643, 0.895, 1.761, 1.611, 3.833, 1.388, 1.376, 1.703, 1.772, 2.227, 1.851, 0.828, 1.341, 4.343, 1.302, 1.199, 0.867, 1.787, 49.688, 13.482, 2.454, 1.166, 2.229
1629045983.515, 79.583, 13.856, 2.373, 0.65, 1.654, 1.503, 3.491, 1.203, 1.426, 1.612, 1.547, 1.932, 1.717, 0.8, 1.3, 4.872, 1.388, 1.144, 0.838, 1.684, 55.206, 13.444, 2.329, 0.979, 2.074
1629045983.6409, 78.231, 12.872, 1.951, 0.557, 1.518, 1.396, 2.947, 0.963, 1.527, 1.537, 1.264, 1.527, 1.528, 0.83, 1.227, 5.217, 1.38, 1.152, 0.903, 1.553, 53.959, 12.08, 2.075, 0.992, 1.858
1629045983.7668, 65.847, 10.565, 1.491, 0.594, 1.39, 1.318, 2.338, 0.742, 1.624, 1.452, 1.017, 1.123, 1.296, 0.897, 1.137, 5.296, 1.341, 1.213, 1.011, 1.424, 45.496, 9.61, 1.764, 1.144, 1.637
1629045983.8927, 47.197, 7.542, 1.116, 0.738, 1.298, 1.252, 1.802, 0.586, 1.664, 1.358, 0.863, 0.809, 1.053, 0.981, 1.044, 5.04, 1.363, 1.316, 1.118, 1.322, 33.051, 6.677, 1.471, 1.355, 1.452
1629045984.0189, 28.299, 4.732, 0.882, 0.961, 1.249, 1.183, 1.415, 0.503, 1.629, 1.286, 0.796, 0.62, 0.848, 1.074, 0.96, 4.406, 1.486, 1.446, 1.199, 1.258, 20.529, 4.104, 1.26, 1.556, 1.326
1629045984.1449, 13.646, 2.743, 0.767, 1.229, 1.232, 1.103, 1.183, 0.476, 1.536, 1.268, 0.768, 0.553, 0.72, 1.167, 0.891, 3.477, 1.67, 1.557, 1.245, 1.222, 10.679, 2.371, 1.143, 1.706, 1.259
1629045984.2711, 5.117, 1.683, 0.71, 1.486, 1.222, 1.036, 1.076, 0.483, 1.42, 1.323, 0.746, 0.579, 0.686, 1.257, 0.842, 2.434, 1.827, 1.599, 1.255, 1.192, 4.695, 1.516, 1.083, 1.784, 1.247
1629045984.3973, 1.604, 1.266, 0.656, 1.679, 1.198, 1.009, 1.045, 0.507, 1.329, 1.45, 0.715, 0.665, 0.747, 1.34, 0.815, 1.541, 1.853, 1.545, 1.241, 1.151, 1.941, 1.235, 1.027, 1.788, 1.276
1629045984.5234, 0.748, 1.149, 0.599, 1.774, 1.141, 1.03, 1.047, 0.544, 1.298, 1.611, 0.678, 0.794, 0.895, 1.42, 0.808, 1.012, 1.707, 1.402, 1.23, 1.083, 1.101, 1.201, 0.948, 1.747, 1.318
1629045984.6495, 1.588, 1.342, 0.563, 1.77, 1.044, 1.06, 1.039, 0.583, 1.324, 1.752, 0.653, 0.949, 1.095, 1.507, 0.812, 0.935, 1.429, 1.207, 1.252, 0.988, 1.751, 1.385, 0.857, 1.692, 1.343
1629045984.7757, 5.189, 2.148, 0.611, 1.707, 0.925, 1.053, 1.006, 0.617, 1.376, 1.833, 0.686, 1.107, 1.299, 1.6, 0.812, 1.297, 1.11, 1.018, 1.328, 0.879, 4.62, 1.993, 0.817, 1.657, 1.334
1629045984.9015, 12.09, 3.771, 0.761, 1.644, 0.818, 0.991, 0.948, 0.651, 1.418, 1.846, 0.843, 1.24, 1.451, 1.686, 0.794, 1.959, 0.847, 0.863, 1.458, 0.78, 9.958, 3.148, 0.856, 1.663, 1.292
1629045985.0276, 21.376, 6.046, 0.988, 1.615, 0.76, 0.886, 0.872, 0.689, 1.426, 1.807, 1.154, 1.319, 1.505, 1.74, 0.75, 2.736, 0.702, 0.742, 1.619, 0.709, 16.9, 4.734, 0.956, 1.699, 1.229
1629045985.1535, 30.66, 8.407, 1.234, 1.628, 0.768, 0.782, 0.816, 0.737, 1.398, 1.738, 1.557, 1.329, 1.447, 1.729, 0.689, 3.452, 0.679, 0.649, 1.771, 0.678, 23.613, 6.389, 1.07, 1.742, 1.16
1629045985.2799, 36.945, 10.118, 1.422, 1.673, 0.84, 0.892, 0.906, 0.829, 1.352, 1.658, 1.941, 1.28, 1.296, 1.642, 0.628, 3.952, 0.747, 0.574, 1.887, 0.692, 27.858, 7.626, 1.138, 1.779, 1.104
1629045985.4063, 38.176, 10.61, 1.496, 1.735, 0.968, 1.491, 1.232, 1.035, 1.303, 1.586, 2.206, 1.187, 1.1, 1.502, 0.589, 4.143, 0.863, 0.521, 1.955, 0.757, 28.256, 8.041, 1.128, 1.814, 1.083
1629045985.5322, 34.035, 9.734, 1.451, 1.803, 1.137, 2.718, 1.769, 1.41, 1.256, 1.545, 2.315, 1.067, 0.916, 1.35, 0.592, 4.104, 0.991, 0.5, 1.978, 0.879, 24.745, 7.514, 1.05, 1.861, 1.111
1629045985.6585, 26.109, 7.826, 1.318, 1.87, 1.34, 4.455, 2.386, 1.932, 1.198, 1.556, 2.294, 0.93, 0.774, 1.221, 0.652, 3.943, 1.103, 0.512, 1.96, 1.056, 18.643, 6.253, 0.924, 1.922, 1.194
1629045985.7843, 17.169, 5.529, 1.134, 1.924, 1.566, 6.31, 2.887, 2.495, 1.114, 1.629, 2.199, 0.792, 0.681, 1.133, 0.767, 3.754, 1.181, 0.544, 1.906, 1.277, 12.027, 4.681, 0.78, 1.978, 1.33
1629045985.9104, 9.844, 3.511, 0.94, 1.933, 1.797, 7.709, 3.102, 2.955, 1.007, 1.749, 2.07, 0.66, 0.616, 1.077, 0.922, 3.617, 1.216, 0.575, 1.827, 1.514, 6.772, 3.231, 0.649, 1.995, 1.504
1629045986.0368, 5.415, 2.171, 0.774, 1.876, 1.997, 8.212, 2.98, 3.181, 0.894, 1.877, 1.922, 0.532, 0.561, 1.033, 1.091, 3.536, 1.212, 0.603, 1.739, 1.724, 3.666, 2.165, 0.576, 1.952, 1.692
1629045986.1631, 3.549, 1.504, 0.649, 1.758, 2.122, 7.654, 2.591, 3.108, 0.799, 1.962, 1.758, 0.408, 0.508, 0.979, 1.237, 3.488, 1.171, 0.639, 1.668, 1.864, 2.418, 1.506, 0.591, 1.862, 1.863
1629045986.2891, 2.916, 1.258, 0.58, 1.608, 2.131, 6.287, 2.102, 2.773, 0.746, 1.962, 1.588, 0.295, 0.469, 0.914, 1.328, 3.418, 1.113, 0.709, 1.634, 1.901, 2.038, 1.132, 0.706, 1.762, 1.976
1629045986.4148, 2.417, 1.232, 0.571, 1.458, 2.014, 4.547, 1.705, 2.304, 0.741, 1.872, 1.436, 0.226, 0.451, 0.852, 1.349, 3.284, 1.088, 0.826, 1.63, 1.833, 1.732, 0.967, 0.915, 1.677, 2.006
1629045986.5409, 2.08, 1.365, 0.599, 1.325, 1.806, 2.959, 1.52, 1.851, 0.773, 1.735, 1.358, 0.234, 0.453, 0.809, 1.304, 3.08, 1.151, 0.972, 1.619, 1.693, 1.484, 1.02, 1.161, 1.608, 1.96
1629045986.6669, 3.318, 1.775, 0.648, 1.22, 1.568, 1.86, 1.544, 1.51, 0.818, 1.626, 1.381, 0.328, 0.468, 0.791, 1.223, 2.821, 1.315, 1.098, 1.564, 1.536, 2.161, 1.364, 1.364, 1.537, 1.866
1629045986.7931, 8.267, 2.604, 0.715, 1.145, 1.364, 1.256, 1.664, 1.28, 0.867, 1.603, 1.477, 0.495, 0.496, 0.798, 1.144, 2.537, 1.533, 1.146, 1.441, 1.413, 5.038, 2.034, 1.469, 1.447, 1.756
1629045986.9191, 18.279, 3.87, 0.808, 1.099, 1.229, 0.971, 1.76, 1.106, 0.926, 1.672, 1.574, 0.73, 0.543, 0.832, 1.1, 2.306, 1.815, 1.269, 1.307, 1.362, 10.868, 2.954, 1.458, 1.345, 1.647
1629045987.045, 32.467, 5.423, 0.962, 1.102, 1.161, 0.85, 1.798, 0.974, 1.029, 1.783, 1.635, 1.051, 0.639, 0.917, 1.1, 2.208, 2.33, 2.012, 1.328, 1.402, 19.108, 3.936, 1.388, 1.302, 1.546
1629045987.1713, 47.729, 6.923, 1.195, 1.198, 1.135, 1.074, 1.901, 0.957, 1.209, 1.858, 1.692, 1.482, 0.839, 1.091, 1.133, 2.267, 3.273, 4.026, 1.693, 1.535, 27.931, 4.738, 1.378, 1.443, 1.464
1629045987.2975, 59.582, 7.986, 1.523, 1.438, 1.123, 2.093, 2.299, 1.162, 1.465, 1.835, 1.85, 2.029, 1.206, 1.362, 1.167, 2.471, 4.801, 7.621, 2.468, 1.734, 34.779, 5.21, 1.541, 1.863, 1.413
1629045987.4237, 64.302, 8.362, 1.962, 1.847, 1.101, 4.315, 3.166, 1.674, 1.751, 1.7, 2.165, 2.636, 1.736, 1.687, 1.169, 2.784, 6.962, 12.385, 3.545, 1.935, 37.546, 5.358, 1.903, 2.549, 1.395
1629045987.5499, 60.258, 8.028, 2.505, 2.389, 1.06, 7.629, 4.429, 2.487, 1.992, 1.484, 2.583, 3.194, 2.351, 1.982, 1.116, 3.159, 9.557, 17.191, 4.661, 2.07, 35.219, 5.318, 2.395, 3.361, 1.404
1629045987.6758, 49.178, 7.225, 3.075, 2.967, 1.014, 11.362, 5.76, 3.478, 2.14, 1.263, 2.932, 3.58, 2.931, 2.154, 1.014, 3.479, 12.112, 20.613, 5.522, 2.094, 28.863, 5.301, 2.887, 4.076, 1.436
1629045987.8017, 35.05, 6.237, 3.536, 3.45, 0.978, 14.417, 6.709, 4.436, 2.193, 1.115, 3.055, 3.704, 3.351, 2.157, 0.888, 3.636, 13.949, 21.529, 5.909, 1.993, 20.843, 5.397, 3.212, 4.487, 1.487
1629045987.9279, 22.007, 5.305, 3.797, 3.734, 0.971, 15.821, 6.891, 5.128, 2.182, 1.088, 2.896, 3.551, 3.522, 2.022, 0.772, 3.594, 14.497, 19.669, 5.765, 1.798, 13.565, 5.593, 3.311, 4.495, 1.547
1629045988.0541, 12.708, 4.549, 3.866, 3.78, 1.004, 15.168, 6.18, 5.374, 2.146, 1.174, 2.551, 3.182, 3.414, 1.845, 0.69, 3.418, 13.575, 15.867, 5.243, 1.568, 8.52, 5.788, 3.299, 4.145, 1.599
1629045988.1803, 7.584, 3.97, 3.851, 3.628, 1.072, 12.781, 4.801, 5.141, 2.118, 1.32, 2.204, 2.721, 3.086, 1.74, 0.651, 3.213, 11.506, 11.622, 4.601, 1.359, 5.876, 5.897, 3.403, 3.597, 1.62
1629045988.3062, 5.251, 3.516, 3.909, 3.362, 1.154, 9.54, 3.229, 4.544, 2.106, 1.452, 2.011, 2.302, 2.668, 1.773, 0.648, 3.076, 8.943, 8.294, 4.055, 1.206, 4.731, 5.869, 3.841, 3.04, 1.598
1629045988.4322, 4.11, 3.117, 4.1, 3.067, 1.222, 6.428, 1.933, 3.75, 2.085, 1.512, 2.029, 2.032, 2.272, 1.921, 0.665, 3.041, 6.526, 6.496, 3.689, 1.112, 4.092, 5.691, 4.633, 2.6, 1.539
1629045988.5582, 3.505, 2.795, 4.365, 2.793, 1.256, 4.121, 1.174, 2.938, 2.019, 1.48, 2.183, 1.961, 1.967, 2.088, 0.689, 3.037, 4.675, 5.918, 3.441, 1.072, 3.567, 5.456, 5.565, 2.303, 1.473
1629045988.6844, 3.448, 2.608, 4.533, 2.546, 1.266, 2.78, 0.941, 2.236, 1.884, 1.381, 2.315, 2.048, 1.778, 2.171, 0.721, 2.961, 3.471, 5.734, 3.191, 1.08, 3.229, 5.223, 6.252, 2.089, 1.438
1629045988.8107, 4.22, 2.615, 4.415, 2.313, 1.278, 2.175, 1.055, 1.729, 1.698, 1.268, 2.295, 2.195, 1.714, 2.112, 0.765, 2.807, 2.767, 5.26, 2.863, 1.138, 3.47, 5.006, 6.361, 1.894, 1.458
1629045988.9366, 6.167, 2.961, 3.949, 2.079, 1.312, 1.912, 1.312, 1.453, 1.518, 1.188, 2.088, 2.301, 1.767, 1.929, 0.818, 2.614, 2.349, 4.351, 2.459, 1.234, 4.611, 4.872, 5.807, 1.694, 1.527
1629045989.0624, 9.713, 3.768, 3.226, 1.844, 1.367, 1.859, 1.595, 1.364, 1.388, 1.159, 1.775, 2.285, 1.885, 1.677, 0.867, 2.422, 2.008, 3.215, 2.023, 1.335, 6.957, 4.923, 4.768, 1.507, 1.599
1629045989.1884, 15.099, 4.987, 2.446, 1.625, 1.422, 2.062, 1.831, 1.382, 1.342, 1.171, 1.49, 2.133, 2.007, 1.419, 0.898, 2.344, 1.703, 2.195, 1.62, 1.402, 10.553, 5.224, 3.583, 1.365, 1.616
1629045989.3149, 21.635, 6.364, 1.846, 1.453, 1.447, 2.431, 1.974, 1.416, 1.385, 1.191, 1.323, 1.851, 2.041, 1.202, 0.897, 2.426, 1.494, 1.511, 1.316, 1.401, 14.84, 5.668, 2.574, 1.291, 1.539
1629045989.441, 27.814, 7.438, 1.536, 1.361, 1.421, 2.827, 1.979, 1.395, 1.497, 1.193, 1.284, 1.484, 1.937, 1.045, 0.863, 2.627, 1.408, 1.175, 1.156, 1.325, 18.715, 5.951, 1.884, 1.297, 1.375
1629045989.567, 31.818, 7.836, 1.504, 1.363, 1.339, 3.081, 1.847, 1.311, 1.644, 1.171, 1.331, 1.105, 1.717, 0.956, 0.809, 2.838, 1.406, 1.067, 1.141, 1.187, 21.071, 5.838, 1.522, 1.377, 1.168
1629045989.693, 32.504, 7.399, 1.718, 1.461, 1.213, 3.144, 1.649, 1.217, 1.764, 1.144, 1.408, 0.796, 1.495, 0.946, 0.753, 2.947, 1.41, 1.034, 1.236, 1.028, 21.267, 5.279, 1.516, 1.524, 0.975
1629045989.8188, 30.569, 6.58, 2.179, 1.645, 1.069, 3.027, 1.507, 1.22, 1.807, 1.136, 1.473, 0.603, 1.402, 1.024, 0.715, 2.97, 1.376, 1.004, 1.406, 0.89, 19.878, 4.689, 1.997, 1.733, 0.841
1629045989.9449, 28.21, 6.115, 2.887, 1.904, 0.938, 2.822, 1.526, 1.414, 1.76, 1.166, 1.554, 0.53, 1.511, 1.18, 0.702, 2.924, 1.324, 0.997, 1.634, 0.801, 18.297, 4.621, 3.083, 2.005, 0.779
1629045990.0711, 27.741, 6.596, 3.749, 2.188, 0.848, 2.632, 1.743, 1.812, 1.639, 1.262, 1.702, 0.567, 1.788, 1.362, 0.707, 2.857, 1.347, 1.043, 1.901, 0.767, 17.841, 5.471, 4.674, 2.312, 0.778
1629045990.1974, 29.783, 8.026, 4.56, 2.412, 0.823, 2.565, 2.098, 2.307, 1.471, 1.439, 1.945, 0.681, 2.103, 1.507, 0.721, 2.775, 1.492, 1.161, 2.177, 0.783, 18.887, 7.127, 6.399, 2.582, 0.822
1629045990.3234, 33.177, 9.841, 5.071, 2.496, 0.871, 2.591, 2.452, 2.72, 1.288, 1.688, 2.258, 0.829, 2.298, 1.56, 0.733, 2.667, 1.746, 1.34, 2.414, 0.834, 20.616, 9.021, 7.741, 2.731, 0.897
1629045990.4491, 35.471, 11.18, 5.11, 2.415, 0.983, 2.698, 2.648, 2.888, 1.117, 1.958, 2.577, 0.975, 2.276, 1.522, 0.741, 2.573, 2.027, 1.541, 2.573, 0.906, 21.693, 10.399, 8.261, 2.724, 0.993
1629045990.5755, 34.402, 11.302, 4.623, 2.212, 1.122, 2.782, 2.585, 2.765, 0.998, 2.176, 2.812, 1.081, 2.037, 1.442, 0.747, 2.487, 2.2, 1.701, 2.641, 0.981, 20.745, 10.592, 7.743, 2.585, 1.094
1629045990.7014, 28.984, 9.974, 3.75, 1.972, 1.241, 2.788, 2.269, 2.423, 0.967, 2.271, 2.893, 1.112, 1.684, 1.388, 0.759, 2.433, 2.16, 1.774, 2.618, 1.041, 17.326, 9.389, 6.347, 2.393, 1.181
1629045990.8277, 21.066, 7.689, 2.736, 1.761, 1.303, 2.711, 1.784, 2.005, 1.029, 2.217, 2.803, 1.047, 1.356, 1.404, 0.784, 2.463, 1.882, 1.741, 2.516, 1.082, 12.626, 7.235, 4.552, 2.228, 1.241
1629045990.9537, 13.53, 5.352, 1.865, 1.615, 1.301, 2.598, 1.292, 1.676, 1.15, 2.051, 2.607, 0.9, 1.159, 1.477, 0.821, 2.6, 1.474, 1.618, 2.353, 1.106, 8.315, 4.899, 2.936, 2.133, 1.267
1629045991.0794, 9.246, 3.71, 1.32, 1.531, 1.25, 2.556, 0.947, 1.535, 1.278, 1.853, 2.399, 0.749, 1.115, 1.546, 0.861, 2.881, 1.129, 1.455, 2.147, 1.112, 5.692, 3.044, 1.897, 2.09, 1.265
1629045991.2055, 9.798, 3.087, 1.132, 1.471, 1.169, 2.637, 0.816, 1.57, 1.363, 1.698, 2.282, 0.68, 1.158, 1.538, 0.889, 3.249, 1.015, 1.295, 1.907, 1.096, 5.334, 2.031, 1.515, 2.038, 1.237
1629045991.3319, 14.587, 3.301, 1.175, 1.402, 1.076, 2.798, 0.871, 1.688, 1.373, 1.63, 2.302, 0.772, 1.185, 1.411, 0.893, 3.594, 1.19, 1.158, 1.652, 1.054, 6.79, 1.835, 1.579, 1.927, 1.188
1629045991.4582, 21.379, 3.855, 1.287, 1.323, 0.983, 2.935, 1.023, 1.783, 1.305, 1.642, 2.437, 1.053, 1.125, 1.191, 0.871, 3.865, 1.583, 1.033, 1.406, 0.989, 9.08, 2.143, 1.781, 1.76, 1.122
1629045991.5842, 27.321, 4.266, 1.373, 1.268, 0.893, 2.948, 1.209, 1.813, 1.187, 1.69, 2.627, 1.493, 0.971, 0.957, 0.832, 4.066, 2.05, 0.908, 1.206, 0.917, 11.106, 2.587, 1.939, 1.598, 1.048
1629045991.71, 30.229, 4.352, 1.42, 1.251, 0.808, 2.738, 1.4, 1.767, 1.066, 1.719, 2.768, 2.014, 0.77, 0.788, 0.784, 4.187, 2.462, 0.784, 1.08, 0.851, 12.146, 2.934, 2.038, 1.507, 0.979
1629045991.836, 29.146, 4.146, 1.418, 1.263, 0.736, 2.297, 1.628, 1.661, 0.988, 1.704, 2.764, 2.559, 0.589, 0.727, 0.736, 4.215, 2.792, 0.693, 1.033, 0.801, 11.885, 3.077, 2.088, 1.52, 0.93
1629045991.9623, 24.481, 3.865, 1.403, 1.27, 0.688, 1.765, 1.962, 1.52, 0.974, 1.651, 2.595, 3.106, 0.468, 0.768, 0.691, 4.153, 3.064, 0.667, 1.051, 0.77, 10.261, 3.104, 2.117, 1.626, 0.919
1629045992.0887, 18.372, 3.804, 1.404, 1.233, 0.671, 1.286, 2.426, 1.376, 1.019, 1.579, 2.298, 3.632, 0.426, 0.86, 0.649, 3.972, 3.306, 0.712, 1.095, 0.758, 7.932, 3.17, 2.148, 1.766, 0.958
1629045992.2149, 14.275, 4.193, 1.449, 1.147, 0.683, 0.981, 2.949, 1.238, 1.102, 1.501, 1.95, 4.077, 0.483, 0.946, 0.615, 3.63, 3.51, 0.81, 1.131, 0.761, 6.246, 3.397, 2.196, 1.879, 1.044
1629045992.341, 14.464, 5.042, 1.552, 1.044, 0.71, 0.879, 3.386, 1.11, 1.211, 1.428, 1.634, 4.356, 0.658, 0.994, 0.594, 3.143, 3.637, 0.933, 1.157, 0.774, 6.238, 3.793, 2.282, 1.931, 1.157
1629045992.4669, 19.088, 6.103, 1.68, 0.974, 0.734, 0.903, 3.567, 0.992, 1.34, 1.373, 1.408, 4.378, 0.938, 1.001, 0.591, 2.574, 3.629, 1.041, 1.193, 0.791, 8.211, 4.244, 2.39, 1.927, 1.258
1629045992.5931, 25.742, 6.96, 1.756, 0.967, 0.743, 0.949, 3.392, 0.89, 1.481, 1.345, 1.27, 4.101, 1.272, 0.981, 0.604, 2.028, 3.431, 1.103, 1.252, 0.812, 11.362, 4.558, 2.464, 1.881, 1.313
1629045992.7193, 30.898, 7.236, 1.722, 1.016, 0.732, 0.931, 2.908, 0.817, 1.606, 1.346, 1.175, 3.559, 1.574, 0.947, 0.622, 1.634, 3.058, 1.113, 1.324, 0.826, 14.21, 4.56, 2.436, 1.794, 1.297
1629045992.8455, 32.064, 6.737, 1.56, 1.087, 0.7, 0.846, 2.285, 0.773, 1.687, 1.363, 1.074, 2.865, 1.743, 0.907, 0.624, 1.413, 2.604, 1.073, 1.378, 0.824, 15.465, 4.204, 2.251, 1.668, 1.208
1629045992.9712, 29.065, 5.604, 1.291, 1.141, 0.657, 0.736, 1.724, 0.754, 1.699, 1.382, 0.942, 2.165, 1.721, 0.859, 0.598, 1.326, 2.17, 1, 1.385, 0.8, 14.748, 3.619, 1.924, 1.513, 1.065
1629045993.0972, 23.629, 4.345, 1.003, 1.151, 0.617, 0.646, 1.372, 0.758, 1.629, 1.39, 0.765, 1.582, 1.524, 0.794, 0.542, 1.297, 1.816, 0.916, 1.32, 0.761, 12.492, 3.032, 1.517, 1.343, 0.904
1629045993.2231, 18.792, 3.709, 0.8, 1.109, 0.596, 0.647, 1.267, 0.8, 1.486, 1.388, 0.605, 1.189, 1.237, 0.709, 0.474, 1.32, 1.547, 0.841, 1.176, 0.726, 9.858, 2.712, 1.11, 1.164, 0.768
1629045993.3494, 17.757, 4.253, 0.776, 1.031, 0.608, 0.815, 1.344, 0.897, 1.306, 1.383, 0.577, 0.991, 0.965, 0.607, 0.418, 1.469, 1.354, 0.791, 0.98, 0.716, 8.234, 2.848, 0.8, 0.99, 0.687
1629045993.4756, 21.541, 5.973, 0.98, 0.972, 0.651, 1.184, 1.485, 1.047, 1.134, 1.372, 0.757, 0.943, 0.784, 0.513, 0.394, 1.797, 1.216, 0.776, 0.789, 0.737, 8.316, 3.434, 0.668, 0.865, 0.667
1629045993.6014, 28.616, 8.26, 1.373, 0.996, 0.708, 1.751, 1.586, 1.212, 1.001, 1.347, 1.141, 0.989, 0.712, 0.46, 0.409, 2.271, 1.112, 0.805, 0.673, 0.78, 9.896, 4.269, 0.743, 0.845, 0.686
1629045993.7271, 35.6, 10.143, 1.821, 1.145, 0.758, 2.435, 1.581, 1.319, 0.915, 1.296, 1.632, 1.076, 0.696, 0.477, 0.454, 2.82, 1.044, 0.869, 0.68, 0.821, 11.83, 5.05, 0.967, 0.969, 0.711
1629045993.8532, 38.814, 10.834, 2.169, 1.411, 0.783, 3.108, 1.456, 1.318, 0.87, 1.219, 2.091, 1.144, 0.672, 0.572, 0.511, 3.329, 1.026, 0.939, 0.812, 0.839, 12.728, 5.512, 1.226, 1.23, 0.717
1629045993.9799, 36.759, 10.251, 2.353, 1.719, 0.782, 3.604, 1.261, 1.212, 0.869, 1.129, 2.402, 1.14, 0.622, 0.726, 0.566, 3.695, 1.082, 0.996, 1.02, 0.826, 11.878, 5.617, 1.438, 1.552, 0.703
1629045994.1062, 31.124, 8.894, 2.384, 1.964, 0.767, 3.785, 1.121, 1.046, 0.927, 1.043, 2.496, 1.042, 0.572, 0.889, 0.607, 3.831, 1.25, 1.042, 1.226, 0.789, 10.023, 5.586, 1.569, 1.825, 0.688
1629045994.2323, 26.156, 7.667, 2.365, 2.068, 0.748, 3.663, 1.15, 0.893, 1.055, 0.978, 2.386, 0.893, 0.556, 1.011, 0.632, 3.743, 1.541, 1.102, 1.367, 0.745, 9.024, 5.783, 1.643, 1.956, 0.69
1629045994.3583, 25.607, 7.292, 2.41, 2.003, 0.736, 3.369, 1.385, 0.82, 1.242, 0.94, 2.158, 0.773, 0.587, 1.054, 0.642, 3.567, 1.91, 1.197, 1.409, 0.707, 10.478, 6.443, 1.707, 1.912, 0.723
1629045994.4842, 30.349, 7.888, 2.555, 1.82, 0.738, 3.099, 1.756, 0.848, 1.44, 0.93, 1.915, 0.755, 0.649, 1.014, 0.644, 3.48, 2.268, 1.319, 1.366, 0.686, 14.639, 7.466, 1.775, 1.754, 0.79
1629045994.6107, 38.043, 8.927, 2.746, 1.645, 0.758, 3.022, 2.144, 0.947, 1.581, 0.949, 1.73, 0.861, 0.712, 0.929, 0.643, 3.591, 2.514, 1.447, 1.307, 0.688, 20.238, 8.426, 1.845, 1.633, 0.885
