Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628707877.1937, 49.144, 7.563, 2.233, 0.806, 0.443, 5.316, 1.196, 1.215, 0.322, 0.446, 1.32, 0.424, 1.77, 0.88, 0.513, 0.7, 0.122, 1.815, 0.987, 0.941, 28.786, 3.496, 1.902, 0.81, 0.567
1628707877.3196, 52.111, 7.852, 2.053, 0.663, 0.377, 4.673, 1.525, 1.176, 0.39, 0.429, 1.531, 0.598, 1.527, 0.886, 0.492, 0.469, 0.208, 1.976, 1.097, 0.835, 30.533, 3.629, 1.922, 0.695, 0.565
1628707877.4456, 48.454, 7.137, 1.825, 0.552, 0.327, 5.704, 1.999, 1.302, 0.492, 0.411, 1.872, 0.814, 1.27, 0.869, 0.476, 0.378, 0.37, 2.184, 1.18, 0.723, 28.561, 3.45, 1.865, 0.581, 0.57
1628707877.572, 39.814, 5.899, 1.58, 0.494, 0.292, 6.99, 2.323, 1.432, 0.572, 0.388, 2.338, 1.027, 1.01, 0.831, 0.465, 0.405, 0.585, 2.291, 1.176, 0.623, 23.674, 3.188, 1.704, 0.486, 0.582
1628707877.6982, 31.555, 5.041, 1.383, 0.484, 0.268, 7.227, 2.391, 1.467, 0.605, 0.364, 3.088, 1.234, 0.75, 0.777, 0.46, 0.505, 0.814, 2.201, 1.066, 0.55, 18.667, 3.223, 1.463, 0.423, 0.598
1628707877.8242, 27.533, 5.268, 1.297, 0.503, 0.252, 7.161, 2.178, 1.367, 0.586, 0.342, 5.287, 1.498, 0.537, 0.73, 0.462, 0.643, 1.021, 1.915, 0.881, 0.506, 15.864, 3.807, 1.215, 0.396, 0.62
1628707877.9499, 29.595, 6.634, 1.347, 0.527, 0.241, 6.127, 1.752, 1.148, 0.535, 0.321, 8.809, 1.911, 0.422, 0.717, 0.471, 0.803, 1.165, 1.509, 0.69, 0.491, 16.432, 4.849, 1.026, 0.403, 0.649
1628707878.0762, 35.412, 8.46, 1.47, 0.544, 0.24, 4.96, 1.242, 0.865, 0.48, 0.3, 14.896, 2.529, 0.477, 0.753, 0.484, 0.983, 1.218, 1.089, 0.566, 0.499, 19.339, 5.92, 0.903, 0.435, 0.685
1628707878.2023, 40.263, 9.717, 1.57, 0.554, 0.25, 3.443, 0.79, 0.592, 0.445, 0.279, 20.025, 3.466, 0.707, 0.846, 0.496, 1.165, 1.188, 0.751, 0.542, 0.526, 21.958, 6.474, 0.825, 0.479, 0.723
1628707878.3284, 40.62, 9.633, 1.553, 0.559, 0.268, 2.31, 0.478, 0.386, 0.439, 0.257, 32.405, 4.937, 1.124, 0.998, 0.502, 1.338, 1.108, 0.541, 0.598, 0.564, 22.29, 6.179, 0.745, 0.52, 0.75
1628707878.4543, 34.919, 8.241, 1.401, 0.557, 0.29, 1.4, 0.321, 0.272, 0.452, 0.237, 42.677, 7.123, 1.652, 1.199, 0.5, 1.507, 1.017, 0.442, 0.678, 0.608, 19.298, 5.136, 0.639, 0.544, 0.757
1628707878.5803, 25.497, 6.179, 1.16, 0.55, 0.312, 0.997, 0.289, 0.23, 0.46, 0.22, 67.097, 9.687, 2.221, 1.426, 0.49, 1.66, 0.952, 0.414, 0.73, 0.652, 14.176, 3.779, 0.516, 0.549, 0.737
1628707878.7064, 17.092, 4.274, 0.987, 0.556, 0.335, 0.932, 0.35, 0.241, 0.458, 0.209, 88.904, 12.029, 2.674, 1.663, 0.476, 1.771, 0.949, 0.426, 0.745, 0.688, 9.436, 2.619, 0.452, 0.555, 0.691
1628707878.8327, 14.983, 3.318, 1.078, 0.618, 0.36, 1.213, 0.515, 0.323, 0.467, 0.206, 115.878, 13.54, 2.946, 1.906, 0.463, 1.821, 1.04, 0.475, 0.76, 0.708, 8.023, 2.114, 0.546, 0.596, 0.628
1628707878.9591, 21.614, 3.664, 1.599, 0.828, 0.394, 1.705, 0.802, 0.52, 0.532, 0.21, 131.236, 13.945, 3.042, 2.173, 0.451, 1.793, 1.214, 0.647, 0.848, 0.701, 11.361, 2.441, 0.923, 0.752, 0.564
1628707879.0853, 34.989, 5.075, 2.601, 1.306, 0.445, 2.407, 1.177, 0.879, 0.698, 0.22, 134.126, 13.352, 3.059, 2.476, 0.439, 1.687, 1.425, 1.158, 1.08, 0.672, 18.425, 3.426, 1.704, 1.155, 0.516
1628707879.2112, 49.355, 6.859, 3.965, 2.12, 0.516, 3.167, 1.558, 1.395, 0.97, 0.234, 120.494, 12.042, 3.143, 2.811, 0.427, 1.526, 1.643, 2.269, 1.494, 0.642, 26.076, 4.639, 2.932, 1.9, 0.495
1628707879.3372, 58.961, 8.277, 5.424, 3.204, 0.599, 3.866, 1.849, 1.99, 1.306, 0.251, 93.774, 10.426, 3.386, 3.14, 0.416, 1.384, 1.886, 4.089, 2.063, 0.642, 31.1, 5.624, 4.488, 2.942, 0.503
1628707879.4633, 60.094, 8.842, 6.636, 4.318, 0.673, 4.33, 1.982, 2.521, 1.628, 0.267, 63.746, 8.931, 3.757, 3.388, 0.41, 1.421, 2.179, 6.391, 2.685, 0.697, 31.623, 6.077, 6.074, 4.054, 0.525
1628707879.5896, 52.797, 8.463, 7.262, 5.15, 0.715, 4.534, 1.949, 2.855, 1.85, 0.28, 36.647, 7.778, 4.15, 3.473, 0.411, 1.891, 2.524, 8.619, 3.217, 0.812, 27.813, 5.905, 7.281, 4.917, 0.541
1628707879.7156, 39.794, 7.433, 7.148, 5.46, 0.716, 4.426, 1.821, 2.928, 1.921, 0.289, 19.424, 6.969, 4.378, 3.336, 0.42, 2.942, 2.881, 10.079, 3.509, 0.975, 21.155, 5.215, 7.764, 5.261, 0.536
1628707879.8421, 24.795, 6.185, 6.352, 5.188, 0.681, 3.995, 1.733, 2.757, 1.834, 0.295, 11.463, 6.213, 4.344, 2.976, 0.433, 4.438, 3.17, 10.328, 3.464, 1.157, 13.73, 4.242, 7.391, 4.982, 0.508
1628707879.9677, 13.187, 5.242, 5.141, 4.474, 0.636, 3.548, 1.891, 2.421, 1.643, 0.303, 9.196, 5.336, 3.985, 2.478, 0.454, 5.957, 3.309, 9.475, 3.098, 1.332, 8.306, 3.307, 6.327, 4.205, 0.472
1628707880.093, 6.516, 4.801, 3.88, 3.632, 0.617, 3.693, 2.46, 2.029, 1.432, 0.316, 8.411, 4.482, 3.398, 1.99, 0.488, 7.128, 3.253, 8.137, 2.551, 1.476, 4.964, 2.632, 4.953, 3.247, 0.459
1628707880.2182, 7.238, 4.885, 2.892, 2.968, 0.65, 4.707, 3.495, 1.663, 1.268, 0.335, 7.283, 3.693, 2.702, 1.672, 0.54, 7.669, 3.013, 7.065, 2.005, 1.57, 5.041, 2.352, 3.682, 2.442, 0.495
1628707880.3435, 12.905, 5.347, 2.348, 2.64, 0.736, 6.319, 4.84, 1.401, 1.181, 0.356, 6.093, 3.052, 2.201, 1.63, 0.608, 7.63, 2.67, 6.739, 1.612, 1.6, 6.825, 2.489, 2.785, 1.99, 0.586
1628707880.4686, 20.488, 6.01, 2.261, 2.673, 0.853, 7.97, 6.163, 1.279, 1.158, 0.37, 4.452, 2.665, 1.988, 1.93, 0.675, 7.187, 2.346, 7.112, 1.483, 1.555, 9.622, 2.965, 2.33, 1.946, 0.712
1628707880.5939, 27.516, 6.618, 2.559, 3.008, 0.973, 9.333, 7.08, 1.286, 1.154, 0.372, 3.377, 2.59, 2.139, 2.575, 0.721, 6.61, 2.194, 7.71, 1.717, 1.438, 12.57, 3.628, 2.259, 2.277, 0.835
1628707880.7191, 32.324, 7.107, 3.097, 3.541, 1.094, 9.53, 7.276, 1.397, 1.121, 0.365, 3.588, 2.922, 2.45, 3.468, 0.728, 6.19, 2.377, 7.994, 2.358, 1.271, 16.349, 4.434, 2.456, 2.888, 0.928
1628707880.8451, 36.69, 7.986, 3.694, 4.155, 1.256, 8.842, 6.67, 1.596, 1.031, 0.354, 3.452, 3.506, 2.734, 4.404, 0.692, 5.914, 2.961, 7.644, 3.321, 1.089, 26.703, 5.739, 2.83, 3.663, 1.008
1628707880.9716, 41.807, 9.978, 4.153, 4.722, 1.511, 7.33, 5.438, 1.844, 0.896, 0.349, 4.221, 4.241, 2.81, 5.132, 0.63, 5.641, 3.86, 6.708, 4.41, 0.941, 50.58, 7.78, 3.27, 4.466, 1.122
1628707881.0982, 50.564, 13.268, 4.294, 5.089, 1.872, 5.774, 3.959, 2.085, 0.749, 0.356, 4.313, 4.981, 2.629, 5.438, 0.574, 5.239, 4.882, 5.478, 5.334, 0.862, 90.731, 10.462, 3.63, 5.11, 1.305
1628707881.2233, 61.742, 17.284, 4.048, 5.114, 2.279, 4.61, 2.623, 2.26, 0.626, 0.375, 4.559, 5.624, 2.308, 5.215, 0.554, 4.657, 5.783, 4.291, 5.813, 0.858, 141.354, 13.243, 3.764, 5.403, 1.551
1628707881.3486, 72.445, 20.736, 3.48, 4.749, 2.617, 4.042, 1.678, 2.321, 0.548, 0.396, 4.715, 6.013, 2.007, 4.515, 0.577, 4.022, 6.324, 3.371, 5.694, 0.9, 189.531, 15.244, 3.607, 5.24, 1.795
1628707881.4739, 77.978, 22.227, 2.746, 4.058, 2.763, 3.926, 1.171, 2.252, 0.511, 0.406, 4.734, 5.991, 1.844, 3.522, 0.622, 3.462, 6.327, 2.759, 5.008, 0.947, 218.688, 15.714, 3.176, 4.648, 1.945
1628707881.5991, 75.378, 21.244, 2.05, 3.2, 2.652, 3.875, 0.995, 2.063, 0.495, 0.396, 4.811, 5.501, 1.832, 2.48, 0.652, 3.064, 5.796, 2.361, 3.961, 0.963, 219.192, 14.629, 2.598, 3.784, 1.922
1628707881.7244, 68.539, 18.117, 1.498, 2.352, 2.31, 3.791, 0.978, 1.799, 0.479, 0.369, 4.798, 4.615, 1.896, 1.604, 0.637, 2.88, 4.918, 2.076, 2.858, 0.939, 196.253, 12.461, 2.002, 2.858, 1.711
1628707881.8496, 71.918, 13.843, 1.11, 1.649, 1.847, 3.356, 1.012, 1.513, 0.453, 0.334, 4.222, 3.506, 1.91, 1.002, 0.572, 2.913, 3.927, 1.839, 1.952, 0.896, 163.868, 9.66, 1.472, 2.039, 1.36
1628707881.9748, 105.395, 10.361, 0.888, 1.151, 1.399, 2.825, 1.1, 1.252, 0.426, 0.305, 3.832, 2.412, 1.822, 0.658, 0.479, 3.019, 3.041, 1.686, 1.365, 0.86, 146.514, 7.222, 1.1, 1.42, 0.969
1628707882.1001, 183.983, 8.763, 0.812, 0.836, 1.066, 2.485, 1.27, 1.045, 0.41, 0.286, 2.567, 1.538, 1.685, 0.484, 0.391, 3.185, 2.383, 1.679, 1.081, 0.85, 161.025, 5.637, 0.921, 1.008, 0.642
1628707882.2253, 297.661, 9.154, 0.817, 0.645, 0.873, 2.271, 1.526, 0.894, 0.414, 0.275, 2.018, 1.094, 1.57, 0.393, 0.337, 3.32, 1.958, 1.801, 0.991, 0.865, 206.986, 4.975, 0.899, 0.754, 0.438
1628707882.3508, 417.998, 10.619, 0.875, 0.541, 0.78, 2.347, 1.856, 0.773, 0.44, 0.265, 1.453, 1.143, 1.524, 0.348, 0.323, 3.453, 1.718, 1.979, 0.985, 0.884, 266.856, 4.909, 0.991, 0.615, 0.358
1628707882.4764, 502.24, 11.855, 1.002, 0.506, 0.726, 2.567, 2.213, 0.654, 0.471, 0.252, 1.833, 1.588, 1.547, 0.338, 0.339, 3.501, 1.597, 2.119, 0.996, 0.88, 312.307, 4.866, 1.144, 0.565, 0.359
1628707882.6019, 519.303, 12.219, 1.216, 0.521, 0.673, 2.869, 2.534, 0.527, 0.489, 0.234, 2.668, 2.248, 1.624, 0.355, 0.36, 3.432, 1.565, 2.146, 1, 0.837, 322.486, 4.689, 1.292, 0.568, 0.389
1628707882.7277, 461.62, 11.842, 1.523, 0.569, 0.62, 3.014, 2.77, 0.411, 0.487, 0.213, 3.716, 2.912, 1.658, 0.4, 0.372, 3.213, 1.576, 2.01, 1, 0.756, 292.702, 4.351, 1.373, 0.587, 0.418
1628707882.8532, 358.08, 11.427, 1.893, 0.638, 0.574, 2.981, 2.897, 0.352, 0.482, 0.195, 5.033, 3.414, 1.635, 0.489, 0.37, 2.893, 1.598, 1.743, 1.022, 0.653, 234.802, 4.083, 1.387, 0.608, 0.431
1628707882.9791, 242.766, 11.539, 2.283, 0.716, 0.543, 2.718, 2.923, 0.405, 0.495, 0.187, 5.399, 3.606, 1.56, 0.631, 0.364, 2.537, 1.614, 1.474, 1.096, 0.558, 171.219, 4.11, 1.401, 0.63, 0.423
1628707883.1051, 151.419, 12.148, 2.627, 0.788, 0.526, 2.254, 2.882, 0.61, 0.549, 0.196, 5.794, 3.461, 1.509, 0.819, 0.366, 2.202, 1.62, 1.352, 1.232, 0.492, 120.286, 4.54, 1.535, 0.665, 0.401
1628707883.2307, 99.534, 12.975, 2.913, 0.842, 0.517, 1.762, 2.798, 0.955, 0.645, 0.225, 4.826, 3.028, 1.533, 1.027, 0.383, 1.942, 1.6, 1.447, 1.408, 0.47, 90.871, 5.312, 1.912, 0.727, 0.378
1628707883.3568, 82.829, 13.615, 3.183, 0.87, 0.513, 1.326, 2.664, 1.371, 0.756, 0.271, 4.214, 2.498, 1.663, 1.212, 0.413, 1.748, 1.556, 1.716, 1.581, 0.496, 79.867, 6.224, 2.591, 0.825, 0.366
1628707883.4826, 83.477, 13.825, 3.506, 0.874, 0.511, 1.009, 2.451, 1.741, 0.845, 0.33, 2.865, 2.023, 1.849, 1.335, 0.45, 1.585, 1.509, 2.041, 1.707, 0.562, 76.948, 7.06, 3.49, 0.948, 0.368
1628707883.6086, 83.789, 13.74, 3.882, 0.857, 0.51, 0.845, 2.137, 1.945, 0.879, 0.39, 2.399, 1.744, 2.019, 1.373, 0.483, 1.442, 1.511, 2.296, 1.754, 0.645, 72.594, 7.677, 4.374, 1.058, 0.38
1628707883.7344, 80.238, 13.637, 4.235, 0.824, 0.506, 0.855, 1.752, 1.926, 0.851, 0.44, 1.753, 1.673, 2.103, 1.329, 0.505, 1.322, 1.591, 2.401, 1.71, 0.718, 66.889, 8.097, 4.966, 1.117, 0.395
1628707883.8601, 76.553, 14.068, 4.516, 0.783, 0.494, 0.939, 1.357, 1.711, 0.781, 0.468, 1.803, 1.768, 2.088, 1.221, 0.511, 1.273, 1.743, 2.336, 1.586, 0.756, 61.126, 8.543, 5.134, 1.111, 0.409
1628707883.9862, 76.786, 15.295, 4.705, 0.74, 0.472, 1.176, 1.019, 1.383, 0.703, 0.47, 1.669, 1.938, 1.949, 1.085, 0.505, 1.276, 1.897, 2.128, 1.407, 0.747, 58.182, 9.175, 4.89, 1.054, 0.42
1628707884.1126, 83.231, 16.981, 4.773, 0.7, 0.439, 1.452, 0.781, 1.044, 0.637, 0.447, 1.755, 2.16, 1.721, 0.957, 0.493, 1.33, 1.977, 1.834, 1.2, 0.699, 59.327, 9.943, 4.353, 0.984, 0.432
1628707884.2391, 93.689, 18.31, 4.753, 0.665, 0.401, 1.823, 0.642, 0.774, 0.587, 0.406, 1.669, 2.381, 1.445, 0.859, 0.487, 1.36, 1.926, 1.509, 0.98, 0.638, 62.318, 10.506, 3.726, 0.929, 0.446
1628707884.3652, 103.558, 18.642, 4.673, 0.639, 0.37, 2.162, 0.576, 0.597, 0.538, 0.355, 1.66, 2.563, 1.169, 0.793, 0.49, 1.346, 1.719, 1.185, 0.762, 0.589, 65.295, 10.63, 3.171, 0.906, 0.462
1628707884.4909, 111.655, 18.046, 4.471, 0.634, 0.355, 2.43, 0.539, 0.488, 0.476, 0.303, 1.586, 2.684, 0.936, 0.75, 0.498, 1.283, 1.416, 0.912, 0.57, 0.567, 68.336, 10.47, 2.72, 0.918, 0.472
1628707884.617, 117.912, 16.955, 4.128, 0.654, 0.357, 2.52, 0.5, 0.411, 0.402, 0.256, 1.658, 2.736, 0.82, 0.726, 0.5, 1.262, 1.13, 0.751, 0.429, 0.568, 73.327, 10.319, 2.351, 0.956, 0.472
1628707884.7433, 120.878, 15.663, 3.671, 0.691, 0.373, 2.49, 0.461, 0.371, 0.336, 0.219, 1.683, 2.703, 0.887, 0.726, 0.49, 1.345, 0.954, 0.759, 0.361, 0.574, 78.577, 10.308, 2.067, 1.005, 0.457
1628707884.8694, 121.113, 14.604, 3.17, 0.735, 0.396, 2.358, 0.45, 0.398, 0.298, 0.195, 1.807, 2.574, 1.167, 0.754, 0.47, 1.576, 0.952, 0.951, 0.368, 0.567, 83.334, 10.512, 1.898, 1.057, 0.433
1628707884.9954, 120.876, 14.427, 2.78, 0.768, 0.42, 2.218, 0.498, 0.51, 0.298, 0.187, 1.772, 2.363, 1.608, 0.798, 0.45, 1.915, 1.133, 1.272, 0.435, 0.54, 86.907, 11.06, 1.904, 1.099, 0.411
1628707885.1214, 124.366, 15.361, 2.62, 0.777, 0.441, 2.135, 0.65, 0.697, 0.323, 0.193, 1.702, 2.107, 2.107, 0.85, 0.439, 2.26, 1.443, 1.617, 0.528, 0.502, 90.166, 11.907, 2.071, 1.117, 0.397
1628707885.2472, 132.122, 17.054, 2.691, 0.76, 0.456, 2.123, 0.918, 0.912, 0.356, 0.206, 1.605, 1.872, 2.526, 0.904, 0.443, 2.489, 1.78, 1.904, 0.631, 0.473, 93.335, 12.816, 2.295, 1.1, 0.393
1628707885.3734, 137.62, 18.578, 2.851, 0.74, 0.469, 2.158, 1.261, 1.09, 0.381, 0.22, 1.415, 1.676, 2.748, 0.951, 0.458, 2.518, 2.05, 2.09, 0.765, 0.478, 92.571, 13.387, 2.437, 1.06, 0.396
1628707885.4997, 135.399, 18.853, 2.926, 0.745, 0.485, 2.172, 1.604, 1.174, 0.388, 0.232, 1.36, 1.516, 2.708, 0.981, 0.476, 2.337, 2.185, 2.148, 0.956, 0.529, 86.393, 13.184, 2.412, 1.019, 0.404
1628707885.6259, 122.008, 17.37, 2.807, 0.81, 0.509, 2.105, 1.851, 1.142, 0.38, 0.237, 1.194, 1.361, 2.433, 0.985, 0.488, 1.998, 2.173, 2.082, 1.211, 0.618, 73.866, 12.042, 2.219, 1.008, 0.414
1628707885.7516, 101.611, 14.752, 2.482, 0.951, 0.539, 1.934, 1.929, 1.002, 0.36, 0.234, 1.133, 1.214, 2.027, 0.962, 0.488, 1.64, 2.106, 1.913, 1.495, 0.721, 58.878, 10.324, 1.926, 1.042, 0.427
1628707885.8775, 78.013, 11.513, 2.043, 1.157, 0.569, 1.718, 1.807, 0.789, 0.334, 0.223, 0.977, 1.101, 1.594, 0.921, 0.477, 1.408, 2.096, 1.688, 1.74, 0.806, 43.765, 8.298, 1.682, 1.118, 0.446
1628707886.0036, 55.216, 8.286, 1.652, 1.39, 0.591, 1.47, 1.52, 0.56, 0.308, 0.209, 0.89, 1.078, 1.224, 0.87, 0.458, 1.362, 2.235, 1.472, 1.885, 0.849, 30.395, 6.341, 1.658, 1.212, 0.467
1628707886.1297, 38.042, 5.729, 1.459, 1.593, 0.597, 1.238, 1.147, 0.366, 0.285, 0.196, 0.771, 1.196, 0.972, 0.817, 0.432, 1.504, 2.504, 1.321, 1.901, 0.843, 20.781, 4.879, 1.949, 1.295, 0.486
1628707886.2561, 29.352, 4.355, 1.532, 1.71, 0.584, 1.031, 0.791, 0.243, 0.27, 0.185, 0.678, 1.453, 0.846, 0.773, 0.4, 1.797, 2.8, 1.264, 1.808, 0.793, 15.961, 4.258, 2.523, 1.342, 0.494
1628707886.3822, 28.211, 4.058, 1.774, 1.71, 0.555, 0.868, 0.542, 0.21, 0.268, 0.176, 0.612, 1.781, 0.825, 0.743, 0.362, 2.189, 3.009, 1.306, 1.654, 0.72, 15.56, 4.423, 3.2, 1.339, 0.487
1628707886.5082, 30.807, 4.316, 2.026, 1.594, 0.52, 0.789, 0.422, 0.262, 0.281, 0.167, 0.596, 2.052, 0.875, 0.722, 0.322, 2.647, 3.033, 1.405, 1.487, 0.651, 17.243, 4.988, 3.736, 1.291, 0.464
1628707886.634, 32.951, 4.548, 2.137, 1.401, 0.489, 0.834, 0.397, 0.371, 0.3, 0.158, 0.629, 2.138, 0.951, 0.701, 0.288, 3.111, 2.837, 1.477, 1.332, 0.609, 18.931, 5.451, 3.916, 1.212, 0.436
1628707886.7601, 31.792, 4.596, 2.055, 1.182, 0.47, 1.012, 0.415, 0.501, 0.319, 0.15, 0.689, 1.993, 1.019, 0.669, 0.265, 3.473, 2.483, 1.457, 1.187, 0.609, 19.3, 5.542, 3.639, 1.124, 0.414
1628707886.8865, 28.974, 4.647, 1.847, 0.99, 0.463, 1.296, 0.451, 0.618, 0.335, 0.145, 0.973, 1.67, 1.055, 0.628, 0.256, 3.638, 2.096, 1.345, 1.039, 0.658, 19.776, 5.403, 2.977, 1.042, 0.414
1628707887.0128, 27.945, 5.06, 1.63, 0.845, 0.463, 1.649, 0.509, 0.713, 0.354, 0.145, 1.29, 1.309, 1.059, 0.589, 0.262, 3.585, 1.77, 1.196, 0.883, 0.754, 22.526, 5.442, 2.141, 0.97, 0.444
1628707887.1388, 31.914, 6.048, 1.501, 0.75, 0.463, 2.019, 0.627, 0.788, 0.383, 0.148, 1.968, 1.077, 1.048, 0.563, 0.281, 3.401, 1.598, 1.092, 0.738, 0.881, 28.897, 6.008, 1.389, 0.91, 0.507
1628707887.2646, 40.929, 7.511, 1.505, 0.693, 0.463, 2.341, 0.826, 0.837, 0.428, 0.155, 2.399, 1.075, 1.034, 0.556, 0.312, 3.226, 1.614, 1.092, 0.636, 1.019, 38.165, 7.146, 0.907, 0.854, 0.591
1628707887.3908, 51.196, 9.005, 1.614, 0.659, 0.466, 2.513, 1.092, 0.858, 0.484, 0.168, 2.927, 1.277, 1.012, 0.562, 0.35, 3.128, 1.771, 1.198, 0.585, 1.139, 46.85, 8.494, 0.744, 0.787, 0.675
1628707887.5168, 57.748, 9.951, 1.768, 0.639, 0.471, 2.506, 1.374, 0.847, 0.54, 0.184, 2.985, 1.58, 0.97, 0.58, 0.385, 3.125, 2.014, 1.371, 0.577, 1.211, 51.298, 9.477, 0.816, 0.703, 0.734
1628707887.6431, 56.486, 9.906, 1.895, 0.639, 0.482, 2.31, 1.609, 0.803, 0.588, 0.204, 2.896, 1.843, 0.931, 0.625, 0.407, 3.112, 2.265, 1.595, 0.61, 1.212, 48.808, 9.59, 0.989, 0.621, 0.753
1628707887.7691, 47.069, 8.794, 1.966, 0.671, 0.498, 1.998, 1.736, 0.744, 0.619, 0.225, 2.499, 2.006, 0.967, 0.723, 0.408, 2.979, 2.437, 1.908, 0.702, 1.136, 39.908, 8.65, 1.191, 0.583, 0.739
1628707887.8948, 32.927, 6.863, 2.017, 0.734, 0.515, 1.636, 1.714, 0.713, 0.63, 0.243, 2.23, 2.124, 1.136, 0.893, 0.386, 2.681, 2.454, 2.36, 0.886, 1.001, 27.603, 6.817, 1.43, 0.622, 0.715
1628707888.0209, 20.132, 4.782, 2.052, 0.812, 0.531, 1.33, 1.555, 0.746, 0.624, 0.256, 2.072, 2.275, 1.448, 1.124, 0.348, 2.31, 2.286, 2.929, 1.161, 0.842, 16.703, 4.701, 1.706, 0.742, 0.709
1628707888.147, 13.921, 3.248, 2.049, 0.881, 0.543, 1.135, 1.315, 0.848, 0.606, 0.263, 2.355, 2.501, 1.814, 1.367, 0.307, 2.059, 2.004, 3.521, 1.479, 0.701, 11.162, 2.99, 1.98, 0.906, 0.742
1628707888.2735, 16.257, 2.647, 2.001, 0.927, 0.551, 1.055, 1.07, 0.991, 0.582, 0.268, 2.826, 2.768, 2.106, 1.565, 0.277, 2.085, 1.741, 4.011, 1.766, 0.613, 12.163, 2.096, 2.207, 1.068, 0.81
1628707888.3993, 25.85, 3.005, 1.917, 0.947, 0.555, 1.069, 0.877, 1.118, 0.557, 0.273, 3.439, 3.005, 2.255, 1.676, 0.272, 2.392, 1.577, 4.356, 1.97, 0.585, 18.296, 2.062, 2.393, 1.197, 0.884
1628707888.5252, 39.307, 3.918, 1.839, 0.956, 0.552, 1.153, 0.752, 1.168, 0.531, 0.281, 3.806, 3.126, 2.268, 1.686, 0.293, 2.817, 1.532, 4.596, 2.067, 0.601, 26.648, 2.583, 2.594, 1.325, 0.928
1628707888.6514, 52.917, 4.933, 1.838, 0.98, 0.542, 1.271, 0.684, 1.12, 0.504, 0.29, 3.85, 3.085, 2.211, 1.62, 0.33, 3.121, 1.571, 4.807, 2.08, 0.632, 34.316, 3.295, 2.88, 1.54, 0.928
1628707888.7777, 64.478, 5.627, 1.947, 1.049, 0.526, 1.382, 0.641, 1.005, 0.478, 0.295, 3.597, 2.903, 2.167, 1.529, 0.368, 3.129, 1.633, 5.041, 2.059, 0.658, 39.977, 3.972, 3.272, 1.938, 0.896
1628707888.9039, 71.401, 5.795, 2.135, 1.167, 0.512, 1.436, 0.592, 0.879, 0.455, 0.295, 3.252, 2.669, 2.201, 1.459, 0.396, 2.821, 1.675, 5.261, 2.037, 0.674, 42.172, 4.597, 3.735, 2.537, 0.875
1628707889.0299, 72.109, 5.405, 2.299, 1.298, 0.506, 1.444, 0.519, 0.793, 0.449, 0.288, 3.002, 2.467, 2.296, 1.433, 0.408, 2.302, 1.683, 5.349, 2.011, 0.69, 40.998, 5.217, 4.156, 3.238, 0.908
1628707889.1558, 66.391, 4.596, 2.362, 1.405, 0.512, 1.418, 0.44, 0.764, 0.488, 0.279, 2.91, 2.318, 2.358, 1.441, 0.407, 1.76, 1.658, 5.182, 1.952, 0.724, 37.166, 5.799, 4.397, 3.859, 1.011
1628707889.2818, 55.843, 3.529, 2.307, 1.49, 0.53, 1.354, 0.419, 0.773, 0.608, 0.272, 2.969, 2.181, 2.285, 1.45, 0.399, 1.369, 1.622, 4.703, 1.839, 0.789, 32.357, 6.13, 4.382, 4.218, 1.155
1628707889.4079, 45.366, 2.627, 2.19, 1.589, 0.554, 1.27, 0.547, 0.791, 0.828, 0.27, 3.005, 2.025, 2.067, 1.448, 0.389, 1.244, 1.607, 3.989, 1.674, 0.883, 29.287, 6.161, 4.126, 4.212, 1.285
1628707889.5342, 40.275, 2.407, 2.129, 1.736, 0.581, 1.199, 0.871, 0.8, 1.133, 0.271, 3.01, 1.869, 1.777, 1.434, 0.381, 1.369, 1.636, 3.236, 1.489, 0.995, 30.821, 5.939, 3.716, 3.861, 1.35
1628707889.6603, 43.933, 3.219, 2.231, 1.944, 0.601, 1.172, 1.348, 0.805, 1.46, 0.27, 2.874, 1.752, 1.505, 1.403, 0.374, 1.653, 1.716, 2.66, 1.326, 1.109, 37.968, 5.629, 3.285, 3.305, 1.321
1628707889.7862, 55.17, 5.047, 2.506, 2.179, 0.608, 1.234, 1.853, 0.826, 1.721, 0.264, 2.749, 1.696, 1.31, 1.356, 0.37, 2.103, 1.82, 2.401, 1.21, 1.21, 49.014, 5.406, 2.966, 2.73, 1.206
1628707889.9123, 68.866, 7.472, 2.84, 2.363, 0.599, 1.418, 2.24, 0.848, 1.831, 0.253, 2.611, 1.701, 1.183, 1.285, 0.37, 2.681, 1.89, 2.451, 1.131, 1.284, 59.657, 5.332, 2.81, 2.278, 1.044
1628707890.0384, 79.737, 9.716, 3.058, 2.409, 0.576, 1.761, 2.411, 0.86, 1.748, 0.244, 2.602, 1.744, 1.089, 1.188, 0.382, 3.544, 1.883, 2.7, 1.056, 1.32, 66.334, 5.38, 2.787, 1.993, 0.881
