Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628798513.3863, 57.195, 14.937, 3.991, 2.167, 1.423, 3.052, 1.271, 1.301, 0.851, 0.714, 3.803, 4.179, 4.148, 1.355, 1.01, 4.716, 1.491, 4.405, 2.105, 0.912, 31.32, 8.272, 5.624, 2.514, 1.13
1628798513.5126, 50.698, 11.59, 4.056, 2.217, 1.416, 3.061, 1.152, 1.275, 0.97, 0.69, 3.258, 3.581, 5.273, 1.55, 0.912, 4.358, 1.705, 5.033, 2.491, 0.927, 26.96, 6.262, 6.096, 2.829, 1.188
1628798513.6389, 62.016, 11.474, 4.407, 2.229, 1.323, 2.9, 1.007, 1.28, 1.074, 0.649, 3.027, 2.962, 6.061, 1.685, 0.801, 3.96, 1.92, 5.367, 2.793, 0.907, 31.834, 5.849, 6.608, 3.041, 1.162
1628798513.7651, 89.439, 14.407, 4.808, 2.196, 1.17, 2.618, 0.902, 1.278, 1.129, 0.607, 3.107, 2.469, 6.219, 1.728, 0.705, 3.478, 2.062, 5.255, 2.931, 0.86, 44.955, 6.94, 6.818, 3.066, 1.069
1628798513.8912, 124.66, 18.709, 5.025, 2.111, 1.008, 2.312, 0.872, 1.27, 1.121, 0.585, 3.359, 2.128, 5.707, 1.676, 0.651, 2.917, 2.054, 4.763, 2.891, 0.811, 61.709, 8.697, 6.518, 2.873, 0.95
1628798514.0173, 154.619, 22.276, 4.944, 1.986, 0.884, 2.097, 0.918, 1.264, 1.054, 0.591, 3.63, 1.898, 4.728, 1.572, 0.648, 2.371, 1.918, 4.101, 2.73, 0.783, 75.69, 10.165, 5.751, 2.518, 0.849
1628798514.1431, 168.788, 23.425, 4.577, 1.848, 0.819, 2.017, 1.01, 1.249, 0.96, 0.619, 3.801, 1.702, 3.603, 1.477, 0.692, 1.939, 1.741, 3.533, 2.544, 0.782, 81.879, 10.645, 4.769, 2.105, 0.795
1628798514.2684, 159.798, 21.455, 3.983, 1.724, 0.806, 2.011, 1.132, 1.208, 0.881, 0.657, 3.809, 1.482, 2.631, 1.433, 0.76, 1.707, 1.661, 3.293, 2.422, 0.803, 77.095, 9.867, 3.823, 1.738, 0.786
1628798514.3936, 130.576, 17.214, 3.266, 1.641, 0.816, 2.039, 1.283, 1.158, 0.848, 0.686, 3.65, 1.264, 1.969, 1.445, 0.825, 1.715, 1.809, 3.537, 2.399, 0.826, 63.021, 8.203, 3.07, 1.474, 0.805
1628798514.5188, 93.061, 12.389, 2.536, 1.616, 0.816, 2.109, 1.462, 1.13, 0.87, 0.698, 3.409, 1.091, 1.59, 1.472, 0.861, 1.975, 2.24, 4.209, 2.436, 0.837, 45.711, 6.352, 2.527, 1.321, 0.827
1628798514.6441, 59.749, 8.524, 1.869, 1.644, 0.786, 2.275, 1.651, 1.143, 0.924, 0.694, 3.197, 0.981, 1.341, 1.469, 0.861, 2.457, 2.884, 5.018, 2.456, 0.828, 30.955, 4.901, 2.096, 1.252, 0.836
1628798514.7694, 38.52, 6.384, 1.331, 1.708, 0.733, 2.569, 1.834, 1.202, 0.976, 0.688, 3.086, 0.978, 1.107, 1.429, 0.834, 3.074, 3.607, 5.62, 2.417, 0.807, 22.216, 4.135, 1.717, 1.243, 0.838
1628798514.8946, 30.125, 5.747, 1.005, 1.782, 0.684, 2.946, 1.99, 1.282, 0.992, 0.697, 3.074, 1.146, 0.922, 1.392, 0.805, 3.669, 4.264, 5.817, 2.327, 0.79, 19.306, 3.961, 1.468, 1.289, 0.855
1628798515.0199, 29.256, 5.748, 0.887, 1.822, 0.667, 3.301, 2.1, 1.332, 0.956, 0.732, 3.123, 1.523, 0.853, 1.405, 0.801, 4.128, 4.72, 5.53, 2.232, 0.787, 19.486, 4.024, 1.419, 1.368, 0.9
1628798515.1451, 31.424, 5.936, 0.936, 1.798, 0.699, 3.457, 2.14, 1.318, 0.879, 0.792, 3.187, 2.046, 0.935, 1.506, 0.836, 4.36, 4.898, 4.876, 2.191, 0.802, 20.651, 4.179, 1.602, 1.463, 0.974
1628798515.2703, 38.043, 6.63, 1.152, 1.733, 0.775, 3.324, 2.101, 1.239, 0.789, 0.863, 3.189, 2.557, 1.135, 1.722, 0.903, 4.358, 4.782, 4.074, 2.254, 0.834, 23.683, 4.634, 1.954, 1.574, 1.061
1628798515.3955, 50.562, 8.478, 1.522, 1.677, 0.866, 2.877, 2.004, 1.123, 0.716, 0.922, 3.114, 2.898, 1.377, 2.044, 0.978, 4.124, 4.441, 3.35, 2.422, 0.873, 29.543, 5.626, 2.358, 1.703, 1.133
1628798515.5207, 71.71, 11.802, 1.995, 1.659, 0.932, 2.256, 1.901, 1.014, 0.674, 0.946, 3.019, 2.981, 1.58, 2.407, 1.025, 3.727, 4.004, 2.832, 2.627, 0.905, 39.455, 7.267, 2.668, 1.824, 1.161
1628798515.646, 96.719, 15.982, 2.462, 1.668, 0.943, 1.626, 1.841, 0.933, 0.658, 0.92, 2.959, 2.823, 1.692, 2.711, 1.02, 3.282, 3.61, 2.515, 2.763, 0.913, 51.373, 9.27, 2.788, 1.89, 1.127
1628798515.7712, 118.088, 19.692, 2.806, 1.67, 0.889, 1.133, 1.848, 0.869, 0.653, 0.844, 2.948, 2.523, 1.703, 2.86, 0.963, 2.884, 3.326, 2.284, 2.736, 0.885, 61.387, 11.03, 2.702, 1.863, 1.034
1628798515.8964, 126.977, 21.535, 2.922, 1.64, 0.786, 0.832, 1.91, 0.798, 0.646, 0.734, 2.926, 2.228, 1.641, 2.804, 0.874, 2.584, 3.14, 2.008, 2.51, 0.821, 65.27, 11.935, 2.458, 1.739, 0.903
1628798516.0218, 119.282, 20.769, 2.761, 1.577, 0.673, 0.745, 1.996, 0.698, 0.634, 0.619, 2.886, 2.083, 1.567, 2.565, 0.787, 2.392, 3, 1.673, 2.133, 0.738, 60.961, 11.68, 2.152, 1.553, 0.772
1628798516.147, 96.822, 17.535, 2.385, 1.498, 0.596, 0.833, 2.065, 0.575, 0.626, 0.533, 2.844, 2.186, 1.539, 2.216, 0.736, 2.273, 2.846, 1.389, 1.703, 0.668, 49.448, 10.304, 1.895, 1.351, 0.683
1628798516.2723, 68.19, 12.925, 1.953, 1.426, 0.588, 1.037, 2.114, 0.498, 0.643, 0.504, 2.845, 2.523, 1.581, 1.858, 0.737, 2.211, 2.64, 1.272, 1.324, 0.64, 35.108, 8.24, 1.772, 1.173, 0.667
1628798516.3975, 41.574, 8.615, 1.668, 1.383, 0.653, 1.268, 2.152, 0.631, 0.702, 0.545, 2.921, 2.972, 1.676, 1.57, 0.789, 2.164, 2.377, 1.368, 1.062, 0.67, 21.811, 6.208, 1.837, 1.052, 0.724
1628798516.5228, 24.133, 6.05, 1.773, 1.372, 0.771, 1.452, 2.178, 1.162, 0.807, 0.653, 3.047, 3.372, 1.804, 1.386, 0.873, 2.1, 2.102, 1.693, 0.924, 0.753, 13.143, 4.801, 2.149, 0.989, 0.829
1628798516.6481, 20.861, 6.022, 2.488, 1.387, 0.907, 1.545, 2.177, 2.182, 0.943, 0.809, 3.141, 3.589, 1.962, 1.288, 0.962, 1.992, 1.88, 2.259, 0.867, 0.861, 11.657, 4.328, 2.753, 0.968, 0.945
1628798516.7732, 29.921, 8.366, 3.897, 1.421, 1.025, 1.555, 2.126, 3.584, 1.075, 0.977, 3.109, 3.6, 2.172, 1.23, 1.026, 1.85, 1.773, 3.045, 0.84, 0.958, 16.57, 4.732, 3.635, 0.975, 1.039
1628798516.8985, 46.492, 12.175, 5.82, 1.476, 1.097, 1.53, 2.008, 5.057, 1.166, 1.111, 2.939, 3.494, 2.469, 1.178, 1.042, 1.755, 1.82, 3.951, 0.824, 1.014, 25.337, 5.728, 4.675, 1.016, 1.088
1628798517.0239, 62.67, 16.59, 7.791, 1.559, 1.115, 1.49, 1.817, 6.197, 1.189, 1.174, 2.662, 3.376, 2.807, 1.125, 1.003, 1.741, 2.014, 4.77, 0.81, 1.016, 33.935, 7.103, 5.607, 1.094, 1.091
1628798517.1492, 74.98, 20.625, 9.231, 1.661, 1.093, 1.425, 1.571, 6.668, 1.133, 1.152, 2.357, 3.293, 3.072, 1.103, 0.917, 1.848, 2.28, 5.268, 0.808, 0.974, 40.195, 8.514, 6.117, 1.201, 1.067
1628798517.2745, 83.872, 23.876, 9.785, 1.765, 1.053, 1.305, 1.3, 6.35, 1.016, 1.052, 2.121, 3.223, 3.148, 1.155, 0.801, 2.074, 2.522, 5.287, 0.829, 0.908, 44.39, 9.826, 6.055, 1.32, 1.04
1628798517.3997, 92.375, 26.056, 9.39, 1.845, 1.016, 1.13, 1.05, 5.41, 0.871, 0.904, 1.989, 3.085, 3.016, 1.284, 0.681, 2.356, 2.629, 4.795, 0.867, 0.841, 48.217, 10.877, 5.471, 1.42, 1.03
1628798517.5249, 102.483, 26.94, 8.311, 1.865, 0.987, 0.927, 0.853, 4.219, 0.726, 0.744, 1.927, 2.815, 2.759, 1.442, 0.575, 2.565, 2.531, 3.91, 0.904, 0.787, 52.783, 11.478, 4.603, 1.463, 1.039
1628798517.6501, 112.181, 26.385, 6.952, 1.803, 0.962, 0.748, 0.708, 3.195, 0.599, 0.604, 1.858, 2.399, 2.511, 1.558, 0.494, 2.578, 2.266, 2.871, 0.922, 0.751, 57.418, 11.473, 3.754, 1.432, 1.059
1628798517.7754, 117.35, 24.277, 5.654, 1.678, 0.928, 0.7, 0.597, 2.624, 0.5, 0.503, 1.746, 1.899, 2.379, 1.575, 0.438, 2.35, 1.935, 1.939, 0.931, 0.728, 59.869, 10.741, 3.133, 1.35, 1.072
1628798517.9006, 112.558, 20.702, 4.588, 1.56, 0.88, 0.882, 0.519, 2.536, 0.444, 0.447, 1.591, 1.421, 2.392, 1.493, 0.409, 1.932, 1.652, 1.301, 0.97, 0.711, 57.535, 9.308, 2.798, 1.285, 1.066
1628798518.0262, 95.838, 16.019, 3.729, 1.518, 0.826, 1.3, 0.482, 2.734, 0.453, 0.438, 1.421, 1.05, 2.469, 1.373, 0.416, 1.461, 1.481, 0.999, 1.078, 0.701, 49.162, 7.357, 2.648, 1.298, 1.042
1628798518.1518, 69.4, 10.812, 2.965, 1.59, 0.788, 1.822, 0.497, 2.958, 0.548, 0.467, 1.262, 0.798, 2.493, 1.307, 0.469, 1.052, 1.413, 0.949, 1.269, 0.705, 35.786, 5.159, 2.515, 1.42, 1.013
1628798518.2771, 42.058, 6.605, 2.32, 1.763, 0.784, 2.281, 0.565, 3.044, 0.716, 0.525, 1.132, 0.633, 2.398, 1.361, 0.573, 0.776, 1.395, 1.021, 1.511, 0.726, 21.871, 3.428, 2.326, 1.622, 0.997
1628798518.4026, 25.568, 5.053, 1.981, 1.987, 0.816, 2.541, 0.675, 2.937, 0.906, 0.597, 1.04, 0.547, 2.216, 1.539, 0.711, 0.672, 1.389, 1.135, 1.727, 0.759, 13.525, 2.935, 2.141, 1.841, 1.001
1628798518.5281, 26.071, 6.964, 2.102, 2.209, 0.865, 2.586, 0.805, 2.662, 1.064, 0.662, 0.961, 0.57, 2.021, 1.78, 0.847, 0.708, 1.396, 1.245, 1.834, 0.788, 13.983, 4.132, 2.079, 2.035, 1.017
1628798518.6539, 41.371, 11.527, 2.689, 2.382, 0.905, 2.498, 0.924, 2.304, 1.158, 0.706, 0.894, 0.709, 1.888, 1.995, 0.942, 0.811, 1.431, 1.339, 1.797, 0.796, 22.114, 6.718, 2.249, 2.197, 1.03
1628798518.7798, 62.877, 16.672, 3.532, 2.485, 0.915, 2.397, 1.004, 1.957, 1.182, 0.726, 0.874, 0.923, 1.853, 2.102, 0.966, 0.934, 1.504, 1.494, 1.661, 0.78, 33.466, 9.726, 2.664, 2.349, 1.027
1628798518.9054, 80.594, 20.233, 4.324, 2.537, 0.892, 2.414, 1.028, 1.685, 1.155, 0.727, 0.978, 1.149, 1.904, 2.08, 0.918, 1.064, 1.601, 1.781, 1.513, 0.752, 42.811, 12.037, 3.226, 2.516, 1.004
1628798519.0312, 87.358, 21.08, 4.792, 2.576, 0.842, 2.641, 1.045, 1.513, 1.106, 0.723, 1.276, 1.318, 2.075, 1.963, 0.815, 1.207, 1.706, 2.218, 1.429, 0.729, 46.445, 12.954, 3.789, 2.702, 0.969
1628798519.1569, 81.386, 18.912, 4.742, 2.613, 0.783, 3.137, 1.169, 1.453, 1.062, 0.723, 1.744, 1.398, 2.46, 1.806, 0.694, 1.383, 1.842, 2.774, 1.438, 0.733, 43.375, 12.194, 4.185, 2.865, 0.934
1628798519.2829, 64.615, 14.562, 4.194, 2.627, 0.732, 3.84, 1.475, 1.519, 1.037, 0.726, 2.251, 1.406, 3.123, 1.654, 0.594, 1.554, 2.061, 3.343, 1.506, 0.774, 34.727, 10.106, 4.315, 2.931, 0.91
1628798519.409, 43.127, 9.543, 3.377, 2.589, 0.703, 4.578, 1.939, 1.7, 1.027, 0.726, 2.622, 1.381, 3.996, 1.524, 0.536, 1.702, 2.396, 3.79, 1.561, 0.845, 23.609, 7.452, 4.19, 2.844, 0.898
1628798519.5352, 23.643, 5.333, 2.599, 2.48, 0.698, 5.166, 2.431, 1.925, 1.01, 0.716, 2.736, 1.354, 4.857, 1.406, 0.524, 1.794, 2.811, 3.995, 1.548, 0.925, 13.648, 5.054, 3.912, 2.608, 0.898
1628798519.6607, 10.669, 2.816, 2.042, 2.31, 0.715, 5.433, 2.768, 2.081, 0.97, 0.689, 2.573, 1.325, 5.409, 1.283, 0.545, 1.857, 3.168, 3.897, 1.482, 0.984, 7.15, 3.459, 3.543, 2.278, 0.904
1628798519.7866, 4.978, 2.053, 1.788, 2.095, 0.757, 5.307, 2.813, 2.078, 0.899, 0.647, 2.234, 1.295, 5.481, 1.158, 0.584, 1.956, 3.342, 3.571, 1.443, 1.009, 4.61, 2.816, 3.192, 1.937, 0.917
1628798519.9125, 4.122, 2.466, 1.794, 1.851, 0.821, 4.817, 2.549, 1.913, 0.811, 0.596, 1.896, 1.297, 5.107, 1.062, 0.627, 2.161, 3.316, 3.186, 1.532, 0.999, 4.695, 2.922, 2.958, 1.662, 0.937
1628798520.0389, 5.301, 3.412, 1.969, 1.609, 0.894, 4.109, 2.087, 1.648, 0.72, 0.542, 1.712, 1.386, 4.5, 1.034, 0.665, 2.45, 3.191, 2.917, 1.824, 0.962, 5.858, 3.454, 2.869, 1.521, 0.961
1628798520.1649, 8.745, 4.785, 2.288, 1.429, 0.949, 3.346, 1.616, 1.374, 0.639, 0.49, 1.711, 1.58, 3.95, 1.095, 0.689, 2.703, 3.092, 2.841, 2.296, 0.907, 7.996, 4.269, 2.909, 1.563, 0.977
1628798520.2919, 17.235, 7.173, 2.751, 1.393, 0.964, 2.673, 1.289, 1.188, 0.585, 0.445, 1.862, 1.823, 3.65, 1.249, 0.709, 2.851, 3.088, 2.911, 2.835, 0.844, 12.306, 5.648, 3.046, 1.801, 0.975
1628798520.4188, 32.674, 10.924, 3.314, 1.548, 0.933, 2.21, 1.153, 1.127, 0.584, 0.419, 2.175, 2.033, 3.594, 1.472, 0.74, 2.894, 3.107, 2.995, 3.295, 0.791, 19.669, 7.721, 3.217, 2.194, 0.954
1628798520.5457, 53.963, 15.733, 3.849, 1.879, 0.87, 1.915, 1.171, 1.168, 0.642, 0.424, 2.656, 2.152, 3.622, 1.718, 0.797, 2.901, 3.015, 3.022, 3.579, 0.764, 29.615, 10.301, 3.344, 2.638, 0.92
1628798520.6717, 76.441, 20.522, 4.208, 2.294, 0.802, 1.724, 1.253, 1.245, 0.737, 0.458, 3.28, 2.165, 3.528, 1.922, 0.874, 3.054, 2.752, 3.056, 3.687, 0.768, 40.11, 12.823, 3.377, 2.997, 0.884
1628798520.7969, 96.477, 23.827, 4.351, 2.664, 0.753, 1.615, 1.311, 1.294, 0.833, 0.512, 4.022, 2.085, 3.178, 2.023, 0.95, 3.541, 2.409, 3.189, 3.665, 0.792, 49.619, 14.542, 3.367, 3.153, 0.849
1628798520.9233, 118.144, 26.822, 4.346, 2.883, 0.734, 1.619, 1.345, 1.284, 0.894, 0.563, 4.818, 1.955, 2.594, 1.988, 0.995, 4.426, 2.195, 3.491, 3.561, 0.815, 57.775, 14.986, 3.452, 3.052, 0.814
1628798521.0503, 188.524, 33.713, 5.322, 3.016, 0.741, 1.94, 1.593, 1.224, 0.908, 0.593, 5.518, 1.798, 1.9, 1.825, 0.989, 5.543, 2.268, 3.933, 3.393, 0.823, 64.045, 14.025, 3.769, 2.719, 0.774
1628798521.1772, 388.921, 51.024, 8.968, 3.345, 0.756, 3.099, 2.375, 1.172, 0.891, 0.595, 6.067, 1.64, 1.262, 1.586, 0.932, 6.566, 2.605, 4.413, 3.186, 0.811, 68.225, 11.926, 4.3, 2.26, 0.734
1628798521.3041, 765.443, 82.268, 16.418, 4.179, 0.765, 5.463, 3.857, 1.203, 0.886, 0.576, 6.488, 1.503, 0.807, 1.353, 0.846, 7.205, 3.013, 4.736, 2.983, 0.789, 69.604, 9.338, 4.869, 1.825, 0.704
1628798521.4311, 1280.405, 123.66, 27.044, 5.612, 0.759, 9.07, 5.85, 1.355, 0.929, 0.551, 6.879, 1.372, 0.568, 1.191, 0.765, 7.339, 3.233, 4.719, 2.824, 0.774, 67.638, 6.949, 5.242, 1.538, 0.697
1628798521.5579, 1803.44, 164.065, 38.218, 7.389, 0.744, 13.26, 7.848, 1.591, 1.03, 0.539, 7.315, 1.3, 0.516, 1.137, 0.714, 7.012, 3.107, 4.337, 2.725, 0.776, 62.045, 5.197, 5.247, 1.44, 0.716
1628798521.6849, 2171.723, 189.415, 46.285, 8.961, 0.731, 16.924, 9.25, 1.815, 1.161, 0.548, 7.875, 1.424, 0.576, 1.175, 0.703, 6.441, 2.68, 3.714, 2.676, 0.802, 53.249, 4.095, 4.8, 1.474, 0.753
1628798521.8118, 2243.698, 189.653, 48.299, 9.723, 0.724, 18.997, 9.602, 1.922, 1.274, 0.578, 8.595, 1.861, 0.655, 1.26, 0.721, 5.84, 2.179, 3.058, 2.647, 0.846, 42.501, 3.339, 3.995, 1.547, 0.791
1628798521.9387, 1996.907, 163.643, 43.42, 9.343, 0.724, 18.857, 8.785, 1.848, 1.341, 0.615, 9.39, 2.536, 0.725, 1.345, 0.743, 5.364, 1.804, 2.551, 2.585, 0.892, 31.355, 2.578, 3.108, 1.599, 0.819
1628798522.0657, 1509.724, 120.008, 33.615, 7.946, 0.728, 16.572, 7.087, 1.655, 1.37, 0.645, 10.123, 3.256, 0.846, 1.395, 0.744, 5.07, 1.663, 2.267, 2.433, 0.927, 21.467, 1.861, 2.517, 1.615, 0.832
1628798522.1926, 950.244, 72.44, 22.677, 6.053, 0.729, 12.958, 5.057, 1.471, 1.401, 0.657, 10.708, 3.821, 1.109, 1.395, 0.717, 4.982, 1.95, 2.18, 2.166, 0.942, 14.317, 1.65, 2.645, 1.63, 0.836
1628798522.3196, 476.566, 35.427, 14.352, 4.284, 0.722, 9.163, 3.262, 1.417, 1.47, 0.645, 11.068, 4.165, 1.574, 1.352, 0.668, 5.065, 2.9, 2.213, 1.828, 0.933, 11.974, 2.615, 3.796, 1.702, 0.836
1628798522.4464, 181.387, 16.466, 10.673, 3.078, 0.7, 6.147, 2.041, 1.523, 1.58, 0.61, 11.105, 4.331, 2.196, 1.283, 0.616, 5.234, 4.604, 2.314, 1.508, 0.906, 15.438, 5.208, 5.914, 1.858, 0.838
1628798522.5734, 61.671, 13.895, 11.204, 2.536, 0.665, 4.261, 1.402, 1.729, 1.703, 0.559, 10.779, 4.378, 2.831, 1.209, 0.581, 5.384, 6.86, 2.44, 1.288, 0.871, 23.432, 9.203, 8.513, 2.062, 0.844
1628798522.7003, 47.2, 19.97, 13.604, 2.458, 0.626, 3.316, 1.149, 1.899, 1.799, 0.502, 10.026, 4.378, 3.281, 1.153, 0.577, 5.4, 9.13, 2.55, 1.197, 0.836, 33.814, 13.708, 10.817, 2.223, 0.853
1628798522.8272, 63.568, 26.306, 15.28, 2.528, 0.594, 2.833, 1.055, 1.9, 1.829, 0.456, 8.811, 4.349, 3.385, 1.133, 0.608, 5.185, 10.707, 2.591, 1.213, 0.813, 44.194, 17.289, 12.044, 2.252, 0.864
1628798522.954, 72.852, 29.207, 15.086, 2.535, 0.582, 2.396, 1.046, 1.682, 1.776, 0.436, 7.282, 4.25, 3.106, 1.157, 0.668, 4.73, 11.022, 2.526, 1.286, 0.809, 50.764, 18.766, 11.759, 2.13, 0.878
1628798523.0794, 71.635, 28.235, 13, 2.451, 0.594, 2.094, 1.08, 1.315, 1.649, 0.447, 5.747, 4.028, 2.546, 1.215, 0.741, 4.164, 9.948, 2.341, 1.367, 0.819, 51.012, 17.659, 10.047, 1.908, 0.898
1628798523.2047, 61.59, 23.813, 9.764, 2.282, 0.623, 1.859, 1.128, 0.926, 1.474, 0.487, 4.545, 3.643, 1.887, 1.286, 0.807, 3.661, 7.851, 2.057, 1.425, 0.832, 44.722, 14.424, 7.486, 1.681, 0.92
1628798523.3298, 45.14, 17.435, 6.384, 2.082, 0.653, 1.668, 1.147, 0.615, 1.277, 0.544, 3.831, 3.133, 1.319, 1.366, 0.848, 3.32, 5.43, 1.75, 1.464, 0.831, 33.759, 10.204, 4.868, 1.543, 0.937
1628798523.4551, 27.608, 11.026, 3.7, 1.907, 0.681, 1.562, 1.13, 0.419, 1.08, 0.607, 3.592, 2.59, 0.969, 1.464, 0.858, 3.109, 3.406, 1.502, 1.51, 0.806, 21.788, 6.313, 2.896, 1.548, 0.944
1628798523.5803, 14.097, 6.117, 2.145, 1.779, 0.719, 1.522, 1.093, 0.328, 0.913, 0.673, 3.701, 2.092, 0.889, 1.588, 0.848, 2.942, 2.203, 1.403, 1.592, 0.765, 12.372, 3.663, 1.939, 1.682, 0.951
1628798523.7056, 6.506, 3.262, 1.649, 1.71, 0.789, 1.552, 1.046, 0.305, 0.811, 0.746, 3.948, 1.701, 1.06, 1.754, 0.844, 2.775, 1.805, 1.503, 1.735, 0.729, 7.342, 2.44, 1.955, 1.896, 0.974
1628798523.8309, 4.608, 2.069, 1.881, 1.718, 0.908, 1.625, 1, 0.32, 0.805, 0.829, 4.137, 1.446, 1.48, 1.98, 0.866, 2.638, 1.911, 1.821, 1.961, 0.72, 6.384, 2.198, 2.676, 2.145, 1.027
1628798523.9561, 6.292, 1.895, 2.504, 1.821, 1.068, 1.724, 0.982, 0.381, 0.893, 0.915, 4.186, 1.354, 2.114, 2.258, 0.921, 2.575, 2.195, 2.285, 2.263, 0.751, 7.773, 2.317, 3.747, 2.402, 1.109
1628798524.0814, 11.92, 2.344, 3.402, 1.992, 1.241, 1.851, 1.039, 0.505, 1.03, 0.989, 4.103, 1.421, 2.833, 2.55, 0.998, 2.593, 2.436, 2.747, 2.591, 0.82, 10.115, 2.392, 4.844, 2.63, 1.203
1628798524.2065, 24.18, 3.629, 4.562, 2.173, 1.384, 2.031, 1.201, 0.686, 1.151, 1.034, 4.011, 1.611, 3.41, 2.797, 1.074, 2.638, 2.567, 3.071, 2.878, 0.918, 13.799, 2.455, 5.702, 2.783, 1.295
1628798524.3318, 44.473, 6.108, 5.859, 2.286, 1.466, 2.256, 1.47, 0.898, 1.199, 1.043, 4.089, 1.914, 3.647, 2.927, 1.129, 2.716, 2.671, 3.161, 3.055, 1.027, 19.468, 2.802, 6.082, 2.821, 1.368
1628798524.4571, 71.095, 10.403, 7.027, 2.268, 1.484, 2.51, 1.811, 1.112, 1.156, 1.016, 4.443, 2.34, 3.489, 2.892, 1.148, 2.815, 2.887, 3.011, 3.081, 1.12, 26.876, 3.989, 5.888, 2.726, 1.41
1628798524.5823, 99.555, 16.766, 7.76, 2.106, 1.458, 2.751, 2.15, 1.3, 1.058, 0.965, 5.019, 2.862, 2.999, 2.686, 1.133, 2.945, 3.291, 2.672, 2.943, 1.176, 35.278, 6.511, 5.163, 2.509, 1.417
1628798524.7076, 124.553, 24.662, 7.859, 1.852, 1.419, 2.912, 2.383, 1.433, 0.968, 0.903, 5.589, 3.396, 2.36, 2.414, 1.095, 3.125, 3.849, 2.298, 2.684, 1.19, 43.576, 10.396, 4.111, 2.214, 1.39
1628798524.8328, 140.626, 32.644, 7.319, 1.603, 1.392, 2.929, 2.459, 1.517, 0.952, 0.84, 5.849, 3.816, 1.8, 2.295, 1.047, 3.361, 4.4, 2.059, 2.42, 1.168, 50.126, 15.003, 3.022, 1.921, 1.339
1628798524.958, 144.552, 38.655, 6.381, 1.473, 1.373, 2.766, 2.376, 1.604, 1.036, 0.776, 5.625, 4.011, 1.558, 2.549, 0.992, 3.674, 4.751, 2.144, 2.304, 1.118, 53.477, 19.106, 2.253, 1.718, 1.268
1628798525.0832, 135.905, 40.958, 5.513, 1.534, 1.334, 2.462, 2.208, 1.755, 1.196, 0.706, 5.001, 3.932, 1.833, 3.258, 0.926, 4.045, 4.805, 2.671, 2.43, 1.047, 52.715, 21.463, 2.164, 1.664, 1.174
1628798525.2085, 116.168, 38.741, 5.189, 1.777, 1.247, 2.221, 2.082, 1.986, 1.376, 0.631, 4.234, 3.617, 2.642, 4.265, 0.842, 4.462, 4.628, 3.616, 2.789, 0.956, 47.424, 21.298, 2.948, 1.766, 1.054
1628798525.3338, 91.132, 33.744, 5.534, 2.118, 1.113, 2.271, 2.098, 2.255, 1.509, 0.56, 3.57, 3.191, 3.802, 5.232, 0.743, 4.886, 4.419, 4.824, 3.257, 0.854, 39.32, 19.279, 4.471, 1.978, 0.925
1628798525.459, 70.672, 28.86, 6.355, 2.439, 0.961, 2.745, 2.263, 2.471, 1.556, 0.507, 3.118, 2.8, 4.993, 5.798, 0.646, 5.212, 4.354, 6.035, 3.646, 0.762, 32.41, 16.814, 6.298, 2.213, 0.815
1628798525.5843, 63.316, 26.447, 7.241, 2.648, 0.831, 3.566, 2.487, 2.531, 1.516, 0.481, 2.879, 2.528, 5.861, 5.769, 0.572, 5.375, 4.44, 6.921, 3.808, 0.697, 30.845, 15.229, 7.842, 2.384, 0.756
1628798525.7094, 70.537, 27.157, 7.753, 2.698, 0.757, 4.554, 2.65, 2.368, 1.428, 0.479, 2.764, 2.377, 6.142, 5.178, 0.529, 5.191, 4.518, 7.218, 3.692, 0.67, 35.839, 15.074, 8.6, 2.424, 0.756
1628798525.8347, 88.271, 29.597, 7.611, 2.59, 0.744, 5.406, 2.665, 2.025, 1.344, 0.492, 2.652, 2.265, 5.722, 4.241, 0.517, 4.654, 4.364, 6.825, 3.353, 0.676, 45.345, 15.835, 8.325, 2.302, 0.8
1628798525.96, 106.119, 31.212, 6.809, 2.369, 0.774, 5.843, 2.482, 1.623, 1.303, 0.512, 2.493, 2.097, 4.721, 3.254, 0.525, 3.827, 3.867, 5.858, 2.912, 0.703, 54.645, 16.324, 7.145, 2.062, 0.856
1628798526.0852, 114.052, 30.097, 5.583, 2.102, 0.813, 5.771, 2.136, 1.304, 1.311, 0.534, 2.377, 1.832, 3.454, 2.449, 0.543, 2.975, 3.128, 4.666, 2.485, 0.733, 58.887, 15.59, 5.5, 1.795, 0.891
1628798526.2105, 106.997, 25.739, 4.343, 1.86, 0.83, 5.263, 1.721, 1.188, 1.334, 0.552, 2.391, 1.525, 2.3, 1.912, 0.565, 2.36, 2.401, 3.727, 2.127, 0.747, 55.149, 13.387, 4.01, 1.616, 0.883
