Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627666390.5182, 60.083, 12.161, 1.162, 1.06, 0.318, 2.064, 0.883, 0.481, 0.384, 0.412, 2.705, 1.527, 0.901, 0.418, 0.348, 2.498, 1.21, 0.926, 0.868, 0.286, 55.969, 12.495, 2.018, 1.092, 0.266
1627666390.6446, 51.654, 10.516, 0.936, 0.987, 0.316, 1.757, 0.956, 0.534, 0.426, 0.406, 2.766, 1.328, 0.83, 0.304, 0.373, 2.85, 1.24, 1.023, 0.829, 0.286, 48.935, 10.655, 1.944, 1, 0.258
1627666390.7709, 37.655, 7.845, 0.745, 0.932, 0.316, 1.531, 1.017, 0.546, 0.481, 0.419, 2.68, 1.052, 0.709, 0.249, 0.417, 3.08, 1.122, 1.059, 0.817, 0.293, 36.401, 7.711, 1.758, 0.915, 0.26
1627666390.897, 22.728, 5.047, 0.592, 0.898, 0.325, 1.456, 1.041, 0.511, 0.54, 0.456, 2.523, 0.78, 0.578, 0.243, 0.479, 3.111, 0.897, 1.002, 0.793, 0.316, 22.595, 4.668, 1.489, 0.843, 0.279
1627666391.0229, 11.082, 2.887, 0.468, 0.88, 0.344, 1.519, 1.012, 0.452, 0.592, 0.512, 2.396, 0.594, 0.482, 0.274, 0.552, 2.94, 0.648, 0.856, 0.736, 0.355, 11.394, 2.366, 1.199, 0.79, 0.316
1627666391.149, 4.511, 1.7, 0.379, 0.863, 0.371, 1.621, 0.928, 0.41, 0.633, 0.566, 2.345, 0.53, 0.448, 0.344, 0.622, 2.633, 0.46, 0.666, 0.65, 0.399, 4.665, 1.177, 0.961, 0.754, 0.37
1627666391.2752, 2.289, 1.316, 0.325, 0.831, 0.401, 1.642, 0.813, 0.414, 0.665, 0.596, 2.345, 0.571, 0.469, 0.453, 0.671, 2.268, 0.38, 0.487, 0.561, 0.429, 1.993, 0.918, 0.816, 0.724, 0.427
1627666391.4013, 2.234, 1.299, 0.301, 0.779, 0.425, 1.515, 0.701, 0.477, 0.697, 0.589, 2.336, 0.672, 0.513, 0.599, 0.692, 1.954, 0.399, 0.362, 0.511, 0.434, 1.581, 1.105, 0.765, 0.69, 0.475
1627666391.5273, 2.574, 1.276, 0.302, 0.717, 0.436, 1.261, 0.623, 0.583, 0.729, 0.546, 2.246, 0.787, 0.541, 0.766, 0.684, 1.725, 0.485, 0.306, 0.535, 0.413, 1.781, 1.339, 0.773, 0.657, 0.497
1627666391.6529, 2.822, 1.242, 0.337, 0.659, 0.429, 0.983, 0.588, 0.7, 0.752, 0.483, 2.052, 0.889, 0.528, 0.926, 0.65, 1.626, 0.607, 0.312, 0.651, 0.373, 2.003, 1.582, 0.799, 0.629, 0.489
1627666391.779, 2.913, 1.22, 0.386, 0.605, 0.406, 0.795, 0.583, 0.794, 0.757, 0.422, 1.78, 0.961, 0.479, 1.046, 0.601, 1.642, 0.743, 0.351, 0.844, 0.329, 2.151, 1.793, 0.801, 0.6, 0.456
1627666391.9052, 2.82, 1.215, 0.421, 0.553, 0.374, 0.754, 0.586, 0.837, 0.736, 0.378, 1.492, 0.995, 0.423, 1.098, 0.545, 1.723, 0.875, 0.389, 1.069, 0.29, 2.163, 1.923, 0.753, 0.565, 0.413
1627666392.0315, 2.612, 1.239, 0.425, 0.501, 0.343, 0.832, 0.579, 0.826, 0.692, 0.356, 1.259, 0.986, 0.397, 1.069, 0.492, 1.813, 0.989, 0.402, 1.266, 0.265, 2.105, 1.951, 0.659, 0.524, 0.378
1627666392.1575, 3.104, 1.6, 0.425, 0.452, 0.327, 0.935, 0.556, 0.771, 0.63, 0.348, 1.108, 0.932, 0.429, 0.971, 0.446, 1.852, 1.087, 0.389, 1.377, 0.257, 2.916, 2.159, 0.58, 0.488, 0.362
1627666392.2834, 6.015, 2.681, 0.486, 0.413, 0.333, 0.969, 0.521, 0.686, 0.559, 0.343, 1.006, 0.848, 0.514, 0.831, 0.41, 1.807, 1.19, 0.369, 1.368, 0.263, 6.218, 2.931, 0.6, 0.47, 0.373
1627666392.4093, 12.574, 4.675, 0.658, 0.396, 0.365, 0.908, 0.48, 0.588, 0.489, 0.335, 0.913, 0.757, 0.619, 0.689, 0.385, 1.682, 1.32, 0.366, 1.243, 0.279, 13.13, 4.503, 0.782, 0.478, 0.41
1627666392.5352, 23.05, 7.436, 0.931, 0.406, 0.419, 0.775, 0.439, 0.486, 0.424, 0.329, 0.804, 0.686, 0.696, 0.572, 0.37, 1.517, 1.483, 0.397, 1.04, 0.301, 23.865, 6.822, 1.133, 0.511, 0.467
1627666392.6614, 36.738, 10.554, 1.255, 0.443, 0.482, 0.636, 0.404, 0.408, 0.367, 0.331, 0.67, 0.648, 0.721, 0.507, 0.37, 1.369, 1.645, 0.48, 0.826, 0.324, 37.895, 9.617, 1.607, 0.565, 0.536
1627666392.7876, 51.476, 13.421, 1.58, 0.517, 0.538, 0.553, 0.375, 0.39, 0.324, 0.35, 0.544, 0.669, 0.786, 0.552, 0.38, 1.274, 1.831, 0.706, 0.671, 0.345, 53.123, 12.424, 2.159, 0.662, 0.606
1627666392.9137, 64.178, 15.439, 1.901, 0.648, 0.576, 0.556, 0.349, 0.474, 0.304, 0.384, 0.466, 0.787, 1.198, 0.775, 0.395, 1.277, 2.29, 1.261, 0.629, 0.363, 66.439, 14.719, 2.773, 0.834, 0.665
1627666393.0398, 72.052, 16.215, 2.245, 0.836, 0.589, 0.648, 0.326, 0.682, 0.318, 0.421, 0.459, 1.012, 2.271, 1.203, 0.408, 1.572, 3.406, 2.29, 0.715, 0.377, 74.979, 16.052, 3.442, 1.105, 0.703
1627666393.166, 73.415, 15.623, 2.613, 1.055, 0.578, 0.803, 0.314, 0.99, 0.371, 0.448, 0.516, 1.311, 4.065, 1.784, 0.417, 2.343, 5.365, 3.773, 0.906, 0.386, 76.882, 16.098, 4.113, 1.453, 0.711
1627666393.2924, 68.097, 13.833, 2.953, 1.258, 0.551, 0.979, 0.313, 1.318, 0.462, 0.458, 0.61, 1.609, 6.25, 2.394, 0.423, 3.717, 7.914, 5.455, 1.151, 0.391, 71.933, 14.792, 4.672, 1.809, 0.69
1627666393.4185, 57.351, 11.346, 3.181, 1.395, 0.517, 1.135, 0.317, 1.56, 0.577, 0.455, 0.708, 1.82, 8.196, 2.881, 0.431, 5.58, 10.383, 6.896, 1.379, 0.391, 61.22, 12.495, 4.985, 2.076, 0.648
1627666393.5444, 44.911, 8.783, 3.208, 1.429, 0.486, 1.241, 0.317, 1.624, 0.691, 0.452, 0.802, 1.884, 9.232, 3.116, 0.444, 7.539, 11.962, 7.665, 1.519, 0.387, 48.484, 9.814, 4.935, 2.164, 0.598
1627666393.6704, 36.486, 6.918, 2.996, 1.356, 0.461, 1.289, 0.309, 1.479, 0.776, 0.464, 0.9, 1.786, 8.971, 3.044, 0.461, 9.034, 12.058, 7.519, 1.522, 0.379, 39.325, 7.642, 4.491, 2.038, 0.553
1627666393.7965, 35.853, 6.336, 2.588, 1.206, 0.44, 1.271, 0.295, 1.167, 0.812, 0.491, 1.004, 1.565, 7.491, 2.705, 0.473, 9.546, 10.573, 6.509, 1.378, 0.369, 37.344, 6.713, 3.736, 1.734, 0.522
1627666393.9228, 42.974, 7.168, 2.096, 1.025, 0.42, 1.201, 0.279, 0.787, 0.793, 0.523, 1.108, 1.29, 5.317, 2.213, 0.47, 8.915, 7.985, 4.954, 1.12, 0.365, 42.617, 7.28, 2.862, 1.348, 0.503
1627666394.049, 54.344, 8.824, 1.683, 0.856, 0.399, 1.099, 0.276, 0.453, 0.733, 0.543, 1.202, 1.04, 3.156, 1.701, 0.449, 7.401, 5.16, 3.313, 0.825, 0.377, 52.039, 8.817, 2.095, 0.991, 0.493
1627666394.1751, 64.81, 10.399, 1.433, 0.721, 0.377, 0.989, 0.304, 0.243, 0.66, 0.538, 1.282, 0.874, 1.576, 1.266, 0.418, 5.506, 2.919, 1.971, 0.579, 0.408, 60.899, 10.414, 1.579, 0.751, 0.486
1627666394.3006, 68.38, 11.011, 1.34, 0.624, 0.359, 0.877, 0.374, 0.171, 0.603, 0.506, 1.334, 0.796, 0.77, 0.948, 0.392, 3.784, 1.674, 1.126, 0.448, 0.453, 63.659, 11.119, 1.335, 0.657, 0.479
1627666394.4265, 62.338, 10.287, 1.364, 0.556, 0.346, 0.765, 0.488, 0.205, 0.578, 0.456, 1.338, 0.784, 0.579, 0.744, 0.389, 2.637, 1.338, 0.771, 0.451, 0.5, 57.933, 10.48, 1.332, 0.683, 0.47
1627666394.5528, 50.362, 8.96, 1.484, 0.513, 0.343, 0.655, 0.633, 0.298, 0.583, 0.403, 1.281, 0.812, 0.679, 0.63, 0.417, 2.084, 1.491, 0.777, 0.554, 0.535, 47.442, 9.213, 1.543, 0.775, 0.46
1627666394.6793, 39.401, 7.933, 1.755, 0.495, 0.347, 0.565, 0.772, 0.418, 0.603, 0.358, 1.186, 0.855, 0.817, 0.587, 0.471, 1.881, 1.713, 0.992, 0.708, 0.549, 38.376, 8.195, 1.994, 0.882, 0.448
1627666394.8052, 34.936, 7.909, 2.199, 0.5, 0.354, 0.524, 0.862, 0.542, 0.622, 0.328, 1.066, 0.896, 0.911, 0.589, 0.53, 1.747, 1.81, 1.278, 0.858, 0.533, 35.476, 8.108, 2.648, 0.964, 0.432
1627666394.9314, 38.307, 8.948, 2.731, 0.512, 0.356, 0.562, 0.878, 0.646, 0.625, 0.307, 0.955, 0.919, 0.96, 0.599, 0.57, 1.557, 1.758, 1.523, 0.96, 0.488, 39.515, 9.022, 3.361, 0.989, 0.412
1627666395.0571, 46.22, 10.362, 3.168, 0.514, 0.347, 0.702, 0.815, 0.706, 0.613, 0.292, 0.865, 0.914, 0.96, 0.584, 0.576, 1.303, 1.572, 1.645, 0.985, 0.424, 47.073, 10.27, 3.894, 0.943, 0.389
1627666395.1833, 52.618, 11.152, 3.332, 0.509, 0.329, 0.937, 0.693, 0.705, 0.601, 0.283, 0.799, 0.879, 0.92, 0.541, 0.551, 1.035, 1.319, 1.627, 0.929, 0.359, 52.485, 10.895, 4.037, 0.85, 0.37
1627666395.3095, 52.608, 10.656, 3.166, 0.528, 0.313, 1.213, 0.553, 0.654, 0.611, 0.29, 0.763, 0.828, 0.871, 0.498, 0.514, 0.799, 1.097, 1.556, 0.82, 0.315, 51.351, 10.25, 3.734, 0.767, 0.363
1627666395.4358, 45.197, 8.97, 2.736, 0.607, 0.311, 1.452, 0.432, 0.58, 0.659, 0.322, 0.78, 0.777, 0.843, 0.494, 0.487, 0.598, 0.964, 1.549, 0.7, 0.301, 43.038, 8.415, 3.081, 0.754, 0.375
1627666395.562, 33.42, 6.604, 2.26, 0.783, 0.326, 1.6, 0.359, 0.519, 0.743, 0.377, 0.9, 0.736, 0.873, 0.57, 0.483, 0.468, 0.926, 1.702, 0.615, 0.319, 30.777, 5.923, 2.343, 0.85, 0.403
1627666395.6879, 21.137, 4.231, 2.012, 1.074, 0.352, 1.612, 0.335, 0.497, 0.843, 0.441, 1.161, 0.694, 1.044, 0.763, 0.498, 0.454, 0.936, 2.062, 0.61, 0.356, 18.525, 3.495, 1.845, 1.074, 0.442
1627666395.814, 11.358, 2.398, 2.208, 1.458, 0.38, 1.484, 0.348, 0.53, 0.933, 0.494, 1.552, 0.643, 1.501, 1.079, 0.52, 0.591, 0.952, 2.658, 0.737, 0.394, 9.143, 1.704, 1.878, 1.411, 0.477
1627666395.9402, 5.609, 1.304, 2.912, 1.875, 0.402, 1.267, 0.383, 0.607, 0.989, 0.518, 2.005, 0.583, 2.356, 1.476, 0.534, 0.866, 1.004, 3.484, 1.014, 0.418, 3.932, 0.739, 2.582, 1.817, 0.497
1627666396.0664, 3.203, 0.87, 3.994, 2.248, 0.416, 1.029, 0.42, 0.708, 1.002, 0.508, 2.395, 0.515, 3.559, 1.863, 0.536, 1.235, 1.157, 4.522, 1.422, 0.42, 2.159, 0.437, 3.881, 2.232, 0.501
1627666396.1922, 2.697, 0.89, 5.181, 2.49, 0.428, 0.826, 0.448, 0.801, 0.97, 0.473, 2.619, 0.457, 4.882, 2.133, 0.531, 1.612, 1.465, 5.703, 1.911, 0.404, 2.225, 0.475, 5.487, 2.578, 0.491
1627666396.3183, 3.124, 1.205, 6.144, 2.559, 0.442, 0.702, 0.459, 0.866, 0.898, 0.43, 2.636, 0.432, 5.974, 2.204, 0.527, 1.928, 1.892, 6.844, 2.401, 0.383, 3.025, 0.642, 6.974, 2.801, 0.476
1627666396.4442, 5.18, 1.986, 6.642, 2.463, 0.457, 0.667, 0.446, 0.899, 0.804, 0.395, 2.494, 0.457, 6.498, 2.052, 0.528, 2.138, 2.324, 7.667, 2.793, 0.369, 4.943, 1.069, 7.943, 2.884, 0.465
1627666396.5704, 10.546, 3.702, 6.557, 2.222, 0.47, 0.703, 0.41, 0.894, 0.711, 0.38, 2.297, 0.534, 6.266, 1.725, 0.534, 2.239, 2.629, 7.9, 2.976, 0.37, 9.234, 2.191, 8.138, 2.8, 0.459
1627666396.6967, 20.336, 6.695, 5.962, 1.882, 0.474, 0.779, 0.367, 0.849, 0.635, 0.39, 2.168, 0.642, 5.36, 1.321, 0.535, 2.266, 2.699, 7.404, 2.889, 0.382, 16.677, 4.435, 7.546, 2.548, 0.456
1627666396.8231, 33.607, 10.791, 5.1, 1.511, 0.476, 0.884, 0.335, 0.771, 0.579, 0.421, 2.163, 0.738, 4.078, 0.948, 0.521, 2.256, 2.51, 6.266, 2.55, 0.398, 26.626, 7.878, 6.435, 2.177, 0.456
1627666396.9489, 47.57, 15.167, 4.243, 1.177, 0.483, 1.048, 0.323, 0.668, 0.537, 0.468, 2.274, 0.781, 2.802, 0.676, 0.489, 2.265, 2.138, 4.781, 2.047, 0.41, 37.157, 12.009, 5.186, 1.762, 0.46
1627666397.0749, 58.166, 18.612, 3.562, 0.931, 0.505, 1.291, 0.326, 0.553, 0.502, 0.524, 2.42, 0.755, 1.843, 0.513, 0.446, 2.306, 1.719, 3.322, 1.509, 0.413, 45.476, 15.816, 4.128, 1.384, 0.464
1627666397.201, 62.595, 20.014, 3.068, 0.785, 0.543, 1.602, 0.329, 0.436, 0.469, 0.585, 2.519, 0.691, 1.312, 0.423, 0.407, 2.367, 1.355, 2.176, 1.043, 0.406, 49.673, 18.16, 3.404, 1.1, 0.466
1627666397.3275, 60.49, 19.015, 2.651, 0.723, 0.59, 1.928, 0.32, 0.327, 0.436, 0.64, 2.513, 0.649, 1.118, 0.369, 0.382, 2.442, 1.096, 1.447, 0.713, 0.393, 49.564, 18.491, 2.94, 0.929, 0.471
1627666397.4537, 56.102, 16.395, 2.219, 0.711, 0.632, 2.184, 0.307, 0.244, 0.403, 0.677, 2.404, 0.684, 1.101, 0.335, 0.376, 2.556, 0.928, 1.063, 0.533, 0.377, 48.492, 17.204, 2.575, 0.859, 0.481
1627666397.5796, 54.476, 13.516, 1.759, 0.714, 0.652, 2.288, 0.304, 0.209, 0.374, 0.686, 2.232, 0.812, 1.132, 0.324, 0.391, 2.708, 0.814, 0.879, 0.475, 0.363, 50.283, 15.292, 2.182, 0.855, 0.495
1627666397.7056, 59.14, 11.658, 1.377, 0.702, 0.642, 2.193, 0.322, 0.239, 0.351, 0.665, 2.049, 1.003, 1.137, 0.347, 0.422, 2.866, 0.721, 0.788, 0.488, 0.35, 57.1, 13.812, 1.8, 0.869, 0.51
1627666397.8314, 69.475, 11.301, 1.164, 0.664, 0.606, 1.919, 0.361, 0.343, 0.337, 0.622, 1.901, 1.187, 1.139, 0.409, 0.466, 2.993, 0.644, 0.773, 0.524, 0.339, 67.784, 13.231, 1.501, 0.86, 0.519
1627666397.9577, 80.673, 11.87, 1.097, 0.614, 0.553, 1.55, 0.415, 0.516, 0.336, 0.572, 1.843, 1.289, 1.19, 0.519, 0.515, 3.121, 0.592, 0.864, 0.562, 0.329, 77.9, 13.182, 1.289, 0.824, 0.519
1627666398.0839, 86.595, 12.245, 1.069, 0.586, 0.497, 1.197, 0.478, 0.744, 0.355, 0.528, 1.905, 1.274, 1.323, 0.693, 0.559, 3.257, 0.55, 1.115, 0.614, 0.32, 82.254, 12.856, 1.122, 0.794, 0.505
1627666398.2098, 82.618, 11.519, 0.993, 0.619, 0.449, 0.938, 0.547, 0.999, 0.397, 0.497, 2.059, 1.163, 1.519, 0.939, 0.593, 3.398, 0.51, 1.571, 0.718, 0.311, 77.223, 11.588, 0.963, 0.81, 0.478
1627666398.3357, 69.088, 9.579, 0.891, 0.733, 0.413, 0.796, 0.621, 1.239, 0.46, 0.476, 2.229, 1.021, 1.706, 1.24, 0.617, 3.508, 0.483, 2.198, 0.896, 0.308, 63.6, 9.32, 0.83, 0.896, 0.439
1627666398.4616, 49.327, 7.033, 0.806, 0.912, 0.387, 0.74, 0.704, 1.409, 0.531, 0.464, 2.347, 0.918, 1.791, 1.539, 0.636, 3.545, 0.49, 2.869, 1.128, 0.313, 44.608, 6.622, 0.73, 1.03, 0.396
1627666398.5879, 29.907, 4.611, 0.739, 1.108, 0.371, 0.722, 0.789, 1.459, 0.589, 0.462, 2.381, 0.892, 1.712, 1.756, 0.654, 3.471, 0.537, 3.389, 1.356, 0.33, 26.165, 4.187, 0.642, 1.163, 0.358
1627666398.7141, 15.489, 2.836, 0.694, 1.265, 0.363, 0.707, 0.855, 1.379, 0.618, 0.475, 2.35, 0.938, 1.465, 1.827, 0.675, 3.256, 0.596, 3.584, 1.506, 0.36, 12.564, 2.477, 0.574, 1.236, 0.339
1627666398.8402, 7.828, 1.853, 0.647, 1.344, 0.361, 0.688, 0.883, 1.201, 0.614, 0.507, 2.302, 1.013, 1.11, 1.73, 0.697, 2.897, 0.633, 3.365, 1.532, 0.398, 5.306, 1.566, 0.519, 1.218, 0.342
1627666398.9664, 5.292, 1.487, 0.601, 1.334, 0.363, 0.671, 0.867, 0.983, 0.584, 0.555, 2.251, 1.069, 0.752, 1.506, 0.71, 2.442, 0.63, 2.781, 1.43, 0.437, 2.914, 1.224, 0.492, 1.122, 0.365
1627666399.0923, 5.12, 1.453, 0.589, 1.256, 0.368, 0.657, 0.819, 0.781, 0.542, 0.607, 2.184, 1.078, 0.476, 1.235, 0.703, 2.01, 0.604, 2.012, 1.245, 0.47, 2.968, 1.181, 0.533, 0.996, 0.402
1627666399.2184, 5.33, 1.581, 0.632, 1.14, 0.376, 0.677, 0.764, 0.629, 0.499, 0.645, 2.077, 1.081, 0.319, 1.002, 0.672, 1.758, 0.587, 1.28, 1.04, 0.493, 3.773, 1.309, 0.644, 0.895, 0.445
1627666399.3448, 5.518, 1.868, 0.74, 1.017, 0.393, 0.764, 0.727, 0.543, 0.462, 0.656, 1.937, 1.165, 0.269, 0.86, 0.627, 1.776, 0.609, 0.754, 0.87, 0.509, 4.988, 1.621, 0.821, 0.847, 0.491
1627666399.4711, 5.8, 2.256, 0.9, 0.912, 0.427, 0.96, 0.727, 0.522, 0.435, 0.636, 1.784, 1.398, 0.284, 0.81, 0.588, 2.037, 0.675, 0.482, 0.757, 0.522, 6.493, 2.091, 1.046, 0.854, 0.54
1627666399.5968, 6.344, 2.642, 1.098, 0.835, 0.484, 1.206, 0.751, 0.555, 0.415, 0.596, 1.646, 1.777, 0.313, 0.811, 0.573, 2.421, 0.769, 0.407, 0.688, 0.537, 8.17, 2.591, 1.297, 0.888, 0.596
1627666399.7227, 7.07, 2.903, 1.309, 0.789, 0.559, 1.441, 0.779, 0.624, 0.404, 0.552, 1.558, 2.228, 0.332, 0.811, 0.589, 2.774, 0.858, 0.426, 0.631, 0.552, 9.668, 2.949, 1.553, 0.926, 0.656
1627666399.8488, 7.823, 2.944, 1.501, 0.778, 0.634, 1.572, 0.78, 0.708, 0.401, 0.517, 1.513, 2.649, 0.342, 0.78, 0.623, 2.932, 0.909, 0.459, 0.566, 0.56, 10.714, 3.034, 1.784, 0.957, 0.711
1627666399.975, 8.295, 2.78, 1.668, 0.8, 0.686, 1.574, 0.741, 0.806, 0.407, 0.494, 1.481, 2.942, 0.354, 0.713, 0.653, 2.791, 0.92, 0.474, 0.504, 0.554, 10.987, 2.835, 1.978, 0.985, 0.744
1627666400.1013, 8.356, 2.502, 1.798, 0.838, 0.694, 1.532, 0.675, 0.918, 0.417, 0.483, 1.428, 3.061, 0.378, 0.619, 0.656, 2.373, 0.906, 0.468, 0.462, 0.527, 10.523, 2.445, 2.118, 1.008, 0.741
1627666400.2271, 7.818, 2.191, 1.868, 0.867, 0.652, 1.511, 0.607, 1.03, 0.427, 0.478, 1.346, 3.003, 0.413, 0.514, 0.622, 1.801, 0.879, 0.45, 0.453, 0.481, 9.291, 1.991, 2.177, 1.022, 0.7
1627666400.3528, 6.844, 1.919, 1.856, 0.866, 0.57, 1.588, 0.555, 1.123, 0.435, 0.475, 1.256, 2.803, 0.454, 0.418, 0.556, 1.243, 0.844, 0.433, 0.477, 0.429, 7.622, 1.583, 2.117, 1.012, 0.63
1627666400.4788, 5.518, 1.714, 1.767, 0.831, 0.47, 1.712, 0.527, 1.177, 0.439, 0.475, 1.178, 2.515, 0.491, 0.354, 0.481, 0.848, 0.797, 0.432, 0.53, 0.385, 5.752, 1.278, 1.939, 0.977, 0.551
1627666400.6052, 4.12, 1.551, 1.613, 0.775, 0.375, 1.844, 0.515, 1.174, 0.44, 0.474, 1.135, 2.192, 0.516, 0.34, 0.424, 0.7, 0.726, 0.454, 0.599, 0.363, 3.988, 1.06, 1.669, 0.929, 0.48
1627666400.7313, 2.798, 1.391, 1.413, 0.713, 0.304, 1.88, 0.507, 1.108, 0.438, 0.469, 1.136, 1.872, 0.514, 0.376, 0.408, 0.786, 0.63, 0.488, 0.666, 0.366, 2.494, 0.878, 1.342, 0.884, 0.43
1627666400.8573, 1.834, 1.235, 1.199, 0.666, 0.265, 1.775, 0.5, 0.985, 0.43, 0.456, 1.213, 1.589, 0.489, 0.453, 0.437, 1.029, 0.537, 0.514, 0.711, 0.389, 1.43, 0.711, 1.013, 0.864, 0.404
1627666400.9832, 1.292, 1.117, 1.012, 0.661, 0.257, 1.563, 0.494, 0.831, 0.412, 0.435, 1.381, 1.376, 0.461, 0.555, 0.494, 1.31, 0.502, 0.523, 0.726, 0.42, 0.737, 0.582, 0.726, 0.889, 0.402
1627666401.1093, 1.246, 1.052, 0.897, 0.722, 0.277, 1.334, 0.492, 0.693, 0.385, 0.41, 1.618, 1.258, 0.475, 0.665, 0.553, 1.525, 0.611, 0.597, 0.728, 0.449, 0.458, 0.52, 0.538, 0.97, 0.419
1627666401.2356, 1.501, 1.013, 0.88, 0.85, 0.318, 1.273, 0.492, 0.633, 0.365, 0.386, 1.865, 1.235, 0.57, 0.767, 0.586, 1.654, 0.954, 0.868, 0.738, 0.467, 0.449, 0.525, 0.482, 1.098, 0.445
1627666401.3618, 1.833, 0.964, 0.949, 1.014, 0.368, 1.351, 0.483, 0.702, 0.366, 0.366, 2.058, 1.278, 0.754, 0.854, 0.578, 1.757, 1.542, 1.416, 0.766, 0.467, 0.62, 0.577, 0.539, 1.239, 0.47
1627666401.488, 2.1, 0.879, 1.062, 1.161, 0.413, 1.545, 0.46, 0.912, 0.398, 0.349, 2.153, 1.348, 0.985, 0.925, 0.529, 1.942, 2.274, 2.183, 0.799, 0.451, 0.95, 0.671, 0.658, 1.341, 0.482
1627666401.6139, 2.224, 0.773, 1.161, 1.233, 0.436, 1.727, 0.426, 1.225, 0.462, 0.335, 2.16, 1.421, 1.21, 0.981, 0.458, 2.272, 2.955, 2.973, 0.817, 0.424, 1.439, 0.814, 0.778, 1.364, 0.473
1627666401.7397, 2.156, 0.68, 1.186, 1.2, 0.429, 1.842, 0.405, 1.569, 0.543, 0.325, 2.123, 1.488, 1.38, 1.013, 0.391, 2.714, 3.376, 3.534, 0.798, 0.393, 2.014, 1.019, 0.857, 1.291, 0.444
1627666401.8658, 1.917, 0.646, 1.107, 1.065, 0.397, 1.841, 0.424, 1.843, 0.62, 0.322, 2.101, 1.533, 1.449, 1.01, 0.348, 3.127, 3.395, 3.664, 0.751, 0.366, 2.527, 1.268, 0.876, 1.138, 0.402
1627666401.9921, 1.605, 0.7, 0.934, 0.873, 0.352, 1.743, 0.506, 1.96, 0.669, 0.324, 2.131, 1.541, 1.395, 0.969, 0.339, 3.356, 3.02, 3.327, 0.716, 0.348, 2.842, 1.52, 0.835, 0.948, 0.357
1627666402.1184, 1.331, 0.832, 0.725, 0.69, 0.307, 1.584, 0.645, 1.881, 0.679, 0.329, 2.19, 1.507, 1.235, 0.9, 0.358, 3.295, 2.388, 2.685, 0.743, 0.34, 2.871, 1.712, 0.75, 0.772, 0.316
1627666402.244, 1.202, 1.005, 0.56, 0.57, 0.275, 1.432, 0.803, 1.637, 0.653, 0.331, 2.211, 1.444, 1.018, 0.821, 0.388, 2.936, 1.698, 2.026, 0.86, 0.339, 2.648, 1.804, 0.661, 0.644, 0.286
1627666402.3699, 1.273, 1.168, 0.493, 0.53, 0.254, 1.327, 0.935, 1.305, 0.603, 0.326, 2.161, 1.358, 0.792, 0.746, 0.411, 2.384, 1.119, 1.613, 1.042, 0.339, 2.305, 1.802, 0.602, 0.572, 0.27
1627666402.4961, 1.5, 1.285, 0.537, 0.557, 0.242, 1.293, 1.01, 0.987, 0.552, 0.311, 2.052, 1.261, 0.59, 0.681, 0.418, 1.802, 0.732, 1.554, 1.22, 0.335, 2.015, 1.747, 0.592, 0.548, 0.266
1627666402.6222, 1.777, 1.346, 0.659, 0.622, 0.232, 1.303, 1.021, 0.757, 0.524, 0.291, 1.93, 1.153, 0.436, 0.629, 0.405, 1.33, 0.527, 1.751, 1.316, 0.322, 1.863, 1.694, 0.632, 0.562, 0.276
1627666402.7482, 1.979, 1.35, 0.797, 0.701, 0.227, 1.304, 0.979, 0.633, 0.528, 0.27, 1.814, 1.037, 0.342, 0.595, 0.382, 1.032, 0.446, 1.98, 1.279, 0.304, 1.856, 1.674, 0.704, 0.607, 0.297
1627666402.8739, 2.02, 1.3, 0.89, 0.78, 0.233, 1.255, 0.916, 0.589, 0.563, 0.253, 1.733, 0.918, 0.303, 0.585, 0.357, 0.883, 0.437, 2.041, 1.114, 0.292, 1.914, 1.673, 0.78, 0.675, 0.328
1627666402.9999, 1.908, 1.204, 0.898, 0.84, 0.261, 1.16, 0.866, 0.577, 0.628, 0.242, 1.657, 0.816, 0.313, 0.615, 0.336, 0.823, 0.464, 1.87, 0.881, 0.293, 1.972, 1.64, 0.822, 0.751, 0.362
1627666403.1263, 1.703, 1.079, 0.824, 0.865, 0.312, 1.05, 0.847, 0.574, 0.722, 0.234, 1.55, 0.753, 0.374, 0.696, 0.32, 0.803, 0.499, 1.543, 0.66, 0.31, 1.969, 1.527, 0.802, 0.817, 0.392
1627666403.2533, 1.568, 0.939, 0.702, 0.846, 0.377, 0.956, 0.85, 0.583, 0.836, 0.228, 1.383, 0.737, 0.486, 0.826, 0.306, 0.803, 0.532, 1.189, 0.517, 0.339, 1.939, 1.326, 0.722, 0.858, 0.414
1627666403.3802, 1.545, 0.798, 0.582, 0.79, 0.44, 0.878, 0.855, 0.601, 0.947, 0.226, 1.174, 0.752, 0.64, 0.988, 0.296, 0.813, 0.559, 0.932, 0.488, 0.369, 1.898, 1.063, 0.6, 0.872, 0.426
